,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
3089,290,South Dakota,Beresford,4/3/1999,ZG 9840,7/12/2001,0.56,309159.36,1853.24,4.520499007,16.95367604,1,0.899910256,0.432750437,1.551592746,0.756257484,1.468765052,1.667035251
3090,168,South Dakota,Watertown,4/3/1999,TMF Multiplier II,10/1/1999,0.79,222761.88,2151.68,4.58720884,17.34763158,1,0.899910256,0.432750437,1.672140115,0.762579402,1.447891584,1.307329404
3091,320,South Dakota,Watertown,4/28/2000,ICI 620,8/16/1999,0.59,156978.87,2151.68,4.474141242,12.92289585,2,0.899910256,0.432750437,1.93163446,,1.450796637,1.487637919
3092,394,South Dakota,Watertown,4/25/1997,WL 324,8/3/1999,0.6,370757.16,1364.99,2.404469885,12.92289585,2,0.899910256,0.432750437,1.113482951,,1.465634947,1.230428228
3093,346,South Dakota,Beresford,4/25/1997,CW72008,9/25/2001,0.62,320592.89,1360.01,4.451261118,12.92289585,1,0.899910256,0.432750437,1.584937315,0.769159077,1.468765052,1.341266586
3094,843,South Dakota,Beresford,4/28/2000,Pioneer Brand 5312,8/3/1999,0.86,199968.67,1382.3,1.867994468,13.35300037,2,0.899910256,0.432750437,1.959070901,0.762843675,1.447891584,1.362749007
3095,702,South Dakota,Highmore,4/3/1999,Avalanche +Z,8/16/1999,0.83,309582.99,2151.68,4.618852328,16.26191993,1,0.899910256,0.432750437,0.920201756,,1.451156659,1.487380837
3096,107,South Dakota,Watertown,5/22/1996,CW 75044,8/6/2001,0.75,308351.02,2059.2,4.668446291,15.89975996,2,0.899910256,0.432750437,1.517161421,0.731859402,1.448852617,1.581269985
3097,200,South Dakota,Watertown,5/22/1996,Garst 6410,9/25/2001,0.5,370757.16,1322.2,4.530442354,16.5303238,1,0.899910256,0.432750437,1.368825526,0.775424088,1.467177878,1.421822045
3098,170,South Dakota,Beresford,5/22/1996,FQ 315,7/12/2001,1.12,195309.26,2151.68,2.644110418,12.92289585,2,0.899910256,0.432750437,1.755984681,,1.468765052,1.765
3099,843,South Dakota,Beresford,4/3/1999,Multiplier 3,8/6/2001,0.83,362477.28,2151.68,4.743483146,13.90374955,2,0.899910256,0.432750437,1.377513,0.775151917,1.468765052,1.421558737
3100,813,South Dakota,Beresford,5/5/1998,DK124,10/1/1999,0.51,308726.83,1661.8,4.209150954,17.05158817,0,0.899910256,0.432750437,1.401059032,,1.468765052,1.22553262
3101,94,South Dakota,Beresford,4/28/2000,Avalanche +Z,8/16/1999,0.78,370757.16,2151.68,4.743483146,14.12710006,1,0.899910256,0.432750437,1.880329296,0.828102692,1.465414503,1.457045784
3102,760,South Dakota,Beresford,4/28/2000,WL 325HQ,8/16/1999,0.71,370757.16,2151.68,4.743483146,16.32788979,2,0.899910256,0.432750437,1.552380542,,1.468765052,1.584620933
3103,195,South Dakota,Beresford,5/5/1998,Garst 620,8/3/1999,0.63,288577.35,1787.15,2.279455257,13.83408509,1,0.899910256,0.432750437,1.967564917,0.714811462,1.468765052,1.701398989
3104,344,South Dakota,Beresford,5/5/1998,Shaw,10/1/1999,0.8,235085.46,924.63,1.921101617,12.92289585,1,0.899910256,0.432750437,1.774187803,0.995559373,1.46593997,1.533447677
3105,843,South Dakota,Beresford,5/5/1998,WL 232HQ,10/1/1999,0.7,304480.57,1695.71,2.078326426,12.92289585,1,0.899910256,0.432750437,1.267352933,0.902202729,1.468765052,1.242028108
3106,277,South Dakota,Watertown,4/3/1999,Amerigraze 401+Z,10/1/1999,0.84,170299.11,1892.16,1.780211685,12.92289585,2,0.899910256,0.432750437,1.412343291,0.76152404,1.467249022,1.481172996
3107,94,South Dakota,Beresford,5/22/1996,CW 2227,9/25/2001,1.04,370757.16,2151.68,2.577881078,12.92289585,2,0.899910256,0.432750437,1.752828209,0.750603034,1.451672751,1.396521811
3108,108,South Dakota,Beresford,4/3/1999,WL 325HQ,9/25/2001,0.58,370757.16,1860.35,4.628351579,12.92289585,1,0.899910256,0.432750437,1.461596119,,1.447891584,1.27426783
3109,276,South Dakota,Beresford,5/5/1998,Garst 6410,8/3/1999,0.51,275426.98,1696.23,1.780211685,17.05103423,1,0.899910256,0.432750437,1.682899442,,1.450804958,1.40114146
3110,843,South Dakota,Beresford,4/3/1999,WL 324,7/12/2001,0.72,306156.98,1208.08,4.360205687,13.04514416,2,0.899910256,0.432750437,1.713164868,0.776486548,1.468765052,1.765
3111,94,South Dakota,Watertown,4/25/1997,Baker,8/6/2001,0.5,319446.51,2151.68,4.683332738,16.49179387,2,0.899910256,0.432750437,1.945527999,0.763428852,1.448888956,1.292628061
3112,843,South Dakota,Beresford,5/22/1996,FQ 315,8/3/1999,0.74,310278.28,2151.68,2.093365583,13.8595499,1,0.899910256,0.432750437,1.570053974,0.761888832,1.468765052,1.452106845
3113,262,South Dakota,Beresford,5/5/1998,Legend Gold,10/1/1999,0.65,314094.1,2102.72,1.780211685,15.95570478,1,0.899910256,0.432750437,0.971859266,0.76420423,1.468765052,1.765
3114,843,South Dakota,Beresford,5/5/1998,ZG 9840,9/25/2001,0.78,370757.16,1961.5,4.743483146,12.92289585,2,0.899910256,0.432750437,1.999049959,0.773737748,1.447891584,1.237893267
3115,726,South Dakota,Highmore,5/22/1996,DK140,9/25/2001,0.5,309213.11,1873.75,4.743483146,14.9656041,2,0.899910256,0.432750437,1.396960422,,1.447891584,1.765
3116,332,South Dakota,Watertown,4/28/2000,ZG 9840,8/16/1999,0.67,370757.16,1970.34,4.743483146,17.0872176,2,0.899910256,0.432750437,1.216296174,0.765464298,1.468765052,1.388083007
3117,94,South Dakota,Watertown,4/28/2000,Vernal,10/1/1999,0.84,370757.16,2053.53,4.743483146,17.18116136,1,0.899910256,0.432750437,0.939994432,0.764858649,1.468765052,1.19
3118,107,South Dakota,Highmore,5/22/1996,A-395,10/1/1999,1.0,219297.13,1932.9,4.743483146,12.92289585,1,0.899910256,0.432750437,0.854661233,,1.468071219,1.58445326
3119,296,South Dakota,Beresford,4/28/2000,CW 54033,8/6/2001,0.51,370757.16,1940.81,2.323964802,16.66675489,1,0.899910256,0.432750437,1.999049959,0.76193938,1.468765052,1.197684217
3120,359,South Dakota,Highmore,5/5/1998,Garst 6420,7/12/2001,0.5,290111.1,2125.1,1.780211685,17.34763158,2,0.899910256,0.432750437,1.368863122,0.774073798,1.467211009,1.19
3121,812,South Dakota,Highmore,4/28/2000,DK 127,9/25/2001,0.99,310948.57,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,1.238509377,,1.448720442,1.461164348
3122,843,South Dakota,Watertown,5/5/1998,Excalibur II,8/3/1999,0.65,326791.81,2144.88,3.980256637,13.55592332,2,0.899910256,0.432750437,1.370741575,0.705806452,1.468765052,1.414319894
3123,94,South Dakota,Watertown,4/28/2000,Spirit,7/12/2001,0.78,293667.22,2151.68,1.833813279,12.92289585,1,0.899910256,0.432750437,1.77627883,0.762658378,1.451924788,1.672924726
3124,390,South Dakota,Beresford,5/5/1998,Garst 6420,9/25/2001,0.5,233917.86,1462.84,4.743483146,12.92289585,1,0.899910256,0.432750437,1.771500264,,1.450765577,1.526736552
3125,736,South Dakota,Beresford,5/22/1996,WL 325HQ,8/16/1999,0.66,314890.38,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.689410701,,1.468765052,1.438371984
3126,168,South Dakota,Watertown,4/3/1999,DK124,8/3/1999,0.86,189662.08,2124.87,2.148648948,16.47796989,1,0.899910256,0.432750437,1.31816261,,1.468765052,1.240749507
3127,785,South Dakota,Watertown,5/5/1998,Garst 6410,8/6/2001,1.03,273389.15,1561.6,1.888276198,12.92289585,1,0.899910256,0.432750437,1.232089922,,1.468765052,1.250937384
3128,805,South Dakota,Beresford,5/5/1998,Ciba 2888,8/6/2001,0.59,370757.16,1509.66,4.743483146,13.10769668,1,0.899910256,0.432750437,1.999049959,0.705806452,1.468765052,1.613403982
3129,289,South Dakota,Beresford,5/22/1996,Bounty,8/16/1999,0.5,370757.16,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.208046093,,1.451691976,1.489915954
3130,148,South Dakota,Watertown,5/22/1996,Husky Supreme,8/6/2001,1.24,302574.79,2151.68,2.249010196,14.60700784,2,0.899910256,0.432750437,1.999049959,0.772409457,1.447891584,1.321606431
3131,110,South Dakota,Watertown,5/5/1998,Asset,8/3/1999,0.54,252768.47,1896.68,1.780211685,16.47578616,2,0.899910256,0.432750437,1.879607247,,1.451185726,1.230375214
3132,705,South Dakota,Beresford,4/25/1997,WL 324,8/3/1999,0.82,276513.71,2140.34,4.743483146,17.07066475,1,0.899910256,0.432750437,1.966738232,,1.450462839,1.28998743
3133,114,South Dakota,Beresford,4/28/2000,CW 5321,10/1/1999,0.98,370757.16,2043.13,4.743483146,13.16632067,1,0.899910256,0.432750437,1.130071288,0.779551043,1.468765052,1.448376261
3134,189,South Dakota,Watertown,4/28/2000,Pioneer Brand 53V08,8/6/2001,0.85,152419.5,1634.76,1.900045266,12.92289585,1,0.899910256,0.432750437,1.180030646,0.759731943,1.451819742,1.402955068
3135,328,South Dakota,Beresford,4/3/1999,WL 325HQ,8/16/1999,0.82,370757.16,1480.32,2.563498457,16.5559051,2,0.899910256,0.432750437,1.712951587,,1.465236693,1.603340025
3136,290,South Dakota,Watertown,5/22/1996,WL 324,9/25/2001,0.73,306670.32,1621.92,4.743483146,17.03764297,1,0.899910256,0.432750437,1.562908052,0.771162649,1.467801734,1.19872216
3137,843,South Dakota,Beresford,5/5/1998,Ciba 2888,8/6/2001,0.79,193119.09,1597.65,4.629754067,13.65581978,1,0.899910256,0.432750437,1.818823538,,1.45004762,1.254985144
3138,836,South Dakota,Beresford,5/5/1998,CW 74040,8/3/1999,0.64,297793.45,2108.32,2.381287877,12.92289585,2,0.899910256,0.432750437,1.436869563,0.767636192,1.468242482,1.530664021
3139,176,South Dakota,Highmore,5/22/1996,CW 72005,10/1/1999,0.5,223640.9,1013.34,4.120589857,12.92289585,1,0.899910256,0.432750437,1.999049959,,1.466463903,1.326742069
3140,248,South Dakota,Highmore,4/25/1997,TMF Multiplier II,8/6/2001,0.74,298547.93,1478.31,2.249587873,15.43103711,1,0.899910256,0.432750437,1.822571504,0.768833321,1.468765052,1.246376851
3141,209,South Dakota,Beresford,4/25/1997,AlfaStar,8/3/1999,0.93,284424.61,2068.79,4.743483146,12.92289585,1,0.899910256,0.432750437,1.596172544,,1.468765052,1.301410821
3142,225,South Dakota,Highmore,4/28/2000,CW 5321,10/1/1999,0.93,218352.29,2151.68,4.743483146,13.60845465,2,0.899910256,0.432750437,1.792256955,0.773467942,1.46625459,1.693845741
3143,783,South Dakota,Beresford,5/5/1998,DK140,8/16/1999,0.58,292045.83,2151.68,1.780211685,12.92289585,2,0.899910256,0.432750437,1.698435849,,1.468738275,1.619010077
3144,843,South Dakota,Watertown,4/28/2000,FQ 314,8/16/1999,0.64,370757.16,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.230244999,,1.450570689,1.228889401
3145,274,South Dakota,Highmore,4/28/2000,WL 324,9/25/2001,0.92,239246.18,2151.68,4.743483146,16.64253048,2,0.899910256,0.432750437,1.275028548,0.755235528,1.465865741,1.543039894
3146,820,South Dakota,Beresford,4/28/2000,Husky Supreme,10/1/1999,0.71,278764.73,934.29,1.925575588,16.25814457,1,0.899910256,0.432750437,1.417123752,,1.450234875,1.236319325
3147,843,South Dakota,Highmore,4/28/2000,Ciba 2444,7/12/2001,0.61,286667.89,2064.85,4.743483146,12.92289585,1,0.899910256,0.432750437,1.999049959,0.769759635,1.447891584,1.407378382
3148,728,South Dakota,Watertown,5/5/1998,Garst 6410,10/1/1999,0.9,370757.16,1267.5,2.074075138,12.92289585,1,0.899910256,0.432750437,0.971120029,,1.468765052,1.291839181
3149,372,South Dakota,Beresford,4/28/2000,Spartan,8/6/2001,0.87,293133.12,2095.69,2.477401868,16.44109175,1,0.899910256,0.432750437,1.664076708,,1.464845878,1.253305994
3150,205,South Dakota,Watertown,4/25/1997,Innovator +Z,8/6/2001,0.58,305133.63,2151.68,4.429507336,17.34763158,2,0.899910256,0.432750437,1.445285074,0.718201229,1.451907749,1.19852166
3151,297,South Dakota,Beresford,5/5/1998,CW5236,10/1/1999,0.62,317815.82,1811.36,4.465081559,12.97760281,1,0.899910256,0.432750437,1.659515341,0.766848016,1.467540287,1.635634119
3152,94,South Dakota,Beresford,4/28/2000,Pioneer Brand 5312,8/6/2001,0.5,322398.69,2072.58,4.282759879,13.34710022,1,0.899910256,0.432750437,1.357609675,0.758351162,1.468765052,1.539326387
3153,160,South Dakota,Beresford,5/5/1998,DK 127,10/1/1999,0.8,239885.02,2026.49,1.780211685,17.2794273,1,0.899910256,0.432750437,1.186066274,,1.467963907,1.438667891
3154,179,South Dakota,Beresford,5/5/1998,Shaw,10/1/1999,0.93,313218.2,1964.89,1.817333794,14.57973667,1,0.899910256,0.432750437,1.224264409,0.787063182,1.468765052,1.230326453
3155,736,South Dakota,Beresford,4/28/2000,DK140,8/16/1999,0.59,309238.76,2151.68,2.250675245,16.57766043,1,0.899910256,0.432750437,1.471267668,0.761927004,1.468765052,1.403846933
3156,843,South Dakota,Beresford,4/28/2000,CW 74040,10/1/1999,1.01,350470.86,1698.37,2.255652345,17.06862002,1,0.899910256,0.432750437,1.05814595,0.799477909,1.467911724,1.239749226
3157,735,South Dakota,Highmore,4/28/2000,AlfaStar,8/16/1999,0.72,314196.91,2055.78,4.743483146,12.92289585,2,0.899910256,0.432750437,1.914149584,0.837173441,1.468765052,1.519926308
3158,803,South Dakota,Beresford,4/28/2000,GH 766,8/3/1999,0.65,211516.7,2029.73,2.525285581,12.92289585,2,0.899910256,0.432750437,1.711195433,,1.447891584,1.201578136
3159,723,South Dakota,Beresford,4/28/2000,WL 325HQ,9/25/2001,0.69,297936.33,1005.29,2.03068795,16.7401675,1,0.899910256,0.432750437,1.999049959,,1.450675116,1.291434014
3160,254,South Dakota,Highmore,4/28/2000,CW 54033,8/3/1999,0.66,292080.03,1698.76,2.664907535,16.50240914,2,0.899910256,0.432750437,1.769576964,,1.466384534,1.634748311
3161,812,South Dakota,Watertown,4/28/2000,Defiant,8/16/1999,0.82,305248.48,1351.97,4.454776472,17.19257892,2,0.899910256,0.432750437,1.135578323,,1.450075554,1.508651968
3162,336,South Dakota,Watertown,4/25/1997,TMF 421,9/25/2001,0.8,370757.16,2102.67,2.453344921,16.02926179,1,0.899910256,0.432750437,1.440984261,1.073089244,1.46658718,1.561219863
3163,789,South Dakota,Highmore,4/28/2000,WinterStar,8/6/2001,0.73,226385.68,2122.78,1.890458259,15.41977693,1,0.899910256,0.432750437,1.050776062,0.772517332,1.468765052,1.530999776
3164,288,South Dakota,Watertown,5/5/1998,CW72005,7/12/2001,0.96,307578.0,2089.9,4.489514743,17.3132097,1,0.899910256,0.432750437,1.660961767,,1.449586021,1.4118739
3165,550,South Dakota,Beresford,5/5/1998,Husky Supreme,8/16/1999,0.52,309340.71,1990.74,2.088528194,14.54211389,2,0.899910256,0.432750437,1.544458771,,1.468765052,1.221985516
3166,843,South Dakota,Highmore,5/22/1996,Pioneer Brand 5312,10/1/1999,0.83,370757.16,2048.29,1.841116311,13.57860961,2,0.899910256,0.432750437,1.271525885,0.709712328,1.448306557,1.382637104
3167,807,South Dakota,Watertown,5/22/1996,CW 72005,8/3/1999,0.55,232567.13,1135.6,2.202337368,16.63697999,2,0.899910256,0.432750437,1.839806134,,1.447891584,1.389026145
3168,843,South Dakota,Beresford,5/5/1998,WL 324,8/3/1999,0.53,370757.16,2151.68,2.674914618,14.71195188,1,0.899910256,0.432750437,1.87706969,0.798873706,1.468765052,1.222885797
3169,136,South Dakota,Beresford,4/25/1997,Husky Supreme,9/25/2001,1.15,305445.32,924.63,2.510942907,12.92289585,2,0.899910256,0.432750437,1.913000457,0.755554629,1.468765052,1.51841464
3170,341,South Dakota,Beresford,5/5/1998,TMF 421,7/12/2001,0.88,370757.16,2151.68,4.743483146,13.22407927,2,0.899910256,0.432750437,1.349899532,0.719529997,1.466371474,1.28580915
3171,204,South Dakota,Beresford,4/25/1997,Amerigraze 401+Z,8/16/1999,0.8,291106.91,1965.74,1.780211685,13.63269051,2,0.899910256,0.432750437,1.063213558,,1.468765052,1.525993844
3172,771,South Dakota,Watertown,5/5/1998,Ace,8/6/2001,0.51,310568.89,1969.53,4.743483146,13.69853032,1,0.899910256,0.432750437,1.306773425,,1.450689261,1.358625235
3173,841,South Dakota,Watertown,4/3/1999,FQ 315,9/25/2001,0.6,370757.16,2151.68,2.009890306,16.02240804,2,0.899910256,0.432750437,1.261150893,,1.449819541,1.522098075
3174,94,South Dakota,Beresford,4/3/1999,DK124,10/1/1999,0.52,268876.19,1929.11,4.221092989,12.92289585,1,0.899910256,0.432750437,1.900643208,0.777883164,1.468765052,1.35652651
3175,206,South Dakota,Watertown,4/28/2000,WinterStar,8/16/1999,1.04,370757.16,997.67,2.130042954,12.92289585,2,0.899910256,0.432750437,1.274541765,0.705806452,1.468765052,1.363853228
3176,263,South Dakota,Beresford,5/22/1996,Excel,10/1/1999,0.6,295006.52,1557.53,4.674905395,12.92289585,1,0.899910256,0.432750437,1.999049959,0.810795784,1.468550818,1.655218294
3177,840,South Dakota,Beresford,5/22/1996,Abound,10/1/1999,0.5,370757.16,2151.68,2.154812402,17.17300589,1,0.899910256,0.432750437,1.528923367,,1.449473852,1.334481358
3178,777,South Dakota,Watertown,5/22/1996,Depend +Ev,8/6/2001,0.7,370757.16,1898.07,4.743483146,12.92289585,2,0.899910256,0.432750437,1.214301769,0.705806452,1.468765052,1.217980051
3179,553,South Dakota,Watertown,4/28/2000,TMF Multiplier II,8/6/2001,0.66,303719.81,2134.32,4.743483146,16.64777142,1,0.899910256,0.432750437,1.572936932,,1.46583048,1.499010998
3180,362,South Dakota,Highmore,5/22/1996,TMF 421,9/25/2001,0.57,370757.16,2013.62,4.743483146,17.34763158,2,0.899910256,0.432750437,1.370809931,0.765749658,1.468765052,1.33381559
3181,843,South Dakota,Beresford,5/5/1998,Ciba 2444,10/1/1999,0.64,172865.22,2151.68,4.645988548,14.73675854,1,0.899910256,0.432750437,1.852471701,0.714040077,1.45108367,1.398638599
3182,843,South Dakota,Highmore,4/25/1997,CW 64049,7/12/2001,0.84,302531.67,2151.68,1.780211685,16.96697872,2,0.899910256,0.432750437,1.16892392,0.769336778,1.467936164,1.406772
3183,739,South Dakota,Watertown,5/22/1996,WinterKing,10/1/1999,0.62,367571.29,2151.68,2.001234843,12.92289585,1,0.899910256,0.432750437,1.633124711,0.75976117,1.468765052,1.231791112
3184,94,South Dakota,Beresford,4/28/2000,CW 74040,8/6/2001,0.5,370757.16,1917.81,4.6023154,16.42582742,1,0.899910256,0.432750437,1.961398903,0.775599175,1.468765052,1.408556688
3185,94,South Dakota,Beresford,4/28/2000,MagnumV,8/16/1999,0.72,220012.91,1880.37,4.636895203,16.98133734,2,0.899910256,0.432750437,1.3822218,0.705806452,1.468765052,1.354079127
3186,278,South Dakota,Highmore,5/5/1998,WinterKing,7/12/2001,0.79,370757.16,1437.84,4.60378392,12.92289585,1,0.899910256,0.432750437,1.221126594,0.754033929,1.452117057,1.428004355
3187,394,South Dakota,Beresford,4/28/2000,Goldrush 747,9/25/2001,0.78,146151.1,1854.17,4.727627305,12.92289585,2,0.899910256,0.432750437,1.263202548,,1.468235315,1.54436011
3188,124,South Dakota,Watertown,5/5/1998,DK 140,9/25/2001,0.53,160271.59,1681.92,2.125546249,16.55738065,1,0.899910256,0.432750437,1.358785101,0.766701201,1.468765052,1.32494716
3189,246,South Dakota,Beresford,5/5/1998,WL 325HQ,10/1/1999,0.57,370757.16,1451.78,1.932738197,13.23456995,2,0.899910256,0.432750437,1.999049959,,1.450591986,1.19
3190,806,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V63,10/1/1999,0.65,317519.47,1776.33,4.704024324,13.86890682,1,0.899910256,0.432750437,1.378820244,0.762318265,1.448682819,1.316530454
3191,391,South Dakota,Beresford,5/5/1998,TMF Multiplier II,8/16/1999,1.02,370757.16,1715.5,2.01109877,13.11964446,1,0.899910256,0.432750437,1.25650931,0.811722594,1.465692069,1.447937765
3192,362,South Dakota,Watertown,5/22/1996,Goldrush 747,8/16/1999,1.02,301973.06,2151.68,4.743483146,13.1442676,1,0.899910256,0.432750437,1.304940078,0.750486958,1.44929241,1.514200247
3193,803,South Dakota,Highmore,5/22/1996,ABT 350,10/1/1999,0.82,312097.27,1670.84,4.743483146,16.81740766,1,0.899910256,0.432750437,1.423213087,0.758844829,1.447891584,1.228647936
3194,364,South Dakota,Beresford,4/28/2000,Award,8/16/1999,0.77,282245.3,2026.31,1.780211685,16.4606181,0,0.899910256,0.432750437,1.553147009,0.769097188,1.44836643,1.504594899
3195,376,South Dakota,Watertown,5/22/1996,WL 325HQ,10/1/1999,0.64,306145.26,1473.82,1.780211685,12.92289585,1,0.899910256,0.432750437,0.858775157,,1.465759502,1.19
3196,249,South Dakota,Highmore,4/25/1997,Maverick,9/25/2001,0.5,293184.86,2151.68,4.743483146,16.1136471,1,0.899910256,0.432750437,1.999049959,0.705806452,1.4493333,1.48630283
3197,203,South Dakota,Highmore,5/22/1996,Maverick,7/12/2001,0.91,370757.16,1879.0,4.425791028,17.1517355,2,0.899910256,0.432750437,0.965478007,0.84388295,1.468765052,1.19
3198,270,South Dakota,Watertown,5/5/1998,Excel,10/1/1999,0.64,309272.14,1975.27,4.589850578,17.10782709,1,0.899910256,0.432750437,1.905608954,0.753186083,1.452588686,1.765
3199,258,South Dakota,Watertown,4/28/2000,CW72008,8/16/1999,0.75,237667.34,982.28,1.780211685,12.92289585,1,0.899910256,0.432750437,0.855141858,0.780475083,1.468765052,1.716459002
3200,298,South Dakota,Beresford,4/25/1997,Excel,8/3/1999,0.79,292803.32,2151.68,4.245432347,16.90103994,1,0.899910256,0.432750437,1.924404631,0.70796577,1.468765052,1.39758672
3201,843,South Dakota,Watertown,4/3/1999,Defiant,10/1/1999,0.82,322860.77,2151.68,2.023362319,15.36101451,1,0.899910256,0.432750437,1.622523268,0.768449557,1.468765052,1.33532389
3202,296,South Dakota,Highmore,5/5/1998,TMF Multiplier II,8/3/1999,0.7,317881.55,1469.19,2.411379035,12.92289585,1,0.899910256,0.432750437,0.937273356,0.758778602,1.464735889,1.752035381
3203,842,South Dakota,Highmore,4/25/1997,DK 142,8/3/1999,0.78,370757.16,1551.69,4.606639612,13.74999868,2,0.899910256,0.432750437,1.46222734,,1.468765052,1.437403845
3204,151,South Dakota,Highmore,5/5/1998,Depend +Ev,8/3/1999,0.57,290076.74,1950.51,4.640318054,16.47136718,2,0.899910256,0.432750437,1.483301128,0.774723311,1.468765052,1.466765532
3205,336,South Dakota,Beresford,5/5/1998,CW5236,7/12/2001,0.59,370757.16,2150.88,2.017898176,17.27675257,2,0.899910256,0.432750437,1.999049959,,1.468503776,1.316937862
3206,154,South Dakota,Watertown,5/5/1998,Ace,10/1/1999,0.64,289996.43,1438.29,4.671867255,13.18302858,2,0.899910256,0.432750437,1.962462899,,1.451603023,1.638127817
3207,216,South Dakota,Beresford,4/25/1997,Vernal,7/12/2001,0.73,309156.23,924.63,2.244633304,12.92289585,0,0.899910256,0.432750437,1.58932448,0.747629475,1.447891584,1.356191516
3208,282,South Dakota,Beresford,4/28/2000,MT 9503,8/3/1999,0.77,370757.16,2151.68,1.780211685,12.92289585,2,0.899910256,0.432750437,1.23928396,,1.451550409,1.468749397
3209,262,South Dakota,Beresford,4/28/2000,DK 140,7/12/2001,1.16,311449.23,2008.06,2.254969264,14.15973712,2,0.899910256,0.432750437,1.999049959,0.774269106,1.466128468,1.456748975
3210,310,South Dakota,Watertown,5/5/1998,Shaw,8/6/2001,0.54,315762.49,1210.81,4.587716744,12.92289585,2,0.899910256,0.432750437,1.999049959,,1.467880636,1.561058628
3211,302,South Dakota,Watertown,4/25/1997,Vernal,8/6/2001,0.87,322410.43,1253.6,2.362475271,12.92289585,2,0.899910256,0.432750437,0.900190671,0.817639896,1.468606752,1.437980281
3212,244,South Dakota,Highmore,4/25/1997,Award,8/6/2001,0.5,370757.16,1922.7,1.780211685,12.92289585,1,0.899910256,0.432750437,1.07583048,,1.468765052,1.443932973
3213,267,South Dakota,Watertown,5/22/1996,Bounty,8/6/2001,0.68,370757.16,2151.68,4.552763462,17.1067153,1,0.899910256,0.432750437,1.083782213,0.795659278,1.447891584,1.19
3214,143,South Dakota,Beresford,5/5/1998,Depend +Ev,7/12/2001,0.55,370757.16,1929.66,4.705843232,12.92289585,1,0.899910256,0.432750437,1.549474959,,1.467769709,1.402245679
3215,688,South Dakota,Beresford,5/5/1998,ICI 620,8/6/2001,0.85,321462.92,2015.64,2.087466451,15.75372065,1,0.899910256,0.432750437,1.488112573,,1.468765052,1.435849981
3216,795,South Dakota,Watertown,5/22/1996,CW 73029,10/1/1999,0.95,370757.16,1490.78,4.319415667,13.9965861,2,0.899910256,0.432750437,1.432958017,0.770619345,1.468765052,1.30738259
3217,843,South Dakota,Highmore,5/22/1996,Garst 6420,8/3/1999,0.75,288163.02,924.63,2.07687199,16.34560849,2,0.899910256,0.432750437,1.790719164,0.836758577,1.468765052,1.675900149
3218,843,South Dakota,Beresford,4/28/2000,Rhino,9/25/2001,0.67,308193.33,1926.65,4.378744665,17.34763158,2,0.899910256,0.432750437,1.363634598,0.807303169,1.448461742,1.458878028
3219,366,South Dakota,Beresford,4/28/2000,CW 54033,7/12/2001,0.5,311434.6,2151.68,4.58340369,16.04278756,1,0.899910256,0.432750437,1.152473437,0.759976324,1.452732361,1.580061533
3220,843,South Dakota,Beresford,5/5/1998,Legend Gold,8/16/1999,1.32,370757.16,1211.67,4.743483146,12.92289585,1,0.899910256,0.432750437,1.087468375,0.771072449,1.450609184,1.215745999
3221,224,South Dakota,Watertown,5/5/1998,Pioneer Brand 5454,8/6/2001,1.0,303839.76,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.340314786,,1.468765052,1.492550786
3222,204,South Dakota,Watertown,4/25/1997,CW 5347,10/1/1999,0.61,203014.89,1643.22,4.518578818,17.03221399,2,0.899910256,0.432750437,1.344123723,,1.466163055,1.265525308
3223,228,South Dakota,Highmore,4/3/1999,WL 324,8/16/1999,0.89,319610.5,928.4,1.864824783,12.92289585,2,0.899910256,0.432750437,1.778676623,0.774871742,1.468765052,1.451506784
3224,843,South Dakota,Beresford,4/28/2000,DK 122,8/6/2001,1.37,318465.54,2151.68,2.437264642,14.73144472,1,0.899910256,0.432750437,1.571988578,0.76577616,1.466065113,1.490375255
3225,843,South Dakota,Watertown,4/25/1997,ICI 620,8/3/1999,0.73,237373.88,2117.78,1.780211685,16.92063593,1,0.899910256,0.432750437,1.071528953,,1.448115239,1.475208368
3226,202,South Dakota,Beresford,5/5/1998,ICI 620,8/6/2001,0.53,286284.36,1692.5,1.780211685,12.92289585,2,0.899910256,0.432750437,1.267923247,,1.468765052,1.489886575
3227,181,South Dakota,Watertown,4/25/1997,BigHorn,8/16/1999,0.69,283557.46,1619.32,4.125710124,13.46467181,1,0.899910256,0.432750437,1.046045621,0.75402017,1.468765052,1.393588534
3228,94,South Dakota,Watertown,4/3/1999,Rainier,8/16/1999,0.77,204338.51,1811.76,4.743483146,16.23190478,2,0.899910256,0.432750437,1.884867964,0.770004399,1.468765052,1.387244004
