,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
2702,274,South Dakota,Beresford,5/22/1996,645-II,10/1/1999,0.51,296436.07,1452.45,1.98787716,12.92289585,1,0.899910256,0.432750437,0.990131228,0.811214894,1.447891584,1.534039634
2703,737,South Dakota,Beresford,5/5/1998,MagnumV,9/25/2001,0.57,199833.05,1455.44,4.743483146,14.42669711,1,0.899910256,0.432750437,0.670339574,0.772325418,1.450275955,1.48418359
2704,269,South Dakota,Highmore,4/28/2000,DK 127,10/1/1999,0.5,349818.32,924.63,4.743483146,16.23699753,1,0.899910256,0.432750437,0.670339574,0.738260655,1.448929511,1.55455991
2705,670,South Dakota,Beresford,4/3/1999,CW 64004,8/3/1999,0.94,287558.52,1328.38,1.780211685,14.8452635,1,0.899910256,0.432750437,0.980774955,0.788360053,1.447891584,1.416263076
2706,294,South Dakota,Beresford,5/22/1996,Maverick,9/25/2001,0.76,263348.86,1262.49,4.696812612,17.34763158,1,0.899910256,0.432750437,0.71810299,0.764503417,1.447891584,1.571336969
2707,309,South Dakota,Beresford,5/22/1996,Ciba 2888,7/12/2001,1.01,370757.16,1235.27,4.60077636,14.0499981,1,0.899910256,0.432750437,1.456326152,0.766272441,1.447891584,1.360036915
2708,703,South Dakota,Beresford,4/28/2000,Pioneer Brand 53Q60,10/1/1999,0.52,236624.2,1339.94,1.780211685,13.23219676,1,0.899910256,0.432750437,1.075414634,0.759235911,1.468765052,1.58259434
2709,227,South Dakota,Beresford,5/22/1996,Pioneer Brand 53Q60,9/25/2001,0.5,146151.1,1929.06,4.743483146,17.18193224,2,0.899910256,0.432750437,0.81039056,0.762241508,1.46519237,1.366133952
2710,814,South Dakota,Watertown,5/5/1998,Pioneer Brand 53Q60,8/6/2001,0.52,296576.57,2151.68,1.780211685,12.92289585,2,0.899910256,0.432750437,0.729872962,0.765090465,1.468765052,1.540302042
2711,286,South Dakota,Beresford,4/3/1999,Garst 6410,9/25/2001,0.5,370757.16,924.63,4.743483146,14.31962767,1,0.899910256,0.432750437,1.213492394,0.778322671,1.447891584,1.659280734
2712,179,South Dakota,Highmore,5/22/1996,645-11,8/6/2001,0.82,370757.16,1510.47,4.743483146,16.29424865,1,0.899910256,0.432750437,0.874783353,0.775821989,1.447891584,1.33759032
2713,230,South Dakota,Watertown,4/28/2000,GH 766,8/6/2001,0.5,146151.1,1293.01,1.780211685,13.79497428,1,0.899910256,0.432750437,1.112744997,,1.447891584,1.604224643
2714,149,South Dakota,Highmore,4/28/2000,CW 64026,7/12/2001,0.9,282365.29,1737.91,1.826193605,13.26886425,1,0.899910256,0.432750437,1.328793196,,1.447891584,1.27741611
2715,231,South Dakota,Beresford,4/28/2000,Sprint,8/16/1999,0.89,302292.75,1603.72,4.571333947,12.92289585,2,0.899910256,0.432750437,0.884306061,,1.448053321,1.404900706
2716,189,South Dakota,Watertown,4/3/1999,CW 2227,9/25/2001,0.73,300836.15,2016.1,4.743483146,13.41804163,1,0.899910256,0.432750437,1.046403938,0.814062912,1.447891584,1.754342082
2717,94,South Dakota,Beresford,4/3/1999,Pioneer Brand 53H81,8/16/1999,0.61,191064.48,1016.56,4.540103754,17.34763158,1,0.899910256,0.432750437,0.847684923,0.780081437,1.447891584,1.410858983
2718,843,South Dakota,Watertown,4/3/1999,CW 5236,9/25/2001,0.65,370757.16,924.63,1.981183826,17.31507981,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.554515853
2719,130,South Dakota,Highmore,4/28/2000,Pioneer Brand 53Q60,9/25/2001,0.7,370757.16,1921.51,1.780211685,13.44606459,2,0.899910256,0.432750437,1.005789022,0.767388524,1.4662297,1.608538138
2720,678,South Dakota,Watertown,4/25/1997,CW5321,10/1/1999,0.95,301856.26,1904.6,4.708639081,13.55892945,1,0.899910256,0.432750437,1.315019035,0.780824947,1.447891584,1.363618976
2721,724,South Dakota,Beresford,5/5/1998,MagnumV,9/25/2001,0.78,370757.16,988.29,4.510842504,16.77546002,1,0.899910256,0.432750437,1.091517466,0.768354069,1.464438555,1.53603224
2722,202,South Dakota,Watertown,4/3/1999,5347LH,8/3/1999,0.82,312256.15,2012.74,1.780211685,16.36527662,1,0.899910256,0.432750437,0.879463197,0.767144207,1.464960256,1.506836366
2723,351,South Dakota,Highmore,5/5/1998,Husky Supreme,8/3/1999,0.91,198014.09,1308.06,4.743483146,12.92289585,1,0.899910256,0.432750437,0.707565291,,1.467235054,1.306939387
2724,346,South Dakota,Watertown,4/3/1999,ICI 620,8/6/2001,0.56,296735.39,2151.68,2.408661343,16.59003603,1,0.899910256,0.432750437,1.023051597,0.744718463,1.447891584,1.367702455
2725,161,South Dakota,Watertown,4/3/1999,Pioneer Brand 53H81,7/12/2001,0.91,193444.85,2151.68,4.471217083,12.92289585,1,0.899910256,0.432750437,0.670339574,0.775738787,1.447891584,1.341166979
2726,260,South Dakota,Beresford,4/25/1997,Abound,10/1/1999,0.64,195298.12,2151.68,4.137003429,12.98815076,1,0.899910256,0.432750437,1.845201067,0.764442336,1.448581592,1.55636654
2727,694,South Dakota,Beresford,5/22/1996,WinterKing,10/1/1999,0.62,289107.04,1722.47,4.098464835,13.66850926,1,0.899910256,0.432750437,0.819594876,0.749795371,1.447891584,1.765
2728,773,South Dakota,Beresford,4/25/1997,Bounty,8/6/2001,0.78,370757.16,1660.85,1.827393713,16.32517838,1,0.899910256,0.432750437,0.708149794,0.820860963,1.447891584,1.490333756
2729,325,South Dakota,Beresford,5/5/1998,Riley,10/1/1999,0.85,370757.16,1921.05,1.780211685,12.92289585,1,0.899910256,0.432750437,0.867066493,0.767903122,1.447891584,1.487658221
2730,368,South Dakota,Highmore,5/22/1996,Pioneer Brand 53Q60,9/25/2001,0.92,291243.51,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,0.872725231,0.756838809,1.463457911,1.562903797
2731,240,South Dakota,Watertown,4/25/1997,Spartan,9/25/2001,1.07,220227.44,924.63,4.743483146,12.92289585,1,0.899910256,0.432750437,0.825342032,0.772097359,1.447891584,1.554848201
2732,358,South Dakota,Highmore,4/3/1999,Ciba 2888,9/25/2001,0.67,219408.88,1492.62,4.699560264,12.97794341,1,0.899910256,0.432750437,1.128332439,0.774535725,1.464972858,1.479565394
2733,220,South Dakota,Watertown,5/22/1996,CW 64026,8/6/2001,0.54,201719.95,2151.68,1.780211685,16.99098605,1,0.899910256,0.432750437,0.717799541,0.757711766,1.448495481,1.560266617
2734,94,South Dakota,Highmore,5/5/1998,Garst 620,9/25/2001,0.5,304026.5,2151.68,4.743483146,13.14829838,1,0.899910256,0.432750437,0.792466388,0.779087231,1.447891584,1.755984588
2735,817,South Dakota,Beresford,5/5/1998,CW 73029,7/12/2001,0.5,311135.06,1422.1,2.364402861,12.92289585,1,0.899910256,0.432750437,0.738416117,,1.447891584,1.319015395
2736,821,South Dakota,Watertown,4/28/2000,Pioneer Brand 5454,8/6/2001,1.0,281968.09,1220.95,4.743483146,14.03645252,1,0.899910256,0.432750437,0.862526915,0.760659477,1.447891584,1.76454036
2737,94,South Dakota,Beresford,5/22/1996,ICI 631,10/1/1999,0.5,278374.34,1011.45,2.228800933,14.42025638,1,0.899910256,0.432750437,0.88349729,0.756763825,1.466233127,1.427614882
2738,703,South Dakota,Highmore,4/28/2000,CW 5305,10/1/1999,0.96,370757.16,1554.62,1.780211685,13.76631397,1,0.899910256,0.432750437,1.301456489,,1.463352262,1.415251113
2739,351,South Dakota,Beresford,5/5/1998,CW 74040,7/12/2001,0.74,146151.1,1220.87,1.780211685,12.92289585,1,0.899910256,0.432750437,1.039576907,,1.46465577,1.50092829
2740,168,South Dakota,Highmore,4/3/1999,WL 324,8/16/1999,0.86,310257.0,1843.3,4.471638385,13.46546664,1,0.899910256,0.432750437,0.820134082,0.776346846,1.447891584,1.426453343
2741,94,South Dakota,Beresford,4/28/2000,CW 5236,9/25/2001,0.67,370757.16,1483.88,4.052989619,13.84397625,1,0.899910256,0.432750437,1.29732252,0.770800271,1.447891584,1.745410671
2742,777,South Dakota,Beresford,4/28/2000,CW 73029,8/16/1999,0.71,150686.69,2151.68,1.815874381,12.92289585,1,0.899910256,0.432750437,1.05325816,0.817109744,1.449627607,1.379214239
2743,710,South Dakota,Highmore,5/22/1996,DK140,9/25/2001,0.69,162111.34,1552.08,4.57161223,15.12028166,1,0.899910256,0.432750437,0.789836417,0.764403569,1.463777656,1.726475692
2744,841,South Dakota,Beresford,5/5/1998,Husky Supreme,8/6/2001,0.74,310374.58,1892.05,4.514973668,16.04178762,1,0.899910256,0.432750437,0.986929408,0.774125068,1.46565778,1.492726583
2745,277,South Dakota,Highmore,5/22/1996,ABT 350,9/25/2001,0.85,155014.66,1274.99,4.278942389,12.92289585,1,0.899910256,0.432750437,1.2743938,0.745675457,1.447891584,1.492599864
2746,294,South Dakota,Watertown,5/5/1998,ABT 205,10/1/1999,0.94,293313.82,1029.69,4.25673538,15.46447022,1,0.899910256,0.432750437,1.063291377,0.769465684,1.468765052,1.461491328
2747,157,South Dakota,Beresford,5/22/1996,Bounty,9/25/2001,0.5,321355.4,2109.17,4.743483146,14.15233147,1,0.899910256,0.432750437,0.86993424,0.766427517,1.468765052,1.429852166
2748,303,South Dakota,Watertown,5/5/1998,Pioneer Brand 53Q60,10/1/1999,0.58,311062.8,2133.05,4.743483146,13.35097316,1,0.899910256,0.432750437,1.149637408,0.773678718,1.447891584,1.765
2749,843,South Dakota,Beresford,4/28/2000,Pioneer Brand 5454,10/1/1999,0.67,230935.26,1655.46,4.400962315,14.91708516,1,0.899910256,0.432750437,0.966765503,0.761157159,1.468765052,1.495962484
2750,242,South Dakota,Beresford,4/28/2000,WL 252HQ,10/1/1999,1.05,370757.16,2151.68,4.11931048,13.59423731,1,0.899910256,0.432750437,0.742482173,,1.463188039,1.409284225
2751,650,South Dakota,Watertown,5/5/1998,CW 75044,9/25/2001,0.54,195908.78,1304.45,4.743483146,13.44667767,1,0.899910256,0.432750437,0.90304341,0.780270713,1.447891584,1.519893484
2752,278,South Dakota,Watertown,4/3/1999,WL 325HQ,9/25/2001,0.62,304337.2,1575.65,4.588309263,12.92289585,1,0.899910256,0.432750437,0.916613305,0.84730388,1.468765052,1.479128077
2753,843,South Dakota,Highmore,5/5/1998,CW 74040,9/25/2001,0.79,277513.26,1706.91,4.688935502,16.35196873,1,0.899910256,0.432750437,1.114829885,0.769146246,1.461977482,1.342469286
2754,740,South Dakota,Highmore,4/25/1997,CW5321,7/12/2001,0.68,312939.07,1835.65,1.780211685,13.08062692,1,0.899910256,0.432750437,0.811437475,,1.447891584,1.583203977
2755,773,South Dakota,Watertown,5/22/1996,Husky Supreme,8/16/1999,0.86,208512.36,2151.68,4.223924316,14.43425967,1,0.899910256,0.432750437,0.670339574,0.771521288,1.447891584,1.462934986
2756,290,South Dakota,Highmore,5/5/1998,Ciba 2888,10/1/1999,0.5,370757.16,975.98,4.635573932,12.92289585,1,0.899910256,0.432750437,1.140593911,0.769393741,1.465986269,1.268384053
2757,749,South Dakota,Watertown,4/3/1999,WL 325HQ,9/25/2001,0.81,309913.53,1954.11,1.780211685,12.92289585,2,0.899910256,0.432750437,1.157743702,0.76627649,1.447891584,1.712965458
2758,217,South Dakota,Highmore,5/5/1998,CW 64004,10/1/1999,1.05,370757.16,2151.68,4.743483146,16.28555682,1,0.899910256,0.432750437,1.058420508,,1.447891584,1.517625809
2759,271,South Dakota,Watertown,4/25/1997,Maverick,10/1/1999,0.6,303155.41,1423.57,4.743483146,12.92289585,1,0.899910256,0.432750437,1.241906638,0.811853328,1.465629459,1.464025902
2760,272,South Dakota,Watertown,5/5/1998,MagnumV,8/3/1999,0.61,299937.31,1653.43,4.128771327,16.27064816,1,0.899910256,0.432750437,1.655002447,0.75853965,1.447891584,1.456221693
2761,127,South Dakota,Highmore,5/22/1996,CW 5236,8/16/1999,0.81,146151.1,2151.68,4.109072651,12.92289585,2,0.899910256,0.432750437,0.886126899,0.775136035,1.447891584,1.464592162
2762,843,South Dakota,Highmore,4/3/1999,CW 75044,8/6/2001,0.5,328740.81,2151.68,4.012590637,16.58828818,1,0.899910256,0.432750437,0.718156476,,1.465518626,1.33447763
2763,311,South Dakota,Highmore,5/22/1996,CW 64004,8/16/1999,0.59,205028.29,1607.87,4.427942162,12.92289585,1,0.899910256,0.432750437,0.729060827,,1.447891584,1.440854668
2764,276,South Dakota,Highmore,4/28/2000,Depend +Ev,8/6/2001,0.71,284303.43,1307.06,4.651665533,12.92289585,1,0.899910256,0.432750437,1.396036588,0.777862982,1.447891584,1.644485248
2765,120,South Dakota,Watertown,4/3/1999,Innovator +Z,9/25/2001,0.72,280840.63,944.83,4.743483146,12.92289585,1,0.899910256,0.432750437,0.702490946,0.775177741,1.447891584,1.558087973
2766,843,South Dakota,Beresford,4/3/1999,Husky Supreme,7/12/2001,0.69,268925.83,1145.27,4.743483146,17.34763158,1,0.899910256,0.432750437,1.049643724,0.759543718,1.468691648,1.349439675
2767,131,South Dakota,Highmore,5/5/1998,Ciba 2888,8/16/1999,0.61,370757.16,1661.27,4.495442464,13.14936152,1,0.899910256,0.432750437,1.283444274,0.771962979,1.447891584,1.538245408
2768,214,South Dakota,Beresford,5/5/1998,Multiplier 3,9/25/2001,0.5,274070.5,1152.5,4.583922639,17.06667104,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.351710143
2769,94,South Dakota,Beresford,5/5/1998,ZG 9840,8/16/1999,0.96,370757.16,1778.5,4.448618602,17.34763158,1,0.899910256,0.432750437,0.832442387,,1.447891584,1.556896279
2770,94,South Dakota,Highmore,5/5/1998,Columbia 2000,7/12/2001,0.66,308031.84,1178.09,2.060073178,17.21771279,2,0.899910256,0.432750437,1.025292572,,1.447891584,1.414148407
2771,119,South Dakota,Watertown,5/5/1998,Columbia 2000,8/3/1999,0.54,271825.71,1442.11,1.824391979,14.72011983,1,0.899910256,0.432750437,0.958794915,0.761963718,1.447891584,1.511563241
2772,303,South Dakota,Highmore,5/5/1998,CW 5236,7/12/2001,0.75,288107.71,924.63,4.27900889,16.5510428,1,0.899910256,0.432750437,1.356979331,0.781773179,1.447891584,1.765
2773,162,South Dakota,Watertown,4/28/2000,CW 5236,8/3/1999,0.62,307421.4,1183.75,4.58875819,12.92289585,1,0.899910256,0.432750437,1.227060051,,1.46594702,1.61894906
2774,697,South Dakota,Watertown,4/3/1999,CW 5305,8/6/2001,0.55,283387.42,1864.15,4.379533727,14.67675244,2,0.899910256,0.432750437,1.293835307,0.765222343,1.465485355,1.752141555
2775,739,South Dakota,Watertown,5/5/1998,CW72005,9/25/2001,1.37,290906.52,1322.91,4.38893289,17.34763158,1,0.899910256,0.432750437,1.094557687,0.77243866,1.447891584,1.416584175
2776,98,South Dakota,Beresford,4/28/2000,DK140,10/1/1999,1.1,312383.85,1363.04,4.201181655,16.69050291,2,0.899910256,0.432750437,0.670339574,0.779092732,1.447891584,1.536929325
2777,752,South Dakota,Watertown,5/5/1998,LegenDairy 2.0,8/16/1999,0.69,302811.0,2151.68,3.979339649,15.17016326,2,0.899910256,0.432750437,1.436861255,0.783352872,1.447891584,1.765
2778,240,South Dakota,Beresford,4/28/2000,GH 750,9/25/2001,0.5,253063.79,1898.62,4.743483146,14.00996436,1,0.899910256,0.432750437,0.708465819,0.758632076,1.447891584,1.506064058
2779,635,South Dakota,Highmore,5/5/1998,ZG 9840,7/12/2001,0.75,370757.16,1803.16,4.743483146,14.46713187,1,0.899910256,0.432750437,0.959226645,0.771082983,1.467483204,1.481988035
2780,350,South Dakota,Highmore,4/3/1999,GH 750,9/25/2001,0.52,267728.48,2151.68,4.545254553,14.00748832,1,0.899910256,0.432750437,0.876942469,0.773206603,1.447891584,1.519564752
2781,238,South Dakota,Watertown,5/5/1998,WL 324,10/1/1999,0.88,275073.19,1231.12,1.780211685,14.88574875,1,0.899910256,0.432750437,0.793247018,0.777790213,1.462428746,1.514164271
2782,240,South Dakota,Watertown,5/22/1996,Complete,8/16/1999,0.87,291798.66,2151.68,4.743483146,14.6897943,1,0.899910256,0.432750437,1.159547333,0.83176196,1.447891584,1.743063696
2783,126,South Dakota,Highmore,5/22/1996,WL 325HQ,8/16/1999,0.64,310749.86,2151.68,4.346738201,14.64614434,1,0.899910256,0.432750437,1.761843221,0.761734823,1.447891584,1.526581778
2784,177,South Dakota,Watertown,4/3/1999,CW 64026,9/25/2001,0.65,267420.51,2151.68,4.276428299,12.92289585,1,0.899910256,0.432750437,0.745811498,0.757550171,1.447891584,1.736513119
2785,94,South Dakota,Watertown,4/25/1997,CW 54033,9/25/2001,0.65,256638.03,1223.09,1.780211685,17.11974972,1,0.899910256,0.432750437,0.832539907,0.766104329,1.447891584,1.594471833
2786,94,South Dakota,Beresford,5/22/1996,A-395,8/16/1999,0.71,293814.03,1960.15,4.548552984,13.98475827,1,0.899910256,0.432750437,0.884445093,,1.447891584,1.460112577
2787,245,South Dakota,Watertown,5/22/1996,Complete,9/25/2001,0.69,218729.89,2010.67,4.015171669,16.68501176,1,0.899910256,0.432750437,1.080238971,0.771823738,1.447891584,1.448447475
2788,690,South Dakota,Watertown,4/28/2000,Garst 6420,10/1/1999,0.95,278938.18,2151.68,4.238365758,16.66484664,2,0.899910256,0.432750437,1.054106621,,1.447891584,1.686724891
2789,220,South Dakota,Beresford,4/3/1999,SDFB,8/3/1999,0.5,264890.21,2151.68,4.743483146,12.93615382,2,0.899910256,0.432750437,0.879223927,,1.447891584,1.534290496
2790,94,South Dakota,Watertown,4/3/1999,CW 64049,7/12/2001,0.68,370757.16,2151.68,1.982096026,13.11957147,2,0.899910256,0.432750437,1.837668841,,1.466938075,1.509874067
2791,172,South Dakota,Watertown,5/22/1996,Multiplier 3,8/6/2001,1.06,209901.03,2014.85,1.780211685,13.41475501,1,0.899910256,0.432750437,0.844095236,0.763340683,1.466223804,1.512753394
2792,284,South Dakota,Highmore,4/28/2000,TMF Multiplier II,8/6/2001,0.84,370757.16,2151.68,1.780211685,13.81929635,1,0.899910256,0.432750437,0.670339574,0.721244675,1.447891584,1.525572373
2793,843,South Dakota,Watertown,5/5/1998,CW 64004,8/3/1999,0.87,281648.0,2151.68,4.174619672,12.92289585,1,0.899910256,0.432750437,0.861373793,0.774245449,1.448400168,1.709194859
2794,823,South Dakota,Highmore,4/25/1997,TMF 421,10/1/1999,0.78,361723.93,1207.11,4.654889552,13.25855356,1,0.899910256,0.432750437,0.985811696,0.758874648,1.465942819,1.515464102
2795,312,South Dakota,Beresford,4/25/1997,Ciba 2888,9/25/2001,0.56,301241.04,1458.45,4.743483146,13.50381376,1,0.899910256,0.432750437,0.930502885,,1.466484239,1.560118748
2796,94,South Dakota,Watertown,4/25/1997,Garst 6420,9/25/2001,0.5,280820.19,1381.44,4.462110875,12.92289585,1,0.899910256,0.432750437,0.81211212,0.810615775,1.447891584,1.456410102
2797,94,South Dakota,Highmore,5/5/1998,CW5321,9/25/2001,0.5,285254.99,1691.72,4.743483146,14.98176273,1,0.899910256,0.432750437,0.822278546,0.775208649,1.447891584,1.380550421
2798,843,South Dakota,Beresford,4/28/2000,Pioneer Brand 53Q60,8/6/2001,1.07,300548.52,2151.68,4.743483146,16.91808496,1,0.899910256,0.432750437,0.670339574,,1.4621851,1.690951853
2799,364,South Dakota,Watertown,4/3/1999,Vernal,10/1/1999,1.13,311772.05,1486.31,1.848534098,16.78468736,1,0.899910256,0.432750437,0.670339574,0.781658086,1.447891584,1.396993822
2800,247,South Dakota,Watertown,5/22/1996,Frontier 2000,9/25/2001,0.54,205477.26,2054.25,1.780211685,14.26571275,2,0.899910256,0.432750437,0.914883935,0.747572253,1.463722432,1.381197274
2801,251,South Dakota,Watertown,4/3/1999,Columbia 2000,7/12/2001,0.5,274570.26,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,0.699224319,,1.447891584,1.41185656
2802,160,South Dakota,Beresford,5/5/1998,WinterStar,10/1/1999,0.71,316210.27,1034.49,1.852504984,12.97522708,1,0.899910256,0.432750437,1.097544104,,1.468765052,1.347404017
2803,209,South Dakota,Watertown,5/22/1996,CW 75044,8/16/1999,0.79,157610.09,2151.68,2.130698179,13.71654233,1,0.899910256,0.432750437,0.983368288,0.768060146,1.447891584,1.718121376
2804,325,South Dakota,Beresford,5/5/1998,TMF Multiplier II,8/6/2001,0.67,291573.58,1245.3,4.57041504,14.97774727,1,0.899910256,0.432750437,1.000948913,0.779058463,1.447891584,1.579996573
2805,235,South Dakota,Beresford,5/22/1996,BigHorn,8/6/2001,1.05,288052.51,2147.5,1.780211685,16.8840504,1,0.899910256,0.432750437,0.798650721,0.852080657,1.447891584,1.493287458
2806,293,South Dakota,Highmore,5/5/1998,Abound,9/25/2001,0.83,280975.92,1016.3,4.337697745,16.54962134,1,0.899910256,0.432750437,0.930870679,0.838685157,1.447891584,1.49919394
2807,154,South Dakota,Watertown,4/28/2000,Spirit,9/25/2001,0.65,149326.09,1306.0,4.470299638,16.71851741,1,0.899910256,0.432750437,0.703712743,,1.447891584,1.462415158
2808,194,South Dakota,Beresford,4/3/1999,ICI 620,8/6/2001,0.78,313486.25,949.04,1.780211685,12.92289585,1,0.899910256,0.432750437,0.883689677,,1.465967758,1.664209931
2809,740,South Dakota,Highmore,4/25/1997,DK 142,8/16/1999,0.96,194038.9,1017.42,2.101553486,16.83625537,1,0.899910256,0.432750437,0.849453256,,1.447891584,1.486921156
2810,239,South Dakota,Highmore,5/5/1998,Garst 6420,8/6/2001,0.5,187857.22,1213.78,4.743483146,14.85264358,1,0.899910256,0.432750437,0.670339574,0.725686858,1.448016673,1.5029536
2811,101,South Dakota,Watertown,4/28/2000,DK124,10/1/1999,0.68,182378.23,1980.9,4.743483146,14.24443875,1,0.899910256,0.432750437,0.996583357,0.77420298,1.448147042,1.34038421
2812,221,South Dakota,Watertown,4/3/1999,WL 324,8/16/1999,0.77,297536.27,1285.0,4.179389309,14.19382472,1,0.899910256,0.432750437,0.923434242,0.760543301,1.447891584,1.421542789
2813,756,South Dakota,Highmore,4/25/1997,ICI 620,8/16/1999,0.58,309593.34,1480.38,4.129484745,17.34763158,1,0.899910256,0.432750437,1.264902833,,1.447891584,1.338391864
2814,843,South Dakota,Highmore,4/3/1999,Frontier 2000,9/25/2001,0.54,309457.15,924.63,3.955890884,12.92289585,2,0.899910256,0.432750437,1.039737994,0.75971669,1.467720023,1.560293771
2815,249,South Dakota,Highmore,4/28/2000,Award,10/1/1999,0.73,298503.61,2151.68,1.780211685,13.62384931,1,0.899910256,0.432750437,0.954839276,,1.447891584,1.444239291
2816,254,South Dakota,Watertown,4/28/2000,Garst 620,8/6/2001,1.35,299115.5,2037.73,4.743483146,12.92289585,1,0.899910256,0.432750437,0.767448498,0.829302512,1.447891584,1.358549691
2817,94,South Dakota,Beresford,5/22/1996,Excalibur II,7/12/2001,0.64,292270.02,2072.42,2.241617637,12.92289585,2,0.899910256,0.432750437,0.670339574,0.846968984,1.467634761,1.436841917
2818,94,South Dakota,Highmore,4/28/2000,Amerigraze 401+Z,9/25/2001,0.97,189777.74,1580.28,4.515899882,12.92289585,1,0.899910256,0.432750437,0.829356116,0.759868483,1.464727486,1.444619397
2819,843,South Dakota,Beresford,5/22/1996,WL 325HQ,7/12/2001,0.54,294486.19,974.04,2.005407485,16.21358352,1,0.899910256,0.432750437,0.69130289,,1.447891584,1.553255792
2820,787,South Dakota,Watertown,4/25/1997,A-395,9/25/2001,0.92,278162.5,2023.38,4.054539061,12.92289585,1,0.899910256,0.432750437,0.767975323,0.772546532,1.447891584,1.389247088
2821,398,South Dakota,Beresford,4/25/1997,DK140,8/16/1999,0.9,300842.5,1252.21,1.780211685,14.70673019,2,0.899910256,0.432750437,0.706153581,0.783915551,1.447891584,1.688830787
2822,304,South Dakota,Highmore,5/5/1998,LegenDairy 2.0,8/3/1999,0.5,311389.6,1539.95,4.439393696,12.92289585,1,0.899910256,0.432750437,1.028426098,,1.450059117,1.473491644
2823,843,South Dakota,Watertown,5/5/1998,Rainier,8/6/2001,1.13,217651.19,1432.64,1.83133583,12.92289585,1,0.899910256,0.432750437,1.475395599,0.782813613,1.447891584,1.455929296
2824,262,South Dakota,Watertown,4/3/1999,CW 72008,8/16/1999,0.84,182809.96,2151.68,4.743483146,16.26588807,1,0.899910256,0.432750437,0.826542166,,1.465279915,1.510266432
2825,299,South Dakota,Beresford,4/25/1997,Multiplier 3,7/12/2001,0.5,349088.94,924.63,4.743483146,14.55706025,1,0.899910256,0.432750437,0.876543265,0.774573556,1.447891584,1.554999517
2826,729,South Dakota,Watertown,4/3/1999,DK124,8/6/2001,0.85,298940.73,972.35,2.321607726,14.00194204,1,0.899910256,0.432750437,1.225937642,0.772031718,1.447891584,1.430355289
2827,454,South Dakota,Watertown,4/25/1997,DK 127,10/1/1999,1.37,370757.16,2068.59,4.734542452,16.47441576,1,0.899910256,0.432750437,0.818133677,0.777904902,1.447891584,1.46747303
2828,824,South Dakota,Highmore,4/28/2000,Excalibur II,8/3/1999,0.67,370757.16,924.63,4.743483146,15.0362124,2,0.899910256,0.432750437,1.039798532,0.779692176,1.46621689,1.765
2829,334,South Dakota,Highmore,4/3/1999,Innovator +Z,7/12/2001,0.88,370757.16,1894.62,4.547957903,12.92289585,1,0.899910256,0.432750437,0.998378178,,1.447891584,1.537980462
2830,843,South Dakota,Beresford,5/22/1996,DK 142,10/1/1999,0.64,285557.68,1176.91,4.437335333,12.92289585,1,0.899910256,0.432750437,0.713077642,0.771620994,1.468765052,1.765
2831,155,South Dakota,Watertown,5/5/1998,FQ 314,10/1/1999,0.77,273638.16,1534.51,4.371286174,17.12311031,1,0.899910256,0.432750437,1.247398785,,1.450219869,1.571544428
2832,163,South Dakota,Watertown,4/3/1999,ICI 631,10/1/1999,0.55,210087.06,1978.22,1.780211685,12.92289585,1,0.899910256,0.432750437,0.670339574,0.760528265,1.448125953,1.690542772
2833,208,South Dakota,Beresford,5/5/1998,Vernal,8/3/1999,1.08,269614.68,1413.58,4.743483146,13.93765014,1,0.899910256,0.432750437,0.830517378,1.023080043,1.447891584,1.556120588
2834,703,South Dakota,Watertown,5/22/1996,Pioneer Brand 53V63,8/16/1999,1.21,299151.84,1259.58,1.909300784,16.99214593,2,0.899910256,0.432750437,1.032917277,,1.468765052,1.470048201
2835,341,South Dakota,Beresford,4/3/1999,Ciba 2444,8/6/2001,0.79,370757.16,1059.0,4.37436899,17.02426631,2,0.899910256,0.432750437,1.202486933,0.774833355,1.447891584,1.510321585
2836,757,South Dakota,Watertown,5/22/1996,Goldrush 747,8/6/2001,0.59,293354.04,1653.22,4.607995477,12.92289585,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.40113175
2837,224,South Dakota,Watertown,4/3/1999,Columbia 2000,8/6/2001,0.84,283692.91,1892.3,4.428155236,16.89501794,2,0.899910256,0.432750437,1.017546907,0.781070154,1.447891584,1.446177941
2838,135,South Dakota,Watertown,5/5/1998,Husky Supreme,10/1/1999,0.83,216870.8,924.63,1.780211685,13.88664637,1,0.899910256,0.432750437,0.863224239,0.755755642,1.447891584,1.353671141
2839,224,South Dakota,Beresford,4/3/1999,TMF Multiplier II,8/16/1999,0.59,172669.24,2077.4,4.121836643,13.71916425,1,0.899910256,0.432750437,1.157806812,0.769067403,1.450543624,1.598671431
2840,247,South Dakota,Beresford,4/28/2000,CW 94008,8/16/1999,0.76,274266.94,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.999049959,0.768133673,1.466425242,1.696327938
