,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
2219,248,South Dakota,Beresford,4/28/2000,Pioneer Brand 53V63,9/25/2001,0.75,347779.52,924.63,4.743483146,12.92289585,1,0.899910256,0.432750437,1.002892384,0.778408132,1.447891584,1.378953429
2220,371,South Dakota,Watertown,4/25/1997,TMF Multiplier II,7/12/2001,0.74,325249.81,924.63,4.492353626,12.92289585,2,0.899910256,0.432750437,0.914544486,0.772206425,1.447891584,1.273734865
2221,172,South Dakota,Beresford,5/5/1998,645-11,8/6/2001,0.97,176646.91,1965.17,4.743483146,17.34763158,1,0.899910256,0.432750437,0.828488175,0.765975709,1.46611681,1.332698866
2222,807,South Dakota,Beresford,5/5/1998,Excel,9/25/2001,0.6,370757.16,1074.59,2.246764451,13.00460536,1,0.899910256,0.432750437,0.918961982,,1.468765052,1.417700108
2223,791,South Dakota,Highmore,4/3/1999,Asset,9/25/2001,0.5,309768.81,1730.12,4.743483146,12.92289585,2,0.899910256,0.432750437,1.607786679,,1.468765052,1.37684531
2224,611,South Dakota,Highmore,4/25/1997,Garst 6420,9/25/2001,0.89,337052.09,1184.02,4.743483146,17.02811146,2,0.899910256,0.432750437,1.316191705,0.749708982,1.468765052,1.602999018
2225,843,South Dakota,Highmore,5/22/1996,Vernal,9/25/2001,1.21,201226.52,1451.82,2.274801673,16.3412268,1,0.899910256,0.432750437,1.850675201,,1.447891584,1.22130138
2226,843,South Dakota,Highmore,5/22/1996,Ciba 2888,10/1/1999,1.0,159002.6,924.63,4.743483146,14.32918541,1,0.899910256,0.432750437,1.747790503,,1.46635737,1.275137304
2227,818,South Dakota,Highmore,5/22/1996,Pioneer Brand 53Q60,10/1/1999,1.26,370392.83,1934.81,1.780211685,14.40512003,2,0.899910256,0.432750437,1.735694609,,1.447891584,1.224509398
2228,316,South Dakota,Highmore,4/25/1997,DK 127,10/1/1999,0.86,316455.71,1764.62,2.737283125,16.14430812,1,0.899910256,0.432750437,1.267965756,,1.46487212,1.321099248
2229,243,South Dakota,Highmore,5/5/1998,CW5236,7/12/2001,0.84,314626.15,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.24132252,0.789087673,1.467797703,1.226112775
2230,189,South Dakota,Highmore,5/5/1998,Rhino,10/1/1999,0.69,258472.26,1851.02,2.098068503,13.44401438,1,0.899910256,0.432750437,0.873332303,0.819100323,1.467756259,1.400155233
2231,830,South Dakota,Highmore,5/5/1998,FQ 314,10/1/1999,1.03,167664.45,1601.26,2.296379141,16.43004255,1,0.899910256,0.432750437,1.594359915,0.765057409,1.447891584,1.450722047
2232,94,South Dakota,Beresford,5/22/1996,MagnumV,10/1/1999,0.56,165036.33,924.63,2.35727075,16.16508777,1,0.899910256,0.432750437,1.105981996,0.786892712,1.464828747,1.210007868
2233,843,South Dakota,Beresford,4/28/2000,TMF 421,8/16/1999,0.71,370757.16,1852.5,2.192369491,12.92289585,1,0.899910256,0.432750437,1.589653953,,1.461747561,1.662458575
2234,280,South Dakota,Beresford,5/5/1998,Garst 620,8/3/1999,0.66,370757.16,1876.59,4.743483146,16.33531164,1,0.899910256,0.432750437,1.385412368,,1.465640477,1.319703687
2235,180,South Dakota,Beresford,4/25/1997,Goldrush 747,8/16/1999,0.89,370757.16,2146.83,4.743483146,12.92289585,2,0.899910256,0.432750437,0.996058581,0.765563194,1.447891584,1.348999676
2236,815,South Dakota,Highmore,5/5/1998,Pioneer Brand 53H81,10/1/1999,0.99,146151.1,1414.03,2.780550554,16.48262867,1,0.899910256,0.432750437,1.30872599,0.769296279,1.447891584,1.219278665
2237,779,South Dakota,Beresford,4/3/1999,Complete,8/16/1999,0.69,294954.55,1259.93,2.291266032,13.45210729,1,0.899910256,0.432750437,1.800903165,,1.447891584,1.332380851
2238,228,South Dakota,Beresford,5/5/1998,Goldrush 747,9/25/2001,0.69,331854.65,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,0.916253292,,1.464023525,1.365695771
2239,843,South Dakota,Highmore,4/28/2000,Goldrush 747,8/3/1999,0.76,281263.07,1454.6,2.493632851,12.92592074,2,0.899910256,0.432750437,0.944385853,1.053920664,1.447891584,1.362847018
2240,843,South Dakota,Beresford,4/3/1999,WL 232HQ,10/1/1999,0.6,197287.72,1386.17,4.096336446,12.92289585,1,0.899910256,0.432750437,1.093933996,0.741066416,1.447891584,1.248260933
2241,740,South Dakota,Beresford,4/25/1997,CW 5305,8/16/1999,0.99,146151.1,1879.1,4.604484916,17.17886108,2,0.899910256,0.432750437,1.1846916,0.767104722,1.464323335,1.46649793
2242,817,South Dakota,Watertown,4/25/1997,Asset,9/25/2001,0.67,346455.07,924.63,4.574873783,14.11837378,2,0.899910256,0.432750437,1.648052945,,1.464508432,1.494005089
2243,843,South Dakota,Highmore,4/28/2000,FQ 315,8/16/1999,0.7,370757.16,1360.82,2.00632246,16.69223155,1,0.899910256,0.432750437,1.437499059,0.769510876,1.462914213,1.400191178
2244,832,South Dakota,Watertown,5/5/1998,Abound,8/16/1999,0.7,146151.1,983.29,1.780211685,13.14743558,2,0.899910256,0.432750437,0.938278964,,1.451522176,1.583889453
2245,589,South Dakota,Watertown,4/28/2000,SDFB,8/6/2001,1.16,167582.14,1968.29,2.579207471,17.34763158,2,0.899910256,0.432750437,1.348756881,,1.447891584,1.308216518
2246,94,South Dakota,Watertown,4/25/1997,WL 324,8/16/1999,0.55,324923.46,1827.4,2.667773909,13.59526015,1,0.899910256,0.432750437,1.584134661,0.775718299,1.447891584,1.315749587
2247,237,South Dakota,Watertown,5/22/1996,ICI 631,8/3/1999,1.08,157119.22,1550.38,4.743483146,12.92289585,2,0.899910256,0.432750437,1.235528516,0.777461998,1.467709723,1.442971702
2248,843,South Dakota,Beresford,5/22/1996,CW 5347,9/25/2001,0.62,305144.69,1897.99,4.743483146,16.84369735,2,0.899910256,0.432750437,1.483657042,0.753880295,1.447891584,1.361341287
2249,181,South Dakota,Watertown,4/3/1999,ZG 9840,9/25/2001,0.93,370757.16,1273.7,1.911813582,12.92289585,2,0.899910256,0.432750437,1.999049959,,1.468765052,1.320794843
2250,233,South Dakota,Highmore,4/25/1997,Alfastar,8/16/1999,1.12,370757.16,2069.85,2.182949759,16.94289045,1,0.899910256,0.432750437,1.882270137,,1.466270778,1.465852798
2251,215,South Dakota,Watertown,5/22/1996,DK140,9/25/2001,0.87,146151.1,924.63,2.322287488,15.12783632,2,0.899910256,0.432750437,0.703618917,,1.461118517,1.275672455
2252,829,South Dakota,Beresford,5/22/1996,WL 325HQ,8/3/1999,0.84,322663.24,1896.27,2.759005948,17.34763158,1,0.899910256,0.432750437,1.794574502,0.75452223,1.447891584,1.394996557
2253,843,South Dakota,Beresford,5/5/1998,Pioneer Brand 5454,8/16/1999,0.61,282558.22,1537.92,4.743483146,12.92289585,1,0.899910256,0.432750437,1.319276126,0.765511393,1.463251589,1.393518662
2254,612,South Dakota,Highmore,4/25/1997,Legend Gold,8/16/1999,0.64,279750.89,1402.78,4.743483146,17.23893707,2,0.899910256,0.432750437,1.510772963,0.756025868,1.466040948,1.509107178
2255,717,South Dakota,Beresford,4/28/2000,FQ 315,8/3/1999,0.77,322958.84,1116.26,2.403922181,16.55357235,1,0.899910256,0.432750437,1.155066691,0.768493429,1.468765052,1.260890945
2256,451,South Dakota,Highmore,5/5/1998,Defiant,9/25/2001,0.77,363334.89,1418.98,2.511789843,12.92289585,2,0.899910256,0.432750437,1.332312461,,1.462597939,1.31738451
2257,166,South Dakota,Beresford,5/5/1998,Garst 6420,8/16/1999,0.93,287629.37,1513.43,1.780211685,13.93524689,2,0.899910256,0.432750437,1.467041805,,1.463371105,1.19
2258,252,South Dakota,Highmore,4/28/2000,WL 232HQ,8/6/2001,0.65,370757.16,1595.28,2.36504988,16.23288974,1,0.899910256,0.432750437,1.373981289,0.770674045,1.451252866,1.646075481
2259,259,South Dakota,Watertown,5/5/1998,CW 54033,8/16/1999,1.05,257831.29,924.63,4.569413418,16.40695841,1,0.899910256,0.432750437,1.268284686,,1.463413489,1.415198147
2260,133,South Dakota,Watertown,4/25/1997,Frontier 2000,8/6/2001,1.01,146151.1,1392.95,4.743483146,13.52192334,1,0.899910256,0.432750437,1.10377781,0.779088853,1.467605551,1.249977637
2261,716,South Dakota,Beresford,4/3/1999,Spur,9/25/2001,0.92,316889.9,1177.97,4.743483146,16.75926431,1,0.899910256,0.432750437,1.001019735,,1.468765052,1.241984762
2262,793,South Dakota,Watertown,4/25/1997,Husky Supreme,10/1/1999,0.96,241343.84,1345.11,1.949545936,12.92289585,2,0.899910256,0.432750437,1.164220768,,1.468765052,1.336952546
2263,326,South Dakota,Beresford,4/28/2000,CW 64049,9/25/2001,0.9,370757.16,983.28,4.743483146,12.92289585,1,0.899910256,0.432750437,1.095037759,,1.468765052,1.240318637
2264,721,South Dakota,Beresford,5/5/1998,Vernal,8/16/1999,0.92,338805.75,1322.56,4.743483146,13.98560057,0,0.899910256,0.432750437,1.259037706,,1.450039141,1.682036178
2265,211,South Dakota,Beresford,5/22/1996,CW 64049,10/1/1999,1.12,271276.13,924.63,2.491914247,14.62400607,1,0.899910256,0.432750437,1.094719189,,1.449095802,1.338750359
2266,94,South Dakota,Beresford,4/3/1999,ZG 9840,8/3/1999,0.6,183139.95,1407.51,2.34576265,12.92289585,2,0.899910256,0.432750437,0.910870466,,1.468765052,1.19
2267,320,South Dakota,Highmore,5/5/1998,WL 325HQ,8/16/1999,0.92,162218.34,1834.16,2.544996028,14.34059145,1,0.899910256,0.432750437,1.999049959,0.753174161,1.465514283,1.287858047
2268,122,South Dakota,Beresford,5/22/1996,Asset,10/1/1999,0.51,201523.82,1492.12,2.305443072,12.92289585,1,0.899910256,0.432750437,1.664192042,0.764285105,1.449692306,1.389567305
2269,329,South Dakota,Beresford,4/3/1999,CW 72005,9/25/2001,0.98,370757.16,1404.35,4.743483146,13.6283798,1,0.899910256,0.432750437,1.391678003,0.77244225,1.466268541,1.536151674
2270,840,South Dakota,Highmore,5/5/1998,Maverick,8/16/1999,0.83,202003.96,1580.12,4.622406426,16.21713053,1,0.899910256,0.432750437,1.967268856,,1.447891584,1.305996486
2271,843,South Dakota,Beresford,5/5/1998,DK 127,9/25/2001,0.91,222027.06,1675.84,2.730493152,15.36988108,1,0.899910256,0.432750437,1.274941834,0.77060808,1.468765052,1.506443288
2272,324,South Dakota,Beresford,5/22/1996,CW 5236,8/3/1999,1.1,181876.38,1441.75,4.743483146,15.98047012,1,0.899910256,0.432750437,1.738524793,0.766198141,1.466434436,1.278259758
2273,100,South Dakota,Watertown,4/3/1999,Multiplier 3,8/6/2001,0.97,370757.16,1372.44,1.907123727,12.92289585,1,0.899910256,0.432750437,1.158398974,,1.447891584,1.557989072
2274,94,South Dakota,Beresford,4/28/2000,DK 134,8/6/2001,0.89,370757.16,1769.8,4.743483146,12.92289585,1,0.899910256,0.432750437,0.891577259,0.779512053,1.463470498,1.341380156
2275,301,South Dakota,Beresford,5/5/1998,Ciba 2888,8/6/2001,1.01,187228.78,1819.03,2.405510207,13.30083079,2,0.899910256,0.432750437,0.695066061,0.765361056,1.447891584,1.296738604
2276,94,South Dakota,Watertown,5/22/1996,Macon,10/1/1999,1.3,337097.15,1535.8,2.583402926,16.27630381,0,0.899910256,0.432750437,1.741395547,,1.447891584,1.227130265
2277,244,South Dakota,Watertown,4/3/1999,CW 5236,8/6/2001,0.83,354100.39,961.35,1.785102351,12.92289585,1,0.899910256,0.432750437,1.003981864,,1.448465,1.319461741
2278,264,South Dakota,Watertown,5/22/1996,Ciba 2888,8/3/1999,0.59,339778.48,1437.87,4.253004178,12.92289585,1,0.899910256,0.432750437,1.895670398,0.77738481,1.464726221,1.301175179
2279,400,South Dakota,Watertown,4/25/1997,Ciba 2444,9/25/2001,0.5,156639.75,2074.2,2.728420764,16.16744438,1,0.899910256,0.432750437,1.388516705,0.746766374,1.447891584,1.475416206
2280,223,South Dakota,Beresford,4/28/2000,CW 64026,8/6/2001,0.83,167173.9,1700.34,2.354677134,16.83590725,1,0.899910256,0.432750437,1.531233883,0.75055271,1.447891584,1.409874125
2281,779,South Dakota,Beresford,5/22/1996,Rebound 4.2,7/12/2001,1.17,146151.1,1410.9,2.414774022,16.70525613,1,0.899910256,0.432750437,1.757027879,0.767737245,1.466377637,1.708301616
2282,173,South Dakota,Beresford,4/3/1999,Baker,9/25/2001,0.81,146151.1,1994.18,1.780211685,14.62065588,1,0.899910256,0.432750437,1.670354575,,1.447891584,1.210197255
2283,353,South Dakota,Highmore,4/28/2000,WL232 HQ,7/12/2001,0.87,297559.72,1823.58,4.743483146,13.78621464,2,0.899910256,0.432750437,1.999049959,,1.447891584,1.417578577
2284,438,South Dakota,Beresford,5/22/1996,Sprint,7/12/2001,0.68,348080.31,1942.53,2.221555879,14.61278771,1,0.899910256,0.432750437,1.098874289,,1.463464877,1.376798818
2285,94,South Dakota,Beresford,5/22/1996,Viking I,8/6/2001,0.89,146151.1,1409.91,2.64881064,12.95563911,1,0.899910256,0.432750437,1.042949018,0.726475527,1.467996128,1.534811944
2286,751,South Dakota,Beresford,4/3/1999,Complete,9/25/2001,0.6,313542.44,924.63,2.498106494,12.92289585,1,0.899910256,0.432750437,1.673188066,,1.467901245,1.504754161
2287,834,South Dakota,Highmore,5/5/1998,Vernal,8/16/1999,0.58,370757.16,1629.26,2.161092914,12.92289585,2,0.899910256,0.432750437,0.875784814,0.773336183,1.447891584,1.2225698
2288,252,South Dakota,Beresford,5/22/1996,Spirit,9/25/2001,1.14,260996.15,1655.78,2.362370618,14.64566652,2,0.899910256,0.432750437,1.558970567,0.762969157,1.462331512,1.35834072
2289,238,South Dakota,Watertown,4/25/1997,WL 232HQ,8/6/2001,0.94,352601.94,1605.04,2.165574156,17.3051772,1,0.899910256,0.432750437,1.002503164,,1.447891584,1.487591983
2290,843,South Dakota,Watertown,5/5/1998,WL 252HQ,10/1/1999,1.05,346286.77,924.63,2.072132124,12.92289585,2,0.899910256,0.432750437,1.629601361,0.76831126,1.465874021,1.556875965
2291,189,South Dakota,Watertown,5/22/1996,WL232 HQ,7/12/2001,0.87,146151.1,1802.16,2.512809486,17.34763158,1,0.899910256,0.432750437,1.542373602,0.705806452,1.463338468,1.620428553
2292,212,South Dakota,Highmore,5/22/1996,CW 72005,10/1/1999,0.82,259075.93,924.63,4.743483146,12.92289585,1,0.899910256,0.432750437,0.723638395,0.765075526,1.468765052,1.19
2293,433,South Dakota,Watertown,4/28/2000,Ciba 2444,8/16/1999,1.37,149309.13,1782.28,1.807891642,12.92289585,1,0.899910256,0.432750437,1.114703801,0.765823635,1.461377587,1.578719535
2294,688,South Dakota,Highmore,4/3/1999,WL 325HQ,8/6/2001,0.94,270611.63,924.63,4.743483146,16.96450702,2,0.899910256,0.432750437,0.999964397,0.766023442,1.447891584,1.477989876
2295,134,South Dakota,Beresford,5/5/1998,Frontier 2000,7/12/2001,0.71,280750.26,1277.11,2.677791336,12.92289585,2,0.899910256,0.432750437,1.049040985,,1.466328588,1.41666613
2296,111,South Dakota,Watertown,4/25/1997,Pioneer Brand 5312,9/25/2001,0.6,146151.1,1574.69,2.778001899,14.90770093,2,0.899910256,0.432750437,1.410146536,,1.447891584,1.21737076
2297,827,South Dakota,Watertown,4/25/1997,Abound,9/25/2001,0.88,146151.1,1979.66,2.680580562,14.88904943,1,0.899910256,0.432750437,1.650214394,0.751146251,1.447891584,1.292416953
2298,750,South Dakota,Watertown,4/28/2000,Goldrush 747,10/1/1999,0.77,146151.1,1543.78,2.233609732,12.92289585,2,0.899910256,0.432750437,1.104984883,,1.464961989,1.410780552
2299,367,South Dakota,Beresford,5/22/1996,CW 2227,10/1/1999,0.61,146151.1,924.63,2.066689306,16.35450174,1,0.899910256,0.432750437,0.704236603,0.751374196,1.468765052,1.306058393
2300,843,South Dakota,Watertown,4/28/2000,Viking I,9/25/2001,1.18,147389.18,1489.58,4.743483146,16.71577057,2,0.899910256,0.432750437,1.999049959,0.77282087,1.447891584,1.191472018
2301,133,South Dakota,Highmore,5/5/1998,Avalanche +Z,7/12/2001,0.56,308423.72,2151.68,2.301226431,12.92289585,2,0.899910256,0.432750437,1.449152054,0.769872367,1.463714422,1.500392357
2302,808,South Dakota,Beresford,4/28/2000,Vernal,8/16/1999,0.71,171668.11,924.63,4.743483146,17.11500875,1,0.899910256,0.432750437,1.348537894,0.770594182,1.464213197,1.338450162
2303,162,South Dakota,Watertown,4/3/1999,Ciba 2444,9/25/2001,0.66,370757.16,924.63,2.641815848,14.97345563,1,0.899910256,0.432750437,1.424363708,0.71497433,1.463151763,1.495130152
2304,257,South Dakota,Beresford,5/5/1998,Pioneer Brand 5312,8/16/1999,0.75,268625.19,1902.78,2.172715777,16.80352578,2,0.899910256,0.432750437,1.999049959,,1.447891584,1.391380543
2305,299,South Dakota,Highmore,5/22/1996,TMF Multiplier II,10/1/1999,0.92,370757.16,1380.03,2.200214918,13.83072538,2,0.899910256,0.432750437,0.819938117,0.769629707,1.447891584,1.231433868
2306,305,South Dakota,Highmore,4/3/1999,Husky Supreme,9/25/2001,0.57,151290.62,2113.33,2.330450888,12.92289585,2,0.899910256,0.432750437,1.484215731,0.764629802,1.464685319,1.457213457
2307,843,South Dakota,Watertown,4/28/2000,Maverick,9/25/2001,0.8,370757.16,2151.68,2.806403709,16.41434487,1,0.899910256,0.432750437,0.761007047,,1.451923921,1.63423728
2308,245,South Dakota,Watertown,5/5/1998,CW 5305,8/6/2001,0.81,320129.51,1461.74,2.473526072,13.15903193,1,0.899910256,0.432750437,0.926009757,0.776275462,1.468765052,1.464150223
2309,184,South Dakota,Watertown,5/5/1998,Garst 6410,8/16/1999,1.11,349683.24,2011.57,2.381232862,14.12046774,2,0.899910256,0.432750437,1.185688185,,1.447891584,1.203526711
2310,94,South Dakota,Beresford,4/3/1999,Pioneer Brand 5454,8/16/1999,1.17,146151.1,1099.66,2.533323375,12.92289585,2,0.899910256,0.432750437,1.234226123,0.770669131,1.465834153,1.712958057
2311,289,South Dakota,Beresford,5/22/1996,Columbia 2000,9/25/2001,0.5,370757.16,1256.09,1.914447241,13.16923399,2,0.899910256,0.432750437,1.935806989,0.756885718,1.468765052,1.308054303
2312,218,South Dakota,Watertown,4/28/2000,CW72008,10/1/1999,0.51,301449.24,1647.64,2.807677705,14.81267808,1,0.899910256,0.432750437,1.999049959,,1.468765052,1.294650203
2313,804,South Dakota,Beresford,4/3/1999,Viking I,8/16/1999,0.9,370757.16,924.63,2.23408004,16.62707515,1,0.899910256,0.432750437,1.252463221,0.772054458,1.448406369,1.194899751
2314,211,South Dakota,Highmore,4/25/1997,CW 74040,8/6/2001,0.84,202537.99,924.63,2.215776039,16.35196541,1,0.899910256,0.432750437,0.989136316,,1.468765052,1.475429414
2315,334,South Dakota,Watertown,4/3/1999,Excel,8/16/1999,0.57,184501.58,1551.32,1.97497552,16.3983359,2,0.899910256,0.432750437,1.750541306,0.80079762,1.468765052,1.362609175
2316,814,South Dakota,Watertown,4/25/1997,FQ 314,9/25/2001,0.81,185954.12,924.63,2.195786747,12.92289585,1,0.899910256,0.432750437,1.214671362,0.759246723,1.467402067,1.535317114
2317,312,South Dakota,Beresford,5/5/1998,Garst 6420,9/25/2001,1.37,146151.1,1586.7,4.743483146,16.74219209,1,0.899910256,0.432750437,1.498652479,,1.447891584,1.312329366
2318,94,South Dakota,Beresford,5/5/1998,BigHorn,9/25/2001,0.77,190042.95,1754.72,1.984395161,13.13308835,2,0.899910256,0.432750437,1.870126291,,1.447891584,1.434495804
2319,706,South Dakota,Beresford,4/3/1999,GH 750,9/25/2001,0.69,370757.16,1867.24,1.780211685,16.69112788,2,0.899910256,0.432750437,1.566085376,0.747606711,1.447891584,1.200448965
2320,772,South Dakota,Beresford,4/3/1999,Spirit,9/25/2001,0.91,370757.16,1274.39,2.209444607,16.47549007,1,0.899910256,0.432750437,1.143483481,0.705806452,1.466527042,1.208776151
2321,843,South Dakota,Beresford,5/22/1996,CW 73029,10/1/1999,0.56,290142.49,924.63,2.189955988,12.92289585,1,0.899910256,0.432750437,1.903672738,0.751797033,1.463615381,1.401640856
2322,424,South Dakota,Watertown,4/28/2000,WL 325HQ,9/25/2001,0.62,179899.02,1183.24,2.612084007,13.15231532,2,0.899910256,0.432750437,1.638815868,,1.463817578,1.356417138
2323,758,South Dakota,Beresford,4/28/2000,Shaw,8/16/1999,0.89,295123.13,1800.64,2.276971565,12.92289585,1,0.899910256,0.432750437,0.919478033,0.758651471,1.468765052,1.403684691
2324,322,South Dakota,Watertown,4/3/1999,CW 75044,10/1/1999,0.67,232254.14,1932.44,4.743483146,13.21822139,2,0.899910256,0.432750437,1.805492199,0.764212086,1.461450691,1.257578044
2325,789,South Dakota,Highmore,5/5/1998,Asset,8/16/1999,0.7,146151.1,1911.95,2.4924888,12.92289585,2,0.899910256,0.432750437,1.03848445,0.779256114,1.468765052,1.284258449
2326,690,South Dakota,Watertown,4/3/1999,Maverick,8/16/1999,0.86,217865.23,1478.34,2.236996202,12.92289585,2,0.899910256,0.432750437,1.08194174,0.759680185,1.465541614,1.230306115
2327,763,South Dakota,Highmore,4/3/1999,Shaw,7/12/2001,0.99,146151.1,924.63,2.385154041,13.28251989,2,0.899910256,0.432750437,1.22970307,,1.46232751,1.280425466
2328,843,South Dakota,Beresford,4/25/1997,A-395,8/3/1999,0.94,193333.51,924.63,2.343100812,16.87818397,2,0.899910256,0.432750437,1.764439147,0.750432788,1.465739085,1.423993995
2329,843,South Dakota,Beresford,5/5/1998,CW 54033,8/6/2001,0.67,156389.07,2017.3,2.560532742,17.24255269,1,0.899910256,0.432750437,1.163614166,,1.467406821,1.371134105
2330,152,South Dakota,Highmore,5/22/1996,Ciba 2444,10/1/1999,0.81,166844.73,1940.24,4.743483146,17.34763158,2,0.899910256,0.432750437,1.823828573,0.758472275,1.447891584,1.453896065
2331,94,South Dakota,Watertown,5/5/1998,Husky Supreme,10/1/1999,0.51,262453.7,924.63,4.743483146,16.45591013,0,0.899910256,0.432750437,1.044381229,,1.468765052,1.465623831
2332,291,South Dakota,Highmore,5/22/1996,ICI 620,9/25/2001,0.65,146151.1,1455.44,4.743483146,14.83779738,1,0.899910256,0.432750437,0.715305047,0.760748655,1.447891584,1.306266633
2333,843,South Dakota,Beresford,4/25/1997,TMF Multiplier II,9/25/2001,1.06,184494.37,1172.17,4.743483146,12.92289585,2,0.899910256,0.432750437,1.638793268,,1.451892405,1.260796838
2334,843,South Dakota,Highmore,4/3/1999,Goldrush 747,10/1/1999,0.62,362711.45,1806.02,2.001199699,13.75575661,1,0.899910256,0.432750437,0.96101322,0.798382987,1.468765052,1.467679384
2335,135,South Dakota,Watertown,4/25/1997,Maverick,7/12/2001,0.82,157620.99,1388.9,2.136285147,13.9632391,2,0.899910256,0.432750437,0.950347165,0.760035946,1.464992984,1.31772918
2336,843,South Dakota,Highmore,4/25/1997,TMF Multiplier II,9/25/2001,0.52,206597.15,2021.51,4.743483146,16.22829629,2,0.899910256,0.432750437,1.494764827,0.751305824,1.466899696,1.376116982
2337,299,South Dakota,Highmore,5/5/1998,DK 127,10/1/1999,1.14,169655.42,1848.79,2.278201113,13.43570098,2,0.899910256,0.432750437,1.254310181,,1.466991616,1.530872593
2338,364,South Dakota,Beresford,5/5/1998,ZG 9840,8/6/2001,0.78,370757.16,1557.3,2.022416981,17.18013263,2,0.899910256,0.432750437,1.999049959,0.760935096,1.46711207,1.300624943
2339,843,South Dakota,Beresford,4/25/1997,CW 72005,8/16/1999,0.82,358506.44,2151.68,2.473827854,16.91017273,2,0.899910256,0.432750437,1.387396341,,1.448387711,1.348911781
2340,843,South Dakota,Watertown,5/22/1996,WL 324,7/12/2001,0.57,363583.25,1368.75,4.430416187,16.83032304,1,0.899910256,0.432750437,1.324318596,0.758014193,1.447891584,1.256945203
2341,187,South Dakota,Beresford,4/25/1997,WL 324,8/3/1999,0.79,146151.1,1730.6,2.59453419,13.26279052,2,0.899910256,0.432750437,1.200963223,,1.463441158,1.319804624
2342,578,South Dakota,Watertown,4/28/2000,Pioneer Brand 53H81,10/1/1999,0.79,171864.6,924.63,2.594194489,14.53027849,2,0.899910256,0.432750437,1.446515,0.773110954,1.465910413,1.218700832
2343,256,South Dakota,Beresford,5/22/1996,A-395,10/1/1999,0.96,279178.17,1032.28,2.426439934,16.34078796,2,0.899910256,0.432750437,1.24921762,0.767548563,1.468765052,1.252286695
2344,806,South Dakota,Highmore,4/25/1997,DK 140,10/1/1999,0.5,146151.1,1372.14,2.434001336,16.3471269,2,0.899910256,0.432750437,0.8986329,,1.463309948,1.342895867
2345,306,South Dakota,Beresford,5/5/1998,Legend Gold,8/3/1999,1.13,167914.41,1322.77,2.418103223,16.92687311,2,0.899910256,0.432750437,1.514405352,,1.447891584,1.384059522
2346,724,South Dakota,Watertown,5/5/1998,Ciba 2444,7/12/2001,0.83,159575.0,2067.77,2.423184343,16.92206443,1,0.899910256,0.432750437,1.626840834,,1.467492404,1.286609883
2347,344,South Dakota,Beresford,4/3/1999,DK124,8/3/1999,1.37,146151.1,1364.03,4.743483146,14.65612559,2,0.899910256,0.432750437,1.509712113,,1.447891584,1.443044395
2348,94,South Dakota,Watertown,4/25/1997,Garst 620,8/16/1999,0.59,313604.28,1993.63,1.81108685,13.08108229,2,0.899910256,0.432750437,0.979067485,,1.447891584,1.379924309
2349,843,South Dakota,Watertown,4/3/1999,Vernal,9/25/2001,0.58,370757.16,1513.96,2.377865291,12.92289585,1,0.899910256,0.432750437,1.56743113,0.80724156,1.447891584,1.301611231
2350,233,South Dakota,Watertown,5/5/1998,Vernal,10/1/1999,0.54,370757.16,2088.95,4.743483146,14.63398511,0,0.899910256,0.432750437,1.667874523,,1.447891584,1.388250781
2351,180,South Dakota,Watertown,4/3/1999,Ciba 2444,9/25/2001,0.96,370757.16,1384.75,2.644281744,14.62199949,1,0.899910256,0.432750437,1.3376041,,1.447891584,1.254656906
2352,321,South Dakota,Highmore,5/22/1996,Frontier 2000,8/6/2001,0.54,286384.33,1396.08,2.195296968,16.4296417,1,0.899910256,0.432750437,1.722355389,,1.464575919,1.358606913
2353,204,South Dakota,Watertown,4/3/1999,MagnumV,8/16/1999,0.79,324399.82,1678.24,1.929819957,17.34763158,2,0.899910256,0.432750437,1.386662895,0.760085323,1.468765052,1.358809291
2354,771,South Dakota,Beresford,4/25/1997,DK124,10/1/1999,0.56,310147.1,1979.15,1.909288513,16.78659566,2,0.899910256,0.432750437,1.694910051,0.755239969,1.465905681,1.363173954
2355,843,South Dakota,Highmore,5/5/1998,Spur,9/25/2001,0.79,195604.95,1764.81,4.743483146,16.39421614,2,0.899910256,0.432750437,1.388598305,0.767912217,1.447891584,1.651925201
2356,843,South Dakota,Highmore,5/5/1998,Pioneer Brand 53V08,8/16/1999,1.04,174645.88,1598.43,1.896811718,14.93113364,1,0.899910256,0.432750437,1.073299306,0.773429413,1.464198773,1.368342468
2357,693,South Dakota,Beresford,4/3/1999,WL 232HQ,8/16/1999,1.19,149616.08,2037.58,2.583148091,17.15605783,1,0.899910256,0.432750437,1.323610695,0.775769794,1.463540191,1.381664572
2358,268,South Dakota,Watertown,4/3/1999,CW 72008,10/1/1999,0.5,362705.03,963.07,2.232704326,16.24045636,2,0.899910256,0.432750437,1.333802473,,1.467447429,1.44043421
