,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
2829,181,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.84,156337.4,1029.02,4.659919203,17.14096159,1,0.899910256,0.432750437,1.011501201,0.803908499,1.447996642,1.377623117
2830,777,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.86,275424.74,2046.44,1.929585948,13.63451614,1,0.899910256,0.432750437,1.280785469,,1.468694192,1.487575032
2831,753,South Dakota,Highmore,4/28/2000,Husky Supreme,9/25/2001,0.84,368860.55,1956.25,1.942886184,17.13351479,2,0.899910256,0.432750437,1.552918586,,1.468603322,1.619787657
2832,749,South Dakota,Watertown,5/5/1998,Vernal,7/12/2001,0.91,365764.78,1996.45,1.940534858,13.77260195,1,0.899910256,0.432750437,1.718816229,,1.468663831,1.606370591
2833,156,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.85,162477.9,1039.69,4.574286461,17.12880015,1,0.899910256,0.432750437,0.843690166,0.800705573,1.448018847,1.322721403
2834,753,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.88,274740.75,1544.95,2.002219137,13.51717656,1,0.899910256,0.432750437,0.933760464,,1.468765052,1.359460519
2835,219,South Dakota,Watertown,5/22/1996,ICI 620,8/16/1999,0.67,362845.0,2040.08,1.867888901,13.50969774,1,0.899910256,0.432750437,1.094092756,0.766443407,1.447891584,1.439179595
2836,172,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.83,275022.38,961.76,4.691677152,17.10017312,1,0.899910256,0.432750437,1.050052257,0.763884055,1.448037825,1.323793485
2837,772,South Dakota,Highmore,5/5/1998,Vernal,8/6/2001,0.74,281104.61,2040.34,1.952345915,16.92877675,1,0.899910256,0.432750437,0.856706895,,1.468765052,1.436130316
2838,155,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.8,282269.72,1958.8,4.739579405,17.16108142,1,0.899910256,0.432750437,1.172579979,0.762482387,1.448039258,1.370632125
2839,765,South Dakota,Beresford,5/5/1998,Vernal,9/25/2001,0.81,282738.65,1988.46,4.737722826,16.96684355,1,0.899910256,0.432750437,1.31387615,,1.468603182,1.396232657
2840,721,South Dakota,Beresford,4/28/2000,Goldrush 747,9/25/2001,0.88,171559.47,1067.34,4.700122426,16.9167088,1,0.899910256,0.432750437,1.026235866,,1.468649859,1.510327846
2841,756,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.78,278367.42,2015.3,1.964913443,13.52650296,1,0.899910256,0.432750437,0.825548136,,1.468664307,1.370727929
2842,843,South Dakota,Watertown,4/3/1999,A-395,8/6/2001,0.82,277245.77,1573.98,1.999477694,13.53313235,1,0.899910256,0.432750437,0.921832253,,1.46875026,1.377153834
2843,193,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.96,282456.58,1998.38,1.986120998,16.99605432,1,0.899910256,0.432750437,1.056088645,0.763515733,1.447940077,1.358458784
2844,148,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.79,284806.25,1943.99,4.720767128,16.96000517,1,0.899910256,0.432750437,1.211938355,0.705806452,1.448061468,1.406746191
2845,784,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.76,279730.23,1988.98,1.913861833,13.10965118,1,0.899910256,0.432750437,1.15578692,0.764053813,1.468591027,1.351513025
2846,721,South Dakota,Beresford,5/5/1998,Vernal,9/25/2001,0.76,280069.08,1990.36,4.718532745,16.97283862,1,0.899910256,0.432750437,1.22469973,,1.468576055,1.419954768
2847,203,South Dakota,Watertown,5/5/1998,WL 324,8/16/1999,0.92,360078.76,2019.94,1.895650077,13.53069454,1,0.899910256,0.432750437,1.255753188,0.763808136,1.448146927,1.325699466
2848,775,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.81,278555.08,1530.94,1.935622967,13.81849354,1,0.899910256,0.432750437,1.065136115,,1.46871384,1.350360141
2849,773,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.93,369065.02,2009.06,1.907930173,13.92518348,1,0.899910256,0.432750437,1.577971885,0.764339201,1.46869124,1.47031376
2850,834,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,1.01,363811.15,2074.68,1.894587477,13.83337015,1,0.899910256,0.432750437,1.099524122,0.764723834,1.468733966,1.336486831
2851,210,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.8,359191.45,1984.37,1.861697306,14.05454271,1,0.899910256,0.432750437,1.040902602,0.76547221,1.447919588,1.314893841
2852,775,South Dakota,Watertown,5/5/1998,WL 324,9/25/2001,0.68,367118.78,1997.04,1.929733921,13.42677511,2,0.899910256,0.432750437,1.33916675,0.763255965,1.46855586,1.567670839
2853,776,South Dakota,Beresford,5/5/1998,Vernal,9/25/2001,0.76,370523.38,1101.88,2.010678427,16.97894267,1,0.899910256,0.432750437,1.737918819,,1.468751562,1.382906107
2854,153,South Dakota,Highmore,5/5/1998,Husky Supreme,8/3/1999,0.92,157056.3,1066.56,4.593294031,17.17817398,1,0.899910256,0.432750437,1.17726553,0.802363876,1.448002258,1.423577265
2855,218,South Dakota,Watertown,5/22/1996,A-395,8/16/1999,0.86,364941.7,2038.98,1.882454548,13.59438921,1,0.899910256,0.432750437,1.224782235,0.764818692,1.448211049,1.453259181
2856,190,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.73,277365.29,2049.77,1.951460843,13.83078498,1,0.899910256,0.432750437,1.300229666,0.762282821,1.448063648,1.450035568
2857,195,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.74,369725.52,1994.42,1.918376165,13.53757067,1,0.899910256,0.432750437,1.176965396,0.765828919,1.448038896,1.404798187
2858,187,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.81,370757.16,2016.72,1.94882262,13.59161703,1,0.899910256,0.432750437,1.249888557,0.7648667,1.448042327,1.452678998
2859,821,South Dakota,Watertown,4/3/1999,Pioneer Brand 53Q60,8/6/2001,0.8,275046.28,1521.07,1.987930646,13.56834745,1,0.899910256,0.432750437,1.066344092,,1.468677384,1.362495131
2860,184,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.92,358643.56,2103.06,1.83747839,13.48225575,2,0.899910256,0.432750437,1.518416382,0.765203997,1.448178101,1.571224766
2861,170,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,1.02,166034.38,1942.5,4.663656624,16.9795063,1,0.899910256,0.432750437,1.177492842,0.762550783,1.44815564,1.394421656
2862,740,South Dakota,Highmore,5/5/1998,Husky Supreme,7/12/2001,0.93,161607.1,1051.3,4.695911383,17.18520137,1,0.899910256,0.432750437,1.241242547,,1.468765052,1.436207813
2863,188,South Dakota,Highmore,5/5/1998,WL 325HQ,8/3/1999,0.79,367010.57,1989.03,1.898997836,14.07988546,1,0.899910256,0.432750437,1.16032771,0.763405977,1.447956451,1.322237183
2864,196,South Dakota,Highmore,5/5/1998,ICI 620,8/3/1999,0.85,367503.16,1990.84,4.480242627,17.00567289,1,0.899910256,0.432750437,1.065810471,0.808303663,1.447952658,1.336283573
2865,764,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.91,364430.02,1973.69,1.973380763,13.90859857,1,0.899910256,0.432750437,1.03938732,,1.468745447,1.446230226
2866,162,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.89,283540.88,2015.73,4.687925227,17.06330297,1,0.899910256,0.432750437,1.217877248,0.762853931,1.448031735,1.347216432
2867,749,South Dakota,Beresford,5/5/1998,Vernal,7/12/2001,0.79,370757.16,1980.12,4.722557206,17.08207454,1,0.899910256,0.432750437,1.062852997,0.762736765,1.468660576,1.3251181
2868,198,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.81,370583.15,2018.09,1.884782779,13.91947058,2,0.899910256,0.432750437,1.999049959,0.765908257,1.447989409,1.765
2869,742,South Dakota,Beresford,4/28/2000,TMF Multiplier II,9/25/2001,0.81,370757.16,2037.81,1.977155502,17.02988309,2,0.899910256,0.432750437,1.200012942,0.763681472,1.46873925,1.529546213
2870,815,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,1.0,272113.12,1566.49,1.894314446,13.95477484,1,0.899910256,0.432750437,1.091655985,0.763032727,1.468618559,1.362359399
2871,159,South Dakota,Highmore,5/5/1998,Frontier 2000,8/3/1999,0.67,151259.18,924.63,4.587966105,17.27450014,1,0.899910256,0.432750437,1.055405295,0.803828105,1.447985533,1.278984462
2872,176,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.85,370757.16,2051.55,1.930152206,13.64787416,2,0.899910256,0.432750437,1.818664901,0.763931118,1.448235575,1.665358406
2873,775,South Dakota,Beresford,5/5/1998,Vernal,7/12/2001,0.88,281467.94,1935.65,1.978063255,13.69286659,1,0.899910256,0.432750437,1.306545023,,1.468568734,1.381275539
2874,185,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.86,369977.11,1981.78,1.895950035,14.02101327,1,0.899910256,0.432750437,1.358751249,0.764146986,1.447913364,1.422074357
2875,224,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.87,364162.77,2015.77,1.91250044,13.62414269,1,0.899910256,0.432750437,1.027528913,0.764554655,1.447904167,1.427692291
2876,779,South Dakota,Watertown,4/3/1999,Garst 6410,8/6/2001,0.96,280473.41,2053.59,1.937179926,13.34062522,1,0.899910256,0.432750437,1.245817008,,1.468709478,1.372341159
2877,149,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.8,282413.31,2030.39,4.694812982,16.92386055,1,0.899910256,0.432750437,1.108279299,0.706026734,1.447949513,1.366206571
2878,710,South Dakota,Beresford,4/28/2000,WL 324,9/25/2001,0.87,163346.83,997.62,4.693780834,17.04105088,2,0.899910256,0.432750437,1.707985068,,1.468658432,1.550089309
2879,747,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.94,368749.44,2014.08,1.971328796,17.08961979,1,0.899910256,0.432750437,1.227958857,,1.468696744,1.61451115
2880,798,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.83,365662.98,1985.99,1.950668794,13.78691121,1,0.899910256,0.432750437,1.482086988,,1.468588257,1.383110353
2881,748,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.83,364461.43,1944.68,1.989795127,15.52560705,1,0.899910256,0.432750437,1.014677696,,1.468765052,1.358732421
2882,165,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.89,280123.77,1969.25,4.660995326,16.97564579,1,0.899910256,0.432750437,1.071170559,0.763443226,1.448086265,1.327439855
2883,775,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.82,280626.9,1997.57,1.953642014,13.37251045,1,0.899910256,0.432750437,1.108838065,,1.468542979,1.335079139
2884,771,South Dakota,Beresford,4/28/2000,Garst 6410,9/25/2001,0.89,278331.08,2009.43,1.995560278,13.60009357,1,0.899910256,0.432750437,1.837892731,,1.468765052,1.35471437
2885,754,South Dakota,Beresford,5/5/1998,Vernal,7/12/2001,0.73,283830.49,1970.44,2.015535271,16.94018182,1,0.899910256,0.432750437,1.02607663,,1.468713308,1.307509215
2886,165,South Dakota,Highmore,5/5/1998,Frontier 2000,9/25/2001,0.98,170339.01,998.77,4.65891841,17.12147385,1,0.899910256,0.432750437,1.028528996,0.763572289,1.468585593,1.380528207
2887,772,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.78,370757.16,2040.83,1.92909849,13.44657236,1,0.899910256,0.432750437,1.077820027,0.763532726,1.468722106,1.420182524
2888,781,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.82,369770.57,1995.06,2.011369295,15.33240711,1,0.899910256,0.432750437,0.884284301,,1.468571481,1.339405497
2889,162,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.75,283750.94,1963.87,4.658345116,17.09622933,1,0.899910256,0.432750437,0.990828836,0.706715602,1.447891584,1.328328493
2890,160,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.8,276945.47,1988.94,4.646600668,16.92137253,1,0.899910256,0.432750437,1.15504385,0.707144173,1.447986629,1.360969945
2891,771,South Dakota,Highmore,5/5/1998,WL 325HQ,7/12/2001,1.23,370757.16,1973.42,1.977804869,15.38638102,2,0.899910256,0.432750437,1.820257996,,1.468765052,1.741331079
2892,822,South Dakota,Watertown,4/3/1999,Excalibur II,8/6/2001,0.89,274179.79,1541.83,1.980144838,14.05630746,1,0.899910256,0.432750437,1.002107262,,1.468569457,1.373792819
2893,154,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.82,158443.16,1058.12,4.61307665,17.14764615,1,0.899910256,0.432750437,1.236087166,0.810128025,1.447996808,1.399871111
2894,189,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.75,279945.98,2019.47,4.620932097,17.01743006,1,0.899910256,0.432750437,1.048383637,0.76243822,1.448046915,1.297653467
2895,206,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.72,285044.79,2034.72,4.706246675,17.1590921,1,0.899910256,0.432750437,1.147550502,0.706972633,1.447901086,1.284613593
2896,791,South Dakota,Watertown,5/5/1998,Vernal,8/6/2001,0.83,362167.38,1970.24,1.96299751,13.60417335,1,0.899910256,0.432750437,1.006783307,,1.468672469,1.405445526
2897,192,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/16/1999,0.92,278473.99,2058.57,1.945760929,13.49746371,1,0.899910256,0.432750437,1.216700967,0.764245012,1.447939464,1.40294664
2898,799,South Dakota,Watertown,4/3/1999,DK140,8/6/2001,0.91,272182.7,1525.56,1.94319197,14.08153171,1,0.899910256,0.432750437,1.260848055,,1.468645709,1.384195546
2899,170,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.72,280380.22,2003.18,4.65536807,16.75496107,1,0.899910256,0.432750437,1.035740368,0.705806452,1.447893404,1.349984827
2900,179,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/16/1999,0.68,370757.16,2032.57,1.921899076,13.65545767,1,0.899910256,0.432750437,1.133123426,0.764909584,1.447907459,1.409470068
2901,759,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.63,281590.73,1985.77,4.722376764,17.0199553,1,0.899910256,0.432750437,1.208233983,0.763538058,1.468599856,1.432017836
2902,753,South Dakota,Highmore,5/5/1998,Pioneer Brand 53Q60,7/12/2001,0.91,282147.4,2029.73,1.983249868,14.03735237,1,0.899910256,0.432750437,1.288966744,,1.468654926,1.388601181
2903,759,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.75,368733.35,1978.46,1.952414604,13.66368484,1,0.899910256,0.432750437,1.642146328,0.764466245,1.468740845,1.379631463
2904,207,South Dakota,Beresford,4/25/1997,ICI 631,8/16/1999,0.84,282774.88,1966.36,4.701075163,16.95821268,1,0.899910256,0.432750437,1.276580997,0.763755451,1.448022334,1.380956934
2905,181,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.77,170026.37,1152.44,4.671236943,16.84397747,1,0.899910256,0.432750437,1.073747127,0.761689956,1.448022862,1.4388247
2906,794,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,1.25,370757.16,1916.03,1.933132362,15.24753068,2,0.899910256,0.432750437,1.37282147,,1.468681054,1.553142356
2907,771,South Dakota,Beresford,4/3/1999,Vernal,8/6/2001,0.88,277942.93,2016.62,2.028036213,17.08679803,1,0.899910256,0.432750437,1.126712881,,1.468537758,1.405289805
2908,180,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.89,276958.03,1962.2,4.713160255,17.06178496,1,0.899910256,0.432750437,1.145828976,0.76342267,1.44796013,1.416605219
2909,178,South Dakota,Watertown,5/5/1998,Vernal,8/6/2001,0.82,362577.46,1959.87,1.96541345,13.78986671,1,0.899910256,0.432750437,1.358945594,0.76224247,1.448055289,1.300289812
2910,787,South Dakota,Watertown,5/5/1998,Vernal,7/12/2001,0.76,369009.41,2007.48,1.971850743,13.74192369,1,0.899910256,0.432750437,1.044821179,0.762291887,1.468692591,1.367564748
2911,833,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.8,277755.87,1566.38,1.972539434,13.96141469,1,0.899910256,0.432750437,0.987629009,,1.468636426,1.336822832
2912,152,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.84,278275.65,2002.35,4.698990295,17.03052066,1,0.899910256,0.432750437,1.27237086,0.76315435,1.448061437,1.30734591
2913,192,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.85,156000.06,1021.0,4.578170435,17.16609071,1,0.899910256,0.432750437,1.015571487,0.765075243,1.447979201,1.502815932
2914,157,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.74,156918.54,1044.29,4.627134719,17.22002519,1,0.899910256,0.432750437,1.09712214,0.764087881,1.448045966,1.346574644
2915,770,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.89,365923.68,1983.39,1.946328852,13.77343888,1,0.899910256,0.432750437,1.232759136,,1.468529225,1.353352494
2916,150,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.9,365263.36,2050.66,1.866305575,13.64449145,2,0.899910256,0.432750437,1.491974666,0.766339575,1.447977391,1.695855271
2917,796,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.95,274989.81,1563.32,1.952409946,13.93373128,1,0.899910256,0.432750437,1.178193315,,1.468602424,1.28702599
2918,808,South Dakota,Beresford,4/28/2000,Garst 6420,9/25/2001,0.92,370565.33,2047.39,2.005723301,17.07229486,2,0.899910256,0.432750437,1.870651004,,1.468623947,1.706436288
2919,787,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,1.01,279483.1,2007.27,1.96486599,13.592505,1,0.899910256,0.432750437,1.01037864,,1.468765052,1.391507146
2920,750,South Dakota,Beresford,4/28/2000,Ciba 2444,9/25/2001,0.92,176893.15,1130.1,4.743483146,16.89701072,1,0.899910256,0.432750437,1.330615892,0.76099625,1.468622443,1.681911065
2921,180,South Dakota,Watertown,5/5/1998,Vernal,8/6/2001,0.78,280432.1,2020.76,4.655001275,17.03086189,1,0.899910256,0.432750437,1.198157003,0.763002174,1.448143475,1.45392606
2922,772,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.84,364694.5,1990.4,1.940107112,15.61254469,1,0.899910256,0.432750437,0.902538025,,1.468744944,1.263990753
2923,170,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.76,168176.35,1043.32,4.652937912,17.1594479,1,0.899910256,0.432750437,1.067042637,0.800999438,1.448022493,1.311115175
2924,202,South Dakota,Watertown,5/5/1998,Vernal,8/6/2001,0.81,358791.38,1995.56,1.890254573,14.25677819,1,0.899910256,0.432750437,0.909005733,0.76504215,1.448058683,1.385958318
2925,810,South Dakota,Watertown,4/3/1999,Garst 6410,8/6/2001,1.04,276325.37,1532.27,1.971264269,13.7234583,1,0.899910256,0.432750437,1.140429715,,1.468765052,1.414843341
2926,152,South Dakota,Beresford,5/5/1998,WL 324,9/25/2001,0.67,168242.59,1027.29,4.662276187,17.00009502,1,0.899910256,0.432750437,1.217402987,0.762799935,1.448165846,1.32117135
2927,175,South Dakota,Beresford,4/25/1997,TMF Multiplier II,10/1/1999,0.82,369189.79,1983.39,4.650762728,16.94726487,1,0.899910256,0.432750437,0.998482746,0.763635763,1.448017188,1.449306212
2928,140,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.75,283109.0,2045.23,4.71765851,16.87839656,1,0.899910256,0.432750437,1.29632934,0.705806452,1.448031883,1.378732085
2929,791,South Dakota,Watertown,5/5/1998,DK140,8/6/2001,0.69,275435.03,1516.12,2.001695338,13.90532114,1,0.899910256,0.432750437,0.946772453,,1.468755107,1.328340741
2930,160,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.8,278946.66,1945.45,4.665115481,16.94176753,1,0.899910256,0.432750437,1.018735263,0.762869933,1.447984159,1.416265169
2931,761,South Dakota,Watertown,4/3/1999,Excalibur II,8/6/2001,0.87,277103.48,1964.5,2.012590713,14.00398986,1,0.899910256,0.432750437,0.955933421,,1.468761366,1.399394664
2932,216,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.86,364586.24,2007.81,2.009413984,13.43675424,1,0.899910256,0.432750437,1.11879561,0.763415935,1.448021712,1.367465842
2933,812,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.94,277054.99,1597.95,1.971678716,13.72275014,1,0.899910256,0.432750437,0.860763789,,1.468477913,1.401312441
2934,180,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.73,279679.81,1982.08,4.676354296,16.95610627,1,0.899910256,0.432750437,1.179533467,0.762482189,1.447891584,1.377196366
2935,167,South Dakota,Beresford,5/5/1998,WL 324,8/3/1999,0.82,163705.69,1091.01,4.645271833,17.03033614,1,0.899910256,0.432750437,1.051884083,0.76342492,1.447957762,1.474865115
2936,789,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.82,273605.62,1529.2,1.957536153,13.72232097,1,0.899910256,0.432750437,0.997572525,,1.468642649,1.381190586
2937,751,South Dakota,Beresford,4/28/2000,Husky Supreme,9/25/2001,0.67,169587.22,1117.09,4.699012115,17.02469176,1,0.899910256,0.432750437,1.225344714,,1.468645005,1.369415094
2938,102,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.65,286948.29,1972.84,4.743483146,16.88099791,1,0.899910256,0.432750437,0.923551088,0.705806452,1.447893413,1.506314431
2939,778,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.84,279962.53,1550.23,1.971153572,13.49397928,1,0.899910256,0.432750437,1.009072344,,1.468640341,1.416696708
2940,757,South Dakota,Watertown,5/5/1998,Vernal,7/12/2001,0.75,279580.25,2001.5,1.971497119,13.85723218,1,0.899910256,0.432750437,0.934818574,,1.468620994,1.324791807
2941,755,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.79,363359.79,1949.13,1.938119182,15.41734928,1,0.899910256,0.432750437,0.865855476,,1.468622024,1.373653435
2942,178,South Dakota,Beresford,5/5/1998,WL 324,9/25/2001,0.92,370757.16,1974.45,1.926652546,16.90636511,2,0.899910256,0.432750437,1.715362514,0.763882924,1.448007758,1.675473193
2943,755,South Dakota,Beresford,5/5/1998,Vernal,7/12/2001,0.59,366656.9,1962.51,2.021517245,16.92865374,1,0.899910256,0.432750437,1.118850071,,1.468650414,1.311327131
2944,131,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.71,279641.97,2002.44,4.703020688,17.15319497,1,0.899910256,0.432750437,1.075384098,0.705806452,1.447891584,1.379349894
2945,757,South Dakota,Beresford,4/28/2000,Goldrush 747,9/25/2001,0.84,166452.19,1136.45,4.743483146,16.92069841,2,0.899910256,0.432750437,1.684318917,,1.468765052,1.581169237
2946,760,South Dakota,Watertown,5/5/1998,Vernal,7/12/2001,0.79,370117.74,2060.0,1.92472233,13.30427555,2,0.899910256,0.432750437,1.50426084,,1.468765052,1.569807923
2947,745,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.81,161968.21,1097.02,4.690955794,17.00468258,1,0.899910256,0.432750437,0.987354723,0.763574218,1.468643012,1.448454142
2948,181,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.77,370470.3,2053.78,1.936090912,13.4785129,1,0.899910256,0.432750437,1.000418467,0.763894508,1.447937135,1.460976178
2949,182,South Dakota,Beresford,4/25/1997,ICI 631,10/1/1999,0.71,283782.96,1984.87,4.706994679,17.06270297,1,0.899910256,0.432750437,1.048117434,0.705806452,1.447891584,1.431686985
2950,776,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.87,278707.39,1991.32,1.953783255,13.68343133,1,0.899910256,0.432750437,0.966582361,,1.468653689,1.329988721
2951,184,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.82,153928.91,1023.8,4.622608113,17.13079038,1,0.899910256,0.432750437,1.091298326,0.805444067,1.447891584,1.317316831
2952,762,South Dakota,Beresford,5/5/1998,WL 324,9/25/2001,1.07,369259.59,1996.53,1.977774799,16.97967466,2,0.899910256,0.432750437,1.494463682,,1.468738186,1.543775117
2953,806,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.77,363260.17,2060.5,1.94709807,13.88285619,1,0.899910256,0.432750437,1.02705886,0.763659806,1.468618701,1.371830356
2954,163,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.74,158600.63,1006.83,4.563718133,17.16619274,1,0.899910256,0.432750437,1.066863372,0.805835142,1.447988803,1.372528886
2955,746,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.78,173730.9,1947.0,1.997718899,16.93260634,2,0.899910256,0.432750437,1.729751609,,1.468666147,1.599887075
2956,768,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.82,276764.76,1997.12,1.979027575,13.88485128,1,0.899910256,0.432750437,1.19728814,,1.468508456,1.352868639
2957,228,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.76,369944.39,2101.59,1.877239296,13.62749078,1,0.899910256,0.432750437,1.04073572,0.766543814,1.447898509,1.325842322
2958,143,South Dakota,Highmore,5/5/1998,Vernal,8/3/1999,0.72,276960.82,1991.57,1.980521494,14.38297896,1,0.899910256,0.432750437,0.951763465,0.762056292,1.448104796,1.23708916
2959,779,South Dakota,Watertown,4/3/1999,Garst 6410,8/6/2001,0.99,272846.75,1540.49,1.964155842,13.78392117,1,0.899910256,0.432750437,1.067192598,,1.468644872,1.479612258
2960,726,South Dakota,Beresford,4/28/2000,Legend Gold,9/25/2001,0.87,162106.87,1146.47,4.697356772,17.02482975,1,0.899910256,0.432750437,1.133923458,,1.468743299,1.327907528
2961,744,South Dakota,Beresford,4/28/2000,WL 324,9/25/2001,0.82,168411.9,1248.8,4.677094983,16.98334772,2,0.899910256,0.432750437,1.52282446,,1.468634543,1.674882067
2962,789,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.69,276878.21,1551.04,1.995605392,13.63540098,1,0.899910256,0.432750437,1.350506781,,1.46854956,1.396566749
2963,165,South Dakota,Beresford,4/25/1997,TMF Multiplier II,10/1/1999,0.74,285167.19,2040.09,4.687809283,16.99395771,1,0.899910256,0.432750437,1.098073136,0.763403105,1.448047475,1.447780523
2964,808,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.91,279547.44,1538.21,1.966506971,13.9005484,1,0.899910256,0.432750437,1.006874816,,1.468605657,1.407789555
2965,165,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.81,166670.04,950.99,4.697176742,17.02231516,1,0.899910256,0.432750437,1.160538565,0.762595355,1.44812376,1.357553787
2966,787,South Dakota,Watertown,4/3/1999,Vernal,8/6/2001,0.81,276396.35,2053.98,1.977311032,14.0883232,1,0.899910256,0.432750437,1.102402577,,1.468667907,1.386094497
2967,140,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.86,283381.17,2041.12,4.686108673,16.96950017,1,0.899910256,0.432750437,1.090937895,0.706639407,1.447891584,1.438302551
2968,782,South Dakota,Watertown,4/3/1999,TMF 421,8/6/2001,0.86,275914.7,1530.93,1.97107391,13.67087331,1,0.899910256,0.432750437,1.060489557,,1.468765052,1.347482589
2969,777,South Dakota,Watertown,4/3/1999,Garst 6410,8/6/2001,0.94,273115.87,1540.9,2.044672706,13.60579376,1,0.899910256,0.432750437,1.089291287,,1.468765052,1.357759967
2970,736,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.78,164412.41,1994.22,4.651393176,17.03455249,1,0.899910256,0.432750437,0.992108215,,1.468654618,1.336724644
