,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
754,664,South Dakota,Beresford,5/22/1996,WL 325HQ,8/16/1999,0.5,370757.16,1035.74,4.638551888,12.92289585,2,0.899910256,0.432750437,1.356541989,0.714918612,1.447891584,1.382679237
755,727,South Dakota,Watertown,5/22/1996,CW72008,9/25/2001,0.6,370757.16,1142.21,4.588272723,12.92289585,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.237578489
756,94,South Dakota,Beresford,5/5/1998,CW5321,7/12/2001,0.57,171073.68,1051.14,4.584272208,17.34763158,1,0.899910256,0.432750437,0.896451584,0.75135385,1.450137718,1.410942518
757,724,South Dakota,Beresford,5/22/1996,ZG 9840,8/3/1999,0.54,370757.16,1478.02,1.780211685,17.1795676,2,0.899910256,0.432750437,0.734910322,,1.447891584,1.445252024
758,667,South Dakota,Watertown,5/5/1998,Rainier,8/3/1999,0.56,370757.16,1668.29,4.313524594,12.92289585,1,0.899910256,0.432750437,0.948774367,,1.447891584,1.498746411
759,757,South Dakota,Watertown,5/22/1996,WL 325HQ,8/16/1999,1.37,146151.1,924.63,4.40621063,17.12081333,1,0.899910256,0.432750437,0.670339574,,1.468765052,1.206730298
760,160,South Dakota,Beresford,5/5/1998,WinterKing,8/6/2001,1.02,306414.3,1074.37,3.939023654,16.60546036,1,0.899910256,0.432750437,0.739545725,0.765150085,1.447891584,1.400933208
761,635,South Dakota,Watertown,4/25/1997,DK 140,8/3/1999,0.5,312259.69,934.02,1.932057292,12.92289585,1,0.899910256,0.432750437,1.71481999,0.755931108,1.46602153,1.266840906
762,625,South Dakota,Watertown,4/28/2000,WL232 HQ,8/6/2001,0.64,209437.36,2080.62,4.105438635,16.40426125,2,0.899910256,0.432750437,1.033359255,,1.447891584,1.397589984
763,648,South Dakota,Highmore,5/5/1998,Macon,8/3/1999,0.57,202381.9,1831.97,4.501085693,14.69249099,1,0.899910256,0.432750437,1.137594243,0.750230035,1.467799548,1.625097455
764,658,South Dakota,Watertown,5/22/1996,Pioneer Brand 53Q60,9/25/2001,0.5,299471.7,1965.09,1.780211685,16.90852439,1,0.899910256,0.432750437,1.012012912,,1.447891584,1.403832028
765,742,South Dakota,Beresford,5/5/1998,CW5321,10/1/1999,0.66,309949.07,1915.33,4.743483146,14.37785874,2,0.899910256,0.432750437,1.432631584,0.837710864,1.467876932,1.196174293
766,764,South Dakota,Watertown,4/28/2000,TMF Multiplier II,8/6/2001,0.94,370757.16,1950.25,4.294277715,12.92289585,2,0.899910256,0.432750437,0.980922802,,1.466645982,1.576658212
767,168,South Dakota,Highmore,4/28/2000,DK140,8/6/2001,0.83,189171.74,924.63,3.968523634,13.49489003,1,0.899910256,0.432750437,1.257895829,0.705806452,1.447891584,1.369316162
768,626,South Dakota,Beresford,4/3/1999,CW 75044,9/25/2001,0.66,370757.16,1436.06,1.780211685,16.42175327,1,0.899910256,0.432750437,0.779847611,0.752586874,1.447891584,1.42282277
769,118,South Dakota,Watertown,4/3/1999,DK 140,7/12/2001,0.54,370757.16,1523.09,4.698035773,16.77184434,1,0.899910256,0.432750437,0.753680715,,1.464553667,1.361939297
770,843,South Dakota,Beresford,5/22/1996,Frontier 2000,8/6/2001,0.78,370757.16,1455.39,4.046634863,14.11110881,1,0.899910256,0.432750437,0.981588997,,1.465184433,1.428036453
771,94,South Dakota,Watertown,4/28/2000,CW 74040,9/25/2001,0.56,370757.16,1719.3,4.015030642,17.34763158,1,0.899910256,0.432750437,1.030273331,0.705806452,1.465288797,1.19
772,748,South Dakota,Watertown,5/5/1998,Pioneer Brand 5312,8/6/2001,0.74,322250.88,1164.34,1.780211685,17.23491254,2,0.899910256,0.432750437,1.361033205,0.749338851,1.447891584,1.317654039
773,719,South Dakota,Watertown,5/5/1998,Frontier 2000,8/6/2001,0.5,289763.31,1476.93,4.577869748,16.13836903,1,0.899910256,0.432750437,0.801431002,,1.463130289,1.398709397
774,556,South Dakota,Beresford,4/25/1997,CW 5236,8/3/1999,0.55,321474.44,1186.38,4.597528861,16.72032763,2,0.899910256,0.432750437,1.081655647,,1.447891584,1.19
775,843,South Dakota,Watertown,4/25/1997,CW 5321,9/25/2001,0.97,187584.0,1176.92,1.798959287,16.40737274,2,0.899910256,0.432750437,0.919991605,0.769276307,1.448176366,1.38139751
776,830,South Dakota,Watertown,4/25/1997,Baker,9/25/2001,0.5,326203.4,2151.68,3.952948206,17.08360513,1,0.899910256,0.432750437,0.983668952,0.757398223,1.448666402,1.356095788
777,781,South Dakota,Watertown,5/5/1998,CW 5321,8/3/1999,0.78,146151.1,2127.06,1.780211685,16.9405917,1,0.899910256,0.432750437,0.956163854,,1.447891584,1.302273756
778,833,South Dakota,Watertown,4/28/2000,Pioneer Brand 53V63,8/6/2001,0.54,191245.07,1914.93,4.040711635,12.92289585,2,0.899910256,0.432750437,0.670339574,0.752227068,1.464925976,1.297298564
779,212,South Dakota,Watertown,4/3/1999,ICI 620,7/12/2001,0.5,281472.4,1272.23,4.601524921,16.7775407,1,0.899910256,0.432750437,1.012224236,0.766518772,1.447891584,1.344349534
780,94,South Dakota,Beresford,4/3/1999,Legend Gold,9/25/2001,0.74,305750.77,1643.45,4.743483146,12.92289585,1,0.899910256,0.432750437,1.250345355,0.749855738,1.466613843,1.314428424
781,94,South Dakota,Beresford,5/5/1998,Legend Gold,8/6/2001,0.68,298870.01,1145.39,1.780211685,16.91181431,2,0.899910256,0.432750437,0.941672287,,1.447891584,1.379132604
782,683,South Dakota,Watertown,4/28/2000,Award,8/16/1999,1.08,228070.97,924.63,1.780211685,16.4289993,2,0.899910256,0.432750437,0.986669831,0.751214629,1.447891584,1.287735418
783,696,South Dakota,Beresford,4/25/1997,Pioneer Brand 54V54,8/16/1999,0.72,370757.16,968.21,1.780211685,13.90126091,1,0.899910256,0.432750437,0.895446164,,1.447891584,1.447985615
784,117,South Dakota,Highmore,4/28/2000,Columbia 2000,8/16/1999,0.76,217641.71,924.63,4.351722424,14.61769168,1,0.899910256,0.432750437,0.865171607,0.758547825,1.464882212,1.324603466
785,536,South Dakota,Watertown,5/5/1998,DK 122,9/25/2001,0.51,272170.33,1030.55,4.187459718,12.92289585,1,0.899910256,0.432750437,0.935458638,,1.447891584,1.297808913
786,743,South Dakota,Watertown,4/3/1999,ICI 631,8/6/2001,0.79,193622.25,2091.75,1.780211685,16.49244632,1,0.899910256,0.432750437,1.06926074,0.759165197,1.447891584,1.702972417
787,816,South Dakota,Beresford,5/22/1996,WL 325HQ,8/6/2001,0.8,370757.16,924.63,1.780211685,15.65059431,2,0.899910256,0.432750437,0.670339574,0.816525298,1.465990576,1.197092886
788,843,South Dakota,Highmore,5/22/1996,Ciba 2444,9/25/2001,0.57,285501.99,924.63,4.373203748,13.51627239,1,0.899910256,0.432750437,0.908512561,0.759679283,1.467580839,1.651486202
789,183,South Dakota,Beresford,5/22/1996,Pioneer Brand 5454,10/1/1999,0.62,281421.75,1911.32,1.780211685,12.92289585,1,0.899910256,0.432750437,0.851433269,0.764406674,1.447891584,1.383284325
790,671,South Dakota,Highmore,4/25/1997,WL 252HQ,10/1/1999,0.66,310102.34,1373.24,4.069734219,13.95330968,1,0.899910256,0.432750437,0.916795543,0.705806452,1.449070277,1.450587307
791,714,South Dakota,Watertown,4/3/1999,WL 252HQ,10/1/1999,0.67,284592.79,1913.68,1.780211685,16.90017843,1,0.899910256,0.432750437,1.284746112,0.839325916,1.447891584,1.303578255
792,567,South Dakota,Beresford,5/22/1996,CW 72005,9/25/2001,0.5,212054.08,2151.68,4.743483146,16.45480152,2,0.899910256,0.432750437,0.691463616,0.749436247,1.452050681,1.287981585
793,564,South Dakota,Watertown,4/28/2000,Frontier 2000,8/16/1999,0.5,370757.16,2151.68,3.806725258,16.63684456,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.583534485
794,600,South Dakota,Beresford,4/28/2000,DK 127,9/25/2001,1.04,232582.9,1970.16,4.320618542,12.92289585,1,0.899910256,0.432750437,1.043494239,,1.447891584,1.248282143
795,94,South Dakota,Watertown,4/28/2000,Rainier,8/16/1999,0.57,222103.74,1847.64,1.780211685,12.92289585,1,0.899910256,0.432750437,1.07271785,,1.448898046,1.249239067
796,694,South Dakota,Beresford,4/25/1997,Complete,8/16/1999,0.52,318135.6,1269.14,4.139051149,12.92289585,1,0.899910256,0.432750437,1.213760154,,1.447891584,1.304197908
797,654,South Dakota,Beresford,4/28/2000,SDFB,10/1/1999,0.75,177868.2,2099.47,1.780211685,16.7131714,1,0.899910256,0.432750437,0.670339574,0.717846719,1.447915246,1.423067014
798,707,South Dakota,Watertown,4/28/2000,Pioneer Brand 53V63,8/6/2001,0.54,146151.1,2151.68,2.17772508,12.92289585,2,0.899910256,0.432750437,1.068452873,0.705806452,1.447891584,1.364481788
799,583,South Dakota,Beresford,5/5/1998,CW 5236,9/25/2001,0.76,370757.16,1966.72,4.323741002,16.76414761,1,0.899910256,0.432750437,1.083995642,0.705806452,1.462971655,1.742713166
800,109,South Dakota,Watertown,5/5/1998,AlfaStar,8/6/2001,0.76,299574.53,1947.29,1.780211685,12.92289585,1,0.899910256,0.432750437,0.829246246,,1.447891584,1.21421615
801,843,South Dakota,Watertown,5/5/1998,5347LH,8/3/1999,0.61,370757.16,2140.0,4.294704433,16.70906358,1,0.899910256,0.432750437,1.094407218,,1.447891584,1.19
802,94,South Dakota,Highmore,4/28/2000,ICI 620,7/12/2001,0.77,316461.95,1876.79,4.743483146,17.01990641,2,0.899910256,0.432750437,1.28109998,0.768434409,1.447891584,1.355676492
803,605,South Dakota,Watertown,5/5/1998,WL 324,9/25/2001,0.5,183952.64,1850.67,2.125007597,13.54847823,1,0.899910256,0.432750437,0.670339574,0.826311857,1.447891584,1.384363253
804,275,South Dakota,Beresford,4/3/1999,WinterStar,8/16/1999,0.65,219996.38,2146.45,4.296465685,16.22814036,1,0.899910256,0.432750437,1.204431868,0.746255039,1.45204201,1.19
805,640,South Dakota,Watertown,5/5/1998,A-395,8/3/1999,0.62,301397.11,2151.68,3.868310674,14.48499819,1,0.899910256,0.432750437,0.986143503,,1.448214926,1.320146452
806,843,South Dakota,Beresford,4/25/1997,Excalibur II,8/16/1999,1.36,205290.95,1326.75,1.780211685,16.69266302,1,0.899910256,0.432750437,0.692800293,0.810750835,1.466628513,1.374173868
807,94,South Dakota,Beresford,4/25/1997,Complete,9/25/2001,0.77,219738.53,1769.46,4.32956408,12.92289585,0,0.899910256,0.432750437,1.545685742,0.760534541,1.466681853,1.1941457
808,94,South Dakota,Beresford,5/22/1996,WL232 HQ,8/16/1999,0.72,240260.48,2151.68,4.139447754,16.24142885,2,0.899910256,0.432750437,0.670339574,,1.447891584,1.543281249
809,94,South Dakota,Beresford,5/5/1998,TMF Multiplier II,10/1/1999,0.63,166385.66,1815.86,2.356133163,17.34763158,1,0.899910256,0.432750437,0.748411327,,1.447891584,1.281630305
810,94,South Dakota,Beresford,5/22/1996,WL 325HQ,9/25/2001,0.55,370757.16,2072.98,1.780211685,16.7386231,1,0.899910256,0.432750437,1.390826403,,1.466270493,1.19
811,686,South Dakota,Watertown,4/25/1997,TMF Multiplier II,8/16/1999,0.79,299242.45,1331.71,1.847049629,14.22990927,1,0.899910256,0.432750437,1.402401224,0.76730435,1.465199462,1.306585974
812,94,South Dakota,Highmore,4/28/2000,Garst 6410,10/1/1999,0.83,358703.82,2016.74,4.569439401,12.92289585,1,0.899910256,0.432750437,1.13115333,,1.464949073,1.288404036
813,787,South Dakota,Highmore,4/28/2000,WL 232HQ,8/6/2001,0.92,370757.16,1688.55,1.780211685,16.49817075,1,0.899910256,0.432750437,1.050284391,0.750567401,1.450979556,1.306179948
814,843,South Dakota,Watertown,4/3/1999,HayGrazer,10/1/1999,0.68,370757.16,924.63,1.780211685,16.24318618,2,0.899910256,0.432750437,0.670339574,,1.447891584,1.310950134
815,207,South Dakota,Beresford,4/28/2000,AlfaStar,8/3/1999,1.03,312780.64,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,0.887162685,0.755055858,1.447891584,1.520126136
816,724,South Dakota,Highmore,4/3/1999,ZG 9840,8/6/2001,0.5,188653.43,1976.39,4.571430683,12.92289585,1,0.899910256,0.432750437,1.362059854,,1.447891584,1.411843138
817,677,South Dakota,Beresford,5/5/1998,CW 5347,8/6/2001,0.87,338095.32,1893.73,2.024921427,16.49772804,0,0.899910256,0.432750437,0.898784654,,1.447891584,1.283777711
818,94,South Dakota,Beresford,5/22/1996,Frontier 2000,9/25/2001,0.68,234149.5,1203.69,1.780211685,16.23877673,1,0.899910256,0.432750437,0.791383106,0.761451447,1.447975363,1.593701821
819,710,South Dakota,Beresford,5/22/1996,Alfastar,9/25/2001,0.76,297579.67,1703.34,2.086419873,16.57234171,1,0.899910256,0.432750437,1.03580746,,1.468672439,1.564762433
820,745,South Dakota,Highmore,4/3/1999,CW72005,8/16/1999,0.8,210726.52,2150.18,3.983273301,16.39394356,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.298517862
821,94,South Dakota,Beresford,5/22/1996,CW 73029,8/3/1999,0.51,370757.16,2151.68,4.185763921,16.94500387,1,0.899910256,0.432750437,1.152564054,0.759694814,1.447891584,1.193314031
822,94,South Dakota,Watertown,4/25/1997,DK140,10/1/1999,0.69,196065.83,924.63,1.780211685,16.14889961,2,0.899910256,0.432750437,0.762276188,,1.447891584,1.252893442
823,571,South Dakota,Watertown,5/5/1998,Spirit,8/6/2001,0.59,232588.6,1563.4,1.780211685,17.16084496,1,0.899910256,0.432750437,1.164870625,0.752162422,1.447891584,1.449502249
824,122,South Dakota,Watertown,4/3/1999,HayGrazer,8/16/1999,0.82,252291.4,924.63,4.743483146,17.21878291,1,0.899910256,0.432750437,0.956201474,,1.447891584,1.309564224
825,194,South Dakota,Beresford,4/3/1999,Garst 6420,9/25/2001,0.57,146151.1,1550.37,2.338615195,12.92289585,2,0.899910256,0.432750437,1.060770731,0.705806452,1.447891584,1.212691538
826,726,South Dakota,Watertown,5/5/1998,Pioneer Brand 5312,9/25/2001,0.76,370757.16,924.63,4.743483146,17.01591475,1,0.899910256,0.432750437,1.273636726,,1.463421874,1.319434273
827,630,South Dakota,Watertown,4/3/1999,ICI 620,9/25/2001,0.67,185932.75,924.63,2.194541957,17.29004129,1,0.899910256,0.432750437,1.687069258,0.758318681,1.448679793,1.19
828,587,South Dakota,Beresford,5/5/1998,Columbia 2000,7/12/2001,0.65,154902.57,2035.51,2.168344974,16.68745623,2,0.899910256,0.432750437,1.131116619,0.797771848,1.447891584,1.19
829,94,South Dakota,Highmore,5/5/1998,ICI 620,8/16/1999,0.69,370757.16,1823.05,4.381379166,17.01943987,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.365071709
830,94,South Dakota,Beresford,5/5/1998,Garst 6410,7/12/2001,0.68,300009.02,1296.36,4.274317388,17.19155522,1,0.899910256,0.432750437,1.098505708,,1.452073274,1.26412613
831,94,South Dakota,Watertown,4/28/2000,ICI 620,9/25/2001,0.59,370757.16,2019.9,1.780211685,17.1028645,1,0.899910256,0.432750437,1.095631161,,1.464072004,1.19
832,523,South Dakota,Highmore,4/3/1999,ICI 631,9/25/2001,0.6,179167.41,1598.76,2.00003522,16.9233502,0,0.899910256,0.432750437,1.039170598,,1.447891584,1.19
833,94,South Dakota,Beresford,5/22/1996,Alfastar,9/25/2001,0.75,194264.91,1772.29,4.743483146,17.09059263,2,0.899910256,0.432750437,0.851045348,0.75213334,1.464429342,1.275676799
834,838,South Dakota,Beresford,4/28/2000,FQ 315,9/25/2001,0.5,312395.83,924.63,1.9644259,16.38093694,1,0.899910256,0.432750437,1.029494848,,1.447891584,1.398312869
835,630,South Dakota,Watertown,4/3/1999,Riley,7/12/2001,0.7,182253.11,924.63,4.654827449,13.52211156,1,0.899910256,0.432750437,0.670339574,0.761712737,1.447891584,1.328680606
836,556,South Dakota,Beresford,4/3/1999,ICI 620,10/1/1999,0.63,370757.16,1890.39,1.780211685,15.5562194,0,0.899910256,0.432750437,1.088471244,,1.448713007,1.253260232
837,663,South Dakota,Highmore,5/5/1998,WinterKing,8/16/1999,0.52,281019.84,2151.68,1.780211685,13.4705969,1,0.899910256,0.432750437,0.737321659,0.766484327,1.465017705,1.422648487
838,774,South Dakota,Beresford,5/5/1998,DK 134,8/16/1999,0.7,170746.29,985.27,1.780211685,17.34763158,1,0.899910256,0.432750437,0.985213448,0.763660761,1.463278246,1.37836144
839,770,South Dakota,Watertown,5/5/1998,WL 325HQ,8/6/2001,0.77,370757.16,1420.51,1.780211685,16.42278071,1,0.899910256,0.432750437,1.191699843,0.747694107,1.447891584,1.242495789
840,94,South Dakota,Watertown,5/22/1996,DK 142,10/1/1999,0.81,370757.16,2143.51,1.780211685,12.92289585,2,0.899910256,0.432750437,1.078009996,0.752511669,1.447891584,1.442561204
841,94,South Dakota,Watertown,5/5/1998,Spartan,10/1/1999,0.5,201596.75,1642.76,1.780211685,13.56338851,0,0.899910256,0.432750437,1.192013761,,1.449556305,1.19
842,596,South Dakota,Watertown,5/22/1996,TMF 421,7/12/2001,0.77,247730.35,2016.72,4.237331437,16.22207889,1,0.899910256,0.432750437,1.025013159,0.705806452,1.464349427,1.366287977
843,659,South Dakota,Beresford,5/5/1998,BigHorn,8/6/2001,0.71,218770.88,1144.87,4.162729314,12.92289585,1,0.899910256,0.432750437,0.775560977,0.764475393,1.448673588,1.249501943
844,580,South Dakota,Highmore,4/3/1999,Excalibur II,7/12/2001,0.52,270102.95,1693.45,1.780211685,16.3334,2,0.899910256,0.432750437,1.434108646,0.705806452,1.448005278,1.50079583
845,202,South Dakota,Watertown,5/5/1998,Columbia 2000,8/3/1999,0.66,370757.16,924.63,1.780211685,14.29995231,2,0.899910256,0.432750437,1.03581754,0.720649316,1.447891584,1.398788893
846,748,South Dakota,Beresford,4/28/2000,A-395,8/16/1999,0.79,205092.51,1725.34,1.780211685,16.4889913,2,0.899910256,0.432750437,0.826315633,,1.468530708,1.45051728
847,94,South Dakota,Beresford,5/5/1998,645-II,7/12/2001,1.16,370757.16,1816.23,1.780211685,17.00869683,1,0.899910256,0.432750437,0.897953678,,1.447891584,1.219876231
848,94,South Dakota,Beresford,4/3/1999,CW72005,9/25/2001,0.66,293203.31,1679.86,1.780211685,16.8639584,2,0.899910256,0.432750437,0.670339574,,1.465520099,1.418872689
849,621,South Dakota,Highmore,4/3/1999,CW 54033,9/25/2001,0.95,357057.68,2151.68,3.997730126,12.92289585,1,0.899910256,0.432750437,0.73941185,0.768648713,1.447891584,1.429592649
850,620,South Dakota,Beresford,5/5/1998,Garst 6410,8/16/1999,0.78,146151.1,2151.68,1.780211685,14.57571571,2,0.899910256,0.432750437,0.988661334,,1.447891584,1.420085143
851,94,South Dakota,Watertown,4/25/1997,DK140,10/1/1999,0.5,271823.97,2062.51,1.780211685,16.9532116,1,0.899910256,0.432750437,1.318797479,,1.447891584,1.19
852,638,South Dakota,Beresford,5/5/1998,Saranac AR,9/25/2001,0.93,159019.68,1257.69,1.780211685,16.98208027,1,0.899910256,0.432750437,0.965864494,,1.447891584,1.442252917
853,843,South Dakota,Watertown,5/22/1996,WinterKing,8/3/1999,0.94,189289.48,1704.29,4.205697132,17.19937173,1,0.899910256,0.432750437,0.993314305,,1.447891584,1.285488724
854,790,South Dakota,Highmore,5/5/1998,AlfaStar,7/12/2001,1.2,219326.9,2034.99,4.162048739,16.63686398,1,0.899910256,0.432750437,0.79498851,0.748201825,1.467706678,1.291507153
855,94,South Dakota,Highmore,5/22/1996,CW5236,8/16/1999,1.31,233679.86,1829.43,4.743483146,12.92289585,2,0.899910256,0.432750437,0.688580518,0.705806452,1.447891584,1.480415095
856,148,South Dakota,Highmore,4/3/1999,FQ 315,8/16/1999,0.91,370757.16,1268.46,4.743483146,12.92289585,1,0.899910256,0.432750437,1.015887608,0.800168253,1.465604944,1.19
857,674,South Dakota,Watertown,5/22/1996,Excalibur II,10/1/1999,0.62,184321.99,1085.37,4.535852388,16.74132753,1,0.899910256,0.432750437,1.249293857,0.746582526,1.468658961,1.220832058
858,94,South Dakota,Watertown,4/28/2000,Macon,8/6/2001,0.54,370757.16,1989.18,4.588381415,15.74681294,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.281878231
859,554,South Dakota,Beresford,4/3/1999,Frontier 2000,10/1/1999,0.5,363079.76,1331.87,4.743483146,17.34763158,1,0.899910256,0.432750437,0.981006927,0.816978324,1.463606902,1.390784404
860,816,South Dakota,Highmore,5/5/1998,CW 5321,8/16/1999,0.77,370757.16,1436.12,1.780211685,16.86872614,2,0.899910256,0.432750437,0.670339574,0.705806452,1.464887521,1.349943542
861,602,South Dakota,Beresford,4/3/1999,Rhino,10/1/1999,0.94,370757.16,1809.63,1.780211685,14.80616921,1,0.899910256,0.432750437,0.742317228,0.708095328,1.447891584,1.560494274
862,628,South Dakota,Beresford,4/3/1999,DK 140,8/16/1999,0.55,214232.87,1394.38,4.231882784,17.34763158,1,0.899910256,0.432750437,1.534213533,0.757166909,1.447891584,1.19
863,726,South Dakota,Beresford,5/5/1998,CW 94008,8/16/1999,0.57,297929.26,1064.36,4.338931106,16.15060038,1,0.899910256,0.432750437,0.79973399,0.757184907,1.447891584,1.426011288
864,843,South Dakota,Beresford,4/28/2000,DK 140,8/16/1999,0.59,233628.98,1962.1,1.780211685,12.92289585,1,0.899910256,0.432750437,0.703063403,0.759216474,1.447891584,1.275566692
865,656,South Dakota,Highmore,5/22/1996,Pioneer Brand 5454,8/6/2001,0.83,214779.46,1119.7,4.06702561,14.19692971,2,0.899910256,0.432750437,0.905889557,0.705806452,1.447891584,1.416956049
866,145,South Dakota,Watertown,5/22/1996,Baker,8/16/1999,0.87,370757.16,1880.26,1.780211685,17.23367349,1,0.899910256,0.432750437,0.789107713,0.756422702,1.447891584,1.296985103
867,693,South Dakota,Watertown,5/22/1996,DK 127,8/6/2001,0.53,370757.16,1347.51,4.472794097,14.27184285,1,0.899910256,0.432750437,1.643377995,0.705806452,1.467645437,1.468768508
868,141,South Dakota,Watertown,4/28/2000,CW 72005,8/3/1999,0.67,370757.16,1812.21,4.638508164,17.34763158,1,0.899910256,0.432750437,0.917060268,,1.447891584,1.19
869,735,South Dakota,Watertown,4/25/1997,Macon,10/1/1999,0.78,172093.89,2025.56,4.112998052,16.81015081,1,0.899910256,0.432750437,0.845383113,0.754352633,1.468765052,1.526119521
870,778,South Dakota,Watertown,4/3/1999,CW 54033,9/25/2001,0.57,288992.55,1876.66,2.008653077,12.92289585,1,0.899910256,0.432750437,1.147347484,0.759381555,1.447891584,1.597420342
871,787,South Dakota,Beresford,4/28/2000,CW5236,10/1/1999,0.6,343226.07,924.63,4.106902726,15.00914195,2,0.899910256,0.432750437,0.745500458,,1.447891584,1.349127103
872,712,South Dakota,Highmore,5/22/1996,DK124,8/6/2001,0.93,370757.16,1489.67,3.974967385,17.13150829,2,0.899910256,0.432750437,1.638805096,,1.465477985,1.530806321
873,94,South Dakota,Watertown,5/22/1996,Pioneer Brand 5454,8/6/2001,0.53,304738.53,2133.26,2.015973386,16.40899906,1,0.899910256,0.432750437,1.259676872,,1.447891584,1.330216468
874,600,South Dakota,Highmore,5/22/1996,Garst 6410,8/16/1999,1.03,370757.16,924.63,1.780211685,17.21253956,1,0.899910256,0.432750437,0.860150958,0.757869879,1.447891584,1.62852161
875,622,South Dakota,Highmore,5/22/1996,Ciba 2444,8/3/1999,0.5,159857.92,2138.18,4.594074333,16.95875896,2,0.899910256,0.432750437,1.837918098,,1.466783639,1.583076514
876,94,South Dakota,Beresford,4/3/1999,LegenDairy 2.0,9/25/2001,0.69,299933.99,1541.06,1.821236171,16.72690035,2,0.899910256,0.432750437,0.94528201,0.705806452,1.447891584,1.207331939
877,598,South Dakota,Watertown,4/3/1999,Excalibur II,8/16/1999,0.66,170468.16,1881.0,4.267863002,16.46537403,2,0.899910256,0.432750437,0.791362259,,1.447891584,1.504997361
878,94,South Dakota,Highmore,5/5/1998,Innovator +Z,8/6/2001,0.68,210368.45,1921.34,4.676328967,15.11803403,1,0.899910256,0.432750437,1.183558199,0.767235379,1.447891584,1.19
879,843,South Dakota,Beresford,4/25/1997,Pioneer Brand 54V54,8/16/1999,0.8,269004.1,924.63,4.22217218,12.92289585,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.280690369
880,649,South Dakota,Highmore,4/28/2000,MagnumV,10/1/1999,0.7,348663.44,1537.86,1.780211685,16.70868288,2,0.899910256,0.432750437,1.59904047,0.769454243,1.447891584,1.303700133
881,614,South Dakota,Beresford,5/5/1998,ICI 631,9/25/2001,1.17,146151.1,1357.0,4.333577227,12.92289585,2,0.899910256,0.432750437,0.670339574,0.790621584,1.468261592,1.483926581
882,834,South Dakota,Watertown,5/22/1996,Garst 6410,8/6/2001,0.85,370757.16,1858.88,1.780211685,12.92289585,2,0.899910256,0.432750437,0.670339574,0.756331978,1.447911937,1.352366328
883,843,South Dakota,Beresford,4/25/1997,GH 750,7/12/2001,0.87,172964.45,1298.01,1.780211685,15.4844555,1,0.899910256,0.432750437,1.108939858,,1.465105521,1.19
884,94,South Dakota,Highmore,4/3/1999,CW 72005,9/25/2001,0.55,370757.16,1615.03,1.780211685,17.27616197,1,0.899910256,0.432750437,0.739687954,,1.466538006,1.238244901
885,170,South Dakota,Beresford,4/3/1999,TMF Multiplier II,8/6/2001,0.69,370757.16,1018.76,1.780211685,15.39072419,1,0.899910256,0.432750437,1.117273138,,1.447891584,1.410484482
886,189,South Dakota,Highmore,5/22/1996,DK 127,8/6/2001,0.71,276287.53,2151.68,2.083327251,16.74181229,1,0.899910256,0.432750437,0.670339574,,1.468678042,1.259992508
887,773,South Dakota,Watertown,5/22/1996,Husky Supreme,8/6/2001,0.78,366747.18,2151.68,1.780211685,16.78244989,1,0.899910256,0.432750437,0.670339574,0.754966308,1.447891584,1.264602025
888,695,South Dakota,Watertown,5/5/1998,CW5321,8/6/2001,0.57,146151.1,2151.68,2.037854036,13.49387917,2,0.899910256,0.432750437,1.502168985,,1.447891584,1.281424641
889,665,South Dakota,Beresford,4/28/2000,Pioneer Brand 5312,9/25/2001,1.0,289665.52,2044.4,4.284561,16.28807533,2,0.899910256,0.432750437,0.743067842,0.708611857,1.447891584,1.270395646
890,843,South Dakota,Watertown,5/5/1998,Spirit,8/16/1999,1.02,221037.33,1447.77,1.780211685,16.28024954,1,0.899910256,0.432750437,0.930364192,0.758631976,1.447891584,1.691761318
891,111,South Dakota,Watertown,5/5/1998,A-395,8/6/2001,0.5,369299.82,1806.2,4.743483146,13.94025914,1,0.899910256,0.432750437,1.299519776,,1.447891584,1.19
892,781,South Dakota,Watertown,4/28/2000,Spartan,8/16/1999,0.81,370757.16,924.63,1.780211685,13.82406598,2,0.899910256,0.432750437,1.08691142,0.705806452,1.447891584,1.296324017
893,257,South Dakota,Highmore,4/3/1999,Pioneer Brand 53V08,8/16/1999,0.98,370757.16,1548.48,4.310663188,17.34763158,2,0.899910256,0.432750437,0.97330456,,1.447891584,1.19
894,570,South Dakota,Beresford,5/22/1996,Pioneer Brand 53Q60,8/16/1999,0.56,370757.16,1874.39,4.743483146,13.17823919,1,0.899910256,0.432750437,1.043049764,0.758917377,1.462789534,1.213711492
895,675,South Dakota,Watertown,4/25/1997,Avalanche +Z,8/16/1999,0.64,295943.48,1748.8,1.780902349,15.70834846,1,0.899910256,0.432750437,0.970387354,,1.447891584,1.19
