,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
335,284,South Dakota,Watertown,4/28/2000,Husky Supreme,8/16/1999,0.88,289031.73,1199.81,1.780211685,17.34763158,2,0.899910256,0.432750437,0.978316794,,1.452515766,1.580361316
336,832,South Dakota,Highmore,4/25/1997,CW 5347,8/16/1999,0.94,225930.56,1386.48,2.705618215,17.25305767,1,0.899910256,0.432750437,1.174495322,0.755786478,1.468525815,1.376596139
337,358,South Dakota,Watertown,5/5/1998,Shaw,8/6/2001,1.0,271169.89,1855.56,4.743483146,15.63285979,2,0.899910256,0.432750437,1.787894163,0.705806452,1.468765052,1.19
338,843,South Dakota,Beresford,5/5/1998,WL 232HQ,7/12/2001,0.72,286426.93,1394.45,2.105277133,17.34763158,1,0.899910256,0.432750437,0.900445572,0.752607973,1.468765052,1.355444729
339,370,South Dakota,Beresford,4/28/2000,MT 9503,10/1/1999,0.86,326128.88,1399.11,4.743483146,17.34763158,1,0.899910256,0.432750437,1.231029351,0.760135303,1.468765052,1.302588207
340,274,South Dakota,Highmore,5/22/1996,Baker,10/1/1999,0.52,174641.14,2070.91,4.743483146,17.34763158,1,0.899910256,0.432750437,0.983536381,0.762522075,1.449689188,1.536684012
341,207,South Dakota,Highmore,4/3/1999,CW 5321,8/16/1999,0.92,303737.3,1601.58,4.631841222,15.99067339,2,0.899910256,0.432750437,0.895256267,0.766247246,1.468765052,1.657112574
342,827,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V63,8/6/2001,0.96,255440.99,1506.38,4.743483146,16.49307796,1,0.899910256,0.432750437,1.775109012,0.719098224,1.468765052,1.314125276
343,256,South Dakota,Watertown,5/5/1998,Goldrush 747,8/6/2001,0.94,317069.79,2150.09,2.092483146,16.96796698,2,0.899910256,0.432750437,1.28366898,,1.453985189,1.287271976
344,759,South Dakota,Beresford,4/3/1999,DK 122,8/3/1999,0.69,263626.43,1612.15,2.185012011,17.07824851,0,0.899910256,0.432750437,1.615574773,0.756751525,1.468765052,1.292048187
345,843,South Dakota,Watertown,4/28/2000,Vernal,9/25/2001,0.93,249195.08,1931.05,2.098098598,17.24386097,1,0.899910256,0.432750437,1.075061967,0.768239325,1.468765052,1.436940988
346,420,South Dakota,Watertown,5/22/1996,Multiplier 3,10/1/1999,0.86,360135.92,1762.07,1.858744659,17.34763158,2,0.899910256,0.432750437,1.405220218,,1.447891584,1.252944279
347,843,South Dakota,Watertown,5/5/1998,WL 232HQ,7/12/2001,0.88,146151.1,1961.13,4.743483146,17.34763158,1,0.899910256,0.432750437,1.304106648,0.737320206,1.447915771,1.405018423
348,843,South Dakota,Beresford,5/5/1998,Shaw,10/1/1999,1.36,312342.55,2012.54,4.743483146,17.32265072,1,0.899910256,0.432750437,0.915703287,,1.468765052,1.29424856
349,694,South Dakota,Highmore,5/22/1996,Riley,8/6/2001,0.97,258065.3,2111.46,1.9906725,17.34763158,1,0.899910256,0.432750437,0.941581901,0.705806452,1.468765052,1.203689503
350,641,South Dakota,Highmore,4/28/2000,Garst 6420,10/1/1999,1.01,146151.1,1511.85,2.499977299,17.34763158,1,0.899910256,0.432750437,0.670339574,,1.454337892,1.273073287
351,843,South Dakota,Watertown,5/22/1996,Avalanche +Z,8/6/2001,0.67,286356.25,2101.51,2.755596225,14.71639486,2,0.899910256,0.432750437,1.371502123,0.751066697,1.468765052,1.383875056
352,843,South Dakota,Highmore,4/25/1997,Vernal,8/3/1999,0.93,350894.77,2151.68,1.78857057,16.88132015,1,0.899910256,0.432750437,0.858249333,0.763369802,1.452391181,1.367017201
353,843,South Dakota,Watertown,4/28/2000,Vernal,7/12/2001,0.86,279868.48,2151.68,2.011095728,17.34763158,1,0.899910256,0.432750437,1.942102554,0.744750763,1.468765052,1.19
354,350,South Dakota,Watertown,5/5/1998,5347LH,8/6/2001,0.85,296532.7,1910.35,2.285996613,17.03326467,1,0.899910256,0.432750437,1.094342425,,1.468765052,1.19
355,325,South Dakota,Highmore,5/22/1996,LegenDairy 2.0,8/16/1999,0.91,249330.92,1354.6,2.184651458,17.34763158,1,0.899910256,0.432750437,1.626056273,,1.466638724,1.489626491
356,755,South Dakota,Beresford,4/3/1999,Ciba 2444,8/6/2001,0.73,353513.7,1816.24,4.401369782,17.34763158,1,0.899910256,0.432750437,0.889331118,,1.468765052,1.327823835
357,843,South Dakota,Beresford,4/3/1999,TMF Multiplier II,8/6/2001,0.83,262244.85,1936.75,2.420206515,17.34763158,2,0.899910256,0.432750437,1.458036515,,1.451869271,1.462729168
358,658,South Dakota,Beresford,5/5/1998,Frontier 2000,7/12/2001,1.36,370757.16,1754.12,4.743483146,16.72207491,2,0.899910256,0.432750437,0.98789154,,1.468765052,1.234412599
359,843,South Dakota,Watertown,5/5/1998,Abound,9/25/2001,0.71,276506.32,1191.64,4.559578241,16.50236458,2,0.899910256,0.432750437,1.359704162,,1.468765052,1.390835935
360,211,South Dakota,Beresford,5/5/1998,Viking I,9/25/2001,0.71,289243.32,2023.68,2.075401938,17.34763158,1,0.899910256,0.432750437,1.599947871,,1.453169669,1.308915933
361,128,South Dakota,Beresford,5/22/1996,CW 74040,8/6/2001,0.59,251007.16,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.0810149,0.726715115,1.468191472,1.19
362,94,South Dakota,Highmore,5/22/1996,Asset,8/16/1999,0.99,336075.96,1397.69,4.743483146,17.34763158,1,0.899910256,0.432750437,0.896707502,,1.468765052,1.394840232
363,158,South Dakota,Watertown,4/25/1997,WL 252HQ,8/6/2001,0.62,370757.16,1944.42,2.483331647,17.34763158,2,0.899910256,0.432750437,1.772920536,,1.468765052,1.470945841
364,842,South Dakota,Highmore,4/28/2000,GH 766,10/1/1999,0.73,251304.01,2032.01,1.780211685,17.34763158,2,0.899910256,0.432750437,1.141067388,0.758608829,1.447891584,1.288548503
365,839,South Dakota,Beresford,5/5/1998,Husky Supreme,8/16/1999,0.61,265562.04,1647.32,1.780211685,16.87519819,2,0.899910256,0.432750437,0.818148967,0.758240077,1.466095649,1.386694634
366,337,South Dakota,Beresford,5/22/1996,ICI 620,8/16/1999,0.73,261787.08,1739.81,4.737644725,17.20104519,1,0.899910256,0.432750437,1.488958853,,1.468765052,1.19
367,843,South Dakota,Watertown,4/28/2000,Pioneer Brand 5454,10/1/1999,0.68,262343.8,1112.92,4.743483146,17.15865466,1,0.899910256,0.432750437,1.450121784,0.765233432,1.468765052,1.279983239
368,753,South Dakota,Beresford,4/3/1999,CW5236,8/3/1999,0.88,370757.16,1589.29,4.079301752,17.14327604,2,0.899910256,0.432750437,1.08330438,0.752903359,1.45360949,1.287864339
369,198,South Dakota,Watertown,4/28/2000,TMF Multiplier II,8/6/2001,0.74,278163.9,2051.04,4.743483146,17.34763158,1,0.899910256,0.432750437,0.932982837,0.777504374,1.44917525,1.442094812
370,813,South Dakota,Watertown,5/5/1998,GH 750,7/12/2001,0.6,340734.24,2067.68,1.780211685,16.2452891,1,0.899910256,0.432750437,0.867140269,,1.468765052,1.531184357
371,781,South Dakota,Beresford,5/5/1998,Husky Supreme,8/16/1999,0.54,249697.92,2151.68,4.743483146,17.19838325,2,0.899910256,0.432750437,1.401848547,,1.468765052,1.277038971
372,843,South Dakota,Watertown,4/28/2000,Avalanche +Z,10/1/1999,0.64,297259.29,1921.25,2.606140504,17.34763158,2,0.899910256,0.432750437,1.62554243,,1.468765052,1.480240614
373,839,South Dakota,Watertown,5/22/1996,Macon,9/25/2001,0.95,280277.35,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.638318024,0.705806452,1.468765052,1.678479504
374,843,South Dakota,Watertown,4/28/2000,CW 64049,8/16/1999,0.57,146151.1,1757.38,4.743483146,16.72595544,1,0.899910256,0.432750437,1.149591705,0.759605966,1.452177204,1.345998568
375,319,South Dakota,Highmore,4/25/1997,GH 766,7/12/2001,0.77,259522.33,1844.4,4.743483146,17.13397108,2,0.899910256,0.432750437,1.640171824,,1.468765052,1.315899123
376,276,South Dakota,Highmore,4/28/2000,Columbia 2000,10/1/1999,0.93,164844.17,924.63,4.743483146,17.34763158,0,0.899910256,0.432750437,1.095380795,0.707993023,1.468765052,1.19
377,329,South Dakota,Watertown,4/3/1999,ICI 631,8/6/2001,0.94,272707.87,1673.07,2.648780026,17.34763158,1,0.899910256,0.432750437,0.886014264,0.751249967,1.468616891,1.445737886
378,275,South Dakota,Beresford,5/22/1996,Rainier,7/12/2001,1.05,274348.87,924.63,2.677992219,17.15701702,1,0.899910256,0.432750437,1.402743866,,1.468765052,1.460041797
379,843,South Dakota,Beresford,4/25/1997,CW 2227,10/1/1999,0.71,179713.54,1531.69,4.324997272,17.14747909,2,0.899910256,0.432750437,0.921515518,,1.453355311,1.458710181
380,265,South Dakota,Beresford,5/22/1996,TMF Multiplier II,8/16/1999,0.98,370757.16,1150.84,4.743483146,17.00560326,1,0.899910256,0.432750437,1.266466204,,1.449362273,1.351445591
381,815,South Dakota,Highmore,4/28/2000,TMF 421,8/6/2001,1.06,257700.02,1173.74,2.324174996,17.34763158,2,0.899910256,0.432750437,1.921666056,,1.466300915,1.248459502
382,708,South Dakota,Highmore,5/5/1998,CW 5236,9/25/2001,0.73,348945.88,1875.2,2.674413508,16.75696834,2,0.899910256,0.432750437,0.921656876,0.756100179,1.468765052,1.357595562
383,273,South Dakota,Highmore,5/5/1998,Pioneer Brand 53V63,8/16/1999,0.79,290861.72,1773.18,2.369550108,17.34763158,1,0.899910256,0.432750437,1.280483705,,1.468765052,1.226642124
384,843,South Dakota,Beresford,4/3/1999,Pioneer Brand 5312,8/3/1999,0.66,267860.25,1886.14,2.161218222,15.02228509,1,0.899910256,0.432750437,1.390389176,,1.468765052,1.291953008
385,788,South Dakota,Watertown,4/28/2000,MagnumV,10/1/1999,0.89,146151.1,2151.68,2.359125725,17.34763158,2,0.899910256,0.432750437,0.889514118,,1.448785124,1.385020305
386,421,South Dakota,Highmore,4/25/1997,Asset,9/25/2001,1.25,286066.97,1274.52,1.780211685,17.34763158,1,0.899910256,0.432750437,1.394595345,,1.467815702,1.433476152
387,220,South Dakota,Beresford,5/5/1998,Goldrush 747,8/16/1999,0.5,263622.23,1601.52,1.815593194,17.34763158,1,0.899910256,0.432750437,1.952599722,,1.449743673,1.354387389
388,843,South Dakota,Beresford,4/28/2000,Garst 6410,9/25/2001,0.83,292252.11,1125.56,4.743483146,15.80496539,2,0.899910256,0.432750437,1.672908623,0.759571862,1.468765052,1.25223833
389,271,South Dakota,Highmore,4/25/1997,CW 54033,8/6/2001,1.17,269441.9,1792.1,2.071501048,15.68509283,2,0.899910256,0.432750437,1.005195894,,1.468407036,1.313289382
390,741,South Dakota,Watertown,4/3/1999,Goldrush 747,8/6/2001,0.83,282594.29,1765.75,4.743483146,17.14012453,2,0.899910256,0.432750437,1.572445423,0.705806452,1.451090579,1.407577202
391,337,South Dakota,Watertown,5/5/1998,Vernal,8/6/2001,0.9,338567.68,1133.01,2.746680087,17.1693811,2,0.899910256,0.432750437,1.204655345,0.763832325,1.467320394,1.261964067
392,688,South Dakota,Watertown,5/5/1998,DK140,7/12/2001,0.52,262007.65,1970.09,4.665027636,17.34763158,1,0.899910256,0.432750437,1.393072576,0.76794569,1.468765052,1.478794857
393,843,South Dakota,Beresford,4/25/1997,Sprint,8/3/1999,0.87,295029.37,2073.06,3.985572907,15.41283552,1,0.899910256,0.432750437,1.163468748,0.757889251,1.468765052,1.419669859
394,761,South Dakota,Highmore,4/28/2000,WinterStar,10/1/1999,0.8,281719.75,1514.02,2.25533983,17.34763158,2,0.899910256,0.432750437,1.395537747,,1.468765052,1.264320936
395,388,South Dakota,Watertown,5/22/1996,MT 9503,8/6/2001,1.0,293742.5,2093.73,4.743483146,16.98293467,2,0.899910256,0.432750437,1.141985159,0.762290957,1.468765052,1.383838475
396,843,South Dakota,Highmore,4/3/1999,Garst 6420,8/3/1999,0.89,280321.65,1999.43,2.355012694,17.34763158,2,0.899910256,0.432750437,1.228903372,0.754277952,1.468765052,1.233407746
397,313,South Dakota,Beresford,4/25/1997,CW 64049,8/6/2001,0.87,153391.97,2048.3,2.103092854,17.34763158,1,0.899910256,0.432750437,1.656254947,0.705806452,1.452618483,1.208127525
398,711,South Dakota,Beresford,4/3/1999,MT 9503,10/1/1999,0.87,277291.18,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.869687062,,1.448386742,1.22932678
399,843,South Dakota,Watertown,5/22/1996,ICI 620,9/25/2001,0.75,316622.24,1171.26,4.743483146,17.24517705,2,0.899910256,0.432750437,1.224728491,,1.451582752,1.348334809
400,843,South Dakota,Watertown,4/25/1997,CW 5347,8/6/2001,0.63,158943.38,947.82,2.425551677,17.34763158,1,0.899910256,0.432750437,1.016846457,0.760622256,1.468765052,1.260971841
401,164,South Dakota,Highmore,4/25/1997,Excalibur II,10/1/1999,0.58,146151.1,1946.44,2.32548863,17.34763158,2,0.899910256,0.432750437,1.911693376,,1.464844255,1.353417222
402,317,South Dakota,Highmore,4/3/1999,Rainier,8/16/1999,0.97,146151.1,2151.68,4.666246898,17.34763158,1,0.899910256,0.432750437,1.508282074,,1.468765052,1.280761792
403,174,South Dakota,Watertown,5/22/1996,Goldrush 747,10/1/1999,0.81,274986.17,1134.6,2.37636806,17.34763158,1,0.899910256,0.432750437,1.081056009,0.705806452,1.468765052,1.19
404,135,South Dakota,Beresford,5/5/1998,Amerigraze 401+Z,8/6/2001,0.84,285599.51,1146.17,2.230476934,17.34763158,1,0.899910256,0.432750437,1.337559994,,1.468171153,1.390865363
405,621,South Dakota,Highmore,4/3/1999,CW72005,8/6/2001,0.97,146151.1,2151.68,4.743483146,17.34763158,2,0.899910256,0.432750437,1.310060659,0.773031278,1.468765052,1.44539062
406,843,South Dakota,Highmore,4/28/2000,MT 9503,9/25/2001,0.89,237558.12,2042.77,4.743483146,13.9928691,2,0.899910256,0.432750437,0.812749356,0.705806452,1.453708678,1.286440987
407,601,South Dakota,Watertown,4/28/2000,Husky Supreme,8/6/2001,0.88,298973.17,1725.12,2.598979952,17.34763158,1,0.899910256,0.432750437,0.85758672,0.759750166,1.450093039,1.332720822
408,737,South Dakota,Highmore,4/28/2000,CW5236,8/3/1999,0.68,281915.54,2006.23,2.395514542,17.34763158,2,0.899910256,0.432750437,1.824284411,,1.453148464,1.364762591
409,657,South Dakota,Watertown,4/25/1997,CW 64004,8/16/1999,0.59,256643.96,1917.39,2.547837109,17.34763158,2,0.899910256,0.432750437,1.039739795,0.705806452,1.448622961,1.274262518
410,843,South Dakota,Beresford,4/3/1999,5347LH,10/1/1999,0.78,370757.16,1862.56,2.243814753,17.34763158,2,0.899910256,0.432750437,1.014874621,0.705806452,1.468765052,1.321408481
411,843,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.94,270702.4,1060.13,2.41430163,17.34763158,1,0.899910256,0.432750437,1.99594229,0.82513807,1.466628968,1.299255331
412,364,South Dakota,Watertown,5/5/1998,Pioneer Brand 53Q60,8/16/1999,0.78,257617.87,1932.72,2.207404025,13.36474448,1,0.899910256,0.432750437,1.657703871,0.79576226,1.453087976,1.461151216
413,284,South Dakota,Highmore,4/25/1997,5347LH,8/6/2001,0.88,146151.1,2068.46,4.743483146,17.34763158,2,0.899910256,0.432750437,0.956445609,,1.468765052,1.19
414,94,South Dakota,Highmore,4/3/1999,CW 73029,8/3/1999,0.93,298189.68,2132.45,4.743483146,17.34763158,2,0.899910256,0.432750437,1.000182714,,1.468765052,1.19
415,270,South Dakota,Beresford,5/22/1996,Legend Gold,10/1/1999,0.83,196184.95,1087.72,2.704785779,17.34172715,1,0.899910256,0.432750437,0.889307911,0.754750574,1.468765052,1.550268843
416,843,South Dakota,Beresford,5/22/1996,Asset,8/6/2001,1.35,293894.1,924.63,1.931453347,17.05758958,2,0.899910256,0.432750437,1.204807692,,1.468765052,1.37680842
417,134,South Dakota,Highmore,4/28/2000,WL 325HQ,10/1/1999,0.5,276209.7,1273.02,2.586144099,17.34763158,2,0.899910256,0.432750437,0.914199346,0.773936864,1.468765052,1.19
418,379,South Dakota,Watertown,5/22/1996,CW 74040,8/6/2001,0.74,280582.74,1585.7,2.401126639,17.34763158,1,0.899910256,0.432750437,1.697840895,,1.467374029,1.381017795
419,753,South Dakota,Watertown,4/3/1999,DK 127,8/16/1999,0.5,146151.1,1607.09,2.057613807,17.25285113,1,0.899910256,0.432750437,1.042322488,0.752689358,1.468765052,1.448256472
420,842,South Dakota,Beresford,5/22/1996,TMF 421,8/6/2001,0.62,299588.15,924.63,2.193411796,17.34763158,1,0.899910256,0.432750437,1.412312044,0.755040404,1.447891584,1.237409914
421,760,South Dakota,Highmore,5/22/1996,Baker,10/1/1999,1.01,148758.2,1040.42,2.503324139,17.34763158,1,0.899910256,0.432750437,1.222825612,,1.468765052,1.304925603
422,94,South Dakota,Beresford,4/25/1997,TMF Multiplier II,8/3/1999,0.72,292961.79,1988.09,2.804300991,12.92289585,1,0.899910256,0.432750437,1.225108279,0.776284358,1.451211851,1.39757459
423,226,South Dakota,Watertown,4/3/1999,WL 325HQ,10/1/1999,0.6,312840.05,1325.01,2.022925746,14.31668989,1,0.899910256,0.432750437,1.842127816,,1.468765052,1.502434826
424,834,South Dakota,Watertown,4/3/1999,TMF Multiplier II,8/6/2001,1.05,266094.66,924.63,2.393312851,17.25975322,2,0.899910256,0.432750437,0.834290649,0.765195542,1.468765052,1.19
425,843,South Dakota,Beresford,4/28/2000,WinterStar,8/6/2001,0.53,146151.1,2151.68,2.622256922,17.09297589,0,0.899910256,0.432750437,1.407922707,,1.468765052,1.45734873
426,843,South Dakota,Watertown,5/5/1998,Alfastar,10/1/1999,0.88,335626.74,1843.85,4.685511749,16.84345778,2,0.899910256,0.432750437,0.922204841,0.759521616,1.468765052,1.317562524
427,587,South Dakota,Highmore,4/25/1997,BigHorn,8/16/1999,0.93,146151.1,1457.63,1.841349542,17.34763158,1,0.899910256,0.432750437,0.824150661,0.705806452,1.468765052,1.60412783
428,807,South Dakota,Watertown,5/22/1996,Depend +Ev,9/25/2001,0.61,305350.29,1131.23,2.629772684,17.34386516,1,0.899910256,0.432750437,1.735876427,0.752507718,1.468765052,1.369977965
429,703,South Dakota,Beresford,4/28/2000,CW 5347,9/25/2001,0.53,267741.63,1203.79,4.743483146,17.34763158,2,0.899910256,0.432750437,1.409238676,0.769899689,1.468765052,1.500663887
430,843,South Dakota,Highmore,4/28/2000,Defiant,10/1/1999,1.02,257057.65,1904.95,4.743483146,17.34763158,1,0.899910256,0.432750437,1.120803947,0.83676006,1.466350747,1.325741713
431,741,South Dakota,Highmore,4/3/1999,Vernal,8/16/1999,0.87,166410.99,1561.86,4.743483146,17.34763158,2,0.899910256,0.432750437,1.453246664,,1.468765052,1.590329745
432,843,South Dakota,Highmore,4/3/1999,TMF 421,8/6/2001,1.02,278499.25,2151.68,2.300691497,17.22514645,1,0.899910256,0.432750437,1.916626968,,1.468765052,1.255406127
433,772,South Dakota,Watertown,5/5/1998,645-11,8/6/2001,0.84,370757.16,2151.68,2.165669489,17.31677209,1,0.899910256,0.432750437,1.932831106,,1.451242624,1.237490546
434,843,South Dakota,Beresford,4/3/1999,CW 74040,8/3/1999,0.87,146151.1,1201.67,4.450825389,17.34763158,1,0.899910256,0.432750437,1.585343945,,1.468765052,1.279556861
435,843,South Dakota,Highmore,5/22/1996,Legend Gold,8/6/2001,0.73,302592.2,1627.81,4.743483146,17.34763158,1,0.899910256,0.432750437,0.949475549,,1.468765052,1.432866854
436,806,South Dakota,Beresford,5/22/1996,ABT 205,8/16/1999,0.62,340979.97,1485.77,4.743483146,17.34763158,1,0.899910256,0.432750437,1.529229659,,1.449954372,1.332848809
437,121,South Dakota,Beresford,5/5/1998,Baker,9/25/2001,0.71,263425.41,1954.99,4.743483146,14.59339147,1,0.899910256,0.432750437,0.923153832,,1.468765052,1.19
438,739,South Dakota,Highmore,4/3/1999,Excel,8/6/2001,0.9,280681.52,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.357167357,0.713370417,1.467244899,1.380677148
439,108,South Dakota,Beresford,4/28/2000,TMF Multiplier II,8/6/2001,0.97,227695.92,1555.72,2.361431824,17.34763158,1,0.899910256,0.432750437,0.941545929,,1.449622194,1.544903309
440,144,South Dakota,Beresford,4/3/1999,Bounty,8/6/2001,0.83,269683.29,2133.65,4.682529206,17.34763158,1,0.899910256,0.432750437,1.018452137,0.758793202,1.468765052,1.414159332
441,843,South Dakota,Watertown,4/25/1997,FQ 314,9/25/2001,0.67,330529.61,2151.68,2.006819471,16.87702226,2,0.899910256,0.432750437,1.803255336,,1.468765052,1.301097613
442,843,South Dakota,Beresford,4/28/2000,LegenDairy 2.0,10/1/1999,0.6,149088.26,2151.68,4.58828866,17.34763158,2,0.899910256,0.432750437,1.901839914,0.770060621,1.468765052,1.39098968
443,679,South Dakota,Beresford,5/5/1998,Vernal,8/6/2001,0.72,183535.9,1969.86,4.743483146,16.71871726,1,0.899910256,0.432750437,1.383963114,0.756015892,1.468765052,1.477301516
444,843,South Dakota,Watertown,5/22/1996,CW 5305,8/6/2001,0.8,202250.33,1985.18,1.780211685,16.43242818,2,0.899910256,0.432750437,1.253701834,0.759355403,1.468765052,1.525717358
445,843,South Dakota,Watertown,4/28/2000,ICI 631,8/16/1999,0.59,335294.46,2008.27,4.743483146,15.92922943,1,0.899910256,0.432750437,0.907693041,0.772646701,1.468765052,1.562830267
446,183,South Dakota,Watertown,5/5/1998,BigHorn,10/1/1999,0.79,160280.97,1903.46,2.098988611,17.07157457,1,0.899910256,0.432750437,1.201169785,0.705806452,1.468765052,1.352615835
447,700,South Dakota,Beresford,4/25/1997,CW 72005,8/16/1999,0.85,271989.91,1817.52,2.829124129,16.45377805,1,0.899910256,0.432750437,1.609467705,,1.468765052,1.514526597
448,299,South Dakota,Beresford,4/28/2000,CW72008,10/1/1999,0.96,307113.4,1374.27,4.743483146,17.34763158,1,0.899910256,0.432750437,1.999049959,0.759869223,1.468765052,1.231205583
449,292,South Dakota,Beresford,4/28/2000,WL 325HQ,7/12/2001,1.0,334640.51,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,0.861057584,0.755038321,1.468765052,1.257426139
450,281,South Dakota,Beresford,4/25/1997,645-II,7/12/2001,0.96,268854.33,2131.74,4.710323126,14.75432819,1,0.899910256,0.432750437,1.034457565,,1.468765052,1.393599374
451,333,South Dakota,Watertown,5/5/1998,A-395,8/3/1999,0.77,196066.68,1129.24,4.743483146,17.19866325,1,0.899910256,0.432750437,1.28283415,0.765078101,1.468765052,1.286458484
452,390,South Dakota,Watertown,5/5/1998,Macon,8/6/2001,0.94,302492.88,1259.0,2.243429866,17.34763158,1,0.899910256,0.432750437,1.668856262,0.765130846,1.447891584,1.471097932
453,321,South Dakota,Highmore,5/22/1996,WL 325HQ,8/6/2001,1.15,146151.1,1295.59,4.680701854,17.34763158,2,0.899910256,0.432750437,0.772206753,,1.468765052,1.281587455
454,843,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,0.99,146151.1,1802.18,1.780211685,17.34763158,0,0.899910256,0.432750437,1.263929427,0.765992059,1.447891584,1.404752386
455,817,South Dakota,Beresford,5/5/1998,Garst 6410,9/25/2001,0.76,306544.59,1720.61,4.743483146,16.02746267,2,0.899910256,0.432750437,0.974279261,0.882485207,1.468765052,1.446738959
456,843,South Dakota,Highmore,5/22/1996,Vernal,9/25/2001,0.83,313131.61,1757.91,1.887061438,12.92289585,2,0.899910256,0.432750437,1.103991483,,1.468765052,1.19
457,843,South Dakota,Watertown,4/25/1997,Goldrush 747,8/16/1999,0.68,244361.72,1303.51,4.535937702,17.34763158,1,0.899910256,0.432750437,1.514996357,,1.468765052,1.19043789
458,780,South Dakota,Beresford,4/25/1997,TMF Multiplier II,9/25/2001,0.78,347014.87,1905.69,4.623757419,17.2783427,1,0.899910256,0.432750437,1.22717054,,1.468765052,1.301667231
459,769,South Dakota,Watertown,5/5/1998,GH 766,8/16/1999,0.77,330153.31,1927.05,4.689879788,17.15707709,1,0.899910256,0.432750437,1.058633345,,1.468765052,1.413455636
460,145,South Dakota,Highmore,5/22/1996,Goldrush 747,8/6/2001,1.04,270342.9,2091.24,4.458947118,17.04773163,2,0.899910256,0.432750437,0.920422346,,1.468765052,1.658672274
461,766,South Dakota,Watertown,5/5/1998,Depend +Ev,8/6/2001,0.71,367574.39,1739.59,1.90401484,17.34763158,2,0.899910256,0.432750437,1.390538976,0.761992093,1.44927155,1.345764617
462,143,South Dakota,Watertown,5/5/1998,Pioneer Brand 5312,8/3/1999,1.05,356102.37,1920.37,1.797785681,15.71140417,0,0.899910256,0.432750437,0.925107467,0.768972376,1.447891584,1.373305977
463,310,South Dakota,Watertown,4/3/1999,Innovator +Z,8/6/2001,0.63,323058.5,1451.09,2.427156505,17.34763158,1,0.899910256,0.432750437,1.443439208,0.705806452,1.450637703,1.19
464,843,South Dakota,Beresford,4/3/1999,Husky Supreme,8/6/2001,1.37,146151.1,2151.68,1.869886182,17.34763158,2,0.899910256,0.432750437,0.85330207,0.705806452,1.468765052,1.655060878
465,411,South Dakota,Beresford,5/5/1998,ABT 350,9/25/2001,0.6,146151.1,1418.18,4.743483146,17.34763158,1,0.899910256,0.432750437,1.85911448,0.76068153,1.447891584,1.610632663
466,284,South Dakota,Highmore,5/22/1996,Vernal,9/25/2001,0.89,286686.97,2151.68,1.780211685,17.07140147,1,0.899910256,0.432750437,0.9828773,0.761376422,1.468765052,1.251175217
467,843,South Dakota,Beresford,4/28/2000,Garst 6420,10/1/1999,0.64,308007.2,1788.5,4.743483146,17.3351595,1,0.899910256,0.432750437,1.1561439,0.705806452,1.451809868,1.339351906
468,688,South Dakota,Watertown,5/5/1998,Husky Supreme,8/6/2001,0.99,265616.37,1030.52,1.780211685,17.34763158,1,0.899910256,0.432750437,0.943444817,0.759036676,1.468765052,1.256722892
469,608,South Dakota,Watertown,5/5/1998,CW 75044,8/6/2001,0.74,289914.65,1756.14,4.743483146,17.00632279,1,0.899910256,0.432750437,0.872580086,0.705806452,1.451631304,1.19
470,771,South Dakota,Highmore,4/25/1997,WL 324,8/16/1999,0.75,160847.92,2140.93,2.422282158,17.34763158,2,0.899910256,0.432750437,1.624357928,0.744954076,1.468765052,1.765
471,830,South Dakota,Beresford,5/22/1996,WinterKing,8/16/1999,0.82,195354.35,2129.59,2.600805665,17.34763158,1,0.899910256,0.432750437,0.819930952,0.761294506,1.468765052,1.445123955
472,738,South Dakota,Highmore,5/5/1998,Vernal,8/16/1999,0.76,270544.14,2151.68,2.534390758,17.34763158,2,0.899910256,0.432750437,1.766868599,,1.466676066,1.656293711
473,843,South Dakota,Beresford,5/22/1996,Husky Supreme,8/16/1999,0.76,257157.18,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,0.714693053,,1.468765052,1.364924657
474,176,South Dakota,Highmore,4/25/1997,GH 750,7/12/2001,0.85,146151.1,1607.14,2.334008053,17.34763158,1,0.899910256,0.432750437,1.120496496,0.762469094,1.468765052,1.513685697
475,843,South Dakota,Beresford,5/5/1998,CW72005,8/3/1999,0.97,308551.21,1653.69,2.443695011,13.76406309,1,0.899910256,0.432750437,1.485362085,,1.468765052,1.386333122
476,762,South Dakota,Highmore,4/28/2000,Garst 6420,8/16/1999,0.9,300134.87,1334.35,2.251793896,17.21093402,1,0.899910256,0.432750437,1.011451839,0.824393309,1.468765052,1.19
