,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
323,177,South Dakota,Watertown,5/5/1998,Excalibur II,10/1/1999,0.59,300801.42,1030.41,4.256991927,13.84549059,1,0.899910256,0.432750437,1.55427638,,1.447891584,1.364542282
324,654,South Dakota,Watertown,5/5/1998,Pioneer Brand 5454,8/16/1999,0.54,202926.06,924.63,4.743483146,16.84314984,2,0.899910256,0.432750437,1.050954729,,1.447891584,1.472879997
325,94,South Dakota,Beresford,4/3/1999,Sprint,10/1/1999,0.66,370757.16,2095.66,1.780211685,15.47853016,2,0.899910256,0.432750437,1.212772867,,1.468765052,1.655507731
326,94,South Dakota,Watertown,4/3/1999,CW 5236,10/1/1999,0.68,345862.44,1733.41,2.640542814,14.60066101,2,0.899910256,0.432750437,1.211513488,0.760059964,1.468765052,1.390088619
327,668,South Dakota,Highmore,4/3/1999,Frontier 2000,10/1/1999,0.77,165051.0,2151.68,4.743483146,13.61190234,1,0.899910256,0.432750437,1.158296423,,1.468765052,1.765
328,585,South Dakota,Watertown,4/25/1997,Complete,10/1/1999,0.85,370757.16,1483.17,4.019905823,16.88120173,1,0.899910256,0.432750437,1.250524014,,1.468765052,1.260925266
329,94,South Dakota,Watertown,4/25/1997,ABT 205,8/16/1999,0.5,146151.1,1670.39,4.498375564,12.92289585,2,0.899910256,0.432750437,0.745484271,,1.468765052,1.267432648
330,751,South Dakota,Beresford,5/5/1998,Frontier 2000,8/16/1999,0.5,189186.93,1643.7,4.403225909,14.53689809,2,0.899910256,0.432750437,1.238429314,,1.447891584,1.47333259
331,657,South Dakota,Beresford,4/3/1999,Macon,8/16/1999,0.76,310314.28,1690.78,4.137912004,12.92289585,1,0.899910256,0.432750437,1.541314734,,1.451293251,1.19
332,630,South Dakota,Beresford,5/22/1996,FQ 314,8/16/1999,0.85,146151.1,1583.3,4.636433165,13.3948824,1,0.899910256,0.432750437,1.783987973,,1.450122129,1.563015405
333,162,South Dakota,Highmore,5/5/1998,WL 232HQ,10/1/1999,0.5,271212.72,1397.92,4.195816563,16.81953977,1,0.899910256,0.432750437,1.392380958,0.761101469,1.468765052,1.334980476
334,117,South Dakota,Beresford,5/22/1996,Garst 6420,8/16/1999,1.12,276659.6,1435.13,2.58772285,17.08134003,0,0.899910256,0.432750437,0.794347415,,1.447891584,1.489603085
335,756,South Dakota,Watertown,5/22/1996,Garst 6410,10/1/1999,0.67,370757.16,1491.93,4.743483146,16.64042637,2,0.899910256,0.432750437,1.153861342,,1.466690575,1.404880431
336,666,South Dakota,Highmore,4/28/2000,Defiant,8/3/1999,0.5,354956.38,1908.76,2.47399301,17.11620639,1,0.899910256,0.432750437,1.151948828,1.068073071,1.468765052,1.455836181
337,94,South Dakota,Highmore,5/5/1998,Travois,7/12/2001,0.81,341635.54,2110.42,4.685000651,15.74546402,1,0.899910256,0.432750437,1.1510546,,1.447891584,1.373851994
338,675,South Dakota,Highmore,5/22/1996,ABT 350,8/3/1999,0.56,318053.11,924.63,2.272225933,16.96944831,1,0.899910256,0.432750437,1.315269327,0.925719784,1.46738799,1.719895483
339,772,South Dakota,Watertown,5/5/1998,WL 232HQ,10/1/1999,1.06,367512.95,2097.04,4.137965053,14.14795406,1,0.899910256,0.432750437,1.287034702,,1.468765052,1.413766966
340,159,South Dakota,Beresford,5/5/1998,Legend Gold,8/6/2001,1.33,277343.03,1662.46,1.934819612,14.21273306,2,0.899910256,0.432750437,1.861141939,,1.468765052,1.29946863
341,198,South Dakota,Highmore,4/25/1997,DK124,9/25/2001,0.91,276618.34,1349.32,4.727190851,15.25637841,1,0.899910256,0.432750437,1.177598149,,1.468765052,1.674040968
342,192,South Dakota,Beresford,4/25/1997,WL 324,7/12/2001,0.58,304735.22,1628.68,1.780211685,17.1364472,1,0.899910256,0.432750437,1.659373762,,1.447891584,1.448333234
343,94,South Dakota,Beresford,4/3/1999,Vernal,8/3/1999,0.63,366657.13,2083.47,4.743483146,15.03753854,2,0.899910256,0.432750437,1.340205894,,1.468765052,1.330511172
344,94,South Dakota,Highmore,4/28/2000,Pioneer Brand 5312,10/1/1999,0.5,370757.16,2151.68,4.721987081,16.5073871,2,0.899910256,0.432750437,1.264521115,,1.450681089,1.433126412
345,688,South Dakota,Highmore,4/3/1999,Asset,8/6/2001,0.84,355325.46,924.63,4.346988227,17.25892978,2,0.899910256,0.432750437,1.197539961,0.986942771,1.468765052,1.400401345
346,729,South Dakota,Highmore,5/5/1998,CW 54033,8/3/1999,0.5,197195.3,1546.96,2.05249032,16.38428732,1,0.899910256,0.432750437,1.284874858,,1.468765052,1.258018923
347,511,South Dakota,Highmore,5/22/1996,CW 72005,8/3/1999,0.51,370757.16,2151.68,4.635210315,12.92289585,2,0.899910256,0.432750437,0.814464801,0.769760816,1.468765052,1.765
348,94,South Dakota,Watertown,4/3/1999,CW72005,8/6/2001,0.53,185275.78,2084.03,2.127166114,15.11728412,1,0.899910256,0.432750437,1.263236322,,1.468765052,1.384670543
349,692,South Dakota,Highmore,5/5/1998,Frontier 2000,7/12/2001,0.86,310230.37,1710.14,4.743483146,17.00542237,1,0.899910256,0.432750437,1.319177122,,1.447891584,1.430573376
350,696,South Dakota,Beresford,4/28/2000,A-395,7/12/2001,0.64,351879.19,2119.42,4.093353235,15.31476587,2,0.899910256,0.432750437,1.02265921,,1.46828153,1.303279505
351,200,South Dakota,Highmore,5/22/1996,CW 64049,7/12/2001,0.7,299108.18,924.63,1.99644459,16.60864467,2,0.899910256,0.432750437,1.246963232,0.827658151,1.449890555,1.408568814
352,142,South Dakota,Beresford,5/5/1998,Pioneer Brand 53Q60,8/6/2001,0.79,146151.1,1804.26,4.699358994,17.29688992,1,0.899910256,0.432750437,1.083112566,0.768662676,1.468765052,1.666476413
353,167,South Dakota,Watertown,4/3/1999,CW5321,9/25/2001,0.65,370757.16,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.612662743,0.770705603,1.447891584,1.721733596
354,683,South Dakota,Watertown,4/3/1999,CW 72008,9/25/2001,0.58,370757.16,2151.68,2.231990257,16.97253112,1,0.899910256,0.432750437,1.636973907,,1.449020744,1.328960791
355,166,South Dakota,Beresford,4/3/1999,Depend +Ev,10/1/1999,0.5,348853.68,1485.4,4.596620769,12.92289585,1,0.899910256,0.432750437,0.839848177,0.759198789,1.448176981,1.457839612
356,697,South Dakota,Watertown,4/25/1997,CW 5305,8/6/2001,0.84,370757.16,2151.68,4.506814837,12.92289585,1,0.899910256,0.432750437,1.254464695,0.759247831,1.452547747,1.479019473
357,523,South Dakota,Watertown,4/25/1997,DK 134,8/3/1999,0.94,332930.92,1225.34,2.233761466,17.14555084,2,0.899910256,0.432750437,0.891967866,,1.452291311,1.510954902
358,94,South Dakota,Highmore,4/28/2000,A-395,8/3/1999,0.69,357756.37,1609.24,4.493149334,15.27523233,2,0.899910256,0.432750437,1.88547185,,1.448621964,1.240838641
359,94,South Dakota,Highmore,5/5/1998,ZG 9840,8/3/1999,0.5,270391.91,2114.7,4.646577816,12.92289585,1,0.899910256,0.432750437,1.058731478,,1.448526995,1.385264952
360,94,South Dakota,Highmore,5/22/1996,CW 5321,7/12/2001,0.7,188228.22,1818.6,1.780211685,16.39524446,2,0.899910256,0.432750437,0.670339574,0.772009475,1.467491795,1.312228022
361,552,South Dakota,Highmore,4/25/1997,LegenDairy 2.0,8/16/1999,0.73,200283.64,2123.08,4.707148596,12.92289585,1,0.899910256,0.432750437,1.654352624,0.76947598,1.450410181,1.326138778
362,602,South Dakota,Beresford,4/25/1997,Ciba 2444,8/6/2001,0.5,370757.16,1762.21,1.780211685,16.77811886,2,0.899910256,0.432750437,1.175819353,,1.468765052,1.358211486
363,591,South Dakota,Watertown,4/3/1999,CW 64026,9/25/2001,0.52,344356.29,2151.68,4.528532472,12.92289585,1,0.899910256,0.432750437,0.835285481,0.768180722,1.448705111,1.36107827
364,785,South Dakota,Beresford,4/25/1997,Husky Supreme,8/3/1999,0.56,360912.64,1956.38,4.654120519,14.35828953,1,0.899910256,0.432750437,1.492416723,0.775925284,1.449843892,1.469545008
365,760,South Dakota,Beresford,4/3/1999,TMF 421,9/25/2001,1.05,370757.16,1441.05,1.780211685,13.72171708,1,0.899910256,0.432750437,1.241241163,0.755616811,1.450582184,1.306757929
366,689,South Dakota,Watertown,5/5/1998,WinterStar,7/12/2001,0.5,370757.16,1623.32,4.608372605,16.94010222,2,0.899910256,0.432750437,1.558953169,,1.447891584,1.411874609
367,702,South Dakota,Beresford,5/5/1998,WL 252HQ,8/6/2001,0.81,146151.1,2151.68,4.743483146,15.73071909,1,0.899910256,0.432750437,1.631836655,0.759612035,1.452733358,1.348524486
368,134,South Dakota,Watertown,5/5/1998,TMF 421,8/3/1999,0.7,317676.21,1434.49,4.229263354,12.92289585,1,0.899910256,0.432750437,0.808398004,0.77352707,1.468765052,1.288337396
369,94,South Dakota,Beresford,5/5/1998,SDFB,8/16/1999,0.76,319747.39,1617.19,4.705521083,17.34763158,2,0.899910256,0.432750437,1.092054703,,1.451112702,1.463630376
370,843,South Dakota,Watertown,4/25/1997,WL 232HQ,10/1/1999,0.6,256596.63,1440.03,4.743483146,12.92289585,2,0.899910256,0.432750437,1.999049959,0.767498606,1.447891584,1.455304099
371,128,South Dakota,Beresford,4/28/2000,CW5321,8/16/1999,0.78,264693.06,2026.52,4.481199424,16.81076723,2,0.899910256,0.432750437,0.998188759,0.773485224,1.468765052,1.447048561
372,556,South Dakota,Highmore,5/22/1996,Ciba 2888,8/6/2001,0.62,367316.82,1429.05,4.743483146,12.92289585,1,0.899910256,0.432750437,1.238694348,0.77332418,1.468765052,1.433959765
373,841,South Dakota,Watertown,5/5/1998,HayGrazer,10/1/1999,0.81,146151.1,1835.21,2.569088688,16.7059742,1,0.899910256,0.432750437,1.261066589,,1.447891584,1.258290712
374,715,South Dakota,Beresford,5/5/1998,Alfastar,10/1/1999,0.5,370757.16,1356.31,4.743483146,14.90517899,1,0.899910256,0.432750437,1.123461923,,1.467779974,1.447997619
375,138,South Dakota,Highmore,4/3/1999,CW 5305,8/3/1999,0.53,370757.16,2123.93,4.483478146,13.47618443,1,0.899910256,0.432750437,1.091165224,0.755483339,1.4502659,1.36835368
376,562,South Dakota,Watertown,4/25/1997,Goldrush 747,10/1/1999,0.69,360303.21,2101.78,4.33266325,17.26322484,1,0.899910256,0.432750437,1.60952232,,1.468765052,1.588660638
377,586,South Dakota,Beresford,5/5/1998,WL 252HQ,10/1/1999,0.86,301097.15,1269.06,4.414757603,12.92289585,2,0.899910256,0.432750437,1.05977862,,1.468765052,1.281419051
378,296,South Dakota,Beresford,5/5/1998,DK 134,7/12/2001,0.6,370757.16,1376.88,1.93827971,13.88868138,2,0.899910256,0.432750437,1.843554152,0.777065233,1.465186527,1.49930081
379,587,South Dakota,Beresford,4/28/2000,Pioneer Brand 53Q60,8/16/1999,0.65,360721.22,2151.68,4.103886853,15.09975763,1,0.899910256,0.432750437,1.80016999,,1.447891584,1.632164141
380,131,South Dakota,Highmore,5/5/1998,Innovator +Z,10/1/1999,0.65,278646.0,1814.07,1.780211685,15.79466416,1,0.899910256,0.432750437,1.690893393,0.761980661,1.468765052,1.363692741
381,94,South Dakota,Watertown,4/28/2000,Pioneer Brand 5454,8/6/2001,0.81,370757.16,1935.36,1.780211685,14.64397151,1,0.899910256,0.432750437,0.898627497,0.774966337,1.447891584,1.440774683
382,684,South Dakota,Highmore,5/5/1998,TMF 421,7/12/2001,0.82,342501.12,1620.61,4.365611722,17.34763158,2,0.899910256,0.432750437,1.600742422,0.76187124,1.465663243,1.264258096
383,749,South Dakota,Beresford,4/25/1997,WL 324,9/25/2001,0.69,151301.63,1260.01,4.590992396,17.25240374,2,0.899910256,0.432750437,1.804990562,,1.452486003,1.366294507
384,198,South Dakota,Beresford,5/5/1998,Pioneer Brand 5312,8/3/1999,0.63,290533.26,2112.07,4.119953932,16.38933989,1,0.899910256,0.432750437,1.645395645,,1.449006177,1.330054371
385,547,South Dakota,Highmore,5/22/1996,HayGrazer,7/12/2001,0.87,347443.75,2151.68,2.395412881,15.34508194,1,0.899910256,0.432750437,1.91727083,,1.468434988,1.50236123
386,94,South Dakota,Beresford,4/25/1997,DK 127,9/25/2001,0.57,201222.21,1924.7,1.780211685,16.88955526,1,0.899910256,0.432750437,1.149889325,,1.45025021,1.284784607
387,94,South Dakota,Watertown,4/3/1999,DK 122,10/1/1999,0.62,253717.53,1440.41,4.743483146,17.07951049,1,0.899910256,0.432750437,1.477435814,,1.452741202,1.494626917
388,548,South Dakota,Highmore,4/3/1999,Pioneer Brand 53Q60,7/12/2001,0.91,146151.1,2020.69,4.200436366,14.39749512,1,0.899910256,0.432750437,1.133577612,,1.468765052,1.370933873
389,202,South Dakota,Highmore,4/28/2000,Garst 620,8/16/1999,0.59,340925.52,1613.74,4.299514921,17.34763158,2,0.899910256,0.432750437,1.276662121,0.772035954,1.468627276,1.466547851
390,214,South Dakota,Highmore,4/28/2000,CW72005,10/1/1999,0.69,370757.16,2139.47,1.780211685,12.92289585,1,0.899910256,0.432750437,0.912325496,,1.447891584,1.384495265
391,719,South Dakota,Watertown,4/3/1999,Vernal,8/16/1999,0.88,170694.56,1905.68,1.88371581,13.80324235,1,0.899910256,0.432750437,1.999049959,0.736620469,1.448531841,1.475168298
392,814,South Dakota,Highmore,5/22/1996,Rainier,7/12/2001,0.69,357264.89,1592.17,1.793739505,16.83358265,2,0.899910256,0.432750437,1.539684117,,1.451470704,1.357524683
393,94,South Dakota,Watertown,4/28/2000,Avalanche +Z,10/1/1999,0.5,346986.94,1702.04,1.843513294,12.92289585,2,0.899910256,0.432750437,1.007967858,,1.447891584,1.765
394,254,South Dakota,Beresford,4/25/1997,Bounty,9/25/2001,0.5,367944.75,1552.44,4.353627269,16.57488547,1,0.899910256,0.432750437,1.350357796,,1.468765052,1.765
395,589,South Dakota,Watertown,5/22/1996,DK 127,7/12/2001,1.04,370757.16,2058.4,4.289390473,16.95487183,2,0.899910256,0.432750437,0.670339574,,1.468765052,1.199661662
396,94,South Dakota,Beresford,4/3/1999,WL 324,9/25/2001,0.57,279247.66,1618.62,4.743483146,13.50082503,1,0.899910256,0.432750437,0.82710813,0.759119871,1.447891584,1.707398788
397,94,South Dakota,Highmore,5/22/1996,Depend +Ev,9/25/2001,0.7,365817.13,1540.39,4.330118082,12.92289585,1,0.899910256,0.432750437,1.784378588,0.760789383,1.467661384,1.50356396
398,831,South Dakota,Beresford,5/22/1996,CW72008,8/6/2001,0.67,177534.62,2078.97,1.780211685,13.48096381,1,0.899910256,0.432750437,1.098972516,,1.447891584,1.353873592
399,843,South Dakota,Watertown,4/25/1997,WL 232HQ,10/1/1999,0.59,155914.5,926.48,4.408467164,12.92289585,2,0.899910256,0.432750437,0.90045575,,1.449304658,1.43709116
400,566,South Dakota,Highmore,5/5/1998,FQ 314,8/6/2001,0.77,365651.33,1615.52,4.743483146,16.94162778,1,0.899910256,0.432750437,1.320306299,0.763058531,1.452373494,1.48011469
401,222,South Dakota,Watertown,4/25/1997,FQ 315,10/1/1999,0.71,280350.02,2151.68,4.508383812,16.14383063,2,0.899910256,0.432750437,1.036543628,1.055794734,1.466257742,1.223586426
402,94,South Dakota,Beresford,4/25/1997,Complete,8/16/1999,0.5,363853.71,1563.63,2.263391047,16.56511727,2,0.899910256,0.432750437,1.396381538,0.938023167,1.468765052,1.480059462
403,699,South Dakota,Watertown,4/25/1997,Columbia 2000,9/25/2001,1.01,254235.93,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.653932662,0.762463629,1.450927915,1.291557385
404,526,South Dakota,Watertown,5/22/1996,Pioneer Brand 5454,8/16/1999,0.78,358750.75,1395.18,4.480356645,17.33545155,1,0.899910256,0.432750437,1.95944012,0.776291525,1.468765052,1.270002858
405,767,South Dakota,Watertown,5/5/1998,CW 54033,9/25/2001,0.5,342613.97,2151.68,4.171358443,16.20202171,1,0.899910256,0.432750437,1.614820534,,1.468765052,1.53060451
406,135,South Dakota,Highmore,4/28/2000,Innovator +Z,9/25/2001,0.77,356099.61,2041.14,4.743483146,15.31626917,2,0.899910256,0.432750437,0.918202185,0.768310734,1.468765052,1.503067165
407,615,South Dakota,Watertown,4/3/1999,Depend +Ev,8/6/2001,0.87,177280.19,1560.95,4.455793295,12.92289585,1,0.899910256,0.432750437,1.824256444,,1.464923167,1.253778791
408,826,South Dakota,Beresford,4/28/2000,Frontier 2000,10/1/1999,1.14,299531.36,1952.52,4.322052086,12.92289585,2,0.899910256,0.432750437,1.453928549,,1.449870207,1.47508514
409,94,South Dakota,Watertown,5/5/1998,DK 142,8/6/2001,0.53,178372.23,2151.68,4.743483146,17.01530757,2,0.899910256,0.432750437,0.824544719,,1.468765052,1.488151479
410,834,South Dakota,Watertown,4/25/1997,SDFB,8/3/1999,0.79,366499.19,2021.87,2.411464352,15.84496623,2,0.899910256,0.432750437,0.79869332,,1.468765052,1.319490166
411,843,South Dakota,Beresford,5/5/1998,ICI 620,10/1/1999,0.68,370757.16,2115.88,1.780211685,14.2523787,1,0.899910256,0.432750437,1.095807419,0.759584852,1.468765052,1.285824973
412,94,South Dakota,Watertown,5/5/1998,Frontier 2000,8/16/1999,0.5,257251.85,1903.13,4.743483146,12.92289585,2,0.899910256,0.432750437,1.413799896,0.712519407,1.450002515,1.51023436
413,94,South Dakota,Watertown,4/28/2000,CW 5305,8/6/2001,0.5,280035.69,950.25,4.610312252,17.34763158,1,0.899910256,0.432750437,1.233739319,0.770404678,1.447891584,1.349867929
414,800,South Dakota,Highmore,4/28/2000,Rebound 4.2,8/3/1999,0.55,325862.39,2151.68,4.456705541,12.92289585,2,0.899910256,0.432750437,1.264956314,,1.468765052,1.319741948
415,212,South Dakota,Watertown,5/22/1996,Vernal,8/6/2001,0.66,305917.9,1696.81,1.780211685,12.93753538,2,0.899910256,0.432750437,1.659745164,0.760534166,1.451351373,1.242179249
416,130,South Dakota,Watertown,4/25/1997,Abound,9/25/2001,1.37,361758.44,1662.04,4.19686942,13.2216034,2,0.899910256,0.432750437,1.488172815,0.763258377,1.451496956,1.455707615
417,641,South Dakota,Beresford,4/28/2000,Legend Gold,7/12/2001,0.97,343623.63,1659.9,4.054801952,16.67525631,1,0.899910256,0.432750437,1.178426181,,1.468664174,1.505452875
418,94,South Dakota,Beresford,4/28/2000,CW 5236,10/1/1999,0.97,348420.32,1876.95,4.071245243,16.69838443,2,0.899910256,0.432750437,0.906794398,,1.447891584,1.195753982
419,614,South Dakota,Watertown,5/22/1996,Goldrush 747,8/16/1999,0.5,370757.16,1783.71,4.743483146,13.81015275,2,0.899910256,0.432750437,1.395684068,0.759026251,1.447891584,1.376081124
420,607,South Dakota,Watertown,5/5/1998,Vernal,10/1/1999,0.77,319912.93,1077.36,4.743483146,14.24219478,1,0.899910256,0.432750437,1.50375979,0.764061568,1.468144715,1.701752436
421,156,South Dakota,Highmore,4/28/2000,ABT 350,9/25/2001,0.68,350267.28,2031.39,4.335426249,17.02224283,1,0.899910256,0.432750437,1.182696924,,1.450242609,1.419888743
422,104,South Dakota,Beresford,4/25/1997,DK140,7/12/2001,0.5,146151.1,1160.08,4.12570916,16.43479466,2,0.899910256,0.432750437,1.104038732,,1.468765052,1.58773158
423,169,South Dakota,Watertown,4/28/2000,ICI 631,9/25/2001,0.63,161065.05,1718.2,4.743483146,16.56232468,1,0.899910256,0.432750437,1.776128097,0.705806452,1.466317913,1.296931428
424,735,South Dakota,Highmore,5/22/1996,Vernal,10/1/1999,0.97,245925.71,924.63,4.743483146,12.92289585,2,0.899910256,0.432750437,0.670339574,,1.468554679,1.412949429
425,770,South Dakota,Watertown,4/25/1997,Abound,8/3/1999,0.81,363501.24,1578.6,4.702334187,12.92289585,1,0.899910256,0.432750437,1.286068033,0.771966778,1.468765052,1.383586004
426,556,South Dakota,Highmore,4/25/1997,Vernal,8/3/1999,0.5,370757.16,2151.68,4.743483146,15.31014863,1,0.899910256,0.432750437,0.922876297,0.737482208,1.448281246,1.533439246
427,703,South Dakota,Watertown,4/25/1997,Pioneer Brand 53Q60,8/6/2001,0.53,365413.55,1643.19,4.743483146,16.83313005,2,0.899910256,0.432750437,1.462262307,,1.448215565,1.489480287
428,138,South Dakota,Watertown,4/3/1999,WL 232HQ,7/12/2001,0.64,263665.89,2151.68,4.466568421,12.92289585,1,0.899910256,0.432750437,1.121028154,0.768821956,1.465612722,1.630263897
429,159,South Dakota,Watertown,4/28/2000,WL 325HQ,10/1/1999,0.76,353120.81,1551.73,4.743483146,16.57293316,1,0.899910256,0.432750437,1.211024006,,1.453291337,1.422629179
430,197,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.5,146859.13,2135.16,4.743483146,16.01196215,1,0.899910256,0.432750437,1.416199987,,1.448131502,1.501805768
431,742,South Dakota,Watertown,4/28/2000,CW5236,8/6/2001,0.87,260376.92,1604.96,4.743483146,13.58435719,1,0.899910256,0.432750437,1.081457087,1.113888889,1.468765052,1.470588568
432,94,South Dakota,Watertown,4/28/2000,Rebound 4.2,8/6/2001,0.55,185113.29,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.181339553,0.76841377,1.449236474,1.51617483
433,94,South Dakota,Highmore,4/25/1997,MagnumV,10/1/1999,0.76,184888.4,1077.77,4.228499736,12.92289585,1,0.899910256,0.432750437,1.068200887,,1.463339166,1.387598394
434,653,South Dakota,Watertown,4/28/2000,Pioneer Brand 53V08,8/3/1999,0.69,264119.81,1870.47,4.460375001,14.25754183,2,0.899910256,0.432750437,1.311147191,,1.466640158,1.380620142
435,94,South Dakota,Beresford,5/22/1996,Spur,10/1/1999,0.79,370757.16,2025.59,1.780211685,17.34763158,1,0.899910256,0.432750437,1.149274175,,1.447891584,1.502206123
436,821,South Dakota,Highmore,5/22/1996,DK 142,9/25/2001,1.16,347590.6,1476.09,4.286203734,17.24948537,2,0.899910256,0.432750437,1.128126652,,1.468765052,1.442424542
437,505,South Dakota,Watertown,4/28/2000,Frontier 2000,9/25/2001,0.82,346296.59,1369.85,2.564447722,14.80159103,2,0.899910256,0.432750437,0.784454668,0.767442547,1.452482274,1.439737566
438,94,South Dakota,Highmore,4/28/2000,Legend Gold,8/16/1999,0.76,146151.1,1561.33,2.198836707,16.60127495,1,0.899910256,0.432750437,1.312199225,,1.447891584,1.436701693
439,496,South Dakota,Watertown,4/28/2000,Award,8/16/1999,0.5,359598.55,2151.68,2.432261816,17.06561494,1,0.899910256,0.432750437,1.263235678,,1.468765052,1.265309305
440,234,South Dakota,Highmore,5/22/1996,Legend Gold,8/6/2001,1.24,346966.85,1966.22,1.780211685,13.56658018,1,0.899910256,0.432750437,1.678667156,0.759598533,1.466833054,1.337910465
441,443,South Dakota,Highmore,4/3/1999,Pioneer Brand 53V63,8/16/1999,0.89,174699.54,2151.68,4.591166374,12.92289585,2,0.899910256,0.432750437,1.740405792,,1.466516218,1.39519199
442,94,South Dakota,Highmore,4/28/2000,ABT 350,10/1/1999,0.51,259504.32,1675.63,4.085260538,17.33621734,2,0.899910256,0.432750437,1.371494318,,1.447891584,1.41814015
443,654,South Dakota,Watertown,5/22/1996,CW 5321,8/16/1999,0.72,149449.39,1550.96,4.743483146,12.92289585,2,0.899910256,0.432750437,1.131319772,0.778286544,1.447891584,1.442175328
444,720,South Dakota,Watertown,5/5/1998,TMF 421,7/12/2001,0.66,263692.32,1080.27,4.686854154,16.63043954,2,0.899910256,0.432750437,1.135210927,0.705806452,1.465371366,1.552660869
445,559,South Dakota,Watertown,5/22/1996,Alfastar,7/12/2001,0.5,332163.01,1581.94,4.743483146,14.98718814,1,0.899910256,0.432750437,1.530174333,,1.468765052,1.405835765
446,159,South Dakota,Beresford,5/5/1998,Legend Gold,7/12/2001,0.82,167540.77,1094.0,4.169034545,12.92289585,1,0.899910256,0.432750437,1.782976707,,1.467322288,1.333409766
447,694,South Dakota,Highmore,5/5/1998,ICI 620,7/12/2001,0.53,358752.42,2151.68,4.115109745,12.92289585,1,0.899910256,0.432750437,0.751358723,0.762443203,1.468765052,1.372439769
448,94,South Dakota,Beresford,5/22/1996,DK 127,8/16/1999,0.85,161181.94,2151.68,1.780211685,16.53008128,1,0.899910256,0.432750437,1.294153814,0.743693454,1.447891584,1.403922124
449,550,South Dakota,Highmore,4/25/1997,DK 134,8/6/2001,0.52,290318.39,2151.68,4.567013068,16.5838303,1,0.899910256,0.432750437,1.428379653,0.761850906,1.448082619,1.489462847
450,94,South Dakota,Watertown,5/5/1998,Abound,8/16/1999,0.67,268051.3,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,0.900817385,,1.468765052,1.338434466
451,94,South Dakota,Highmore,5/5/1998,ICI 620,8/16/1999,1.16,278541.01,1359.04,4.743483146,12.92289585,1,0.899910256,0.432750437,1.224104636,0.770835402,1.44958436,1.618561434
452,94,South Dakota,Beresford,4/3/1999,Asset,7/12/2001,0.5,271721.35,2151.68,4.575458333,17.34763158,2,0.899910256,0.432750437,1.664153847,,1.468765052,1.50718543
453,94,South Dakota,Watertown,5/5/1998,Maverick,10/1/1999,0.5,370757.16,2045.79,1.780211685,16.52790051,0,0.899910256,0.432750437,1.334820978,0.709766346,1.448396162,1.504845039
454,94,South Dakota,Highmore,4/25/1997,DK 140,8/6/2001,0.64,216435.66,2151.68,4.170320948,16.68956535,2,0.899910256,0.432750437,1.319185599,,1.447891584,1.280750231
455,94,South Dakota,Highmore,4/28/2000,Ciba 2888,7/12/2001,0.54,362699.75,2027.93,4.743483146,13.87145385,2,0.899910256,0.432750437,1.506956847,0.769784715,1.449377359,1.42283625
456,110,South Dakota,Watertown,5/5/1998,Ciba 2444,10/1/1999,0.54,370757.16,975.51,4.706373588,13.43455644,1,0.899910256,0.432750437,0.670339574,0.826420548,1.45037401,1.564797931
457,219,South Dakota,Watertown,4/25/1997,CW 5236,8/16/1999,0.5,349968.08,1662.46,4.743483146,12.92289585,2,0.899910256,0.432750437,0.986640874,,1.447891584,1.540016758
458,94,South Dakota,Watertown,4/25/1997,Goldrush 747,10/1/1999,0.6,370757.16,1288.44,4.371486765,16.06025041,1,0.899910256,0.432750437,1.320664168,,1.468695315,1.591722548
459,820,South Dakota,Highmore,4/3/1999,A-395,9/25/2001,0.93,288362.16,2143.08,2.178777477,16.74294356,1,0.899910256,0.432750437,0.94365716,0.769743087,1.447891584,1.356709956
460,697,South Dakota,Beresford,4/25/1997,ICI 631,10/1/1999,0.5,296658.04,1582.96,4.743483146,16.73572367,1,0.899910256,0.432750437,1.307307794,,1.449397491,1.741568969
461,359,South Dakota,Beresford,5/22/1996,TMF Multiplier II,10/1/1999,0.54,154663.58,1071.38,4.743483146,14.47382341,2,0.899910256,0.432750437,1.319081167,0.94568611,1.468386739,1.276783013
462,94,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V08,8/6/2001,0.93,317400.4,1566.51,4.590497464,15.59897233,1,0.899910256,0.432750437,1.530591322,0.758930641,1.465733472,1.317798566
463,94,South Dakota,Highmore,5/22/1996,Ciba 2444,10/1/1999,0.97,146151.1,1448.0,1.780211685,16.73565515,1,0.899910256,0.432750437,0.974386798,,1.468765052,1.353151799
464,94,South Dakota,Beresford,4/25/1997,ICI 631,10/1/1999,0.5,182137.33,1953.8,4.743483146,16.37342292,2,0.899910256,0.432750437,1.207488651,,1.450261868,1.344060153
