,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
574,803,South Dakota,Watertown,5/5/1998,LegenDairy 2.0,7/12/2001,0.54,293508.69,1204.86,1.780211685,15.28640867,2,0.899910256,0.432750437,1.86188553,,1.447891584,1.275324961
575,685,South Dakota,Watertown,5/5/1998,WL 252HQ,8/16/1999,0.77,310221.99,1489.55,4.489461384,15.3565181,0,0.899910256,0.432750437,1.019587869,0.772049777,1.44894022,1.298099599
576,843,South Dakota,Highmore,4/3/1999,Frontier 2000,8/16/1999,0.65,284527.44,924.63,1.780211685,17.34763158,2,0.899910256,0.432750437,1.074017237,,1.447891584,1.765
577,843,South Dakota,Highmore,4/25/1997,TMF Multiplier II,10/1/1999,0.8,370757.16,2151.68,4.474732671,17.34763158,1,0.899910256,0.432750437,0.708074395,,1.450781489,1.427340363
578,831,South Dakota,Watertown,4/25/1997,Garst 6420,10/1/1999,1.0,319813.69,1079.24,1.964775323,16.80850861,2,0.899910256,0.432750437,1.999049959,,1.452427699,1.566190401
579,154,South Dakota,Watertown,4/25/1997,Garst 6410,8/6/2001,0.55,293334.48,1732.61,2.051437995,14.72436158,2,0.899910256,0.432750437,0.746077236,0.771176392,1.447891584,1.4122776
580,678,South Dakota,Beresford,5/5/1998,WL 324,9/25/2001,0.91,252616.47,1027.29,1.780211685,17.18228819,1,0.899910256,0.432750437,1.274918957,0.756778129,1.447891584,1.662180654
581,268,South Dakota,Beresford,4/3/1999,DK 134,8/3/1999,0.6,370757.16,1946.47,4.743483146,16.59807926,2,0.899910256,0.432750437,1.247127519,,1.463055733,1.259088748
582,843,South Dakota,Beresford,4/25/1997,TMF Multiplier II,8/6/2001,1.09,307829.34,1347.97,2.018679525,14.76751383,1,0.899910256,0.432750437,1.289149251,0.758737138,1.44853778,1.384495343
583,316,South Dakota,Watertown,4/3/1999,Rhino,9/25/2001,0.79,273864.41,2151.68,4.729440853,16.55925243,1,0.899910256,0.432750437,1.579068848,,1.46683448,1.407717479
584,661,South Dakota,Beresford,4/28/2000,Avalanche +Z,8/3/1999,0.71,294376.75,2039.07,2.232059895,17.34763158,1,0.899910256,0.432750437,1.45473314,0.753011986,1.452564883,1.431870793
585,359,South Dakota,Highmore,5/22/1996,CW 5347,9/25/2001,0.84,348951.8,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.098671829,,1.447891584,1.495680147
586,325,South Dakota,Highmore,4/25/1997,ICI 631,7/12/2001,0.5,154920.33,1205.39,1.780211685,17.34763158,2,0.899910256,0.432750437,1.608122129,,1.447891584,1.432725511
587,706,South Dakota,Beresford,5/5/1998,DK140,9/25/2001,0.69,370757.16,1589.46,1.780211685,12.92289585,1,0.899910256,0.432750437,1.56133538,0.787731042,1.449503334,1.619577415
588,402,South Dakota,Beresford,5/5/1998,Saranac AR,9/25/2001,0.63,370757.16,2047.21,2.257987712,16.41051871,1,0.899910256,0.432750437,1.746169119,0.705806452,1.447891584,1.729128476
589,718,South Dakota,Beresford,4/3/1999,5347LH,9/25/2001,0.84,180501.6,2151.68,1.840505511,17.34763158,2,0.899910256,0.432750437,1.050437409,,1.447891584,1.396500063
590,302,South Dakota,Beresford,5/22/1996,ICI 631,9/25/2001,0.69,267714.47,1959.24,2.049508974,15.16572686,1,0.899910256,0.432750437,0.912736045,,1.449307563,1.65523353
591,703,South Dakota,Beresford,4/28/2000,ICI 620,8/16/1999,0.59,370757.16,2151.68,2.741748764,17.34763158,2,0.899910256,0.432750437,0.956939275,,1.463148701,1.584339722
592,196,South Dakota,Beresford,5/22/1996,WinterStar,8/16/1999,0.86,176154.54,1175.07,1.780211685,16.45192585,1,0.899910256,0.432750437,1.286544809,,1.44843607,1.584989558
593,810,South Dakota,Beresford,4/28/2000,TMF Multiplier II,10/1/1999,0.97,283321.56,1532.39,4.13744867,14.55519832,2,0.899910256,0.432750437,1.229473009,0.790378835,1.447891584,1.669879515
594,198,South Dakota,Watertown,5/5/1998,Sprint,10/1/1999,0.62,194638.07,989.81,1.780211685,14.81742105,2,0.899910256,0.432750437,1.456201317,,1.450109486,1.362121939
595,274,South Dakota,Beresford,4/28/2000,Shaw,8/3/1999,0.58,146151.1,2131.66,1.780211685,17.34763158,2,0.899910256,0.432750437,1.271840062,0.720154829,1.447891584,1.73504277
596,180,South Dakota,Highmore,5/5/1998,Alfastar,8/6/2001,0.87,300241.4,1103.16,2.366245964,17.24221315,2,0.899910256,0.432750437,0.749369713,,1.448939509,1.583586976
597,94,South Dakota,Highmore,4/3/1999,CW 5236,10/1/1999,0.75,293194.14,2151.68,2.032489825,12.97495984,2,0.899910256,0.432750437,1.237562828,0.770022854,1.447891584,1.687903256
598,674,South Dakota,Highmore,4/3/1999,Pioneer Brand 5454,8/6/2001,0.5,197644.18,1544.02,1.888776864,12.9729524,2,0.899910256,0.432750437,1.301999054,0.753739433,1.447891584,1.403954617
599,94,South Dakota,Highmore,4/3/1999,ICI 620,8/16/1999,0.81,370757.16,2032.66,4.743483146,16.88745542,1,0.899910256,0.432750437,1.037452537,,1.449708831,1.454266152
600,250,South Dakota,Beresford,4/3/1999,GH 750,8/3/1999,0.65,344649.07,1246.81,4.743483146,17.31023821,2,0.899910256,0.432750437,0.729170563,,1.448549813,1.625184617
601,185,South Dakota,Beresford,4/28/2000,WL 325HQ,10/1/1999,0.5,370757.16,924.63,2.006943494,16.52046075,1,0.899910256,0.432750437,1.135045155,,1.447891584,1.370887912
602,170,South Dakota,Watertown,4/3/1999,Abound,10/1/1999,0.78,281063.29,2036.61,2.031863097,14.20217645,1,0.899910256,0.432750437,0.916672037,0.774172621,1.468765052,1.712850179
603,843,South Dakota,Highmore,5/22/1996,FQ 314,7/12/2001,0.85,370757.16,924.63,2.353970439,17.34763158,2,0.899910256,0.432750437,1.302440314,,1.447891584,1.478012374
604,94,South Dakota,Highmore,4/3/1999,ABT 350,8/6/2001,0.5,304950.14,2129.62,4.743483146,16.84342819,2,0.899910256,0.432750437,1.999049959,0.763408483,1.447891584,1.633258828
605,264,South Dakota,Beresford,5/5/1998,A-395,7/12/2001,0.59,369503.54,2151.68,4.47522554,17.34763158,1,0.899910256,0.432750437,1.275312248,,1.466306827,1.56078723
606,264,South Dakota,Highmore,4/3/1999,Excalibur II,8/6/2001,0.61,314859.82,1943.52,4.341360537,17.07222551,2,0.899910256,0.432750437,1.816308847,,1.466901609,1.65446912
607,768,South Dakota,Beresford,4/25/1997,Husky Supreme,8/16/1999,0.57,308328.1,2133.5,1.780211685,16.42987958,2,0.899910256,0.432750437,1.077060123,0.760900548,1.46509515,1.486198983
608,843,South Dakota,Watertown,4/28/2000,Garst 6420,8/16/1999,0.84,311299.51,1968.22,1.780211685,12.92289585,1,0.899910256,0.432750437,1.822115211,,1.461967579,1.467485271
609,189,South Dakota,Beresford,5/5/1998,WL 324,9/25/2001,0.75,364411.65,1657.42,4.549503078,17.33568692,0,0.899910256,0.432750437,1.067422491,0.775376044,1.449734619,1.278483612
610,344,South Dakota,Beresford,4/28/2000,WL 324,9/25/2001,1.05,320386.24,1681.62,1.780211685,17.34763158,1,0.899910256,0.432750437,1.598001349,,1.464621283,1.384280591
611,163,South Dakota,Beresford,5/22/1996,Goldrush 747,8/16/1999,0.66,362377.4,1985.98,1.780211685,16.99493622,0,0.899910256,0.432750437,1.606729453,0.757761484,1.465056512,1.509722453
612,267,South Dakota,Beresford,4/28/2000,CW 64049,7/12/2001,0.67,266991.27,1983.44,2.261797453,13.76291662,1,0.899910256,0.432750437,1.040272463,0.758053005,1.468765052,1.257864128
613,843,South Dakota,Beresford,4/3/1999,Amerigraze 401+Z,10/1/1999,0.91,370757.16,1822.03,4.210657482,12.92289585,1,0.899910256,0.432750437,1.999049959,,1.447891584,1.298257011
614,843,South Dakota,Beresford,4/3/1999,CW 5236,8/6/2001,1.06,193795.11,1911.9,1.780211685,17.34763158,1,0.899910256,0.432750437,1.787659073,1.00834305,1.450399971,1.322735419
615,273,South Dakota,Beresford,5/5/1998,Rhino,9/25/2001,0.5,158384.47,2151.68,1.857664724,17.27559932,1,0.899910256,0.432750437,1.43415692,0.779815055,1.465033798,1.458108371
616,696,South Dakota,Beresford,5/5/1998,CW 64026,9/25/2001,0.85,146151.1,1453.25,2.098518362,16.71550071,2,0.899910256,0.432750437,1.504833976,0.777598572,1.449742871,1.386161761
617,94,South Dakota,Highmore,5/22/1996,Goldrush 747,10/1/1999,0.9,275395.08,1319.67,4.743483146,16.78846214,1,0.899910256,0.432750437,1.999049959,,1.447891584,1.358404824
618,767,South Dakota,Beresford,4/28/2000,CW 54033,8/3/1999,1.01,354361.59,1454.01,1.912674989,15.32391748,1,0.899910256,0.432750437,1.376023461,0.757313493,1.447891584,1.612482304
619,843,South Dakota,Watertown,5/5/1998,CW 64026,9/25/2001,0.67,370757.16,2151.68,4.568593815,17.29455916,2,0.899910256,0.432750437,0.731068174,0.70915068,1.451369287,1.279809332
620,236,South Dakota,Watertown,5/22/1996,Goldrush 747,8/3/1999,0.79,286653.18,2151.68,1.780211685,17.14181595,2,0.899910256,0.432750437,0.969235929,0.740259395,1.468765052,1.430511001
621,839,South Dakota,Beresford,5/5/1998,FQ 315,9/25/2001,0.84,370757.16,2046.7,2.272290184,12.92289585,2,0.899910256,0.432750437,1.21014554,0.83592318,1.447891584,1.395886993
622,131,South Dakota,Beresford,5/5/1998,DK 127,8/16/1999,0.68,289635.27,1532.6,1.780211685,16.47831774,1,0.899910256,0.432750437,1.7875643,0.765615402,1.447891584,1.6603897
623,115,South Dakota,Beresford,4/25/1997,ABT 350,8/6/2001,0.55,180214.27,1685.53,4.61846023,17.34763158,1,0.899910256,0.432750437,1.307595638,0.705806452,1.467213474,1.577464016
624,94,South Dakota,Watertown,5/22/1996,Pioneer Brand 5312,8/16/1999,0.5,301441.3,1381.79,1.908673741,12.92289585,2,0.899910256,0.432750437,1.999049959,,1.447891584,1.675726542
625,785,South Dakota,Beresford,4/28/2000,Travois,8/16/1999,0.96,301112.02,1187.63,2.241779151,16.26160631,1,0.899910256,0.432750437,0.678891127,0.798874502,1.447891584,1.697392636
626,351,South Dakota,Beresford,4/28/2000,645-11,7/12/2001,1.01,295556.54,1807.46,4.283114279,17.34763158,1,0.899910256,0.432750437,0.836539916,,1.467528135,1.293678502
627,221,South Dakota,Watertown,5/5/1998,Rainier,8/6/2001,0.87,308526.57,1961.67,1.780211685,14.80075828,1,0.899910256,0.432750437,1.539735523,0.739928773,1.468765052,1.303730657
628,159,South Dakota,Watertown,4/25/1997,CW 5321,8/16/1999,0.5,358084.41,1349.2,2.411601701,16.92678438,2,0.899910256,0.432750437,1.40850728,0.773813698,1.447891584,1.765
629,806,South Dakota,Watertown,5/22/1996,AlfaStar,9/25/2001,0.69,260475.8,1880.15,2.237110499,17.34763158,2,0.899910256,0.432750437,0.874285312,,1.468265675,1.327968063
630,94,South Dakota,Beresford,5/5/1998,Frontier 2000,9/25/2001,0.8,276826.11,2151.68,2.023236514,16.46137907,2,0.899910256,0.432750437,1.518734768,0.762594731,1.463775371,1.499851885
631,834,South Dakota,Highmore,5/22/1996,Defiant,8/16/1999,0.54,321136.14,1978.62,4.644692424,16.58467771,2,0.899910256,0.432750437,1.103761348,0.757118176,1.450557082,1.282770191
632,142,South Dakota,Watertown,5/5/1998,ABT 350,8/16/1999,0.6,306425.63,1989.22,4.719017054,17.32031707,2,0.899910256,0.432750437,1.201768153,,1.447891584,1.396773492
633,94,South Dakota,Beresford,4/28/2000,Frontier 2000,7/12/2001,0.77,370757.16,1065.45,2.342883925,16.38132717,2,0.899910256,0.432750437,1.705789936,0.757799823,1.451434315,1.417019548
634,151,South Dakota,Watertown,4/3/1999,GH 750,8/6/2001,0.92,291703.54,1861.14,2.01794506,15.65706685,1,0.899910256,0.432750437,1.066487879,0.766661906,1.467515836,1.475350296
635,667,South Dakota,Watertown,5/5/1998,Bounty,10/1/1999,0.59,368824.91,1363.53,1.80900438,14.76556206,2,0.899910256,0.432750437,1.459405629,0.764860366,1.447891584,1.750245279
636,214,South Dakota,Watertown,5/5/1998,Frontier 2000,8/3/1999,0.72,348245.07,2151.68,1.780211685,17.33174849,2,0.899910256,0.432750437,0.73694355,0.774215687,1.447891584,1.22472669
637,687,South Dakota,Beresford,4/28/2000,Rhino,7/12/2001,0.87,370757.16,2151.68,4.485489894,13.28552204,1,0.899910256,0.432750437,1.11202261,0.80161514,1.466001279,1.670643936
638,287,South Dakota,Watertown,4/28/2000,SDFB,9/25/2001,0.79,370757.16,1892.27,4.716555671,17.34763158,2,0.899910256,0.432750437,1.846844835,,1.447891584,1.39223702
639,739,South Dakota,Beresford,4/25/1997,Ciba 2888,8/3/1999,0.52,312926.88,2151.68,1.994337274,17.3181123,1,0.899910256,0.432750437,1.179230936,0.748321188,1.468765052,1.71124279
640,96,South Dakota,Beresford,5/5/1998,Pioneer Brand 53Q60,7/12/2001,0.99,285789.16,2091.19,1.840045051,17.34763158,1,0.899910256,0.432750437,1.259490078,1.113888889,1.448927151,1.495878331
641,165,South Dakota,Beresford,5/5/1998,Macon,9/25/2001,0.67,370757.16,1913.86,2.049819009,16.31720675,2,0.899910256,0.432750437,0.911239675,,1.450401448,1.510215859
642,273,South Dakota,Highmore,4/3/1999,WL 324,10/1/1999,0.63,188644.53,2151.68,2.213552458,13.53464957,2,0.899910256,0.432750437,1.005938382,0.770414298,1.468765052,1.468187673
643,687,South Dakota,Watertown,4/28/2000,Frontier 2000,8/6/2001,0.5,370757.16,1552.59,4.472448368,17.14104203,1,0.899910256,0.432750437,0.891093178,0.762524206,1.465442312,1.388073342
644,313,South Dakota,Beresford,5/22/1996,A-395,9/25/2001,0.86,301479.71,1036.68,4.585404192,17.19159218,2,0.899910256,0.432750437,1.265169962,0.821491828,1.447891584,1.571479144
645,94,South Dakota,Beresford,5/5/1998,GH 750,8/16/1999,0.81,319853.98,2151.68,4.139659363,14.74468924,2,0.899910256,0.432750437,1.182661186,0.758196515,1.452647744,1.435356643
646,172,South Dakota,Beresford,5/22/1996,CW 5347,8/6/2001,0.91,221888.49,1802.89,4.648484368,17.34763158,1,0.899910256,0.432750437,1.238767504,0.755446697,1.447891584,1.575424053
647,390,South Dakota,Highmore,4/28/2000,Vernal,10/1/1999,0.82,198797.48,924.63,1.780211685,17.34763158,0,0.899910256,0.432750437,1.530857759,,1.468121565,1.358362646
648,116,South Dakota,Watertown,4/28/2000,Depend +Ev,8/16/1999,1.21,370757.16,2078.12,2.546503674,16.98883059,1,0.899910256,0.432750437,0.841468039,,1.447891584,1.431098658
649,245,South Dakota,Highmore,4/28/2000,Columbia 2000,10/1/1999,0.67,362996.18,1881.1,4.743483146,12.92289585,1,0.899910256,0.432750437,1.143945774,,1.447891584,1.765
650,728,South Dakota,Beresford,5/5/1998,Garst 6420,8/6/2001,0.5,308958.8,1664.98,1.780211685,17.27676006,0,0.899910256,0.432750437,1.999049959,0.763669288,1.468765052,1.6574582
651,650,South Dakota,Beresford,4/25/1997,A-395,10/1/1999,0.81,293519.41,1582.25,1.998920241,13.50612145,1,0.899910256,0.432750437,1.940685877,,1.466577961,1.435433172
652,843,South Dakota,Beresford,5/5/1998,Pioneer Brand 53H81,8/3/1999,0.69,295827.27,2140.32,2.241309475,17.20813065,2,0.899910256,0.432750437,1.399634015,0.776499423,1.466086656,1.42394913
653,94,South Dakota,Highmore,4/25/1997,AlfaStar,7/12/2001,0.8,307257.84,1341.41,1.780211685,17.15997698,1,0.899910256,0.432750437,0.989729012,0.730464237,1.447964295,1.729001433
654,821,South Dakota,Beresford,4/25/1997,A-395,9/25/2001,0.5,301637.77,1114.53,1.780211685,13.51309122,1,0.899910256,0.432750437,1.88001431,,1.447891584,1.583385477
655,115,South Dakota,Watertown,5/5/1998,Goldrush 747,8/6/2001,0.7,302894.76,1980.22,2.406225119,17.12037137,2,0.899910256,0.432750437,1.32839046,0.763218431,1.451225267,1.529050565
656,165,South Dakota,Beresford,5/5/1998,Innovator +Z,7/12/2001,0.89,311447.32,1838.44,4.743483146,17.34763158,2,0.899910256,0.432750437,1.425270764,0.770317836,1.44908815,1.719104005
657,205,South Dakota,Watertown,4/25/1997,HayGrazer,8/16/1999,1.02,370757.16,924.63,2.083070456,14.59147736,1,0.899910256,0.432750437,1.480199513,,1.468765052,1.696434239
658,340,South Dakota,Watertown,5/5/1998,Garst 620,10/1/1999,0.87,333922.39,1997.11,4.411146655,17.31560848,2,0.899910256,0.432750437,1.269766002,,1.466233027,1.551505844
659,158,South Dakota,Watertown,5/22/1996,WL 232HQ,9/25/2001,0.71,301469.57,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.264772786,,1.448070919,1.427770492
660,843,South Dakota,Highmore,5/5/1998,Pioneer Brand 53Q60,7/12/2001,0.81,211401.35,2151.68,1.780211685,16.36750048,1,0.899910256,0.432750437,0.670339574,,1.468765052,1.461647121
661,772,South Dakota,Highmore,5/22/1996,Spirit,8/6/2001,0.56,197546.25,2151.68,4.743483146,14.12580748,2,0.899910256,0.432750437,0.860448833,0.759078934,1.463462283,1.706085684
662,94,South Dakota,Beresford,5/5/1998,WL 232HQ,8/3/1999,0.66,276764.09,2032.33,2.376977399,16.72062239,2,0.899910256,0.432750437,1.376320907,1.093013017,1.461634833,1.548848382
663,94,South Dakota,Beresford,4/25/1997,CW 5236,10/1/1999,0.58,284858.11,1573.46,2.030976876,13.40938464,0,0.899910256,0.432750437,1.900637083,0.778776906,1.462633407,1.380132333
664,738,South Dakota,Watertown,4/3/1999,CW 5305,10/1/1999,0.89,370757.16,2151.68,1.940437043,13.88649707,1,0.899910256,0.432750437,0.702297378,,1.468765052,1.454400229
665,749,South Dakota,Watertown,4/25/1997,Goldrush 747,8/6/2001,0.88,219796.17,1393.15,2.117092848,17.34763158,1,0.899910256,0.432750437,1.444200073,,1.466877646,1.765
666,843,South Dakota,Beresford,5/5/1998,CW72008,8/6/2001,0.91,210725.01,1873.38,4.743483146,17.29853791,2,0.899910256,0.432750437,1.213326268,,1.447891584,1.448773259
667,715,South Dakota,Beresford,4/28/2000,DK 127,10/1/1999,0.56,178856.92,934.25,1.915572786,17.27195118,0,0.899910256,0.432750437,1.889839555,0.705806452,1.447891584,1.635797913
668,752,South Dakota,Watertown,5/22/1996,CW 74040,8/6/2001,0.99,288119.66,2005.77,2.14791743,17.01124399,1,0.899910256,0.432750437,0.670339574,,1.468765052,1.515557572
669,186,South Dakota,Watertown,4/25/1997,CW 73029,8/3/1999,0.67,318354.81,924.63,1.780211685,13.28230985,1,0.899910256,0.432750437,1.119674186,,1.447891584,1.553953761
670,94,South Dakota,Beresford,5/22/1996,Frontier 2000,10/1/1999,0.5,287799.18,1772.62,1.780211685,14.44593018,0,0.899910256,0.432750437,1.831261338,0.788744209,1.449719865,1.382366406
671,94,South Dakota,Watertown,4/25/1997,Rainier,8/6/2001,0.51,284364.97,1766.13,2.209341625,16.33878373,1,0.899910256,0.432750437,1.038909504,0.770901775,1.466915953,1.443472089
672,297,South Dakota,Highmore,4/3/1999,MagnumV,8/16/1999,0.87,277694.8,2110.35,1.93954168,14.95788149,1,0.899910256,0.432750437,1.539853203,,1.449638697,1.668518377
673,228,South Dakota,Beresford,5/22/1996,Viking I,8/3/1999,0.86,205075.36,1414.37,2.198815039,17.23086775,1,0.899910256,0.432750437,1.051364344,,1.465458043,1.667385154
674,177,South Dakota,Beresford,5/5/1998,CW 5321,8/16/1999,0.56,311123.89,2151.68,2.239169947,12.92289585,0,0.899910256,0.432750437,0.670339574,,1.464517062,1.418742103
675,276,South Dakota,Highmore,4/25/1997,ZG 9840,10/1/1999,1.12,370757.16,1164.41,1.780211685,14.837854,2,0.899910256,0.432750437,1.35175872,,1.463545619,1.475589347
676,144,South Dakota,Beresford,5/5/1998,Garst 6410,7/12/2001,0.73,370757.16,956.38,2.231971629,17.34763158,2,0.899910256,0.432750437,1.800006814,0.733131634,1.449177404,1.664458346
677,383,South Dakota,Watertown,5/22/1996,CW 5236,8/3/1999,0.82,370757.16,1878.31,4.718392123,17.34763158,1,0.899910256,0.432750437,1.131892171,,1.468765052,1.735145069
678,789,South Dakota,Beresford,4/3/1999,DK 122,8/16/1999,0.53,197076.13,1167.73,2.277940229,15.90546318,1,0.899910256,0.432750437,0.754985055,,1.447891584,1.458335612
679,677,South Dakota,Beresford,4/28/2000,Ciba 2444,8/3/1999,0.7,298056.11,1252.02,4.122653455,17.34763158,2,0.899910256,0.432750437,1.550751728,0.762382233,1.450599393,1.590902224
680,234,South Dakota,Highmore,4/28/2000,WL 232HQ,8/3/1999,0.54,370757.16,2038.55,2.074713416,16.52303233,1,0.899910256,0.432750437,1.209500612,,1.468765052,1.65691961
681,403,South Dakota,Watertown,5/22/1996,Frontier 2000,8/3/1999,0.61,231808.96,2151.68,2.131878914,17.03945319,1,0.899910256,0.432750437,1.755309944,,1.451001343,1.527482511
682,172,South Dakota,Beresford,4/28/2000,AlfaStar,9/25/2001,0.7,364235.81,1607.56,4.541174741,17.34763158,1,0.899910256,0.432750437,0.9469134,,1.464997806,1.70101292
683,94,South Dakota,Highmore,5/22/1996,BigHorn,8/16/1999,1.27,361016.72,2070.23,1.780211685,16.64046236,2,0.899910256,0.432750437,1.009317635,,1.468765052,1.488533849
684,843,South Dakota,Beresford,5/22/1996,FQ 314,8/6/2001,1.05,370757.16,2092.83,1.780211685,12.92289585,1,0.899910256,0.432750437,1.041957562,,1.447891584,1.765
685,339,South Dakota,Watertown,5/22/1996,WL232 HQ,8/3/1999,0.67,370757.16,2151.68,1.998761383,14.18009159,2,0.899910256,0.432750437,1.65920173,,1.467632974,1.227897972
686,180,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.56,277771.98,2031.76,4.502520475,17.34763158,1,0.899910256,0.432750437,1.383894489,,1.449745029,1.551411714
687,843,South Dakota,Beresford,4/25/1997,CW 64004,8/6/2001,0.73,316884.09,1690.11,2.130778876,16.53260759,2,0.899910256,0.432750437,0.76848351,0.777969285,1.447891584,1.450299046
688,167,South Dakota,Highmore,5/22/1996,WL 232HQ,9/25/2001,0.62,296668.07,2151.68,2.212509914,13.52782988,1,0.899910256,0.432750437,1.374533741,0.705806452,1.464940419,1.297912124
689,145,South Dakota,Highmore,4/3/1999,Spirit,8/6/2001,0.58,305232.96,924.63,3.920437309,14.91376965,1,0.899910256,0.432750437,1.004070372,0.762887422,1.465082868,1.261084698
690,212,South Dakota,Beresford,4/28/2000,CW 72005,9/25/2001,0.91,365906.96,1620.15,1.780211685,17.34763158,2,0.899910256,0.432750437,1.025773708,0.794052853,1.464068432,1.642110362
691,730,South Dakota,Highmore,5/5/1998,MagnumV,8/3/1999,0.66,271028.1,2023.77,4.307980688,16.4432885,1,0.899910256,0.432750437,0.844879583,,1.449886857,1.702185957
692,94,South Dakota,Watertown,5/5/1998,TMF 421,9/25/2001,0.78,368597.71,2151.68,2.216785509,16.8813161,0,0.899910256,0.432750437,1.80949854,,1.447891584,1.704193501
693,277,South Dakota,Beresford,4/3/1999,TMF Multiplier II,10/1/1999,0.62,342976.48,2151.68,4.743483146,12.92289585,2,0.899910256,0.432750437,1.095224683,0.777189468,1.448335639,1.392506236
694,181,South Dakota,Highmore,5/22/1996,Innovator +Z,9/25/2001,0.98,301669.18,1278.99,4.372962567,15.47172171,1,0.899910256,0.432750437,0.969746012,,1.466694313,1.353678625
695,273,South Dakota,Beresford,5/5/1998,A-395,10/1/1999,0.61,232309.43,2038.2,1.919202767,16.32330361,1,0.899910256,0.432750437,1.535747166,0.757900935,1.466725422,1.469719415
696,244,South Dakota,Beresford,4/25/1997,SDFB,10/1/1999,0.73,301321.24,2151.68,4.743483146,15.89784594,2,0.899910256,0.432750437,0.91759918,0.80466491,1.468765052,1.340184797
697,393,South Dakota,Beresford,5/5/1998,TMF 421,7/12/2001,0.59,370757.16,1897.65,1.780211685,14.4068949,1,0.899910256,0.432750437,1.181033084,,1.447891584,1.33516093
698,172,South Dakota,Watertown,4/25/1997,Garst 620,10/1/1999,0.5,170949.93,2151.68,2.136108752,15.71451526,1,0.899910256,0.432750437,1.046894698,,1.447891584,1.523775402
699,325,South Dakota,Watertown,4/3/1999,CW 74040,8/16/1999,0.77,201724.42,1527.49,4.272335746,17.34763158,1,0.899910256,0.432750437,1.435656382,0.754075431,1.468765052,1.765
700,843,South Dakota,Highmore,4/3/1999,Vernal,8/16/1999,0.68,366680.56,2151.68,1.925612344,17.00761502,1,0.899910256,0.432750437,1.31007014,,1.464546644,1.502602578
701,750,South Dakota,Highmore,5/5/1998,Garst 620,9/25/2001,0.83,259437.4,2054.39,1.780211685,12.92289585,2,0.899910256,0.432750437,1.9963333,,1.447891584,1.511260332
702,843,South Dakota,Highmore,5/5/1998,TMF 421,10/1/1999,0.62,304814.76,1747.07,1.780211685,16.69561855,1,0.899910256,0.432750437,1.418962236,,1.450759736,1.598880429
703,614,South Dakota,Highmore,4/3/1999,CW 72008,10/1/1999,0.58,370757.16,2151.68,1.780211685,16.4429062,1,0.899910256,0.432750437,1.515797577,0.764250421,1.467651471,1.46471122
704,766,South Dakota,Highmore,5/5/1998,CW5236,10/1/1999,0.85,370757.16,1582.44,1.780211685,16.78573532,2,0.899910256,0.432750437,1.868845861,0.780596339,1.447891584,1.518224872
705,162,South Dakota,Watertown,4/28/2000,Vernal,8/6/2001,0.8,334487.49,924.63,4.743483146,16.39849011,1,0.899910256,0.432750437,1.176708785,,1.451727689,1.731769464
706,832,South Dakota,Highmore,4/3/1999,Frontier 2000,7/12/2001,0.77,370757.16,924.63,4.743483146,14.51555346,2,0.899910256,0.432750437,1.871088123,,1.468060974,1.500834056
707,817,South Dakota,Watertown,4/28/2000,Garst 6410,10/1/1999,0.5,370757.16,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,0.994470143,,1.447891584,1.503791849
708,230,South Dakota,Beresford,4/28/2000,CW 74040,9/25/2001,0.72,266019.33,2102.31,4.743483146,17.04383378,2,0.899910256,0.432750437,1.092716696,,1.468765052,1.19
709,323,South Dakota,Beresford,4/25/1997,Husky Supreme,7/12/2001,0.76,370757.16,2141.46,4.208893028,12.92289585,0,0.899910256,0.432750437,1.017106396,,1.447891584,1.38748664
710,792,South Dakota,Watertown,4/28/2000,ICI 620,8/3/1999,0.5,296909.21,1489.15,4.172538691,14.12159522,2,0.899910256,0.432750437,1.45137436,,1.447891584,1.429630116
711,308,South Dakota,Watertown,4/25/1997,BigHorn,8/16/1999,0.76,301294.06,1187.11,1.780211685,15.94528881,1,0.899910256,0.432750437,1.212990862,,1.447891584,1.703664575
712,94,South Dakota,Watertown,4/28/2000,Frontier 2000,8/6/2001,0.89,302712.51,2151.68,4.743483146,13.06102832,2,0.899910256,0.432750437,1.041509068,0.778194596,1.447891584,1.618264316
713,171,South Dakota,Beresford,4/3/1999,Pioneer Brand 53Q60,8/3/1999,0.61,271982.67,2151.68,4.743483146,14.78783499,2,0.899910256,0.432750437,0.747724171,0.764956741,1.447891584,1.458927849
714,188,South Dakota,Beresford,5/5/1998,Vernal,7/12/2001,0.75,313616.15,2071.26,1.780211685,17.10135112,2,0.899910256,0.432750437,1.310243627,0.759174888,1.45104327,1.722599531
715,215,South Dakota,Highmore,4/25/1997,Pioneer Brand 53Q60,8/16/1999,0.98,370757.16,2078.71,1.789817393,17.34763158,2,0.899910256,0.432750437,1.606140255,,1.447891584,1.62456806
