,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
343,149,South Dakota,Watertown,4/25/1997,CW 5347,8/3/1999,0.83,265479.34,924.63,3.855992603,16.86270058,1,0.899910256,0.432750437,1.417205057,0.745627871,1.447891584,1.375402609
344,155,South Dakota,Beresford,5/5/1998,CW 5305,10/1/1999,0.96,146151.1,1886.16,1.780211685,17.34763158,1,0.899910256,0.432750437,1.005293418,0.705806452,1.447891584,1.480764522
345,102,South Dakota,Beresford,4/25/1997,Ciba 2444,8/16/1999,0.96,366100.83,924.63,4.077866732,17.34763158,1,0.899910256,0.432750437,0.990085703,0.706037461,1.447891584,1.19
346,265,South Dakota,Watertown,5/5/1998,DK 142,10/1/1999,0.85,146151.1,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.243297203,0.738845811,1.447891584,1.421957919
347,94,South Dakota,Watertown,5/22/1996,ABT 205,8/3/1999,0.94,174230.76,924.63,4.743483146,16.2941465,1,0.899910256,0.432750437,1.425095613,0.735471028,1.447891584,1.320351391
348,206,South Dakota,Beresford,5/22/1996,WL 324,8/3/1999,0.91,198350.43,925.39,3.983011056,17.34763158,1,0.899910256,0.432750437,1.451243993,0.727395582,1.447891584,1.19
349,245,South Dakota,Highmore,5/22/1996,CW 5347,8/16/1999,0.85,146151.1,2151.68,4.208197169,17.34763158,1,0.899910256,0.432750437,0.670339574,0.732906108,1.447891584,1.281631326
350,141,South Dakota,Highmore,5/5/1998,WL 324,8/3/1999,0.96,316450.5,2151.68,3.716154971,17.34763158,1,0.899910256,0.432750437,0.670339574,0.770212065,1.447891584,1.19
351,94,South Dakota,Watertown,4/25/1997,CW 2227,10/1/1999,0.59,164889.6,2024.12,1.870656534,13.46754233,2,0.899910256,0.432750437,0.926584861,0.778689966,1.447891584,1.409993252
352,94,South Dakota,Highmore,4/25/1997,Pioneer Brand 53V63,8/16/1999,0.73,150397.96,1987.54,4.319608277,17.07914852,1,0.899910256,0.432750437,1.503781919,0.743782276,1.447891584,1.252914858
353,114,South Dakota,Beresford,4/25/1997,ICI 620,8/16/1999,0.73,295331.39,2062.74,4.403606437,16.71145214,2,0.899910256,0.432750437,1.169680779,0.781380772,1.447891584,1.592426368
354,246,South Dakota,Watertown,4/25/1997,WL 324,10/1/1999,0.87,292366.49,2151.68,4.336195918,17.046202,1,0.899910256,0.432750437,0.817809101,0.715658203,1.447891584,1.38991385
355,259,South Dakota,Watertown,5/5/1998,WL 232HQ,10/1/1999,0.85,146151.1,924.63,1.780211685,17.26879657,1,0.899910256,0.432750437,1.217406511,0.777273321,1.447891584,1.375309732
356,265,South Dakota,Watertown,5/5/1998,Spartan,8/3/1999,0.94,146151.1,1080.51,3.936430541,16.73664853,2,0.899910256,0.432750437,1.330428758,0.760346719,1.447891584,1.626314728
357,125,South Dakota,Beresford,4/25/1997,Vernal,8/3/1999,0.73,146151.1,2028.09,1.780211685,17.01268931,1,0.899910256,0.432750437,0.775571014,0.731931272,1.447891584,1.615361516
358,217,South Dakota,Watertown,5/22/1996,DK 142,8/3/1999,0.95,254481.25,924.63,4.743483146,16.57019446,1,0.899910256,0.432750437,1.108721908,0.781803396,1.447891584,1.646666092
359,257,South Dakota,Beresford,4/25/1997,TMF Multiplier II,10/1/1999,0.95,309423.23,1135.72,3.849139033,14.26508493,1,0.899910256,0.432750437,0.670339574,0.800607432,1.447891584,1.19
360,193,South Dakota,Beresford,4/25/1997,Riley,8/16/1999,0.89,146151.1,1957.2,4.46857883,16.86088566,1,0.899910256,0.432750437,0.670339574,0.722662883,1.447891584,1.72
361,109,South Dakota,Watertown,4/25/1997,DK 142,10/1/1999,0.87,146151.1,1881.55,4.743483146,13.7129828,2,0.899910256,0.432750437,0.933316612,0.806842105,1.447891584,1.194130555
362,222,South Dakota,Beresford,5/5/1998,LegenDairy 2.0,8/3/1999,0.67,146151.1,924.63,1.780211685,13.042177,2,0.899910256,0.432750437,0.720994081,0.706191002,1.447891584,1.55286338
363,161,South Dakota,Beresford,5/5/1998,A-395,10/1/1999,0.92,307101.5,1854.76,3.937203764,16.83810733,1,0.899910256,0.432750437,1.284681236,0.800717338,1.447891584,1.323057487
364,154,South Dakota,Beresford,4/25/1997,LegenDairy 2.0,10/1/1999,0.76,317463.68,1880.15,4.624610674,16.44962251,1,0.899910256,0.432750437,1.426037643,0.804437875,1.447891584,1.72
365,131,South Dakota,Highmore,5/5/1998,Alfastar,10/1/1999,0.82,283617.63,924.63,3.97374154,17.34763158,1,0.899910256,0.432750437,0.670339574,0.772207045,1.447891584,1.242424587
366,265,South Dakota,Highmore,5/5/1998,CW 5321,8/16/1999,0.96,174694.9,924.63,4.648380619,17.34763158,0,0.899910256,0.432750437,0.872193766,0.710193343,1.447891584,1.555168072
367,94,South Dakota,Beresford,4/25/1997,Vernal,8/3/1999,0.76,185671.07,1995.21,1.780211685,16.50438172,1,0.899910256,0.432750437,1.423381254,0.705806452,1.447891584,1.482156626
368,185,South Dakota,Beresford,5/22/1996,CW 72008,10/1/1999,0.91,146151.1,2095.57,3.947371945,17.34763158,1,0.899910256,0.432750437,1.799685562,0.806842105,1.447891584,1.692071279
369,202,South Dakota,Watertown,5/5/1998,Goldrush 747,10/1/1999,0.96,198801.22,924.63,3.786003342,15.03816722,1,0.899910256,0.432750437,1.30450286,0.806842105,1.447891584,1.351967829
370,95,South Dakota,Beresford,4/25/1997,CW 5347,8/16/1999,0.86,146151.1,2138.49,1.960007368,17.34763158,1,0.899910256,0.432750437,0.670339574,0.76065687,1.447891584,1.512922277
371,222,South Dakota,Beresford,5/22/1996,Depend +Ev,10/1/1999,0.94,146151.1,926.19,1.780211685,16.57961712,1,0.899910256,0.432750437,0.697655173,0.705806452,1.447891584,1.515954855
372,196,South Dakota,Beresford,4/25/1997,Vernal,8/3/1999,0.75,271699.0,1703.66,1.780211685,16.33554508,1,0.899910256,0.432750437,1.392512591,0.720249934,1.447891584,1.72
373,124,South Dakota,Highmore,5/22/1996,A-395,8/3/1999,0.67,258059.87,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.708494405,0.746273538,1.447891584,1.71511374
374,180,South Dakota,Watertown,5/22/1996,Defiant,10/1/1999,0.8,146151.1,924.63,3.890701641,14.47015941,1,0.899910256,0.432750437,0.784378757,0.806842105,1.447891584,1.608728519
375,243,South Dakota,Highmore,5/5/1998,Goldrush 747,8/16/1999,0.8,146151.1,1010.47,4.743483146,13.49633799,1,0.899910256,0.432750437,1.040502761,0.719081192,1.447891584,1.273855372
376,265,South Dakota,Beresford,5/5/1998,ICI 620,10/1/1999,0.76,166008.76,2014.45,4.392957819,13.5780553,1,0.899910256,0.432750437,0.903600083,0.705806452,1.447891584,1.291132003
377,261,South Dakota,Beresford,4/25/1997,CW 5347,10/1/1999,0.86,297368.33,1045.38,1.780211685,14.09125219,0,0.899910256,0.432750437,0.905837471,0.78161824,1.447891584,1.411963672
378,94,South Dakota,Beresford,4/25/1997,Vernal,8/16/1999,0.75,254831.82,2125.77,1.780211685,17.31673418,1,0.899910256,0.432750437,1.040511335,0.723942334,1.447891584,1.207904465
379,265,South Dakota,Beresford,4/25/1997,Amerigraze 401+Z,8/3/1999,0.96,146151.1,1032.62,4.702265499,17.34763158,1,0.899910256,0.432750437,0.853785318,0.722397125,1.447891584,1.72
380,249,South Dakota,Highmore,5/22/1996,LegenDairy 2.0,8/16/1999,0.64,366100.83,1758.56,4.464840397,16.83856366,1,0.899910256,0.432750437,0.818268582,0.705806452,1.447891584,1.381619524
381,113,South Dakota,Beresford,5/22/1996,Husky Supreme,10/1/1999,0.78,146151.1,1976.23,1.780211685,17.34763158,1,0.899910256,0.432750437,1.129120974,0.806842105,1.447891584,1.540141059
382,222,South Dakota,Beresford,5/22/1996,Viking I,8/3/1999,0.78,160411.6,991.37,4.233971768,17.34763158,1,0.899910256,0.432750437,1.50991187,0.742964016,1.447891584,1.22090486
383,113,South Dakota,Highmore,4/25/1997,Viking I,8/16/1999,0.96,366100.83,924.63,3.921484116,17.34763158,1,0.899910256,0.432750437,0.670339574,0.770584822,1.447891584,1.475361578
384,265,South Dakota,Beresford,4/25/1997,Saranac AR,8/16/1999,0.96,253909.55,924.63,4.485167433,13.18777922,1,0.899910256,0.432750437,0.742818861,0.718583395,1.447891584,1.72
385,191,South Dakota,Watertown,4/25/1997,Complete,10/1/1999,0.87,146151.1,924.63,4.198309933,16.80543659,1,0.899910256,0.432750437,0.716529198,0.705806452,1.447891584,1.465638179
386,203,South Dakota,Beresford,4/25/1997,WL 324,8/3/1999,0.85,174669.27,2063.63,4.743483146,16.91455772,2,0.899910256,0.432750437,0.893439137,0.716449191,1.447891584,1.509245781
387,103,South Dakota,Highmore,4/25/1997,Spartan,8/16/1999,0.79,193534.31,1019.46,3.949351315,17.34763158,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.46132344
388,265,South Dakota,Beresford,5/22/1996,CW 72008,10/1/1999,0.95,146151.1,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.397273616,0.736410781,1.447891584,1.389010502
389,94,South Dakota,Beresford,4/25/1997,Depend +Ev,8/3/1999,0.84,146151.1,1797.08,1.788821638,12.92289585,1,0.899910256,0.432750437,0.982317648,0.705845641,1.447891584,1.398719992
390,153,South Dakota,Beresford,5/5/1998,WL 325HQ,8/3/1999,0.85,203090.61,1893.44,4.339782693,17.34763158,2,0.899910256,0.432750437,1.344427974,0.803749404,1.447891584,1.385439067
391,200,South Dakota,Beresford,4/25/1997,SDFB,10/1/1999,0.56,146151.1,924.63,3.838838617,12.92289585,1,0.899910256,0.432750437,1.13940628,0.705806452,1.447891584,1.553224155
392,260,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V63,10/1/1999,0.96,244791.88,2145.0,4.523044553,17.34763158,1,0.899910256,0.432750437,0.878610642,0.705806452,1.447891584,1.708049871
393,227,South Dakota,Watertown,4/25/1997,ICI 631,8/3/1999,0.95,146151.1,1191.49,1.780211685,17.34763158,2,0.899910256,0.432750437,1.239134311,0.717895045,1.447891584,1.345397616
394,149,South Dakota,Watertown,4/25/1997,Husky Supreme,10/1/1999,0.96,146151.1,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.230169651,0.806842105,1.447891584,1.19145533
395,265,South Dakota,Highmore,4/25/1997,CW 5321,8/3/1999,0.82,181577.13,924.63,1.780211685,16.87954329,1,0.899910256,0.432750437,1.518685909,0.710229965,1.447891584,1.499641696
396,94,South Dakota,Highmore,5/22/1996,Alfastar,10/1/1999,0.91,146151.1,924.63,1.780211685,17.29030219,1,0.899910256,0.432750437,0.721048707,0.743960897,1.447891584,1.72
397,148,South Dakota,Watertown,5/22/1996,DK 134,10/1/1999,0.82,302614.0,2151.68,4.040765271,17.14760771,2,0.899910256,0.432750437,0.79543211,0.711726675,1.447891584,1.451863686
398,227,South Dakota,Beresford,5/5/1998,WL 232HQ,10/1/1999,0.83,318006.73,1094.48,4.353727414,16.20718332,2,0.899910256,0.432750437,1.346289624,0.714977956,1.447891584,1.292132455
399,216,South Dakota,Beresford,4/25/1997,DK 140,10/1/1999,0.96,146151.1,924.63,4.316274019,16.79228534,1,0.899910256,0.432750437,1.472897815,0.711110379,1.447891584,1.710917037
400,178,South Dakota,Beresford,5/5/1998,WL 324,10/1/1999,0.96,146151.1,1832.19,4.433866395,16.78420569,1,0.899910256,0.432750437,0.898960189,0.705806452,1.447891584,1.72
401,141,South Dakota,Highmore,5/5/1998,Defiant,10/1/1999,0.84,146151.1,1937.82,1.854033381,17.34763158,1,0.899910256,0.432750437,1.345743154,0.734739484,1.447891584,1.545694965
402,145,South Dakota,Beresford,4/25/1997,TMF Multiplier II,8/16/1999,0.76,304474.41,924.63,4.641005125,17.34763158,0,0.899910256,0.432750437,0.681482425,0.76178124,1.447891584,1.345596165
403,118,South Dakota,Highmore,5/5/1998,ABT 205,10/1/1999,0.84,334903.93,924.63,4.743483146,17.27857146,1,0.899910256,0.432750437,0.758608153,0.76633241,1.447891584,1.545745495
404,218,South Dakota,Beresford,4/25/1997,CW 5347,10/1/1999,0.83,300527.14,1914.89,4.743483146,17.27377137,1,0.899910256,0.432750437,1.085286897,0.708494672,1.447891584,1.355280575
405,265,South Dakota,Beresford,5/22/1996,Pioneer Brand 5312,8/16/1999,0.89,174973.31,1748.91,4.743483146,13.17179556,1,0.899910256,0.432750437,1.426215052,0.784645636,1.447891584,1.72
406,214,South Dakota,Highmore,5/5/1998,WL 232HQ,10/1/1999,0.64,146151.1,1921.71,4.335899493,17.34763158,2,0.899910256,0.432750437,0.897694281,0.705806452,1.447891584,1.371330241
407,94,South Dakota,Highmore,5/5/1998,Ciba 2444,10/1/1999,0.64,366100.83,1265.87,4.461786011,17.34763158,1,0.899910256,0.432750437,1.288339426,0.705806452,1.447891584,1.343799437
408,198,South Dakota,Highmore,5/22/1996,Pioneer Brand 5454,10/1/1999,0.79,225741.55,2026.68,4.743483146,17.34763158,1,0.899910256,0.432750437,0.670339574,0.804241428,1.447891584,1.472172386
409,171,South Dakota,Highmore,5/5/1998,DK 127,8/3/1999,0.92,146151.1,1192.8,1.780211685,14.00809979,1,0.899910256,0.432750437,1.447399277,0.732151412,1.447891584,1.531190337
410,94,South Dakota,Beresford,4/25/1997,Riley,10/1/1999,0.69,169389.28,924.63,4.691582937,17.34763158,2,0.899910256,0.432750437,0.670339574,0.806842105,1.447891584,1.350090648
411,233,South Dakota,Highmore,5/5/1998,Rainier,10/1/1999,0.96,146151.1,924.63,3.824625098,17.34763158,1,0.899910256,0.432750437,1.383776883,0.733267816,1.447891584,1.72
412,265,South Dakota,Beresford,4/25/1997,HayGrazer,8/16/1999,0.83,150145.06,924.63,4.161586527,16.86007443,1,0.899910256,0.432750437,0.670339574,0.792608313,1.447891584,1.577138768
413,210,South Dakota,Highmore,5/5/1998,Depend +Ev,8/16/1999,0.94,169043.77,959.52,4.632803266,17.34763158,1,0.899910256,0.432750437,0.738206268,0.750756146,1.447891584,1.668565625
414,133,South Dakota,Beresford,5/5/1998,Ciba 2444,8/3/1999,0.87,146151.1,924.63,4.505596963,16.66222295,1,0.899910256,0.432750437,1.561155293,0.772454401,1.447891584,1.530374759
415,265,South Dakota,Highmore,5/22/1996,WL 324,10/1/1999,0.77,146151.1,1134.34,4.318676152,16.55209296,1,0.899910256,0.432750437,0.975210735,0.776342408,1.447891584,1.482559942
416,143,South Dakota,Beresford,4/25/1997,ICI 620,8/16/1999,0.9,277014.64,924.63,4.450206647,17.34763158,1,0.899910256,0.432750437,0.946673893,0.775593204,1.447891584,1.571928223
417,94,South Dakota,Watertown,4/25/1997,Spartan,10/1/1999,0.93,308732.01,924.63,4.055122756,16.98893055,1,0.899910256,0.432750437,0.851307555,0.769104139,1.447891584,1.342545126
418,185,South Dakota,Beresford,4/25/1997,Defiant,10/1/1999,0.84,152407.13,924.63,4.176048974,16.33753829,1,0.899910256,0.432750437,1.461832252,0.72202637,1.447891584,1.522367254
419,97,South Dakota,Beresford,4/25/1997,HayGrazer,10/1/1999,0.95,146151.1,1960.53,4.361892845,13.76045323,1,0.899910256,0.432750437,1.441910174,0.735334268,1.447891584,1.360630094
420,197,South Dakota,Watertown,5/5/1998,HayGrazer,10/1/1999,0.8,273622.27,1716.48,4.152168718,17.34763158,1,0.899910256,0.432750437,1.473156066,0.806842105,1.447891584,1.32231768
421,265,South Dakota,Watertown,4/25/1997,WL 324,8/3/1999,0.88,166025.52,2015.14,4.130435612,16.6462699,2,0.899910256,0.432750437,1.087543622,0.705806452,1.447891584,1.228180923
422,182,South Dakota,Beresford,5/22/1996,Ace,8/16/1999,0.82,208294.66,1707.28,1.780211685,16.75915964,1,0.899910256,0.432750437,1.25755961,0.769819573,1.447891584,1.72
423,209,South Dakota,Highmore,5/5/1998,ICI 620,10/1/1999,0.82,325966.44,1875.76,4.279328991,13.18882438,1,0.899910256,0.432750437,0.910063253,0.705806452,1.447891584,1.437559718
424,141,South Dakota,Beresford,4/25/1997,WL 232HQ,8/3/1999,0.64,171905.84,1894.07,4.496195748,17.09684302,1,0.899910256,0.432750437,1.391911433,0.771196488,1.447891584,1.72
425,198,South Dakota,Highmore,4/25/1997,Bounty,8/16/1999,0.96,288077.37,1762.78,4.178546871,17.34763158,1,0.899910256,0.432750437,1.04560658,0.720834676,1.447891584,1.294273332
426,265,South Dakota,Watertown,4/25/1997,WL 232HQ,10/1/1999,0.87,307456.05,924.63,4.271239116,17.34763158,1,0.899910256,0.432750437,1.607734614,0.717377862,1.447891584,1.343985991
427,265,South Dakota,Beresford,4/25/1997,WL 324,8/16/1999,0.86,146151.1,1835.9,1.780211685,17.34763158,1,0.899910256,0.432750437,1.072414863,0.705806452,1.447891584,1.364001178
428,94,South Dakota,Watertown,4/25/1997,DK 122,10/1/1999,0.64,302831.91,1818.59,3.886312605,17.16186836,1,0.899910256,0.432750437,1.013293593,0.727702544,1.447891584,1.293038466
429,265,South Dakota,Highmore,4/25/1997,CW 5347,10/1/1999,0.77,297210.92,1715.55,4.541415735,12.92289585,1,0.899910256,0.432750437,1.650565242,0.794807495,1.447891584,1.345644109
430,123,South Dakota,Beresford,5/22/1996,Pioneer Brand 5312,8/3/1999,0.84,279500.74,1727.5,4.337227876,12.92289585,1,0.899910256,0.432750437,1.158646662,0.705806452,1.447891584,1.292811243
431,173,South Dakota,Beresford,5/5/1998,HayGrazer,10/1/1999,0.91,146151.1,924.63,4.743483146,16.76761152,1,0.899910256,0.432750437,1.607889338,0.720025172,1.447891584,1.368384511
432,94,South Dakota,Highmore,4/25/1997,DK 140,8/16/1999,0.96,146151.1,924.63,4.250261222,17.34763158,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.365009848
433,94,South Dakota,Beresford,4/25/1997,WL 324,10/1/1999,0.95,146151.1,2151.68,4.058782411,13.01624505,1,0.899910256,0.432750437,1.072573548,0.785673644,1.447891584,1.418479561
434,265,South Dakota,Highmore,5/5/1998,Depend +Ev,8/3/1999,0.71,293656.96,1893.23,4.743483146,17.34763158,1,0.899910256,0.432750437,0.802384144,0.78302522,1.447891584,1.253915479
435,136,South Dakota,Watertown,5/5/1998,CW 72005,10/1/1999,0.89,317454.03,924.63,4.097567939,16.85792745,1,0.899910256,0.432750437,1.232965098,0.770923062,1.447891584,1.287088827
436,201,South Dakota,Beresford,4/25/1997,Amerigraze 401+Z,10/1/1999,0.96,166748.33,1795.92,3.980687796,17.34763158,1,0.899910256,0.432750437,1.207453333,0.705806452,1.447891584,1.508818402
437,114,South Dakota,Beresford,4/25/1997,CW 5236,10/1/1999,0.96,321062.69,2151.68,3.879152772,13.82597649,1,0.899910256,0.432750437,1.434366473,0.728694317,1.447891584,1.461064164
438,143,South Dakota,Beresford,5/5/1998,DK 142,8/3/1999,0.71,259413.22,924.63,4.045634342,17.34763158,1,0.899910256,0.432750437,0.881515831,0.705806452,1.447891584,1.391797517
439,142,South Dakota,Beresford,5/5/1998,Travois,10/1/1999,0.84,195538.27,1781.26,1.780211685,13.03131566,1,0.899910256,0.432750437,0.709043697,0.788632779,1.447891584,1.72
440,132,South Dakota,Highmore,5/22/1996,SDFB,8/16/1999,0.94,146151.1,924.63,1.780211685,17.34763158,2,0.899910256,0.432750437,0.670339574,0.806842105,1.447891584,1.72
441,265,South Dakota,Beresford,4/25/1997,Bounty,10/1/1999,0.93,366100.83,924.63,4.128893684,17.34763158,1,0.899910256,0.432750437,1.485214273,0.780746541,1.447891584,1.660367589
442,199,South Dakota,Highmore,5/22/1996,DK 122,10/1/1999,0.79,252112.71,1819.81,3.806009531,17.34763158,1,0.899910256,0.432750437,1.458608967,0.806842105,1.447891584,1.311923355
443,205,South Dakota,Beresford,4/25/1997,CW 5236,8/3/1999,0.92,297171.63,1293.93,4.011252144,17.34763158,0,0.899910256,0.432750437,1.05464461,0.786659837,1.447891584,1.361595071
444,149,South Dakota,Highmore,5/5/1998,MagnumV,8/16/1999,0.96,284769.24,924.63,4.41212776,17.25519418,1,0.899910256,0.432750437,1.47751129,0.791272809,1.447891584,1.668615251
445,197,South Dakota,Watertown,5/5/1998,WL 252HQ,8/3/1999,0.9,146151.1,924.63,4.311459271,16.61181134,1,0.899910256,0.432750437,1.35601806,0.773626666,1.447891584,1.487322017
446,198,South Dakota,Watertown,5/5/1998,Vernal,8/3/1999,0.96,289543.33,1117.34,3.86544871,17.34763158,1,0.899910256,0.432750437,1.240095112,0.705806452,1.447891584,1.632222121
447,265,South Dakota,Highmore,4/25/1997,Spartan,10/1/1999,0.83,366100.83,2017.47,1.780211685,17.18053863,1,0.899910256,0.432750437,0.821477253,0.741325066,1.447891584,1.592233741
448,142,South Dakota,Beresford,4/25/1997,CW 5236,8/3/1999,0.96,146151.1,1827.64,3.909950952,16.5649096,1,0.899910256,0.432750437,1.116485082,0.705806452,1.447891584,1.417191282
449,94,South Dakota,Beresford,4/25/1997,HayGrazer,8/16/1999,0.87,277833.12,924.63,3.911896734,17.07177531,1,0.899910256,0.432750437,0.891372503,0.783895458,1.447891584,1.484517527
450,94,South Dakota,Highmore,4/25/1997,Pioneer Brand 5454,8/16/1999,0.9,366100.83,1926.47,4.377189905,16.82848225,1,0.899910256,0.432750437,1.171155415,0.744895421,1.447891584,1.72
451,167,South Dakota,Beresford,4/25/1997,SDFB,8/16/1999,0.81,146151.1,1700.21,3.906506989,17.28634553,1,0.899910256,0.432750437,1.290840724,0.788500786,1.447891584,1.19
452,94,South Dakota,Highmore,5/22/1996,WL 232HQ,8/3/1999,0.9,254446.64,924.63,4.292500712,12.92289585,1,0.899910256,0.432750437,1.863581038,0.737763643,1.447891584,1.352861533
453,159,South Dakota,Beresford,5/22/1996,ABT 205,8/16/1999,0.96,146151.1,924.63,4.14443972,17.34763158,1,0.899910256,0.432750437,1.29062528,0.750341383,1.447891584,1.621882414
454,197,South Dakota,Highmore,5/22/1996,Alfastar,8/3/1999,0.93,178726.87,1106.06,1.925194108,12.93071094,1,0.899910256,0.432750437,0.720165795,0.773211428,1.447891584,1.560795991
455,179,South Dakota,Watertown,5/22/1996,CW 2227,8/3/1999,0.93,220111.71,2043.4,4.709719321,16.97821189,1,0.899910256,0.432750437,0.670339574,0.784277727,1.447891584,1.473529131
456,195,South Dakota,Highmore,4/25/1997,Ciba 2444,10/1/1999,0.93,264482.47,1920.65,1.780211685,17.34763158,1,0.899910256,0.432750437,1.446982534,0.781970518,1.447891584,1.374607746
457,94,South Dakota,Beresford,5/22/1996,Vernal,8/16/1999,0.82,218465.57,1915.5,4.670494728,16.19187499,1,0.899910256,0.432750437,1.12500014,0.806842105,1.447891584,1.436633395
458,142,South Dakota,Highmore,5/22/1996,CW 72005,10/1/1999,0.95,351395.08,2151.68,1.918082508,16.59618288,1,0.899910256,0.432750437,1.081685205,0.705806452,1.447891584,1.541699775
459,114,South Dakota,Watertown,4/25/1997,Pioneer Brand 53V63,10/1/1999,0.78,327955.87,1196.23,4.260761915,16.89669164,1,0.899910256,0.432750437,0.94067539,0.705806452,1.447891584,1.370798626
460,206,South Dakota,Watertown,5/22/1996,Spartan,8/3/1999,0.91,253815.67,1200.92,4.743483146,17.34763158,1,0.899910256,0.432750437,0.821390132,0.801179873,1.447891584,1.72
461,94,South Dakota,Beresford,5/22/1996,Pioneer Brand 5312,8/16/1999,0.64,351088.2,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,0.704233247,0.713411801,1.447891584,1.211715146
462,149,South Dakota,Beresford,5/22/1996,Pioneer Brand 5312,10/1/1999,0.69,366100.83,1706.15,4.671437858,13.93355031,2,0.899910256,0.432750437,0.916515646,0.705806452,1.447891584,1.72
463,178,South Dakota,Beresford,4/25/1997,ICI 620,8/3/1999,0.73,259029.47,1935.21,4.282840642,17.25262751,1,0.899910256,0.432750437,1.309192027,0.730956106,1.447891584,1.556509121
464,94,South Dakota,Beresford,5/5/1998,Ciba 2444,8/3/1999,0.73,292933.96,924.63,4.404049872,17.34763158,2,0.899910256,0.432750437,1.276742931,0.716146241,1.447891584,1.563569706
465,142,South Dakota,Watertown,5/22/1996,CW 72005,10/1/1999,0.92,178610.45,1774.11,4.166898713,17.34763158,1,0.899910256,0.432750437,1.895063928,0.806842105,1.447891584,1.578895218
466,168,South Dakota,Beresford,4/25/1997,Asset,8/3/1999,0.83,159186.09,924.63,4.002618936,17.30720558,1,0.899910256,0.432750437,1.311776273,0.760364923,1.447891584,1.392775968
467,206,South Dakota,Highmore,4/25/1997,Defiant,10/1/1999,0.79,256318.58,2151.68,4.719898727,17.34763158,1,0.899910256,0.432750437,1.381068791,0.764040273,1.447891584,1.268231548
468,163,South Dakota,Highmore,5/22/1996,LegenDairy 2.0,10/1/1999,0.87,304587.74,924.63,4.72878809,12.92289585,1,0.899910256,0.432750437,1.08237226,0.806842105,1.447891584,1.72
469,265,South Dakota,Beresford,5/5/1998,Ciba 2888,8/16/1999,0.91,273885.98,1720.88,4.361261712,16.64027195,1,0.899910256,0.432750437,1.544962415,0.730277235,1.447891584,1.496239765
470,193,South Dakota,Highmore,5/22/1996,Alfastar,8/16/1999,0.5,154646.87,2132.2,4.701542304,17.34763158,1,0.899910256,0.432750437,0.789296677,0.705806452,1.447891584,1.465067572
471,124,South Dakota,Beresford,5/22/1996,Bounty,10/1/1999,0.68,251796.45,2147.15,4.743483146,16.78042547,1,0.899910256,0.432750437,0.853609894,0.765707373,1.447891584,1.419616
472,94,South Dakota,Beresford,5/22/1996,ICI 631,8/16/1999,0.87,146151.1,924.63,3.77098032,14.70102335,1,0.899910256,0.432750437,0.906295286,0.777791429,1.447891584,1.64176516
473,236,South Dakota,Watertown,5/22/1996,Ciba 2888,10/1/1999,0.94,146151.1,2151.68,1.780211685,16.62255721,1,0.899910256,0.432750437,0.93343078,0.742951092,1.447891584,1.72
474,94,South Dakota,Watertown,5/5/1998,DK 127,10/1/1999,0.77,158691.33,1905.14,4.284681623,16.97322861,1,0.899910256,0.432750437,1.895063928,0.806842105,1.447891584,1.293530016
475,204,South Dakota,Watertown,4/25/1997,Ciba 2444,8/16/1999,0.81,245714.93,2089.6,3.87831936,14.91032856,1,0.899910256,0.432750437,0.972603267,0.705806452,1.447891584,1.35427846
476,138,South Dakota,Beresford,5/22/1996,TMF Multiplier II,8/3/1999,0.84,330732.88,2127.09,4.359858846,17.27116917,1,0.899910256,0.432750437,1.083658375,0.728448676,1.447891584,1.72
477,256,South Dakota,Highmore,5/22/1996,Depend +Ev,10/1/1999,0.91,146151.1,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,0.835264599,0.705806452,1.447891584,1.41351642
478,158,South Dakota,Watertown,4/25/1997,LegenDairy 2.0,8/3/1999,0.94,146151.1,924.63,3.998448926,17.34763158,1,0.899910256,0.432750437,1.024711934,0.707062964,1.447891584,1.234944822
479,265,South Dakota,Watertown,4/25/1997,LegenDairy 2.0,10/1/1999,0.78,331293.7,2039.81,4.282055881,14.90259783,1,0.899910256,0.432750437,0.68483957,0.784552519,1.447891584,1.378887613
480,164,South Dakota,Beresford,4/25/1997,Excalibur II,8/3/1999,0.72,146151.1,924.63,1.780211685,17.34763158,2,0.899910256,0.432750437,0.969837073,0.788999572,1.447891584,1.72
481,94,South Dakota,Watertown,5/22/1996,CW 2227,10/1/1999,0.81,229683.59,924.63,2.016842396,17.34763158,1,0.899910256,0.432750437,0.839989925,0.806842105,1.447891584,1.529335033
