,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
1023,686,South Dakota,Watertown,5/5/1998,Saranac AR,10/1/1999,0.71,314180.92,924.63,4.743483146,17.11466497,2,0.899910256,0.432750437,1.063770548,,1.468741782,1.691329818
1024,94,South Dakota,Highmore,5/22/1996,CW 5236,9/25/2001,0.54,259230.17,1731.25,4.743483146,15.29672941,2,0.899910256,0.432750437,0.808500518,0.778998017,1.450258882,1.451483852
1025,606,South Dakota,Highmore,5/5/1998,Spartan,10/1/1999,0.5,320412.65,2151.68,4.743483146,16.48682446,2,0.899910256,0.432750437,0.670339574,0.845769047,1.468765052,1.602076117
1026,94,South Dakota,Highmore,4/28/2000,Pioneer Brand 53Q60,9/25/2001,0.85,370757.16,1751.52,4.743483146,15.19900348,1,0.899910256,0.432750437,1.366428814,,1.451122311,1.429239249
1027,627,South Dakota,Beresford,4/25/1997,CW 5321,9/25/2001,0.54,370757.16,1264.55,4.743483146,17.14587598,2,0.899910256,0.432750437,0.670339574,,1.448744644,1.765
1028,825,South Dakota,Beresford,4/28/2000,Excalibur II,10/1/1999,0.63,356239.84,1918.82,2.341627146,17.30587718,1,0.899910256,0.432750437,0.670339574,,1.451286832,1.464203639
1029,94,South Dakota,Watertown,4/3/1999,Riley,8/16/1999,0.65,333900.87,2121.51,4.595529454,16.28900033,1,0.899910256,0.432750437,0.681849258,0.767054829,1.468765052,1.239027665
1030,562,South Dakota,Watertown,5/5/1998,WinterStar,7/12/2001,0.65,339291.55,2151.68,4.743483146,16.27855027,1,0.899910256,0.432750437,0.83122125,0.705806452,1.449586148,1.588397455
1031,94,South Dakota,Highmore,4/25/1997,Pioneer Brand 5454,7/12/2001,0.77,325598.62,1225.06,4.740911144,16.69096531,2,0.899910256,0.432750437,0.820437995,0.766722994,1.453102842,1.478619919
1032,256,South Dakota,Beresford,5/5/1998,TMF Multiplier II,8/6/2001,0.66,248420.18,2062.35,4.743483146,13.24773393,1,0.899910256,0.432750437,0.705395918,0.705806452,1.468765052,1.611803954
1033,691,South Dakota,Highmore,5/5/1998,CW 74040,7/12/2001,0.5,265281.92,1048.74,2.564447139,12.92289585,1,0.899910256,0.432750437,0.97014497,0.705806452,1.468765052,1.765
1034,788,South Dakota,Watertown,5/22/1996,Pioneer Brand 53Q60,10/1/1999,0.97,329643.21,1354.79,3.957818592,17.31303108,1,0.899910256,0.432750437,1.094148759,,1.450688214,1.487396878
1035,94,South Dakota,Beresford,5/22/1996,WL 324,10/1/1999,0.61,363311.75,1970.14,4.333737588,16.78594251,1,0.899910256,0.432750437,1.245648467,,1.468627223,1.443789962
1036,205,South Dakota,Beresford,4/3/1999,Saranac AR,8/16/1999,0.7,249700.11,924.63,4.743483146,16.95961024,2,0.899910256,0.432750437,0.79874983,,1.452638649,1.570417612
1037,828,South Dakota,Watertown,4/3/1999,LegenDairy 2.0,8/6/2001,0.63,264158.12,1862.82,4.715107218,12.92289585,1,0.899910256,0.432750437,0.793127249,0.760469466,1.448633523,1.4881587
1038,120,South Dakota,Watertown,5/22/1996,Ciba 2888,9/25/2001,0.65,270675.57,2000.69,1.98937149,17.34763158,1,0.899910256,0.432750437,1.115976266,,1.45412966,1.410500506
1039,696,South Dakota,Watertown,5/5/1998,Abound,9/25/2001,0.65,354943.94,2151.68,2.199925192,13.09148629,2,0.899910256,0.432750437,0.670339574,,1.447891584,1.569962801
1040,722,South Dakota,Highmore,4/25/1997,TMF Multiplier II,8/16/1999,0.62,370757.16,924.63,4.207858335,17.34763158,1,0.899910256,0.432750437,0.904356923,,1.447891584,1.765
1041,841,South Dakota,Beresford,4/3/1999,Viking I,10/1/1999,0.84,318673.68,1061.4,4.743483146,13.16776814,1,0.899910256,0.432750437,1.122636124,,1.447891584,1.442604272
1042,174,South Dakota,Watertown,4/3/1999,CW 5347,7/12/2001,0.76,265794.64,2151.68,2.50243039,12.92289585,1,0.899910256,0.432750437,0.766460201,,1.450023509,1.517849955
1043,94,South Dakota,Watertown,4/28/2000,DK 127,8/3/1999,0.54,164442.07,2045.71,4.743483146,12.92289585,1,0.899910256,0.432750437,0.975069703,0.760595327,1.450065284,1.51275712
1044,94,South Dakota,Watertown,5/22/1996,Garst 620,10/1/1999,1.01,340315.18,1160.83,4.743483146,12.92289585,1,0.899910256,0.432750437,0.670339574,,1.448028026,1.75386615
1045,591,South Dakota,Beresford,4/28/2000,AlfaStar,10/1/1999,0.96,308622.83,1524.02,4.55148309,16.91485112,1,0.899910256,0.432750437,1.645427557,,1.468765052,1.599509501
1046,714,South Dakota,Beresford,4/28/2000,TMF Multiplier II,8/16/1999,0.77,355315.39,1334.58,4.743483146,12.92289585,2,0.899910256,0.432750437,1.14600236,0.76045377,1.44833058,1.284581526
1047,99,South Dakota,Highmore,5/5/1998,FQ 314,9/25/2001,0.55,165126.48,1137.46,4.743483146,17.34763158,1,0.899910256,0.432750437,0.72994724,,1.453600442,1.765
1048,759,South Dakota,Watertown,4/25/1997,GH 766,8/16/1999,0.72,346551.54,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,0.866822121,,1.452772956,1.504377125
1049,843,South Dakota,Highmore,4/25/1997,CW 5347,8/16/1999,0.91,343728.56,1297.47,1.780211685,12.92289585,1,0.899910256,0.432750437,1.41830485,,1.453068957,1.436725147
1050,94,South Dakota,Watertown,5/22/1996,Avalanche +Z,8/3/1999,0.61,340210.08,1093.45,4.743483146,16.05812713,1,0.899910256,0.432750437,1.095318115,,1.468765052,1.222762014
1051,142,South Dakota,Highmore,5/5/1998,A-395,8/16/1999,0.57,348059.56,1409.87,4.743483146,17.15132442,1,0.899910256,0.432750437,0.968711225,0.786099111,1.468043491,1.578086662
1052,94,South Dakota,Watertown,5/22/1996,CW 94008,10/1/1999,0.57,313260.6,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,0.670339574,,1.450407776,1.216498207
1053,572,South Dakota,Watertown,5/5/1998,Garst 6420,9/25/2001,0.57,146151.1,1094.04,2.177435568,17.34763158,1,0.899910256,0.432750437,1.243020812,,1.468765052,1.683254361
1054,820,South Dakota,Watertown,4/25/1997,WL 325HQ,8/16/1999,0.77,370757.16,1743.98,2.601654046,16.98001792,2,0.899910256,0.432750437,0.932361738,,1.468765052,1.413999905
1055,583,South Dakota,Watertown,4/28/2000,Complete,8/3/1999,0.9,310423.52,1274.55,4.743483146,17.21501098,1,0.899910256,0.432750437,0.940841783,,1.453140616,1.536150956
1056,94,South Dakota,Highmore,4/3/1999,WL 324,8/6/2001,0.93,279184.86,1615.74,1.780211685,17.02408671,1,0.899910256,0.432750437,0.670339574,0.813579067,1.450947298,1.543342404
1057,94,South Dakota,Highmore,5/22/1996,DK 122,8/6/2001,0.67,270192.2,1162.43,4.743483146,16.72321789,2,0.899910256,0.432750437,0.897212233,,1.45246331,1.494684792
1058,129,South Dakota,Beresford,5/5/1998,Pioneer Brand 5312,8/3/1999,0.68,301640.98,1597.41,4.631762019,17.34763158,1,0.899910256,0.432750437,0.746606227,0.705806452,1.468765052,1.583123643
1059,94,South Dakota,Beresford,5/5/1998,CW 64004,8/3/1999,0.6,146151.1,2041.51,4.743483146,17.00470074,1,0.899910256,0.432750437,1.293239597,,1.453476146,1.714544473
1060,134,South Dakota,Watertown,5/5/1998,Macon,9/25/2001,0.83,370757.16,1997.98,4.743483146,15.06101633,1,0.899910256,0.432750437,0.986758068,,1.468765052,1.545200302
1061,843,South Dakota,Beresford,4/3/1999,Viking I,10/1/1999,0.68,146151.1,1244.32,4.600118578,16.80814695,1,0.899910256,0.432750437,1.39484669,0.764048058,1.451837604,1.722634455
1062,94,South Dakota,Beresford,5/22/1996,DK 127,8/16/1999,1.02,283541.06,2151.68,2.497780204,16.39310878,1,0.899910256,0.432750437,1.085931134,0.761323928,1.449849311,1.379362811
1063,593,South Dakota,Watertown,5/22/1996,Rainier,8/6/2001,0.81,343771.46,2151.68,4.743483146,16.32825979,1,0.899910256,0.432750437,1.031768503,0.717811726,1.467256391,1.563472148
1064,651,South Dakota,Beresford,4/3/1999,Legend Gold,9/25/2001,0.91,146151.1,2019.23,4.743483146,13.26186443,1,0.899910256,0.432750437,0.686914273,,1.468765052,1.758760558
1065,723,South Dakota,Beresford,4/28/2000,TMF 421,8/16/1999,0.75,340041.17,2151.68,4.743483146,16.82255255,1,0.899910256,0.432750437,0.937197748,0.759997905,1.452878066,1.756802061
1066,704,South Dakota,Highmore,4/25/1997,Travois,9/25/2001,0.69,345078.15,938.39,2.021111973,14.28859873,2,0.899910256,0.432750437,0.920348137,,1.468765052,1.703942557
1067,776,South Dakota,Highmore,5/5/1998,Pioneer Brand 53V63,9/25/2001,0.59,269911.96,2151.68,4.580613258,15.87200102,1,0.899910256,0.432750437,1.087445577,0.770312864,1.449614323,1.419299867
1068,94,South Dakota,Beresford,4/3/1999,Saranac AR,8/16/1999,0.64,271374.25,2058.9,2.487714161,16.96810767,2,0.899910256,0.432750437,0.872440478,0.705806452,1.451951848,1.765
1069,769,South Dakota,Watertown,4/3/1999,WL 252HQ,9/25/2001,0.67,359126.19,1941.78,4.743483146,16.57652725,2,0.899910256,0.432750437,0.670339574,,1.447891584,1.58611268
1070,712,South Dakota,Beresford,5/5/1998,DK 142,8/16/1999,0.68,312555.67,1060.07,4.163654769,14.11484346,1,0.899910256,0.432750437,1.112223301,0.750759432,1.452043856,1.675661455
1071,613,South Dakota,Watertown,5/22/1996,DK 142,9/25/2001,0.61,286665.81,1387.85,4.743483146,13.07958847,1,0.899910256,0.432750437,0.986197261,0.705806452,1.451607078,1.561015207
1072,406,South Dakota,Highmore,4/25/1997,CW 73029,9/25/2001,0.73,346382.22,2151.68,2.17055979,17.20162038,1,0.899910256,0.432750437,1.027893353,0.764853076,1.449977583,1.36985523
1073,137,South Dakota,Highmore,4/25/1997,CW5321,10/1/1999,0.58,336868.6,2054.98,4.728385012,16.88448041,1,0.899910256,0.432750437,1.336469431,0.763003023,1.447891584,1.592440051
1074,843,South Dakota,Beresford,4/28/2000,Pioneer Brand 5454,9/25/2001,0.83,262551.19,1124.75,2.73630635,16.40613272,1,0.899910256,0.432750437,0.976308485,0.758383136,1.450067645,1.28876274
1075,153,South Dakota,Beresford,5/22/1996,CW 5305,8/16/1999,0.67,250461.13,1367.65,4.743483146,17.09255028,1,0.899910256,0.432750437,0.670339574,0.808607542,1.468765052,1.362334486
1076,268,South Dakota,Beresford,5/22/1996,ICI 620,9/25/2001,0.51,250249.76,2105.91,4.743483146,14.6722017,1,0.899910256,0.432750437,0.849964287,,1.468765052,1.625739079
1077,739,South Dakota,Highmore,4/25/1997,DK124,9/25/2001,0.5,370757.16,1625.84,4.743483146,12.92289585,2,0.899910256,0.432750437,1.338258179,,1.468765052,1.401913602
1078,720,South Dakota,Beresford,4/3/1999,CW 72005,9/25/2001,0.5,310441.26,1381.61,4.743483146,16.11455235,1,0.899910256,0.432750437,0.909872085,,1.45066594,1.47736567
1079,94,South Dakota,Beresford,5/5/1998,Goldrush 747,9/25/2001,0.62,344230.03,2038.88,2.396182607,17.05282464,2,0.899910256,0.432750437,0.734649501,0.82162728,1.452633083,1.765
1080,94,South Dakota,Watertown,5/22/1996,Shaw,8/16/1999,0.5,325045.27,1396.04,4.743483146,14.71856081,1,0.899910256,0.432750437,0.675179025,,1.468765052,1.523974524
1081,627,South Dakota,Beresford,5/5/1998,Frontier 2000,8/3/1999,0.81,340749.08,1505.3,4.743483146,16.26409329,1,0.899910256,0.432750437,1.294767895,,1.468765052,1.44489436
1082,154,South Dakota,Watertown,4/25/1997,CW 5305,8/3/1999,0.93,370757.16,1714.35,4.486621229,16.553117,1,0.899910256,0.432750437,1.134203204,,1.468765052,1.552761969
1083,843,South Dakota,Highmore,4/28/2000,LegenDairy 2.0,9/25/2001,0.75,146151.1,2151.68,4.743483146,16.70367159,1,0.899910256,0.432750437,0.984524926,0.79429783,1.452757054,1.721649505
1084,94,South Dakota,Highmore,4/28/2000,TMF Multiplier II,8/16/1999,1.05,334813.02,924.63,4.743483146,16.44723192,2,0.899910256,0.432750437,0.951089565,,1.450274079,1.581637738
1085,734,South Dakota,Beresford,5/5/1998,Spirit,8/16/1999,0.69,365532.87,1952.73,4.743483146,17.19018852,2,0.899910256,0.432750437,0.807035131,0.754108807,1.447891584,1.728178583
1086,549,South Dakota,Highmore,5/22/1996,CW 2227,10/1/1999,0.75,355773.96,2151.68,4.743483146,16.85142754,0,0.899910256,0.432750437,1.173954251,0.834669988,1.451793046,1.574011688
1087,735,South Dakota,Beresford,5/5/1998,DK 122,9/25/2001,0.55,370757.16,1960.97,2.409458509,17.12101307,2,0.899910256,0.432750437,1.075196387,,1.466458148,1.6171992
1088,542,South Dakota,Highmore,4/3/1999,Husky Supreme,8/3/1999,0.64,252931.48,2151.68,4.743483146,14.58625859,1,0.899910256,0.432750437,1.299472511,,1.468765052,1.63267414
1089,604,South Dakota,Beresford,5/5/1998,Pioneer Brand 5454,7/12/2001,0.5,354770.87,2011.46,2.098637912,17.34763158,1,0.899910256,0.432750437,0.84488356,,1.453250497,1.538579417
1090,585,South Dakota,Highmore,4/3/1999,Pioneer Brand 53Q60,8/16/1999,0.68,370757.16,1360.62,4.743483146,13.60121595,1,0.899910256,0.432750437,0.861762012,0.714605758,1.44992442,1.491617062
1091,272,South Dakota,Beresford,4/25/1997,WinterKing,10/1/1999,0.65,146151.1,991.06,1.780211685,16.81276702,1,0.899910256,0.432750437,0.696219267,0.779093578,1.454638762,1.716505804
1092,655,South Dakota,Watertown,5/22/1996,CW 73029,9/25/2001,0.83,263424.01,1975.33,4.743483146,16.46938731,1,0.899910256,0.432750437,1.121604661,,1.468765052,1.549510729
1093,568,South Dakota,Watertown,4/3/1999,CW 54033,8/6/2001,0.85,146151.1,1347.99,4.054765155,16.98013302,2,0.899910256,0.432750437,0.670339574,,1.453639315,1.765
1094,140,South Dakota,Beresford,4/25/1997,CW 5347,8/16/1999,0.54,270137.46,1813.84,4.743483146,12.92289585,1,0.899910256,0.432750437,0.77106492,,1.468765052,1.631148985
1095,614,South Dakota,Beresford,5/5/1998,Baker,9/25/2001,0.69,335694.79,1590.17,4.33899887,16.98945009,1,0.899910256,0.432750437,1.010789488,,1.451114238,1.765
1096,838,South Dakota,Beresford,5/5/1998,Saranac AR,9/25/2001,0.96,315548.22,929.14,4.743483146,13.44097039,1,0.899910256,0.432750437,0.952683492,,1.451359902,1.553993453
1097,636,South Dakota,Watertown,4/28/2000,Bounty,8/16/1999,0.6,368377.32,1460.11,4.743483146,13.89235756,2,0.899910256,0.432750437,0.670339574,,1.468765052,1.592596199
1098,322,South Dakota,Highmore,5/5/1998,DK 122,7/12/2001,0.53,369835.18,1307.44,4.743483146,17.31335425,2,0.899910256,0.432750437,0.948957593,0.705806452,1.468765052,1.765
1099,817,South Dakota,Highmore,5/22/1996,Ciba 2444,7/12/2001,0.9,148584.82,1483.29,4.743483146,15.85877936,2,0.899910256,0.432750437,0.812048416,0.754314752,1.450419617,1.560488839
1100,94,South Dakota,Highmore,5/22/1996,Bounty,8/16/1999,0.58,298841.57,1681.53,2.142507781,12.97095306,1,0.899910256,0.432750437,0.670339574,0.773455399,1.467931137,1.633024552
1101,708,South Dakota,Watertown,5/5/1998,WL 232HQ,9/25/2001,0.88,275728.01,1958.81,4.743483146,14.4651766,1,0.899910256,0.432750437,0.706988986,,1.452658401,1.765
1102,630,South Dakota,Watertown,4/25/1997,Pioneer Brand 5454,9/25/2001,0.72,343420.82,2151.68,4.438191721,12.92289585,1,0.899910256,0.432750437,1.871367335,0.705806452,1.468765052,1.765
1103,622,South Dakota,Highmore,5/22/1996,TMF 421,8/3/1999,0.78,146151.1,924.63,4.489670742,14.36293321,1,0.899910256,0.432750437,0.739411255,0.791735229,1.449953455,1.48052539
1104,607,South Dakota,Highmore,5/22/1996,Viking I,7/12/2001,0.82,353823.42,2102.07,4.743483146,14.54902033,2,0.899910256,0.432750437,1.10812848,,1.468765052,1.529100451
1105,690,South Dakota,Highmore,5/5/1998,5347LH,8/3/1999,0.59,247523.06,1591.99,1.923029702,17.33434557,1,0.899910256,0.432750437,0.683535857,0.759445666,1.451194674,1.380932556
1106,687,South Dakota,Beresford,4/25/1997,Vernal,9/25/2001,0.62,324388.27,2151.68,4.743483146,17.34763158,2,0.899910256,0.432750437,0.84161242,,1.468765052,1.49143222
1107,708,South Dakota,Watertown,5/5/1998,CW 2227,10/1/1999,0.58,370757.16,1824.5,1.780211685,13.30205119,1,0.899910256,0.432750437,1.113082739,,1.451955676,1.474291916
1108,99,South Dakota,Watertown,4/3/1999,Vernal,8/3/1999,0.77,161694.16,2111.59,4.743483146,16.93665055,0,0.899910256,0.432750437,1.10279539,0.799431435,1.468765052,1.590346854
1109,843,South Dakota,Highmore,4/25/1997,Goldrush 747,8/16/1999,0.69,146151.1,1570.55,4.569786168,16.23717208,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.362980839
1110,94,South Dakota,Watertown,5/22/1996,GH 766,9/25/2001,0.57,221797.5,1215.74,4.510779548,14.27211571,2,0.899910256,0.432750437,1.823848076,,1.45110898,1.594473292
1111,94,South Dakota,Highmore,5/22/1996,AlfaStar,8/6/2001,0.55,339534.91,1736.64,4.743483146,14.72363502,1,0.899910256,0.432750437,0.799460697,,1.468765052,1.502434643
1112,105,South Dakota,Watertown,4/25/1997,Ciba 2444,8/3/1999,0.73,276652.89,2151.68,2.093507466,16.06231339,2,0.899910256,0.432750437,1.043024968,0.705806452,1.454795661,1.765
1113,843,South Dakota,Beresford,4/28/2000,Sprint,8/16/1999,0.7,349112.68,1995.02,4.743483146,16.74870172,2,0.899910256,0.432750437,0.950069298,,1.46865985,1.63946969
1114,541,South Dakota,Watertown,4/3/1999,CW 5236,8/6/2001,0.52,188440.77,2064.84,2.498323999,12.92289585,1,0.899910256,0.432750437,0.670339574,,1.452513408,1.614924516
1115,236,South Dakota,Beresford,5/5/1998,Vernal,7/12/2001,0.74,245264.53,2151.68,4.564270788,17.1541323,2,0.899910256,0.432750437,1.015588658,0.752607654,1.468765052,1.596494621
1116,622,South Dakota,Highmore,5/22/1996,645-11,8/3/1999,0.61,370757.16,2151.68,4.743483146,14.41495643,2,0.899910256,0.432750437,1.582311094,,1.468765052,1.657185341
1117,94,South Dakota,Watertown,4/3/1999,CW 75044,10/1/1999,0.68,327274.66,1178.88,4.602101375,12.92289585,1,0.899910256,0.432750437,1.048554369,,1.449244984,1.478214245
1118,181,South Dakota,Highmore,4/25/1997,Pioneer Brand 53Q60,10/1/1999,0.5,358341.15,1256.86,4.743483146,17.34763158,1,0.899910256,0.432750437,0.670339574,,1.467642214,1.362143445
1119,94,South Dakota,Watertown,5/5/1998,MagnumV,9/25/2001,0.83,326191.96,1690.11,4.743483146,16.68854664,1,0.899910256,0.432750437,1.048943517,0.756745543,1.468765052,1.765
1120,636,South Dakota,Watertown,4/25/1997,Pioneer Brand 5454,9/25/2001,0.72,348400.48,990.23,4.743483146,14.15977502,1,0.899910256,0.432750437,1.372153816,,1.468765052,1.614673891
1121,843,South Dakota,Watertown,5/22/1996,DK 134,8/3/1999,0.52,270677.11,2028.23,2.083212625,17.08405347,1,0.899910256,0.432750437,1.271349441,,1.450809508,1.492738288
1122,94,South Dakota,Beresford,5/22/1996,WL 232HQ,10/1/1999,0.96,310432.39,2151.68,4.743483146,16.42675834,2,0.899910256,0.432750437,1.05968078,0.799696283,1.450408643,1.535653962
1123,623,South Dakota,Highmore,5/22/1996,TMF 421,8/6/2001,0.65,146151.1,1371.38,4.743483146,13.32889943,1,0.899910256,0.432750437,0.774724463,0.75816944,1.451877784,1.51894829
1124,353,South Dakota,Beresford,4/3/1999,Rebound 4.2,8/16/1999,0.78,351445.17,1310.33,4.437232132,13.24914875,0,0.899910256,0.432750437,1.272937776,0.705806452,1.451548476,1.516365147
1125,843,South Dakota,Highmore,5/22/1996,WL 325HQ,8/3/1999,0.87,243696.32,1441.14,4.743483146,12.92289585,1,0.899910256,0.432750437,0.941811634,,1.450110032,1.29241507
1126,339,South Dakota,Beresford,4/3/1999,Innovator +Z,7/12/2001,1.04,156302.27,2140.89,4.39773425,16.95801895,1,0.899910256,0.432750437,1.643571294,0.80020014,1.468765052,1.2802937
1127,843,South Dakota,Highmore,5/5/1998,Amerigraze 401+Z,10/1/1999,0.5,345181.58,2151.68,4.743483146,16.35662715,1,0.899910256,0.432750437,1.137762151,0.758645646,1.450590311,1.602808993
1128,799,South Dakota,Watertown,4/25/1997,Rainier,8/6/2001,0.75,252143.72,2151.68,4.673685466,16.52415701,1,0.899910256,0.432750437,0.797038816,0.766941994,1.45094859,1.427741385
1129,668,South Dakota,Highmore,5/22/1996,Pioneer Brand 53H81,7/12/2001,0.9,245021.09,1605.99,4.743483146,16.69166249,1,0.899910256,0.432750437,0.776440862,0.776716785,1.447891584,1.308380816
1130,94,South Dakota,Highmore,5/22/1996,MagnumV,9/25/2001,0.57,351912.98,1990.63,4.743483146,16.84231462,1,0.899910256,0.432750437,1.343335169,0.823400028,1.452529251,1.569046207
1131,97,South Dakota,Highmore,5/5/1998,Vernal,7/12/2001,0.71,146151.1,1172.22,2.205200225,12.92289585,1,0.899910256,0.432750437,0.716928566,,1.453244867,1.635016853
1132,787,South Dakota,Beresford,5/22/1996,TMF Multiplier II,7/12/2001,0.5,146151.1,1617.19,4.743086425,13.58147614,2,0.899910256,0.432750437,0.690752674,,1.451098081,1.646923689
1133,728,South Dakota,Watertown,5/5/1998,Viking I,9/25/2001,0.87,246177.16,924.63,2.634323932,12.92289585,1,0.899910256,0.432750437,0.670339574,,1.468765052,1.489913472
1134,841,South Dakota,Highmore,4/28/2000,Vernal,10/1/1999,0.66,347142.83,1931.82,1.955449588,16.6448507,2,0.899910256,0.432750437,0.809370862,,1.448246785,1.428408037
1135,114,South Dakota,Beresford,5/22/1996,WL 325HQ,9/25/2001,0.54,370757.16,1519.26,2.579351836,15.36589534,2,0.899910256,0.432750437,1.396234428,0.765541427,1.468765052,1.501395535
1136,735,South Dakota,Beresford,5/22/1996,TMF 421,8/3/1999,0.72,284696.64,924.63,4.743483146,13.3382331,1,0.899910256,0.432750437,1.679543848,,1.468765052,1.462590405
1137,94,South Dakota,Watertown,4/3/1999,ICI 620,9/25/2001,0.88,299285.66,1544.27,4.595334105,12.92289585,1,0.899910256,0.432750437,1.139543148,0.750686347,1.468765052,1.765
1138,670,South Dakota,Watertown,4/25/1997,Amerigraze 401+Z,8/16/1999,0.73,149170.71,1904.66,4.743483146,12.92289585,1,0.899910256,0.432750437,0.767303676,,1.468765052,1.759565767
1139,656,South Dakota,Watertown,5/5/1998,Spur,9/25/2001,0.64,357875.59,2151.68,2.05941917,17.22632272,1,0.899910256,0.432750437,0.761770254,,1.451709999,1.765
1140,655,South Dakota,Beresford,5/5/1998,Viking I,10/1/1999,0.91,304596.19,1486.76,4.743483146,14.60543443,1,0.899910256,0.432750437,1.624734742,,1.452280909,1.765
1141,649,South Dakota,Beresford,4/3/1999,Vernal,7/12/2001,0.75,264306.48,1197.96,2.168439252,13.84549056,1,0.899910256,0.432750437,1.139462841,,1.468765052,1.500742518
1142,631,South Dakota,Beresford,5/22/1996,Spirit,9/25/2001,0.83,266721.97,1294.72,4.743483146,17.34763158,1,0.899910256,0.432750437,0.707602585,,1.44974803,1.656552814
1143,843,South Dakota,Watertown,5/5/1998,CW5321,8/3/1999,0.67,267999.58,2108.57,2.348743581,17.06482702,1,0.899910256,0.432750437,0.670339574,,1.451857096,1.627368753
1144,839,South Dakota,Beresford,5/22/1996,BigHorn,8/3/1999,0.77,341495.61,2151.68,4.702588809,13.47978639,1,0.899910256,0.432750437,0.915584518,0.705806452,1.466380015,1.573114042
1145,843,South Dakota,Watertown,5/5/1998,CW 94008,8/16/1999,0.87,253204.72,1079.45,4.743483146,16.91869053,2,0.899910256,0.432750437,1.236115321,0.714879338,1.45391581,1.417693739
1146,176,South Dakota,Highmore,4/25/1997,ABT 205,7/12/2001,0.65,301565.84,1404.24,4.33656114,17.34763158,1,0.899910256,0.432750437,1.204509203,0.705806452,1.468765052,1.745222908
1147,222,South Dakota,Watertown,4/25/1997,Garst 6410,10/1/1999,0.68,241535.79,1045.53,4.711454031,16.36459706,0,0.899910256,0.432750437,1.08398391,0.705806452,1.449533644,1.334652561
1148,814,South Dakota,Beresford,4/3/1999,Riley,7/12/2001,0.6,257624.58,1451.83,2.356241677,16.8397987,1,0.899910256,0.432750437,0.879618707,0.705806452,1.451871999,1.351630438
1149,777,South Dakota,Watertown,4/3/1999,Rainier,9/25/2001,0.5,250344.91,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,0.830747885,0.745421616,1.452516385,1.522887035
1150,595,South Dakota,Beresford,4/25/1997,Husky Supreme,10/1/1999,0.5,146151.1,2151.68,2.292006078,13.00278143,2,0.899910256,0.432750437,1.525803795,0.752129611,1.468765052,1.491788489
1151,646,South Dakota,Highmore,4/3/1999,MT 9503,9/25/2001,0.52,248469.81,2151.68,4.743483146,15.26575031,1,0.899910256,0.432750437,1.026444765,0.705806452,1.4540923,1.765
1152,206,South Dakota,Highmore,5/22/1996,Husky Supreme,8/16/1999,0.92,316567.73,2150.05,4.743483146,14.36294786,1,0.899910256,0.432750437,0.862248262,0.796502762,1.450876885,1.49986963
1153,206,South Dakota,Beresford,5/5/1998,FQ 314,8/16/1999,0.66,370757.16,924.63,4.468667624,16.66618888,2,0.899910256,0.432750437,1.411963305,,1.468765052,1.49900418
1154,205,South Dakota,Beresford,4/25/1997,ICI 631,9/25/2001,0.5,329481.82,1871.49,2.523350239,16.2628299,1,0.899910256,0.432750437,0.769840495,,1.468765052,1.553132284
1155,94,South Dakota,Watertown,5/5/1998,CW 72005,7/12/2001,0.91,244300.13,1307.13,1.780211685,13.64606741,2,0.899910256,0.432750437,0.670339574,,1.449045713,1.285437082
1156,158,South Dakota,Watertown,5/22/1996,MT 9503,10/1/1999,0.68,264282.62,1369.53,4.743483146,16.46641752,1,0.899910256,0.432750437,1.236592159,0.756936571,1.453687967,1.506202676
1157,807,South Dakota,Watertown,4/25/1997,DK124,9/25/2001,0.69,362907.18,1992.52,4.743483146,12.92289585,1,0.899910256,0.432750437,1.060064738,0.705806452,1.468765052,1.294241035
1158,94,South Dakota,Beresford,5/22/1996,Ciba 2444,9/25/2001,0.64,339435.77,1484.54,4.743483146,14.44807117,2,0.899910256,0.432750437,1.247589743,,1.451880239,1.489157671
1159,652,South Dakota,Watertown,5/5/1998,WL 325HQ,7/12/2001,0.62,146151.1,1456.74,4.743483146,16.88909311,1,0.899910256,0.432750437,0.670339574,,1.467386341,1.482727873
1160,94,South Dakota,Highmore,4/3/1999,Vernal,8/3/1999,0.5,290416.31,2151.68,2.430948818,16.43084431,1,0.899910256,0.432750437,1.011358162,,1.468765052,1.422614463
1161,799,South Dakota,Watertown,4/25/1997,Ace,9/25/2001,0.54,338805.23,2138.74,4.040999373,16.71837275,1,0.899910256,0.432750437,1.035016883,,1.452170211,1.552416373
1162,654,South Dakota,Beresford,4/25/1997,Multiplier 3,8/6/2001,0.74,180300.07,2151.68,4.743483146,15.56008698,2,0.899910256,0.432750437,0.670339574,0.705806452,1.44846124,1.612591168
1163,754,South Dakota,Watertown,5/5/1998,DK 127,8/6/2001,0.53,370757.16,2057.14,4.743483146,12.92289585,1,0.899910256,0.432750437,1.344727838,,1.453561954,1.438935297
