,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
357,94,South Dakota,Highmore,4/25/1997,Columbia 2000,10/1/1999,0.86,314567.28,1883.16,4.137758239,13.83639822,2,0.899910256,0.432750437,0.893056501,0.705806452,1.447891584,1.493345342
358,679,South Dakota,Highmore,5/5/1998,Rhino,8/6/2001,0.79,290902.71,1447.74,4.263653729,15.48529403,2,0.899910256,0.432750437,1.163691813,,1.447891584,1.37457428
359,94,South Dakota,Beresford,4/3/1999,Vernal,7/12/2001,0.5,370757.16,1850.5,1.780211685,17.34763158,1,0.899910256,0.432750437,1.056777525,,1.450091122,1.295084595
360,741,South Dakota,Highmore,4/28/2000,FQ 315,8/16/1999,0.85,295371.1,924.63,4.214098984,17.22053482,1,0.899910256,0.432750437,1.701133981,0.705806452,1.45195895,1.51341414
361,94,South Dakota,Highmore,4/25/1997,CW 64026,10/1/1999,1.08,370757.16,2114.31,4.400173052,14.44494553,0,0.899910256,0.432750437,0.875570827,0.775167732,1.448307555,1.432005627
362,94,South Dakota,Watertown,5/5/1998,Rhino,10/1/1999,0.98,292518.06,2082.16,1.780211685,17.34763158,2,0.899910256,0.432750437,1.364025663,0.767650577,1.452453477,1.312866467
363,782,South Dakota,Watertown,4/25/1997,Maverick,10/1/1999,0.91,370757.16,1446.72,1.780211685,13.84838979,1,0.899910256,0.432750437,1.758197148,0.759622867,1.450962687,1.196152875
364,120,South Dakota,Watertown,4/28/2000,ABT 350,8/3/1999,0.57,293236.58,1881.72,4.743483146,16.68785173,2,0.899910256,0.432750437,1.801811333,0.74983595,1.450258033,1.474979317
365,630,South Dakota,Highmore,5/22/1996,TMF Multiplier II,7/12/2001,1.03,370757.16,2151.68,4.743483146,17.34763158,2,0.899910256,0.432750437,1.999049959,0.76653211,1.468387165,1.325832734
366,618,South Dakota,Beresford,4/25/1997,Pioneer Brand 54V54,8/16/1999,0.51,316719.07,1522.83,1.780211685,17.34763158,1,0.899910256,0.432750437,1.999049959,0.705806452,1.451160309,1.19
367,648,South Dakota,Watertown,4/3/1999,WinterKing,10/1/1999,1.16,151138.56,1874.02,1.780211685,16.37471022,1,0.899910256,0.432750437,1.640998287,,1.451966117,1.494670579
368,164,South Dakota,Highmore,5/5/1998,Vernal,10/1/1999,0.8,146151.1,2151.68,1.804309144,17.17907316,2,0.899910256,0.432750437,0.949122391,,1.468765052,1.669483173
369,94,South Dakota,Highmore,5/5/1998,ICI 631,8/6/2001,0.81,370757.16,1705.06,1.780211685,17.34763158,2,0.899910256,0.432750437,1.411569155,0.705806452,1.447943671,1.240859573
370,579,South Dakota,Watertown,5/5/1998,Goldrush 747,8/6/2001,0.5,265755.28,2151.68,4.025101147,14.40579968,1,0.899910256,0.432750437,1.893474946,0.753542762,1.452419539,1.255389202
371,94,South Dakota,Beresford,4/25/1997,Abound,8/16/1999,1.01,295227.36,1986.04,1.780211685,17.18051315,1,0.899910256,0.432750437,1.314838401,0.705806452,1.447891584,1.230081615
372,94,South Dakota,Highmore,4/25/1997,CW 75044,8/6/2001,0.91,166650.9,1906.32,1.780211685,12.92289585,1,0.899910256,0.432750437,0.706852141,,1.452035447,1.289026249
373,94,South Dakota,Beresford,5/5/1998,DK140,8/3/1999,1.01,285761.61,2151.68,4.122072087,16.36033244,1,0.899910256,0.432750437,1.382739957,,1.451464606,1.208126858
374,551,South Dakota,Watertown,4/25/1997,TMF 421,10/1/1999,0.91,193097.1,1665.34,1.780211685,17.34763158,2,0.899910256,0.432750437,1.220488106,0.759500638,1.452711458,1.413702841
375,94,South Dakota,Watertown,4/25/1997,CW 5321,10/1/1999,1.19,304307.42,1448.03,3.857240101,15.23779917,1,0.899910256,0.432750437,0.991657835,0.747549892,1.467341791,1.433645499
376,263,South Dakota,Beresford,4/25/1997,Pioneer Brand 5454,7/12/2001,0.93,283168.69,1835.11,1.780211685,17.34763158,1,0.899910256,0.432750437,1.469319662,0.748102534,1.447891584,1.345785633
377,277,South Dakota,Beresford,5/22/1996,CW72005,8/3/1999,0.62,370757.16,1934.26,4.197928592,17.34763158,2,0.899910256,0.432750437,1.402198832,,1.447891584,1.401796382
378,514,South Dakota,Watertown,5/5/1998,Abound,8/3/1999,0.92,307296.27,952.65,1.780211685,15.57421767,2,0.899910256,0.432750437,1.532886832,,1.468765052,1.463013199
379,94,South Dakota,Beresford,5/5/1998,TMF 421,7/12/2001,1.19,276238.06,2088.95,4.743483146,16.49318715,1,0.899910256,0.432750437,1.676115878,,1.447974913,1.391721113
380,94,South Dakota,Beresford,4/3/1999,Rainier,10/1/1999,1.04,358649.8,1061.62,2.387509212,16.53562887,2,0.899910256,0.432750437,1.24906321,,1.447891584,1.390629197
381,684,South Dakota,Watertown,4/25/1997,Depend +Ev,8/16/1999,0.89,270705.46,2040.51,1.780211685,17.34763158,1,0.899910256,0.432750437,1.302618808,0.751821935,1.468765052,1.390473133
382,116,South Dakota,Watertown,4/3/1999,CW 73029,8/6/2001,0.51,306947.31,1036.4,4.11723498,16.30822134,1,0.899910256,0.432750437,1.379004927,0.705806452,1.452238948,1.234118671
383,706,South Dakota,Beresford,4/25/1997,Excalibur II,8/16/1999,1.08,266342.97,1835.41,1.780211685,13.47583653,1,0.899910256,0.432750437,1.999049959,0.705806452,1.449681792,1.315137152
384,94,South Dakota,Highmore,4/25/1997,Goldrush 747,8/3/1999,0.7,206815.28,1629.2,1.780211685,17.34763158,2,0.899910256,0.432750437,1.457243137,,1.45420391,1.487127246
385,651,South Dakota,Beresford,4/3/1999,DK 127,7/12/2001,1.37,178070.1,1935.13,4.693643782,14.72128521,1,0.899910256,0.432750437,1.354004448,0.75318566,1.447891584,1.364611804
386,94,South Dakota,Watertown,4/28/2000,Ciba 2888,8/16/1999,0.69,289701.11,1985.94,4.743483146,17.34763158,1,0.899910256,0.432750437,0.997979744,0.805617535,1.450297643,1.465215278
387,97,South Dakota,Highmore,4/28/2000,WL 325HQ,10/1/1999,0.83,317452.19,2019.95,4.743483146,16.83529856,1,0.899910256,0.432750437,1.790237353,,1.467374619,1.262478846
388,101,South Dakota,Watertown,5/5/1998,WL232 HQ,8/3/1999,0.74,154778.43,1876.36,4.676676462,17.34763158,1,0.899910256,0.432750437,1.452040084,,1.451135719,1.19
389,506,South Dakota,Watertown,5/5/1998,Spur,8/3/1999,0.73,369365.1,1793.84,1.780211685,15.60472258,1,0.899910256,0.432750437,1.227904918,,1.449765492,1.49234702
390,692,South Dakota,Watertown,4/3/1999,Bounty,10/1/1999,1.01,190763.24,2151.68,4.69957922,17.34763158,2,0.899910256,0.432750437,1.415079456,0.744766452,1.450164159,1.575927902
391,94,South Dakota,Beresford,4/3/1999,ICI 620,10/1/1999,0.78,280930.9,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.214327179,,1.453748044,1.475008442
392,604,South Dakota,Watertown,5/5/1998,CW 74040,8/16/1999,0.83,187080.37,1884.84,2.314026458,14.68593937,1,0.899910256,0.432750437,1.415142403,0.759607382,1.451804507,1.492810421
393,94,South Dakota,Highmore,5/5/1998,LegenDairy 2.0,10/1/1999,1.12,293138.66,1794.21,1.791301731,16.14727701,1,0.899910256,0.432750437,1.110570039,0.790722064,1.451195323,1.333279422
394,94,South Dakota,Highmore,4/28/2000,Garst 6420,8/16/1999,0.77,210883.72,2151.68,1.780211685,16.65811073,2,0.899910256,0.432750437,1.045817163,,1.45190656,1.19
395,94,South Dakota,Watertown,4/3/1999,Husky Supreme,9/25/2001,1.09,165058.91,1256.23,4.743483146,14.22538631,2,0.899910256,0.432750437,1.774917797,0.705806452,1.468765052,1.578123536
396,94,South Dakota,Highmore,4/25/1997,645-11,8/3/1999,0.63,284108.11,2096.7,1.780211685,17.34763158,2,0.899910256,0.432750437,1.512469606,0.705806452,1.449005845,1.310655225
397,671,South Dakota,Watertown,5/22/1996,Rainier,7/12/2001,0.91,370757.16,2151.68,1.780211685,17.34763158,2,0.899910256,0.432750437,0.909211562,0.783680178,1.451869538,1.437942786
398,765,South Dakota,Highmore,4/25/1997,CW 72008,8/6/2001,1.36,294866.98,2021.36,4.000466302,17.34763158,2,0.899910256,0.432750437,1.339763586,0.758179387,1.450109899,1.427580168
399,767,South Dakota,Highmore,5/5/1998,GH 766,8/6/2001,0.86,309324.36,1779.49,4.205505502,17.34763158,2,0.899910256,0.432750437,1.488636768,,1.451560338,1.222150271
400,687,South Dakota,Watertown,4/28/2000,Pioneer Brand 5454,8/6/2001,0.82,312599.2,2036.7,1.780211685,15.16921141,2,0.899910256,0.432750437,1.111783575,0.757750859,1.448151921,1.29783275
401,597,South Dakota,Watertown,5/5/1998,Pioneer Brand 54V54,8/16/1999,0.75,217475.94,1594.66,1.780211685,17.34763158,2,0.899910256,0.432750437,1.01723008,0.746587673,1.447891584,1.37116488
402,94,South Dakota,Watertown,5/22/1996,Macon,8/6/2001,1.22,370757.16,2103.64,2.209507385,13.94362199,2,0.899910256,0.432750437,1.522039961,,1.450360908,1.306762425
403,94,South Dakota,Highmore,4/25/1997,CW72008,10/1/1999,1.05,209271.48,2151.68,4.011900912,16.87134817,2,0.899910256,0.432750437,1.077914307,0.705806452,1.448330232,1.229150622
404,801,South Dakota,Beresford,5/5/1998,Husky Supreme,7/12/2001,1.01,306747.5,2151.68,4.307039805,17.34763158,2,0.899910256,0.432750437,0.982775679,0.705806452,1.454118428,1.19
405,519,South Dakota,Beresford,5/22/1996,LegenDairy 2.0,8/6/2001,1.04,286038.45,1878.1,1.780211685,17.18085077,2,0.899910256,0.432750437,1.358982139,,1.4483206,1.445024551
406,94,South Dakota,Beresford,5/22/1996,Ace,7/12/2001,0.78,298456.38,1507.0,4.524681322,15.45421731,1,0.899910256,0.432750437,1.953966603,,1.448540131,1.27502688
407,94,South Dakota,Watertown,5/5/1998,DK 127,8/6/2001,0.5,306934.06,1694.76,4.155615787,17.34763158,1,0.899910256,0.432750437,1.260606837,,1.451918139,1.285100974
408,622,South Dakota,Watertown,4/25/1997,CW 74040,8/16/1999,1.06,310711.02,1796.74,1.780211685,14.29775612,2,0.899910256,0.432750437,1.456849236,,1.447891584,1.270153013
409,516,South Dakota,Watertown,5/5/1998,Award,10/1/1999,0.97,370757.16,990.35,4.073555887,15.83987508,2,0.899910256,0.432750437,1.792536552,,1.44817141,1.273308857
410,94,South Dakota,Highmore,4/3/1999,CW 5236,8/6/2001,0.83,305569.23,1359.13,4.177854289,13.26217991,2,0.899910256,0.432750437,1.166061303,0.705806452,1.447891584,1.27574508
411,94,South Dakota,Highmore,4/3/1999,CW 74040,10/1/1999,0.64,279534.4,1057.44,4.149751445,17.04504852,2,0.899910256,0.432750437,1.435738603,,1.468765052,1.19
412,103,South Dakota,Beresford,4/25/1997,Excalibur II,8/6/2001,0.89,160087.77,2064.79,1.993792654,16.86204056,0,0.899910256,0.432750437,1.325183448,,1.449102665,1.290442592
413,594,South Dakota,Highmore,4/3/1999,WL 324,8/3/1999,0.66,305472.34,2150.2,1.780211685,17.3108079,2,0.899910256,0.432750437,1.552221394,,1.468765052,1.379317377
414,94,South Dakota,Beresford,5/22/1996,WL 232HQ,7/12/2001,1.23,171713.59,1869.05,1.839129778,16.90294763,2,0.899910256,0.432750437,1.187370605,,1.46650238,1.363698193
415,94,South Dakota,Highmore,4/28/2000,WinterKing,8/3/1999,1.13,198237.11,1811.82,4.378897389,16.87762606,1,0.899910256,0.432750437,1.249647726,,1.451639495,1.251009934
416,707,South Dakota,Beresford,4/25/1997,Garst 6410,8/16/1999,0.6,308414.48,1901.23,3.999356631,17.34763158,1,0.899910256,0.432750437,1.999049959,,1.468765052,1.19
417,94,South Dakota,Highmore,5/22/1996,ICI 631,8/6/2001,0.84,300325.25,1719.04,4.148426962,15.74641724,2,0.899910256,0.432750437,0.769103907,,1.449427116,1.282722479
418,161,South Dakota,Watertown,5/22/1996,Frontier 2000,8/6/2001,0.93,146151.1,1921.71,4.09615571,17.3268105,1,0.899910256,0.432750437,1.086547526,0.758092467,1.468765052,1.343940381
419,94,South Dakota,Beresford,5/22/1996,WL232 HQ,8/3/1999,0.53,305989.6,1865.45,4.395877325,15.98395664,2,0.899910256,0.432750437,1.353486792,0.761074374,1.452643379,1.19
420,237,South Dakota,Watertown,5/22/1996,Pioneer Brand 54V54,10/1/1999,1.16,237388.18,1018.78,1.780211685,14.41157507,2,0.899910256,0.432750437,1.122494183,0.755070973,1.451483638,1.243810836
421,94,South Dakota,Highmore,4/25/1997,DK 142,9/25/2001,0.9,287621.42,1917.79,4.264979858,16.99939534,1,0.899910256,0.432750437,0.910708204,0.755030993,1.447891584,1.745364428
422,662,South Dakota,Beresford,4/3/1999,Multiplier 3,8/6/2001,0.78,216320.1,924.63,1.780211685,16.93573499,0,0.899910256,0.432750437,1.17099587,0.744316284,1.452461291,1.363560113
423,586,South Dakota,Watertown,4/3/1999,Legend Gold,8/16/1999,0.69,277328.71,1682.16,2.101972676,16.67151577,2,0.899910256,0.432750437,1.953256559,0.748787563,1.450160924,1.432641677
424,94,South Dakota,Beresford,5/22/1996,CW72005,10/1/1999,0.66,167605.49,1488.8,1.97284962,17.34763158,1,0.899910256,0.432750437,1.507740962,0.766487733,1.447891584,1.334342515
425,632,South Dakota,Watertown,4/28/2000,WL 324,8/3/1999,0.6,270154.97,2151.68,1.780211685,15.73437881,2,0.899910256,0.432750437,0.944060751,0.760546586,1.450412947,1.19
426,94,South Dakota,Watertown,4/3/1999,ZG 9840,10/1/1999,1.04,215664.77,1857.52,1.780211685,17.22831958,1,0.899910256,0.432750437,1.162775004,,1.465113424,1.259260775
427,700,South Dakota,Watertown,4/3/1999,Spirit,9/25/2001,0.64,290227.23,2151.68,4.292105703,17.34763158,1,0.899910256,0.432750437,0.99528134,0.797186269,1.447891584,1.47508443
428,603,South Dakota,Watertown,4/3/1999,Riley,8/6/2001,0.77,370757.16,1668.17,2.200479199,17.34763158,2,0.899910256,0.432750437,1.510149201,0.705806452,1.447891584,1.372405897
429,94,South Dakota,Beresford,5/5/1998,Ace,8/6/2001,0.9,271656.25,1775.52,4.439907721,13.18798022,1,0.899910256,0.432750437,1.366208978,,1.44968266,1.364945659
430,559,South Dakota,Beresford,4/25/1997,Ciba 2444,9/25/2001,0.91,176796.89,1724.57,4.382418386,17.34763158,2,0.899910256,0.432750437,1.239374815,0.781873074,1.44989632,1.515702339
431,94,South Dakota,Highmore,5/22/1996,Husky Supreme,8/16/1999,0.64,370757.16,1836.0,1.780211685,15.81874453,2,0.899910256,0.432750437,1.506809059,,1.468765052,1.328405494
432,94,South Dakota,Watertown,4/25/1997,Husky Supreme,10/1/1999,0.77,370757.16,1186.09,1.780211685,17.34763158,2,0.899910256,0.432750437,1.457679017,0.705806452,1.447891584,1.351919951
433,127,South Dakota,Watertown,5/5/1998,Excalibur II,10/1/1999,0.71,256481.19,1489.45,1.780211685,15.51445289,1,0.899910256,0.432750437,1.874246477,,1.448751137,1.33002583
434,597,South Dakota,Watertown,4/25/1997,CW 72005,8/16/1999,0.82,285232.87,1556.49,4.335023549,15.25587128,2,0.899910256,0.432750437,1.531107513,0.799803088,1.468521845,1.444445399
435,118,South Dakota,Beresford,5/5/1998,ABT 205,8/3/1999,0.67,296406.18,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.804298595,0.759308805,1.447891584,1.231994593
436,238,South Dakota,Beresford,5/22/1996,WL 325HQ,7/12/2001,0.85,287699.14,1843.39,1.780211685,16.45462042,2,0.899910256,0.432750437,1.262164418,,1.450068756,1.19
437,622,South Dakota,Beresford,4/25/1997,Asset,9/25/2001,0.75,368747.56,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.159087518,0.798896461,1.448016358,1.386133392
438,94,South Dakota,Watertown,5/22/1996,Legend Gold,10/1/1999,0.78,216281.97,1107.38,1.780211685,15.07521105,2,0.899910256,0.432750437,1.573341278,,1.468765052,1.459866411
439,784,South Dakota,Highmore,5/22/1996,WL 324,8/16/1999,0.8,292070.93,1911.29,4.734622482,17.34763158,1,0.899910256,0.432750437,0.928816372,,1.447891584,1.19
440,534,South Dakota,Beresford,5/5/1998,Ace,8/3/1999,0.58,199007.28,1637.58,1.780211685,17.34763158,2,0.899910256,0.432750437,1.295227635,,1.447891584,1.331997441
441,157,South Dakota,Watertown,4/3/1999,Bounty,8/16/1999,0.95,267088.48,1336.37,3.894118101,13.38893127,2,0.899910256,0.432750437,1.593399407,0.773653841,1.450876682,1.361864952
442,152,South Dakota,Beresford,5/22/1996,Abound,7/12/2001,0.95,282153.62,1704.62,1.780211685,17.31648917,1,0.899910256,0.432750437,1.368841404,0.75625783,1.450890605,1.530178396
443,157,South Dakota,Watertown,4/3/1999,Vernal,8/3/1999,0.6,291248.04,2151.68,3.962978354,17.2483599,1,0.899910256,0.432750437,1.817310718,,1.447891584,1.19
444,735,South Dakota,Watertown,4/25/1997,Award,9/25/2001,0.58,370757.16,1965.3,1.780211685,17.34763158,1,0.899910256,0.432750437,1.509053767,0.944122977,1.447891584,1.19
445,147,South Dakota,Highmore,4/3/1999,Amerigraze 401+Z,8/6/2001,0.67,297227.48,2114.65,3.810990482,17.1450414,1,0.899910256,0.432750437,1.684826808,0.750228993,1.468765052,1.258082072
446,235,South Dakota,Beresford,4/25/1997,CW 74040,8/3/1999,1.03,189126.15,1989.82,4.453769169,14.27238641,1,0.899910256,0.432750437,1.758361632,0.759529962,1.468765052,1.19
447,94,South Dakota,Watertown,4/28/2000,CW 64049,9/25/2001,0.88,203238.25,1166.6,1.830436234,17.34763158,1,0.899910256,0.432750437,0.727351384,,1.448959171,1.430007914
448,94,South Dakota,Highmore,4/25/1997,Complete,8/3/1999,0.55,297076.47,2151.68,4.365673799,13.3382532,1,0.899910256,0.432750437,1.301730222,0.751827272,1.468765052,1.232643434
449,673,South Dakota,Highmore,4/25/1997,CW 5236,8/16/1999,0.98,280862.14,1864.96,4.448953523,17.19892495,1,0.899910256,0.432750437,1.374548912,,1.451600876,1.359545002
450,109,South Dakota,Highmore,4/3/1999,HayGrazer,9/25/2001,0.86,291445.78,1364.37,2.090927179,16.38158622,1,0.899910256,0.432750437,1.039863672,0.769575784,1.468765052,1.20420324
451,175,South Dakota,Highmore,4/3/1999,DK 140,8/3/1999,0.88,265958.46,2151.68,1.780211685,14.42906155,1,0.899910256,0.432750437,1.454774835,0.753197809,1.450555728,1.554878988
452,94,South Dakota,Beresford,4/28/2000,DK 127,8/6/2001,0.71,291028.21,924.63,4.141700254,16.8870236,1,0.899910256,0.432750437,1.426994911,0.705806452,1.452424448,1.228145216
453,559,South Dakota,Highmore,4/25/1997,Ciba 2888,8/3/1999,0.81,302446.48,1596.91,2.237344955,17.34763158,1,0.899910256,0.432750437,1.163892509,,1.468765052,1.212740072
454,94,South Dakota,Watertown,4/28/2000,Excel,10/1/1999,0.77,298996.98,2093.32,4.446490961,17.34763158,1,0.899910256,0.432750437,1.372580114,,1.468765052,1.334837215
455,94,South Dakota,Watertown,4/3/1999,Avalanche +Z,8/3/1999,0.74,291624.78,1695.08,1.780211685,17.34763158,1,0.899910256,0.432750437,1.894771012,,1.44931342,1.19
456,94,South Dakota,Watertown,4/25/1997,ICI 631,8/16/1999,0.84,296759.7,2104.17,1.780211685,14.69536397,2,0.899910256,0.432750437,1.125924868,,1.467018419,1.281576856
457,94,South Dakota,Highmore,4/28/2000,Complete,10/1/1999,0.95,212203.46,1813.56,3.973508235,16.80340146,2,0.899910256,0.432750437,1.201428417,0.756975119,1.451201784,1.288812576
458,105,South Dakota,Watertown,4/28/2000,Pioneer Brand 53V08,10/1/1999,0.91,162761.84,1817.25,2.002973446,14.3803022,2,0.899910256,0.432750437,0.891391203,,1.447891584,1.249769269
459,115,South Dakota,Watertown,5/22/1996,DK 142,8/3/1999,1.07,220610.68,924.63,1.780211685,15.49998604,1,0.899910256,0.432750437,1.07108135,,1.452745702,1.319429241
460,551,South Dakota,Highmore,4/25/1997,Pioneer Brand 53V08,7/12/2001,1.13,305490.14,1889.72,1.780211685,16.54061773,2,0.899910256,0.432750437,1.200100014,0.706041424,1.468765052,1.285499858
461,614,South Dakota,Watertown,4/28/2000,GH 750,10/1/1999,0.85,182139.58,2151.68,2.188055305,16.96795267,1,0.899910256,0.432750437,1.523607937,0.751751491,1.454628641,1.270466913
462,154,South Dakota,Highmore,5/22/1996,LegenDairy 2.0,10/1/1999,0.79,213074.82,924.63,1.884188242,17.34763158,1,0.899910256,0.432750437,1.73866238,,1.453657323,1.377159017
463,551,South Dakota,Watertown,4/3/1999,Vernal,7/12/2001,1.08,370757.16,1406.49,1.780211685,16.9589794,0,0.899910256,0.432750437,1.621833924,0.760542703,1.448614266,1.426573105
464,586,South Dakota,Beresford,5/22/1996,ABT 350,8/3/1999,0.95,279607.86,1934.56,1.780211685,17.15860231,1,0.899910256,0.432750437,1.695408363,0.768610839,1.447891584,1.413644359
465,617,South Dakota,Highmore,4/3/1999,CW5236,8/6/2001,1.06,294600.24,1828.56,1.780211685,13.04851007,1,0.899910256,0.432750437,1.405874367,0.740438242,1.452258301,1.230606789
466,611,South Dakota,Beresford,5/5/1998,Rainier,7/12/2001,1.05,370757.16,1806.58,4.313475551,17.32081414,1,0.899910256,0.432750437,1.234433132,0.705806452,1.466980541,1.555218938
467,94,South Dakota,Watertown,5/22/1996,Award,8/6/2001,0.99,283337.79,924.63,4.228308651,14.49726356,1,0.899910256,0.432750437,1.477725082,,1.468765052,1.252426202
468,94,South Dakota,Watertown,4/25/1997,Rebound 4.2,8/16/1999,0.82,299124.61,1891.01,1.780211685,17.34763158,2,0.899910256,0.432750437,1.882164015,,1.449855603,1.509612378
469,94,South Dakota,Beresford,4/28/2000,Columbia 2000,9/25/2001,0.9,288310.04,1106.0,2.17521665,15.4485631,2,0.899910256,0.432750437,1.022882947,0.819704765,1.447891584,1.538290361
470,94,South Dakota,Highmore,4/25/1997,WL 325HQ,7/12/2001,0.78,319200.84,1597.67,4.148585662,15.0983103,1,0.899910256,0.432750437,1.353477777,0.705806452,1.449850168,1.19
471,659,South Dakota,Watertown,4/3/1999,TMF 421,8/6/2001,0.85,370757.16,2064.71,4.731925005,14.08334491,1,0.899910256,0.432750437,1.537155414,0.747839131,1.453187257,1.196865
472,189,South Dakota,Watertown,5/22/1996,Complete,10/1/1999,1.07,286889.89,1977.87,1.864175,14.6029781,2,0.899910256,0.432750437,1.022000015,0.816418659,1.449648059,1.456729741
473,604,South Dakota,Beresford,5/5/1998,GH 750,7/12/2001,0.69,267406.67,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.363804282,,1.468765052,1.335947061
474,618,South Dakota,Beresford,5/22/1996,CW 64004,8/16/1999,0.77,304873.7,2032.38,4.331129421,15.19151905,1,0.899910256,0.432750437,1.317330735,0.763637143,1.447891584,1.190536773
475,94,South Dakota,Beresford,4/3/1999,Vernal,7/12/2001,1.18,159536.57,1315.27,4.126767944,17.34763158,1,0.899910256,0.432750437,1.999049959,0.764865864,1.449052532,1.765
476,94,South Dakota,Beresford,4/3/1999,Spartan,8/6/2001,1.08,308403.26,1552.89,2.026869058,13.96400573,1,0.899910256,0.432750437,1.18408152,,1.468444213,1.224001172
477,559,South Dakota,Watertown,4/25/1997,Macon,8/6/2001,0.95,166249.22,2034.35,1.780211685,16.79749463,2,0.899910256,0.432750437,1.961079127,,1.447891584,1.19
478,183,South Dakota,Highmore,5/5/1998,BigHorn,7/12/2001,1.14,302123.53,1648.42,1.913248281,14.99852939,1,0.899910256,0.432750437,0.871338243,,1.453378858,1.243079415
479,614,South Dakota,Highmore,4/25/1997,Legend Gold,8/16/1999,0.8,288017.78,2151.68,1.812849875,13.56817865,1,0.899910256,0.432750437,1.255268263,,1.447891584,1.193884824
480,94,South Dakota,Watertown,4/25/1997,Pioneer Brand 53V08,8/3/1999,0.86,302184.5,1707.57,1.780211685,17.34763158,2,0.899910256,0.432750437,1.871407554,,1.451014752,1.513880854
481,94,South Dakota,Beresford,5/22/1996,Vernal,8/3/1999,0.8,215352.07,1716.9,1.780211685,17.16584168,2,0.899910256,0.432750437,1.98512733,0.748969974,1.468765052,1.275900453
482,621,South Dakota,Highmore,4/25/1997,Goldrush 747,8/3/1999,1.37,320690.6,1977.3,1.780211685,16.96497387,1,0.899910256,0.432750437,0.815353415,,1.468765052,1.765
483,674,South Dakota,Beresford,4/25/1997,TMF Multiplier II,8/16/1999,0.7,217127.04,1967.44,1.780211685,15.18015461,1,0.899910256,0.432750437,1.335102758,,1.467309175,1.19
484,801,South Dakota,Watertown,4/28/2000,Alfastar,8/3/1999,0.82,225257.55,1384.04,4.611293483,17.34763158,2,0.899910256,0.432750437,1.518796758,0.765056497,1.449763222,1.392478051
485,626,South Dakota,Highmore,5/22/1996,CW 64004,8/3/1999,1.02,299263.64,1802.32,2.360091565,17.3335524,2,0.899910256,0.432750437,1.999049959,,1.451209699,1.270886476
486,94,South Dakota,Highmore,4/28/2000,WL 232HQ,10/1/1999,1.13,295253.26,1745.61,3.940618198,16.00321852,1,0.899910256,0.432750437,0.988382471,0.76258938,1.449587198,1.462486095
487,181,South Dakota,Highmore,5/22/1996,Pioneer Brand 53H81,8/16/1999,0.91,353630.05,1324.98,3.948341059,13.06179126,2,0.899910256,0.432750437,1.481194852,,1.468765052,1.76157855
488,759,South Dakota,Watertown,4/3/1999,FQ 315,10/1/1999,1.11,192420.12,1982.59,1.780211685,14.82298577,1,0.899910256,0.432750437,1.337059742,,1.449825158,1.2104679
489,730,South Dakota,Beresford,4/25/1997,CW 64049,7/12/2001,0.96,304476.87,1207.63,1.915586994,15.53079578,2,0.899910256,0.432750437,1.043953593,,1.450229959,1.404599786
490,609,South Dakota,Beresford,5/5/1998,CW 5236,8/6/2001,0.54,293695.31,1932.28,4.283480963,15.81911604,2,0.899910256,0.432750437,0.852273192,,1.467839707,1.317949517
491,545,South Dakota,Watertown,5/22/1996,Pioneer Brand 53Q60,8/6/2001,0.56,256117.74,1730.94,4.566233248,15.61302732,2,0.899910256,0.432750437,1.641803102,0.767770242,1.452276104,1.205452328
492,94,South Dakota,Watertown,5/22/1996,Ciba 2444,10/1/1999,0.94,295926.44,1759.56,1.780211685,12.92289585,1,0.899910256,0.432750437,0.978127341,,1.448515127,1.355979408
493,117,South Dakota,Beresford,5/22/1996,Excalibur II,8/3/1999,0.89,277316.38,1727.84,4.743483146,17.34763158,1,0.899910256,0.432750437,1.652106719,,1.455072724,1.48624631
494,726,South Dakota,Beresford,5/22/1996,FQ 315,8/16/1999,0.92,370757.16,1902.42,1.780211685,13.02967407,1,0.899910256,0.432750437,1.105548239,0.807976751,1.447891584,1.405139294
495,94,South Dakota,Beresford,5/22/1996,Excalibur II,8/3/1999,1.04,268555.97,1213.77,4.387574099,15.29175703,1,0.899910256,0.432750437,1.680953408,,1.450005965,1.528499065
496,94,South Dakota,Beresford,4/3/1999,Complete,8/6/2001,0.69,299261.8,1073.08,1.780211685,17.34763158,2,0.899910256,0.432750437,1.166556148,0.783412895,1.45378375,1.379216461
497,199,South Dakota,Watertown,5/22/1996,Pioneer Brand 5312,8/3/1999,0.93,269365.19,924.63,1.796207831,17.02667789,2,0.899910256,0.432750437,1.999049959,0.911706831,1.449566786,1.634692718
498,94,South Dakota,Beresford,5/22/1996,WinterStar,8/16/1999,0.82,288810.46,1992.92,4.559247021,17.34763158,1,0.899910256,0.432750437,1.45560185,,1.447891584,1.481738957
