,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
137,233,South Dakota,Watertown,4/25/1997,CW 5321,8/3/1999,0.78,358863.34,2034.23,4.405338081,17.29524236,1,0.899910256,0.432750437,0.968055465,0.806842105,1.447891584,1.52204946
138,184,South Dakota,Beresford,4/25/1997,CW 5321,8/16/1999,0.7,288314.09,1723.26,1.780211685,14.55817079,1,0.899910256,0.432750437,1.457774171,0.794358312,1.447891584,1.367087671
139,94,South Dakota,Watertown,4/25/1997,Columbia 2000,8/16/1999,0.5,364346.91,1915.08,2.394645867,16.88541905,1,0.899910256,0.432750437,1.403551894,0.806393894,1.447891584,1.327308463
140,127,South Dakota,Beresford,5/5/1998,Pioneer Brand 53V63,10/1/1999,0.96,347627.95,1959.18,4.743483146,17.34763158,1,0.899910256,0.432750437,1.186181164,0.753467636,1.447891584,1.318109373
141,149,South Dakota,Beresford,5/5/1998,CW 5347,8/3/1999,0.82,146151.1,924.63,4.743483146,13.66896796,1,0.899910256,0.432750437,0.919271694,0.705806452,1.447891584,1.72
142,265,South Dakota,Highmore,5/5/1998,Travois,10/1/1999,0.79,297266.28,1831.38,4.402485397,17.34763158,1,0.899910256,0.432750437,1.592074563,0.774397585,1.447891584,1.328217726
143,99,South Dakota,Beresford,4/25/1997,Pioneer Brand 53Q60,8/3/1999,0.81,279468.17,924.63,4.743483146,16.46985567,1,0.899910256,0.432750437,1.182046947,0.705806452,1.447891584,1.296691496
144,265,South Dakota,Watertown,4/25/1997,Ace,8/16/1999,0.83,265272.51,1809.38,4.743483146,17.18605796,1,0.899910256,0.432750437,1.665323239,0.705806452,1.447891584,1.52910667
145,99,South Dakota,Highmore,4/25/1997,5347LH,10/1/1999,0.9,269141.99,1245.35,4.743483146,17.34763158,1,0.899910256,0.432750437,1.065473622,0.760162229,1.447891584,1.345009344
146,246,South Dakota,Beresford,4/25/1997,Viking I,8/3/1999,0.63,146151.1,1976.57,4.743483146,17.34763158,1,0.899910256,0.432750437,1.439032866,0.705806452,1.447891584,1.391692139
147,240,South Dakota,Watertown,5/5/1998,Rainier,8/16/1999,0.8,146151.1,1242.66,1.780211685,13.56252763,1,0.899910256,0.432750437,1.443928142,0.756157133,1.447891584,1.232724715
148,265,South Dakota,Highmore,4/25/1997,WL 324,10/1/1999,0.7,366100.83,953.13,4.339540913,13.3927706,2,0.899910256,0.432750437,1.295212949,0.781363082,1.447891584,1.332231702
149,226,South Dakota,Watertown,4/25/1997,Viking I,10/1/1999,0.96,326043.35,2151.68,2.723071295,17.34763158,2,0.899910256,0.432750437,1.641115963,0.779860602,1.447891584,1.297831149
150,94,South Dakota,Beresford,5/22/1996,DK 127,10/1/1999,0.6,366100.83,2091.15,4.743483146,17.34763158,1,0.899910256,0.432750437,1.063412306,0.771866176,1.447891584,1.474756474
151,265,South Dakota,Highmore,4/25/1997,TMF 421,8/3/1999,0.89,362913.24,1921.48,4.743483146,12.92289585,1,0.899910256,0.432750437,1.176866495,0.806842105,1.447891584,1.523079696
152,186,South Dakota,Highmore,5/5/1998,5347LH,8/16/1999,0.93,316590.96,1960.22,4.518301316,12.92289585,1,0.899910256,0.432750437,1.323911472,0.744503692,1.447891584,1.461239867
153,196,South Dakota,Beresford,5/22/1996,DK 142,10/1/1999,0.73,146151.1,2039.83,4.223324128,16.92481034,1,0.899910256,0.432750437,1.048423731,0.705806452,1.447891584,1.392442763
154,124,South Dakota,Watertown,5/22/1996,ABT 205,8/3/1999,0.68,366100.83,2063.34,1.944484971,14.80670904,1,0.899910256,0.432750437,1.895063928,0.705806452,1.447891584,1.369856011
155,211,South Dakota,Watertown,5/22/1996,ICI 631,10/1/1999,0.79,366100.83,2018.59,4.743483146,17.34763158,1,0.899910256,0.432750437,1.895063928,0.775558193,1.447891584,1.19
156,251,South Dakota,Beresford,5/5/1998,Pioneer Brand 53V63,8/16/1999,0.68,150664.68,2060.21,4.633016874,14.00073661,1,0.899910256,0.432750437,1.450415884,0.748841884,1.447891584,1.582900297
157,265,South Dakota,Watertown,4/25/1997,Pioneer Brand 5312,8/16/1999,0.96,240890.27,1976.87,2.685062988,13.2693737,1,0.899910256,0.432750437,1.895063928,0.757809159,1.447891584,1.412224083
158,265,South Dakota,Beresford,5/22/1996,DK 127,8/3/1999,0.71,366100.83,1325.9,2.042050346,12.92289585,1,0.899910256,0.432750437,1.895063928,0.800007053,1.447891584,1.19
159,265,South Dakota,Watertown,4/25/1997,WL 325HQ,8/16/1999,0.71,146151.1,1669.43,1.780211685,17.34763158,1,0.899910256,0.432750437,1.418779082,0.768819434,1.447891584,1.316999447
160,245,South Dakota,Watertown,5/22/1996,Ace,8/3/1999,0.9,328003.82,2119.96,4.743483146,17.34763158,1,0.899910256,0.432750437,0.93748901,0.785597918,1.447891584,1.348601685
161,230,South Dakota,Watertown,5/5/1998,HayGrazer,8/16/1999,0.92,348109.31,2063.59,4.501392636,13.79251755,1,0.899910256,0.432750437,0.968446937,0.763120002,1.447891584,1.512076907
162,205,South Dakota,Beresford,5/22/1996,Depend +Ev,8/16/1999,0.83,317491.62,2151.68,2.209983035,17.28891042,1,0.899910256,0.432750437,1.609133266,0.806842105,1.447891584,1.505200962
163,178,South Dakota,Watertown,5/5/1998,Viking I,8/16/1999,0.87,146151.1,1803.9,2.489232288,13.58418887,1,0.899910256,0.432750437,1.895063928,0.750168444,1.447891584,1.322315566
164,265,South Dakota,Watertown,5/22/1996,DK 140,8/16/1999,0.88,366100.83,1995.81,4.70299447,17.34763158,1,0.899910256,0.432750437,1.239799102,0.78458485,1.447891584,1.516467385
165,128,South Dakota,Highmore,4/25/1997,CW 72005,8/16/1999,0.94,296763.72,1939.65,4.470485176,17.34763158,1,0.899910256,0.432750437,1.895063928,0.705806452,1.447891584,1.19
166,265,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/3/1999,0.74,344693.12,924.63,4.743483146,16.07513953,1,0.899910256,0.432750437,1.072793483,0.705806452,1.447891584,1.561096586
167,251,South Dakota,Beresford,5/22/1996,Pioneer Brand 5454,8/3/1999,0.86,146151.1,2151.68,4.743483146,17.30638978,1,0.899910256,0.432750437,1.332000834,0.705806452,1.447891584,1.506856649
168,251,South Dakota,Beresford,5/5/1998,CW 72005,10/1/1999,0.76,271218.95,1789.55,4.743483146,17.34763158,1,0.899910256,0.432750437,1.895063928,0.748126585,1.447891584,1.307957855
169,115,South Dakota,Watertown,4/25/1997,Alfastar,8/16/1999,0.81,321588.95,1703.77,4.743483146,17.34763158,1,0.899910256,0.432750437,0.670339574,0.753435177,1.447891584,1.325050872
170,182,South Dakota,Watertown,4/25/1997,CW 72008,10/1/1999,0.81,215550.11,1802.18,4.743483146,17.34763158,1,0.899910256,0.432750437,0.673246644,0.795464759,1.447891584,1.212836243
171,164,South Dakota,Watertown,4/25/1997,WL 325HQ,8/16/1999,0.87,288675.21,1743.49,4.743483146,17.34763158,1,0.899910256,0.432750437,0.859245352,0.750806669,1.447891584,1.19
172,254,South Dakota,Beresford,5/5/1998,Frontier 2000,8/16/1999,0.61,146151.1,1888.28,2.784555075,17.34763158,1,0.899910256,0.432750437,1.494050249,0.705806452,1.447891584,1.446969542
173,166,South Dakota,Watertown,4/25/1997,Pioneer Brand 5312,8/16/1999,0.7,366100.83,1804.05,4.628429463,16.33421342,1,0.899910256,0.432750437,1.895063928,0.705806452,1.447891584,1.207997182
174,265,South Dakota,Highmore,5/5/1998,Pioneer Brand 5312,8/3/1999,0.83,366100.83,1974.96,2.563188746,17.20860132,1,0.899910256,0.432750437,0.689391181,0.759422741,1.447891584,1.592547484
175,94,South Dakota,Watertown,5/5/1998,CW 72005,10/1/1999,0.87,366100.83,1737.45,1.780211685,17.34763158,1,0.899910256,0.432750437,1.895063928,0.753104494,1.447891584,1.202282708
176,265,South Dakota,Highmore,5/5/1998,Pioneer Brand 5454,8/16/1999,0.95,252046.36,2020.85,2.649994241,17.34763158,0,0.899910256,0.432750437,1.120238975,0.751565501,1.447891584,1.493476504
177,265,South Dakota,Watertown,5/22/1996,ABT 205,10/1/1999,0.78,340551.44,1933.77,4.743483146,14.56798455,1,0.899910256,0.432750437,1.799392562,0.785693656,1.447891584,1.390083157
178,117,South Dakota,Beresford,5/5/1998,Defiant,10/1/1999,0.92,261006.07,1850.59,4.743483146,16.79358909,1,0.899910256,0.432750437,1.259285772,0.711952801,1.447891584,1.449929934
179,122,South Dakota,Watertown,5/5/1998,DK 127,8/3/1999,0.76,223578.96,1900.54,4.530653342,12.92289585,1,0.899910256,0.432750437,1.298231249,0.778424651,1.447891584,1.364755385
180,263,South Dakota,Beresford,4/25/1997,WL 325HQ,8/16/1999,0.96,275799.95,1728.72,2.891689941,17.34763158,2,0.899910256,0.432750437,0.829732278,0.766237222,1.447891584,1.260660709
181,229,South Dakota,Highmore,5/5/1998,Husky Supreme,8/3/1999,0.75,303182.15,2060.79,4.743483146,17.34763158,1,0.899910256,0.432750437,0.921540716,0.751450924,1.447891584,1.437499403
182,205,South Dakota,Watertown,5/22/1996,ICI 620,8/16/1999,0.96,308138.84,2151.68,4.743483146,17.34763158,2,0.899910256,0.432750437,1.251578101,0.705806452,1.447891584,1.449642381
183,257,South Dakota,Watertown,4/25/1997,TMF Multiplier II,8/3/1999,0.89,146151.1,924.63,1.780211685,12.92289585,0,0.899910256,0.432750437,1.521323186,0.75476365,1.447891584,1.267334441
184,189,South Dakota,Watertown,4/25/1997,CW 5347,8/3/1999,0.96,258481.67,1991.57,4.743483146,14.55230289,1,0.899910256,0.432750437,0.670339574,0.742668032,1.447891584,1.242441136
185,150,South Dakota,Beresford,5/5/1998,Travois,8/3/1999,0.81,146151.1,1963.39,4.743483146,16.12613241,1,0.899910256,0.432750437,1.895063928,0.777388302,1.447891584,1.407834609
186,239,South Dakota,Highmore,5/5/1998,Ciba 2888,10/1/1999,0.9,291320.14,1837.44,2.891422029,17.10477911,0,0.899910256,0.432750437,1.340789049,0.782759203,1.447891584,1.346918232
187,149,South Dakota,Watertown,4/25/1997,ICI 631,8/3/1999,0.74,366100.83,1715.32,3.038414424,13.78208428,1,0.899910256,0.432750437,1.102521634,0.705806452,1.447891584,1.401273724
188,265,South Dakota,Beresford,4/25/1997,Viking I,8/3/1999,0.87,364461.52,1124.79,2.103525931,14.11115501,1,0.899910256,0.432750437,1.077590304,0.756425144,1.447891584,1.424182773
189,265,South Dakota,Highmore,5/5/1998,CW 72005,10/1/1999,0.5,321985.91,1938.97,2.549698668,17.34763158,1,0.899910256,0.432750437,1.026078427,0.763688879,1.447891584,1.293764083
190,230,South Dakota,Beresford,5/5/1998,Frontier 2000,8/3/1999,0.59,295012.72,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.553863102,0.771254995,1.447891584,1.439139149
191,107,South Dakota,Beresford,5/5/1998,DK 142,8/16/1999,0.92,292792.11,1937.53,4.743483146,12.9706667,1,0.899910256,0.432750437,1.895063928,0.751865551,1.447891584,1.19
192,185,South Dakota,Beresford,5/5/1998,CW 5236,8/16/1999,0.95,262271.87,2041.57,2.3775122,13.8586284,1,0.899910256,0.432750437,0.867617389,0.751709646,1.447891584,1.491962496
193,265,South Dakota,Watertown,5/22/1996,A-395,10/1/1999,0.91,281887.65,2100.9,1.780211685,17.34763158,0,0.899910256,0.432750437,0.857224986,0.770738289,1.447891584,1.508674643
194,256,South Dakota,Watertown,4/25/1997,Complete,8/16/1999,0.78,265966.25,1959.85,1.780211685,13.71874643,1,0.899910256,0.432750437,1.701576931,0.793795959,1.447891584,1.19
195,265,South Dakota,Highmore,4/25/1997,SDFB,10/1/1999,0.87,320330.05,1679.06,4.603856069,14.70348251,1,0.899910256,0.432750437,0.670339574,0.756114445,1.447891584,1.296141012
196,265,South Dakota,Highmore,4/25/1997,Rainier,8/3/1999,0.87,322535.58,1140.0,2.363203485,14.37310167,1,0.899910256,0.432750437,1.386147912,0.789195566,1.447891584,1.440005826
197,239,South Dakota,Highmore,5/22/1996,MagnumV,10/1/1999,0.66,366100.83,2151.68,1.780211685,16.7922961,1,0.899910256,0.432750437,1.573216739,0.754263551,1.447891584,1.208481969
198,265,South Dakota,Watertown,5/22/1996,ABT 205,8/3/1999,0.96,253973.15,2056.65,2.661178271,17.34763158,1,0.899910256,0.432750437,1.355614347,0.806842105,1.447891584,1.340848846
199,194,South Dakota,Beresford,5/5/1998,CW 72008,8/16/1999,0.76,287148.18,1976.77,4.743483146,17.34763158,1,0.899910256,0.432750437,1.265197003,0.783415724,1.447891584,1.357399537
200,265,South Dakota,Watertown,5/22/1996,DK 134,8/16/1999,0.72,341285.53,1365.74,1.85819983,13.41028848,1,0.899910256,0.432750437,1.297820091,0.763643713,1.447891584,1.43053431
201,265,South Dakota,Highmore,5/5/1998,Travois,8/3/1999,0.83,362850.0,2151.68,2.091566576,14.07128899,1,0.899910256,0.432750437,1.659229262,0.806842105,1.447891584,1.233103387
202,131,South Dakota,Highmore,5/22/1996,ICI 631,8/3/1999,0.96,146151.1,1770.66,4.743483146,17.23692158,1,0.899910256,0.432750437,1.685725275,0.806842105,1.447891584,1.365108774
203,120,South Dakota,Watertown,4/25/1997,WL 232HQ,8/16/1999,0.66,312325.78,2110.67,4.380546486,17.34763158,1,0.899910256,0.432750437,1.346977864,0.705806452,1.447891584,1.19
204,225,South Dakota,Watertown,4/25/1997,DK 142,8/3/1999,0.66,333906.2,924.63,4.62486764,16.65251187,1,0.899910256,0.432750437,1.502727262,0.705806452,1.447891584,1.716323095
205,248,South Dakota,Beresford,5/22/1996,Pioneer Brand 5312,8/3/1999,0.87,284347.34,2151.68,2.551958447,13.55274475,1,0.899910256,0.432750437,1.264333037,0.762869092,1.447891584,1.395489936
206,196,South Dakota,Highmore,4/25/1997,Husky Supreme,8/16/1999,0.88,281768.07,2065.07,4.733101248,17.34763158,1,0.899910256,0.432750437,1.895063928,0.710343918,1.447891584,1.19
207,198,South Dakota,Watertown,4/25/1997,Frontier 2000,8/16/1999,0.66,366100.83,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.895063928,0.705806452,1.447891584,1.461718265
208,166,South Dakota,Watertown,4/25/1997,Vernal,8/16/1999,0.91,323739.27,1780.0,2.050682263,17.1809743,2,0.899910256,0.432750437,0.873241843,0.763497782,1.447891584,1.416803016
209,265,South Dakota,Beresford,5/22/1996,Ciba 2444,10/1/1999,0.73,294539.48,924.63,2.297207774,14.24500791,1,0.899910256,0.432750437,1.51414203,0.755417835,1.447891584,1.520759961
210,265,South Dakota,Highmore,5/22/1996,Pioneer Brand 5454,8/3/1999,0.79,286483.9,1845.77,4.743483146,14.51916899,1,0.899910256,0.432750437,1.723319886,0.755421245,1.447891584,1.357934785
211,161,South Dakota,Watertown,5/5/1998,Ciba 2444,8/3/1999,0.77,366100.83,2151.68,2.606947927,14.20748854,1,0.899910256,0.432750437,1.382619927,0.76329802,1.447891584,1.555512068
212,265,South Dakota,Watertown,5/5/1998,Ace,8/3/1999,0.62,146151.1,1884.43,4.743483146,14.34767229,0,0.899910256,0.432750437,1.883093396,0.710424179,1.447891584,1.19
213,265,South Dakota,Watertown,5/22/1996,BigHorn,8/3/1999,0.73,146151.1,1710.43,4.743483146,14.8781037,1,0.899910256,0.432750437,1.35182251,0.746295586,1.447891584,1.445306725
214,184,South Dakota,Watertown,5/5/1998,Complete,8/3/1999,0.76,146151.1,2048.76,2.409860201,17.29137913,1,0.899910256,0.432750437,1.737048114,0.797327491,1.447891584,1.368864251
215,185,South Dakota,Beresford,5/22/1996,BigHorn,8/16/1999,0.72,274395.44,1873.93,2.548204592,14.28494653,1,0.899910256,0.432750437,0.974039743,0.757280066,1.447891584,1.270186781
216,239,South Dakota,Watertown,5/5/1998,CW 5321,8/16/1999,0.89,269618.03,2001.32,4.507440363,17.34763158,1,0.899910256,0.432750437,1.269820367,0.771134673,1.447891584,1.196545478
217,144,South Dakota,Watertown,4/25/1997,DK 134,8/16/1999,0.73,366100.83,1941.5,2.522805443,14.0388311,0,0.899910256,0.432750437,1.000486287,0.760769902,1.447891584,1.19
218,249,South Dakota,Watertown,5/22/1996,Spartan,10/1/1999,0.8,252752.63,2026.01,4.677832323,14.56759472,2,0.899910256,0.432750437,1.540436644,0.719469914,1.447891584,1.19
219,208,South Dakota,Highmore,5/22/1996,Baker,8/16/1999,0.85,362687.95,1820.16,1.780211685,17.34763158,0,0.899910256,0.432750437,1.511693464,0.755824332,1.447891584,1.497821992
220,172,South Dakota,Beresford,5/22/1996,CW 5321,8/3/1999,0.94,366100.83,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.467006904,0.806842105,1.447891584,1.565385166
221,213,South Dakota,Watertown,5/22/1996,Alfastar,8/16/1999,0.79,244392.92,2092.44,4.743483146,17.34763158,1,0.899910256,0.432750437,1.649800661,0.77117107,1.447891584,1.208059903
222,228,South Dakota,Beresford,4/25/1997,ABT 205,8/16/1999,0.92,363245.77,1945.04,1.780211685,16.73557319,1,0.899910256,0.432750437,1.645594741,0.754648718,1.447891584,1.682883162
223,265,South Dakota,Watertown,5/22/1996,Frontier 2000,8/16/1999,0.96,146151.1,2052.52,1.780211685,12.92289585,1,0.899910256,0.432750437,0.723448309,0.714021502,1.447891584,1.682715844
224,100,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.78,325810.88,925.99,1.780211685,17.34763158,1,0.899910256,0.432750437,1.271365662,0.783835224,1.447891584,1.55383056
225,232,South Dakota,Watertown,5/22/1996,Goldrush 747,10/1/1999,0.84,260799.76,2072.28,4.742122085,17.34763158,1,0.899910256,0.432750437,1.699010672,0.705806452,1.447891584,1.221324157
226,265,South Dakota,Beresford,5/5/1998,ABT 205,8/16/1999,0.94,146151.1,2057.61,2.329314583,14.50157243,1,0.899910256,0.432750437,1.520896851,0.772325642,1.447891584,1.326524099
227,198,South Dakota,Highmore,5/22/1996,WL 325HQ,8/3/1999,0.71,261807.46,2151.68,4.072460064,12.92289585,1,0.899910256,0.432750437,1.588977903,0.791164919,1.447891584,1.331872409
228,237,South Dakota,Watertown,4/25/1997,WL 325HQ,10/1/1999,0.78,363366.64,1728.97,2.069728101,17.34763158,1,0.899910256,0.432750437,1.435581521,0.705806452,1.447891584,1.514413265
229,184,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.61,336738.26,2045.54,3.09513195,15.57501445,2,0.899910256,0.432750437,1.342989179,0.790022741,1.447891584,1.243120132
230,265,South Dakota,Beresford,5/22/1996,CW 5321,8/16/1999,0.72,344322.78,1798.6,4.45974642,14.36972147,1,0.899910256,0.432750437,1.624112616,0.705806452,1.447891584,1.269869585
231,186,South Dakota,Highmore,5/22/1996,5347LH,8/3/1999,0.81,319150.67,1786.87,1.780211685,13.75682044,2,0.899910256,0.432750437,1.136872003,0.781412733,1.447891584,1.362500577
232,94,South Dakota,Watertown,5/22/1996,Avalanche +Z,10/1/1999,0.89,313198.0,1728.43,1.780211685,13.66405452,1,0.899910256,0.432750437,1.275442859,0.705806452,1.447891584,1.287940554
233,265,South Dakota,Highmore,4/25/1997,Viking I,10/1/1999,0.91,151955.05,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,0.953264712,0.798014823,1.447891584,1.37414962
234,157,South Dakota,Watertown,5/22/1996,Avalanche +Z,8/16/1999,0.88,319115.19,2092.49,4.743483146,14.56747605,1,0.899910256,0.432750437,1.315488443,0.705806452,1.447891584,1.216831369
235,114,South Dakota,Beresford,5/22/1996,Goldrush 747,8/16/1999,0.65,342983.18,2014.34,4.537248009,17.14463313,2,0.899910256,0.432750437,1.895063928,0.755869056,1.447891584,1.462316028
236,265,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.81,249562.28,1933.7,4.743483146,14.26674699,1,0.899910256,0.432750437,1.16070057,0.705806452,1.447891584,1.391740722
237,167,South Dakota,Beresford,4/25/1997,SDFB,10/1/1999,0.74,287354.45,1979.21,4.743483146,13.64186656,1,0.899910256,0.432750437,0.873536448,0.750922389,1.447891584,1.221323929
238,265,South Dakota,Beresford,5/5/1998,Pioneer Brand 53V63,8/3/1999,0.66,311636.85,1995.69,4.65059404,17.34763158,1,0.899910256,0.432750437,1.265905245,0.753782642,1.447891584,1.282033669
239,164,South Dakota,Beresford,5/22/1996,Ciba 2444,8/16/1999,0.95,366100.83,2151.68,4.668783239,17.34763158,1,0.899910256,0.432750437,1.582273162,0.78507181,1.447891584,1.43549627
240,199,South Dakota,Watertown,5/22/1996,ICI 620,8/3/1999,0.63,223021.97,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.718835825,0.705806452,1.447891584,1.72
241,265,South Dakota,Highmore,5/22/1996,Ciba 2444,8/16/1999,0.8,235567.67,1845.89,4.743483146,14.43394037,1,0.899910256,0.432750437,1.403167887,0.71224435,1.447891584,1.287702364
242,215,South Dakota,Highmore,5/5/1998,CW 72008,10/1/1999,0.94,291486.52,1970.29,2.704173266,17.34763158,1,0.899910256,0.432750437,1.209429093,0.791108003,1.447891584,1.447465927
243,168,South Dakota,Highmore,5/22/1996,CW 2227,8/3/1999,0.87,146151.1,1971.17,2.388103732,14.48339651,1,0.899910256,0.432750437,1.497861646,0.705806452,1.447891584,1.349736209
244,236,South Dakota,Watertown,4/25/1997,Spartan,8/3/1999,0.65,175366.24,1733.71,4.241155189,17.34763158,1,0.899910256,0.432750437,1.491515901,0.767499555,1.447891584,1.424140568
245,94,South Dakota,Beresford,5/22/1996,Pioneer Brand 5312,8/16/1999,0.79,181649.79,2151.68,2.845350891,17.34763158,1,0.899910256,0.432750437,1.556874066,0.753069011,1.447891584,1.45398316
246,265,South Dakota,Watertown,5/5/1998,Husky Supreme,8/16/1999,0.81,146151.1,2071.87,2.60246696,14.09671632,1,0.899910256,0.432750437,1.191951392,0.769267001,1.447891584,1.564771389
247,265,South Dakota,Beresford,5/22/1996,ABT 205,10/1/1999,0.87,366100.83,2151.68,4.743483146,13.81721946,2,0.899910256,0.432750437,1.266434227,0.708808654,1.447891584,1.19
248,94,South Dakota,Beresford,5/5/1998,TMF Multiplier II,8/3/1999,0.71,360723.77,1985.85,4.578760783,13.68106247,1,0.899910256,0.432750437,1.417920712,0.766744102,1.447891584,1.72
249,265,South Dakota,Beresford,5/5/1998,Travois,10/1/1999,0.72,310755.59,1865.31,2.175671353,12.92289585,1,0.899910256,0.432750437,1.444086942,0.806842105,1.447891584,1.19
250,265,South Dakota,Beresford,4/25/1997,CW 72008,8/16/1999,0.8,361201.69,1918.93,4.075514756,14.41934307,1,0.899910256,0.432750437,0.742881396,0.705806452,1.447891584,1.442929033
251,183,South Dakota,Watertown,4/25/1997,Amerigraze 401+Z,10/1/1999,0.96,331863.93,1864.57,2.80669826,17.20583969,1,0.899910256,0.432750437,1.264384897,0.793701383,1.447891584,1.480557162
252,221,South Dakota,Watertown,5/22/1996,Viking I,8/16/1999,0.73,366100.83,924.63,1.914475085,13.06771019,1,0.899910256,0.432750437,1.501147115,0.806842105,1.447891584,1.294392901
253,250,South Dakota,Beresford,5/22/1996,TMF 421,8/16/1999,0.85,300601.6,1789.41,2.30492344,17.34763158,1,0.899910256,0.432750437,0.753459418,0.754471049,1.447891584,1.371420912
254,265,South Dakota,Watertown,4/25/1997,Ciba 2444,8/3/1999,0.96,304033.67,1696.1,4.743483146,17.34763158,1,0.899910256,0.432750437,1.208114389,0.751840021,1.447891584,1.62821182
255,246,South Dakota,Beresford,5/22/1996,Vernal,8/16/1999,0.89,165191.9,2103.07,4.743483146,13.99185537,1,0.899910256,0.432750437,1.601189892,0.705806452,1.447891584,1.331611178
256,175,South Dakota,Beresford,4/25/1997,Pioneer Brand 53V63,10/1/1999,0.71,328405.54,1909.93,2.433352646,17.34763158,1,0.899910256,0.432750437,1.150348816,0.725147247,1.447891584,1.457898368
257,219,South Dakota,Watertown,5/22/1996,Pioneer Brand 53V63,10/1/1999,0.62,366100.83,1700.81,4.743483146,13.84316229,1,0.899910256,0.432750437,0.868207366,0.784443035,1.447891584,1.389093561
258,227,South Dakota,Highmore,5/22/1996,Riley,10/1/1999,0.74,300622.12,1797.03,4.743483146,12.92289585,1,0.899910256,0.432750437,1.359906389,0.771764168,1.447891584,1.567144234
259,122,South Dakota,Beresford,5/5/1998,WL 325HQ,10/1/1999,0.75,366100.83,1301.39,4.576699247,12.92289585,1,0.899910256,0.432750437,1.459335573,0.75694338,1.447891584,1.344144511
260,265,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/3/1999,0.93,366100.83,2094.91,2.922272872,17.08106307,1,0.899910256,0.432750437,1.17657621,0.806842105,1.447891584,1.607586871
261,234,South Dakota,Beresford,5/5/1998,Asset,10/1/1999,0.91,146151.1,1846.2,4.163760309,17.34763158,1,0.899910256,0.432750437,1.034108674,0.755714287,1.447891584,1.378400478
262,265,South Dakota,Watertown,5/22/1996,ICI 631,8/16/1999,0.7,146151.1,1904.37,4.743483146,17.34763158,2,0.899910256,0.432750437,1.275693488,0.802831424,1.447891584,1.468320266
263,253,South Dakota,Watertown,4/25/1997,DK140,8/16/1999,0.78,324738.83,1908.69,2.487388926,16.66549313,1,0.899910256,0.432750437,1.328178701,0.806842105,1.447891584,1.248494984
264,265,South Dakota,Beresford,4/25/1997,TMF Multiplier II,8/3/1999,0.84,265519.94,2151.68,2.644021673,17.09729393,1,0.899910256,0.432750437,1.535329263,0.705806452,1.447891584,1.337210239
265,265,South Dakota,Highmore,5/22/1996,CW 2227,8/3/1999,0.84,331829.4,1917.2,2.489962835,16.53357951,2,0.899910256,0.432750437,1.188571909,0.784311633,1.447891584,1.623125399
266,219,South Dakota,Watertown,4/25/1997,Pioneer Brand 5454,8/16/1999,0.77,268839.99,1860.92,2.453467596,12.97761334,1,0.899910256,0.432750437,1.250676192,0.764545236,1.447891584,1.432739042
267,168,South Dakota,Watertown,5/5/1998,Bounty,8/3/1999,0.8,146151.1,2045.14,1.780211685,17.34763158,1,0.899910256,0.432750437,1.404854018,0.771922724,1.447891584,1.198300775
268,206,South Dakota,Highmore,4/25/1997,Pioneer Brand 5454,8/16/1999,0.73,324637.06,1928.04,4.743483146,17.25258383,1,0.899910256,0.432750437,1.284821249,0.705806452,1.447891584,1.72
269,136,South Dakota,Highmore,5/22/1996,CW 5236,8/16/1999,0.8,146151.1,1994.39,4.62444604,13.91236323,1,0.899910256,0.432750437,1.193707297,0.771547408,1.447891584,1.474275305
270,233,South Dakota,Watertown,5/22/1996,Travois,10/1/1999,0.68,364395.35,2134.58,4.743483146,14.74108607,1,0.899910256,0.432750437,1.895063928,0.75826336,1.447891584,1.263436309
271,170,South Dakota,Highmore,5/5/1998,CW 2227,10/1/1999,0.72,146151.1,2129.51,2.459761618,15.03630497,1,0.899910256,0.432750437,1.696040221,0.779800462,1.447891584,1.585428767
272,204,South Dakota,Highmore,5/22/1996,CW 5321,10/1/1999,0.73,366100.83,2151.68,4.743483146,13.31643736,1,0.899910256,0.432750437,1.222705024,0.762182508,1.447891584,1.365837743
273,226,South Dakota,Beresford,4/25/1997,CW 5236,8/16/1999,0.77,308089.02,1925.3,2.166281007,17.0920655,1,0.899910256,0.432750437,1.241621961,0.806842105,1.447891584,1.446597611
274,219,South Dakota,Beresford,4/25/1997,Ciba 2444,8/16/1999,0.83,366100.83,1948.86,4.447063163,17.34763158,1,0.899910256,0.432750437,1.59193641,0.755148056,1.447891584,1.197590267
