,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
569,723,South Dakota,Highmore,5/5/1998,Complete,9/25/2001,0.74,368954.2,1532.42,4.743483146,17.34763158,2,0.899910256,0.432750437,0.854710801,0.705806452,1.449066801,1.206187259
570,262,South Dakota,Highmore,4/28/2000,CW 2227,8/6/2001,0.54,277945.83,924.63,4.214321197,16.10778445,2,0.899910256,0.432750437,1.398382764,0.764826435,1.468765052,1.305224627
571,94,South Dakota,Beresford,4/25/1997,DK124,9/25/2001,0.86,359312.66,2049.92,1.780211685,17.10308858,2,0.899910256,0.432750437,0.670339574,,1.449131976,1.403525352
572,782,South Dakota,Watertown,5/22/1996,Vernal,8/6/2001,0.7,298401.32,924.63,1.901034944,16.56494699,1,0.899910256,0.432750437,1.12732703,,1.468765052,1.19
573,388,South Dakota,Highmore,4/25/1997,Vernal,8/6/2001,0.73,270073.21,1602.69,4.435675057,16.81539017,2,0.899910256,0.432750437,1.313258663,,1.448693492,1.286574238
574,95,South Dakota,Highmore,5/5/1998,ICI 620,9/25/2001,0.75,146151.1,1856.82,1.780211685,13.23160745,1,0.899910256,0.432750437,1.70259107,,1.468421119,1.27741251
575,801,South Dakota,Watertown,4/25/1997,Baker,8/6/2001,0.58,253213.67,1688.02,4.588784652,17.13276454,2,0.899910256,0.432750437,0.937627301,0.763611938,1.468765052,1.19
576,94,South Dakota,Beresford,4/25/1997,BigHorn,9/25/2001,1.15,258356.35,2145.22,1.780211685,16.87895192,2,0.899910256,0.432750437,1.261297669,,1.449635739,1.746680231
577,259,South Dakota,Beresford,4/25/1997,Spur,10/1/1999,0.79,189953.64,1002.11,1.83039306,17.04410354,2,0.899910256,0.432750437,1.4169864,,1.465640595,1.430823231
578,281,South Dakota,Beresford,5/22/1996,WL 324,8/6/2001,0.72,259007.43,1630.7,1.780211685,16.91177252,1,0.899910256,0.432750437,0.775463368,,1.468765052,1.192185884
579,94,South Dakota,Beresford,4/28/2000,CW 75044,8/6/2001,0.64,358114.63,1806.84,2.264389777,16.92467362,2,0.899910256,0.432750437,1.165775027,0.705806452,1.468765052,1.547471165
580,94,South Dakota,Beresford,4/25/1997,Bounty,8/16/1999,0.76,335614.2,1488.37,2.205065931,12.99152535,2,0.899910256,0.432750437,1.047284786,1.113888889,1.447891584,1.44718269
581,117,South Dakota,Watertown,4/25/1997,DK140,7/12/2001,0.88,370757.16,1869.3,4.743483146,14.47214621,1,0.899910256,0.432750437,1.223182183,0.774445142,1.4496154,1.378396836
582,699,South Dakota,Highmore,4/28/2000,Bounty,8/3/1999,1.37,146151.1,924.63,1.916303125,14.77873282,1,0.899910256,0.432750437,0.990755967,0.748395859,1.468765052,1.372954515
583,667,South Dakota,Beresford,4/28/2000,CW 2227,8/6/2001,0.76,311466.63,1374.68,1.780211685,17.26752451,1,0.899910256,0.432750437,1.332508456,0.779508196,1.468751987,1.496673418
584,814,South Dakota,Watertown,4/28/2000,ICI 631,10/1/1999,0.52,354366.25,2081.57,1.951007609,17.22535047,2,0.899910256,0.432750437,0.685152617,0.767832714,1.450007329,1.245531605
585,843,South Dakota,Watertown,4/25/1997,Excel,8/6/2001,0.68,298743.5,1829.84,1.896043371,13.84276255,1,0.899910256,0.432750437,0.80506434,0.7591113,1.463705044,1.439778711
586,801,South Dakota,Highmore,5/22/1996,GH 750,7/12/2001,0.75,290538.64,988.48,4.597973983,16.11263147,2,0.899910256,0.432750437,0.965070533,,1.449930885,1.597355568
587,794,South Dakota,Beresford,5/22/1996,Sprint,8/16/1999,0.77,204301.97,1844.81,2.456535033,14.81020628,1,0.899910256,0.432750437,1.14153922,,1.464458264,1.301709565
588,712,South Dakota,Highmore,4/3/1999,WL 232HQ,8/3/1999,0.5,175267.33,2103.42,1.82061711,15.66173902,1,0.899910256,0.432750437,1.072691941,0.705806452,1.449645787,1.624316287
589,101,South Dakota,Highmore,5/5/1998,Rainier,10/1/1999,1.19,280469.92,2001.12,1.826614581,14.49429764,2,0.899910256,0.432750437,0.88170045,,1.452372716,1.670187587
590,843,South Dakota,Highmore,4/25/1997,Amerigraze 401+Z,8/16/1999,0.65,255868.38,1089.69,4.743483146,17.3248201,1,0.899910256,0.432750437,1.094131941,0.772316056,1.447891584,1.249367978
591,165,South Dakota,Beresford,4/25/1997,Garst 6410,8/6/2001,0.54,263138.22,1476.76,1.780211685,15.90576295,1,0.899910256,0.432750437,0.979665729,0.766902912,1.450557175,1.413928848
592,843,South Dakota,Beresford,5/5/1998,Spartan,7/12/2001,0.81,306621.73,2101.22,4.483873848,17.34763158,2,0.899910256,0.432750437,1.845126554,0.751653001,1.44869543,1.204494846
593,94,South Dakota,Beresford,4/25/1997,WL 324,10/1/1999,0.8,296284.55,1858.29,1.846877448,16.06770027,2,0.899910256,0.432750437,1.011426942,,1.448584595,1.22448105
594,680,South Dakota,Beresford,5/22/1996,Spur,8/3/1999,0.79,267503.35,2151.68,2.021097569,12.92289585,2,0.899910256,0.432750437,1.110914278,0.75519044,1.447891584,1.427744189
595,314,South Dakota,Highmore,4/3/1999,A-395,8/16/1999,0.88,311951.85,2151.68,1.780211685,17.00484512,2,0.899910256,0.432750437,1.413575582,,1.447891584,1.19
596,636,South Dakota,Beresford,4/25/1997,Pioneer Brand 53V63,8/3/1999,0.88,280235.93,1587.42,2.063565142,15.92698923,1,0.899910256,0.432750437,0.733891137,,1.447891584,1.490543639
597,551,South Dakota,Beresford,4/28/2000,WL 324,8/3/1999,0.91,370757.16,1781.14,1.780211685,17.34763158,1,0.899910256,0.432750437,0.982135467,,1.447891584,1.349502951
598,290,South Dakota,Watertown,4/25/1997,Pioneer Brand 5454,10/1/1999,0.74,146151.1,976.23,4.650274424,16.53435639,1,0.899910256,0.432750437,1.524900501,,1.468410051,1.418356153
599,727,South Dakota,Highmore,4/25/1997,Ace,8/6/2001,0.96,256102.79,2151.68,4.522415111,17.20914111,1,0.899910256,0.432750437,0.854090468,,1.46728634,1.292259539
600,263,South Dakota,Watertown,4/25/1997,DK 134,8/16/1999,0.92,275643.56,2151.68,1.780211685,16.71423991,2,0.899910256,0.432750437,1.21945257,,1.465523334,1.558797241
601,843,South Dakota,Highmore,5/22/1996,Vernal,8/3/1999,0.92,272271.38,924.63,4.5226444,12.92289585,1,0.899910256,0.432750437,1.189024578,,1.468765052,1.36300233
602,187,South Dakota,Watertown,4/25/1997,Legend Gold,9/25/2001,0.9,281499.99,1315.85,1.780211685,13.87917184,1,0.899910256,0.432750437,1.277350722,0.756701232,1.464704512,1.517437652
603,715,South Dakota,Beresford,4/28/2000,WL 325HQ,9/25/2001,0.87,197137.36,2013.51,1.780211685,12.96367952,1,0.899910256,0.432750437,0.774818668,,1.468179611,1.555964602
604,777,South Dakota,Highmore,5/22/1996,Legend Gold,8/16/1999,0.76,330275.58,1622.72,2.133263477,17.03464551,1,0.899910256,0.432750437,1.47661513,0.767913924,1.468765052,1.325656954
605,252,South Dakota,Beresford,4/25/1997,Maverick,10/1/1999,0.99,200708.04,1799.21,4.644235712,17.34763158,1,0.899910256,0.432750437,1.305146817,,1.447891584,1.556225765
606,843,South Dakota,Watertown,4/3/1999,AlfaStar,7/12/2001,0.5,370757.16,1866.57,4.533961854,16.94392418,2,0.899910256,0.432750437,0.851029959,0.75132436,1.450260693,1.232255709
607,94,South Dakota,Beresford,5/22/1996,GH 766,8/16/1999,0.9,305057.48,1029.38,1.988564111,13.10656311,1,0.899910256,0.432750437,1.476905824,0.767621779,1.468765052,1.431755926
608,602,South Dakota,Beresford,4/25/1997,WL 325HQ,8/3/1999,0.73,193988.34,2103.77,2.363524695,16.59306524,2,0.899910256,0.432750437,0.931426709,0.750758562,1.468765052,1.266074686
609,840,South Dakota,Watertown,4/25/1997,GH 750,8/6/2001,0.53,276793.9,1671.42,1.780211685,13.06947985,1,0.899910256,0.432750437,1.174883627,,1.447891584,1.438370546
610,352,South Dakota,Watertown,5/5/1998,DK 140,8/16/1999,0.95,146151.1,2135.7,2.0402224,17.34763158,2,0.899910256,0.432750437,1.049510321,0.83562739,1.466765156,1.441870504
611,749,South Dakota,Beresford,4/3/1999,WL 232HQ,9/25/2001,0.61,304486.72,1870.52,4.216100041,14.45440764,2,0.899910256,0.432750437,0.682924958,0.768626915,1.465168619,1.328622161
612,241,South Dakota,Watertown,5/22/1996,DK140,8/6/2001,0.63,329217.13,2151.68,2.328623059,15.08399873,2,0.899910256,0.432750437,1.83921044,0.753318789,1.468765052,1.450085226
613,656,South Dakota,Highmore,4/25/1997,ICI 631,8/6/2001,0.53,273814.74,1903.59,4.219078514,16.19534395,1,0.899910256,0.432750437,1.592613706,0.76498066,1.447891584,1.192733424
614,770,South Dakota,Watertown,5/5/1998,Baker,9/25/2001,0.5,233680.27,2002.74,4.455317968,17.34763158,2,0.899910256,0.432750437,0.952916722,,1.468765052,1.416714949
615,843,South Dakota,Watertown,5/5/1998,ABT 205,7/12/2001,0.7,332000.47,1799.56,4.543596556,17.34763158,2,0.899910256,0.432750437,0.670339574,0.85321179,1.447891584,1.19695665
616,232,South Dakota,Beresford,4/25/1997,CW 2227,10/1/1999,0.77,286565.39,1588.36,4.459630273,14.28642937,1,0.899910256,0.432750437,1.148856432,0.705806452,1.465908456,1.450014342
617,782,South Dakota,Beresford,5/22/1996,Excalibur II,8/3/1999,0.9,282099.19,2066.36,1.977287117,15.44498926,2,0.899910256,0.432750437,1.999049959,,1.468765052,1.407017825
618,739,South Dakota,Highmore,5/22/1996,CW 5305,8/6/2001,0.5,265037.38,924.63,1.780211685,16.69394864,2,0.899910256,0.432750437,0.907136374,0.764821396,1.451536121,1.289946725
619,222,South Dakota,Watertown,5/5/1998,DK140,8/3/1999,0.76,295917.75,1375.48,1.780211685,12.92289585,1,0.899910256,0.432750437,1.308179771,0.780670238,1.447891584,1.285024388
620,104,South Dakota,Highmore,5/5/1998,Avalanche +Z,8/6/2001,0.95,283896.85,2151.68,2.285502004,17.33168698,2,0.899910256,0.432750437,0.739283262,,1.447891584,1.335444628
621,637,South Dakota,Watertown,5/5/1998,Sprint,8/16/1999,0.64,370757.16,2151.68,1.9486032,16.4182506,2,0.899910256,0.432750437,0.823428771,0.761226915,1.447891584,1.520829976
622,125,South Dakota,Watertown,5/5/1998,WL 324,8/6/2001,0.54,243731.64,1922.27,4.743483146,16.72088388,1,0.899910256,0.432750437,0.985450318,,1.447891584,1.39866791
623,222,South Dakota,Watertown,4/28/2000,CW 2227,9/25/2001,1.08,300544.48,1745.93,2.088123623,16.88390613,1,0.899910256,0.432750437,1.446316498,,1.468765052,1.266909623
624,214,South Dakota,Beresford,4/3/1999,Goldrush 747,7/12/2001,0.52,270764.69,1752.57,2.053465851,12.92289585,2,0.899910256,0.432750437,1.030315333,0.719447301,1.447891584,1.396293523
625,94,South Dakota,Beresford,5/5/1998,Garst 620,10/1/1999,0.67,290215.91,2019.9,1.883030105,15.98694913,1,0.899910256,0.432750437,0.762033162,0.76566533,1.468765052,1.345092708
626,281,South Dakota,Watertown,5/5/1998,Spur,7/12/2001,0.94,273816.68,1841.96,4.205079933,12.92289585,1,0.899910256,0.432750437,0.976431543,0.770401778,1.449160928,1.465867978
627,527,South Dakota,Watertown,4/25/1997,Innovator +Z,9/25/2001,0.55,267273.85,924.63,4.743483146,13.64571213,2,0.899910256,0.432750437,0.853775164,,1.467148478,1.287552348
628,341,South Dakota,Watertown,4/3/1999,Depend +Ev,8/16/1999,0.83,369788.4,2151.68,2.363588175,16.19312546,1,0.899910256,0.432750437,0.968831736,,1.463969346,1.203772341
629,246,South Dakota,Highmore,4/25/1997,Avalanche +Z,7/12/2001,0.84,196765.46,1288.79,1.82220696,17.34763158,2,0.899910256,0.432750437,1.027479228,,1.468765052,1.19
630,717,South Dakota,Beresford,4/3/1999,WL 325HQ,8/3/1999,0.91,283118.19,1964.64,4.117707777,12.92289585,1,0.899910256,0.432750437,1.217012554,0.757110907,1.464277135,1.416224245
631,120,South Dakota,Beresford,5/5/1998,Rainier,10/1/1999,0.84,163107.52,1681.48,1.780211685,13.42810691,0,0.899910256,0.432750437,0.893524453,0.750919944,1.447891584,1.420304343
632,737,South Dakota,Beresford,4/28/2000,MagnumV,8/16/1999,0.75,367486.49,1792.01,4.743483146,17.34763158,2,0.899910256,0.432750437,0.670339574,0.766450685,1.468765052,1.19
633,190,South Dakota,Watertown,4/25/1997,Pioneer Brand 5454,10/1/1999,0.99,283896.83,1934.11,1.780211685,14.68614871,2,0.899910256,0.432750437,1.219482683,0.705806452,1.468765052,1.476248935
634,736,South Dakota,Highmore,4/3/1999,Pioneer Brand 5454,8/6/2001,0.53,170465.24,1815.3,4.743483146,15.80171613,2,0.899910256,0.432750437,0.674960432,,1.447891584,1.631086877
635,171,South Dakota,Highmore,4/25/1997,A-395,8/16/1999,0.76,314817.21,1675.49,1.780211685,17.34763158,2,0.899910256,0.432750437,0.670339574,0.705806452,1.467180872,1.359830139
636,128,South Dakota,Highmore,4/3/1999,CW 5236,9/25/2001,0.65,268001.03,1626.78,1.780211685,17.34763158,2,0.899910256,0.432750437,0.936093815,0.753830354,1.447891584,1.407443694
637,690,South Dakota,Beresford,4/3/1999,GH 766,9/25/2001,0.56,361983.41,1967.12,1.780211685,15.00557661,1,0.899910256,0.432750437,0.679731955,0.837155576,1.465367686,1.19
638,107,South Dakota,Beresford,4/3/1999,Garst 6420,8/6/2001,0.73,299546.96,1978.87,1.780211685,17.04962547,2,0.899910256,0.432750437,1.17408377,,1.449972706,1.322499582
639,234,South Dakota,Highmore,5/5/1998,Bounty,8/16/1999,0.89,174317.86,924.63,2.398469865,17.34763158,2,0.899910256,0.432750437,0.679685052,0.754671869,1.467299989,1.270755651
640,316,South Dakota,Beresford,5/5/1998,Pioneer Brand 54V54,10/1/1999,0.86,146151.1,2022.01,4.06704778,14.94120881,1,0.899910256,0.432750437,1.409004344,0.80842685,1.447891584,1.401567156
641,218,South Dakota,Highmore,4/3/1999,CW 64004,8/16/1999,0.8,190850.94,1986.62,2.3530527,17.26934269,1,0.899910256,0.432750437,1.103086451,0.777870158,1.449723286,1.28292794
642,330,South Dakota,Highmore,4/3/1999,Pioneer Brand 5454,8/6/2001,0.74,297220.62,1302.67,4.653425015,17.19751538,0,0.899910256,0.432750437,1.242932753,,1.447891584,1.301109373
643,94,South Dakota,Beresford,4/25/1997,Baker,10/1/1999,0.69,267453.59,924.63,1.780211685,16.78811086,1,0.899910256,0.432750437,1.065626217,0.751752771,1.467257716,1.421417511
644,94,South Dakota,Beresford,4/25/1997,CW 64026,9/25/2001,0.67,252503.88,2151.68,4.743483146,14.61197299,0,0.899910256,0.432750437,1.266154181,,1.450408546,1.510571202
645,659,South Dakota,Highmore,5/22/1996,A-395,8/16/1999,0.76,192904.59,2151.68,2.59815368,13.96939736,0,0.899910256,0.432750437,0.670339574,0.753588276,1.46875617,1.73760245
646,694,South Dakota,Highmore,5/5/1998,TMF Multiplier II,10/1/1999,0.76,280794.19,996.25,1.780211685,17.11026395,2,0.899910256,0.432750437,1.418260008,0.803271314,1.449382511,1.395561137
647,843,South Dakota,Highmore,4/25/1997,TMF Multiplier II,10/1/1999,1.05,288087.57,2105.62,4.580396373,17.34763158,1,0.899910256,0.432750437,0.918111894,0.821639834,1.449937623,1.345044472
648,215,South Dakota,Highmore,5/22/1996,Husky Supreme,8/16/1999,0.57,162388.1,2151.68,1.780211685,15.87817583,2,0.899910256,0.432750437,0.670339574,,1.467368409,1.305152383
649,121,South Dakota,Beresford,5/22/1996,Excel,9/25/2001,0.79,263227.56,1199.25,1.838881367,13.34337154,1,0.899910256,0.432750437,0.696157792,0.74638288,1.448127875,1.448797263
650,766,South Dakota,Beresford,4/3/1999,DK140,8/16/1999,0.62,297711.83,1879.96,1.780211685,14.85362735,2,0.899910256,0.432750437,0.997205899,0.769800993,1.466261825,1.493939088
651,115,South Dakota,Beresford,4/3/1999,Excel,8/3/1999,0.71,303699.71,1915.55,4.320809718,12.92289585,1,0.899910256,0.432750437,0.777210682,0.747530293,1.468765052,1.471870165
652,94,South Dakota,Highmore,4/3/1999,WL232 HQ,10/1/1999,0.5,255889.48,1956.75,1.989132742,16.12096002,2,0.899910256,0.432750437,0.670339574,0.793490277,1.447891584,1.371451933
653,628,South Dakota,Highmore,5/5/1998,CW72008,8/3/1999,0.71,146151.1,1823.45,4.53138662,12.92289585,1,0.899910256,0.432750437,1.395049862,,1.447891584,1.367127506
654,734,South Dakota,Highmore,5/22/1996,DK 134,8/3/1999,1.1,325085.52,1380.46,4.53595664,15.97699516,2,0.899910256,0.432750437,0.710957181,0.76404642,1.468709747,1.310505572
655,843,South Dakota,Highmore,4/3/1999,WL 324,8/3/1999,0.69,341789.44,1357.35,4.680093292,17.34763158,2,0.899910256,0.432750437,0.998422022,,1.450021642,1.585566728
656,787,South Dakota,Highmore,4/3/1999,BigHorn,8/3/1999,0.75,242927.37,2074.96,2.362473185,13.61319975,1,0.899910256,0.432750437,0.670339574,,1.466730965,1.428887993
657,94,South Dakota,Beresford,5/5/1998,MT 9503,8/3/1999,0.89,163177.12,1656.0,4.246000705,13.98701689,1,0.899910256,0.432750437,1.689133012,0.732398315,1.447891584,1.443822521
658,835,South Dakota,Beresford,4/28/2000,DK124,10/1/1999,1.34,244434.15,1711.98,4.690715796,14.64274358,1,0.899910256,0.432750437,1.304223972,0.705806452,1.448203716,1.291201804
659,117,South Dakota,Beresford,4/3/1999,Legend Gold,8/3/1999,0.75,370757.16,1696.33,2.299483929,14.22556935,2,0.899910256,0.432750437,1.706447022,,1.466918891,1.298031283
660,126,South Dakota,Highmore,4/28/2000,Baker,8/16/1999,0.89,202996.87,1147.77,1.860458772,16.20728592,1,0.899910256,0.432750437,1.161761593,,1.447891584,1.206215705
661,843,South Dakota,Beresford,4/28/2000,645-11,8/16/1999,0.5,209106.08,924.63,2.04050745,14.380133,2,0.899910256,0.432750437,0.982706023,0.766755411,1.447891584,1.513815298
662,572,South Dakota,Highmore,4/3/1999,WL 324,8/6/2001,0.76,248212.65,2151.68,4.198416736,16.84861623,1,0.899910256,0.432750437,0.785129605,1.071133075,1.468765052,1.456756568
663,843,South Dakota,Watertown,4/25/1997,WL 232HQ,8/3/1999,0.51,146151.1,963.78,1.780211685,15.02266729,0,0.899910256,0.432750437,1.088810489,,1.465347197,1.19
664,99,South Dakota,Watertown,4/3/1999,Pioneer Brand 53H81,10/1/1999,0.56,146151.1,1645.75,1.952130704,14.05837894,2,0.899910256,0.432750437,1.088878723,,1.468765052,1.336083491
665,274,South Dakota,Highmore,5/22/1996,Avalanche +Z,8/16/1999,1.0,288238.14,2151.68,4.385535955,14.52768086,0,0.899910256,0.432750437,0.842343686,,1.447891584,1.19
666,843,South Dakota,Watertown,4/25/1997,Goldrush 747,7/12/2001,0.69,356555.8,1674.66,1.780211685,17.34763158,2,0.899910256,0.432750437,1.401704838,,1.468765052,1.504454187
667,716,South Dakota,Watertown,4/28/2000,Baker,8/3/1999,0.57,157599.89,2151.68,4.491998486,17.34763158,1,0.899910256,0.432750437,0.80617097,,1.46471387,1.226963655
668,94,South Dakota,Highmore,5/22/1996,Legend Gold,10/1/1999,0.5,282690.45,1819.93,4.578616333,16.63843873,2,0.899910256,0.432750437,1.403802547,1.113888889,1.447891584,1.252133067
669,746,South Dakota,Beresford,4/28/2000,Husky Supreme,9/25/2001,0.97,303577.67,924.63,4.743483146,13.73273756,1,0.899910256,0.432750437,1.2767727,0.749106253,1.447891584,1.505544657
670,843,South Dakota,Beresford,4/28/2000,CW 5236,7/12/2001,0.88,278679.34,1374.24,4.634281773,12.92289585,2,0.899910256,0.432750437,1.709910533,,1.447891584,1.30932467
671,261,South Dakota,Watertown,4/28/2000,Spartan,8/3/1999,0.68,366316.65,1887.86,1.780211685,17.34763158,1,0.899910256,0.432750437,1.257389867,0.745553447,1.468765052,1.349011988
672,698,South Dakota,Highmore,4/25/1997,CW 5236,8/6/2001,1.13,184947.14,1597.43,4.743483146,13.69263808,1,0.899910256,0.432750437,1.133411443,0.752427138,1.463618925,1.51927194
673,94,South Dakota,Beresford,5/22/1996,CW 72008,8/6/2001,0.67,172575.49,1617.08,4.743483146,14.05388969,1,0.899910256,0.432750437,1.041509326,,1.447891584,1.464570462
674,722,South Dakota,Watertown,4/3/1999,Ciba 2444,8/16/1999,0.74,297727.9,1925.38,4.743483146,17.34763158,2,0.899910256,0.432750437,1.053222125,0.773614311,1.468201687,1.347301765
675,791,South Dakota,Highmore,4/25/1997,A-395,8/6/2001,0.5,310098.28,1652.05,1.780211685,14.42806233,1,0.899910256,0.432750437,1.449877715,,1.467422396,1.450921282
676,164,South Dakota,Highmore,5/5/1998,DK 134,7/12/2001,0.81,283076.17,2099.27,4.743483146,15.92566268,2,0.899910256,0.432750437,0.844825988,,1.465053136,1.361408739
677,204,South Dakota,Watertown,5/22/1996,WL 325HQ,7/12/2001,0.5,293141.93,2151.68,4.582381946,17.30400554,2,0.899910256,0.432750437,0.687258341,0.754788006,1.464210858,1.333573275
678,176,South Dakota,Highmore,5/5/1998,BigHorn,10/1/1999,0.95,269729.98,942.15,2.577746051,17.31974912,1,0.899910256,0.432750437,1.349482046,,1.467927958,1.436393836
679,843,South Dakota,Beresford,4/3/1999,Pioneer Brand 5454,9/25/2001,0.74,267741.98,1276.19,1.780211685,17.34763158,2,0.899910256,0.432750437,1.106110071,,1.447891584,1.613944525
680,843,South Dakota,Highmore,4/3/1999,Ciba 2444,8/16/1999,0.93,259392.11,2078.81,1.780211685,16.94110555,2,0.899910256,0.432750437,1.630516315,,1.468765052,1.38295065
681,125,South Dakota,Watertown,5/22/1996,Rainier,8/3/1999,0.64,342992.4,1167.83,1.780211685,17.0185672,2,0.899910256,0.432750437,1.206760714,0.760022058,1.447891584,1.515213558
682,761,South Dakota,Beresford,5/22/1996,WL 232HQ,8/6/2001,0.89,285324.99,1497.3,2.528979251,16.62032914,1,0.899910256,0.432750437,1.449587388,,1.447891584,1.28225816
683,403,South Dakota,Beresford,4/25/1997,Maverick,8/3/1999,0.72,309515.99,1377.68,1.780211685,17.23847544,2,0.899910256,0.432750437,1.59484299,0.747003706,1.467332126,1.209236104
684,574,South Dakota,Beresford,4/3/1999,DK 140,8/16/1999,0.75,370757.16,2025.81,2.582596761,13.1763362,1,0.899910256,0.432750437,0.892575194,0.755790493,1.468765052,1.313799106
685,809,South Dakota,Beresford,4/3/1999,Husky Supreme,10/1/1999,0.56,344825.38,2010.58,1.780211685,12.92289585,2,0.899910256,0.432750437,0.670339574,,1.448468745,1.346024637
686,794,South Dakota,Watertown,5/22/1996,CW72008,9/25/2001,0.52,274741.09,1398.75,1.780211685,17.32790621,1,0.899910256,0.432750437,0.670339574,0.762587102,1.468305997,1.470987797
687,818,South Dakota,Highmore,5/5/1998,5347LH,8/3/1999,1.01,324244.59,1748.72,4.743483146,16.91096153,2,0.899910256,0.432750437,1.544533564,,1.447891584,1.315013774
688,347,South Dakota,Watertown,5/22/1996,TMF 421,10/1/1999,0.55,291350.18,2151.68,4.167039726,15.57927889,1,0.899910256,0.432750437,1.013178945,0.705806452,1.447891584,1.352354424
689,759,South Dakota,Watertown,5/22/1996,CW 5321,8/16/1999,1.1,263261.51,2151.68,2.029605627,13.36863929,1,0.899910256,0.432750437,1.191262485,0.757927657,1.468765052,1.346403863
690,766,South Dakota,Beresford,5/22/1996,ICI 631,9/25/2001,0.85,284897.13,1127.0,4.743483146,17.34763158,2,0.899910256,0.432750437,0.67121681,0.842356083,1.447891584,1.416597419
691,172,South Dakota,Highmore,4/25/1997,Spirit,10/1/1999,0.88,282537.12,2076.52,2.211192919,15.91385221,1,0.899910256,0.432750437,1.023612232,,1.452082748,1.413529856
692,571,South Dakota,Watertown,4/25/1997,DK140,7/12/2001,0.91,313536.55,1273.33,4.159262561,17.34763158,2,0.899910256,0.432750437,0.855406437,,1.468159433,1.316246875
693,843,South Dakota,Beresford,4/28/2000,CW 5321,9/25/2001,0.88,273212.49,2141.15,1.951292345,17.34763158,1,0.899910256,0.432750437,1.659374544,0.744087941,1.468765052,1.551966438
694,762,South Dakota,Beresford,4/28/2000,GH 766,7/12/2001,0.77,296041.56,2015.13,4.618649809,16.60388423,2,0.899910256,0.432750437,1.316550965,0.753792116,1.448389429,1.422808875
695,172,South Dakota,Beresford,5/5/1998,Sprint,8/16/1999,1.02,146151.1,1024.38,1.780211685,15.96630961,1,0.899910256,0.432750437,1.217035588,,1.468457441,1.413609417
696,536,South Dakota,Watertown,5/5/1998,Pioneer Brand 5454,8/16/1999,0.66,299015.06,1422.21,4.743483146,16.90278636,2,0.899910256,0.432750437,0.814442135,0.744925932,1.466506759,1.274869927
697,193,South Dakota,Beresford,4/25/1997,ICI 620,9/25/2001,0.99,245860.98,924.63,1.780211685,15.48115857,2,0.899910256,0.432750437,1.34350667,0.726620586,1.447891584,1.432186539
698,143,South Dakota,Watertown,5/5/1998,CW 5321,9/25/2001,0.87,269220.35,2149.62,1.780211685,17.34763158,1,0.899910256,0.432750437,0.814463742,,1.447891584,1.215329005
699,816,South Dakota,Highmore,4/28/2000,Abound,10/1/1999,1.23,311900.26,924.63,1.800870544,17.18246876,1,0.899910256,0.432750437,1.394537368,,1.4624973,1.242573047
700,843,South Dakota,Highmore,5/5/1998,TMF Multiplier II,10/1/1999,0.76,370757.16,1808.08,2.219954656,17.20417328,2,0.899910256,0.432750437,1.090916619,,1.463431573,1.349763573
701,685,South Dakota,Watertown,5/5/1998,CW 72005,8/16/1999,0.74,280049.67,1823.32,4.743483146,17.11738479,1,0.899910256,0.432750437,1.437480141,,1.468695116,1.587481053
702,152,South Dakota,Beresford,4/28/2000,Husky Supreme,8/16/1999,0.73,356476.14,1887.61,2.508983609,14.96380653,1,0.899910256,0.432750437,0.670339574,0.759716969,1.447891584,1.214037126
703,159,South Dakota,Highmore,5/22/1996,CW72008,8/16/1999,0.92,284920.08,2055.86,2.251960493,15.25292278,1,0.899910256,0.432750437,1.085430816,,1.448527015,1.401818383
704,647,South Dakota,Highmore,4/25/1997,Frontier 2000,8/16/1999,0.92,256170.56,1694.22,4.743483146,17.34763158,2,0.899910256,0.432750437,1.622805444,0.749608477,1.468765052,1.535108998
705,679,South Dakota,Beresford,5/5/1998,Pioneer Brand 5312,8/16/1999,0.71,350032.67,1712.86,4.743483146,17.21491666,2,0.899910256,0.432750437,0.940706835,0.753378878,1.468765052,1.273201054
706,610,South Dakota,Highmore,4/3/1999,CW 73029,10/1/1999,1.0,370757.16,1531.52,1.780211685,17.34763158,1,0.899910256,0.432750437,0.993335821,0.748871352,1.447891584,1.19
707,94,South Dakota,Highmore,5/22/1996,ZG 9840,8/3/1999,0.9,370757.16,1965.58,2.008047927,14.18650197,1,0.899910256,0.432750437,0.680629782,0.779456707,1.447891584,1.257238049
708,147,South Dakota,Highmore,4/28/2000,CW 94008,10/1/1999,0.74,267604.11,2151.68,2.729994431,17.34763158,1,0.899910256,0.432750437,1.798711377,0.705806452,1.448140669,1.317940601
709,843,South Dakota,Watertown,5/5/1998,CW 72005,8/6/2001,0.55,370757.16,1828.11,1.780211685,13.04363856,2,0.899910256,0.432750437,1.127756234,0.705806452,1.463811245,1.293609248
710,94,South Dakota,Beresford,4/3/1999,TMF Multiplier II,9/25/2001,0.9,285505.9,1509.83,1.780211685,16.11811522,1,0.899910256,0.432750437,0.670339574,0.786890032,1.447891584,1.253057008
