,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
349,118,South Dakota,Highmore,4/25/1997,Pioneer Brand 5454,9/25/2001,0.82,146151.1,1053.12,2.456853961,16.29226423,1,0.899910256,0.432750437,1.428582124,0.744897022,1.468765052,1.2599765
350,159,South Dakota,Beresford,5/5/1998,Avalanche +Z,8/6/2001,0.71,279439.79,1758.0,2.210506514,12.92289585,1,0.899910256,0.432750437,1.101304086,0.766220398,1.466844687,1.563696421
351,379,South Dakota,Watertown,4/25/1997,WinterKing,10/1/1999,0.88,345256.59,1421.84,2.649056074,13.1538913,1,0.899910256,0.432750437,1.277528468,0.705806452,1.468765052,1.19
352,337,South Dakota,Watertown,4/25/1997,Riley,8/3/1999,0.78,186350.56,2151.68,2.388502116,16.85589132,2,0.899910256,0.432750437,0.947137776,0.891438565,1.449197976,1.417258954
353,336,South Dakota,Watertown,4/28/2000,WL 325HQ,10/1/1999,1.02,316125.74,2040.84,1.853823034,16.37529564,1,0.899910256,0.432750437,1.328830011,,1.468765052,1.236189963
354,707,South Dakota,Beresford,5/5/1998,Travois,10/1/1999,0.7,302077.91,1556.8,4.402392385,17.00407948,1,0.899910256,0.432750437,1.245612863,,1.468765052,1.383252078
355,429,South Dakota,Beresford,4/28/2000,Rainier,8/16/1999,0.66,206686.7,1599.63,4.743483146,16.31962914,1,0.899910256,0.432750437,0.821192843,,1.451575547,1.412640736
356,194,South Dakota,Beresford,4/28/2000,Abound,10/1/1999,0.76,316298.33,983.34,2.558616788,16.49466938,1,0.899910256,0.432750437,1.06307947,,1.454210075,1.44382327
357,819,South Dakota,Highmore,5/22/1996,Innovator +Z,8/16/1999,0.77,296539.72,1496.76,4.743483146,13.05093452,1,0.899910256,0.432750437,0.779176965,,1.467473948,1.363620962
358,746,South Dakota,Highmore,5/5/1998,Rainier,10/1/1999,0.87,220190.19,1001.87,2.611795855,16.37831727,1,0.899910256,0.432750437,1.622855114,,1.468765052,1.31391261
359,262,South Dakota,Highmore,4/25/1997,Ace,10/1/1999,0.64,284111.55,1661.22,4.743483146,16.17438798,1,0.899910256,0.432750437,1.097964182,,1.468765052,1.387743612
360,329,South Dakota,Highmore,5/5/1998,Vernal,8/6/2001,1.36,317129.75,924.63,2.793540467,12.92289585,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.404828742
361,800,South Dakota,Watertown,4/3/1999,Innovator +Z,8/16/1999,0.82,161843.22,1369.84,4.743483146,14.40063425,1,0.899910256,0.432750437,0.968568184,,1.447891584,1.423784625
362,264,South Dakota,Highmore,4/3/1999,CW 74040,9/25/2001,0.66,307051.74,1021.31,4.743483146,13.82205144,1,0.899910256,0.432750437,1.705226715,,1.447891584,1.257823504
363,138,South Dakota,Highmore,5/5/1998,Vernal,8/16/1999,1.13,309046.34,2001.01,4.712314505,17.21472049,1,0.899910256,0.432750437,0.670339574,0.768834188,1.450495749,1.318186921
364,94,South Dakota,Watertown,4/3/1999,Travois,10/1/1999,0.74,294544.98,2151.68,1.780211685,17.16444064,1,0.899910256,0.432750437,0.670339574,0.755596165,1.468765052,1.198057645
365,325,South Dakota,Beresford,5/5/1998,Husky Supreme,8/6/2001,0.84,370757.16,1036.61,2.806661283,15.94194707,2,0.899910256,0.432750437,0.996123681,0.750387343,1.453209143,1.244419176
366,843,South Dakota,Beresford,4/28/2000,DK124,8/16/1999,0.66,298658.6,1340.3,2.576669647,17.34763158,1,0.899910256,0.432750437,1.15546006,,1.468765052,1.35945397
367,750,South Dakota,Watertown,5/22/1996,Spartan,10/1/1999,0.73,176576.19,1571.15,1.918681462,16.26762876,2,0.899910256,0.432750437,1.103908362,,1.468232497,1.262854454
368,272,South Dakota,Watertown,4/3/1999,ABT 205,10/1/1999,0.85,232948.73,2151.68,2.279322381,16.45871934,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.657284942
369,100,South Dakota,Highmore,4/3/1999,Amerigraze 401+Z,10/1/1999,0.76,275041.74,1668.39,2.533697124,16.90199543,1,0.899910256,0.432750437,1.534085071,,1.447891584,1.245488739
370,321,South Dakota,Highmore,4/25/1997,HayGrazer,7/12/2001,0.86,168871.64,1761.29,4.743483146,16.39142814,2,0.899910256,0.432750437,1.555631247,0.75415425,1.468765052,1.19
371,843,South Dakota,Highmore,4/25/1997,CW 74040,8/6/2001,0.61,314041.33,1058.55,2.353476676,16.36122384,2,0.899910256,0.432750437,1.760865603,,1.453362135,1.402773274
372,257,South Dakota,Highmore,5/5/1998,WL 252HQ,10/1/1999,0.94,295173.86,2151.68,2.111175217,16.38231094,2,0.899910256,0.432750437,1.376537014,0.705806452,1.468765052,1.19
373,263,South Dakota,Watertown,5/5/1998,HayGrazer,7/12/2001,0.5,370757.16,2118.5,4.743483146,12.92289585,1,0.899910256,0.432750437,1.169428623,0.705806452,1.468765052,1.19
374,333,South Dakota,Beresford,4/25/1997,Goldrush 747,8/16/1999,1.06,303880.48,1336.33,1.913237669,12.92289585,1,0.899910256,0.432750437,1.057079674,0.705806452,1.468765052,1.315104792
375,764,South Dakota,Beresford,5/5/1998,MagnumV,7/12/2001,0.91,207558.85,1739.21,2.408767752,16.66959792,2,0.899910256,0.432750437,0.670339574,0.749911879,1.468765052,1.236260183
376,94,South Dakota,Highmore,5/22/1996,Spur,10/1/1999,0.73,256237.83,937.84,2.820088977,16.05326854,1,0.899910256,0.432750437,1.147690135,0.75211086,1.468765052,1.434481725
377,190,South Dakota,Watertown,5/22/1996,WL 325HQ,8/6/2001,0.89,370757.16,924.63,4.743483146,16.72800156,1,0.899910256,0.432750437,1.183121894,0.705806452,1.468765052,1.4565309
378,843,South Dakota,Highmore,4/25/1997,Pioneer Brand 5454,7/12/2001,0.99,296411.84,1862.75,4.743483146,16.4777723,1,0.899910256,0.432750437,0.988993933,,1.468765052,1.373889877
379,400,South Dakota,Watertown,4/25/1997,ICI 620,8/6/2001,0.89,370757.16,1556.06,1.780211685,16.8834034,2,0.899910256,0.432750437,1.246345434,0.713226594,1.449946609,1.375671256
380,175,South Dakota,Highmore,5/5/1998,Garst 6420,7/12/2001,0.99,269647.23,1718.83,4.743483146,16.45647545,1,0.899910256,0.432750437,0.702795306,,1.468765052,1.19
381,227,South Dakota,Beresford,4/25/1997,Pioneer Brand 53H81,9/25/2001,0.84,266795.55,1737.3,2.208944246,13.08759665,1,0.899910256,0.432750437,1.172783927,,1.465997672,1.349085402
382,259,South Dakota,Highmore,4/28/2000,Saranac AR,10/1/1999,0.91,289954.9,924.63,4.395303029,12.92289585,1,0.899910256,0.432750437,1.692526104,,1.468765052,1.325022516
383,806,South Dakota,Beresford,5/5/1998,A-395,9/25/2001,0.65,370757.16,2100.11,2.392994668,12.92289585,1,0.899910256,0.432750437,1.33807873,0.754196497,1.45007017,1.514541593
384,246,South Dakota,Highmore,5/5/1998,Husky Supreme,10/1/1999,0.56,186119.87,2151.68,4.599282338,16.40136974,1,0.899910256,0.432750437,1.859177703,,1.468765052,1.19
385,813,South Dakota,Beresford,5/5/1998,CW 94008,10/1/1999,0.78,311722.03,980.85,4.737588635,17.34763158,1,0.899910256,0.432750437,0.880197924,,1.448301182,1.19099855
386,94,South Dakota,Beresford,4/25/1997,Innovator +Z,8/6/2001,0.93,299233.47,1097.17,4.743483146,16.38637383,1,0.899910256,0.432750437,1.696258906,0.813370985,1.447891584,1.497693953
387,843,South Dakota,Beresford,4/25/1997,CW 64004,10/1/1999,1.16,277805.03,2015.58,2.284458971,16.85466184,1,0.899910256,0.432750437,1.473822763,,1.467370259,1.400101403
388,785,South Dakota,Beresford,5/22/1996,Garst 6410,9/25/2001,0.68,370757.16,1910.3,4.743483146,15.94730138,2,0.899910256,0.432750437,1.247855474,0.793756801,1.465926509,1.542878891
389,240,South Dakota,Watertown,5/5/1998,WinterKing,8/16/1999,1.22,309717.59,1428.75,2.333286134,12.92289585,1,0.899910256,0.432750437,1.41993713,,1.466260736,1.432775274
390,318,South Dakota,Beresford,4/25/1997,TMF Multiplier II,8/6/2001,0.85,316205.87,1830.26,4.743483146,15.9372948,2,0.899910256,0.432750437,1.141326595,,1.468765052,1.592991577
391,316,South Dakota,Beresford,5/22/1996,Pioneer Brand 53Q60,8/6/2001,0.67,317691.23,1629.08,4.743483146,13.57413778,2,0.899910256,0.432750437,1.026514227,,1.447891584,1.499146182
392,843,South Dakota,Beresford,5/5/1998,Travois,8/6/2001,0.86,219299.7,1076.63,2.189192473,17.31234238,1,0.899910256,0.432750437,1.139723059,0.746262803,1.465765667,1.223818781
393,116,South Dakota,Highmore,4/28/2000,TMF Multiplier II,7/12/2001,0.7,370757.16,962.68,2.544671046,16.78318238,2,0.899910256,0.432750437,1.176215267,,1.468765052,1.332844118
394,307,South Dakota,Watertown,4/3/1999,Pioneer Brand 5312,7/12/2001,0.66,370757.16,1256.22,4.743483146,12.92289585,1,0.899910256,0.432750437,1.405207765,0.705806452,1.468765052,1.623250709
395,402,South Dakota,Beresford,5/22/1996,Bounty,7/12/2001,0.9,149580.7,1909.84,2.570481552,12.92289585,2,0.899910256,0.432750437,1.11705979,,1.448051971,1.526509598
396,843,South Dakota,Beresford,4/3/1999,Saranac AR,10/1/1999,0.66,296193.87,1423.81,2.36056109,16.12931649,1,0.899910256,0.432750437,0.670339574,,1.447891584,1.216006867
397,250,South Dakota,Beresford,5/22/1996,Pioneer Brand 53Q60,10/1/1999,0.52,215291.52,1420.55,2.780613965,13.25900317,2,0.899910256,0.432750437,0.670339574,0.753588135,1.447891584,1.397093323
398,217,South Dakota,Watertown,5/5/1998,Viking I,8/16/1999,0.95,308695.5,1030.11,4.743483146,13.27332577,2,0.899910256,0.432750437,1.015132149,0.723200698,1.448575964,1.363684053
399,262,South Dakota,Highmore,5/22/1996,Travois,9/25/2001,0.55,312947.98,1614.59,2.559835036,16.30284992,1,0.899910256,0.432750437,0.70910366,0.76131427,1.447891584,1.575356326
400,843,South Dakota,Watertown,5/5/1998,Garst 6410,9/25/2001,0.64,159752.46,1417.35,2.148826529,17.07491518,2,0.899910256,0.432750437,1.261035837,0.705806452,1.468765052,1.280032479
401,843,South Dakota,Beresford,4/28/2000,WL 325HQ,7/12/2001,0.86,370757.16,1980.56,1.934494147,12.92289585,1,0.899910256,0.432750437,0.927793837,,1.448030542,1.469969207
402,310,South Dakota,Beresford,4/3/1999,Pioneer Brand 5312,8/3/1999,0.8,293763.69,1662.79,2.5191062,15.48554337,1,0.899910256,0.432750437,1.999049959,,1.450401781,1.224234507
403,96,South Dakota,Beresford,5/5/1998,BigHorn,7/12/2001,1.11,283097.29,1298.5,4.743483146,12.92289585,1,0.899910256,0.432750437,1.187663636,0.76109998,1.468765052,1.495020855
404,299,South Dakota,Highmore,4/28/2000,Ciba 2444,8/16/1999,0.84,282944.67,2151.68,1.852798874,16.03949363,1,0.899910256,0.432750437,1.027667167,,1.447891584,1.261403316
405,413,South Dakota,Highmore,5/5/1998,Goldrush 747,10/1/1999,0.83,236703.07,1566.74,2.326175535,16.72471717,1,0.899910256,0.432750437,1.529780034,,1.468765052,1.207093633
406,307,South Dakota,Beresford,5/5/1998,Legend Gold,7/12/2001,0.5,150778.8,1468.93,2.421190323,16.75020336,1,0.899910256,0.432750437,1.697453849,0.747450973,1.468765052,1.408178814
407,816,South Dakota,Highmore,5/5/1998,A-395,8/6/2001,0.66,321952.9,1516.37,2.687859418,17.0759196,1,0.899910256,0.432750437,1.70518475,,1.468765052,1.345302545
408,799,South Dakota,Highmore,5/22/1996,ICI 631,10/1/1999,0.9,370757.16,1621.72,2.517134418,16.78307227,2,0.899910256,0.432750437,1.02430972,,1.4665601,1.517553333
409,207,South Dakota,Beresford,5/22/1996,MagnumV,8/16/1999,0.58,194305.87,1867.96,4.743483146,12.92289585,2,0.899910256,0.432750437,1.074678853,,1.468765052,1.541361069
410,165,South Dakota,Watertown,4/28/2000,Award,10/1/1999,0.87,215958.77,1424.53,2.058492933,16.56532179,1,0.899910256,0.432750437,1.409541564,,1.448233348,1.239853962
411,323,South Dakota,Highmore,5/5/1998,CW 72008,8/16/1999,0.79,310985.4,1298.14,2.277051154,16.7306355,1,0.899910256,0.432750437,0.670339574,0.790169038,1.468765052,1.222254973
412,259,South Dakota,Beresford,4/3/1999,Garst 6420,10/1/1999,0.62,160815.26,924.63,4.743483146,12.92289585,2,0.899910256,0.432750437,1.225375874,,1.450656922,1.609151659
413,138,South Dakota,Beresford,4/25/1997,GH 766,10/1/1999,0.68,323637.27,1326.27,4.743483146,13.4652736,1,0.899910256,0.432750437,1.670975833,0.705806452,1.448819104,1.291074527
414,789,South Dakota,Watertown,5/5/1998,CW5321,9/25/2001,0.66,197809.97,924.63,4.743483146,16.29296564,1,0.899910256,0.432750437,0.920701033,0.747239968,1.452187009,1.20845122
415,166,South Dakota,Beresford,5/22/1996,Pioneer Brand 5454,10/1/1999,0.58,213817.0,1618.95,4.643228479,16.42499243,1,0.899910256,0.432750437,1.180714418,,1.466262223,1.719598493
416,213,South Dakota,Highmore,4/3/1999,DK124,9/25/2001,0.86,300084.93,1380.37,4.743483146,16.1538762,1,0.899910256,0.432750437,0.960261765,,1.468028929,1.414592994
417,183,South Dakota,Highmore,4/28/2000,WL232 HQ,8/6/2001,0.77,370757.16,2151.68,2.809748377,16.37320046,2,0.899910256,0.432750437,1.629121734,0.705806452,1.449901128,1.623199443
418,843,South Dakota,Watertown,5/22/1996,Excel,10/1/1999,0.8,304737.15,1743.7,4.743483146,14.28141737,1,0.899910256,0.432750437,0.670339574,,1.448311381,1.214133456
419,806,South Dakota,Watertown,4/25/1997,645-II,10/1/1999,0.56,253538.38,1318.32,4.743483146,16.93630527,2,0.899910256,0.432750437,1.243104311,0.705806452,1.450964672,1.212475548
420,660,South Dakota,Watertown,5/5/1998,Excel,8/3/1999,0.7,370757.16,1661.17,2.560019356,14.62889185,1,0.899910256,0.432750437,0.977850293,,1.464133168,1.367923138
421,195,South Dakota,Beresford,5/5/1998,CW 64026,10/1/1999,0.94,155141.09,1343.95,1.868011585,16.53872927,1,0.899910256,0.432750437,1.09991632,,1.453461274,1.245001445
422,657,South Dakota,Beresford,4/25/1997,WL 324,8/16/1999,0.51,218652.06,2013.26,2.877041134,13.73138495,2,0.899910256,0.432750437,1.177473449,,1.447891584,1.339733896
423,222,South Dakota,Watertown,4/28/2000,TMF Multiplier II,8/3/1999,0.68,171740.31,1653.12,2.429050153,12.92289585,1,0.899910256,0.432750437,1.162733755,,1.450496039,1.527130407
424,179,South Dakota,Beresford,5/22/1996,FQ 314,10/1/1999,0.63,370757.16,946.11,2.53528347,12.92289585,2,0.899910256,0.432750437,1.999049959,0.745289082,1.4634965,1.390739712
425,353,South Dakota,Highmore,5/22/1996,CW 5236,8/3/1999,0.6,315132.21,1767.3,4.743483146,12.92289585,1,0.899910256,0.432750437,1.071234436,0.767355995,1.447891584,1.283195776
426,290,South Dakota,Watertown,5/22/1996,Goldrush 747,7/12/2001,0.58,370757.16,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,0.670339574,0.753590026,1.468765052,1.271129899
427,178,South Dakota,Watertown,4/25/1997,Saranac AR,10/1/1999,0.54,232215.21,1436.63,2.709020682,16.27458875,1,0.899910256,0.432750437,1.434805576,0.705806452,1.468765052,1.380267558
428,412,South Dakota,Beresford,5/22/1996,Sprint,10/1/1999,0.73,291448.33,948.16,2.510477817,16.91422844,1,0.899910256,0.432750437,1.158371882,0.757296571,1.468765052,1.564735655
429,843,South Dakota,Beresford,5/5/1998,TMF Multiplier II,8/3/1999,0.69,306768.24,1299.4,4.743483146,16.17928165,2,0.899910256,0.432750437,1.373955545,0.754556024,1.466586328,1.276911106
430,131,South Dakota,Watertown,4/25/1997,Innovator +Z,10/1/1999,0.93,292504.41,1543.95,4.743483146,17.21811543,1,0.899910256,0.432750437,1.249797205,,1.468337739,1.308727135
431,843,South Dakota,Watertown,5/5/1998,CW5321,8/6/2001,0.66,306553.96,1421.6,2.541277192,16.08702175,1,0.899910256,0.432750437,1.087333214,0.757122136,1.449272669,1.208761059
432,164,South Dakota,Beresford,4/25/1997,CW 73029,8/16/1999,0.54,215222.02,1355.6,4.624821752,16.72490922,2,0.899910256,0.432750437,1.660691341,,1.447891584,1.201262959
433,274,South Dakota,Highmore,5/22/1996,Amerigraze 401+Z,8/3/1999,0.64,146151.1,2133.63,2.508189524,16.11294599,2,0.899910256,0.432750437,1.126877665,0.753236477,1.4517477,1.232449279
434,843,South Dakota,Highmore,4/28/2000,Rebound 4.2,8/16/1999,0.7,305040.68,1537.14,2.176151824,12.92289585,2,0.899910256,0.432750437,0.69431263,0.705806452,1.451035383,1.327426708
435,358,South Dakota,Beresford,4/25/1997,Frontier 2000,8/6/2001,0.5,202810.92,1459.54,2.341937482,17.34763158,1,0.899910256,0.432750437,1.183269299,0.754740398,1.447891584,1.291716543
436,275,South Dakota,Watertown,4/28/2000,DK 142,10/1/1999,0.72,156541.99,977.47,2.547569487,16.42786228,1,0.899910256,0.432750437,1.332641341,,1.468765052,1.273251421
437,324,South Dakota,Beresford,5/5/1998,WL 252HQ,8/16/1999,0.5,215544.31,1884.35,4.737590185,12.92289585,1,0.899910256,0.432750437,1.241415284,0.75380746,1.453615274,1.19308571
438,843,South Dakota,Beresford,4/28/2000,Maverick,8/6/2001,0.57,306253.53,2151.68,2.46381389,16.85612755,1,0.899910256,0.432750437,0.675669614,,1.451045122,1.518707636
439,94,South Dakota,Highmore,4/25/1997,Complete,8/6/2001,0.92,303747.8,2151.68,2.230733144,12.92289585,1,0.899910256,0.432750437,1.665572027,,1.468765052,1.312612931
440,232,South Dakota,Beresford,4/28/2000,CW72008,8/3/1999,1.17,370757.16,2022.05,4.743483146,13.21397018,1,0.899910256,0.432750437,1.47484125,0.724120914,1.46552144,1.19
441,94,South Dakota,Highmore,4/3/1999,CW 94008,8/16/1999,0.71,263438.82,1847.76,2.034338654,16.59980894,2,0.899910256,0.432750437,1.063133524,0.75641467,1.468765052,1.322808123
442,339,South Dakota,Highmore,5/5/1998,Legend Gold,7/12/2001,0.61,272886.61,1180.55,2.186038109,12.92289585,2,0.899910256,0.432750437,0.84575474,0.75251956,1.468765052,1.41732312
443,780,South Dakota,Beresford,5/22/1996,DK 127,8/16/1999,0.5,219951.56,924.63,2.668245916,16.28295998,1,0.899910256,0.432750437,0.904195925,,1.450486897,1.498787471
444,243,South Dakota,Watertown,4/25/1997,WL 232HQ,10/1/1999,0.59,315726.07,1475.64,1.780211685,12.92289585,1,0.899910256,0.432750437,1.085634959,,1.447891584,1.243920686
445,204,South Dakota,Highmore,5/5/1998,MT 9503,8/3/1999,0.8,370757.16,1113.56,4.743483146,14.7798987,2,0.899910256,0.432750437,1.573510468,,1.452757195,1.402186774
446,331,South Dakota,Beresford,5/5/1998,CW 2227,8/6/2001,0.94,301307.41,1447.0,2.712232322,12.92289585,2,0.899910256,0.432750437,0.884194028,0.766586806,1.468765052,1.348633693
447,405,South Dakota,Highmore,5/22/1996,Saranac AR,8/3/1999,0.62,300477.63,1557.86,4.590479752,13.02443994,1,0.899910256,0.432750437,1.999049959,,1.468765052,1.256476229
448,237,South Dakota,Beresford,4/25/1997,CW 5321,8/3/1999,0.54,316115.69,1522.28,4.743483146,15.43397066,1,0.899910256,0.432750437,1.162755083,0.747977709,1.467091544,1.422324784
449,843,South Dakota,Beresford,4/28/2000,FQ 315,10/1/1999,0.84,285961.9,2151.68,4.743483146,16.07820992,1,0.899910256,0.432750437,1.027952713,,1.468765052,1.19
450,327,South Dakota,Highmore,5/22/1996,MT 9503,8/6/2001,0.66,312450.8,2021.5,2.653066396,17.34763158,1,0.899910256,0.432750437,0.921339455,,1.468765052,1.305192437
451,306,South Dakota,Watertown,5/5/1998,ICI 620,8/6/2001,0.96,302484.88,1888.52,2.378705839,17.34763158,1,0.899910256,0.432750437,1.171219269,,1.453144443,1.562120999
452,357,South Dakota,Highmore,5/5/1998,Spur,9/25/2001,1.03,149392.65,927.0,2.540021502,12.92289585,2,0.899910256,0.432750437,1.233297166,0.75557055,1.468765052,1.327935393
453,800,South Dakota,Highmore,4/28/2000,WL 325HQ,8/16/1999,0.56,370757.16,1452.06,2.473453507,17.34763158,1,0.899910256,0.432750437,0.699678722,0.8098949,1.466136689,1.264572093
454,199,South Dakota,Beresford,5/5/1998,Vernal,8/3/1999,0.65,315489.68,1598.62,2.112930459,16.94249146,1,0.899910256,0.432750437,1.651216429,0.770474906,1.465974543,1.572555843
455,291,South Dakota,Highmore,5/5/1998,Riley,10/1/1999,0.9,306548.03,2003.43,2.343738789,12.92289585,1,0.899910256,0.432750437,1.042232627,,1.468765052,1.550433745
456,843,South Dakota,Watertown,5/22/1996,Ace,8/16/1999,0.65,198894.51,1750.95,4.743483146,12.92289585,1,0.899910256,0.432750437,1.1668411,,1.468765052,1.249568011
457,381,South Dakota,Watertown,4/25/1997,Goldrush 747,7/12/2001,0.76,304823.72,935.42,2.050485871,12.92289585,1,0.899910256,0.432750437,1.748984683,0.797088524,1.449751542,1.618959368
458,843,South Dakota,Beresford,5/22/1996,Excalibur II,8/6/2001,0.88,283285.87,924.63,4.743483146,13.21414896,1,0.899910256,0.432750437,1.162514249,0.750275479,1.447891584,1.336438842
459,226,South Dakota,Highmore,5/22/1996,TMF Multiplier II,9/25/2001,0.73,230763.22,1775.34,2.705874414,15.09675492,2,0.899910256,0.432750437,0.946856667,,1.468765052,1.378315209
460,715,South Dakota,Highmore,5/22/1996,Garst 6420,10/1/1999,0.86,222592.77,1476.28,1.865146538,17.34763158,1,0.899910256,0.432750437,0.921657208,,1.447891584,1.429465184
461,155,South Dakota,Highmore,4/3/1999,MagnumV,8/16/1999,0.78,310847.77,1177.65,2.191769286,12.92289585,2,0.899910256,0.432750437,1.745103409,,1.454120073,1.706120086
462,94,South Dakota,Highmore,4/3/1999,WL 325HQ,10/1/1999,1.37,309204.42,1425.58,4.743483146,12.92289585,1,0.899910256,0.432750437,1.235655284,,1.468765052,1.522972318
463,131,South Dakota,Highmore,4/25/1997,WL 324,8/3/1999,0.63,297114.05,1793.87,2.239828949,13.53739542,1,0.899910256,0.432750437,0.783057495,,1.449837726,1.397511578
464,94,South Dakota,Beresford,4/25/1997,Rainier,7/12/2001,0.59,146151.1,2151.68,2.739979938,14.58776038,2,0.899910256,0.432750437,1.741558317,0.763876167,1.447891584,1.263239103
465,171,South Dakota,Beresford,5/22/1996,DK140,7/12/2001,0.94,298335.3,1001.97,2.716840271,15.97817066,1,0.899910256,0.432750437,1.160533486,0.749455478,1.448738874,1.630786916
466,360,South Dakota,Beresford,4/3/1999,WinterStar,10/1/1999,0.86,264946.55,924.63,2.620009066,12.92289585,2,0.899910256,0.432750437,1.345815798,,1.45352819,1.280617967
467,156,South Dakota,Watertown,4/28/2000,Pioneer Brand 53Q60,8/16/1999,0.76,296394.39,1964.33,4.743483146,17.34763158,1,0.899910256,0.432750437,1.27314502,0.705806452,1.468765052,1.19
468,842,South Dakota,Highmore,5/22/1996,Vernal,8/6/2001,0.57,370757.16,1686.21,2.225291871,15.55604726,2,0.899910256,0.432750437,0.903645065,,1.447891584,1.318243564
469,811,South Dakota,Watertown,5/5/1998,GH 766,9/25/2001,0.75,304926.74,1099.58,4.743483146,15.31593607,1,0.899910256,0.432750437,1.246928282,,1.449843693,1.206258385
470,527,South Dakota,Highmore,5/22/1996,A-395,8/3/1999,1.01,370757.16,1923.77,1.780211685,13.56686518,1,0.899910256,0.432750437,1.134701047,,1.451822335,1.397804248
471,793,South Dakota,Watertown,4/25/1997,MT 9503,9/25/2001,0.61,307171.39,1538.85,2.584237195,14.8732807,2,0.899910256,0.432750437,1.174043462,0.705806452,1.447891584,1.524774207
472,183,South Dakota,Watertown,4/25/1997,CW 64004,10/1/1999,0.83,257769.14,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,1.836467918,0.773167213,1.448406722,1.290999501
473,817,South Dakota,Highmore,5/5/1998,Excalibur II,8/3/1999,0.58,307369.22,1497.31,2.485214192,12.92289585,1,0.899910256,0.432750437,0.838632023,,1.447891584,1.682236722
474,360,South Dakota,Beresford,5/22/1996,CW 64026,8/16/1999,0.67,279346.8,1833.87,2.41661792,16.33538666,1,0.899910256,0.432750437,1.208310447,0.713340354,1.468765052,1.400266779
475,215,South Dakota,Highmore,5/5/1998,Sprint,10/1/1999,0.91,200385.49,1463.06,2.587359505,14.97931244,1,0.899910256,0.432750437,1.600605811,0.75141169,1.468765052,1.315645054
476,813,South Dakota,Watertown,5/5/1998,HayGrazer,7/12/2001,0.77,202323.76,1741.3,2.219240903,15.4353993,1,0.899910256,0.432750437,1.381266023,,1.468765052,1.282015423
477,130,South Dakota,Highmore,4/28/2000,Ciba 2888,10/1/1999,0.95,184455.27,2151.68,2.483749381,12.92289585,1,0.899910256,0.432750437,1.329404493,,1.468765052,1.19
478,843,South Dakota,Beresford,5/5/1998,Travois,8/3/1999,0.82,181747.17,1816.65,4.33213921,12.92289585,1,0.899910256,0.432750437,1.183797659,,1.468765052,1.323455059
479,771,South Dakota,Watertown,4/3/1999,Complete,7/12/2001,0.8,299178.01,1695.06,2.351264832,13.6473272,1,0.899910256,0.432750437,0.928171335,0.76851858,1.451431193,1.497048778
480,381,South Dakota,Watertown,4/3/1999,MT 9503,9/25/2001,1.07,312436.66,2040.41,2.832839165,12.92289585,1,0.899910256,0.432750437,1.282644322,0.747174253,1.468203516,1.368527347
481,191,South Dakota,Watertown,4/3/1999,CW 94008,8/6/2001,0.69,370757.16,1625.61,1.995846628,12.92289585,1,0.899910256,0.432750437,1.006990302,0.705806452,1.447891584,1.19
482,843,South Dakota,Highmore,4/25/1997,WL 325HQ,8/16/1999,0.98,313273.15,2051.08,1.845070196,16.99953195,1,0.899910256,0.432750437,1.875212012,,1.468765052,1.475967245
483,843,South Dakota,Beresford,4/3/1999,Vernal,8/16/1999,0.71,370757.16,2045.06,2.466975146,13.83446121,2,0.899910256,0.432750437,1.349377606,0.705806452,1.468765052,1.390130721
484,302,South Dakota,Beresford,4/3/1999,Pioneer Brand 53Q60,8/16/1999,0.5,312684.57,1455.81,1.904463671,15.17464664,1,0.899910256,0.432750437,0.940008038,,1.468325561,1.538150284
485,360,South Dakota,Highmore,4/28/2000,MagnumV,10/1/1999,0.66,354119.39,2119.38,2.804949728,16.84742308,1,0.899910256,0.432750437,1.180128515,0.727693154,1.468765052,1.245523529
486,396,South Dakota,Beresford,5/5/1998,Goldrush 747,8/16/1999,0.82,370757.16,1602.69,4.743483146,16.27106962,1,0.899910256,0.432750437,0.961209405,,1.450818721,1.295539332
487,754,South Dakota,Beresford,4/28/2000,CW 72008,8/16/1999,0.64,364412.79,1568.02,4.743483146,16.6642912,2,0.899910256,0.432750437,0.958351897,0.705806452,1.451196007,1.260832915
488,842,South Dakota,Highmore,4/28/2000,Bounty,8/3/1999,0.61,370757.16,1340.59,2.259010906,16.16708248,1,0.899910256,0.432750437,0.769896226,,1.452217072,1.335175995
489,107,South Dakota,Watertown,5/22/1996,Frontier 2000,8/6/2001,0.93,341784.89,1504.25,2.357493589,14.48161933,0,0.899910256,0.432750437,0.684932915,0.759658425,1.467365392,1.465693491
490,432,South Dakota,Beresford,4/3/1999,Pioneer Brand 53Q60,8/16/1999,0.76,268095.54,1554.76,2.31765737,16.10093593,1,0.899910256,0.432750437,1.072085639,0.758198674,1.468765052,1.391376421
