,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
821,249,South Dakota,Beresford,5/22/1996,Pioneer Brand 5312,8/16/1999,0.91,265156.27,1610.27,4.743483146,14.87954444,1,0.899910256,0.432750437,0.988360535,0.72866685,1.447891584,1.411384686
822,246,South Dakota,Highmore,4/25/1997,WL 324,8/3/1999,0.85,163074.87,924.63,4.423872597,16.90459531,1,0.899910256,0.432750437,0.806163653,0.705806452,1.447891584,1.306174655
823,178,South Dakota,Beresford,4/25/1997,CW 72005,10/1/1999,0.84,274891.39,924.63,1.780211685,16.20208366,1,0.899910256,0.432750437,1.034136898,0.767061216,1.447891584,1.19
824,265,South Dakota,Watertown,4/25/1997,DK 127,10/1/1999,0.68,305356.66,924.63,4.319867138,17.19179832,1,0.899910256,0.432750437,1.472252437,0.768649916,1.447891584,1.359833546
825,159,South Dakota,Beresford,5/22/1996,Pioneer Brand 53Q60,8/16/1999,0.73,339857.63,1828.75,3.895189368,17.34763158,2,0.899910256,0.432750437,1.895063928,0.70828023,1.447891584,1.269965798
826,265,South Dakota,Watertown,5/22/1996,CW 5321,8/3/1999,0.8,260079.08,924.63,2.814449196,17.34763158,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.19
827,227,South Dakota,Watertown,4/25/1997,TMF Multiplier II,8/16/1999,0.73,245160.57,2125.24,4.520020254,16.12311032,0,0.899910256,0.432750437,0.670339574,0.730131436,1.447891584,1.29663867
828,94,South Dakota,Beresford,4/25/1997,CW 72008,10/1/1999,0.77,362597.88,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.687911963,0.78936037,1.447891584,1.258776723
829,205,South Dakota,Watertown,5/5/1998,Vernal,10/1/1999,0.86,315017.0,1979.65,1.780211685,16.41679774,1,0.899910256,0.432750437,1.895063928,0.715119417,1.447891584,1.393730632
830,94,South Dakota,Beresford,5/22/1996,CW 72005,10/1/1999,0.83,146151.1,2001.16,3.889352937,16.95265243,1,0.899910256,0.432750437,1.492468193,0.705806452,1.447891584,1.72
831,241,South Dakota,Watertown,5/5/1998,Complete,10/1/1999,0.95,298710.56,924.63,3.775011553,17.1234015,1,0.899910256,0.432750437,1.171387075,0.717286335,1.447891584,1.19
832,265,South Dakota,Beresford,5/5/1998,TMF Multiplier II,8/3/1999,0.87,146151.1,924.63,4.576095334,16.95942598,0,0.899910256,0.432750437,1.145520235,0.705806452,1.447891584,1.19
833,265,South Dakota,Highmore,5/5/1998,CW 5236,8/3/1999,0.83,264436.61,1899.69,1.935885518,12.92289585,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.19
834,172,South Dakota,Watertown,4/25/1997,WL 325HQ,10/1/1999,0.96,146151.1,1706.39,4.743483146,16.84478645,1,0.899910256,0.432750437,1.672166217,0.806842105,1.447891584,1.19
835,255,South Dakota,Beresford,4/25/1997,DK 122,10/1/1999,0.88,256781.73,2151.68,4.324053127,17.03327043,1,0.899910256,0.432750437,1.335361244,0.773385421,1.447891584,1.497971277
836,94,South Dakota,Beresford,5/5/1998,ICI 620,10/1/1999,0.75,343482.02,1713.66,4.695814487,14.45371066,1,0.899910256,0.432750437,1.166959511,0.787889957,1.447891584,1.424111622
837,265,South Dakota,Watertown,5/5/1998,TMF 421,8/3/1999,0.77,146151.1,979.38,1.963200687,17.34763158,2,0.899910256,0.432750437,1.286044559,0.768486227,1.447891584,1.473352949
838,112,South Dakota,Beresford,5/5/1998,DK 122,8/3/1999,0.88,278605.79,2151.68,3.840459965,12.92289585,1,0.899910256,0.432750437,0.994728324,0.706366141,1.447891584,1.72
839,239,South Dakota,Watertown,5/22/1996,DK 127,10/1/1999,0.95,146218.72,1876.68,4.743483146,12.92289585,1,0.899910256,0.432750437,1.31767782,0.749301979,1.447891584,1.508662846
840,169,South Dakota,Highmore,5/5/1998,DK 122,8/3/1999,0.87,249257.63,924.63,3.993455089,16.513904,1,0.899910256,0.432750437,0.966825861,0.71737483,1.447891584,1.19
841,196,South Dakota,Highmore,5/22/1996,Pioneer Brand 53Q60,8/16/1999,0.96,366100.83,2131.12,1.780211685,16.50231996,1,0.899910256,0.432750437,1.099891174,0.791602607,1.447891584,1.536515754
842,225,South Dakota,Highmore,5/22/1996,LegenDairy 2.0,10/1/1999,0.91,258711.21,924.63,2.569422451,17.34763158,2,0.899910256,0.432750437,0.94760135,0.806842105,1.447891584,1.190393173
843,95,South Dakota,Highmore,5/5/1998,DK 142,8/3/1999,0.96,146151.1,2065.43,4.350717743,16.11008376,1,0.899910256,0.432750437,1.330361922,0.784027889,1.447891584,1.313792051
844,265,South Dakota,Highmore,5/5/1998,Vernal,8/16/1999,0.5,147601.96,1762.79,4.743483146,17.34763158,1,0.899910256,0.432750437,1.179223546,0.806842105,1.447891584,1.356278223
845,119,South Dakota,Beresford,5/5/1998,TMF Multiplier II,10/1/1999,0.96,293064.86,924.63,1.780211685,16.85759961,1,0.899910256,0.432750437,1.360601464,0.714898294,1.447891584,1.358018851
846,262,South Dakota,Beresford,5/5/1998,LegenDairy 2.0,8/3/1999,0.66,314015.91,1777.66,1.780211685,17.06223313,1,0.899910256,0.432750437,0.911541721,0.806842105,1.447891584,1.19
847,94,South Dakota,Beresford,5/22/1996,Avalanche +Z,8/16/1999,0.84,146151.1,924.63,1.780211685,16.9590921,1,0.899910256,0.432750437,0.966903918,0.718570556,1.447891584,1.419047807
848,265,South Dakota,Highmore,4/25/1997,Rainier,8/3/1999,0.86,188406.73,1792.13,3.830594812,12.92289585,1,0.899910256,0.432750437,1.524327167,0.787745412,1.447891584,1.486906385
849,236,South Dakota,Beresford,5/5/1998,WL 324,8/3/1999,0.95,146151.1,1958.01,1.780211685,16.64125253,0,0.899910256,0.432750437,1.415556585,0.772842486,1.447891584,1.402091228
850,198,South Dakota,Beresford,5/22/1996,CW 72008,8/16/1999,0.88,327175.06,2151.68,4.646935807,15.88212528,2,0.899910256,0.432750437,1.756410266,0.772921339,1.447891584,1.19
851,113,South Dakota,Watertown,5/5/1998,Depend +Ev,10/1/1999,0.95,273791.87,1793.28,4.232568039,17.29241924,1,0.899910256,0.432750437,1.225754958,0.718366575,1.447891584,1.520007474
852,225,South Dakota,Highmore,4/25/1997,CW 72008,10/1/1999,0.94,146151.1,1679.73,1.780211685,16.81324609,1,0.899910256,0.432750437,1.540877154,0.76339377,1.447891584,1.52698316
853,166,South Dakota,Highmore,5/22/1996,Pioneer Brand 53Q60,10/1/1999,0.81,282711.14,1955.62,4.525519879,12.92289585,0,0.899910256,0.432750437,0.997730644,0.794759031,1.447891584,1.330863012
854,186,South Dakota,Beresford,4/25/1997,Asset,8/16/1999,0.8,330436.35,1878.72,2.962120327,13.65840257,1,0.899910256,0.432750437,0.954392182,0.726991007,1.447891584,1.486552795
855,134,South Dakota,Highmore,5/5/1998,Goldrush 747,10/1/1999,0.65,255079.79,1167.12,4.743483146,16.95851138,2,0.899910256,0.432750437,0.73448665,0.760804426,1.447891584,1.309531779
856,235,South Dakota,Beresford,4/25/1997,DK140,10/1/1999,0.94,366100.83,1706.73,3.79793275,17.10500397,1,0.899910256,0.432750437,0.705164522,0.709468068,1.447891584,1.251728729
857,181,South Dakota,Watertown,5/5/1998,LegenDairy 2.0,8/16/1999,0.82,146151.1,2110.7,4.743483146,12.92289585,0,0.899910256,0.432750437,1.115252209,0.705806452,1.447891584,1.641034078
858,189,South Dakota,Highmore,5/5/1998,Defiant,8/16/1999,0.82,146151.1,2149.99,4.495606026,17.34763158,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.513208094
859,265,South Dakota,Highmore,5/5/1998,WL 325HQ,8/3/1999,0.83,272566.58,1701.89,3.885879949,12.92289585,1,0.899910256,0.432750437,1.829186865,0.711119226,1.447891584,1.704472583
860,218,South Dakota,Watertown,4/25/1997,Defiant,8/16/1999,0.8,366100.83,1746.88,4.162786917,12.92289585,1,0.899910256,0.432750437,0.925790142,0.782235252,1.447891584,1.33184032
861,94,South Dakota,Beresford,5/22/1996,HayGrazer,8/3/1999,0.75,251199.42,2056.05,4.743483146,12.92289585,1,0.899910256,0.432750437,1.045055031,0.806842105,1.447891584,1.19
862,245,South Dakota,Watertown,5/22/1996,Vernal,10/1/1999,0.64,246666.96,924.63,4.084943798,14.57614907,1,0.899910256,0.432750437,1.191886586,0.778224845,1.447891584,1.394575159
863,247,South Dakota,Watertown,4/25/1997,DK140,10/1/1999,0.88,153119.68,1964.96,1.870046438,12.92289585,1,0.899910256,0.432750437,0.980507978,0.705806452,1.447891584,1.632442094
864,165,South Dakota,Highmore,4/25/1997,WL 324,8/16/1999,0.81,366100.83,1786.67,4.590011019,16.9241593,2,0.899910256,0.432750437,1.122584623,0.721347347,1.447891584,1.224897886
865,265,South Dakota,Beresford,5/22/1996,Rhino,10/1/1999,0.85,309412.24,1887.2,2.294314407,12.92289585,1,0.899910256,0.432750437,1.474700755,0.705806452,1.447891584,1.345755239
866,235,South Dakota,Watertown,5/22/1996,Complete,8/3/1999,0.89,167171.39,1718.35,1.780211685,13.33066596,2,0.899910256,0.432750437,1.162918551,0.73053725,1.447891584,1.605864801
867,265,South Dakota,Highmore,5/22/1996,LegenDairy 2.0,8/16/1999,0.84,366100.83,1958.76,1.780211685,16.46623254,1,0.899910256,0.432750437,1.401811685,0.793588277,1.447891584,1.19
868,183,South Dakota,Highmore,4/25/1997,Pioneer Brand 5312,8/16/1999,0.83,254380.44,924.63,3.996146395,17.34763158,1,0.899910256,0.432750437,0.670339574,0.778336279,1.447891584,1.311779295
869,177,South Dakota,Beresford,5/5/1998,Complete,8/16/1999,0.84,146151.1,1741.96,4.537720495,14.06742728,1,0.899910256,0.432750437,1.051143342,0.792549083,1.447891584,1.229783691
870,200,South Dakota,Highmore,5/5/1998,A-395,8/3/1999,0.66,247762.19,924.63,4.466346371,14.44334272,2,0.899910256,0.432750437,1.563572331,0.705806452,1.447891584,1.19
871,178,South Dakota,Beresford,5/22/1996,Ciba 2888,10/1/1999,0.79,355926.79,1758.82,1.780211685,13.26815122,1,0.899910256,0.432750437,1.502299257,0.762565164,1.447891584,1.604815194
872,265,South Dakota,Watertown,5/5/1998,Alfastar,8/3/1999,0.96,261245.95,924.63,4.281470915,17.34763158,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.19
873,148,South Dakota,Beresford,4/25/1997,Asset,10/1/1999,0.74,319435.85,1968.23,1.956702672,12.92289585,1,0.899910256,0.432750437,1.483318987,0.806842105,1.447891584,1.326681442
874,219,South Dakota,Watertown,5/5/1998,DK 122,8/3/1999,0.79,274607.7,1943.47,4.614462746,17.34763158,1,0.899910256,0.432750437,1.024277456,0.712896924,1.447891584,1.30686638
875,198,South Dakota,Beresford,5/5/1998,CW 5236,8/16/1999,0.87,271224.32,1781.42,3.727870651,13.34546494,1,0.899910256,0.432750437,0.944217078,0.725890361,1.447891584,1.525210708
876,265,South Dakota,Watertown,4/25/1997,Defiant,8/3/1999,0.89,146151.1,1830.52,4.103983058,15.968991,0,0.899910256,0.432750437,0.696201902,0.705806452,1.447891584,1.364744396
877,254,South Dakota,Highmore,5/5/1998,Riley,10/1/1999,0.95,291681.88,1820.15,3.872389894,16.69095226,1,0.899910256,0.432750437,0.670339574,0.733951163,1.447891584,1.370324717
878,206,South Dakota,Watertown,4/25/1997,Spartan,10/1/1999,0.88,245154.41,1926.61,2.249948238,17.08403229,2,0.899910256,0.432750437,1.770786252,0.804340154,1.447891584,1.556258387
879,199,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.88,266705.65,924.63,2.919258321,13.06471957,1,0.899910256,0.432750437,1.644816396,0.792492857,1.447891584,1.403756216
880,188,South Dakota,Beresford,5/5/1998,HayGrazer,10/1/1999,0.92,233617.66,924.63,4.506990523,17.34763158,0,0.899910256,0.432750437,0.838710954,0.705806452,1.447891584,1.533530181
881,123,South Dakota,Highmore,5/22/1996,CW 5321,8/3/1999,0.83,321941.98,924.63,4.734141584,13.9899229,1,0.899910256,0.432750437,1.601851016,0.743834282,1.447891584,1.31310072
882,244,South Dakota,Beresford,5/22/1996,Riley,10/1/1999,0.83,281251.08,924.63,4.445496279,17.34763158,0,0.899910256,0.432750437,1.643638127,0.7732234,1.447891584,1.19
883,265,South Dakota,Highmore,5/5/1998,WL 232HQ,10/1/1999,0.81,312392.35,2151.68,3.88658279,17.18055286,1,0.899910256,0.432750437,0.951171855,0.782797206,1.447891584,1.257587014
884,94,South Dakota,Beresford,5/5/1998,Defiant,10/1/1999,0.75,318933.36,924.63,4.328451282,17.34763158,1,0.899910256,0.432750437,0.919390533,0.798875025,1.447891584,1.19
885,137,South Dakota,Watertown,5/22/1996,CW 5236,8/16/1999,0.73,366100.83,924.63,4.648609234,12.92289585,1,0.899910256,0.432750437,1.895063928,0.738253076,1.447891584,1.403259222
886,253,South Dakota,Beresford,5/22/1996,Spartan,10/1/1999,0.95,203825.13,1989.01,4.00979253,12.92289585,0,0.899910256,0.432750437,1.159168284,0.714083015,1.447891584,1.456306887
887,265,South Dakota,Highmore,5/22/1996,Spartan,8/3/1999,0.61,321837.23,1774.99,2.648688502,13.66724911,1,0.899910256,0.432750437,1.04772893,0.806842105,1.447891584,1.344625241
888,241,South Dakota,Highmore,5/5/1998,Rainier,8/3/1999,0.87,146151.1,1990.15,4.743483146,16.36627304,1,0.899910256,0.432750437,1.093981798,0.710890473,1.447891584,1.25790504
889,265,South Dakota,Watertown,5/5/1998,Vernal,8/16/1999,0.83,166411.13,924.63,1.780211685,16.53947655,1,0.899910256,0.432750437,1.684083963,0.799071473,1.447891584,1.412752961
890,265,South Dakota,Beresford,5/22/1996,TMF Multiplier II,8/16/1999,0.78,335413.8,1805.19,4.306384294,13.1300579,1,0.899910256,0.432750437,1.872155402,0.806842105,1.447891584,1.35134225
891,185,South Dakota,Highmore,5/22/1996,Riley,10/1/1999,0.63,265160.84,924.63,4.334431325,16.6752176,1,0.899910256,0.432750437,1.830514816,0.726513886,1.447891584,1.19
892,228,South Dakota,Highmore,5/22/1996,Vernal,8/3/1999,0.86,258362.12,924.63,4.291744408,17.34763158,1,0.899910256,0.432750437,1.280184815,0.713171996,1.447891584,1.19
893,102,South Dakota,Watertown,4/25/1997,Baker,8/16/1999,0.71,146151.1,1887.59,1.780211685,17.34763158,1,0.899910256,0.432750437,1.895063928,0.806842105,1.447891584,1.19
894,179,South Dakota,Watertown,5/22/1996,Ciba 2444,8/3/1999,0.71,239288.7,1671.92,4.743483146,14.90860355,1,0.899910256,0.432750437,1.21423322,0.755013067,1.447891584,1.233388888
895,209,South Dakota,Beresford,4/25/1997,WL 325HQ,8/16/1999,0.89,348252.83,1945.32,1.780211685,17.1296174,1,0.899910256,0.432750437,1.895063928,0.769128974,1.447891584,1.350659611
896,202,South Dakota,Watertown,5/5/1998,CW 5236,10/1/1999,0.62,146151.1,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.009485168,0.775162307,1.447891584,1.19
897,110,South Dakota,Highmore,5/22/1996,WL 324,8/3/1999,0.64,146151.1,1726.71,2.214352479,16.12988695,1,0.899910256,0.432750437,1.759546858,0.781366345,1.447891584,1.19
898,244,South Dakota,Beresford,5/22/1996,Frontier 2000,10/1/1999,0.85,146151.1,1887.23,1.780211685,16.72519282,2,0.899910256,0.432750437,0.98276531,0.720788572,1.447891584,1.72
899,166,South Dakota,Beresford,4/25/1997,WL 324,8/3/1999,0.89,366100.83,1844.07,1.780211685,12.92734538,1,0.899910256,0.432750437,1.072823264,0.806842105,1.447891584,1.545660812
900,240,South Dakota,Watertown,5/5/1998,BigHorn,8/16/1999,0.85,146151.1,2151.68,3.726454137,17.16560304,2,0.899910256,0.432750437,1.895063928,0.753813277,1.447891584,1.19
901,221,South Dakota,Beresford,5/22/1996,DK 140,8/3/1999,0.96,347751.9,1689.71,3.750129069,13.17836637,1,0.899910256,0.432750437,1.070064135,0.806842105,1.447891584,1.19
902,129,South Dakota,Highmore,4/25/1997,DK 127,10/1/1999,0.89,146151.1,1817.63,4.516507805,13.57182218,2,0.899910256,0.432750437,1.044445581,0.716010707,1.447891584,1.288766932
903,227,South Dakota,Beresford,4/25/1997,Frontier 2000,10/1/1999,0.69,286733.2,1073.28,4.743483146,14.98781325,1,0.899910256,0.432750437,1.199257687,0.71489923,1.447891584,1.363669183
904,199,South Dakota,Watertown,4/25/1997,CW 5321,8/3/1999,0.87,146151.1,1802.96,2.993237256,17.09843598,2,0.899910256,0.432750437,0.909589105,0.777055397,1.447891584,1.19
905,244,South Dakota,Watertown,4/25/1997,Rhino,8/16/1999,0.8,251463.47,2112.42,1.780211685,13.43667515,2,0.899910256,0.432750437,1.26855205,0.783550783,1.447891584,1.233878426
906,174,South Dakota,Beresford,5/22/1996,Viking I,10/1/1999,0.77,160341.36,1753.28,4.455691123,17.34763158,0,0.899910256,0.432750437,1.895063928,0.786691617,1.447891584,1.19
907,94,South Dakota,Highmore,4/25/1997,WL 324,10/1/1999,0.89,146151.1,1944.99,4.468554037,16.43090164,1,0.899910256,0.432750437,1.070516157,0.758963733,1.447891584,1.376265672
908,123,South Dakota,Watertown,5/5/1998,5347LH,10/1/1999,0.65,366100.83,2102.95,4.196985614,17.34763158,1,0.899910256,0.432750437,1.895063928,0.799487355,1.447891584,1.369885142
909,265,South Dakota,Watertown,5/5/1998,Rainier,8/16/1999,0.69,188474.9,1391.62,4.526744946,17.34763158,1,0.899910256,0.432750437,1.205629962,0.772434636,1.447891584,1.19
910,172,South Dakota,Watertown,5/5/1998,Amerigraze 401+Z,10/1/1999,0.9,235766.91,1975.45,4.53961117,17.03277874,1,0.899910256,0.432750437,1.400799829,0.785575154,1.447891584,1.47218165
911,265,South Dakota,Beresford,5/5/1998,DK 122,10/1/1999,0.75,309387.16,1945.81,4.377703013,17.34763158,1,0.899910256,0.432750437,1.127615596,0.806842105,1.447891584,1.482788355
912,133,South Dakota,Watertown,5/5/1998,SDFB,8/3/1999,0.81,285204.2,1772.76,4.292516058,17.34763158,1,0.899910256,0.432750437,0.973830215,0.806842105,1.447891584,1.526751719
913,126,South Dakota,Highmore,4/25/1997,DK 127,8/16/1999,0.96,349037.76,2061.68,3.95037528,12.92289585,0,0.899910256,0.432750437,0.670339574,0.720491871,1.447891584,1.371766882
914,248,South Dakota,Watertown,5/22/1996,Husky Supreme,8/16/1999,0.96,177402.63,1984.78,1.780211685,17.34763158,2,0.899910256,0.432750437,0.955865067,0.806842105,1.447891584,1.603251091
915,250,South Dakota,Watertown,5/22/1996,CW 72005,8/3/1999,0.96,302654.39,2021.06,4.743483146,12.92289585,2,0.899910256,0.432750437,0.882230045,0.806842105,1.447891584,1.487264218
916,115,South Dakota,Watertown,4/25/1997,Rainier,8/3/1999,0.7,186891.55,1840.87,4.077596116,14.59791847,2,0.899910256,0.432750437,0.919563367,0.770869315,1.447891584,1.345815419
917,265,South Dakota,Watertown,4/25/1997,Husky Supreme,10/1/1999,0.86,366100.83,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.789806572,0.788664639,1.447891584,1.596893965
918,177,South Dakota,Beresford,5/22/1996,Ace,10/1/1999,0.6,235976.04,924.63,4.183921494,12.92289585,1,0.899910256,0.432750437,0.883135524,0.722912447,1.447891584,1.219465378
919,265,South Dakota,Highmore,4/25/1997,ICI 620,10/1/1999,0.76,249315.89,1953.66,2.656404162,14.00967914,1,0.899910256,0.432750437,1.444889344,0.712383662,1.447891584,1.484220746
920,245,South Dakota,Beresford,5/5/1998,Columbia 2000,8/16/1999,0.91,274498.11,1818.5,4.339548986,16.46141829,1,0.899910256,0.432750437,0.747054667,0.720901829,1.447891584,1.404114726
921,265,South Dakota,Beresford,5/5/1998,ICI 620,8/3/1999,0.88,261729.7,1859.42,4.607764037,17.34763158,2,0.899910256,0.432750437,1.073051003,0.705806452,1.447891584,1.19
922,128,South Dakota,Watertown,5/5/1998,Ciba 2444,8/16/1999,0.9,252377.81,924.63,4.336296913,16.57702896,1,0.899910256,0.432750437,1.139983584,0.780258041,1.447891584,1.19
923,176,South Dakota,Beresford,5/22/1996,DK 134,8/3/1999,0.7,275058.44,1671.23,2.330814169,12.92289585,1,0.899910256,0.432750437,1.366115851,0.806398348,1.447891584,1.703405757
924,194,South Dakota,Beresford,5/22/1996,DK 127,8/3/1999,0.84,146151.1,1830.47,1.780211685,17.21901663,1,0.899910256,0.432750437,1.895063928,0.7226139,1.447891584,1.482913846
925,265,South Dakota,Beresford,5/5/1998,WL 324,10/1/1999,0.94,175396.67,1777.53,4.252558778,17.34763158,1,0.899910256,0.432750437,1.253664389,0.731096868,1.447891584,1.26657016
926,265,South Dakota,Beresford,5/5/1998,Husky Supreme,8/16/1999,0.66,339930.21,2021.06,4.343334999,17.21095243,1,0.899910256,0.432750437,0.742175577,0.764455295,1.447891584,1.24342111
927,265,South Dakota,Watertown,5/22/1996,Saranac AR,8/3/1999,0.8,366100.83,924.63,1.780211685,13.05217353,1,0.899910256,0.432750437,1.194558292,0.790929995,1.447891584,1.342193151
928,239,South Dakota,Beresford,5/22/1996,Asset,8/16/1999,0.93,166025.42,1667.98,4.125659909,16.55491715,1,0.899910256,0.432750437,1.16490407,0.760756059,1.447891584,1.548793915
929,218,South Dakota,Watertown,4/25/1997,WL 324,8/3/1999,0.79,248892.5,939.7,4.743483146,13.57125075,1,0.899910256,0.432750437,0.702785116,0.705806452,1.447891584,1.314838353
930,124,South Dakota,Beresford,5/22/1996,DK140,10/1/1999,0.89,156126.34,2057.79,4.358559882,16.79466883,1,0.899910256,0.432750437,1.310116844,0.705806452,1.447891584,1.441221244
931,131,South Dakota,Watertown,5/22/1996,MagnumV,8/3/1999,0.96,275493.04,1880.01,4.470286205,14.6610764,1,0.899910256,0.432750437,1.498371398,0.715400916,1.447891584,1.19
932,129,South Dakota,Highmore,5/22/1996,Ace,10/1/1999,0.89,146151.1,1880.0,1.780211685,16.19078682,1,0.899910256,0.432750437,0.947186334,0.758212199,1.447891584,1.199419091
933,195,South Dakota,Highmore,5/22/1996,TMF Multiplier II,10/1/1999,0.92,188885.18,1764.93,1.780211685,14.16952736,1,0.899910256,0.432750437,1.338611801,0.806842105,1.447891584,1.19
934,148,South Dakota,Beresford,5/5/1998,WL 324,8/3/1999,0.88,146151.1,924.63,1.780211685,16.53568375,1,0.899910256,0.432750437,0.670339574,0.774144483,1.447891584,1.19
935,96,South Dakota,Beresford,4/25/1997,Depend +Ev,10/1/1999,0.95,147972.63,2151.68,4.743483146,17.34763158,0,0.899910256,0.432750437,0.840179188,0.791332642,1.447891584,1.19
936,265,South Dakota,Watertown,4/25/1997,CW 72005,10/1/1999,0.8,275799.47,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.300434099,0.705806452,1.447891584,1.464360765
937,182,South Dakota,Highmore,5/5/1998,HayGrazer,8/3/1999,0.96,146151.1,2020.02,4.335545358,16.42779489,1,0.899910256,0.432750437,1.274254778,0.783487667,1.447891584,1.367807823
938,180,South Dakota,Beresford,5/5/1998,SDFB,10/1/1999,0.86,146151.1,1722.04,4.743483146,17.34763158,1,0.899910256,0.432750437,1.054057426,0.773307438,1.447891584,1.23476201
939,94,South Dakota,Highmore,4/25/1997,Excalibur II,10/1/1999,0.96,268506.2,1810.86,2.923002125,17.34763158,1,0.899910256,0.432750437,1.058344819,0.70911244,1.447891584,1.72
940,171,South Dakota,Beresford,5/22/1996,CW 5305,8/3/1999,0.86,271444.01,1782.98,1.800762837,16.5048544,1,0.899910256,0.432750437,1.651055549,0.791344721,1.447891584,1.253094722
941,137,South Dakota,Highmore,5/5/1998,CW 2227,10/1/1999,0.64,236735.9,1845.73,4.743483146,17.28346701,1,0.899910256,0.432750437,1.13283212,0.763336016,1.447891584,1.357423033
942,242,South Dakota,Highmore,5/22/1996,TMF 421,8/16/1999,0.69,164138.06,1124.36,4.135553746,12.92289585,1,0.899910256,0.432750437,1.867325213,0.75922074,1.447891584,1.570139416
943,129,South Dakota,Watertown,5/22/1996,TMF Multiplier II,10/1/1999,0.7,265909.4,924.63,4.736117182,17.34763158,1,0.899910256,0.432750437,1.20123283,0.718350141,1.447891584,1.72
944,243,South Dakota,Beresford,5/5/1998,DK 142,10/1/1999,0.77,199458.94,927.21,1.780211685,17.34763158,1,0.899910256,0.432750437,0.792255821,0.729598182,1.447891584,1.279368012
945,247,South Dakota,Watertown,5/22/1996,Pioneer Brand 53Q60,10/1/1999,0.82,268405.25,924.63,2.413482878,16.64717425,1,0.899910256,0.432750437,1.113524136,0.759869111,1.447891584,1.430669393
946,123,South Dakota,Beresford,5/5/1998,DK 127,10/1/1999,0.79,275567.29,924.63,1.780211685,13.28858707,1,0.899910256,0.432750437,1.298109388,0.806842105,1.447891584,1.19
947,150,South Dakota,Beresford,5/5/1998,HayGrazer,8/16/1999,0.73,246328.87,1293.78,4.16799563,16.06423415,1,0.899910256,0.432750437,1.631451516,0.74892794,1.447891584,1.480923069
948,116,South Dakota,Highmore,4/25/1997,TMF Multiplier II,8/16/1999,0.79,264931.08,982.67,4.45062067,16.92588821,1,0.899910256,0.432750437,0.677961243,0.71852785,1.447891584,1.19
949,265,South Dakota,Highmore,4/25/1997,DK 122,8/16/1999,0.96,333133.13,2084.9,4.743483146,14.55854259,1,0.899910256,0.432750437,1.860886828,0.789903161,1.447891584,1.19
950,258,South Dakota,Watertown,5/22/1996,Baker,8/3/1999,0.89,364001.52,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.593160561,0.705806452,1.447891584,1.613413251
951,151,South Dakota,Highmore,5/22/1996,CW 5236,10/1/1999,0.83,146151.1,1825.1,4.687898807,13.58242878,1,0.899910256,0.432750437,1.058369576,0.705806452,1.447891584,1.492560006
952,139,South Dakota,Highmore,5/5/1998,Rhino,8/16/1999,0.74,330028.25,1652.73,4.743483146,17.34763158,1,0.899910256,0.432750437,0.778032585,0.776376445,1.447891584,1.433127319
953,96,South Dakota,Beresford,5/22/1996,Vernal,8/3/1999,0.59,184315.52,924.63,3.899036563,14.43104595,1,0.899910256,0.432750437,1.263502841,0.752052122,1.447891584,1.19
954,265,South Dakota,Beresford,5/5/1998,WL 325HQ,8/16/1999,0.88,279624.51,1926.54,1.780211685,16.6796514,2,0.899910256,0.432750437,1.871742348,0.773745626,1.447891584,1.509845947
955,136,South Dakota,Watertown,5/22/1996,ICI 631,10/1/1999,0.89,290092.54,1307.3,4.103011644,17.0112083,2,0.899910256,0.432750437,0.850526951,0.738784423,1.447891584,1.612803785
956,150,South Dakota,Highmore,4/25/1997,SDFB,8/16/1999,0.77,334582.41,2049.39,4.267024093,17.07478341,1,0.899910256,0.432750437,0.670339574,0.804962761,1.447891584,1.717084767
957,135,South Dakota,Watertown,4/25/1997,DK 127,10/1/1999,0.72,355914.55,1903.16,4.743483146,12.92289585,1,0.899910256,0.432750437,1.125318506,0.731991279,1.447891584,1.19
958,164,South Dakota,Highmore,5/5/1998,Pioneer Brand 53V63,10/1/1999,0.71,146151.1,1941.57,4.743483146,12.92289585,0,0.899910256,0.432750437,0.935141622,0.806842105,1.447891584,1.213080071
959,190,South Dakota,Beresford,5/22/1996,CW 5347,8/3/1999,0.87,167109.25,1832.06,4.478624354,16.15174643,1,0.899910256,0.432750437,0.685766285,0.806842105,1.447891584,1.19
960,225,South Dakota,Beresford,5/22/1996,Rhino,8/3/1999,0.88,158506.27,1825.28,2.587855633,16.1348348,2,0.899910256,0.432750437,1.421238121,0.780960359,1.447891584,1.72
