,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
895,265,South Dakota,Watertown,5/22/1996,WL 324,8/16/1999,0.85,146151.1,1782.52,3.784078838,15.11779313,1,0.899910256,0.432750437,0.935539254,0.764584019,1.447891584,1.541427082
896,158,South Dakota,Beresford,5/5/1998,CW 5347,8/16/1999,0.8,268212.62,2151.68,3.942440787,17.34763158,1,0.899910256,0.432750437,1.014893141,0.73387159,1.447891584,1.243562806
897,205,South Dakota,Highmore,5/22/1996,Rhino,8/3/1999,0.79,349751.91,2151.68,2.17740164,14.80436944,1,0.899910256,0.432750437,1.37557124,0.780468257,1.447891584,1.44590658
898,197,South Dakota,Watertown,5/22/1996,Innovator +Z,8/16/1999,0.72,351263.01,2028.17,4.743483146,17.33900507,1,0.899910256,0.432750437,0.835904252,0.732130046,1.447891584,1.378733036
899,94,South Dakota,Beresford,4/25/1997,Pioneer Brand 5312,8/3/1999,0.76,352558.33,2080.49,1.780211685,17.34763158,1,0.899910256,0.432750437,0.907069746,0.716084433,1.447891584,1.706440884
900,223,South Dakota,Beresford,5/5/1998,Rainier,10/1/1999,0.79,319055.16,2151.68,4.182922822,16.32851434,2,0.899910256,0.432750437,1.145422856,0.79477981,1.447891584,1.565098701
901,140,South Dakota,Highmore,5/22/1996,DK140,10/1/1999,0.55,366100.83,924.63,4.495105991,16.46575408,1,0.899910256,0.432750437,1.874292821,0.705806452,1.447891584,1.248638501
902,94,South Dakota,Watertown,4/25/1997,Complete,8/3/1999,0.89,318186.16,2140.25,4.197949034,14.4920826,1,0.899910256,0.432750437,1.389405324,0.705806452,1.447891584,1.615976075
903,143,South Dakota,Beresford,5/22/1996,DK140,10/1/1999,0.95,147789.18,1897.51,4.64196973,16.52668958,1,0.899910256,0.432750437,1.152110175,0.739892803,1.447891584,1.57491822
904,94,South Dakota,Beresford,4/25/1997,DK 127,8/3/1999,0.67,362200.54,1756.52,2.158218424,16.23144451,1,0.899910256,0.432750437,1.044672721,0.776381517,1.447891584,1.72
905,173,South Dakota,Watertown,4/25/1997,CW 5305,8/16/1999,0.96,146151.1,1245.77,4.416451207,17.34763158,2,0.899910256,0.432750437,1.340706471,0.76038951,1.447891584,1.557377766
906,94,South Dakota,Watertown,5/22/1996,Ciba 2444,8/3/1999,0.86,358804.64,2151.68,4.743483146,14.04709395,1,0.899910256,0.432750437,1.895063928,0.705806452,1.447891584,1.544742974
907,94,South Dakota,Watertown,5/22/1996,CW 5236,8/3/1999,0.59,366100.83,2151.68,4.608569717,17.34763158,1,0.899910256,0.432750437,1.228091051,0.759828558,1.447891584,1.535046204
908,159,South Dakota,Highmore,4/25/1997,A-395,10/1/1999,0.87,366100.83,1159.42,4.743483146,16.88446142,1,0.899910256,0.432750437,1.596971258,0.758539796,1.447891584,1.337476958
909,94,South Dakota,Beresford,5/5/1998,Pioneer Brand 5312,8/3/1999,0.79,170497.6,1641.52,4.743483146,13.39654979,2,0.899910256,0.432750437,1.035629524,0.759854172,1.447891584,1.515863172
910,94,South Dakota,Beresford,4/25/1997,Pioneer Brand 53Q60,8/16/1999,0.92,366100.83,970.46,1.780211685,14.05618158,1,0.899910256,0.432750437,0.987131609,0.705806452,1.447891584,1.479705467
911,94,South Dakota,Watertown,5/5/1998,WL 325HQ,8/3/1999,0.85,366100.83,2052.13,4.386061209,14.09168698,1,0.899910256,0.432750437,1.373067925,0.753776429,1.447891584,1.581566027
912,262,South Dakota,Watertown,4/25/1997,Viking I,8/16/1999,0.96,356307.07,924.63,4.294148235,17.34763158,1,0.899910256,0.432750437,0.755075525,0.764832056,1.447891584,1.527692119
913,247,South Dakota,Highmore,4/25/1997,ICI 620,8/16/1999,0.83,286523.68,924.63,1.780211685,17.34763158,2,0.899910256,0.432750437,1.301709418,0.806842105,1.447891584,1.549719765
914,119,South Dakota,Beresford,4/25/1997,Goldrush 747,8/3/1999,0.82,366100.83,2151.68,4.627475443,16.4586081,2,0.899910256,0.432750437,1.623066904,0.753314519,1.447891584,1.516389627
915,265,South Dakota,Beresford,5/22/1996,BigHorn,10/1/1999,0.76,261291.49,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,0.950863061,0.705806452,1.447891584,1.669149539
916,228,South Dakota,Beresford,5/5/1998,Rainier,8/16/1999,0.91,366100.83,2131.67,1.780211685,16.31915791,2,0.899910256,0.432750437,1.358510793,0.733900318,1.447891584,1.47909466
917,154,South Dakota,Highmore,5/22/1996,Saranac AR,10/1/1999,0.55,298160.9,1994.47,4.743483146,17.34763158,1,0.899910256,0.432750437,1.551280799,0.739227877,1.447891584,1.59436651
918,94,South Dakota,Watertown,5/22/1996,ICI 631,8/3/1999,0.68,327866.98,1774.93,2.010501206,16.74682824,2,0.899910256,0.432750437,0.848435911,0.806842105,1.447891584,1.72
919,94,South Dakota,Beresford,5/5/1998,CW 5236,8/3/1999,0.88,331359.78,1900.87,1.780211685,17.34763158,1,0.899910256,0.432750437,1.58406142,0.763006241,1.447891584,1.342515142
920,94,South Dakota,Highmore,4/25/1997,WL 232HQ,8/3/1999,0.84,146151.1,2088.2,4.426888882,17.34763158,1,0.899910256,0.432750437,1.439709958,0.752189,1.447891584,1.365372317
921,94,South Dakota,Highmore,5/22/1996,DK 134,8/16/1999,0.8,302496.29,2125.64,1.780211685,17.34763158,1,0.899910256,0.432750437,1.895063928,0.771236532,1.447891584,1.72
922,138,South Dakota,Watertown,5/22/1996,Spur,8/16/1999,0.63,366100.83,963.41,4.645796893,17.34763158,1,0.899910256,0.432750437,1.0407699,0.804350286,1.447891584,1.19
923,139,South Dakota,Beresford,4/25/1997,ICI 620,10/1/1999,0.84,317331.85,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.394859591,0.806404883,1.447891584,1.540816264
924,94,South Dakota,Highmore,5/22/1996,ICI 631,8/3/1999,0.83,366100.83,1299.34,4.743483146,17.34763158,2,0.899910256,0.432750437,1.195908361,0.705806452,1.447891584,1.464764617
925,155,South Dakota,Highmore,5/5/1998,DK140,8/3/1999,0.77,193245.03,924.63,3.763304995,17.34763158,1,0.899910256,0.432750437,0.990999555,0.705806452,1.447891584,1.329350632
926,215,South Dakota,Watertown,5/22/1996,BigHorn,8/3/1999,0.68,278197.43,1936.53,4.648966732,14.40626157,1,0.899910256,0.432750437,1.291964904,0.806842105,1.447891584,1.278937672
927,161,South Dakota,Beresford,4/25/1997,Rhino,8/3/1999,0.7,256727.46,1964.94,2.065130016,17.34763158,1,0.899910256,0.432750437,1.895063928,0.758486849,1.447891584,1.506481606
928,94,South Dakota,Beresford,4/25/1997,CW 5321,8/16/1999,0.57,310025.64,924.63,4.278391522,17.07873154,1,0.899910256,0.432750437,1.661130265,0.73780568,1.447891584,1.438715172
929,166,South Dakota,Highmore,4/25/1997,ICI 620,8/16/1999,0.69,282319.15,2151.68,4.743483146,17.23123033,1,0.899910256,0.432750437,1.484334162,0.705806452,1.447891584,1.649071265
930,259,South Dakota,Highmore,4/25/1997,Excalibur II,8/16/1999,0.5,319173.93,1307.45,1.780211685,17.34763158,1,0.899910256,0.432750437,1.545687303,0.743883962,1.447891584,1.589479721
931,140,South Dakota,Beresford,5/22/1996,CW 5236,8/16/1999,0.96,366100.83,2151.68,3.99476425,13.20821485,1,0.899910256,0.432750437,1.616866494,0.806842105,1.447891584,1.501601812
932,151,South Dakota,Watertown,5/22/1996,Husky Supreme,8/16/1999,0.84,312359.54,1990.42,4.011299608,17.07502013,1,0.899910256,0.432750437,1.129505978,0.725560603,1.447891584,1.352625727
933,264,South Dakota,Watertown,5/5/1998,ABT 205,10/1/1999,0.8,320680.64,2040.55,4.616874536,17.29845092,2,0.899910256,0.432750437,1.002437263,0.705806452,1.447891584,1.360236267
934,265,South Dakota,Beresford,5/5/1998,ICI 620,8/3/1999,0.96,155438.94,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.00494689,0.705806452,1.447891584,1.216765671
935,208,South Dakota,Watertown,4/25/1997,CW 2227,8/3/1999,0.57,204078.43,1930.48,4.743483146,17.34763158,1,0.899910256,0.432750437,1.753813776,0.705806452,1.447891584,1.440185275
936,239,South Dakota,Watertown,5/22/1996,ABT 205,8/16/1999,0.95,327218.39,2151.68,2.267616808,17.34763158,1,0.899910256,0.432750437,1.408351888,0.746342553,1.447891584,1.582745595
937,103,South Dakota,Beresford,5/22/1996,5347LH,8/3/1999,0.86,356285.48,1722.21,4.155988148,16.540145,1,0.899910256,0.432750437,1.741692474,0.705806452,1.447891584,1.331841235
938,242,South Dakota,Beresford,5/22/1996,Frontier 2000,10/1/1999,0.82,366100.83,2146.66,1.780211685,17.34763158,1,0.899910256,0.432750437,1.170180592,0.753941062,1.447891584,1.643322618
939,240,South Dakota,Beresford,5/5/1998,A-395,8/3/1999,0.68,366100.83,2091.85,1.780211685,17.34763158,1,0.899910256,0.432750437,1.41064634,0.705806452,1.447891584,1.390890376
940,265,South Dakota,Watertown,4/25/1997,WL 324,10/1/1999,0.87,366100.83,1851.81,4.124823413,14.32882162,1,0.899910256,0.432750437,1.662965346,0.769749445,1.447891584,1.578313114
941,220,South Dakota,Beresford,5/22/1996,DK 122,8/3/1999,0.86,366100.83,2040.81,2.443739703,14.1192531,1,0.899910256,0.432750437,1.166165139,0.752218165,1.447891584,1.72
942,265,South Dakota,Highmore,5/5/1998,Pioneer Brand 5454,10/1/1999,0.77,311778.08,1927.04,4.19373201,12.92289585,1,0.899910256,0.432750437,1.393392668,0.736059252,1.447891584,1.226580003
943,98,South Dakota,Beresford,5/5/1998,Innovator +Z,8/3/1999,0.63,335680.54,1754.09,4.743483146,16.24955952,1,0.899910256,0.432750437,1.598399367,0.741453095,1.447891584,1.618516783
944,94,South Dakota,Watertown,5/5/1998,Vernal,8/3/1999,0.71,357209.4,2151.68,4.404968117,14.62753129,1,0.899910256,0.432750437,1.261316367,0.705806452,1.447891584,1.518543169
945,241,South Dakota,Watertown,5/22/1996,WL 325HQ,8/16/1999,0.96,366100.83,1972.83,4.553843797,14.89739652,1,0.899910256,0.432750437,0.961731889,0.74966747,1.447891584,1.326050526
946,265,South Dakota,Watertown,4/25/1997,Amerigraze 401+Z,10/1/1999,0.74,366100.83,2083.51,1.823654459,17.34763158,1,0.899910256,0.432750437,1.531099576,0.722484565,1.447891584,1.674611956
947,195,South Dakota,Beresford,5/5/1998,Pioneer Brand 5454,8/16/1999,0.88,353487.59,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,0.95768394,0.769848931,1.447891584,1.572552535
948,252,South Dakota,Beresford,4/25/1997,Depend +Ev,8/3/1999,0.9,312017.32,1887.99,1.780211685,17.34763158,1,0.899910256,0.432750437,0.875457132,0.749373852,1.447891584,1.241050567
949,190,South Dakota,Highmore,5/5/1998,MagnumV,10/1/1999,0.77,273012.32,1820.0,2.488864747,13.70071444,1,0.899910256,0.432750437,1.747537015,0.705806452,1.447891584,1.361578667
950,265,South Dakota,Highmore,4/25/1997,ICI 631,8/3/1999,0.86,329296.13,2151.68,4.522262217,13.43754778,1,0.899910256,0.432750437,1.07855048,0.788343073,1.447891584,1.6364286
951,185,South Dakota,Highmore,4/25/1997,DK 122,8/16/1999,0.86,366100.83,1878.54,4.743483146,13.58235658,2,0.899910256,0.432750437,1.459125664,0.711125746,1.447891584,1.563948881
952,247,South Dakota,Watertown,5/22/1996,Rainier,8/3/1999,0.87,362900.5,1079.0,4.651586193,17.34763158,1,0.899910256,0.432750437,1.097359801,0.739358168,1.447891584,1.413803859
953,141,South Dakota,Watertown,5/5/1998,WL 232HQ,8/3/1999,0.79,366100.83,2105.65,4.266225336,17.34763158,1,0.899910256,0.432750437,1.379859614,0.705806452,1.447891584,1.72
954,252,South Dakota,Highmore,5/22/1996,ICI 620,8/16/1999,0.79,146151.1,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,0.940533992,0.799327067,1.447891584,1.246665739
955,94,South Dakota,Watertown,5/5/1998,CW 72005,8/16/1999,0.94,264439.7,1027.34,4.743483146,17.34763158,1,0.899910256,0.432750437,1.188652885,0.707193241,1.447891584,1.663324775
956,179,South Dakota,Highmore,5/22/1996,Avalanche +Z,8/3/1999,0.9,295089.54,1686.87,4.113044419,16.25424012,1,0.899910256,0.432750437,0.670339574,0.784765681,1.447891584,1.544966791
957,94,South Dakota,Beresford,5/22/1996,Complete,8/16/1999,0.9,310567.5,2006.88,2.513801358,16.00216695,2,0.899910256,0.432750437,1.581783534,0.769061544,1.447891584,1.528069362
958,249,South Dakota,Beresford,4/25/1997,ABT 205,8/3/1999,0.5,320491.58,1371.31,4.470883823,12.92289585,2,0.899910256,0.432750437,1.001427796,0.717431657,1.447891584,1.38709829
959,125,South Dakota,Beresford,4/25/1997,SDFB,8/3/1999,0.84,326623.91,2151.68,4.743483146,16.74852219,1,0.899910256,0.432750437,0.788503266,0.705806452,1.447891584,1.50475381
960,265,South Dakota,Highmore,4/25/1997,Viking I,8/3/1999,0.87,366100.83,2151.68,4.174656265,17.06301541,1,0.899910256,0.432750437,1.075033628,0.776366368,1.447891584,1.328344604
961,94,South Dakota,Watertown,4/25/1997,Amerigraze 401+Z,10/1/1999,0.74,366100.83,1934.48,4.541086101,14.11977706,2,0.899910256,0.432750437,0.971554281,0.745089198,1.447891584,1.19
962,94,South Dakota,Watertown,5/22/1996,MagnumV,10/1/1999,0.81,366100.83,2038.76,4.317755389,16.39469796,1,0.899910256,0.432750437,1.209699013,0.705806452,1.447891584,1.316824654
963,202,South Dakota,Beresford,4/25/1997,Depend +Ev,10/1/1999,0.92,326873.03,2127.42,4.743483146,17.34763158,2,0.899910256,0.432750437,0.969954337,0.705806452,1.447891584,1.569940689
964,165,South Dakota,Beresford,5/22/1996,A-395,8/3/1999,0.85,146151.1,1984.6,4.251962394,17.34763158,1,0.899910256,0.432750437,1.213740995,0.754011988,1.447891584,1.398118647
965,225,South Dakota,Highmore,5/5/1998,Baker,10/1/1999,0.96,366100.83,2151.68,4.516925297,17.34763158,1,0.899910256,0.432750437,1.134416975,0.747383033,1.447891584,1.393897226
966,255,South Dakota,Watertown,5/5/1998,Travois,8/16/1999,0.89,366100.83,1728.98,1.780211685,17.34763158,1,0.899910256,0.432750437,1.531501364,0.705806452,1.447891584,1.649264454
967,210,South Dakota,Highmore,5/22/1996,WL 252HQ,8/3/1999,0.84,312394.41,2151.68,4.212097016,13.14296865,1,0.899910256,0.432750437,1.344493497,0.757563882,1.447891584,1.473649599
968,188,South Dakota,Highmore,5/5/1998,Spartan,8/16/1999,0.88,366100.83,1972.73,2.081706963,17.34763158,1,0.899910256,0.432750437,1.160691653,0.772071528,1.447891584,1.610426902
969,237,South Dakota,Watertown,5/22/1996,WL 324,10/1/1999,0.96,151398.69,1874.94,2.225872482,15.23891983,1,0.899910256,0.432750437,1.654699646,0.749168946,1.447891584,1.44751142
970,265,South Dakota,Beresford,5/22/1996,CW 72005,8/16/1999,0.83,366100.83,1093.04,1.780211685,17.34763158,2,0.899910256,0.432750437,0.728166036,0.75279598,1.447891584,1.294389705
971,100,South Dakota,Highmore,5/22/1996,Excalibur II,8/3/1999,0.89,366100.83,924.63,1.908117967,12.92289585,2,0.899910256,0.432750437,1.271805062,0.788767411,1.447891584,1.353780868
972,94,South Dakota,Watertown,4/25/1997,Amerigraze 401+Z,8/16/1999,0.93,303611.69,2042.63,2.374263666,16.51604398,1,0.899910256,0.432750437,1.447853319,0.76027445,1.447891584,1.432151643
973,265,South Dakota,Beresford,5/22/1996,HayGrazer,10/1/1999,0.55,170278.57,924.63,4.743483146,14.29729924,1,0.899910256,0.432750437,0.869639523,0.806842105,1.447891584,1.590707108
974,194,South Dakota,Beresford,5/22/1996,Viking I,10/1/1999,0.77,210812.88,924.63,2.144341933,13.3439704,1,0.899910256,0.432750437,1.831493337,0.806842105,1.447891584,1.234026665
975,119,South Dakota,Highmore,4/25/1997,Pioneer Brand 5312,8/3/1999,0.91,366100.83,2137.31,4.427142024,16.97100324,2,0.899910256,0.432750437,1.395307944,0.74342266,1.447891584,1.532610269
976,94,South Dakota,Beresford,4/25/1997,TMF 421,8/3/1999,0.78,366100.83,924.63,1.780211685,14.46509065,1,0.899910256,0.432750437,1.473777232,0.771696035,1.447891584,1.69509781
977,180,South Dakota,Highmore,5/22/1996,TMF Multiplier II,8/3/1999,0.9,325526.92,924.63,3.914687814,16.63017689,2,0.899910256,0.432750437,1.12585838,0.771989519,1.447891584,1.19
978,94,South Dakota,Beresford,5/5/1998,Ciba 2444,10/1/1999,0.74,235296.93,2151.68,2.775114655,17.34763158,1,0.899910256,0.432750437,1.179792615,0.705806452,1.447891584,1.607568857
979,94,South Dakota,Beresford,4/25/1997,CW 72008,8/3/1999,0.77,366100.83,2151.68,3.868449301,17.34763158,1,0.899910256,0.432750437,0.684887775,0.705806452,1.447891584,1.72
980,94,South Dakota,Highmore,4/25/1997,TMF 421,8/3/1999,0.77,280030.38,2151.68,4.702517071,16.76473059,1,0.899910256,0.432750437,1.375182553,0.705806452,1.447891584,1.615266232
981,94,South Dakota,Highmore,5/5/1998,Depend +Ev,8/3/1999,0.92,165181.86,1932.05,1.780211685,17.34763158,1,0.899910256,0.432750437,1.871094623,0.705806452,1.447891584,1.572321485
982,184,South Dakota,Highmore,5/22/1996,Ciba 2444,10/1/1999,0.77,311837.08,1825.99,4.743483146,17.34763158,1,0.899910256,0.432750437,1.895063928,0.759028195,1.447891584,1.387085825
983,182,South Dakota,Watertown,4/25/1997,TMF Multiplier II,8/3/1999,0.68,276762.55,2151.68,1.780211685,16.79261779,2,0.899910256,0.432750437,1.349206674,0.705806452,1.447891584,1.464036337
984,233,South Dakota,Watertown,4/25/1997,MagnumV,8/16/1999,0.89,146151.1,1879.12,3.872920524,14.33448059,1,0.899910256,0.432750437,0.670339574,0.764622816,1.447891584,1.602597439
985,143,South Dakota,Watertown,4/25/1997,DK140,10/1/1999,0.87,149902.65,924.63,4.586462736,13.69938517,1,0.899910256,0.432750437,1.39526511,0.721730483,1.447891584,1.205182268
986,107,South Dakota,Beresford,4/25/1997,Riley,8/3/1999,0.64,280995.95,958.15,4.088806508,17.34763158,1,0.899910256,0.432750437,1.172395243,0.742942625,1.447891584,1.52059906
987,163,South Dakota,Beresford,5/22/1996,DK 140,8/3/1999,0.86,307034.14,1843.07,2.869924142,17.34763158,1,0.899910256,0.432750437,1.696613731,0.705806452,1.447891584,1.599767585
988,222,South Dakota,Watertown,5/5/1998,CW 72008,8/3/1999,0.9,366100.83,1364.15,1.780211685,16.75127344,1,0.899910256,0.432750437,1.398261579,0.711399464,1.447891584,1.377303654
989,231,South Dakota,Watertown,4/25/1997,Ciba 2888,8/3/1999,0.81,297122.45,2151.68,4.337799306,14.1779356,2,0.899910256,0.432750437,0.825995038,0.775148057,1.447891584,1.527180301
990,94,South Dakota,Beresford,5/5/1998,ICI 631,10/1/1999,0.56,364131.33,1811.35,2.048202756,17.34763158,1,0.899910256,0.432750437,1.671846578,0.763782332,1.447891584,1.19
991,187,South Dakota,Watertown,5/22/1996,Frontier 2000,8/16/1999,0.75,366100.83,924.63,1.786384019,13.61852749,1,0.899910256,0.432750437,1.820919267,0.715859109,1.447891584,1.316174545
992,206,South Dakota,Highmore,4/25/1997,Goldrush 747,10/1/1999,0.8,146151.1,1834.07,4.192966082,17.34763158,1,0.899910256,0.432750437,1.112875605,0.705806452,1.447891584,1.558867528
993,195,South Dakota,Beresford,5/22/1996,ABT 205,10/1/1999,0.88,324412.83,1942.67,4.54216225,16.52535604,1,0.899910256,0.432750437,1.121685013,0.705806452,1.447891584,1.559210923
994,110,South Dakota,Watertown,5/5/1998,Vernal,8/3/1999,0.63,232482.74,1643.16,1.780211685,17.34763158,1,0.899910256,0.432750437,1.083059222,0.715631938,1.447891584,1.627136681
995,197,South Dakota,Watertown,4/25/1997,Frontier 2000,8/16/1999,0.83,366100.83,1142.0,4.57366515,17.16457141,1,0.899910256,0.432750437,1.339993346,0.779695791,1.447891584,1.72
996,194,South Dakota,Highmore,5/22/1996,Defiant,10/1/1999,0.78,359631.88,2151.68,2.616476253,17.34763158,2,0.899910256,0.432750437,1.718628534,0.750526112,1.447891584,1.22049629
997,214,South Dakota,Beresford,4/25/1997,Rainier,8/16/1999,0.94,295226.5,1049.26,4.133761887,17.1635365,1,0.899910256,0.432750437,1.34094744,0.723009302,1.447891584,1.248870595
998,146,South Dakota,Highmore,4/25/1997,Ciba 2444,8/3/1999,0.76,199008.43,924.63,4.657844626,17.34763158,1,0.899910256,0.432750437,1.423093779,0.751688562,1.447891584,1.564112729
999,240,South Dakota,Highmore,4/25/1997,DK 140,10/1/1999,0.78,286313.7,1680.33,4.671504804,17.21424339,1,0.899910256,0.432750437,1.247501199,0.705806452,1.447891584,1.72
1000,94,South Dakota,Highmore,5/22/1996,Travois,8/3/1999,0.64,366100.83,2148.94,4.697140281,13.6350916,2,0.899910256,0.432750437,1.233243075,0.806842105,1.447891584,1.54248206
1001,264,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/3/1999,0.83,315059.45,1926.29,4.226640519,13.61320645,1,0.899910256,0.432750437,1.05035371,0.740573394,1.447891584,1.526441856
1002,94,South Dakota,Beresford,4/25/1997,LegenDairy 2.0,8/16/1999,0.86,270921.48,1860.34,4.743483146,17.2470037,1,0.899910256,0.432750437,1.600399642,0.753141207,1.447891584,1.34708582
1003,141,South Dakota,Highmore,5/5/1998,WL 324,10/1/1999,0.58,306613.4,2151.68,1.780211685,14.65792909,1,0.899910256,0.432750437,1.596954488,0.764600605,1.447891584,1.428075958
1004,265,South Dakota,Watertown,4/25/1997,Ciba 2444,8/3/1999,0.96,285291.22,924.63,1.907580717,14.96936061,2,0.899910256,0.432750437,1.437950916,0.705806452,1.447891584,1.54406615
1005,184,South Dakota,Beresford,4/25/1997,Vernal,8/16/1999,0.96,366100.83,2151.68,1.780211685,14.69112043,1,0.899910256,0.432750437,1.374338481,0.705806452,1.447891584,1.445270771
1006,94,South Dakota,Watertown,5/22/1996,Rhino,10/1/1999,0.79,146151.1,2090.72,1.780211685,17.34763158,1,0.899910256,0.432750437,1.600590306,0.705806452,1.447891584,1.2613735
1007,181,South Dakota,Beresford,5/5/1998,BigHorn,8/3/1999,0.85,281208.01,2151.68,4.199898031,13.97130247,1,0.899910256,0.432750437,1.187370857,0.768727082,1.447891584,1.431541409
1008,114,South Dakota,Watertown,4/25/1997,CW 72005,8/16/1999,0.93,359221.42,1891.4,4.043536232,17.34763158,2,0.899910256,0.432750437,0.892943679,0.705806452,1.447891584,1.530461201
1009,94,South Dakota,Highmore,4/25/1997,DK140,8/3/1999,0.67,366100.83,924.63,3.801917989,17.34763158,2,0.899910256,0.432750437,1.271946463,0.705806452,1.447891584,1.72
1010,232,South Dakota,Beresford,5/5/1998,DK 122,8/3/1999,0.69,270625.0,1240.58,4.477998494,17.34763158,1,0.899910256,0.432750437,0.890373938,0.705806452,1.447891584,1.473702867
1011,232,South Dakota,Watertown,5/5/1998,Excalibur II,8/16/1999,0.85,366100.83,2147.27,4.427843761,14.9516663,1,0.899910256,0.432750437,1.140421402,0.745404352,1.447891584,1.447232849
1012,96,South Dakota,Watertown,5/5/1998,WL 325HQ,10/1/1999,0.81,187462.96,2151.68,3.907013544,14.84060625,2,0.899910256,0.432750437,1.15248012,0.75402547,1.447891584,1.438079495
1013,150,South Dakota,Highmore,4/25/1997,CW 5321,8/3/1999,0.79,366100.83,2151.68,4.182020154,16.97704431,1,0.899910256,0.432750437,1.224870712,0.705806452,1.447891584,1.553934457
1014,136,South Dakota,Watertown,5/22/1996,TMF Multiplier II,10/1/1999,0.87,366100.83,1978.94,4.743483146,16.32353622,1,0.899910256,0.432750437,0.994655171,0.803624368,1.447891584,1.309010848
1015,140,South Dakota,Highmore,4/25/1997,DK 122,8/3/1999,0.96,366100.83,1984.37,4.146632949,16.16137019,1,0.899910256,0.432750437,1.663275783,0.74404402,1.447891584,1.598734533
1016,227,South Dakota,Beresford,4/25/1997,WL 325HQ,10/1/1999,0.95,146151.1,1976.84,1.780211685,17.34763158,1,0.899910256,0.432750437,1.165230569,0.705806452,1.447891584,1.462746598
1017,94,South Dakota,Watertown,4/25/1997,Ciba 2444,8/3/1999,0.74,262074.05,1679.3,2.148353308,17.34763158,1,0.899910256,0.432750437,1.146419544,0.785429735,1.447891584,1.72
1018,148,South Dakota,Beresford,4/25/1997,Viking I,10/1/1999,0.96,146151.1,1910.96,4.696359154,16.62365425,1,0.899910256,0.432750437,1.212709414,0.705806452,1.447891584,1.53202563
1019,169,South Dakota,Beresford,4/25/1997,DK 134,10/1/1999,0.96,175066.73,1960.96,4.743483146,14.10546344,1,0.899910256,0.432750437,1.195429119,0.751289518,1.447891584,1.43482236
1020,147,South Dakota,Watertown,5/5/1998,ICI 620,8/16/1999,0.78,366100.83,1814.68,1.780211685,16.72532037,1,0.899910256,0.432750437,0.687394616,0.71594626,1.447891584,1.534086504
1021,261,South Dakota,Beresford,5/5/1998,Spur,8/16/1999,0.71,297368.03,1916.99,1.780211685,16.20940237,2,0.899910256,0.432750437,1.726906803,0.763920823,1.447891584,1.475223478
1022,239,South Dakota,Beresford,4/25/1997,CW 5347,8/3/1999,0.75,146151.1,924.63,4.388947804,17.34763158,1,0.899910256,0.432750437,1.316785213,0.705806452,1.447891584,1.345145055
1023,178,South Dakota,Highmore,4/25/1997,Depend +Ev,8/3/1999,0.75,256170.14,924.63,2.258800785,16.65394132,2,0.899910256,0.432750437,1.243310333,0.712495238,1.447891584,1.596940464
1024,255,South Dakota,Watertown,4/25/1997,DK140,8/16/1999,0.76,273887.69,2151.68,4.06710985,16.31538997,2,0.899910256,0.432750437,0.901225942,0.77841053,1.447891584,1.399967115
1025,169,South Dakota,Highmore,5/5/1998,Alfastar,8/16/1999,0.8,302072.26,2082.23,4.743483146,16.56255288,0,0.899910256,0.432750437,1.054225859,0.705806452,1.447891584,1.579179536
1026,149,South Dakota,Highmore,5/5/1998,HayGrazer,8/3/1999,0.64,146151.1,1756.54,2.580365601,16.35515299,1,0.899910256,0.432750437,1.219404124,0.785042988,1.447891584,1.543509421
1027,265,South Dakota,Beresford,5/5/1998,TMF Multiplier II,8/16/1999,0.77,160944.98,1112.14,1.866134512,12.92289585,2,0.899910256,0.432750437,1.523542899,0.786434506,1.447891584,1.248897315
1028,172,South Dakota,Highmore,4/25/1997,Pioneer Brand 53V63,10/1/1999,0.53,146151.1,2151.68,4.449945229,14.65148827,1,0.899910256,0.432750437,1.447468463,0.718443934,1.447891584,1.464243335
1029,94,South Dakota,Beresford,4/25/1997,Pioneer Brand 5312,8/3/1999,0.79,326133.78,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,0.889736108,0.751635433,1.447891584,1.548422681
1030,265,South Dakota,Highmore,5/5/1998,CW 72005,10/1/1999,0.58,366100.83,924.63,4.342742988,17.06138144,2,0.899910256,0.432750437,0.995090294,0.759388728,1.447891584,1.531478161
1031,94,South Dakota,Watertown,5/5/1998,Pioneer Brand 53Q60,8/3/1999,0.86,309536.65,1947.16,1.878136499,14.59320341,1,0.899910256,0.432750437,0.681662939,0.710432042,1.447891584,1.233587697
1032,265,South Dakota,Beresford,4/25/1997,Pioneer Brand 5312,8/16/1999,0.76,366100.83,1855.59,1.780211685,16.52876372,1,0.899910256,0.432750437,1.420266135,0.77143841,1.447891584,1.664999095
