,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
546,142,South Dakota,Watertown,4/25/1997,Husky Supreme,8/16/1999,0.84,266752.22,924.63,1.780211685,16.02137552,1,0.899910256,0.432750437,1.407974436,0.769437722,1.447891584,1.452936252
547,839,South Dakota,Watertown,5/5/1998,TMF Multiplier II,8/6/2001,0.88,370757.16,2129.04,1.780211685,16.95334357,2,0.899910256,0.432750437,1.897311574,,1.468765052,1.581894015
548,425,South Dakota,Highmore,5/5/1998,Multiplier 3,10/1/1999,1.02,149615.6,924.63,1.994310807,14.58173269,2,0.899910256,0.432750437,1.356208581,0.767057436,1.449591324,1.495906839
549,305,South Dakota,Beresford,5/5/1998,Rainier,7/12/2001,0.86,148692.15,1173.53,4.743483146,17.34763158,1,0.899910256,0.432750437,1.204463825,0.77878345,1.468765052,1.383612653
550,259,South Dakota,Beresford,5/22/1996,CW5236,7/12/2001,0.83,260361.63,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.373431609,,1.447891584,1.765
551,368,South Dakota,Highmore,4/3/1999,WL 325HQ,8/16/1999,0.91,346993.98,2151.68,2.123908717,14.74175208,1,0.899910256,0.432750437,1.550222159,0.751872256,1.447891584,1.305236651
552,349,South Dakota,Beresford,4/25/1997,GH 766,9/25/2001,0.92,356194.6,924.63,1.780211685,17.34763158,2,0.899910256,0.432750437,1.800482487,0.728644795,1.452830258,1.500052967
553,117,South Dakota,Watertown,5/22/1996,Pioneer Brand 53V63,10/1/1999,0.72,146151.1,2077.05,4.538090588,17.05013001,2,0.899910256,0.432750437,1.294902719,0.765868309,1.447891584,1.607723509
554,364,South Dakota,Highmore,5/22/1996,DK140,10/1/1999,1.17,214575.36,1205.27,1.866509767,16.63668017,1,0.899910256,0.432750437,1.432515043,0.758334255,1.451646342,1.695077702
555,312,South Dakota,Highmore,5/5/1998,Rainier,8/6/2001,0.78,146151.1,1123.34,1.780211685,17.34763158,1,0.899910256,0.432750437,1.09604358,0.767922358,1.468765052,1.361213359
556,322,South Dakota,Highmore,4/3/1999,Legend Gold,7/12/2001,0.93,293373.28,1840.97,4.693490282,14.2281423,1,0.899910256,0.432750437,1.452593501,,1.451123017,1.295562376
557,96,South Dakota,Highmore,5/5/1998,WL 325HQ,10/1/1999,0.84,358345.9,1787.14,4.513054093,14.42044217,1,0.899910256,0.432750437,1.35387365,,1.449676828,1.765
558,843,South Dakota,Watertown,5/5/1998,Columbia 2000,8/6/2001,0.75,351845.72,1661.91,2.304672367,15.56000483,1,0.899910256,0.432750437,1.999049959,0.756979443,1.453926436,1.574027288
559,158,South Dakota,Highmore,5/5/1998,MagnumV,9/25/2001,1.04,264851.23,924.63,2.607947897,14.09355291,1,0.899910256,0.432750437,1.481502312,,1.468765052,1.461450943
560,217,South Dakota,Highmore,4/28/2000,DK 127,9/25/2001,1.05,370757.16,1003.71,1.780211685,15.44935304,1,0.899910256,0.432750437,1.581111951,0.767934998,1.468765052,1.503259058
561,843,South Dakota,Watertown,4/28/2000,Spirit,8/6/2001,1.14,370757.16,1698.06,2.063692582,17.34763158,2,0.899910256,0.432750437,1.605524258,0.770669608,1.452549461,1.466998205
562,695,South Dakota,Beresford,5/22/1996,WL 324,8/6/2001,0.78,352951.19,2151.68,4.543966982,15.49640386,2,0.899910256,0.432750437,1.226729023,,1.450525238,1.722875256
563,215,South Dakota,Highmore,4/28/2000,DK 127,9/25/2001,1.04,370757.16,1198.11,1.780211685,15.74901853,2,0.899910256,0.432750437,1.103845309,,1.466705519,1.417966978
564,167,South Dakota,Beresford,5/5/1998,CW 64049,7/12/2001,1.29,309050.45,1607.23,4.65243548,17.08104919,1,0.899910256,0.432750437,1.999049959,1.048062664,1.450844334,1.588399819
565,270,South Dakota,Watertown,5/5/1998,Vernal,8/16/1999,1.11,290684.38,1596.74,4.743483146,17.34763158,2,0.899910256,0.432750437,1.999049959,0.83808977,1.453413969,1.3238367
566,307,South Dakota,Highmore,4/3/1999,FQ 314,8/16/1999,0.71,293496.8,1129.17,1.780211685,17.34763158,2,0.899910256,0.432750437,1.130067888,0.768361544,1.468765052,1.438589529
567,384,South Dakota,Highmore,4/28/2000,CW5236,9/25/2001,1.08,310640.76,1583.59,4.455243529,17.34763158,2,0.899910256,0.432750437,1.59447351,0.710524996,1.447891584,1.397268219
568,843,South Dakota,Watertown,4/3/1999,DK140,8/16/1999,1.08,320698.37,1596.82,1.930547371,16.00853639,1,0.899910256,0.432750437,1.1501963,,1.44928241,1.634078879
569,337,South Dakota,Highmore,4/3/1999,Spirit,8/6/2001,0.94,355695.39,949.56,4.743483146,17.34763158,1,0.899910256,0.432750437,1.411510402,,1.447945405,1.420709523
570,199,South Dakota,Beresford,4/3/1999,Rainier,8/6/2001,0.5,291667.07,1013.81,1.780211685,12.92289585,2,0.899910256,0.432750437,0.670339574,0.75798827,1.448360643,1.401019005
571,285,South Dakota,Highmore,5/5/1998,ICI 620,8/16/1999,0.87,281589.11,1942.98,4.743483146,14.33026227,1,0.899910256,0.432750437,1.430887543,,1.468765052,1.765
572,304,South Dakota,Beresford,5/5/1998,FQ 314,9/25/2001,0.82,370757.16,1261.97,1.780211685,16.97579627,1,0.899910256,0.432750437,1.999049959,,1.468765052,1.471126804
573,653,South Dakota,Beresford,5/5/1998,Husky Supreme,8/16/1999,0.92,370757.16,1017.15,4.345787153,15.07580018,2,0.899910256,0.432750437,0.783311373,0.763515892,1.451277755,1.765
574,210,South Dakota,Highmore,4/3/1999,CW 64004,8/3/1999,0.94,264646.38,1708.83,2.356141054,16.72321079,1,0.899910256,0.432750437,0.981713104,0.764046654,1.449096168,1.589852194
575,268,South Dakota,Beresford,5/5/1998,Ace,10/1/1999,0.5,214849.12,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.575169756,,1.452890644,1.485683227
576,182,South Dakota,Beresford,5/5/1998,Complete,8/16/1999,1.16,352455.48,1284.85,2.22078418,17.34763158,2,0.899910256,0.432750437,1.489168242,0.715222853,1.448278512,1.341507593
577,823,South Dakota,Highmore,5/5/1998,CW 75044,8/3/1999,0.91,286095.3,1916.64,4.685551993,15.92849205,2,0.899910256,0.432750437,1.399290457,0.76337771,1.467016295,1.57906758
578,812,South Dakota,Watertown,4/28/2000,Ciba 2444,9/25/2001,0.96,298379.94,1948.1,1.780211685,16.32545116,1,0.899910256,0.432750437,1.349126936,0.778683814,1.450943217,1.287366541
579,223,South Dakota,Beresford,4/25/1997,ZG 9840,7/12/2001,0.96,205525.58,1993.99,1.780211685,17.34763158,1,0.899910256,0.432750437,1.396696871,,1.448474373,1.495619568
580,280,South Dakota,Watertown,4/25/1997,Viking I,8/16/1999,0.73,304437.0,1642.62,1.780211685,17.34763158,1,0.899910256,0.432750437,1.167817743,0.716278355,1.447891584,1.33033243
581,365,South Dakota,Watertown,5/5/1998,DK124,8/16/1999,1.09,276683.11,1928.79,4.133468,15.38818379,1,0.899910256,0.432750437,1.606379462,0.777967766,1.452109471,1.350573599
582,230,South Dakota,Beresford,4/3/1999,WL 252HQ,10/1/1999,0.8,250064.61,1533.76,1.976932212,17.34763158,2,0.899910256,0.432750437,1.743392421,,1.450293474,1.460663807
583,411,South Dakota,Beresford,5/22/1996,ICI 631,9/25/2001,1.17,325468.51,924.63,2.615941688,17.02824734,1,0.899910256,0.432750437,1.608306344,0.762330065,1.46848938,1.429726881
584,843,South Dakota,Beresford,4/25/1997,Frontier 2000,10/1/1999,0.94,278340.13,924.63,4.743483146,15.4853767,2,0.899910256,0.432750437,1.433816398,0.765233272,1.449038166,1.611103189
585,367,South Dakota,Highmore,5/5/1998,CW 64004,7/12/2001,0.67,370757.16,2025.96,1.780211685,14.17434778,1,0.899910256,0.432750437,1.802800768,,1.447891584,1.482712326
586,843,South Dakota,Watertown,4/3/1999,WL 324,10/1/1999,1.09,159070.06,2050.61,4.743483146,17.23570406,1,0.899910256,0.432750437,1.312519927,0.741008038,1.44868615,1.484896394
587,650,South Dakota,Highmore,4/3/1999,WL232 HQ,8/3/1999,0.5,299618.24,1019.73,4.224666608,15.79609947,2,0.899910256,0.432750437,1.451175534,0.736289474,1.450527846,1.463892621
588,94,South Dakota,Beresford,5/22/1996,Husky Supreme,8/6/2001,1.13,265331.18,953.59,4.743483146,15.96943821,1,0.899910256,0.432750437,0.927202308,0.778626276,1.452247586,1.371216773
589,186,South Dakota,Highmore,4/28/2000,Alfastar,7/12/2001,1.03,259535.74,1447.03,2.180710726,14.75215839,2,0.899910256,0.432750437,1.410324739,,1.451005648,1.511286686
590,748,South Dakota,Highmore,4/28/2000,Shaw,8/16/1999,0.66,146151.1,1181.31,4.333868847,14.64904272,1,0.899910256,0.432750437,1.124336881,,1.451680293,1.729966959
591,245,South Dakota,Beresford,4/3/1999,DK124,9/25/2001,1.01,364652.31,1917.69,1.835125356,17.06167713,2,0.899910256,0.432750437,1.570463571,0.774957904,1.454155609,1.529018119
592,94,South Dakota,Beresford,5/5/1998,Avalanche +Z,8/3/1999,0.8,300108.72,1807.36,4.516234781,17.34763158,1,0.899910256,0.432750437,1.999049959,,1.468765052,1.430005321
593,324,South Dakota,Watertown,4/28/2000,DK 127,10/1/1999,1.1,341058.45,2124.32,1.780211685,15.98134878,1,0.899910256,0.432750437,1.495479582,0.75954561,1.452269598,1.727133909
594,373,South Dakota,Beresford,4/25/1997,ICI 620,8/16/1999,1.02,264467.61,924.63,3.86215404,16.16974942,2,0.899910256,0.432750437,1.786823622,0.765836279,1.450433496,1.65992885
595,843,South Dakota,Beresford,5/22/1996,645-II,7/12/2001,1.21,370757.16,1371.02,4.743483146,17.34763158,1,0.899910256,0.432750437,1.686786265,,1.447891584,1.497375557
596,305,South Dakota,Watertown,5/5/1998,CW 5305,10/1/1999,1.23,221543.03,1898.71,4.743483146,16.97294097,1,0.899910256,0.432750437,1.63237627,0.778403063,1.468765052,1.757809633
597,164,South Dakota,Beresford,4/28/2000,WL232 HQ,8/16/1999,1.1,270738.94,924.63,1.780211685,17.11657057,1,0.899910256,0.432750437,1.454892495,0.719188276,1.468765052,1.501006197
598,141,South Dakota,Highmore,4/28/2000,Husky Supreme,9/25/2001,0.75,146151.1,924.63,2.370501847,17.34763158,2,0.899910256,0.432750437,1.828326011,0.76983958,1.450330008,1.668904755
599,843,South Dakota,Watertown,5/5/1998,Ace,8/16/1999,0.71,159571.93,1526.82,4.653448266,15.73400798,1,0.899910256,0.432750437,1.365777661,0.760087531,1.452587361,1.357663338
600,302,South Dakota,Beresford,4/28/2000,ICI 620,8/3/1999,0.92,303381.63,924.63,4.615839151,16.78456172,1,0.899910256,0.432750437,1.567131429,0.771931257,1.447891584,1.534386948
601,761,South Dakota,Highmore,4/28/2000,Legend Gold,10/1/1999,1.1,297132.0,1352.31,4.743483146,17.34763158,1,0.899910256,0.432750437,1.40661661,,1.448867277,1.468738438
602,330,South Dakota,Watertown,4/25/1997,Vernal,9/25/2001,0.8,274673.03,1953.19,1.780211685,16.6422325,1,0.899910256,0.432750437,1.203917368,,1.452746063,1.664082805
603,255,South Dakota,Watertown,5/5/1998,Goldrush 747,7/12/2001,1.04,348783.14,1758.69,2.224801931,15.85042277,2,0.899910256,0.432750437,1.462654899,,1.448894326,1.656684956
604,242,South Dakota,Beresford,4/28/2000,DK140,8/6/2001,0.67,263566.93,1350.12,2.214302941,15.96969543,1,0.899910256,0.432750437,0.938021766,,1.451146434,1.540957507
605,203,South Dakota,Highmore,5/22/1996,AlfaStar,10/1/1999,0.54,370757.16,1285.34,4.470429468,16.87355388,1,0.899910256,0.432750437,1.775906544,0.776290244,1.450636624,1.496857377
606,110,South Dakota,Beresford,4/28/2000,CW 74040,10/1/1999,0.5,370757.16,1832.93,1.780211685,15.71458621,2,0.899910256,0.432750437,1.110394286,0.709792925,1.451763942,1.601377105
607,261,South Dakota,Beresford,4/3/1999,ABT 350,8/3/1999,1.37,363911.58,1475.16,4.439917187,17.34763158,1,0.899910256,0.432750437,1.618533558,0.760036273,1.447891584,1.51646629
608,843,South Dakota,Highmore,4/25/1997,Ciba 2444,8/6/2001,1.13,370757.16,1682.88,4.454309503,15.96999135,2,0.899910256,0.432750437,1.434187714,1.113888889,1.447891584,1.461089145
609,843,South Dakota,Highmore,4/3/1999,Complete,8/3/1999,1.25,146151.1,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.699464645,0.708675588,1.447891584,1.742955982
610,290,South Dakota,Highmore,5/5/1998,CW5236,9/25/2001,0.94,370757.16,1922.33,4.743483146,17.34763158,2,0.899910256,0.432750437,1.639649935,,1.450644676,1.321364414
611,259,South Dakota,Beresford,5/5/1998,Maverick,7/12/2001,1.31,291151.89,1270.3,4.743483146,17.34763158,1,0.899910256,0.432750437,1.786406129,,1.468519758,1.757186048
612,196,South Dakota,Beresford,5/5/1998,Husky Supreme,8/3/1999,0.96,340168.86,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.58284957,0.717419992,1.468765052,1.544406782
613,94,South Dakota,Beresford,5/22/1996,Bounty,8/16/1999,1.03,370757.16,924.63,4.34831496,16.48891428,2,0.899910256,0.432750437,1.290493849,0.759555228,1.448402318,1.765
614,767,South Dakota,Highmore,4/25/1997,Garst 620,8/16/1999,0.91,370757.16,1815.0,2.04709052,15.94703076,1,0.899910256,0.432750437,1.999049959,,1.447891584,1.610272628
615,125,South Dakota,Watertown,5/5/1998,WL 324,9/25/2001,0.82,275240.07,1894.65,1.780211685,14.36500112,2,0.899910256,0.432750437,1.343248728,0.772762675,1.44878583,1.765
616,94,South Dakota,Beresford,4/3/1999,Frontier 2000,9/25/2001,1.07,288403.77,2140.39,2.067904755,17.34763158,2,0.899910256,0.432750437,1.848598469,0.774848837,1.449258138,1.561846632
617,776,South Dakota,Beresford,5/5/1998,FQ 315,8/3/1999,1.23,146151.1,1132.39,1.780211685,16.54776018,1,0.899910256,0.432750437,1.014366839,,1.452172036,1.687259848
618,625,South Dakota,Beresford,5/5/1998,Pioneer Brand 5312,8/6/2001,1.32,146151.1,1505.41,4.575415052,17.34763158,2,0.899910256,0.432750437,1.978211111,,1.451160615,1.702587832
619,94,South Dakota,Watertown,4/3/1999,Rhino,10/1/1999,1.24,370757.16,1490.5,4.27421646,13.52728234,1,0.899910256,0.432750437,1.331343495,0.724012765,1.447987196,1.642987586
620,238,South Dakota,Beresford,5/5/1998,Ace,8/16/1999,1.04,258566.15,1927.62,4.738465323,17.34763158,1,0.899910256,0.432750437,1.07129722,0.708562167,1.468765052,1.72506469
621,384,South Dakota,Highmore,5/5/1998,Vernal,9/25/2001,0.78,190194.41,1207.48,4.369109995,17.34763158,1,0.899910256,0.432750437,1.403470008,0.745088995,1.468765052,1.321595023
622,693,South Dakota,Highmore,5/22/1996,Maverick,10/1/1999,0.84,370757.16,1820.16,2.004176944,17.34763158,1,0.899910256,0.432750437,1.984063516,,1.450529682,1.333736301
623,273,South Dakota,Highmore,4/25/1997,Garst 620,8/6/2001,0.86,265177.95,1376.23,1.780211685,17.13745965,1,0.899910256,0.432750437,1.081687906,0.766119272,1.452434082,1.731634447
624,149,South Dakota,Watertown,5/5/1998,HayGrazer,7/12/2001,0.97,370757.16,2020.1,1.780211685,16.10976441,1,0.899910256,0.432750437,1.853592181,0.7492274,1.447891584,1.765
625,189,South Dakota,Highmore,5/5/1998,ICI 620,8/16/1999,0.54,156851.2,1209.91,1.780211685,14.99331698,2,0.899910256,0.432750437,0.670339574,1.113888889,1.45131022,1.59280883
626,843,South Dakota,Beresford,4/25/1997,WL 324,8/3/1999,0.67,257559.19,1060.64,1.780211685,13.39751195,1,0.899910256,0.432750437,1.199391033,0.773186413,1.468765052,1.537560377
627,843,South Dakota,Watertown,5/22/1996,WL 252HQ,8/6/2001,0.94,370757.16,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.53395953,,1.468765052,1.667872769
628,843,South Dakota,Beresford,4/3/1999,Rainier,9/25/2001,0.96,262116.73,1751.82,4.743483146,17.34763158,2,0.899910256,0.432750437,1.462120869,,1.450332835,1.683952704
629,97,South Dakota,Watertown,4/3/1999,CW 5321,8/6/2001,0.87,362238.92,1898.21,1.86180829,17.34763158,1,0.899910256,0.432750437,1.281407623,0.779283528,1.466755107,1.355990603
630,289,South Dakota,Beresford,4/3/1999,Goldrush 747,8/16/1999,0.79,346089.88,1180.36,4.468065827,16.11934305,2,0.899910256,0.432750437,1.285862361,,1.450556144,1.670123671
631,304,South Dakota,Watertown,4/28/2000,Frontier 2000,8/16/1999,0.84,146151.1,1936.1,1.780211685,15.81738632,1,0.899910256,0.432750437,1.772490195,0.705806452,1.44858918,1.620396075
632,209,South Dakota,Beresford,5/5/1998,Innovator +Z,10/1/1999,1.33,293412.25,1691.25,4.592610601,14.09419596,1,0.899910256,0.432750437,1.393312142,0.740758794,1.463785948,1.458982961
633,741,South Dakota,Beresford,4/3/1999,TMF Multiplier II,9/25/2001,0.81,329230.51,1459.6,2.070412572,17.29973427,1,0.899910256,0.432750437,1.635609642,,1.451435195,1.47431637
634,329,South Dakota,Highmore,5/22/1996,A-395,10/1/1999,0.94,285559.96,1052.45,1.780211685,13.41835785,1,0.899910256,0.432750437,1.288469565,,1.447891584,1.413964952
635,843,South Dakota,Beresford,4/28/2000,ICI 620,8/16/1999,0.74,285346.7,1487.64,1.780211685,17.34763158,1,0.899910256,0.432750437,1.370814146,0.775535469,1.451048731,1.256775643
636,843,South Dakota,Watertown,5/22/1996,Viking I,7/12/2001,0.84,157159.5,924.63,4.743483146,14.60567049,2,0.899910256,0.432750437,1.284220109,,1.468765052,1.735113931
637,843,South Dakota,Highmore,5/22/1996,WL 325HQ,9/25/2001,0.8,296638.42,1621.76,4.711579734,17.34763158,1,0.899910256,0.432750437,1.368678622,0.72753023,1.447891584,1.343547844
638,843,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/6/2001,1.11,358462.52,1372.25,4.743483146,17.34763158,2,0.899910256,0.432750437,1.235086943,,1.447891584,1.310478432
639,843,South Dakota,Watertown,5/5/1998,Complete,8/16/1999,1.21,370757.16,1176.52,1.780211685,16.24179625,2,0.899910256,0.432750437,1.285027874,,1.466507885,1.311793118
640,205,South Dakota,Highmore,5/22/1996,Pioneer Brand 53V08,7/12/2001,0.91,337465.96,988.28,4.743483146,16.6571672,2,0.899910256,0.432750437,1.430634088,0.770980191,1.468765052,1.488647409
641,618,South Dakota,Watertown,5/5/1998,BigHorn,7/12/2001,0.74,370757.16,924.63,1.959910622,15.94367144,1,0.899910256,0.432750437,1.166928436,0.741088236,1.448761599,1.497434915
642,162,South Dakota,Watertown,5/5/1998,CW 2227,8/3/1999,0.94,259538.27,997.17,2.020786559,16.74888927,1,0.899910256,0.432750437,1.504153051,,1.448296856,1.414187847
643,761,South Dakota,Beresford,5/5/1998,TMF Multiplier II,8/6/2001,0.67,259652.34,1960.86,1.873379937,15.88931168,1,0.899910256,0.432750437,1.434750851,0.768626773,1.450660454,1.502839572
644,367,South Dakota,Beresford,4/3/1999,Innovator +Z,9/25/2001,1.15,152559.96,2058.58,4.014993197,14.39310914,2,0.899910256,0.432750437,0.977481512,0.718984057,1.468765052,1.520664489
645,434,South Dakota,Watertown,5/22/1996,Innovator +Z,9/25/2001,0.9,348811.43,924.63,4.024694318,15.5209746,2,0.899910256,0.432750437,1.236412793,0.760012277,1.450888678,1.377779615
646,843,South Dakota,Beresford,5/22/1996,WinterKing,7/12/2001,1.0,322761.9,924.63,4.743483146,16.48181836,0,0.899910256,0.432750437,0.8354482,,1.452572911,1.364323087
647,843,South Dakota,Watertown,5/5/1998,DK140,8/16/1999,0.95,146151.1,1663.04,4.743483146,15.92085072,2,0.899910256,0.432750437,1.413882143,,1.451237804,1.73586753
648,309,South Dakota,Beresford,5/5/1998,Baker,8/6/2001,0.54,278149.25,1718.51,4.679643948,15.82905736,1,0.899910256,0.432750437,1.07951723,0.759766882,1.449117331,1.639716051
649,305,South Dakota,Beresford,5/22/1996,Alfastar,8/3/1999,0.93,342391.18,1798.83,1.780211685,16.84201947,1,0.899910256,0.432750437,1.679138659,,1.468765052,1.40408468
650,318,South Dakota,Highmore,5/5/1998,ABT 205,8/6/2001,0.84,284289.08,1698.56,1.780211685,17.34763158,1,0.899910256,0.432750437,1.33000667,,1.45206678,1.498342627
651,843,South Dakota,Beresford,4/28/2000,WL 325HQ,8/6/2001,0.52,309017.94,1009.08,1.82784516,14.70263772,1,0.899910256,0.432750437,1.419334877,,1.448996463,1.743495251
652,843,South Dakota,Beresford,5/5/1998,Asset,10/1/1999,0.86,370757.16,1040.22,4.599254746,17.34763158,1,0.899910256,0.432750437,1.105570182,0.72094193,1.45203809,1.334204693
653,107,South Dakota,Watertown,5/5/1998,Garst 620,8/6/2001,0.59,292888.15,924.63,3.841175922,17.03777298,2,0.899910256,0.432750437,1.034801269,0.727219954,1.451630975,1.519323955
654,768,South Dakota,Beresford,4/3/1999,TMF 421,7/12/2001,0.89,354222.35,924.63,4.743483146,17.30399344,1,0.899910256,0.432750437,1.084849767,,1.449486108,1.512673466
655,418,South Dakota,Beresford,4/28/2000,A-395,8/16/1999,1.09,369225.06,933.3,4.477009895,17.02850902,1,0.899910256,0.432750437,1.626072981,,1.449493016,1.626031376
656,843,South Dakota,Highmore,5/5/1998,ICI 620,9/25/2001,0.75,370757.16,924.63,4.449978218,15.45062267,2,0.899910256,0.432750437,0.945531172,0.772026546,1.45187027,1.427421548
657,357,South Dakota,Watertown,4/28/2000,DK 140,8/6/2001,0.9,256873.3,1709.21,1.804261171,14.83602568,2,0.899910256,0.432750437,1.591406339,,1.450896321,1.590568757
658,843,South Dakota,Highmore,5/22/1996,CW 72005,9/25/2001,0.8,329313.02,1699.09,2.065722493,16.51699927,1,0.899910256,0.432750437,1.447398871,,1.468765052,1.607194323
659,305,South Dakota,Highmore,5/5/1998,Garst 6420,10/1/1999,0.89,370757.16,924.63,1.780211685,16.56554572,2,0.899910256,0.432750437,1.071997058,0.765911207,1.448358836,1.765
660,328,South Dakota,Watertown,4/25/1997,Husky Supreme,8/6/2001,1.15,340920.93,924.63,2.073774681,15.44400508,1,0.899910256,0.432750437,1.574371136,,1.449858891,1.765
661,327,South Dakota,Beresford,5/5/1998,Legend Gold,10/1/1999,0.83,273895.48,1837.77,1.780211685,15.96119214,1,0.899910256,0.432750437,1.85922897,0.803516502,1.449160254,1.765
662,216,South Dakota,Watertown,4/25/1997,FQ 315,8/16/1999,1.1,370757.16,1788.44,1.780211685,16.59062135,1,0.899910256,0.432750437,1.12409012,0.772918486,1.468765052,1.494240071
663,249,South Dakota,Highmore,5/22/1996,TMF 421,8/6/2001,0.91,336297.34,975.46,4.664446578,14.6111421,2,0.899910256,0.432750437,1.143572106,,1.453622952,1.765
664,183,South Dakota,Beresford,5/5/1998,Garst 6410,10/1/1999,0.71,151154.11,928.07,1.780211685,17.34763158,2,0.899910256,0.432750437,1.469334053,,1.45162879,1.765
665,233,South Dakota,Highmore,5/5/1998,TMF 421,8/6/2001,0.82,270648.34,924.63,4.743483146,16.58366846,2,0.899910256,0.432750437,1.207465328,0.773494974,1.468765052,1.457079333
666,718,South Dakota,Highmore,5/22/1996,Columbia 2000,7/12/2001,0.93,370757.16,1348.31,2.385661785,17.34763158,1,0.899910256,0.432750437,1.582336336,0.76573708,1.468765052,1.725544525
667,558,South Dakota,Highmore,4/28/2000,CW 2227,9/25/2001,0.89,177075.65,924.63,4.429402221,17.34763158,1,0.899910256,0.432750437,0.953655657,0.770791339,1.448723123,1.380739515
668,821,South Dakota,Beresford,5/22/1996,DK 140,10/1/1999,0.97,368533.34,1726.24,4.624125649,16.66420815,2,0.899910256,0.432750437,1.13360278,,1.466864739,1.765
669,821,South Dakota,Beresford,5/22/1996,Riley,8/16/1999,1.34,370757.16,1963.19,1.780211685,15.55926785,2,0.899910256,0.432750437,1.369386182,,1.46625081,1.45624355
670,284,South Dakota,Beresford,5/5/1998,ICI 620,8/16/1999,0.9,340048.55,1344.17,4.743483146,17.27400889,1,0.899910256,0.432750437,1.392002138,0.762443558,1.468765052,1.484030196
671,229,South Dakota,Highmore,5/5/1998,Excalibur II,10/1/1999,1.0,370757.16,1654.33,4.269637926,15.17934055,2,0.899910256,0.432750437,1.370483369,0.771358793,1.450254571,1.21686509
672,777,South Dakota,Highmore,4/28/2000,Rebound 4.2,8/16/1999,0.96,259988.09,1618.17,4.743483146,16.74091426,2,0.899910256,0.432750437,1.999049959,0.773482873,1.447891584,1.543970885
673,824,South Dakota,Highmore,5/22/1996,Pioneer Brand 5312,8/6/2001,1.19,314029.23,924.63,4.743483146,16.04511108,1,0.899910256,0.432750437,1.999049959,,1.448808823,1.462618985
674,361,South Dakota,Beresford,4/25/1997,Complete,8/6/2001,1.33,270861.87,1062.37,1.945776057,15.0349511,1,0.899910256,0.432750437,1.555962486,0.705806452,1.450348094,1.442053128
675,225,South Dakota,Beresford,4/3/1999,Spirit,8/3/1999,1.0,281754.48,1932.92,4.411343309,17.34763158,1,0.899910256,0.432750437,0.804863664,,1.447891584,1.457517672
676,352,South Dakota,Beresford,4/25/1997,Abound,10/1/1999,0.94,280696.02,924.63,4.534760053,15.52194247,2,0.899910256,0.432750437,1.876011359,0.770926483,1.449075623,1.327139974
677,768,South Dakota,Watertown,4/3/1999,Rebound 4.2,8/3/1999,0.75,301105.91,2072.99,1.914939868,14.82890343,1,0.899910256,0.432750437,1.029996231,,1.468765052,1.337275291
678,289,South Dakota,Highmore,5/22/1996,Vernal,8/16/1999,0.5,325835.49,924.63,4.743483146,17.22370803,2,0.899910256,0.432750437,1.67796548,0.705806452,1.468765052,1.514432125
679,282,South Dakota,Beresford,4/25/1997,DK140,8/16/1999,1.01,190973.98,1111.69,1.780211685,16.94772432,1,0.899910256,0.432750437,1.996234324,,1.448751852,1.559899617
680,115,South Dakota,Watertown,5/5/1998,Goldrush 747,7/12/2001,0.75,352289.04,1028.31,4.743483146,16.50674837,1,0.899910256,0.432750437,1.814597461,0.705806452,1.449518733,1.565097443
681,385,South Dakota,Watertown,4/3/1999,ICI 631,8/16/1999,1.2,286446.27,1016.67,4.743483146,14.61881515,1,0.899910256,0.432750437,1.096096173,,1.449194151,1.380595465
682,306,South Dakota,Watertown,5/22/1996,Goldrush 747,9/25/2001,0.91,370757.16,924.63,2.178635794,17.30643627,2,0.899910256,0.432750437,1.719557163,0.769960136,1.447891584,1.437791705
683,201,South Dakota,Watertown,5/22/1996,Spartan,10/1/1999,0.91,272853.24,1182.91,1.780211685,17.15849264,1,0.899910256,0.432750437,1.558282236,0.772792149,1.447891584,1.721314356
684,219,South Dakota,Beresford,5/5/1998,Goldrush 747,10/1/1999,0.87,146151.1,924.63,4.568134901,15.6415154,1,0.899910256,0.432750437,1.480059494,,1.451790769,1.454358658
685,163,South Dakota,Watertown,4/3/1999,WL 325HQ,8/16/1999,0.72,246834.57,1016.87,4.159237491,15.22564746,1,0.899910256,0.432750437,1.326456165,,1.44940727,1.630602453
686,843,South Dakota,Highmore,4/25/1997,Pioneer Brand 53Q60,9/25/2001,0.85,306761.4,2050.29,1.780211685,16.29800889,2,0.899910256,0.432750437,1.325359216,0.763774653,1.44845252,1.300599209
687,193,South Dakota,Watertown,5/22/1996,CW 64004,8/16/1999,0.9,318361.54,1788.88,2.061412486,17.34763158,1,0.899910256,0.432750437,1.504581075,0.725654566,1.447891584,1.270749749
