,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
1228,265,South Dakota,Watertown,4/25/1997,Ciba 2444,10/1/1999,0.57,366100.83,2131.89,4.700605711,17.34763158,1,0.899910256,0.432750437,0.670339574,0.804089688,1.447891584,1.389319945
1229,164,South Dakota,Beresford,4/25/1997,DK 140,8/16/1999,0.68,261414.72,1742.74,1.946087726,16.67075233,1,0.899910256,0.432750437,1.44506115,0.755736318,1.447891584,1.236005505
1230,94,South Dakota,Highmore,4/25/1997,DK140,10/1/1999,0.82,283514.6,1925.26,4.743483146,16.63538292,1,0.899910256,0.432750437,1.216645856,0.705806452,1.447891584,1.491623597
1231,94,South Dakota,Watertown,4/25/1997,Amerigraze 401+Z,10/1/1999,0.78,146151.1,1810.9,1.780211685,13.61217344,2,0.899910256,0.432750437,0.870027678,0.774135127,1.447891584,1.19
1232,202,South Dakota,Watertown,4/25/1997,Pioneer Brand 5312,10/1/1999,0.83,366100.83,924.63,1.884545902,15.83798495,1,0.899910256,0.432750437,0.883193251,0.705806452,1.447891584,1.25347189
1233,115,South Dakota,Watertown,4/25/1997,DK140,8/3/1999,0.5,146151.1,1695.94,4.734124901,16.03023827,1,0.899910256,0.432750437,0.670339574,0.771925782,1.447891584,1.19
1234,240,South Dakota,Highmore,5/22/1996,Avalanche +Z,10/1/1999,0.54,169920.41,2118.68,1.780211685,17.34763158,2,0.899910256,0.432750437,0.998124062,0.766540493,1.447891584,1.471627459
1235,94,South Dakota,Watertown,5/22/1996,CW 2227,10/1/1999,0.79,269798.85,1947.62,4.743483146,16.09039659,1,0.899910256,0.432750437,1.370201134,0.705806452,1.447891584,1.332057347
1236,94,South Dakota,Highmore,5/22/1996,WL 252HQ,8/3/1999,0.82,153054.94,924.63,4.334332771,16.55997921,1,0.899910256,0.432750437,0.986753315,0.705806452,1.447891584,1.498410292
1237,265,South Dakota,Watertown,5/5/1998,WL 324,10/1/1999,0.73,345648.66,2104.98,2.515573354,12.92289585,1,0.899910256,0.432750437,0.670339574,0.780786249,1.447891584,1.19
1238,94,South Dakota,Beresford,5/5/1998,Vernal,8/3/1999,0.87,366100.83,1835.13,2.046557775,16.13272,2,0.899910256,0.432750437,1.764860842,0.777265731,1.447891584,1.363504325
1239,180,South Dakota,Beresford,5/22/1996,Ciba 2888,10/1/1999,0.63,366100.83,2140.03,4.743483146,17.34763158,1,0.899910256,0.432750437,1.054944878,0.806842105,1.447891584,1.365070621
1240,94,South Dakota,Beresford,5/22/1996,WL 232HQ,10/1/1999,0.53,297835.66,2088.38,1.780211685,15.88069727,1,0.899910256,0.432750437,1.064686952,0.775316441,1.447891584,1.19
1241,129,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.58,280253.43,1976.37,2.032113504,16.63053978,2,0.899910256,0.432750437,1.248700994,0.705806452,1.447891584,1.19
1242,152,South Dakota,Beresford,5/22/1996,LegenDairy 2.0,8/16/1999,0.76,146151.1,2151.68,1.780211685,15.8907743,2,0.899910256,0.432750437,0.889612318,0.705806452,1.447891584,1.289951717
1243,246,South Dakota,Beresford,4/25/1997,Spur,10/1/1999,0.86,309863.31,2139.86,4.743483146,16.35280549,1,0.899910256,0.432750437,1.115594139,0.800040086,1.447891584,1.389952021
1244,265,South Dakota,Beresford,5/22/1996,Avalanche +Z,10/1/1999,0.75,167942.67,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,0.778722052,0.772174469,1.447891584,1.272280078
1245,223,South Dakota,Beresford,5/22/1996,CW 5305,8/16/1999,0.5,152365.48,924.63,4.404798721,16.45089256,1,0.899910256,0.432750437,1.247981954,0.803736626,1.447891584,1.677362718
1246,265,South Dakota,Beresford,4/25/1997,CW 5236,10/1/1999,0.81,332286.44,1906.57,3.897803061,17.34763158,1,0.899910256,0.432750437,1.537060117,0.705806452,1.447891584,1.19
1247,240,South Dakota,Watertown,5/22/1996,Excalibur II,8/3/1999,0.7,306177.35,933.27,3.176412138,12.92289585,1,0.899910256,0.432750437,1.705675937,0.754885077,1.447891584,1.291383438
1248,196,South Dakota,Watertown,4/25/1997,Excalibur II,8/3/1999,0.92,256902.35,2072.59,1.780211685,16.81752776,1,0.899910256,0.432750437,1.259542086,0.768294457,1.447891584,1.613446003
1249,97,South Dakota,Watertown,5/22/1996,CW 5321,8/16/1999,0.96,253845.01,2080.48,4.733031663,12.92289585,0,0.899910256,0.432750437,1.309055267,0.705806452,1.447891584,1.262185327
1250,94,South Dakota,Watertown,4/25/1997,Bounty,8/3/1999,0.86,321465.0,1689.79,4.217360048,17.01756536,1,0.899910256,0.432750437,0.670339574,0.751980209,1.447891584,1.545966703
1251,231,South Dakota,Highmore,4/25/1997,CW 5236,8/16/1999,0.96,253437.4,1990.53,4.743483146,17.1522044,2,0.899910256,0.432750437,1.038798176,0.747724402,1.447891584,1.408927084
1252,94,South Dakota,Watertown,4/25/1997,Ciba 2444,8/16/1999,0.83,252993.82,1938.14,4.479228553,16.62315116,1,0.899910256,0.432750437,1.265405893,0.758712912,1.447891584,1.484100961
1253,217,South Dakota,Highmore,5/5/1998,Bounty,8/3/1999,0.82,256420.62,1948.88,4.140656712,17.34763158,2,0.899910256,0.432750437,1.537786549,0.803636108,1.447891584,1.382682996
1254,246,South Dakota,Watertown,5/5/1998,Innovator +Z,10/1/1999,0.72,149884.45,1901.28,4.256518916,17.34763158,1,0.899910256,0.432750437,1.252602433,0.778950853,1.447891584,1.327650436
1255,246,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/3/1999,0.95,366100.83,2151.68,4.044707546,12.92289585,1,0.899910256,0.432750437,1.200348282,0.806842105,1.447891584,1.6787119
1256,265,South Dakota,Highmore,5/22/1996,Husky Supreme,8/3/1999,0.57,303854.54,2151.68,4.717368865,17.34763158,1,0.899910256,0.432750437,1.058351216,0.705806452,1.447891584,1.429121301
1257,110,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/3/1999,0.91,146151.1,2151.68,4.171846175,17.34763158,1,0.899910256,0.432750437,1.178145497,0.759180392,1.447891584,1.218711042
1258,212,South Dakota,Beresford,5/22/1996,Ciba 2444,8/3/1999,0.55,314957.58,2115.47,1.780211685,16.89265828,2,0.899910256,0.432750437,0.917987933,0.771911701,1.447891584,1.290400987
1259,265,South Dakota,Beresford,4/25/1997,LegenDairy 2.0,8/16/1999,0.5,306279.29,2151.68,4.477431783,16.94327703,2,0.899910256,0.432750437,0.911510154,0.705806452,1.447891584,1.19
1260,210,South Dakota,Beresford,5/5/1998,Asset,10/1/1999,0.55,305532.64,2064.35,1.780211685,16.65656671,2,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.19
1261,265,South Dakota,Highmore,4/25/1997,WL 324,8/16/1999,0.7,146151.1,1013.47,1.780211685,16.40189012,2,0.899910256,0.432750437,1.544288965,0.710867408,1.447891584,1.450908397
1262,94,South Dakota,Beresford,5/22/1996,Travois,8/16/1999,0.88,232117.2,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.765760349,0.718275459,1.447891584,1.305999557
1263,94,South Dakota,Highmore,4/25/1997,TMF Multiplier II,8/3/1999,0.55,146151.1,2010.68,4.743483146,16.5835541,1,0.899910256,0.432750437,0.996573505,0.7078723,1.447891584,1.271328145
1264,222,South Dakota,Watertown,5/5/1998,Bounty,8/16/1999,0.96,328709.21,1799.79,3.947822655,16.00292227,1,0.899910256,0.432750437,1.400307335,0.705806452,1.447891584,1.315938557
1265,94,South Dakota,Watertown,5/5/1998,TMF Multiplier II,10/1/1999,0.73,323084.43,2046.64,4.493411673,12.92289585,2,0.899910256,0.432750437,0.894833482,0.778750053,1.447891584,1.363541574
1266,94,South Dakota,Beresford,5/22/1996,Rainier,10/1/1999,0.71,272244.75,2151.68,4.208136049,16.35938589,1,0.899910256,0.432750437,1.226783765,0.712357067,1.447891584,1.494270428
1267,229,South Dakota,Watertown,5/22/1996,Vernal,10/1/1999,0.89,254056.78,1863.93,2.523989813,13.29344444,1,0.899910256,0.432750437,1.195627742,0.790130691,1.447891584,1.72
1268,265,South Dakota,Highmore,4/25/1997,Ciba 2444,8/16/1999,0.9,366100.83,1893.99,1.780211685,16.19636067,2,0.899910256,0.432750437,1.895063928,0.714969306,1.447891584,1.72
1269,137,South Dakota,Beresford,4/25/1997,SDFB,10/1/1999,0.5,289536.02,1133.84,4.595600092,16.42221342,1,0.899910256,0.432750437,0.865360704,0.705806452,1.447891584,1.217264845
1270,236,South Dakota,Highmore,4/25/1997,Complete,8/16/1999,0.65,248722.68,924.63,4.248751436,12.95105593,1,0.899910256,0.432750437,1.508068759,0.705806452,1.447891584,1.419391654
1271,94,South Dakota,Beresford,4/25/1997,Pioneer Brand 5454,8/16/1999,0.81,146151.1,2149.66,1.780211685,17.34763158,2,0.899910256,0.432750437,1.290858277,0.764235766,1.447891584,1.545075312
1272,188,South Dakota,Watertown,4/25/1997,Depend +Ev,8/3/1999,0.5,230645.57,1903.53,3.951475227,16.34037127,1,0.899910256,0.432750437,1.498404087,0.727595535,1.447891584,1.230529245
1273,179,South Dakota,Highmore,5/5/1998,WL 324,8/16/1999,0.64,175445.73,2085.75,4.115694546,16.90529575,1,0.899910256,0.432750437,0.713035817,0.765294626,1.447891584,1.19
1274,180,South Dakota,Beresford,5/22/1996,DK 134,10/1/1999,0.86,351093.57,2151.68,1.780211685,17.13067564,2,0.899910256,0.432750437,0.922666301,0.763773235,1.447891584,1.324713145
1275,195,South Dakota,Highmore,5/22/1996,Husky Supreme,10/1/1999,0.73,331889.62,1925.68,1.780211685,16.8661887,1,0.899910256,0.432750437,0.670339574,0.713470183,1.447891584,1.207404876
1276,265,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/16/1999,0.58,272886.11,2113.0,4.183087174,13.50513507,1,0.899910256,0.432750437,0.933440236,0.740631859,1.447891584,1.482961355
1277,265,South Dakota,Watertown,4/25/1997,Rainier,8/16/1999,0.5,149872.38,2093.01,4.325737991,16.94398089,2,0.899910256,0.432750437,0.756862441,0.785265825,1.447891584,1.19
1278,94,South Dakota,Watertown,4/25/1997,DK 122,8/3/1999,0.91,303588.35,2028.25,4.743483146,17.15714856,2,0.899910256,0.432750437,0.922594845,0.783128928,1.447891584,1.72
1279,206,South Dakota,Highmore,4/25/1997,CW 5321,8/16/1999,0.6,224831.31,2001.12,4.066839635,16.45222507,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.210171107
1280,94,South Dakota,Highmore,4/25/1997,DK 127,10/1/1999,0.88,146151.1,924.63,2.278691083,13.23428188,1,0.899910256,0.432750437,0.860644793,0.778351233,1.447891584,1.319631869
1281,244,South Dakota,Highmore,5/22/1996,Vernal,8/16/1999,0.66,146151.1,1869.25,4.407136319,15.93296553,1,0.899910256,0.432750437,1.315918383,0.752889075,1.447891584,1.3721125
1282,95,South Dakota,Highmore,5/22/1996,Riley,10/1/1999,0.96,146151.1,1958.27,1.780211685,12.92289585,1,0.899910256,0.432750437,1.402536165,0.705806452,1.447891584,1.37961278
1283,94,South Dakota,Watertown,5/22/1996,CW 5236,8/16/1999,0.79,251256.67,2151.68,4.261569422,16.11331582,1,0.899910256,0.432750437,1.250353422,0.748701813,1.447891584,1.515124412
1284,262,South Dakota,Beresford,5/22/1996,WL 325HQ,10/1/1999,0.79,196871.24,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,1.272209613,0.767358924,1.447891584,1.519351676
1285,94,South Dakota,Beresford,4/25/1997,Amerigraze 401+Z,10/1/1999,0.72,305400.68,2136.3,3.774754453,17.34763158,1,0.899910256,0.432750437,1.895063928,0.705806452,1.447891584,1.268330137
1286,246,South Dakota,Watertown,5/5/1998,ICI 620,10/1/1999,0.62,270637.12,2151.68,3.866922442,13.21521066,1,0.899910256,0.432750437,1.102056584,0.75087029,1.447891584,1.19
1287,213,South Dakota,Watertown,4/25/1997,Pioneer Brand 5312,8/16/1999,0.83,273844.09,1868.25,1.984598551,16.48609606,1,0.899910256,0.432750437,1.183007832,0.705806452,1.447891584,1.517503835
1288,109,South Dakota,Beresford,5/22/1996,Defiant,8/16/1999,0.64,344072.52,2055.83,4.494370557,17.34763158,1,0.899910256,0.432750437,0.925820457,0.747030571,1.447891584,1.234626679
1289,206,South Dakota,Watertown,5/22/1996,ICI 620,8/3/1999,0.73,245243.49,1067.77,4.386861778,16.21682608,2,0.899910256,0.432750437,1.163414269,0.710872305,1.447891584,1.190479134
1290,94,South Dakota,Beresford,4/25/1997,TMF Multiplier II,8/3/1999,0.69,313782.77,924.63,4.743483146,12.92289585,1,0.899910256,0.432750437,0.981765956,0.806842105,1.447891584,1.423617709
1291,135,South Dakota,Beresford,4/25/1997,Goldrush 747,8/3/1999,0.86,366100.83,2105.49,1.780211685,16.71321969,2,0.899910256,0.432750437,0.670339574,0.763809906,1.447891584,1.308509912
1292,224,South Dakota,Beresford,5/5/1998,Viking I,10/1/1999,0.71,256371.44,1853.35,3.192616899,16.50459206,1,0.899910256,0.432750437,0.67547585,0.705806452,1.447891584,1.376039758
1293,265,South Dakota,Watertown,4/25/1997,CW 5236,8/3/1999,0.6,361260.1,2151.68,4.371679479,15.83276768,1,0.899910256,0.432750437,0.670339574,0.783168862,1.447891584,1.19
1294,94,South Dakota,Watertown,5/22/1996,Ciba 2444,8/16/1999,0.78,282351.83,1872.17,1.780211685,16.86967251,2,0.899910256,0.432750437,1.474224914,0.705806452,1.447891584,1.459520221
1295,94,South Dakota,Watertown,5/5/1998,Excalibur II,8/16/1999,0.87,146151.1,2151.68,1.780211685,17.18569448,1,0.899910256,0.432750437,0.93761415,0.705806452,1.447891584,1.479554387
1296,94,South Dakota,Beresford,5/22/1996,DK 142,10/1/1999,0.59,178804.98,1029.61,1.780211685,17.34763158,1,0.899910256,0.432750437,0.835322517,0.782037804,1.447891584,1.261085141
1297,94,South Dakota,Watertown,4/25/1997,Rainier,10/1/1999,0.72,366100.83,2151.68,1.780211685,13.67164438,2,0.899910256,0.432750437,1.303683403,0.755023382,1.447891584,1.466129998
1298,150,South Dakota,Highmore,5/22/1996,DK 122,8/16/1999,0.79,366100.83,2078.84,1.780211685,12.92289585,1,0.899910256,0.432750437,1.656646965,0.783757445,1.447891584,1.581292003
1299,202,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.96,146151.1,2093.19,1.780211685,12.92289585,2,0.899910256,0.432750437,1.146387446,0.74034139,1.447891584,1.506640869
1300,94,South Dakota,Watertown,5/22/1996,Goldrush 747,10/1/1999,0.79,146151.1,2121.69,1.780211685,13.46461126,1,0.899910256,0.432750437,1.895063928,0.737705247,1.447891584,1.512511904
1301,94,South Dakota,Beresford,5/5/1998,CW 72005,8/16/1999,0.64,366100.83,1146.26,4.322827644,17.18058734,1,0.899910256,0.432750437,0.964027735,0.768707181,1.447891584,1.354874907
1302,222,South Dakota,Beresford,5/22/1996,A-395,8/16/1999,0.86,262749.12,2151.68,1.780211685,13.57327001,1,0.899910256,0.432750437,0.850800528,0.783681362,1.447891584,1.499314737
1303,94,South Dakota,Watertown,4/25/1997,DK 122,10/1/1999,0.5,146151.1,1777.78,4.089912863,17.05730656,2,0.899910256,0.432750437,0.917960754,0.705806452,1.447891584,1.409509571
1304,94,South Dakota,Beresford,5/22/1996,Rhino,10/1/1999,0.65,146151.1,1805.14,4.145462084,13.02053783,1,0.899910256,0.432750437,0.913778907,0.757130137,1.447891584,1.445878435
1305,218,South Dakota,Beresford,5/22/1996,Goldrush 747,10/1/1999,0.88,334392.05,1764.46,4.724645637,16.0237929,1,0.899910256,0.432750437,1.290030368,0.751313352,1.447891584,1.50647049
1306,208,South Dakota,Highmore,5/22/1996,Rainier,8/3/1999,0.68,268076.91,2151.68,3.773390504,17.34763158,1,0.899910256,0.432750437,1.440485584,0.716073774,1.447891584,1.308186205
1307,218,South Dakota,Highmore,4/25/1997,A-395,8/16/1999,0.6,253186.74,2050.48,1.780211685,15.87248428,1,0.899910256,0.432750437,0.836567615,0.744259544,1.447891584,1.19
1308,149,South Dakota,Beresford,4/25/1997,DK 127,8/16/1999,0.95,312920.91,1973.69,1.924054298,13.105574,2,0.899910256,0.432750437,1.015444528,0.76342111,1.447891584,1.356988777
1309,112,South Dakota,Highmore,5/5/1998,Pioneer Brand 5454,8/3/1999,0.91,246957.34,2151.68,4.138075229,16.27744113,2,0.899910256,0.432750437,1.196451888,0.787325686,1.447891584,1.349740653
1310,201,South Dakota,Watertown,5/22/1996,Defiant,10/1/1999,0.66,277269.52,2151.68,4.743483146,16.26813903,1,0.899910256,0.432750437,1.895063928,0.705806452,1.447891584,1.527536111
1311,94,South Dakota,Beresford,4/25/1997,ABT 205,8/16/1999,0.63,294483.24,1784.45,4.740140296,15.4464295,2,0.899910256,0.432750437,0.912688819,0.708095383,1.447891584,1.278978215
1312,129,South Dakota,Watertown,5/22/1996,TMF 421,10/1/1999,0.66,242431.52,2151.68,2.416147546,16.92913893,1,0.899910256,0.432750437,1.164236173,0.705806452,1.447891584,1.253700268
1313,94,South Dakota,Beresford,5/22/1996,DK 140,8/16/1999,0.7,308049.12,1911.96,2.152078888,12.92289585,2,0.899910256,0.432750437,1.448361324,0.796767124,1.447891584,1.193084649
1314,134,South Dakota,Watertown,5/22/1996,DK 134,8/16/1999,0.92,366100.83,2151.68,1.893788593,13.82169612,1,0.899910256,0.432750437,1.708491427,0.705806452,1.447891584,1.269542083
1315,239,South Dakota,Highmore,5/5/1998,TMF Multiplier II,8/16/1999,0.83,328088.57,2110.76,4.583299376,16.74820434,1,0.899910256,0.432750437,1.140940594,0.710683984,1.447891584,1.200308336
1316,247,South Dakota,Highmore,5/22/1996,ABT 205,8/3/1999,0.5,320960.87,2151.68,4.743003213,17.17103913,1,0.899910256,0.432750437,0.981786839,0.804289445,1.447891584,1.438713558
1317,94,South Dakota,Highmore,4/25/1997,TMF Multiplier II,10/1/1999,0.91,160326.6,2042.85,4.743483146,16.59797084,1,0.899910256,0.432750437,1.097552443,0.756896269,1.447891584,1.19
1318,196,South Dakota,Watertown,5/22/1996,Vernal,8/16/1999,0.91,146151.1,2009.27,4.743483146,16.43824659,1,0.899910256,0.432750437,0.744858072,0.705806452,1.447891584,1.19
1319,265,South Dakota,Beresford,4/25/1997,DK 127,8/16/1999,0.56,158076.18,1973.01,4.340878649,16.35021897,1,0.899910256,0.432750437,1.430717942,0.72860081,1.447891584,1.217128644
1320,94,South Dakota,Beresford,4/25/1997,Avalanche +Z,10/1/1999,0.64,366100.83,924.63,1.780211685,12.92289585,2,0.899910256,0.432750437,1.281622043,0.705806452,1.447891584,1.276313673
1321,94,South Dakota,Watertown,5/22/1996,Alfastar,8/16/1999,0.7,366100.83,924.63,1.780211685,16.75989797,2,0.899910256,0.432750437,1.218891697,0.705806452,1.447891584,1.19
1322,94,South Dakota,Beresford,5/22/1996,CW 5305,8/16/1999,0.96,308049.57,1866.77,4.743483146,17.34763158,1,0.899910256,0.432750437,1.234328996,0.764162811,1.447891584,1.328892717
1323,205,South Dakota,Beresford,4/25/1997,ICI 620,8/3/1999,0.5,347402.22,2151.68,4.354522078,16.30063498,1,0.899910256,0.432750437,1.197502722,0.712184637,1.447891584,1.19
1324,94,South Dakota,Beresford,4/25/1997,Pioneer Brand 5312,8/3/1999,0.9,366100.83,2063.63,4.743483146,12.92289585,1,0.899910256,0.432750437,1.062538443,0.705806452,1.447891584,1.258091786
1325,205,South Dakota,Beresford,5/5/1998,ICI 631,10/1/1999,0.93,366100.83,1766.57,4.743483146,15.78486537,1,0.899910256,0.432750437,0.939924014,0.806842105,1.447891584,1.361145491
1326,217,South Dakota,Highmore,5/5/1998,DK140,10/1/1999,0.85,300805.65,1212.56,4.261792262,12.92289585,1,0.899910256,0.432750437,1.203431058,0.762621462,1.447891584,1.257581408
1327,255,South Dakota,Watertown,5/22/1996,Defiant,8/3/1999,0.96,149906.03,2119.14,4.743483146,12.92289585,1,0.899910256,0.432750437,1.145024691,0.705806452,1.447891584,1.613725524
1328,94,South Dakota,Beresford,5/22/1996,CW 72005,10/1/1999,0.87,273154.89,2151.68,4.720224135,17.34763158,1,0.899910256,0.432750437,1.338922717,0.714897825,1.447891584,1.37624375
1329,244,South Dakota,Beresford,5/22/1996,Ciba 2444,8/3/1999,0.88,330451.77,2151.68,4.630579014,17.22077539,1,0.899910256,0.432750437,0.920566028,0.743122069,1.447891584,1.34315502
1330,204,South Dakota,Beresford,4/25/1997,DK 122,8/16/1999,0.96,146151.1,1990.83,4.203218344,15.76487442,1,0.899910256,0.432750437,1.272674755,0.710632936,1.447891584,1.427557289
1331,265,South Dakota,Highmore,5/5/1998,Spur,8/3/1999,0.95,146151.1,2151.68,3.857534635,12.92289585,1,0.899910256,0.432750437,1.456922496,0.806842105,1.447891584,1.703201729
1332,94,South Dakota,Beresford,5/22/1996,CW 2227,10/1/1999,0.82,366100.83,1988.39,4.743483146,16.73188046,1,0.899910256,0.432750437,1.419243525,0.705806452,1.447891584,1.320774319
1333,117,South Dakota,Beresford,4/25/1997,Travois,10/1/1999,0.81,315223.82,2151.68,4.211597491,12.92289585,1,0.899910256,0.432750437,1.068513273,0.74633087,1.447891584,1.478285336
1334,212,South Dakota,Beresford,4/25/1997,A-395,10/1/1999,0.55,366100.83,2151.68,1.969457542,16.13559942,1,0.899910256,0.432750437,0.977987029,0.806842105,1.447891584,1.329341689
1335,94,South Dakota,Highmore,4/25/1997,DK 127,8/3/1999,0.71,146151.1,1754.29,4.277610475,16.04244426,1,0.899910256,0.432750437,1.151976749,0.752556054,1.447891584,1.497324433
1336,94,South Dakota,Highmore,4/25/1997,WL 252HQ,10/1/1999,0.71,146151.1,2151.68,4.743483146,17.25256032,1,0.899910256,0.432750437,1.378822422,0.747081421,1.447891584,1.193028926
1337,256,South Dakota,Watertown,4/25/1997,CW 5236,8/16/1999,0.6,168688.7,2134.53,4.574691411,17.20073884,2,0.899910256,0.432750437,0.96311454,0.739186283,1.447891584,1.30436489
1338,94,South Dakota,Beresford,5/22/1996,Rhino,8/16/1999,0.96,279911.41,2151.68,1.847693338,16.06325441,1,0.899910256,0.432750437,1.330668198,0.765584785,1.447891584,1.451617088
1339,242,South Dakota,Beresford,5/5/1998,SDFB,8/16/1999,0.67,285017.3,2151.68,4.066390815,12.92289585,0,0.899910256,0.432750437,1.232049384,0.705806452,1.447891584,1.19
1340,201,South Dakota,Watertown,4/25/1997,Excalibur II,8/16/1999,0.93,161715.42,1993.98,4.743483146,16.35104827,1,0.899910256,0.432750437,1.006654014,0.755841258,1.447891584,1.346117405
1341,265,South Dakota,Beresford,5/22/1996,ABT 205,8/16/1999,0.7,366100.83,1949.94,4.21306631,16.20998001,1,0.899910256,0.432750437,1.332315746,0.712650493,1.447891584,1.294484273
1342,240,South Dakota,Beresford,5/22/1996,WL 324,8/3/1999,0.79,146151.1,1641.5,4.628623611,16.14874042,1,0.899910256,0.432750437,1.033272095,0.806842105,1.447891584,1.264946723
1343,265,South Dakota,Beresford,5/5/1998,CW 5321,8/16/1999,0.73,273197.55,1059.4,4.088826368,17.34763158,1,0.899910256,0.432750437,1.173674391,0.705806452,1.447891584,1.1998277
1344,94,South Dakota,Watertown,5/5/1998,Frontier 2000,10/1/1999,0.73,146151.1,1033.07,4.415938421,13.60753302,2,0.899910256,0.432750437,1.132923132,0.705806452,1.447891584,1.261017631
1345,94,South Dakota,Highmore,4/25/1997,ICI 631,8/3/1999,0.61,366100.83,1909.76,1.780211685,15.98208108,1,0.899910256,0.432750437,1.060375671,0.705806452,1.447891584,1.19
1346,94,South Dakota,Highmore,5/22/1996,CW 5321,8/16/1999,0.94,146151.1,1953.66,1.780211685,16.73613047,2,0.899910256,0.432750437,1.330433906,0.748105233,1.447891584,1.290481897
1347,252,South Dakota,Watertown,5/5/1998,DK140,8/16/1999,0.51,146151.1,2127.98,4.387891498,17.03693502,2,0.899910256,0.432750437,0.928875002,0.763586964,1.447891584,1.343318931
1348,216,South Dakota,Watertown,5/22/1996,Defiant,8/3/1999,0.86,184458.53,1814.36,1.780211685,16.05449611,1,0.899910256,0.432750437,1.656987784,0.769049991,1.447891584,1.420131721
1349,94,South Dakota,Beresford,5/22/1996,Innovator +Z,10/1/1999,0.64,366100.83,2016.35,4.369689802,16.30632546,1,0.899910256,0.432750437,0.678771467,0.748274801,1.447891584,1.432021457
1350,125,South Dakota,Highmore,5/22/1996,Avalanche +Z,8/3/1999,0.84,146151.1,1105.27,4.469740809,12.92289585,1,0.899910256,0.432750437,0.857934139,0.754275535,1.447891584,1.242818885
1351,231,South Dakota,Beresford,5/22/1996,Spartan,8/3/1999,0.58,366100.83,1978.87,1.780211685,15.98433118,1,0.899910256,0.432750437,1.469052245,0.767843153,1.447891584,1.247048215
1352,105,South Dakota,Highmore,5/5/1998,CW 5321,10/1/1999,0.8,217874.41,1580.99,4.528991048,17.34763158,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.496024732
1353,265,South Dakota,Watertown,4/25/1997,Vernal,8/3/1999,0.95,146151.1,2138.46,1.980615308,16.17074875,1,0.899910256,0.432750437,1.417278037,0.760019873,1.447891584,1.213359486
1354,162,South Dakota,Highmore,4/25/1997,Frontier 2000,10/1/1999,0.55,169414.56,2151.68,3.940155688,17.34092119,2,0.899910256,0.432750437,0.673465897,0.789546871,1.447891584,1.281495734
1355,194,South Dakota,Highmore,5/22/1996,Viking I,10/1/1999,0.92,293960.97,1802.05,4.743483146,13.97807083,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.19
1356,94,South Dakota,Highmore,5/5/1998,Ciba 2444,8/16/1999,0.7,296107.55,1225.4,4.743483146,17.29959758,1,0.899910256,0.432750437,0.670339574,0.806842105,1.447891584,1.206661863
1357,119,South Dakota,Beresford,4/25/1997,Rainier,10/1/1999,0.72,366100.83,1245.21,1.780211685,12.92289585,1,0.899910256,0.432750437,1.360473416,0.76690744,1.447891584,1.228297416
1358,209,South Dakota,Watertown,4/25/1997,5347LH,8/3/1999,0.64,366100.83,924.63,1.780211685,17.3035352,1,0.899910256,0.432750437,0.873236323,0.705806452,1.447891584,1.268160694
1359,215,South Dakota,Beresford,4/25/1997,Excalibur II,8/16/1999,0.96,308981.65,1975.66,4.348479408,16.70890428,1,0.899910256,0.432750437,0.705859278,0.768079275,1.447891584,1.43042265
1360,229,South Dakota,Highmore,5/5/1998,CW 5236,8/3/1999,0.75,256722.69,2104.62,4.127286221,16.25349642,1,0.899910256,0.432750437,1.013601065,0.762228805,1.447891584,1.223864886
1361,216,South Dakota,Beresford,5/22/1996,MagnumV,8/3/1999,0.59,263469.11,2151.68,2.167703228,17.34763158,2,0.899910256,0.432750437,1.215715199,0.770522377,1.447891584,1.72
1362,265,South Dakota,Highmore,5/5/1998,MagnumV,10/1/1999,0.74,244027.46,1317.15,4.743483146,17.34763158,1,0.899910256,0.432750437,1.154779391,0.797342563,1.447891584,1.525793257
1363,94,South Dakota,Beresford,4/25/1997,MagnumV,10/1/1999,0.74,314337.72,1967.18,4.743483146,17.34763158,1,0.899910256,0.432750437,1.187102593,0.760453958,1.447891584,1.267967735
1364,98,South Dakota,Beresford,5/22/1996,Ciba 2888,8/16/1999,0.7,146151.1,2023.83,4.512754814,14.23778551,1,0.899910256,0.432750437,1.635661833,0.763583336,1.447891584,1.72
1365,104,South Dakota,Highmore,4/25/1997,MagnumV,10/1/1999,0.75,250402.95,1952.01,3.722463853,16.88154165,1,0.899910256,0.432750437,1.527696088,0.778046601,1.447891584,1.372574698
