,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
339,94,South Dakota,Watertown,5/22/1996,Frontier 2000,7/12/2001,1.17,272693.71,1748.52,4.207226944,17.32704981,1,0.899910256,0.432750437,0.977268094,,1.468765052,1.370210714
340,601,South Dakota,Beresford,4/25/1997,Amerigraze 401+Z,10/1/1999,1.25,370757.16,1465.05,4.743483146,14.04268684,2,0.899910256,0.432750437,1.040199018,0.821742384,1.448318703,1.218938158
341,408,South Dakota,Highmore,4/28/2000,Garst 620,8/6/2001,1.37,193496.91,1406.6,1.780211685,12.92289585,1,0.899910256,0.432750437,0.670339574,,1.468765052,1.579882935
342,94,South Dakota,Beresford,4/3/1999,Shaw,8/16/1999,0.74,204783.42,2094.74,1.780211685,16.10578606,1,0.899910256,0.432750437,1.059048502,,1.451096162,1.560666117
343,758,South Dakota,Watertown,5/5/1998,Pioneer Brand 5454,9/25/2001,0.78,172386.41,1203.43,1.856609984,16.17537619,1,0.899910256,0.432750437,0.878082403,,1.450759799,1.218729202
344,94,South Dakota,Watertown,4/25/1997,Pioneer Brand 53V08,7/12/2001,0.8,220825.65,2151.68,1.933227202,15.39146226,0,0.899910256,0.432750437,1.418959953,0.752749303,1.467534329,1.439252555
345,94,South Dakota,Beresford,5/5/1998,MT 9503,9/25/2001,1.22,309563.28,1784.88,2.350574684,17.34763158,2,0.899910256,0.432750437,0.971694588,,1.468765052,1.218379867
346,730,South Dakota,Highmore,5/22/1996,Amerigraze 401+Z,7/12/2001,1.2,370757.16,1685.33,4.666183487,17.34763158,2,0.899910256,0.432750437,1.210858486,0.756984774,1.453127845,1.360481442
347,94,South Dakota,Beresford,4/3/1999,MT 9503,9/25/2001,0.82,302955.88,2092.07,4.743483146,14.17335884,0,0.899910256,0.432750437,0.828562257,0.76458167,1.468765052,1.492508964
348,96,South Dakota,Highmore,4/3/1999,WinterStar,8/16/1999,1.37,274508.64,2118.8,2.302176358,14.43046643,1,0.899910256,0.432750437,1.055860848,0.753674973,1.46726267,1.191381517
349,94,South Dakota,Beresford,4/28/2000,ICI 631,8/3/1999,0.98,292192.29,1658.14,4.743483146,14.16066515,1,0.899910256,0.432750437,1.020407588,,1.4483998,1.373329195
350,94,South Dakota,Beresford,4/3/1999,Bounty,8/6/2001,0.89,370757.16,2140.17,1.780211685,17.34763158,1,0.899910256,0.432750437,1.11147778,,1.468765052,1.342037206
351,126,South Dakota,Beresford,5/22/1996,CW 2227,8/3/1999,0.84,310925.92,2121.95,4.424939483,17.34763158,2,0.899910256,0.432750437,1.093506902,,1.467779848,1.222345558
352,613,South Dakota,Highmore,5/5/1998,Saranac AR,7/12/2001,0.67,325179.87,1040.97,4.683850935,17.34763158,1,0.899910256,0.432750437,1.335107741,0.776279591,1.468765052,1.268135355
353,94,South Dakota,Beresford,5/5/1998,Innovator +Z,8/16/1999,1.1,370757.16,2006.12,1.829614496,17.12545177,2,0.899910256,0.432750437,1.106675524,,1.46797578,1.463353352
354,94,South Dakota,Watertown,4/28/2000,Shaw,8/6/2001,1.25,304420.6,1894.06,1.780211685,16.80629769,2,0.899910256,0.432750437,1.144569189,,1.464209813,1.623602639
355,94,South Dakota,Beresford,4/3/1999,WL 325HQ,9/25/2001,0.65,320166.51,2134.68,1.780211685,16.67405593,0,0.899910256,0.432750437,0.670339574,0.762922294,1.468765052,1.509341676
356,694,South Dakota,Highmore,5/5/1998,CW5236,8/3/1999,0.98,225622.68,2151.68,4.743483146,16.9828276,1,0.899910256,0.432750437,0.975461848,,1.468765052,1.260415361
357,94,South Dakota,Watertown,5/5/1998,WL 232HQ,9/25/2001,1.2,175585.4,1896.16,4.353050393,15.33969381,2,0.899910256,0.432750437,1.797873478,,1.468765052,1.24048988
358,94,South Dakota,Watertown,4/3/1999,Legend Gold,8/3/1999,1.17,297394.4,1859.46,4.537291927,17.34763158,2,0.899910256,0.432750437,1.186785158,0.76751132,1.468765052,1.520816972
359,644,South Dakota,Highmore,5/5/1998,Pioneer Brand 54V54,8/6/2001,0.94,370757.16,2151.68,4.743483146,16.72155832,0,0.899910256,0.432750437,0.94097087,,1.468709742,1.279788787
360,94,South Dakota,Highmore,4/3/1999,WinterStar,8/16/1999,0.99,370757.16,2045.08,1.780211685,16.87135632,1,0.899910256,0.432750437,0.952124933,,1.447891584,1.296558347
361,94,South Dakota,Highmore,5/22/1996,Pioneer Brand 53Q60,9/25/2001,0.71,370757.16,1702.13,1.881595432,16.49163827,1,0.899910256,0.432750437,0.74578106,0.705806452,1.46808153,1.377313979
362,729,South Dakota,Watertown,5/5/1998,A-395,8/6/2001,0.86,202648.35,2151.68,1.780211685,15.46280063,0,0.899910256,0.432750437,1.229073924,,1.468765052,1.395809325
363,156,South Dakota,Beresford,4/3/1999,Pioneer Brand 5454,10/1/1999,0.96,221868.24,1933.77,4.439867584,16.83687834,2,0.899910256,0.432750437,1.130913169,0.769516986,1.468765052,1.217451338
364,150,South Dakota,Beresford,4/28/2000,WL 324,8/16/1999,0.5,318046.23,1372.57,4.406728551,15.49797004,2,0.899910256,0.432750437,0.999616976,0.70787885,1.467357799,1.211514737
365,843,South Dakota,Beresford,5/5/1998,Viking I,8/6/2001,1.24,370757.16,1414.26,4.691307373,16.07642305,1,0.899910256,0.432750437,1.729306398,,1.449581456,1.265771508
366,617,South Dakota,Highmore,5/22/1996,Pioneer Brand 54V54,8/3/1999,1.37,370757.16,2093.73,2.349530342,16.37239669,1,0.899910256,0.432750437,0.886610759,,1.468765052,1.259598304
367,843,South Dakota,Watertown,5/22/1996,Garst 620,8/6/2001,0.76,363591.42,1469.99,4.03394407,16.52541381,1,0.899910256,0.432750437,0.870975119,,1.468765052,1.748124602
368,94,South Dakota,Watertown,5/22/1996,Frontier 2000,8/16/1999,0.92,320973.65,1747.83,1.780211685,17.10470586,2,0.899910256,0.432750437,0.916686159,0.705806452,1.468765052,1.399866361
369,110,South Dakota,Beresford,5/22/1996,CW 64026,8/6/2001,1.29,364035.88,924.63,1.89836838,13.45608472,1,0.899910256,0.432750437,1.191756199,,1.468765052,1.19
370,130,South Dakota,Watertown,5/5/1998,Legend Gold,10/1/1999,0.87,308696.07,2043.95,1.780211685,15.42785899,2,0.899910256,0.432750437,1.839250984,,1.468765052,1.52405032
371,94,South Dakota,Highmore,4/3/1999,Garst 6410,10/1/1999,1.09,304170.09,924.63,4.075116536,17.34763158,2,0.899910256,0.432750437,0.810929767,0.705806452,1.447891584,1.198438596
372,778,South Dakota,Watertown,5/5/1998,Vernal,9/25/2001,0.7,282468.53,2130.33,4.629232692,16.1612483,1,0.899910256,0.432750437,1.293574835,,1.452053027,1.347882206
373,94,South Dakota,Watertown,5/22/1996,CW5321,10/1/1999,1.34,269335.12,2036.35,2.251648897,16.32652489,1,0.899910256,0.432750437,1.403722212,,1.468765052,1.379751282
374,94,South Dakota,Highmore,5/5/1998,Rhino,10/1/1999,0.92,154833.07,2151.68,4.43923246,16.54650985,1,0.899910256,0.432750437,0.934545609,0.760613,1.465015233,1.237980885
375,94,South Dakota,Highmore,5/22/1996,A-395,8/16/1999,0.75,180721.23,1947.22,2.374136927,15.30895574,1,0.899910256,0.432750437,1.422057852,0.769692732,1.468765052,1.400894002
376,144,South Dakota,Highmore,5/22/1996,Pioneer Brand 5454,8/16/1999,1.26,227098.61,1910.75,4.483569511,16.12591661,2,0.899910256,0.432750437,0.837398215,0.705806452,1.454000951,1.321049916
377,94,South Dakota,Highmore,5/5/1998,LegenDairy 2.0,9/25/2001,0.67,297069.79,1542.76,4.743483146,13.86416939,2,0.899910256,0.432750437,0.764192296,,1.468765052,1.387788773
378,94,South Dakota,Watertown,4/3/1999,MT 9503,8/6/2001,1.11,296539.67,1050.96,1.780211685,15.18249492,1,0.899910256,0.432750437,0.971469764,,1.468765052,1.472512648
379,645,South Dakota,Beresford,4/3/1999,AlfaStar,7/12/2001,1.19,297647.64,1497.03,2.102652899,15.97113709,2,0.899910256,0.432750437,1.153706665,0.815072275,1.451392906,1.212564845
380,698,South Dakota,Highmore,5/5/1998,DK140,8/3/1999,0.66,305984.44,1466.64,4.743483146,14.55990735,1,0.899910256,0.432750437,1.16366675,0.767810213,1.450278832,1.633521654
381,682,South Dakota,Beresford,4/25/1997,Vernal,8/16/1999,1.01,370757.16,1619.24,2.091874027,17.19503497,2,0.899910256,0.432750437,0.919484242,,1.45163973,1.423812981
382,217,South Dakota,Watertown,4/28/2000,Goldrush 747,10/1/1999,0.96,355701.25,957.54,1.780211685,16.88401473,2,0.899910256,0.432750437,1.069785864,,1.448701243,1.493352795
383,94,South Dakota,Beresford,4/28/2000,MT 9503,9/25/2001,0.75,370757.16,2111.16,1.907031299,17.34763158,1,0.899910256,0.432750437,1.014591377,0.705806452,1.468765052,1.410871007
384,94,South Dakota,Watertown,4/25/1997,Riley,10/1/1999,1.24,298223.19,2071.64,4.743483146,15.53032313,1,0.899910256,0.432750437,1.341258267,,1.468765052,1.42516165
385,261,South Dakota,Highmore,5/5/1998,Spirit,10/1/1999,0.75,370757.16,2033.33,2.052138757,14.6139302,1,0.899910256,0.432750437,0.768687268,,1.468765052,1.71218799
386,640,South Dakota,Watertown,5/5/1998,CW 72005,8/3/1999,1.37,370757.16,1951.27,1.780211685,17.14739088,1,0.899910256,0.432750437,1.066965218,0.705806452,1.468765052,1.258738576
387,705,South Dakota,Highmore,4/3/1999,Columbia 2000,10/1/1999,1.29,319043.13,1367.83,4.309510323,16.39702023,2,0.899910256,0.432750437,1.214137268,0.774116806,1.468092783,1.393752916
388,98,South Dakota,Beresford,5/5/1998,Asset,9/25/2001,0.74,370757.16,1631.58,4.358819794,17.34763158,1,0.899910256,0.432750437,1.545387304,,1.468765052,1.402875179
389,94,South Dakota,Beresford,5/5/1998,HayGrazer,8/16/1999,0.8,305581.35,1413.12,4.743483146,16.99989721,1,0.899910256,0.432750437,1.090704612,,1.468765052,1.19
390,94,South Dakota,Highmore,5/5/1998,Asset,8/3/1999,1.37,337523.86,2115.14,4.308078527,15.76623623,2,0.899910256,0.432750437,0.854557261,,1.466251335,1.197603567
391,843,South Dakota,Highmore,5/5/1998,Award,9/25/2001,1.37,312648.92,1626.11,1.780211685,16.48821566,0,0.899910256,0.432750437,1.176096979,,1.468765052,1.259055511
392,120,South Dakota,Highmore,5/5/1998,CW 74040,8/6/2001,0.66,310103.02,1435.45,4.728487546,12.9994111,2,0.899910256,0.432750437,1.22101616,0.72365153,1.468765052,1.633842369
393,590,South Dakota,Beresford,5/5/1998,WL 325HQ,8/6/2001,1.37,311334.57,1294.55,4.685496447,17.34763158,2,0.899910256,0.432750437,1.016304552,0.747902827,1.449110923,1.292741582
394,94,South Dakota,Highmore,5/5/1998,Ciba 2888,8/3/1999,1.14,370757.16,1585.27,4.177263807,17.34763158,2,0.899910256,0.432750437,0.785027461,,1.447891584,1.478084905
395,152,South Dakota,Watertown,4/25/1997,Goldrush 747,8/3/1999,0.56,310421.42,2151.68,2.162524038,17.13457076,1,0.899910256,0.432750437,0.950539064,0.705806452,1.468765052,1.379840736
396,511,South Dakota,Watertown,4/25/1997,645-11,7/12/2001,0.68,244204.7,1775.85,4.743483146,17.28714815,2,0.899910256,0.432750437,1.592981149,0.756113183,1.452167365,1.263005946
397,94,South Dakota,Watertown,4/25/1997,CW 72008,10/1/1999,0.93,283531.06,2120.86,4.38847549,12.92289585,1,0.899910256,0.432750437,0.796433387,,1.450255331,1.299961923
398,656,South Dakota,Highmore,5/22/1996,Garst 6410,8/3/1999,0.72,299083.22,2040.43,1.780211685,12.92289585,2,0.899910256,0.432750437,1.503907212,,1.468765052,1.19
399,551,South Dakota,Watertown,4/25/1997,DK 142,9/25/2001,0.68,370757.16,1474.7,2.021396402,14.69806527,1,0.899910256,0.432750437,1.02956075,0.75423017,1.468765052,1.341898014
400,94,South Dakota,Beresford,4/28/2000,Rebound 4.2,8/16/1999,1.04,298122.09,1708.53,4.743483146,15.71136638,2,0.899910256,0.432750437,1.338502594,,1.45180346,1.197463705
401,239,South Dakota,Highmore,4/28/2000,DK 142,8/16/1999,0.96,370757.16,2151.68,4.111401675,15.06042982,0,0.899910256,0.432750437,0.671179309,,1.465348155,1.495493151
402,94,South Dakota,Beresford,4/25/1997,ICI 620,8/3/1999,0.59,315656.32,1242.96,1.780211685,16.59514419,2,0.899910256,0.432750437,0.819281438,0.756848653,1.468765052,1.558938538
403,252,South Dakota,Watertown,4/28/2000,Excel,8/6/2001,0.86,244438.17,2093.59,1.928799809,15.23670781,2,0.899910256,0.432750437,1.335805859,,1.468765052,1.291487351
404,187,South Dakota,Beresford,5/5/1998,Travois,8/16/1999,0.74,261194.32,1220.39,4.575344103,16.87374404,0,0.899910256,0.432750437,0.942674892,,1.468765052,1.503282088
405,659,South Dakota,Watertown,4/25/1997,Rhino,10/1/1999,0.78,176037.17,1924.34,1.780211685,17.30774532,2,0.899910256,0.432750437,0.848587002,,1.468765052,1.452195743
406,94,South Dakota,Watertown,5/5/1998,Alfastar,8/16/1999,1.22,370757.16,2080.4,4.743483146,16.15787837,1,0.899910256,0.432750437,1.113122077,,1.468765052,1.205324337
407,94,South Dakota,Watertown,5/5/1998,Excalibur II,8/16/1999,1.1,151743.69,2151.68,1.780211685,15.53105213,1,0.899910256,0.432750437,1.221850764,,1.468765052,1.438998523
408,94,South Dakota,Highmore,4/3/1999,DK 127,10/1/1999,0.81,303493.48,1451.27,4.405796856,15.23855001,2,0.899910256,0.432750437,1.224841745,,1.449628561,1.19
409,94,South Dakota,Highmore,5/5/1998,Legend Gold,10/1/1999,0.94,146151.1,1970.83,1.822464859,13.76930315,2,0.899910256,0.432750437,0.819963742,0.714518586,1.447891584,1.349842718
410,94,South Dakota,Highmore,5/22/1996,CW 5321,8/6/2001,0.89,370757.16,1477.29,2.209117279,14.60517736,1,0.899910256,0.432750437,0.980767114,0.760291992,1.449469068,1.551607644
411,742,South Dakota,Watertown,4/25/1997,Shaw,8/6/2001,0.97,301205.0,2151.68,2.183946763,16.80338018,1,0.899910256,0.432750437,1.302298366,0.755940408,1.465152819,1.520746799
412,146,South Dakota,Highmore,4/25/1997,Goldrush 747,8/6/2001,1.07,172165.4,1947.48,4.101882023,17.0213773,2,0.899910256,0.432750437,1.275346079,0.757374583,1.468765052,1.364584642
413,94,South Dakota,Watertown,4/28/2000,CW72005,8/16/1999,1.18,295043.87,1804.54,1.780211685,17.34763158,1,0.899910256,0.432750437,0.824445678,,1.447891584,1.198885294
414,223,South Dakota,Watertown,4/28/2000,TMF Multiplier II,10/1/1999,1.25,312856.7,1760.96,4.743483146,15.73022662,2,0.899910256,0.432750437,1.054521828,0.773174417,1.447891584,1.195967503
415,104,South Dakota,Beresford,5/22/1996,CW 64049,8/3/1999,0.73,305289.62,1026.88,1.785060795,17.34763158,2,0.899910256,0.432750437,0.991110387,0.828257702,1.452421311,1.19
416,800,South Dakota,Watertown,5/22/1996,WinterStar,8/3/1999,0.66,292641.09,1073.05,2.105423694,15.39339199,1,0.899910256,0.432750437,0.693524967,0.771316031,1.46788905,1.405698794
417,94,South Dakota,Watertown,4/28/2000,Goldrush 747,9/25/2001,1.35,309951.97,1375.61,4.710022098,14.5983908,1,0.899910256,0.432750437,1.550892859,0.7649176,1.468765052,1.461884914
418,225,South Dakota,Highmore,4/3/1999,Legend Gold,10/1/1999,0.71,315167.38,1326.66,4.536202326,17.34763158,2,0.899910256,0.432750437,0.995782637,0.763056737,1.468765052,1.3937384
419,151,South Dakota,Watertown,5/5/1998,Husky Supreme,9/25/2001,1.11,318089.81,2151.68,4.743483146,15.38301529,2,0.899910256,0.432750437,0.751479356,,1.466976527,1.673671678
420,654,South Dakota,Beresford,5/5/1998,Multiplier 3,7/12/2001,0.64,303271.2,1810.23,1.780211685,14.29964914,1,0.899910256,0.432750437,0.930795404,,1.468658725,1.235615167
421,94,South Dakota,Highmore,4/3/1999,TMF Multiplier II,9/25/2001,0.88,294982.85,960.24,2.427760181,15.33706015,1,0.899910256,0.432750437,1.688253009,,1.468713514,1.513962132
422,682,South Dakota,Highmore,4/3/1999,Pioneer Brand 53Q60,7/12/2001,0.71,370757.16,1893.62,4.117305364,13.95876133,2,0.899910256,0.432750437,0.881377661,0.772244036,1.450507924,1.309919111
423,94,South Dakota,Highmore,4/28/2000,FQ 315,7/12/2001,0.5,220876.63,2146.42,4.535834513,14.99057478,2,0.899910256,0.432750437,0.821655886,0.804498743,1.468149382,1.242262002
424,779,South Dakota,Watertown,4/28/2000,Frontier 2000,9/25/2001,1.34,370757.16,1997.1,2.065317059,12.92289585,1,0.899910256,0.432750437,1.329859213,,1.465880948,1.19
425,94,South Dakota,Beresford,4/25/1997,Ciba 2444,7/12/2001,1.19,304994.54,2151.68,4.743483146,13.08177444,1,0.899910256,0.432750437,1.174542834,,1.465465339,1.203129811
426,109,South Dakota,Watertown,4/25/1997,TMF Multiplier II,8/16/1999,0.61,146151.1,1050.19,4.699082639,13.10234202,1,0.899910256,0.432750437,1.143691142,,1.450984992,1.26478733
427,195,South Dakota,Highmore,4/28/2000,TMF Multiplier II,8/16/1999,0.73,213720.77,1306.04,4.743483146,14.33128968,2,0.899910256,0.432750437,1.188028688,,1.467074341,1.219330456
428,94,South Dakota,Highmore,4/3/1999,TMF 421,10/1/1999,0.7,305274.44,1997.04,4.60395154,17.34763158,2,0.899910256,0.432750437,1.016090227,0.749857779,1.468765052,1.266668184
429,111,South Dakota,Beresford,4/25/1997,WL 324,9/25/2001,1.17,370757.16,1594.09,4.013315533,17.24038085,2,0.899910256,0.432750437,0.744556226,,1.468765052,1.248109268
430,654,South Dakota,Beresford,5/22/1996,Pioneer Brand 53V63,7/12/2001,1.0,287229.61,1408.78,1.99359177,13.69527323,2,0.899910256,0.432750437,1.160227957,0.753457301,1.447891584,1.230713237
431,94,South Dakota,Beresford,4/25/1997,Innovator +Z,10/1/1999,0.78,305363.84,1752.8,2.273086942,13.90832764,2,0.899910256,0.432750437,0.781492673,0.754591626,1.468765052,1.353108916
432,94,South Dakota,Beresford,5/22/1996,DK 142,9/25/2001,0.81,295754.68,1774.67,4.635477918,13.83162452,1,0.899910256,0.432750437,1.033284207,0.789450894,1.467250782,1.220367594
433,133,South Dakota,Beresford,4/3/1999,Alfastar,9/25/2001,1.24,210443.21,1556.47,1.829366714,15.35724858,2,0.899910256,0.432750437,1.151762654,0.763424189,1.467313348,1.330033228
434,94,South Dakota,Watertown,5/22/1996,Columbia 2000,10/1/1999,0.77,342855.38,1927.83,4.600933033,15.18870308,1,0.899910256,0.432750437,0.764096786,0.762168049,1.468765052,1.196979459
435,732,South Dakota,Beresford,5/22/1996,Vernal,8/3/1999,1.15,216893.03,1692.15,4.715710978,16.38609357,2,0.899910256,0.432750437,1.278638249,0.764604175,1.462957327,1.375368388
436,94,South Dakota,Watertown,4/25/1997,ICI 620,8/3/1999,0.87,306088.79,1902.93,1.780211685,16.82730363,1,0.899910256,0.432750437,0.809139902,,1.468765052,1.466841872
437,741,South Dakota,Watertown,5/5/1998,CW 64004,8/3/1999,0.91,370757.16,1953.27,1.780211685,17.34763158,2,0.899910256,0.432750437,0.729510735,0.767497697,1.451046215,1.487457036
438,188,South Dakota,Watertown,5/5/1998,WL 232HQ,8/16/1999,0.82,370757.16,2079.83,2.040638503,15.46812103,2,0.899910256,0.432750437,1.199742111,0.764609379,1.450026215,1.205313385
439,94,South Dakota,Watertown,5/5/1998,Avalanche +Z,7/12/2001,0.94,197095.45,1937.05,1.780211685,13.30297687,1,0.899910256,0.432750437,0.69335474,0.766855665,1.447891584,1.422073996
440,622,South Dakota,Beresford,5/5/1998,Multiplier 3,10/1/1999,1.18,340566.68,1514.04,4.160556324,16.15292763,1,0.899910256,0.432750437,1.160995034,0.764982511,1.450981938,1.19
441,94,South Dakota,Highmore,4/3/1999,Legend Gold,10/1/1999,0.94,292480.93,1619.88,1.780211685,16.79965502,0,0.899910256,0.432750437,1.051046177,,1.468765052,1.251436476
442,641,South Dakota,Highmore,4/28/2000,CW 5236,8/6/2001,0.8,295829.14,1498.28,1.914829755,14.58372634,1,0.899910256,0.432750437,1.297869646,0.782154503,1.468026833,1.318476484
443,114,South Dakota,Beresford,4/28/2000,MT 9503,8/16/1999,0.78,370757.16,1828.93,4.743483146,16.50897966,2,0.899910256,0.432750437,1.144374561,0.763774782,1.450609319,1.37356238
444,94,South Dakota,Beresford,4/28/2000,CW 5347,7/12/2001,0.61,146151.1,1647.66,4.641473354,12.92289585,2,0.899910256,0.432750437,0.944781385,0.705806452,1.448291454,1.349390022
445,750,South Dakota,Highmore,4/25/1997,DK 122,8/6/2001,1.07,293402.09,1747.75,2.049652667,16.11896913,1,0.899910256,0.432750437,0.74356652,0.705806452,1.468765052,1.363847693
446,94,South Dakota,Highmore,5/22/1996,Spartan,8/16/1999,1.02,227575.9,2083.7,2.404574795,14.26859736,2,0.899910256,0.432750437,1.252577663,,1.468765052,1.50143451
447,94,South Dakota,Watertown,4/25/1997,Excalibur II,9/25/2001,0.85,370757.16,2107.55,4.25614604,14.65560174,2,0.899910256,0.432750437,1.023560107,0.745554775,1.468686658,1.458568589
448,775,South Dakota,Watertown,4/3/1999,Riley,10/1/1999,0.89,282921.12,1444.51,2.06564418,17.34763158,2,0.899910256,0.432750437,1.149827976,0.705806452,1.450795932,1.440370673
449,94,South Dakota,Beresford,5/5/1998,WL 325HQ,8/16/1999,1.1,301479.25,1584.38,4.343681479,15.67081237,2,0.899910256,0.432750437,1.012474088,0.763265343,1.468031575,1.22126863
450,571,South Dakota,Beresford,4/3/1999,Maverick,8/3/1999,0.76,194868.62,924.63,4.394940622,15.12557197,2,0.899910256,0.432750437,1.285916917,0.759845456,1.451105944,1.452973759
451,698,South Dakota,Beresford,5/22/1996,CW5321,10/1/1999,0.66,292674.66,1734.95,2.261927104,15.10257331,2,0.899910256,0.432750437,0.940905319,0.755440883,1.451782294,1.254942611
452,169,South Dakota,Watertown,5/22/1996,ICI 631,8/6/2001,1.03,313026.57,1106.47,2.000457007,17.2468681,1,0.899910256,0.432750437,0.999740151,,1.46839636,1.264981754
453,584,South Dakota,Beresford,5/5/1998,645-11,8/16/1999,0.67,242355.16,2151.68,1.780211685,17.02062584,1,0.899910256,0.432750437,1.057855849,,1.468765052,1.19
454,94,South Dakota,Watertown,5/5/1998,Legend Gold,8/6/2001,0.98,370757.16,962.93,4.428070254,14.90444067,1,0.899910256,0.432750437,0.964995327,0.774574946,1.447891584,1.24999789
455,123,South Dakota,Beresford,5/22/1996,Vernal,10/1/1999,1.08,278345.14,1789.18,4.552589155,15.1882582,1,0.899910256,0.432750437,0.968921819,0.74889164,1.450457669,1.331312227
456,186,South Dakota,Watertown,5/5/1998,ICI 620,9/25/2001,1.19,370757.16,2077.77,2.218693329,17.34763158,1,0.899910256,0.432750437,1.624286512,0.755977516,1.468389807,1.354021994
457,653,South Dakota,Beresford,4/3/1999,Award,8/16/1999,0.99,211910.56,1543.7,4.743483146,13.84836337,1,0.899910256,0.432750437,1.032405379,0.81164363,1.447891584,1.19
458,648,South Dakota,Highmore,4/25/1997,Columbia 2000,10/1/1999,1.23,219345.25,2015.4,4.403613423,13.7064044,1,0.899910256,0.432750437,1.739735654,0.763367667,1.467317315,1.273267196
459,784,South Dakota,Beresford,4/28/2000,CW 64004,7/12/2001,1.12,249526.76,1595.62,2.555756512,17.34763158,1,0.899910256,0.432750437,1.019180277,0.705806452,1.44993015,1.306596642
460,669,South Dakota,Beresford,4/3/1999,WL232 HQ,7/12/2001,1.37,252989.91,2151.68,4.427972866,15.65936758,2,0.899910256,0.432750437,1.026389343,0.752935098,1.447891584,1.351138137
461,94,South Dakota,Beresford,5/22/1996,Husky Supreme,8/3/1999,1.06,201467.91,1558.17,3.931195931,17.31260843,1,0.899910256,0.432750437,1.102826925,0.763123127,1.468765052,1.23097504
462,553,South Dakota,Highmore,4/3/1999,ICI 631,10/1/1999,0.9,236328.17,2017.48,2.109046744,14.99517788,1,0.899910256,0.432750437,0.961610874,,1.468765052,1.463154712
463,587,South Dakota,Watertown,4/25/1997,Garst 6410,9/25/2001,1.35,370757.16,2029.64,4.596424077,15.8397861,2,0.899910256,0.432750437,0.986757437,,1.44842,1.209420179
464,691,South Dakota,Highmore,4/3/1999,Pioneer Brand 5312,10/1/1999,0.71,318037.95,1930.07,1.780211685,17.34763158,2,0.899910256,0.432750437,1.789296382,0.775978974,1.447891584,1.444518273
465,94,South Dakota,Beresford,5/22/1996,WL 232HQ,8/16/1999,1.11,370757.16,924.63,1.780211685,16.66455212,1,0.899910256,0.432750437,1.615580472,0.705806452,1.468765052,1.556167564
466,94,South Dakota,Highmore,4/3/1999,Pioneer Brand 53V08,8/16/1999,0.87,370757.16,1554.05,1.780211685,13.12235816,2,0.899910256,0.432750437,1.230125115,0.77415423,1.449395453,1.317635193
467,94,South Dakota,Watertown,5/5/1998,CW 72005,9/25/2001,0.96,305166.9,924.63,4.139745584,16.47319332,1,0.899910256,0.432750437,0.887765727,,1.447891584,1.304076371
468,94,South Dakota,Watertown,4/3/1999,MagnumV,8/6/2001,1.37,284920.38,1652.04,4.743483146,16.67640949,1,0.899910256,0.432750437,0.987644952,0.750296778,1.465685364,1.226458225
469,271,South Dakota,Highmore,5/5/1998,BigHorn,9/25/2001,1.25,360382.26,2029.26,4.743483146,16.50079544,1,0.899910256,0.432750437,1.449820993,,1.468309545,1.477847627
470,94,South Dakota,Watertown,4/25/1997,AlfaStar,10/1/1999,1.04,309071.61,924.63,4.743483146,13.27754672,2,0.899910256,0.432750437,1.070203013,,1.468765052,1.19
471,94,South Dakota,Highmore,5/22/1996,Amerigraze 401+Z,8/6/2001,0.84,370757.16,924.63,1.98816862,15.92693499,0,0.899910256,0.432750437,0.953823487,0.75740398,1.468268096,1.202332433
472,594,South Dakota,Highmore,5/5/1998,Innovator +Z,8/6/2001,1.37,313294.99,2151.68,1.780211685,14.28951931,1,0.899910256,0.432750437,0.670339574,0.745635598,1.467188321,1.400389005
473,94,South Dakota,Beresford,5/22/1996,Goldrush 747,9/25/2001,1.26,306998.97,2078.68,4.332341477,16.90139427,1,0.899910256,0.432750437,1.730897336,0.780100166,1.4661693,1.19
474,705,South Dakota,Watertown,4/28/2000,DK124,9/25/2001,0.98,280552.79,1985.35,4.571779646,14.04863059,2,0.899910256,0.432750437,1.193875858,,1.464273845,1.23644165
475,645,South Dakota,Beresford,4/28/2000,WL 325HQ,10/1/1999,1.02,370757.16,1994.12,4.399966819,16.10694788,0,0.899910256,0.432750437,0.724978385,,1.450402988,1.19
476,702,South Dakota,Beresford,5/22/1996,Abound,8/6/2001,1.02,304037.22,2068.64,1.904633902,17.02860363,1,0.899910256,0.432750437,1.192608857,0.772433289,1.468765052,1.19
477,94,South Dakota,Beresford,5/5/1998,DK 127,8/16/1999,0.97,299236.63,1983.33,1.8594778,16.45006709,1,0.899910256,0.432750437,0.963309865,0.776701937,1.465883151,1.402431916
478,98,South Dakota,Highmore,4/3/1999,CW 74040,8/3/1999,0.95,286504.23,1259.77,4.62391587,14.3419506,1,0.899910256,0.432750437,1.55107677,,1.45079901,1.335976425
479,94,South Dakota,Beresford,5/5/1998,DK 127,8/16/1999,0.57,249668.81,2151.68,3.985969712,16.19544554,1,0.899910256,0.432750437,0.678892978,0.779838643,1.467450328,1.460822249
480,110,South Dakota,Beresford,5/5/1998,CW 74040,10/1/1999,0.94,276910.68,1700.92,4.523942616,13.07214134,1,0.899910256,0.432750437,1.393244016,,1.468765052,1.31508677
