,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
1030,679,South Dakota,Watertown,5/22/1996,TMF Multiplier II,10/1/1999,0.69,311443.82,944.66,4.358860499,12.92289585,1,0.899910256,0.432750437,1.18695503,,1.464346798,1.736061681
1031,114,South Dakota,Watertown,5/5/1998,Pioneer Brand 5454,8/16/1999,0.69,273615.15,1905.97,4.237889182,12.92289585,1,0.899910256,0.432750437,1.152337977,,1.468765052,1.765
1032,407,South Dakota,Beresford,5/5/1998,Vernal,8/6/2001,0.98,346455.19,1791.35,4.036434289,12.92289585,2,0.899910256,0.432750437,0.877407796,0.705806452,1.468765052,1.765
1033,94,South Dakota,Beresford,5/5/1998,Vernal,9/25/2001,0.94,146151.1,1563.36,4.255770562,13.80649097,1,0.899910256,0.432750437,1.476351176,0.757712051,1.468765052,1.521870944
1034,843,South Dakota,Beresford,4/3/1999,ICI 631,7/12/2001,1.01,171181.66,2151.68,3.878291616,12.92289585,2,0.899910256,0.432750437,0.844035647,,1.463504023,1.329354436
1035,94,South Dakota,Highmore,5/22/1996,Garst 6410,8/3/1999,0.7,247645.83,2151.68,4.110153304,15.53413436,1,0.899910256,0.432750437,1.29667598,0.762609305,1.466874031,1.356127018
1036,675,South Dakota,Beresford,5/5/1998,Vernal,7/12/2001,0.96,313260.98,1754.92,4.413548153,14.75110396,2,0.899910256,0.432750437,1.666418221,,1.447891584,1.765
1037,285,South Dakota,Beresford,5/5/1998,DK 134,10/1/1999,1.16,146151.1,1199.17,4.743483146,16.86994404,2,0.899910256,0.432750437,1.561350347,0.752086972,1.466129539,1.716936668
1038,712,South Dakota,Highmore,5/22/1996,WL 325HQ,7/12/2001,1.03,314096.21,1632.08,4.657094986,12.92289585,1,0.899910256,0.432750437,1.494824679,0.760667581,1.465973206,1.712036012
1039,385,South Dakota,Highmore,4/3/1999,Vernal,9/25/2001,1.08,330297.17,2151.68,4.552678996,17.22997719,2,0.899910256,0.432750437,1.083136772,0.714482958,1.447891584,1.7198658
1040,624,South Dakota,Beresford,5/22/1996,Avalanche +Z,7/12/2001,0.96,370757.16,2124.21,4.037084664,16.0832228,1,0.899910256,0.432750437,0.728233209,0.753649159,1.466232509,1.396671606
1041,292,South Dakota,Highmore,4/25/1997,CW 5321,8/3/1999,0.78,146151.1,1679.03,1.780211685,16.33034344,1,0.899910256,0.432750437,0.891000599,,1.463587358,1.451174994
1042,105,South Dakota,Beresford,5/22/1996,MagnumV,10/1/1999,0.82,307515.16,2151.68,4.289330489,13.66754081,2,0.899910256,0.432750437,1.078272638,0.807982577,1.451410931,1.444335827
1043,843,South Dakota,Beresford,5/5/1998,CW72008,10/1/1999,0.78,343679.43,2151.68,4.708064362,15.46300079,2,0.899910256,0.432750437,1.355818895,,1.447891584,1.59105
1044,267,South Dakota,Watertown,4/28/2000,WL 324,7/12/2001,0.85,168340.22,2090.15,4.523094282,16.32987868,1,0.899910256,0.432750437,0.896631854,,1.463412046,1.435372231
1045,156,South Dakota,Beresford,4/28/2000,MT 9503,7/12/2001,1.04,338932.44,1398.61,1.780211685,16.83696673,0,0.899910256,0.432750437,0.789729993,,1.467342611,1.765
1046,843,South Dakota,Beresford,5/22/1996,Defiant,7/12/2001,0.86,254621.98,2058.0,4.592935098,16.5752822,1,0.899910256,0.432750437,1.397306078,,1.463629852,1.430683974
1047,608,South Dakota,Watertown,4/28/2000,Rainier,8/16/1999,1.07,146151.1,942.98,4.532292898,13.06966501,2,0.899910256,0.432750437,1.796130336,,1.468716965,1.519537186
1048,314,South Dakota,Highmore,5/5/1998,CW 64026,8/16/1999,1.11,340178.99,1014.45,1.780211685,17.34763158,2,0.899910256,0.432750437,0.777812079,0.705806452,1.449467949,1.765
1049,726,South Dakota,Beresford,4/3/1999,Ciba 2444,9/25/2001,0.79,146151.1,1484.72,4.743483146,12.92289585,1,0.899910256,0.432750437,1.861831249,,1.467515674,1.686535423
1050,196,South Dakota,Beresford,5/22/1996,Pioneer Brand 5454,10/1/1999,0.93,146151.1,1929.8,4.302494997,16.64291441,2,0.899910256,0.432750437,0.867336005,0.768254041,1.447891584,1.685947486
1051,685,South Dakota,Watertown,5/5/1998,645-II,8/3/1999,0.92,146151.1,2151.68,4.436241077,15.40500202,1,0.899910256,0.432750437,0.670339574,0.767993095,1.464827269,1.691963703
1052,694,South Dakota,Beresford,5/5/1998,Garst 6410,8/6/2001,0.91,146151.1,1762.92,4.743483146,17.28412016,1,0.899910256,0.432750437,1.379959008,0.758136592,1.463616429,1.616391881
1053,843,South Dakota,Beresford,5/22/1996,Bounty,9/25/2001,0.86,330310.91,2151.68,1.780211685,16.92230383,1,0.899910256,0.432750437,0.915188245,0.822772339,1.45122083,1.451645993
1054,351,South Dakota,Highmore,4/25/1997,Pioneer Brand 5454,10/1/1999,0.6,146151.1,2062.0,4.380208093,15.04913221,1,0.899910256,0.432750437,0.973706995,0.756450752,1.467762296,1.474574728
1055,843,South Dakota,Highmore,4/25/1997,MagnumV,10/1/1999,1.17,146151.1,2138.81,4.313433668,14.99647577,2,0.899910256,0.432750437,1.577324931,0.756501152,1.468765052,1.734545897
1056,387,South Dakota,Highmore,4/3/1999,WL 325HQ,7/12/2001,0.92,146151.1,1397.24,4.39209612,16.99160625,1,0.899910256,0.432750437,0.743864085,,1.447891584,1.765
1057,843,South Dakota,Watertown,4/28/2000,Husky Supreme,10/1/1999,0.83,201764.94,2151.68,3.85713592,15.17149442,1,0.899910256,0.432750437,1.149166898,0.76238249,1.447891584,1.765
1058,203,South Dakota,Watertown,4/3/1999,CW 94008,8/3/1999,0.97,338352.24,1251.6,1.780211685,17.34763158,1,0.899910256,0.432750437,1.114300772,0.810419154,1.468328198,1.765
1059,832,South Dakota,Highmore,5/22/1996,Vernal,9/25/2001,1.06,146151.1,1226.38,1.780211685,14.94985038,1,0.899910256,0.432750437,1.190986134,0.705806452,1.468534852,1.765
1060,773,South Dakota,Watertown,4/25/1997,Rebound 4.2,8/3/1999,1.05,325030.47,1655.04,1.780211685,14.52139633,1,0.899910256,0.432750437,0.711239861,0.748891995,1.452075715,1.451976801
1061,235,South Dakota,Highmore,5/22/1996,Abound,9/25/2001,0.7,146151.1,1181.82,1.780211685,15.59070837,1,0.899910256,0.432750437,0.983190981,,1.465358763,1.434031215
1062,637,South Dakota,Beresford,4/25/1997,Husky Supreme,8/3/1999,1.31,313365.92,1006.45,4.298681475,12.92289585,1,0.899910256,0.432750437,0.923250027,0.705806452,1.447891584,1.765
1063,843,South Dakota,Beresford,4/28/2000,TMF Multiplier II,8/3/1999,0.95,247845.18,1841.92,4.214931693,17.34763158,2,0.899910256,0.432750437,0.883035453,,1.468765052,1.765
1064,814,South Dakota,Beresford,5/22/1996,Garst 6410,8/6/2001,0.88,146151.1,1513.12,4.485474791,16.10194884,1,0.899910256,0.432750437,1.154688082,0.771939335,1.467553083,1.709072323
1065,655,South Dakota,Watertown,4/3/1999,CW 54033,8/3/1999,0.65,268253.94,2151.68,1.780211685,16.62110153,1,0.899910256,0.432750437,1.000340652,,1.464552683,1.595903311
1066,105,South Dakota,Highmore,4/3/1999,Husky Supreme,10/1/1999,1.26,262714.57,1208.84,1.780211685,14.83077726,1,0.899910256,0.432750437,1.895562066,0.753331601,1.44984746,1.436941628
1067,840,South Dakota,Highmore,5/22/1996,MT 9503,8/6/2001,0.83,247496.39,1393.89,3.992866745,13.30704413,1,0.899910256,0.432750437,1.014712805,0.81862538,1.447891584,1.560155813
1068,690,South Dakota,Beresford,5/22/1996,MT 9503,8/6/2001,1.01,146151.1,1271.5,4.408288666,16.6808606,1,0.899910256,0.432750437,1.27547441,0.833368616,1.464824348,1.406473897
1069,318,South Dakota,Highmore,5/5/1998,Spartan,8/16/1999,1.37,146151.1,1510.09,4.104404935,13.70562045,1,0.899910256,0.432750437,0.913331085,0.763616436,1.467656179,1.743349924
1070,776,South Dakota,Highmore,5/22/1996,Award,8/6/2001,0.79,241497.76,924.63,1.780211685,16.84647638,1,0.899910256,0.432750437,1.346432063,,1.447891584,1.645372476
1071,328,South Dakota,Watertown,4/25/1997,ABT 205,8/6/2001,0.69,273668.51,1246.44,1.782644843,16.51184456,1,0.899910256,0.432750437,0.839271756,0.761639192,1.468050614,1.765
1072,775,South Dakota,Beresford,4/25/1997,Husky Supreme,10/1/1999,1.22,146151.1,1593.54,4.068898586,13.98373536,1,0.899910256,0.432750437,1.378457068,,1.447891584,1.765
1073,689,South Dakota,Watertown,5/5/1998,645-II,8/16/1999,0.72,185613.71,1940.27,1.780211685,12.92289585,2,0.899910256,0.432750437,1.124517812,0.763936969,1.464745479,1.655569095
1074,94,South Dakota,Beresford,4/25/1997,CW72008,8/3/1999,0.82,262296.31,1485.41,1.780211685,12.92289585,2,0.899910256,0.432750437,1.898541644,,1.468765052,1.744796978
1075,780,South Dakota,Beresford,4/25/1997,WL 325HQ,7/12/2001,0.94,294351.87,2133.81,4.671430067,17.34763158,1,0.899910256,0.432750437,1.264249569,0.705806452,1.447891584,1.446621201
1076,258,South Dakota,Highmore,5/5/1998,DK 142,9/25/2001,0.93,277906.5,1596.33,1.780211685,16.58893951,1,0.899910256,0.432750437,1.296299785,,1.447891584,1.755524111
1077,332,South Dakota,Watertown,5/22/1996,CW 5305,7/12/2001,0.84,264753.72,1381.63,4.322818322,14.11981883,2,0.899910256,0.432750437,1.22014194,,1.447891584,1.671642432
1078,211,South Dakota,Watertown,4/28/2000,ICI 631,8/6/2001,0.97,146151.1,1674.35,4.743483146,16.75612986,2,0.899910256,0.432750437,1.306481669,0.750897568,1.464448833,1.433796839
1079,719,South Dakota,Beresford,5/5/1998,Macon,7/12/2001,1.08,351613.15,1140.94,1.780211685,16.2741836,1,0.899910256,0.432750437,0.682101919,,1.468765052,1.722300294
1080,273,South Dakota,Watertown,5/5/1998,WinterStar,10/1/1999,0.66,146151.1,1594.29,4.076667587,16.76279855,1,0.899910256,0.432750437,1.408168223,0.705806452,1.447891584,1.631628349
1081,843,South Dakota,Highmore,4/3/1999,Garst 620,8/16/1999,0.97,273387.33,2151.68,4.206624455,17.34763158,2,0.899910256,0.432750437,1.047639496,,1.468034748,1.502075716
1082,599,South Dakota,Watertown,5/5/1998,WL 324,7/12/2001,1.1,148274.08,1167.47,1.780211685,14.34028175,1,0.899910256,0.432750437,1.285528697,,1.447891584,1.678781344
1083,152,South Dakota,Highmore,4/25/1997,Macon,9/25/2001,1.03,146151.1,1527.44,4.219482549,14.1664508,2,0.899910256,0.432750437,1.316261842,,1.466171912,1.765
1084,843,South Dakota,Highmore,5/5/1998,TMF 421,10/1/1999,0.89,146151.1,1376.63,4.179723944,17.34763158,1,0.899910256,0.432750437,1.233127589,,1.466238785,1.640919178
1085,655,South Dakota,Beresford,5/5/1998,Avalanche +Z,7/12/2001,0.61,255193.06,1052.2,4.059562671,16.83927687,2,0.899910256,0.432750437,1.1301569,,1.467830969,1.532855925
1086,796,South Dakota,Highmore,4/28/2000,CW 64004,8/3/1999,1.0,325451.29,2078.07,2.303459773,16.31453668,2,0.899910256,0.432750437,0.911618682,,1.447891584,1.765
1087,717,South Dakota,Watertown,4/25/1997,Viking I,8/16/1999,0.73,330765.69,2104.34,4.220571098,13.00836068,1,0.899910256,0.432750437,0.796237869,,1.450198661,1.428674963
1088,777,South Dakota,Highmore,4/3/1999,CW 5321,8/16/1999,0.75,362497.29,2151.68,1.89846979,17.15802636,1,0.899910256,0.432750437,1.311600408,0.705806452,1.461610632,1.661384912
1089,843,South Dakota,Highmore,4/25/1997,CW 54033,8/16/1999,0.89,146151.1,1651.01,1.799785915,15.21816376,1,0.899910256,0.432750437,0.978691597,,1.463785458,1.521966175
1090,94,South Dakota,Beresford,4/28/2000,LegenDairy 2.0,9/25/2001,0.7,370757.16,1153.85,4.146225359,14.2492889,1,0.899910256,0.432750437,1.153658328,,1.462478854,1.708774068
1091,791,South Dakota,Beresford,5/5/1998,Vernal,8/6/2001,0.99,146151.1,990.86,4.40127445,14.62098009,1,0.899910256,0.432750437,0.903933797,0.713317382,1.447891584,1.599195999
1092,812,South Dakota,Highmore,4/28/2000,Garst 620,9/25/2001,1.03,324849.19,1346.11,4.743483146,13.89622833,2,0.899910256,0.432750437,1.409141769,0.755049567,1.464422744,1.51703097
1093,307,South Dakota,Beresford,5/5/1998,Pioneer Brand 5312,8/6/2001,0.78,187332.71,978.04,4.218432102,14.62120445,1,0.899910256,0.432750437,1.104198761,0.750589564,1.464916109,1.75550272
1094,315,South Dakota,Beresford,4/25/1997,CW 5236,7/12/2001,0.87,177660.48,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.056605086,,1.447891584,1.417927751
1095,603,South Dakota,Beresford,5/5/1998,Complete,8/6/2001,1.37,349686.31,1393.39,4.214981694,14.82448677,2,0.899910256,0.432750437,1.582861183,,1.468701927,1.45868112
1096,211,South Dakota,Watertown,4/25/1997,Husky Supreme,9/25/2001,1.0,167645.03,1668.41,4.260856424,12.92289585,0,0.899910256,0.432750437,1.866373919,,1.463652116,1.484003369
1097,94,South Dakota,Watertown,5/5/1998,CW 2227,8/3/1999,1.14,146151.1,2151.68,4.169022913,14.34343541,1,0.899910256,0.432750437,0.917101824,0.706859295,1.462721001,1.636870265
1098,138,South Dakota,Watertown,4/3/1999,Spur,7/12/2001,1.29,146151.1,1494.94,4.19300573,12.92289585,1,0.899910256,0.432750437,1.409382258,,1.449715907,1.385105964
1099,843,South Dakota,Watertown,4/25/1997,Abound,8/6/2001,0.96,266468.18,1546.16,4.297973755,17.12791167,2,0.899910256,0.432750437,0.670339574,,1.468765052,1.561202114
1100,321,South Dakota,Highmore,5/22/1996,Maverick,7/12/2001,0.94,236156.68,1599.81,4.032283153,12.92289585,1,0.899910256,0.432750437,1.670749927,,1.468765052,1.41643874
1101,691,South Dakota,Highmore,4/28/2000,WL 324,10/1/1999,1.37,161371.61,1481.18,4.517725861,12.99089985,1,0.899910256,0.432750437,0.831414428,0.705806452,1.464627433,1.633220646
1102,843,South Dakota,Beresford,4/3/1999,Garst 6420,9/25/2001,0.97,334788.62,1284.6,4.330775665,16.24341162,1,0.899910256,0.432750437,1.002637277,,1.447891584,1.577503949
1103,843,South Dakota,Highmore,5/5/1998,BigHorn,8/16/1999,1.32,156468.95,2151.68,1.780211685,14.99888069,2,0.899910256,0.432750437,0.726633058,,1.447891584,1.375421513
1104,843,South Dakota,Beresford,5/5/1998,DK140,7/12/2001,0.69,342148.0,2089.09,3.888718989,13.77720927,1,0.899910256,0.432750437,0.854196213,0.757982159,1.447891584,1.471353424
1105,843,South Dakota,Beresford,4/25/1997,TMF Multiplier II,8/6/2001,0.97,146151.1,1377.27,4.236551329,12.92289585,1,0.899910256,0.432750437,0.975093037,,1.451363868,1.765
1106,237,South Dakota,Highmore,4/25/1997,Husky Supreme,8/3/1999,1.02,165421.67,2137.62,1.780211685,17.34666393,1,0.899910256,0.432750437,1.274639776,,1.447891584,1.46674004
1107,94,South Dakota,Highmore,4/3/1999,WinterKing,9/25/2001,0.96,341413.66,1532.72,4.219378579,12.92289585,2,0.899910256,0.432750437,1.383533793,,1.468765052,1.511610038
1108,108,South Dakota,Watertown,4/28/2000,Abound,10/1/1999,1.11,146151.1,1417.54,4.242889348,16.71448202,1,0.899910256,0.432750437,1.076455183,0.789502387,1.465918912,1.547531606
1109,382,South Dakota,Beresford,5/5/1998,TMF Multiplier II,10/1/1999,0.54,146151.1,1419.26,4.194627582,16.6794581,1,0.899910256,0.432750437,1.046077312,,1.463901308,1.549103598
1110,806,South Dakota,Watertown,4/28/2000,TMF Multiplier II,8/16/1999,0.68,327121.19,1811.14,4.743483146,15.86766852,1,0.899910256,0.432750437,0.969246808,,1.447891584,1.765
1111,125,South Dakota,Beresford,5/5/1998,A-395,10/1/1999,0.97,337114.41,2151.68,1.882481959,17.09723541,1,0.899910256,0.432750437,1.310947214,0.756773706,1.464424964,1.72799473
1112,146,South Dakota,Beresford,5/22/1996,Pioneer Brand 5454,8/3/1999,0.89,146825.42,1651.76,4.24240543,12.92289585,1,0.899910256,0.432750437,0.925985579,,1.447891584,1.386787711
1113,588,South Dakota,Beresford,4/28/2000,DK140,9/25/2001,0.65,146151.1,1873.34,4.129369159,16.36564355,1,0.899910256,0.432750437,0.670339574,0.760837858,1.468765052,1.521590813
1114,683,South Dakota,Beresford,4/28/2000,Award,10/1/1999,0.64,146151.1,1321.0,4.568652132,13.72749511,1,0.899910256,0.432750437,1.034991506,,1.468765052,1.765
1115,598,South Dakota,Beresford,4/3/1999,Frontier 2000,8/3/1999,0.87,304436.07,1588.59,4.474154248,12.92289585,1,0.899910256,0.432750437,1.472728278,0.836327616,1.447891584,1.570987168
1116,843,South Dakota,Beresford,4/25/1997,MT 9503,8/16/1999,0.72,146151.1,1746.81,3.983231702,16.22686958,1,0.899910256,0.432750437,1.063531682,0.767381024,1.468765052,1.765
1117,718,South Dakota,Beresford,4/25/1997,HayGrazer,10/1/1999,0.89,337483.42,924.63,4.190497362,16.47590541,1,0.899910256,0.432750437,1.064295447,0.783048879,1.465291553,1.703030794
1118,683,South Dakota,Highmore,4/3/1999,CW 2227,7/12/2001,0.9,254269.04,924.63,4.22688914,17.02335157,1,0.899910256,0.432750437,1.177224769,0.783998533,1.447891584,1.547430146
1119,712,South Dakota,Watertown,4/3/1999,Excalibur II,7/12/2001,0.92,309674.25,1446.68,4.640008647,16.93198146,1,0.899910256,0.432750437,1.94137978,,1.468195408,1.431066799
1120,281,South Dakota,Beresford,4/28/2000,CW 54033,8/3/1999,0.93,146151.1,1293.91,3.965396327,13.61196647,1,0.899910256,0.432750437,1.508495227,0.747030305,1.465329706,1.50982893
1121,843,South Dakota,Watertown,4/25/1997,ICI 631,9/25/2001,1.05,341837.81,2151.68,4.334436803,12.92289585,1,0.899910256,0.432750437,1.681691823,0.77297151,1.468765052,1.698407745
1122,111,South Dakota,Highmore,5/22/1996,Garst 6420,8/16/1999,0.88,353758.06,1385.72,1.780211685,13.28371209,2,0.899910256,0.432750437,0.807650768,,1.449559579,1.715432539
1123,586,South Dakota,Watertown,5/22/1996,Viking I,8/3/1999,0.76,251166.12,1600.29,1.780211685,14.69081846,2,0.899910256,0.432750437,1.040945002,,1.468765052,1.425028884
1124,673,South Dakota,Highmore,5/22/1996,Vernal,8/6/2001,0.86,146151.1,1734.45,1.914112144,17.01810095,1,0.899910256,0.432750437,1.013881394,0.705806452,1.447891584,1.332888683
1125,747,South Dakota,Highmore,4/3/1999,5347LH,8/16/1999,0.82,326949.23,1672.9,3.880005774,13.01761004,1,0.899910256,0.432750437,1.98936082,0.756592679,1.468765052,1.530955321
1126,94,South Dakota,Beresford,4/25/1997,Viking I,7/12/2001,0.81,192627.4,2151.68,4.582067332,17.34763158,1,0.899910256,0.432750437,1.480021838,0.754427109,1.466940188,1.453062683
1127,94,South Dakota,Highmore,4/25/1997,ICI 620,8/3/1999,1.04,314839.82,2151.68,4.743483146,17.34631482,2,0.899910256,0.432750437,1.766106804,,1.468077561,1.478123155
1128,274,South Dakota,Beresford,4/28/2000,CW 64049,9/25/2001,1.12,146151.1,2151.68,4.27316168,16.98513685,1,0.899910256,0.432750437,0.770688723,,1.467751033,1.736102761
1129,843,South Dakota,Highmore,5/22/1996,Frontier 2000,8/6/2001,0.65,151049.84,1870.18,4.167955516,14.88871521,1,0.899910256,0.432750437,0.732073805,,1.468765052,1.387590207
1130,843,South Dakota,Highmore,5/5/1998,CW72008,8/16/1999,0.76,146151.1,1449.44,4.107268426,13.11773304,1,0.899910256,0.432750437,1.747499116,,1.468765052,1.578195
1131,764,South Dakota,Beresford,5/22/1996,Ace,7/12/2001,1.09,260112.11,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.000775229,,1.467827715,1.441869142
1132,128,South Dakota,Watertown,5/5/1998,Shaw,10/1/1999,1.14,146151.1,1520.19,1.780211685,17.34515178,1,0.899910256,0.432750437,1.490414145,0.810090478,1.467032812,1.533364031
1133,359,South Dakota,Beresford,4/28/2000,TMF Multiplier II,9/25/2001,1.31,146151.1,2151.68,4.359617956,17.25338245,2,0.899910256,0.432750437,1.454521681,,1.468467468,1.503477387
1134,807,South Dakota,Beresford,4/28/2000,Innovator +Z,9/25/2001,1.04,147527.7,2151.68,4.245625249,12.92289585,1,0.899910256,0.432750437,1.056170185,0.764189795,1.468569962,1.484812877
1135,700,South Dakota,Beresford,5/5/1998,Vernal,9/25/2001,1.13,337718.33,1535.55,4.271952063,16.88196885,1,0.899910256,0.432750437,0.806513665,,1.463243992,1.66729952
1136,258,South Dakota,Watertown,4/28/2000,AlfaStar,9/25/2001,0.71,175154.91,1720.9,1.780211685,13.79902321,1,0.899910256,0.432750437,1.472924505,,1.462155639,1.543129077
1137,258,South Dakota,Watertown,5/22/1996,MagnumV,9/25/2001,1.34,146151.1,1624.31,4.213301086,13.90843886,2,0.899910256,0.432750437,1.702681534,,1.447891584,1.656371532
1138,423,South Dakota,Watertown,5/5/1998,Macon,10/1/1999,0.87,273371.3,1779.5,4.743483146,17.15247206,2,0.899910256,0.432750437,0.670339574,,1.449969787,1.581428904
1139,303,South Dakota,Beresford,5/5/1998,Garst 6410,9/25/2001,1.0,311426.49,1521.61,3.794403932,17.17624479,1,0.899910256,0.432750437,0.764998736,0.762447853,1.463358179,1.450209226
1140,684,South Dakota,Watertown,4/3/1999,CW 64026,9/25/2001,1.37,246569.51,1302.85,4.39371427,17.30045111,1,0.899910256,0.432750437,1.315771198,0.768008638,1.467300488,1.356747528
1141,241,South Dakota,Watertown,5/5/1998,CW 74040,7/12/2001,1.27,260258.55,1362.55,4.102938846,15.7372872,1,0.899910256,0.432750437,0.910453853,,1.466953989,1.369194757
1142,362,South Dakota,Watertown,4/28/2000,Abound,8/6/2001,1.16,154920.94,2053.31,4.480388326,17.34763158,2,0.899910256,0.432750437,0.774981087,,1.447891584,1.511538318
1143,843,South Dakota,Watertown,5/22/1996,ICI 620,10/1/1999,1.13,174626.72,2032.28,4.499344478,12.92289585,1,0.899910256,0.432750437,1.397458199,0.705806452,1.466045966,1.498990092
1144,831,South Dakota,Beresford,5/5/1998,DK124,8/6/2001,0.99,146151.1,1349.16,4.743483146,12.92289585,2,0.899910256,0.432750437,0.889623396,,1.464881743,1.594063665
1145,204,South Dakota,Beresford,4/3/1999,Asset,9/25/2001,0.99,312052.83,994.32,1.780211685,16.35295084,1,0.899910256,0.432750437,1.352443705,0.745229525,1.464696423,1.765
1146,118,South Dakota,Highmore,5/5/1998,LegenDairy 2.0,10/1/1999,1.37,146151.1,1600.12,4.499818275,12.92289585,1,0.899910256,0.432750437,1.333639754,0.763014062,1.46600516,1.751830396
1147,123,South Dakota,Beresford,4/28/2000,CW 5321,8/16/1999,0.85,146151.1,1393.34,4.450467739,17.28024155,2,0.899910256,0.432750437,1.359385265,,1.447891584,1.753698441
1148,217,South Dakota,Watertown,5/5/1998,Garst 620,9/25/2001,0.91,326369.78,1358.12,4.476340322,17.26042413,2,0.899910256,0.432750437,0.936524595,0.759880103,1.447891584,1.729430153
1149,841,South Dakota,Beresford,4/3/1999,Viking I,10/1/1999,0.94,346795.72,1333.72,4.743483146,15.76407854,2,0.899910256,0.432750437,0.952172889,,1.449609258,1.765
1150,709,South Dakota,Watertown,5/22/1996,TMF 421,9/25/2001,0.83,362953.04,1551.86,4.304559637,17.34763158,1,0.899910256,0.432750437,1.088377815,,1.467140031,1.714909855
1151,628,South Dakota,Watertown,5/22/1996,Alfastar,7/12/2001,0.53,346032.58,1247.31,4.243518893,16.98888403,2,0.899910256,0.432750437,1.385299327,0.75706319,1.464263239,1.527119427
1152,713,South Dakota,Watertown,4/25/1997,Excalibur II,8/6/2001,1.31,146151.1,2151.68,1.993967873,15.5741729,1,0.899910256,0.432750437,0.906299581,0.763713322,1.447891584,1.307621628
1153,653,South Dakota,Highmore,4/25/1997,SDFB,7/12/2001,1.21,323240.67,1616.96,4.743483146,14.75108134,1,0.899910256,0.432750437,1.238353215,,1.466061364,1.521263093
1154,223,South Dakota,Watertown,5/5/1998,Garst 620,10/1/1999,0.72,184756.82,2151.68,1.780211685,13.63748006,2,0.899910256,0.432750437,1.274934446,0.77174403,1.467057918,1.492352145
1155,843,South Dakota,Beresford,5/22/1996,DK140,7/12/2001,1.04,272803.6,1590.65,3.990737297,17.0412236,1,0.899910256,0.432750437,0.903458397,,1.468765052,1.529757781
1156,284,South Dakota,Beresford,5/5/1998,Garst 620,8/3/1999,0.72,146151.1,1335.31,4.650586741,12.97147454,2,0.899910256,0.432750437,1.713631106,0.759364824,1.467994684,1.765
1157,596,South Dakota,Highmore,4/28/2000,MagnumV,8/16/1999,0.75,146151.1,1449.29,4.383573275,14.89193393,2,0.899910256,0.432750437,0.670339574,,1.453982851,1.543960308
1158,94,South Dakota,Beresford,5/5/1998,Pioneer Brand 53Q60,8/6/2001,0.99,267150.81,1978.72,1.780211685,13.10097023,1,0.899910256,0.432750437,1.090695682,0.750385304,1.447891584,1.765
1159,693,South Dakota,Highmore,4/3/1999,Goldrush 747,8/16/1999,0.71,332327.94,1255.02,1.780211685,16.54208024,2,0.899910256,0.432750437,0.870519329,,1.447891584,1.765
1160,843,South Dakota,Beresford,4/28/2000,CW 2227,8/6/2001,1.15,146151.1,1147.51,4.551288968,17.08745653,1,0.899910256,0.432750437,0.73026607,,1.447891584,1.53561931
1161,829,South Dakota,Watertown,4/3/1999,645-11,10/1/1999,1.13,281872.43,2075.81,4.608315041,17.34763158,1,0.899910256,0.432750437,1.049127449,0.762186621,1.447891584,1.432943466
1162,94,South Dakota,Highmore,4/25/1997,WL 325HQ,8/16/1999,1.05,146151.1,2151.68,4.204270851,17.11679176,1,0.899910256,0.432750437,1.592479777,0.760820028,1.468765052,1.450354381
1163,277,South Dakota,Highmore,4/28/2000,CW 54033,7/12/2001,1.03,260896.89,1621.76,4.743483146,16.63207917,2,0.899910256,0.432750437,1.048934504,0.726204554,1.465025906,1.765
1164,843,South Dakota,Watertown,4/28/2000,Pioneer Brand 5454,9/25/2001,0.9,301340.31,2151.68,1.780211685,16.82772202,1,0.899910256,0.432750437,1.125333237,,1.465178632,1.50350528
1165,843,South Dakota,Watertown,4/28/2000,Pioneer Brand 5454,8/6/2001,0.78,349755.1,1796.52,1.780211685,16.87807399,2,0.899910256,0.432750437,1.038985528,0.705806452,1.467019432,1.459565396
1166,744,South Dakota,Highmore,5/22/1996,Ciba 2444,7/12/2001,1.13,318744.59,2151.68,1.780211685,14.93314903,1,0.899910256,0.432750437,1.346392791,0.752653442,1.46585359,1.765
1167,181,South Dakota,Beresford,5/22/1996,Macon,8/16/1999,0.72,270217.92,1377.33,4.021867061,14.57481349,1,0.899910256,0.432750437,1.064386657,0.781958972,1.462065118,1.532409396
1168,223,South Dakota,Beresford,4/28/2000,CW 2227,8/16/1999,0.78,274518.77,1791.61,4.338075761,17.02192109,1,0.899910256,0.432750437,1.196133007,,1.466043528,1.498738776
1169,843,South Dakota,Watertown,5/5/1998,WL 324,7/12/2001,0.92,146151.1,1523.32,4.310798681,17.34763158,1,0.899910256,0.432750437,1.034232817,,1.468765052,1.461970059
1170,683,South Dakota,Beresford,4/28/2000,DK 127,8/16/1999,1.1,314434.29,1757.91,4.730113247,13.85039778,1,0.899910256,0.432750437,0.98462325,,1.464227003,1.523274194
1171,843,South Dakota,Beresford,4/25/1997,TMF 421,9/25/2001,1.09,179689.46,1686.68,1.780211685,16.1294084,1,0.899910256,0.432750437,0.907305899,0.750724509,1.464802803,1.35225049
