,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
866,698,South Dakota,Beresford,5/22/1996,Pioneer Brand 54V54,8/3/1999,0.81,370757.16,1751.32,4.743483146,17.34763158,2,0.899910256,0.432750437,1.117831603,,1.451639212,1.568380294
867,737,South Dakota,Highmore,4/25/1997,WL 232HQ,8/16/1999,0.92,370757.16,924.63,4.743483146,17.22968343,1,0.899910256,0.432750437,0.826763763,0.750869636,1.468765052,1.303978821
868,565,South Dakota,Watertown,4/25/1997,Abound,7/12/2001,0.81,370757.16,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.20343315,0.764016721,1.452429449,1.352347592
869,659,South Dakota,Watertown,5/22/1996,CW 2227,10/1/1999,1.37,355318.94,924.63,4.707028093,17.34763158,1,0.899910256,0.432750437,0.990594448,0.751002347,1.468765052,1.300832456
870,94,South Dakota,Beresford,4/3/1999,Baker,7/12/2001,0.8,165354.61,935.49,4.743483146,17.34763158,1,0.899910256,0.432750437,1.267442892,0.765998451,1.468765052,1.454076838
871,94,South Dakota,Beresford,5/22/1996,Bounty,8/3/1999,0.74,146799.68,1519.7,4.743483146,14.85781004,1,0.899910256,0.432750437,0.893731837,0.756221276,1.448302846,1.765
872,683,South Dakota,Beresford,5/5/1998,Pioneer Brand 53V63,8/16/1999,0.79,185710.56,2151.68,2.629884464,15.8050212,2,0.899910256,0.432750437,1.228070913,0.769085948,1.468765052,1.349861583
873,94,South Dakota,Watertown,4/25/1997,DK124,8/6/2001,0.93,370757.16,1243.46,1.80842378,16.90300577,1,0.899910256,0.432750437,1.095657159,0.755809782,1.451198706,1.297551976
874,574,South Dakota,Watertown,4/28/2000,Pioneer Brand 5454,8/6/2001,1.02,368267.96,2013.89,2.320841141,14.66432493,2,0.899910256,0.432750437,1.176029128,0.76359563,1.453148321,1.297101388
875,94,South Dakota,Watertown,4/3/1999,Goldrush 747,8/3/1999,0.56,252185.0,1209.47,1.780211685,17.34763158,2,0.899910256,0.432750437,1.229808905,,1.468765052,1.734538637
876,670,South Dakota,Highmore,4/3/1999,WL 324,9/25/2001,1.04,204963.03,924.63,2.186718261,14.73340931,1,0.899910256,0.432750437,1.554458805,,1.468765052,1.438590179
877,94,South Dakota,Watertown,5/22/1996,Ciba 2888,8/16/1999,0.72,146151.1,924.63,4.743483146,15.06947317,1,0.899910256,0.432750437,1.31737667,0.764219779,1.452087345,1.330928442
878,667,South Dakota,Highmore,5/5/1998,DK 127,8/16/1999,0.61,291592.05,1789.87,2.089839119,15.03610074,1,0.899910256,0.432750437,0.942856489,,1.468765052,1.549538746
879,717,South Dakota,Beresford,5/5/1998,WL232 HQ,8/16/1999,0.81,161961.87,1017.93,4.743483146,17.34763158,0,0.899910256,0.432750437,1.207372029,0.75599805,1.449751002,1.320144678
880,94,South Dakota,Watertown,4/3/1999,ICI 620,10/1/1999,1.24,370757.16,1027.53,4.589614359,15.53736318,2,0.899910256,0.432750437,1.336615219,0.705806452,1.450657135,1.692074108
881,592,South Dakota,Highmore,4/3/1999,645-II,8/3/1999,0.72,146151.1,2029.36,4.743483146,16.26276783,1,0.899910256,0.432750437,0.707586285,,1.449833986,1.526563086
882,664,South Dakota,Watertown,5/22/1996,WinterKing,7/12/2001,1.07,281388.39,1823.37,4.743483146,17.34763158,2,0.899910256,0.432750437,1.129336047,0.7713153,1.468765052,1.19
883,94,South Dakota,Beresford,5/22/1996,TMF Multiplier II,8/16/1999,0.8,149365.73,1845.62,1.780211685,15.84365005,1,0.899910256,0.432750437,1.495588709,,1.451376768,1.625288625
884,818,South Dakota,Highmore,4/25/1997,TMF Multiplier II,8/6/2001,0.67,285937.92,1017.29,2.500343397,13.80404701,1,0.899910256,0.432750437,1.923426022,,1.447891584,1.601000758
885,119,South Dakota,Beresford,4/25/1997,CW 74040,8/6/2001,0.65,346216.0,924.63,4.511796138,16.83719506,1,0.899910256,0.432750437,0.670339574,,1.468765052,1.225124255
886,653,South Dakota,Highmore,4/25/1997,TMF Multiplier II,7/12/2001,0.59,190702.52,1624.11,4.743483146,17.34763158,2,0.899910256,0.432750437,0.885933288,0.705806452,1.447891584,1.765
887,843,South Dakota,Beresford,4/3/1999,Ace,8/6/2001,1.16,370757.16,924.63,2.568369896,17.34763158,1,0.899910256,0.432750437,1.147069899,,1.468765052,1.304656535
888,284,South Dakota,Watertown,4/25/1997,Rebound 4.2,8/16/1999,0.77,259234.34,983.41,2.29019892,17.22263854,1,0.899910256,0.432750437,1.135862936,0.705806452,1.452122964,1.454145791
889,691,South Dakota,Beresford,5/22/1996,CW5321,8/3/1999,0.82,166405.87,1988.37,2.366152301,17.34763158,1,0.899910256,0.432750437,0.924612734,0.770061269,1.468765052,1.31431377
890,794,South Dakota,Watertown,5/5/1998,DK 127,8/3/1999,1.01,179598.88,924.63,4.638823376,16.60167578,1,0.899910256,0.432750437,1.836418162,,1.449900213,1.316124275
891,627,South Dakota,Highmore,5/22/1996,Rhino,9/25/2001,0.99,164266.82,1436.72,2.359419062,16.41886993,2,0.899910256,0.432750437,1.698938809,,1.468765052,1.284756706
892,94,South Dakota,Watertown,4/28/2000,WL 325HQ,7/12/2001,0.92,160957.79,1297.8,2.346874386,17.23669218,2,0.899910256,0.432750437,1.167117317,,1.468765052,1.332580329
893,94,South Dakota,Watertown,5/5/1998,Husky Supreme,8/16/1999,0.54,361327.24,1872.59,2.215941392,16.60845156,2,0.899910256,0.432750437,0.801095326,0.764724456,1.447891584,1.251364185
894,618,South Dakota,Watertown,5/22/1996,Pioneer Brand 53H81,8/3/1999,0.62,284393.84,1869.3,2.142473642,15.7597847,1,0.899910256,0.432750437,1.067938902,0.766735281,1.454023648,1.250792022
895,642,South Dakota,Highmore,4/3/1999,A-395,8/6/2001,0.76,370757.16,2151.68,2.144807159,17.30522117,1,0.899910256,0.432750437,0.800451542,0.768544259,1.468765052,1.418281285
896,618,South Dakota,Highmore,5/22/1996,DK 127,9/25/2001,0.68,258846.19,1259.22,2.646217684,16.64950588,2,0.899910256,0.432750437,1.140072935,0.767428313,1.468765052,1.341407505
897,94,South Dakota,Beresford,5/22/1996,ICI 631,8/6/2001,0.51,331962.8,1685.03,1.860600082,16.69530015,1,0.899910256,0.432750437,0.69725812,0.791392133,1.468271189,1.469195184
898,94,South Dakota,Beresford,5/5/1998,FQ 315,8/6/2001,1.16,370757.16,1531.89,4.743483146,17.34763158,2,0.899910256,0.432750437,1.074530097,,1.447891584,1.288972092
899,798,South Dakota,Highmore,4/25/1997,DK 127,10/1/1999,1.09,370757.16,2050.95,4.743483146,17.27922539,1,0.899910256,0.432750437,1.389520539,0.761582363,1.447891584,1.544015924
900,144,South Dakota,Highmore,4/28/2000,WL232 HQ,10/1/1999,0.64,299844.39,1044.94,4.590825186,14.25966174,1,0.899910256,0.432750437,1.209539904,0.753738956,1.468765052,1.494294346
901,488,South Dakota,Watertown,5/22/1996,ICI 620,8/16/1999,0.6,370757.16,1451.34,1.780211685,16.8636709,1,0.899910256,0.432750437,0.67953309,0.756777089,1.450445577,1.459163639
902,158,South Dakota,Watertown,5/22/1996,Spur,8/6/2001,0.83,180475.28,2061.7,2.272126327,16.93260762,2,0.899910256,0.432750437,1.142503641,,1.450790414,1.586547117
903,94,South Dakota,Beresford,4/28/2000,Pioneer Brand 53Q60,9/25/2001,0.74,370757.16,1434.98,1.869930757,15.76765361,1,0.899910256,0.432750437,1.60467262,0.763141407,1.468765052,1.496369421
904,828,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.53,365847.4,1899.18,2.297552351,16.37424962,2,0.899910256,0.432750437,0.98920129,0.755922137,1.452939605,1.401332657
905,263,South Dakota,Highmore,5/5/1998,TMF 421,8/16/1999,0.85,365859.57,1831.09,2.30919175,17.34763158,1,0.899910256,0.432750437,1.159046842,0.754445513,1.453903418,1.590793108
906,94,South Dakota,Highmore,5/22/1996,CW 2227,10/1/1999,0.63,368240.11,924.63,4.743483146,16.74671314,1,0.899910256,0.432750437,1.402184401,,1.453371567,1.592117472
907,703,South Dakota,Watertown,4/28/2000,DK 142,9/25/2001,0.94,152160.0,979.71,2.702410684,17.16299164,1,0.899910256,0.432750437,0.719919583,,1.452594705,1.269992407
908,233,South Dakota,Highmore,4/3/1999,Pioneer Brand 53V63,8/6/2001,0.98,358856.04,1626.42,2.386973955,17.34763158,1,0.899910256,0.432750437,1.286674791,0.742674516,1.468765052,1.664449141
909,94,South Dakota,Highmore,4/3/1999,WL 325HQ,9/25/2001,1.1,370757.16,2148.3,4.743483146,16.42296138,1,0.899910256,0.432750437,0.685062602,0.750255165,1.452025853,1.584960888
910,124,South Dakota,Watertown,4/25/1997,TMF 421,8/6/2001,0.93,177524.47,963.23,4.743483146,17.34763158,1,0.899910256,0.432750437,1.096438397,,1.468765052,1.222970055
911,228,South Dakota,Watertown,5/5/1998,CW 75044,8/6/2001,0.56,331160.36,988.63,4.743483146,17.34763158,0,0.899910256,0.432750437,1.026040132,0.750657424,1.468765052,1.338165138
912,94,South Dakota,Watertown,5/5/1998,SDFB,7/12/2001,1.02,370757.16,2151.68,1.780211685,17.15438685,1,0.899910256,0.432750437,1.014399129,,1.467820152,1.288951508
913,132,South Dakota,Beresford,5/22/1996,Vernal,8/16/1999,0.8,370136.8,1824.14,2.519199824,17.34763158,1,0.899910256,0.432750437,1.320753768,0.749765725,1.450970316,1.226100477
914,121,South Dakota,Watertown,4/3/1999,CW 94008,10/1/1999,1.03,288880.2,1823.82,4.743483146,17.34763158,1,0.899910256,0.432750437,0.820462621,0.766345317,1.468765052,1.475008049
915,712,South Dakota,Watertown,4/28/2000,Pioneer Brand 5312,8/3/1999,0.61,148666.15,1974.42,2.238048488,16.93761243,1,0.899910256,0.432750437,1.047985065,0.758672496,1.468765052,1.393163655
916,212,South Dakota,Beresford,4/3/1999,MagnumV,7/12/2001,1.02,266325.63,1547.44,4.743483146,17.34763158,1,0.899910256,0.432750437,0.815780589,,1.468765052,1.447813632
917,530,South Dakota,Beresford,4/28/2000,Spartan,8/6/2001,0.91,301572.21,1929.01,2.767873524,14.58197748,1,0.899910256,0.432750437,1.43039315,0.776541243,1.451610701,1.223059244
918,94,South Dakota,Watertown,5/22/1996,WL 324,10/1/1999,0.59,167278.04,1147.09,1.780211685,15.95081285,2,0.899910256,0.432750437,1.053659477,0.753615791,1.451209591,1.423963943
919,120,South Dakota,Beresford,5/22/1996,Legend Gold,8/6/2001,0.78,176986.28,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.614842137,0.746424041,1.468765052,1.402000363
920,94,South Dakota,Watertown,5/5/1998,WL 324,8/6/2001,1.01,333907.83,1780.23,4.743483146,17.34763158,1,0.899910256,0.432750437,0.670339574,0.768866765,1.468765052,1.532458748
921,94,South Dakota,Watertown,4/25/1997,Ciba 2888,8/6/2001,1.04,370757.16,1259.82,4.743483146,15.14526194,2,0.899910256,0.432750437,0.79576841,,1.447891584,1.52008395
922,657,South Dakota,Watertown,4/25/1997,WL 232HQ,9/25/2001,0.71,293179.59,973.19,4.743483146,15.27497318,2,0.899910256,0.432750437,0.686859881,0.766522342,1.450544906,1.741669228
923,627,South Dakota,Watertown,5/5/1998,Husky Supreme,10/1/1999,0.59,296124.65,1553.87,1.841349714,13.55268499,1,0.899910256,0.432750437,1.999049959,,1.452117057,1.648115984
924,94,South Dakota,Beresford,5/22/1996,CW 74040,9/25/2001,0.81,195575.47,2151.68,2.175488131,16.94074188,0,0.899910256,0.432750437,1.090110229,,1.447891584,1.396677607
925,152,South Dakota,Highmore,4/28/2000,DK140,8/6/2001,0.79,185667.28,1836.1,2.579402736,17.34763158,2,0.899910256,0.432750437,1.353275425,,1.468765052,1.275046638
926,270,South Dakota,Watertown,5/5/1998,DK 122,8/6/2001,1.0,270453.32,1779.73,1.902044306,17.34763158,1,0.899910256,0.432750437,0.673565641,0.772154986,1.468765052,1.247495989
927,94,South Dakota,Beresford,5/22/1996,TMF 421,7/12/2001,0.75,365535.27,1098.26,2.537835455,16.99254509,1,0.899910256,0.432750437,0.791474947,0.746495881,1.468765052,1.379024314
928,180,South Dakota,Watertown,4/3/1999,ICI 631,10/1/1999,0.92,149428.57,1019.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.063062973,0.768937024,1.450256182,1.34445792
929,94,South Dakota,Highmore,5/22/1996,DK140,8/16/1999,0.57,370757.16,1013.97,4.453192609,17.34763158,1,0.899910256,0.432750437,1.190345912,0.736586159,1.453344127,1.70311693
930,94,South Dakota,Highmore,5/22/1996,ABT 205,7/12/2001,0.63,341885.4,1547.0,4.743483146,16.59733004,1,0.899910256,0.432750437,0.670339574,0.772264529,1.452911131,1.688233849
931,843,South Dakota,Beresford,5/22/1996,DK 140,10/1/1999,0.72,370757.16,2004.22,4.63473887,17.34763158,2,0.899910256,0.432750437,1.316585446,0.759091732,1.452986096,1.714933695
932,545,South Dakota,Beresford,5/5/1998,Sprint,9/25/2001,0.61,146151.1,924.63,1.800444017,17.34763158,1,0.899910256,0.432750437,1.29634963,,1.447891584,1.307061588
933,94,South Dakota,Watertown,4/28/2000,TMF Multiplier II,8/6/2001,0.7,296146.29,1509.47,4.6401074,17.34763158,1,0.899910256,0.432750437,0.879984415,,1.468765052,1.592641138
934,645,South Dakota,Beresford,5/5/1998,WinterKing,7/12/2001,0.58,343116.24,2089.34,1.780211685,13.62946872,1,0.899910256,0.432750437,1.039599259,0.767131153,1.452320882,1.356956112
935,94,South Dakota,Beresford,5/5/1998,Legend Gold,8/16/1999,1.08,258732.1,2070.64,2.171595705,17.34763158,1,0.899910256,0.432750437,0.802425954,0.834114966,1.468765052,1.537920311
936,209,South Dakota,Watertown,4/25/1997,CW72005,10/1/1999,0.67,303867.63,1715.77,4.743483146,16.68357463,1,0.899910256,0.432750437,1.693258164,0.777461884,1.468765052,1.480861309
937,94,South Dakota,Highmore,5/5/1998,CW 64004,10/1/1999,0.93,370757.16,1803.52,4.456367928,14.61049843,1,0.899910256,0.432750437,1.002089942,0.827826138,1.468765052,1.758102818
938,94,South Dakota,Watertown,4/25/1997,LegenDairy 2.0,10/1/1999,0.5,370757.16,2090.57,4.22991393,16.8154503,1,0.899910256,0.432750437,1.183717528,0.76194545,1.468765052,1.476506642
939,674,South Dakota,Watertown,5/5/1998,Ace,7/12/2001,0.87,291273.74,924.63,2.562963754,16.75271397,2,0.899910256,0.432750437,0.931697699,1.064025776,1.468765052,1.37598109
940,180,South Dakota,Beresford,5/5/1998,ICI 620,7/12/2001,1.29,370757.16,989.78,2.114411514,16.96765636,1,0.899910256,0.432750437,0.801838603,0.74902444,1.449339269,1.453133526
941,94,South Dakota,Watertown,4/28/2000,Garst 6420,9/25/2001,0.89,364804.06,1866.25,1.867318106,17.21294448,1,0.899910256,0.432750437,0.99764923,,1.453251939,1.453940884
942,94,South Dakota,Highmore,4/28/2000,CW72008,8/6/2001,0.77,370757.16,999.2,2.446259761,17.34763158,1,0.899910256,0.432750437,1.086922716,,1.447891584,1.258799368
943,662,South Dakota,Highmore,5/22/1996,Frontier 2000,7/12/2001,0.78,370757.16,1983.3,4.743483146,15.84143072,1,0.899910256,0.432750437,0.884585565,,1.452483853,1.649201299
944,843,South Dakota,Watertown,4/28/2000,Husky Supreme,9/25/2001,0.62,285862.59,1488.5,2.30286492,17.34763158,1,0.899910256,0.432750437,1.486071586,0.762982857,1.452072835,1.399413931
945,94,South Dakota,Watertown,4/3/1999,ICI 620,7/12/2001,1.04,266836.36,924.63,4.660550698,16.95908416,0,0.899910256,0.432750437,0.835109733,0.768242367,1.465390094,1.493798686
946,333,South Dakota,Highmore,4/25/1997,AlfaStar,7/12/2001,0.78,196679.64,924.63,4.743483146,17.34763158,2,0.899910256,0.432750437,0.691619143,,1.468765052,1.337529117
947,94,South Dakota,Highmore,5/22/1996,WL 324,8/16/1999,1.37,370757.16,1110.09,2.177516247,16.49670697,2,0.899910256,0.432750437,0.774054161,0.751923432,1.4482786,1.344190599
948,581,South Dakota,Highmore,5/5/1998,CW72005,8/3/1999,1.03,146151.1,924.63,2.288640674,13.77730127,1,0.899910256,0.432750437,1.129423365,,1.450206532,1.19
949,94,South Dakota,Watertown,5/5/1998,CW 5347,9/25/2001,0.87,370757.16,1532.24,4.565735428,17.34763158,0,0.899910256,0.432750437,0.697575838,,1.468765052,1.612925508
950,144,South Dakota,Beresford,5/5/1998,CW5236,8/6/2001,0.8,172394.63,1634.05,2.034346694,17.06765394,1,0.899910256,0.432750437,1.027717745,,1.468765052,1.765
951,620,South Dakota,Highmore,5/5/1998,Rainier,8/16/1999,0.77,272536.72,1179.33,2.271248829,15.56080986,1,0.899910256,0.432750437,1.384197452,,1.454774482,1.26687142
952,94,South Dakota,Highmore,5/22/1996,Pioneer Brand 54V54,10/1/1999,0.81,292467.91,1915.31,2.105273893,17.06125773,1,0.899910256,0.432750437,0.775147515,,1.454708574,1.443407755
953,758,South Dakota,Beresford,5/5/1998,TMF Multiplier II,9/25/2001,0.83,146892.81,2058.6,4.743483146,17.34763158,1,0.899910256,0.432750437,1.806240645,,1.468765052,1.254877836
954,639,South Dakota,Beresford,4/25/1997,CW 64049,8/6/2001,1.1,146151.1,2151.68,2.396410867,17.34763158,2,0.899910256,0.432750437,1.392286188,0.80575864,1.451341332,1.449838838
955,674,South Dakota,Watertown,5/5/1998,CW 94008,7/12/2001,0.6,341047.75,1600.69,2.110594137,16.09239942,1,0.899910256,0.432750437,0.670339574,0.784084987,1.449044766,1.43620807
956,633,South Dakota,Beresford,4/25/1997,Asset,8/16/1999,0.72,280862.47,1450.73,2.581900481,17.34763158,2,0.899910256,0.432750437,1.31848556,0.775595194,1.468765052,1.640451423
957,94,South Dakota,Highmore,5/5/1998,TMF 421,10/1/1999,0.59,275042.02,1830.39,2.202877682,17.34763158,1,0.899910256,0.432750437,1.260725024,0.705806452,1.447891584,1.450181888
958,830,South Dakota,Watertown,5/5/1998,Pioneer Brand 53Q60,9/25/2001,0.77,290377.73,956.25,4.743483146,14.21249492,1,0.899910256,0.432750437,1.335109761,0.776120607,1.450280649,1.389752798
959,641,South Dakota,Beresford,5/22/1996,CW 5347,10/1/1999,1.22,290412.69,924.63,4.743483146,17.34763158,0,0.899910256,0.432750437,1.67777604,0.769730285,1.468765052,1.265567879
960,94,South Dakota,Beresford,5/5/1998,DK 127,8/6/2001,0.74,370757.16,1331.05,4.743483146,12.92289585,2,0.899910256,0.432750437,0.884158466,,1.468765052,1.628186692
961,843,South Dakota,Highmore,4/25/1997,Husky Supreme,10/1/1999,0.66,157425.71,956.33,2.457246191,17.34763158,0,0.899910256,0.432750437,1.415144151,,1.468765052,1.397984936
962,626,South Dakota,Watertown,4/28/2000,ICI 620,9/25/2001,1.01,370757.16,924.63,2.36691639,16.33960198,1,0.899910256,0.432750437,1.087057891,,1.468765052,1.439956762
963,613,South Dakota,Highmore,4/28/2000,Pioneer Brand 53Q60,8/6/2001,1.04,282400.57,924.63,2.795091504,17.34763158,2,0.899910256,0.432750437,0.81847452,,1.468765052,1.401544028
964,180,South Dakota,Highmore,5/22/1996,Excalibur II,8/3/1999,0.79,340869.65,1480.21,2.699321821,17.34763158,2,0.899910256,0.432750437,0.887472834,0.759992508,1.468765052,1.466002908
965,94,South Dakota,Highmore,4/3/1999,CW 5236,9/25/2001,0.69,272625.53,2011.1,4.743483146,17.28592519,2,0.899910256,0.432750437,0.670339574,0.759586328,1.468765052,1.497374897
966,94,South Dakota,Highmore,5/22/1996,Pioneer Brand 53V63,8/6/2001,0.62,281585.59,1617.59,2.476352911,17.34763158,2,0.899910256,0.432750437,0.789515474,0.762993426,1.468765052,1.420319517
967,843,South Dakota,Watertown,4/28/2000,DK140,9/25/2001,0.91,297312.83,1291.42,4.743483146,17.34763158,2,0.899910256,0.432750437,1.03350048,0.748347892,1.450381422,1.541405609
968,154,South Dakota,Highmore,5/22/1996,WL 252HQ,9/25/2001,1.04,309575.41,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.301109387,0.772859656,1.447891584,1.434172242
969,838,South Dakota,Watertown,4/25/1997,CW72008,8/3/1999,0.77,156347.36,1733.16,2.639820245,16.17585566,2,0.899910256,0.432750437,1.049499987,0.834871598,1.453150027,1.380431253
970,94,South Dakota,Watertown,4/25/1997,WL 324,10/1/1999,0.81,352728.44,1841.2,4.743483146,15.98681982,1,0.899910256,0.432750437,1.548672502,,1.452110785,1.422666591
971,161,South Dakota,Watertown,4/28/2000,Macon,9/25/2001,0.51,176568.43,1888.79,1.976900107,16.83773546,1,0.899910256,0.432750437,1.045014508,,1.468765052,1.624202274
972,625,South Dakota,Highmore,5/5/1998,WL 325HQ,10/1/1999,0.59,156584.12,2151.68,4.743483146,15.80861477,1,0.899910256,0.432750437,1.507775149,0.770338448,1.447891584,1.295145464
973,754,South Dakota,Beresford,5/5/1998,Garst 6410,8/16/1999,0.63,355941.87,1012.81,1.790739055,17.34763158,1,0.899910256,0.432750437,1.161168669,0.705806452,1.454675272,1.278906714
974,94,South Dakota,Watertown,5/5/1998,DK140,8/3/1999,1.02,307062.7,924.63,2.29620509,16.96567895,1,0.899910256,0.432750437,0.933813355,0.76208831,1.468765052,1.604470138
975,652,South Dakota,Beresford,4/3/1999,Frontier 2000,8/6/2001,0.5,300816.53,1581.13,2.143809392,17.34763158,1,0.899910256,0.432750437,0.814183437,,1.453408018,1.423069703
976,94,South Dakota,Beresford,4/3/1999,Ciba 2444,8/16/1999,0.85,146151.1,1038.28,1.780211685,15.7041494,1,0.899910256,0.432750437,0.917435365,,1.451590751,1.765
977,247,South Dakota,Watertown,5/5/1998,Frontier 2000,8/16/1999,0.98,353149.13,924.63,2.420167856,17.34763158,2,0.899910256,0.432750437,0.881596898,0.785743741,1.448608533,1.465658573
978,94,South Dakota,Highmore,4/25/1997,CW 72008,8/3/1999,0.92,370757.16,1043.83,2.499153998,16.46143305,1,0.899910256,0.432750437,0.983999849,,1.449712304,1.394287502
979,94,South Dakota,Watertown,5/5/1998,CW 5347,10/1/1999,0.62,370757.16,1602.1,2.04913704,16.60703451,1,0.899910256,0.432750437,0.770486019,0.77460784,1.447964151,1.336383536
980,225,South Dakota,Highmore,5/5/1998,Garst 6410,8/6/2001,1.05,275688.91,940.98,2.257394423,17.34763158,2,0.899910256,0.432750437,1.485989235,,1.468765052,1.307807151
981,583,South Dakota,Watertown,5/22/1996,Pioneer Brand 53H81,7/12/2001,0.58,301478.56,1726.19,4.734154129,16.36824067,2,0.899910256,0.432750437,0.796180013,0.759991122,1.468765052,1.441026598
982,378,South Dakota,Beresford,5/22/1996,Husky Supreme,10/1/1999,0.97,158920.05,924.63,4.743483146,17.18478472,1,0.899910256,0.432750437,1.371180077,0.764297572,1.468765052,1.360164842
983,599,South Dakota,Highmore,5/5/1998,WL 325HQ,9/25/2001,0.82,164053.09,1028.01,2.341016057,17.12590281,1,0.899910256,0.432750437,0.981798372,0.746315159,1.468765052,1.47448909
984,794,South Dakota,Watertown,4/25/1997,ICI 620,9/25/2001,0.88,370757.16,924.63,2.682109088,17.34763158,1,0.899910256,0.432750437,1.448744996,,1.451344498,1.348155927
985,94,South Dakota,Highmore,5/5/1998,Vernal,8/16/1999,0.74,195136.68,2151.68,4.355198443,17.34763158,1,0.899910256,0.432750437,0.829529751,0.765957351,1.450495966,1.407796084
986,690,South Dakota,Beresford,5/22/1996,CW 64049,9/25/2001,1.04,300315.33,924.63,2.724033568,14.78864259,1,0.899910256,0.432750437,0.754147874,0.756363493,1.468765052,1.19
987,827,South Dakota,Beresford,4/25/1997,ABT 350,8/16/1999,0.8,146151.1,1006.68,2.697461304,17.34763158,1,0.899910256,0.432750437,1.110123241,0.755581705,1.449214137,1.379513932
988,612,South Dakota,Watertown,5/5/1998,Husky Supreme,9/25/2001,0.81,168482.71,1528.06,2.509865937,14.07345038,1,0.899910256,0.432750437,0.995871773,,1.468765052,1.345758636
989,583,South Dakota,Watertown,5/5/1998,CW 5236,8/6/2001,1.13,348641.46,1502.19,2.376233754,17.34763158,1,0.899910256,0.432750437,0.849854695,,1.468765052,1.627737479
990,94,South Dakota,Highmore,4/25/1997,FQ 315,10/1/1999,1.04,355108.15,924.63,1.889009579,17.34763158,2,0.899910256,0.432750437,1.157278262,0.776205566,1.468765052,1.430132285
991,96,South Dakota,Watertown,5/5/1998,Avalanche +Z,8/3/1999,0.77,285130.59,924.63,2.266644067,14.64289084,1,0.899910256,0.432750437,1.128059169,0.705806452,1.450162709,1.22733161
992,94,South Dakota,Watertown,4/28/2000,Maverick,8/16/1999,0.67,283813.77,1472.67,4.743483146,16.33173327,1,0.899910256,0.432750437,0.935415773,0.751450666,1.468765052,1.407380907
993,94,South Dakota,Beresford,4/28/2000,Avalanche +Z,9/25/2001,0.64,370757.16,1145.45,4.62166184,17.34763158,1,0.899910256,0.432750437,1.122914211,0.752866787,1.468765052,1.584876782
994,215,South Dakota,Beresford,4/3/1999,Pioneer Brand 5454,8/16/1999,0.79,146151.1,986.19,1.998708795,17.34763158,1,0.899910256,0.432750437,1.216886734,0.759013101,1.447891584,1.344045839
995,364,South Dakota,Highmore,5/5/1998,Vernal,10/1/1999,0.71,191779.01,1786.54,2.324143035,17.34763158,1,0.899910256,0.432750437,0.931842536,0.766516336,1.447891584,1.612537787
996,585,South Dakota,Watertown,4/25/1997,WL 232HQ,8/16/1999,0.63,195071.4,2093.18,2.283137617,16.29358878,1,0.899910256,0.432750437,0.891146863,0.763138548,1.447891584,1.467229481
997,95,South Dakota,Watertown,4/25/1997,TMF 421,8/3/1999,1.12,369959.17,2074.93,2.712869261,17.34763158,2,0.899910256,0.432750437,0.711485951,0.756432715,1.452398981,1.240117819
998,94,South Dakota,Highmore,5/5/1998,Husky Supreme,8/3/1999,0.7,367220.57,1400.78,4.702965588,16.42631041,1,0.899910256,0.432750437,0.670339574,,1.452773221,1.484611163
999,120,South Dakota,Watertown,4/3/1999,DK 127,10/1/1999,0.68,344939.44,1203.0,4.743483146,16.23577616,1,0.899910256,0.432750437,1.218606676,0.748651432,1.468765052,1.52403847
1000,96,South Dakota,Beresford,5/22/1996,Pioneer Brand 53Q60,7/12/2001,0.72,300030.87,1965.01,2.248720547,17.34763158,1,0.899910256,0.432750437,1.310484812,0.755342866,1.447891584,1.765
1001,665,South Dakota,Highmore,5/5/1998,Pioneer Brand 5312,10/1/1999,0.69,370757.16,1042.16,4.743483146,15.53832173,1,0.899910256,0.432750437,0.942506947,0.747278306,1.450119953,1.303183464
1002,599,South Dakota,Beresford,4/28/2000,CW 5321,8/3/1999,0.75,177861.11,1810.44,1.799388522,17.34763158,1,0.899910256,0.432750437,1.028130746,0.705806452,1.450050594,1.596892682
1003,175,South Dakota,Beresford,4/25/1997,Goldrush 747,8/16/1999,0.75,194936.55,1942.46,4.523447559,16.45426845,1,0.899910256,0.432750437,1.797632956,,1.451880886,1.226051086
1004,94,South Dakota,Beresford,4/3/1999,Shaw,10/1/1999,0.6,198252.57,1150.23,4.70861959,17.06978378,2,0.899910256,0.432750437,0.678975364,,1.468765052,1.573172276
1005,595,South Dakota,Beresford,4/28/2000,ABT 205,9/25/2001,0.86,370757.16,2067.64,4.700592746,17.12823975,1,0.899910256,0.432750437,1.304630249,,1.468765052,1.485779082
1006,94,South Dakota,Watertown,4/28/2000,CW72008,9/25/2001,0.88,370757.16,2113.88,4.743483146,17.34763158,1,0.899910256,0.432750437,1.212067359,0.76980995,1.449937865,1.667429998
