,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
331,682,South Dakota,Beresford,5/5/1998,Abound,8/16/1999,1.01,171907.06,1631.84,2.139642463,17.34763158,2,0.899910256,0.432750437,1.999049959,0.757896524,1.464227549,1.24372359
332,571,South Dakota,Beresford,4/25/1997,TMF 421,10/1/1999,0.85,157835.17,1547.31,4.389596516,17.34763158,1,0.899910256,0.432750437,1.961889661,0.768561528,1.468765052,1.399596567
333,763,South Dakota,Highmore,4/25/1997,Pioneer Brand 53V63,7/12/2001,0.88,370757.16,2151.68,4.743483146,13.9399983,2,0.899910256,0.432750437,1.128153826,,1.447891584,1.399146429
334,94,South Dakota,Beresford,5/5/1998,Pioneer Brand 53Q60,7/12/2001,0.88,312752.49,1573.86,4.743483146,17.34763158,1,0.899910256,0.432750437,1.072204278,,1.447891584,1.206940087
335,125,South Dakota,Beresford,5/5/1998,Innovator +Z,8/16/1999,0.78,175774.94,1364.15,4.743483146,16.06197368,1,0.899910256,0.432750437,1.232581144,,1.468765052,1.297926145
336,94,South Dakota,Beresford,4/3/1999,MagnumV,8/16/1999,0.86,370757.16,1325.24,2.42071066,17.34763158,1,0.899910256,0.432750437,1.999049959,,1.447891584,1.323082758
337,114,South Dakota,Beresford,5/22/1996,Baker,8/16/1999,1.06,163670.25,924.63,4.743483146,17.34763158,2,0.899910256,0.432750437,1.839788845,0.761323007,1.468765052,1.263416762
338,104,South Dakota,Watertown,4/28/2000,Pioneer Brand 53V08,8/3/1999,0.93,326035.85,924.63,2.289943327,14.81085101,2,0.899910256,0.432750437,1.563979675,0.705806452,1.467521747,1.198589932
339,94,South Dakota,Beresford,4/25/1997,Frontier 2000,10/1/1999,0.82,301210.12,2151.68,4.743483146,16.7317194,1,0.899910256,0.432750437,1.999049959,,1.464261861,1.225809824
340,94,South Dakota,Watertown,4/25/1997,TMF Multiplier II,10/1/1999,1.05,146151.1,1651.18,4.656483357,17.34763158,2,0.899910256,0.432750437,1.679113718,,1.447891584,1.530469258
341,204,South Dakota,Watertown,4/25/1997,Amerigraze 401+Z,8/16/1999,0.88,370757.16,1597.62,1.780211685,14.48186188,2,0.899910256,0.432750437,1.999049959,0.761235398,1.447891584,1.470457168
342,128,South Dakota,Beresford,5/5/1998,Ciba 2444,8/3/1999,0.9,294459.51,2131.51,1.792796084,17.34763158,1,0.899910256,0.432750437,1.242487361,0.705806452,1.447891584,1.321480548
343,138,South Dakota,Beresford,4/25/1997,Pioneer Brand 53V63,9/25/2001,0.71,370757.16,2151.68,2.303326047,14.76751846,2,0.899910256,0.432750437,1.708916226,0.769311261,1.447891584,1.204241057
344,94,South Dakota,Beresford,4/3/1999,WL 232HQ,9/25/2001,1.22,370757.16,1533.91,4.743483146,17.34763158,1,0.899910256,0.432750437,1.679958956,,1.466235362,1.255060778
345,822,South Dakota,Watertown,5/5/1998,Award,10/1/1999,0.65,297344.8,1801.92,2.168578534,14.97737981,1,0.899910256,0.432750437,1.104144487,,1.447891584,1.411168812
346,722,South Dakota,Watertown,5/22/1996,Macon,8/3/1999,1.08,281873.29,1283.14,1.960675511,17.34763158,2,0.899910256,0.432750437,1.63481043,0.763097547,1.468765052,1.31709357
347,573,South Dakota,Beresford,5/5/1998,MagnumV,7/12/2001,0.79,209627.46,2151.68,1.780211685,17.16120635,1,0.899910256,0.432750437,1.063490928,0.751627624,1.468765052,1.327363047
348,681,South Dakota,Watertown,5/5/1998,TMF Multiplier II,8/3/1999,0.96,293261.95,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.686547412,,1.448522188,1.371847378
349,613,South Dakota,Highmore,5/5/1998,Alfastar,8/3/1999,0.91,318654.78,1667.87,4.743483146,17.34763158,1,0.899910256,0.432750437,1.043745756,0.753712945,1.447891584,1.346830656
350,135,South Dakota,Watertown,4/28/2000,Ciba 2444,10/1/1999,0.75,217211.16,2151.68,4.743483146,15.20513365,2,0.899910256,0.432750437,0.992068026,0.771242971,1.449576139,1.418095629
351,94,South Dakota,Beresford,4/3/1999,Macon,10/1/1999,0.54,285953.0,2151.68,4.743483146,13.91001177,1,0.899910256,0.432750437,1.550285295,0.708313308,1.463799021,1.201147707
352,146,South Dakota,Beresford,4/25/1997,Ciba 2444,8/16/1999,1.04,370757.16,1949.19,4.743483146,17.34763158,1,0.899910256,0.432750437,1.211948031,0.763124757,1.464738131,1.302604917
353,179,South Dakota,Highmore,5/5/1998,ICI 620,8/6/2001,1.08,288844.59,1487.81,4.24120441,15.87485195,2,0.899910256,0.432750437,1.039163131,0.7696916,1.468593348,1.429812391
354,766,South Dakota,Highmore,5/5/1998,CW 72008,7/12/2001,0.82,256782.44,1360.0,2.077235841,16.13499301,2,0.899910256,0.432750437,1.908267732,0.760616648,1.447891584,1.24715769
355,94,South Dakota,Watertown,5/22/1996,Vernal,8/3/1999,1.16,146151.1,1949.99,1.780211685,17.34763158,1,0.899910256,0.432750437,1.440557322,0.824764846,1.463240062,1.426214717
356,596,South Dakota,Beresford,5/5/1998,CW 54033,10/1/1999,0.62,306503.78,1864.03,2.244292641,15.77873902,2,0.899910256,0.432750437,1.117405005,,1.462822166,1.19
357,177,South Dakota,Highmore,5/22/1996,Abound,8/6/2001,0.89,146151.1,1339.22,1.780211685,17.34763158,1,0.899910256,0.432750437,1.961776615,0.713472699,1.467607491,1.197980432
358,94,South Dakota,Watertown,5/5/1998,ICI 620,8/6/2001,1.23,196945.51,2151.68,4.632584649,13.90511238,1,0.899910256,0.432750437,1.333928764,0.764261922,1.447891584,1.384844802
359,191,South Dakota,Watertown,5/5/1998,ICI 620,10/1/1999,0.87,198996.34,941.5,4.592260333,15.59955446,1,0.899910256,0.432750437,1.999049959,0.759654401,1.448214482,1.212071393
360,94,South Dakota,Watertown,4/28/2000,Garst 620,8/3/1999,0.92,174268.85,2151.68,2.326691532,17.34763158,0,0.899910256,0.432750437,1.744553017,0.769934187,1.468587677,1.400117214
361,180,South Dakota,Watertown,5/22/1996,CW 75044,7/12/2001,0.79,277577.06,1938.58,1.780211685,17.34763158,2,0.899910256,0.432750437,1.342556133,0.766235388,1.447891584,1.406874982
362,679,South Dakota,Highmore,4/3/1999,LegenDairy 2.0,10/1/1999,1.13,303898.67,2006.93,1.780211685,16.32164141,1,0.899910256,0.432750437,0.850652124,,1.447891584,1.393344916
363,777,South Dakota,Beresford,5/5/1998,AlfaStar,10/1/1999,1.05,370757.16,1268.87,4.203914802,17.34763158,1,0.899910256,0.432750437,1.063705589,0.777408149,1.466141999,1.455299898
364,104,South Dakota,Beresford,4/3/1999,Bounty,9/25/2001,1.02,300120.68,1110.84,1.780211685,17.34763158,1,0.899910256,0.432750437,1.040102018,,1.465948644,1.27095746
365,596,South Dakota,Beresford,4/3/1999,Pioneer Brand 5312,9/25/2001,0.6,290726.91,2132.12,2.505231806,17.34763158,1,0.899910256,0.432750437,1.835194669,,1.448497745,1.4891236
366,215,South Dakota,Beresford,5/22/1996,Vernal,8/6/2001,0.96,292742.74,1974.48,2.609305594,14.95251808,1,0.899910256,0.432750437,1.195332956,,1.447891584,1.258476521
367,756,South Dakota,Highmore,4/25/1997,Frontier 2000,10/1/1999,0.95,338491.92,924.63,2.292011745,17.34763158,1,0.899910256,0.432750437,1.368933959,0.770077434,1.466823685,1.32919271
368,611,South Dakota,Beresford,4/25/1997,Pioneer Brand 54V54,9/25/2001,0.85,173135.41,1290.7,1.780211685,17.34763158,2,0.899910256,0.432750437,1.558434346,,1.448976291,1.559042755
369,94,South Dakota,Beresford,4/28/2000,Ace,8/3/1999,1.13,285025.35,1998.91,4.743483146,14.65256475,1,0.899910256,0.432750437,1.318211277,,1.468207437,1.299254258
370,805,South Dakota,Highmore,5/22/1996,Baker,8/16/1999,1.37,292038.32,1617.77,4.428820441,15.69037787,1,0.899910256,0.432750437,0.880307408,,1.463923958,1.221722725
371,806,South Dakota,Highmore,4/28/2000,ICI 631,7/12/2001,1.14,370757.16,1073.22,2.427000687,12.92289585,1,0.899910256,0.432750437,1.790493112,0.796882658,1.447891584,1.32933772
372,94,South Dakota,Beresford,4/28/2000,DK 142,10/1/1999,0.69,177253.73,1847.33,2.101742865,17.31746859,1,0.899910256,0.432750437,1.870816851,0.749715964,1.447891584,1.19
373,336,South Dakota,Beresford,4/3/1999,CW 5321,8/6/2001,1.03,370757.16,1555.13,4.743483146,17.24937731,1,0.899910256,0.432750437,1.368284914,,1.46226046,1.387827074
374,129,South Dakota,Highmore,5/22/1996,Ciba 2444,8/3/1999,0.9,262304.02,1828.16,1.801830318,15.1998453,1,0.899910256,0.432750437,1.282248293,0.762753032,1.463156368,1.19
375,94,South Dakota,Beresford,5/5/1998,Depend +Ev,10/1/1999,0.71,146151.1,2043.1,1.780211685,13.38614221,2,0.899910256,0.432750437,1.446791015,,1.467653555,1.342653893
376,94,South Dakota,Beresford,5/5/1998,Pioneer Brand 53Q60,10/1/1999,0.69,280376.19,1047.1,2.012253342,15.73023185,1,0.899910256,0.432750437,1.43119707,,1.464995666,1.313884265
377,843,South Dakota,Beresford,5/22/1996,Frontier 2000,10/1/1999,1.03,228024.11,1211.5,1.939305987,16.64197941,2,0.899910256,0.432750437,1.513176251,0.756418413,1.468765052,1.19
378,686,South Dakota,Watertown,4/25/1997,WinterKing,8/16/1999,0.72,191488.43,1347.69,4.3893103,16.024641,1,0.899910256,0.432750437,1.457403896,0.757969051,1.462188259,1.344121033
379,743,South Dakota,Beresford,5/22/1996,Rebound 4.2,8/16/1999,1.02,296566.15,2151.68,1.780211685,17.34763158,2,0.899910256,0.432750437,1.334736355,,1.447891584,1.300820799
380,163,South Dakota,Watertown,5/5/1998,DK 140,8/6/2001,0.85,259059.56,1057.05,4.414315036,15.12444341,1,0.899910256,0.432750437,1.719699019,,1.447891584,1.291213367
381,94,South Dakota,Beresford,5/5/1998,Maverick,8/16/1999,1.04,308150.85,1235.39,1.780211685,17.34763158,2,0.899910256,0.432750437,1.121533246,,1.467108681,1.43314448
382,94,South Dakota,Highmore,5/22/1996,CW 74040,7/12/2001,1.08,278844.1,1055.32,1.780211685,17.34763158,1,0.899910256,0.432750437,1.040396797,0.750514753,1.447891584,1.299704792
383,624,South Dakota,Beresford,5/22/1996,WL 324,8/3/1999,0.96,343519.94,1214.25,4.743483146,14.14475822,1,0.899910256,0.432750437,1.267061276,0.756613553,1.464731492,1.253298907
384,215,South Dakota,Beresford,5/5/1998,DK 142,8/6/2001,1.06,293439.0,1747.94,4.57385869,14.60752601,2,0.899910256,0.432750437,1.999049959,0.767329331,1.46603416,1.19
385,94,South Dakota,Beresford,4/28/2000,Amerigraze 401+Z,10/1/1999,0.95,178408.66,1752.26,1.780211685,13.93471648,1,0.899910256,0.432750437,0.818110371,,1.447891584,1.19138609
386,94,South Dakota,Highmore,4/25/1997,WL 324,10/1/1999,0.94,183944.69,2082.47,1.839225204,15.82897742,1,0.899910256,0.432750437,1.623623156,0.751679157,1.465067089,1.37317792
387,309,South Dakota,Watertown,4/3/1999,645-11,9/25/2001,1.16,253589.89,2045.18,2.017166631,17.34763158,1,0.899910256,0.432750437,1.569562647,0.755145697,1.467368587,1.206224835
388,191,South Dakota,Watertown,5/22/1996,Vernal,8/3/1999,0.95,370757.16,1855.38,1.780211685,14.77482972,1,0.899910256,0.432750437,1.22236295,0.747453955,1.467957879,1.19
389,581,South Dakota,Highmore,4/25/1997,5347LH,8/6/2001,1.28,205190.68,1582.63,1.780211685,17.32343781,1,0.899910256,0.432750437,1.29511962,,1.447891584,1.271972745
390,94,South Dakota,Beresford,4/28/2000,CW 5347,10/1/1999,0.55,324372.94,1501.21,1.96096796,17.34763158,1,0.899910256,0.432750437,1.332650949,0.773070097,1.462302866,1.30425928
391,618,South Dakota,Highmore,4/25/1997,GH 750,8/16/1999,0.85,267951.13,2077.03,2.320681228,17.15566645,2,0.899910256,0.432750437,1.952763458,0.724702457,1.468320153,1.31257617
392,98,South Dakota,Watertown,4/3/1999,TMF 421,8/6/2001,1.2,304258.24,1087.19,4.743483146,17.21059651,1,0.899910256,0.432750437,1.693968668,,1.46717674,1.239570221
393,94,South Dakota,Highmore,4/25/1997,Abound,8/16/1999,0.89,313512.07,2086.26,4.544272895,16.51651619,2,0.899910256,0.432750437,1.906080181,0.78216097,1.466285014,1.230308325
394,94,South Dakota,Highmore,4/3/1999,Pioneer Brand 53Q60,8/16/1999,0.85,357610.27,1237.36,2.234148451,17.34763158,2,0.899910256,0.432750437,1.978868417,0.788474244,1.463225211,1.423742552
395,771,South Dakota,Highmore,4/28/2000,Excel,8/16/1999,0.87,246536.4,1323.82,2.745617827,13.92785965,1,0.899910256,0.432750437,1.60687493,0.762026788,1.464208878,1.249523783
396,208,South Dakota,Highmore,5/5/1998,CW 54033,10/1/1999,0.81,281547.89,1769.51,2.22926309,16.04615911,1,0.899910256,0.432750437,1.82206079,0.756823372,1.447891584,1.277982859
397,94,South Dakota,Beresford,5/5/1998,CW 64049,8/16/1999,0.86,263122.93,1186.74,4.456066109,17.34763158,2,0.899910256,0.432750437,1.633937971,0.77649211,1.468765052,1.239535193
398,633,South Dakota,Watertown,4/28/2000,CW 64026,8/16/1999,0.91,151636.91,2151.68,1.871352497,17.34763158,1,0.899910256,0.432750437,1.362460546,,1.447891584,1.279343778
399,195,South Dakota,Beresford,4/28/2000,WL 325HQ,8/16/1999,0.89,277199.72,1714.29,1.939961856,16.20797976,1,0.899910256,0.432750437,1.55664389,0.833659735,1.449839286,1.286075696
400,802,South Dakota,Watertown,5/22/1996,Defiant,10/1/1999,0.79,346077.37,924.63,4.743483146,13.43651994,1,0.899910256,0.432750437,1.278492241,0.719072451,1.468248763,1.280363704
401,104,South Dakota,Beresford,4/25/1997,ICI 620,8/3/1999,1.17,355925.68,995.84,1.780211685,17.34763158,2,0.899910256,0.432750437,0.949684349,,1.463800289,1.336502844
402,94,South Dakota,Beresford,4/28/2000,Multiplier 3,10/1/1999,1.27,198733.4,1302.58,2.023329579,17.12438789,2,0.899910256,0.432750437,1.685332808,,1.464183891,1.28229963
403,94,South Dakota,Beresford,5/5/1998,Frontier 2000,10/1/1999,0.59,186832.62,1467.22,4.743483146,17.15376374,1,0.899910256,0.432750437,1.160691378,0.770549119,1.447891584,1.407013163
404,653,South Dakota,Highmore,4/25/1997,DK 122,10/1/1999,0.8,275211.76,1096.7,3.949224113,17.34763158,2,0.899910256,0.432750437,0.875501107,,1.447891584,1.384987371
405,563,South Dakota,Beresford,5/5/1998,CW 75044,8/3/1999,0.53,219917.52,2151.68,2.377499419,14.12528597,1,0.899910256,0.432750437,1.571067818,0.750695397,1.462637861,1.19
406,681,South Dakota,Beresford,5/5/1998,Pioneer Brand 53V08,8/3/1999,1.01,280735.28,1269.37,1.780211685,17.34763158,2,0.899910256,0.432750437,1.61012353,,1.466715008,1.411635054
407,599,South Dakota,Highmore,4/3/1999,Asset,10/1/1999,0.96,163971.92,1698.74,4.743483146,15.45066754,1,0.899910256,0.432750437,1.779298137,,1.465363395,1.352437441
408,94,South Dakota,Beresford,4/28/2000,645-11,8/6/2001,1.04,345093.07,2151.68,4.743483146,14.25129601,2,0.899910256,0.432750437,1.406121399,0.763484243,1.468765052,1.19
409,653,South Dakota,Beresford,4/28/2000,Pioneer Brand 53Q60,8/16/1999,1.16,352011.16,924.63,4.710938054,15.05773396,0,0.899910256,0.432750437,1.999049959,0.77175228,1.46793311,1.234042882
410,162,South Dakota,Watertown,5/22/1996,CW 5236,7/12/2001,1.03,175686.57,1981.84,4.678137932,14.22675836,2,0.899910256,0.432750437,1.999049959,,1.467655602,1.407226216
411,187,South Dakota,Beresford,4/28/2000,WinterKing,8/6/2001,0.89,190302.66,2151.68,4.217398494,15.1724271,1,0.899910256,0.432750437,1.602511297,0.76896911,1.466767136,1.313319205
412,180,South Dakota,Beresford,4/25/1997,Innovator +Z,8/3/1999,0.87,146151.1,1586.78,4.743483146,12.92289585,1,0.899910256,0.432750437,0.993471182,0.752697683,1.465367005,1.274924658
413,134,South Dakota,Highmore,5/22/1996,Pioneer Brand 53Q60,8/16/1999,0.97,146151.1,1501.79,4.743483146,14.38707051,2,0.899910256,0.432750437,1.761387188,,1.467228363,1.492962231
414,94,South Dakota,Watertown,5/5/1998,TMF Multiplier II,8/6/2001,1.04,311150.06,966.96,2.158458706,13.39269814,2,0.899910256,0.432750437,1.196204012,0.750781585,1.447891584,1.743819558
415,94,South Dakota,Highmore,5/5/1998,A-395,8/3/1999,1.05,291876.1,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.303327731,,1.463215564,1.266924794
416,172,South Dakota,Beresford,4/3/1999,Spirit,8/16/1999,0.93,220270.53,1677.27,4.743483146,14.59385306,2,0.899910256,0.432750437,1.401752033,0.759986034,1.467940473,1.330682229
417,663,South Dakota,Watertown,4/28/2000,CW 64004,8/3/1999,1.2,173910.88,1474.59,2.188979629,17.34763158,1,0.899910256,0.432750437,1.1535518,0.756627654,1.448701435,1.549859188
418,94,South Dakota,Beresford,4/28/2000,CW5236,8/6/2001,1.12,285955.28,2151.68,2.280031885,14.9852926,1,0.899910256,0.432750437,1.54072187,,1.463372799,1.275655605
419,94,South Dakota,Beresford,4/25/1997,5347LH,7/12/2001,1.0,146151.1,1024.51,1.780211685,15.05309307,1,0.899910256,0.432750437,1.224759693,,1.467645866,1.368005346
420,197,South Dakota,Beresford,4/3/1999,DK 142,8/3/1999,1.16,370757.16,2151.68,4.743483146,16.73431162,1,0.899910256,0.432750437,1.999049959,0.750564305,1.447891584,1.307102129
421,94,South Dakota,Beresford,4/3/1999,CW 5236,8/3/1999,0.97,175339.5,1377.33,1.82445969,16.83965799,1,0.899910256,0.432750437,0.77657502,,1.466689735,1.467498318
422,715,South Dakota,Beresford,4/3/1999,Pioneer Brand 53H81,8/3/1999,0.83,171669.76,1055.53,1.823103935,17.13705645,1,0.899910256,0.432750437,1.999049959,0.77170083,1.467795425,1.212810316
423,94,South Dakota,Watertown,4/25/1997,CW 5305,8/16/1999,1.16,183961.0,1804.04,1.780211685,14.30435077,2,0.899910256,0.432750437,1.372618754,0.833297419,1.468765052,1.375093216
424,94,South Dakota,Highmore,4/25/1997,TMF 421,10/1/1999,0.76,286190.53,1362.0,2.113219554,14.64069979,1,0.899910256,0.432750437,1.824444779,,1.45089188,1.485177362
425,151,South Dakota,Beresford,5/5/1998,Sprint,8/3/1999,0.87,290427.21,1397.41,2.408988464,17.11065878,2,0.899910256,0.432750437,1.275835568,,1.466318241,1.19
426,576,South Dakota,Beresford,4/28/2000,CW 74040,8/3/1999,1.1,195091.59,1123.5,1.988534163,17.34763158,1,0.899910256,0.432750437,1.342428841,,1.465143309,1.320565903
427,132,South Dakota,Beresford,5/22/1996,Pioneer Brand 53Q60,8/3/1999,0.73,274903.21,960.29,4.743483146,16.72838844,1,0.899910256,0.432750437,1.222254338,0.757145736,1.464102991,1.330557417
428,599,South Dakota,Beresford,5/22/1996,BigHorn,8/16/1999,1.11,299901.97,2015.27,1.918394352,13.59055548,1,0.899910256,0.432750437,1.014886412,,1.463993041,1.406076274
429,94,South Dakota,Watertown,5/22/1996,Vernal,10/1/1999,0.63,260627.16,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.147747908,0.748462644,1.451557614,1.25357728
430,94,South Dakota,Beresford,4/25/1997,CW 72008,10/1/1999,0.99,228993.65,1092.23,2.581565352,17.31504631,2,0.899910256,0.432750437,1.195072404,,1.447891584,1.238627186
431,160,South Dakota,Watertown,4/25/1997,WL232 HQ,8/3/1999,0.75,214979.69,1677.44,1.780211685,13.47062989,2,0.899910256,0.432750437,1.471743328,,1.447891584,1.193534762
432,221,South Dakota,Watertown,4/3/1999,FQ 315,8/3/1999,1.15,157705.68,2135.42,4.743483146,16.64022674,1,0.899910256,0.432750437,1.556083664,0.769927845,1.447978165,1.275053631
433,94,South Dakota,Beresford,5/5/1998,MT 9503,8/16/1999,1.07,204146.22,1250.72,2.097665345,17.34763158,1,0.899910256,0.432750437,1.476080632,0.705806452,1.465496903,1.19
434,569,South Dakota,Beresford,5/22/1996,WL 324,10/1/1999,1.17,370757.16,2039.27,4.56174038,17.34763158,1,0.899910256,0.432750437,1.999049959,0.748154835,1.447891584,1.254196192
435,593,South Dakota,Watertown,5/5/1998,Goldrush 747,8/6/2001,1.17,334679.5,2028.14,2.108880623,17.34763158,2,0.899910256,0.432750437,1.81327722,,1.4645286,1.288980774
436,94,South Dakota,Highmore,4/25/1997,MT 9503,8/3/1999,0.93,277696.39,948.66,2.120328648,16.82864558,1,0.899910256,0.432750437,0.804674462,,1.468765052,1.263149815
437,94,South Dakota,Watertown,4/3/1999,Ciba 2888,9/25/2001,1.37,370757.16,924.63,2.229348827,17.34763158,1,0.899910256,0.432750437,1.328433456,0.751832741,1.46661544,1.274274997
438,94,South Dakota,Beresford,4/3/1999,BigHorn,7/12/2001,1.14,172637.15,2001.33,4.743483146,15.01546648,1,0.899910256,0.432750437,1.831750313,0.746309039,1.468765052,1.19
439,683,South Dakota,Highmore,5/5/1998,WL 252HQ,8/3/1999,0.78,307351.8,1466.61,4.743483146,17.34763158,1,0.899910256,0.432750437,1.904637178,0.75928182,1.447891584,1.210871766
440,699,South Dakota,Beresford,4/28/2000,Baker,8/16/1999,0.85,303750.21,1693.04,4.498880795,15.56274374,1,0.899910256,0.432750437,1.447921428,0.774063631,1.465390913,1.376062877
441,709,South Dakota,Beresford,4/25/1997,CW 64026,8/6/2001,0.75,331123.17,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.305671015,,1.449133145,1.35264425
442,133,South Dakota,Beresford,4/28/2000,CW 72005,9/25/2001,0.87,154606.12,1378.69,2.155444947,16.57583738,2,0.899910256,0.432750437,1.849562224,,1.447891584,1.626102604
443,94,South Dakota,Beresford,5/22/1996,WL 325HQ,8/6/2001,0.72,276586.58,1213.21,2.087721898,14.82278353,1,0.899910256,0.432750437,1.59656065,,1.467633836,1.303611708
444,94,South Dakota,Beresford,5/5/1998,LegenDairy 2.0,10/1/1999,1.18,180321.92,1148.37,2.248801136,17.34763158,1,0.899910256,0.432750437,1.512914303,,1.447891584,1.19
445,842,South Dakota,Beresford,4/25/1997,Depend +Ev,7/12/2001,1.07,359148.61,2015.49,2.544453252,16.08996785,1,0.899910256,0.432750437,1.405130873,,1.447891584,1.243968359
446,542,South Dakota,Beresford,4/25/1997,CW5321,10/1/1999,0.7,370757.16,1679.59,1.870032433,15.72195918,1,0.899910256,0.432750437,1.12105939,,1.447891584,1.413577181
447,327,South Dakota,Watertown,5/5/1998,Rainier,8/16/1999,0.75,290479.36,1061.61,1.780211685,14.40752971,1,0.899910256,0.432750437,1.126208277,0.77342986,1.467171613,1.298125434
448,129,South Dakota,Highmore,5/5/1998,Frontier 2000,9/25/2001,0.85,309906.26,1797.19,2.255514825,17.34763158,1,0.899910256,0.432750437,1.052298612,0.762964036,1.447891584,1.215420355
449,94,South Dakota,Highmore,4/25/1997,Maverick,7/12/2001,1.0,166451.9,924.63,2.110019995,17.34763158,2,0.899910256,0.432750437,1.388686077,0.761938193,1.447891584,1.570967085
450,203,South Dakota,Beresford,4/3/1999,Bounty,8/16/1999,1.22,300784.12,1461.57,1.828491624,16.353076,1,0.899910256,0.432750437,1.543604784,,1.462804781,1.534858566
451,640,South Dakota,Beresford,4/28/2000,TMF Multiplier II,8/16/1999,0.66,370757.16,1996.56,2.326102894,15.51724819,1,0.899910256,0.432750437,1.844198078,,1.464802538,1.417637413
452,98,South Dakota,Watertown,5/5/1998,Rainier,9/25/2001,0.64,273886.7,1670.22,4.743483146,16.37923261,1,0.899910256,0.432750437,1.02064284,0.705806452,1.447891584,1.337513552
453,746,South Dakota,Beresford,4/25/1997,LegenDairy 2.0,8/3/1999,0.85,146151.1,1315.58,1.780211685,15.99361023,1,0.899910256,0.432750437,1.400744633,,1.465575966,1.221541783
454,733,South Dakota,Beresford,5/5/1998,WL 232HQ,9/25/2001,0.92,146151.1,2151.68,1.870001925,14.33072227,2,0.899910256,0.432750437,1.373785289,,1.463390026,1.297917948
455,184,South Dakota,Highmore,5/22/1996,TMF Multiplier II,8/16/1999,1.37,354578.69,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.648428413,,1.447891584,1.234552841
456,94,South Dakota,Beresford,4/25/1997,ICI 620,8/3/1999,1.02,363664.31,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,0.829026628,,1.447891584,1.652953732
457,94,South Dakota,Beresford,4/28/2000,Multiplier 3,10/1/1999,1.12,370757.16,1663.27,1.815483755,16.59647542,1,0.899910256,0.432750437,1.372165972,0.78733381,1.464084418,1.365819131
458,843,South Dakota,Highmore,4/25/1997,DK 134,9/25/2001,0.93,146151.1,1970.56,4.743483146,17.34763158,2,0.899910256,0.432750437,1.506957304,0.765083126,1.447891584,1.418401606
459,94,South Dakota,Watertown,5/22/1996,Abound,8/3/1999,0.88,289265.82,929.86,1.97482342,17.06703877,1,0.899910256,0.432750437,1.529396893,,1.447891584,1.467689818
460,94,South Dakota,Watertown,4/25/1997,DK 127,10/1/1999,0.82,272896.14,924.63,2.012205395,17.34763158,1,0.899910256,0.432750437,1.266667573,0.8109535,1.468100347,1.446316595
461,94,South Dakota,Beresford,5/22/1996,Vernal,10/1/1999,1.19,279941.05,2020.96,4.4313496,15.41901732,1,0.899910256,0.432750437,1.812356249,,1.447891584,1.219173483
462,94,South Dakota,Watertown,5/22/1996,A-395,8/6/2001,0.77,298566.05,2110.97,4.743483146,15.69153674,1,0.899910256,0.432750437,1.752946497,0.789877841,1.447891584,1.303763872
463,309,South Dakota,Beresford,5/5/1998,DK 122,8/6/2001,0.84,232219.74,1146.31,2.423618307,17.34763158,1,0.899910256,0.432750437,1.999049959,,1.447891584,1.258003286
464,582,South Dakota,Beresford,4/28/2000,Garst 6410,9/25/2001,1.15,346188.47,2151.68,4.743483146,17.23463669,2,0.899910256,0.432750437,1.614335697,0.755472016,1.468765052,1.389843133
465,534,South Dakota,Watertown,4/3/1999,Ciba 2888,10/1/1999,1.07,284677.29,2085.37,1.822959905,17.34763158,1,0.899910256,0.432750437,1.999049959,,1.468765052,1.19
466,94,South Dakota,Watertown,5/22/1996,Spirit,8/6/2001,1.02,287868.04,1240.03,2.247285815,15.16972556,1,0.899910256,0.432750437,1.210764615,0.705806452,1.467373515,1.30241598
467,121,South Dakota,Highmore,4/25/1997,Vernal,10/1/1999,0.65,284450.79,2151.68,4.743483146,15.02256376,2,0.899910256,0.432750437,1.91653454,0.757668866,1.467474398,1.404160835
468,105,South Dakota,Highmore,4/28/2000,SDFB,8/6/2001,0.8,313871.59,1206.23,1.780211685,16.1284321,1,0.899910256,0.432750437,0.987048709,0.747170952,1.463986805,1.449626946
469,94,South Dakota,Beresford,5/5/1998,WL 325HQ,8/16/1999,0.7,308870.51,1411.67,2.101224556,14.08493019,1,0.899910256,0.432750437,1.283483017,,1.465386868,1.209767718
470,94,South Dakota,Watertown,5/5/1998,Asset,9/25/2001,0.74,370757.16,1653.9,4.01328909,16.94192042,2,0.899910256,0.432750437,1.766168491,,1.468765052,1.486454832
471,224,South Dakota,Watertown,4/28/2000,Vernal,8/16/1999,1.01,272634.52,1446.71,2.490611623,17.03840648,1,0.899910256,0.432750437,1.392538757,0.705806452,1.466103357,1.271996798
472,144,South Dakota,Beresford,5/22/1996,WL 232HQ,9/25/2001,0.78,303801.4,1371.91,4.662162878,17.34763158,1,0.899910256,0.432750437,1.504881002,0.705806452,1.447891584,1.460390397
