,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
1425,250,South Dakota,Highmore,5/22/1996,DK140,8/3/1999,0.79,303331.1,924.63,2.112523121,13.41834495,1,0.899910256,0.432750437,1.492900932,0.77890038,1.447891584,1.313493774
1426,161,South Dakota,Watertown,4/25/1997,Complete,8/3/1999,0.74,313589.69,1139.08,2.341571627,17.1122229,1,0.899910256,0.432750437,1.832461182,0.803862316,1.447891584,1.27406114
1427,163,South Dakota,Beresford,5/22/1996,BigHorn,10/1/1999,0.79,146151.1,924.63,2.352581393,17.0630593,0,0.899910256,0.432750437,0.963944102,0.714789433,1.447891584,1.266583598
1428,170,South Dakota,Watertown,5/22/1996,Avalanche +Z,10/1/1999,0.88,150575.04,1903.31,4.743483146,17.07910343,1,0.899910256,0.432750437,1.482385273,0.766418348,1.447891584,1.339571216
1429,191,South Dakota,Watertown,5/5/1998,Avalanche +Z,10/1/1999,0.82,366100.83,924.63,2.516418278,17.34763158,1,0.899910256,0.432750437,1.032156477,0.770211964,1.447891584,1.208954146
1430,131,South Dakota,Watertown,4/25/1997,Ciba 2444,8/16/1999,0.9,321182.88,2151.68,2.305612567,16.08234263,1,0.899910256,0.432750437,1.506407702,0.705806452,1.447891584,1.342715515
1431,134,South Dakota,Beresford,5/5/1998,Saranac AR,8/3/1999,0.86,146151.1,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.366618892,0.806842105,1.447891584,1.19
1432,143,South Dakota,Beresford,4/25/1997,ICI 620,10/1/1999,0.84,146151.1,1867.58,4.375341553,12.92289585,1,0.899910256,0.432750437,1.07519456,0.705806452,1.447891584,1.388536765
1433,212,South Dakota,Beresford,4/25/1997,WL 325HQ,8/3/1999,0.5,293856.3,924.63,4.743483146,16.33367764,1,0.899910256,0.432750437,0.670339574,0.716551434,1.447891584,1.309607462
1434,257,South Dakota,Beresford,5/5/1998,Ace,8/16/1999,0.89,255969.08,924.63,4.643776215,16.9575862,1,0.899910256,0.432750437,1.331067987,0.733713336,1.447891584,1.379899423
1435,202,South Dakota,Highmore,5/22/1996,Asset,10/1/1999,0.87,358093.81,1810.3,4.743483146,13.41856097,2,0.899910256,0.432750437,0.871516172,0.766385835,1.447891584,1.369022138
1436,265,South Dakota,Beresford,5/22/1996,Spartan,10/1/1999,0.73,219963.16,924.63,2.90817787,16.2928871,2,0.899910256,0.432750437,0.944751904,0.712194294,1.447891584,1.404011501
1437,221,South Dakota,Watertown,4/25/1997,Ciba 2444,10/1/1999,0.77,292971.6,924.63,4.743483146,17.34763158,0,0.899910256,0.432750437,1.38738487,0.719059305,1.447891584,1.19
1438,114,South Dakota,Highmore,5/5/1998,TMF Multiplier II,8/16/1999,0.72,270365.1,924.63,4.020134055,12.92289585,1,0.899910256,0.432750437,1.157106398,0.705806452,1.447891584,1.212674219
1439,168,South Dakota,Highmore,5/5/1998,DK 122,8/3/1999,0.96,191487.14,2140.69,1.780211685,17.30814204,1,0.899910256,0.432750437,1.895063928,0.788634396,1.447891584,1.479382785
1440,94,South Dakota,Watertown,4/25/1997,Vernal,8/3/1999,0.76,290936.88,1012.84,4.477137459,17.34763158,1,0.899910256,0.432750437,0.961021021,0.805103234,1.447891584,1.345289978
1441,241,South Dakota,Watertown,4/25/1997,HayGrazer,10/1/1999,0.9,235462.17,924.63,4.470330954,16.66109015,1,0.899910256,0.432750437,1.209204224,0.791415816,1.447891584,1.294977428
1442,130,South Dakota,Highmore,5/5/1998,CW 5347,8/16/1999,0.89,308770.08,1713.73,4.375203244,17.29890295,2,0.899910256,0.432750437,1.241882652,0.80088508,1.447891584,1.50059789
1443,234,South Dakota,Highmore,5/5/1998,WL 325HQ,8/3/1999,0.88,366100.83,924.63,4.743483146,16.67307689,2,0.899910256,0.432750437,1.862630472,0.717466939,1.447891584,1.19
1444,94,South Dakota,Beresford,4/25/1997,Pioneer Brand 5312,10/1/1999,0.89,243442.11,2081.82,2.693827825,12.92289585,1,0.899910256,0.432750437,1.23060161,0.806391106,1.447891584,1.32607716
1445,129,South Dakota,Watertown,4/25/1997,WL 324,8/16/1999,0.71,295127.12,924.63,2.845531216,16.08389339,2,0.899910256,0.432750437,0.754912499,0.705806452,1.447891584,1.310785071
1446,140,South Dakota,Watertown,5/22/1996,Alfastar,8/3/1999,0.5,280000.35,924.63,4.248472898,16.85936706,1,0.899910256,0.432750437,1.632017329,0.787152829,1.447891584,1.52611747
1447,107,South Dakota,Highmore,4/25/1997,Riley,8/3/1999,0.89,321395.85,1089.06,4.743483146,12.92289585,1,0.899910256,0.432750437,1.327184975,0.806842105,1.447891584,1.315352833
1448,265,South Dakota,Beresford,5/5/1998,Ciba 2444,10/1/1999,0.82,327897.5,2113.18,1.780211685,12.92289585,1,0.899910256,0.432750437,1.548347875,0.793405113,1.447891584,1.456698868
1449,265,South Dakota,Beresford,5/22/1996,Rainier,8/16/1999,0.89,348815.48,1973.65,1.780211685,16.52161004,1,0.899910256,0.432750437,1.50643824,0.705806452,1.447891584,1.611535
1450,98,South Dakota,Beresford,4/25/1997,WL 325HQ,10/1/1999,0.9,366100.83,924.63,4.743483146,16.31133828,1,0.899910256,0.432750437,1.236870642,0.805420377,1.447891584,1.322865131
1451,175,South Dakota,Beresford,5/5/1998,Complete,8/16/1999,0.64,274900.61,2151.68,2.048884916,17.17501704,1,0.899910256,0.432750437,1.133918852,0.705806452,1.447891584,1.472917818
1452,94,South Dakota,Highmore,4/25/1997,Alfastar,10/1/1999,0.89,366100.83,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.192365811,0.716840038,1.447891584,1.342284633
1453,147,South Dakota,Beresford,5/5/1998,Riley,8/16/1999,0.8,325163.79,2151.68,3.224215935,16.15337302,1,0.899910256,0.432750437,1.426687506,0.777570688,1.447891584,1.336495957
1454,265,South Dakota,Highmore,5/22/1996,SDFB,10/1/1999,0.96,297459.82,1977.45,4.743483146,16.2513525,1,0.899910256,0.432750437,1.036376246,0.705806452,1.447891584,1.205514592
1455,265,South Dakota,Beresford,5/5/1998,Spur,8/16/1999,0.69,264458.86,924.63,4.699522111,16.42239068,1,0.899910256,0.432750437,1.895063928,0.756743233,1.447891584,1.374356302
1456,250,South Dakota,Beresford,5/5/1998,DK140,8/3/1999,0.72,366100.83,1207.23,4.293832428,17.13172335,2,0.899910256,0.432750437,1.895063928,0.736973021,1.447891584,1.369431734
1457,230,South Dakota,Beresford,5/5/1998,Husky Supreme,10/1/1999,0.7,366100.83,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.186282097,0.780996577,1.447891584,1.294607308
1458,132,South Dakota,Highmore,5/5/1998,Vernal,10/1/1999,0.72,146151.1,1737.33,2.673695702,17.34763158,1,0.899910256,0.432750437,0.724368789,0.775666855,1.447891584,1.200206324
1459,153,South Dakota,Watertown,5/5/1998,ICI 631,8/3/1999,0.96,332177.97,2094.17,2.695100106,17.34763158,0,0.899910256,0.432750437,0.95087936,0.705806452,1.447891584,1.558853996
1460,142,South Dakota,Beresford,4/25/1997,HayGrazer,8/3/1999,0.79,366100.83,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,0.900397599,0.705806452,1.447891584,1.361473322
1461,184,South Dakota,Beresford,4/25/1997,Columbia 2000,8/16/1999,0.92,366100.83,1962.88,4.743483146,15.908166,1,0.899910256,0.432750437,1.518108087,0.733706727,1.447891584,1.408263924
1462,257,South Dakota,Watertown,4/25/1997,Pioneer Brand 5454,8/3/1999,0.86,366100.83,1957.24,4.451374366,16.52985499,2,0.899910256,0.432750437,1.476364198,0.705806452,1.447891584,1.313046841
1463,159,South Dakota,Beresford,5/22/1996,DK 140,8/16/1999,0.88,289915.96,1895.93,4.743483146,16.38642235,1,0.899910256,0.432750437,1.205005567,0.772906338,1.447891584,1.313199304
1464,172,South Dakota,Watertown,4/25/1997,WL 325HQ,8/16/1999,0.64,161562.99,2033.3,4.743483146,16.5206245,1,0.899910256,0.432750437,1.895063928,0.721693512,1.447891584,1.72
1465,239,South Dakota,Beresford,5/5/1998,5347LH,10/1/1999,0.94,210967.02,1990.72,2.522192487,16.83091353,1,0.899910256,0.432750437,1.281576888,0.806842105,1.447891584,1.340298269
1466,173,South Dakota,Highmore,4/25/1997,Baker,10/1/1999,0.94,169652.62,1752.74,1.883840504,16.1043497,1,0.899910256,0.432750437,1.621114305,0.784747031,1.447891584,1.350009513
1467,94,South Dakota,Beresford,5/22/1996,Ciba 2444,8/3/1999,0.67,366100.83,924.63,4.711378502,16.48829419,1,0.899910256,0.432750437,0.778412849,0.711610333,1.447891584,1.22231535
1468,94,South Dakota,Beresford,5/5/1998,DK 122,8/16/1999,0.96,331698.82,1895.78,4.743483146,12.92289585,1,0.899910256,0.432750437,1.709478593,0.705806452,1.447891584,1.609506146
1469,265,South Dakota,Beresford,5/22/1996,Vernal,10/1/1999,0.78,288892.7,924.63,4.743483146,15.95236213,1,0.899910256,0.432750437,1.131274689,0.797189986,1.447891584,1.324628441
1470,211,South Dakota,Beresford,5/22/1996,CW 5321,8/16/1999,0.92,348147.0,1764.67,4.743483146,16.63620111,1,0.899910256,0.432750437,1.126447305,0.705806452,1.447891584,1.368132899
1471,265,South Dakota,Beresford,5/5/1998,Ace,8/16/1999,0.85,281795.27,1444.81,4.743483146,16.73415316,2,0.899910256,0.432750437,1.132648136,0.778984082,1.447891584,1.559582729
1472,146,South Dakota,Watertown,5/22/1996,Complete,10/1/1999,0.72,292486.09,1077.48,2.695168196,15.67825157,1,0.899910256,0.432750437,1.506872047,0.785258985,1.447891584,1.557213301
1473,102,South Dakota,Beresford,5/22/1996,WL 325HQ,8/3/1999,0.87,306778.95,1770.37,4.743483146,17.33594,0,0.899910256,0.432750437,1.131863258,0.718863728,1.447891584,1.294272489
1474,205,South Dakota,Highmore,4/25/1997,ICI 620,10/1/1999,0.86,214636.17,1728.8,2.052363206,12.92289585,1,0.899910256,0.432750437,1.704041403,0.788683083,1.447891584,1.72
1475,228,South Dakota,Highmore,5/5/1998,ICI 631,10/1/1999,0.81,366100.83,924.63,2.679473296,17.34763158,1,0.899910256,0.432750437,1.719529069,0.773655467,1.447891584,1.454105968
1476,265,South Dakota,Watertown,4/25/1997,A-395,10/1/1999,0.88,304632.2,2048.97,4.600772677,16.51031109,1,0.899910256,0.432750437,1.319388254,0.705806452,1.447891584,1.236690274
1477,136,South Dakota,Watertown,4/25/1997,CW 5321,8/3/1999,0.72,220765.06,1670.64,2.745100627,16.02523243,1,0.899910256,0.432750437,1.823869618,0.705806452,1.447891584,1.72
1478,265,South Dakota,Watertown,4/25/1997,ICI 620,8/3/1999,0.92,366100.83,1974.53,4.743483146,16.93722608,1,0.899910256,0.432750437,1.000269949,0.724538375,1.447891584,1.353592396
1479,226,South Dakota,Highmore,4/25/1997,DK 140,8/3/1999,0.89,211462.01,924.63,4.743483146,16.79740883,2,0.899910256,0.432750437,1.083243796,0.705806452,1.447891584,1.214305193
1480,94,South Dakota,Highmore,5/5/1998,Ace,10/1/1999,0.77,261512.27,2151.68,4.510976997,13.29309684,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.19
1481,125,South Dakota,Beresford,4/25/1997,Pioneer Brand 5312,8/3/1999,0.82,237472.3,2151.68,1.780211685,15.8453771,1,0.899910256,0.432750437,0.789451334,0.705806452,1.447891584,1.498539517
1482,127,South Dakota,Beresford,5/5/1998,Pioneer Brand 53Q60,8/16/1999,0.87,301150.23,924.63,2.587569383,12.92289585,1,0.899910256,0.432750437,0.850402389,0.705806452,1.447891584,1.657208369
1483,132,South Dakota,Beresford,5/22/1996,Rainier,8/16/1999,0.89,270315.39,1158.91,2.410363851,13.19299109,1,0.899910256,0.432750437,1.895063928,0.748622569,1.447891584,1.19
1484,167,South Dakota,Watertown,4/25/1997,CW 72008,10/1/1999,0.74,272491.17,1987.16,4.065152804,17.34763158,1,0.899910256,0.432750437,0.674978957,0.705806452,1.447891584,1.280208572
1485,120,South Dakota,Watertown,4/25/1997,CW 2227,8/16/1999,0.59,244966.98,2151.68,4.645653084,17.0141294,1,0.899910256,0.432750437,0.712062815,0.752065557,1.447891584,1.334462339
1486,133,South Dakota,Watertown,5/5/1998,ICI 620,10/1/1999,0.96,366100.83,924.63,2.60648691,12.92289585,2,0.899910256,0.432750437,1.301175218,0.806842105,1.447891584,1.248723729
1487,203,South Dakota,Beresford,5/5/1998,CW 5305,8/3/1999,0.82,146151.1,924.63,4.041810337,16.80770922,0,0.899910256,0.432750437,1.379528302,0.806842105,1.447891584,1.475247905
1488,166,South Dakota,Watertown,5/22/1996,CW 5347,10/1/1999,0.96,171673.49,1886.52,4.168355069,16.24412235,1,0.899910256,0.432750437,0.9557814,0.784902464,1.447891584,1.432326872
1489,220,South Dakota,Watertown,5/22/1996,Pioneer Brand 53Q60,8/3/1999,0.96,366100.83,1724.37,1.780211685,16.35544701,1,0.899910256,0.432750437,1.253459912,0.790755848,1.447891584,1.262694709
1490,192,South Dakota,Beresford,5/22/1996,WL 324,10/1/1999,0.93,187974.75,924.63,4.743483146,16.56151372,1,0.899910256,0.432750437,1.420090912,0.710882176,1.447891584,1.460447664
1491,135,South Dakota,Watertown,4/25/1997,CW 5321,8/16/1999,0.79,275240.71,1747.74,4.376099088,17.12859342,1,0.899910256,0.432750437,0.92058526,0.798463217,1.447891584,1.407243915
1492,131,South Dakota,Highmore,4/25/1997,TMF Multiplier II,8/16/1999,0.81,215882.58,1669.97,2.514062073,17.02732841,1,0.899910256,0.432750437,0.670339574,0.769005765,1.447891584,1.19
1493,244,South Dakota,Watertown,5/5/1998,ABT 205,8/3/1999,0.77,204074.08,2151.68,4.458915443,17.2983923,2,0.899910256,0.432750437,1.392327026,0.726048585,1.447891584,1.21872024
1494,197,South Dakota,Highmore,5/5/1998,Ciba 2444,10/1/1999,0.91,246464.4,924.63,4.743483146,13.92115167,1,0.899910256,0.432750437,1.695584485,0.781525774,1.447891584,1.19
1495,94,South Dakota,Beresford,4/25/1997,Vernal,10/1/1999,0.96,366100.83,924.63,4.743483146,13.10870195,2,0.899910256,0.432750437,0.813417229,0.763235722,1.447891584,1.378622325
1496,110,South Dakota,Highmore,5/5/1998,SDFB,10/1/1999,0.76,333810.77,2151.68,1.915769768,16.31535094,1,0.899910256,0.432750437,1.389139954,0.707408171,1.447891584,1.491058111
1497,222,South Dakota,Watertown,5/22/1996,TMF 421,10/1/1999,0.77,332083.99,1964.17,4.743483146,13.54450849,0,0.899910256,0.432750437,1.014317073,0.772733905,1.447891584,1.478092239
1498,94,South Dakota,Beresford,5/5/1998,Rainier,10/1/1999,0.77,322069.7,1726.21,4.743483146,17.34763158,1,0.899910256,0.432750437,0.900285035,0.748588635,1.447891584,1.507309037
1499,201,South Dakota,Beresford,5/22/1996,CW 72008,10/1/1999,0.9,218879.33,924.63,4.317362416,13.20819408,2,0.899910256,0.432750437,1.367054531,0.719108407,1.447891584,1.391632601
1500,172,South Dakota,Watertown,4/25/1997,Ciba 2444,8/3/1999,0.91,147493.24,1947.47,4.743483146,16.72785095,1,0.899910256,0.432750437,0.791771713,0.722499098,1.447891584,1.191937419
1501,124,South Dakota,Watertown,5/5/1998,Riley,10/1/1999,0.86,366100.83,2013.73,1.780211685,13.65048782,1,0.899910256,0.432750437,0.976348675,0.799610625,1.447891584,1.445294357
1502,151,South Dakota,Highmore,5/22/1996,ICI 631,10/1/1999,0.92,366100.83,1129.56,4.709697014,12.92289585,0,0.899910256,0.432750437,0.902403453,0.770405475,1.447891584,1.419037338
1503,197,South Dakota,Beresford,5/22/1996,ICI 620,10/1/1999,0.76,180924.25,1841.0,4.743483146,13.50223598,1,0.899910256,0.432750437,0.678829685,0.772100634,1.447891584,1.200451488
1504,265,South Dakota,Beresford,4/25/1997,CW 5236,8/3/1999,0.78,366100.83,1279.35,4.65135993,17.25982414,1,0.899910256,0.432750437,1.120437708,0.745202111,1.447891584,1.448552934
1505,189,South Dakota,Watertown,4/25/1997,WL 324,10/1/1999,0.76,187850.22,1703.82,4.743483146,16.30390649,1,0.899910256,0.432750437,0.99781249,0.774308298,1.447891584,1.395598715
1506,265,South Dakota,Highmore,4/25/1997,Spur,10/1/1999,0.78,146151.1,1800.33,1.780211685,17.34763158,2,0.899910256,0.432750437,1.895063928,0.768746514,1.447891584,1.360265764
1507,96,South Dakota,Beresford,5/5/1998,Spur,10/1/1999,0.82,146151.1,2013.72,4.539965685,17.34763158,2,0.899910256,0.432750437,1.585905441,0.791342629,1.447891584,1.393620875
1508,146,South Dakota,Beresford,5/22/1996,DK140,10/1/1999,0.73,366100.83,1366.63,4.743483146,16.87845494,1,0.899910256,0.432750437,1.458924916,0.705806452,1.447891584,1.508430699
1509,160,South Dakota,Beresford,5/22/1996,WL 252HQ,8/3/1999,0.87,199997.42,1737.57,2.439000022,12.92289585,1,0.899910256,0.432750437,0.721446836,0.806842105,1.447891584,1.19
1510,210,South Dakota,Watertown,5/5/1998,WL 325HQ,8/16/1999,0.64,196787.06,1756.53,1.780211685,16.7151652,2,0.899910256,0.432750437,1.484268516,0.782473582,1.447891584,1.461149492
1511,150,South Dakota,Highmore,5/5/1998,WL 325HQ,8/16/1999,0.89,235803.23,1149.93,4.002388821,16.27407427,0,0.899910256,0.432750437,1.007675325,0.781144718,1.447891584,1.19
1512,133,South Dakota,Highmore,5/5/1998,Pioneer Brand 5312,8/3/1999,0.86,178186.77,1955.6,2.200471992,12.92289585,1,0.899910256,0.432750437,1.468630647,0.806842105,1.447891584,1.256456582
1513,188,South Dakota,Beresford,5/5/1998,Avalanche +Z,8/3/1999,0.84,146151.1,1262.87,4.743483146,17.34763158,1,0.899910256,0.432750437,1.095557927,0.724965629,1.447891584,1.311288092
1514,188,South Dakota,Beresford,4/25/1997,TMF Multiplier II,10/1/1999,0.94,366100.83,976.52,1.780211685,15.79781275,1,0.899910256,0.432750437,0.890777491,0.757036781,1.447891584,1.310862862
1515,112,South Dakota,Beresford,5/22/1996,Amerigraze 401+Z,8/16/1999,0.91,305881.87,1055.46,4.362787663,16.39389521,1,0.899910256,0.432750437,1.622515579,0.705806452,1.447891584,1.19
1516,100,South Dakota,Highmore,5/5/1998,CW 5321,10/1/1999,0.86,335339.62,2020.49,4.27353882,17.34763158,2,0.899910256,0.432750437,0.991775511,0.806842105,1.447891584,1.389053688
1517,184,South Dakota,Highmore,5/5/1998,Columbia 2000,10/1/1999,0.69,146151.1,2055.82,1.780211685,16.40728142,2,0.899910256,0.432750437,0.920998681,0.762700255,1.447891584,1.26147915
1518,200,South Dakota,Watertown,5/5/1998,Pioneer Brand 5312,8/16/1999,0.55,146151.1,1848.58,4.743483146,17.34763158,1,0.899910256,0.432750437,0.978941344,0.783885298,1.447891584,1.39380849
1519,96,South Dakota,Beresford,5/5/1998,Vernal,8/3/1999,0.78,366100.83,1314.82,2.133641404,12.92289585,0,0.899910256,0.432750437,0.955172731,0.766499539,1.447891584,1.338659376
1520,233,South Dakota,Watertown,5/5/1998,Frontier 2000,10/1/1999,0.96,146151.1,924.63,4.743295621,17.2180045,2,0.899910256,0.432750437,1.07218275,0.705806452,1.447891584,1.583055888
1521,232,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.91,146151.1,2151.68,1.780211685,16.71754201,1,0.899910256,0.432750437,1.539947086,0.705806452,1.447891584,1.19
1522,183,South Dakota,Highmore,5/5/1998,CW 5236,8/16/1999,0.87,226312.72,2151.68,4.743483146,12.92289585,2,0.899910256,0.432750437,0.670339574,0.709783418,1.447891584,1.72
1523,265,South Dakota,Beresford,5/5/1998,TMF 421,8/16/1999,0.95,186095.38,2109.09,2.005076865,15.63609419,1,0.899910256,0.432750437,1.785662448,0.749684467,1.447891584,1.505649882
1524,265,South Dakota,Highmore,5/5/1998,CW 5305,10/1/1999,0.74,201525.34,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,0.937862849,0.782266415,1.447891584,1.19
1525,190,South Dakota,Watertown,4/25/1997,CW 72005,10/1/1999,0.92,277232.59,1818.15,2.865915291,13.37896791,1,0.899910256,0.432750437,1.214533967,0.806842105,1.447891584,1.19
1526,94,South Dakota,Beresford,5/22/1996,TMF Multiplier II,8/3/1999,0.69,275061.35,2142.49,4.743483146,16.58901162,1,0.899910256,0.432750437,0.810693949,0.711905286,1.447891584,1.349948452
1527,252,South Dakota,Highmore,5/5/1998,TMF 421,8/3/1999,0.6,253133.31,1835.15,4.743483146,16.93334112,1,0.899910256,0.432750437,1.255365773,0.714072608,1.447891584,1.37591918
1528,189,South Dakota,Highmore,5/5/1998,Frontier 2000,8/3/1999,0.85,312293.98,934.85,4.517404286,17.34763158,1,0.899910256,0.432750437,1.237889996,0.705806452,1.447891584,1.629531107
1529,124,South Dakota,Watertown,4/25/1997,Rainier,10/1/1999,0.76,274650.11,1238.9,4.743483146,17.34763158,2,0.899910256,0.432750437,1.148687628,0.777003468,1.447891584,1.232943704
1530,263,South Dakota,Highmore,5/22/1996,Spur,10/1/1999,0.88,299705.06,2015.53,2.92529214,15.88873069,1,0.899910256,0.432750437,1.316001689,0.721628248,1.447891584,1.265407941
1531,94,South Dakota,Highmore,5/5/1998,CW 5305,8/16/1999,0.91,366100.83,924.63,1.780211685,12.92991567,1,0.899910256,0.432750437,1.722449565,0.782234921,1.447891584,1.254309212
1532,265,South Dakota,Beresford,4/25/1997,DK 127,10/1/1999,0.91,273538.99,1929.1,4.743483146,17.34763158,2,0.899910256,0.432750437,1.551773419,0.806842105,1.447891584,1.488828002
1533,207,South Dakota,Highmore,5/5/1998,DK140,10/1/1999,0.71,319603.42,1832.58,4.493983402,17.34763158,1,0.899910256,0.432750437,1.895063928,0.79807486,1.447891584,1.485905777
1534,265,South Dakota,Beresford,4/25/1997,Saranac AR,10/1/1999,0.91,203723.17,924.63,4.575864709,12.92289585,1,0.899910256,0.432750437,0.670339574,0.770990054,1.447891584,1.213509738
1535,203,South Dakota,Watertown,5/22/1996,Ace,8/16/1999,0.72,335834.28,1857.88,4.041234538,16.8871468,1,0.899910256,0.432750437,0.670339574,0.713558544,1.447891584,1.331652703
1536,162,South Dakota,Highmore,5/22/1996,Goldrush 747,8/3/1999,0.82,186322.65,924.63,3.985445656,15.95005707,1,0.899910256,0.432750437,1.427703037,0.705806452,1.447891584,1.529821404
1537,110,South Dakota,Beresford,5/5/1998,Vernal,8/16/1999,0.74,185580.97,2151.68,4.743483146,17.34763158,2,0.899910256,0.432750437,1.659957221,0.765208809,1.447891584,1.479742718
1538,265,South Dakota,Beresford,5/5/1998,CW 72005,8/3/1999,0.77,217880.02,1972.48,4.743483146,16.46061355,1,0.899910256,0.432750437,0.835308116,0.806842105,1.447891584,1.205555244
1539,220,South Dakota,Highmore,4/25/1997,WL 252HQ,10/1/1999,0.85,235131.47,1896.34,4.608698006,16.78675155,1,0.899910256,0.432750437,1.895063928,0.766414437,1.447891584,1.37557657
1540,176,South Dakota,Watertown,4/25/1997,WL 232HQ,8/3/1999,0.77,184071.64,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.219142903,0.770150491,1.447891584,1.72
1541,100,South Dakota,Watertown,5/5/1998,CW 5236,8/16/1999,0.76,257515.53,2151.68,4.743483146,17.20547543,1,0.899910256,0.432750437,0.788106273,0.705806452,1.447891584,1.468015813
1542,186,South Dakota,Watertown,4/25/1997,TMF Multiplier II,10/1/1999,0.87,253419.66,1276.6,2.467977094,17.34763158,0,0.899910256,0.432750437,0.678271846,0.755569943,1.447891584,1.19
1543,265,South Dakota,Beresford,5/22/1996,TMF Multiplier II,10/1/1999,0.74,354588.31,1009.86,4.403104928,15.84808182,1,0.899910256,0.432750437,1.129896906,0.705806452,1.447891584,1.452338086
1544,242,South Dakota,Watertown,5/5/1998,Alfastar,10/1/1999,0.87,355608.16,2151.68,4.743483146,13.19057418,2,0.899910256,0.432750437,0.74541257,0.804198091,1.447891584,1.391978049
1545,218,South Dakota,Beresford,5/22/1996,Ciba 2888,8/16/1999,0.92,366100.83,1876.77,4.535228457,13.76870992,1,0.899910256,0.432750437,0.912550664,0.767192183,1.447891584,1.270629798
1546,99,South Dakota,Beresford,5/22/1996,CW 5305,8/16/1999,0.72,309276.93,924.63,4.743483146,16.19523169,2,0.899910256,0.432750437,0.807833971,0.705806452,1.447891584,1.533131845
1547,245,South Dakota,Watertown,5/22/1996,DK 122,8/3/1999,0.92,185097.75,1871.08,4.743483146,12.92289585,1,0.899910256,0.432750437,1.279682884,0.783551767,1.447891584,1.347669254
1548,170,South Dakota,Beresford,5/5/1998,Complete,8/3/1999,0.89,366100.83,2151.68,3.047888543,16.48753102,2,0.899910256,0.432750437,0.901163278,0.806842105,1.447891584,1.655849175
1549,94,South Dakota,Beresford,5/22/1996,TMF Multiplier II,10/1/1999,0.96,279732.41,2124.84,4.397730085,17.06679711,1,0.899910256,0.432750437,1.108547714,0.758546987,1.447891584,1.368515808
1550,187,South Dakota,Highmore,4/25/1997,CW 72008,8/3/1999,0.81,146151.1,924.63,4.447099459,16.48367968,1,0.899910256,0.432750437,1.174521586,0.72560261,1.447891584,1.389074231
1551,163,South Dakota,Watertown,5/22/1996,WL 252HQ,8/16/1999,0.9,310993.2,924.63,2.248177527,12.92289585,1,0.899910256,0.432750437,1.242342615,0.806842105,1.447891584,1.19
1552,218,South Dakota,Highmore,4/25/1997,Complete,10/1/1999,0.55,354830.27,1771.51,4.743483146,17.34763158,2,0.899910256,0.432750437,1.895063928,0.757916229,1.447891584,1.72
1553,176,South Dakota,Watertown,5/22/1996,Vernal,10/1/1999,0.74,316907.36,2151.68,2.023971548,16.04476435,1,0.899910256,0.432750437,0.780666515,0.754184063,1.447891584,1.485953828
1554,192,South Dakota,Beresford,5/5/1998,CW 5236,10/1/1999,0.68,318044.47,924.63,2.308232037,16.47146457,2,0.899910256,0.432750437,0.766969038,0.714638928,1.447891584,1.508615729
1555,144,South Dakota,Watertown,4/25/1997,WL 232HQ,10/1/1999,0.68,301409.18,1751.72,2.783989449,16.4393497,1,0.899910256,0.432750437,0.670339574,0.706255243,1.447891584,1.306621211
1556,209,South Dakota,Watertown,5/5/1998,Pioneer Brand 53Q60,8/16/1999,0.68,366100.83,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.114051056,0.766891445,1.447891584,1.376336117
1557,165,South Dakota,Highmore,5/5/1998,Ciba 2888,8/3/1999,0.73,301625.24,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,0.944650371,0.806842105,1.447891584,1.393322279
1558,94,South Dakota,Watertown,4/25/1997,Pioneer Brand 53Q60,10/1/1999,0.77,333583.26,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.61560955,0.806842105,1.447891584,1.255012797
1559,143,South Dakota,Watertown,4/25/1997,CW 72008,10/1/1999,0.83,213906.55,1261.02,2.953395062,14.73397942,2,0.899910256,0.432750437,1.26746927,0.705806452,1.447891584,1.425089705
1560,137,South Dakota,Highmore,4/25/1997,Ciba 2444,8/16/1999,0.71,184039.33,2137.71,4.340412047,12.92289585,1,0.899910256,0.432750437,1.252332443,0.806842105,1.447891584,1.250939626
1561,150,South Dakota,Highmore,4/25/1997,Defiant,10/1/1999,0.88,329839.8,924.63,1.780211685,16.80333854,2,0.899910256,0.432750437,1.102439047,0.778049972,1.447891584,1.19
1562,220,South Dakota,Beresford,5/5/1998,5347LH,10/1/1999,0.93,205280.68,1130.84,4.743483146,17.14516079,1,0.899910256,0.432750437,1.029628559,0.705806452,1.447891584,1.436508793
