,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
271,843,South Dakota,Beresford,4/25/1997,CW 73029,7/12/2001,0.99,278287.93,2047.83,1.780211685,16.48758529,1,0.899910256,0.432750437,1.794796692,0.705806452,1.447891584,1.408821618
272,297,South Dakota,Beresford,5/5/1998,Vernal,8/16/1999,1.17,188401.72,968.51,1.991137859,12.92289585,2,0.899910256,0.432750437,1.801530431,0.757457783,1.468765052,1.765
273,241,South Dakota,Beresford,5/5/1998,Legend Gold,8/16/1999,1.19,292556.77,1920.43,1.780211685,16.76618873,2,0.899910256,0.432750437,1.580030876,0.771344886,1.447891584,1.418196564
274,200,South Dakota,Beresford,4/28/2000,Shaw,9/25/2001,0.98,224257.64,924.63,1.951740774,17.34763158,1,0.899910256,0.432750437,1.203985778,0.76991426,1.468765052,1.337199378
275,754,South Dakota,Highmore,4/3/1999,MagnumV,8/3/1999,1.07,159000.34,2151.68,1.780211685,16.28248514,2,0.899910256,0.432750437,1.457711559,,1.462243473,1.496596261
276,335,South Dakota,Watertown,5/5/1998,Complete,8/16/1999,1.37,307050.18,1084.58,1.780211685,16.80878032,0,0.899910256,0.432750437,1.174704485,,1.449834764,1.347420533
277,750,South Dakota,Beresford,4/28/2000,CW72008,10/1/1999,0.83,238981.73,1817.06,1.812861006,16.19138146,1,0.899910256,0.432750437,1.235474185,0.784122421,1.46390081,1.496524701
278,811,South Dakota,Beresford,4/3/1999,Ciba 2444,8/16/1999,1.2,211410.81,2107.96,4.029568802,16.35105926,1,0.899910256,0.432750437,1.470396348,,1.466882763,1.577131172
279,763,South Dakota,Watertown,5/22/1996,MagnumV,8/6/2001,1.23,294607.57,2151.68,4.505580034,17.33629713,0,0.899910256,0.432750437,1.481923521,,1.464619849,1.279897224
280,135,South Dakota,Beresford,5/5/1998,ICI 620,8/3/1999,1.07,305038.35,2151.68,1.780211685,12.92289585,1,0.899910256,0.432750437,1.34821982,0.827652994,1.448369287,1.411095979
281,843,South Dakota,Highmore,5/5/1998,CW72005,7/12/2001,0.96,303922.18,1454.87,4.437050893,17.30264446,1,0.899910256,0.432750437,0.746241706,,1.447891584,1.57311089
282,94,South Dakota,Beresford,5/5/1998,WinterKing,8/6/2001,0.81,325888.18,1660.88,4.199652216,14.41462348,1,0.899910256,0.432750437,1.659875691,,1.447891584,1.429082862
283,94,South Dakota,Highmore,5/5/1998,CW 5321,10/1/1999,1.04,156203.12,2049.9,4.572090818,14.42208594,2,0.899910256,0.432750437,1.675206651,,1.462387081,1.394311091
284,221,South Dakota,Beresford,5/22/1996,645-11,8/6/2001,0.82,146983.43,1157.33,1.904513679,15.89127633,1,0.899910256,0.432750437,1.340267523,0.745606045,1.46681763,1.621884641
285,601,South Dakota,Watertown,4/3/1999,Legend Gold,9/25/2001,0.83,283324.59,1774.0,4.743483146,15.96756961,1,0.899910256,0.432750437,1.599812445,,1.468765052,1.272814463
286,843,South Dakota,Watertown,5/5/1998,CW 72005,8/16/1999,1.05,298649.34,924.63,1.96807335,16.15745007,1,0.899910256,0.432750437,1.427154636,0.76822242,1.462715545,1.19
287,843,South Dakota,Beresford,4/28/2000,ICI 620,8/16/1999,1.17,292096.93,1344.22,1.780211685,17.0332996,2,0.899910256,0.432750437,1.913783654,,1.447891584,1.376188545
288,663,South Dakota,Watertown,5/22/1996,WL 325HQ,9/25/2001,1.37,370757.16,2151.68,1.936731949,12.92289585,2,0.899910256,0.432750437,1.527388245,,1.468765052,1.302296264
289,94,South Dakota,Beresford,5/22/1996,TMF Multiplier II,8/3/1999,1.23,370757.16,2151.68,4.579290312,13.49081464,2,0.899910256,0.432750437,1.595060686,,1.447891584,1.246761399
290,720,South Dakota,Beresford,4/3/1999,Frontier 2000,8/16/1999,0.88,303430.91,2151.68,4.488308699,12.92289585,2,0.899910256,0.432750437,1.450793935,0.753481199,1.449254035,1.639122618
291,656,South Dakota,Watertown,5/22/1996,DK140,10/1/1999,1.16,370757.16,1702.33,1.780211685,16.62091732,1,0.899910256,0.432750437,1.999049959,,1.464705167,1.644731196
292,169,South Dakota,Watertown,4/28/2000,Goldrush 747,10/1/1999,1.17,205413.89,1550.31,1.780211685,16.90815425,1,0.899910256,0.432750437,1.58796136,0.705806452,1.447891584,1.271208662
293,285,South Dakota,Highmore,4/3/1999,TMF 421,7/12/2001,0.99,269855.8,1918.97,4.030425289,16.47427491,1,0.899910256,0.432750437,0.955196263,0.77787486,1.450272866,1.547107671
294,823,South Dakota,Highmore,4/25/1997,CW72008,8/6/2001,0.77,298787.85,1078.2,1.780211685,16.74636272,1,0.899910256,0.432750437,1.698143574,,1.447891584,1.546320509
295,843,South Dakota,Watertown,4/25/1997,CW 5321,8/16/1999,0.8,345368.99,1506.18,1.780211685,13.6941657,1,0.899910256,0.432750437,1.168379663,0.747964602,1.465463641,1.513846318
296,344,South Dakota,Highmore,5/22/1996,FQ 314,8/3/1999,1.06,174834.47,1054.26,1.780211685,16.27530484,1,0.899910256,0.432750437,1.276053834,0.744021955,1.447891584,1.368756713
297,843,South Dakota,Beresford,4/25/1997,Ciba 2444,8/16/1999,0.86,316136.53,1927.27,4.050932201,16.3558557,1,0.899910256,0.432750437,1.672220593,,1.447891584,1.481015936
298,334,South Dakota,Highmore,4/25/1997,CW72008,9/25/2001,1.24,146151.1,1194.65,4.10318388,16.91642612,1,0.899910256,0.432750437,1.266980885,,1.465871373,1.277908048
299,807,South Dakota,Beresford,4/25/1997,Husky Supreme,8/6/2001,0.88,370757.16,2140.24,4.465820901,16.3587173,1,0.899910256,0.432750437,1.361911345,0.750219986,1.447891584,1.269017233
300,238,South Dakota,Beresford,5/22/1996,TMF 421,8/16/1999,0.99,289445.46,1600.7,1.780211685,12.92289585,1,0.899910256,0.432750437,1.999049959,,1.447891584,1.38482478
301,697,South Dakota,Beresford,5/5/1998,Spartan,8/3/1999,1.22,281365.7,1646.07,4.439451003,15.47395104,2,0.899910256,0.432750437,1.00000798,0.759208658,1.464450406,1.306081894
302,173,South Dakota,Watertown,4/28/2000,Abound,9/25/2001,0.77,346078.88,1677.15,1.780211685,17.20299543,1,0.899910256,0.432750437,1.211285168,,1.464082724,1.250664566
303,618,South Dakota,Watertown,5/5/1998,WL 252HQ,10/1/1999,1.13,323912.82,2072.65,1.780211685,16.6133022,1,0.899910256,0.432750437,1.164345055,,1.44808212,1.242725536
304,772,South Dakota,Beresford,4/3/1999,Excalibur II,8/6/2001,0.72,314353.87,1039.83,4.743483146,17.34763158,1,0.899910256,0.432750437,1.394077076,,1.468765052,1.321466494
305,258,South Dakota,Beresford,5/22/1996,CW72005,10/1/1999,1.18,370757.16,2112.91,3.950808929,16.00324673,1,0.899910256,0.432750437,1.379032771,,1.468765052,1.381056049
306,723,South Dakota,Beresford,4/25/1997,GH 750,9/25/2001,1.09,307488.94,2023.06,1.83304063,12.92289585,1,0.899910256,0.432750437,1.583719708,0.753831435,1.468765052,1.311159421
307,131,South Dakota,Watertown,5/5/1998,Macon,8/3/1999,1.21,305476.64,2098.17,1.780211685,16.83539018,1,0.899910256,0.432750437,1.511065407,,1.447891584,1.629243173
308,597,South Dakota,Watertown,5/5/1998,WL 324,7/12/2001,0.9,301723.68,1245.86,4.599854533,16.44970701,1,0.899910256,0.432750437,1.382711442,,1.46288184,1.19
309,378,South Dakota,Highmore,4/25/1997,Pioneer Brand 5454,10/1/1999,0.96,307850.79,1804.07,4.440614226,12.92289585,2,0.899910256,0.432750437,1.354907185,,1.450661186,1.439838302
310,698,South Dakota,Highmore,5/5/1998,Innovator +Z,8/3/1999,1.07,268081.12,1470.79,1.82887501,17.34763158,1,0.899910256,0.432750437,1.312892565,0.749688339,1.448605616,1.563368739
311,843,South Dakota,Highmore,4/3/1999,ABT 350,10/1/1999,1.0,304128.22,2139.35,1.780211685,16.4106863,2,0.899910256,0.432750437,1.436252798,,1.447891584,1.38239795
312,190,South Dakota,Watertown,4/25/1997,TMF Multiplier II,8/6/2001,0.67,164190.27,2107.42,1.780211685,17.34763158,2,0.899910256,0.432750437,1.033227513,,1.464057097,1.197041372
313,127,South Dakota,Watertown,4/28/2000,Vernal,9/25/2001,1.09,262453.25,2097.96,4.133123838,13.72188951,1,0.899910256,0.432750437,1.433387728,0.744628287,1.447891584,1.264950815
314,759,South Dakota,Watertown,5/5/1998,Pioneer Brand 5454,7/12/2001,0.95,295157.34,1519.69,1.780211685,16.73139432,1,0.899910256,0.432750437,1.319834782,0.749945893,1.447891584,1.271310572
315,816,South Dakota,Highmore,4/28/2000,CW 64004,8/3/1999,0.92,287179.26,2087.32,4.500802993,17.05276084,2,0.899910256,0.432750437,1.37474282,0.766430236,1.465808935,1.44795466
316,94,South Dakota,Highmore,5/5/1998,Goldrush 747,7/12/2001,0.83,307586.14,924.63,2.105784765,16.08809618,0,0.899910256,0.432750437,1.069594145,,1.465461488,1.283807015
317,94,South Dakota,Watertown,5/5/1998,Rhino,8/6/2001,0.86,223342.3,1232.13,1.780211685,14.32833112,1,0.899910256,0.432750437,1.999049959,,1.464028761,1.654978689
318,561,South Dakota,Highmore,5/22/1996,Husky Supreme,10/1/1999,0.63,370757.16,1561.65,1.780211685,16.9875071,2,0.899910256,0.432750437,1.999049959,,1.467718965,1.208960768
319,347,South Dakota,Watertown,4/25/1997,Maverick,8/16/1999,0.94,207424.39,924.63,2.023136904,16.6629926,2,0.899910256,0.432750437,1.495781148,0.827245608,1.463765429,1.497053151
320,843,South Dakota,Beresford,4/25/1997,Macon,10/1/1999,1.06,272474.5,2065.03,4.395294392,16.27312593,1,0.899910256,0.432750437,0.890750049,0.780096288,1.468183723,1.202611302
321,758,South Dakota,Watertown,4/3/1999,Husky Supreme,10/1/1999,1.12,356303.97,1967.26,4.182439949,16.89507693,2,0.899910256,0.432750437,1.595173309,,1.46591329,1.247593335
322,120,South Dakota,Highmore,4/28/2000,Rhino,8/6/2001,0.65,196266.13,2068.32,4.743483146,16.29829388,2,0.899910256,0.432750437,1.338273259,,1.468765052,1.382375706
323,174,South Dakota,Highmore,5/5/1998,Shaw,7/12/2001,1.2,312739.58,2110.6,4.115864724,16.72073842,1,0.899910256,0.432750437,1.999049959,,1.468765052,1.520993043
324,94,South Dakota,Watertown,5/5/1998,ZG 9840,10/1/1999,0.87,146151.1,2151.68,1.780211685,16.95217263,1,0.899910256,0.432750437,1.867232209,0.754700419,1.467155137,1.726032869
325,684,South Dakota,Highmore,5/5/1998,Innovator +Z,7/12/2001,1.07,370757.16,1583.95,1.780211685,16.19219432,1,0.899910256,0.432750437,1.999049959,,1.466720455,1.434945787
326,839,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/3/1999,0.92,370757.16,2119.36,1.780211685,13.1962875,1,0.899910256,0.432750437,1.190993927,,1.468218637,1.322006818
327,584,South Dakota,Watertown,5/5/1998,WinterKing,8/6/2001,1.37,288364.93,2151.68,4.313597804,14.50443007,1,0.899910256,0.432750437,1.396866468,,1.449067374,1.19
328,94,South Dakota,Highmore,5/22/1996,Pioneer Brand 5454,8/6/2001,1.25,171048.02,1842.63,1.780211685,16.42735977,2,0.899910256,0.432750437,1.061295907,,1.447891584,1.306472136
329,843,South Dakota,Watertown,4/25/1997,CW 64004,9/25/2001,0.94,282905.09,1832.09,4.431499579,16.29092699,2,0.899910256,0.432750437,1.33077969,0.762471098,1.447891584,1.248967085
330,320,South Dakota,Watertown,5/5/1998,Vernal,8/6/2001,1.14,292949.58,1021.95,2.02724922,16.24937769,0,0.899910256,0.432750437,1.295707151,0.747345181,1.447891584,1.733827756
331,710,South Dakota,Beresford,4/28/2000,MT 9503,8/6/2001,0.95,370757.16,1843.02,4.300950715,16.79464166,1,0.899910256,0.432750437,1.471398073,,1.468765052,1.690085498
332,323,South Dakota,Beresford,5/22/1996,Maverick,8/6/2001,1.13,370757.16,1903.03,1.780211685,16.8149845,0,0.899910256,0.432750437,1.559400888,0.767377648,1.468765052,1.370452401
333,843,South Dakota,Beresford,4/28/2000,Pioneer Brand 5312,9/25/2001,0.97,303413.04,1928.96,4.615696745,16.81473063,2,0.899910256,0.432750437,1.395808411,,1.467794724,1.765
334,814,South Dakota,Watertown,4/28/2000,Macon,9/25/2001,1.01,272172.66,2124.3,1.780211685,16.62533608,2,0.899910256,0.432750437,1.345350335,,1.465756179,1.19
335,817,South Dakota,Beresford,4/3/1999,Goldrush 747,7/12/2001,0.71,275521.38,1484.04,1.995522502,12.92289585,1,0.899910256,0.432750437,1.21846933,0.770560631,1.447891584,1.48173889
336,583,South Dakota,Watertown,4/25/1997,Asset,10/1/1999,1.04,370757.16,2151.68,1.780211685,16.15620678,0,0.899910256,0.432750437,1.987249429,0.755306922,1.468765052,1.40721332
337,275,South Dakota,Beresford,4/3/1999,WL 324,8/16/1999,1.04,370757.16,2151.68,1.780211685,16.32236958,1,0.899910256,0.432750437,1.119424519,0.764903365,1.464627146,1.616982969
338,291,South Dakota,Beresford,5/5/1998,FQ 314,8/3/1999,0.95,305169.22,2037.97,4.664653943,16.28372797,1,0.899910256,0.432750437,1.093500655,0.755235867,1.46532358,1.284385881
339,769,South Dakota,Highmore,5/5/1998,Pioneer Brand 53V08,7/12/2001,0.88,370757.16,1583.2,1.808424843,12.92289585,1,0.899910256,0.432750437,1.613009425,0.753889827,1.447891584,1.231093181
340,843,South Dakota,Watertown,5/5/1998,Ciba 2888,8/16/1999,1.16,294690.05,2151.68,1.780211685,16.38095421,2,0.899910256,0.432750437,1.573064018,0.758418874,1.467163726,1.552097029
341,637,South Dakota,Watertown,5/5/1998,BigHorn,7/12/2001,0.92,294549.12,1540.3,4.203750967,16.36251521,2,0.899910256,0.432750437,1.318881479,0.752799119,1.447891584,1.503816365
342,624,South Dakota,Beresford,5/22/1996,Pioneer Brand 53H81,10/1/1999,1.09,331874.61,2151.68,1.780211685,16.10732429,2,0.899910256,0.432750437,1.608879549,0.752863873,1.447891584,1.390531473
343,190,South Dakota,Highmore,5/22/1996,Pioneer Brand 53V08,8/3/1999,1.19,370757.16,1290.28,2.36936958,13.42188816,2,0.899910256,0.432750437,1.855180038,,1.465436105,1.462398534
344,379,South Dakota,Highmore,5/5/1998,GH 766,9/25/2001,0.86,183657.91,1145.55,1.780211685,16.52933842,1,0.899910256,0.432750437,1.97596608,0.789391323,1.447891584,1.367901173
345,765,South Dakota,Watertown,4/28/2000,Pioneer Brand 53V63,9/25/2001,1.13,279955.25,1571.97,4.743483146,16.71202975,1,0.899910256,0.432750437,0.816161973,,1.467411021,1.471310105
346,651,South Dakota,Beresford,4/28/2000,Vernal,9/25/2001,1.06,370757.16,974.24,2.757286366,16.73807137,1,0.899910256,0.432750437,1.361244112,0.810934517,1.449806498,1.19
347,703,South Dakota,Beresford,4/3/1999,ABT 205,7/12/2001,1.11,206074.83,1725.97,1.780211685,16.2878376,1,0.899910256,0.432750437,1.608760403,,1.462559366,1.373706665
348,310,South Dakota,Highmore,5/22/1996,645-II,8/16/1999,0.93,370757.16,1200.92,1.780211685,17.24124375,1,0.899910256,0.432750437,1.250919206,0.753685394,1.467674967,1.23723745
349,724,South Dakota,Watertown,4/28/2000,TMF Multiplier II,8/3/1999,1.01,303330.45,1783.1,2.427412338,17.0540671,2,0.899910256,0.432750437,1.286972909,0.762574724,1.46677356,1.501122115
350,259,South Dakota,Beresford,4/3/1999,Bounty,9/25/2001,1.13,305109.18,1206.07,1.780211685,16.02047312,0,0.899910256,0.432750437,1.478051477,0.751462359,1.447891584,1.388390712
351,216,South Dakota,Highmore,5/22/1996,645-II,8/6/2001,0.92,166176.81,1512.81,1.780211685,13.88284646,2,0.899910256,0.432750437,1.116314217,0.772410726,1.449785579,1.636282933
352,640,South Dakota,Watertown,4/28/2000,DK140,10/1/1999,0.96,363150.35,2151.68,1.780211685,16.24330922,2,0.899910256,0.432750437,1.958181037,,1.464331365,1.259019271
353,256,South Dakota,Watertown,4/3/1999,Rainier,8/16/1999,0.87,182448.66,1728.75,1.780211685,17.01388102,2,0.899910256,0.432750437,1.530806175,0.742824661,1.463918791,1.482499416
354,94,South Dakota,Watertown,5/22/1996,Travois,8/16/1999,1.09,370757.16,1738.35,4.743483146,16.86206604,1,0.899910256,0.432750437,1.336191247,,1.449277767,1.626000871
355,755,South Dakota,Highmore,5/22/1996,Rainier,10/1/1999,0.69,370757.16,1270.24,4.743483146,16.38331394,1,0.899910256,0.432750437,1.43228857,,1.468765052,1.325462712
356,138,South Dakota,Highmore,5/22/1996,GH 750,8/6/2001,0.96,261624.63,1737.64,3.862709725,16.66932094,1,0.899910256,0.432750437,1.311817626,0.760044412,1.467563746,1.567684752
357,756,South Dakota,Highmore,5/22/1996,Garst 620,8/6/2001,1.15,268033.68,1890.48,1.816575909,13.90603256,1,0.899910256,0.432750437,1.404829641,0.705806452,1.467436726,1.207764541
358,94,South Dakota,Beresford,4/3/1999,Ciba 2444,10/1/1999,1.22,300460.67,1765.52,1.910920278,17.05572817,1,0.899910256,0.432750437,1.35541799,,1.465211628,1.269022051
359,300,South Dakota,Beresford,5/5/1998,CW 75044,8/3/1999,0.68,313708.26,1770.94,4.459943036,16.54481323,0,0.899910256,0.432750437,1.361739665,0.758554051,1.466667918,1.651211355
360,649,South Dakota,Watertown,5/5/1998,Spirit,9/25/2001,0.9,266055.38,1129.49,2.370110292,12.92289585,1,0.899910256,0.432750437,1.788906697,0.743547415,1.468765052,1.19
361,238,South Dakota,Beresford,5/22/1996,CW 2227,8/6/2001,1.06,320194.27,1337.9,1.780211685,13.83631376,2,0.899910256,0.432750437,0.758325616,,1.468765052,1.370381596
362,814,South Dakota,Beresford,4/28/2000,Pioneer Brand 5312,10/1/1999,1.06,370757.16,924.63,4.439835767,17.25056046,1,0.899910256,0.432750437,1.373053759,,1.467257978,1.662908112
363,729,South Dakota,Highmore,4/25/1997,Goldrush 747,9/25/2001,1.37,278214.4,1425.43,4.487034648,12.92289585,1,0.899910256,0.432750437,1.352469047,,1.447891584,1.275832907
364,843,South Dakota,Beresford,4/28/2000,Riley,8/16/1999,0.97,284596.69,1952.61,4.407668383,16.07761629,1,0.899910256,0.432750437,1.379340817,,1.447891584,1.507680572
365,94,South Dakota,Highmore,4/3/1999,CW 72008,7/12/2001,0.88,210789.18,924.63,4.743483146,12.96634908,2,0.899910256,0.432750437,0.977082563,0.77476922,1.447891584,1.720421438
366,341,South Dakota,Highmore,5/22/1996,HayGrazer,8/6/2001,0.97,209046.22,1941.86,1.780211685,12.92289585,2,0.899910256,0.432750437,1.533802759,,1.468399972,1.675059837
367,744,South Dakota,Beresford,4/25/1997,TMF 421,8/6/2001,0.89,370757.16,2115.23,1.938477217,12.92289585,1,0.899910256,0.432750437,1.108045299,,1.468383218,1.372037355
368,272,South Dakota,Watertown,5/22/1996,WinterStar,8/16/1999,1.02,370757.16,2151.68,1.974655199,16.33370147,1,0.899910256,0.432750437,1.042013041,0.75365699,1.468270839,1.435755575
369,683,South Dakota,Beresford,4/3/1999,Defiant,8/6/2001,1.14,289279.77,1918.88,4.665965388,16.96671864,2,0.899910256,0.432750437,1.326749765,0.79747141,1.468765052,1.350162162
370,267,South Dakota,Watertown,5/5/1998,TMF Multiplier II,8/6/2001,0.92,146151.1,1098.31,4.166468003,17.16445212,1,0.899910256,0.432750437,1.255183407,,1.465515653,1.511704653
371,102,South Dakota,Highmore,4/25/1997,WinterStar,8/16/1999,0.94,281317.54,1989.32,1.780211685,16.3460351,1,0.899910256,0.432750437,1.464201753,0.751737478,1.468623027,1.452096152
372,843,South Dakota,Watertown,5/22/1996,WL 324,10/1/1999,0.97,287300.91,2151.68,1.780211685,16.74193775,1,0.899910256,0.432750437,1.442971581,0.754474492,1.447891584,1.351524426
373,130,South Dakota,Highmore,4/25/1997,Spirit,8/6/2001,0.85,370757.16,1967.16,1.780211685,13.92411603,1,0.899910256,0.432750437,1.999049959,0.759961919,1.447891584,1.309365362
374,214,South Dakota,Watertown,4/25/1997,Amerigraze 401+Z,8/3/1999,1.13,283437.36,2023.45,1.780211685,16.63349541,1,0.899910256,0.432750437,1.414709908,0.752584045,1.466567875,1.684612856
375,649,South Dakota,Watertown,5/22/1996,ICI 631,9/25/2001,1.07,187645.99,1318.51,1.780211685,13.15057036,2,0.899910256,0.432750437,1.869311529,,1.46526898,1.3013725
376,172,South Dakota,Watertown,4/3/1999,Garst 6410,8/3/1999,1.0,266090.37,1449.66,1.780211685,13.439914,0,0.899910256,0.432750437,1.614063631,0.769925249,1.448538311,1.244446205
377,574,South Dakota,Watertown,5/5/1998,Rainier,10/1/1999,0.99,321537.85,2151.68,1.780211685,16.31495469,1,0.899910256,0.432750437,1.352642756,,1.461933199,1.330704882
378,185,South Dakota,Beresford,5/22/1996,Pioneer Brand 5454,9/25/2001,0.76,310322.0,2151.68,1.780211685,16.43564519,1,0.899910256,0.432750437,1.356963407,,1.468765052,1.765
379,801,South Dakota,Watertown,5/22/1996,DK 140,9/25/2001,0.92,292527.43,2151.68,1.780211685,12.92289585,2,0.899910256,0.432750437,1.344877549,0.746587693,1.447891584,1.324237255
380,673,South Dakota,Beresford,5/5/1998,Husky Supreme,7/12/2001,0.96,370757.16,1402.51,4.743483146,17.12177555,2,0.899910256,0.432750437,1.035364813,,1.44881047,1.308068263
381,137,South Dakota,Highmore,5/22/1996,GH 766,8/16/1999,0.97,187962.24,2097.45,4.743483146,12.92289585,1,0.899910256,0.432750437,0.966914792,,1.463737893,1.285245352
382,843,South Dakota,Watertown,5/5/1998,CW 64026,8/3/1999,0.99,301858.44,1831.95,4.566622394,17.34763158,1,0.899910256,0.432750437,1.378943988,,1.447891584,1.63243216
383,718,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V08,10/1/1999,0.92,290646.03,1635.83,4.419665483,13.44260462,1,0.899910256,0.432750437,1.465713427,,1.447891584,1.385440478
384,94,South Dakota,Highmore,5/22/1996,Pioneer Brand 53Q60,8/3/1999,1.1,297872.94,1670.79,1.780211685,16.70793887,1,0.899910256,0.432750437,1.221712379,,1.465617325,1.334160348
385,843,South Dakota,Beresford,4/25/1997,LegenDairy 2.0,9/25/2001,1.17,156904.97,1885.26,4.355280331,16.86244162,1,0.899910256,0.432750437,1.211668635,0.74468245,1.468765052,1.647724915
386,764,South Dakota,Watertown,5/5/1998,Pioneer Brand 5312,9/25/2001,0.77,370757.16,924.63,2.320818205,17.29337547,1,0.899910256,0.432750437,1.32013609,,1.447891584,1.333807306
387,234,South Dakota,Beresford,5/22/1996,Pioneer Brand 5312,10/1/1999,0.53,209327.83,1093.0,2.229939759,17.25090507,1,0.899910256,0.432750437,1.490900545,,1.467354184,1.581434687
388,733,South Dakota,Watertown,4/28/2000,Shaw,8/6/2001,0.91,370757.16,1830.21,1.780211685,16.31217649,1,0.899910256,0.432750437,1.480715598,,1.447891584,1.444147338
389,843,South Dakota,Beresford,5/22/1996,Frontier 2000,7/12/2001,0.77,302636.62,1510.87,4.743483146,12.92289585,1,0.899910256,0.432750437,1.350948087,,1.467712806,1.521825977
390,147,South Dakota,Watertown,5/22/1996,Rhino,9/25/2001,0.57,318063.04,1927.64,2.06938395,16.12820826,1,0.899910256,0.432750437,1.136461604,0.749027267,1.466772536,1.319349389
391,363,South Dakota,Beresford,5/22/1996,Garst 6410,8/6/2001,1.23,296487.03,1651.13,1.780211685,16.44934778,1,0.899910256,0.432750437,1.517903812,0.75802741,1.464162447,1.381672331
392,813,South Dakota,Beresford,5/22/1996,ICI 620,9/25/2001,1.01,295386.84,2008.24,4.316107215,16.30910605,0,0.899910256,0.432750437,1.593933632,,1.46777404,1.366951613
393,94,South Dakota,Watertown,5/5/1998,Pioneer Brand 53V63,7/12/2001,1.37,303155.76,2151.68,1.965064655,12.92289585,1,0.899910256,0.432750437,1.556538362,0.759913152,1.448853962,1.20800505
394,761,South Dakota,Beresford,5/5/1998,Bounty,8/3/1999,0.74,283924.57,1140.15,4.600227968,16.43661551,2,0.899910256,0.432750437,1.401409882,,1.462966027,1.243483213
395,741,South Dakota,Watertown,4/28/2000,Legend Gold,10/1/1999,0.65,302830.37,1570.52,1.780211685,16.91568744,1,0.899910256,0.432750437,1.523992744,,1.464980173,1.406455394
396,377,South Dakota,Highmore,4/3/1999,Sprint,9/25/2001,0.92,370757.16,1197.33,1.780211685,16.63182956,1,0.899910256,0.432750437,1.977790221,,1.468765052,1.428552895
397,589,South Dakota,Beresford,4/25/1997,Columbia 2000,10/1/1999,0.5,173652.54,1956.35,4.606730487,16.74430198,2,0.899910256,0.432750437,1.687251441,0.762126789,1.46429066,1.246604172
398,843,South Dakota,Beresford,5/5/1998,645-11,8/3/1999,1.1,370757.16,1868.33,4.567666658,17.03211177,1,0.899910256,0.432750437,1.191195602,0.797505732,1.468765052,1.442089158
399,190,South Dakota,Beresford,5/22/1996,Ace,7/12/2001,0.68,217834.47,2151.68,4.743483146,16.78914765,1,0.899910256,0.432750437,1.324169396,0.79402537,1.468234586,1.19
400,726,South Dakota,Watertown,5/5/1998,Avalanche +Z,7/12/2001,0.61,287484.01,1593.08,4.450160685,14.62192146,2,0.899910256,0.432750437,1.249019104,0.727064334,1.466831999,1.344268161
401,693,South Dakota,Beresford,4/25/1997,Award,9/25/2001,0.98,307455.33,1207.5,2.140886518,12.92289585,1,0.899910256,0.432750437,1.64349808,,1.447891584,1.528500358
402,172,South Dakota,Watertown,4/3/1999,Award,9/25/2001,1.11,370757.16,1529.34,1.780211685,16.67415946,1,0.899910256,0.432750437,1.619949055,0.756230149,1.464476897,1.427654474
403,94,South Dakota,Watertown,4/25/1997,Riley,9/25/2001,1.11,229350.37,2151.68,4.743483146,12.92289585,2,0.899910256,0.432750437,1.467138764,,1.468578937,1.544426199
404,94,South Dakota,Beresford,4/28/2000,CW5236,8/3/1999,0.64,294508.65,1618.24,2.148709779,12.92289585,1,0.899910256,0.432750437,1.454183709,0.755751928,1.467275777,1.231974291
405,94,South Dakota,Highmore,4/25/1997,Amerigraze 401+Z,9/25/2001,0.65,370757.16,1152.12,1.942418525,16.55141644,1,0.899910256,0.432750437,1.480550201,,1.447891584,1.215509437
406,356,South Dakota,Highmore,4/3/1999,BigHorn,8/16/1999,1.0,279329.43,1741.23,4.109368481,16.23428894,1,0.899910256,0.432750437,1.310942206,,1.468113375,1.56610573
407,678,South Dakota,Beresford,5/5/1998,Ciba 2444,8/16/1999,0.83,370757.16,2061.3,2.49160894,12.94341421,1,0.899910256,0.432750437,1.868505311,0.772174494,1.468765052,1.631778429
408,531,South Dakota,Watertown,4/28/2000,Pioneer Brand 53V08,8/3/1999,0.72,176227.97,1668.9,1.997286593,13.6455532,1,0.899910256,0.432750437,1.814554158,,1.464177042,1.208393324
409,227,South Dakota,Highmore,5/22/1996,Pioneer Brand 53V63,9/25/2001,1.08,174190.1,1679.65,2.384946515,12.92289585,2,0.899910256,0.432750437,1.241167749,0.763730563,1.468012086,1.610349548
410,158,South Dakota,Highmore,4/28/2000,WL 252HQ,10/1/1999,1.09,288907.96,1393.33,4.171291726,17.34763158,1,0.899910256,0.432750437,1.334628033,,1.447891584,1.585591685
411,377,South Dakota,Highmore,4/28/2000,Goldrush 747,7/12/2001,0.74,304848.88,1255.59,4.326334407,16.79194955,0,0.899910256,0.432750437,1.999049959,,1.468765052,1.343865691
412,94,South Dakota,Watertown,4/28/2000,DK140,8/6/2001,0.81,210623.42,2151.68,4.743483146,16.25401698,1,0.899910256,0.432750437,1.294760605,0.765187383,1.468765052,1.51891238
