,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
472,173,South Dakota,Beresford,5/5/1998,Asset,8/16/1999,1.08,146151.1,1877.03,4.743483146,17.34763158,1,0.899910256,0.432750437,1.220267427,,1.449366162,1.202216438
473,94,South Dakota,Watertown,4/3/1999,WL 324,8/6/2001,0.93,146151.1,2018.62,4.192875234,17.16062058,1,0.899910256,0.432750437,0.898587225,0.756385989,1.468765052,1.320689497
474,94,South Dakota,Beresford,4/28/2000,Macon,9/25/2001,1.21,350041.28,1879.84,4.743483146,15.83361625,1,0.899910256,0.432750437,1.571477851,0.705806452,1.447891584,1.474862074
475,221,South Dakota,Watertown,4/3/1999,Pioneer Brand 53V63,10/1/1999,0.89,288346.23,924.63,4.743483146,16.90064567,1,0.899910256,0.432750437,0.670339574,,1.448638673,1.336441294
476,696,South Dakota,Highmore,4/28/2000,WL 325HQ,8/6/2001,0.77,262956.57,924.63,2.124898571,17.01024791,1,0.899910256,0.432750437,1.2215222,,1.452652199,1.242488762
477,279,South Dakota,Watertown,4/25/1997,Pioneer Brand 53Q60,9/25/2001,0.98,369699.0,939.23,2.328880611,17.34763158,2,0.899910256,0.432750437,1.561342325,,1.45310653,1.35722471
478,706,South Dakota,Watertown,4/25/1997,Abound,10/1/1999,0.98,299287.05,1001.21,2.088525039,13.52042777,0,0.899910256,0.432750437,1.633808768,1.113888889,1.453459347,1.366416034
479,94,South Dakota,Beresford,4/3/1999,WinterKing,8/16/1999,0.71,370757.16,2004.93,2.804459674,16.6261361,1,0.899910256,0.432750437,1.160572052,,1.468765052,1.297948087
480,173,South Dakota,Watertown,5/5/1998,TMF Multiplier II,8/6/2001,0.82,370757.16,924.63,2.14447304,17.34763158,1,0.899910256,0.432750437,1.384587179,0.705806452,1.450453306,1.34215933
481,772,South Dakota,Highmore,4/25/1997,MT 9503,8/16/1999,1.12,344705.81,1874.15,1.892362869,17.07199208,1,0.899910256,0.432750437,1.515637256,0.773343542,1.468765052,1.349962029
482,750,South Dakota,Beresford,4/28/2000,Viking I,10/1/1999,1.06,192622.86,1623.63,1.780211685,17.34763158,2,0.899910256,0.432750437,0.990716421,,1.448829738,1.201504196
483,273,South Dakota,Highmore,4/25/1997,DK140,10/1/1999,1.07,146151.1,1771.63,2.269299593,17.34763158,1,0.899910256,0.432750437,0.748782677,,1.468765052,1.357618148
484,188,South Dakota,Beresford,5/22/1996,Garst 6420,8/16/1999,0.81,146151.1,2151.68,2.717169708,13.19277739,2,0.899910256,0.432750437,1.526740897,,1.449425011,1.230565928
485,765,South Dakota,Highmore,4/25/1997,DK124,9/25/2001,0.97,256654.15,1052.55,4.743483146,17.34763158,1,0.899910256,0.432750437,0.876817107,,1.447891584,1.373614678
486,94,South Dakota,Highmore,5/5/1998,Pioneer Brand 53H81,8/3/1999,1.06,146151.1,924.63,2.658400543,17.03482709,1,0.899910256,0.432750437,1.66896462,0.759993794,1.468765052,1.490805592
487,660,South Dakota,Highmore,4/28/2000,A-395,9/25/2001,0.98,252306.72,1411.62,4.743483146,16.37191484,1,0.899910256,0.432750437,1.001616098,0.971756464,1.452187763,1.204557788
488,94,South Dakota,Beresford,5/5/1998,TMF 421,7/12/2001,0.83,279145.57,924.63,2.591029973,16.66888199,1,0.899910256,0.432750437,1.999049959,0.746716621,1.468765052,1.433402876
489,801,South Dakota,Highmore,4/3/1999,DK 140,9/25/2001,1.35,367499.64,1761.19,4.743483146,13.02949896,2,0.899910256,0.432750437,1.499931649,,1.468765052,1.221202938
490,94,South Dakota,Watertown,5/22/1996,CW 94008,10/1/1999,1.37,146151.1,924.63,2.015132629,17.34763158,2,0.899910256,0.432750437,1.251181001,,1.450530745,1.401684904
491,94,South Dakota,Watertown,4/3/1999,CW 64004,8/3/1999,1.04,266076.77,924.63,2.146146703,17.22807953,0,0.899910256,0.432750437,1.213265268,,1.449298443,1.362600696
492,154,South Dakota,Beresford,4/3/1999,DK 127,9/25/2001,1.02,146151.1,1299.6,2.003257907,17.34763158,1,0.899910256,0.432750437,0.82854405,,1.447891584,1.408803012
493,592,South Dakota,Watertown,5/5/1998,CW 72008,7/12/2001,1.04,152322.79,1695.05,1.780211685,16.48053642,2,0.899910256,0.432750437,1.46657988,,1.450854887,1.280140587
494,94,South Dakota,Watertown,4/25/1997,Innovator +Z,8/6/2001,1.0,370757.16,1842.45,2.354476033,16.41576419,2,0.899910256,0.432750437,0.877290813,0.778247933,1.450032883,1.395922922
495,94,South Dakota,Beresford,5/22/1996,Multiplier 3,10/1/1999,1.34,146151.1,1391.04,2.392851114,17.13955258,2,0.899910256,0.432750437,1.12735328,0.734768006,1.452747239,1.215895198
496,588,South Dakota,Watertown,4/3/1999,Rhino,7/12/2001,0.6,370757.16,1332.49,4.743483146,16.86151513,1,0.899910256,0.432750437,1.630002318,,1.468765052,1.326751342
497,94,South Dakota,Watertown,5/22/1996,Riley,8/6/2001,0.77,146151.1,924.63,4.743483146,15.59969014,1,0.899910256,0.432750437,1.851642555,,1.468765052,1.427224797
498,843,South Dakota,Watertown,5/5/1998,Ace,8/6/2001,0.85,370757.16,924.63,2.890519751,16.64801514,0,0.899910256,0.432750437,1.528114895,0.775241074,1.46603152,1.303882597
499,94,South Dakota,Beresford,4/25/1997,Husky Supreme,10/1/1999,0.86,182313.43,924.63,2.109492746,17.34763158,2,0.899910256,0.432750437,1.534483872,0.764576714,1.451523477,1.229202848
500,270,South Dakota,Watertown,5/22/1996,A-395,9/25/2001,0.75,270728.05,2108.78,4.743483146,16.08662495,1,0.899910256,0.432750437,1.316981581,,1.468765052,1.489840935
501,264,South Dakota,Highmore,5/22/1996,Vernal,9/25/2001,1.25,277609.55,1816.93,4.743483146,17.30621485,1,0.899910256,0.432750437,1.171884282,,1.449707649,1.678473658
502,167,South Dakota,Beresford,4/25/1997,Complete,8/16/1999,0.78,370757.16,1203.6,4.653927026,16.59391402,1,0.899910256,0.432750437,1.125672496,,1.45209061,1.19
503,672,South Dakota,Beresford,5/22/1996,Spartan,9/25/2001,0.93,315721.86,1837.66,4.743483146,17.34763158,1,0.899910256,0.432750437,1.994121174,0.764095543,1.451113235,1.213935956
504,112,South Dakota,Beresford,4/3/1999,Pioneer Brand 53Q60,8/6/2001,1.07,239592.72,924.63,4.743483146,12.92289585,1,0.899910256,0.432750437,1.098341331,0.753399128,1.452268246,1.215537804
505,212,South Dakota,Highmore,4/3/1999,Ciba 2888,8/6/2001,0.9,342136.25,1282.74,4.727922764,17.04054325,2,0.899910256,0.432750437,1.301014847,0.771234402,1.454290665,1.19
506,94,South Dakota,Highmore,4/3/1999,ICI 620,10/1/1999,0.88,330991.21,1381.41,2.205419437,17.34763158,2,0.899910256,0.432750437,1.374392507,0.765943934,1.447891584,1.19
507,94,South Dakota,Beresford,5/22/1996,Pioneer Brand 53H81,9/25/2001,0.9,351918.77,1746.72,4.743483146,16.98058463,2,0.899910256,0.432750437,1.338120094,,1.468765052,1.273658041
508,94,South Dakota,Beresford,4/28/2000,ICI 620,8/6/2001,1.08,297699.13,1454.16,4.743483146,14.52301283,2,0.899910256,0.432750437,1.080780381,0.752184763,1.452839622,1.433774223
509,232,South Dakota,Highmore,5/22/1996,Viking I,8/16/1999,1.27,146151.1,2151.68,2.697541537,17.21092879,1,0.899910256,0.432750437,1.049774746,0.806733043,1.447891584,1.37213124
510,531,South Dakota,Beresford,4/25/1997,DK 142,10/1/1999,1.05,172224.0,2020.97,2.154390844,17.34763158,1,0.899910256,0.432750437,1.395874302,0.76224594,1.468765052,1.287661567
511,268,South Dakota,Beresford,5/22/1996,Ciba 2888,10/1/1999,1.37,146151.1,924.63,2.646139856,16.80371455,1,0.899910256,0.432750437,0.866229242,0.778592286,1.447891584,1.459744852
512,234,South Dakota,Watertown,4/25/1997,GH 750,8/6/2001,1.24,344445.65,1672.1,1.780211685,14.89868239,1,0.899910256,0.432750437,1.831331027,,1.468765052,1.322615296
513,122,South Dakota,Highmore,4/25/1997,DK124,8/16/1999,1.02,307878.16,1711.0,2.059210052,12.92289585,2,0.899910256,0.432750437,1.241257603,,1.447891584,1.38677313
514,210,South Dakota,Highmore,5/5/1998,CW72008,8/16/1999,0.72,153254.76,1886.36,2.205839519,17.30034232,1,0.899910256,0.432750437,1.391366343,,1.450222325,1.239769315
515,94,South Dakota,Watertown,5/5/1998,645-II,9/25/2001,1.23,318200.11,1757.78,1.780211685,17.11244683,1,0.899910256,0.432750437,1.732277496,0.781731497,1.454737039,1.231778681
516,833,South Dakota,Beresford,5/22/1996,WL 324,8/16/1999,0.79,295431.43,1783.69,4.743483146,17.34763158,1,0.899910256,0.432750437,0.911534401,0.78101729,1.451532008,1.442189594
517,747,South Dakota,Beresford,4/28/2000,Goldrush 747,7/12/2001,0.93,216151.63,1162.51,2.726406455,13.31697245,2,0.899910256,0.432750437,1.733870402,,1.468765052,1.19
518,700,South Dakota,Beresford,4/25/1997,Defiant,9/25/2001,0.69,343049.01,2000.64,2.187457905,16.70348774,1,0.899910256,0.432750437,1.179964304,0.75442849,1.468765052,1.259042073
519,178,South Dakota,Watertown,5/5/1998,CW 5236,8/16/1999,1.1,146151.1,1941.84,4.743483146,12.92289585,2,0.899910256,0.432750437,1.00191144,,1.449457074,1.274673579
520,201,South Dakota,Beresford,4/25/1997,Maverick,7/12/2001,1.02,246728.68,1048.28,4.743483146,16.96410992,1,0.899910256,0.432750437,1.00598653,0.705806452,1.451457702,1.353287884
521,774,South Dakota,Watertown,4/28/2000,Spirit,8/3/1999,1.37,253520.58,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.235603208,0.710321453,1.448129293,1.255420474
522,94,South Dakota,Highmore,4/3/1999,DK 127,7/12/2001,1.04,290117.87,1304.6,4.743483146,17.23795435,1,0.899910256,0.432750437,1.069068438,,1.450250894,1.26207164
523,116,South Dakota,Beresford,5/5/1998,Excel,10/1/1999,0.99,146151.1,1750.27,4.743483146,13.83574029,1,0.899910256,0.432750437,1.088966089,,1.447891584,1.455244665
524,700,South Dakota,Highmore,4/3/1999,WL 325HQ,7/12/2001,0.75,172017.0,956.2,2.044931337,14.71798288,1,0.899910256,0.432750437,1.28071896,0.716170767,1.453390021,1.260610904
525,188,South Dakota,Beresford,5/5/1998,CW 5236,8/16/1999,1.04,274208.95,1003.38,2.697728668,12.92289585,1,0.899910256,0.432750437,1.80512047,0.756167171,1.465356864,1.356444287
526,167,South Dakota,Highmore,5/22/1996,CW 94008,8/16/1999,0.81,329499.93,1301.2,1.780211685,17.34763158,1,0.899910256,0.432750437,1.021114389,0.776491175,1.468765052,1.568644763
527,799,South Dakota,Highmore,5/22/1996,Travois,8/16/1999,0.93,150344.7,1612.2,4.743483146,17.34763158,2,0.899910256,0.432750437,1.25441907,,1.448523497,1.292746586
528,94,South Dakota,Beresford,4/25/1997,Legend Gold,9/25/2001,1.23,319186.79,924.63,2.343728429,17.34763158,1,0.899910256,0.432750437,1.08107321,0.721950463,1.449414616,1.19
529,843,South Dakota,Highmore,5/5/1998,SDFB,8/16/1999,1.21,296701.58,1847.11,4.743483146,16.58781807,0,0.899910256,0.432750437,1.098378677,0.710670367,1.468765052,1.396692295
530,756,South Dakota,Beresford,5/5/1998,Riley,8/3/1999,1.0,346375.02,2048.99,2.725443001,16.84007204,0,0.899910256,0.432750437,1.484376622,,1.447891584,1.434557666
531,245,South Dakota,Beresford,5/5/1998,CW5236,10/1/1999,1.02,146151.1,924.63,4.743483146,16.66759607,2,0.899910256,0.432750437,1.190029851,0.758384798,1.45192921,1.494448802
532,171,South Dakota,Highmore,5/22/1996,Garst 6420,7/12/2001,0.86,279185.3,1389.99,2.373434233,16.39868703,1,0.899910256,0.432750437,1.780536079,,1.453951484,1.508248778
533,94,South Dakota,Watertown,5/22/1996,CW 75044,9/25/2001,0.79,178130.4,1739.68,2.52563517,16.64133011,1,0.899910256,0.432750437,0.77013927,,1.466006839,1.64917683
534,843,South Dakota,Watertown,4/25/1997,CW5236,9/25/2001,1.02,325036.45,2151.68,2.184989175,16.15933183,1,0.899910256,0.432750437,1.428258292,0.705806452,1.452824123,1.288028702
535,94,South Dakota,Beresford,4/3/1999,TMF 421,8/6/2001,0.76,174213.85,1879.06,4.743483146,17.34763158,2,0.899910256,0.432750437,1.896820434,0.756490027,1.451449074,1.27478046
536,156,South Dakota,Beresford,5/22/1996,DK140,7/12/2001,1.17,359728.56,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.198497648,,1.468765052,1.552464034
537,94,South Dakota,Beresford,5/5/1998,Pioneer Brand 53V63,9/25/2001,0.94,348658.66,1398.94,4.704126831,17.13428646,1,0.899910256,0.432750437,1.304174661,0.765657637,1.451185299,1.225528708
538,735,South Dakota,Beresford,5/22/1996,Garst 6420,7/12/2001,1.16,351586.2,1291.39,4.743483146,13.00055698,1,0.899910256,0.432750437,1.094037294,,1.465568264,1.501136501
539,126,South Dakota,Beresford,4/28/2000,Goldrush 747,10/1/1999,1.12,268502.23,1512.5,2.609440469,17.26319483,1,0.899910256,0.432750437,0.84425739,,1.468765052,1.241353918
540,125,South Dakota,Watertown,4/25/1997,LegenDairy 2.0,8/3/1999,1.12,267154.08,1635.79,2.560076109,14.84176202,2,0.899910256,0.432750437,1.210144645,0.771813728,1.468299103,1.635035681
541,94,South Dakota,Watertown,5/22/1996,A-395,8/3/1999,1.2,271057.58,1769.82,2.418382423,12.92289585,0,0.899910256,0.432750437,0.9881009,0.765685966,1.465024703,1.47497034
542,94,South Dakota,Watertown,4/25/1997,CW 64049,9/25/2001,1.03,269554.21,924.63,2.600772335,17.34763158,1,0.899910256,0.432750437,0.952405645,0.759554965,1.447891584,1.268072123
543,94,South Dakota,Watertown,5/5/1998,Goldrush 747,10/1/1999,1.37,244389.99,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,0.872810687,,1.468765052,1.225376626
544,94,South Dakota,Highmore,4/3/1999,Viking I,7/12/2001,1.18,267226.83,924.63,2.567606173,16.75195659,1,0.899910256,0.432750437,1.188618669,,1.468765052,1.305112791
545,843,South Dakota,Highmore,5/5/1998,ABT 350,7/12/2001,1.07,146151.1,1701.85,4.743483146,14.73946137,1,0.899910256,0.432750437,1.106008757,,1.448153462,1.468385527
546,124,South Dakota,Beresford,5/5/1998,Vernal,9/25/2001,0.67,311904.74,924.63,1.837364724,16.12583869,1,0.899910256,0.432750437,1.356099978,,1.452240599,1.355698595
547,94,South Dakota,Beresford,5/5/1998,5347LH,7/12/2001,1.08,328523.34,1780.1,1.780211685,14.87513457,1,0.899910256,0.432750437,1.390829201,,1.468765052,1.22228531
548,676,South Dakota,Beresford,4/25/1997,Rainier,8/16/1999,0.82,252434.03,1354.54,2.582663776,13.0189467,1,0.899910256,0.432750437,1.462655043,0.763298898,1.468765052,1.19
549,203,South Dakota,Highmore,5/22/1996,645-II,8/16/1999,1.11,370757.16,924.63,4.743483146,13.18713649,2,0.899910256,0.432750437,0.956510014,0.750258877,1.447891584,1.270030109
550,139,South Dakota,Beresford,4/3/1999,Pioneer Brand 53Q60,10/1/1999,0.89,276805.43,1600.66,4.743483146,17.3240658,1,0.899910256,0.432750437,1.456017302,,1.447891584,1.59348533
551,94,South Dakota,Watertown,5/5/1998,Saranac AR,8/16/1999,1.11,146151.1,1107.11,4.743483146,17.34763158,1,0.899910256,0.432750437,1.266421322,0.753554405,1.447891584,1.554957087
552,136,South Dakota,Highmore,5/5/1998,HayGrazer,8/3/1999,0.57,146151.1,2144.86,4.743483146,17.34763158,2,0.899910256,0.432750437,1.182214543,0.762240845,1.468765052,1.267181279
553,607,South Dakota,Watertown,5/5/1998,CW 2227,7/12/2001,0.94,190318.03,924.63,1.925192059,17.19212733,2,0.899910256,0.432750437,0.843591788,0.79864674,1.452710773,1.223490318
554,790,South Dakota,Highmore,5/5/1998,Amerigraze 401+Z,9/25/2001,1.03,242433.52,924.63,4.313237255,17.34763158,1,0.899910256,0.432750437,1.729969968,,1.449517678,1.19
555,723,South Dakota,Watertown,5/5/1998,Garst 6420,9/25/2001,1.03,285552.16,1763.78,1.846600741,15.19672937,1,0.899910256,0.432750437,1.045921122,,1.448131949,1.19
556,216,South Dakota,Beresford,5/5/1998,CW 64026,8/16/1999,0.87,146151.1,1410.04,4.743483146,16.4731545,1,0.899910256,0.432750437,1.371124218,0.769245961,1.45076054,1.374350769
557,187,South Dakota,Beresford,4/25/1997,ABT 350,8/16/1999,1.01,317582.53,1259.27,2.191037943,17.34763158,1,0.899910256,0.432750437,1.014825503,0.758194268,1.468765052,1.414060127
558,94,South Dakota,Watertown,5/5/1998,Macon,8/6/2001,1.11,305198.7,1996.54,2.565925425,17.03349906,1,0.899910256,0.432750437,1.247168975,0.755963786,1.468765052,1.381112954
559,193,South Dakota,Beresford,4/3/1999,Legend Gold,8/16/1999,1.04,177907.2,924.63,2.22898193,17.19163088,1,0.899910256,0.432750437,1.370643382,0.800913807,1.468298384,1.19
560,750,South Dakota,Highmore,4/25/1997,CW 5321,8/16/1999,1.03,252481.29,925.31,4.743483146,16.67894758,1,0.899910256,0.432750437,0.983797067,0.753151353,1.447891584,1.315658606
561,111,South Dakota,Watertown,5/5/1998,CW 5321,8/6/2001,1.37,333752.24,1119.65,4.743483146,16.84640726,1,0.899910256,0.432750437,1.291530425,0.755688251,1.468765052,1.463620909
562,697,South Dakota,Highmore,4/3/1999,DK 122,8/6/2001,0.87,355330.58,1743.09,4.521755814,16.47073856,1,0.899910256,0.432750437,0.978349026,,1.450893503,1.315351713
563,658,South Dakota,Beresford,4/28/2000,WL 325HQ,8/6/2001,1.28,263949.01,924.63,4.743483146,17.23408044,1,0.899910256,0.432750437,1.184712668,0.750471066,1.448438373,1.464102867
564,829,South Dakota,Beresford,5/5/1998,645-II,7/12/2001,0.8,146151.1,1043.89,4.743483146,16.68009523,1,0.899910256,0.432750437,1.753412168,,1.452461909,1.304978947
565,136,South Dakota,Watertown,5/5/1998,Travois,8/6/2001,0.98,250426.79,1924.0,4.743483146,17.34763158,1,0.899910256,0.432750437,1.172151416,0.764014474,1.468765052,1.290612322
566,117,South Dakota,Watertown,4/3/1999,Macon,8/6/2001,1.18,349185.88,2063.61,2.661134941,17.34763158,1,0.899910256,0.432750437,1.212785627,,1.45349676,1.441926369
567,94,South Dakota,Watertown,4/28/2000,Garst 620,9/25/2001,1.01,328441.5,1194.08,2.50639149,13.20759179,1,0.899910256,0.432750437,1.999049959,,1.468765052,1.19
568,94,South Dakota,Watertown,5/5/1998,MagnumV,8/3/1999,0.94,312133.79,924.63,1.91145291,17.34763158,2,0.899910256,0.432750437,1.344320569,,1.451488817,1.20956243
569,278,South Dakota,Watertown,4/28/2000,HayGrazer,9/25/2001,1.02,244935.31,924.63,4.423684516,14.54182457,1,0.899910256,0.432750437,0.938121937,,1.451691688,1.301646498
570,632,South Dakota,Watertown,5/22/1996,CW 5305,8/6/2001,1.37,172421.02,1714.15,4.454778631,17.00414664,1,0.899910256,0.432750437,1.605602792,0.747233398,1.468765052,1.253506545
571,195,South Dakota,Watertown,5/5/1998,TMF 421,9/25/2001,1.15,146151.1,1944.48,1.780211685,12.92289585,1,0.899910256,0.432750437,1.048620867,0.820891718,1.451444662,1.218526463
572,235,South Dakota,Beresford,5/22/1996,Husky Supreme,8/16/1999,0.59,323686.19,1792.91,1.842461349,14.8775205,1,0.899910256,0.432750437,1.408186862,,1.468765052,1.343224987
573,94,South Dakota,Beresford,4/28/2000,Vernal,7/12/2001,0.68,269385.79,1042.03,2.270294095,17.24863545,1,0.899910256,0.432750437,1.094866337,,1.447943798,1.19
574,738,South Dakota,Watertown,5/22/1996,DK 127,9/25/2001,0.97,175976.25,924.63,4.40737183,16.86168779,2,0.899910256,0.432750437,1.221223373,0.712755425,1.450630329,1.19
575,174,South Dakota,Watertown,5/5/1998,HayGrazer,8/6/2001,0.8,322768.38,1833.94,2.010723672,14.03946141,2,0.899910256,0.432750437,1.468538887,,1.451125505,1.19
576,94,South Dakota,Watertown,4/3/1999,Frontier 2000,7/12/2001,1.19,191993.58,924.63,2.410066679,16.56532655,2,0.899910256,0.432750437,0.934470941,,1.447891584,1.30953657
577,306,South Dakota,Highmore,5/5/1998,Pioneer Brand 53Q60,9/25/2001,0.88,338186.62,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.04307348,,1.468765052,1.213320543
578,163,South Dakota,Watertown,5/5/1998,Bounty,10/1/1999,1.11,290074.24,924.63,2.167523766,15.67009179,0,0.899910256,0.432750437,1.378701952,0.766675474,1.448883648,1.336833522
579,763,South Dakota,Beresford,4/25/1997,DK140,7/12/2001,0.95,364628.78,2071.52,2.386195751,16.74407876,2,0.899910256,0.432750437,1.514873741,,1.450086538,1.436785423
580,272,South Dakota,Watertown,5/5/1998,DK 142,8/3/1999,1.05,146151.1,1410.18,2.11950037,17.34763158,1,0.899910256,0.432750437,1.207196233,0.751340298,1.468765052,1.500871567
581,714,South Dakota,Beresford,5/5/1998,CW 73029,10/1/1999,0.92,276038.85,1959.38,2.460994245,16.45582103,1,0.899910256,0.432750437,1.306293107,0.759510569,1.449563599,1.422595254
582,788,South Dakota,Beresford,5/5/1998,Pioneer Brand 5454,10/1/1999,1.22,174819.19,1579.85,2.341109799,15.54951787,2,0.899910256,0.432750437,1.286240694,,1.468765052,1.25285711
583,94,South Dakota,Beresford,5/5/1998,Rebound 4.2,8/6/2001,0.66,351400.77,2112.35,4.358190592,17.14679965,1,0.899910256,0.432750437,0.84828715,,1.449929035,1.380832334
584,780,South Dakota,Watertown,5/5/1998,Husky Supreme,7/12/2001,0.89,164832.4,1755.6,1.854875637,14.07411445,1,0.899910256,0.432750437,1.299080929,0.764184101,1.468765052,1.260640728
585,280,South Dakota,Beresford,4/28/2000,Shaw,8/3/1999,0.71,146151.1,1342.16,2.35212772,17.34763158,1,0.899910256,0.432750437,0.720819686,0.770577452,1.451408918,1.417397239
586,94,South Dakota,Beresford,5/5/1998,TMF Multiplier II,10/1/1999,1.04,336194.71,1130.53,4.743483146,14.28054225,1,0.899910256,0.432750437,1.046023296,0.778220074,1.452095248,1.229277728
587,843,South Dakota,Highmore,5/5/1998,ICI 631,8/3/1999,1.22,146151.1,1936.89,4.743483146,17.2811491,1,0.899910256,0.432750437,1.223735508,0.770124677,1.447891584,1.579160913
588,609,South Dakota,Watertown,4/3/1999,ICI 631,8/16/1999,1.12,244570.71,924.63,4.743483146,16.81457191,2,0.899910256,0.432750437,1.247956295,0.705806452,1.447891584,1.291061565
589,136,South Dakota,Highmore,5/5/1998,Macon,8/16/1999,0.85,334144.29,924.63,2.003050845,16.96689576,2,0.899910256,0.432750437,1.108368963,0.76867824,1.468765052,1.448627003
590,217,South Dakota,Beresford,4/25/1997,Sprint,10/1/1999,0.91,262192.65,2100.49,2.496823744,17.34763158,1,0.899910256,0.432750437,1.244169412,,1.449616877,1.461847816
591,805,South Dakota,Beresford,5/22/1996,Spur,8/6/2001,0.87,259220.06,1798.41,2.687891056,17.20694504,2,0.899910256,0.432750437,1.695632578,,1.468765052,1.377224387
592,639,South Dakota,Highmore,4/28/2000,CW 64026,8/6/2001,1.18,294731.56,1079.56,4.743483146,14.03125879,2,0.899910256,0.432750437,1.545090815,0.760536569,1.447891584,1.422506156
593,607,South Dakota,Beresford,5/5/1998,ABT 350,7/12/2001,1.13,288972.94,924.63,2.435560292,16.55275025,1,0.899910256,0.432750437,1.247012795,0.744173979,1.448851824,1.314611454
594,843,South Dakota,Watertown,5/5/1998,Spirit,7/12/2001,0.83,293934.47,1189.85,1.780211685,16.53630432,1,0.899910256,0.432750437,0.848867041,,1.468765052,1.19
595,843,South Dakota,Highmore,5/5/1998,CW 64026,8/16/1999,0.88,173917.23,2010.12,2.657869476,13.9578827,0,0.899910256,0.432750437,1.336997747,,1.468765052,1.19
596,94,South Dakota,Watertown,4/3/1999,Pioneer Brand 5312,8/3/1999,0.89,298800.26,924.63,4.726487908,14.23918204,2,0.899910256,0.432750437,1.096466586,,1.450277721,1.280829828
597,136,South Dakota,Beresford,4/28/2000,Garst 620,9/25/2001,1.12,326515.37,1643.3,4.743483146,17.34763158,1,0.899910256,0.432750437,1.93666297,,1.451292784,1.46892531
598,94,South Dakota,Highmore,4/28/2000,Avalanche +Z,8/6/2001,1.37,370757.16,1588.65,4.743483146,16.4855113,1,0.899910256,0.432750437,1.165322787,0.774848608,1.451216478,1.365637219
599,193,South Dakota,Watertown,4/28/2000,Husky Supreme,8/3/1999,1.02,283613.09,1610.89,1.941030584,13.76011222,1,0.899910256,0.432750437,1.427036678,0.762122008,1.468765052,1.19
600,195,South Dakota,Beresford,5/22/1996,WL 232HQ,7/12/2001,0.99,370757.16,1435.88,2.046340023,16.56684792,1,0.899910256,0.432750437,0.994948891,,1.468765052,1.321998547
601,778,South Dakota,Beresford,4/3/1999,GH 766,8/6/2001,1.08,146151.1,1899.41,4.743483146,16.91432741,1,0.899910256,0.432750437,1.828024331,,1.468765052,1.43373061
602,99,South Dakota,Watertown,5/22/1996,WinterKing,7/12/2001,0.83,330092.74,989.73,4.743483146,17.34763158,1,0.899910256,0.432750437,0.990632771,,1.468765052,1.196358468
603,624,South Dakota,Watertown,4/25/1997,Pioneer Brand 53H81,10/1/1999,1.35,370757.16,1798.34,2.233895953,12.92289585,1,0.899910256,0.432750437,1.222973021,,1.447891584,1.44466098
604,786,South Dakota,Watertown,5/5/1998,TMF 421,10/1/1999,0.85,342878.65,2151.68,1.780211685,15.27198361,1,0.899910256,0.432750437,0.953789185,,1.451867046,1.35936213
605,94,South Dakota,Beresford,5/22/1996,Vernal,8/16/1999,1.37,265605.89,1458.25,2.668917001,16.61066403,1,0.899910256,0.432750437,0.8971815,0.780546022,1.447891584,1.233050058
606,187,South Dakota,Beresford,4/25/1997,Pioneer Brand 53Q60,8/16/1999,1.04,270142.52,2151.68,4.743483146,16.3249104,1,0.899910256,0.432750437,1.314259261,0.819321326,1.452764471,1.19
607,763,South Dakota,Beresford,4/28/2000,ICI 631,7/12/2001,0.66,251291.85,1770.11,1.946362038,16.86766139,1,0.899910256,0.432750437,1.389910625,0.756816517,1.452358543,1.192368788
608,94,South Dakota,Watertown,4/3/1999,CW72005,9/25/2001,0.99,279246.12,924.63,4.743483146,16.96184747,1,0.899910256,0.432750437,1.280580674,0.775220694,1.450227955,1.19
609,117,South Dakota,Watertown,4/3/1999,ABT 205,7/12/2001,1.12,322835.11,2039.88,4.443044211,17.34763158,2,0.899910256,0.432750437,0.827709134,,1.448561503,1.470616583
610,94,South Dakota,Watertown,4/25/1997,A-395,10/1/1999,1.16,279865.84,924.63,2.180254492,16.86917738,1,0.899910256,0.432750437,0.951311821,,1.450892628,1.458855447
611,300,South Dakota,Watertown,4/25/1997,AlfaStar,8/16/1999,0.88,370757.16,924.63,2.429838718,17.08183254,1,0.899910256,0.432750437,0.972896057,,1.468765052,1.358861918
612,94,South Dakota,Watertown,5/5/1998,CW 73029,8/16/1999,1.1,146151.1,924.63,2.59846208,16.67241262,1,0.899910256,0.432750437,1.250984056,0.763964819,1.45125964,1.213552317
613,741,South Dakota,Beresford,4/25/1997,CW 64026,9/25/2001,0.95,267668.12,2151.68,1.925143385,16.55817805,1,0.899910256,0.432750437,1.630819153,,1.451857251,1.19
614,94,South Dakota,Beresford,4/28/2000,Complete,7/12/2001,1.37,146151.1,1334.47,4.735121513,14.57798172,1,0.899910256,0.432750437,0.716358916,0.964574521,1.468765052,1.296211793
