,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
1095,189,South Dakota,Watertown,5/5/1998,HayGrazer,10/1/1999,0.83,146151.1,924.63,4.098406002,16.15211443,1,0.899910256,0.432750437,1.676604089,0.747367809,1.447891584,1.636457469
1096,95,South Dakota,Beresford,5/22/1996,CW 5347,10/1/1999,0.65,146151.1,2061.19,4.216151565,16.41043476,2,0.899910256,0.432750437,1.591396508,0.798732722,1.447891584,1.422179193
1097,209,South Dakota,Highmore,4/25/1997,Spur,8/3/1999,0.81,326378.71,1794.9,1.780211685,16.36657853,1,0.899910256,0.432750437,0.986922444,0.778274001,1.447891584,1.308185294
1098,142,South Dakota,Highmore,4/25/1997,TMF 421,10/1/1999,0.96,146151.1,1957.08,1.909161038,12.92289585,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.639187257
1099,265,South Dakota,Highmore,5/22/1996,Depend +Ev,8/3/1999,0.76,273061.66,1693.28,4.22988138,16.23086507,1,0.899910256,0.432750437,1.513324108,0.783912996,1.447891584,1.409908997
1100,263,South Dakota,Beresford,4/25/1997,Rhino,8/3/1999,0.73,318650.08,1655.27,1.780211685,17.34763158,1,0.899910256,0.432750437,1.671361732,0.758709897,1.447891584,1.535733942
1101,166,South Dakota,Beresford,5/22/1996,CW 5236,10/1/1999,0.84,279315.1,1888.56,4.69484603,17.06125251,1,0.899910256,0.432750437,1.09114275,0.705806452,1.447891584,1.648954986
1102,121,South Dakota,Watertown,5/5/1998,Spur,10/1/1999,0.68,323034.52,924.63,3.938080407,17.34763158,2,0.899910256,0.432750437,1.488663807,0.705806452,1.447891584,1.439703085
1103,164,South Dakota,Watertown,5/22/1996,Ciba 2444,8/16/1999,0.92,260701.21,924.63,4.081465618,13.17856944,1,0.899910256,0.432750437,1.625736354,0.7570222,1.447891584,1.354633344
1104,232,South Dakota,Highmore,5/22/1996,WL 325HQ,8/3/1999,0.84,277619.84,1857.08,4.149606683,16.87715635,1,0.899910256,0.432750437,1.045498554,0.786700181,1.447891584,1.343245962
1105,209,South Dakota,Beresford,5/5/1998,Innovator +Z,10/1/1999,0.86,262772.88,1700.53,4.084487032,16.60563108,1,0.899910256,0.432750437,1.286504397,0.705806452,1.447891584,1.521210539
1106,194,South Dakota,Beresford,5/22/1996,ICI 631,10/1/1999,0.74,297800.41,1850.65,1.780211685,17.34763158,2,0.899910256,0.432750437,1.597402488,0.759653178,1.447891584,1.388652469
1107,220,South Dakota,Watertown,5/5/1998,Bounty,8/16/1999,0.91,279595.38,2151.68,4.741189341,16.44934077,1,0.899910256,0.432750437,1.840520564,0.80044162,1.447891584,1.532603294
1108,165,South Dakota,Highmore,4/25/1997,ICI 631,8/16/1999,0.81,366100.83,1829.22,4.743483146,17.31358989,1,0.899910256,0.432750437,1.483980046,0.705806452,1.447891584,1.470696057
1109,265,South Dakota,Watertown,5/5/1998,Amerigraze 401+Z,10/1/1999,0.85,366100.83,2151.68,3.857042391,15.89136806,2,0.899910256,0.432750437,1.442185554,0.753163776,1.447891584,1.449125789
1110,116,South Dakota,Beresford,5/5/1998,DK140,10/1/1999,0.89,322814.61,924.63,4.068836663,15.95173084,1,0.899910256,0.432750437,1.330294672,0.718402304,1.447891584,1.234378154
1111,174,South Dakota,Beresford,5/22/1996,Riley,10/1/1999,0.5,359771.77,1612.65,1.780211685,17.34763158,1,0.899910256,0.432750437,1.083054741,0.705806452,1.447891584,1.552858012
1112,232,South Dakota,Beresford,5/5/1998,WL 325HQ,8/16/1999,0.91,234271.96,1977.71,4.269334461,15.73260203,2,0.899910256,0.432750437,1.503463768,0.754218267,1.447891584,1.436250907
1113,255,South Dakota,Watertown,4/25/1997,DK140,8/16/1999,0.83,333524.17,1726.07,1.780211685,17.34763158,1,0.899910256,0.432750437,1.332349204,0.768403092,1.447891584,1.435768278
1114,242,South Dakota,Beresford,4/25/1997,Spartan,8/3/1999,0.75,171587.47,2151.68,4.296722302,17.29421324,2,0.899910256,0.432750437,1.559786306,0.802222564,1.447891584,1.49106743
1115,265,South Dakota,Watertown,4/25/1997,LegenDairy 2.0,8/3/1999,0.71,146151.1,2034.05,4.743483146,17.29588569,2,0.899910256,0.432750437,1.130931505,0.708600174,1.447891584,1.490819586
1116,231,South Dakota,Highmore,4/25/1997,HayGrazer,8/16/1999,0.84,146151.1,924.63,4.18537557,16.23749555,2,0.899910256,0.432750437,1.253137729,0.748929098,1.447891584,1.392828602
1117,241,South Dakota,Watertown,5/5/1998,Innovator +Z,8/16/1999,0.94,227028.06,1932.42,1.858511541,17.34763158,1,0.899910256,0.432750437,1.895063928,0.705806452,1.447891584,1.451865607
1118,191,South Dakota,Highmore,5/22/1996,Bounty,8/3/1999,0.83,277679.34,924.63,2.840341143,12.92289585,2,0.899910256,0.432750437,1.228597364,0.759710675,1.447891584,1.561998991
1119,265,South Dakota,Watertown,4/25/1997,WL 325HQ,8/3/1999,0.77,146151.1,1017.97,4.048427746,16.73745013,1,0.899910256,0.432750437,1.006039565,0.757027362,1.447891584,1.665420016
1120,198,South Dakota,Watertown,4/25/1997,HayGrazer,8/3/1999,0.8,146151.1,1680.96,1.780211685,17.34763158,1,0.899910256,0.432750437,1.281980833,0.769142636,1.447891584,1.675017473
1121,187,South Dakota,Watertown,5/5/1998,CW 5347,8/3/1999,0.95,146151.1,2084.08,3.058830977,13.1671913,2,0.899910256,0.432750437,1.604641057,0.79720401,1.447891584,1.306259894
1122,174,South Dakota,Watertown,5/22/1996,Complete,8/16/1999,0.96,269712.12,1841.1,3.730456644,16.16672385,2,0.899910256,0.432750437,1.075151639,0.705806452,1.447891584,1.72
1123,265,South Dakota,Highmore,5/22/1996,WL 232HQ,10/1/1999,0.74,281867.61,1816.5,4.376739371,12.92289585,1,0.899910256,0.432750437,1.054067584,0.805622866,1.447891584,1.463245922
1124,154,South Dakota,Watertown,5/5/1998,WL 324,8/3/1999,0.88,301508.48,1741.58,4.005959565,17.1775999,2,0.899910256,0.432750437,1.527701652,0.705806452,1.447891584,1.625428456
1125,146,South Dakota,Beresford,4/25/1997,DK 140,10/1/1999,0.86,254386.94,924.63,4.417116353,17.0486512,2,0.899910256,0.432750437,0.977110748,0.705806452,1.447891584,1.621666086
1126,94,South Dakota,Highmore,5/5/1998,Rainier,8/16/1999,0.94,366100.83,1983.11,1.780211685,17.34763158,1,0.899910256,0.432750437,1.502354891,0.772610719,1.447891584,1.33559986
1127,217,South Dakota,Watertown,5/5/1998,Baker,10/1/1999,0.59,297276.5,1797.82,1.790908519,16.56638564,2,0.899910256,0.432750437,1.465413917,0.712086534,1.447891584,1.594203985
1128,198,South Dakota,Highmore,4/25/1997,Ciba 2888,8/3/1999,0.52,146486.46,924.63,4.265630333,16.31723533,1,0.899910256,0.432750437,1.293737711,0.766037965,1.447891584,1.369757532
1129,240,South Dakota,Highmore,4/25/1997,WL 324,8/16/1999,0.91,366100.83,924.63,4.743483146,16.8698974,2,0.899910256,0.432750437,1.668135304,0.789886944,1.447891584,1.459230957
1130,111,South Dakota,Highmore,4/25/1997,ICI 631,8/16/1999,0.9,360889.57,1765.36,3.938039896,16.10467993,1,0.899910256,0.432750437,1.402162781,0.705806452,1.447891584,1.72
1131,117,South Dakota,Watertown,5/5/1998,DK 127,8/3/1999,0.85,272926.54,924.63,1.780211685,13.31849229,1,0.899910256,0.432750437,1.341528332,0.715626132,1.447891584,1.386596435
1132,213,South Dakota,Watertown,5/5/1998,CW 5236,10/1/1999,0.82,303068.66,1870.07,1.780211685,14.6016889,1,0.899910256,0.432750437,1.35434005,0.776683565,1.447891584,1.67914826
1133,105,South Dakota,Watertown,5/5/1998,Pioneer Brand 5454,8/16/1999,0.84,291283.29,1910.17,1.780211685,12.92289585,1,0.899910256,0.432750437,1.316735898,0.806842105,1.447891584,1.273316296
1134,139,South Dakota,Watertown,4/25/1997,Riley,8/3/1999,0.73,244896.42,1725.4,3.965060132,16.95582673,1,0.899910256,0.432750437,1.330793489,0.746651035,1.447891584,1.560913467
1135,194,South Dakota,Highmore,4/25/1997,CW 2227,8/3/1999,0.93,146151.1,1863.09,3.685798279,17.34763158,1,0.899910256,0.432750437,0.998013042,0.757586463,1.447891584,1.634036505
1136,123,South Dakota,Watertown,4/25/1997,ICI 631,8/3/1999,0.89,250146.57,1693.18,1.780211685,16.21870168,2,0.899910256,0.432750437,1.382752843,0.767172308,1.447891584,1.583682926
1137,164,South Dakota,Watertown,5/22/1996,ICI 631,8/3/1999,0.78,278234.02,2064.0,1.871960197,16.19426214,1,0.899910256,0.432750437,1.501833564,0.797836267,1.447891584,1.63353769
1138,192,South Dakota,Beresford,4/25/1997,Pioneer Brand 5454,10/1/1999,0.84,354467.57,1960.52,1.780211685,12.92289585,1,0.899910256,0.432750437,1.171925498,0.705806452,1.447891584,1.372794231
1139,185,South Dakota,Highmore,5/22/1996,DK 142,8/3/1999,0.63,160615.66,1694.21,4.679574043,16.71052843,1,0.899910256,0.432750437,1.203551427,0.784117685,1.447891584,1.31069486
1140,171,South Dakota,Watertown,4/25/1997,WL 325HQ,8/16/1999,0.85,273261.08,2020.91,1.780211685,17.34763158,1,0.899910256,0.432750437,1.895063928,0.759978806,1.447891584,1.499096971
1141,216,South Dakota,Watertown,5/22/1996,Travois,8/3/1999,0.96,365225.07,2052.86,3.808645414,16.3326546,1,0.899910256,0.432750437,1.517546537,0.78957772,1.447891584,1.35245351
1142,163,South Dakota,Beresford,5/22/1996,CW 2227,10/1/1999,0.88,290494.99,1852.86,2.564705825,13.58115188,1,0.899910256,0.432750437,1.319254052,0.705806452,1.447891584,1.72
1143,123,South Dakota,Beresford,5/5/1998,Depend +Ev,10/1/1999,0.54,266019.95,1930.58,4.013556206,16.14150037,1,0.899910256,0.432750437,1.218773893,0.806332094,1.447891584,1.596928527
1144,183,South Dakota,Beresford,5/5/1998,ICI 631,8/3/1999,0.77,146151.1,924.63,4.599713179,12.92289585,1,0.899910256,0.432750437,1.429763853,0.760663703,1.447891584,1.339703326
1145,94,South Dakota,Highmore,4/25/1997,Vernal,10/1/1999,0.92,146151.1,2128.8,4.743483146,16.12874346,2,0.899910256,0.432750437,0.670339574,0.794861,1.447891584,1.444674861
1146,137,South Dakota,Watertown,5/22/1996,Ciba 2888,10/1/1999,0.96,258868.11,1911.62,3.881095312,16.14304294,2,0.899910256,0.432750437,1.679971101,0.777249174,1.447891584,1.361317517
1147,165,South Dakota,Watertown,5/5/1998,MagnumV,8/3/1999,0.77,288522.9,924.63,4.539807191,16.27149,1,0.899910256,0.432750437,1.138314093,0.801073496,1.447891584,1.551801646
1148,197,South Dakota,Beresford,5/5/1998,Ciba 2888,8/16/1999,0.91,146151.1,1771.55,3.806405939,12.92289585,1,0.899910256,0.432750437,1.148472564,0.780413065,1.447891584,1.382381169
1149,265,South Dakota,Highmore,5/22/1996,LegenDairy 2.0,8/3/1999,0.89,365071.66,1917.93,4.554851404,13.27101627,2,0.899910256,0.432750437,1.217038499,0.803705414,1.447891584,1.521482769
1150,94,South Dakota,Beresford,5/22/1996,CW 5236,8/16/1999,0.91,356297.82,924.63,4.743483146,16.12617456,1,0.899910256,0.432750437,1.639930895,0.751885191,1.447891584,1.521853211
1151,265,South Dakota,Watertown,5/5/1998,ABT 205,8/16/1999,0.79,356372.51,2038.6,4.238979754,16.86065083,1,0.899910256,0.432750437,1.735445811,0.768696199,1.447891584,1.316690428
1152,210,South Dakota,Watertown,4/25/1997,Travois,10/1/1999,0.79,280912.33,2069.05,1.780211685,12.92289585,1,0.899910256,0.432750437,1.895063928,0.767562305,1.447891584,1.72
1153,214,South Dakota,Beresford,5/22/1996,Amerigraze 401+Z,8/3/1999,0.81,218265.28,924.63,4.143805699,12.92289585,1,0.899910256,0.432750437,1.733784891,0.705806452,1.447891584,1.432637411
1154,216,South Dakota,Beresford,4/25/1997,CW 5347,8/3/1999,0.86,261233.99,1827.23,4.716058034,17.34763158,1,0.899910256,0.432750437,1.619359279,0.724882106,1.447891584,1.72
1155,265,South Dakota,Watertown,5/22/1996,Rhino,8/16/1999,0.79,304633.71,1882.81,1.780211685,17.20406506,1,0.899910256,0.432750437,1.309342322,0.705806452,1.447891584,1.293457359
1156,119,South Dakota,Watertown,5/5/1998,DK 142,8/16/1999,0.81,259482.04,924.63,4.6856337,16.81554448,1,0.899910256,0.432750437,1.485751589,0.755375967,1.447891584,1.595947649
1157,244,South Dakota,Highmore,5/22/1996,WL 232HQ,8/16/1999,0.8,236730.78,1803.22,4.743483146,12.92289585,2,0.899910256,0.432750437,1.011414199,0.784305744,1.447891584,1.367788756
1158,265,South Dakota,Highmore,5/22/1996,WL 325HQ,8/3/1999,0.79,281236.73,924.63,4.04666824,12.92289585,2,0.899910256,0.432750437,0.741080544,0.795537389,1.447891584,1.529395502
1159,148,South Dakota,Highmore,4/25/1997,Defiant,8/3/1999,0.91,309311.14,1825.29,4.691068625,13.3111042,1,0.899910256,0.432750437,0.688852216,0.749243519,1.447891584,1.671508432
1160,191,South Dakota,Watertown,5/22/1996,DK140,10/1/1999,0.82,289747.15,1867.88,4.726865148,12.92289585,1,0.899910256,0.432750437,1.463271702,0.717411806,1.447891584,1.370475483
1161,265,South Dakota,Watertown,5/22/1996,ABT 205,8/16/1999,0.86,301024.91,1923.38,1.780211685,17.34763158,1,0.899910256,0.432750437,1.15157604,0.705806452,1.447891584,1.60012351
1162,153,South Dakota,Highmore,4/25/1997,WL 325HQ,8/3/1999,0.8,355527.46,924.63,4.398135423,17.34763158,1,0.899910256,0.432750437,1.665518066,0.804518708,1.447891584,1.362471958
1163,156,South Dakota,Beresford,5/22/1996,Baker,8/16/1999,0.71,146151.1,2011.21,1.780211685,16.09977644,1,0.899910256,0.432750437,0.903681626,0.770505138,1.447891584,1.415014362
1164,228,South Dakota,Watertown,4/25/1997,Pioneer Brand 53V63,8/16/1999,0.68,257275.03,1865.58,1.780211685,16.87079503,1,0.899910256,0.432750437,1.08996526,0.705806452,1.447891584,1.542620948
1165,195,South Dakota,Beresford,4/25/1997,Alfastar,8/3/1999,0.82,146151.1,1651.27,2.198247128,16.63728812,1,0.899910256,0.432750437,0.756942416,0.747359127,1.447891584,1.535940117
1166,265,South Dakota,Watertown,5/22/1996,Defiant,10/1/1999,0.84,252952.21,1776.02,4.743483146,16.40750359,1,0.899910256,0.432750437,0.750791628,0.705806452,1.447891584,1.579031755
1167,196,South Dakota,Highmore,5/5/1998,WL 232HQ,8/16/1999,0.85,354784.03,1794.23,3.744585248,17.34763158,1,0.899910256,0.432750437,1.352301533,0.705806452,1.447891584,1.289978122
1168,94,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/16/1999,0.85,240325.24,1029.9,1.780211685,16.90910727,2,0.899910256,0.432750437,1.369923069,0.800743889,1.447891584,1.351406235
1169,230,South Dakota,Watertown,4/25/1997,WL 324,10/1/1999,0.76,341912.77,1759.54,4.045484083,13.72707288,1,0.899910256,0.432750437,0.670339574,0.792088186,1.447891584,1.19
1170,254,South Dakota,Watertown,4/25/1997,Travois,8/16/1999,0.79,251984.14,2014.38,1.780211685,16.13699377,1,0.899910256,0.432750437,0.734347655,0.738025067,1.447891584,1.53327874
1171,107,South Dakota,Beresford,5/22/1996,Ciba 2444,8/16/1999,0.84,310357.07,1938.51,1.780211685,13.99581224,1,0.899910256,0.432750437,1.181375313,0.757152031,1.447891584,1.554146293
1172,114,South Dakota,Beresford,5/22/1996,Saranac AR,8/16/1999,0.89,273969.94,1698.15,3.845139353,16.64730492,1,0.899910256,0.432750437,1.185157519,0.705806452,1.447891584,1.52216619
1173,190,South Dakota,Beresford,4/25/1997,WL 325HQ,8/16/1999,0.88,363093.13,1976.66,1.781463651,12.92289585,2,0.899910256,0.432750437,1.607487023,0.705806452,1.447891584,1.498998286
1174,208,South Dakota,Watertown,4/25/1997,Pioneer Brand 53Q60,8/3/1999,0.78,275531.41,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.149546047,0.806714303,1.447891584,1.234026203
1175,265,South Dakota,Watertown,5/5/1998,WL 325HQ,8/16/1999,0.94,314084.07,2109.39,2.567523729,12.92289585,1,0.899910256,0.432750437,1.415352419,0.750704072,1.447891584,1.393136066
1176,200,South Dakota,Beresford,5/22/1996,Vernal,8/16/1999,0.75,254061.26,1845.54,1.859730514,12.92289585,1,0.899910256,0.432750437,1.710802025,0.716168475,1.447891584,1.388227575
1177,265,South Dakota,Beresford,5/22/1996,WL 325HQ,10/1/1999,0.54,164587.07,1679.05,4.223283555,17.34763158,1,0.899910256,0.432750437,1.093314232,0.710066916,1.447891584,1.425898649
1178,265,South Dakota,Watertown,4/25/1997,Ciba 2444,8/16/1999,0.88,366100.83,2082.97,4.344325482,15.91973422,2,0.899910256,0.432750437,1.598481389,0.755328901,1.447891584,1.72
1179,265,South Dakota,Highmore,4/25/1997,ICI 631,8/3/1999,0.69,146151.1,2025.73,1.780211685,16.01372808,1,0.899910256,0.432750437,1.607961563,0.773876284,1.447891584,1.400229871
1180,265,South Dakota,Watertown,5/22/1996,SDFB,8/3/1999,0.96,146151.1,1896.1,3.887045902,16.80973916,1,0.899910256,0.432750437,1.720107905,0.752538332,1.447891584,1.323866044
1181,265,South Dakota,Highmore,4/25/1997,Defiant,10/1/1999,0.86,291233.37,1791.53,1.865613539,16.50941686,1,0.899910256,0.432750437,1.127694322,0.768108933,1.447891584,1.432025065
1182,217,South Dakota,Beresford,5/5/1998,DK140,10/1/1999,0.92,295242.67,2064.49,4.743483146,12.92289585,2,0.899910256,0.432750437,1.881215948,0.782408624,1.447891584,1.640888503
1183,265,South Dakota,Watertown,5/5/1998,Innovator +Z,8/3/1999,0.93,280707.3,1942.74,3.908145866,12.92289585,2,0.899910256,0.432750437,1.501887956,0.74478705,1.447891584,1.19
1184,241,South Dakota,Beresford,5/22/1996,DK 134,8/3/1999,0.85,303780.79,1655.82,3.793971331,16.61985227,1,0.899910256,0.432750437,0.929275552,0.705806452,1.447891584,1.485398286
1185,143,South Dakota,Beresford,4/25/1997,DK 142,8/16/1999,0.88,326464.4,1805.09,3.866709095,17.25211078,1,0.899910256,0.432750437,1.307228928,0.7771243,1.447891584,1.504418857
1186,265,South Dakota,Beresford,5/22/1996,ICI 631,8/16/1999,0.79,314285.71,924.63,4.210431666,17.34763158,1,0.899910256,0.432750437,1.342572921,0.788347573,1.447891584,1.445152333
1187,134,South Dakota,Watertown,5/5/1998,Avalanche +Z,8/3/1999,0.65,307279.34,1758.83,1.780211685,12.92289585,1,0.899910256,0.432750437,1.021217601,0.710164273,1.447891584,1.586661075
1188,195,South Dakota,Watertown,5/5/1998,Pioneer Brand 5454,10/1/1999,0.88,366100.83,1732.57,4.33261272,12.92289585,2,0.899910256,0.432750437,1.770499496,0.705806452,1.447891584,1.489573862
1189,179,South Dakota,Highmore,5/22/1996,Vernal,10/1/1999,0.82,146151.1,1628.6,1.968472873,17.03840662,2,0.899910256,0.432750437,1.610623435,0.753040789,1.447891584,1.429944591
1190,101,South Dakota,Highmore,5/22/1996,WL 325HQ,8/3/1999,0.9,146151.1,2080.03,2.02808028,15.95765464,1,0.899910256,0.432750437,1.178226605,0.705806452,1.447891584,1.384350676
1191,160,South Dakota,Highmore,4/25/1997,WL 324,8/16/1999,0.74,286392.95,1695.52,4.324823239,17.34763158,1,0.899910256,0.432750437,1.276888176,0.748964486,1.447891584,1.48369732
1192,141,South Dakota,Highmore,5/22/1996,ICI 620,8/16/1999,0.87,278378.42,924.63,1.780211685,14.09310723,1,0.899910256,0.432750437,1.895063928,0.730446706,1.447891584,1.46704398
1193,247,South Dakota,Watertown,4/25/1997,Bounty,10/1/1999,0.94,330529.21,1741.72,1.780211685,17.34763158,1,0.899910256,0.432750437,1.895063928,0.766122073,1.447891584,1.72
1194,168,South Dakota,Beresford,5/5/1998,Amerigraze 401+Z,8/3/1999,0.77,232296.34,924.63,4.677769744,12.92289585,1,0.899910256,0.432750437,1.350122735,0.722344014,1.447891584,1.674330205
1195,193,South Dakota,Highmore,5/22/1996,Goldrush 747,10/1/1999,0.86,146151.1,924.63,4.428506699,16.53747914,1,0.899910256,0.432750437,1.14309975,0.705806452,1.447891584,1.292685121
1196,148,South Dakota,Watertown,5/22/1996,Bounty,8/16/1999,0.77,248922.63,1781.6,4.247037937,12.92289585,1,0.899910256,0.432750437,1.598670457,0.806842105,1.447891584,1.364306932
1197,133,South Dakota,Watertown,4/25/1997,BigHorn,8/16/1999,0.5,146151.1,2011.59,2.946874985,16.03462609,2,0.899910256,0.432750437,0.999315315,0.764994774,1.447891584,1.296713042
1198,191,South Dakota,Beresford,4/25/1997,CW 72005,8/3/1999,0.83,274414.08,924.63,4.225017614,17.24325298,1,0.899910256,0.432750437,1.527803854,0.80182013,1.447891584,1.24765475
1199,151,South Dakota,Watertown,5/22/1996,CW 5347,10/1/1999,0.71,366100.83,1934.68,1.780211685,17.07909818,1,0.899910256,0.432750437,1.383528496,0.705806452,1.447891584,1.513011889
1200,150,South Dakota,Watertown,5/22/1996,WL 324,10/1/1999,0.76,166174.85,924.63,4.379985787,16.21708263,1,0.899910256,0.432750437,1.389284508,0.705806452,1.447891584,1.514224093
1201,215,South Dakota,Beresford,4/25/1997,HayGrazer,8/16/1999,0.89,366100.83,1858.04,4.366998265,12.92289585,1,0.899910256,0.432750437,1.547968711,0.705806452,1.447891584,1.39777346
1202,214,South Dakota,Highmore,5/22/1996,ABT 205,10/1/1999,0.78,146151.1,1984.37,4.670499714,12.92289585,2,0.899910256,0.432750437,1.547021042,0.795181753,1.447891584,1.643094205
1203,265,South Dakota,Beresford,5/5/1998,DK 142,8/16/1999,0.87,146151.1,1697.64,4.409820318,17.34763158,1,0.899910256,0.432750437,0.884995416,0.753383759,1.447891584,1.398523084
1204,187,South Dakota,Watertown,4/25/1997,Ciba 2444,8/3/1999,0.94,146151.1,1946.41,3.724087234,16.34701239,1,0.899910256,0.432750437,0.951763264,0.756474489,1.447891584,1.578982886
1205,219,South Dakota,Highmore,5/5/1998,CW 2227,8/16/1999,0.68,162821.59,1923.35,4.495585803,17.1609169,1,0.899910256,0.432750437,1.058376738,0.772906059,1.447891584,1.346465551
1206,265,South Dakota,Watertown,5/22/1996,Avalanche +Z,8/3/1999,0.89,366100.83,1719.6,4.086428064,16.31723779,2,0.899910256,0.432750437,1.153078547,0.759140926,1.447891584,1.237380909
1207,265,South Dakota,Beresford,5/5/1998,Ace,10/1/1999,0.65,272518.22,924.63,3.9792795,17.09235717,1,0.899910256,0.432750437,1.037865384,0.705806452,1.447891584,1.575202306
1208,208,South Dakota,Watertown,5/22/1996,BigHorn,8/3/1999,0.92,295262.45,1891.44,4.743483146,12.92289585,1,0.899910256,0.432750437,1.895063928,0.774685232,1.447891584,1.605068007
1209,265,South Dakota,Watertown,5/5/1998,Excalibur II,8/16/1999,0.91,236802.96,924.63,2.012455684,16.7532104,1,0.899910256,0.432750437,1.895063928,0.74991637,1.447891584,1.417334816
1210,181,South Dakota,Watertown,4/25/1997,Asset,8/16/1999,0.81,146151.1,2151.68,4.328919682,16.98248974,1,0.899910256,0.432750437,0.776123913,0.766312469,1.447891584,1.523239172
1211,239,South Dakota,Beresford,5/22/1996,Vernal,8/16/1999,0.86,274525.26,1932.06,1.780211685,16.63377599,1,0.899910256,0.432750437,0.85341181,0.705806452,1.447891584,1.253869625
1212,187,South Dakota,Beresford,4/25/1997,Pioneer Brand 5312,8/16/1999,0.83,261324.12,1743.89,1.780211685,16.03843551,1,0.899910256,0.432750437,1.190230663,0.787781235,1.447891584,1.254402699
1213,265,South Dakota,Watertown,5/5/1998,WL 252HQ,8/16/1999,0.95,278749.67,1971.59,4.064911331,17.13942484,1,0.899910256,0.432750437,1.656895506,0.770512243,1.447891584,1.313735653
1214,94,South Dakota,Watertown,5/22/1996,CW 2227,10/1/1999,0.83,270951.24,1983.16,4.738448943,17.26665045,2,0.899910256,0.432750437,1.698622442,0.751663519,1.447891584,1.448977655
1215,230,South Dakota,Highmore,5/22/1996,Saranac AR,8/3/1999,0.57,272482.66,924.63,3.877746226,15.70181481,2,0.899910256,0.432750437,1.240851052,0.746367686,1.447891584,1.631251797
1216,132,South Dakota,Highmore,4/25/1997,Riley,10/1/1999,0.71,366100.83,1820.1,4.251917857,15.93134181,2,0.899910256,0.432750437,1.243510879,0.753916187,1.447891584,1.511126539
1217,148,South Dakota,Watertown,5/5/1998,DK 142,10/1/1999,0.96,366100.83,1834.88,4.443974419,17.17801341,1,0.899910256,0.432750437,1.517383361,0.751817878,1.447891584,1.493450556
1218,265,South Dakota,Watertown,5/5/1998,Bounty,8/16/1999,0.86,360855.06,1898.69,1.780211685,16.76006555,2,0.899910256,0.432750437,1.044228458,0.705806452,1.447891584,1.60727601
1219,94,South Dakota,Highmore,5/5/1998,Ciba 2888,10/1/1999,0.54,299278.49,924.63,4.339518539,17.34763158,1,0.899910256,0.432750437,1.895063928,0.76316907,1.447891584,1.549735965
1220,118,South Dakota,Highmore,4/25/1997,ABT 205,8/3/1999,0.73,298039.52,2059.44,1.780211685,17.34763158,1,0.899910256,0.432750437,1.401087801,0.767092713,1.447891584,1.706124151
1221,265,South Dakota,Highmore,4/25/1997,WL 324,8/16/1999,0.65,307569.96,1860.86,4.173776775,13.30124743,1,0.899910256,0.432750437,1.198566531,0.756270406,1.447891584,1.3311416
1222,265,South Dakota,Beresford,5/22/1996,Ciba 2888,10/1/1999,0.69,252330.53,1866.85,4.109831026,12.92289585,2,0.899910256,0.432750437,1.126984905,0.753633227,1.447891584,1.635572924
1223,154,South Dakota,Beresford,5/22/1996,Viking I,10/1/1999,0.82,320196.21,1960.94,4.001731495,12.92289585,1,0.899910256,0.432750437,1.863731703,0.734493455,1.447891584,1.559594778
1224,178,South Dakota,Beresford,5/22/1996,CW 5305,8/16/1999,0.91,268498.7,1828.57,1.780211685,12.92289585,2,0.899910256,0.432750437,0.954304967,0.705806452,1.447891584,1.505280382
1225,265,South Dakota,Watertown,4/25/1997,Depend +Ev,10/1/1999,0.74,358390.45,1813.75,3.934143858,12.92289585,1,0.899910256,0.432750437,1.213120772,0.776101658,1.447891584,1.465283721
1226,123,South Dakota,Highmore,5/22/1996,Pioneer Brand 5454,8/3/1999,0.87,253940.78,1629.43,4.743483146,17.0611059,1,0.899910256,0.432750437,1.662390662,0.75823108,1.447891584,1.333500747
1227,195,South Dakota,Highmore,4/25/1997,Vernal,8/3/1999,0.82,274431.24,934.52,4.016102329,16.54502115,1,0.899910256,0.432750437,0.94267264,0.770528525,1.447891584,1.235082598
1228,155,South Dakota,Highmore,4/25/1997,Rhino,8/16/1999,0.78,184154.28,1978.31,4.282393966,16.13968833,2,0.899910256,0.432750437,1.700496453,0.763889088,1.447891584,1.70076603
1229,136,South Dakota,Beresford,4/25/1997,DK 140,10/1/1999,0.96,366100.83,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.895063928,0.715330308,1.447891584,1.495568102
1230,171,South Dakota,Highmore,5/22/1996,Spur,10/1/1999,0.92,274064.01,1881.41,1.780211685,13.01791467,1,0.899910256,0.432750437,1.289495446,0.769191887,1.447891584,1.226558848
1231,265,South Dakota,Highmore,4/25/1997,TMF Multiplier II,10/1/1999,0.71,275427.2,2036.68,1.780211685,16.30505515,2,0.899910256,0.432750437,1.254372501,0.711101884,1.447891584,1.635566018
1232,216,South Dakota,Beresford,4/25/1997,WL 324,8/16/1999,0.54,257032.55,1913.33,1.780211685,17.34763158,1,0.899910256,0.432750437,0.955839507,0.782484159,1.447891584,1.320415784
