,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
946,102,South Dakota,Beresford,4/3/1999,WinterStar,10/1/1999,1.01,146151.1,1842.95,4.743483146,16.81925503,2,0.899910256,0.432750437,0.797296862,0.765404465,1.468765052,1.543588298
947,94,South Dakota,Highmore,4/25/1997,LegenDairy 2.0,9/25/2001,1.08,277958.89,2111.0,4.743483146,17.34763158,0,0.899910256,0.432750437,0.809435899,0.787332205,1.466023652,1.468483471
948,124,South Dakota,Watertown,5/5/1998,Avalanche +Z,8/16/1999,1.37,318803.24,1654.95,4.743483146,12.92289585,2,0.899910256,0.432750437,0.882373189,0.761634072,1.447891584,1.44288296
949,94,South Dakota,Beresford,4/3/1999,Pioneer Brand 5454,10/1/1999,1.1,257738.98,1759.97,4.509795562,14.14874514,1,0.899910256,0.432750437,1.150957853,0.77549012,1.468765052,1.765
950,94,South Dakota,Watertown,4/25/1997,CW72008,9/25/2001,0.73,269634.8,1207.89,4.743483146,12.92289585,1,0.899910256,0.432750437,1.289886841,0.760992996,1.468765052,1.547895081
951,813,South Dakota,Watertown,4/28/2000,WL 232HQ,10/1/1999,0.64,261939.82,924.63,4.597059663,12.92289585,2,0.899910256,0.432750437,1.261289914,0.750251005,1.46384399,1.765
952,587,South Dakota,Highmore,4/3/1999,DK124,8/16/1999,0.81,290984.08,1501.32,4.562172949,15.31121519,1,0.899910256,0.432750437,0.782089602,0.75677218,1.466853498,1.341488544
953,781,South Dakota,Watertown,4/25/1997,TMF Multiplier II,10/1/1999,0.91,298898.77,2053.14,2.371191312,13.93873469,2,0.899910256,0.432750437,1.193109064,0.757007374,1.45003253,1.558177617
954,689,South Dakota,Beresford,4/3/1999,Innovator +Z,8/3/1999,0.61,243650.29,1616.82,4.743483146,14.99817997,2,0.899910256,0.432750437,1.048716391,0.762058434,1.447891584,1.365994893
955,607,South Dakota,Highmore,4/28/2000,Shaw,8/16/1999,0.73,176436.57,1733.75,4.22220614,16.79720189,2,0.899910256,0.432750437,1.119726076,0.75698441,1.448999739,1.414186446
956,94,South Dakota,Beresford,5/5/1998,Ciba 2888,10/1/1999,0.72,370757.16,1890.67,4.375381005,16.71080858,2,0.899910256,0.432750437,0.841356806,,1.468765052,1.19
957,217,South Dakota,Watertown,5/22/1996,WL 252HQ,7/12/2001,0.58,146151.1,2151.68,4.606253604,13.92612465,2,0.899910256,0.432750437,0.883633281,,1.468765052,1.704727233
958,94,South Dakota,Watertown,5/5/1998,TMF 421,10/1/1999,0.59,263197.67,2151.68,2.23300141,17.2356653,1,0.899910256,0.432750437,0.848178015,,1.44825405,1.423951521
959,554,South Dakota,Highmore,5/5/1998,Innovator +Z,8/6/2001,0.6,146151.1,1855.94,4.743483146,16.27959169,1,0.899910256,0.432750437,1.149591616,0.82175573,1.468765052,1.542482911
960,731,South Dakota,Beresford,5/22/1996,WL 232HQ,8/3/1999,0.95,261914.93,1445.18,4.511298238,17.13938606,1,0.899910256,0.432750437,0.757622177,0.765842916,1.466615128,1.335594331
961,834,South Dakota,Highmore,5/5/1998,Ciba 2444,7/12/2001,0.59,340518.62,1890.4,4.743483146,13.69867524,2,0.899910256,0.432750437,1.398468399,,1.467851472,1.575553533
962,562,South Dakota,Watertown,5/5/1998,FQ 314,8/3/1999,1.28,255377.31,1142.57,4.743483146,15.17046108,0,0.899910256,0.432750437,1.198270503,0.781398975,1.468609252,1.335041873
963,94,South Dakota,Watertown,4/28/2000,A-395,9/25/2001,1.0,251350.2,2151.68,4.576297031,16.19078502,2,0.899910256,0.432750437,0.670339574,1.044882206,1.468765052,1.735250769
964,691,South Dakota,Beresford,5/22/1996,SDFB,8/6/2001,0.91,340123.65,1067.4,4.595468185,16.5371532,1,0.899910256,0.432750437,0.670339574,0.754693123,1.448371488,1.364109632
965,801,South Dakota,Watertown,4/25/1997,Garst 6410,8/6/2001,0.99,146151.1,1505.53,4.490760495,15.35385768,2,0.899910256,0.432750437,0.670339574,0.767627893,1.449169599,1.598436141
966,613,South Dakota,Beresford,4/28/2000,Garst 6420,9/25/2001,0.7,156836.57,1489.66,4.743483146,14.77282825,1,0.899910256,0.432750437,1.1991306,0.843577309,1.468765052,1.602254465
967,94,South Dakota,Highmore,4/28/2000,ICI 620,9/25/2001,1.0,287098.72,2133.02,1.780211685,16.79538982,2,0.899910256,0.432750437,0.88609426,0.781950821,1.464718924,1.765
968,162,South Dakota,Watertown,5/5/1998,Award,8/3/1999,0.5,200464.7,1915.02,4.34037213,12.9404614,1,0.899910256,0.432750437,1.066548116,,1.468765052,1.503954951
969,94,South Dakota,Watertown,4/25/1997,WL 325HQ,8/3/1999,1.01,249410.47,1433.57,4.743483146,15.63984641,1,0.899910256,0.432750437,0.935699168,0.713004239,1.447891584,1.415534006
970,94,South Dakota,Highmore,4/25/1997,Rainier,8/16/1999,1.04,146151.1,1401.07,4.359699612,16.00417057,1,0.899910256,0.432750437,1.036283209,0.751502274,1.468434807,1.569264409
971,568,South Dakota,Watertown,4/25/1997,ABT 205,8/6/2001,0.89,322219.14,2151.68,4.513215351,15.01518493,2,0.899910256,0.432750437,1.132092069,0.763167433,1.468765052,1.633351508
972,151,South Dakota,Beresford,5/22/1996,A-395,8/3/1999,0.91,360168.43,1934.5,4.45759207,16.57196428,2,0.899910256,0.432750437,0.708361859,0.705806452,1.447891584,1.437925342
973,103,South Dakota,Highmore,5/22/1996,Avalanche +Z,7/12/2001,1.12,252550.43,1924.96,2.015924689,12.92289585,2,0.899910256,0.432750437,1.145570869,0.763891862,1.468765052,1.648145445
974,94,South Dakota,Highmore,4/28/2000,Baker,8/16/1999,1.2,284582.82,2121.65,4.743483146,16.11755566,1,0.899910256,0.432750437,0.869402674,,1.46555341,1.611436708
975,150,South Dakota,Beresford,4/25/1997,ICI 631,10/1/1999,1.07,173076.9,1649.51,2.676267854,17.0566945,2,0.899910256,0.432750437,1.207234249,,1.468765052,1.425136483
976,250,South Dakota,Beresford,4/25/1997,Goldrush 747,8/16/1999,0.88,146151.1,1288.37,4.708384635,16.80853619,1,0.899910256,0.432750437,0.707117545,0.766235343,1.468765052,1.567120877
977,771,South Dakota,Watertown,5/5/1998,645-II,8/16/1999,0.65,314927.38,1282.97,4.688169161,15.89496229,1,0.899910256,0.432750437,1.565690326,0.786272356,1.468765052,1.632772319
978,152,South Dakota,Beresford,4/28/2000,WinterKing,8/6/2001,0.82,146151.1,924.63,4.743483146,15.30139123,2,0.899910256,0.432750437,0.709149118,,1.447891584,1.7614315
979,722,South Dakota,Watertown,4/25/1997,ZG 9840,8/6/2001,0.88,274462.92,924.63,4.25335097,16.30473254,2,0.899910256,0.432750437,1.20474872,0.769260038,1.465613054,1.590887085
980,173,South Dakota,Watertown,5/5/1998,Pioneer Brand 5454,8/3/1999,1.01,246897.36,1853.82,1.780211685,13.04655216,1,0.899910256,0.432750437,0.835418441,0.769608114,1.466940498,1.524431009
981,297,South Dakota,Beresford,4/28/2000,FQ 315,8/16/1999,0.81,328677.55,2033.72,4.743483146,16.2637755,2,0.899910256,0.432750437,0.922190549,,1.467380702,1.496732985
982,94,South Dakota,Watertown,5/5/1998,Pioneer Brand 53Q60,9/25/2001,0.76,340059.59,1972.18,4.743483146,17.34763158,1,0.899910256,0.432750437,1.968677075,0.760847989,1.468765052,1.675940063
983,94,South Dakota,Watertown,4/3/1999,ICI 631,8/16/1999,0.72,241837.75,2124.65,2.188468185,12.92289585,1,0.899910256,0.432750437,0.8958813,0.738624735,1.465943895,1.660841291
984,563,South Dakota,Highmore,5/5/1998,Garst 620,8/3/1999,1.17,277915.71,1502.99,1.980224985,17.02937882,1,0.899910256,0.432750437,0.947751448,,1.468765052,1.242541153
985,94,South Dakota,Beresford,4/3/1999,Excalibur II,10/1/1999,1.13,248175.24,1970.82,4.743483146,17.34763158,1,0.899910256,0.432750437,0.685469184,0.761346432,1.450571867,1.449495599
986,94,South Dakota,Beresford,4/3/1999,Sprint,7/12/2001,0.96,241467.22,2049.44,4.743483146,14.32893005,2,0.899910256,0.432750437,1.076040037,,1.447891584,1.604366789
987,736,South Dakota,Highmore,4/25/1997,CW 5305,8/3/1999,0.62,146151.1,1744.71,1.780211685,16.70358823,2,0.899910256,0.432750437,1.321435919,0.770282257,1.468765052,1.389315038
988,624,South Dakota,Watertown,5/5/1998,Goldrush 747,10/1/1999,0.64,252623.64,1784.65,4.248244701,12.92289585,2,0.899910256,0.432750437,0.994305517,0.764845812,1.447891584,1.460276122
989,524,South Dakota,Beresford,5/5/1998,CW 72008,8/6/2001,1.02,146151.1,1837.02,4.661045102,12.92289585,2,0.899910256,0.432750437,0.754713715,,1.465403912,1.611003489
990,752,South Dakota,Watertown,4/28/2000,CW 72005,7/12/2001,0.84,361250.56,1920.77,4.350264065,17.34763158,1,0.899910256,0.432750437,0.670339574,0.775272021,1.46854419,1.52814701
991,153,South Dakota,Highmore,5/5/1998,Excel,8/6/2001,0.77,271888.51,1557.75,2.134388101,15.36067534,2,0.899910256,0.432750437,1.168599285,0.730922847,1.468765052,1.4396838
992,94,South Dakota,Highmore,4/3/1999,Columbia 2000,8/3/1999,0.72,146151.1,1917.09,4.593048382,16.35624588,2,0.899910256,0.432750437,0.888176572,,1.451261632,1.614170479
993,578,South Dakota,Highmore,4/28/2000,Defiant,9/25/2001,1.05,271924.25,1512.4,1.780211685,16.77702912,1,0.899910256,0.432750437,0.670339574,0.813612356,1.45066652,1.645307423
994,732,South Dakota,Beresford,4/28/2000,Spartan,8/6/2001,0.58,271642.14,1547.72,4.499045653,16.91107381,2,0.899910256,0.432750437,0.689840147,,1.449243696,1.390843632
995,94,South Dakota,Highmore,5/5/1998,Rainier,9/25/2001,0.74,306193.09,1044.61,2.027742725,17.16031294,2,0.899910256,0.432750437,0.929996745,0.779396607,1.464982392,1.410120938
996,729,South Dakota,Highmore,5/5/1998,ABT 205,10/1/1999,1.03,146151.1,1882.87,2.201960697,12.92289585,1,0.899910256,0.432750437,0.791303542,0.766047273,1.447891584,1.765
997,94,South Dakota,Highmore,4/3/1999,WinterStar,10/1/1999,0.61,245483.21,1931.14,2.280444689,16.22964329,2,0.899910256,0.432750437,1.834314516,0.726349468,1.468765052,1.451980676
998,94,South Dakota,Beresford,4/25/1997,BigHorn,8/3/1999,0.52,274073.31,1960.54,4.743483146,14.68004173,2,0.899910256,0.432750437,0.81946103,,1.448812243,1.546568159
999,94,South Dakota,Highmore,5/22/1996,Husky Supreme,10/1/1999,0.59,268346.11,924.63,4.344562507,14.73234444,2,0.899910256,0.432750437,0.744171147,0.766497932,1.447891584,1.632984495
1000,94,South Dakota,Watertown,5/5/1998,TMF 421,8/6/2001,1.05,360071.35,1359.17,2.462523455,17.14747512,1,0.899910256,0.432750437,1.74367807,0.765222,1.468765052,1.502508173
1001,653,South Dakota,Beresford,4/3/1999,Garst 6410,8/16/1999,0.73,166125.4,1283.58,4.743483146,14.29937424,2,0.899910256,0.432750437,1.569788544,0.705806452,1.467992249,1.493091136
1002,557,South Dakota,Watertown,5/5/1998,TMF Multiplier II,8/16/1999,0.63,259818.17,1030.55,1.780211685,12.92289585,2,0.899910256,0.432750437,1.539304845,0.80451692,1.468635426,1.375713153
1003,94,South Dakota,Beresford,4/3/1999,Shaw,10/1/1999,0.8,254620.43,924.63,1.780211685,14.8355092,1,0.899910256,0.432750437,1.372030643,0.810379323,1.447891584,1.482204804
1004,129,South Dakota,Watertown,4/25/1997,TMF Multiplier II,9/25/2001,0.73,273517.77,1276.33,4.550009872,16.35244517,2,0.899910256,0.432750437,1.45295619,,1.463744623,1.34030206
1005,186,South Dakota,Beresford,4/25/1997,CW 64026,8/3/1999,1.37,236197.38,1118.41,2.575150779,17.34763158,1,0.899910256,0.432750437,1.449315323,0.814554042,1.468765052,1.765
1006,645,South Dakota,Beresford,4/3/1999,DK 140,10/1/1999,1.35,252441.37,1165.93,4.568753677,16.36763226,2,0.899910256,0.432750437,0.670369573,,1.447891584,1.653785777
1007,558,South Dakota,Highmore,5/22/1996,MagnumV,10/1/1999,1.03,146151.1,1783.42,2.406625141,12.92289585,1,0.899910256,0.432750437,1.017506194,,1.468100924,1.736840991
1008,597,South Dakota,Watertown,5/22/1996,Goldrush 747,9/25/2001,0.58,366090.4,924.63,4.591575129,12.92289585,1,0.899910256,0.432750437,1.040391063,0.763936586,1.467436403,1.524792056
1009,132,South Dakota,Highmore,4/28/2000,TMF 421,10/1/1999,1.14,146151.1,1637.54,4.743483146,17.22793354,2,0.899910256,0.432750437,0.78623845,,1.468765052,1.604985652
1010,94,South Dakota,Watertown,5/22/1996,Rainier,7/12/2001,1.02,279949.04,924.63,4.743483146,15.25069589,1,0.899910256,0.432750437,1.023718876,0.759094906,1.464869294,1.765
1011,97,South Dakota,Highmore,4/3/1999,WL 324,9/25/2001,0.9,257624.05,924.63,1.780211685,16.85736115,1,0.899910256,0.432750437,0.777259364,0.761461853,1.452197728,1.327163413
1012,683,South Dakota,Watertown,5/5/1998,Pioneer Brand 53H81,8/6/2001,0.99,239267.5,1652.4,4.738794674,14.14558057,2,0.899910256,0.432750437,0.813480739,0.770985633,1.468765052,1.477690309
1013,94,South Dakota,Beresford,4/25/1997,Excalibur II,9/25/2001,0.5,365367.75,2151.68,2.022595137,14.66695387,1,0.899910256,0.432750437,1.046827854,0.76628018,1.447891584,1.701947632
1014,94,South Dakota,Beresford,5/5/1998,Asset,7/12/2001,1.02,234832.87,924.63,4.743483146,15.8337986,1,0.899910256,0.432750437,1.275579794,,1.468765052,1.47533603
1015,695,South Dakota,Watertown,4/25/1997,WL232 HQ,9/25/2001,1.28,256768.93,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,0.899263617,0.770585914,1.447891584,1.548656937
1016,626,South Dakota,Highmore,4/25/1997,Excalibur II,8/3/1999,0.67,146151.1,1899.39,1.809472789,16.43948662,2,0.899910256,0.432750437,1.079367525,0.759718364,1.466690309,1.537128178
1017,610,South Dakota,Highmore,5/5/1998,Riley,8/16/1999,0.91,146151.1,1827.75,4.743483146,13.69629262,1,0.899910256,0.432750437,1.162860542,0.706482546,1.447891584,1.733361917
1018,94,South Dakota,Highmore,4/28/2000,Maverick,9/25/2001,1.03,276752.31,1708.81,4.743483146,16.38786053,2,0.899910256,0.432750437,0.981821293,0.776411683,1.465414397,1.499450844
1019,677,South Dakota,Watertown,4/3/1999,Garst 6410,10/1/1999,0.5,239337.16,2085.8,1.780211685,12.92289585,1,0.899910256,0.432750437,1.094030665,,1.46834691,1.58610223
1020,720,South Dakota,Beresford,4/25/1997,Pioneer Brand 5454,10/1/1999,0.69,258098.79,1582.9,4.743483146,14.56557328,1,0.899910256,0.432750437,0.80786983,0.748959288,1.461825167,1.583527295
1021,673,South Dakota,Watertown,4/28/2000,TMF Multiplier II,9/25/2001,1.09,278572.76,1790.9,4.743483146,14.56462447,1,0.899910256,0.432750437,0.831023659,,1.467171046,1.375754213
1022,94,South Dakota,Highmore,4/25/1997,ZG 9840,8/6/2001,0.69,332884.29,1411.48,4.743483146,13.42072503,0,0.899910256,0.432750437,0.867310401,,1.447891584,1.568448151
1023,107,South Dakota,Watertown,4/25/1997,CW 2227,7/12/2001,1.19,146151.1,1825.47,1.990205942,12.92289585,2,0.899910256,0.432750437,0.932354717,,1.467175515,1.267598957
1024,191,South Dakota,Highmore,4/28/2000,Defiant,7/12/2001,0.83,146151.1,1543.93,2.143613621,16.46327092,1,0.899910256,0.432750437,1.062711891,0.731273776,1.466748556,1.554081146
1025,94,South Dakota,Watertown,4/25/1997,CW 5321,7/12/2001,0.98,267320.63,2151.68,2.174611296,17.34763158,2,0.899910256,0.432750437,0.670339574,0.771001979,1.468765052,1.490063616
1026,612,South Dakota,Watertown,5/5/1998,WinterStar,8/6/2001,0.5,342644.31,2071.3,1.848357489,16.13301973,2,0.899910256,0.432750437,0.970408221,,1.463286024,1.53700268
1027,128,South Dakota,Beresford,4/25/1997,Defiant,9/25/2001,0.59,278413.75,1600.73,4.743483146,16.6581814,2,0.899910256,0.432750437,1.140394154,0.766439112,1.46637427,1.50549132
1028,94,South Dakota,Watertown,4/3/1999,Garst 6420,7/12/2001,0.76,247853.37,1786.01,4.434311072,12.92289585,1,0.899910256,0.432750437,1.182691122,0.758982682,1.447891584,1.668141704
1029,775,South Dakota,Beresford,5/22/1996,CW 72008,8/16/1999,1.01,318464.09,2151.68,4.626006915,15.45174423,2,0.899910256,0.432750437,0.710620646,,1.465648716,1.681680069
1030,114,South Dakota,Beresford,5/22/1996,DK140,8/6/2001,0.91,253551.8,2036.24,4.695693806,16.98970121,1,0.899910256,0.432750437,1.467598792,0.767776812,1.447891584,1.405493322
1031,94,South Dakota,Beresford,4/28/2000,Macon,8/6/2001,0.65,245109.58,1558.06,4.743483146,16.46186816,1,0.899910256,0.432750437,1.144465895,,1.468302069,1.765
1032,585,South Dakota,Watertown,5/5/1998,Sprint,10/1/1999,0.98,152451.34,924.63,2.36750498,13.42564176,2,0.899910256,0.432750437,0.805728805,0.761828373,1.468765052,1.68929706
1033,655,South Dakota,Watertown,4/25/1997,645-II,8/3/1999,1.07,146151.1,1011.51,2.150998474,17.21363213,1,0.899910256,0.432750437,0.750849412,,1.468765052,1.397883651
1034,108,South Dakota,Watertown,4/28/2000,Asset,10/1/1999,0.57,266163.86,924.63,4.743483146,15.63697362,2,0.899910256,0.432750437,1.269956126,,1.447891584,1.518203225
1035,672,South Dakota,Beresford,4/28/2000,Sprint,8/3/1999,0.52,355807.02,2010.76,1.780211685,13.45003988,2,0.899910256,0.432750437,1.103137574,0.77644921,1.468765052,1.292725694
1036,94,South Dakota,Watertown,5/5/1998,CW 72008,8/6/2001,1.37,146151.1,1099.16,4.743483146,17.32701226,1,0.899910256,0.432750437,1.030121571,0.751727749,1.468765052,1.480920954
1037,594,South Dakota,Highmore,4/3/1999,CW 72005,10/1/1999,0.5,253444.02,1653.17,4.415642938,16.79153833,2,0.899910256,0.432750437,0.735741053,0.755207117,1.447891584,1.506818742
1038,94,South Dakota,Beresford,5/5/1998,Ciba 2888,8/16/1999,0.83,293989.82,1869.73,1.780211685,12.92289585,2,0.899910256,0.432750437,1.410203099,0.767253154,1.468765052,1.571169473
1039,94,South Dakota,Beresford,4/3/1999,ICI 631,10/1/1999,0.59,253960.29,1880.27,4.24887636,14.18852718,1,0.899910256,0.432750437,1.216345981,0.764514058,1.447891584,1.672907619
1040,94,South Dakota,Watertown,4/25/1997,WL 324,8/3/1999,1.37,370757.16,1746.75,2.336134697,17.34763158,2,0.899910256,0.432750437,0.670339574,0.763633478,1.449536118,1.765
1041,507,South Dakota,Watertown,4/25/1997,CW 74040,7/12/2001,0.54,357792.65,1958.37,4.743483146,15.15761519,1,0.899910256,0.432750437,0.853626847,0.767828159,1.468765052,1.4275754
1042,752,South Dakota,Beresford,5/5/1998,Vernal,10/1/1999,0.95,249889.08,1774.08,4.743483146,15.28082367,2,0.899910256,0.432750437,0.670339574,0.758260188,1.463520302,1.501218302
1043,602,South Dakota,Highmore,4/3/1999,TMF Multiplier II,9/25/2001,0.71,237974.72,1900.64,4.523253428,13.43400089,1,0.899910256,0.432750437,1.244772051,,1.447891584,1.543913801
1044,542,South Dakota,Watertown,5/5/1998,CW 94008,10/1/1999,1.34,269550.65,1746.54,4.743483146,16.69904915,1,0.899910256,0.432750437,0.67534484,,1.464168601,1.444347396
1045,168,South Dakota,Beresford,5/5/1998,CW 64026,8/16/1999,0.6,264103.7,1757.09,4.743483146,16.53584334,2,0.899910256,0.432750437,1.133757465,,1.448804764,1.349191658
1046,94,South Dakota,Watertown,4/3/1999,WL 324,8/16/1999,1.32,370757.16,1043.51,4.743483146,15.23632539,1,0.899910256,0.432750437,0.938172635,,1.451687341,1.716693814
1047,94,South Dakota,Watertown,5/5/1998,Columbia 2000,8/6/2001,0.64,356437.72,1745.84,4.576151668,16.16352747,2,0.899910256,0.432750437,0.85507912,0.770527792,1.464835245,1.529565754
1048,577,South Dakota,Highmore,4/28/2000,Excel,9/25/2001,0.63,247210.12,1283.18,4.526592795,14.42723506,2,0.899910256,0.432750437,1.606161594,,1.463746102,1.54610991
1049,159,South Dakota,Beresford,5/5/1998,Macon,9/25/2001,1.22,255446.26,1895.65,4.743483146,17.34763158,1,0.899910256,0.432750437,0.670339574,,1.468268598,1.547136102
1050,747,South Dakota,Highmore,5/22/1996,Ciba 2444,8/16/1999,0.66,146151.1,2081.43,4.640051205,17.11839977,1,0.899910256,0.432750437,1.745833434,0.760833214,1.468765052,1.452781691
1051,94,South Dakota,Watertown,4/28/2000,CW 5321,9/25/2001,0.96,146151.1,2056.67,2.348979387,16.31201284,2,0.899910256,0.432750437,0.961470359,0.730821735,1.450061322,1.433729398
1052,94,South Dakota,Watertown,4/25/1997,CW 54033,8/16/1999,1.03,325159.52,1992.61,4.527522377,16.58660879,2,0.899910256,0.432750437,1.141922152,0.762822637,1.464054682,1.733631881
1053,262,South Dakota,Highmore,4/25/1997,CW 2227,8/3/1999,0.96,276028.21,1737.11,4.636540138,16.64255013,2,0.899910256,0.432750437,0.973652162,0.758009576,1.466910727,1.615716677
1054,696,South Dakota,Watertown,4/3/1999,Pioneer Brand 54V54,9/25/2001,0.71,246915.65,1943.01,4.743483146,17.33920854,2,0.899910256,0.432750437,0.810646839,0.719470485,1.447891584,1.466707497
1055,688,South Dakota,Beresford,4/3/1999,Garst 620,7/12/2001,0.54,186850.32,1952.45,4.720329914,16.70960451,2,0.899910256,0.432750437,1.187350862,0.751751529,1.466103403,1.742336494
1056,798,South Dakota,Watertown,5/5/1998,DK 127,10/1/1999,0.61,146151.1,1881.12,2.308809299,16.83147855,1,0.899910256,0.432750437,1.06223783,0.7785252,1.468765052,1.765
1057,94,South Dakota,Highmore,5/22/1996,DK 122,8/6/2001,0.86,146151.1,1256.59,4.623673976,12.9611045,2,0.899910256,0.432750437,0.670339574,0.705806452,1.468765052,1.765
1058,708,South Dakota,Watertown,4/28/2000,Columbia 2000,8/3/1999,1.25,356954.13,1575.44,4.635437127,16.98884969,2,0.899910256,0.432750437,1.094542233,0.751388803,1.449419218,1.702107728
1059,94,South Dakota,Watertown,5/22/1996,TMF Multiplier II,8/6/2001,0.93,146151.1,1903.32,4.20670695,14.40141543,1,0.899910256,0.432750437,1.131866726,,1.468765052,1.474625962
1060,165,South Dakota,Beresford,5/5/1998,Shaw,7/12/2001,1.02,146151.1,1052.0,4.743483146,16.57334103,1,0.899910256,0.432750437,1.153443743,,1.468765052,1.360785204
1061,184,South Dakota,Watertown,4/25/1997,Husky Supreme,8/6/2001,0.62,331430.73,2151.68,4.743483146,13.08942284,2,0.899910256,0.432750437,1.829302704,0.713153555,1.465156921,1.701009649
1062,552,South Dakota,Watertown,5/5/1998,Excalibur II,8/16/1999,0.58,331337.58,1944.59,4.743483146,16.70376023,2,0.899910256,0.432750437,0.780324416,,1.447891584,1.603916964
1063,94,South Dakota,Beresford,5/22/1996,WL 252HQ,8/6/2001,1.14,318035.83,978.29,4.743483146,17.34067292,1,0.899910256,0.432750437,1.999049959,0.717674552,1.447891584,1.29369543
1064,784,South Dakota,Beresford,5/5/1998,Ciba 2444,8/3/1999,0.83,259518.96,2151.68,4.743483146,13.20296725,2,0.899910256,0.432750437,0.886349509,0.752966228,1.468430016,1.744734969
1065,94,South Dakota,Beresford,4/25/1997,DK140,8/16/1999,1.21,239456.99,1902.48,2.685791537,15.00640836,1,0.899910256,0.432750437,1.719669165,,1.468765052,1.552360389
1066,94,South Dakota,Highmore,5/22/1996,WL 325HQ,8/3/1999,0.8,255897.8,1281.94,4.637570697,17.18016654,0,0.899910256,0.432750437,0.878517455,,1.468765052,1.332115972
1067,665,South Dakota,Beresford,4/28/2000,GH 750,8/3/1999,0.81,347792.28,1914.34,2.252341387,12.92289585,2,0.899910256,0.432750437,1.644578582,0.765154563,1.468765052,1.21342575
1068,577,South Dakota,Beresford,4/28/2000,MagnumV,10/1/1999,1.03,370757.16,1025.57,4.743483146,15.01610854,1,0.899910256,0.432750437,0.788419516,0.759593667,1.468097965,1.321233395
1069,670,South Dakota,Highmore,4/28/2000,Frontier 2000,10/1/1999,0.62,328342.22,1435.28,4.620553906,16.84744842,2,0.899910256,0.432750437,1.629985798,,1.468765052,1.577440459
1070,94,South Dakota,Beresford,5/22/1996,WL 325HQ,8/3/1999,0.81,256962.82,1814.72,2.77898492,15.61476355,1,0.899910256,0.432750437,0.907592788,0.705806452,1.468765052,1.5334554
1071,624,South Dakota,Highmore,4/28/2000,Sprint,8/3/1999,0.5,307112.99,1896.14,4.202699187,17.34763158,2,0.899910256,0.432750437,0.840903967,,1.468765052,1.547487504
1072,644,South Dakota,Highmore,5/22/1996,TMF 421,9/25/2001,0.89,315060.78,1154.18,4.743483146,15.92206306,1,0.899910256,0.432750437,0.754210534,,1.468765052,1.536944812
1073,551,South Dakota,Beresford,4/28/2000,AlfaStar,8/6/2001,0.52,259455.61,2033.03,4.743483146,12.92289585,1,0.899910256,0.432750437,1.053564316,,1.468765052,1.334966073
1074,94,South Dakota,Highmore,4/28/2000,Pioneer Brand 53H81,8/16/1999,0.56,258471.41,1958.9,4.155816793,16.71682934,2,0.899910256,0.432750437,1.565908765,0.762769603,1.447891584,1.420992275
1075,94,South Dakota,Highmore,4/28/2000,Legend Gold,9/25/2001,0.52,305143.0,1863.62,1.780211685,17.26137092,1,0.899910256,0.432750437,1.321475476,0.705806452,1.467971914,1.597431121
1076,94,South Dakota,Watertown,4/28/2000,Garst 6420,8/16/1999,1.1,259278.11,2054.32,4.743483146,14.20831274,2,0.899910256,0.432750437,0.747419437,0.763094992,1.468765052,1.466253839
1077,592,South Dakota,Beresford,4/28/2000,HayGrazer,10/1/1999,0.53,360101.06,1792.46,4.370518192,14.95661339,2,0.899910256,0.432750437,1.032822297,,1.447891584,1.371903585
1078,843,South Dakota,Highmore,4/28/2000,Vernal,8/6/2001,0.65,146151.1,2104.93,1.780211685,16.73922326,1,0.899910256,0.432750437,0.719109035,,1.465666676,1.311355989
1079,94,South Dakota,Beresford,5/22/1996,Rhino,10/1/1999,0.56,265251.08,983.01,4.743483146,12.92289585,2,0.899910256,0.432750437,0.903842729,0.764603132,1.447891584,1.413557865
1080,231,South Dakota,Highmore,4/25/1997,ICI 620,8/16/1999,1.18,257436.88,1417.07,4.743483146,17.34763158,1,0.899910256,0.432750437,0.901968862,,1.466985758,1.765
1081,141,South Dakota,Watertown,5/5/1998,Excalibur II,8/3/1999,0.59,263191.61,1866.25,2.70278835,14.0096019,1,0.899910256,0.432750437,0.951105043,0.759772548,1.447891584,1.399666954
1082,136,South Dakota,Highmore,4/28/2000,Pioneer Brand 5312,8/6/2001,0.64,146151.1,1883.85,4.293294341,15.76814238,1,0.899910256,0.432750437,1.206160061,0.765928211,1.465924176,1.376369938
1083,820,South Dakota,Beresford,5/5/1998,CW5236,10/1/1999,1.37,146151.1,1807.77,4.743483146,15.47899712,2,0.899910256,0.432750437,1.286098035,,1.468765052,1.631782404
1084,597,South Dakota,Beresford,5/5/1998,MT 9503,8/6/2001,0.67,263923.54,1729.14,2.453292502,13.48750931,1,0.899910256,0.432750437,1.14750826,0.715720211,1.467237034,1.414608405
1085,640,South Dakota,Watertown,4/25/1997,CW 54033,8/6/2001,0.94,304132.04,1144.49,4.742935909,16.77963986,2,0.899910256,0.432750437,1.534493975,,1.468765052,1.367642785
