,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
746,262,South Dakota,Highmore,4/25/1997,DK 140,8/16/1999,0.65,146151.1,2151.68,1.780211685,13.11594685,1,0.899910256,0.432750437,1.182893944,0.71677167,1.447891584,1.703753111
747,227,South Dakota,Highmore,5/5/1998,CW 5236,8/16/1999,0.66,163883.18,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,0.670339574,0.712981374,1.447891584,1.654142751
748,265,South Dakota,Beresford,5/5/1998,Rhino,8/3/1999,0.89,366100.83,1887.35,4.743483146,17.20893983,1,0.899910256,0.432750437,1.270441236,0.776168218,1.447891584,1.368023881
749,214,South Dakota,Beresford,5/22/1996,WL 325HQ,8/16/1999,0.78,234763.35,924.63,2.323326034,15.80468162,1,0.899910256,0.432750437,0.670339574,0.767516951,1.447891584,1.500183505
750,265,South Dakota,Highmore,5/5/1998,Pioneer Brand 53V63,10/1/1999,0.63,320973.92,1761.11,4.743483146,12.92289585,2,0.899910256,0.432750437,0.859615715,0.806842105,1.447891584,1.72
751,212,South Dakota,Watertown,4/25/1997,Vernal,8/3/1999,0.7,284755.31,1912.14,4.743483146,17.34763158,1,0.899910256,0.432750437,0.925883276,0.797312486,1.447891584,1.570897233
752,265,South Dakota,Watertown,5/22/1996,Asset,8/3/1999,0.71,366100.83,2108.37,4.007735762,13.09899461,1,0.899910256,0.432750437,0.927009061,0.783871528,1.447891584,1.305905508
753,265,South Dakota,Highmore,5/5/1998,Excalibur II,10/1/1999,0.95,366100.83,2149.34,4.652328123,16.18797995,1,0.899910256,0.432750437,1.895063928,0.806842105,1.447891584,1.642231365
754,132,South Dakota,Beresford,5/5/1998,Husky Supreme,8/16/1999,0.64,352053.72,924.63,4.743483146,16.59554716,1,0.899910256,0.432750437,0.753332037,0.726018909,1.447891584,1.460590044
755,138,South Dakota,Highmore,4/25/1997,Saranac AR,10/1/1999,0.86,366100.83,2151.68,4.743483146,12.92289585,2,0.899910256,0.432750437,0.849135419,0.705806452,1.447891584,1.371288153
756,166,South Dakota,Highmore,5/22/1996,WL 252HQ,10/1/1999,0.85,366100.83,1059.25,4.135575841,16.41287572,1,0.899910256,0.432750437,0.900140325,0.796602752,1.447891584,1.452324291
757,201,South Dakota,Highmore,5/5/1998,Pioneer Brand 5454,8/16/1999,0.72,146151.1,924.63,4.743483146,16.35238782,1,0.899910256,0.432750437,0.685758501,0.806842105,1.447891584,1.250448013
758,232,South Dakota,Watertown,4/25/1997,WL 324,8/3/1999,0.53,330323.06,2151.68,2.527894965,12.92289585,2,0.899910256,0.432750437,1.895063928,0.806842105,1.447891584,1.433149175
759,179,South Dakota,Beresford,4/25/1997,5347LH,8/3/1999,0.5,267863.01,2029.29,4.743483146,16.20248153,1,0.899910256,0.432750437,0.931813308,0.765920776,1.447891584,1.308595214
760,265,South Dakota,Beresford,5/22/1996,DK 127,10/1/1999,0.5,211627.05,972.75,4.743483146,16.75722166,1,0.899910256,0.432750437,0.982763141,0.776838951,1.447891584,1.671676927
761,232,South Dakota,Beresford,4/25/1997,DK 122,8/3/1999,0.53,366100.83,1183.4,4.743483146,12.92289585,2,0.899910256,0.432750437,1.117977665,0.806842105,1.447891584,1.19376534
762,205,South Dakota,Watertown,4/25/1997,Avalanche +Z,10/1/1999,0.65,194212.33,924.63,4.743483146,16.92320264,2,0.899910256,0.432750437,0.905023729,0.800757887,1.447891584,1.642649036
763,252,South Dakota,Watertown,5/5/1998,CW 5236,10/1/1999,0.65,300449.26,1918.7,3.28350221,16.85255059,2,0.899910256,0.432750437,0.96778288,0.712367149,1.447891584,1.19
764,212,South Dakota,Watertown,5/5/1998,Spur,10/1/1999,0.5,313341.99,1947.45,4.743483146,17.11402541,2,0.899910256,0.432750437,0.977993623,0.791528232,1.447891584,1.361573963
765,173,South Dakota,Beresford,5/22/1996,WL 324,8/3/1999,0.61,366100.83,2061.38,4.743483146,16.09367892,1,0.899910256,0.432750437,0.715328104,0.806842105,1.447891584,1.72
766,265,South Dakota,Watertown,5/22/1996,Alfastar,8/16/1999,0.87,326208.2,1817.88,4.429199526,12.92289585,1,0.899910256,0.432750437,0.738478126,0.806842105,1.447891584,1.585507452
767,265,South Dakota,Watertown,5/22/1996,DK 122,8/16/1999,0.96,146151.1,967.15,4.743483146,12.92289585,1,0.899910256,0.432750437,0.80544303,0.705806452,1.447891584,1.526785179
768,252,South Dakota,Highmore,5/22/1996,WL 232HQ,8/16/1999,0.66,366100.83,2116.58,2.751170643,15.9982385,1,0.899910256,0.432750437,0.782784507,0.757088253,1.447891584,1.282288493
769,242,South Dakota,Watertown,5/22/1996,Viking I,10/1/1999,0.84,287724.12,1992.36,4.570305663,12.92289585,1,0.899910256,0.432750437,1.392528295,0.806842105,1.447891584,1.477633335
770,192,South Dakota,Beresford,4/25/1997,Ace,8/16/1999,0.84,190638.81,1661.06,3.081223071,17.34763158,1,0.899910256,0.432750437,0.98435904,0.806842105,1.447891584,1.625119297
771,178,South Dakota,Beresford,4/25/1997,CW 72008,8/3/1999,0.77,366100.83,1860.95,4.743483146,16.14283376,1,0.899910256,0.432750437,0.875950255,0.75462816,1.447891584,1.19
772,94,South Dakota,Beresford,5/5/1998,DK 127,8/3/1999,0.78,146151.1,924.63,4.743483146,13.91233014,2,0.899910256,0.432750437,1.239660554,0.806842105,1.447891584,1.529532229
773,161,South Dakota,Beresford,4/25/1997,Columbia 2000,10/1/1999,0.73,146151.1,1803.19,4.743483146,16.65863392,1,0.899910256,0.432750437,0.808717386,0.735240377,1.447891584,1.414442937
774,208,South Dakota,Beresford,5/22/1996,Ciba 2888,8/3/1999,0.8,331500.97,2076.2,4.743483146,15.93120993,1,0.899910256,0.432750437,1.137749935,0.781196752,1.447891584,1.399069633
775,247,South Dakota,Highmore,4/25/1997,WL 252HQ,8/16/1999,0.65,234025.67,1685.94,3.056492751,16.55075059,0,0.899910256,0.432750437,1.235264804,0.705806452,1.447891584,1.535010993
776,196,South Dakota,Highmore,4/25/1997,WL 324,10/1/1999,0.86,200497.4,1675.66,4.629268179,12.92289585,1,0.899910256,0.432750437,0.871680366,0.711440111,1.447891584,1.623744619
777,252,South Dakota,Beresford,5/22/1996,Travois,8/16/1999,0.74,349526.36,1810.73,4.743483146,12.92289585,1,0.899910256,0.432750437,0.670339574,0.806842105,1.447891584,1.386437641
778,251,South Dakota,Watertown,5/22/1996,ICI 631,8/3/1999,0.69,265421.12,2151.68,1.963176825,12.92289585,1,0.899910256,0.432750437,1.036075841,0.806842105,1.447891584,1.310910887
779,265,South Dakota,Beresford,5/22/1996,Saranac AR,8/3/1999,0.68,324068.5,1924.94,4.716607334,12.92289585,1,0.899910256,0.432750437,0.733828423,0.806842105,1.447891584,1.456439439
780,257,South Dakota,Beresford,5/5/1998,A-395,10/1/1999,0.78,301635.96,1980.73,1.780211685,12.92289585,2,0.899910256,0.432750437,0.743285836,0.804645224,1.447891584,1.450125478
781,162,South Dakota,Beresford,5/22/1996,CW 5321,8/16/1999,0.66,366100.83,1949.55,2.457730264,15.8327732,2,0.899910256,0.432750437,0.670339574,0.763723943,1.447891584,1.572577611
782,240,South Dakota,Highmore,5/22/1996,TMF Multiplier II,8/3/1999,0.85,366100.83,1739.81,4.743483146,13.04973203,1,0.899910256,0.432750437,0.918356574,0.717592766,1.447891584,1.528519662
783,158,South Dakota,Beresford,5/22/1996,5347LH,10/1/1999,0.64,361088.13,1150.37,4.491755232,12.92289585,1,0.899910256,0.432750437,1.282435375,0.722365678,1.447891584,1.299456888
784,153,South Dakota,Beresford,4/25/1997,Asset,10/1/1999,0.84,366100.83,1089.5,4.743483146,16.94105242,2,0.899910256,0.432750437,0.889130458,0.791951445,1.447891584,1.466233924
785,151,South Dakota,Beresford,4/25/1997,Pioneer Brand 53V63,8/3/1999,0.8,276022.88,1742.38,4.743483146,16.51523986,2,0.899910256,0.432750437,0.784242517,0.77270099,1.447891584,1.391253535
786,247,South Dakota,Highmore,5/5/1998,Pioneer Brand 53Q60,8/16/1999,0.6,366100.83,2045.16,2.487745486,12.92289585,1,0.899910256,0.432750437,0.877040242,0.713834577,1.447891584,1.19
787,150,South Dakota,Watertown,4/25/1997,Ace,10/1/1999,0.54,334782.11,1837.15,4.743483146,16.03004632,2,0.899910256,0.432750437,0.689275105,0.708892693,1.447891584,1.417668085
788,175,South Dakota,Watertown,4/25/1997,WL 232HQ,8/3/1999,0.59,266005.89,929.85,4.514250274,16.48499263,1,0.899910256,0.432750437,1.097415469,0.791568407,1.447891584,1.476836242
789,265,South Dakota,Beresford,5/22/1996,DK140,8/16/1999,0.74,269901.5,1712.19,4.743483146,17.34763158,1,0.899910256,0.432750437,0.670339574,0.705806452,1.447891584,1.568694523
790,265,South Dakota,Beresford,5/5/1998,ICI 620,8/16/1999,0.67,223679.87,924.63,4.620070593,16.93122074,2,0.899910256,0.432750437,1.324108308,0.710958039,1.447891584,1.312087223
791,202,South Dakota,Highmore,4/25/1997,WL 325HQ,10/1/1999,0.79,366100.83,924.63,4.743483146,16.75093923,1,0.899910256,0.432750437,1.272709322,0.713008351,1.447891584,1.72
792,160,South Dakota,Beresford,5/22/1996,A-395,8/3/1999,0.72,366100.83,1835.23,4.743483146,16.17606214,2,0.899910256,0.432750437,0.702251741,0.806842105,1.447891584,1.607489032
793,176,South Dakota,Beresford,4/25/1997,MagnumV,8/16/1999,0.58,349759.9,1841.7,2.549156939,12.92289585,1,0.899910256,0.432750437,1.30228575,0.715606756,1.447891584,1.446821292
794,235,South Dakota,Beresford,5/22/1996,Amerigraze 401+Z,8/16/1999,0.71,169969.87,1752.17,4.332319199,16.00867421,1,0.899910256,0.432750437,1.895063928,0.709671185,1.447891584,1.72
795,231,South Dakota,Beresford,4/25/1997,Rainier,10/1/1999,0.75,155234.75,924.63,2.910687045,16.45508986,2,0.899910256,0.432750437,0.88651202,0.782271749,1.447891584,1.350770601
796,265,South Dakota,Watertown,5/22/1996,Riley,8/16/1999,0.6,338083.48,2060.44,4.743483146,12.9820816,1,0.899910256,0.432750437,1.214285133,0.806842105,1.447891584,1.243682776
797,186,South Dakota,Beresford,5/5/1998,Goldrush 747,8/16/1999,0.66,366100.83,1102.69,2.816104438,16.93938052,2,0.899910256,0.432750437,1.324547306,0.751747956,1.447891584,1.608405019
798,223,South Dakota,Beresford,4/25/1997,Amerigraze 401+Z,8/16/1999,0.55,366100.83,1946.6,4.743483146,16.8862281,1,0.899910256,0.432750437,0.959124489,0.784686848,1.447891584,1.19
799,221,South Dakota,Watertown,4/25/1997,Excalibur II,10/1/1999,0.76,366100.83,1826.93,4.743483146,16.1553808,1,0.899910256,0.432750437,0.929782597,0.806842105,1.447891584,1.331435448
800,265,South Dakota,Watertown,4/25/1997,Ciba 2444,8/3/1999,0.73,323853.05,2151.68,4.743483146,15.97229695,1,0.899910256,0.432750437,0.706508744,0.779697051,1.447891584,1.405770063
801,265,South Dakota,Watertown,4/25/1997,DK 127,8/3/1999,0.5,310139.77,2151.68,2.282110986,16.38459712,1,0.899910256,0.432750437,1.118616013,0.806842105,1.447891584,1.404606251
802,236,South Dakota,Watertown,4/25/1997,TMF 421,8/3/1999,0.7,146151.1,2028.31,4.356384527,17.09317484,1,0.899910256,0.432750437,0.980644627,0.774563333,1.447891584,1.669939216
803,195,South Dakota,Highmore,5/22/1996,CW 5321,8/3/1999,0.6,366100.83,2085.95,4.743483146,16.53334807,2,0.899910256,0.432750437,1.203066509,0.705806452,1.447891584,1.230285975
804,194,South Dakota,Watertown,5/22/1996,Ciba 2444,10/1/1999,0.61,317270.37,1213.18,2.936488687,15.85518108,1,0.899910256,0.432750437,0.98047045,0.705806452,1.447891584,1.337810524
805,171,South Dakota,Beresford,4/25/1997,WL 324,10/1/1999,0.69,279847.28,924.63,4.743483146,16.49813694,1,0.899910256,0.432750437,1.119200585,0.776382066,1.447891584,1.333542087
806,259,South Dakota,Highmore,5/22/1996,Ciba 2444,8/3/1999,0.76,357965.91,1751.3,4.743483146,13.76628563,1,0.899910256,0.432750437,1.051113417,0.791356618,1.447891584,1.540282512
807,175,South Dakota,Watertown,4/25/1997,5347LH,10/1/1999,0.69,336737.51,924.63,4.743483146,17.0170803,1,0.899910256,0.432750437,1.072439377,0.784136199,1.447891584,1.468118613
808,148,South Dakota,Beresford,5/22/1996,ICI 631,8/3/1999,0.74,313278.42,1141.25,4.743483146,16.2537383,1,0.899910256,0.432750437,0.76757322,0.741621835,1.447891584,1.327643772
809,172,South Dakota,Highmore,5/5/1998,CW 5321,8/16/1999,0.73,219153.2,924.63,3.322221881,16.46949,1,0.899910256,0.432750437,0.727078087,0.716843166,1.447891584,1.694103543
810,265,South Dakota,Highmore,5/5/1998,Ciba 2888,8/16/1999,0.66,366100.83,1793.75,4.743483146,12.92289585,1,0.899910256,0.432750437,0.670339574,0.773300331,1.447891584,1.638849008
811,260,South Dakota,Highmore,4/25/1997,Columbia 2000,8/3/1999,0.62,226947.73,1225.62,2.024970684,12.92289585,1,0.899910256,0.432750437,0.933746505,0.806842105,1.447891584,1.437718982
812,202,South Dakota,Highmore,4/25/1997,Pioneer Brand 53Q60,10/1/1999,0.85,334054.5,2151.68,2.717210204,15.87968632,1,0.899910256,0.432750437,1.073034854,0.806842105,1.447891584,1.2640205
813,125,South Dakota,Beresford,4/25/1997,Viking I,8/3/1999,0.92,325085.69,1674.59,2.943289435,16.05054163,1,0.899910256,0.432750437,0.787016123,0.794027856,1.447891584,1.303345743
814,265,South Dakota,Highmore,4/25/1997,LegenDairy 2.0,10/1/1999,0.58,322706.6,2151.68,4.743483146,15.88562026,1,0.899910256,0.432750437,1.405815239,0.806842105,1.447891584,1.531873226
815,235,South Dakota,Beresford,4/25/1997,Columbia 2000,10/1/1999,0.82,146151.1,2151.68,2.865923768,16.00066734,1,0.899910256,0.432750437,0.883359194,0.719671256,1.447891584,1.357212665
816,179,South Dakota,Beresford,4/25/1997,DK 134,8/16/1999,0.72,329237.58,1740.15,4.743483146,12.92289585,1,0.899910256,0.432750437,0.670339574,0.710896396,1.447891584,1.207493823
817,265,South Dakota,Watertown,4/25/1997,TMF Multiplier II,8/16/1999,0.69,363090.34,1977.15,4.743483146,12.92289585,1,0.899910256,0.432750437,1.057677215,0.751073678,1.447891584,1.312751987
818,220,South Dakota,Watertown,4/25/1997,ABT 205,10/1/1999,0.6,217467.75,2069.98,1.893493021,17.02011529,1,0.899910256,0.432750437,0.858832111,0.789819874,1.447891584,1.552144434
819,235,South Dakota,Beresford,4/25/1997,CW 5321,10/1/1999,0.5,146151.1,1850.28,2.048976866,12.92289585,1,0.899910256,0.432750437,1.51288755,0.791071611,1.447891584,1.356966217
820,213,South Dakota,Watertown,4/25/1997,Rainier,10/1/1999,0.79,250283.28,1696.27,4.743483146,12.9647502,1,0.899910256,0.432750437,1.026086976,0.718941168,1.447891584,1.563383534
821,112,South Dakota,Beresford,5/5/1998,Travois,8/3/1999,0.86,195494.05,924.63,4.743483146,16.47496776,2,0.899910256,0.432750437,0.780393714,0.731701624,1.447891584,1.713276362
822,265,South Dakota,Beresford,5/5/1998,ICI 620,10/1/1999,0.69,189999.78,1779.33,4.743483146,16.3207095,1,0.899910256,0.432750437,0.74524724,0.705806452,1.447891584,1.552897534
823,265,South Dakota,Beresford,5/22/1996,Rhino,8/3/1999,0.72,366100.83,2000.57,4.540770602,16.84452861,1,0.899910256,0.432750437,0.907356249,0.789935339,1.447891584,1.254778761
824,231,South Dakota,Highmore,4/25/1997,Rainier,10/1/1999,0.62,303586.37,924.63,4.743483146,16.44636607,2,0.899910256,0.432750437,0.928797364,0.781560493,1.447891584,1.19
825,225,South Dakota,Watertown,4/25/1997,DK140,8/16/1999,0.5,291698.36,1997.33,4.743483146,16.92522698,1,0.899910256,0.432750437,1.241092139,0.776988837,1.447891584,1.72
826,265,South Dakota,Watertown,5/22/1996,Pioneer Brand 53Q60,10/1/1999,0.85,290977.65,1264.75,4.743483146,12.92289585,1,0.899910256,0.432750437,1.510871796,0.806842105,1.447891584,1.479920449
827,251,South Dakota,Highmore,5/22/1996,Depend +Ev,8/16/1999,0.85,273259.76,924.63,4.6038819,16.96519729,1,0.899910256,0.432750437,0.709601676,0.806842105,1.447891584,1.72
828,187,South Dakota,Watertown,4/25/1997,Avalanche +Z,10/1/1999,0.69,146151.1,2042.97,4.743483146,15.98392434,2,0.899910256,0.432750437,0.952234195,0.705806452,1.447891584,1.72
829,265,South Dakota,Beresford,5/22/1996,DK 122,8/3/1999,0.67,188560.79,2151.68,2.659847519,15.8218879,2,0.899910256,0.432750437,0.848102931,0.781919817,1.447891584,1.680626068
830,219,South Dakota,Beresford,5/5/1998,Vernal,8/16/1999,0.72,242141.11,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,0.670339574,0.727929902,1.447891584,1.321822418
831,192,South Dakota,Highmore,4/25/1997,WL 232HQ,10/1/1999,0.85,279000.26,1412.45,4.743483146,15.88121954,1,0.899910256,0.432750437,1.09996687,0.707918896,1.447891584,1.461483217
832,241,South Dakota,Beresford,5/22/1996,Pioneer Brand 53Q60,10/1/1999,0.5,366100.83,924.63,4.743483146,16.42056325,1,0.899910256,0.432750437,0.855983635,0.73006154,1.447891584,1.469323668
833,136,South Dakota,Beresford,4/25/1997,WL 324,10/1/1999,0.65,363994.14,1919.42,4.743483146,16.86646213,1,0.899910256,0.432750437,0.782820411,0.774101403,1.447891584,1.578679894
834,142,South Dakota,Watertown,4/25/1997,DK 134,8/16/1999,0.5,248613.67,2094.81,4.743483146,16.36584614,1,0.899910256,0.432750437,1.880716071,0.741335991,1.447891584,1.632897038
835,189,South Dakota,Beresford,5/22/1996,Pioneer Brand 5312,10/1/1999,0.54,234387.94,1670.13,2.743908365,15.73506574,2,0.899910256,0.432750437,0.830439896,0.730475344,1.447891584,1.319597844
836,265,South Dakota,Highmore,5/5/1998,TMF Multiplier II,10/1/1999,0.81,336386.69,1923.58,1.780211685,17.34763158,1,0.899910256,0.432750437,0.679912145,0.769057657,1.447891584,1.612578211
837,203,South Dakota,Watertown,4/25/1997,Rainier,8/16/1999,0.59,281143.73,1894.49,4.743483146,17.04653575,1,0.899910256,0.432750437,1.582554563,0.806842105,1.447891584,1.322845179
838,174,South Dakota,Beresford,5/22/1996,Husky Supreme,10/1/1999,0.62,237414.61,2074.69,4.743483146,15.90632258,1,0.899910256,0.432750437,1.803820081,0.802077218,1.447891584,1.676277508
839,265,South Dakota,Watertown,5/22/1996,Ciba 2888,8/16/1999,0.64,363708.82,1226.48,4.586255147,16.75277911,1,0.899910256,0.432750437,0.670339574,0.750435441,1.447891584,1.573393862
840,196,South Dakota,Beresford,4/25/1997,DK140,10/1/1999,0.67,350254.34,2151.68,2.712313815,12.92289585,2,0.899910256,0.432750437,1.448029572,0.806842105,1.447891584,1.414195823
841,150,South Dakota,Watertown,5/5/1998,DK 127,8/16/1999,0.55,366100.83,978.54,4.743483146,16.25785411,1,0.899910256,0.432750437,0.982672971,0.732138572,1.447891584,1.461279088
842,197,South Dakota,Watertown,5/22/1996,LegenDairy 2.0,10/1/1999,0.5,287034.12,1894.09,4.743483146,17.2761213,1,0.899910256,0.432750437,1.844086175,0.806842105,1.447891584,1.715075834
843,181,South Dakota,Watertown,5/22/1996,Pioneer Brand 5312,8/16/1999,0.5,307613.07,924.63,4.743483146,17.32007055,2,0.899910256,0.432750437,1.1854422,0.705806452,1.447891584,1.544719532
844,151,South Dakota,Beresford,4/25/1997,Ciba 2444,10/1/1999,0.69,354569.1,1735.83,4.743483146,17.34763158,1,0.899910256,0.432750437,1.081394349,0.806842105,1.447891584,1.628845772
845,221,South Dakota,Highmore,4/25/1997,BigHorn,10/1/1999,0.88,303639.59,924.63,4.743483146,17.34763158,2,0.899910256,0.432750437,0.942041564,0.776572984,1.447891584,1.580580039
846,202,South Dakota,Highmore,4/25/1997,CW 2227,10/1/1999,0.76,236996.9,1678.21,4.743483146,15.79483741,1,0.899910256,0.432750437,0.686130178,0.708481067,1.447891584,1.692782352
847,178,South Dakota,Beresford,5/5/1998,Pioneer Brand 53V63,8/3/1999,0.66,276594.2,1952.78,4.427496624,17.34763158,1,0.899910256,0.432750437,0.983169491,0.770629024,1.447891584,1.439946538
848,230,South Dakota,Highmore,5/22/1996,WL 325HQ,10/1/1999,0.65,286814.67,1669.64,4.743483146,16.19192823,2,0.899910256,0.432750437,1.006562934,0.720559563,1.447891584,1.52044217
849,234,South Dakota,Beresford,5/22/1996,DK 122,8/3/1999,0.62,366100.83,1530.24,4.67155205,15.61578339,2,0.899910256,0.432750437,0.673230189,0.759737538,1.447891584,1.290887283
850,263,South Dakota,Watertown,5/5/1998,Ace,10/1/1999,0.59,146151.1,1822.66,4.743483146,16.58540582,2,0.899910256,0.432750437,1.216097189,0.781990881,1.447891584,1.709130251
851,163,South Dakota,Watertown,4/25/1997,Complete,10/1/1999,0.57,316795.62,924.63,3.09334147,16.66386559,1,0.899910256,0.432750437,1.062421383,0.806842105,1.447891584,1.39102009
852,220,South Dakota,Highmore,4/25/1997,CW 5305,8/16/1999,0.77,270632.23,924.63,4.743483146,16.81018777,1,0.899910256,0.432750437,1.623254922,0.806842105,1.447891584,1.575970541
853,265,South Dakota,Watertown,4/25/1997,ICI 631,8/16/1999,0.69,168417.48,1941.65,4.743483146,16.83604547,2,0.899910256,0.432750437,1.315429711,0.706506156,1.447891584,1.33581939
854,184,South Dakota,Highmore,5/5/1998,Riley,10/1/1999,0.7,354966.25,2049.05,4.743483146,12.92289585,2,0.899910256,0.432750437,0.760652137,0.785973897,1.447891584,1.371921691
855,210,South Dakota,Watertown,4/25/1997,Goldrush 747,8/16/1999,0.79,326480.0,2151.68,4.743483146,16.66116177,2,0.899910256,0.432750437,1.323685921,0.725232059,1.447891584,1.39303773
856,193,South Dakota,Highmore,4/25/1997,CW 5321,10/1/1999,0.5,343222.85,924.63,4.743483146,17.06465813,1,0.899910256,0.432750437,0.892369822,0.806842105,1.447891584,1.505186019
857,265,South Dakota,Highmore,5/22/1996,CW 5236,10/1/1999,0.7,267592.56,1916.75,3.083733183,17.34763158,2,0.899910256,0.432750437,0.880579646,0.7416334,1.447891584,1.19
858,159,South Dakota,Beresford,5/5/1998,ICI 620,8/3/1999,0.62,366100.83,1910.68,4.743483146,17.32093919,1,0.899910256,0.432750437,1.050886224,0.806842105,1.447891584,1.602825185
859,142,South Dakota,Watertown,5/22/1996,Ciba 2444,10/1/1999,0.65,275526.5,2151.68,2.66648724,17.27802795,1,0.899910256,0.432750437,1.4293392,0.773965537,1.447891584,1.410460995
860,265,South Dakota,Beresford,5/22/1996,Husky Supreme,10/1/1999,0.63,307563.85,2151.68,3.077389628,15.92493228,1,0.899910256,0.432750437,0.670339574,0.789022775,1.447891584,1.549578035
861,156,South Dakota,Beresford,5/5/1998,WL 325HQ,10/1/1999,0.56,366100.83,2151.68,1.968571305,13.0433957,2,0.899910256,0.432750437,1.065838646,0.782057518,1.447891584,1.437194292
862,265,South Dakota,Highmore,5/22/1996,Husky Supreme,8/16/1999,0.84,345304.5,2151.68,3.994531576,12.92289585,1,0.899910256,0.432750437,0.962522775,0.806842105,1.447891584,1.669951037
863,129,South Dakota,Beresford,4/25/1997,Avalanche +Z,10/1/1999,0.89,281090.53,924.63,4.743483146,16.78332169,1,0.899910256,0.432750437,1.401694963,0.806842105,1.447891584,1.538701226
864,154,South Dakota,Beresford,4/25/1997,Goldrush 747,10/1/1999,0.5,293870.11,1986.36,4.743483146,16.00802479,1,0.899910256,0.432750437,1.618222801,0.797659257,1.447891584,1.19
865,213,South Dakota,Beresford,5/5/1998,LegenDairy 2.0,10/1/1999,0.67,307214.23,924.63,2.874194895,16.80954626,1,0.899910256,0.432750437,1.071955146,0.778958998,1.447891584,1.509511299
866,145,South Dakota,Watertown,4/25/1997,DK140,10/1/1999,0.87,278246.06,2137.86,4.743483146,17.03422787,1,0.899910256,0.432750437,1.086887637,0.709112146,1.447891584,1.19
867,265,South Dakota,Highmore,5/5/1998,WL 252HQ,8/3/1999,0.6,366100.83,2151.68,4.743483146,16.29661889,2,0.899910256,0.432750437,0.968858247,0.771764823,1.447891584,1.240174733
868,265,South Dakota,Highmore,5/22/1996,Goldrush 747,10/1/1999,0.58,334503.65,1455.51,3.132269148,12.92289585,1,0.899910256,0.432750437,1.440570533,0.780919159,1.447891584,1.72
869,265,South Dakota,Beresford,5/5/1998,TMF Multiplier II,10/1/1999,0.5,189641.8,1775.03,4.743483146,17.34763158,1,0.899910256,0.432750437,1.188428081,0.806842105,1.447891584,1.414266926
870,150,South Dakota,Highmore,4/25/1997,Complete,8/3/1999,0.66,210984.82,1966.56,4.743483146,12.92289585,2,0.899910256,0.432750437,1.04412657,0.806842105,1.447891584,1.19
871,265,South Dakota,Highmore,4/25/1997,Asset,10/1/1999,0.88,258573.81,1912.36,3.071786257,12.92289585,2,0.899910256,0.432750437,0.670339574,0.715270738,1.447891584,1.34916805
872,94,South Dakota,Beresford,5/22/1996,Asset,10/1/1999,0.75,167107.87,2151.68,2.700960733,12.92289585,1,0.899910256,0.432750437,0.870031292,0.760307588,1.447891584,1.697654666
873,189,South Dakota,Beresford,4/25/1997,Frontier 2000,10/1/1999,0.7,325297.04,924.63,2.892230339,16.02683865,2,0.899910256,0.432750437,0.886198661,0.705806452,1.447891584,1.511096563
874,94,South Dakota,Highmore,5/22/1996,Amerigraze 401+Z,8/16/1999,0.64,366100.83,924.63,4.743483146,16.36407104,1,0.899910256,0.432750437,1.037749256,0.806842105,1.447891584,1.574475092
875,265,South Dakota,Highmore,5/5/1998,Depend +Ev,10/1/1999,0.67,366100.83,2151.68,2.131962341,12.92289585,2,0.899910256,0.432750437,1.189331687,0.784108886,1.447891584,1.470360831
876,253,South Dakota,Beresford,5/5/1998,Pioneer Brand 5454,8/3/1999,0.72,268804.53,1945.35,2.309562252,16.4171164,1,0.899910256,0.432750437,0.670339574,0.806842105,1.447891584,1.335204732
877,245,South Dakota,Watertown,4/25/1997,Rainier,10/1/1999,0.67,234656.36,1089.86,4.743483146,15.8134091,1,0.899910256,0.432750437,0.896466667,0.78895863,1.447891584,1.72
878,194,South Dakota,Beresford,4/25/1997,Spur,8/16/1999,0.8,366100.83,2047.35,4.633331305,16.43004123,1,0.899910256,0.432750437,0.851346239,0.774285593,1.447891584,1.469082405
879,211,South Dakota,Beresford,5/22/1996,CW 5305,8/16/1999,0.7,345287.85,924.63,4.743483146,16.44532321,1,0.899910256,0.432750437,0.821977418,0.79788946,1.447891584,1.341717825
880,194,South Dakota,Highmore,5/22/1996,DK 127,8/3/1999,0.7,300791.22,1340.42,4.723694482,16.43445097,1,0.899910256,0.432750437,0.670339574,0.740244965,1.447891584,1.658848356
881,197,South Dakota,Watertown,4/25/1997,CW 5321,10/1/1999,0.78,366100.83,2151.68,1.780211685,16.55470315,1,0.899910256,0.432750437,0.956151055,0.705806452,1.447891584,1.574793925
882,164,South Dakota,Highmore,5/22/1996,Depend +Ev,8/16/1999,0.9,366100.83,2047.12,4.743483146,16.16278326,2,0.899910256,0.432750437,1.20116982,0.7949621,1.447891584,1.716464452
883,265,South Dakota,Highmore,5/5/1998,Defiant,8/3/1999,0.57,146151.1,1572.87,4.743483146,12.92289585,2,0.899910256,0.432750437,0.670339574,0.709019059,1.447891584,1.370285613
884,194,South Dakota,Watertown,5/22/1996,Travois,8/16/1999,0.51,366100.83,2151.68,4.743483146,16.55888637,2,0.899910256,0.432750437,0.787934505,0.754583158,1.447891584,1.523828105
