,Unnamed: 0,State,City,Date Sown,Variety,Date of Cut,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class,Avg of AAYPVPP,STD AAYPVP,Num STDs,Avg Yield of Varieties Per Cut,Annual Avg Yield,Avg Annual Yield Per Variety Per Plant
1078,221,South Dakota,Watertown,5/22/1996,A-395,10/1/1999,0.7,187824.02,2151.68,1.780211685,12.99718677,1,0.899910256,0.432750437,1.353431774,0.765653777,1.447891584,1.194776516
1079,143,South Dakota,Watertown,5/5/1998,WL 325HQ,10/1/1999,0.5,151746.46,1985.26,1.780211685,17.34763158,2,0.899910256,0.432750437,1.319001759,0.705806452,1.447891584,1.195136491
1080,245,South Dakota,Beresford,4/25/1997,MagnumV,8/3/1999,0.5,146151.1,2035.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.099428819,0.711939108,1.447891584,1.207143212
1081,134,South Dakota,Highmore,4/25/1997,CW 5305,10/1/1999,0.5,322283.33,2151.68,4.743483146,16.18237002,2,0.899910256,0.432750437,1.039232308,0.739678403,1.447891584,1.19
1082,181,South Dakota,Watertown,4/25/1997,CW 72005,8/3/1999,0.62,316235.86,1909.3,1.780211685,17.31680921,2,0.899910256,0.432750437,1.311243183,0.715739195,1.447891584,1.365038949
1083,188,South Dakota,Beresford,4/25/1997,WL 324,8/16/1999,0.5,218740.77,2041.06,1.780211685,17.1989584,2,0.899910256,0.432750437,0.90746426,0.729123369,1.447891584,1.263178808
1084,265,South Dakota,Highmore,4/25/1997,HayGrazer,10/1/1999,0.5,146151.1,924.63,1.780211685,16.81510014,1,0.899910256,0.432750437,1.021759062,0.806842105,1.447891584,1.206103084
1085,193,South Dakota,Watertown,5/5/1998,Vernal,8/3/1999,0.5,317605.77,1832.58,4.621968862,17.34763158,1,0.899910256,0.432750437,1.595062956,0.794038991,1.447891584,1.254925288
1086,102,South Dakota,Highmore,5/5/1998,A-395,10/1/1999,0.51,351769.23,1744.01,4.058974011,17.17216055,2,0.899910256,0.432750437,0.670339574,0.806842105,1.447891584,1.253762022
1087,228,South Dakota,Beresford,5/22/1996,Pioneer Brand 5454,10/1/1999,0.63,146151.1,2151.68,4.743483146,16.65134524,1,0.899910256,0.432750437,0.861740492,0.705806452,1.447891584,1.294934619
1088,94,South Dakota,Highmore,5/5/1998,Spur,10/1/1999,0.77,162746.96,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.621664664,0.8016273,1.447891584,1.28238842
1089,210,South Dakota,Watertown,5/5/1998,BigHorn,8/16/1999,0.68,231087.71,2151.68,2.181536699,15.92178364,2,0.899910256,0.432750437,1.620681963,0.789350062,1.447891584,1.466122727
1090,185,South Dakota,Beresford,5/5/1998,Saranac AR,10/1/1999,0.96,311282.62,2151.68,4.087615015,14.57835768,2,0.899910256,0.432750437,1.708923571,0.746358463,1.447891584,1.573170211
1091,94,South Dakota,Beresford,5/22/1996,Complete,8/16/1999,0.59,295524.66,924.63,4.397820118,16.95975616,1,0.899910256,0.432750437,1.053177895,0.710847992,1.447891584,1.393756014
1092,265,South Dakota,Watertown,5/5/1998,Defiant,8/16/1999,0.6,226506.49,2012.61,2.021705613,16.73126001,1,0.899910256,0.432750437,1.115089036,0.782391483,1.447891584,1.19
1093,94,South Dakota,Highmore,5/22/1996,Husky Supreme,10/1/1999,0.71,220779.41,2151.68,4.743483146,17.34763158,1,0.899910256,0.432750437,1.818003381,0.804394622,1.447891584,1.565000948
1094,265,South Dakota,Watertown,5/22/1996,CW 5236,8/16/1999,0.5,304364.8,2151.68,3.827737885,12.92289585,1,0.899910256,0.432750437,0.670339574,0.792972341,1.447891584,1.487057385
1095,175,South Dakota,Beresford,5/5/1998,Complete,10/1/1999,0.78,146151.1,2087.45,1.780211685,17.14180948,1,0.899910256,0.432750437,1.224869727,0.769343161,1.447891584,1.300014482
1096,265,South Dakota,Highmore,5/22/1996,Asset,8/3/1999,0.67,347902.84,1918.28,4.743483146,17.29653666,1,0.899910256,0.432750437,0.898406261,0.716794639,1.447891584,1.19
1097,263,South Dakota,Beresford,4/25/1997,CW 5305,8/3/1999,0.57,146151.1,924.63,1.780211685,16.65455952,1,0.899910256,0.432750437,1.311405724,0.705806452,1.447891584,1.248007781
1098,187,South Dakota,Beresford,5/22/1996,WL 252HQ,8/3/1999,0.74,366100.83,1922.85,1.780211685,16.90418094,2,0.899910256,0.432750437,1.299177966,0.776505216,1.447891584,1.193694524
1099,265,South Dakota,Beresford,4/25/1997,ICI 620,8/16/1999,0.58,289027.53,1854.99,3.965893071,13.42272804,1,0.899910256,0.432750437,0.734436488,0.737225464,1.447891584,1.490869778
1100,265,South Dakota,Highmore,5/22/1996,CW 72008,10/1/1999,0.5,221053.97,2025.37,4.743483146,16.73280351,2,0.899910256,0.432750437,1.152188279,0.806842105,1.447891584,1.517306278
1101,94,South Dakota,Beresford,4/25/1997,Vernal,8/3/1999,0.5,366100.83,2139.82,1.780211685,12.92289585,1,0.899910256,0.432750437,1.187095924,0.806842105,1.447891584,1.30730077
1102,142,South Dakota,Watertown,4/25/1997,Ciba 2888,8/3/1999,0.7,214481.21,2151.68,3.792473423,14.31362307,1,0.899910256,0.432750437,0.994331064,0.706430861,1.447891584,1.531125498
1103,104,South Dakota,Highmore,4/25/1997,DK 127,10/1/1999,0.6,366100.83,924.63,1.780211685,17.11193561,1,0.899910256,0.432750437,1.659711807,0.806842105,1.447891584,1.453092591
1104,138,South Dakota,Highmore,4/25/1997,Pioneer Brand 5312,8/3/1999,0.5,366100.83,2039.96,4.415341089,16.65881776,1,0.899910256,0.432750437,1.529682871,0.806842105,1.447891584,1.19
1105,265,South Dakota,Beresford,4/25/1997,Pioneer Brand 53Q60,8/3/1999,0.6,268461.54,1926.18,1.780211685,17.34763158,1,0.899910256,0.432750437,0.872020769,0.710078266,1.447891584,1.341597483
1106,131,South Dakota,Beresford,5/22/1996,Avalanche +Z,8/3/1999,0.57,298559.67,1875.21,1.789198471,17.09435254,2,0.899910256,0.432750437,1.212843368,0.740191373,1.447891584,1.309923302
1107,265,South Dakota,Beresford,5/22/1996,CW 72005,10/1/1999,0.57,205283.34,2151.68,4.377647276,17.34763158,2,0.899910256,0.432750437,0.860540566,0.775547387,1.447891584,1.271500773
1108,245,South Dakota,Beresford,5/22/1996,5347LH,10/1/1999,0.7,290668.61,924.63,4.024370864,17.34763158,2,0.899910256,0.432750437,1.369560612,0.707856185,1.447891584,1.396825806
1109,240,South Dakota,Highmore,4/25/1997,Spartan,8/16/1999,0.71,312447.22,1715.19,3.897413947,17.34763158,2,0.899910256,0.432750437,1.272054287,0.806842105,1.447891584,1.330350137
1110,220,South Dakota,Watertown,5/5/1998,Goldrush 747,10/1/1999,0.51,305414.79,1837.69,4.004712858,16.60185315,2,0.899910256,0.432750437,1.49963592,0.806842105,1.447891584,1.191721227
1111,224,South Dakota,Beresford,4/25/1997,HayGrazer,8/3/1999,0.73,146151.1,1917.52,4.743483146,17.34763158,2,0.899910256,0.432750437,1.480674008,0.727681034,1.447891584,1.294999519
1112,234,South Dakota,Watertown,4/25/1997,DK 134,10/1/1999,0.74,154511.34,2145.1,4.103256704,17.34763158,1,0.899910256,0.432750437,1.638014698,0.705806452,1.447891584,1.604928355
1113,229,South Dakota,Watertown,4/25/1997,DK 142,8/3/1999,0.53,146151.1,2087.09,3.755036612,16.68577815,1,0.899910256,0.432750437,1.289906624,0.741035005,1.447891584,1.527285843
1114,180,South Dakota,Beresford,5/22/1996,Depend +Ev,10/1/1999,0.73,308207.23,2101.01,4.635578215,12.92289585,1,0.899910256,0.432750437,0.670339574,0.806842105,1.447891584,1.72
1115,265,South Dakota,Watertown,4/25/1997,WL 252HQ,10/1/1999,0.72,366100.83,1899.76,4.055202284,17.0714884,1,0.899910256,0.432750437,1.614226316,0.736719575,1.447891584,1.588267757
1116,112,South Dakota,Watertown,5/22/1996,Frontier 2000,10/1/1999,0.73,200157.97,1547.69,1.789107885,17.34763158,2,0.899910256,0.432750437,0.878108688,0.7229404,1.447891584,1.233144361
1117,248,South Dakota,Beresford,4/25/1997,CW 5321,8/3/1999,0.63,366100.83,1949.06,4.087559217,17.22707818,1,0.899910256,0.432750437,1.374781517,0.806842105,1.447891584,1.254518215
1118,259,South Dakota,Highmore,4/25/1997,WL 252HQ,8/16/1999,0.5,315489.21,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,0.962124156,0.721727629,1.447891584,1.303249699
1119,174,South Dakota,Watertown,5/5/1998,DK 142,8/3/1999,0.87,281398.94,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.553900564,0.732349014,1.447891584,1.72
1120,126,South Dakota,Beresford,4/25/1997,ICI 631,8/16/1999,0.72,190865.45,2151.68,4.178282187,12.92289585,2,0.899910256,0.432750437,1.141272199,0.705806452,1.447891584,1.301596129
1121,166,South Dakota,Beresford,5/5/1998,WL 325HQ,8/3/1999,0.5,182022.55,1985.35,1.780211685,16.07544251,1,0.899910256,0.432750437,1.2840032,0.725898675,1.447891584,1.371853646
1122,94,South Dakota,Watertown,5/5/1998,Amerigraze 401+Z,10/1/1999,0.5,354627.01,2151.68,4.743483146,12.92289585,1,0.899910256,0.432750437,1.492778687,0.786437122,1.447891584,1.285978287
1123,181,South Dakota,Beresford,4/25/1997,TMF 421,10/1/1999,0.5,359308.81,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,0.962338036,0.775475867,1.447891584,1.72
1124,108,South Dakota,Watertown,5/22/1996,WL 252HQ,10/1/1999,0.53,261752.46,924.63,1.780211685,17.34763158,1,0.899910256,0.432750437,1.482016316,0.785327172,1.447891584,1.305790725
1125,215,South Dakota,Watertown,5/22/1996,Ciba 2444,8/3/1999,0.69,146151.1,1873.49,4.441221219,12.92289585,1,0.899910256,0.432750437,1.04609962,0.77041695,1.447891584,1.304732413
1126,194,South Dakota,Watertown,4/25/1997,WL 325HQ,10/1/1999,0.71,146151.1,2151.68,4.743483146,16.31911857,1,0.899910256,0.432750437,1.275749131,0.716611391,1.447891584,1.19
1127,206,South Dakota,Beresford,5/22/1996,CW 5305,8/16/1999,0.64,366100.83,2114.44,1.780211685,14.1107708,1,0.899910256,0.432750437,1.518743765,0.730385466,1.447891584,1.331770573
1128,118,South Dakota,Watertown,4/25/1997,TMF Multiplier II,8/16/1999,0.67,237688.37,2020.09,4.619290694,17.34763158,1,0.899910256,0.432750437,0.920188907,0.78787673,1.447891584,1.72
1129,265,South Dakota,Highmore,4/25/1997,Rainier,8/16/1999,0.5,308551.57,1905.19,3.909059883,17.34763158,2,0.899910256,0.432750437,1.008266893,0.705806452,1.447891584,1.26757939
1130,98,South Dakota,Watertown,4/25/1997,Frontier 2000,10/1/1999,0.5,149963.37,1885.15,4.743483146,12.92289585,2,0.899910256,0.432750437,1.274606172,0.794953481,1.447891584,1.235568333
1131,196,South Dakota,Beresford,5/22/1996,Spur,10/1/1999,0.5,366100.83,2151.68,2.715450471,16.89748609,2,0.899910256,0.432750437,1.739575703,0.780270293,1.447891584,1.365511178
1132,236,South Dakota,Watertown,5/22/1996,Alfastar,8/16/1999,0.51,297246.24,1746.81,1.888667229,16.384139,1,0.899910256,0.432750437,1.072577904,0.759088234,1.447891584,1.194743887
1133,112,South Dakota,Highmore,5/22/1996,Viking I,10/1/1999,0.5,366100.83,1872.48,2.310519376,16.87237325,1,0.899910256,0.432750437,1.169111745,0.806842105,1.447891584,1.247416316
1134,202,South Dakota,Beresford,4/25/1997,Viking I,8/3/1999,0.5,306556.98,1212.01,1.780211685,13.09137222,1,0.899910256,0.432750437,1.117140336,0.806842105,1.447891584,1.453352322
1135,144,South Dakota,Highmore,5/22/1996,WL 325HQ,10/1/1999,0.56,285423.58,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.704532321,0.722603359,1.447891584,1.240347662
1136,265,South Dakota,Beresford,5/22/1996,WL 232HQ,10/1/1999,0.65,280893.3,2151.68,1.780211685,16.16298012,1,0.899910256,0.432750437,0.743799805,0.765196396,1.447891584,1.371148401
1137,174,South Dakota,Beresford,4/25/1997,Ciba 2888,8/3/1999,0.76,252848.08,2023.64,1.780211685,12.92289585,1,0.899910256,0.432750437,0.749755344,0.711614914,1.447891584,1.72
1138,181,South Dakota,Beresford,4/25/1997,Amerigraze 401+Z,8/3/1999,0.7,334955.46,1841.34,1.780211685,17.34763158,1,0.899910256,0.432750437,0.68424029,0.710165616,1.447891584,1.513223823
1139,261,South Dakota,Watertown,4/25/1997,Vernal,10/1/1999,0.58,366100.83,1997.17,4.432517116,12.92289585,1,0.899910256,0.432750437,1.029051283,0.806842105,1.447891584,1.455436174
1140,234,South Dakota,Beresford,4/25/1997,Excalibur II,8/3/1999,0.94,146151.1,924.63,3.992942193,12.92289585,1,0.899910256,0.432750437,1.048900164,0.79909218,1.447891584,1.195950198
1141,176,South Dakota,Beresford,4/25/1997,ABT 205,10/1/1999,0.56,202392.15,1189.5,4.287660974,16.60532571,2,0.899910256,0.432750437,0.973973014,0.730050707,1.447891584,1.615704486
1142,265,South Dakota,Highmore,4/25/1997,ICI 620,8/16/1999,0.5,146151.1,1854.11,1.780211685,17.34763158,2,0.899910256,0.432750437,1.386488224,0.775385897,1.447891584,1.30244493
1143,115,South Dakota,Watertown,4/25/1997,DK 122,8/16/1999,0.76,366100.83,1218.94,2.237750199,16.46033232,2,0.899910256,0.432750437,1.19697375,0.730489158,1.447891584,1.25625852
1144,212,South Dakota,Beresford,5/5/1998,CW 72008,8/3/1999,0.51,258476.3,2151.68,4.743483146,17.1725057,1,0.899910256,0.432750437,1.161154546,0.790448467,1.447891584,1.283427417
1145,94,South Dakota,Watertown,5/22/1996,CW 5305,10/1/1999,0.66,320245.46,2151.68,4.706871181,12.92289585,1,0.899910256,0.432750437,0.693281137,0.728030273,1.447891584,1.523516056
1146,98,South Dakota,Beresford,4/25/1997,Depend +Ev,8/16/1999,0.79,363330.06,1946.49,1.780211685,13.09165747,1,0.899910256,0.432750437,1.490564013,0.772982382,1.447891584,1.504589625
1147,158,South Dakota,Highmore,5/5/1998,Ciba 2888,8/16/1999,0.77,187190.15,1151.74,4.139228445,12.92289585,1,0.899910256,0.432750437,1.083772318,0.793301179,1.447891584,1.426718216
1148,104,South Dakota,Highmore,5/5/1998,CW 5347,8/16/1999,0.92,366100.83,2024.01,1.780211685,17.34763158,1,0.899910256,0.432750437,1.191302503,0.70664873,1.447891584,1.270875447
1149,163,South Dakota,Beresford,5/5/1998,Ace,10/1/1999,0.5,366100.83,1824.48,1.780211685,17.34763158,1,0.899910256,0.432750437,1.229937655,0.806842105,1.447891584,1.534108422
1150,137,South Dakota,Beresford,4/25/1997,CW 2227,8/3/1999,0.5,149203.86,1767.37,1.780211685,17.34763158,1,0.899910256,0.432750437,1.573800165,0.806842105,1.447891584,1.251499569
1151,265,South Dakota,Watertown,4/25/1997,Ace,8/3/1999,0.75,296372.18,924.63,4.687086311,17.34763158,1,0.899910256,0.432750437,1.372010668,0.806842105,1.447891584,1.422031534
1152,265,South Dakota,Highmore,5/22/1996,Asset,10/1/1999,0.7,363919.41,1839.55,2.448182332,16.38767125,1,0.899910256,0.432750437,1.497745362,0.773200045,1.447891584,1.252606297
1153,172,South Dakota,Highmore,5/22/1996,Pioneer Brand 53Q60,10/1/1999,0.7,229548.78,2012.4,1.780211685,16.75645199,1,0.899910256,0.432750437,0.704893105,0.806842105,1.447891584,1.279798268
1154,125,South Dakota,Beresford,5/5/1998,Husky Supreme,8/16/1999,0.7,146151.1,1835.44,1.780211685,16.81024853,2,0.899910256,0.432750437,0.925136816,0.787322547,1.447891584,1.72
1155,102,South Dakota,Highmore,5/5/1998,CW 5347,8/3/1999,0.81,163109.34,1790.21,4.743483146,17.34763158,1,0.899910256,0.432750437,1.416177454,0.786693564,1.447891584,1.72
1156,252,South Dakota,Beresford,4/25/1997,Pioneer Brand 5312,8/3/1999,0.6,169948.16,2090.8,4.584377331,16.76421211,1,0.899910256,0.432750437,1.104945655,0.731227206,1.447891584,1.410902849
1157,248,South Dakota,Watertown,5/5/1998,CW 5236,8/16/1999,0.5,146151.1,1022.09,4.265148322,17.34763158,1,0.899910256,0.432750437,1.408718471,0.705806452,1.447891584,1.311336951
1158,99,South Dakota,Highmore,5/5/1998,SDFB,10/1/1999,0.66,309199.06,1869.35,4.345530432,17.06460063,1,0.899910256,0.432750437,1.217202545,0.705806452,1.447891584,1.450989142
1159,106,South Dakota,Highmore,4/25/1997,TMF Multiplier II,10/1/1999,0.7,235892.63,2065.17,4.685185389,16.55554941,1,0.899910256,0.432750437,1.268913011,0.724569982,1.447891584,1.19
1160,215,South Dakota,Beresford,4/25/1997,LegenDairy 2.0,10/1/1999,0.79,176906.98,2151.68,4.17986699,16.96169232,1,0.899910256,0.432750437,0.996042169,0.770330783,1.447891584,1.490829052
1161,133,South Dakota,Highmore,5/22/1996,Spur,10/1/1999,0.68,146151.1,2019.93,4.396519014,16.43085943,1,0.899910256,0.432750437,1.287134333,0.786683696,1.447891584,1.400797094
1162,133,South Dakota,Beresford,5/22/1996,ICI 620,10/1/1999,0.7,146151.1,944.98,4.165243602,12.92289585,2,0.899910256,0.432750437,0.944399735,0.804448405,1.447891584,1.441259018
1163,256,South Dakota,Highmore,5/5/1998,Ace,8/3/1999,0.59,277874.57,1552.93,4.002077594,16.23265426,1,0.899910256,0.432750437,0.765925223,0.705806452,1.447891584,1.346150563
1164,232,South Dakota,Watertown,4/25/1997,LegenDairy 2.0,10/1/1999,0.5,224935.79,2018.62,4.743483146,16.38771685,2,0.899910256,0.432750437,1.895063928,0.728116678,1.447891584,1.19
1165,94,South Dakota,Watertown,5/5/1998,Rhino,8/16/1999,0.7,192906.35,1107.99,3.791680653,17.34763158,1,0.899910256,0.432750437,1.270118871,0.742326824,1.447891584,1.72
1166,123,South Dakota,Watertown,5/22/1996,DK 142,8/16/1999,0.68,366100.83,2151.68,4.33092402,14.89374162,1,0.899910256,0.432750437,1.153065954,0.754512291,1.447891584,1.413123303
1167,265,South Dakota,Beresford,4/25/1997,Spartan,10/1/1999,0.9,225970.45,1876.15,4.220197492,16.38516828,1,0.899910256,0.432750437,1.141973871,0.792394965,1.447891584,1.197323113
1168,174,South Dakota,Watertown,4/25/1997,Frontier 2000,8/3/1999,0.65,146151.1,980.9,4.672017943,17.34763158,1,0.899910256,0.432750437,1.149027493,0.767805445,1.447891584,1.199105322
1169,265,South Dakota,Beresford,5/5/1998,TMF Multiplier II,10/1/1999,0.54,273163.26,2151.68,1.780211685,17.17821796,1,0.899910256,0.432750437,1.498844714,0.806842105,1.447891584,1.309711852
1170,94,South Dakota,Watertown,5/5/1998,Frontier 2000,10/1/1999,0.74,350811.55,1840.22,2.786058183,16.86948844,1,0.899910256,0.432750437,0.940865292,0.783762812,1.447891584,1.448130422
1171,163,South Dakota,Watertown,5/22/1996,DK 140,8/16/1999,0.5,366100.83,924.63,4.743483146,17.34763158,1,0.899910256,0.432750437,1.895063928,0.806842105,1.447891584,1.405762161
1172,205,South Dakota,Highmore,4/25/1997,Alfastar,8/3/1999,0.91,258291.26,2151.68,1.780211685,16.73440945,2,0.899910256,0.432750437,0.940162321,0.709971001,1.447891584,1.208551782
1173,221,South Dakota,Highmore,4/25/1997,Husky Supreme,8/16/1999,0.77,155856.8,1950.79,2.145818823,13.79918522,1,0.899910256,0.432750437,1.051368635,0.806842105,1.447891584,1.199623529
1174,264,South Dakota,Highmore,5/5/1998,Rainier,8/16/1999,0.66,146151.1,2151.68,1.780211685,17.34763158,1,0.899910256,0.432750437,1.545321938,0.718574858,1.447891584,1.355242665
1175,94,South Dakota,Highmore,5/22/1996,SDFB,10/1/1999,0.61,279060.13,924.63,1.780211685,16.96268695,1,0.899910256,0.432750437,0.722609878,0.724187871,1.447891584,1.238529996
1176,110,South Dakota,Watertown,5/22/1996,WL 325HQ,8/16/1999,0.65,146151.1,924.63,4.743483146,13.87382354,1,0.899910256,0.432750437,0.932782546,0.77097993,1.447891584,1.19
1177,94,South Dakota,Beresford,5/22/1996,Travois,8/16/1999,0.63,146151.1,1974.99,2.69644675,17.20411166,1,0.899910256,0.432750437,1.350579792,0.720127824,1.447891584,1.458366289
1178,263,South Dakota,Beresford,5/22/1996,DK 122,10/1/1999,0.91,274581.18,2004.24,1.802293722,15.99346679,1,0.899910256,0.432750437,1.237142287,0.783726993,1.447891584,1.283078819
1179,213,South Dakota,Watertown,5/5/1998,DK 142,8/16/1999,0.66,278716.74,2151.68,3.764726664,16.37884233,1,0.899910256,0.432750437,1.139452942,0.728293113,1.447891584,1.72
1180,260,South Dakota,Highmore,4/25/1997,Husky Supreme,8/16/1999,0.5,158745.25,2051.17,1.780211685,13.62888184,2,0.899910256,0.432750437,1.129089601,0.806842105,1.447891584,1.442166435
1181,139,South Dakota,Highmore,4/25/1997,Defiant,8/3/1999,0.59,146151.1,1038.26,1.780211685,16.60938958,2,0.899910256,0.432750437,1.225672174,0.806842105,1.447891584,1.532276171
1182,131,South Dakota,Highmore,5/5/1998,Rainier,8/16/1999,0.5,203308.23,1689.24,2.223492539,17.11414965,1,0.899910256,0.432750437,1.177516199,0.784311293,1.447891584,1.19
1183,210,South Dakota,Highmore,4/25/1997,Pioneer Brand 5312,8/3/1999,0.89,300609.88,2081.94,2.371290156,12.92289585,1,0.899910256,0.432750437,0.728982696,0.806842105,1.447891584,1.481448064
1184,265,South Dakota,Highmore,5/22/1996,CW 72008,10/1/1999,0.68,366100.83,1195.28,1.780211685,17.11899016,1,0.899910256,0.432750437,0.816362379,0.806842105,1.447891584,1.435684355
1185,94,South Dakota,Beresford,5/22/1996,Goldrush 747,10/1/1999,0.5,210272.67,2151.68,4.613922691,17.32321094,0,0.899910256,0.432750437,1.225630048,0.742589592,1.447891584,1.259544641
1186,194,South Dakota,Beresford,5/5/1998,Husky Supreme,10/1/1999,0.5,300811.27,2151.68,4.575270077,17.34763158,1,0.899910256,0.432750437,1.028768811,0.705806452,1.447891584,1.493656127
1187,214,South Dakota,Beresford,4/25/1997,WL 232HQ,10/1/1999,0.62,270249.7,2004.44,1.780211685,17.10596101,1,0.899910256,0.432750437,0.765541816,0.728846147,1.447891584,1.72
1188,133,South Dakota,Highmore,4/25/1997,Alfastar,10/1/1999,0.76,224868.28,2077.42,1.780211685,17.25663611,1,0.899910256,0.432750437,0.81405527,0.806442125,1.447891584,1.531522843
1189,119,South Dakota,Highmore,4/25/1997,A-395,10/1/1999,0.85,146151.1,924.63,2.183352824,17.34763158,1,0.899910256,0.432750437,1.065060372,0.705806452,1.447891584,1.295280956
1190,203,South Dakota,Highmore,4/25/1997,A-395,8/3/1999,0.77,366100.83,2151.68,2.655412056,16.39219983,2,0.899910256,0.432750437,1.097813275,0.733159583,1.447891584,1.326111529
1191,203,South Dakota,Watertown,4/25/1997,Depend +Ev,10/1/1999,0.75,290412.88,2151.68,1.780211685,17.32567393,1,0.899910256,0.432750437,1.537159381,0.705806452,1.447891584,1.378664307
1192,150,South Dakota,Beresford,4/25/1997,ICI 631,8/3/1999,0.79,321837.62,1883.34,1.780211685,17.11081477,1,0.899910256,0.432750437,1.895063928,0.806842105,1.447891584,1.470229242
1193,183,South Dakota,Highmore,5/5/1998,Alfastar,8/3/1999,0.84,146151.1,1655.01,1.780211685,16.87766902,1,0.899910256,0.432750437,1.503655517,0.786591486,1.447891584,1.473020549
1194,213,South Dakota,Beresford,5/5/1998,Defiant,8/3/1999,0.67,347828.49,924.63,1.780211685,12.92289585,1,0.899910256,0.432750437,1.571964266,0.806842105,1.447891584,1.291315837
1195,94,South Dakota,Highmore,4/25/1997,Vernal,8/16/1999,0.66,366100.83,924.63,1.780211685,17.02287135,1,0.899910256,0.432750437,1.337712095,0.797785682,1.447891584,1.264921867
1196,169,South Dakota,Beresford,4/25/1997,Travois,10/1/1999,0.51,366100.83,924.63,4.326734062,16.99465709,2,0.899910256,0.432750437,0.996406328,0.739896832,1.447891584,1.713992624
1197,164,South Dakota,Highmore,5/22/1996,DK 127,10/1/1999,0.54,309613.79,2035.33,4.743483146,16.48618511,1,0.899910256,0.432750437,1.323743174,0.806842105,1.447891584,1.243444513
1198,127,South Dakota,Beresford,4/25/1997,Goldrush 747,8/16/1999,0.5,312988.49,1797.92,4.743483146,17.34763158,2,0.899910256,0.432750437,1.895063928,0.725011854,1.447891584,1.366119938
1199,265,South Dakota,Beresford,5/5/1998,Vernal,8/3/1999,0.5,319548.33,1291.72,4.163079067,17.34763158,1,0.899910256,0.432750437,0.670339574,0.707487713,1.447891584,1.444043162
1200,94,South Dakota,Beresford,4/25/1997,Defiant,8/16/1999,0.72,151392.82,1886.63,4.145978265,16.07098248,2,0.899910256,0.432750437,0.738525115,0.806842105,1.447891584,1.342672508
1201,151,South Dakota,Watertown,4/25/1997,ICI 620,10/1/1999,0.67,146151.1,2112.34,4.472100077,17.05538277,1,0.899910256,0.432750437,1.43265809,0.78983737,1.447891584,1.326838642
1202,131,South Dakota,Watertown,5/5/1998,DK 122,10/1/1999,0.5,297275.31,1051.7,4.334206537,16.49753985,2,0.899910256,0.432750437,0.689307692,0.806842105,1.447891584,1.234869417
1203,252,South Dakota,Highmore,4/25/1997,Defiant,8/3/1999,0.57,366100.83,1829.87,1.780211685,17.34763158,1,0.899910256,0.432750437,0.960323434,0.720269883,1.447891584,1.348711071
1204,116,South Dakota,Beresford,5/5/1998,Pioneer Brand 53V63,10/1/1999,0.5,146151.1,1824.45,3.709156655,15.01100377,1,0.899910256,0.432750437,0.834127546,0.806842105,1.447891584,1.265797436
1205,210,South Dakota,Watertown,4/25/1997,DK 142,10/1/1999,0.62,146151.1,1789.48,1.780211685,12.99403184,2,0.899910256,0.432750437,1.071868138,0.716839833,1.447891584,1.72
1206,228,South Dakota,Highmore,5/22/1996,CW 5321,8/16/1999,0.74,146151.1,2010.24,1.780211685,13.19106667,2,0.899910256,0.432750437,1.895063928,0.7981923,1.447891584,1.428745039
1207,265,South Dakota,Highmore,4/25/1997,Viking I,8/16/1999,0.5,252192.89,2115.27,1.780211685,16.78618715,1,0.899910256,0.432750437,0.826670866,0.806842105,1.447891584,1.497930732
1208,252,South Dakota,Beresford,5/22/1996,Pioneer Brand 5312,10/1/1999,0.65,266832.77,2151.68,3.875385959,17.18593179,2,0.899910256,0.432750437,1.299381701,0.705806452,1.447891584,1.19
1209,236,South Dakota,Beresford,5/22/1996,DK 142,10/1/1999,0.69,321259.68,2127.29,1.882123378,17.34763158,1,0.899910256,0.432750437,1.170673576,0.711736705,1.447891584,1.458267303
1210,148,South Dakota,Highmore,4/25/1997,CW 5236,8/16/1999,0.76,146151.1,1836.86,4.498455941,16.53232984,1,0.899910256,0.432750437,1.377631766,0.806842105,1.447891584,1.403081322
1211,183,South Dakota,Watertown,4/25/1997,Rainier,8/16/1999,0.5,185109.13,1714.64,4.743483146,14.21905318,1,0.899910256,0.432750437,1.560606268,0.705806452,1.447891584,1.214210925
1212,232,South Dakota,Highmore,5/5/1998,Ciba 2888,8/3/1999,0.57,334056.6,1487.03,4.743483146,16.38440103,2,0.899910256,0.432750437,0.970745929,0.806842105,1.447891584,1.242623466
1213,196,South Dakota,Watertown,4/25/1997,Excalibur II,8/3/1999,0.5,146151.1,924.63,4.521722676,13.3216073,1,0.899910256,0.432750437,1.086771225,0.715509969,1.447891584,1.366005129
1214,183,South Dakota,Beresford,4/25/1997,DK 127,10/1/1999,0.5,321929.57,2145.88,4.678879507,17.34763158,2,0.899910256,0.432750437,1.109548388,0.705806452,1.447891584,1.461730278
1215,157,South Dakota,Highmore,5/5/1998,DK140,8/16/1999,0.84,146151.1,1045.18,4.408948303,17.34763158,1,0.899910256,0.432750437,1.389525186,0.798093456,1.447891584,1.288084069
