,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
1295,0.7426958918007196,271529.16450036736,1659.3090973185172,15.552914699078281,3.2475003046645585,0
1296,0.7113058161108983,267933.69874904136,1670.465070263126,15.488154656889321,3.2102646347595627,0
1297,0.7342630589041708,263728.284940951,1611.825335007009,15.415430620431195,3.1606106401391694,0
1298,0.7454524094607302,271389.4298957256,1633.4716132912567,15.44412877103639,3.0985890999032666,0
1299,0.7438603542659525,264840.00445629976,1599.1918220791986,15.534654124549276,3.0289569488406753,0
1300,0.7230713550794942,256216.60215259698,1703.1616218896554,15.398873046073266,3.178771573989082,0
1301,0.7086097958848608,264386.5901123404,1664.5385560926425,15.284794776997877,3.084794903045115,0
1302,0.7451031380980774,258873.58178894143,1635.5110205159187,15.282849358611495,3.1798937203655537,0
1303,0.7249995623615951,273148.8551101208,1632.293747996721,15.393763598943861,3.2369045607950397,0
1304,0.7319177127209049,270461.8002702909,1593.9342117556132,15.558475710468235,3.0950598127815097,0
1305,0.7452398374711624,259776.76449090763,1609.5675783985541,15.383408642100152,3.028783839710691,0
1306,0.7377824477126004,260810.26348582841,1697.6636047861953,15.266357908148924,3.240408757867777,0
1307,0.7310832529970558,268180.22102723125,1691.5979705907127,15.295330811166506,3.010314562998918,0
1308,0.7218636242482543,272785.5681139593,1671.9995033961736,15.47539174956585,3.0351265433096777,0
1309,0.7380978581032496,271897.8638857155,1699.5386040286066,15.530181453085758,3.161350362682016,0
1310,0.7391754472202813,262090.01839773523,1676.1880509066395,15.373573153971565,3.2423372867045654,0
1311,0.7123012157939859,272049.60558991716,1667.2829786513514,15.523712164077935,3.053562378255591,0
1312,0.7271948731423142,260687.50497431165,1608.6191839329156,15.350543885539592,3.123564560213679,0
1313,0.7114014393100738,260437.1428076189,1607.4309451311697,15.461091353943903,3.1930703045656728,0
1314,0.7213584021666333,274099.3840287689,1632.10426205148,15.518046544046113,3.15121548463376,0
1315,0.7350391624776937,271725.13158719364,1647.2291980497007,15.479605574214773,3.115685451172117,0
1316,0.713918881241828,271732.2652904451,1628.5444188414847,15.295510952354057,3.1242660472378656,0
1317,0.7365210402788614,261146.58568066917,1678.4598106193457,15.488635369282594,3.224399020272857,0
1318,0.7299597404414577,264262.50709961704,1673.521918223132,15.265657776442337,3.124646863467958,0
1319,0.716724379049083,271375.84724706406,1625.2795779558287,15.414156370685369,3.0028087081771204,0
1320,0.7108631879054575,269642.2287151038,1649.0444549720576,15.35684428381298,3.19695361916249,0
1321,0.7164864981527076,261536.79037265552,1638.0144777817989,15.416646074445236,3.0815067540819685,0
1322,0.7363360856889628,268877.8869268723,1593.6519751025612,15.46572520432442,3.0169168181072683,0
1323,0.7409912507744565,265785.73682239687,1689.0794429557322,15.273624641255768,3.005779402371027,0
1324,0.729103685791173,268396.12203061994,1667.6922862851102,15.241216113337293,3.158267665508702,0
1325,0.7380240278082546,269004.9329330277,1650.8757872055253,15.550445421597557,3.20174882611343,0
1326,0.71520044172203,267345.1623590959,1701.6391470687213,15.266305827850715,3.2087148156541923,0
1327,0.735136390442099,273687.8659517316,1676.7092799486209,15.43221696013645,3.1696036440406252,0
1328,0.727647521196216,266807.0278372943,1624.5317369310976,15.287540706322366,3.2339033026909063,0
1329,0.7417838050671686,273674.8121759169,1613.0149413446152,15.385286045798843,3.0513453302395037,0
1330,0.7358767160268881,266406.1619768979,1670.5193200828373,15.471660107200444,3.0921314528695865,0
1331,0.7168523253712499,273461.03971811326,1673.0688425399512,15.389419761961918,3.1035361474418024,0
1332,0.7350347872432463,257788.89394487636,1602.1904669155754,15.511160521339152,3.221919868462391,0
1333,0.7377175178603178,273566.4234010722,1587.1063864294706,15.547249939558895,3.1588394525358523,0
1334,0.7074449531194817,262422.49311145034,1700.728407554689,15.286854282448344,3.0591511924304924,0
1335,0.7398161316378653,269817.8198123912,1629.5194132671008,15.302711837054648,3.2477116930072545,0
1336,0.7240560511539509,256152.65620796056,1609.0568653580021,15.355045717028636,3.175684303841617,0
1337,0.7468720594944726,264387.1314181297,1639.8299957732852,15.292191120823388,3.2428886772549728,0
1338,0.7144517828674126,267147.42383633903,1633.140553205239,15.540678115064402,3.1875631621490665,0
1339,0.7142225138005401,266192.7242755984,1627.4221212124135,15.379847717127754,3.2329351214048154,0
1340,0.7108549675062593,265530.3489630531,1683.7839573741453,15.241872564825071,3.0286892877997134,0
1341,0.7298538997672409,264685.90464020404,1646.099879658817,15.511119067296184,3.033534549336685,0
1342,0.7445006777286005,259403.5227089369,1587.546698258096,15.35168883206149,3.0289609825382016,0
1343,0.7365937092122509,268217.1269677359,1642.4311421795703,15.36479508561174,3.022064928937464,0
1344,0.7322474966237875,257876.45367860596,1608.5261723137503,15.274210374315764,3.1804058226579963,0
1345,0.726339193549704,267753.37965845445,1647.6430453448943,15.270844173846212,3.094429175473209,0
1346,0.7345182343784775,268825.75925600063,1629.6340640374901,15.359668142378212,3.03003748122097,0
1347,0.7223550381241804,271899.84973677405,1618.0968474371782,15.579569234310808,3.1136626793956386,0
1348,0.7149814868509456,261284.95679334825,1619.60392775476,15.306902504598586,3.0117690509226134,0
1349,0.7194599792507819,256339.5258682708,1651.5908587763251,15.265147556601988,3.113244629630236,0
1350,0.7429770834824574,261936.62472364996,1590.1562414578025,15.45250877374852,3.0466199789869624,0
1351,0.7383151235941174,272512.1455035581,1602.4722152741165,15.468281811903477,3.075010600370049,0
1352,0.7323942615870567,272452.1569564765,1694.7184868468053,15.531468364411944,3.017408172390872,0
1353,0.718651874366485,272330.40425306594,1706.043914656384,15.404422088731387,3.217625758476319,0
1354,0.7166362642125506,261513.25779111322,1650.9987070794507,15.41877688665538,3.160641231750731,0
1355,0.7267843102576373,257233.51329527,1649.4435728263236,15.44168467610482,3.0927400259934505,0
1356,0.7444710658866213,268200.33095582854,1660.3199468918674,15.278538666364188,3.234061652309178,0
1357,0.717554316395785,258550.28940758356,1638.679486378499,15.391585325979326,3.0452001761563072,0
1358,0.7236949067262692,273124.8918534969,1693.9454488711856,15.512540667310345,3.1311097538093438,0
1359,0.7453386598916185,257689.1740924402,1606.1554485906017,15.49453399257632,3.109750273424274,0
1360,0.7327073997328916,259791.0961831086,1620.6404998091548,15.493543891737046,3.2065502484445543,0
1361,0.7360402248729412,259496.8121564327,1674.6014898710096,15.507249555370757,3.2504969772746017,0
1362,0.73749427868932,257863.47418642297,1666.0867577673057,15.340687150144609,3.073785404243569,0
1363,0.7291074052865371,272791.64703115943,1640.2259267315633,15.394487093526205,3.186408206326365,0
1364,0.7423032642053651,268437.73734511633,1693.4395672561386,15.245154068181906,3.233626632787381,0
1365,0.7200857004092213,260956.46140379013,1587.8510738632217,15.360791118516431,3.0856360920120873,0
1366,0.7253873776443914,268741.75959466887,1694.6042840051714,15.384377157159612,3.0391974887466815,0
1367,0.7296654860684946,270422.3438865069,1657.9221338099444,15.50943418319551,3.0822912821815285,0
1368,0.7088871994953042,270226.3761134733,1621.7632883868655,15.425290896068969,3.0185228803452406,0
1369,0.7394321838597043,266039.65758282924,1656.8695193071794,15.392863332106504,3.160763680707913,0
1370,0.7360909935880706,260505.53685198585,1603.1364436599358,15.400954056226022,3.104078898700362,0
1371,0.720560157300699,265820.89034092944,1690.2018845556952,15.294504942168299,3.1226342392252127,0
1372,0.7377403410855068,261306.12487838825,1665.5405919768782,15.339287819540937,3.1499637367533966,0
1373,0.7130633596081166,265266.07829129463,1603.1205550054221,15.531562521184695,3.0728117031590836,0
1374,0.7337819699194389,259930.7131990745,1685.201965949988,15.366587985428367,3.090551336022355,0
1375,0.7282347069899995,273736.8054307033,1686.1409673532298,15.423637607175023,3.204375093787478,0
1376,0.7128865758394871,258106.10116275412,1633.66380252561,15.412909526938146,3.131391410333498,0
1377,0.727411951006476,257700.45684116724,1612.9358795522785,15.48611347829792,3.2478489224690446,0
1378,0.7337806159539074,257933.27864226644,1656.17176930385,15.27946512480546,3.257904692747101,0
1379,0.7191878380813617,271006.2923754681,1638.4203570515383,15.25519699368315,3.2295994041023066,0
1380,0.7092629296844187,269440.89668929693,1615.9046869043389,15.416521632574984,3.1821712673005207,0
1381,0.7406404133327303,265572.294363836,1606.9544162403377,15.556090638600825,3.1513579217758854,0
1382,0.7283001576590283,271972.58979502163,1639.2936835626929,15.48369480326633,3.0434988139848853,0
1383,0.7229862774309537,257680.78006205056,1663.2891225838694,15.412533023882396,3.193832494489029,0
1384,0.7283414009044623,273378.57367660064,1636.6458349093439,15.516892631457415,3.1570631048922464,0
1385,0.7330354962327339,269506.522399821,1619.0647414182101,15.443263572548004,2.9955695388550967,0
1386,0.7431065625887708,268378.50029609946,1692.8966998109386,15.37724357294606,3.026710234386812,0
1387,0.7323646776391523,261027.5002860646,1643.7353695661882,15.536782056034557,3.0521758349452903,0
1388,0.7254248361112012,267888.3987830114,1605.3734239032276,15.312032877883581,3.126651919068105,0
1389,0.7195912445110911,265919.7415282433,1663.0501196287908,15.379713385068317,3.1628625304122706,0
1390,0.7453745511017915,270124.47278963635,1628.6984845451607,15.570937378475778,3.179614880129169,0
1391,0.7295872476075297,272531.5896293893,1675.7084081057574,15.311599038483566,3.14047659429798,0
1392,0.7215812227242626,261859.02006241068,1650.8432961731905,15.338732283733865,3.047727003389402,0
1393,0.7207337073970108,268138.42269792454,1658.2247849023709,15.362440697365413,3.028984973438094,0
1394,0.7412175469456471,261512.1131224355,1638.9799203176467,15.385408194593294,3.2096376129184514,0
1395,0.7165008090853947,273337.9511955623,1689.7514314024077,15.450741272739746,3.031314534953628,0
1396,0.7077191895402754,271265.7516469506,1661.9619152172688,15.570359669332644,3.2220056492995153,0
1397,0.7346686767645522,267506.6045760748,1602.0720164483052,15.407414156549457,3.0856507769469386,0
1398,0.7157267882725133,260965.59787224297,1587.8220569702755,15.27534865180833,3.1725647417137606,0
1399,0.7302094211667371,262205.92531129566,1651.4734824652417,15.41465617526996,3.2616604293304725,0
1400,0.7088413025397902,269074.5691670443,1606.9851356684167,15.300790327579657,3.1699254701238564,0
1401,0.7204021986713526,273338.34650609543,1590.8382635370906,15.567549698847566,3.0426814953928405,0
1402,0.745621864543836,273038.34828294965,1593.5247270572,15.318553038432366,3.0946211311002694,0
1403,0.7375836597368599,259765.77693604538,1637.1470705227673,15.50519959885609,2.9945507832351503,0
1404,0.7136088513023205,261388.09255169844,1626.8816710687984,15.54507005306728,3.0082783747168333,0
1405,0.7315232283728651,258206.8714193777,1701.1359753044019,15.412605301651105,3.1822077046443207,0
1406,0.7432076144800491,263399.68017041206,1608.9019416888605,15.280840375868365,3.2299411862089014,0
1407,0.7448369548325176,256267.6044774818,1626.849167164372,15.471596032948275,3.1951601905164067,0
1408,0.7122677550493984,264459.9673602329,1690.7885648904276,15.434543334522518,3.0444904618573685,0
1409,0.736202629176421,273703.23133124504,1629.130562972569,15.325120153042356,3.2607900014792612,0
1410,0.7079405164048057,260951.0674490309,1670.7689401589255,15.350097922561234,3.126009795491513,0
1411,0.728336545459658,265076.45912901935,1708.0834822170557,15.498564125630994,3.105622838440823,0
1412,0.7363780845939711,265035.9726133781,1684.5566008594426,15.557555937373408,3.043697493612652,0
1413,0.7363494498441515,259497.2527521208,1699.1839034922737,15.419217241094803,3.049803141791944,0
1414,0.7112735029243304,271645.61944176775,1697.129972943166,15.464282363657091,3.1547055173007603,0
1415,0.7206972670956603,265639.3009286213,1693.7738711835918,15.552012369513482,3.0827494433853864,0
1416,0.7105257172999945,271575.99766598886,1643.2575676938254,15.36339833252601,3.1843512914509122,0
1417,0.7444962710997659,269051.8632644738,1623.0010039296556,15.428564690333879,3.2465988353157607,0
1418,0.7077558054263798,267525.59897815605,1648.7687171764094,15.302394422451641,3.0317519425123876,0
1419,0.7371403645200028,257723.7143102456,1672.7284855449918,15.48690237325402,3.1748931663728834,0
1420,0.7225977020918534,266904.91024746146,1690.3300722065692,15.40115344728051,3.1441959954577494,0
1421,0.7386258255936914,265728.2435979551,1700.8427632225018,15.248648227003526,3.1132256139425096,0
1422,0.7381973418159844,261889.53641017815,1670.1936143742496,15.517781748995768,3.217435095372033,0
1423,0.7135222004308698,262529.55030252255,1677.5717312005709,15.43625326345137,3.1307206385442914,0
1424,0.7224389696662886,261678.14858652456,1668.2399122507056,15.572955405879243,3.19085942059142,0
1425,0.7369728355928066,260893.44009879555,1595.9860674028164,15.548913733583277,3.2088966016794176,0
1426,0.733698720464255,272852.69176245906,1635.683114686912,15.312146183139523,3.1151065110007443,0
1427,0.744135544037276,270133.5105743269,1590.1866141654475,15.320741661887874,3.148185016572831,0
1428,0.7241267304646537,258861.57332596075,1671.8720696248117,15.567384295860565,3.2377415789946338,0
1429,0.744029035804069,263915.4405937198,1588.1978964946952,15.470900211684576,3.0963770810384372,0
1430,0.7420299631214138,269911.07106816,1690.2185049867549,15.372856801750332,3.0349719145991663,0
1431,0.7304618202618068,263594.1897311182,1659.7456797771497,15.4405858959554,3.2365390869456028,0
1432,0.7432564476747819,262238.55253461836,1592.8248905864193,15.288643087756892,3.082614023677647,0
1433,0.7198639012230671,256886.2751614159,1678.5811057201397,15.547089082030125,3.1296936403371274,0
1434,0.717693051169168,272485.84262786905,1687.5288290790934,15.482312223308396,3.1255807836200633,0
1435,0.7259825438086716,273150.84630699514,1611.6945110696615,15.314275711836336,3.1764938132630807,0
1436,0.7119910221706665,273871.7937598796,1630.1925197397902,15.376018885953172,3.249253351815945,0
1437,0.7126744430598806,269218.9933609943,1689.7652864222919,15.48544828410158,3.1608850665496133,0
1438,0.7318462857886926,271171.1668459547,1666.181047480611,15.289679787308017,3.1712856134551695,0
1439,0.7333024847393234,262445.3233061908,1699.5117732647009,15.576003052230984,3.184741912845303,0
1440,0.7465451769906795,266467.4912011066,1660.5122572827554,15.38019591020463,3.1640202836530644,0
1441,0.7460676436758665,266522.07430320414,1704.9401532238976,15.466077529629718,3.0698551690946867,0
1442,0.7350379309599149,259089.00777346778,1604.943550344286,15.349622119722945,3.2172525445949165,0
1443,0.7265653421275318,259937.39521497313,1693.5776894920164,15.24585492153302,3.0713020147580172,0
1444,0.7285924893991671,265324.42831378913,1610.0135895126064,15.508717396029748,3.121306692834973,0
1445,0.7095621904898609,269241.1578645781,1634.3269763752537,15.3858189066029,3.1169505670801745,0
1446,0.7443070748810958,264838.0111825077,1591.8078611754454,15.274903822404829,3.1514642119815397,0
1447,0.7288646612043874,265145.99155958364,1650.5882106573274,15.377114764084178,3.0516599756157086,0
1448,0.7083013054776726,273586.249652352,1652.6156466118937,15.46401175632563,3.0422027499607336,0
1449,0.7097248597329553,267771.75310155185,1596.9963905213338,15.276758569206157,3.1806126046382204,0
1450,0.7232472625789129,274519.35472319677,1685.6281542995448,15.543162725115211,3.082272235806118,0
1451,0.7457775154863598,260544.18059864733,1638.9142297358262,15.437298297700178,3.0511588114193327,0
1452,0.7304927346053393,258227.40893589053,1667.9529117037632,15.274197381149394,3.235256999654918,0
1453,0.7121415590383159,263799.8190567969,1703.1934221486767,15.567797748935934,3.2143669085890996,0
1454,0.7289520327846148,259636.38587793615,1675.3148403222078,15.326660477045332,3.0054719118954365,0
1455,0.718071075919989,263023.4491397256,1671.168643240611,15.484808332379892,3.1967236604679035,0
1456,0.7432767575900425,272389.08744681155,1665.9820437565033,15.502760601013556,3.1819879010296006,0
1457,0.737430801255713,269169.9131916694,1705.6988535838514,15.412341744700047,3.163941030824205,0
1458,0.734759942621448,262484.1732528357,1637.1580114361038,15.465644293908731,3.061316847831117,0
1459,0.7150581901172615,269363.4559118802,1699.1699906315705,15.439368603757494,3.0966117296099527,0
1460,0.721507614989688,260880.7565448173,1616.6918939183147,15.403580929106678,3.0539725965510196,0
1461,0.7233559731751087,264300.06249029114,1627.4845054553282,15.49683588152875,3.260653096560224,0
1462,0.7395013574958779,268387.34668181435,1599.4999717989851,15.293342087584398,3.070288385507826,0
1463,0.7174460588119933,265772.1864026526,1666.607642201894,15.504455039592177,3.054013381419289,0
1464,0.725557284480619,267215.49911729665,1649.0138453375196,15.432692912717505,3.1811210878192373,0
1465,0.7275413674077865,259630.46472599288,1680.2396839653907,15.301278677136573,3.221934780937779,0
1466,0.7185044712595211,264110.98734388535,1675.4186723204255,15.277766145575283,3.082779842864843,0
1467,0.7233073565391295,266339.8102923021,1669.3588478009324,15.361298968772237,3.0386875133295104,0
1468,0.728170027349526,271394.558476774,1683.2994646804452,15.268268940273012,3.1588031569475525,0
1469,0.7168752053728842,261465.75120892128,1597.5174129976122,15.43895497544917,3.2610331607053142,0
1470,0.7318291361869335,271224.7295750924,1644.295142727565,15.331320847499347,3.184399408091158,0
1471,0.7416888239563615,263084.6080879571,1614.7227712700803,15.513192873024748,3.0408507830549807,0
1472,0.7386698404693464,261656.52200270485,1691.6961536964186,15.496072450477921,3.190894103585532,0
1473,0.7242717996526334,265684.3743162831,1653.8485731013416,15.475181313597727,3.0621691591269276,0
1474,0.7227589289304575,262529.8397051471,1642.30523189631,15.253285052043315,3.095429323860565,0
1475,0.7466794430587281,269437.6956721593,1680.488239380842,15.459934665656167,3.1483120479164453,0
1476,0.7151368395922637,266782.6467071991,1621.522466493199,15.243963208068086,3.0839832311770268,0
1477,0.7092593282076634,265680.6989883089,1609.080105762175,15.52135906687575,3.1548931942545075,0
1478,0.7401456243567713,269749.03894883516,1642.337997507296,15.323817266518445,3.0841499915531365,0
1479,0.7284552953893896,262443.2218295774,1620.3272927859275,15.57827946662007,3.2599789768005167,0
1480,0.7252895948712771,271844.13459979417,1704.6651992247253,15.39908612345073,3.187874617040714,0
1481,0.7192631976514987,266583.27083716675,1657.3520785934465,15.35254773736228,3.0664456690703994,0
1482,0.7429071849847353,260450.05725523498,1657.6093767781895,15.389300663918544,3.161945031818722,0
1483,0.7272979489929563,257148.15078058356,1664.7166552189803,15.577576581903513,3.1955381002573353,0
1484,0.7436077183616695,274462.5756726802,1692.5455763883326,15.513048309002077,3.1655484629415533,0
1485,0.708778236323374,274268.43173798773,1633.032389739356,15.322403500480997,3.162397784787527,0
1486,0.714820513962335,260838.07479767068,1615.5744513436828,15.471945652535045,3.17870150696342,0
1487,0.7419888920137689,273649.09671900806,1687.2077607955591,15.329038404735842,3.2363490030838857,0
1488,0.7193132142386616,258185.6221440743,1690.086891481229,15.51592248380549,3.0415878188298215,0
1489,0.7376311780370152,265719.02716718597,1667.2496115261788,15.322359793917759,3.0769169785948662,0
1490,0.7303734941510432,265310.08927219425,1702.9359065814936,15.442260561417338,3.0494481923622105,0
1491,0.7118955092982528,266758.442785193,1663.207135027422,15.2470859825455,3.2505446584941398,0
1492,0.7387835602516913,257050.9000782003,1659.5143890409593,15.370195781374216,3.0320787752447673,0
1493,0.7197534734410448,272961.42078557843,1628.2946696142185,15.42935474460555,3.116936806077811,0
1494,0.7345601494271603,271096.92921753036,1608.1409932720564,15.253016421442092,3.2405118812148457,0
1495,0.7168105489880348,271515.8078606229,1673.4174096631793,15.465160413786316,3.141083009938252,0
1496,0.7249931129931227,263404.3237140198,1619.3848924818803,15.291520680686817,3.0608393503723565,0
1497,0.726038393662295,264458.1657799336,1696.4305747348071,15.456056565861982,3.0282517821324357,0
1498,0.7460579164419487,262006.69115157519,1633.8116464332948,15.27728313088958,3.2020819760608816,0
1499,0.7451382268528202,266164.03809468565,1622.497772578391,15.34263578671739,3.083466308675974,0
1500,0.7171033337523656,270021.6380423793,1608.2076951619524,15.382728426958348,3.2608498215801553,0
1501,0.7142416042956117,268707.84684281016,1685.7740377854416,15.56344488786295,3.1886224835216024,0
1502,0.7080314177282375,270643.58127858717,1597.6786620722844,15.513025984217972,3.137858177242895,0
1503,0.7387368221554786,267146.4907192904,1653.6155245070067,15.580606441653192,3.230955703544345,0
1504,0.715607786176329,265661.05800335767,1672.4082329293994,15.253109950262328,3.251883110327543,0
1505,0.7248557444394965,267505.96258066216,1703.23986966774,15.43666032934614,3.0714300986763963,0
1506,0.734700245853011,267058.10221911356,1645.7106262654358,15.41137851565636,3.255230189340426,0
1507,0.7245202763861834,272871.7117573845,1665.112877548274,15.582440737249746,3.16039428506929,0
1508,0.7207892693172311,260000.94944782162,1622.0360854236346,15.560178705831646,3.139054832504231,0
1509,0.7236059232885073,258635.6259039718,1601.1152228221495,15.448000742138417,3.0232465114780522,0
1510,0.726342918742687,260528.8903280815,1591.9618395720324,15.317943101437232,3.217481208223511,0
1511,0.7399144527095659,270157.85036078596,1670.6684259704527,15.323590878803914,3.184058307725454,0
1512,0.7205421845678586,268304.81710916077,1601.703845789018,15.53073551819546,3.1252009243634067,0
1513,0.7302711157381878,262523.7298667711,1671.9152819059036,15.28989330057598,3.0190237869489374,0
1514,0.7400809366543091,257422.48570343418,1654.8386483160202,15.26117208996993,3.2276407741110322,0
1515,0.7212547774423794,263128.7186462143,1692.3186593529213,15.422972642542259,3.123597882808188,0
1516,0.7196342234533213,264565.7436482371,1705.0890198028349,15.333229692146698,3.065629639159764,0
1517,0.7451078933653599,271884.164503722,1643.1346099784196,15.311880527371585,3.053428060764642,0
1518,0.7332251812570796,271740.8556484035,1708.6304692338995,15.452366904139806,3.1751141738674162,0
1519,0.7114758377253368,258718.89843469966,1588.7441662132776,15.278176917958918,3.2060809420626186,0
1520,0.7143086092771022,257782.56970757543,1698.4442151213489,15.483860257150681,3.247394751637784,0
1521,0.7361234283487466,264525.4965579681,1656.7178613333233,15.432700495127039,3.1359611368458924,0
1522,0.738904825095001,263075.79824328923,1672.509982885903,15.497063999965675,3.12446509003534,0
1523,0.7332097862150153,273157.76678037737,1614.320612278196,15.455575690621199,3.0372513449302234,0
1524,0.711280462757277,256863.74362106735,1665.8880810971061,15.330436183615644,3.230685023475627,0
1525,0.7355768001583788,270981.876166105,1606.7282048568227,15.561317301345317,3.0999083104875194,0
1526,0.7180811290324779,265724.766385723,1699.3631099859986,15.302618503686503,3.036215870385022,0
1527,0.728323718852773,265990.4189373709,1695.4231116731642,15.247549505613806,3.0783831662316934,0
1528,0.7174971192927618,263454.72965044755,1658.853749706298,15.245757478938007,3.164570303785334,0
1529,0.7354736428444691,268271.1871508198,1695.0465942607082,15.249566907507836,3.230272949884251,0
1530,0.7380412530918297,263092.08190866455,1630.8619882232279,15.580268520852576,3.0476898155417897,0
1531,0.7095319381034109,273213.03166610544,1646.8791818732554,15.399996286967712,3.1222720686750542,0
1532,0.7357139381388889,271929.274426176,1625.1757884106792,15.288813079598222,3.117873143890866,0
1533,0.7256219715057546,261427.00443447905,1693.0469588781027,15.362955498225205,3.171672307262844,0
1534,0.7083923640082849,270558.17181769776,1615.6593338303715,15.479686799897317,3.192254635577311,0
1535,0.7244430810140973,267583.47779210145,1593.0468135018418,15.537762329622176,3.1789800906328303,0
1536,0.7380661222726321,265075.04196435417,1703.9939518076494,15.413749830263239,3.0377810691294034,0
1537,0.7086578134094933,260651.38806728148,1623.7333673100907,15.456168893428337,3.0182816460943798,0
1538,0.7143951567711573,259425.57419628464,1610.337396050604,15.438838312157243,3.206811387842133,0
1539,0.7207908956078093,269668.04973505053,1688.4273355708453,15.264055900922147,3.189127670953392,0
1540,0.7423485426612599,262587.6630360029,1629.206473897954,15.430066829242692,3.156996307743668,0
1541,0.7351566414547943,256879.62445821567,1611.7831873992786,15.430312592434188,3.1113412334798873,0
1542,0.7368359749791327,273676.1322603836,1636.6100918219054,15.516131595448844,3.160615438430668,0
1543,0.7365960060507011,260722.96374751438,1702.15963676615,15.495497792234696,3.0388133530759323,0
1544,0.7366042507753844,256332.23255171924,1667.3577689292003,15.412436779845466,3.027457716245797,0
1545,0.7220977920173623,260655.86248857868,1629.616438532784,15.424376587587341,3.103231328122285,0
1546,0.7167356180603888,273087.92750320997,1696.0221144337734,15.248046101778966,3.138914237497357,0
1547,0.7112001315484823,256991.77305247556,1684.4036515721862,15.245403661051045,3.0553762024937186,0
1548,0.7429375497845379,270232.4646529215,1704.4080292470326,15.32760594535489,3.13989978826781,0
1549,0.7434750595364594,256435.73179036126,1663.4564472635052,15.474978851637736,3.208641912815706,0
1550,0.7378540346861466,256589.80899774435,1703.9297078204804,15.457540805006445,3.2336433937375766,0
1551,0.7246222372048493,274475.97121255606,1687.32176692342,15.342050515096279,3.1960743181362616,0
1552,0.7371953132214375,272244.3895266248,1707.5293934937863,15.338153445279696,3.129715983044302,0
1553,0.7231518356258089,262421.53554216167,1642.106098318573,15.48781940172786,3.039564319046349,0
1554,0.7141440839948873,258391.24332383147,1663.2386400157625,15.511664977071492,3.197815457143725,0
1555,0.7198385733973242,273853.11015648267,1604.031809661697,15.3122731666641,3.042416824345077,0
1556,0.7115462208334189,267659.3270909544,1655.846365242079,15.293537734079221,3.094937355384879,0
1557,0.7091861363080297,263035.3745889726,1672.241664758436,15.316572241625611,3.1870114730440218,0
1558,0.7281073679511016,256647.3387880287,1609.9377784548044,15.575008902355158,3.116531242290552,0
1559,0.7317668718460812,266014.27803430974,1684.6145868187011,15.555111943917233,3.1788368281569848,0
1560,0.7218052488062084,262935.06749946123,1671.076536463949,15.461585922160976,3.0232000203382285,0
1561,0.7198393847393884,258941.38960976538,1659.1916326530513,15.455317497522294,3.131396065800958,0
1562,0.7351704169391353,261634.19855357948,1613.4574487320247,15.336242600850463,3.0986264611816274,0
1563,0.7455353626429518,271478.0231694463,1594.91561349364,15.572782501732272,3.072051569224458,0
1564,0.7311514057641464,259947.82896044388,1663.1231921547778,15.30593643174936,3.087174749662337,0
1565,0.7311866895423874,256420.55628086175,1707.3134459803186,15.432901783958032,3.1881163417609795,0
1566,0.7123918662955672,264573.8185907367,1688.942984136465,15.363508135759345,3.137068128267971,0
1567,0.7254703743699087,263073.03687827854,1670.2565131160393,15.422407709746807,3.18490951494203,0
1568,0.7173576856298158,261731.738199745,1655.9023903609364,15.429996682285822,3.172274275668049,0
1569,0.7132270595280669,265482.8588938426,1681.8469822827103,15.373662039311697,3.067376156611315,0
1570,0.7113282531300421,273960.06980372546,1708.619890630665,15.469830341755644,3.000823919525483,0
1571,0.7316015551266385,262556.643129836,1657.9042822831852,15.496145799974084,3.231000683800307,0
1572,0.7424265796578491,273776.1435482624,1664.8295407310347,15.52739735123101,3.0705008053816614,0
1573,0.7215119256246739,265812.9270517358,1653.7159751318964,15.286134539138441,3.011044646700818,0
1574,0.7287961477012286,260331.178007584,1609.9116693801045,15.369379532280668,3.097776783192098,0
1575,0.7254557389548241,256912.04554151578,1636.8969128477163,15.306786308730347,3.082911631327176,0
1576,0.721482850424718,264580.39679236076,1661.1750365908856,15.31879820289821,3.103452770808791,0
1577,0.7334121043704342,259415.8747972808,1704.999021289478,15.511803087503164,3.0053216300211867,0
1578,0.7417525128027657,266832.2269422613,1707.5042329645432,15.328856533787988,3.224213423094545,0
1579,0.7240101733511319,274099.24417122884,1682.813321776114,15.396259969988503,3.000068436927716,0
1580,0.7168456929956555,259658.4544735689,1676.3815493418115,15.287638236863692,3.0857473270251288,0
1581,0.7139715825782433,263933.5140638936,1592.3482487751792,15.338592513844084,3.0072896144800136,0
1582,0.7363374584784544,266976.746179999,1698.9069487547094,15.268730303211397,3.085446558661339,0
1583,0.7192554291724228,266219.8566050113,1690.1623668233055,15.371243001260288,3.244080201906905,0
1584,0.7176720020668879,264534.55330267537,1708.3225197204079,15.513429224036646,3.0958428273515612,0
1585,0.740380477660849,263454.98197526473,1696.923464827588,15.547874196034853,3.2371366043478695,0
1586,0.7178373574880181,273501.54001819756,1635.1988161604695,15.357241177397839,3.0584047615764782,0
1587,0.7296435672604242,267880.493360684,1681.6193483529942,15.278104321149224,3.2540593420359,0
1588,0.7258722193708538,273090.6360365956,1624.0675102173414,15.47133292952469,3.1165736360207994,0
1589,0.7265960980589855,274122.642395143,1632.4532760006248,15.447188377457152,3.0808960302129953,0
