,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
5801,0.743346674889804,257071.69904794556,1614.854575537786,15.280384552112796,3.0291903970317913,0
5802,0.7459279872756239,267800.9674410599,1599.152086279256,15.432628655121748,3.0906337002444464,0
5803,0.7266245256915937,269025.467966187,1643.6398645126674,15.251351792875623,3.1296000247872007,0
5804,0.7142682085896959,259480.54193802748,1606.8844138979102,15.403638711452922,3.1500636895919527,0
5805,0.7465436156039982,269232.00390268036,1703.8761292958313,15.337088538652285,3.0022822681493455,0
5806,0.7280464473886239,265897.89515184856,1619.6271691948918,15.463277945511363,3.257205317694323,0
5807,0.7103243823629519,256987.32138516943,1617.5655171891274,15.332510344787698,3.1058327591498713,0
5808,0.7178892276326896,268613.9700562063,1594.03263587454,15.579447511591251,3.0094636141214797,0
5809,0.7435003380442423,258709.0160913451,1703.0156225747453,15.277852936092108,3.0436642653846446,0
5810,0.712004495192107,265945.78098733176,1694.9550130998746,15.512711644781945,3.074625325354543,0
5811,0.7244495233337797,270013.2551265538,1623.078966374061,15.431107146410785,3.146250858148525,0
5812,0.745164922141987,262495.0862136404,1600.2787472575187,15.383524320058218,3.2451303900830712,0
5813,0.7109865568646575,269084.5362863432,1608.3205260634547,15.309629509100903,3.2153124457309303,0
5814,0.7430981665082645,257900.64731257118,1607.7691301379534,15.470774769895053,3.169977636989567,0
5815,0.7104858521872608,266745.1191364623,1593.6586791321733,15.264562125277763,3.1815634962430006,0
5816,0.7232273563543188,260232.75858494782,1624.4963132573014,15.294009149774364,3.0181697635455063,0
5817,0.7403967116851565,271716.1241815156,1613.1012172324988,15.354301126756122,3.157937399279477,0
5818,0.7179317265130174,268261.7573283476,1650.431555544489,15.32033264632213,3.2480311776487456,0
5819,0.7290007176760173,268571.18714241555,1621.6550993656138,15.40718738122269,3.104482274980422,0
5820,0.7371224653797301,263069.18541284406,1678.8674140996766,15.558423851513027,3.0970325964087366,0
5821,0.7226865701960644,270067.3507457619,1595.098597301012,15.290211820867912,3.09047964764883,0
5822,0.7219349870041881,262910.9049644898,1604.0498998577627,15.391094263545547,3.1744671973721394,0
5823,0.734624970699291,259573.193909184,1629.3559703478616,15.252606704810743,3.0103000368064023,0
5824,0.7126277631681205,266699.1280717028,1678.4751126375381,15.296225659043063,3.127852166346968,0
5825,0.742104867309602,271735.35269588814,1642.7380286074774,15.313200290786538,3.069463971861509,0
5826,0.7166958800434344,262266.27591953985,1659.0720755156665,15.561474975606613,3.227517609440688,0
5827,0.7215329703537446,268363.4253519501,1679.5475760227569,15.568230492985322,3.125914740771511,0
5828,0.7326194747766852,269977.0605641397,1695.387675855328,15.361624846927693,3.0858740394773347,0
5829,0.7390495565447673,265781.5910721124,1622.9436868930723,15.518588006469196,3.093921670657548,0
5830,0.7261359261761582,268258.9955303283,1683.425945802048,15.392958108608926,3.1901708863333003,0
5831,0.740326680731084,259399.35769139408,1641.9883050836474,15.5607579130835,3.1635438662142077,0
5832,0.7257996006700328,272116.2859355849,1672.107214823363,15.42596798558758,3.1803572769179334,0
5833,0.7334075053580064,263990.9065061896,1697.5106178351361,15.307566597567364,3.1681321334909507,0
5834,0.722079118235143,272061.502967873,1680.4086941372723,15.310582326206092,3.0918470433101306,0
5835,0.7124529478207341,269525.9910652563,1660.031504301625,15.499902921422974,3.113671672254287,0
5836,0.712393854630528,271591.8913854026,1654.1979919529763,15.508593328067622,3.055675712745935,0
5837,0.7262882437098852,271670.801446751,1611.5617629384315,15.547713365775218,3.0416813067540076,0
5838,0.7255745015302999,268633.3890052849,1690.1334265839814,15.248977516077698,3.05780602819039,0
5839,0.7247532042950089,261733.26996922577,1628.960225583165,15.550971670300449,3.249837921488876,0
5840,0.746982838844713,268154.4430720949,1663.5472035035018,15.565964624567343,3.1264504422166013,0
5841,0.7175769808895551,264741.50768412853,1612.688521636972,15.330769095661347,3.0123682301753445,0
5842,0.71883038008756,270682.8787012249,1694.400494080345,15.514653011900487,3.0567690653836905,0
5843,0.7374011433972008,270113.56450640864,1606.6127427712804,15.499196292297452,3.148510023462482,0
5844,0.7352460476587139,269257.92297817115,1615.9198706607901,15.243088195056176,3.1551133607406796,0
5845,0.7271311637800049,257534.9746503373,1627.8418312223728,15.54954627275272,3.188069625508008,0
5846,0.7244394923054396,256166.59956371807,1607.6568683343617,15.470268181668652,3.018359423871253,0
5847,0.7417933905423864,258098.70487956735,1632.7089250240333,15.542380854911327,3.186854587091194,0
5848,0.7451774914287462,257554.46618799464,1613.1509523969478,15.423070819974168,3.1687018730714316,0
5849,0.721399787269954,269721.9128441949,1595.2943966049945,15.326250276341586,3.204822403493841,0
5850,0.7246953854000644,257599.96669829532,1679.0118446047832,15.358205463037864,3.0836836423336145,0
5851,0.7146707621251729,274195.1083916724,1659.6388501197262,15.514882842939443,3.127232343307002,0
5852,0.7190581506402729,264452.91946876916,1666.0963859252242,15.404162613672776,3.1309419002361962,0
5853,0.72891880432225,257848.2142379724,1631.3915262321402,15.359439621562316,3.25027430916607,0
5854,0.726055662986162,272530.8175863345,1695.9602126889731,15.547445608545948,3.070024948137748,0
5855,0.742246492936037,271888.54606089386,1589.781241671765,15.572903073470442,3.1744032327460308,0
5856,0.7166515000786401,269668.0161396278,1696.0417288364024,15.448165729726924,3.042580558193106,0
5857,0.7453122299843905,262156.6294829015,1645.0425205225804,15.446247189601385,3.0897805647478465,0
5858,0.7212422064776013,259013.54791853228,1642.082171838998,15.416729598355127,3.1380232375067907,0
5859,0.7208226365943529,264576.5364240253,1666.5186910818718,15.571436777387198,3.088807680840182,0
5860,0.7174437996088177,256651.36197399528,1632.2308991405391,15.555266033049307,3.1783967447081074,0
5861,0.7204745975729255,273025.4121120146,1629.7275694122336,15.51368908196252,3.048063604754788,0
5862,0.7365071552656844,272120.11231647385,1623.382678947701,15.27430672249795,3.079320553340229,0
5863,0.729355964720737,271947.30789963854,1689.4158197581294,15.461887739879312,3.2606578677578817,0
5864,0.743992519136351,262553.61327457306,1637.0649978120587,15.297694960806217,3.216536206695655,0
5865,0.7237330816478821,268830.7693041733,1701.5452647259735,15.411568538435809,3.1978818390294896,0
5866,0.7347889940722551,263554.68622983526,1637.4380498465223,15.262444739538235,3.0136620623465475,0
5867,0.7332288436012189,260396.06126153996,1705.2765904635664,15.367248869970616,3.0697088302945783,0
5868,0.7305118648296771,265166.0213098097,1681.0772798676558,15.464629626907323,3.25652399574948,0
5869,0.7275906333359056,272313.75493711105,1598.015774700108,15.481847920033891,3.134236169305586,0
5870,0.7205572396868447,267685.5319272919,1683.2279586624977,15.30442747009463,3.197334693112744,0
5871,0.7204589229673379,265382.6603948146,1667.2214700042696,15.436853119787607,3.0404376217344486,0
5872,0.7093149472512511,268265.8151166041,1661.1426394125015,15.357026087515521,3.1357568267216105,0
5873,0.7408329191920503,273994.86097381846,1652.5926757866105,15.401093278769135,3.248709973199173,0
5874,0.7406521784496025,257773.7599439347,1694.2341725257452,15.294628236916024,3.2009956419172263,0
5875,0.7382296829803828,261246.69543233744,1591.2689087335316,15.271787420850407,3.066314273204636,0
5876,0.7178746428745992,264582.33938300924,1648.9908609651964,15.343631314663604,3.2267145364538194,0
5877,0.7202897276651143,271189.05144360446,1600.3657475786804,15.348938534401741,3.1250377429723932,0
5878,0.7363685312389782,258679.16818045228,1626.9921555481478,15.472456086630755,3.00871771099229,0
5879,0.7263534460886524,264800.3087448007,1683.4213233188398,15.413980989254199,3.1092006790793065,0
5880,0.7245777299372708,274549.2917304032,1693.9084389614482,15.25626314249509,3.033067233227728,0
5881,0.7261122579935937,260531.3410060348,1679.6411644129319,15.346092297023779,3.139213216028464,0
5882,0.7178027761773075,261965.77574065537,1705.8157658937387,15.335204275698851,3.037396228596079,0
5883,0.7106468673989191,273664.8442190601,1682.5975531983304,15.44896992556029,3.010615831712347,0
5884,0.712241267729674,274087.49861289863,1676.3447355594376,15.251580425978558,3.0604130771914577,0
5885,0.7147553567380749,268834.96989757946,1642.2656158774776,15.50213829695019,3.204142595493776,0
5886,0.7323874042196767,260923.26598568482,1655.9485581062995,15.30560513785186,3.0313575792278935,0
5887,0.7410468501502238,262938.99535127,1598.663201096678,15.251849812405224,3.0581909378941123,0
5888,0.7134659868217139,261801.26222540406,1634.2562754401542,15.378645208076795,3.0070114316344205,0
5889,0.7223182306757251,269867.6284860546,1625.1942086764736,15.521258068691576,3.112192109259757,0
5890,0.7205414699368823,260660.89084707684,1609.083537671426,15.414983291330557,3.0423558191077906,0
5891,0.7437890788792476,269972.93026534753,1679.4732539389615,15.360442203404174,3.017535262836016,0
5892,0.7304323680980063,268615.8436285005,1657.6297929732214,15.491835971128207,3.0698544017361296,0
5893,0.7223145720828482,273704.9508873579,1704.0836636413508,15.43466588807995,3.031568578159983,0
5894,0.7462774441065859,270233.45788151264,1692.097651422417,15.54519739618488,3.0449458697759106,0
5895,0.731478351761357,261109.27742850035,1668.4898815971458,15.509557029250063,3.074981175197537,0
5896,0.745637645743374,266682.1192291454,1607.5208523543597,15.25821687968923,3.026581012662716,0
5897,0.7315518376431828,262620.4484240982,1661.5308515120598,15.497445841375068,3.23799550020244,0
5898,0.7175924963740002,273657.3819048621,1656.2815503611992,15.553278071103172,3.071517544760873,0
5899,0.7436321604787514,268024.3752250392,1626.33179931861,15.500023056904904,3.0218985458051084,0
5900,0.7339314134751318,274383.7084934791,1653.4649918495895,15.411701900544653,3.1465814458567203,0
5901,0.7447197540781287,272309.49848403054,1625.1398169236945,15.580859505308414,3.2260309256798707,0
5902,0.7447756021695648,260606.76747232565,1700.9472994109765,15.396573170569912,3.1434872145309543,0
5903,0.7354583937017309,267074.7423193714,1671.101521854108,15.242676153640655,2.9970693521073177,0
5904,0.7183475110760325,262741.4436690149,1636.851893696225,15.577705239501162,3.1476157161720204,0
5905,0.7088408480913424,260047.66362427856,1701.7712895617233,15.359140312545245,3.2384786429522134,0
5906,0.7088936633780656,263679.6066571594,1607.8969317345804,15.470418873306311,3.1059549457332696,0
5907,0.7112376536933157,263671.36071670474,1700.8126882680663,15.422223977121043,3.0299439822529237,0
5908,0.7178706704974415,265334.40478898305,1607.6818993465956,15.334982000847212,3.0227102388102955,0
5909,0.7095997089572219,274256.52769777674,1629.7686524149144,15.319045576359901,3.156820437457656,0
5910,0.7352664615467169,265123.43349346553,1653.7250962824637,15.378015849391668,3.066126047883959,0
5911,0.7130626927703753,269520.4806287475,1664.7561100924584,15.260424918825068,3.0515205924741293,0
5912,0.7443611097065577,256385.06156162164,1681.5911342615677,15.444855946623438,3.0883986005711646,0
5913,0.731388766331866,264179.2404630454,1595.4652596869307,15.56033101201095,3.088480674003954,0
5914,0.7229946776885098,261585.26350285628,1669.6453956418525,15.41837897573753,3.1088753456498877,0
5915,0.7341971833282308,265181.30625424325,1653.2095534383507,15.290764226438947,3.0877100173141145,0
5916,0.7387561398833207,263929.62837394787,1600.8268563569447,15.430531656634102,3.07359288035912,0
5917,0.7391019882504898,271506.44560967747,1647.9086060211596,15.256072961743465,3.0114949509686686,0
5918,0.7203841928312379,267939.3990858638,1590.3887353466682,15.292200688070945,3.1743793659796227,0
5919,0.7320685446625472,261231.6023993112,1598.4801182329522,15.359684606466136,3.1929530595023676,0
5920,0.7300224118643323,267170.90369823785,1620.3522159078755,15.39326035769625,3.0942534477066053,0
5921,0.712126933630033,260400.79364785049,1607.1653918138838,15.329997588861893,3.044979400815147,0
5922,0.7445595709023665,264499.28954457666,1695.4507776562268,15.260042917632745,3.0500611720743636,0
5923,0.7397591009944068,273300.9831740499,1694.2725513565113,15.473256625541849,3.2413553034193026,0
5924,0.7167759185181682,260191.62266429694,1624.5163052907428,15.440630578133963,3.2289693772528074,0
5925,0.7221307885161465,273123.19070676895,1686.8832457615176,15.43734610677943,3.2289950862834065,0
5926,0.7280481586671775,274513.3111068434,1693.1921327687662,15.47778782619197,3.2450197716726126,0
5927,0.7346065810780876,258627.84242182365,1600.5017522472485,15.561440264155413,3.053071619220504,0
5928,0.7333061405088597,260922.38284780554,1637.3693963349228,15.338533148660712,3.141521543648617,0
5929,0.7147883533449662,271059.92428487504,1692.9277477483342,15.489125392566036,3.0589082673456076,0
5930,0.7260912709723006,271713.6687340392,1652.5612183153792,15.503702444138742,3.1994308829968685,0
5931,0.7304289455609245,264252.1940936334,1640.9235664917533,15.3039033285486,3.069926737555076,0
5932,0.70792526328882,261822.8006122205,1672.8795302866602,15.420001623355835,3.0284998624703605,0
5933,0.7354927705378709,267819.62245442264,1660.9772890903848,15.53243276735423,3.197672015140317,0
5934,0.7424045091914175,257826.06581517152,1616.7730028265469,15.315264370424208,3.184911873661401,0
5935,0.7392310273354051,260006.27838965043,1640.822937288171,15.444010956938234,3.082148355860432,0
5936,0.7251766837784438,267656.0756278996,1699.2107091873386,15.475568718212603,3.2535076418725626,0
5937,0.738290011659843,261319.79042110036,1610.7492695079636,15.566625234125636,3.243602471800236,0
5938,0.726122962894324,265979.57423606474,1597.585033583532,15.42862697564457,3.162761927933339,0
5939,0.7256455675480911,266139.6846822554,1656.4102777409057,15.425353119258718,3.09528712272235,0
5940,0.7341381380168496,264835.55821010604,1608.741900483287,15.408047706087201,3.2036256102055747,0
5941,0.7112421763169179,267921.1587095211,1610.3808252922681,15.52146552567616,3.058280069676942,0
5942,0.7101341655728972,265004.47905206797,1645.6838013440513,15.546185168186833,3.1101597961703034,0
5943,0.7197361014996152,257665.20159172348,1638.4399984820484,15.435789590737233,3.2084616426579853,0
5944,0.7328811315654981,260067.02585700786,1595.708338464353,15.477130171115471,3.128001430378666,0
5945,0.7347957550245009,258747.14788194932,1605.7486097033327,15.348640124819303,3.008058493400967,0
5946,0.7306266285189705,267366.099192595,1672.235436713646,15.544825099567916,3.1641817561341172,0
5947,0.7097767431843132,266556.0834117442,1602.3478524609407,15.361570023321304,3.0548352435734194,0
5948,0.7126423215951518,263068.1478442575,1617.1489219376003,15.25476914287641,3.060973143871655,0
5949,0.7095633491714308,273410.588363314,1665.4275953018089,15.30163990265849,3.2435965505317603,0
5950,0.716510692230791,267965.52222041774,1678.082885363739,15.33248078456754,3.154940448520774,0
5951,0.7266820797488327,266161.5384838421,1645.0508614632874,15.388032317054813,3.099280877676506,0
5952,0.7266009513932182,258910.73306873193,1649.998522519797,15.565667870963022,3.1728382328042604,0
5953,0.7323040902296024,272211.15305274975,1657.895873601039,15.328150644201056,3.1398001761094854,0
5954,0.7471104165509681,266873.5069224837,1692.3940023416046,15.560029659303394,3.1548541426847536,0
5955,0.7220488358386423,256613.8158149227,1594.234793153065,15.435396553236314,3.206160382954674,0
5956,0.7308200516685113,262965.9513374181,1607.5225281892185,15.56661544613741,3.229085469929058,0
5957,0.7222463896191008,271789.85660569253,1702.8791296255033,15.4622714716346,3.203487917041135,0
5958,0.7289510060815659,269887.5481597004,1671.2320931380739,15.257913943213183,3.0017994891932904,0
5959,0.7150305640570326,260341.06639472867,1639.598253568403,15.304826712534105,3.2322019870536827,0
5960,0.7470902787579387,258891.16783198947,1674.2677471779791,15.243450021052885,3.1546065929251865,0
5961,0.7443439131745442,272310.0800628288,1661.2952008099153,15.394861537891417,3.141676356436621,0
5962,0.728425074884985,267801.56605906546,1708.4025692618843,15.526031772600115,3.147833325108928,0
5963,0.7172625581303865,266716.736816042,1617.2186618752144,15.47927528497426,3.0884930875178465,0
5964,0.7248013699618591,267781.7115207681,1625.593745257719,15.347300317273964,3.076611144254565,0
5965,0.7207896926024743,271828.300648712,1632.103175159741,15.566434788798116,3.163325829825623,0
5966,0.741067145008246,262345.20047064865,1629.5027528490298,15.361113298994589,3.071593099019334,0
5967,0.7161052234919816,261220.6707094151,1637.7950588466786,15.369013082599778,3.1685762085304243,0
5968,0.725451981355445,263164.22428234096,1696.994433983345,15.34704536066858,3.209554698152804,0
5969,0.7170054320850474,270806.8142190363,1673.0634033868869,15.400075463561771,3.144370376837293,0
5970,0.7365165006780325,274414.5500077332,1595.791136116975,15.304542294427419,3.2475348865667164,0
5971,0.7453149548742519,268419.05359528254,1631.402433588638,15.317880959549424,3.0393915142647314,0
5972,0.7137710695463013,269854.04488507373,1634.3762710368205,15.313591601327726,3.0521472226686113,0
5973,0.7396330326780814,257183.65404153807,1661.536343061812,15.388168317042744,3.0572910275559178,0
5974,0.7394045761289217,261377.4462811387,1624.8580622493216,15.504436569115802,3.034516962930197,0
5975,0.7270843166858134,263621.01100675977,1633.2707905880309,15.290603280913922,3.1742001186178976,0
5976,0.7146627904193021,271567.8297995169,1693.1123138771004,15.287454640272667,3.013632091698747,0
5977,0.7370059464383127,264173.6549959821,1591.7927281742113,15.451182214233958,3.1036519567797636,0
5978,0.7342484119596954,261279.9365301496,1708.1668803541047,15.583498524475406,3.138487531282071,0
5979,0.7127898235147597,265543.4785115556,1589.0234365011536,15.362549062336749,3.124875534491594,0
5980,0.7225919429560146,263723.3854191866,1593.3904497105602,15.582016725073276,3.142261681845859,0
5981,0.746580491761776,272348.70211814676,1669.8000073492417,15.300307006843308,3.2313435849005696,0
5982,0.7123717249236465,263463.6259047441,1630.9869018412112,15.353548762700433,3.065802869261694,0
5983,0.7437363277501854,271075.5811740335,1617.5564783988,15.284495686325705,3.2337786860682622,0
5984,0.7320150566443864,261237.50269550673,1615.2893733919543,15.388067112507283,3.176912595929884,0
5985,0.7426637348822337,263744.50316144456,1592.6466772232343,15.331177862151067,3.0005492460698022,0
5986,0.7402040791107137,264687.18182114256,1669.1200373253068,15.334238692619023,3.0309045846077023,0
5987,0.7275146679492747,264505.5474642837,1672.2396922466398,15.317733995593118,3.163372550577605,0
5988,0.742228914498793,261313.4458265453,1704.4073338958253,15.288082954232442,3.0110240654894658,0
5989,0.740487294007918,272996.6471414059,1680.8020473219303,15.33887063734512,3.020987553482093,0
5990,0.7092866182915121,261157.69902203497,1666.4056584095565,15.273685928466115,3.0522217092904795,0
5991,0.7468152319357579,265711.2611338106,1693.1682728460778,15.441392012291626,3.123057019613001,0
5992,0.7198943142183551,262015.3867000206,1602.5735124682442,15.505564092916647,3.235411596199124,0
5993,0.7405570833629574,269451.19167149253,1660.0558602487147,15.400376449168773,3.191344666238465,0
5994,0.7345955528850427,256153.54807915588,1655.0751193009046,15.360031843492866,3.1308407839934254,0
5995,0.7240535695321229,273893.5935505535,1685.124611193917,15.269999818339963,3.2044439875606106,0
5996,0.7412916701546861,270373.14277852897,1706.2947242447367,15.518247395466092,3.254185674664771,0
5997,0.73692210191354,272516.9658955694,1643.016444173747,15.355598227530555,3.018593255683649,0
5998,0.7409017520605862,256346.01437320648,1601.1543646928128,15.582145666111243,3.1139316776094015,0
5999,0.7307442606548211,268351.26128903014,1665.1201391021598,15.486821127271359,3.004060554548958,0
6000,0.7395985997935155,272483.05901343474,1687.3010125549977,15.487805262065317,3.217948522806151,0
6001,0.7351500724192913,273206.0523994177,1692.050365101466,15.367796064328777,3.1072470976590303,0
6002,0.7402424328914282,260467.38296311765,1696.9717033466127,15.524180072969516,3.0903658145960575,0
6003,0.7196622865045198,259671.89165351784,1703.883665181289,15.322326569617772,3.0177264899300567,0
6004,0.716591171485602,269867.4049181229,1646.763378466216,15.279841165180464,3.0745669038544796,0
6005,0.7258588886261597,260712.21397225308,1694.6501658417935,15.575666664338971,3.175165870233994,0
6006,0.7186192387115524,264587.7552978732,1636.8848899428363,15.567567200687435,3.0778940124413596,0
6007,0.724774896791295,268405.2637534303,1621.720529170013,15.428560367226948,3.101336645339637,0
6008,0.7411833197930383,263452.0984507108,1665.9152440864893,15.392167317519947,3.003875622224977,0
6009,0.7291687601829739,259719.9233388804,1597.6735504628195,15.409249928038802,3.1261943224652216,0
6010,0.7314152850688003,268453.437697421,1659.3400197430972,15.3380000281508,3.0291129142616455,0
6011,0.7087103171498638,267450.42900537135,1635.888394448242,15.279606557365142,3.2333272508365445,0
6012,0.7120722492134273,264950.4267889466,1602.999744010559,15.264384876016736,3.2295712843275246,0
6013,0.7333088735041876,267578.3213700321,1588.567965846307,15.42358975345094,3.231357472175076,0
6014,0.7421677668862702,259497.6966658872,1667.401119363313,15.420107875724058,3.243855384693709,0
6015,0.7253628789889092,267721.24444895104,1631.8880041831826,15.35806895089472,3.0553001135075495,0
6016,0.7082060446398377,262937.37298456766,1639.4676912337407,15.365065674917796,3.2225964705493664,0
6017,0.7194410376777562,262337.0986431268,1662.585101111192,15.316520302350408,3.0222650974171605,0
6018,0.7279433117118186,271872.71981179534,1644.000954981502,15.538925678209413,3.091435818426038,0
6019,0.731056801668216,268255.27197208087,1621.5972103161264,15.313566414617465,3.253277369485879,0
6020,0.7217129112568872,258479.91676876412,1671.3661991140239,15.56470448333732,3.0903457298668133,0
6021,0.735999412632795,268081.32966511283,1664.8511517762377,15.289359132847546,3.2346328651868554,0
6022,0.7125985727922931,264654.0132575323,1612.1735613547105,15.561499425134173,3.0363679429750796,0
6023,0.7404711077590905,266364.7069031822,1660.759438416892,15.455390057914167,3.2360063933948515,0
6024,0.7241522857375458,257204.56740576256,1600.8024196642316,15.555764266250467,3.2406719293153294,0
6025,0.733575194943034,260656.52384727812,1668.8967104549477,15.362920038291199,3.234514422131069,0
6026,0.7270529567246413,258161.83403120193,1651.3329145145656,15.363881412472061,3.1316722440211233,0
6027,0.726067876924629,269499.7077003785,1595.0117695837503,15.283521994716853,3.1248504478452745,0
6028,0.7227399386590603,261037.4543929396,1649.7798513015146,15.322400558411523,3.24610764626057,0
6029,0.746624303045645,258696.28614014015,1611.8985043386035,15.430680357725327,3.0218345221299043,0
6030,0.7105728580620652,264374.49484977464,1705.9613502531083,15.414913088205198,3.0053972135506877,0
6031,0.7093781701059025,270757.1281560735,1689.6283454869263,15.254099344435518,3.184710350165037,0
6032,0.7303299238838634,262201.62298088614,1686.3862725121849,15.302853405711684,3.1971293683842372,0
6033,0.7290881809159047,259051.6379226416,1608.8066944396662,15.399418353526324,3.1986380301695734,0
6034,0.7135398796458174,257583.59065346915,1655.7423005153416,15.455666883338274,3.056242123505786,0
6035,0.7363904183760216,268339.4703291796,1693.1095672098868,15.390608483715694,3.1438282546632386,0
6036,0.7374755782843712,268728.7157173204,1625.1498784092983,15.287791105668232,3.010532969470208,0
6037,0.7425877508450927,259699.7421960878,1588.846293983036,15.553360088112738,3.029684970080696,0
6038,0.7085114722572848,269939.9583239814,1671.1718485075073,15.454453819642014,3.249166037763467,0
6039,0.744581491376539,262735.6378481189,1616.6901385535211,15.288455076114602,3.24773424325623,0
6040,0.710415643377017,262715.173220627,1624.194601100249,15.44103641379556,3.0995141593227005,0
6041,0.7447049550823491,258861.70163206843,1659.5913019177526,15.314551229562333,3.068731040574371,0
6042,0.730438752513986,262352.4602243473,1628.1292401431376,15.259005249867574,3.0604227095383587,0
6043,0.7324161018978633,263921.5096008481,1616.69689194634,15.405098823803511,3.0763551688898505,0
6044,0.7375456862385724,257171.392692573,1669.3063772103214,15.42561889401714,3.0829846572357655,0
6045,0.739213152643674,271327.4925483131,1698.4834988500593,15.561393498090766,3.1514631095442898,0
6046,0.7074837968679017,267679.88285746844,1676.4738706871035,15.475391516259556,3.1621514246999123,0
6047,0.7223992215719619,257147.72453280754,1695.483950767421,15.260903259970238,3.038148627914622,0
6048,0.7149936184582036,271725.78499034524,1664.2860578154023,15.408635104471978,3.049480041526275,0
6049,0.7076899142322033,273320.05389317963,1635.3117184631456,15.318180478205152,3.2319505656212733,0
6050,0.7470916398316226,269958.6778331571,1636.543033484149,15.387827591204742,3.224950997077769,0
6051,0.7248220478909809,271012.6315421624,1697.7118026994901,15.39511368895691,3.210457716785719,0
6052,0.7129302511775417,272906.4228268929,1609.0656632435205,15.332797263927958,3.0336283144509752,0
6053,0.7364621718006085,267584.5747494459,1614.8071136182843,15.41244191375363,3.032146134222844,0
6054,0.7444109635373608,264191.07433883345,1644.4090150057575,15.521429582153646,3.038786948495877,0
6055,0.7427762497598361,258801.91264092384,1679.422076630512,15.383647747637397,3.1962106045497407,0
6056,0.722590105595878,269082.9563931274,1636.2698669215295,15.354965882660661,3.100838322290812,0
6057,0.7345374418860678,265260.2386887955,1662.8110623889825,15.399603311448546,3.072396533632274,0
6058,0.728056846313154,258830.9437443639,1593.0534880862494,15.583627391099176,3.056461757309727,0
6059,0.7298594116249497,271276.024634633,1645.2955070429266,15.331602754461283,3.060792443692687,0
6060,0.7206449374041329,273716.49623381457,1702.671517402857,15.276356222520661,3.102193477497111,0
6061,0.7084839557728848,256228.79983958154,1612.9622301437205,15.33017897218056,3.139463096676147,0
6062,0.7087792654942454,274544.07603937475,1651.4764332457255,15.294974076916779,3.1820326410601454,0
6063,0.7398575501655855,272215.87653447205,1638.259012635846,15.53826767406221,3.026464391130579,0
6064,0.7321310540104001,270654.4288265888,1629.79741495556,15.395865257267799,3.1514003245534026,0
6065,0.7396718154398115,261330.49910893527,1624.9747082435624,15.546573649853856,3.096312749071808,0
6066,0.7229266800913169,259753.61310728386,1641.629345207368,15.455765426815512,3.124792160035664,0
6067,0.745715565490472,259917.8543428845,1702.3483969168203,15.411599292957003,3.008791470141165,0
6068,0.7443513121945675,262044.65805494777,1627.751414188076,15.289434743385952,3.0891350370158586,0
6069,0.7209661303052737,261636.16433534198,1629.2330026397776,15.256925998597126,3.0733380747547674,0
6070,0.7158394238194563,273984.38674196263,1676.9615932473857,15.426542608554723,3.1160986356745957,0
6071,0.7214322526468986,264046.73868786206,1594.8147899314395,15.350801607116207,3.243720470203081,0
6072,0.7453497723622219,257930.3035299062,1630.7580658156899,15.470615169967983,3.08348720011771,0
6073,0.7382102585161482,269192.4718532283,1593.3307141916885,15.461475038582213,3.0869453564264195,0
6074,0.7135821180077266,264504.37854734133,1696.3111733799662,15.473386964205124,3.1102069500166643,0
6075,0.7295064646748852,274407.78206059634,1589.4762672771028,15.381764342910637,3.0099025653902576,0
6076,0.7329634062708272,273405.95111374033,1614.9797036489279,15.341006988577602,3.14663693285211,0
6077,0.7116483270492168,268869.4787995548,1598.8168794189107,15.357335344408972,3.2269411196661517,0
6078,0.7248280079582292,257113.83334284942,1642.0978716787158,15.363385318297578,3.019305985760283,0
6079,0.7244026459686871,272426.49462093244,1589.3716041457194,15.388743663033575,3.170497445985515,0
6080,0.7123715029150494,269049.2492601557,1704.8548498887346,15.44085809498231,3.1249575174585638,0
6081,0.714129172185159,266712.22874738276,1664.1948875535102,15.372537722191135,3.1675431129950966,0
6082,0.7201884709199519,260933.00541533314,1611.1884682692958,15.492190175573475,3.2072188966880657,0
6083,0.7422725823626344,264490.3674553511,1614.7031544374622,15.448838804850265,3.041239170679461,0
6084,0.7466105013720318,263186.21355958865,1681.2751547302887,15.253779539926613,3.059584698958264,0
6085,0.7417676082098014,265823.0191853872,1639.6822261279317,15.331638382302902,3.2126510559851096,0
6086,0.7458140051273336,266529.0940385016,1637.0755431269815,15.544114100766713,3.169493605662709,0
6087,0.7419163513102011,273521.1980659871,1592.5794476693043,15.576244203500679,3.1029050517842824,0
6088,0.7111156735171396,272652.06734728394,1596.3685902735704,15.50806672287659,3.1876290793306787,0
6089,0.7286454129663812,269473.6254605937,1648.8238145128603,15.578672534659155,3.2236753369408393,0
6090,0.7147525157505199,266945.2051861306,1661.677393910959,15.407576275294904,3.2393687507993625,0
6091,0.7214088551442689,273364.40383559704,1620.8765699799808,15.248727246550246,3.139637763186357,0
6092,0.7317113930697119,268463.4962312933,1617.8444235335467,15.497857939627192,3.0052929751743522,0
6093,0.7282893131565611,257711.7106954526,1695.5075158646994,15.502250841703844,3.2481831668265726,0
6094,0.71078333011249,260014.82943903457,1620.3155805956524,15.267443258660665,3.251460570986052,0
6095,0.708945419751668,260062.96058105153,1678.716395472686,15.399688693462059,3.1318567340290375,0
