,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
1197,1.61,373845.85655458976,1861.99,1.489111434,14.10033284,1
1198,1.91,253173.69761793202,1747.78,3.148819194,15.73060014,2
1199,0.82,276841.9032996605,1822.68,3.324953834,14.14186079,1
1200,1.21,150661.89205274353,772.28,4.030957013,15.98943858,1
1201,1.22,371873.04713885643,2354.35,1.167742378,13.77174072,1
1202,0.66,162072.13492221976,1108.21,4.223780634,16.77549664,0
1203,0.72,148081.8368276268,894.37,3.435662219,16.52507884,1
1204,1.92,120315.65930198651,912.91,1.504765168,13.07768837,2
1205,1.93,245122.62620172254,1899.13,3.072922017,15.19525578,2
1206,2.36,126485.31846898659,613.89,2.682411922,15.53700786,2
1207,2.15,131278.749996646,930.38,1.482229993,13.14973948,2
1208,2.07,248930.68948749182,1655.03,3.129590215,15.36344253,2
1209,2.68,365010.6127572635,2177.5,3.152764572,15.51119724,2
1210,0.79,374779.38720347726,2329.79,1.01923341,13.71421285,0
1211,0.59,253919.4654741756,1624.7,1.258991595,13.37985797,0
1212,1.49,373834.21330529725,2461.82,2.947545635,14.99045928,1
1213,1.12,358144.9228714448,2303.64,0.484674653,12.6934893,1
1214,1.53,275332.6250206006,2617.45,4.790374396,16.78362837,1
1215,0.55,265967.2392854573,1820.86,4.045240242,16.22588824,0
1216,1.78,132614.78829800236,694.17,1.859946696,13.41143866,1
1217,2.66,114947.27,613.89,2.978884514,15.27755783,2
1218,0.85,398807.2611583919,2664.92,4.377383919,17.2824837,0
1219,0.66,272217.65917682677,890.63,4.430298274,16.4013141,0
1220,1.25,259266.4339030107,1403.65,2.987607702,13.80964338,1
1221,1.47,272958.6492642359,1841.4,4.567274421,16.54769545,1
1222,2.09,348456.6380308927,2358.7,-0.111245002,11.88208788,1
1223,1.78,274374.03982216737,1798.62,4.93924406,17.1029154,1
1224,2.23,137441.8714408246,1110.16,3.065802231,16.23035558,2
1225,2.55,232771.52146426353,1601.48,3.124519479,15.25143032,2
1226,1.24,368984.59770835814,2409.0,0.584825986,13.21011626,1
1227,2.28,246316.76962378202,1429.49,3.062239739,15.55025567,2
1228,0.55,156166.93624450176,752.99,4.302200406,16.77383297,0
1229,1.98,130841.6754920641,904.24,1.641729806,13.63234544,1
1230,1.94,268325.51773822925,2007.06,3.710962563,16.30129664,1
1231,1.65,275214.67922671995,2018.9,4.01840425,16.8039428,1
1232,0.81,243540.03934900853,1322.71,0.601499567,12.78747561,1
1233,1.25,133308.2342435577,778.23,1.358939751,12.63541231,1
1234,1.29,252514.16943557956,1329.31,3.058937788,15.98373524,1
1235,1.85,238911.98057280056,1858.69,2.423810506,13.44860617,1
1236,0.51,366938.2299415098,1940.63,2.29940081,14.2249769,0
1237,1.22,251407.0516682849,1558.76,2.048120217,13.76989136,1
1238,2.39,125444.23730601103,727.07,3.022308514,15.10971749,2
1239,1.11,139566.24204635026,1010.64,2.837934755,13.81757706,1
1240,1.77,372030.9551004901,1830.63,3.463328958,15.7856612,1
1241,1.53,357726.9842825464,2400.23,1.000395444,13.31949652,1
1242,0.22,280280.3935734198,1826.52,4.891754996,17.38082972,0
1243,1.83,360354.4691188161,1447.98,0.940916888,12.54607765,1
1244,1.26,254695.17100494576,1692.92,3.614532245,16.06889444,0
1245,0.51,386715.27849471435,2534.9,2.600019007,13.78278616,0
1246,1.13,377407.103735929,2387.74,3.682004079,16.28084055,1
1247,2.16,152844.1379984701,1422.99,4.615800795,16.67480438,1
1248,0.51,156001.7877875794,746.31,3.085798872,15.67957829,0
1249,1.03,146826.17875705197,999.68,3.931760981,14.69096604,1
1250,3.75,357054.98035401426,2889.64,3.052921911,15.58497814,2
1251,2.01,135910.85155309096,977.31,3.009458877,15.39274957,1
1252,1.45,374957.63643167156,1825.63,1.783630619,13.91130167,1
1253,1.9,240660.6097398546,1004.18,-0.054409363,12.65227804,1
1254,1.81,347279.5232017585,2176.21,1.776898846,13.52800076,1
1255,1.19,269281.2626099792,2043.52,4.413907814,16.60734799,1
1256,0.48,281329.3079740514,1422.19,4.415597202,17.73027397,0
1257,0.73,273924.22002164746,1976.71,4.33013952,17.34733484,0
1258,1.2,266675.6921598619,817.36,2.920094639,15.28176858,1
1259,0.66,272674.4227461724,1487.73,2.031722962,14.38445816,0
1260,1.02,142980.1037983174,902.05,2.999941801,15.91890515,1
1261,1.0,382292.326584453,2285.26,3.577877099,16.24870062,0
1262,0.5,237727.32712459058,1365.03,1.102744788,12.7858602,0
1263,1.21,132576.87271935053,726.05,1.679256213,13.29984196,1
1264,0.72,166608.83268575874,901.71,4.007472576,17.161403,0
1265,1.12,394965.7111167244,2526.16,4.005935738,16.78901497,1
1266,2.18,242541.66708348773,1754.59,3.174921415,15.29875446,2
1267,0.72,147610.22940214621,1783.59,4.203397189,16.3500988,0
1268,0.58,367256.1023999749,1932.38,3.442226349,16.57859907,0
1269,1.8,145024.06600359146,2636.98,3.139558037,16.08969375,2
1270,0.65,258313.19324690563,1531.01,1.404387893,13.68535823,0
1271,1.26,376074.25016142934,1857.63,1.553272645,12.87419097,0
1272,1.44,257289.87434415388,2332.36,3.712186099,16.29096542,1
1273,1.26,151045.1872863721,1753.32,3.940940373,16.02841735,1
1274,1.41,252765.9922725801,1457.09,1.497787596,13.37294741,1
1275,1.59,277776.731078899,2017.19,4.336725847,16.91002888,1
1276,1.93,253388.73989554643,1462.75,3.011362521,15.01495828,1
1277,1.18,127417.55155968592,817.25,1.877717829,13.86219355,1
1278,1.21,255491.96021446952,1509.79,2.778641808,13.7293995,1
1279,1.48,368045.4993684035,2162.41,1.23135004,13.55940147,1
1280,1.7,143233.0318882924,719.0,2.97211963,16.10735497,1
1281,1.91,359105.10810783604,1880.84,3.111644317,14.85019927,2
1282,2.46,348406.1068840436,2298.58,2.442055738,14.95099744,2
1283,1.02,252511.1007470591,1630.77,2.945923263,13.59398761,1
1284,0.32,267641.4187012574,1961.22,3.527531287,15.78700778,0
1285,0.48,145285.4320766617,863.36,3.849475673,16.40083823,0
1286,1.33,359241.5619599034,2472.57,1.67539493,13.57078179,1
1287,0.9,152407.92556842617,833.48,3.580269905,16.30311369,1
1288,1.45,156191.8933109173,811.26,3.926238084,15.59155409,1
1289,1.83,239536.47928769857,1757.85,3.004356576,15.38646304,2
1290,1.41,247557.4930911015,1447.11,3.003836408,16.05956892,1
1291,0.67,364721.1721393637,1812.27,0.067039026,12.65062693,0
1292,1.17,160886.2966890508,802.27,3.893854432,16.53327827,0
1293,1.32,147715.36934030012,785.72,3.04028406,15.99179286,1
1294,1.32,349497.15392428107,1761.25,0.624302621,11.76591759,1
1295,1.53,139209.7694214075,732.31,2.852355026,16.21213809,1
1296,1.72,256930.14993634776,1559.16,3.720341438,14.29589947,1
1297,1.3,366792.10947253206,2217.15,1.417018982,12.85717886,1
1298,1.56,377850.99236885866,2256.19,3.170932165,15.747908,1
1299,1.28,249509.82234005726,1438.49,0.951562013,12.28476061,1
1300,1.48,241971.70056997676,1361.71,0.872280591,13.13105581,1
1301,1.91,242392.77021032467,1676.3,2.146532527,15.69478452,2
1302,1.46,264608.99430221977,1841.7,3.210008429,15.7295047,1
1303,1.34,134094.92706653525,1058.02,2.026927697,14.24219051,1
1304,2.6,352300.919766693,1824.79,2.502319671,15.45294443,2
1305,1.55,246917.53722793114,1360.05,2.915700128,13.7891642,1
1306,1.32,358280.3300894502,2326.39,1.368955708,13.15440522,1
1307,2.54,231351.04323480086,1933.45,2.529238239,15.44669936,2
1308,1.79,368991.0521683759,2345.83,3.243298361,16.03501037,1
1309,0.68,164074.64715157388,1974.8,4.040201369,16.65374888,0
1310,1.65,381526.2436851605,3047.82,3.033341409,15.42174012,1
1311,0.55,272087.7575267957,1520.58,1.240757381,13.95382515,0
1312,1.31,360206.9970447203,2158.28,2.93529473,14.81573214,1
1313,1.78,253857.7935866758,1996.58,3.149863609,15.71431963,2
1314,0.97,277451.0243337749,2598.6,4.02092292,16.53750459,0
1315,2.0,352080.55951521033,1668.31,1.0844948,13.41951647,2
1316,2.52,348239.4506389988,2439.54,2.214440375,13.51857682,2
1317,2.47,246420.2229056549,1892.25,2.885654777,15.28072545,2
1318,1.57,126136.74540804754,901.39,1.062279349,12.61512096,1
1319,0.96,133575.9349319048,894.4,1.316897619,13.39939813,1
1320,2.05,138571.9981853068,965.67,2.982458886,15.63455184,2
1321,1.14,363069.7864378917,2143.38,0.532729873,13.43068714,0
1322,1.16,257129.9209091173,2056.98,3.199199409,15.66234277,1
1323,2.4,357512.4134823562,1498.2,2.111372797,14.88415352,2
1324,1.54,154579.58326128096,903.23,4.746601351,16.88095037,1
1325,1.35,151144.16901882482,795.48,2.9141508,14.3310441,1
1326,1.31,271244.9066286803,1841.85,3.982415249,16.8517824,0
1327,1.85,353896.90360422956,2106.64,1.421181555,13.03903049,1
1328,2.57,241535.1612951367,1473.11,1.851344344,15.43274724,2
1329,2.31,354719.41209705634,2196.03,1.447811089,14.01611362,2
1330,1.73,120421.19648534083,613.89,0.903853285,11.80961802,2
1331,1.35,263381.21096490376,1566.25,1.938952001,13.73112868,1
1332,1.81,114947.27,800.39,0.948437592,13.57469505,1
1333,2.05,349070.4875293467,1744.45,1.127678405,12.27755099,2
1334,0.63,392983.562038957,2507.73,3.924211438,16.14187191,0
1335,1.13,245669.2059277626,1823.39,3.14041564,15.95927797,1
1336,1.86,130709.37752246673,672.26,1.705895478,13.49693406,1
1337,1.09,357992.53039713786,2379.72,1.643874697,13.13325266,1
1338,2.18,166959.03710686942,973.24,4.18139848,16.85648565,1
1339,1.58,246613.23267033623,1086.92,1.579821042,13.70595302,1
1340,0.66,147653.65568114928,1063.79,3.767351272,16.77037118,0
1341,1.09,257184.53622971094,1914.14,3.382223414,13.56775761,0
1342,0.8,137792.12859042428,613.89,3.112024136,15.10993847,0
1343,1.82,249721.84015180243,1424.79,1.512160674,13.96787897,1
1344,0.83,284885.5294474852,1893.93,4.93924406,17.27235127,0
1345,0.46,379951.53952944576,2524.5,2.21321057,13.85672498,0
1346,2.42,241321.6698712222,1651.48,2.808281806,15.38414827,2
1347,1.89,244440.80084158934,1475.03,2.471510536,15.07370724,1
1348,1.7,356832.2383483325,2208.52,2.144602489,15.06820579,1
1349,1.88,259053.78088591967,2185.98,3.232228991,15.58704805,1
1350,0.56,258196.34273995488,1359.81,3.517538323,16.20757509,0
1351,0.95,152363.78461254956,852.53,3.090092374,15.85147184,0
1352,1.73,266602.77667931817,1097.2,3.49251114,16.20385051,1
1353,1.96,145184.7453084126,1160.2,2.905392715,14.80043742,1
1354,1.69,140757.7624235843,888.26,2.87642934,15.10705209,1
1355,0.54,171434.90743278357,968.18,4.048250667,16.96321569,0
1356,1.85,361893.60801882297,2096.67,2.242517424,13.58889589,1
1357,1.46,371264.8088349716,2277.42,3.030533704,15.61273883,1
1358,2.04,131437.23956088466,616.33,2.690721353,14.87731874,2
1359,1.09,139500.42349243784,826.69,2.932313375,13.63918273,1
1360,1.68,127975.6394488549,937.51,0.389722254,13.35997039,1
1361,2.06,120893.70776232895,732.5,0.285590459,12.78304416,1
1362,0.6,274699.5470807192,2828.65,3.465739439,16.05662555,0
1363,0.7,146631.8645209042,930.57,1.653208852,13.61311859,0
1364,1.11,381892.4533813569,2250.12,4.038564536,16.24187699,1
1365,0.84,280998.08923768986,1336.0,4.687479857,17.45759962,0
1366,1.77,378776.68790243886,2351.56,2.890648021,15.16433309,1
1367,0.89,144270.94687871006,883.14,4.022842549,16.41336005,0
1368,2.1,153843.66191080865,869.36,3.040893719,15.87929316,1
1369,0.61,266997.1268013542,1826.56,3.077180579,15.24295434,0
1370,1.8,145263.73509739878,842.11,3.107943233,16.39266833,1
1371,1.63,148606.78215616758,980.7,3.83968182,15.82682007,1
1372,0.54,277714.4581851141,1949.9,3.710494104,16.25225914,0
1373,1.13,265847.19515071553,2344.19,4.11433438,15.92064609,1
1374,1.49,357235.8667483361,2196.1,2.309124795,15.10789305,2
1375,0.8,380669.8728787147,2351.37,3.166197443,16.19896492,0
1376,0.46,356839.57960515347,1883.19,0.901320682,12.76445133,0
1377,4.64,126368.24766950935,916.72,2.02434793,13.66991049,2
1378,0.72,379298.28398776264,2227.45,3.048420614,16.09594559,1
1379,2.0,258126.36929228742,1510.51,2.82668574,15.29986318,2
1380,1.37,384921.58312500187,1979.01,3.571995959,16.76501846,1
1381,0.94,151471.1828927929,775.21,3.616628752,16.28286618,1
1382,1.8,136107.86321999494,743.17,3.117858895,15.89733533,1
1383,0.39,276854.1439516192,1896.23,4.346951624,17.01900764,0
1384,1.79,255229.94528643435,1883.82,3.011880127,16.38189317,1
1385,1.13,152907.17778337147,838.02,3.935483967,16.79018084,1
1386,1.83,244755.04675426357,1568.87,0.9499368,13.43466371,2
1387,0.72,148891.65801064842,778.22,1.711913781,13.93265965,0
1388,1.09,145177.54847882644,741.14,3.83083524,16.65096485,1
1389,1.76,375632.2936875233,1827.43,3.793639566,16.35532669,1
1390,0.65,168758.85302677553,949.74,4.48993396,16.78139695,0
1391,4.27,121159.46866799257,1002.66,2.226210785,15.13478232,2
1392,0.55,401118.77,2510.82,3.568059318,16.82523921,0
1393,1.82,375468.54240959586,2409.22,2.181636922,13.793833,1
1394,0.54,146129.1784469434,738.21,2.983875624,15.70555809,0
1395,1.25,140970.024464382,1093.34,2.915365708,15.20810406,1
1396,1.51,236283.26719110797,1587.62,1.442988196,13.82800008,1
1397,0.5,383361.37872027076,3014.62,3.781714894,16.80955437,0
1398,0.87,177238.74701695424,900.08,4.454344328,17.0624661,0
1399,0.49,163261.78911569397,2679.56,3.825819466,16.41585269,0
1400,2.17,349328.3350618465,2300.26,1.941912213,13.68128114,2
1401,1.11,375541.0386516947,2167.36,3.796142358,15.88458966,1
1402,0.93,143162.01256582746,731.92,2.886227571,15.63299612,1
1403,1.44,374191.48785779404,2488.54,2.935119572,15.39117591,1
1404,0.63,159868.9972669243,960.96,4.5359135,16.66241134,0
1405,2.17,155591.02009189685,1082.43,4.667868185,17.1789025,1
1406,1.22,133571.71493556612,719.69,3.065138013,16.02277585,1
1407,2.75,355477.613325886,1947.8,2.412721567,15.51313578,2
1408,0.58,385384.5009151284,2524.19,2.789071039,15.69937882,0
1409,1.37,149494.2541596837,895.72,3.923991141,16.62711638,1
1410,2.06,234319.05548162683,1442.52,2.338712686,13.45819702,1
1411,1.7,130926.417464225,826.49,2.005369586,13.22373801,1
1412,0.67,368526.66062874213,2346.42,3.844678716,16.1578541,1
1413,1.38,372339.423474047,2041.0,3.079890535,15.43442076,1
1414,0.6,375482.0078621999,1842.02,3.352693866,16.19144466,0
1415,1.26,356937.28768582986,2281.66,1.301564656,13.06005453,1
1416,1.19,264269.294732451,1838.68,3.6721457,15.85050556,1
1417,1.57,349000.885484382,2277.84,1.385261112,13.10315724,1
1418,2.19,249743.05409832124,1866.81,3.121853363,15.64027893,2
1419,0.79,160980.55839848786,1031.2,4.389386634,16.88453857,0
1420,0.92,263889.06697106175,1987.35,3.724125259,16.2724899,0
1421,3.0,137082.9202599877,986.68,2.415881227,15.7245774,2
1422,1.9,355665.9427599406,2169.18,2.749673191,14.72033125,1
1423,1.09,374121.8998661059,1730.66,1.490318393,13.42189677,0
1424,1.41,256790.52529909695,1953.47,3.396685914,15.75803784,1
1425,1.73,352053.35014544555,1695.43,0.198280083,12.13940954,1
1426,2.47,354241.6433148172,1913.11,0.688225234,13.09590137,2
1427,1.91,142452.2579503997,1264.23,4.037858658,17.0089651,1
1428,0.9,165090.3595641315,658.94,4.036921126,16.9629,0
1429,0.47,281507.31210132316,1855.8,3.608868129,16.05958787,0
1430,2.07,254290.75017385997,1832.26,3.147883027,15.73096548,1
1431,2.48,135043.77151297097,1042.01,3.129300555,15.71927569,2
1432,0.79,269839.31940357713,830.3,4.089936006,16.28381397,0
1433,2.26,123230.46389957308,902.97,1.066834885,12.87322263,1
1434,0.7,154440.98732182707,711.66,3.746147699,16.62152133,0
1435,2.01,246959.9321851538,1532.95,1.817522672,13.89827654,1
1436,0.45,175671.56580806436,1124.43,4.033393738,17.64295584,0
1437,1.29,167530.15153524774,1121.83,4.312948916,16.29416078,1
1438,1.02,391538.0895500219,2414.7,2.873789286,15.80683043,1
1439,1.7,125039.43747294026,996.53,1.971926416,13.05644824,1
1440,1.66,343332.3781980997,1778.35,0.622963458,12.93777705,1
1441,1.47,258043.49697351875,1680.35,2.955784819,16.04633293,1
1442,1.75,240632.22691941273,1557.89,1.261785986,13.26600258,2
1443,2.08,244148.4907644597,1567.35,1.613109537,13.96193706,1
1444,0.54,269451.9090918438,1777.14,3.571076603,16.51620483,0
1445,0.56,165199.43681504676,914.65,4.599747479,17.03381966,0
1446,1.32,131562.68825891917,1013.39,1.521152738,14.1650719,1
1447,1.16,360001.34354613296,2291.95,0.828888727,13.28026672,1
1448,2.36,232825.51319874777,2010.72,1.848128103,13.94678049,2
1449,0.83,276395.8384052426,2025.73,3.889914589,16.35954989,0
1450,1.54,140363.9553253066,613.89,2.770565339,15.77200597,1
1451,1.2,125499.58536746296,716.31,1.357962299,13.58862101,1
1452,1.24,137036.81696517163,678.76,1.589669719,13.75650396,1
1453,1.89,125819.15975575347,772.46,1.937276252,15.27737527,1
1454,1.88,255475.6485766687,1976.24,3.233006417,15.8879137,2
1455,0.75,375937.8807456379,2318.93,2.917494287,13.60804731,0
1456,1.26,250194.52475031745,1438.05,1.028772237,12.06019767,1
1457,0.48,270208.4946089597,1845.79,1.279829795,14.31174897,0
1458,1.64,356511.242606838,2445.67,1.70025371,13.67933414,1
1459,1.68,252298.93588367358,1890.05,3.056419904,15.53897995,1
1460,1.85,257928.30053557,1390.03,2.957933798,14.9704648,2
1461,1.9,254258.09154063728,1823.45,3.522094609,15.35158685,1
1462,1.78,168063.20342658678,1867.77,3.990455419,17.21053878,1
1463,1.37,255581.36987736335,1385.36,1.367677948,13.4096905,1
1464,1.24,121535.23542782349,613.89,1.787770913,13.95073618,0
1465,1.14,271813.05725604645,1986.69,4.201427521,16.73111237,0
1466,1.31,152522.00244981344,826.81,3.637353344,16.20353446,1
1467,2.21,249430.1520152667,1603.49,2.985605083,15.49151053,2
1468,1.65,240140.8853031245,1491.18,0.688116668,11.2583727,1
1469,2.36,129636.10659282065,872.34,2.454706914,15.57489567,2
1470,2.24,249875.62123824676,1777.13,3.031026485,15.19753441,2
1471,3.02,233619.3999075016,1583.79,1.814813932,13.70650432,2
1472,0.62,267652.41746630473,2076.45,4.112124613,16.49382265,0
1473,1.95,267472.35111425165,1830.68,3.684177727,16.3801231,1
1474,1.47,161038.05696607236,845.75,4.442879621,16.81959713,1
1475,1.24,137560.0270331282,1032.65,2.990309792,14.9082067,1
1476,1.45,245856.0780582403,1388.23,1.815303435,13.68682679,1
1477,1.29,382340.19820051314,2431.35,3.827569041,16.86585702,1
1478,1.27,140781.68865794517,613.89,2.936159633,15.45465246,1
1479,1.04,158857.97859971726,1239.67,3.743041976,16.51920443,1
1480,2.61,124846.51699623735,1005.68,3.170430848,15.65155917,2
1481,1.16,359581.3616674,2229.99,1.393044564,13.5215691,1
1482,1.53,367391.2528907112,2221.96,3.087591225,16.09098673,1
1483,0.42,376793.0801154206,1845.44,3.962260314,16.22870534,0
1484,1.49,351841.8441826231,2411.81,1.848008298,13.26356934,1
1485,1.09,353949.2607973614,2111.65,2.078525879,14.09581761,1
1486,1.89,240282.17167334983,1651.28,2.167276769,15.51702502,2
1487,1.49,259104.72625240622,1842.63,3.862277209,16.08063719,1
1488,1.76,376272.17499208276,2470.12,2.979647208,16.46836144,1
1489,1.79,137577.5355124013,806.07,3.092911943,15.6613134,2
1490,2.17,127450.20987470022,813.07,0.98935775,14.1086037,1
1491,2.19,354748.8699227316,1799.84,1.822472454,13.17565886,2
1492,0.66,276192.0493348074,1884.37,4.436529443,17.11394527,1
1493,2.07,127030.62544823684,712.69,3.311013241,15.50493324,2
1494,2.08,238504.3110370019,1623.56,3.162776105,15.21126594,2
1495,1.3,161797.80861519536,1490.1,4.011889952,16.44754449,0
1496,1.45,245863.71461366586,2238.27,1.153473434,13.17878317,1
1497,0.83,277633.1700213387,1764.06,3.515657722,17.67090849,0
1498,0.42,381783.3792901606,2366.76,3.809362793,16.1556351,0
1499,1.61,146009.92703582763,1040.44,3.795461586,16.53408805,1
1500,1.54,252009.81429533093,1815.96,2.782458917,15.7439269,1
1501,2.61,239630.9564923392,1569.3,2.811482633,15.45362846,2
1502,2.43,344629.5956506206,2381.49,1.495065567,13.4123368,2
1503,0.98,137903.26536182937,613.89,2.166688829,13.68539357,0
1504,1.1,171382.4673576377,985.06,3.801529419,16.78683816,0
1505,1.73,144400.72119496932,965.84,3.033787328,15.72709304,1
1506,1.54,369255.3205790146,2256.69,3.204605465,16.27473705,1
1507,1.54,363671.3118571416,2331.48,2.167993999,15.44320017,1
1508,1.03,144270.28953937782,784.88,3.452142953,16.43611834,0
1509,2.8,338963.3416776124,1944.51,1.508765684,12.09489299,2
1510,1.97,377482.0652236281,2323.14,3.657697553,16.71827571,1
1511,0.8,148128.2095105872,769.66,2.87194093,13.9673224,1
1512,2.1,358842.4072037864,2137.83,2.934347946,16.35521299,1
1513,2.13,244261.61112007336,1853.0,2.997079066,15.14604946,2
1514,1.07,348638.0847224507,1966.2,1.63307617,15.10292757,1
1515,0.74,287051.8995553748,2001.62,3.916237607,16.53991876,0
1516,0.56,396418.9932287548,2468.44,4.08007904,16.56605711,0
1517,0.46,252161.01302624372,1541.46,0.296934029,13.35475536,0
1518,1.18,149715.08838775894,892.76,3.858530448,16.79416224,1
1519,2.05,252134.79835609306,1519.25,1.865927775,13.87450972,1
1520,1.22,262124.01183993104,1942.95,4.025629113,16.63049649,1
1521,1.42,363580.6560293911,2280.1,1.262880212,13.93169879,1
1522,1.59,154876.21241121576,1152.04,3.732031677,16.13867236,1
1523,1.08,138876.43593476317,751.17,2.280250774,15.30820297,1
1524,1.6,121255.51993449527,613.89,0.498760596,12.60915049,1
1525,0.51,267117.7843369283,1946.95,3.522292769,16.48723723,0
1526,2.36,121051.70081440387,894.03,-0.326393035,11.2583727,2
1527,0.53,385528.5139990244,2370.94,3.845864853,16.31698996,0
1528,2.35,353974.7414174182,1864.82,1.48507488,13.01001284,2
1529,1.03,347144.8868096534,1728.17,0.735997254,11.42794229,1
1530,2.09,257402.3082572309,2563.44,2.953870986,15.43696882,2
1531,0.94,369159.0505890886,1872.81,3.428697065,16.12683466,0
1532,1.99,154749.4695548457,782.92,4.47168434,16.78060364,1
1533,1.06,371301.6886556051,1869.27,1.452136536,13.22208624,0
1534,1.05,265609.5646498965,1964.88,3.573710283,15.9966338,0
1535,0.86,245791.50993167178,1385.71,1.596379464,13.43562339,1
1536,2.11,350380.47848235356,2096.29,1.973224386,13.70358174,2
1537,2.32,254139.62920554838,1857.97,3.322959257,15.76958517,2
1538,1.81,355554.1132773444,2394.76,2.412035692,13.75134012,1
1539,1.08,256706.89337518543,1524.42,2.275516729,13.35055518,1
1540,0.32,290649.4927731066,2833.89,3.877958071,17.56353325,0
1541,1.57,141546.11560139936,919.59,2.870848269,15.3086861,1
1542,1.39,143135.01993447045,896.48,2.81053792,13.54093176,1
1543,1.37,144764.82466046012,746.16,2.829259441,15.37663777,1
1544,0.63,269779.2516466569,1031.27,3.682837936,15.98865263,0
1545,2.47,356030.1431692402,2288.86,3.306966042,15.52677427,2
1546,2.02,128866.99877857568,750.73,1.873509251,15.36275718,1
1547,1.2,258117.6351235045,1424.6,2.149661676,14.92812552,1
1548,1.98,259062.15234300576,1499.55,2.16646272,14.08667558,1
1549,1.38,137590.08646422328,1056.58,1.822355071,13.79122478,1
1550,0.96,138940.9508854797,839.71,2.99643978,15.04269353,1
1551,0.69,259754.8866692197,2269.9,2.060462025,13.00800984,0
1552,1.61,142106.26764428845,1087.91,2.855924348,15.7054817,1
1553,1.03,368802.6584784239,2144.87,1.191612214,14.23476808,1
1554,1.88,142302.3757103009,802.31,2.918225152,15.86375551,2
1555,1.68,136652.98054708258,920.83,1.907469494,13.48254859,1
1556,0.67,290398.64186031243,1950.06,4.595522879,17.33984895,0
1557,2.06,243097.82622283118,1663.01,3.133045429,15.6630029,2
1558,0.33,397460.4374809592,2465.11,4.291377038,16.81571993,0
1559,1.13,370617.3339097902,2486.52,1.940689644,15.02731462,1
1560,1.95,377149.13080402155,2339.02,3.580057649,16.53653388,1
1561,3.29,140408.6914816412,976.26,2.938955012,15.31110005,2
1562,0.29,156402.93812988405,703.84,3.486938058,16.8572734,0
1563,1.05,391301.5613985159,2402.54,2.984234322,15.70253454,0
1564,0.7,370030.13874700933,1867.61,2.078999304,13.78218881,0
1565,2.56,364993.3441170573,2165.92,2.963839655,14.73878274,1
1566,0.69,238941.84451788693,1807.73,0.451280463,13.24410156,0
1567,1.68,133390.21171045766,830.56,2.356000064,15.86377868,1
1568,2.2,238542.33955417137,1796.34,3.098244749,15.63227194,2
1569,1.09,368395.78514093166,2341.4,2.729994492,15.35366959,1
1570,1.36,375003.7234522116,2674.78,1.913906906,14.0410626,1
1571,1.87,238306.7983549545,1795.31,0.9108021,13.47775853,1
1572,1.01,280342.91572780634,2682.39,4.195548872,16.32962986,1
1573,0.72,381713.5105344605,2474.23,1.862704068,13.84314269,0
1574,1.97,134436.81032191418,1098.75,3.087895136,16.09232423,2
1575,1.87,242771.1311631066,1973.99,1.892178544,13.0190141,2
1576,1.79,347405.5462520686,1971.76,2.299353728,13.79947327,2
1577,0.77,256784.28203774377,1586.54,1.961834854,14.11693031,1
1578,1.02,373918.2327693677,2328.59,3.942208319,16.08970239,1
1579,2.6,255801.92081107773,1702.06,3.105333087,15.50471083,2
1580,1.31,135198.8008269599,781.99,2.008775011,13.3944134,1
1581,0.31,264290.5819625981,787.55,2.837291308,15.77340972,0
1582,2.11,235900.12886013268,1469.94,2.732124567,15.76174333,1
1583,2.64,117947.02855540972,798.08,2.588234276,15.67750954,2
1584,1.29,265004.1710017066,1460.46,3.939835999,16.08559708,1
1585,1.73,138927.8804132499,837.87,1.946626224,15.3573797,1
1586,0.72,156003.52336371798,963.75,4.349913959,16.75440135,0
1587,1.71,270710.2253080364,1992.35,3.626370027,16.44268308,1
1588,1.15,153105.9970907312,998.41,3.676366126,16.38701719,0
1589,1.69,355828.921299097,2412.71,1.812523616,12.56505137,1
1590,3.0,348962.16175153304,2002.6,3.148494902,15.16019398,2
1591,0.6,160078.5104508943,1066.94,4.508079862,16.67695834,0
1592,1.62,134255.6453807686,781.98,2.606573161,15.86060466,1
1593,1.94,174776.52339158903,1041.93,4.798057397,16.7434258,1
1594,0.34,387404.3329448925,1893.57,3.628954657,17.24288967,0
1595,1.19,148585.92693188507,668.52,3.437648497,16.13489144,0
1596,1.17,146311.03060821816,960.27,2.860872409,15.94731369,1
1597,0.62,276798.3371925881,1030.36,4.494985253,16.51129105,0
1598,0.97,247994.06037545344,1799.8,2.023755241,13.66538894,1
1599,1.39,140979.80767946306,1064.53,3.230913928,16.38774783,1
1600,2.12,234693.18463764866,1104.74,1.790723001,13.87112675,2
1601,1.15,374773.4971223034,2193.71,2.945922764,15.37257747,1
1602,1.58,246800.09658399166,1780.9,2.124820249,15.34330392,1
1603,1.73,238666.4850866202,1856.87,1.780255245,14.8525514,2
1604,0.72,264219.37497126026,815.25,3.066933027,16.04103631,0
1605,1.93,358450.9428201217,1878.41,2.092608576,13.31090293,1
1606,0.79,273453.1354782275,1835.99,4.085683559,16.92218504,0
1607,2.01,273814.8245052094,2008.41,3.821161217,15.78400417,1
1608,1.05,269924.7514486352,1957.2,3.402723753,15.96702355,0
1609,1.85,136442.13611143775,938.74,1.526636523,13.46550261,1
1610,2.01,147201.34325141294,1483.55,3.109611406,16.08189764,2
