,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
849,1.77,358248.80204410583,1701.5,2.925530082,15.54594126,1
850,0.73,272683.1904785514,1961.41,4.66940576,16.56460386,0
851,0.7,168638.2120843667,1159.88,4.373754943,17.73027397,0
852,0.69,142438.94992508757,943.82,2.747335724,13.64622033,0
853,1.11,273825.4297540388,1881.59,4.432537207,17.48195033,0
854,1.45,379244.0604626506,2387.32,1.4076144,13.53636187,1
855,1.51,261800.79608202935,1943.49,2.801121415,15.19260156,1
856,1.48,148769.18302611072,800.6,3.796449841,16.47279822,0
857,2.16,263450.6991610527,1858.85,2.85398804,15.91052912,2
858,0.61,383738.19123167486,2765.15,3.830870731,16.13789339,0
859,1.07,153653.99643292607,774.34,4.089144006,16.65124193,0
860,1.54,263603.16270452965,1607.83,2.868024445,15.70815535,1
861,2.18,147536.7097074625,943.08,4.387553241,16.28605256,1
862,2.54,141194.35721302635,898.1,2.893575067,16.09328687,2
863,0.75,249576.71734280477,1790.48,1.074929203,12.75870758,0
864,0.8,161726.37854161768,952.0,3.642444589,16.29360222,0
865,2.09,139532.93455766139,1307.46,2.926046752,15.43320707,1
866,0.6,249765.1981576213,1651.04,1.056370366,13.28968304,0
867,1.96,145291.0090972243,954.25,2.903425686,15.75247196,1
868,0.68,280163.44550635474,1842.94,4.561106207,16.70828561,0
869,2.54,345644.6854073459,1738.35,1.704253687,12.67794496,2
870,0.94,371593.3450798462,2079.44,3.590647649,16.53373555,1
871,0.58,149077.6872184845,783.38,3.74720779,16.67395245,0
872,2.33,259201.70631602692,1550.15,3.01811779,15.47289072,2
873,1.45,155340.736159231,654.53,3.874886863,16.48691883,1
874,0.93,367941.2176960137,2274.65,0.94331141,12.72153207,0
875,1.48,383117.15596383554,2275.05,2.928069125,15.63650756,1
876,1.95,243178.22430330713,1788.98,3.241901431,16.95756346,1
877,1.42,261204.49069765824,1687.91,2.742155598,15.40082462,1
878,1.58,138847.45309184998,927.61,1.688567581,12.86929097,1
879,1.06,152232.69780257,1018.67,3.168592211,15.31847574,0
880,1.6,158981.35229178733,1095.29,4.93924406,17.1937393,1
881,1.65,163693.66538940882,1954.43,3.65269156,16.77368207,1
882,0.89,269145.9808545302,1860.52,4.42133323,16.56755188,0
883,0.39,279223.1494365096,1838.72,4.884116649,17.20359213,0
884,0.78,370439.3399919426,2230.95,3.056675434,15.65935875,1
885,1.73,252764.06780972594,1513.54,2.994842594,15.10043429,2
886,2.34,259015.02253118664,1563.63,3.000547151,15.84001468,2
887,1.79,123638.8433510323,852.98,2.51409849,15.64232551,2
888,0.69,146796.29503680952,834.54,3.026144471,13.53737853,0
889,1.11,368839.6554090183,2429.19,2.514754955,15.20250872,1
890,0.63,384177.1873736149,2059.42,3.796735178,16.56805011,0
891,1.71,377132.02954393043,1939.39,2.820376265,15.81737977,1
892,1.01,380258.19553785975,1955.9,1.983541334,14.39011778,0
893,1.59,237496.87365880958,875.42,0.523254408,12.71304357,1
894,1.83,128571.28223755962,1218.08,0.169432213,13.43277125,1
895,2.27,358067.41715055495,2429.67,3.214399185,15.57817594,2
896,2.2,361691.21538445936,2203.25,2.475338703,15.34125741,2
897,1.73,242854.59115137733,1634.15,1.702130232,13.10339563,1
898,1.78,362654.607142326,2324.49,2.122505471,15.22127788,1
899,0.71,262052.22910927635,1769.75,3.277230917,15.90028055,0
900,0.53,372168.64762409,2344.19,1.897317872,13.87937698,0
901,1.77,364221.5073954865,2310.43,1.881336823,13.18881905,1
902,1.42,131158.6595445045,741.26,2.211660191,15.45477467,1
903,1.28,155513.0566508225,1511.17,3.701768442,16.19484197,1
904,2.7,116844.74837291613,1022.86,1.856974754,14.80873382,2
905,1.76,349635.7559052891,1981.07,1.591701581,12.69944911,1
906,1.53,354643.32208792516,1845.47,2.209695239,13.56761157,2
907,2.28,138177.70623007524,773.04,2.185613539,16.20991677,2
908,1.2,373226.0095034669,1783.53,2.350760757,13.46006128,1
909,1.4,249457.59336048647,1721.78,1.009672725,13.50994333,1
910,1.55,355976.0889815886,2279.27,1.573731228,12.95341947,1
911,1.5,362110.7398981832,2182.41,2.949087298,13.41825564,1
912,0.52,239335.1813871188,1480.14,0.570017233,13.47274725,0
913,0.98,372731.43957476673,1818.67,3.384415152,15.83500829,0
914,1.45,256028.62144995196,1425.85,4.195448586,15.59912362,1
915,2.17,231850.10562328345,1769.31,0.28756552,11.92267903,2
916,2.07,357663.1271742143,2291.51,1.338869534,13.39477693,2
917,1.96,364669.1831276506,2122.76,2.240597618,15.08365925,2
918,1.38,255445.313979305,1481.72,1.560143676,13.22851156,1
919,1.3,152239.60010738374,771.94,3.530616971,16.65602039,0
920,1.38,269505.24366984406,930.27,2.939628269,13.96261931,1
921,0.7,380486.80609463394,2372.58,3.626679225,16.01075521,0
922,1.99,133275.21865649227,835.21,3.107154795,15.31503986,2
923,1.57,378648.1089685375,2174.25,3.926161278,16.30920203,1
924,2.12,257180.82369217437,1924.78,3.121326211,16.29193404,2
925,0.93,379067.94564017735,2346.5,3.759690973,15.97549971,1
926,1.61,373545.9781878206,2329.41,3.253947939,15.42247859,1
927,1.41,376972.6162237716,2247.97,2.928382415,15.91128043,1
928,1.51,261357.64301710797,1857.34,4.263702527,16.51814725,1
929,1.73,247405.1993056995,1551.56,3.040826807,16.16682366,1
930,1.23,136650.93176748964,626.74,1.912864921,15.42680946,1
931,1.76,135781.8277607464,741.34,3.046273102,14.82312873,1
932,0.54,154935.40209875166,960.96,3.809367382,16.06973744,0
933,0.47,397487.3988796259,2417.12,1.302975193,14.27125839,0
934,0.85,271873.89470752986,2312.8,3.555979069,15.99880769,0
935,1.78,255535.0023602734,1595.18,2.95333315,16.12558113,2
936,0.8,147955.59698846383,1095.95,2.976573299,14.3870744,0
937,1.67,163591.81272436952,1136.44,4.60785259,16.84963838,1
938,1.19,364039.0760703563,2323.29,0.991990939,13.29112257,1
939,0.75,148184.42936796992,801.68,3.758857186,16.60484983,0
940,0.85,154949.52840685414,787.59,3.746490384,14.32683548,0
941,1.04,255245.4667117216,1693.57,3.325653429,15.64868927,0
942,1.61,127888.21081031309,650.21,1.565656981,13.36661629,1
943,1.29,258648.999757957,1904.22,3.43212117,15.86792344,1
944,1.55,381162.4478126356,2230.1,3.895296545,16.41993686,1
945,1.65,154899.7146065991,1862.78,3.745755226,16.39981752,1
946,2.02,254428.06126451274,1937.7,3.79760038,16.20530532,2
947,1.42,353409.36345319805,2137.7,0.900896176,12.81903084,1
948,0.76,390161.87706262316,2492.6,3.495507216,16.03740492,0
949,1.19,255575.55896708166,1736.47,1.454620895,12.79269279,0
950,1.74,255629.02028263288,1985.78,2.950306848,16.23941874,2
951,0.48,377443.1003498259,1857.58,1.312356872,13.53851764,0
952,0.79,149962.01742218703,771.89,2.201926182,13.86051254,0
953,1.82,370227.00516167376,2365.33,3.206679851,15.67465704,1
954,1.24,244080.8820277403,1207.85,0.611849304,13.06938519,1
955,2.54,246968.31933491028,1451.83,3.063689272,15.2754814,2
956,2.04,357417.67365221697,2282.26,1.764313203,12.81755738,2
957,0.66,269542.08482005185,1802.6,3.481378344,16.35742628,0
958,1.15,142758.8896423098,924.33,2.11109446,13.00776612,0
959,0.54,387015.8866508353,2568.81,2.440769262,15.81084287,0
960,2.0,261539.0817770068,1883.02,4.138012998,16.00299294,1
961,0.97,145966.22050398908,944.41,2.99158082,15.8195157,1
962,1.53,273071.8268557339,1942.77,3.570333717,15.95392057,1
963,1.06,266114.9731844188,1967.28,3.668714928,16.18778329,1
964,0.76,151561.81971471864,885.7,4.621982842,16.58675483,0
965,1.36,152125.78481136032,846.32,2.889429107,15.39129989,1
966,1.65,157721.17459853255,1921.37,4.211738684,16.18374635,1
967,1.29,142169.6610104728,853.71,3.138917875,16.37999915,1
968,0.72,259846.7298267179,1797.17,2.930428606,16.08116707,0
969,2.5,126355.07008668175,969.18,2.395389163,15.22801855,2
970,1.81,249681.61813220364,1256.6,2.918241517,15.41742389,1
971,2.16,249091.87737015745,1525.24,2.978787724,15.48279422,2
972,1.01,129323.0893210833,704.09,0.450807276,12.72400892,1
973,0.58,274825.9461193037,1902.64,4.522902272,16.83499044,0
974,1.74,357257.11228583805,1587.16,1.277308318,13.39355138,1
975,2.28,251312.157676737,1534.36,3.204984817,16.29821954,2
976,2.07,125765.31170615899,802.6,2.173220324,15.73314433,2
977,1.91,130091.25540246294,857.45,1.380176903,12.99210539,2
978,0.76,148040.51523716052,1571.01,1.399788116,14.2505338,0
979,2.09,138610.45108413376,1621.97,3.869653416,15.90103856,2
980,1.62,130278.81258336396,781.17,3.023215118,15.94688681,1
981,1.14,361874.12094024615,2257.76,1.861362916,15.20797093,1
982,1.04,157886.01414979983,1198.3,3.807268726,16.83455307,0
983,0.97,166786.30504698528,1510.68,4.679781863,16.67307372,0
984,1.57,248261.1253324832,1859.82,1.460488529,13.47098118,1
985,2.32,122005.02110413453,935.44,1.406322176,13.18500111,2
986,1.16,367088.26461074885,2187.62,1.653835718,13.72292106,1
987,0.62,135421.0249996294,613.89,2.077495356,13.5554888,0
988,1.88,129416.5738357662,632.74,3.11264589,16.16305357,1
989,0.72,150590.84826656914,1166.22,3.449398644,16.10717134,0
990,2.17,238651.1467145895,1827.84,1.677046148,14.11847909,1
991,1.72,343087.1240743584,1785.82,0.639277336,12.58263045,2
992,1.54,127606.643395994,1272.75,2.338697787,13.14872706,1
993,1.21,138165.758540301,981.8,2.978794711,15.93157081,1
994,0.69,164885.79602380548,955.45,4.624818543,17.11819354,0
995,0.68,166731.35801150632,1261.27,4.16868969,17.13315082,0
996,1.01,386383.7774755276,2340.73,3.807342229,16.75320741,1
997,1.9,240743.07245152738,1454.75,1.326791741,13.56476606,2
998,1.26,136491.71192696973,1403.03,3.690334333,16.44041991,1
999,0.63,286166.2145902021,1978.99,4.93924406,17.27919848,0
1000,0.74,372862.62531850446,1853.97,2.464129234,13.81809949,0
1001,1.82,360660.2238785214,1818.96,2.92438737,16.01267146,1
1002,1.69,137289.5674999673,643.97,2.923933605,16.29903061,1
1003,1.92,233629.83349950146,1417.56,0.846449178,13.30799974,2
1004,1.79,356370.38162600814,1810.48,2.842953817,13.60849669,2
1005,1.48,239339.72926563208,1497.04,1.348610495,12.07560649,1
1006,1.75,352971.8757499473,1609.81,1.316702636,12.53866824,1
1007,1.37,156964.9207197365,743.48,4.278439569,16.2957783,1
1008,1.76,119612.28828648536,766.87,2.125098317,13.30662259,2
1009,2.44,349352.1943423922,1803.12,2.1859861,15.39803883,2
1010,1.31,263347.86372927955,1510.55,1.203672343,13.39858628,1
1011,1.27,359880.79900782445,2183.52,0.938788746,13.70606333,1
1012,1.73,360423.80460305855,2221.57,1.815767686,15.4264328,2
1013,0.67,149757.4079095933,882.87,2.95189227,15.45557856,1
1014,1.63,247610.37587745083,1502.99,2.917960643,16.2935083,1
1015,2.34,254239.9265770563,1617.32,2.921031308,15.120547,2
1016,1.74,137627.71393568604,613.89,1.833588407,15.81131649,1
1017,2.05,247054.654510026,1401.93,2.013729913,12.89116012,1
1018,1.22,366472.70261774317,2096.47,3.060532056,16.28477048,1
1019,0.54,263205.1289176873,1776.43,4.616623527,17.40673344,0
1020,0.76,369717.9952599297,2207.08,1.187820711,13.88726944,0
1021,2.01,256801.76695484202,1631.86,3.088619812,14.49890374,2
1022,1.63,355206.0595987254,1861.15,1.323906968,13.75278093,1
1023,1.77,130812.1167572336,791.58,1.257677784,13.48709362,1
1024,1.8,252255.1660706189,1836.41,2.90473104,15.52827906,1
1025,0.76,265320.10082515434,1619.18,1.745531254,14.09315463,0
1026,1.59,362937.9005245598,2279.01,2.140143037,13.70767952,1
1027,1.19,276539.08253262937,1919.38,4.257958377,16.14407424,1
1028,0.96,146592.26355335748,711.96,2.843357844,15.89275237,0
1029,1.95,242835.05347556045,1767.56,2.463042988,15.3196773,1
1030,1.1,147998.57417321246,873.74,3.519428526,16.26099977,0
1031,0.54,147585.29226646427,792.27,3.040416746,16.48200579,0
1032,1.7,384346.1656452038,1910.2,3.647522258,15.67492698,1
1033,1.74,371039.7448534657,2227.44,3.073481677,15.35015892,1
1034,1.39,274614.5652995845,1899.02,3.491882093,16.3125967,1
1035,1.75,365556.7812878016,2326.78,3.958767413,16.59675547,1
1036,0.78,370222.4690268624,2243.16,3.770816799,16.33819155,0
1037,2.54,224588.65925796112,1025.22,1.359022227,13.26668937,2
1038,0.88,266949.41467010765,1515.65,1.32606209,14.03253557,0
1039,1.85,361971.5131317064,2151.72,2.969803981,15.49356336,2
1040,1.08,365098.9904393484,2362.41,1.005584906,13.23645987,1
1041,1.68,134822.74125136554,844.92,3.308976135,15.71503134,1
1042,1.57,145761.04895879215,1035.56,2.859367328,15.26248913,1
1043,1.65,247153.35035903184,1492.21,1.142653518,13.38053012,1
1044,1.67,376156.245331873,2721.77,2.075824786,13.64202844,1
1045,1.62,376949.5434633757,2288.3,3.148438887,15.21585308,1
1046,1.4,255165.1395975022,1382.21,2.983939904,15.19352001,1
1047,0.57,274721.412891859,1798.22,4.343527211,16.92298501,0
1048,0.89,160929.9215457422,895.11,3.719503275,16.64024518,0
1049,1.57,389526.20915449475,2381.24,3.717590536,16.39225358,1
1050,2.05,146812.1127511936,1176.48,2.894903457,15.94417568,1
1051,1.99,367362.1091603874,2505.65,2.138217374,15.16277183,1
1052,0.57,273972.7619114208,1033.5,3.792607647,15.09040302,1
1053,0.43,376568.137205436,2247.3,3.464452823,16.20089567,0
1054,0.65,255638.48490119557,1584.35,1.807051562,13.52852159,0
1055,1.16,261960.6393483203,1977.27,2.013631005,14.01217125,0
1056,2.29,134393.2263512715,969.82,2.934972725,15.63983583,2
1057,2.26,114947.27,1065.24,2.191077996,13.95990901,2
1058,0.52,387352.7603432529,2401.75,3.58176268,15.49873405,0
1059,1.56,135993.66488725162,862.56,1.99891069,15.19966947,1
1060,0.4,245891.05791461622,1505.24,1.199303059,12.07550422,0
1061,1.21,351949.7802746211,1759.64,0.487889084,12.04635729,1
1062,1.24,161129.66735047288,757.36,4.710953548,17.34312021,0
1063,0.64,166354.81484890377,936.94,4.47620209,17.23575694,0
1064,1.46,148293.11894289215,1107.02,3.710857358,16.77824535,1
1065,0.98,138985.16336217642,756.97,3.513055235,16.50754064,1
1066,0.61,401118.77,2440.66,3.796643393,16.36498155,0
1067,2.26,245626.51024149606,1775.03,3.111137182,15.74332163,2
1068,0.53,362488.48680163664,2174.72,1.480638725,12.75244104,0
1069,1.71,367125.63938189537,2265.31,2.845254976,14.6299708,2
1070,1.31,363099.6374827481,2306.34,1.815371648,13.11355259,1
1071,0.9,148817.44872744288,754.7,2.727841989,15.64802977,0
1072,1.16,259093.5623078612,1522.8,1.439809976,13.76001119,1
1073,0.55,378372.1161914185,2686.05,2.918046075,15.72342314,0
1074,0.63,383478.7377311304,2306.54,3.491215742,15.66505847,0
1075,0.66,277984.2704277087,2039.77,4.522404365,16.38449132,0
1076,0.78,374693.9293143376,1790.36,1.619389668,13.75467656,1
1077,0.94,253502.53524759496,1510.08,2.543951689,16.06947348,1
1078,1.57,376722.66543226055,1902.21,2.968504577,15.80449659,1
1079,1.73,140063.92692131735,711.61,3.05545243,15.06345211,1
1080,1.84,350540.88657087024,1551.49,1.252768611,12.96001783,1
1081,1.29,149894.48632607667,935.96,4.183239283,17.23480924,1
1082,1.19,390746.2098173785,2270.41,3.773287381,16.77775165,0
1083,1.1,365266.28810489783,2281.18,3.11853872,16.22105614,1
1084,1.26,381993.38321359886,2270.75,4.228480046,16.74710041,1
1085,1.16,132670.32306132876,768.83,1.608464236,14.98968247,1
1086,1.84,341932.54108796123,1715.77,1.321566575,11.98182894,1
1087,1.45,377342.2454335113,2202.73,1.635338601,14.38865606,1
1088,1.06,150485.21253674282,963.7,3.913250829,16.65238316,1
1089,0.69,259052.56742952112,1509.85,1.925254427,13.63787861,0
1090,1.23,375374.5259572765,2500.25,2.980833894,15.31662024,1
1091,0.84,251622.82225506892,1919.61,2.928716775,15.53441742,0
1092,1.44,164273.1866134824,1401.48,4.611309334,16.19279468,1
1093,1.69,374833.38333194243,2510.5,2.906821164,15.92467915,1
1094,1.59,269069.43186160387,1948.85,3.13176708,15.44995302,1
1095,1.09,131142.7911312957,828.1,2.819143815,13.71396785,1
1096,4.54,244307.02311527,1497.36,2.643811635,14.45891438,2
1097,0.88,261710.43046359488,1858.74,2.988917384,15.51446525,1
1098,0.83,392561.9215804026,2441.82,3.688220629,15.61060151,0
1099,1.53,128675.04139480644,847.5,1.766052189,13.56055069,1
1100,1.22,370017.0241127123,2261.45,2.958740277,15.36298997,1
1101,1.37,125391.56700845309,617.1,1.565898889,13.40458151,1
1102,1.95,149773.35717649522,927.69,4.045750884,16.54357413,1
1103,1.43,373124.82889816735,2336.43,2.975979369,15.5842162,1
1104,2.12,146912.65491970858,992.56,2.838638427,15.19803747,1
1105,1.23,264853.7640218103,1861.22,3.302850168,16.63475234,0
1106,1.4,250396.18944024324,1448.04,1.520719882,13.92551014,1
1107,1.6,375190.24691983196,2101.77,3.131294045,16.69166647,1
1108,1.41,372123.93263027625,1896.06,2.772079548,13.80191159,1
1109,1.21,367706.49602356966,2139.69,2.897055797,16.31799946,1
1110,1.64,369764.9046884798,2125.62,2.91354737,16.16321873,1
1111,2.26,146210.8124928915,1100.65,2.790048865,15.21437206,2
1112,1.15,142488.53413680277,777.14,3.016303433,15.36164381,1
1113,1.2,363553.80505571095,2317.09,1.070149058,12.43446596,1
1114,1.43,385633.0761833433,2311.41,2.948578932,15.325499,1
1115,1.8,137366.90573368338,716.52,3.127417636,16.03801396,1
1116,0.99,262146.31802982575,1726.44,3.281773776,16.57086792,0
1117,0.6,268407.3763878331,1883.07,3.761254611,15.36786949,0
1118,1.89,123757.29920666869,784.92,1.676106278,14.04296763,1
1119,1.64,365115.0020455069,1771.0,1.534417351,13.71669189,1
1120,1.9,250376.53840452,1486.64,2.950105487,15.91789146,2
1121,1.84,363193.4372497187,2365.0,2.019761759,13.38518576,1
1122,1.23,362799.4304207851,2334.33,0.499174586,13.27510724,0
1123,0.55,256229.7230237049,1531.84,2.89067383,14.80426828,0
1124,0.87,269177.48899720114,2388.02,4.78330536,16.46819896,1
1125,1.17,134290.83516668255,635.17,2.591319709,15.0282197,1
1126,0.59,380457.37785061187,2186.67,3.736139898,16.55547412,0
1127,1.83,257742.87506738273,1480.7,3.572329131,15.92153274,1
1128,1.54,146758.7670959353,688.14,3.353882746,16.31716273,1
1129,1.05,279097.88767541025,2052.13,3.700248594,16.14654956,0
1130,1.31,155134.57716251368,1089.65,2.904993203,15.64393206,1
1131,2.39,252018.7709335276,1882.59,3.178526052,16.56013667,2
1132,0.81,396167.5067012868,2473.38,3.714479757,16.76645632,0
1133,0.82,272792.01121871633,1557.89,1.636791998,14.40368979,0
1134,0.86,388734.41756916593,2289.48,3.743554397,16.4761995,0
1135,0.8,280814.2583498284,1752.92,4.392204435,17.29716839,0
1136,1.95,251517.15377961696,1746.38,2.975961372,15.68862858,2
1137,4.07,360762.27416600974,2397.1,1.954263501,14.41994734,2
1138,1.55,152726.47521064593,945.44,3.729078876,16.07539127,0
1139,1.85,352250.23995215417,2275.57,1.125019816,13.42902413,2
1140,0.49,276126.8778338372,1927.49,4.628951872,17.21464121,0
1141,1.8,234359.07744779068,824.91,1.453421965,14.20145601,1
1142,0.66,271803.91626565775,1497.57,4.431308085,16.38159531,0
1143,0.78,263983.74727118376,1528.73,1.454142663,13.29156577,0
1144,1.52,258377.29730718324,2039.75,3.703265531,16.26181777,1
1145,2.37,358133.2068431328,2423.52,2.242149784,12.67278438,2
1146,1.96,134571.7239116099,722.0,2.952149,15.92526187,1
1147,2.87,114947.27,997.46,0.637052416,11.89434593,2
1148,3.79,348695.4655898076,2275.61,2.072861828,15.47910433,2
1149,1.25,366234.94830405386,1891.76,3.470996426,15.69435016,0
1150,1.05,385128.9507768704,1812.93,3.827066254,16.54945725,0
1151,1.01,271660.7124435696,1891.44,2.598421022,13.74931134,0
1152,1.38,262728.0351807715,1511.05,2.843426934,16.12048959,1
1153,0.93,127644.75817402166,988.52,0.636373742,13.49150306,0
1154,1.9,129777.26493533431,828.84,2.363649867,15.8966512,1
1155,1.28,123393.28467613066,1320.12,1.133409946,13.65651648,1
1156,1.15,157399.54247824693,930.61,3.655874218,16.58354644,0
1157,1.26,374179.4833489048,2006.06,1.157627561,13.43190849,1
1158,0.82,254597.63928407343,1438.63,1.800725991,14.42689199,1
1159,1.67,232134.405812213,1397.28,1.672674456,13.56942573,2
1160,1.34,368458.3412757921,2420.13,2.145716824,13.72845285,1
1161,1.11,362771.0366138284,1659.34,0.449900244,12.6332175,1
1162,1.63,366528.1856462403,2338.53,1.709750703,12.9674783,1
1163,1.58,243065.07820013125,1669.22,1.204261237,12.95588141,1
1164,0.67,385643.202377918,2370.11,3.567388659,16.30228404,0
1165,1.11,145333.40741990783,927.99,3.778077648,16.64121364,1
1166,2.31,241517.17185515695,1384.64,2.108222739,15.46232125,2
1167,0.62,387190.5497323438,2280.1,3.714566646,16.6269334,0
1168,1.51,245598.51563067804,1602.29,1.219698145,12.96743166,1
1169,1.88,356706.505707954,1807.6,1.437488469,12.43398331,2
1170,0.76,265880.4789116192,1541.63,4.284984684,16.52879778,0
1171,0.49,140355.57472280497,635.89,2.932163263,15.86983917,0
1172,1.68,367815.53008171404,2245.08,2.894187143,14.85651332,2
1173,0.61,161385.5475002608,1406.03,4.046266685,16.65679689,0
1174,2.37,135894.54239296133,960.6,3.014579598,14.97315128,2
1175,0.71,264269.8708241764,1785.13,2.494554606,14.25179081,0
1176,2.45,377295.78258135763,2156.49,3.158113263,15.90707696,2
1177,1.98,248955.65050646398,1536.73,1.398138668,13.3926743,2
1178,0.61,159271.19427860723,1003.21,4.414713942,16.15811644,0
1179,1.82,132698.66254218863,887.95,1.432303258,13.60946064,1
1180,1.35,126661.58626117531,613.89,1.961511593,14.91563101,1
1181,1.75,141890.66239785973,1110.68,4.781509805,17.49599054,1
1182,0.6,368904.1025447649,1798.6,1.527885906,13.51364341,0
1183,3.09,350662.8698562048,1851.0,2.999568477,14.81708914,2
1184,1.07,145981.5894086057,862.16,3.774706284,16.0773162,1
1185,1.71,174701.40229520792,1173.95,4.93924406,17.17686202,0
1186,0.57,140547.06579253872,817.25,2.918854439,15.6139157,0
1187,0.93,140610.77683242626,754.36,2.138946906,13.46290535,1
1188,1.45,128637.00131305546,870.34,0.161139893,11.92664563,1
1189,1.59,243573.22586874932,1392.23,2.161067649,13.82470423,2
1190,2.07,374567.559531795,2272.74,3.056850781,15.26857571,2
1191,1.28,366052.9855052823,2423.86,3.072540531,15.31236802,1
1192,1.17,269442.3846773539,2143.41,3.840835981,16.36160051,1
1193,1.86,245409.14157856506,1556.37,1.854563627,12.7571909,1
1194,0.75,151802.90060154535,738.37,1.172945942,13.66613329,0
1195,1.29,369626.3284474207,2348.21,2.940958772,13.9373113,1
1196,2.61,361949.4520533915,2275.6,1.552832208,13.42852565,2
1197,1.22,149407.1449568309,1061.99,3.682884671,16.76124088,0
1198,0.57,264951.20143291715,1817.41,3.792423807,16.4046398,0
1199,0.94,358603.21306552587,2235.12,0.533009911,13.11005123,0
1200,1.73,355556.4076130692,1691.72,1.646401141,13.23044181,1
1201,0.82,133425.1025883575,671.97,1.132992082,13.28462612,0
1202,1.09,386415.4471957024,2470.62,3.49607658,16.81859206,1
1203,0.5,379863.6270812435,2505.72,3.683316465,16.36119602,0
1204,0.78,160774.72199852884,976.3,4.583492089,17.45775506,0
1205,2.48,142143.78866105335,823.31,2.964568686,15.38268151,2
1206,1.8,255373.49111068874,1461.12,1.924438367,14.65417088,2
1207,0.72,270499.98406718514,1802.19,4.73404528,16.77720213,0
1208,1.23,260177.64195696608,1800.58,3.842290533,16.50948228,0
1209,0.59,380331.5051461308,2417.43,3.083128829,16.2067039,0
1210,0.85,162068.4841575098,1665.49,4.222126368,17.19657581,0
1211,0.78,388610.42478025204,2350.63,4.024485108,16.33237946,0
1212,2.02,259637.96353788095,1995.61,3.110280161,16.26651246,2
1213,1.37,377891.0199055223,2402.09,2.799238702,15.19304713,1
1214,0.77,265198.29254144814,1015.34,3.936382488,15.9042693,0
1215,2.25,122839.07238928913,615.01,2.840656558,13.92769317,1
1216,2.07,144339.16773158062,844.84,2.917334962,16.29857027,1
1217,0.78,378346.4851272556,2089.86,2.867741571,15.83920438,0
1218,0.71,382868.15408815996,2533.74,3.981567603,16.27356134,0
1219,3.45,350692.512876353,1903.19,2.574761247,15.57904337,2
1220,1.08,159028.8986333635,613.89,3.38844169,16.06769191,1
1221,0.95,137832.7196231039,852.21,2.934004234,15.85340859,0
1222,1.44,379444.8691421655,2257.72,2.257947888,13.44377352,1
1223,1.61,152283.97842016246,1255.56,3.773992251,15.59634046,1
1224,1.33,386263.31500104757,2318.63,3.684432838,16.47206292,1
1225,1.81,244688.01256999135,1498.96,1.760156225,15.67714537,2
1226,1.91,244160.36540613888,1976.85,2.933556096,15.73188516,2
1227,1.99,134613.4733377312,644.63,2.913646926,15.01285499,1
1228,0.52,123303.71967579656,1466.98,0.233642321,12.61502422,0
1229,1.91,145465.87874883565,814.99,3.301782151,15.92920197,1
1230,1.1,143879.5213216609,879.5,1.614764036,13.70389276,0
1231,0.81,154553.55723595037,825.13,3.586620726,15.92694979,0
1232,1.73,126462.44546422921,896.29,0.911274689,11.78207626,1
1233,1.21,363577.39965869254,2334.3,1.388046808,13.55612319,1
1234,1.16,376126.79980695975,2182.64,1.626703438,15.5288659,1
1235,1.61,143173.19667062454,734.35,3.741090556,17.1613887,1
1236,1.89,352384.9005833189,1920.36,1.173252896,13.1593806,1
1237,0.55,385174.622214827,2188.0,3.560766858,16.2773854,0
1238,0.94,163325.13851943798,773.87,4.93924406,16.91989067,0
1239,2.19,250074.7735332831,1830.49,2.923318946,15.11727819,2
1240,1.92,131005.2126693998,792.74,1.88124697,13.45490915,1
1241,2.63,239495.16471292273,1458.29,2.196829795,14.01432697,2
1242,0.59,373406.6185564036,1783.56,1.949318734,14.0006658,0
1243,1.9,245737.7622153121,1612.73,1.367486054,13.6668304,1
1244,0.91,149966.48223501517,940.41,4.478232016,17.15737409,0
1245,0.6,372402.9189077408,2220.77,3.505918986,14.4508024,0
1246,1.19,154056.2151132594,820.63,4.788521526,16.80276579,0
1247,0.85,255961.80979770058,1523.28,2.746532471,14.69075108,0
1248,0.62,361658.60368941555,1903.4,1.169935053,13.09486476,0
1249,1.06,256479.14874130383,1704.04,1.189156457,13.5997151,1
1250,0.93,277635.690365517,1875.49,4.93924406,16.71785581,0
1251,0.72,150953.1139715834,746.52,3.766914217,16.1335531,0
1252,1.28,359891.3405289812,1980.69,0.671385043,13.07838249,1
1253,0.52,261985.272964783,1922.73,4.238588381,16.68315554,0
1254,1.72,250381.8612462965,1493.28,2.876323294,14.73194611,1
1255,0.74,162217.90366553524,801.81,4.93924406,16.11653056,0
1256,0.6,156115.06694884767,729.53,3.743026853,16.89086552,0
1257,4.13,352842.90949260583,2273.4,1.425585251,15.05142884,2
1258,0.61,235550.67060175684,1508.44,0.334709693,11.5121614,0
1259,1.66,376808.57342402084,2456.74,2.943876079,15.16056179,1
1260,1.15,356619.67428109073,2172.79,2.067376363,13.82520932,1
1261,1.55,370611.04002094996,2136.23,1.792364578,13.66337591,1
1262,1.23,259689.30218288946,1882.03,2.341531125,14.1945067,0
1263,2.46,127123.9400831025,855.17,2.352229079,13.33009864,2
1264,1.74,114947.27,849.31,-0.048715845,12.30440575,1
1265,1.81,243076.13488434648,1340.54,1.421616382,14.10372322,1
1266,1.65,372443.86570240185,1801.1,3.003604865,15.3671238,1
