,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
1828,1.91,274379.97289181314,1875.57,4.547051327,16.3695921,1
1829,0.93,139504.1707813724,899.85,2.934111252,13.7962351,1
1830,0.59,272693.4770986775,1772.61,4.93924406,17.29919634,0
1831,1.34,365535.99955655914,2239.22,3.029147478,13.70532999,1
1832,1.81,340478.3376899163,1870.49,0.341468757,12.28969601,1
1833,1.66,142814.54462479576,897.24,3.105980056,15.87483498,2
1834,0.92,360344.62245743215,1801.91,0.816677662,12.37702312,0
1835,0.69,283234.5929128744,1860.69,3.65307875,16.09916036,0
1836,1.13,168932.1677691138,754.8,4.489753483,16.23453994,0
1837,0.91,154731.37035510404,806.04,3.650945581,17.33336171,0
1838,1.03,156162.18447601376,1856.47,3.804769578,16.5975439,0
1839,0.89,262222.0032931666,1688.42,3.969359325,16.41909267,1
1840,0.64,365560.7108254225,1847.26,2.992289301,15.48326208,0
1841,1.42,231592.704571716,1266.94,-0.08248558,12.19838221,1
1842,2.05,256030.67420499597,1516.53,2.790409781,15.1524361,2
1843,1.38,366227.27954106254,2225.83,1.098368802,13.44533154,1
1844,0.51,401118.77,2560.57,3.753463612,16.23916281,0
1845,1.01,366480.479413383,2120.18,0.823614269,12.2647306,1
1846,0.34,370544.023468455,1875.36,3.419912823,15.93006775,0
1847,0.65,162047.56288845788,783.93,3.749952588,16.71023977,0
1848,4.07,357522.20375453035,2388.08,2.647927432,15.6826417,2
1849,1.51,132483.02486253378,879.97,2.746715994,16.04727512,1
1850,1.24,368765.288592079,2341.74,2.999307972,15.88261575,1
1851,1.07,171481.334100454,1005.8,4.065294484,17.68151918,0
1852,0.51,378259.90330778854,2402.66,2.615489103,14.4479655,0
1853,0.7,161154.12741565667,1868.43,4.588854189,16.88199119,0
1854,1.6,232212.82165938127,754.27,1.007839041,12.90214798,1
1855,1.77,343021.6948692657,1674.34,1.824394292,13.45098076,2
1856,1.65,119783.75018551562,678.53,0.961358542,13.55847733,1
1857,1.48,159825.9838442893,1484.35,4.003288688,16.8017681,1
1858,1.34,256023.45247685176,1716.31,2.988938249,13.11323534,1
1859,1.53,373027.9871870109,2098.08,3.582846272,16.22044325,1
1860,1.14,258856.8575528353,1462.69,2.374193933,14.23063399,1
1861,3.23,116808.60777205357,782.9,2.059133193,13.18234437,2
1862,1.28,369003.51440028346,2195.19,1.663478112,13.46737222,1
1863,1.67,360463.12693763175,2251.7,2.926777586,15.60269341,1
1864,1.27,258718.24674565552,1963.01,2.96330117,15.25712664,1
1865,2.45,130706.12842503825,998.1,1.610952326,13.89983658,2
1866,1.78,127020.77599940091,783.9,1.90476862,12.96339799,2
1867,1.59,237449.4864685984,1386.13,1.040950195,11.81209039,1
1868,1.34,350501.30964499165,1843.54,0.493549315,12.61396051,0
1869,1.44,356831.6835414665,1785.59,1.514583799,13.33507506,1
1870,1.11,253062.24585818377,1765.51,3.67393737,16.62855772,0
1871,0.94,372433.9331028728,1816.94,3.565324928,16.90946761,1
1872,0.37,377379.434376982,1916.77,3.55934875,16.32877702,0
1873,1.84,354115.11760051857,2048.58,2.935806365,16.466005,1
1874,1.81,270438.34255414264,1551.56,4.121853078,15.3186046,1
1875,2.48,130650.86938663249,970.7,2.215143816,12.9264668,2
1876,1.64,254933.09016784703,1312.25,1.625175445,13.65511965,1
1877,0.97,154254.58813229448,1018.91,3.917459813,16.21591258,1
1878,1.19,248572.0794110487,1874.63,0.491320129,12.25271742,1
1879,1.51,363920.27874661126,1696.01,3.341737708,15.74875249,1
1880,1.52,249281.33453390296,1434.07,1.940993606,13.11085129,1
1881,0.72,261797.60154456468,1436.72,1.88662562,13.68325237,0
1882,0.39,141523.4862584468,675.11,3.492901423,16.48658823,0
1883,2.6,361948.19995764387,1967.31,2.724383123,14.79600165,2
1884,0.61,369139.0357380071,2139.3,2.100166965,13.68974121,0
1885,0.98,257603.05551049282,1471.8,2.928903768,13.67884944,1
1886,1.23,376401.26069895533,1847.34,3.104941074,13.32400014,1
1887,1.51,344843.34368201514,1753.51,0.24851249,12.48071381,1
1888,0.59,262318.80792725424,1953.08,3.82089367,16.27497363,0
1889,1.37,268133.90959988977,1988.09,2.974164146,15.24557711,1
1890,2.02,138469.76600274516,822.6,3.751787289,15.90023287,2
1891,0.81,371830.4124730592,2344.22,3.089561475,15.67015035,1
1892,0.52,145876.14807014607,1368.32,3.756060151,16.69323317,0
1893,1.55,272324.42686652346,1982.8,3.568778962,16.04843318,1
1894,0.92,382795.4687634419,2447.1,2.930557796,15.32339417,1
1895,4.54,345555.1043313701,1382.21,1.472397572,15.0885726,2
1896,0.58,167161.7746846168,735.27,3.857965679,16.86989045,0
1897,0.66,260992.53890701066,1670.03,3.248427106,16.39786003,0
1898,0.84,381726.39924978156,2085.76,3.421901373,16.88956076,0
1899,1.16,392413.7880576898,2204.06,3.38321793,16.77363563,1
1900,1.44,129932.71288914383,636.96,1.250312234,13.47135894,1
1901,0.59,247633.2536632166,1321.93,1.336117133,13.03204202,0
1902,0.93,149437.30163893395,1713.45,4.100835746,16.77203161,0
1903,0.82,148964.0702215172,766.12,3.034974977,16.21207818,0
1904,0.57,256530.95096266747,1868.55,3.469725137,15.27522277,0
1905,2.0,373445.88106585515,1953.43,1.791996607,14.87806483,2
1906,1.49,374481.2261058093,2362.51,2.958860271,15.76105384,1
1907,1.13,271141.3041087374,1523.35,3.469502841,16.22214739,0
1908,1.09,139285.60528448888,1060.62,3.871357057,15.80502885,1
1909,1.69,244006.5130852195,1448.58,1.502735175,13.66484742,1
1910,2.85,120663.03016864002,631.56,2.962362735,15.66235332,2
1911,1.53,248017.2772420429,1629.1,2.006655709,13.83409406,1
1912,1.15,147993.29689413123,760.27,3.610497122,16.45688302,1
1913,1.55,250533.85532720073,1863.36,2.211549289,13.63832465,1
1914,0.66,382054.3477666663,2014.01,3.672323386,16.15073168,0
1915,1.81,125907.38348348717,693.86,3.25467294,15.5606772,1
1916,1.82,120355.43107750561,907.93,0.00815547,11.55488588,1
1917,2.05,129993.85876172115,1140.42,2.856917842,14.67886566,2
1918,1.91,269866.868625932,1682.75,3.835557546,15.74223389,1
1919,0.51,163812.60073818496,889.78,3.474217294,16.60516158,0
1920,1.73,354611.943445074,2226.7,1.357364971,13.4576341,1
1921,1.73,130737.63978230681,1005.68,1.945129838,12.08221394,2
1922,2.07,127713.20018885056,1008.79,2.979663483,15.88656903,2
1923,1.18,386381.61507707014,2778.64,3.588928912,15.90411942,0
1924,1.38,364537.38163625344,2167.66,2.494078019,13.46671613,1
1925,1.67,278799.00862468546,1823.98,3.619519184,16.04868411,1
1926,2.28,239471.33965658903,1763.64,3.156838048,14.90924682,2
1927,1.13,148665.02539879046,768.41,3.762299286,15.98658913,1
1928,1.28,263673.1909434548,2341.77,3.184167484,16.6377162,1
1929,1.12,393006.25928175205,2835.31,3.910801561,15.77095809,0
1930,0.26,381772.01115978364,1822.94,3.484479202,16.45958179,0
1931,1.05,133507.4939338182,942.71,2.997889478,16.10709584,1
1932,1.81,134573.17524675917,857.78,3.002676266,15.62484707,1
1933,1.73,343613.9006001181,1763.59,0.392534764,11.65718156,2
1934,1.47,381717.182348959,2705.53,2.945441785,16.00600626,1
1935,0.55,267625.5297830683,2063.21,4.470457027,16.39183939,0
1936,0.62,266584.01189330564,1839.26,3.557976039,16.71753789,0
1937,1.94,256793.12102912623,1789.28,3.923261525,16.37204929,2
1938,1.5,358170.1872124592,2162.61,1.396691455,13.22580804,1
1939,2.45,262959.0905842353,1426.55,3.212355199,15.70216414,2
1940,1.59,262462.66954068665,2172.39,4.045434997,16.16340781,1
1941,1.7,127391.38772829418,884.2,1.688633419,14.0544511,1
1942,0.76,140603.8249351714,715.82,3.240721488,16.20149864,1
1943,2.64,121299.21633361334,997.73,2.221698318,14.84630648,2
1944,1.21,150215.11301182877,904.42,3.183551352,16.14973814,1
1945,1.85,138436.82364527567,783.11,1.950797559,14.02467249,1
1946,3.36,361488.71188265266,1768.69,1.454227338,14.72144217,2
1947,2.01,240511.3098658325,1029.76,2.412684772,14.96173676,2
1948,1.1,361659.9069970068,2546.89,2.083313645,14.90644231,1
1949,1.11,377173.07410455303,2348.21,3.007769914,15.87325343,1
1950,1.06,367763.2798013102,2197.07,0.74869716,13.5103154,0
1951,1.27,144967.33755174614,996.12,3.982755775,15.43742093,1
1952,4.56,359158.0469106783,1932.91,2.159900731,14.90450949,2
1953,0.86,161109.89545157182,1117.91,4.26035567,17.39516835,0
1954,1.1,254310.94607101558,1773.79,1.668992202,13.46826705,1
1955,0.35,377466.9503488708,1902.46,3.462579301,16.66751384,0
1956,0.93,146565.62994986065,616.24,3.04451399,15.42772121,0
1957,2.03,145217.14014626012,1103.35,3.865894861,16.07627822,2
1958,1.59,132550.40101301944,962.91,3.136238246,15.47296958,1
1959,0.74,145156.3079656143,665.63,3.566273073,15.46340344,0
1960,0.67,259199.6788142411,1843.7,3.081908082,16.08762678,0
1961,1.61,253927.1788118178,1817.98,2.99921942,16.44907002,1
1962,1.37,252450.73407177412,1980.4,2.159622196,13.97697132,1
1963,1.11,369461.9431270126,2271.42,3.590291814,16.42735316,1
1964,1.19,379886.01171414723,2923.0,3.189557978,16.32326225,0
1965,1.86,267664.62287832354,2015.78,3.812984527,16.90576304,1
1966,0.72,148228.52648885094,661.83,3.652240983,16.50347799,0
1967,1.83,120333.21822267478,784.03,1.259477856,12.87851549,1
1968,3.94,114947.27,839.41,2.60684436,15.14923577,2
1969,0.79,139057.95594376206,734.11,3.074713714,15.97051979,0
1970,0.6,280381.2350560142,1850.54,4.312137208,15.81883186,0
1971,0.44,257301.43033851823,1780.44,1.442198387,13.75763188,0
1972,2.2,234894.34362819296,1415.01,3.13957419,15.45348925,2
1973,1.38,155086.26373655704,656.44,3.750227777,16.31809207,1
1974,1.39,371829.9895950226,2464.65,2.96995546,15.20666625,1
1975,0.78,383240.265298793,1786.97,3.585564514,16.25810911,0
1976,0.62,168389.1774064722,1110.69,3.709052754,16.19149096,0
1977,0.62,261924.10828279995,1872.88,4.114714079,16.24611035,0
1978,1.42,137213.31436201953,814.11,3.009979046,15.75415342,1
1979,1.46,252809.24956164058,1727.82,1.80846533,13.6234027,1
1980,1.13,269676.3715686422,1893.79,3.616678424,16.34281427,1
1981,0.8,167794.99950325786,826.56,4.905115947,17.73027397,0
1982,1.73,267639.1439215436,1881.53,1.746454465,13.72398506,1
1983,2.08,235570.77243599744,1610.95,1.121396438,13.07967789,1
1984,0.23,275561.26948041434,1881.69,4.188000737,16.84162442,0
1985,2.14,233893.39097505552,1407.28,2.309756109,13.59680465,2
1986,1.47,378895.89926659246,2230.07,3.406101174,15.73658689,1
1987,1.14,137938.727301633,613.89,3.213310918,15.01297434,1
1988,1.29,256065.9641740063,1210.06,2.052659874,13.63994165,0
1989,1.39,372261.5069150327,2277.16,3.122254639,15.62674752,1
1990,1.49,150410.93376123626,744.07,4.93924406,16.50497534,1
1991,2.45,362087.15678268793,1852.46,2.801860276,15.02778367,2
1992,0.91,134322.73749099206,819.04,2.961716769,15.54051466,0
1993,1.15,383346.2755119599,2781.03,4.93924406,16.00306889,1
1994,1.9,342569.8103035392,1645.03,2.301346645,12.79211566,2
1995,0.3,159187.74323969748,829.9,3.669621843,17.72672058,0
1996,2.07,122896.49170017218,746.27,2.201113258,15.63075277,2
1997,0.61,268484.08867159364,1910.92,4.538471778,15.84279603,0
1998,0.58,246677.51627605397,1592.87,0.758416657,13.04120868,0
1999,1.9,153786.2956748803,990.39,3.071596539,15.99233283,1
2000,1.91,254158.05067679708,1934.86,2.95507076,15.66069064,1
2001,1.46,153365.564366816,972.2,3.979946613,16.37107129,1
2002,1.66,121274.13969271329,756.27,2.021440747,14.88786385,1
2003,0.54,378029.6183732562,1711.93,3.762799128,16.22236311,0
2004,0.56,160486.2028158144,869.25,3.744668359,15.49477123,0
2005,0.45,166317.9781305154,769.08,4.655493363,17.12802701,0
2006,1.51,387418.4292778048,2409.32,2.927187896,14.95362253,1
2007,1.7,238735.72870360134,1511.01,0.364359966,11.7893513,1
2008,0.95,235652.0564280185,1313.33,1.97749333,13.45049027,1
2009,1.65,252807.50821239658,976.04,1.551759756,14.18319745,1
2010,1.08,157292.9973849335,1426.29,3.089964796,16.27618736,1
2011,0.54,384793.8280012128,2032.35,3.575143856,15.94475644,0
2012,0.93,368184.5544175432,1912.38,3.370951393,16.01223742,0
2013,2.06,240460.23228253698,1529.33,1.878908505,15.60089817,1
2014,1.2,273924.43942035345,2487.73,4.18422837,16.06232826,1
2015,1.27,146402.5186685396,915.25,2.096750295,13.79751624,1
2016,0.43,372150.31588912895,1914.56,3.246938109,16.09258093,0
2017,0.76,269491.3014193084,1954.71,3.005075846,13.75206175,1
2018,0.42,276974.8872273483,1837.68,3.821826417,16.39345365,0
2019,0.96,366697.7976558643,2094.34,3.004993748,13.4833471,1
2020,0.97,371214.5824212371,2153.13,0.872751479,12.31490644,0
2021,1.13,143137.46390861896,651.77,1.267252321,13.2027128,1
2022,1.13,368700.08402483177,1763.94,2.80142754,13.46792707,1
2023,1.14,363245.6981995632,2403.22,1.083868276,11.62123747,1
2024,1.79,146892.6155725269,921.11,3.784240261,15.60825493,2
2025,1.38,373794.11398007034,2135.92,3.028551419,15.68306621,1
2026,1.18,370304.47627628903,2231.54,1.821373211,13.72951593,1
2027,2.07,246625.52738470372,1730.05,2.835891274,15.03443993,2
2028,2.62,236724.5721419633,1095.28,2.118809338,13.58897051,2
2029,1.83,233504.19775571302,1576.77,2.440065955,15.08259187,2
2030,0.99,369873.0992742212,2332.7,3.586851888,16.71589857,0
2031,1.88,122461.67650945415,698.99,1.097440628,13.33178614,1
2032,0.92,270064.39858584234,1498.3,3.736699075,16.11266432,0
2033,0.47,252015.3348498657,1895.12,3.028218397,14.06097686,0
2034,1.17,389309.91882420605,2252.38,2.984713462,15.10967456,1
2035,2.02,122129.48199148521,672.02,1.720873978,13.47814501,2
2036,1.83,256126.55340303853,1892.72,3.640791607,15.2207739,1
2037,0.69,255590.14029848613,1901.08,1.334844325,13.61132663,0
2038,1.13,255422.65325146227,1820.37,2.355658774,13.86239975,1
2039,0.27,173147.665718961,840.32,3.814215688,17.6637059,0
2040,2.47,335544.53662042756,1792.25,1.839614359,13.57263797,2
2041,1.61,350560.2328330491,1823.0,0.83105298,11.75039391,1
2042,0.29,143190.0909931879,777.56,3.534655728,16.35586064,0
2043,1.82,249338.6525292694,1527.86,1.754587909,14.75577973,1
2044,2.58,140065.71760778106,613.89,2.867736668,15.59425908,1
2045,1.09,162474.18629433287,1001.81,4.719081797,17.06057647,0
2046,1.97,255298.54736620627,1896.67,2.968197116,15.17352504,2
2047,1.01,355187.77391892724,1734.85,1.616271341,13.2941035,0
2048,1.12,259150.32250482752,1496.06,2.108106115,13.96195955,1
2049,1.95,137962.13335468865,942.52,3.126589838,15.31679831,1
2050,1.29,365939.0759872751,2116.13,3.015667887,15.9227942,1
2051,1.19,265068.62665795465,1965.5,3.953510769,17.11508291,0
2052,0.93,254033.7368215588,1347.15,1.324625109,12.75784253,0
2053,0.6,374006.44087156234,1802.83,2.103529497,13.851012,0
2054,2.56,237501.5071256102,1384.08,2.761318264,15.01461744,2
2055,0.33,379805.32602174516,1798.16,1.317541848,14.08623427,0
2056,1.35,114947.27,699.34,1.899483439,13.71558449,1
2057,1.24,367483.6475032947,2319.42,1.397357904,14.07145063,1
2058,1.19,253026.7804404639,1814.22,2.98151095,15.86195308,1
2059,1.03,253122.8135702446,1761.04,3.203947038,15.90695759,1
2060,0.84,240807.14354082604,1366.48,2.871079694,13.65381299,0
2061,0.77,274190.4896943453,1914.44,4.554352223,17.27298022,0
2062,0.63,261779.48478407782,1946.87,3.366699107,16.34458228,0
2063,1.03,377776.63435430825,2160.06,3.851627483,15.78907056,1
2064,2.4,348759.401896782,2563.19,1.774854169,14.4265612,2
2065,1.37,259067.0999004553,1938.16,3.898922884,16.39350052,1
2066,1.77,257882.46842533973,1490.3,3.163862697,15.85904502,2
2067,1.86,240041.0539542074,1520.21,2.159927493,13.21805479,2
2068,0.7,377220.82272204367,2333.26,2.506269622,13.67880482,0
2069,1.7,381832.3053032979,2300.64,2.979068806,14.98629198,1
2070,1.21,245316.08387201422,1428.84,3.072865075,16.03945135,1
2071,0.98,261657.36049890605,1733.21,3.016129714,14.79889614,1
2072,0.93,262388.8707214849,1684.66,1.795342524,13.0767506,1
2073,0.66,283597.60909921257,1805.52,3.981264531,16.92157467,0
2074,1.16,265857.0327629218,1807.19,2.412153436,13.88329667,1
2075,1.99,357159.6295986894,1835.34,1.435917334,13.05375358,1
2076,3.78,248638.0744022307,1905.01,2.895594515,14.83663746,2
2077,1.92,139242.0000640957,1048.77,3.061366116,15.01312266,2
2078,1.31,249945.07740670283,1426.49,2.469060335,15.3574938,1
2079,0.56,170265.76424519302,1127.43,3.841007535,16.67567067,0
2080,1.45,163456.95762955787,1160.95,4.528263014,16.92889495,1
2081,1.6,248904.41972345053,1613.1,3.050162273,15.51794011,1
2082,0.74,151745.27904107116,920.07,3.635817949,15.72786999,0
2083,1.23,142466.33688178234,1329.28,3.178930512,15.18247874,1
2084,1.65,138788.6643903669,813.67,3.069593663,16.39571106,1
2085,1.24,135776.96955247904,712.4,3.077694899,15.37296333,1
2086,1.81,156994.8907008729,1066.63,3.620064567,16.4369985,1
2087,1.73,359336.3922523366,1864.26,2.509505536,15.61560732,1
2088,1.71,346288.583152513,1863.38,0.948703225,11.46308863,1
2089,2.26,139351.84163022903,956.1,3.136481233,15.73169747,2
2090,1.07,142345.60627660234,981.27,3.447216007,16.23070011,0
2091,1.67,239529.38074523307,1433.53,0.995951974,12.04343942,1
2092,1.05,368409.6443022759,2130.5,3.053972092,16.38376279,1
2093,1.29,148950.08435530736,938.07,3.110563024,16.09808742,1
2094,1.68,346762.6424487896,1650.95,2.12360975,13.4304084,1
2095,1.74,350591.92579962616,1751.39,1.214568245,12.98995713,1
2096,2.53,241802.49850395595,1404.88,2.911516391,14.79455013,2
2097,0.48,158756.9168588593,1009.68,3.723386402,15.63922306,0
2098,2.47,258486.4184984695,1650.18,3.156663404,15.06926388,2
2099,0.68,382375.7177807484,2464.61,2.921534602,16.18418226,0
2100,1.85,260979.0121993728,1447.21,2.166968818,14.9190417,1
2101,2.1,245299.00573500758,843.51,1.870515173,14.84573684,2
2102,1.46,249390.91488931363,1537.49,3.632476542,15.33176607,1
2103,1.03,265072.7873910983,1469.22,3.637419543,16.19703531,0
2104,1.95,241142.0071145168,1657.1,1.164551734,13.69385571,1
2105,0.78,166802.54466951432,1852.33,4.005607708,17.63946985,0
2106,0.9,147845.9332027055,872.95,3.533588139,16.02011976,0
2107,2.0,150493.2412517475,1041.69,3.000445413,16.17365862,1
2108,1.35,141565.22642569497,941.48,3.092530338,15.9989682,1
2109,1.25,270456.1522751814,1656.27,4.281237067,15.38928097,1
2110,1.41,143350.0236426233,1012.65,3.833585674,16.30486575,2
2111,1.31,136976.40102452927,712.0,3.147923726,15.90783065,1
2112,1.02,257633.1160378613,1584.66,1.119578584,12.28480028,1
2113,1.77,251160.95334512604,1644.61,2.515265567,14.09331888,1
2114,1.84,381138.06602589675,2698.1,3.50015861,16.30555948,1
2115,2.35,136044.36647275466,725.06,3.042190736,16.22773657,2
2116,0.96,155614.03704629827,664.98,3.639039247,15.9685187,0
2117,0.53,389137.49551901605,2499.84,3.804560625,16.72241578,0
2118,0.92,153469.07061143636,991.24,3.848462532,16.84743975,0
2119,1.99,365020.7507608014,1856.19,2.277260669,15.24981683,2
2120,1.41,353256.81377039955,2087.3,0.992734501,13.62913921,1
2121,0.64,383050.8405244153,2190.35,3.765388236,16.13998608,0
2122,1.49,369358.50976225175,2753.85,2.944477923,15.22491495,1
2123,2.37,122647.73256768567,858.75,2.735690279,15.43531065,2
2124,1.23,363512.17807471706,2194.93,-0.252268406,12.46058987,1
2125,1.5,359339.51823227335,2120.2,1.494949194,12.10295041,1
2126,1.09,372294.5047637746,2009.46,3.090969798,15.80363503,1
2127,0.57,160294.0357586153,962.05,4.558018811,16.66273228,0
2128,1.2,147029.91102820993,852.13,3.594124684,16.50799794,1
2129,1.63,125318.60073980955,812.33,2.195365876,15.28843396,1
2130,2.1,247620.13667846486,1659.53,2.326710996,14.90034458,2
2131,1.1,250454.43766491662,1737.48,1.644918561,14.10481577,1
2132,3.16,141356.2189579869,1072.68,2.506656783,15.84717654,2
2133,1.16,144574.85772862728,977.16,3.734257204,16.08303842,1
2134,0.28,141910.27921556382,747.02,3.842373192,16.03158017,0
2135,1.79,383590.41141791246,2848.15,3.720804697,16.14979692,1
2136,0.96,146097.95786530484,727.33,3.482224272,15.88855226,1
2137,1.08,274964.81116468285,1875.46,3.808047169,16.97037457,1
2138,1.88,363922.12373699446,2266.69,1.81223224,15.00287426,1
2139,1.17,261731.9858543175,1821.32,4.006077527,16.46388044,0
2140,1.11,262304.5333078681,2118.2,3.240125722,15.85212125,1
2141,1.55,257956.91169772198,1516.5,2.878754166,15.9164138,1
2142,1.34,349006.14211908786,1784.85,0.301264168,12.63622955,1
2143,0.81,375872.71923382155,1906.79,2.967962724,13.46001031,0
2144,0.72,262349.1659978758,1423.35,3.065890066,15.61699335,0
2145,0.49,273125.66648851166,1816.27,4.93924406,17.05705504,0
2146,2.31,362021.2850102839,2495.81,2.018612284,12.02673739,1
2147,1.17,368498.3274596828,2343.16,3.073995914,15.45931582,1
2148,0.2,372184.96633793536,1745.6,3.738825322,13.85646473,0
2149,0.64,260328.8663297035,1763.2,3.719940197,16.5719601,0
2150,1.06,384863.24286962685,1925.77,2.922968735,14.98353548,0
2151,1.08,369226.01928899746,2159.47,2.647442752,14.00509224,1
2152,2.16,136888.74801743997,932.13,2.862526536,15.21857564,2
2153,1.35,245556.90535412435,1552.3,1.424504599,13.77853085,1
2154,2.27,119684.42922790625,774.2,2.934522527,15.76177002,2
2155,1.16,265847.43409015465,1579.69,2.061416392,13.45603426,1
2156,0.55,249492.16804609384,692.21,2.545217402,15.61832925,0
2157,1.86,351776.39498633,2141.39,1.723263898,13.31070201,1
2158,1.14,355546.298401224,1798.12,0.913437955,13.03951519,1
2159,1.01,156666.35724475182,1082.17,4.324073247,15.8238958,1
2160,0.99,280652.4437290228,2642.09,3.799271388,15.69491413,0
2161,1.71,258448.41735006863,1702.44,3.540167522,16.66466059,1
2162,0.95,136834.35478343634,889.11,3.531092648,16.60020794,1
2163,0.57,374169.2492022856,1854.81,3.629254639,15.67443009,0
2164,1.29,377557.5579271664,2155.42,3.142006575,15.72952889,1
2165,2.62,148195.04764997613,1454.36,3.746371628,16.2408367,2
2166,1.01,384779.83471253485,2171.85,3.857389869,15.79553713,0
2167,3.6,237845.80114781024,775.83,1.803617483,14.64124493,2
2168,1.95,265557.69017790473,1919.46,3.645850355,16.21762555,1
2169,0.86,273853.5292876026,1932.99,4.712218149,16.38991106,0
2170,0.67,260720.96288706054,846.83,3.348307273,15.97297198,0
2171,0.43,142293.84866353736,739.22,2.272370294,13.48583504,0
2172,0.56,252138.12358662952,1340.37,1.879274411,13.93582338,0
2173,1.67,259801.81944368687,1884.08,2.923654633,15.98280475,1
2174,1.29,377121.6218859783,2296.54,3.488005482,16.35087545,1
2175,1.23,151697.095480445,1001.2,3.592506791,16.56502431,1
2176,1.46,143966.9713079224,1273.06,3.586061792,15.17731992,1
2177,1.62,350716.9998493653,2078.58,2.326388161,15.198711,1
2178,0.58,367803.09346676624,1725.27,0.800772781,12.60011804,0
2179,1.25,374553.64434898243,2237.47,2.974573792,15.37611753,1
2180,1.83,271101.0002772976,1664.94,3.588827581,15.85067559,1
2181,0.93,160035.4073408819,1737.93,4.561627472,17.13482002,1
2182,1.34,373863.24335366307,1791.88,2.865328104,14.97809933,1
2183,1.95,122288.05077335174,1548.19,2.89304257,15.23708248,2
2184,1.09,370884.58422330994,2220.19,1.270823578,13.34000642,1
2185,1.34,156675.92778535228,1112.09,3.908221277,17.04361172,1
2186,1.54,349491.02729712764,2055.67,2.319369824,14.7146229,1
2187,1.56,359782.1427415552,1738.05,2.831072093,15.57585161,1
2188,3.53,337730.1800156365,978.4,1.191982675,11.83761398,2
2189,1.09,157359.5409432041,778.88,2.969694766,15.64550311,0
2190,1.77,349514.1426963983,1974.27,1.773960348,13.37059813,1
2191,2.17,154272.57543137416,915.81,3.054490097,15.42616153,1
2192,0.48,151274.10828475628,944.81,4.034454132,17.40987211,0
2193,1.75,262533.09375541576,1526.25,3.235539562,15.50996184,1
2194,1.6,367204.0161539542,2344.41,2.079883151,14.93258727,1
2195,1.89,250364.44685827222,1799.34,1.990818286,13.71457864,2
2196,2.02,349243.5806410894,1868.72,1.706897655,13.53044414,1
2197,0.65,391452.7113823945,2470.14,3.516498555,15.65800785,0
2198,0.96,143573.10369141627,672.27,3.043884656,15.34268169,0
2199,1.79,253575.96358612285,1321.04,1.345584803,13.48023736,1
2200,1.0,141401.57215821042,850.24,1.894995836,13.26877498,1
2201,1.39,150130.07131835766,909.22,2.783368705,14.23317064,1
2202,1.81,346072.8497563824,2160.99,1.270977985,11.89921474,1
2203,1.11,265713.64161392377,1826.02,3.912033814,16.2340625,1
2204,1.32,128140.30561024962,932.27,1.800401473,13.75721844,1
2205,1.68,121999.23035326194,732.34,2.245528458,12.733564,2
2206,1.26,236666.43730809598,1254.69,1.354770954,12.92435654,1
2207,0.55,400864.9684614799,2867.71,4.597684848,16.46210552,0
2208,2.47,131817.7972060269,1351.98,2.795843304,15.65247428,2
2209,1.14,164829.33198173842,921.63,4.445017399,16.72701413,1
2210,1.51,129933.76976208854,613.89,-0.180188299,12.49247445,1
2211,0.77,169924.56796935058,1164.82,4.252924635,17.40302148,0
2212,1.06,136055.28603877808,822.04,1.434115573,13.69835839,1
2213,0.66,176077.50499432674,769.95,4.621191973,16.8958838,0
2214,2.57,122879.72439852684,986.64,2.667526702,16.07983724,2
2215,0.95,270381.17029784515,1890.78,3.157006565,15.2783263,1
2216,0.9,274411.7383976222,1922.51,4.628569298,16.47512115,1
2217,0.48,160871.7097646711,865.53,4.521448883,17.59106839,0
2218,1.81,262236.71826651687,1364.02,2.973138606,15.27314283,1
2219,1.66,357495.55496260547,2303.03,1.499383346,12.39740733,1
2220,1.74,133457.280746928,949.05,3.081658092,15.69301691,2
2221,1.18,133616.65940790818,800.75,1.502593089,14.23139281,1
2222,1.22,388018.8285938492,2701.51,3.724097784,16.74606862,1
2223,2.04,129973.85829799404,1153.71,2.08325787,13.42771252,2
2224,0.62,280207.1255498549,2206.9,3.763997938,17.14518328,0
2225,1.47,252884.0360420865,1876.97,2.839981711,15.14764308,2
2226,1.17,370873.1976396386,1829.62,1.588060074,13.68706284,0
2227,1.63,252866.35687493582,1954.97,2.160916321,15.12165413,1
2228,0.62,274095.1193200607,1384.67,3.636875347,15.58198452,0
2229,1.06,363352.18961280375,1810.35,1.175165061,13.78105933,1
2230,0.41,267971.4254663493,1854.86,3.953922912,16.05604102,0
2231,1.17,158839.97765533373,995.14,4.158057618,15.82103466,1
2232,1.5,350353.77074993256,1798.15,1.936289661,14.81565972,1
2233,1.54,354030.1572770844,1750.68,0.930125822,13.31602891,1
2234,0.66,262791.08500223135,1790.62,3.432663481,15.62478317,0
2235,1.3,352299.5730057802,1772.48,1.015021443,11.49553726,1
2236,1.95,243088.79177473052,1073.96,3.043060729,14.08239769,2
2237,0.93,255024.94744898917,1856.36,3.67022067,16.44582272,0
2238,1.37,369240.2966084449,2176.86,3.202473588,14.33986987,1
2239,1.86,146601.1742607481,821.03,3.612320058,16.13862695,1
2240,3.26,234078.53849841582,1763.08,2.94639687,14.57354127,2
2241,0.57,261071.8062209644,1809.65,3.608087262,15.88041586,0
