,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
1932,0.69,156817.0,749.5,3.579242439,16.16843232,0
1933,1.2,384082.0,2476.96,3.079865338,15.87476315,1
1934,2.1,138133.0,836.62,2.992788572,15.658726,1
1935,1.3,129782.0,687.4,0.930145869,14.16944371,1
1936,1.46,152356.0,950.68,3.958535148,16.16279888,1
1937,1.14,152145.0,718.56,3.685615766,16.45334143,0
1938,1.49,156008.0,782.24,4.19174743,16.91532536,1
1939,2.1,254084.0,1608.55,2.897321026,15.54986324,2
1940,0.74,278878.0,2325.81,3.798141595,15.91630535,0
1941,0.91,252338.0,1457.28,1.002990691,13.57204346,1
1942,2.04,124184.0,776.16,2.877741218,14.26752396,1
1943,1.2,276140.0,2035.57,4.210490119,16.20322749,1
1944,1.37,355072.0,2293.81,1.405582123,13.22812361,1
1945,0.96,276650.0,1831.17,4.930749424,16.90392392,0
1946,0.56,266721.0,1490.71,3.4668184,13.82470392,0
1947,1.38,135676.0,613.89,1.988918548,14.92809563,1
1948,0.68,373243.0,2089.63,-0.081784808,11.764593,0
1949,1.98,136113.0,845.61,3.145315554,15.67518635,1
1950,0.77,145151.0,676.42,3.059012063,14.37008128,0
1951,1.65,243744.0,1305.48,-0.326393035,11.96216737,1
1952,1.74,258291.0,1369.41,2.027117623,14.04745222,1
1953,1.11,155155.0,778.13,4.452201417,16.95277604,1
1954,2.07,245753.0,1766.44,3.298587878,15.72701763,2
1955,1.57,247678.0,1826.68,1.731935856,12.32490788,1
1956,0.33,276700.0,1732.15,4.93924406,16.811272,0
1957,0.67,390222.0,2138.66,3.64640399,16.21493117,0
1958,1.39,265375.0,1790.51,3.980929266,15.85075234,1
1959,0.5,368435.0,2261.45,1.518961282,12.44521605,0
1960,2.57,241427.0,1410.52,2.311087766,14.64546965,2
1961,0.99,257685.0,1587.72,1.004564622,13.64922123,0
1962,1.12,372458.0,2342.82,1.17968416,13.95180779,1
1963,0.92,379813.0,2280.56,4.012331713,16.61024472,0
1964,1.84,142022.0,1162.47,3.056400489,15.34749179,2
1965,1.74,134768.0,744.48,3.183654508,15.32305824,1
1966,1.82,353790.0,2149.39,1.544192196,13.33348774,2
1967,4.32,359364.0,2451.49,2.933087249,14.87780469,2
1968,4.49,255254.0,1926.69,2.840540519,15.08041834,2
1969,1.91,242654.0,1342.12,0.319170551,13.37377941,1
1970,2.55,246214.0,1513.72,2.928068853,14.85185993,2
1971,1.29,370149.0,2357.69,2.926169078,15.64217386,1
1972,1.09,145812.0,871.99,1.562479139,14.07822321,1
1973,1.74,251170.0,1427.39,3.062486234,15.53080743,1
1974,2.11,241426.0,1697.55,2.647332067,13.86130129,1
1975,1.42,252485.0,1894.45,3.116250663,16.22629866,1
1976,1.68,273726.0,1840.18,4.634361276,15.8377202,1
1977,1.15,377816.0,2299.79,0.833513099,13.96065767,1
1978,1.13,352645.0,2536.92,-0.182334874,11.2583727,0
1979,0.56,273799.0,1792.2,1.910742172,13.74241859,0
1980,1.67,147033.0,977.61,3.005156149,15.31791915,1
1981,2.27,252852.0,1703.22,2.949492393,15.10916528,2
1982,1.31,145484.0,799.62,2.858683274,14.58794602,1
1983,1.38,362298.0,2211.16,0.506151214,11.40398292,1
1984,1.43,371656.0,2401.31,3.069915413,16.3854318,1
1985,1.87,350260.0,2226.24,3.085182119,15.4063856,2
1986,1.97,248897.0,1545.22,2.034369799,14.07181838,1
1987,0.66,147884.0,882.66,3.433543732,16.36024321,0
1988,0.64,285334.0,2011.12,4.141539553,16.1569832,0
1989,1.44,366666.0,2406.57,0.845162732,11.89008283,1
1990,0.6,395609.0,2340.69,4.667010231,16.07741649,0
1991,1.68,247039.0,1710.85,1.951939254,15.0415623,1
1992,1.18,377236.0,2516.09,3.526756828,16.32304222,1
1993,1.74,252730.0,1773.96,2.344982003,13.72359989,1
1994,2.25,239033.0,1457.19,3.023560967,15.05907439,2
1995,1.91,239895.0,977.02,-0.00810507,12.94151609,1
1996,0.64,270601.0,1795.64,4.594872466,16.29659195,0
1997,1.83,344405.0,1990.51,1.620785452,14.92293977,1
1998,1.31,371973.0,2349.16,2.855703143,15.33987463,1
1999,1.48,267751.0,1842.88,3.01401313,14.99285739,1
2000,1.51,261203.0,1844.85,3.805864241,16.01253735,1
2001,0.91,259198.0,1658.8,1.253296718,13.22727307,1
2002,1.78,232660.0,1280.54,0.617546588,13.03636633,2
2003,1.06,382199.0,1978.64,2.130169407,14.4413434,0
2004,0.7,395529.0,2263.96,3.467526665,15.47475446,0
2005,1.16,267291.0,1590.81,2.896994373,15.55224002,1
2006,2.69,145528.0,1449.55,2.972110651,15.45567778,2
2007,2.22,263313.0,1838.83,3.124029706,16.09283551,2
2008,1.76,147944.0,931.97,3.073087375,15.89651811,1
2009,2.02,240112.0,1533.37,2.434095706,14.97205803,2
2010,0.71,257964.0,1449.68,1.784681164,13.75893581,0
2011,1.55,153554.0,985.24,4.702607071,15.79879841,1
2012,0.69,165699.0,1411.31,4.93924406,16.92463622,0
2013,1.16,272338.0,1557.59,2.305613984,13.39874365,1
2014,1.03,148941.0,988.08,3.876622432,16.01405067,1
2015,1.05,273144.0,1988.15,4.933257137,16.47251476,0
2016,1.33,280001.0,1503.78,4.634021662,16.25631211,1
2017,2.24,240308.0,1391.07,2.071498456,13.25217207,1
2018,0.83,141935.0,935.29,2.971849762,14.20079209,1
2019,1.12,378573.0,1766.63,1.876573183,14.62787251,1
2020,0.5,273322.0,1867.58,4.642146578,16.56192066,0
2021,1.12,135499.0,874.64,1.496919664,13.97250042,1
2022,0.87,164612.0,656.33,4.489173794,17.06922479,0
2023,1.09,155536.0,1230.17,4.699049957,16.39847414,1
2024,1.67,256791.0,1465.82,1.978053086,13.09523514,1
2025,1.74,146950.0,962.79,4.851730486,16.67208787,1
2026,0.62,255312.0,1732.76,2.745153023,15.58737386,0
2027,1.9,357269.0,2019.03,2.495170627,15.73358281,2
2028,2.48,129591.0,777.05,2.982650153,15.63967313,2
2029,0.87,153524.0,798.51,3.61511552,16.50011965,0
2030,0.58,278607.0,1852.93,3.514767005,16.10053645,0
2031,0.51,284953.0,2762.41,4.671948807,16.8683569,0
2032,1.71,137636.0,843.22,3.009665021,15.1256515,1
2033,2.53,242505.0,1850.61,2.115442965,15.01624747,2
2034,1.3,254328.0,1724.18,0.640567471,12.58637045,1
2035,3.66,361429.0,2375.3,3.044607642,15.07261025,2
2036,1.6,139110.0,950.67,3.157453499,16.14982842,1
2037,2.03,139624.0,922.85,3.127289431,15.81747393,2
2038,0.71,260129.0,1477.92,2.278371089,12.76001193,0
2039,1.67,140858.0,917.56,3.892316844,15.70915546,1
2040,2.85,114947.0,791.85,1.449571283,13.22835907,2
2041,2.39,364718.0,2230.87,2.90825483,15.54374231,2
2042,1.33,157614.0,914.18,3.707166368,16.23333568,1
2043,1.26,139057.0,670.0,3.036764534,15.26658995,1
2044,0.52,392203.0,2719.15,3.997974891,15.76413038,0
2045,1.82,134095.0,683.6,3.027109667,15.93210577,1
2046,0.57,159573.0,898.9,4.360812121,16.72761667,0
2047,0.4,382259.0,2840.1,2.521346033,14.99579061,0
2048,1.46,255257.0,1773.84,2.940622363,16.10533184,1
2049,0.94,377607.0,2371.94,3.106292067,15.55835051,1
2050,2.48,241283.0,1717.9,2.629456629,15.20092335,2
2051,0.92,369719.0,2267.8,3.49390149,13.58795079,0
2052,1.23,357848.0,2250.99,-0.326393035,12.10050021,1
2053,1.24,357962.0,2149.75,1.197252839,15.38074911,1
2054,1.58,146074.0,778.7,3.666433404,15.93675877,1
2055,0.5,259516.0,1895.05,3.547346836,15.49642305,0
2056,1.59,129478.0,805.26,1.771221241,13.53693433,1
2057,1.8,364719.0,2161.99,3.066689923,15.76113657,2
2058,0.72,253489.0,1566.91,2.854730986,13.51451562,0
2059,1.69,128798.0,651.27,2.122048911,15.02657283,1
2060,1.77,347361.0,1889.81,1.062824669,13.70750064,1
2061,1.83,129441.0,821.61,2.811267525,14.82478227,1
2062,1.27,373480.0,1842.74,2.899486976,13.29724231,1
2063,1.5,262470.0,1967.97,3.574290439,15.42933551,1
2064,1.43,154774.0,866.82,4.47631419,16.13098798,1
2065,2.07,126262.0,812.44,1.774763192,14.296346,2
2066,0.98,154462.0,677.52,2.906247088,15.27396355,0
2067,1.19,275575.0,2006.92,4.561600156,16.50080574,0
2068,0.63,374470.0,2202.19,0.563026554,13.14322511,0
2069,0.48,252237.0,1773.88,1.920807181,13.03564463,0
2070,1.82,357642.0,1942.6,2.877869842,13.87161716,1
2071,1.8,395912.0,2913.03,3.148200976,15.42809885,1
2072,2.06,146429.0,1488.12,3.080093961,15.6500726,1
2073,1.23,380978.0,2345.39,2.882076432,15.09434125,1
2074,0.59,133916.0,613.89,1.196885201,12.84144693,0
2075,1.43,269815.0,1822.05,3.780402047,16.28276433,1
2076,2.14,248056.0,1620.88,2.180860117,13.84956664,2
2077,0.85,362446.0,2163.77,-0.214077783,12.46458519,0
2078,2.56,254301.0,1491.53,2.875245542,14.57279714,2
2079,1.81,245868.0,1432.72,1.030764549,13.89844945,1
2080,2.29,367178.0,2202.93,2.974591064,16.08885573,2
2081,1.66,238735.0,1424.4,1.002192619,12.46734636,1
2082,1.53,125591.0,678.82,1.742634599,15.13170737,1
2083,0.55,279804.0,1815.0,4.93924406,16.73077818,0
2084,1.49,250058.0,1847.94,3.668551344,16.05681011,1
2085,1.23,252364.0,1752.74,2.919741866,13.36101297,1
2086,2.57,252459.0,2020.74,2.92023493,15.81360123,2
2087,2.83,139136.0,1063.62,3.191362737,15.17815568,2
2088,1.09,355040.0,2188.78,-0.196974434,12.4131035,0
2089,2.13,240071.0,1560.73,1.922822718,15.27261818,2
2090,1.49,148019.0,738.61,3.60577653,15.86604881,1
2091,1.2,277524.0,1930.08,4.755127614,16.27205215,1
2092,0.69,279527.0,1715.77,3.959987046,15.97058998,0
2093,2.36,234602.0,1280.87,2.01383728,13.57679948,2
2094,1.97,139952.0,776.07,2.994596913,14.91710277,2
2095,2.12,353386.0,1731.08,0.829739366,13.74111955,2
2096,1.11,371255.0,1681.38,3.640674413,15.07296621,1
2097,2.51,240710.0,1666.2,3.105939304,15.61050495,2
2098,0.95,271152.0,1875.7,4.834605945,16.28698603,0
2099,0.51,377878.0,2115.08,3.760378694,15.66291086,0
2100,1.65,241462.0,1327.75,1.467726732,12.92395032,1
2101,2.09,364583.0,2452.09,3.354731612,15.87409774,2
2102,0.51,280557.0,1856.36,4.849947481,16.98408987,0
2103,1.16,142598.0,737.73,2.932000197,16.73153075,1
2104,0.71,370462.0,2036.8,0.818866892,13.02020469,0
2105,2.41,142089.0,1304.23,3.98736409,15.67567324,2
2106,0.51,243106.0,1531.09,-0.094468307,11.9804644,0
2107,0.42,372466.0,2416.44,1.716101631,13.27366267,0
2108,1.19,159191.0,916.36,3.98001769,16.98466447,0
2109,1.9,269508.0,2077.78,4.499499358,16.55192672,1
2110,1.06,157972.0,720.9,4.601123858,16.05427455,1
2111,1.39,371482.0,2104.03,1.829913192,15.10967574,1
2112,2.64,344953.0,2267.54,2.084019779,15.44703972,2
2113,0.61,138868.0,669.03,2.01559825,14.51140317,0
2114,0.49,132459.0,613.89,0.085238962,13.1602758,0
2115,1.46,367035.0,2288.26,1.719913726,15.46436315,1
2116,0.46,264265.0,1444.14,1.962869946,14.09948885,0
2117,1.06,160958.0,1091.81,4.147057718,17.5782703,1
2118,1.05,261957.0,1811.11,2.945526513,15.31254065,0
2119,1.79,237205.0,1661.7,0.578850313,13.33969388,1
2120,0.6,367624.0,2165.43,2.812611097,15.53537277,0
2121,1.89,123484.0,1009.64,1.700178881,13.73651087,1
2122,1.57,257160.0,1437.69,0.100894265,13.66399917,1
2123,1.77,157173.0,879.34,4.68180776,16.42462141,1
2124,1.52,274209.0,2717.92,4.509262504,15.90425125,1
2125,1.83,260510.0,1772.05,3.637249053,16.54449574,1
2126,4.1,335316.0,2242.69,1.200974407,14.95641265,2
2127,0.85,162259.0,911.23,4.492452221,17.3362881,0
2128,2.13,254191.0,1460.8,2.360096252,15.04453424,2
2129,1.03,131414.0,701.32,2.971679074,15.33961719,1
2130,2.07,251561.0,1533.73,2.233615721,15.04827982,2
2131,1.36,261752.0,1790.41,2.921189445,14.86506798,1
2132,2.16,343151.0,1508.8,1.374512771,13.76809913,2
2133,1.88,367188.0,2423.99,3.067791986,15.74939201,1
2134,0.66,256019.0,1491.91,1.75248816,13.1237985,0
2135,0.78,249902.0,1413.08,1.081773317,12.26575811,0
2136,2.11,363859.0,2188.7,2.990143021,16.35956056,1
2137,1.37,143417.0,867.61,2.952128046,14.80373416,1
2138,1.24,153154.0,1004.22,3.959982997,15.65166677,1
2139,1.76,393783.0,2776.41,3.853614324,16.01467685,1
2140,2.34,244438.0,1688.99,1.467294451,13.27134996,2
2141,0.86,138910.0,791.71,2.997025412,15.64463832,0
2142,1.29,388675.0,2800.24,3.408464529,16.08404224,1
2143,0.93,142205.0,996.2,2.808914997,14.82935836,0
2144,1.18,151731.0,1108.34,2.886123772,13.77323626,1
2145,1.95,252881.0,1836.54,3.583865312,15.7100175,1
2146,0.67,266510.0,1491.91,3.900091119,16.03719007,0
2147,0.97,259331.0,1718.11,3.415576667,16.23964457,0
2148,1.76,351406.0,2020.29,1.931866056,13.18818341,1
2149,1.14,273116.0,2711.4,4.363607196,16.11817958,1
2150,0.73,166552.0,847.45,4.602319235,17.40160023,0
2151,0.88,367141.0,2341.85,0.05128911,12.43141496,0
2152,3.12,371476.0,2748.73,2.990779885,14.835344,2
2153,0.88,364181.0,2130.18,1.736079227,11.57097669,0
2154,1.21,357150.0,2227.55,1.762858823,13.20320629,1
2155,0.57,160967.0,869.63,3.418410252,16.2633968,0
2156,1.53,364502.0,2250.5,1.488721612,13.11076697,1
2157,0.86,148159.0,768.48,3.716530814,15.71380508,0
2158,2.18,114947.0,927.73,0.737299733,11.84366605,2
2159,1.69,261046.0,1433.22,3.017188101,14.84466553,1
2160,2.86,251285.0,2787.49,2.985268224,14.68590981,2
2161,0.76,151845.0,974.15,3.546083037,16.32959044,0
2162,1.68,134015.0,613.89,2.175996331,15.59954696,1
2163,2.38,248820.0,1784.34,2.799844032,15.02933634,2
2164,1.71,120649.0,702.6,1.008387084,13.03520302,1
2165,0.98,233482.0,1677.77,0.413358699,11.2583727,0
2166,0.95,385659.0,2538.94,3.860318271,15.88710602,0
2167,1.09,148108.0,783.62,3.101187844,14.36200358,0
2168,1.66,140380.0,1061.98,3.172006411,15.65435929,1
2169,1.95,361388.0,2260.39,3.009993987,16.22802993,1
2170,1.54,233271.0,1219.3,0.518108398,13.13776572,1
2171,0.94,166496.0,952.27,4.51477192,15.98977248,0
2172,0.65,275201.0,1821.81,4.706363386,16.60038597,0
2173,1.44,365768.0,2079.14,2.86059956,16.15661368,1
2174,1.95,356963.0,2409.4,3.040044539,15.00975803,2
2175,1.23,241707.0,1341.49,0.945116181,13.24239981,1
2176,1.39,282963.0,1673.46,4.455061235,14.98267665,1
2177,2.8,255569.0,1488.61,3.267076137,15.32486632,2
2178,2.41,146832.0,940.03,2.961410291,15.40637093,2
2179,1.76,122384.0,1069.85,1.522313173,13.6970209,2
2180,0.51,168556.0,745.57,4.537132291,16.45090377,0
2181,1.43,251504.0,1485.36,2.837025663,13.48099753,1
2182,1.86,131223.0,628.73,1.918922017,15.68920344,2
2183,1.71,130704.0,613.89,3.088998291,14.9159993,1
2184,1.03,263800.0,1762.67,2.92875374,13.38363201,0
2185,1.83,252956.0,2197.92,3.085249091,14.92785828,2
2186,3.76,351457.0,1964.05,1.725438246,15.40559651,2
2187,2.71,143962.0,881.97,2.820659209,16.00118685,2
2188,2.56,133646.0,1051.08,3.165671121,15.72852764,2
2189,1.41,264238.0,1608.98,3.785299547,15.97347983,1
2190,1.28,159557.0,1367.79,4.188839136,16.0135287,1
2191,1.15,263071.0,1814.24,2.08967502,14.15058196,1
2192,1.41,136280.0,804.69,2.929246373,14.54968097,1
2193,0.65,163072.0,1373.71,4.129103386,15.75128073,0
2194,0.72,278133.0,1156.55,4.768044868,17.10995304,0
2195,1.56,128518.0,746.02,3.006470769,13.46067113,1
2196,1.11,360550.0,2210.78,3.213136637,16.34405069,1
2197,1.03,376534.0,2482.11,3.776948404,16.11918454,1
2198,0.92,265160.0,1786.35,2.790831028,15.0238854,1
2199,1.46,152356.0,778.12,4.846550834,16.849237,1
2200,2.13,345991.0,1744.62,1.275151705,14.01630609,2
2201,1.87,342401.0,1691.61,0.470799944,11.58993878,1
2202,0.9,157238.0,707.36,2.122072188,13.76186947,0
2203,0.53,262420.0,1824.89,3.738643483,16.2233276,0
2204,0.57,267887.0,1763.47,3.900460523,15.80540616,0
2205,1.67,374497.0,2361.33,3.011450564,16.3587548,1
2206,2.44,367159.0,2335.3,3.242220773,15.36398576,2
2207,0.63,267773.0,1454.13,4.54784414,13.83820701,0
2208,1.42,366624.0,2335.75,2.874115262,16.08898011,1
2209,1.29,137053.0,613.89,3.012703795,15.22424676,1
2210,2.24,125432.0,773.29,3.155147541,15.63678091,2
2211,2.11,120018.0,758.55,1.94719837,13.11059994,2
2212,1.5,156827.0,1606.85,3.996959015,16.82604987,1
2213,1.22,359250.0,2056.29,2.899044063,15.02769898,1
2214,2.48,128912.0,991.9,2.263922724,16.05772906,2
2215,1.13,375979.0,2260.02,3.174676446,15.86523766,1
2216,1.85,147153.0,815.21,3.437835676,15.2168023,1
2217,1.62,251446.0,1794.02,2.868302649,14.90279519,1
2218,0.74,274693.0,1936.67,4.658935232,16.00800694,0
2219,1.32,260710.0,1866.99,4.587210246,16.32655231,1
2220,1.31,269084.0,1794.64,4.35029864,17.21100069,1
2221,1.25,373992.0,2046.89,2.902456345,14.97587693,1
2222,0.61,387399.0,2226.87,3.816275063,16.5337942,0
2223,2.49,239862.0,1399.07,3.147621664,15.00229362,2
2224,1.73,360959.0,2183.21,1.78986313,15.13063888,1
2225,2.1,155694.0,1532.96,4.371336829,15.25042411,2
2226,0.43,386140.0,2210.65,2.59732876,15.39891673,0
2227,2.2,131741.0,785.65,2.474638027,15.39573359,2
2228,0.64,260976.0,1772.69,1.720443628,13.83133791,0
2229,1.33,138411.0,653.97,2.849716715,14.91561689,1
2230,1.12,374291.0,1769.84,2.020207132,13.76636263,1
2231,1.06,362139.0,2184.45,1.567024776,12.31524653,0
2232,1.26,143726.0,905.53,1.727865658,13.83524567,1
2233,1.4,357405.0,2259.71,0.336028581,12.21357884,1
2234,2.08,147579.0,971.3,2.974727684,16.07475663,2
2235,0.98,348560.0,1809.53,0.409659993,12.26681647,1
2236,2.38,140590.0,989.66,2.860804276,15.79395616,2
2237,1.34,247350.0,1872.64,0.741345929,13.42966106,0
2238,1.14,136672.0,658.77,2.809661504,15.02600265,1
2239,1.3,146725.0,869.81,1.824680801,13.80006135,1
2240,1.78,247974.0,1485.48,1.818637744,15.63543929,2
2241,0.5,271712.0,1550.48,2.389555143,13.68175029,0
2242,0.83,255658.0,699.22,2.930066916,15.85092887,0
2243,1.97,254997.0,1532.47,2.630145632,15.13011178,1
2244,1.44,257762.0,975.35,2.080282441,13.68430214,1
2245,1.25,154502.0,775.38,3.867986503,15.76924422,1
2246,1.84,247664.0,1641.35,3.009390431,15.43308457,1
2247,1.86,376685.0,2921.6,3.116930954,15.1071412,1
2248,1.13,126135.0,765.95,1.771442376,11.95210961,1
2249,2.07,259402.0,1299.05,2.662690956,15.70728327,1
2250,0.45,151881.0,1057.48,3.55873379,15.75075274,0
2251,0.92,149736.0,642.51,3.711870168,13.99401389,0
2252,0.59,263077.0,1408.64,1.803694824,13.65535626,0
2253,0.74,274615.0,1576.39,3.96140196,16.08850142,0
2254,0.95,256533.0,1520.3,2.36555518,13.18071802,1
2255,0.68,150918.0,908.14,3.524452182,14.62725176,0
2256,1.35,365507.0,1887.1,0.360077366,13.38171194,1
2257,1.88,241165.0,1486.91,0.805326961,12.81872363,1
2258,1.32,272556.0,1762.76,4.460297488,17.73027397,1
2259,1.07,358992.0,2186.34,1.230556545,12.96548781,1
2260,0.78,165552.0,1008.54,4.620754877,16.91770658,0
2261,0.93,161189.0,692.73,4.002138625,16.39048876,0
2262,2.42,261206.0,1588.69,3.027860198,15.4983913,2
2263,1.91,240389.0,807.03,1.637902101,13.82331751,2
2264,0.45,146995.0,839.61,3.644210664,15.80132701,0
2265,2.78,359278.0,2627.93,2.63205579,14.76018709,2
2266,2.05,240573.0,1415.78,2.85834104,15.58883029,1
2267,2.25,358797.0,2436.87,3.012929953,14.86819295,2
2268,2.31,364381.0,1731.61,2.314528544,15.10345282,2
2269,1.68,245993.0,1290.3,0.236291048,11.99262625,1
2270,2.44,141405.0,829.99,2.982324664,15.82090635,2
2271,0.73,366602.0,1910.73,-0.041533506,12.53433927,0
2272,0.38,396441.0,1920.47,4.751675821,16.56140701,0
2273,0.65,160324.0,984.5,3.806430409,17.07812771,0
2274,2.1,246517.0,1647.32,2.246838136,14.86120537,2
2275,2.1,237250.0,1348.33,2.430980025,15.38491786,2
2276,1.54,381749.0,2138.08,3.027858843,15.71738127,1
2277,1.85,265566.0,1849.2,4.479846759,16.00290864,1
2278,0.71,148510.0,909.97,3.542354482,16.37366363,0
2279,1.15,384820.0,2433.96,3.67779478,16.32147377,1
2280,1.21,144760.0,960.97,3.732352527,16.70921609,1
2281,1.57,156997.0,799.91,4.40410395,16.51571905,1
2282,1.57,369456.0,2139.24,2.893599081,15.75079202,1
2283,1.72,376371.0,2370.03,3.017992881,15.5646275,1
2284,1.17,354391.0,2025.04,0.539089853,13.16351902,1
2285,0.65,278235.0,1473.03,4.923157084,15.88056203,0
2286,1.34,256510.0,1771.67,3.33577211,16.48388049,1
2287,0.75,258325.0,1759.38,3.578137398,15.93465537,0
2288,1.36,149788.0,893.19,3.636252351,16.10941159,1
2289,1.03,373732.0,2359.83,3.563871264,16.54166157,1
2290,0.67,375341.0,1755.97,3.283741057,15.77467507,0
2291,1.96,246032.0,1774.84,3.186256581,15.78399896,1
2292,1.28,154278.0,1014.75,3.874829493,15.86616201,1
2293,0.62,159120.0,1394.58,4.796335147,17.0572106,0
2294,0.81,140733.0,859.86,3.039799851,15.22192119,0
2295,1.27,246313.0,1711.04,1.190885544,12.55657374,1
2296,1.99,364583.0,1769.72,2.820496594,14.99410124,1
2297,2.49,142443.0,1073.23,2.936747348,14.94730631,2
2298,1.92,247864.0,1234.82,2.241691059,14.12151216,2
2299,0.78,248682.0,1898.82,2.732651715,15.44070643,1
2300,1.46,246708.0,1316.15,1.091010802,13.44275127,1
2301,1.87,258264.0,1830.77,3.75656153,15.98794965,1
2302,1.04,138025.0,732.26,0.860563683,13.5407501,1
2303,0.81,134599.0,613.89,1.297999255,14.73985294,1
2304,0.38,277578.0,1875.5,3.961938841,15.80800865,0
2305,1.61,353414.0,2147.43,2.149758939,13.53721573,1
2306,1.15,145308.0,830.93,2.934313318,15.71483102,1
2307,0.58,164440.0,830.89,3.882569738,16.82195769,0
2308,0.86,155947.0,626.77,3.490123672,16.59232761,0
2309,1.32,364785.0,2271.79,2.012137758,13.20299857,1
2310,1.25,273298.0,1793.86,4.779095721,16.93358917,1
2311,1.84,257921.0,1930.01,2.886594693,14.95550173,2
2312,0.66,377983.0,2329.08,3.242313932,15.732385,0
2313,1.29,239894.0,1460.53,0.875586074,12.24313946,1
2314,4.33,357274.0,1369.41,1.874254985,14.67608829,2
2315,1.51,155859.0,964.22,3.058050282,14.78736942,1
2316,0.71,156930.0,1512.51,2.336673229,13.75764062,0
2317,1.6,134669.0,892.16,1.880363613,14.48909221,1
2318,0.51,239597.0,1304.28,0.322496754,12.41151044,0
2319,1.45,257405.0,1937.98,3.653532683,15.73087604,1
2320,0.7,151165.0,839.91,3.822792095,16.73018319,0
2321,1.07,375175.0,2323.55,3.772956778,15.43844045,1
2322,2.82,244681.0,1462.01,1.937488079,15.06523106,2
2323,0.63,382564.0,2403.44,3.939218679,15.88753263,0
2324,1.92,126200.0,1012.81,2.002462346,15.82103139,2
2325,1.21,153455.0,1102.58,3.783734025,15.30940251,1
2326,1.35,350533.0,1869.37,0.013727191,12.29569918,1
2327,0.74,273910.0,1865.71,4.413284162,16.49095066,0
2328,0.62,287045.0,1811.61,4.580716368,16.28229002,0
2329,1.94,255176.0,1917.26,3.050830539,15.45638234,1
2330,1.47,139902.0,779.68,2.966833446,14.8381745,1
2331,0.72,264740.0,992.45,3.354993941,16.70418475,0
2332,0.56,398854.0,2838.29,4.571830263,16.64217651,0
2333,0.78,380959.0,2046.87,3.64576734,16.30513562,0
2334,0.75,375232.0,2293.5,2.594980749,13.90867247,0
2335,0.75,371039.0,1714.61,0.809604236,13.50327772,0
2336,1.26,166217.0,951.78,4.5032575,17.10400069,1
2337,2.55,370799.0,2260.48,3.057249312,15.27734806,2
2338,1.88,259483.0,1510.98,3.067630072,15.28853414,1
2339,2.13,231045.0,896.84,0.325252525,11.95063827,2
2340,2.21,161992.0,1569.42,4.93924406,16.17536454,2
2341,2.86,249507.0,2507.14,3.051443863,14.56934006,2
2342,0.93,385077.0,2278.39,3.704522493,16.49984659,0
2343,0.96,250273.0,1327.93,2.091581892,13.22547433,0
2344,1.65,249299.0,2004.11,2.952983385,14.94625109,1
2345,1.46,362339.0,2359.02,1.873486903,16.56318514,1
2346,0.76,265330.0,1740.35,3.590549044,13.93220229,0
2347,1.16,152878.0,657.13,4.356813269,16.31145562,1
2348,2.43,131710.0,613.89,2.478288619,14.76339374,2
2349,0.68,235428.0,1440.57,0.6785982,11.84123723,0
2350,2.3,237823.0,1552.83,2.125605523,13.34097894,2
2351,1.15,268138.0,1827.4,3.881814422,15.68080744,1
2352,0.75,370876.0,1930.98,4.016571052,15.54900943,0
2353,3.34,141805.0,1587.96,2.766474046,15.18781528,2
2354,0.88,141777.0,655.51,3.012962158,15.83331088,0
2355,1.85,250414.0,1362.12,2.306082945,15.24782528,1
2356,1.43,143791.0,706.84,3.288341193,15.7521837,1
2357,1.24,136133.0,842.37,3.210468971,15.44165771,1
2358,1.31,261664.0,1859.42,3.514955447,16.33818673,1
2359,0.64,164786.0,1456.27,4.530905759,16.55217032,0
2360,0.17,273499.0,1852.54,3.877780834,16.64516006,0
2361,1.25,239560.0,846.66,0.807855436,12.51835446,1
2362,2.37,117743.0,761.36,1.196077983,13.66802655,2
2363,0.58,262146.0,1809.6,3.743958512,15.49706728,0
2364,2.58,137595.0,826.17,2.998520294,15.14857238,2
2365,0.8,264378.0,1872.23,3.425837949,15.65622808,0
2366,0.78,164165.0,746.07,4.808361707,16.4430489,0
2367,2.19,361553.0,2097.08,2.111922241,15.48103403,2
2368,0.81,269750.0,1878.15,2.997368417,13.49177977,0
2369,0.82,274595.0,1526.51,3.976834331,15.10709104,0
2370,0.6,388230.0,2253.25,3.796427118,16.12186261,0
2371,1.92,255980.0,1835.03,3.788027505,15.13496453,1
2372,2.59,341976.0,1789.07,2.072578802,15.37994161,2
2373,1.98,235120.0,1466.94,1.296847934,13.50014442,2
2374,0.72,158193.0,790.96,4.527117487,16.9577836,0
2375,0.46,382129.0,2214.52,3.058427999,15.75068224,0
2376,1.84,257570.0,1585.96,3.340870551,15.08716591,1
2377,0.98,252098.0,1823.25,1.475381167,12.58027236,0
2378,1.27,151912.0,1380.93,4.05442529,16.48074954,1
2379,1.23,365126.0,2320.86,2.720102089,15.52534398,0
2380,3.63,250652.0,1413.37,1.916990193,13.91828004,2
2381,0.72,377044.0,1942.2,3.340880003,17.09999933,0
2382,0.52,285457.0,1962.36,4.445291622,17.73027397,0
2383,0.51,258233.0,1772.85,2.232801,16.09331532,0
2384,1.2,363559.0,2326.94,3.071504608,15.88513746,1
