,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
2154,0.7717402913428977,270379.5397891984,1981.112329976748,16.370873102777963,4.491463673151309,0
2155,0.8390901622345671,291286.53640430124,2177.514558143303,15.81689773427477,4.190167925333194,0
2156,0.7493017608729462,283562.4425997516,1908.2060921231532,16.19406757796866,4.212575270510665,0
2157,0.7486912739518661,292992.76907042105,1792.3205787934933,16.127875780975586,3.5846280567315234,0
2158,0.8136360726233949,296737.8487733116,2044.450503496228,16.01314703262577,4.437101550943555,0
2159,0.8169808226329393,285787.6030298693,2098.5061103915123,16.046835453208168,4.223785467077691,0
2160,0.7895606149070589,257620.99816414047,2143.73105475359,15.988030431103759,4.150759300602442,0
2161,0.8053506259780693,259415.28768835324,1957.7601121078421,16.325153217523045,3.702560928287067,0
2162,0.8193801961822302,257202.56421733438,1912.1309568622685,16.304730562920437,4.030558001138627,0
2163,0.8074583689576229,295922.5160439554,2101.901725163792,16.318126998029616,3.8059792029457733,0
2164,0.7386357915739357,270956.46561570093,1990.8423247451858,15.74357706746047,4.306874665038832,0
2165,0.7970758048854807,267162.5820497641,2094.980887916619,15.567839872042114,3.8474037645827814,0
2166,0.8211167114699094,262704.6749309182,2024.058151837722,15.54912295209489,3.879131049989543,0
2167,0.8318343265675618,278050.0811817158,2015.5518180151917,15.953943914349288,4.363036982385744,0
2168,0.7816660771737887,251603.83311603282,2093.189587383842,16.254252260024856,4.1179772921306155,0
2169,0.7565122717774926,252745.09295095384,2094.523501764758,16.263957890869943,4.1772154349753015,0
2170,0.807068852661919,258131.99254060208,2248.5704121078784,16.25053284658407,4.450195359783597,0
2171,0.7624635416939383,292817.65083909803,2114.1674072213077,15.99981301327558,3.859332729598021,0
2172,0.7727992903815755,267976.2630664362,1882.5347978382476,15.520176803192077,4.388498715799746,0
2173,0.7772945134587782,250558.2051261776,2019.5892291025489,15.681930474489372,4.280663673198059,0
2174,0.7920038538259692,292950.72708123113,2264.678558932707,16.22871728932934,3.8961878153018676,0
2175,0.7700598365612915,249034.8728322659,2260.398185675684,16.158244285864384,3.8241524743737108,0
2176,0.8111095572345219,259160.67536559934,2229.7056630384172,15.596600739459406,4.23394579315576,0
2177,0.7486558687295232,278355.92542337696,2252.7111538485697,16.134898327760933,3.665234362708759,0
2178,0.7542880173095293,281604.5908803134,2155.376419055569,16.204209484431654,4.265735581822921,0
2179,0.8404852205164587,266467.9595072261,2161.071945765642,15.849372359837126,4.443529382904358,0
2180,0.7645980061857556,262817.47624678764,2200.62791433686,15.714775754080188,3.6393140792481353,0
2181,0.802094814487255,288439.1533045082,2175.659445384716,15.945610638162606,4.361165520000446,0
2182,0.8112470452831276,259935.1761618824,2107.891709870194,15.625171438140358,4.245134538922181,0
2183,0.8307492133180879,269310.3857385205,2193.338566943905,16.07441317561328,3.6812347814740263,0
2184,0.8311951596685413,259036.88698249447,1792.481454595097,16.018401066527257,3.914133801874981,0
2185,0.7590557014311435,282978.344053848,2156.7631213438617,16.317843177820457,4.018581073165718,0
2186,0.8294177312095496,277972.05943690025,2067.5230381664614,16.140448019414897,4.049805507101424,0
2187,0.7562572951896235,249731.1342839783,1892.9932281729366,16.282487290623433,4.376565489982653,0
2188,0.8022815849974129,251135.02075447023,1866.9023176314054,15.56215593553586,4.03407791259525,0
2189,0.7855532431849627,278582.1937283033,2066.1838421996126,16.276251307202887,4.374213931578154,0
2190,0.806983666842908,253616.95636093235,2121.3806962996914,16.35155976554833,3.9910001065549277,0
2191,0.806139953139346,260625.96590106896,1960.2373840018397,15.957694592679653,3.983385981514794,0
2192,0.776966403591179,270515.1452340824,2064.033569252191,15.956023569832531,3.6477060668546297,0
2193,0.7747911558739181,265288.6909461105,2135.2268643027496,15.874419125945066,4.084448395255083,0
2194,0.7848993105912355,265932.0943802857,2095.130250871698,15.800023007654291,3.6885257398670612,0
2195,0.8242476827894463,294860.8809377936,1808.9415606056077,15.973587832350754,4.219754389936504,0
2196,0.8286696355491527,285063.8208583632,2025.9257153971507,16.2792637225861,4.1979139444723685,0
2197,0.7597418627531102,294642.1356210446,1833.8491594580723,15.888492499923494,4.451633107428037,0
2198,0.7710706152224569,266990.3951768828,1793.5385980745227,16.329777330666833,4.519769007054445,0
2199,0.7710255484936718,266548.28000433743,1908.13266690239,15.64174239242111,4.0571948889855065,0
2200,0.7670161420998802,280481.1698436944,2098.853961543412,16.217918528951312,4.505129222959521,0
2201,0.8000764661433384,270745.3507831032,2273.7034371341592,15.844767519720483,4.047735587092237,0
2202,0.7713440807292757,261240.8060964609,1914.878265082883,16.140462475965485,4.149210462507095,0
2203,0.8404693600169681,279099.14116632164,1817.2597176058248,15.831018486078477,3.9634006696954485,0
2204,0.7904645843192479,262675.15874498297,2158.936217386059,15.65203368833561,4.342985854423074,0
2205,0.8234583567496314,251841.93342619616,2099.8669418698064,16.183091023856136,4.3869750484217835,0
2206,0.8341439216952511,281404.9862297898,2212.3645326156443,16.241156838387905,3.6879463997975477,0
2207,0.7377572654193252,270301.01828826766,1817.308135575719,16.218920006107385,4.430120674706864,0
2208,0.7616352242636457,292387.85760492575,1849.1667537137293,15.895037440106684,4.497363209496843,0
2209,0.7413775904643001,257650.36225845115,2117.3546325186303,16.373176062338754,4.038239130569578,0
2210,0.7353035090571136,290546.61390500434,1954.300520527468,16.226883303187037,3.9386390447383746,0
2211,0.7343454170882011,268735.1323776457,1840.8431054106886,16.380894648240172,3.7796868805232147,0
2212,0.7487536989673048,283015.18620078143,2239.117103822008,15.67035930392774,4.457707600303074,0
2213,0.8263031851496916,258789.83593151486,2049.6974730240777,16.357948236974348,4.056348206736045,0
2214,0.7687205077083513,287585.014106281,1887.9899167952778,15.972440305209677,4.511146647968479,0
2215,0.8350657775397777,269888.2396769855,2197.185192300142,15.630007981864905,3.6648105742449357,0
2216,0.816228324723179,265569.81618153676,2192.240442055194,15.796026592266129,3.911074167056846,0
2217,0.8323023962115614,258229.18037815506,2107.419146942045,16.3062591682325,4.4506358945417634,0
2218,0.8000917200439193,297241.3885534721,2080.0492626535856,15.594399690993697,4.009552397924738,0
2219,0.7522378228900363,282935.9909091889,2031.3197469785603,16.177726025937467,4.202861531143677,0
2220,0.778028261324206,254066.87240099892,1901.9012355748514,16.236885328301895,3.877862416632112,0
2221,0.819240652751366,285203.61306071904,2164.3617938366224,15.652276300148822,4.352562334836224,0
2222,0.8146388322511812,250993.7029056851,1941.227585419811,16.01121141662255,4.349060995085846,0
2223,0.7837322246538965,284167.49370970833,1823.1995156552816,15.55033671866873,4.417605399086462,0
2224,0.7526126167776603,260595.02469289151,1891.197203456547,15.541349579064397,3.718267517108187,0
2225,0.7907099386176253,252595.48622008564,2047.369510845175,15.688987799886746,3.5968712435511625,0
2226,0.7337431976258636,272889.52341353823,2219.3739742682565,16.097309482664894,4.243115596232628,0
2227,0.7897824689621019,255897.19829603774,1813.3450569776105,16.274117614998,4.046937120739049,0
2228,0.7760638343186352,266849.3850467721,1826.1619750951502,16.111329811906288,3.928259816171216,0
2229,0.808720816048947,296322.06310041226,1803.4820689679698,16.03941098554224,3.780764496280183,0
2230,0.8147846241823516,258284.3897181365,2034.5687092570288,16.05939860672732,4.07568571930116,0
2231,0.7907087203591093,296492.8079244071,2017.814962322269,16.067037270599233,3.711458288959876,0
2232,0.769034556261761,292439.38432199426,2128.6226420683597,15.79260346456779,4.197792880730478,0
2233,0.7880388707142948,257447.5749852895,2085.7110636412835,16.176408006821163,3.655818185836917,0
2234,0.7429357360496003,267886.3358159496,1920.2591460784747,16.35951898589414,4.048021987467395,0
2235,0.7404894721251767,291197.48279978934,2261.7505014532308,15.621214199586358,3.975630641557107,0
2236,0.786871561006775,250241.28643535412,2020.6367870462313,16.01288893228257,3.9587678678787057,0
2237,0.8394470165617849,282201.0328846647,1831.4181295723565,15.506332426970083,3.5871423947941956,0
2238,0.8256626294367391,284388.6236960825,2211.6971321041724,16.323718227482523,4.203897291395543,0
2239,0.8330073695138718,283278.9548853716,2253.8998007763385,16.064400096656378,3.73677515573247,0
2240,0.774791319231017,292396.0092837053,2277.4100247239535,15.580119021378065,4.280670131042796,0
2241,0.7672392136375007,292610.2016078031,1837.9134454846383,15.940634624726952,4.152994855045917,0
2242,0.8102278743439445,269549.69523504196,1879.0368744516818,15.84103424046263,4.017706822922625,0
2243,0.7554329372145284,288617.555903821,2155.7106456618144,15.836998270805374,3.703364494370741,0
2244,0.7899756718123385,276401.1871291155,2068.5251978071637,15.79227807606967,4.079585621642497,0
2245,0.7341604630458968,281334.5113000471,2263.3617612822177,16.25130389669453,3.6576416301081207,0
2246,0.7770578313417383,265292.6879577918,1810.6559564741608,16.110636763171264,4.229940047728995,0
2247,0.7618564640464235,268167.8792464301,2162.0571297974593,16.07373382187715,4.149466950706987,0
2248,0.8315000359303538,266013.847184246,2003.8926946977938,15.963092271552746,3.9103979298021314,0
2249,0.8043643736201656,249781.4458955955,1882.527089119703,15.98709689843969,4.084281333298057,0
2250,0.7926722010896115,264212.07449165534,2089.1609115150754,16.112621226656874,4.032909026585578,0
2251,0.7652853041192182,260957.3806321473,2170.4076895013322,15.802249858018241,4.420893246694552,0
2252,0.7342984378389757,295041.2549182427,1979.2350767478376,15.790495028039704,4.517257085859221,0
2253,0.7558948868585308,266077.10044787655,1837.0591881219896,16.185331662589114,3.7957098067734405,0
2254,0.7623617306402317,291509.0156542082,2044.526056600393,15.585737690293453,4.053917556244954,0
2255,0.832452808122254,274498.55426038674,1783.9729250358278,16.056299258992134,3.872431577388738,0
2256,0.8241151586942517,283172.9912114978,2158.609848511225,15.667912205300414,3.772144698345207,0
2257,0.7970008861293847,262150.6458198089,2253.0870461645522,16.119767934258668,3.93101521784009,0
2258,0.8143869480762654,248900.99542505565,1865.3762625692168,16.295087526408338,4.297975330885862,0
2259,0.7684945187491529,260666.13738211966,1826.0297137998227,15.572480285279646,3.794209586764786,0
2260,0.823353485018286,274042.81967943814,2110.0143801856443,15.669319827122383,4.18519286905986,0
2261,0.7584416775758284,257390.19504846755,2080.4333537490284,15.898783664893427,3.7276890081782477,0
2262,0.7788811554163764,255585.59220170177,1922.297984567454,15.571973266181857,3.6779210511334055,0
2263,0.7897750325351283,256486.9058106256,2151.382517687548,15.632465922874637,4.42108738525634,0
2264,0.745061576034921,252523.04656868015,2224.9922968472265,15.636208319360394,4.203193445622438,0
2265,0.7531357190551551,295563.0687487627,2168.378068438488,15.549637494008905,4.217229449204838,0
2266,0.7920827423839973,295096.55794626183,1887.8893702071566,16.320022564656476,4.106174283098056,0
2267,0.8299136025305985,279798.42532913724,2218.375460010664,15.942481823556415,3.60025003271707,0
2268,0.8160706697556348,277884.38107981265,2036.6503456830067,15.843871115130574,4.511098215383498,0
2269,0.8395138385695649,249084.15784800777,2094.9542334959965,15.81285921274576,4.10037187424226,0
2270,0.8208508736459578,282672.908203591,2043.5794004303555,16.153449963674316,4.330637240537926,0
2271,0.7888664849526171,275223.35019113694,1986.8531815974736,15.84574627464334,3.6843785367551902,0
2272,0.8123991737289304,273827.7741759767,1837.221056519114,15.984669478901198,4.322098405686908,0
2273,0.8181221957882597,258740.75470058765,1907.4914970870927,16.15366469386607,4.2450807555509975,0
2274,0.7436881716075175,291498.6995970641,1976.3838928741438,16.163279499799096,3.6895152727971965,0
2275,0.7754040427975398,258818.2315779692,1786.8827170126672,15.86162585799025,4.474696408376854,0
2276,0.7517881626028179,249829.12531346935,1799.2066755462756,15.714548823834384,3.844057306841909,0
2277,0.7496300227428931,296248.0588890938,2063.4636552162606,15.619350207213204,3.8126445867953875,0
2278,0.7651637013324011,287259.8808866285,1796.366761696697,16.04854826478994,4.296633908050857,0
2279,0.8232554912074992,250502.58486402297,1922.2385217073468,15.861969411879992,3.946151359558838,0
2280,0.7703674480399146,291509.27061244333,2174.093181616896,15.569565134826647,4.163081830889236,0
2281,0.7535559037207359,254195.0588043908,1853.8177327590763,16.197348960685034,4.423334195650851,0
2282,0.8092827000667254,271721.8099088909,2068.0134244333717,16.255947591861865,4.1315442668686035,0
2283,0.7813882060934467,293594.5364545896,2241.3874641543193,15.946522403946437,3.6319912789021247,0
2284,0.8314702226564537,271515.01248412434,1994.9433162408338,16.091460184753437,3.6591938941723297,0
2285,0.8206479061060852,286504.7204019161,1846.0403245371435,15.964750353925446,4.237602051083757,0
2286,0.8099168679279466,285710.78435919335,1941.2259072240436,16.289680277115906,4.107630840412115,0
2287,0.8100123866309722,256119.41603315284,2221.1217737313377,16.370614636973816,4.183638554293056,0
2288,0.8156545295938002,284356.005344905,2048.5406681068134,15.570739785202809,3.8962825830872463,0
2289,0.7596953568627592,283207.2384307172,1896.5615616466298,16.353702609542225,3.6709737818827164,0
2290,0.7444785392654468,289278.72854076605,2234.445407950202,15.857247534240894,4.350605159259719,0
2291,0.773222752744781,294082.7417188441,2232.4062439737945,15.576992382270424,4.400639145996746,0
2292,0.8339943455770586,274469.2450912798,1865.2351037533938,16.316423405078034,4.037379233316027,0
2293,0.7660446861352022,249715.42196210602,2028.4927917584796,15.783184480825655,3.920885564777393,0
2294,0.7967134323127996,291141.5565411908,1898.700681573125,16.185260667905084,4.102609697257273,0
2295,0.7683878732806693,262809.32727267774,2142.674704474422,16.113406953540316,3.718830750451281,0
2296,0.7768009361481766,285408.0936331602,1834.2702418408585,15.6200485838869,4.279849253112829,0
2297,0.8200798990349097,251565.09364481416,2056.654204921416,15.716693224896586,3.6094693501340736,0
2298,0.7684849374722384,250800.43909312217,2116.4544436911483,15.776248799670821,4.264987674141824,0
2299,0.7660190025229421,287720.98874069576,1916.9361588915144,15.912831914636676,4.126885039676408,0
2300,0.8029996063090711,296999.4999192314,1910.0208384739033,16.381661004167192,4.057933362426902,0
2301,0.821867274308806,271776.00210944324,2188.205153108602,16.015189381623205,4.116255488665738,0
2302,0.7371358403336844,293270.7846840983,2247.4100588972824,15.869209044801947,4.281828131221864,0
2303,0.8364689478977845,265801.7435160631,2045.7424396045046,16.04852835985081,4.082395191247901,0
2304,0.8154255685099833,265235.75245502096,2199.196520322829,15.758021759143977,3.7905832237368116,0
2305,0.7897298814356898,291871.6637994603,1884.7917977847123,16.378908217570118,4.3107494887891775,0
2306,0.799162829765615,274675.9450367082,1911.6387108473914,15.683242291939724,4.1482209916852995,0
2307,0.7579010220161928,287653.7891005728,1835.6761296079528,15.931396112843158,4.227923844763459,0
2308,0.8333919806104169,255413.77663836532,1846.2899126734624,15.850984187944945,4.029584919515712,0
2309,0.7392317544472397,297095.21929428884,2188.478751047649,15.883340235053536,3.7052037061552685,0
2310,0.7822162123624521,270769.63324010855,2059.5670109329626,16.37981028122711,4.315146866060805,0
2311,0.7790827843244817,284384.34027244675,2262.1875439414143,15.608014129738509,4.3641026713489355,0
2312,0.8199073796432236,262640.6261363161,1824.2047842782958,16.17038822255963,4.413626665230564,0
2313,0.7461824586051334,285270.4985545182,2091.461651006395,15.657340656537272,4.51719613018401,0
2314,0.7818867615614654,262805.3839347225,2132.7605493458786,16.139276648853066,4.0295497188508795,0
2315,0.7945449892890282,291331.63711838407,2034.4831876013416,16.17748745065927,3.581006644003293,0
2316,0.7636742607661827,291502.79606684286,1894.0055840750656,15.904188197624316,3.938591881978669,0
2317,0.7519858149610227,270712.5893293106,2107.025737382577,16.09951329631359,4.231507151595059,0
2318,0.7895620410035582,249345.05335723626,2233.908599549134,15.853759393049096,4.073449098625334,0
2319,0.8268645519175113,277357.6723749143,1946.3050245758918,15.75460304693788,4.113651480087946,0
2320,0.8122869515531231,281560.602727192,1901.0768613953358,16.27879535385071,3.910564936120311,0
2321,0.7677765032388527,272245.62168275,1898.7636425984442,15.606496308251113,3.7102812734913524,0
2322,0.8250217918910505,295318.3110434718,2002.0230058601867,15.537493919970885,3.966692898060303,0
2323,0.7734508938898403,251127.87598695073,2115.4732031448016,16.050546747413417,3.6218867432969835,0
2324,0.7857611821103558,254507.92353370728,2071.6337795042964,16.28519611686415,4.3023545057987596,0
2325,0.7662291244680475,290357.8312672547,2202.6264685251235,15.7180325349498,4.013780565011952,0
2326,0.8185541229601395,255819.0221805929,2188.0509296764276,15.965409385595835,4.531032156230548,0
2327,0.7977809701502488,269492.8776269509,2144.3542267449143,16.21083363256267,3.783851476809299,0
2328,0.8242198033895131,262352.6007357724,2161.646191746377,15.887469482374318,4.275930165006563,0
2329,0.7966139026847855,261202.6142484704,1844.597103047817,16.051434815962256,3.8257657778585012,0
2330,0.8308517469945941,277991.35095565376,1856.6993842121517,15.648893931348443,4.398061256444064,0
2331,0.7851098693710544,278777.75990514614,1900.7874116417936,16.080793635826474,4.411610231391039,0
2332,0.7693354127714354,282237.7365331764,2031.8608748791219,16.019709423158638,4.051463644779376,0
2333,0.764364614082578,261117.74469744845,2056.4205025124447,16.15719224441129,3.9764316871306873,0
2334,0.7913709522468614,290370.96557830414,2269.996252717664,15.895259011381475,3.9457327385794154,0
2335,0.8239012677661601,251239.69631232982,2049.909141896324,16.008345267715093,4.258092626149698,0
2336,0.7371564173825085,266400.71911835176,1804.3169712507347,16.08141196104589,3.864799479526514,0
2337,0.7498595629669789,278944.5123641001,1883.8560896133913,15.780617622901545,3.753597445310375,0
2338,0.781328613288673,255404.64005097444,2118.4371750126907,15.759805219256439,3.605930693491072,0
2339,0.7392295273879895,285596.6447814582,1931.8519400743762,16.041982781303044,3.70097445507315,0
2340,0.7586242239350202,261185.39857001437,2117.5917706701794,15.949811507483405,3.837605056952571,0
2341,0.7798094678766562,251340.33059398874,2024.7209075342787,15.735651376495762,4.4870595007017995,0
2342,0.7786961690326081,270017.40626069234,1826.8177082402963,16.066275668014775,3.9341387745704,0
2343,0.7607368605493069,279464.5984999711,1878.3444789752202,16.16227392824395,3.9890531484522658,0
2344,0.754106235175046,266269.1425427679,2230.7209324504197,16.07052333528399,3.8673390581652494,0
2345,0.8047389447054507,262890.384448527,1856.5555379055086,16.109835170385136,4.3915080357103635,0
2346,0.8165892555201922,258735.22514449432,1843.837376127327,15.916907853230585,3.9146925076547996,0
2347,0.7792033735423982,280295.94207431807,2032.49602428664,15.940572124623417,4.344926762887242,0
2348,0.7901267170521643,251944.69914222872,1896.3248980467959,15.721381270364072,3.6451514656914363,0
2349,0.7618958838325457,273023.72374883934,2195.179730145438,16.100146385649865,4.03592498345581,0
2350,0.8144508615806005,261982.67491213343,1845.1590652935215,15.777759298284879,3.985041724724775,0
2351,0.7869141641762574,268324.6343892018,2046.25894574886,16.085422306280833,3.684491243608667,0
2352,0.8071954379653993,266735.67526089406,1803.1084500365248,15.807822775219476,3.7749174063378472,0
2353,0.8275764587955046,266882.15633766237,1977.423642785998,15.52281228191302,4.304147112867912,0
2354,0.766816100806051,296033.02624982863,1914.481791492934,15.682661190144916,3.881614700057218,0
2355,0.7854385810410213,255872.79948434987,2099.185320579718,15.947927970764017,3.832376024593154,0
2356,0.7607282909826623,279797.5971405569,2106.4542918847947,16.047375478482348,4.070782437551163,0
2357,0.7552905671137962,297656.5133320677,2229.7938346450555,15.933627422099635,4.047414114302977,0
2358,0.7696548823975601,294552.1381424131,2015.5732014408613,15.677417248737939,4.368654164440297,0
2359,0.7906903656409271,267283.10026468884,1889.6279507873712,15.87117350930378,4.0507994068248525,0
2360,0.7778338071572215,289743.2977576259,1932.9002671372689,16.061315158523076,3.605659542720409,0
2361,0.7533430464556994,292953.39532573073,2120.872505796728,16.177868718986918,4.474035544672779,0
2362,0.7969716422989197,289652.8850998906,1811.2968581668001,15.692728055417774,4.341903924090461,0
2363,0.8123004687988176,282052.47631660465,2179.510749921,15.804929371770317,4.32800125833417,0
2364,0.7712443863105256,258363.53961387134,2175.216148698267,15.87835361503208,3.85111743750584,0
2365,0.7954770647945741,251590.13849746418,1934.332793933739,16.319588983237757,4.522091747111969,0
2366,0.7365739788591966,292870.431513816,2133.068369211962,15.648834397624903,4.075123063236133,0
2367,0.7615228241210285,273879.0089788288,2211.7899360564097,15.668989304176204,4.41891955620113,0
2368,0.8129926232607871,291407.9970171818,1988.180872785706,16.249045131131027,3.79206343832956,0
2369,0.8299318210868972,287820.2956137184,1919.048290939432,16.236166700672552,4.125754389626123,0
2370,0.8175803548751256,284942.5290519594,1939.9173897338355,16.297238016711194,4.123100179948323,0
2371,0.733857187392553,282510.68213992985,2149.6713878343203,15.582976114224067,4.533805747115793,0
2372,0.8205916663951428,257554.25045711122,2176.667223339876,16.24045226509415,4.192568231348961,0
2373,0.734192498161519,284599.0471156529,2120.8212286887006,15.993199091732746,4.2531072581710525,0
2374,0.7513168268021403,272096.8984354491,1828.7440836893888,16.125889520041458,3.6705920694344942,0
2375,0.754154499155206,296712.74328263145,2038.226012175083,16.1226189119578,3.7272281738511652,0
2376,0.7512691208232906,289846.9932424116,2051.201718671713,16.087310367789836,4.177499200621244,0
2377,0.8163043636061654,278398.6835080489,1856.336236311566,15.971374341955759,4.134953322685151,0
2378,0.7951871131057945,251198.1694309637,2005.3558071297994,15.852574809860501,3.943600584894192,0
2379,0.8058916706193031,292007.2284621079,1887.0801250809784,15.887299952939703,4.334510670418815,0
2380,0.8368344545653645,260816.27963441962,2111.981607430902,15.713026217985986,4.435308405174515,0
2381,0.7628358938618066,258536.55976668812,1986.444430674513,15.70956282598311,4.085592472443236,0
2382,0.7983295708659659,271386.9545658139,1866.277177328264,15.526477075976924,4.410088772748086,0
2383,0.7562461746241453,257593.59894688017,1791.5263254420347,15.913941905738065,3.626618178961126,0
2384,0.8227455475918696,261052.03579318445,2061.5860930131967,15.971338803058751,3.602434197257906,0
2385,0.7725213538756884,275292.42100774613,2106.2625450389464,16.277102292385425,4.16983496660212,0
2386,0.7849042346501693,277056.54594793153,1831.3557530938106,15.721959435096862,4.444279111292968,0
2387,0.7878719301138758,252294.56874356742,2232.6952911366666,15.790155128344763,4.06224307007666,0
2388,0.7753061254563198,254374.82353060535,2055.4927885721945,16.14128349383761,4.067922577038603,0
2389,0.7530800352692744,286567.39547002513,2223.185280131601,15.927553495965038,3.8866702545338443,0
2390,0.8219930788219812,295578.20299996913,1969.844215102349,16.04520787162237,3.75860027802091,0
2391,0.8355176021108558,255137.70407594225,2024.629798815064,15.665050994498444,4.265482411844281,0
2392,0.818302076582473,265810.5935203248,2220.4480270377303,15.694283752213353,3.8031735747219675,0
2393,0.7615706333620731,276193.2868492354,1946.8998327723361,16.062343995258388,3.9016116834643038,0
2394,0.8382754734671244,281536.17346488655,1837.6444661629323,15.751557593756477,4.227148116842923,0
2395,0.7572929804015766,273650.62321336515,1801.7340836983294,16.202842197888845,4.180422480693951,0
2396,0.7553138231642618,289989.93461347563,2149.6384537146637,15.734792956944391,3.7212428543741196,0
2397,0.7692187172334828,279315.26565450063,2101.0777334194468,15.630746124393976,3.581679374353309,0
2398,0.8347630603668208,268961.4785816515,2037.9332419754053,16.195345733266677,3.9126781313557153,0
2399,0.7777529381351636,248891.7899592166,1799.7945574695418,16.119417974820465,3.5890261660287304,0
2400,0.7932116217954024,276119.352815081,1871.875500423057,15.812720619068717,3.6636176280711874,0
2401,0.8199624545890543,280060.65826739604,1811.0552464755228,16.324673060185287,3.9164156034557394,0
2402,0.7365545434791256,277474.1657010862,2130.101962211177,15.681581296836828,4.286085457888752,0
2403,0.8120797008467389,286395.60108416714,1790.3461773852198,15.651485448050781,3.893286276187241,0
2404,0.7347354058723861,248915.5905835697,1935.6834474543193,15.743938461026987,3.616590068485243,0
2405,0.8170589651115246,287337.79807307915,1886.2917392221423,15.83456430045351,4.469980926229185,0
2406,0.8271413046728349,267445.84178132494,2066.6436632465247,15.793660031923013,4.280841894159377,0
2407,0.7760293745492165,281715.9800932397,2170.208435244285,16.077604963768312,3.763005688209218,0
2408,0.7543066914084515,263364.4168768544,2175.096386178956,16.058588146560954,3.815766756305243,0
2409,0.738610371692025,295251.3444506908,2270.9539051976158,15.925008482781902,4.024964572091011,0
2410,0.7676162667371819,281033.6403272167,2004.0377571020483,16.30770004388455,4.273904851245624,0
2411,0.7741635531825217,256563.41010662017,2036.7048035006605,16.08044263551177,4.3654737962536325,0
2412,0.7408090937242607,252766.07533851266,2041.906572193723,16.10449965677184,4.34342904501494,0
2413,0.7710314966145013,258860.79906991072,2261.1906579312445,16.04030189473959,3.9438842850330427,0
2414,0.7557610593430562,289758.78144967253,2050.8557567741104,16.073159475021104,3.8154509248079447,0
2415,0.8371453184658865,274168.44158227777,1994.2456528579914,15.936969795379623,4.045035912589588,0
2416,0.8203293269110048,281062.19473159325,1975.3833976556498,16.284867034820703,3.8375467675812844,0
2417,0.8223748244198466,293309.1711603322,2229.4203905734335,15.826635247539862,3.858936582098474,0
2418,0.7866363893018927,251261.84246448093,2270.6105090101028,15.92791819898159,3.699856957948512,0
2419,0.8069700107698599,250155.25822652158,1949.3786541305296,15.945100348506188,4.498712772864742,0
2420,0.7696118892802414,276867.699793852,2183.7987709190134,15.903359015955909,4.309393271657187,0
2421,0.742017740264434,281965.5906614322,2144.8237380658306,16.294786287610126,4.140474106643472,0
2422,0.8012232104198949,259808.65372987266,2035.0673922624105,15.705172591053735,3.624087614250102,0
2423,0.8106859696204152,279046.9999384853,2071.9296677752236,15.551485557380692,4.131784707285265,0
2424,0.8316287787257989,269191.6113177196,2233.4816515518332,16.086213410158972,4.450218324546036,0
2425,0.7980050312624687,277320.3179872207,2101.9895961262782,16.132311593282182,3.803212463184237,0
2426,0.8384519552237906,266544.84675973747,2101.4507496973397,16.11380894922096,3.6819331240537823,0
2427,0.7493253621108257,268247.102123203,2148.59366113062,16.176699548334405,4.214184496166787,0
2428,0.834278518773435,272694.4266596719,2153.577401234622,16.057824851892725,4.431236465957401,0
2429,0.7427263048719087,280767.0919616717,1986.832459623904,15.935237269016742,3.962426635180381,0
2430,0.7337255827457259,273622.2773412747,1865.280162614037,16.02030162133049,4.407014591697772,0
2431,0.8158462684062697,254932.40550395433,2255.4901144057694,16.004625767488044,4.183068991234791,0
2432,0.7586407377189082,273028.2707065301,1832.710037711455,15.636413503247942,3.726586386989683,0
2433,0.7462255997846169,287730.83885379764,2141.449860778926,16.290896175560306,4.24548819019623,0
2434,0.8362321981269604,278824.282298656,2086.356893098977,16.103535330649773,4.053236298611355,0
2435,0.7966717700188473,265190.9370273908,1939.9194612950769,16.098299079220883,4.353633395251423,0
2436,0.7424962022589258,280287.15542954276,2135.588880691524,16.055615373805857,3.748278141379693,0
2437,0.7763795991639741,281838.4004667271,2232.0598223139223,16.039733188824897,4.518961249565504,0
2438,0.7649757667237298,296384.9342432651,1981.3310642819808,15.793497133371725,3.750397580475038,0
2439,0.7796632336808303,251356.63979334978,1912.656908486231,16.006484101676406,3.8320696286556575,0
2440,0.8011151273427812,257908.94193283457,1976.4026722125593,15.734749405639556,3.848280773689653,0
2441,0.761379172853284,281201.1787992522,2019.7785952787217,15.762729425040426,3.75349980321163,0
2442,0.7657691607390438,279623.6352276888,2213.3098496112234,16.17802520819598,4.331180368920773,0
2443,0.7801964221580265,281245.5331777634,1941.389305785559,15.822142048626077,4.4558525806940565,0
2444,0.7448000360955609,266564.1475825888,1902.3433695945394,15.942975041058718,4.185233019029462,0
2445,0.7444033354995219,274889.057679453,2124.859534780608,16.008965835206634,4.5171083813912185,0
2446,0.7559585945024754,257592.2420585698,1948.935783897312,15.889903896487775,3.6848134113571023,0
2447,0.8039737312814217,287084.5113585735,2184.3484892411525,16.02866298847833,4.003119722152501,0
2448,0.7511769450433778,249503.5382334488,2269.8746673144797,16.06736516814599,4.436345899656885,0
2449,0.8006674821988522,254072.26551327255,1914.4621903062707,15.869106777710375,4.415923755205049,0
2450,0.740217177749245,253138.46016843838,2074.5265669276437,16.141661273353066,4.100576124786031,0
2451,0.8160928986962981,250149.93277071748,1880.5758354926354,15.927700250776732,4.190774402847421,0
