,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
3044,2.51,132546.0,2361.73,6.141933302,18.48284752,0
3045,1.17,172261.0,2423.27,7.198645409,15.81202162,0
3046,0.5,80568.0,3172.09,4.554627648,15.41148096,0
3047,1.34,181596.0,3299.47,3.947281339,16.63189485,1
3048,1.6,201938.0,996.96,6.214172506,16.72905841,2
3049,2.38,78065.0,4463.54,7.336752346,15.82817126,2
3050,1.63,144360.0,3332.35,4.949375078,15.33977768,1
3051,1.65,320075.0,1322.38,6.601515424,14.28262626,2
3052,1.82,188085.0,1246.55,5.788756975,18.98419182,1
3053,0.69,365105.0,1481.2,6.10700168,16.27153047,0
3054,2.03,122913.0,1380.44,7.36992032,16.30963286,1
3055,2.23,449753.0,4883.64,8.552516354,18.57110188,1
3056,2.01,246723.0,620.61,5.34916797,15.77343893,1
3057,2.42,133810.0,4822.83,6.747875382,17.03767935,2
3058,1.6,127655.0,1311.87,4.582279854,16.69389319,0
3059,2.12,188472.0,4128.09,7.26945685,18.37247657,0
3060,3.39,193852.0,5006.9,7.515446878,15.40703349,1
3061,1.65,103154.0,4356.06,5.716037607,15.61429791,1
3062,1.99,307064.0,1992.42,8.579391481,16.31144036,1
3063,2.86,365825.0,1216.91,6.548074352,17.49937244,0
3064,1.97,428304.0,3394.93,8.259278356,14.9424972,0
3065,3.39,356093.0,4084.46,7.184660315,16.99057508,1
3066,1.54,441496.0,638.1,6.280014318,16.84469959,2
3067,1.67,85302.0,2518.32,7.357312305,15.64599348,1
3068,1.36,231619.0,2399.18,5.280653617,14.37196488,2
3069,1.6,125667.0,1244.64,7.136062374,15.69027218,1
3070,1.09,86508.0,5006.9,7.396810588,17.20612926,1
3071,3.39,100879.0,5006.9,3.253768116,16.5131733,0
3072,3.39,129189.0,1654.77,7.319078048,16.02568692,1
3073,3.13,211880.0,1893.03,6.538751951,16.11110138,0
3074,1.84,392135.0,3516.25,7.654811523,18.28420832,1
3075,3.39,178630.0,1303.13,6.468890579,15.22739052,1
3076,1.11,312064.0,1780.28,7.161642961,16.25453209,2
3077,2.09,91927.0,3360.37,5.634996068,18.68917175,0
3078,2.11,150687.0,4803.28,3.955983995,18.61473275,1
3079,1.97,290197.0,1768.19,3.737256956,16.62863654,0
3080,2.53,142513.0,4010.56,4.350262298,16.07873214,1
3081,2.21,191063.0,4094.38,7.638388455,17.81352971,1
3082,1.55,174185.0,5006.9,5.615154673,16.15483831,0
3083,1.51,261341.0,4022.08,5.812982252,14.09046429,0
3084,1.18,291729.0,3633.95,4.301652634,16.36168486,0
3085,2.07,153526.0,620.61,7.154520651,15.39876287,1
3086,2.01,207192.0,3768.67,3.253768116,15.6694813,0
3087,1.83,84873.0,5006.9,5.327210439,17.24719266,0
3088,2.38,238534.0,1069.53,7.081908778,17.08537554,2
3089,1.76,311896.0,4492.58,7.010050372,16.89217367,1
3090,1.94,240765.0,1855.72,8.579391481,16.65433712,0
3091,2.36,106706.0,1907.68,3.253768116,16.28735745,0
3092,2.49,143269.0,647.21,5.559849075,16.84685746,0
3093,1.47,121335.0,3310.72,7.651546046,18.51656557,1
3094,1.97,78065.0,924.62,7.254099267,15.46094105,0
3095,2.29,264760.0,4134.56,7.031912232,16.22089045,2
3096,1.84,112353.0,1897.21,5.336891482,16.39099144,1
3097,1.99,99031.0,4677.98,5.421161374,15.86470345,2
3098,0.71,184772.0,3494.25,8.579391481,17.09243518,1
3099,3.26,226809.0,3027.37,5.250985327,14.09046429,1
3100,2.11,168770.0,2770.65,6.519088018,14.79052444,0
3101,2.64,149185.0,1548.63,6.287597608,14.09046429,2
3102,1.94,393875.0,2709.27,7.695517937,17.00696315,1
3103,1.67,215803.0,2749.94,4.791209517,16.6869879,0
3104,1.46,126811.0,3724.66,7.67039355,16.12832592,1
3105,2.31,165056.0,4112.82,6.891944165,16.62634578,1
3106,3.2,213399.0,4741.38,7.538572413,16.26422014,0
3107,2.32,106048.0,620.61,5.295873768,16.75695907,0
3108,1.71,199672.0,4808.86,8.260234524,15.84595589,0
3109,0.65,88401.0,2199.22,6.234584242,18.98160939,0
3110,0.56,149089.0,620.61,4.891530344,17.10001135,0
3111,1.88,128847.0,1049.65,7.757383673,16.50382344,1
3112,2.31,166687.0,3233.7,4.489496325,16.49504706,0
3113,1.95,146195.0,1864.21,5.641893494,16.64926293,1
3114,1.44,253146.0,2708.79,3.622621728,15.94444611,1
3115,0.63,353227.0,620.61,5.183296883,15.64451386,0
3116,2.54,120206.0,1503.75,5.308954264,16.18368696,2
3117,2.1,335480.0,1925.19,7.915955809,16.0621082,2
3118,1.9,319155.0,1084.03,6.501683013,15.90744234,1
3119,0.96,249075.0,620.61,3.866426547,14.09046429,1
3120,1.42,242795.0,4512.5,7.17856552,16.51533136,1
3121,2.59,402686.0,5006.9,7.400524317,14.09046429,2
3122,2.27,78065.0,3158.74,6.061285,16.2288408,0
3123,2.48,308343.0,1236.94,5.833424664,15.90460581,1
3124,3.39,267160.0,3665.65,8.250583897,16.00245713,2
3125,3.1,132196.0,2049.18,5.129854707,17.41526328,2
3126,1.89,313368.0,1133.34,5.35576571,17.665028,1
3127,3.14,115927.0,3729.3,7.471695363,15.90505596,0
3128,1.18,134580.0,4071.51,7.729447555,15.19882035,2
3129,2.3,214922.0,728.34,6.434872379,16.46462496,2
3130,2.15,155056.0,2353.31,8.579391481,17.01529054,1
3131,1.7,132544.0,2898.22,6.946192754,17.84144777,1
3132,2.18,304037.0,2725.26,5.235454669,18.13040046,0
3133,1.96,320840.0,824.42,7.806212152,15.28679502,2
3134,1.89,252234.0,3542.4,4.711165618,16.74559595,0
3135,1.77,165086.0,3443.84,4.627962463,17.19214612,0
3136,1.7,111317.0,1022.9,5.698151945,14.90688124,1
3137,2.09,108799.0,3949.64,7.271320817,17.32055114,1
3138,3.39,118179.0,4761.61,6.519668107,16.28642234,0
3139,2.32,78065.0,1201.09,4.11319014,14.86083285,1
3140,2.57,218598.0,1624.82,5.467625875,17.35398231,2
3141,2.3,372881.0,2684.38,7.655159634,14.32201166,2
3142,1.74,130788.0,1724.87,6.617578318,16.30106057,1
3143,2.09,149733.0,1477.0,8.579391481,16.58158375,1
3144,1.79,110820.0,620.61,5.750527081,15.82210939,1
3145,0.94,78065.0,1427.47,8.579391481,14.788459,2
3146,1.97,160872.0,2057.7,4.927004919,14.95376706,2
3147,1.12,78065.0,1991.62,6.856603649,19.08972973,0
3148,1.36,115605.0,647.24,5.509408057,17.59901687,1
3149,3.32,177056.0,1996.31,6.712209099,16.05886654,1
3150,1.67,84344.0,1176.32,7.947694188,16.26241915,0
3151,2.02,117194.0,3422.0,5.857397098,15.83475194,2
3152,1.4,78898.0,1269.37,3.296432672,15.02952125,2
3153,1.02,151094.0,1454.32,6.300290117,14.65717854,1
3154,2.45,78065.0,4102.25,8.510134102,16.90362614,1
3155,2.22,133120.0,2617.39,4.444300402,17.15312537,0
3156,2.82,216584.0,2505.81,7.396301419,15.10296013,2
3157,2.1,78065.0,1471.11,6.451877757,17.39521635,2
3158,2.84,320091.0,3415.96,7.496593236,15.39943525,1
3159,2.55,217232.0,2969.98,6.9363537,16.49466952,2
3160,1.53,152586.0,1623.72,7.627766669,14.90722532,1
3161,0.71,137238.0,2848.13,5.262821275,16.86489107,0
3162,2.74,145213.0,3102.71,3.253768116,16.17921311,0
3163,2.01,261436.0,2982.41,4.955579687,16.18617683,1
3164,3.39,171128.0,2955.32,7.399293215,18.66336577,0
3165,1.32,78065.0,682.15,6.51663068,17.5318964,1
3166,1.96,126776.0,1996.66,5.749905206,15.02294606,2
3167,2.28,176023.0,620.61,5.388754171,16.24245904,1
3168,1.74,152924.0,4346.5,7.869625176,14.99904133,1
3169,1.61,89733.0,1161.66,5.881640291,16.60594095,1
3170,0.75,346127.0,1769.29,6.207378965,17.0570606,0
3171,1.68,180989.0,993.15,7.417327353,16.15753109,0
3172,1.37,155407.0,2310.65,6.804279185,17.01038796,0
3173,2.19,202744.0,4086.05,8.579391481,16.71127844,0
3174,2.25,160846.0,3889.2,6.77684229,16.71668313,1
3175,1.84,150883.0,4704.16,8.579391481,16.14440831,1
3176,3.39,173854.0,2685.04,6.53019271,16.58348209,0
3177,3.0,91106.0,1743.78,7.15392355,15.85462625,0
3178,1.88,82480.0,1154.6,5.0553789,15.19156962,2
3179,0.71,469473.0,2271.6,7.537056253,15.56001816,0
3180,1.16,198833.0,1503.56,7.284665015,17.05456784,0
3181,1.18,251222.0,2416.28,7.906051422,16.39465697,1
3182,1.54,276538.0,678.94,6.448052037,14.09046429,0
3183,3.16,95941.0,1345.9,6.108359622,16.16562383,1
3184,0.73,106475.0,2998.64,6.940169602,15.84696389,1
3185,2.44,296683.0,1931.13,4.455579071,14.75356261,0
3186,2.84,236916.0,1408.96,3.566250067,16.44489359,0
3187,1.13,149751.0,1859.15,6.701129829,16.38339006,1
3188,1.42,118075.0,620.61,4.604992327,17.1426093,2
3189,1.63,288011.0,2505.7,4.495951278,15.98993637,1
3190,2.79,200234.0,1618.57,8.579391481,16.95279361,1
3191,0.79,292302.0,2015.46,8.579391481,15.83552844,1
3192,1.83,197087.0,3532.44,4.439772335,17.20635761,1
3193,0.36,469473.0,4437.76,7.77728887,16.42709024,0
3194,2.58,211667.0,2166.85,6.066075441,18.46697583,0
3195,1.81,78065.0,3340.77,4.258169844,16.47277527,2
3196,1.69,192010.0,2262.9,7.142223326,15.35632019,1
3197,2.8,81896.0,1447.11,6.504946554,14.72906374,1
3198,1.44,338795.0,620.61,3.253768116,16.55394372,0
3199,2.1,151626.0,2306.99,6.02856012,14.09046429,1
3200,1.79,91112.0,4305.94,3.994681193,14.3682313,2
3201,0.86,214347.0,5006.9,7.00092012,15.50704951,1
3202,2.5,320282.0,4570.9,7.769566235,16.83387053,0
3203,1.86,121450.0,1577.99,5.787478775,16.7340214,1
3204,3.39,92736.0,620.61,5.52751924,16.13476854,1
3205,2.95,212796.0,2442.37,5.369850329,15.57156542,1
3206,2.04,393491.0,2494.07,7.960640593,15.05795117,1
3207,0.63,78065.0,620.61,8.22534534,16.19449185,0
3208,1.38,469473.0,1686.59,7.390887365,17.78445693,0
3209,2.64,128507.0,620.61,7.042298003,14.09046429,0
3210,3.13,325738.0,2994.52,7.031316537,17.30993969,0
3211,2.85,154110.0,3161.88,4.99216484,15.42706695,1
3212,1.52,365162.0,1208.55,4.317906204,15.35286069,1
3213,1.87,78065.0,620.61,5.252469134,15.91374131,1
3214,0.65,102072.0,1362.08,7.396237117,17.68167668,0
3215,1.88,261380.0,3036.26,5.689485545,14.09046429,1
3216,1.84,78065.0,656.56,8.035034387,14.51247239,0
3217,2.21,191950.0,3657.56,6.19271005,16.35700898,2
3218,1.42,119642.0,2998.8,8.579391481,16.76344987,1
3219,0.39,111203.0,1902.3,7.222400499,14.70210887,2
3220,2.02,106573.0,3296.43,3.884706623,14.76346034,1
3221,2.92,203151.0,702.68,4.558531667,14.7795965,2
3222,1.09,78065.0,2729.33,6.953726652,17.43394512,1
3223,1.97,398004.0,1205.67,7.364637149,14.09046429,1
3224,1.39,256838.0,3458.32,5.630727494,16.44303867,0
3225,1.08,111410.0,3435.97,7.360959976,16.95161548,1
3226,1.63,78065.0,2547.09,4.456447713,16.93120048,1
3227,2.45,168882.0,620.61,6.331877877,16.54239535,0
3228,1.64,303342.0,1466.63,5.51591245,15.94200681,1
3229,1.76,134467.0,1257.8,6.670555815,14.63137144,0
3230,3.39,146685.0,2310.31,3.253768116,15.62455622,1
3231,1.74,332835.0,3479.65,5.111210121,16.29589439,0
3232,3.39,175653.0,1223.77,5.283185801,15.75395201,1
3233,1.95,198195.0,1055.48,8.579391481,16.10657116,1
3234,1.87,135140.0,2712.92,7.11090091,16.58544872,1
3235,1.28,223258.0,3578.2,6.951497517,16.41231929,1
3236,3.39,189718.0,1538.9,3.253768116,16.19936754,0
3237,0.98,169048.0,905.13,5.977975301,14.71311094,1
3238,1.57,123524.0,2630.53,7.907333971,15.137248,2
3239,1.3,175205.0,787.32,3.866822947,16.61829119,1
3240,2.46,169909.0,2447.89,4.05033247,15.02574464,1
3241,2.46,119022.0,2388.99,7.111559105,16.13386914,1
3242,3.3,121705.0,1956.84,8.579391481,17.13442926,2
3243,2.0,221048.0,2515.01,3.799359451,17.19068871,1
3244,1.69,178325.0,2577.15,7.795753876,14.09046429,1
3245,2.15,227214.0,2852.86,8.420394377,17.24992112,1
3246,1.5,200535.0,3049.87,7.236227147,15.985213,2
3247,3.39,287982.0,5006.9,6.421956044,16.62069981,0
3248,1.08,195853.0,2297.75,4.492664455,16.03761566,0
3249,3.39,187851.0,2642.71,6.598214171,14.4533784,2
3250,2.88,340408.0,3448.52,5.898434276,15.77804995,0
3251,1.82,78065.0,3490.62,6.52489439,16.78025223,0
3252,1.46,195460.0,2860.12,7.27616592,15.33790099,2
3253,1.11,79599.0,2670.29,3.479610553,15.17206571,2
3254,1.6,199797.0,1942.74,7.440245491,17.3471678,1
3255,2.26,100884.0,1808.4,7.649606628,17.20597679,0
3256,2.33,309765.0,2480.33,7.447625459,15.32788599,2
3257,1.67,350024.0,2355.77,4.584267293,16.10897665,2
3258,1.55,463471.0,3126.97,6.558046238,14.09046429,1
3259,1.87,226348.0,1147.45,6.924443844,15.49841101,2
3260,3.39,111638.0,1883.44,5.943993597,16.60083226,0
3261,1.83,253744.0,3239.66,6.318078024,16.85563669,1
3262,1.99,110043.0,1312.02,8.579391481,17.06783282,0
3263,1.37,87720.0,3694.7,5.967144775,15.72429773,2
3264,2.01,150817.0,1359.11,6.23918638,16.03065781,0
3265,3.3,78065.0,3821.82,5.973169909,15.67633472,1
3266,1.93,320292.0,3375.49,5.707286831,15.67404469,2
3267,1.58,342254.0,1475.75,8.579391481,17.24869045,1
3268,1.11,276093.0,620.61,3.714273773,14.97162389,1
3269,2.38,121698.0,3245.49,8.579391481,16.39697781,0
3270,1.7,78065.0,2646.82,6.832215339,15.51905809,1
3271,3.39,162122.0,2359.56,5.844116317,14.62340641,1
3272,3.31,78065.0,1641.23,4.506608141,15.81829169,2
3273,3.04,124259.0,4440.49,8.018902005,17.04498908,1
3274,2.67,272120.0,1312.98,7.241417054,18.10922548,1
3275,2.78,155507.0,2761.8,6.951841668,18.93078732,1
3276,1.66,281447.0,1278.17,4.658208147,16.08331733,1
3277,1.86,122046.0,4285.24,6.502309642,17.28992611,0
3278,1.5,324636.0,2862.18,8.579391481,16.47999897,1
3279,2.51,404799.0,5006.9,5.893682995,14.76274897,2
3280,0.2,389747.0,1238.27,6.426739413,14.77871077,0
3281,1.16,140074.0,2709.61,8.579391481,15.82461836,1
3282,1.5,183759.0,1921.31,8.579391481,19.07744906,1
3283,3.16,175489.0,4242.19,6.652643633,16.6930667,0
3284,1.69,175169.0,766.25,5.249036936,18.09303259,1
3285,1.82,78065.0,2154.54,6.054954037,17.09617748,2
3286,1.98,162600.0,1042.82,8.579391481,16.9107166,1
3287,1.57,207571.0,3720.56,7.932421107,17.50711458,1
3288,1.58,218281.0,1760.47,5.723213371,17.35360487,0
3289,1.82,170124.0,3785.02,7.898435854,18.27878901,1
3290,2.04,448088.0,1235.18,4.126573212,15.41724744,0
3291,1.95,138705.0,2013.09,7.709339199,15.53449335,0
3292,1.84,289194.0,1596.68,7.342765333,16.94348536,0
3293,1.87,131043.0,2460.16,4.053185833,14.69743144,0
3294,2.22,111336.0,1635.95,5.979838781,14.09046429,1
3295,1.28,84017.0,4194.28,4.570024026,15.01102909,1
3296,3.39,88633.0,3232.76,4.940997615,15.92229699,1
3297,1.44,119534.0,1623.32,8.579391481,18.07821294,0
3298,1.15,322172.0,3651.9,8.059445393,14.09046429,1
3299,2.33,201067.0,3186.92,4.331422127,17.46073633,1
3300,1.88,142843.0,2854.77,6.375624003,16.08469334,0
3301,3.15,78065.0,5006.9,7.335110089,14.83741174,0
3302,2.16,78065.0,5006.9,6.1579736,16.08570633,1
3303,2.3,283490.0,4262.98,6.40543897,16.05393936,1
3304,1.87,146538.0,3005.84,7.407536239,14.09046429,1
3305,3.11,128836.0,3474.49,6.427400307,15.55749665,0
3306,1.14,78065.0,4118.12,5.977768455,16.10866073,1
3307,1.61,147111.0,972.27,3.574962933,16.95877574,0
3308,2.25,190892.0,1271.94,5.472230141,15.83992156,0
3309,2.55,154634.0,1475.72,5.430945923,15.24300727,1
3310,2.04,469473.0,2365.62,4.83745535,14.17849169,0
3311,1.09,326002.0,1974.9,3.5024074,17.45701655,0
3312,1.53,198811.0,2065.29,7.273844993,17.28054479,0
3313,1.92,142397.0,5006.9,6.857898849,16.51806722,1
3314,3.19,99916.0,5002.71,4.7598836,15.58544191,2
3315,2.86,83084.0,1650.14,5.004752988,16.15863701,2
3316,1.48,119279.0,2683.89,3.253768116,16.85003212,2
3317,0.69,120183.0,620.61,3.294410869,17.34714575,1
3318,1.55,80457.0,3210.86,6.752996679,14.09046429,0
3319,1.6,78065.0,4438.35,5.99799423,17.69967432,0
3320,1.78,172137.0,2394.29,8.238330082,16.55233208,1
3321,3.39,101931.0,3151.4,5.417549634,14.98153203,0
3322,3.39,241250.0,1523.09,5.613809044,17.6740964,1
3323,0.7,227207.0,2444.52,7.748535747,17.00350895,1
3324,1.61,400667.0,2669.17,5.460629736,17.38149933,1
3325,3.39,162759.0,3972.12,5.558741887,16.98764912,2
3326,3.39,190532.0,4206.85,6.133253997,16.90616397,2
3327,1.87,191479.0,2167.11,5.585541828,16.83235549,0
3328,0.91,324288.0,1956.22,5.211791375,14.87011993,1
3329,1.91,289126.0,1386.08,5.9606968,15.56955002,0
3330,2.64,341698.0,2841.52,6.235563132,14.91365832,1
3331,1.76,396136.0,2216.95,8.183318065,17.13161659,1
3332,2.03,156568.0,2526.62,5.963299985,16.53361621,1
3333,1.62,78065.0,1735.24,5.271010562,17.94826702,0
3334,1.45,79889.0,1600.45,5.158954491,16.19496163,2
3335,1.08,78065.0,2501.62,6.797495354,16.71641415,1
3336,1.33,123530.0,620.61,6.499505389,16.36959487,1
3337,1.32,124712.0,1306.29,5.362528552,16.27862559,1
3338,1.44,126404.0,2531.63,8.264954823,15.76953154,1
3339,3.23,96151.0,1678.45,4.743066187,17.12740742,1
3340,1.38,138094.0,1942.35,3.253768116,15.87172994,2
3341,2.89,176755.0,620.61,7.249835467,16.61389488,1
3342,1.85,248629.0,1918.84,3.916504868,15.36916735,0
3343,2.15,78065.0,3736.18,5.306675104,16.58419856,1
3344,1.83,179360.0,5006.9,7.413238478,17.56053093,0
3345,0.97,78065.0,1333.73,6.664032471,14.09046429,2
3346,1.57,78065.0,763.56,5.302264548,15.63373931,0
3347,1.31,240538.0,1204.59,8.008498267,16.92994195,1
3348,2.05,109673.0,5006.9,6.586646768,15.54196253,1
3349,3.25,112689.0,3627.49,7.823483489,16.04573559,2
3350,0.87,78065.0,5006.9,4.338661845,17.85459606,2
3351,2.15,129497.0,853.62,5.979424801,14.90815877,0
3352,1.79,155834.0,1700.46,7.369645697,15.29418379,0
3353,1.33,78065.0,620.61,6.730037462,16.82001706,1
3354,0.64,169995.0,4125.68,5.636820175,16.68172051,1
3355,0.94,132788.0,1879.63,5.719970157,18.43868748,0
3356,3.39,78065.0,3526.93,4.912420613,15.6818064,1
3357,3.39,112194.0,620.61,6.48982199,17.30362807,2
3358,3.3,286052.0,1956.24,6.612449054,15.44724111,0
3359,1.15,79737.0,1959.93,6.249693025,17.00623055,1
3360,2.56,170755.0,912.99,7.400510932,16.01567758,1
3361,1.8,78065.0,1563.87,5.441057148,15.8708972,2
3362,1.5,138172.0,3843.91,4.898588701,14.6058435,1
3363,1.81,180528.0,2445.16,5.959501235,17.15139113,0
3364,3.07,125072.0,2183.83,5.818851414,15.6404312,0
3365,2.69,81683.0,1171.17,6.011154664,17.46055594,0
3366,1.73,265524.0,1872.7,4.281098053,17.46674773,0
3367,2.2,135592.0,3069.46,4.650783606,16.34526916,1
3368,1.22,254066.0,1643.92,7.742116624,16.13675031,0
3369,2.87,86363.0,3570.12,4.229947239,16.81253142,2
3370,3.24,270444.0,3364.94,6.872623592,15.25021169,1
3371,1.52,290823.0,1163.99,6.941145424,15.91960927,1
3372,2.44,78065.0,2116.31,8.579391481,15.6956963,1
3373,1.99,128279.0,2000.05,4.261755551,15.12866919,1
3374,1.16,78693.0,3457.75,4.701866069,15.89390906,0
3375,1.18,196457.0,1997.23,6.039716947,16.91197018,0
3376,1.78,152112.0,1305.8,7.901344933,14.09046429,1
3377,1.32,82845.0,1099.67,6.349848453,16.97645312,1
3378,1.19,109873.0,4835.85,7.462857376,15.48834054,2
3379,2.09,224065.0,3910.67,6.607968476,16.752591,0
3380,2.39,254319.0,2206.21,5.217824467,15.21137795,0
3381,0.84,245599.0,2903.23,6.504099775,16.20976631,1
3382,1.87,312751.0,2107.59,6.086120621,15.5085652,2
3383,1.85,135695.0,762.4,4.940436983,15.58188354,0
3384,1.85,321934.0,4354.28,6.44576628,15.77431379,1
3385,1.6,165700.0,891.77,4.771425532,16.1082802,1
3386,1.18,193558.0,2483.07,7.231857842,15.85626244,2
3387,3.39,200374.0,4149.37,8.579391481,16.22640592,2
3388,3.08,116743.0,1322.22,5.453757713,15.74497836,0
3389,1.96,148495.0,1298.34,6.72950521,16.95310144,1
3390,2.02,280805.0,3787.49,6.502931278,18.3842266,1
3391,1.07,152123.0,2167.58,8.579391481,15.03284928,0
3392,3.28,153847.0,3475.16,5.024976417,17.7800105,0
3393,1.07,78065.0,3873.02,8.579391481,15.70122519,1
3394,2.15,82315.0,2463.83,5.564838586,17.70579944,1
3395,2.79,139164.0,620.61,8.579391481,15.43523611,0
3396,2.1,144595.0,1093.34,7.570646071,16.27776651,0
3397,2.99,127626.0,2206.13,6.571038161,17.5892768,1
3398,2.19,98717.0,734.55,6.544594299,14.240994,0
3399,1.73,78065.0,3535.7,5.037713011,17.43830368,1
3400,1.89,115079.0,1809.49,8.579391481,17.50541961,0
3401,1.3,176470.0,3923.7,5.504920783,17.73885258,0
3402,1.96,194539.0,3269.99,4.405609444,15.98139466,0
3403,2.16,119967.0,1081.12,8.579391481,16.58969485,1
3404,1.58,78065.0,5006.9,6.441032429,15.06039947,1
3405,1.87,241441.0,2322.42,6.694257819,17.0033452,0
3406,3.39,223054.0,2970.55,6.669092985,16.25652778,2
3407,2.91,133956.0,4247.03,5.6056162,15.50279879,0
3408,1.39,140527.0,620.61,7.237220284,19.08972973,0
3409,1.29,96669.0,2297.25,7.433991611,15.08407188,2
3410,3.05,78065.0,3828.03,3.253768116,16.93931241,2
3411,3.36,144314.0,2412.72,3.756632184,17.58644875,0
3412,0.7,78065.0,4116.14,8.014709342,15.83671484,1
3413,1.73,206473.0,2660.36,6.281486212,17.32097968,0
3414,3.39,469473.0,727.33,3.409805337,14.39485317,2
3415,2.51,400097.0,2896.23,6.74268096,16.56659742,0
3416,1.54,248665.0,3671.29,5.762352819,15.43243382,1
3417,2.01,143470.0,3058.4,7.820164613,17.57603001,1
3418,2.03,116061.0,972.38,3.696486432,17.24833551,1
3419,1.29,133739.0,2039.6,6.70591594,15.82046712,2
3420,1.95,95724.0,1002.43,6.239836617,15.41618618,2
3421,1.69,178594.0,5006.9,8.579391481,14.53539764,1
3422,0.5,128164.0,1858.26,6.346597914,17.86284264,1
3423,0.81,206592.0,2415.72,6.537756525,14.76808222,2
3424,2.65,260201.0,1181.64,7.34133364,15.35276206,2
3425,1.65,245637.0,4848.97,5.836900251,14.81152492,1
3426,1.98,339642.0,2891.03,8.025942228,17.3972317,0
3427,3.39,178426.0,1268.38,6.681560719,14.47495038,2
3428,2.16,78065.0,2711.59,3.566070255,15.52110304,2
3429,2.17,121042.0,935.82,6.195495111,15.97983697,0
3430,2.0,167055.0,1007.17,5.826125447,17.69487382,1
3431,2.87,115923.0,1963.82,6.699872186,15.21704283,0
3432,1.26,289381.0,1411.84,8.579391481,16.6260673,2
3433,2.48,78065.0,2562.2,8.579391481,14.09046429,0
3434,3.18,318862.0,1104.29,8.533608056,15.40047543,0
3435,1.56,271720.0,2834.04,3.253768116,15.68652039,1
3436,3.39,198097.0,3803.73,6.959499831,15.4693338,0
3437,2.76,195336.0,2731.51,7.885484546,16.67369799,1
3438,1.76,167891.0,709.73,8.579391481,14.09046429,1
3439,2.8,333002.0,700.48,5.615819751,14.76545689,1
3440,2.43,181246.0,5006.9,5.687671686,16.03781026,0
3441,1.83,102985.0,1137.0,7.037808415,16.51290473,1
3442,1.95,137348.0,2543.71,6.561786373,16.94850914,2
3443,1.12,193091.0,5006.9,7.624810869,15.32715481,2
3444,1.88,179729.0,620.61,4.968023781,15.38970248,1
3445,1.45,111257.0,3653.64,8.049144728,14.92697645,1
3446,2.78,175574.0,3994.64,7.82168763,17.18099,1
3447,2.82,78065.0,1150.97,3.920734052,17.61802259,1
3448,0.67,268461.0,3157.14,3.253768116,14.45453454,0
3449,2.95,215299.0,1219.14,3.253768116,19.08972973,1
3450,1.44,78065.0,2061.65,3.522099222,15.82526,1
3451,0.66,324666.0,4968.21,7.435508209,16.23426773,0
3452,1.67,199646.0,1933.21,8.579391481,16.86120313,0
3453,1.62,381910.0,2435.91,6.48807435,14.8980142,1
3454,0.99,268591.0,2538.85,4.754390151,16.51178755,2
3455,1.63,163651.0,2221.26,6.978391099,15.0018941,0
3456,1.63,150281.0,4003.8,7.668830449,17.34109448,0
3457,1.61,124174.0,2899.44,8.579391481,14.60945439,1
3458,3.39,141837.0,3276.34,7.211631151,15.51705392,1
3459,2.58,139109.0,2414.65,6.218172843,17.0401577,0
3460,1.4,467785.0,1512.85,8.579391481,16.59754459,1
3461,1.63,137035.0,1288.38,6.697130847,14.09046429,1
3462,1.76,226448.0,2097.84,4.569006576,16.62117175,1
3463,1.77,315159.0,1204.27,8.579391481,15.00680675,1
3464,1.07,215957.0,1086.28,6.404333194,15.20191156,0
3465,1.91,174142.0,3258.02,8.579391481,17.07431784,2
3466,2.41,330883.0,2214.81,6.952633635,15.75099352,2
3467,1.65,78944.0,2284.15,6.198242972,16.99589746,0
3468,1.58,164841.0,1658.28,7.069334968,18.7354671,1
3469,1.56,143076.0,5006.9,6.563354396,16.32054981,2
3470,1.89,469473.0,883.42,6.433198621,14.97630397,1
3471,0.78,111389.0,1693.55,5.251468466,16.47711149,2
3472,0.57,418227.0,2285.01,5.327242944,17.06371541,0
3473,1.28,285149.0,3273.12,6.430779986,15.69985765,0
3474,1.32,460666.0,1447.36,6.942708298,14.87975597,2
3475,2.17,145293.0,4108.95,7.71152059,16.38444168,0
3476,1.26,91027.0,1613.44,6.42360924,17.56807554,2
3477,1.71,94129.0,3697.39,8.049101159,17.05395914,2
3478,1.43,234277.0,3223.69,7.790247403,14.78338127,0
3479,2.3,254785.0,4016.9,7.517450915,15.56847806,2
3480,1.71,78065.0,1870.93,5.491218501,17.71298719,2
3481,2.69,442454.0,1899.88,6.754944957,16.7373995,1
3482,2.03,78065.0,1198.51,5.643261888,15.29926701,1
3483,2.89,216512.0,1511.73,7.925875418,15.38574008,0
3484,1.59,113790.0,3587.69,8.501561429,16.29361933,0
3485,2.28,95671.0,3511.13,4.62550453,15.47986908,0
3486,2.4,215724.0,5006.9,7.145420182,15.66079212,2
3487,1.94,159634.0,1370.16,8.579391481,17.03964379,1
3488,1.54,255752.0,1746.9,5.696040993,16.65270967,2
3489,1.63,78065.0,1888.63,5.678761276,18.13884754,0
3490,1.14,118563.0,1069.94,5.629123883,15.38762046,0
3491,2.65,186370.0,5006.9,5.926595944,16.37485522,0
3492,1.59,146696.0,3169.93,6.48470386,16.1243762,1
3493,1.13,150178.0,5006.9,7.713204501,14.87876512,2
3494,2.59,229516.0,5006.9,8.579391481,15.2283486,1
