,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
2316,1.95,332642.0,3003.5,5.874930643,15.93513874,1
2317,2.92,131266.0,1991.17,5.854305521,17.13391227,1
2318,1.43,136232.0,834.13,5.715713003,17.21195702,1
2319,2.67,252074.0,2425.63,4.88793101,16.00522835,1
2320,2.04,295839.0,1779.17,6.614691053,17.11298901,1
2321,1.97,269170.0,2262.96,6.871682658,15.97211916,2
2322,1.23,127151.0,1747.53,8.441391263,17.7200787,1
2323,1.32,125358.0,1805.98,6.554609968,17.36324917,1
2324,0.85,240964.0,2347.95,6.818988867,17.36762156,1
2325,1.04,330825.0,3157.51,5.877969692,16.74571156,0
2326,0.67,144476.0,2306.19,5.877777548,17.48428853,1
2327,1.93,257448.0,2568.17,6.541962924,16.34677871,2
2328,1.33,237961.0,1773.77,6.142952854,16.54462672,2
2329,0.92,110554.0,957.24,6.179640785,17.07983034,1
2330,2.83,265688.0,1874.81,6.787100425,17.43731974,2
2331,0.52,97696.0,741.16,6.227628229,18.68308734,1
2332,0.59,290789.0,2494.16,6.397341115,16.87450981,1
2333,0.67,360008.0,4479.95,5.358273327,15.78213924,1
2334,2.34,140585.0,1913.51,6.82114161,17.30826773,1
2335,1.31,306176.0,2113.93,6.964868156,17.07603322,2
2336,0.81,267992.0,1818.41,6.298018713,17.29296003,1
2337,2.93,133977.0,2006.47,7.384721663,17.04159752,2
2338,1.36,127810.0,2956.23,6.302984132,17.6638747,1
2339,2.29,259455.0,3247.87,5.087779841,17.03328789,2
2340,2.38,254786.0,2117.31,6.560906632,16.78902648,1
2341,2.61,292223.0,3359.12,4.784293381,15.8597957,2
2342,0.87,278373.0,3040.13,6.282225145,17.66015531,1
2343,1.58,292377.0,3216.82,6.635318456,16.19826619,1
2344,1.6,83979.0,1120.27,5.827864504,16.88385832,1
2345,1.17,78065.0,1004.06,5.680921683,15.98338915,1
2346,2.62,259059.0,2044.03,6.339440359,15.79853054,2
2347,2.64,269663.0,2520.47,5.436562224,15.72125241,2
2348,2.91,100911.0,1125.83,5.641742462,16.60904677,2
2349,2.03,152935.0,1109.99,6.136639822,16.98906156,1
2350,1.23,129079.0,620.61,5.448363431,17.13741303,1
2351,0.97,299020.0,3377.16,6.255600621,17.33602983,1
2352,1.72,262552.0,3460.24,3.266517107,14.98664704,2
2353,2.77,360646.0,3000.52,6.226139351,15.96674105,1
2354,0.78,131729.0,700.53,5.842424331,17.17260215,1
2355,0.97,147989.0,2199.92,6.521950963,18.04792508,1
2356,1.2,258712.0,2629.98,6.533068131,16.77346046,1
2357,2.5,244325.0,1993.33,6.384269796,17.07941387,2
2358,2.56,233290.0,2007.73,6.354165712,17.36151768,2
2359,1.17,137494.0,877.25,6.376917993,18.60120932,1
2360,1.47,116305.0,1902.3,6.449609914,17.04766859,1
2361,0.79,139762.0,1720.0,6.319520505,16.95503076,1
2362,2.14,113973.0,1790.27,6.355580369,17.32276956,2
2363,1.61,231412.0,2183.47,6.456829138,16.86962409,2
2364,3.02,113426.0,1766.02,6.463541174,16.92382349,2
2365,2.39,271988.0,3887.7,5.14443979,16.29173302,2
2366,0.65,348715.0,2653.94,6.297961585,16.80445877,1
2367,2.68,250106.0,3464.15,6.236135408,16.38199744,1
2368,1.14,166162.0,2178.88,7.245770754,18.57829113,0
2369,2.57,252012.0,2652.46,6.7019399,16.92834524,1
2370,1.33,442829.0,4059.92,4.342404841,16.4211707,1
2371,1.02,293176.0,2629.42,6.473033418,18.02476528,1
2372,1.19,138059.0,1207.15,6.086227533,16.46045055,1
2373,1.14,236537.0,3259.32,6.059078064,17.32764121,1
2374,2.3,289235.0,3657.22,3.268498815,15.35935057,2
2375,2.99,147376.0,891.84,5.531633814,16.52835532,1
2376,0.99,95443.0,999.41,5.599158302,14.97944219,1
2377,1.93,260502.0,3102.26,6.367116537,17.44583957,1
2378,1.23,126479.0,1222.2,6.181154067,17.96040498,1
2379,1.85,141432.0,1638.47,7.146106087,17.87863157,1
2380,2.28,156055.0,1082.25,3.680644638,15.91984595,2
2381,0.59,339189.0,2913.85,5.964097955,17.18042732,0
2382,2.34,96791.0,848.67,6.707233556,16.93915829,1
2383,2.09,239555.0,1924.79,6.450606194,16.94278151,1
2384,0.91,310670.0,2994.12,5.830168883,17.60800689,1
2385,0.99,205066.0,2802.3,6.287157857,17.12334586,1
2386,1.96,291864.0,1628.59,6.785873053,17.23371479,2
2387,1.15,163144.0,2411.4,6.415406178,17.38244767,0
2388,2.87,111849.0,856.7,5.933179655,16.17688082,2
2389,2.86,159896.0,620.61,6.382881424,16.4771895,1
2390,1.63,169874.0,1939.3,6.047756916,16.54506095,1
2391,1.56,371481.0,4698.92,5.302836247,15.39050576,1
2392,2.15,78065.0,1064.71,6.546799155,16.74812514,1
2393,0.92,295789.0,2264.9,6.479250844,17.12692288,1
2394,1.61,317831.0,2321.04,6.17772681,15.97478063,1
2395,0.81,360854.0,3724.25,5.177391417,15.37357142,1
2396,1.08,354482.0,2421.36,5.38038226,15.94093386,1
2397,2.53,135467.0,956.57,5.943378557,16.44811137,2
2398,1.37,137403.0,1087.1,6.17809307,17.4737956,1
2399,1.35,399879.0,4209.86,5.482073143,15.80399846,1
2400,2.93,122367.0,631.44,5.893445678,16.97760736,2
2401,2.34,151199.0,2356.82,6.525793989,17.7690363,1
2402,1.35,112567.0,2030.4,6.421820324,16.83139246,1
2403,1.01,230828.0,3172.46,6.814540438,17.49790379,1
2404,3.0,261171.0,2142.99,6.355545433,16.92616322,2
2405,1.1,444477.0,4283.92,6.296212148,15.93947352,0
2406,2.32,259371.0,1714.16,6.321385957,16.62763983,1
2407,0.98,104634.0,733.67,6.2687002,16.65686059,1
2408,0.79,241510.0,3578.53,6.735333614,17.43250756,1
2409,1.24,159468.0,691.35,7.36937163,18.49283846,1
2410,1.5,98846.0,954.52,6.203977007,17.55690506,1
2411,1.52,147261.0,992.15,6.435369411,17.16113251,1
2412,1.08,111814.0,2279.3,6.389574018,17.00576162,1
2413,0.51,343904.0,2486.9,5.768493632,17.43554094,0
2414,1.27,265914.0,3696.17,5.852556689,16.07121547,1
2415,3.19,78065.0,1132.07,6.853369504,14.95849783,2
2416,2.06,332611.0,2542.6,4.633272087,16.16033391,1
2417,1.25,239838.0,3198.29,6.253793559,17.33755289,1
2418,2.53,153106.0,2367.6,6.381049805,16.89547027,1
2419,0.2,139303.0,2323.84,5.967567934,17.46226608,1
2420,0.47,121612.0,1728.76,6.241757406,17.17060776,1
2421,1.02,360177.0,3098.08,6.876977403,17.57730482,1
2422,1.25,356468.0,2649.39,6.23953242,16.48532113,0
2423,2.33,278185.0,2014.96,6.738855969,17.09079574,2
2424,1.62,104746.0,1985.53,6.706328457,17.60258342,2
2425,2.47,469473.0,3565.11,4.692221475,16.10020638,2
2426,1.95,218513.0,2079.79,6.826288854,17.23195763,2
2427,2.31,126863.0,1847.98,7.127103967,16.85720837,1
2428,1.6,132785.0,875.57,6.440522241,16.70607827,1
2429,1.87,244590.0,2609.7,5.868587247,15.44625726,1
2430,1.84,266947.0,2443.09,6.057682949,16.79657256,2
2431,3.13,264782.0,3279.24,5.950969785,15.39169166,2
2432,2.23,151578.0,751.55,6.316101048,16.97200689,1
2433,1.07,358014.0,2158.05,6.190171001,17.00766025,1
2434,0.89,128857.0,2032.19,7.643066634,19.08972973,1
2435,2.8,243983.0,2018.88,6.1957444,16.3432269,2
2436,1.68,267920.0,2828.21,6.637830067,16.13835935,1
2437,0.68,165789.0,1830.44,6.777343588,18.36043548,0
2438,2.34,279401.0,2180.77,6.057908199,17.20148046,1
2439,2.86,279049.0,1673.09,6.884988103,17.85317061,1
2440,2.1,147566.0,1648.19,6.015839691,17.71045024,1
2441,1.15,350675.0,2632.61,6.196363665,17.4922102,0
2442,2.2,104230.0,1424.12,6.084363351,15.669717,1
2443,3.22,173573.0,3218.48,6.163479233,16.35358817,2
2444,1.29,336386.0,3044.15,5.966396,16.14757992,1
2445,1.04,384265.0,3092.1,6.088418675,16.89886699,0
2446,1.73,257590.0,4019.31,6.351449684,15.88944621,1
2447,1.73,146682.0,1516.08,7.471664408,17.926198,1
2448,1.5,363939.0,3059.77,5.841396295,16.27068172,1
2449,1.28,111602.0,1372.7,6.22525577,18.21662433,1
2450,1.91,130534.0,1674.82,6.595362611,16.8313675,2
2451,2.46,265659.0,1929.77,6.510227289,17.54031134,2
2452,0.43,356951.0,2871.87,6.74092275,17.11558474,0
2453,2.12,78065.0,644.25,6.621360286,16.18055402,1
2454,2.9,253354.0,1854.84,6.237662648,16.92333462,1
2455,2.38,342700.0,2955.42,5.118921194,16.00331198,1
2456,2.08,164188.0,2409.09,6.301973199,17.09556825,1
2457,1.66,278889.0,1920.95,6.210720004,17.83418417,2
2458,2.31,251181.0,3194.43,6.349772715,17.38728465,1
2459,2.65,254721.0,2102.85,6.204706711,16.94192647,2
2460,1.27,137641.0,2301.32,7.089666552,17.14113094,1
2461,0.47,157211.0,1715.16,7.02039089,17.06506337,0
2462,1.45,192483.0,1653.92,6.601268203,16.96515096,1
2463,2.56,277133.0,3096.85,5.875128718,15.89935994,2
2464,2.47,267681.0,1657.45,6.348313094,17.45057822,1
2465,0.48,243522.0,2789.89,6.112378133,16.81064712,1
2466,1.38,92303.0,997.0,6.11244112,17.17404121,1
2467,2.8,218222.0,1477.99,6.022791465,16.37777306,2
2468,0.93,265123.0,2289.64,6.268010755,16.31195292,1
2469,1.22,332252.0,3246.2,6.728793476,17.18751017,0
2470,0.9,229807.0,3099.54,6.406224376,17.46286309,1
2471,2.25,373942.0,4959.21,4.558457529,15.62722121,1
2472,3.06,227861.0,3207.53,4.221838671,16.31525094,2
2473,2.54,243166.0,2150.46,5.927671565,16.17808234,2
2474,2.36,253915.0,1823.73,5.945501349,16.48687795,2
2475,1.67,361476.0,2457.12,6.099361738,16.54550766,1
2476,1.46,246530.0,3218.87,5.303195587,16.16639371,1
2477,1.59,335664.0,2342.65,5.291804665,15.67403257,1
2478,2.89,250999.0,2221.99,6.990138176,17.55331017,2
2479,0.8,368190.0,2941.44,7.200208096,17.60110816,0
2480,0.57,265774.0,2793.39,6.141216922,16.94169059,1
2481,2.86,290544.0,1643.87,5.957192806,15.55255679,2
2482,0.96,135449.0,864.63,6.411829617,16.71255334,1
2483,1.61,238803.0,2055.86,6.637553856,16.89686747,1
2484,1.3,123500.0,1158.6,6.295829995,18.97329145,1
2485,2.18,155008.0,1536.3,6.277967005,17.31590956,1
2486,1.43,326080.0,2564.62,4.686118702,15.36346203,1
2487,2.19,272883.0,2583.35,5.980651331,17.24784296,1
2488,3.39,244073.0,2377.95,6.071565085,17.17637086,2
2489,2.68,259458.0,1837.46,6.497608198,15.94238139,2
2490,2.02,238174.0,2608.33,6.210061231,17.41475747,1
2491,0.79,230921.0,1819.18,6.738722179,17.02333849,1
2492,1.57,122927.0,1296.02,6.648567634,17.5336241,1
2493,1.99,237609.0,2028.96,6.473981591,17.88767533,1
2494,1.13,260548.0,2317.38,6.691628553,17.26680822,1
2495,0.97,367545.0,3668.22,6.231864832,17.51716813,0
2496,1.96,241927.0,2281.04,6.409840902,17.37587906,1
2497,0.79,427534.0,3708.86,6.702534078,17.42968631,0
2498,0.47,144682.0,1674.32,6.666631611,16.90747176,1
2499,1.46,233498.0,2722.16,6.474427363,17.42602663,1
2500,2.77,309975.0,2170.18,6.289782548,15.70873816,2
2501,1.53,106448.0,1100.19,6.583897392,17.1171445,1
2502,0.2,226937.0,3206.39,5.403337374,16.81558923,1
2503,1.35,369227.0,2878.14,6.340567314,17.16095836,0
2504,0.81,284692.0,2677.3,6.817619197,18.09632745,1
2505,0.96,289233.0,1767.83,5.930465681,16.72489852,1
2506,2.09,241431.0,1572.39,6.243820236,17.22584788,2
2507,2.0,248058.0,2708.92,5.764786881,15.62895889,2
2508,1.72,243774.0,2142.82,5.976135673,16.97835469,2
2509,1.26,325695.0,2854.81,6.331408562,17.46307011,0
2510,2.88,154346.0,2165.48,7.597390617,17.90248002,1
2511,1.34,364669.0,2951.34,5.865146875,15.78025123,1
2512,1.6,400877.0,2759.82,5.98213729,16.37886826,1
2513,2.2,131179.0,1732.65,6.938685244,17.6361562,1
2514,1.66,115408.0,1017.34,5.541073809,17.03459818,1
2515,1.32,319589.0,2851.09,5.875579168,15.56339078,1
2516,1.81,125119.0,772.32,6.138380195,17.15841627,1
2517,0.49,129525.0,1985.05,6.427412947,17.67290475,1
2518,0.55,333393.0,3144.96,6.553164777,16.89021274,1
2519,0.4,246404.0,3028.21,6.193364369,17.96703093,0
2520,2.94,267982.0,2138.39,6.340921178,15.73597747,2
2521,2.31,118957.0,887.24,6.526829564,17.00505222,1
2522,2.47,262379.0,2398.62,6.626458569,15.70379549,1
2523,1.69,248717.0,2878.63,3.869274641,16.0131655,1
2524,1.84,262904.0,2127.05,6.47127564,17.84662814,1
2525,1.36,132375.0,1724.43,6.841984613,17.46675539,1
2526,1.28,290553.0,3110.21,6.402314509,16.90711407,1
2527,2.7,255852.0,2269.94,6.498123239,16.9185742,1
2528,0.86,166053.0,1926.56,6.700421188,18.16543376,1
2529,0.25,195596.0,2003.52,6.687850979,17.89762787,1
2530,1.58,253785.0,2446.1,6.480377099,17.61378929,2
2531,2.66,163802.0,1592.35,4.629578295,15.87497679,2
2532,1.41,382978.0,4870.56,6.563491067,17.00428504,0
2533,2.37,239548.0,3451.73,6.004545964,16.38362315,1
2534,1.76,261146.0,3179.89,6.482446234,17.11332789,1
2535,1.62,358554.0,3078.82,3.253768116,16.16358941,1
2536,1.29,305264.0,2482.07,5.965964747,16.85228887,0
2537,3.08,203352.0,2794.68,6.087694014,15.38232163,1
2538,2.48,232757.0,2006.08,6.474298844,17.84413952,1
2539,0.63,360888.0,3570.32,6.38931992,16.73387903,1
2540,1.82,244060.0,2203.7,5.415812351,16.09389353,1
2541,1.67,150364.0,1566.1,6.255821223,16.47300806,1
2542,0.57,260232.0,2877.45,6.056735,16.57765309,1
2543,1.18,350438.0,2434.71,6.148391886,17.10710181,1
2544,1.06,101829.0,986.89,6.881157806,17.15982352,1
2545,1.81,234993.0,2841.6,6.264421642,17.8785285,1
2546,2.68,257881.0,2829.06,6.27403132,16.24099234,2
2547,2.25,228970.0,2637.25,5.985329373,16.50524643,2
2548,1.99,248881.0,1939.39,6.216488394,16.18651526,2
2549,0.76,122092.0,1005.72,5.950860951,16.76055695,1
2550,1.35,359263.0,3152.04,5.981360048,15.39924824,1
2551,1.44,358950.0,3389.33,6.212034371,17.62797503,1
2552,0.28,322838.0,3323.38,6.464786648,17.09985639,0
2553,0.65,332942.0,3348.78,5.917407387,17.73022817,0
2554,1.68,257109.0,1574.6,7.140812814,17.63993432,2
2555,2.37,121620.0,1812.73,6.685100099,18.91420478,1
2556,1.06,85768.0,620.61,6.644375904,17.44246906,1
2557,1.19,288101.0,2205.65,6.789482737,17.59819171,1
2558,1.37,151854.0,1901.19,6.807850199,16.71250857,1
2559,2.01,257206.0,3289.66,4.675043811,16.23185862,2
2560,2.39,281935.0,3555.04,5.596765881,17.23848517,1
2561,1.3,214612.0,3380.4,6.218931139,16.9269515,1
2562,2.05,227392.0,3247.89,4.745635745,16.37533525,2
2563,0.79,138596.0,2062.32,6.468368687,17.01161173,1
2564,1.12,121789.0,2261.26,6.034015631,17.6520846,0
2565,3.1,136122.0,960.58,5.735596662,16.52523938,2
2566,0.89,285017.0,3628.8,6.833720713,17.75738723,1
2567,0.96,371052.0,3225.13,6.358577759,17.28293392,1
2568,1.39,152860.0,2051.36,6.898585391,18.43021722,1
2569,1.73,132121.0,1937.18,6.205191088,17.37058664,1
2570,2.57,155961.0,759.38,5.143065725,15.93499552,1
2571,0.84,345806.0,2730.97,6.310637591,16.61208941,1
2572,1.96,124953.0,1671.21,5.935246372,17.34261592,1
2573,2.65,324092.0,1535.07,6.95683544,16.93391823,2
2574,2.41,149568.0,2024.49,6.82634092,17.03526068,1
2575,2.43,175233.0,1831.91,6.370288905,17.53109044,1
2576,1.33,132931.0,994.66,6.160209704,18.00455847,1
2577,2.61,201528.0,3172.09,6.397754609,16.09117153,2
2578,0.4,371187.0,3038.05,6.118094986,16.97446234,0
2579,0.45,272429.0,2556.88,6.769567054,17.04372594,1
2580,1.08,247930.0,1741.67,6.510753097,16.91344956,1
2581,1.23,133159.0,911.66,5.519075375,17.06090903,1
2582,0.82,315380.0,2310.03,6.783970292,17.83999376,1
2583,2.12,247115.0,2243.78,6.384150361,17.33862938,1
2584,1.29,299340.0,3021.01,5.75168745,16.06584665,2
2585,0.74,335899.0,3369.49,5.951350907,16.92192849,1
2586,1.37,346109.0,3699.79,6.195556442,17.458993,0
2587,1.7,120042.0,2214.54,5.932103093,16.90855446,1
2588,1.99,266893.0,2122.15,6.319879986,16.92658717,2
2589,2.53,245174.0,2138.99,6.561500975,17.16768937,1
2590,1.13,129106.0,1701.66,6.975101848,17.27938149,0
2591,2.52,276602.0,2133.34,6.116797559,16.26928138,2
2592,1.47,132067.0,2061.96,6.383467225,17.86720761,1
2593,1.74,123182.0,1920.41,6.73555574,16.81264676,1
2594,2.58,165384.0,1836.46,6.439798302,16.01490662,2
2595,2.14,254594.0,2778.23,6.567734502,17.51135958,1
2596,1.56,168655.0,1917.56,6.787618744,17.96575003,1
2597,0.64,415553.0,3093.3,7.172333535,17.1434555,0
2598,0.52,353128.0,2700.54,6.828036165,16.88736428,1
2599,1.85,243796.0,1916.3,6.560041835,17.6596449,1
2600,3.27,128535.0,858.3,6.118645379,16.0291478,1
2601,0.64,197749.0,1959.42,8.04242274,17.95860231,1
2602,0.8,104969.0,2619.71,6.092052712,16.55458213,1
2603,2.37,215741.0,1624.04,5.634298921,15.82442458,2
2604,0.83,354311.0,2645.42,6.168483624,16.87632315,1
2605,2.08,112406.0,2194.74,6.200532518,18.0954188,1
2606,0.9,342067.0,1869.86,6.292820302,16.85577845,0
2607,2.1,116007.0,2796.59,5.973445004,16.42226549,1
2608,3.16,245368.0,2107.55,6.166683507,17.29020566,1
2609,0.96,339555.0,2917.42,5.98863097,17.26975838,1
2610,1.46,271796.0,2319.26,6.372641879,16.76623544,1
2611,0.82,346579.0,4383.13,6.045386256,16.81044566,1
2612,1.11,232606.0,3010.76,5.891719962,16.88882436,1
2613,2.25,233837.0,2397.8,4.576345617,15.36506977,2
2614,2.48,261848.0,2000.46,6.322683223,17.16038919,2
2615,0.76,109641.0,2297.04,6.45433459,17.59600609,1
2616,2.0,219412.0,2792.65,6.925079989,17.35939802,1
2617,0.92,98533.0,1925.22,7.518453649,18.0004776,1
2618,0.71,369319.0,3300.17,6.964491956,16.86366196,0
2619,1.59,153852.0,1846.63,6.084180565,16.76828735,1
2620,1.89,141360.0,1852.27,6.770092536,17.88081797,2
2621,2.46,230835.0,2389.94,5.913244964,16.29160774,1
2622,0.7,435276.0,3577.07,5.345632402,16.69192622,0
2623,1.74,139598.0,2353.61,6.672299196,16.77928825,1
2624,2.09,88904.0,1790.25,7.003554551,17.92851785,1
2625,0.2,346540.0,3342.13,6.845551918,16.57901008,1
2626,1.03,160225.0,819.66,6.215145487,17.22424696,1
2627,2.42,260120.0,2220.74,6.478954473,17.61099547,1
2628,2.18,282926.0,2118.57,6.441302587,17.45951652,1
2629,1.87,260618.0,1765.75,6.471231424,17.50685146,2
2630,1.27,117129.0,654.33,5.81309867,15.53247031,1
2631,1.89,147814.0,707.69,6.885322483,17.61455028,1
2632,0.89,359310.0,3717.81,6.142192152,16.85816253,0
2633,0.92,339000.0,2482.97,5.929322829,17.09030852,1
2634,0.33,396979.0,2256.95,6.182826371,17.19508026,1
2635,0.92,118219.0,2245.09,5.83694792,17.44423214,1
2636,2.39,224389.0,2287.98,6.238954634,16.66459665,1
2637,0.26,315384.0,3144.17,7.003817658,17.11652054,0
2638,1.05,300828.0,2655.52,6.382963789,15.78104471,1
2639,0.59,353490.0,2877.17,6.526386856,17.50796137,0
2640,1.45,273159.0,3763.25,5.544911391,16.69026573,1
2641,1.23,101209.0,1132.54,6.561980112,17.22759109,1
2642,2.62,231817.0,2162.85,5.855058879,16.37625081,2
2643,2.7,244513.0,2597.69,6.23062097,16.68480806,2
2644,2.74,261149.0,1798.86,6.363040389,15.08934317,2
2645,1.82,281302.0,2901.32,6.002796381,15.37560092,2
2646,0.96,356943.0,3977.09,6.211062086,16.95091781,1
2647,2.41,166945.0,2105.81,5.826118154,16.01572202,2
2648,2.16,269156.0,3075.99,4.968282945,15.13835788,1
2649,2.45,127640.0,2239.7,7.164348396,18.15970899,1
2650,2.56,123243.0,758.53,6.018683792,16.96698394,1
2651,2.49,265253.0,2253.83,6.255270422,16.71390494,1
2652,1.73,101596.0,830.39,6.611005273,14.76724548,1
2653,1.98,116815.0,2352.24,6.649838847,18.64623967,1
2654,1.26,147146.0,1573.58,7.490829646,18.23081728,1
2655,1.61,100138.0,637.03,5.692253519,17.35123796,1
2656,0.75,320933.0,3335.1,5.855640748,17.06836681,1
2657,1.13,235310.0,3386.04,6.47458407,17.07342336,1
2658,1.15,316513.0,2736.45,6.881390237,17.27029915,1
2659,1.06,376293.0,2656.44,6.923846649,18.06524897,0
2660,1.67,241290.0,2754.21,5.456573684,15.48983783,2
2661,1.97,272026.0,1950.27,6.92007975,16.11646843,2
2662,1.19,243105.0,3389.2,6.545070494,17.25282362,1
2663,2.3,275388.0,1913.31,6.31102227,16.83159412,1
2664,1.54,185157.0,1977.52,6.428369356,18.63127147,1
2665,0.77,94547.0,1194.59,6.453576753,17.82349876,0
2666,3.08,252558.0,3085.06,5.857904054,16.21318398,2
2667,1.35,144494.0,1804.43,7.979453976,17.95893065,1
2668,1.82,325668.0,3573.32,5.689171037,15.0898305,1
2669,1.73,263410.0,2846.46,4.48389456,16.36869804,1
2670,2.55,126186.0,1563.04,6.731182859,18.39327814,1
2671,1.07,325691.0,3514.86,6.046048896,17.17669209,1
2672,1.6,112224.0,2120.5,7.095147656,16.68057603,1
2673,1.22,440428.0,4564.6,4.804747854,16.07560408,1
2674,0.54,121414.0,2095.94,6.403859788,17.31884566,1
2675,0.78,260650.0,3136.85,6.304623876,16.89546666,1
2676,1.03,264457.0,2027.82,6.777227454,17.56083798,1
2677,1.13,241152.0,1984.65,6.571920154,17.07023542,1
2678,1.29,164756.0,1905.5,6.552666799,17.09463443,1
2679,2.09,243889.0,1863.73,6.164484525,16.47106801,2
2680,0.96,118610.0,922.84,6.388071371,17.29992509,1
2681,1.66,286902.0,2074.81,7.107544563,17.92656101,2
2682,0.63,412722.0,5006.9,4.497097677,15.59359555,0
2683,1.85,288225.0,2606.45,4.433328223,16.22885705,2
2684,1.62,281724.0,1733.06,6.226510762,16.65476153,2
2685,0.87,246431.0,3018.28,6.225779799,17.10446635,1
2686,0.66,354925.0,2950.92,6.295816181,17.79929841,0
2687,1.07,226122.0,2317.5,6.673634516,17.4350696,1
2688,1.57,333716.0,3623.89,4.681158969,16.75008245,1
2689,0.95,156639.0,3544.65,6.537134287,17.26601959,1
2690,2.88,119169.0,620.61,3.253768116,15.33310504,2
2691,2.69,261477.0,3086.62,6.335865841,16.24802329,2
2692,2.45,255544.0,3213.32,6.327197357,17.2760046,1
2693,0.82,440438.0,5006.9,6.060281629,16.21410654,0
2694,2.42,252172.0,3563.12,4.126438524,16.69519063,1
2695,0.93,251401.0,1886.33,6.463383725,17.67001469,1
2696,1.38,114789.0,951.39,6.035705113,17.55197977,1
2697,1.07,387818.0,2483.58,7.272688123,16.87160292,0
2698,1.46,160993.0,1709.14,6.478558888,18.44994027,1
2699,1.54,221234.0,2840.49,6.234236808,16.75349011,1
2700,2.32,116362.0,883.49,6.145639315,15.75669072,2
2701,1.94,277356.0,2233.69,5.788659173,16.65704929,1
2702,1.03,287335.0,3560.14,5.680099868,17.40535236,1
2703,1.2,362484.0,3627.29,6.105932396,17.51007469,0
2704,1.9,218554.0,2338.99,5.948139873,16.87472938,2
2705,1.64,136520.0,802.7,6.223292951,16.79078439,1
2706,2.77,262276.0,2089.49,6.364958572,17.05501272,2
2707,1.64,138567.0,881.47,6.494075775,16.38017575,1
2708,2.84,269106.0,1995.39,3.503656542,16.60795394,2
2709,2.79,195501.0,1967.6,5.883909442,16.30202378,2
2710,0.87,263536.0,2891.99,5.855035981,17.20009583,1
2711,1.93,307725.0,1737.39,6.532740608,16.99161942,2
2712,1.27,346535.0,2392.37,6.489951016,16.92949361,0
2713,0.97,262170.0,2757.38,5.887736654,16.90840386,1
2714,0.86,348960.0,2555.81,6.828608219,16.89983101,1
2715,2.33,469473.0,2701.52,4.868598995,16.0689148,1
2716,1.33,361572.0,2910.12,5.870917678,16.76478539,0
2717,1.98,306664.0,1934.16,6.72101806,17.15227279,2
2718,2.34,238948.0,1620.77,5.865124716,16.28515442,2
2719,1.06,128206.0,1174.09,6.946589873,16.907556,1
2720,2.75,262813.0,1899.92,6.346370349,16.94438093,1
2721,2.07,250371.0,3055.01,6.365097318,17.24491327,1
2722,0.62,327418.0,3566.93,6.290504703,17.6318608,1
2723,2.17,282625.0,2197.34,6.619484524,17.41407872,2
2724,1.47,143114.0,1084.66,8.03129141,17.85773954,1
2725,1.09,339648.0,3257.48,5.930979374,16.8481993,1
2726,2.0,239552.0,3250.36,6.004168326,16.76239474,1
2727,0.7,220771.0,3417.32,6.335899756,17.02166812,1
2728,0.47,369103.0,3511.7,5.874388525,15.24630696,1
2729,2.65,154873.0,743.93,6.479277769,17.07396483,1
2730,0.93,249392.0,3172.26,6.941004484,16.94346198,1
2731,0.2,347598.0,3141.1,6.278316556,17.00153918,0
2732,0.98,330052.0,2775.61,6.606074148,15.32835272,1
2733,0.91,141098.0,622.61,6.242302486,17.22996643,1
2734,1.61,131841.0,1904.84,6.819158481,16.98363782,1
2735,2.28,102934.0,2042.86,6.325777464,16.56997156,1
2736,1.34,343604.0,2891.33,6.31715498,17.63737481,1
2737,1.31,92007.0,850.36,5.873790993,16.64440566,1
2738,1.78,108281.0,1914.06,6.603859811,17.41077461,1
2739,0.68,360282.0,2265.65,6.27763259,17.10233565,0
2740,1.8,89787.0,908.88,6.011947467,15.70955788,2
2741,0.46,133337.0,1803.72,8.288985259,19.08972973,0
2742,1.19,169992.0,2004.16,7.908083341,18.76876621,1
2743,0.78,358837.0,3248.1,6.532910768,17.11857806,1
2744,2.9,118780.0,1697.21,7.152753756,17.43689588,2
2745,1.5,241029.0,3025.94,6.300437345,16.99589377,1
2746,1.96,247825.0,1748.83,6.818658083,16.16251393,2
2747,1.69,287899.0,1298.31,6.978272075,17.30273834,1
2748,2.23,285431.0,2038.64,6.737535171,16.58038134,2
2749,0.76,176077.0,2686.7,6.61379788,17.08348584,1
2750,1.72,109318.0,878.3,4.078042479,16.02162152,2
2751,2.5,230470.0,1939.65,5.080671521,15.69752846,2
2752,2.38,239400.0,3311.7,5.557519092,16.24855721,1
2753,0.91,286266.0,2614.12,6.60269668,17.24258542,1
2754,0.34,469473.0,5006.9,6.363326156,15.87592653,0
2755,1.56,249281.0,2320.72,6.423809997,15.96806774,2
2756,2.21,106419.0,1512.65,6.762396738,17.32797106,1
2757,2.13,138782.0,1928.08,4.49744367,15.65842343,2
2758,1.14,143294.0,3058.87,6.11183576,17.4587875,1
2759,0.77,153173.0,1889.6,6.083128793,17.91859631,1
2760,1.75,277425.0,1872.08,6.423820142,16.86222482,1
2761,1.45,116553.0,1329.08,6.435009796,16.24790663,1
2762,2.94,305371.0,3234.76,4.259009365,15.4731151,2
2763,2.38,110177.0,1693.26,7.038284047,17.30717569,1
2764,2.15,162484.0,1970.66,6.377200693,17.56406296,1
2765,0.53,78065.0,917.03,3.546200367,15.69662437,1
2766,2.25,270115.0,2885.45,4.693601913,15.94429733,2
