,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
1355,0.56,371631.0,1619.65,6.055167126,15.6557005,1
1356,2.85,296048.0,1349.78,4.576316907,15.60152663,1
1357,1.52,258651.0,2851.42,5.733953281,18.57975429,1
1358,2.71,194301.0,5006.9,5.631837364,15.21026366,1
1359,1.66,393296.0,1674.86,6.017859969,17.64944976,1
1360,2.01,94717.0,1610.48,5.84631717,16.1225314,0
1361,1.73,344931.0,3862.54,5.400289529,16.34414131,1
1362,1.82,398516.0,3085.88,5.548750078,16.90313694,0
1363,0.26,341591.0,2736.23,4.720475754,17.4839287,0
1364,1.02,113193.0,2755.73,3.735111828,18.30371033,1
1365,1.09,349276.0,2039.29,5.621513466,16.31480004,0
1366,2.02,341652.0,2351.97,3.253768116,17.06198193,2
1367,2.08,344283.0,3073.96,4.520591446,16.59233017,2
1368,1.48,294563.0,4143.48,4.299413346,17.96520945,2
1369,1.56,132673.0,2121.01,6.249768669,17.44153472,2
1370,2.2,218756.0,3781.31,3.253768116,15.76792048,0
1371,2.75,103920.0,4524.38,6.074315813,17.84591279,0
1372,0.2,426915.0,3850.32,4.592183627,17.78779926,0
1373,2.39,370404.0,2280.75,5.423804364,16.49981203,2
1374,2.21,351447.0,1030.55,6.874510832,17.28111326,2
1375,1.42,145051.0,2299.49,4.481135655,17.38735492,2
1376,2.56,469473.0,1050.75,3.253768116,16.80128551,2
1377,1.78,322823.0,2226.15,6.542095942,17.12871237,0
1378,1.38,469473.0,4136.21,3.253768116,17.60339123,0
1379,1.12,190089.0,4094.86,4.004055484,17.93535855,1
1380,0.53,373684.0,2234.36,3.386938693,18.51426604,2
1381,0.52,327458.0,2672.16,4.42011319,17.4131555,1
1382,1.13,442196.0,2221.15,5.251939623,15.99328273,1
1383,1.76,420857.0,1874.74,5.72379959,17.71688667,2
1384,2.83,368353.0,3750.79,6.122049382,19.630501,0
1385,0.64,350929.0,4283.07,5.141858333,18.0603932,0
1386,1.89,354094.0,2546.26,3.368900834,19.00105557,1
1387,0.71,139506.0,2512.86,5.751028677,18.31106597,1
1388,0.38,261263.0,3171.25,3.817299493,17.12070217,1
1389,1.98,415812.0,2872.15,5.482893733,14.84824238,1
1390,1.53,123270.0,2342.4,5.815760013,19.08488472,2
1391,1.29,382149.0,4112.92,3.253768116,19.12502332,1
1392,2.77,329490.0,1883.54,6.392294979,18.19556657,0
1393,1.2,141794.0,4739.57,5.770272988,17.83275218,1
1394,3.35,116326.0,4042.13,6.376003612,17.151945,1
1395,1.83,365593.0,3116.79,3.390949914,16.54071396,2
1396,1.18,359815.0,3263.51,4.375381563,18.18256508,0
1397,1.2,141463.0,2873.41,5.270809052,16.71377006,1
1398,0.87,157462.0,2452.51,5.425698226,18.51798041,1
1399,2.24,330696.0,5006.9,5.081178532,18.36501822,1
1400,2.2,274873.0,2130.53,5.807818113,16.54765014,2
1401,1.13,387578.0,5006.9,4.181129628,18.31389376,1
1402,0.57,119258.0,2104.88,6.586355945,18.96665736,1
1403,2.79,371971.0,2336.49,5.627978832,17.8122438,1
1404,2.78,290767.0,1550.2,5.611276942,17.65804822,1
1405,0.61,206876.0,1839.5,6.619835079,16.54324375,1
1406,1.82,334674.0,5006.9,3.253768116,15.7915605,1
1407,1.21,325170.0,2871.31,5.664211992,17.62365218,1
1408,2.3,118234.0,2251.23,5.427597907,17.06467788,2
1409,1.92,469473.0,2092.79,3.253768116,14.35200648,2
1410,1.82,381394.0,3745.95,5.413903845,16.75080773,2
1411,3.19,275894.0,3050.03,5.781628509,17.84347462,2
1412,1.37,263856.0,1988.34,4.609144389,18.78228248,0
1413,1.39,421010.0,1832.62,6.240043871,19.630501,1
1414,2.09,245095.0,2824.59,3.253768116,18.08066476,0
1415,0.26,173471.0,4175.48,5.738665203,17.55768021,0
1416,1.46,388042.0,1572.97,3.253768116,18.9387232,1
1417,1.91,303772.0,3434.92,6.728146399,16.01628543,1
1418,1.51,188989.0,3778.77,4.00776483,17.08288839,1
1419,1.84,450128.0,2393.64,3.253768116,17.59275423,2
1420,1.12,99365.0,3287.91,5.343250839,18.3438688,2
1421,0.43,345637.0,3162.68,4.423221735,18.12816415,2
1422,1.95,79772.0,3530.1,4.644636084,16.84486467,2
1423,1.42,147247.0,2354.74,3.599916625,16.05923372,2
1424,1.08,442659.0,1909.04,5.211042144,18.16108249,2
1425,0.69,209723.0,2813.0,4.445740762,18.12318671,0
1426,2.29,311869.0,2655.41,6.534116251,19.30490693,0
1427,1.35,278327.0,1183.74,3.253768116,16.21633218,2
1428,1.21,398587.0,2448.0,3.253768116,15.08757911,1
1429,3.21,224409.0,2490.25,5.740962344,16.25065706,1
1430,1.34,439147.0,4011.01,6.900645282,17.62823557,0
1431,1.49,281650.0,3296.32,3.763741248,15.58870278,1
1432,1.97,303905.0,2068.85,6.503435654,16.92855532,1
1433,1.23,326789.0,2173.79,5.510897943,14.81245795,1
1434,1.84,81858.0,3034.53,6.150298183,18.84127913,0
1435,1.37,390125.0,1729.21,4.88714833,16.43401525,1
1436,1.36,85180.0,1180.53,4.342688214,19.40552411,2
1437,2.07,156588.0,1997.74,4.600283713,14.4971693,2
1438,1.19,324573.0,2753.45,5.784164859,16.22047565,2
1439,0.42,430352.0,2008.37,5.228630133,17.83652213,2
1440,1.02,342071.0,4615.81,4.384233028,16.04962553,0
1441,0.65,376149.0,3291.25,3.253768116,16.67646926,2
1442,1.51,411549.0,5006.9,4.946461407,16.7501618,1
1443,1.68,230375.0,2804.35,6.160951193,17.61866031,2
1444,1.25,179110.0,5006.9,4.758348027,18.47282243,0
1445,2.57,183787.0,996.35,5.775617997,15.21340512,1
1446,1.84,170612.0,1652.62,6.797904716,18.61468169,2
1447,1.82,198006.0,3517.24,5.763872375,17.63587347,2
1448,1.81,219530.0,2238.49,3.965025265,17.85786475,0
1449,1.26,105886.0,5006.9,4.25302584,18.40931528,2
1450,2.44,375413.0,2515.12,3.321530952,16.128564,2
1451,2.37,300644.0,5006.9,4.641760504,19.4782004,0
1452,0.25,106088.0,2234.47,3.363771228,19.2986723,0
1453,0.87,194975.0,2819.69,5.875333212,18.74348389,2
1454,1.93,375302.0,2481.82,3.876985563,19.20339791,0
1455,1.47,393100.0,4354.36,4.831925367,19.630501,1
1456,2.27,89135.0,1806.85,5.833156653,18.54327026,2
1457,1.68,303551.0,3636.99,6.496430027,17.53284307,1
1458,0.3,422654.0,1942.33,3.253768116,16.47465134,0
1459,0.89,264221.0,1410.34,5.51713136,15.89769089,1
1460,1.24,125882.0,4341.92,6.225824912,14.67387485,1
1461,2.72,326373.0,3036.87,4.696596196,17.71094025,0
1462,1.41,327642.0,1231.15,4.654463169,16.35715819,1
1463,1.36,186226.0,2390.19,4.333335448,15.03152028,1
1464,0.22,350266.0,2009.16,4.541944839,18.14929451,1
1465,1.29,122861.0,3245.13,4.003480164,17.60346671,1
1466,0.76,79772.0,996.35,5.577860285,18.57865413,0
1467,1.57,394081.0,4418.2,3.253768116,17.24091126,1
1468,1.04,86022.0,4207.79,6.035394627,17.87974464,2
1469,1.59,329957.0,3623.25,4.973604765,16.44072004,1
1470,1.97,122387.0,3606.77,5.811528429,17.61929443,1
1471,1.38,82975.0,2541.18,7.053872742,19.630501,2
1472,0.57,335224.0,996.35,4.841868531,18.78299509,0
1473,1.22,187360.0,4771.46,5.890726421,16.25924541,0
1474,1.53,275372.0,4203.49,3.253768116,19.34044239,1
1475,1.9,283098.0,1270.03,4.771742318,17.66335785,2
1476,1.82,311892.0,3485.55,6.15182049,18.93996369,1
1477,1.89,149922.0,1063.83,3.253768116,18.92749766,1
1478,0.57,202880.0,2247.85,6.336129605,17.24897081,0
1479,1.3,336551.0,3767.6,5.547106036,19.630501,1
1480,2.38,182933.0,3070.61,5.508699783,17.07021555,2
1481,2.84,164057.0,1658.12,3.735331097,17.07252983,0
1482,2.27,433095.0,2964.51,7.723425823,18.46692143,2
1483,1.21,87921.0,2673.59,5.197245918,15.65088817,2
1484,2.71,449507.0,2521.1,5.419002203,16.95717952,0
1485,1.2,347527.0,3427.23,4.474059148,18.83065501,1
1486,2.09,340610.0,1759.24,6.45671597,16.74623328,1
1487,1.38,468357.0,2539.66,3.253768116,15.85807102,1
1488,2.72,294006.0,3862.52,3.677505258,19.46193704,1
1489,2.01,268393.0,2419.59,4.89429524,17.70627694,2
1490,2.53,79772.0,1073.58,6.266396475,19.20470568,2
1491,1.23,335778.0,3437.14,3.253768116,16.65909203,2
1492,1.25,276227.0,2729.05,6.422222804,19.16109544,1
1493,1.89,281084.0,996.35,4.805340992,17.0559471,1
1494,1.67,304911.0,2961.55,6.253944204,16.57491385,1
1495,1.16,356946.0,2025.3,5.498295538,17.73538096,2
1496,1.3,217667.0,1797.6,4.978761044,16.41922855,1
1497,2.14,194464.0,3010.19,4.018571289,19.630501,2
1498,2.78,79772.0,1255.63,4.167620875,17.83499371,1
1499,0.74,417559.0,1527.94,4.911461115,19.630501,2
1500,1.5,92682.0,2954.06,6.172987532,14.66602015,1
1501,1.35,280831.0,1755.64,5.499755927,18.36149095,1
1502,2.0,79772.0,5006.9,5.16782921,16.88823571,1
1503,1.76,322028.0,2664.94,6.239667974,17.0686466,0
1504,0.32,84137.0,2461.76,3.253768116,19.12161733,1
1505,1.76,444982.0,1256.04,3.492996464,17.8435771,1
1506,0.82,302480.0,2233.19,6.167679987,18.40854626,1
1507,2.71,382022.0,2602.9,4.097069108,19.09887701,0
1508,1.24,189932.0,2504.35,5.543642976,18.41787308,0
1509,1.22,79772.0,2766.48,5.328744898,17.07341075,1
1510,1.02,155787.0,2279.13,3.31147028,17.98234678,1
1511,0.96,198931.0,4197.58,3.781865905,19.630501,1
1512,1.12,323815.0,1007.88,5.274374228,16.96934998,1
1513,2.92,314061.0,2976.0,7.34569515,17.37836133,1
1514,1.7,319479.0,2239.34,4.755655667,18.19192353,1
1515,1.86,326896.0,2359.19,6.133707364,19.630501,2
1516,0.43,279540.0,1671.14,3.536733891,18.30592818,1
1517,0.41,393870.0,5006.9,3.516299784,17.22947171,0
1518,2.78,133792.0,2823.65,6.206499568,18.45788636,0
1519,2.59,221342.0,2244.41,5.80787892,17.37559985,1
1520,1.12,375265.0,3859.86,3.750863511,17.40343471,0
1521,0.68,132948.0,3036.29,7.244698145,18.81644023,1
1522,2.22,335234.0,2539.19,5.245412651,17.35132295,0
1523,1.82,98886.0,2831.87,3.253768116,15.93568024,1
1524,1.51,344085.0,4166.27,5.670174708,19.630501,0
1525,0.42,125142.0,2528.92,5.306244984,17.27020649,0
1526,1.65,245041.0,2175.77,5.048058796,17.79526117,0
1527,2.49,381743.0,2320.78,5.50506644,17.73759355,0
1528,1.16,111690.0,2399.78,4.698817852,17.37271607,1
1529,1.42,431715.0,2496.75,5.545624039,17.72046767,1
1530,0.39,326309.0,2420.72,4.942011812,14.35050725,2
1531,2.02,288498.0,1945.24,3.446486442,17.09989226,1
1532,1.15,346852.0,1325.65,6.68760645,16.31865415,2
1533,1.72,170939.0,1805.8,6.811409997,17.45146174,2
1534,1.62,328179.0,2048.55,5.833264563,16.37352854,2
1535,0.2,223678.0,2571.61,5.608902144,19.630501,2
1536,1.23,205043.0,2074.47,5.571705079,15.8385529,2
1537,1.09,362003.0,1367.82,3.744670342,17.53774787,0
1538,1.65,186976.0,2489.13,5.214630066,18.58910442,2
1539,0.52,345686.0,2450.38,4.704123322,16.49484999,0
1540,2.49,157255.0,2500.64,5.881185546,17.74074485,2
1541,1.59,223325.0,1919.31,6.260738276,19.1748974,2
1542,1.18,162093.0,3786.46,5.82498174,17.6894979,1
1543,0.38,205811.0,3216.39,5.136503333,16.96485958,0
1544,1.03,155013.0,5006.9,6.064200653,15.36501997,2
1545,2.43,164112.0,3194.6,4.102955412,17.35111432,1
1546,0.38,329898.0,1666.76,3.253768116,19.630501,2
1547,0.2,331900.0,3020.99,4.219924491,15.96709044,1
1548,1.57,273921.0,1851.23,3.619925688,17.59525878,0
1549,3.23,469473.0,1106.11,3.726197628,16.45460279,0
1550,0.53,250548.0,4104.13,5.779561675,16.3255597,0
1551,1.55,409965.0,2818.65,5.13197694,17.69048196,1
1552,1.3,200881.0,1803.57,4.517133942,18.99890969,0
1553,2.45,318730.0,1961.82,6.976432514,16.99573029,2
1554,0.78,381718.0,1976.46,5.946904918,19.28979812,2
1555,1.67,347187.0,2673.85,3.569637853,18.06821613,1
1556,2.47,294540.0,996.35,6.009158595,17.93580281,2
1557,0.2,215731.0,1923.6,5.929808945,16.97841471,2
1558,2.34,201333.0,2662.74,6.06535459,16.32241389,1
1559,1.82,444611.0,1191.27,3.253768116,18.56992104,0
1560,2.52,299347.0,2207.37,3.253768116,18.43994752,1
1561,1.62,375259.0,5006.9,5.599482272,16.13464967,0
1562,1.27,280617.0,2349.38,6.158712786,17.2362601,2
1563,1.25,297933.0,3038.12,5.443765716,15.92016158,1
1564,1.51,371011.0,2879.15,5.902336049,16.44454449,0
1565,0.2,356540.0,4269.39,3.868270556,17.63747629,2
1566,3.38,79772.0,4705.94,5.78078207,16.12233838,0
1567,0.68,199471.0,5006.9,7.164695953,17.72282828,0
1568,1.69,324715.0,4119.95,3.89441357,16.39823591,1
1569,0.2,327694.0,3831.03,6.41266454,17.19682434,2
1570,1.97,428150.0,1010.6,6.43914678,19.00142958,2
1571,1.1,220673.0,4536.51,5.811368724,18.59474978,1
1572,0.2,102450.0,3380.24,4.528484831,17.01059456,2
1573,1.6,249749.0,3584.08,6.29172247,17.84432174,1
1574,0.87,365620.0,996.35,4.897241669,18.81361937,0
1575,0.66,392329.0,3882.37,5.854360916,17.64305504,0
1576,0.73,422893.0,2444.74,4.46838317,17.14562852,2
1577,0.76,404872.0,3133.95,6.708208271,18.09276251,2
1578,0.84,253896.0,3515.36,3.253768116,17.48248189,1
1579,1.41,304504.0,3586.92,5.787980685,17.45486542,2
1580,1.38,293944.0,4613.69,5.393362579,17.69762736,2
1581,1.49,205992.0,3024.66,5.590723296,18.08759464,1
1582,1.74,469473.0,2449.64,3.253768116,15.32211557,2
1583,1.8,192040.0,3142.93,5.528048494,18.11249709,1
1584,1.54,111272.0,3749.69,5.371747446,18.03925339,1
1585,3.06,432402.0,3893.02,5.813301858,18.36161668,2
1586,0.92,287564.0,2945.9,5.955443358,18.05391156,0
1587,1.66,320704.0,996.35,5.121672812,19.630501,1
1588,1.08,209942.0,2048.26,6.973829577,16.45111391,1
1589,0.8,123066.0,4166.83,7.017206196,16.3686314,2
1590,1.79,353000.0,2342.62,3.253768116,18.31549969,0
1591,1.71,379429.0,5006.9,5.76464274,18.32292016,0
1592,3.05,126791.0,3521.72,5.771457608,19.630501,1
1593,1.71,412263.0,2774.19,6.208969351,18.0252089,1
1594,0.2,353476.0,3890.24,4.382778622,16.60374727,2
1595,1.24,377004.0,2084.27,5.483962087,17.17552369,1
1596,1.74,451326.0,4011.81,4.450862475,18.31398268,0
1597,1.08,164504.0,2825.13,5.366845874,19.630501,0
1598,2.97,335180.0,1465.69,3.253768116,15.50755805,2
1599,1.77,334082.0,1176.63,3.253768116,18.13934768,0
1600,0.88,469473.0,2536.29,4.042931061,16.73079573,2
1601,1.61,144765.0,2358.04,3.509260042,15.95211498,2
1602,1.26,313903.0,1829.51,4.523199628,19.630501,2
1603,0.2,410361.0,2384.37,4.246549024,16.43839789,2
1604,1.53,130959.0,2356.96,5.879393964,17.22008524,2
1605,3.42,335009.0,3067.4,3.253768116,16.46298148,0
1606,1.32,157899.0,2387.2,6.42029448,18.97009244,2
1607,1.36,330095.0,1656.19,5.834257987,18.76146152,2
1608,3.42,422143.0,4321.65,4.18799527,16.84039723,2
1609,0.65,229117.0,3639.01,5.564610647,19.06638426,0
1610,2.19,376713.0,4404.59,6.398853147,18.46787671,0
1611,0.5,378064.0,2746.86,3.942731248,16.63915096,1
1612,1.53,421610.0,4022.01,4.468941975,19.36697581,0
1613,1.18,411545.0,2696.23,7.152424071,19.256823,0
1614,1.15,140750.0,3574.66,4.19411571,17.74764693,0
1615,2.14,82336.0,2760.17,4.530133373,19.630501,1
1616,1.58,247793.0,2908.15,4.010320667,18.94424299,1
1617,1.23,163066.0,2201.47,5.6597889,15.10898593,0
1618,2.26,249821.0,5006.9,5.820055611,17.3117319,1
1619,2.16,198227.0,4067.75,5.471612024,18.55697153,1
1620,0.98,210475.0,3836.25,4.806810832,15.51825907,2
1621,0.77,79772.0,5006.9,3.253768116,17.83854583,0
1622,1.35,364443.0,5006.9,6.651959455,18.42680548,1
1623,1.2,293197.0,3193.71,6.721955979,17.67111492,0
1624,1.28,324874.0,2903.88,4.129172538,17.18924465,2
1625,1.64,370818.0,4059.95,3.253768116,18.024107,1
1626,1.69,380586.0,2113.61,5.74308591,17.61695169,0
1627,0.44,405657.0,3092.2,5.266885612,17.17896675,0
1628,0.49,429154.0,2071.39,4.472263034,18.44772003,2
1629,1.79,397755.0,1627.68,6.252714515,17.25591387,2
1630,3.34,241327.0,3573.16,4.131155243,16.27066694,1
1631,0.74,260678.0,3652.68,5.955427126,17.08290049,1
1632,3.31,303271.0,4375.77,4.276219884,16.22754866,2
1633,1.73,272979.0,5006.9,6.403044009,19.08709708,2
1634,2.71,339200.0,3843.37,3.253768116,17.33808181,1
1635,2.71,469473.0,1776.04,4.334232498,16.53118849,1
1636,2.76,209968.0,5006.9,7.44623743,16.78932821,2
1637,1.41,79772.0,1919.16,5.741030153,18.86969559,1
1638,2.52,248000.0,1850.67,5.698318886,15.75188517,0
1639,2.14,424037.0,4202.22,7.831775329,15.67664961,0
1640,1.0,163940.0,1036.55,4.691890935,17.77978982,2
1641,3.12,367601.0,2980.65,3.381129941,16.14292276,1
1642,1.09,202150.0,4101.83,6.237051095,16.0706335,2
1643,1.34,435646.0,3000.29,4.647325384,18.10988206,0
1644,2.84,304715.0,996.35,6.198089513,17.36042199,2
1645,1.53,370802.0,1664.32,4.056044779,19.630501,1
1646,2.05,184846.0,1993.59,3.253768116,16.92758076,1
1647,1.63,400602.0,2666.73,3.253768116,16.73298107,0
1648,1.13,287284.0,2773.32,5.606464497,17.86113544,2
1649,2.81,337848.0,2922.21,5.951422707,15.98336227,0
1650,2.87,404639.0,3892.56,5.637153607,15.82432671,0
1651,0.2,79772.0,4336.97,8.37871449,18.86304198,1
1652,2.37,418741.0,1647.2,3.253768116,17.48359981,2
1653,2.06,375070.0,3578.23,5.526124087,16.92503061,2
1654,0.39,238785.0,5006.9,6.876730877,18.4637067,1
1655,2.78,325697.0,2661.17,5.819167326,17.15027807,1
1656,2.64,403812.0,1311.19,5.127376603,17.53889855,1
1657,2.54,310325.0,2788.78,3.831866465,16.92257017,1
1658,1.8,133834.0,4932.91,5.469144662,15.41303225,0
1659,1.06,237644.0,1561.19,4.559154999,16.84399012,2
1660,1.86,320642.0,2173.06,4.381279512,16.7900929,1
1661,1.87,300609.0,3918.28,6.277297291,14.8871975,1
1662,0.91,330910.0,2125.11,5.02961816,16.46909869,1
1663,1.01,194099.0,3038.18,3.253768116,16.5123955,0
1664,2.15,139417.0,2348.98,5.795311254,18.58034474,0
1665,1.54,275229.0,5006.9,3.343242071,17.68932237,2
1666,2.73,81839.0,2767.15,3.534846188,17.01443189,1
1667,1.11,316594.0,5006.9,6.414495988,16.42898599,2
1668,1.77,323706.0,2765.08,5.236255536,17.78030999,1
1669,0.76,236820.0,1409.43,4.159691454,18.13571905,2
1670,2.44,227590.0,2120.88,3.267126261,17.76323629,0
1671,1.03,469473.0,3911.65,6.118063639,16.93122089,1
1672,0.33,326024.0,2916.14,5.831595685,17.2693898,2
1673,0.75,337132.0,996.35,5.182946244,19.05962312,0
1674,0.6,410837.0,4405.08,5.582765076,18.60877807,2
1675,0.97,378975.0,5006.9,6.032958682,19.630501,0
1676,0.94,83223.0,2436.79,7.275674026,18.41917783,2
1677,1.75,79772.0,4413.26,6.204898454,19.630501,0
1678,0.2,301289.0,1839.72,6.952444227,16.98056343,2
1679,1.64,386136.0,5006.9,4.544562528,18.24382233,2
1680,1.54,357903.0,1444.52,7.244281035,16.88875416,0
1681,2.13,79772.0,3848.08,7.621309648,17.83046623,1
1682,1.47,130814.0,1403.73,6.319232241,18.03576598,0
1683,1.98,381709.0,2604.44,4.970057545,18.98978325,1
1684,1.95,111964.0,2600.37,3.253768116,17.29065362,2
1685,1.58,314970.0,3370.23,6.006564523,19.42862072,2
1686,0.6,339922.0,4068.04,6.513562274,17.11802421,0
1687,1.18,437468.0,1799.18,5.550656194,16.73327921,2
1688,1.57,233344.0,2763.07,6.471852777,18.79938875,1
1689,2.21,217312.0,3415.47,3.255113906,18.91649902,2
1690,1.3,100747.0,1714.39,5.667080338,19.60669095,1
1691,2.26,390957.0,1892.12,5.799846715,15.95149534,2
1692,2.08,469473.0,2388.6,4.922714659,14.68686524,0
1693,0.99,294245.0,4730.8,4.119677144,18.52278975,1
1694,0.2,434728.0,1440.63,6.279760093,16.36759528,2
1695,0.99,208110.0,3007.49,6.747606217,19.39014891,2
1696,1.62,379406.0,2463.46,6.012410041,17.43585476,0
1697,2.1,134488.0,3357.34,3.253768116,18.86565694,2
1698,1.54,375433.0,2212.01,6.05158049,17.89575838,2
1699,1.51,141052.0,2693.26,3.965126614,15.63538553,2
1700,2.45,373114.0,1662.7,5.987872778,17.26227794,0
1701,2.39,101208.0,2381.06,4.116052365,17.55329344,2
1702,2.83,97543.0,2802.92,5.687941346,17.52746033,0
1703,0.54,315022.0,996.35,5.844983193,18.12467651,1
1704,1.37,222963.0,3547.7,6.244953789,17.94601981,2
1705,0.26,366388.0,2490.04,3.253768116,17.00153493,0
1706,1.77,135303.0,3105.63,4.160713726,17.54974857,1
1707,2.18,283234.0,2592.36,5.475835187,18.11674899,1
1708,2.5,377605.0,2796.43,6.371932757,15.88596553,2
1709,1.01,312034.0,2660.15,4.598080161,19.630501,0
1710,2.02,166560.0,996.35,5.314680314,18.29172837,1
1711,1.28,304804.0,2925.3,5.907602447,17.01096634,1
1712,1.56,79772.0,4132.29,5.835409584,19.630501,2
1713,1.03,401049.0,1039.57,4.307149147,16.58482652,0
1714,0.85,199405.0,3172.24,3.994974886,15.00799386,1
1715,1.91,284469.0,2958.78,6.721061824,17.56435548,2
1716,0.74,126107.0,3124.63,4.945383372,18.17175803,0
1717,2.01,405957.0,1974.19,6.186103214,17.8508877,0
1718,1.48,342901.0,2813.83,5.668917369,19.630501,1
1719,2.18,164946.0,2705.81,3.61245439,17.1601269,2
1720,1.97,246859.0,2738.16,4.956418408,16.5786427,0
1721,3.01,284068.0,2929.14,5.029831012,18.97088962,1
1722,0.89,266731.0,2106.63,5.313036307,17.70040246,0
1723,1.03,278961.0,996.35,5.566312695,17.60501345,1
1724,1.04,304332.0,1172.84,3.253768116,17.53914519,1
1725,1.23,227212.0,1477.34,6.219397858,17.36126552,2
1726,1.04,168356.0,2247.98,6.207586721,17.04655459,2
1727,3.42,320303.0,5006.9,6.046137541,16.805136,1
1728,1.08,215731.0,2263.59,6.528852785,18.35759719,2
1729,2.56,289849.0,2226.56,4.527105737,17.96182276,2
1730,1.4,469473.0,1745.4,5.901651585,16.87292098,2
1731,2.06,133495.0,5006.9,7.158747099,19.630501,0
1732,1.04,197749.0,1602.89,3.253768116,17.59334317,1
1733,1.06,312400.0,1508.06,5.60215306,16.24062007,1
1734,1.49,184815.0,2985.8,7.328151023,16.38767535,0
1735,2.42,187877.0,3933.67,6.166177359,15.96255554,2
1736,2.67,120363.0,1753.52,5.645675421,17.23476883,1
1737,2.46,80700.0,2520.73,3.761027828,18.15006736,0
1738,2.97,402463.0,3088.6,6.060269411,19.630501,2
1739,1.51,231328.0,2565.31,5.586997184,15.90991525,1
1740,2.74,283482.0,5006.9,5.273889265,18.18557061,1
1741,0.2,434839.0,2147.61,5.196151967,16.95680823,2
1742,1.09,303995.0,5006.9,5.931516423,18.27297954,2
1743,1.89,211028.0,4139.92,5.801011605,17.12224243,2
1744,2.12,154349.0,2302.98,3.253768116,16.78632528,0
1745,1.02,433107.0,3110.75,3.698216554,18.48123757,2
1746,0.35,302035.0,2467.12,5.739383093,15.78274176,1
1747,1.1,101096.0,1672.54,4.839455504,19.630501,1
1748,1.46,392139.0,3904.78,5.741238294,17.93471172,1
1749,2.41,441715.0,5006.9,3.253768116,17.56439152,1
1750,1.14,199623.0,3798.42,4.421726349,19.16356692,1
1751,1.38,332018.0,2351.14,6.114251239,17.60656292,1
1752,1.32,190903.0,1692.87,6.449372114,19.630501,2
1753,2.49,120126.0,3890.89,5.726476097,17.89602985,1
1754,0.2,337437.0,2997.32,6.142242003,17.77603961,0
1755,2.02,469473.0,2632.95,4.455788807,14.35050725,1
1756,0.73,414683.0,2213.76,6.022520751,18.26953335,1
1757,0.36,403820.0,3949.98,5.672576981,16.31411831,1
1758,2.04,127163.0,5006.9,5.856655482,17.86089827,2
1759,2.69,324248.0,3939.95,3.482552206,17.13612961,1
1760,2.31,433836.0,2641.25,6.46231701,18.40656398,1
1761,1.62,370472.0,2606.29,5.746153819,16.723552,0
1762,2.54,93045.0,3967.59,5.143082993,15.36642116,2
1763,1.93,303017.0,3370.25,5.913762497,17.06942144,1
1764,1.52,138384.0,2188.4,3.713496274,17.98688915,0
1765,1.1,149340.0,996.35,5.528785671,19.630501,0
1766,0.79,275991.0,3715.47,5.719517214,14.94633881,0
1767,1.89,186855.0,3551.76,5.947853857,17.68215781,2
1768,1.34,364958.0,2138.13,4.669704918,17.51409259,0
1769,1.53,469473.0,3602.51,3.253768116,17.30927353,2
1770,3.18,316422.0,1463.71,7.572087705,17.10273989,2
1771,2.88,225155.0,2842.28,6.513409769,19.1318924,0
1772,1.39,346381.0,4246.48,3.448745115,17.31847306,1
1773,1.18,316271.0,2676.68,3.423296822,15.6328942,1
1774,1.78,180322.0,2419.03,5.725031068,18.74493589,1
1775,2.09,282352.0,2511.87,4.397038818,15.64681234,1
1776,1.01,326032.0,3528.05,3.253768116,17.37945123,2
1777,1.07,261776.0,2352.9,4.920439362,16.7235037,2
1778,1.76,469473.0,4291.91,3.253768116,17.48782113,2
1779,2.54,106073.0,3179.27,5.339874333,18.48550436,1
1780,1.74,354080.0,3040.6,3.253768116,18.7972591,0
1781,1.55,329709.0,2537.35,7.104823634,17.1279078,0
1782,1.62,325219.0,5006.9,5.678266161,15.33382501,0
1783,2.71,446394.0,4426.46,3.253768116,17.76869795,2
1784,0.77,203883.0,3111.36,6.200406738,17.03715638,2
1785,1.07,91217.0,1171.34,6.730515827,17.87558851,2
1786,2.03,342045.0,2765.28,5.924007952,18.84096366,1
1787,2.46,79772.0,1465.94,3.253768116,15.97227856,0
1788,3.26,302985.0,2496.37,6.262447824,17.13066863,2
1789,1.64,142299.0,4181.48,5.221160536,18.40898082,1
1790,3.11,100407.0,3030.04,3.323485217,17.27416384,1
1791,1.53,155593.0,3981.31,5.422643313,18.07170618,1
1792,3.42,401121.0,2444.94,3.706178646,18.43472953,1
1793,0.26,256958.0,2881.02,7.106540401,19.630501,1
1794,1.18,378076.0,3811.48,5.446070362,15.77329053,0
1795,0.26,104346.0,2536.98,4.046983773,16.87228508,0
1796,0.21,79772.0,3081.25,3.253768116,17.04283157,2
1797,2.29,344712.0,2474.27,3.510358544,15.62792157,1
1798,1.35,330385.0,2407.74,4.861747862,17.29386766,0
1799,1.41,190436.0,1202.93,4.591970456,16.78836645,2
1800,1.83,429235.0,5006.9,6.390303482,14.95801371,1
1801,2.37,242481.0,2746.39,3.253768116,18.28297422,2
1802,1.1,469473.0,2013.41,3.285821822,17.64279144,1
1803,2.12,364752.0,1672.74,5.137626872,17.61318005,2
1804,1.43,128440.0,2674.45,5.09655463,17.87987591,2
1805,1.12,91439.0,5006.9,5.885747232,16.56184805,2
