,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
936,2.72,331682.0,2094.15,5.608044134,17.20710767,2
937,1.42,128132.0,3832.34,6.729819919,15.51294002,1
938,2.42,240745.0,3048.84,5.648858408,19.630501,0
939,2.14,202737.0,620.61,5.81201434,16.89764867,2
940,1.8,126134.0,2880.92,3.555392857,16.00528773,1
941,1.53,155096.0,3832.34,5.530770022,16.22093217,2
942,2.05,78065.0,3375.02,4.287083597,18.97011592,2
943,1.72,226773.0,1146.45,5.467318849,17.05414336,2
944,1.47,237581.0,2010.17,7.694415759,17.74063419,2
945,1.61,114503.0,3332.8,7.962904067,16.96258196,2
946,2.16,124850.0,2179.23,5.723158062,16.99870681,2
947,2.0,370508.0,948.51,4.920463438,17.15252475,1
948,2.5,212306.0,2022.77,5.915840939,15.49750638,1
949,3.19,127458.0,1165.98,3.557553094,16.71095452,2
950,0.82,126819.0,3706.65,5.02338821,17.27690296,2
951,3.42,309913.0,3572.51,5.703138589,16.96516546,2
952,2.21,89259.0,1998.65,4.260398471,17.61577554,2
953,1.82,78065.0,2032.07,6.070120206,15.59826277,0
954,1.83,96180.0,1884.52,5.265890087,15.26761215,0
955,1.71,321503.0,2159.92,6.649974284,17.07736188,2
956,3.42,316076.0,3533.1,4.882654144,16.35214431,0
957,2.08,297527.0,677.48,7.364707413,19.28195323,2
958,1.54,142267.0,3832.34,3.931287327,14.33608613,2
959,1.83,220143.0,1925.28,5.92177719,17.29428534,2
960,2.09,222758.0,2907.28,4.88075575,16.07439855,2
961,1.98,371367.0,1925.55,5.627786167,17.86438438,0
962,2.3,119943.0,1516.88,5.891506585,16.14980638,0
963,2.06,142254.0,2063.85,5.142075502,16.77471782,1
964,1.77,356385.0,3697.0,5.99303133,16.38011251,2
965,2.05,98168.0,3832.34,3.555392857,16.33501857,1
966,1.2,102677.0,3832.34,4.317677951,15.98030116,0
967,1.55,113876.0,3198.07,4.460858255,14.58612937,2
968,2.45,78065.0,3007.2,4.281557026,14.09046429,2
969,2.32,132959.0,3832.34,6.979896213,15.30656722,1
970,1.62,101597.0,3832.34,3.555392857,19.630501,2
971,2.16,169012.0,3401.14,7.379367806,14.87326925,1
972,1.59,87869.0,3832.34,5.020145603,16.82140875,1
973,1.36,267528.0,1646.04,5.423908792,17.57953607,0
974,2.17,398401.0,884.45,4.564342556,15.51637133,2
975,1.26,275542.0,2037.98,4.936284798,14.94352064,0
976,1.88,127159.0,3148.66,4.581993443,15.26894376,2
977,2.07,128940.0,2073.89,3.747696087,17.13506409,2
978,1.83,144044.0,3670.33,4.868420495,16.4893875,1
979,2.02,316617.0,1330.5,5.381276574,15.67552307,2
980,1.95,358929.0,2127.16,5.370098054,15.23294984,1
981,1.19,78065.0,1396.76,6.648909935,14.38509658,2
982,1.86,141865.0,3832.34,6.061284762,16.29075188,0
983,3.01,241406.0,3023.81,4.350742819,15.28268579,0
984,2.14,84283.0,1715.7,4.8338936,16.34251743,0
985,2.72,276143.0,3404.74,4.604099555,17.24814544,0
986,1.45,85361.0,3228.34,6.304364118,16.55064952,2
987,3.42,280337.0,1396.87,7.884337431,17.83768746,0
988,2.06,101786.0,3832.34,3.60844825,18.91248936,2
989,3.2,106704.0,2661.5,4.934352004,19.13300282,2
990,2.53,264668.0,3832.34,5.814268169,14.5238552,2
991,2.04,78065.0,1846.83,6.228276035,17.0279877,2
992,2.2,91879.0,3819.42,4.925463724,17.29514773,0
993,1.86,89989.0,3426.11,3.836592424,16.35195968,2
994,2.71,142046.0,3190.03,3.555392857,16.58350318,2
995,3.27,78065.0,1493.0,5.455339395,16.78227922,2
996,3.23,187485.0,1694.17,3.862656518,15.55274384,2
997,1.53,242670.0,1215.25,6.279200231,17.08702176,0
998,3.42,284096.0,2949.73,6.304729067,14.72786666,0
999,2.47,125553.0,1663.77,3.86391249,15.89028387,2
1000,1.11,373424.0,3498.83,5.861733779,16.14028273,2
1001,2.83,218200.0,1646.17,7.632746948,18.71813088,2
1002,1.46,89850.0,3455.17,5.945278584,15.76224541,2
1003,3.16,328190.0,3634.46,4.771675258,16.57856636,1
1004,3.42,78065.0,3157.46,5.782967179,16.34761898,0
1005,2.11,268993.0,2260.37,4.326714861,17.23971316,2
1006,1.78,82075.0,2061.28,5.506720158,15.84859726,0
1007,1.8,246065.0,1708.79,3.555392857,15.9160887,1
1008,3.42,93562.0,3088.36,5.176800738,19.58424662,1
1009,1.98,108473.0,1846.66,3.555392857,14.63707748,0
1010,2.73,177722.0,1630.54,5.632185215,17.07271776,2
1011,2.17,276191.0,3333.74,4.418847478,17.97079948,0
1012,1.96,138032.0,3832.34,5.156687354,16.23081769,0
1013,1.68,155478.0,3832.34,4.389847647,15.35301657,2
1014,2.79,107020.0,2165.65,4.463681527,15.91483379,2
1015,2.95,114777.0,3832.34,4.305648192,15.14025389,1
1016,1.42,93713.0,3473.56,4.963963654,15.14628582,2
1017,3.41,152005.0,3612.35,6.857506688,16.00372092,2
1018,2.81,323624.0,2794.01,3.63438317,15.60702887,0
1019,2.9,121600.0,2197.01,5.810167329,16.47908168,0
1020,1.57,295457.0,2248.69,5.967159808,16.11702093,0
1021,3.31,274615.0,2076.29,5.401645005,14.50769869,1
1022,1.71,169661.0,3704.15,4.71686094,16.7515361,0
1023,1.45,154525.0,1822.94,5.574002323,18.61395568,1
1024,1.9,96605.0,3134.95,4.437711285,17.92145886,0
1025,3.37,250199.0,3645.18,3.555392857,16.35120752,2
1026,1.9,344988.0,3583.65,5.014912311,17.03006119,2
1027,3.42,391732.0,1851.99,3.555392857,14.91701322,0
1028,2.69,89403.0,1893.41,5.677754662,15.512363,2
1029,2.33,199179.0,1495.11,6.664761336,15.85087714,0
1030,2.43,227391.0,2320.06,7.642245493,14.09046429,1
1031,2.02,229819.0,3589.44,6.662200887,16.24984666,0
1032,2.15,341174.0,1916.22,4.581030818,16.55445948,1
1033,2.7,288945.0,768.82,5.174404527,17.34604383,2
1034,1.46,110355.0,1926.64,5.493701958,17.24935803,2
1035,3.38,78065.0,1345.91,5.600502758,16.48912448,2
1036,1.39,142394.0,2016.72,6.343631266,14.09046429,0
1037,3.24,78065.0,2907.38,3.555392857,16.15963221,2
1038,2.81,95935.0,2963.69,4.86764181,17.47942548,2
1039,2.04,78065.0,2887.15,5.739337038,17.41039745,2
1040,1.7,144369.0,1779.32,4.510162503,16.77696989,2
1041,2.71,200054.0,1868.86,5.330967082,17.10292365,2
1042,1.99,266643.0,1485.92,5.911710872,16.94765164,2
1043,2.98,327445.0,1545.28,3.776432343,16.09997388,1
1044,2.08,287872.0,1775.13,3.787692542,15.75308537,2
1045,2.93,79700.0,3122.07,6.664085936,17.86575722,0
1046,1.54,378613.0,1594.74,7.165646032,17.62152524,2
1047,1.68,111712.0,2200.61,5.575274347,16.7177007,2
1048,2.9,329188.0,3832.34,4.259658861,16.76055528,1
1049,1.98,217779.0,2633.25,5.955911974,17.29610943,0
1050,2.04,78065.0,3743.92,6.221481532,18.07975748,1
1051,1.6,161729.0,1340.76,3.555392857,16.48124903,2
1052,1.76,179731.0,1310.1,4.206937582,14.71372403,0
1053,2.66,78065.0,2251.13,5.254133414,17.40527089,2
1054,1.76,94989.0,1887.03,3.555392857,16.32166746,2
1055,1.83,226239.0,3832.34,4.812305795,17.30732294,1
1056,1.28,372757.0,2938.29,4.487497352,17.17956207,0
1057,2.62,208227.0,3832.34,5.934085501,16.66427833,1
1058,1.44,89739.0,1959.8,4.963353754,15.02418582,1
1059,2.62,93483.0,3832.34,7.114403681,15.93364312,0
1060,2.48,293183.0,1808.24,3.555392857,17.16862818,0
1061,2.76,247464.0,2119.74,4.497942677,17.7972943,2
1062,1.89,315039.0,2592.85,5.49602652,15.05773331,0
1063,1.74,113084.0,1963.28,6.161845004,16.72190613,0
1064,1.57,340177.0,1025.65,5.777347129,15.52088725,2
1065,1.77,133228.0,2176.65,4.218252794,15.52995703,2
1066,1.6,142024.0,3832.34,6.506157039,18.11742439,0
1067,2.05,313787.0,2075.08,4.320943262,16.47501781,2
1068,2.37,94369.0,2363.21,5.48279681,14.85976182,0
1069,2.06,246524.0,2668.08,5.695508696,17.35136158,1
1070,1.16,285775.0,3246.69,3.680546666,16.55407082,0
1071,1.26,221913.0,713.21,4.720126924,15.16238344,2
1072,1.87,83625.0,3832.34,5.662158015,17.9592862,0
1073,2.09,78065.0,2409.15,5.797863685,15.79847495,2
1074,1.49,243626.0,1328.25,5.262764335,16.09829944,0
1075,1.55,147023.0,1539.79,5.813928377,14.94956,0
1076,1.73,227426.0,3798.38,3.555392857,17.25840688,2
1077,2.32,78065.0,1816.2,4.242852466,18.16549377,2
1078,2.3,103029.0,3291.91,4.579081301,15.38121008,0
1079,2.36,303716.0,2284.9,3.555392857,18.22126435,2
1080,1.49,277335.0,3268.79,6.438345371,14.63316037,2
1081,2.01,122474.0,958.34,5.649884713,14.69228976,0
1082,1.95,78065.0,1770.51,4.110752288,18.10451448,1
1083,1.31,130975.0,803.25,3.555392857,15.65440244,0
1084,1.05,79281.0,2542.85,5.569796726,15.59509143,1
1085,1.32,300103.0,3626.0,6.923862605,15.28483916,2
1086,2.15,155623.0,3832.34,7.247714483,15.34680857,2
1087,1.77,109264.0,620.61,6.338159204,14.77222963,0
1088,1.74,205262.0,1482.06,5.292791182,17.35539694,2
1089,2.61,285924.0,2098.62,6.096069598,16.64254407,1
1090,0.84,146351.0,2830.57,3.555392857,17.13675071,0
1091,1.81,149966.0,3140.9,6.459147677,16.42265181,2
1092,1.74,78065.0,3832.34,5.835771604,16.4990287,2
1093,2.89,200203.0,2140.63,5.055068651,17.63208334,2
1094,3.42,203775.0,2193.94,5.185265351,16.4159952,2
1095,2.16,240339.0,3832.34,5.694825532,17.84335539,2
1096,2.6,123580.0,1801.29,6.235641022,15.34803566,1
1097,2.11,140132.0,968.68,6.167467082,17.11825076,0
1098,2.45,78065.0,2094.95,4.167728506,14.55409761,0
1099,3.08,184606.0,1825.5,5.421427282,14.3062972,2
1100,3.42,261288.0,2123.44,4.155177713,17.31731646,1
1101,2.22,78065.0,2988.18,3.555392857,18.44581671,0
1102,2.58,94311.0,2062.58,5.26838622,14.65223005,0
1103,1.87,78065.0,3832.34,5.241372786,17.12881156,0
1104,2.48,166318.0,3805.01,3.971918619,16.52744121,2
1105,2.47,221704.0,2240.02,4.318178774,17.69033209,0
1106,1.89,103381.0,2915.32,4.424973112,15.91096118,0
1107,0.71,318328.0,2950.5,5.343352322,18.13441622,2
1108,2.02,146547.0,3832.34,6.21980465,16.2454336,2
1109,1.73,212910.0,1647.36,5.376978644,17.48429709,2
1110,1.23,99769.0,1742.17,6.28790519,19.36873945,1
1111,2.56,118751.0,2104.79,3.768013554,17.61112707,2
1112,0.89,78241.0,3832.34,5.162349148,15.32161382,2
1113,2.27,349155.0,1826.04,3.555392857,16.32863502,1
1114,1.95,279198.0,3589.55,6.81673128,14.71751312,2
1115,1.97,132388.0,2700.25,3.555392857,16.51432055,1
1116,1.87,78065.0,1565.48,8.210921844,15.27249321,1
1117,1.98,226430.0,3426.82,4.687739575,14.71394316,2
1118,1.38,94903.0,1506.74,5.67635397,14.96741628,1
1119,1.58,114352.0,3118.33,3.588961885,14.52665048,0
1120,1.85,125026.0,3832.34,5.293462657,16.775296,2
1121,2.14,221763.0,3790.6,4.134910329,15.5738436,1
1122,1.67,203542.0,778.46,7.288646789,17.69539229,0
1123,3.39,203564.0,3392.63,5.347640665,14.94899437,1
1124,1.97,126204.0,2225.64,6.013246945,14.83033799,2
1125,2.95,125130.0,1922.31,3.555392857,15.82015078,0
1126,2.49,286109.0,1883.8,4.384539671,16.35735371,2
1127,3.4,115135.0,1777.64,6.411228522,17.40741403,0
1128,1.6,78065.0,3541.37,3.555392857,15.6034068,2
1129,3.42,246435.0,1734.91,5.407755465,19.32554389,0
1130,0.91,78065.0,1791.45,6.677082421,16.50373154,2
1131,2.15,78065.0,3425.26,5.746357017,17.16732877,0
1132,2.77,129566.0,3662.3,6.263639745,17.75473621,2
1133,2.64,121543.0,2736.69,7.199651674,15.28612454,1
1134,3.42,220649.0,1964.4,5.612791756,15.44995132,0
1135,3.31,78065.0,3192.04,6.963635418,15.31174603,1
1136,1.07,101112.0,3471.13,6.97711649,16.24809839,2
1137,2.54,80311.0,2588.69,7.221480487,15.65841593,0
1138,2.49,311827.0,620.61,7.323576616,15.98543629,2
1139,1.95,268893.0,2934.98,5.659757724,17.81193641,2
1140,3.42,98261.0,3832.34,4.055902856,18.30439807,2
1141,1.57,335605.0,1504.63,3.803206634,15.42293453,2
1142,2.05,89548.0,894.73,4.258980693,14.77695063,0
1143,1.81,268398.0,3692.89,6.157718553,16.78916594,2
1144,2.24,102684.0,3456.78,3.98278349,16.44562237,2
1145,1.84,130014.0,3832.34,5.304893786,18.10485517,2
1146,2.45,151339.0,3832.34,5.288367868,16.77586989,2
1147,2.14,126946.0,1456.46,5.999216046,15.12633765,2
1148,2.23,88929.0,3783.84,5.185398221,17.70954421,0
1149,2.22,237266.0,3832.34,4.057960016,17.59159553,1
1150,3.17,209151.0,2642.22,4.002722283,14.97077646,2
1151,1.51,216493.0,3580.73,5.93313831,16.92873102,2
1152,1.89,83551.0,2144.06,3.555392857,16.61691204,2
1153,2.48,304850.0,1053.81,7.046794865,17.32269089,0
1154,2.22,303956.0,3245.8,3.777989092,14.62477057,2
1155,1.74,256063.0,3832.34,5.560965993,18.15551979,2
1156,1.63,123964.0,3832.34,5.061061726,16.80435372,1
1157,1.56,78065.0,3323.48,3.555392857,14.76871232,2
1158,3.34,384675.0,1916.47,4.388768268,17.05217879,1
1159,3.15,273429.0,1927.19,5.844054747,15.48423702,1
1160,2.24,310653.0,2480.82,5.205903013,15.26352291,2
1161,2.56,95404.0,3832.34,5.382175284,16.05575255,2
1162,2.42,321056.0,1869.48,4.096453118,18.33927399,1
1163,2.91,363063.0,3716.03,5.091798551,16.51425017,2
1164,1.86,398401.0,2329.94,6.055558229,15.4853747,1
1165,2.01,356143.0,1731.31,5.39279583,14.74935142,2
1166,1.99,146540.0,2170.48,4.975160702,16.81505203,0
1167,2.15,116009.0,3296.5,5.784225047,15.68639064,2
1168,1.95,259416.0,1094.97,3.555392857,17.05054983,2
1169,1.56,303701.0,3832.34,3.687279324,16.33438464,1
1170,2.41,78065.0,3819.71,6.492674258,16.61346059,0
1171,1.16,359257.0,1655.25,5.526600421,15.92125214,2
1172,2.28,145586.0,1176.25,3.555392857,15.01954764,1
1173,2.32,128193.0,1448.44,7.026596343,18.28595566,2
1174,3.42,383759.0,2583.6,6.026332798,15.26721755,1
1175,2.52,78065.0,3832.34,4.922241232,16.12702467,2
1176,3.15,78065.0,3675.98,4.4098498,17.37716162,1
1177,2.08,276256.0,3416.98,5.488220543,14.45326283,2
1178,2.34,81741.0,703.93,4.516458423,18.8685413,2
1179,2.62,131441.0,3832.34,5.930130822,17.53762613,0
1180,2.16,86253.0,1767.72,6.181818996,16.93594655,2
1181,1.94,111109.0,3832.34,4.575137947,16.02996182,1
1182,1.76,351726.0,3463.96,3.555392857,15.43845644,2
1183,3.42,161277.0,3832.34,4.568942699,17.83171684,2
1184,1.74,334686.0,988.4,3.555392857,16.34847256,2
1185,2.3,143693.0,3832.34,4.506872815,16.32561176,1
1186,1.66,78065.0,3832.34,5.061806631,16.205344,2
1187,2.62,103062.0,2036.84,5.474837245,17.76552185,1
1188,2.05,329628.0,2156.77,3.555392857,16.36571305,1
1189,1.22,99891.0,3675.42,4.782384438,15.07392712,2
1190,2.83,294843.0,3751.89,5.630946728,15.80761124,2
1191,1.2,120846.0,2666.7,5.72331197,19.00220152,1
1192,2.32,373531.0,3794.9,6.040066503,14.6299904,1
1193,1.88,227354.0,2538.9,5.154627517,17.56702157,0
1194,3.12,226918.0,1600.96,6.548568044,17.04409438,0
1195,2.37,192594.0,3176.8,3.83384439,16.66373954,0
1196,1.7,155650.0,3771.63,6.295631635,15.32927631,0
1197,1.61,78065.0,1800.03,3.555392857,16.73338243,1
1198,2.41,121813.0,1718.74,6.123824967,16.2603098,0
1199,2.17,348160.0,1890.28,6.058669255,17.18969368,1
1200,2.56,171642.0,1591.67,5.257759132,16.63343008,0
1201,0.66,87614.0,1885.24,8.062140451,16.15471725,0
1202,2.46,129311.0,1368.18,3.555392857,14.81756997,2
1203,2.24,182793.0,3261.76,5.234963793,16.3644797,0
1204,3.06,100381.0,2982.88,6.776693726,18.36198701,0
1205,2.0,230573.0,2340.31,4.192675626,15.37777943,2
1206,1.01,184658.0,3040.43,4.881723984,16.45609743,2
1207,1.46,243824.0,1326.02,5.819409752,17.7079752,0
1208,1.26,280892.0,3398.7,4.417989527,15.52987631,0
1209,1.68,209486.0,1423.53,5.72900449,16.74505114,0
1210,1.66,398401.0,3577.62,6.518508025,18.12521038,2
1211,2.09,78065.0,3832.34,5.423157042,16.76219105,1
1212,2.2,78065.0,2827.9,6.339328319,15.78805613,0
1213,2.64,233781.0,2800.29,5.818990673,15.97334967,2
1214,1.52,100073.0,3330.38,7.171639756,16.35703364,2
1215,3.2,133556.0,1684.28,7.03965755,14.89501057,0
1216,2.09,90334.0,2545.16,6.507609856,15.79352043,0
1217,1.79,78065.0,3487.12,8.210921844,15.11198926,0
1218,2.23,135480.0,3490.77,5.392697546,15.39955522,0
1219,2.07,91714.0,3832.34,3.555392857,15.41800513,0
1220,2.79,323199.0,1931.76,4.668145835,16.86151484,2
1221,1.76,117694.0,1691.13,5.941503789,19.57433321,2
1222,2.0,285352.0,2204.0,3.555392857,16.40137002,2
1223,3.42,121058.0,2557.11,7.479650582,16.87679735,2
1224,2.75,95035.0,1802.18,5.777983881,15.15214839,1
1225,2.52,284686.0,2118.69,6.983303426,16.24919138,1
1226,3.42,325128.0,1921.04,4.409463891,16.57504278,2
1227,2.07,84558.0,3358.87,7.240145989,15.03267151,2
1228,1.61,313728.0,2018.16,4.719591463,18.73308074,2
1229,1.86,108437.0,1076.28,5.66240771,14.88860323,0
1230,2.68,116470.0,3832.34,5.999839556,14.720774,2
1231,3.36,118403.0,3832.34,6.131808383,15.58205325,2
1232,1.31,189470.0,3038.94,7.301525903,17.16292934,2
1233,3.21,277762.0,1849.91,4.064816574,14.68551253,2
1234,2.63,179882.0,1958.12,5.510262625,15.81319805,2
1235,1.95,155914.0,2902.5,5.11124423,18.30439474,2
1236,1.92,122324.0,3382.1,4.247030532,15.62392348,1
1237,2.35,78065.0,1920.33,7.595436217,15.14404621,2
1238,1.47,78065.0,3130.18,5.188554072,19.48544961,1
1239,2.65,215256.0,1177.79,5.268433992,15.39558005,0
1240,2.77,78065.0,2149.97,4.796267658,16.39431759,0
1241,2.3,212008.0,1588.52,3.555392857,16.1033057,2
1242,2.77,78065.0,1919.3,3.555392857,16.60400218,0
1243,3.42,254876.0,2165.03,5.943175433,15.61674411,1
1244,3.42,128907.0,1802.37,5.986162754,16.35794731,1
1245,1.36,116338.0,2204.42,4.369558669,17.51835177,1
1246,2.61,244234.0,3779.77,3.878084944,17.68159159,0
1247,1.93,168083.0,3832.34,4.23980215,18.30283393,2
1248,3.42,129903.0,3832.34,5.10814156,16.21901552,2
1249,1.79,382193.0,3832.34,4.775478203,15.64575067,0
1250,3.42,112403.0,2577.89,5.76299169,16.22425478,2
1251,3.37,142252.0,1872.71,5.303833814,14.77703819,1
1252,1.4,367044.0,1623.4,5.538630348,17.20232422,2
1253,1.19,141443.0,2245.22,5.389025794,15.6621476,0
1254,2.29,114211.0,2028.09,5.271384576,15.22508867,2
1255,1.14,245454.0,1753.52,3.555392857,15.42594977,2
1256,1.02,297635.0,1844.85,5.901407257,15.0379723,0
1257,2.96,313505.0,2873.94,5.260988233,15.46850069,2
1258,3.2,344844.0,1733.21,8.14523084,18.56111581,2
1259,1.81,147332.0,1277.17,5.994909838,19.55874385,0
1260,2.08,116454.0,3751.31,5.522060273,14.09046429,2
1261,2.05,179971.0,3667.87,6.068231876,15.12286453,0
1262,2.2,364528.0,1384.66,5.811413124,14.90599234,0
1263,2.51,285905.0,2084.2,5.711706014,17.66316306,2
1264,0.72,96893.0,2460.52,4.300210846,15.9122253,0
1265,2.82,398401.0,3832.34,5.333167023,16.45704042,0
1266,1.79,257721.0,3712.08,8.210921844,17.04582291,0
1267,1.35,183079.0,3832.34,6.749943082,15.2071545,2
1268,1.64,271400.0,3531.91,6.153974895,16.8711129,1
1269,2.7,78065.0,2908.22,6.399237182,17.29607641,2
1270,1.88,201943.0,1889.31,4.432265641,17.50240683,0
1271,1.83,264715.0,3271.3,4.153013815,16.77718879,2
1272,1.84,237685.0,1883.0,6.513678152,14.9650415,1
1273,1.71,366591.0,2492.46,4.092067242,18.02118144,0
1274,2.03,362716.0,1835.49,4.440833662,17.81030726,0
1275,3.34,147167.0,2948.06,5.025535792,19.630501,2
1276,3.42,109500.0,3645.21,3.817928507,14.09046429,2
1277,1.71,387532.0,1958.19,4.312947756,15.03836714,2
1278,2.46,158631.0,1577.9,5.768292109,17.67504959,2
1279,2.0,334333.0,1591.31,5.566206633,14.99008075,1
1280,2.32,125922.0,3832.34,4.799512059,14.29079927,2
1281,2.29,78065.0,2955.71,4.980950539,17.93941834,0
1282,3.42,95577.0,1017.94,5.151021765,17.739849,0
1283,1.69,124462.0,2429.09,5.077506456,16.39063159,1
1284,2.22,103119.0,1842.72,5.69152527,15.47749824,2
1285,1.31,78065.0,1578.95,7.551753656,15.52215463,1
1286,2.78,286667.0,765.63,3.867212618,16.78120599,2
1287,2.36,78065.0,1868.77,4.000891129,17.6804185,0
1288,1.08,79015.0,2598.08,5.352595277,15.83244219,2
1289,2.7,323161.0,1503.08,5.957989196,16.65318264,2
1290,2.76,115174.0,2117.62,4.589028257,17.17341279,1
1291,3.09,78834.0,3832.34,3.555392857,15.4361318,0
1292,1.81,125736.0,2347.18,4.585998401,16.84937455,1
1293,2.05,320879.0,847.63,6.251197216,16.06312344,2
1294,2.96,100453.0,3563.07,5.788051485,17.87150054,1
1295,1.37,348451.0,3832.34,4.416367463,15.78010339,2
1296,1.81,104175.0,3672.93,7.96184075,15.79381242,1
1297,2.48,113214.0,2212.6,4.003772433,16.52691164,1
1298,2.51,278151.0,3832.34,6.779761591,16.13965455,2
1299,1.47,82880.0,3432.22,5.086841208,16.1291907,2
1300,3.42,208471.0,2123.51,4.638603512,15.07785846,0
1301,2.75,128600.0,1848.67,4.676723984,16.43451948,2
1302,2.1,78065.0,2838.37,6.677002882,17.92554991,2
1303,2.42,135644.0,1916.62,6.095791369,14.47195628,2
1304,2.64,110037.0,1626.16,6.191969225,15.2792266,0
1305,1.81,164591.0,3832.34,7.121460671,16.0805042,2
1306,1.91,284697.0,3586.64,5.068069953,14.34452222,0
1307,2.61,207736.0,759.83,4.349994959,15.16561223,2
1308,3.25,117332.0,2933.96,5.872951937,16.12701713,2
1309,3.3,386260.0,1598.57,4.207494614,15.39526227,2
1310,1.8,273789.0,1974.75,7.47724855,14.8586777,2
1311,2.57,202686.0,3405.28,3.922757684,14.5276985,2
1312,0.68,339503.0,3591.65,4.585966017,15.76648696,2
1313,1.43,144801.0,1519.46,5.943713989,16.22161523,2
1314,1.99,78065.0,3767.02,7.376012861,14.85207918,2
1315,2.37,78065.0,3575.58,4.537658562,17.95848689,1
1316,1.69,314798.0,3653.95,4.370777944,15.94430514,1
1317,1.93,329622.0,3832.34,5.940905903,16.83321283,0
1318,1.56,300679.0,1803.42,7.09622492,18.90314567,1
1319,2.72,88815.0,3832.34,3.865644693,18.37826757,2
1320,2.05,78065.0,2091.35,7.179026276,17.28505441,2
1321,0.89,157084.0,2009.79,4.773576799,14.09046429,2
1322,2.86,92948.0,2615.04,3.555392857,18.28362619,0
1323,2.63,97086.0,2272.22,3.555392857,14.9584094,0
1324,1.34,155679.0,3179.99,3.688621963,16.25961573,2
1325,1.91,124502.0,3554.46,6.45497668,15.87030787,1
1326,2.64,341657.0,2073.9,6.277760329,17.35754677,0
1327,1.88,111406.0,3832.34,3.555392857,16.16873689,0
1328,2.34,127860.0,2674.4,5.511277942,15.14171869,0
1329,1.72,114295.0,1443.33,3.555392857,19.13708178,2
1330,2.99,246212.0,2266.58,4.07292254,17.9966325,0
1331,2.72,183960.0,3832.34,4.608054927,17.31006758,2
1332,1.0,136113.0,1629.41,7.866952414,16.58613363,2
1333,2.32,270779.0,1776.52,4.453235697,19.15266915,0
1334,1.84,247383.0,2976.66,4.952845505,17.43047707,2
1335,2.21,245657.0,3832.34,7.630290516,17.42880803,0
1336,1.87,78065.0,1722.08,3.699281779,15.17810133,0
1337,2.47,87123.0,1550.46,6.3058183,16.2560372,0
1338,2.05,83651.0,3224.86,4.75031706,16.48608963,2
1339,1.45,285431.0,1865.62,5.73580975,16.09271159,0
1340,2.55,323183.0,3832.34,4.04999755,15.5131119,2
1341,3.42,240487.0,3832.34,5.071961949,14.09046429,2
1342,3.42,260572.0,1592.85,6.650644323,15.07255923,0
1343,1.91,78065.0,2189.37,3.555392857,16.10604811,1
1344,2.15,104137.0,1488.09,3.555392857,14.31366021,1
1345,2.81,119255.0,2393.73,5.879891552,14.73426296,2
1346,1.55,132831.0,3832.34,6.735298655,16.95341663,2
1347,2.53,78065.0,620.61,6.275967867,14.89833921,1
1348,3.42,92020.0,3332.48,5.439684188,16.99627365,2
1349,1.78,121384.0,3166.33,3.555392857,14.62225343,2
1350,1.6,288854.0,1686.19,8.210921844,14.90213273,1
1351,2.19,276097.0,1541.23,4.658722415,15.58035199,2
1352,2.17,144846.0,3708.41,3.555392857,17.55567031,1
1353,2.86,239031.0,2165.0,7.301687267,18.47839716,2
1354,3.42,213687.0,2001.22,3.555392857,15.43604221,0
1355,2.2,147708.0,2529.99,5.891369418,17.76030511,0
1356,2.9,323445.0,2005.54,7.628490267,16.75445704,1
1357,2.14,304765.0,1304.72,7.725607496,16.50167184,0
1358,3.34,81017.0,2235.66,5.625831478,16.20381817,1
1359,1.33,117793.0,1059.51,6.135276958,14.45375986,2
1360,1.87,269537.0,2228.22,5.206727576,14.53592062,0
1361,1.37,99639.0,3094.27,3.555392857,16.11412033,0
1362,1.67,398401.0,2299.8,6.969651622,15.1098486,2
1363,2.83,226249.0,1886.27,6.050233837,17.66011109,2
1364,1.85,96008.0,3832.34,4.15175945,17.02768328,1
1365,3.05,313400.0,3539.11,7.493673909,16.3239389,2
1366,1.99,78065.0,3279.43,5.073621584,15.0370718,2
1367,1.2,81158.0,1710.49,4.181751945,15.2704638,2
1368,3.19,276113.0,2201.66,4.638685802,17.03263511,2
1369,1.92,312487.0,1583.59,4.418882659,16.68878956,0
1370,1.89,275083.0,3146.07,4.421423762,17.68750927,2
1371,1.27,125582.0,2236.36,6.118301807,17.78650835,0
1372,2.81,214770.0,2522.96,6.300661231,15.40338371,0
1373,2.8,309455.0,3832.34,6.666850462,16.13329328,2
1374,2.14,257145.0,3056.24,4.315169937,14.46675663,0
1375,3.42,306598.0,1963.93,5.350256896,16.14537845,0
1376,1.68,341441.0,3832.34,3.555392857,16.13080637,2
1377,3.23,78065.0,3181.46,3.555392857,15.07274141,0
1378,2.12,146397.0,1462.97,3.667310137,16.66635718,2
1379,0.97,184016.0,1262.79,4.185151999,16.44220776,2
1380,3.42,84905.0,1057.75,4.760572976,15.06545001,2
1381,1.87,306536.0,1688.31,8.210921844,14.09046429,0
1382,1.9,225157.0,3832.34,4.308076612,14.98648596,2
1383,1.17,97496.0,2172.33,3.555392857,16.09953961,0
1384,1.87,108196.0,1968.06,3.555392857,16.3520403,2
1385,0.66,78065.0,1932.37,5.819386734,15.0193543,2
1386,0.89,149479.0,3092.45,4.641724956,16.49790747,0
1387,2.84,249275.0,3832.34,6.081456993,15.57607673,1
