,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
855,1.4632362252536175,242515.95006415265,2534.9484754803025,17.084318036658964,5.286354733129365,1
856,1.4581369235769361,201122.7124797878,2509.915020760511,17.17930989108807,6.089400443880309,1
857,1.4658618121732467,248951.722801881,2590.2276860654474,17.522641427557083,5.364380957269744,1
858,1.5641121401459606,253648.84412844048,2291.552448159879,17.15507586577881,5.806249768633333,1
859,1.4180621551141543,222973.26004841615,3094.037867542103,17.45744236738198,6.352895058519312,1
860,1.3794649880729004,283717.2575649366,3013.684565496177,17.468684649154532,5.29341643991147,1
861,1.481344761301804,258780.63037551608,2292.6671343841313,16.675871922395107,6.2614207560982615,1
862,1.62194021037768,244293.10966712917,2817.535795065295,16.99763640996571,6.2409354990962695,1
863,1.6348640423774765,237187.7027873714,2217.1434906336135,17.444981862524227,5.526862042495148,1
864,1.4049565207691568,232369.47598569427,2496.6260307540188,17.29594347312982,5.493401192479527,1
865,1.5702792473028757,264504.3567745091,2743.2392438114957,17.41227391438127,5.962990794156233,1
866,1.5167636777987261,250618.99799379997,2816.6467474138803,16.514596272816963,5.790344782588359,1
867,1.3648376442405155,250078.00808707086,2727.645065989266,16.869739293166187,6.139317927786749,1
868,1.5450630966236076,250224.89001296595,2272.572552827694,16.92770834360664,5.513479659217962,1
869,1.6072375848497886,200146.9050622564,2823.7764841929147,16.65873340392902,5.5788989086529215,1
870,1.423598235811655,286341.3124857355,2200.299456136091,17.025103857583655,5.514329446002721,1
871,1.375315333446887,209295.12242467745,2761.6315980394993,16.7532926688023,5.571240253072453,1
872,1.4968038530613588,269937.7639361133,2130.9305605583354,16.582016854652544,5.745370428335564,1
873,1.5656580000472897,266705.85695651243,1963.261898723975,16.663824195068642,6.319531565796709,1
874,1.4179119482963973,256915.79365025228,2099.4494389588017,17.347625081761528,5.663914691244864,1
875,1.5705592392395662,284333.6782893801,2261.006455842335,17.274791072020413,6.3344196028834725,1
876,1.51395032057219,237282.1250573864,2925.3201072942825,16.904050851861417,6.344092742565905,1
877,1.5598196529932897,263569.41455427493,2971.059512840272,16.97612842528679,6.007546786716844,1
878,1.6163106447808597,193352.4394780243,2900.6440630892944,17.368841323012425,6.39491427738267,1
879,1.4203827949031502,277652.27717983606,2437.50926479178,17.375199666573963,5.4816201564162705,1
880,1.384309767665193,250005.6678850237,2681.9126162470966,17.292285814069476,5.671660705337195,1
881,1.3940191929517196,195444.42915294354,2970.4905947630205,17.253177645773427,5.772592663939984,1
882,1.3773190534618238,279483.5851801455,1967.5555446453586,16.529224933011324,5.4859054367935665,1
883,1.4341577114905009,247287.798116958,2192.8500030083815,16.446465233548658,5.683566291890907,1
884,1.4183653009146073,207364.24881206403,3050.2825652245733,17.381551642802798,5.598069424127127,1
885,1.411719928206252,210633.01151630876,2018.8384004589334,16.875100753570983,5.964339454072878,1
886,1.5584793483699035,235182.4422842708,2157.4082015520407,17.339931302025626,5.752900111545546,1
887,1.6160544002990478,187186.75448202703,2850.645339835314,17.37189471845953,6.210678437130871,1
888,1.4465971693910387,205901.0618189112,2875.4588745074116,16.927434715427385,5.515397112020911,1
889,1.4089236364467626,243195.16711682206,2704.3967156702715,16.37452617525161,6.201512508572912,1
890,1.6302010550194295,191325.52513744356,2129.1903641608947,16.85280656954703,5.804810718120265,1
891,1.4043267903874734,252065.28937506484,2727.873012278709,17.430007034177102,5.244653006729917,1
892,1.6209666386584924,234375.7666299141,2055.150827901104,16.93422990118068,5.734854194036049,1
893,1.618572307065586,214316.38276105694,2057.756980726979,16.654521209169562,6.132804793562848,1
894,1.4172795155609887,278385.37330060435,2577.9926632531074,17.42370640697909,5.353932001223864,1
895,1.5736241198091414,185847.2944129721,1979.3907070764244,16.69691414203236,5.650413025493999,1
896,1.6423046701424673,189501.8725842773,3005.718219363906,17.168375380453877,6.090503745303521,1
897,1.410258529517885,298901.6387492579,2803.5761514257033,17.252796416149963,5.610408541991293,1
898,1.5599354375905035,296378.38709815405,2032.9492826922424,17.442313729681295,5.727523753033049,1
899,1.428128395417291,244826.53605375637,2059.702950631362,16.974716009489693,5.273217918235109,1
900,1.413395893723548,215001.18855291101,2381.346692076616,17.27670239729561,6.282452019162667,1
901,1.5948492814950734,229891.02578924652,2100.1146597392762,16.488271222593035,5.234340025368347,1
902,1.5747375245521638,189055.6556860311,2341.2728448839034,17.065080949204813,5.715613780410574,1
903,1.3739648037421168,275085.8027946948,2466.8830231889547,16.581992863284412,5.846372021527623,1
904,1.6578722935782113,290738.65987607255,2825.9029956129943,16.386408901005165,6.424931937385941,1
905,1.48016992569819,260984.09478016116,3011.794343620105,17.233597733727994,5.697634910425236,1
906,1.6218776989043608,285676.1019667808,2988.1234133577436,16.730830303969146,5.758239578604205,1
907,1.4244291049594036,207212.3511249219,2100.211117775518,17.519048115347353,6.303369525435349,1
908,1.5319458806478772,195539.14774110078,2319.951918013062,16.49195450836166,5.420890676601026,1
909,1.6394348509651566,273040.76364887285,2828.7392359940723,16.689842219834993,5.612284630444807,1
910,1.6166313303627444,227768.16540848743,2580.5269727752275,17.376952269039766,5.611358521899257,1
911,1.577719415505439,249212.2316262831,2986.088756072425,16.944328617564153,5.290402689896542,1
912,1.4778344113446176,286913.75601455604,2114.514442019522,16.81797299362812,5.4257211924554,1
913,1.597644906931892,276626.06218673,2862.677994944008,16.889022957553724,6.409423293946787,1
914,1.6396147391665115,216718.9151568872,2055.6737013472125,16.462558741894977,6.431684986773291,1
915,1.591996502450413,218075.21943733943,2512.769155002219,16.707837951469266,6.340527791630915,1
916,1.501464511696215,277471.36163662496,2349.457226084019,17.10230169800799,5.939106140190315,1
917,1.5797098719303344,235988.4608431104,2276.1570102057467,16.574842948114753,5.697490135021894,1
918,1.5537676468750137,189563.2163251551,2735.080552239496,16.638439841464923,5.542019723418333,1
919,1.4839976275602391,271472.229484102,2911.062775672083,16.74690870070547,5.866925819846656,1
920,1.5308409971325339,216395.99093369453,2962.718858580094,16.57440165797803,6.416790987800696,1
921,1.6277372275592068,270335.97809540125,2177.380329508503,16.89492945002212,5.827937294226908,1
922,1.5851333024386256,233645.15252193226,2084.5990151117453,17.38172841092387,5.584613369509223,1
923,1.6180136295647225,192586.79617688592,2618.1202005503546,16.57629765505758,5.591060143596345,1
924,1.5963313397056653,241234.5674469099,3101.6671756315905,17.11023413656426,5.608286166326633,1
925,1.5388979378032577,255265.8753293051,2382.643209949586,16.85211556631109,5.740457123447583,1
926,1.5315388283514506,265332.0641742747,2900.4366301764535,17.08602968267799,5.348436669643466,1
927,1.4538711544014715,241178.99244779965,2429.1985618254007,16.719721522222958,5.621641634339253,1
928,1.4957669476262847,249656.08904986305,2303.5444572358933,16.974235236220885,5.530826259879436,1
929,1.4145501232500681,274558.35673545685,3104.4947761498825,17.497112723952494,6.157479372272016,1
930,1.5539274668932685,287565.65771220555,2443.2141309381004,16.65056266806024,5.8122209615352345,1
931,1.5117362482184489,235035.7069178119,3041.0043637231247,16.683012186312993,5.3740943391475975,1
932,1.653962044516672,191247.09474580755,2283.0635756811266,16.796705858597218,5.565970439999188,1
933,1.5389724993039153,248587.10854347853,2448.1777853325893,16.93830347457273,5.321932787401142,1
934,1.4939298935985825,236853.925460817,2729.234030909446,17.52600112278911,5.3971687064246865,1
935,1.5917955111109263,276208.651780653,2080.74749967081,16.770904930852772,5.361688662005227,1
936,1.611160675421714,258518.9901343456,2609.6508326785643,16.89649101714871,5.650047686861904,1
937,1.5655675626010446,213236.57116698378,2520.8822968934983,17.188621182522276,6.199500565059353,1
938,1.5354703592819783,276652.0286311669,2393.7366858710693,16.730420135201964,6.179830643923809,1
939,1.4544308273962077,231019.87065048103,2764.06706867697,17.219680321598922,6.008904038243135,1
940,1.4435505676947373,222803.62200453517,2671.925477296999,17.203922296763007,5.421272235405332,1
941,1.6558371549125463,270673.1841246996,2558.077909242208,16.4843068010196,6.254944615804653,1
942,1.5852152761895686,233922.99372902696,2489.4229702456582,16.917584051255382,5.578205171253923,1
943,1.5780076418514442,260259.87360901973,2389.5713271085215,17.46570226651102,5.4916379804936835,1
944,1.4535337693967936,244931.83440652434,2113.8174936124124,16.9262053187559,5.732395743310225,1
945,1.5771968336118163,204391.1974592784,1946.8052744238748,17.43440386288008,5.668594414878355,1
946,1.6281678346593589,189640.8559201458,2131.01051415104,17.242133766386374,5.282958678795486,1
947,1.401252095313988,258514.8301408121,2827.772330552519,17.10690618267528,5.735526007064125,1
948,1.5870413585644427,218409.00135497382,1951.1794632285084,16.93412988074972,5.800392609949933,1
949,1.613643185420081,256580.8897076939,2380.0706066522375,16.80661210514937,5.867704837963805,1
950,1.529759760211894,280929.21595467353,2992.998769070193,17.359144828707556,5.43980586637942,1
951,1.4971565468626329,276388.37630796107,2793.554699263913,16.76074213397122,5.740018205046523,1
952,1.588606668818602,270215.2777309138,1964.5571022635158,16.690789188300272,6.352936542695728,1
953,1.417329567570354,246349.12331283203,2466.3268345335186,17.04266009531784,5.876156522829316,1
954,1.4633075008416216,208279.55516058832,2527.8344607093422,16.76263767776765,6.268739596983073,1
955,1.5448250162399786,226521.63796425296,2070.405183717569,17.209145935408444,5.672926739835049,1
956,1.6142658556436238,232291.9726751385,2310.1024679702227,16.848040109212505,6.209461514239938,1
957,1.6273375975638544,233666.9071771761,2798.686917936652,17.125971283680546,5.77253584046116,1
958,1.4387330876306959,288905.6523580163,2996.494026710083,17.21938784744547,5.9183384872877705,1
959,1.4364485258840192,230785.37105972174,2651.483180211195,16.633942176457033,5.894848892166793,1
960,1.6337164758114966,259744.2272514351,2709.816167079319,16.469221609125977,5.358074900830309,1
961,1.3794636184848212,249602.35189169584,3082.0655782242866,16.583221204243856,5.957381767171652,1
962,1.5571632045859776,186824.31270123328,2415.1587808951085,16.70748285981585,5.279220204113406,1
963,1.440938877711319,201228.6733050308,1985.8362997077909,16.626023249364046,5.393941154001695,1
964,1.564410542336938,239529.19598371728,3021.5991830242747,17.52005522989614,5.787746359642899,1
965,1.625647425894405,287147.028934608,2476.7225987559573,17.425566669271063,5.580309402908636,1
966,1.4339511766829662,207252.73343760255,2391.0520937856563,16.486699163870465,6.403400392097032,1
967,1.6562663196063458,185297.70459047353,2619.8467673269565,17.418103579521823,6.297737804365882,1
968,1.573625108553095,260987.9759145812,2383.189295865938,17.082682328643486,5.328332944801414,1
969,1.52010379212749,240130.3920661802,2836.2439486827516,16.995238908651025,6.267214756632933,1
970,1.597958751500243,218066.1480418346,2196.23162879658,17.237610132614826,5.356846259874776,1
971,1.5922302378814497,282376.4992519058,2897.2926968762363,16.566205840553355,6.369177677382306,1
972,1.5402728253139888,285445.5196074357,2961.031832171392,16.53908044360934,6.384165858242748,1
973,1.593163420018745,243868.52802781173,2507.1458275592777,16.632665087931642,6.43527302235629,1
974,1.5703274214061926,274978.6251131774,2194.0226088246427,16.556201361705796,6.263585286525721,1
975,1.6279849790440344,240386.94182745964,2484.393898229405,16.907981212437434,5.809653154391737,1
976,1.6591721938482538,198494.50463355356,2361.9489368186332,17.538088185726345,5.865407593043994,1
977,1.5290674769945447,251840.20606295147,2671.1458619296627,17.4658776988657,5.614382411256692,1
978,1.5816011654687034,251002.00709422075,2830.022517690636,16.446173205897384,5.672869112951339,1
979,1.5158429002001146,295105.9673393281,2449.4615308291536,17.44281835109615,6.1878032470775555,1
980,1.5713656682038757,208839.02773267074,3045.7197774669094,16.683914915578068,6.151133966568802,1
981,1.402275413040402,241511.45159414486,2406.4481025847526,17.13580887631943,6.246746186984059,1
982,1.3690149403698952,282478.6748393963,2198.5188231561265,17.126955658020684,5.556406510478695,1
983,1.6550890755383754,200053.11951387418,2238.4741952577715,16.525258610546054,5.517964637516202,1
984,1.434565902781271,237921.27474826638,2945.0160387603173,16.953188384574933,5.975742623306374,1
985,1.5875787681037803,209201.4650200053,2660.9239935014525,17.16364013315225,5.830641999625808,1
986,1.6620705189917655,291805.81777280674,2854.9900630440325,16.937955981009075,6.086948012347852,1
987,1.4815771344643802,211239.62574989436,2010.1920628306282,17.202143990953164,5.766508168926674,1
988,1.639150122488274,194423.33140520062,2259.8471871480947,16.753409447253052,6.186444421522344,1
989,1.6610013568718758,189591.73384031095,3001.598229077199,17.501564969707772,5.897239980955119,1
990,1.5793803598146006,293721.47101205855,2324.9120919872616,17.084651332470262,5.960130698405078,1
991,1.5456349788829167,281982.3453913004,2447.800952878864,16.36188704604532,6.227601767356338,1
992,1.6457305783546616,263739.997749976,2555.5586895120123,17.05985408509267,5.81506406225731,1
993,1.5841170249996486,186645.33229008823,1952.739851203489,16.814341104223782,5.448457281189577,1
994,1.3980728738464543,237691.19556121054,2347.8113476752114,16.54867281631703,5.688940507180707,1
995,1.5982155988406803,245961.9255963177,2952.075957417706,16.509844165310355,6.324058338966672,1
996,1.3949894332394903,205610.41080054126,2693.3640512083725,16.39474043686277,5.751942076190733,1
997,1.6082670833501633,195810.38741198185,2920.8690472958615,17.39180143371329,6.4281421085322865,1
998,1.455308212108967,190679.3793621559,2504.9805708870385,16.703967725212483,5.791817735175885,1
999,1.493575999545568,188338.62249249176,2141.096455561272,16.847727824492416,5.891040147042766,1
1000,1.6482139944609318,266947.948689504,2257.286860357375,17.178789362803947,6.009246489069958,1
1001,1.4706736879577988,248992.00956854006,2613.4354808268895,16.352398907017797,5.753083976888758,1
1002,1.647036394460641,282988.8680988427,2585.666320184254,17.318106811635033,5.34164683006714,1
1003,1.6519762854362856,199238.0808071447,2563.1274992996996,17.321900205055957,5.625868246434508,1
1004,1.6062792097885183,238680.89656547733,2968.7977730850994,17.0114214979962,5.869580382308621,1
1005,1.5112376712905338,269320.9055799704,2681.052384153853,17.51575406836784,6.121316867069308,1
1006,1.3925140580384365,243247.6744807502,3081.7599705472676,16.42937596449475,6.065237500556796,1
1007,1.6562658852620387,202321.64121314674,2646.636823669878,17.0069828906772,6.041116759675379,1
1008,1.521243300679834,239131.7736022061,2333.6130424824423,17.46395646133255,5.6024906019793805,1
1009,1.5083484582865745,216989.81306538507,2351.0912254219143,17.375400856938963,6.333099039099993,1
1010,1.3663552863878554,198382.42055350152,2170.8124570696027,16.69753107219803,6.1668602503606476,1
1011,1.396768101886543,245620.4844262881,2949.9510807692586,17.449058309916158,6.031618991826555,1
1012,1.6464119322536725,279065.5249140785,2822.7007068700277,17.401948993072534,5.717858578565497,1
1013,1.5072867621137762,290606.4298905278,2175.734100531001,16.9944281493618,6.152690420420904,1
1014,1.4948815955789543,211010.58458509512,2737.940979590403,17.032026284441386,5.227880509637604,1
1015,1.4772061425763172,254296.580054151,2727.696875916815,16.681886689088902,5.974459362476496,1
1016,1.3791696145023213,215631.55588819808,3035.250231382546,17.072907695296532,5.4169061303042865,1
1017,1.5344147879979355,273263.0363551893,2559.8904952830885,17.100388201266888,5.961184755729838,1
1018,1.5557183231748215,266059.3959152912,2045.2468955307982,17.035909190770504,5.693880799133461,1
1019,1.4246097863033038,252090.4840789544,2250.8090559737466,16.982355577532708,5.507082644788269,1
1020,1.3676705814791117,184937.28872504266,2687.09350759439,16.762371198683354,6.151039148274464,1
1021,1.5314963682617815,278198.1595343648,2461.936426417491,17.013647376189457,5.451675629693343,1
1022,1.4984568786669146,282193.921568797,2285.2928949784564,17.23754382004074,6.36659199164221,1
1023,1.6455720092255637,288391.4321865265,2418.75859084104,16.5789953788257,5.545903728842786,1
1024,1.561913700562724,274807.5148511691,2110.4316292891417,16.977602573946097,5.441761947089966,1
1025,1.622060194932261,226107.33972301002,2171.226893652635,17.365351333305565,5.426867475390752,1
1026,1.4256572757675439,208123.4349209904,2485.950952669773,16.827295798027247,6.056619182682288,1
1027,1.5048209208879928,229576.47397539488,2814.7003900361806,16.79449837623832,6.024313540300828,1
1028,1.430724218414976,279538.47847120976,2668.8623116356157,17.421221825647084,5.514034339268585,1
1029,1.564143707053653,208563.1871492215,2873.366415822613,16.650995132923406,5.670037368850188,1
1030,1.586091090357493,269136.9519499281,2151.5402776922374,16.928868674124352,5.964114074192702,1
1031,1.553296296909086,198588.03688741347,1971.733851515657,17.513005319313848,6.354243639585388,1
1032,1.555864549237806,270053.6510105834,2495.2447006091024,17.186570858555022,5.505770506473694,1
1033,1.3683755014686996,226956.35418899916,2012.2022271475562,16.40289617815709,5.41564434756305,1
1034,1.3778461488799816,200080.30014927968,2117.770479258994,17.360217555423986,5.62242664546451,1
1035,1.4375089102280572,246868.99720874697,3004.896963346868,16.795882785060005,6.138363990458216,1
1036,1.6602867884592798,215413.673300224,2737.5444708934037,16.510504416150493,5.643890489059165,1
1037,1.5653582084993964,214960.3141181134,2391.8017293847997,16.83756158296558,5.890131504892895,1
1038,1.4476053916878677,222159.93256076233,2594.7858786963334,17.38432534128724,6.381888449322258,1
1039,1.4013511086773032,264586.81309304864,2917.3503506541124,16.676431099298064,5.855146301025266,1
1040,1.556904048082436,217095.81252558262,2165.9478826631457,17.358492692160677,6.373506604500635,1
1041,1.6545696789729396,201687.5845711206,2684.2033423039566,16.507947178751667,6.182660841278915,1
1042,1.5517693992550874,208041.80632404366,3083.219802323507,16.43669732524409,6.261445249247853,1
1043,1.5334484250681564,221666.6901614077,2260.0979375979114,16.642132257312767,5.445194172470288,1
1044,1.4225693965213217,294716.25073545077,2128.0072151155737,16.5906376302085,5.8969151741728645,1
1045,1.3791896180095553,298161.048635546,3030.800704005672,16.746776694773448,5.29395068835623,1
1046,1.5407334604040874,231249.7128704271,2507.062494859902,17.06129022998943,5.409420848131482,1
1047,1.6068750857051253,279192.18521969276,1960.171907599139,16.609473746951934,5.311760012434613,1
1048,1.5523068896484147,191201.93428557014,2307.259360688111,16.40097151071985,6.21543095814007,1
1049,1.4987921490109994,212914.12453895298,2852.182514418622,17.51335505578193,6.35391176808474,1
1050,1.4530832901688704,234996.4146076264,2124.093223965539,17.08365371739443,5.5749490925143474,1
1051,1.4908130649320959,188259.72327211275,2222.7172518508787,17.194378491355852,5.471601546773038,1
1052,1.4430227711709227,205839.3013805749,2253.602863713555,16.665801727885146,6.377392922893697,1
1053,1.4719573020322774,258516.76177710886,2550.700348933807,17.171537979995136,5.912163853029608,1
1054,1.509906096730867,291218.3460974725,2072.0262284395417,16.384278699221863,6.009630851631179,1
1055,1.3827289473770803,218027.6974456635,2044.9527908813407,17.202391793675716,5.685801784568064,1
1056,1.6161982632022651,253476.5794365973,2026.2865051993087,17.189501976886728,5.533045924311329,1
1057,1.4397093924670024,281133.688233785,2550.4275019029405,16.569465322674255,5.242763804329932,1
1058,1.4096528628974152,295707.06780433626,2873.149803602051,16.37745838404953,6.048191616756208,1
1059,1.61232592831532,223897.91662690917,2819.4530160262107,17.100791716627462,6.02395483423069,1
1060,1.505810859534922,248311.1104785435,3079.0954205002995,16.97206001432819,6.23355447879982,1
1061,1.4096712517426102,228732.31705095855,2358.15284723526,16.975289827884804,5.992122869750445,1
1062,1.374842875682929,245161.40838979275,1946.5514598659713,17.325942764681468,5.612175839190933,1
1063,1.4436208353522337,205855.7699283584,2042.9130598757704,16.96339595788771,6.329939225335247,1
1064,1.5196518031221242,268647.60048448446,2127.0695246919513,17.05626653630494,5.933368252365815,1
1065,1.6037969561486776,210371.35902952828,2796.4559858436646,17.354268941062635,5.471044241683526,1
1066,1.5651121657917613,228346.22531524446,2923.2227312300765,16.357194647574115,5.345683425252342,1
1067,1.4124601250325612,213920.1440285389,2967.95623406144,17.04311317923133,5.283082841987485,1
1068,1.438434667077204,236492.7027925553,2831.843816757186,17.533557946738814,5.368787536553389,1
1069,1.537888810728959,199400.36804121028,2769.5523238189735,17.39024724366899,5.870862471587015,1
1070,1.601788531689334,223353.75647852675,2785.9925204093106,17.453935813725398,5.5437496266947655,1
1071,1.5058146254451161,260424.2090280792,2984.0708206666327,16.90092297066591,6.264719931018447,1
1072,1.626719006186013,258845.1257995134,2240.19009984626,17.41515982322462,5.741140651424682,1
1073,1.5294966396714442,251965.74389696878,2558.474375069307,17.181496520860797,5.375836590009604,1
1074,1.3691796695377219,246638.51395233453,3072.7245922798456,17.436766301911543,5.801401037650917,1
1075,1.3867215484597992,248929.0831044931,1997.113992200418,16.783360049783226,5.482024871863924,1
1076,1.5809389606792565,263284.4229509276,1932.4055372212367,16.353042810104498,5.807317024511603,1
1077,1.5784737226819732,283848.3018486781,2582.9762845543755,16.94907043683612,5.338140222417695,1
1078,1.4535928008121846,266577.2848834356,2278.3200971738743,16.6748970586822,6.29761187572617,1
1079,1.5855892714689774,224614.28714388926,2824.158047632513,16.920926542332897,5.300220892059661,1
1080,1.4154329896629902,267512.2682227556,2436.638440152903,16.716743908016074,5.336497966248018,1
1081,1.4045273246625338,214526.91115926887,2455.5934205509648,17.225063524488036,6.171841313934276,1
1082,1.3988031733399837,208459.18110108544,2448.066789588461,17.37743828217213,6.005436739993087,1
1083,1.5328249368819074,259617.91349453575,2189.033748614976,17.066584339983084,6.312550558056782,1
1084,1.6223272433062323,199100.1375606975,2183.7033682270044,17.183909093618915,5.819077809821604,1
1085,1.397753285239366,221744.70591178111,2878.266928366208,17.2647531076415,6.205396579652058,1
1086,1.559156844683528,282260.23849645746,2900.6203632584625,16.87161250977515,5.24392520163762,1
1087,1.5863906782684645,222370.07229639898,2779.4105357448443,16.820689655574455,5.365986214110505,1
1088,1.6294514084063323,293794.46132572566,3107.8819581159287,17.314707036230754,5.644024681782516,1
1089,1.4684012629725598,231990.79360760207,2687.7738004184666,16.894640458752743,5.47249877540581,1
1090,1.603132151532232,266902.1782939965,2849.920676387551,16.52814217096078,6.210128146625589,1
1091,1.6209365825108517,247626.9869160909,1943.2400544704205,16.925422444216558,5.435498413463984,1
1092,1.453714742893062,222228.20354978592,2743.748184935911,16.738038248410852,5.373224675798648,1
1093,1.5896976000642866,214685.262425104,2809.021087303938,16.50873666370327,5.339151918101667,1
1094,1.426534538322388,241986.83554099457,2149.114190409775,16.95418599838607,6.205372938139025,1
1095,1.4602423397933093,281900.9906220823,2525.447315964753,16.78119991095266,6.002041363360176,1
1096,1.5586318370130297,215125.7672075248,2702.984226186717,17.431667308888876,6.262720911071658,1
1097,1.5891571756551346,231941.02857431836,2464.7440381839583,17.077803399419317,5.303824529822282,1
1098,1.4224930080006732,267424.6612265309,2011.227309027813,17.335940241635722,5.744506131026004,1
1099,1.4072960842152924,279814.68056860054,2589.6157985810023,17.417343266608484,6.265009383455842,1
1100,1.5303116218738135,237071.2279612297,2689.4112132306373,17.300515989667065,6.267608021707582,1
1101,1.6514625469312199,263994.118323448,2053.4946937644754,16.397023751733762,6.079033124750288,1
1102,1.5021080148012298,231756.12633096674,2071.8609371812754,16.85445682856852,5.350945769794195,1
1103,1.6385230717585098,208617.07825244413,2824.2970464941864,17.32689430026152,6.24134838150445,1
1104,1.4729027594392174,294290.83099993423,3123.023004273711,16.673248553867204,6.427493037894943,1
1105,1.418303960890866,208217.11563080177,2512.626439698532,16.899066999923125,5.436039768415966,1
1106,1.573904974002928,208420.4394827996,2369.6760219502826,17.48749504963046,5.414055802134385,1
1107,1.4339825409933025,232062.4567887701,3089.6915681055298,16.662991872288085,5.778107701039763,1
1108,1.4518906190655654,209831.85044464888,3046.0926660270247,16.384459198592275,5.29054764895394,1
1109,1.3782822590876351,270764.3545786765,2132.1192921782304,17.481314825595454,5.676327836884645,1
1110,1.4313312409181,192212.22639360282,3092.8949764763092,17.179187223569585,5.806018265058189,1
1111,1.6326703506096625,298410.55510251946,2224.128384317743,17.278764659462148,5.33597120081794,1
1112,1.4367993546725197,201168.85884321955,2635.5443361754446,16.948267053269944,5.936127298929146,1
1113,1.6130566207131791,217343.7135069174,2373.1045940277663,16.390062547940754,5.681627574072027,1
1114,1.3930174913963584,292550.2996203414,2741.9516034782864,17.023721972591176,5.798810875366097,1
1115,1.5803233784904929,252977.74877566172,2687.841078095171,16.66496362525954,5.78398878032075,1
1116,1.5956822553025103,212726.97337748326,2500.139325931151,16.692162644277765,5.45573732296251,1
1117,1.4818039370687324,262423.9143245094,2476.3473404971814,17.221217245672506,6.077265450225996,1
1118,1.5354918115696816,185887.32082799455,3037.450380511148,17.504968517688397,6.313719593470319,1
1119,1.3882919911589944,228844.90366797143,3019.081457369849,16.40952096226539,5.2693421441146615,1
1120,1.4679810079632216,286832.1435139612,3049.4038348355366,16.919332619139194,5.631543931244872,1
1121,1.6143871029843473,258843.4527997586,3032.102535036014,16.831977982476598,5.4351134016952996,1
1122,1.4298004162015256,228200.27701659428,2214.8046118982434,16.95933503365693,6.345670576359036,1
1123,1.399419569360697,288260.02228500094,2970.7343789649904,16.895804080430036,6.419756669036683,1
1124,1.4513245406655184,270960.69405319635,2647.7004675092053,16.60038924192199,5.623531130515462,1
1125,1.4982682669499523,197648.59203805338,2617.27300890615,17.4282464944048,5.707474877231987,1
1126,1.6241458698783318,190554.66573267363,2816.3004960296867,16.452638708348164,5.674438110427123,1
1127,1.5985369235981428,266265.783952191,2617.814256241677,16.464301784207592,5.494096244764958,1
1128,1.3915879154852615,242982.78446783792,2910.8453265421017,16.480315812633123,5.292763931143325,1
1129,1.496523159312713,222082.38565791704,2359.5384450053707,16.370605825614124,5.333587090837662,1
1130,1.6023875893731603,218555.00803527018,3012.649648561605,16.79751551144918,5.427426726271119,1
1131,1.6335413087853499,207452.95320341893,2543.2845486170672,17.24347539385077,5.721819628083342,1
1132,1.6144719898481599,266813.0653958559,2134.134948713275,16.854983680855693,5.695419242480114,1
1133,1.5423809901672147,200502.74613189872,2837.6254081475063,17.111984135745395,6.427710503586213,1
1134,1.4675928485579552,228923.92061753935,2407.1656498031753,16.580928815796646,5.8496687373065575,1
1135,1.3676025974607948,293069.6958284051,2357.537387588006,17.498604087385498,6.166051701911715,1
1136,1.543789661272781,220290.3273142957,1978.405710307428,16.70085216930656,5.888062626308669,1
1137,1.4995897663327051,265104.90606808173,2781.064880734968,17.272735617628896,5.7900618852562316,1
1138,1.4883038585886492,224977.56041853945,2619.064509835009,17.401507216860985,5.267427381286196,1
1139,1.4926555770899983,226051.7363975859,2620.0311987835385,17.28611013884659,6.238397765961297,1
1140,1.5255873849420187,296514.7045102385,2723.235917064484,16.79935933869231,5.791343204112916,1
1141,1.4607551508852055,199671.16122397987,2340.4973646691064,16.60368747722082,5.3427073818700785,1
1142,1.5767039907119733,262051.76601480885,3081.8986273697287,17.35183404808267,6.156333676031333,1
1143,1.455378334071085,217070.08375010153,2227.112493975636,16.383716399257025,6.035735538880742,1
1144,1.5591463387827356,268840.2029319403,2419.096303151902,16.956298039249834,5.413315063397259,1
1145,1.3913245895432869,293310.1724173066,2695.8275642799604,16.3924336675278,6.282237487515408,1
1146,1.5225618209102525,204591.14363454247,2015.037557642602,16.420697566599575,6.000744986975482,1
1147,1.4397059743243121,260572.92807564797,1940.7833411223298,17.16116637683267,5.7647026812859785,1
1148,1.6374330316435457,287110.1600649138,2979.5437029669993,16.637041404336564,6.0846013906801515,1
1149,1.6127653277664407,285036.5613168767,2424.3998731859,16.42711016138051,6.23653787522337,1
1150,1.5918437583263751,274488.3513885166,2392.866793584403,17.505951623466817,5.792311134250033,1
1151,1.5374544541952346,228204.60655887582,2427.745603843262,17.487498477441196,6.2201504991217975,1
1152,1.4784836018183811,246386.5107468409,2677.7082033527868,16.726717056977012,6.210300426177299,1
1153,1.5298330945256104,296504.98067744693,2330.7660291919337,17.152015861772412,5.68026893594568,1
1154,1.6513552142050907,226181.54030170868,1955.8403021548468,17.08296321943329,5.628404094539328,1
1155,1.5752166707915722,277835.29972352524,2325.7620252837423,16.534716451253264,5.391397566130672,1
1156,1.6038654309275524,217834.6202776247,2752.909687295183,16.92489642177534,5.551252428596844,1
1157,1.579737582727901,221094.19290208758,2645.7200057785813,16.599783220664467,5.364455718257008,1
