,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
5526,1.14,145693.0,1433.44,6.199932786,16.75128204
5527,0.61,141865.0,927.39,7.463993036,18.43126666
5528,0.71,266803.0,2654.81,4.105233944,13.96971519
5529,1.78,376386.0,1066.2,6.20227423,17.83167167
5530,1.86,141634.0,1848.22,4.894212961,17.32360011
5531,0.52,372680.0,1265.07,3.695136468,16.45227048
5532,0.47,136460.0,1890.28,6.882197085,17.28697885
5533,1.56,271354.0,1789.48,3.596725884,18.6579336
5534,1.44,248825.0,1720.41,2.455072366,18.33435257
5535,1.0,378400.0,1612.05,6.379528942,17.23640382
5536,0.69,375523.0,1803.49,4.166168038,17.67877712
5537,0.59,125216.0,1308.21,5.402648155,14.86416727
5538,0.72,259869.0,1259.94,5.685369237,15.49780459
5539,1.29,253460.0,3527.19,2.729511593,16.84766941
5540,1.32,146721.0,1861.55,5.482835151,15.1256749
5541,1.31,356650.0,1465.94,1.548226908,17.19930079
5542,0.77,154974.0,1932.99,1.586976987,17.60908405
5543,1.59,385408.0,1436.23,2.841263315,16.38051283
5544,1.87,160141.0,1831.32,3.524192581,18.25248459
5545,1.31,280758.0,1578.39,0.080606392,14.20960024
5546,2.09,257181.0,716.19,7.292570555,15.9927881
5547,1.34,273211.0,749.13,3.867318066,15.99903408
5548,1.01,154951.0,1428.22,7.506314748,17.68859765
5549,1.36,137476.0,1101.51,6.967141056,18.48181586
5550,0.55,288620.0,1600.53,2.13208408,17.35716809
5551,1.77,348767.0,2653.78,4.951058775,18.11172657
5552,1.29,259273.0,2027.72,2.921343787,13.33954303
5553,0.85,266588.0,821.26,1.893987982,16.92834364
5554,3.01,142481.0,1876.96,6.672395455,14.32233819
5555,1.63,320489.0,1200.95,5.351674866,16.88953744
5556,2.38,252960.0,1125.79,2.163695254,19.08972973
5557,1.28,268253.0,1104.74,2.969664212,17.70999653
5558,1.34,122582.0,1444.13,0.471444122,15.13473817
5559,1.52,354741.0,1587.77,3.641775335,15.65369537
5560,1.08,377425.0,2284.11,1.533434502,16.67485794
5561,1.56,280207.0,2813.91,1.706487134,15.05674237
5562,1.37,121599.0,1720.02,2.710134559,15.97021393
5563,1.23,119046.0,1364.07,5.865368347,16.21238376
5564,1.54,137911.0,927.07,6.821597275,17.92426085
5565,1.03,229076.0,4403.9,3.584621837,15.7929793
5566,1.1,387502.0,1083.27,7.24067086,13.83305501
5567,1.47,271618.0,1647.27,2.592682245,17.67637773
5568,1.82,139259.0,796.23,4.69122768,16.92616016
5569,1.17,297901.0,781.09,5.03628354,16.99790772
5570,1.51,260381.0,2236.66,3.251703764,15.79410742
5571,0.69,274997.0,1664.37,4.863370697,18.36274062
5572,0.75,301128.0,2895.9,4.759058251,15.64093286
5573,0.79,270911.0,937.36,7.097330056,17.77037344
5574,0.87,251236.0,1467.32,3.975370002,16.41299828
5575,1.69,374171.0,3688.81,2.225485192,17.01426126
5576,2.51,124396.0,2177.96,2.168924968,16.58960071
5577,0.97,271962.0,1106.53,2.253956766,17.11358399
5578,0.53,167809.0,1501.69,2.710031772,15.47300129
5579,1.89,356521.0,702.36,6.534997374,18.26531628
5580,2.01,373444.0,4570.83,4.627861262,14.42518357
5581,1.0,281638.0,2155.4,2.467176996,16.94769079
5582,1.44,366652.0,2967.94,3.709843415,17.26688082
5583,1.26,148709.0,2021.06,3.51392938,16.46556661
5584,1.25,272455.0,797.2,1.571824414,17.00498902
5585,3.79,334811.0,1156.33,4.22250574,17.48262834
5586,1.58,281417.0,1240.39,6.784464244,16.97300745
5587,1.36,369991.0,807.12,0.514171764,17.03833755
5588,1.52,158516.0,1367.47,7.134692252,17.08839313
5589,1.42,375618.0,2719.31,3.921168083,17.32136637
5590,0.88,259194.0,2830.33,1.498388303,17.13933583
5591,1.62,265601.0,967.89,1.873187177,17.49451309
5592,1.7,356400.0,2071.57,1.195208299,15.45167289
5593,1.43,276709.0,2416.66,6.550928913,18.79313891
5594,1.22,257308.0,1095.52,2.22043871,16.57490521
5595,1.15,386018.0,2205.27,4.014551346,17.90830431
5596,0.89,362866.0,687.35,2.203491795,18.0995091
5597,0.81,266200.0,1832.9,4.708273548,17.01062161
5598,1.47,277315.0,4116.02,5.367482003,13.06128865
5599,2.71,258125.0,910.8,5.491271671,16.0012403
5600,1.56,253537.0,1338.64,5.30221048,17.08492147
5601,1.44,371029.0,1478.34,1.225603935,15.84773912
5602,0.83,350824.0,1226.64,1.960064854,14.00908162
5603,1.24,131050.0,1334.04,1.738295243,16.92057661
5604,1.53,362415.0,862.64,6.300882701,18.83534416
5605,2.05,140698.0,1062.97,4.85321458,17.43256914
5606,1.15,132051.0,1280.48,2.979651327,15.33645831
5607,1.58,144368.0,2240.7,4.197596697,16.47232096
5608,1.39,283710.0,1343.89,5.11981802,17.11299067
5609,2.01,284290.0,1380.33,3.378669134,16.23816762
5610,1.33,258031.0,1419.25,5.723830507,16.18323157
5611,1.73,149092.0,2501.1,4.497798844,16.57353848
5612,1.17,367491.0,2097.55,2.56399796,17.38560416
5613,1.13,249633.0,873.11,4.112344766,17.69460748
5614,1.7,263111.0,2612.0,3.146387209,17.38050973
5615,2.11,264612.0,2388.07,4.026978988,16.84294916
5616,3.34,370887.0,1661.5,6.671911136,16.41518684
5617,1.38,261641.0,2225.8,4.663565973,14.70019508
5618,1.31,295642.0,3094.38,0.909406151,16.41116185
5619,0.97,375073.0,3891.91,2.419774457,15.72613941
5620,1.2,240218.0,955.7,1.428987075,15.90304621
5621,0.81,387746.0,2360.39,3.106186419,17.07437628
5622,0.96,249284.0,2118.12,3.386626627,17.52794552
5623,1.6,245046.0,1268.87,2.490839679,16.12381362
5624,0.84,362739.0,827.13,3.053661624,17.95681059
5625,1.95,169831.0,1139.89,2.820133445,15.95864141
5626,1.55,270335.0,2601.46,4.761784772,16.10252961
5627,2.01,262506.0,2476.61,1.158304093,16.99489368
5628,1.54,344199.0,1799.02,4.869371964,16.98907489
5629,1.82,256215.0,1950.55,1.900045969,15.82038234
5630,1.16,161141.0,1555.09,5.685433947,14.16349783
5631,1.58,375950.0,2400.84,1.711012352,13.79454859
5632,1.68,148989.0,3173.98,3.015353717,17.19820611
5633,1.6,255354.0,2639.36,2.617830701,16.27943996
5634,0.31,370170.0,1701.17,1.286407407,16.11938023
5635,2.01,419637.0,3145.03,2.494740208,16.1824398
5636,1.56,256318.0,3814.32,4.058623164,16.67854254
5637,1.86,145366.0,1634.53,2.704294685,16.71335736
5638,1.47,179546.0,714.55,0.992813723,15.43416359
5639,0.82,274044.0,1514.84,3.458549608,17.59618266
5640,1.29,353076.0,2060.13,5.06908205,15.98152236
5641,1.54,144544.0,1262.04,2.070490871,17.88375064
5642,2.81,266966.0,1836.53,6.097888212,18.63696524
5643,1.49,234421.0,1824.53,2.890389975,18.33650853
5644,1.86,261850.0,1242.1,5.518432968,17.0365906
5645,1.09,154387.0,4095.61,1.047780342,17.22103885
5646,0.87,155988.0,1481.44,1.660104341,16.79736416
5647,2.03,353365.0,2089.07,5.556945384,18.02447677
5648,1.43,360783.0,1959.46,1.301880771,14.29789881
5649,0.85,366790.0,1492.1,6.347496199,17.56546089
5650,1.95,378509.0,1743.48,6.560198464,16.19750129
5651,1.77,141145.0,2968.82,1.743520998,16.67734304
5652,1.32,146402.0,594.68,2.802772018,17.9542007
5653,0.77,352139.0,2053.64,3.12721115,15.95424017
5654,1.41,126952.0,1446.48,1.783586944,16.95682978
5655,0.64,123003.0,1884.03,4.257781615,17.2684281
5656,1.48,136527.0,834.99,1.516978894,16.48611763
5657,2.57,268776.0,704.39,2.907949801,13.93763922
5658,0.86,379851.0,1012.2,1.74219107,15.12525356
5659,0.68,157915.0,1802.17,6.345428576,12.99519485
5660,1.33,352641.0,748.15,6.128097152,15.93568492
5661,1.16,374013.0,1665.06,1.598877654,18.29285164
5662,1.33,349790.0,1406.2,1.789661722,16.57010019
5663,1.1,156241.0,836.09,2.122306596,17.55728051
5664,0.8,281073.0,1912.03,3.582328702,16.89683844
5665,1.53,389709.0,1035.51,3.506930028,16.70275465
5666,1.5,359451.0,3174.72,6.171999298,15.57849034
5667,1.76,352105.0,1611.29,6.069101614,17.10266326
5668,1.39,241102.0,2281.79,6.09755896,15.13374372
5669,0.84,125399.0,1571.44,7.340222144,14.3671135
5670,1.38,269922.0,1228.52,2.505540008,15.5503296
5671,0.66,158150.0,838.75,7.317692938,17.40435319
5672,1.16,334937.0,1667.85,5.282354889,17.0970465
5673,1.46,359846.0,1323.52,2.147269349,13.38146382
5674,1.76,373937.0,2289.99,6.942560312,14.20201964
5675,0.82,235066.0,4719.73,1.646053733,15.86281192
5676,2.25,275969.0,1902.72,3.132306392,15.91440053
5677,0.77,376995.0,3025.39,3.57044415,16.1558589
5678,2.13,283677.0,2598.54,5.931414318,15.53878594
5679,2.47,156964.0,771.43,1.768398499,15.76098603
5680,1.51,262557.0,2005.98,3.393734175,13.65676347
5681,1.34,253899.0,1947.61,6.653130861,17.88895687
5682,0.52,362024.0,2342.49,1.330383662,16.98413393
5683,0.86,209663.0,1026.67,3.181384159,17.68897315
5684,1.99,141950.0,1215.08,6.624372565,17.77002323
5685,1.14,252755.0,968.75,4.451993721,18.61738983
5686,1.29,253857.0,1482.08,3.478012955,19.02522941
5687,1.46,144405.0,1003.59,5.992634097,13.42146616
5688,1.07,357049.0,3914.5,6.159148541,18.21770937
5689,0.47,373059.0,3137.69,4.565985723,16.34581523
5690,1.08,140890.0,1771.91,2.319052401,17.5421204
5691,1.41,370246.0,2265.8,5.931439248,18.36170177
5692,1.22,294553.0,1026.99,3.923524906,18.22104355
5693,1.72,246052.0,1535.13,5.18285833,16.81180173
5694,2.63,146886.0,996.9,3.404852484,16.43951557
5695,1.46,389876.0,1990.45,3.504828632,16.07032413
5696,1.89,143250.0,1216.29,4.417438247,17.31719161
5697,0.96,382970.0,1231.91,1.988541385,13.48021077
5698,2.89,142374.0,1270.53,4.475053622,16.80652777
5699,1.45,241757.0,1571.38,3.175694168,16.00496251
5700,1.63,266307.0,1424.89,1.720304669,14.76310473
5701,0.78,153387.0,710.18,2.68953183,16.73396733
5702,2.37,153192.0,586.86,5.500126999,16.80347987
5703,1.49,169270.0,1109.01,2.810512317,16.66449996
5704,1.34,366371.0,1956.28,2.290408854,17.43596465
5705,1.11,253264.0,816.0,6.306966624,17.83106259
5706,1.04,270411.0,1041.52,0.71872204,16.73502039
5707,0.85,144803.0,4483.84,3.898696375,15.02864838
5708,2.22,238928.0,1870.16,0.79492303,16.34540006
5709,1.56,265906.0,2539.02,2.685992483,17.63036125
5710,2.78,160884.0,1036.0,3.174083016,16.11808943
5711,2.17,139072.0,1153.01,5.259903362,18.00619818
5712,0.62,378387.0,4781.55,5.942786899,16.02769333
5713,2.16,330586.0,1292.72,1.986807571,16.89144232
5714,1.06,155474.0,2701.29,3.394611921,17.19972099
5715,1.47,155006.0,1282.8,5.709824599,15.80304674
5716,1.18,164083.0,2255.93,6.418682261,15.99215618
5717,1.92,252690.0,864.85,3.789232093,16.94376758
5718,2.21,159053.0,1046.49,2.610470427,15.64366975
5719,1.4,409167.0,2950.18,1.294784323,16.79028194
5720,1.72,156722.0,1554.18,1.592634247,16.98599715
5721,1.24,253816.0,1151.25,3.069069379,17.67223389
5722,2.54,269851.0,1217.05,6.05476129,16.65981489
5723,1.65,354774.0,1310.4,0.884436035,17.18355429
5724,1.46,371566.0,1001.3,3.62869477,15.69275453
5725,1.44,356863.0,1391.6,2.433839405,15.5596295
5726,2.76,249023.0,2135.43,4.422961229,16.06205139
5727,1.53,301746.0,966.3,1.865313663,17.27927021
5728,0.81,126734.0,1717.02,0.50756487,16.88919084
5729,1.03,394557.0,662.41,4.859437228,14.19177456
5730,1.9,263518.0,2346.19,2.867437839,17.50961917
5731,1.0,261577.0,2652.34,2.276420513,15.88429491
5732,0.79,240852.0,2431.6,5.123020842,17.05540503
5733,0.98,252591.0,1305.21,4.569397461,17.6584416
5734,1.01,188485.0,1242.73,5.139857998,17.64936062
5735,0.96,379469.0,2999.27,5.205188992,15.33156977
5736,1.47,279786.0,2101.98,6.208964691,16.47452703
5737,0.75,268881.0,981.25,7.213048805,16.69749734
5738,1.24,377580.0,1962.11,6.13366255,12.97521673
5739,2.71,469473.0,1432.99,4.180662591,16.93805611
5740,1.34,374549.0,1517.66,3.465676896,16.57606122
5741,1.42,149913.0,1899.75,5.969234698,13.08393004
5742,1.47,253681.0,2100.93,6.273383404,17.87688024
5743,1.15,380890.0,977.94,6.716407744,15.47853247
5744,0.75,254740.0,1756.64,3.587676643,17.70135415
5745,1.9,393301.0,960.11,2.559770902,16.3140159
5746,1.15,168184.0,1172.78,6.737124159,16.02456868
5747,2.34,155930.0,1042.33,5.696491053,16.59873822
5748,1.44,161230.0,1619.02,1.471834691,16.4984589
5749,1.38,364431.0,1544.3,4.36406149,18.35101459
5750,2.45,276749.0,2615.53,2.97717147,16.24170411
5751,1.44,386426.0,2711.1,5.470357533,15.85196806
5752,0.57,271885.0,2273.31,4.645016924,16.36869903
5753,1.13,268505.0,1455.92,8.524668728,15.99875007
5754,1.31,385906.0,716.34,5.454037414,15.00540249
5755,1.83,354329.0,1249.31,3.002434765,15.02832617
5756,1.34,262428.0,1274.14,1.747256385,15.23085113
5757,0.86,387306.0,1878.42,5.97471434,17.19229628
5758,1.48,130682.0,3100.26,2.787979872,16.70464997
5759,1.39,262055.0,1189.82,5.417378931,15.48127777
5760,1.07,249190.0,2069.93,6.145976969,14.98652117
5761,0.73,390709.0,945.82,1.780465573,16.28498352
5762,1.05,279126.0,5006.9,2.966188054,18.80669125
5763,0.72,273105.0,2309.19,6.418952569,16.65034667
5764,0.73,246577.0,2385.38,2.939834314,13.01546447
5765,1.58,257503.0,1706.05,4.303790252,15.06617956
5766,1.87,375746.0,3076.72,3.28816902,16.63792033
5767,1.47,262934.0,2149.12,1.694227102,15.86288751
5768,4.48,364629.0,1448.57,4.504425793,17.0308363
5769,1.34,373145.0,1278.65,5.184564257,17.46778309
5770,2.26,279302.0,802.77,3.32293815,17.09965526
5771,1.52,144722.0,2106.76,4.091924673,13.7341635
5772,1.68,151891.0,2778.71,5.62134059,16.76125804
5773,2.67,154906.0,1286.42,7.098239352,15.94262242
5774,1.44,260991.0,1399.32,7.011447656,16.86192389
5775,0.72,142492.0,1950.7,2.185680825,16.27820702
5776,2.23,362772.0,3318.13,0.835137844,15.31931482
5777,1.43,382719.0,1363.56,6.16751224,17.00690268
5778,1.4,374605.0,2313.75,4.788476509,17.17087034
5779,1.13,261095.0,1910.81,2.025929737,17.29756931
5780,1.26,383886.0,1474.29,5.993349289,14.04404621
5781,1.34,254554.0,1168.18,4.871762967,17.13614823
5782,1.17,154949.0,3934.41,2.677662421,16.83529634
5783,0.76,264558.0,2336.52,4.92590972,16.5591592
5784,1.64,168114.0,1859.3,1.973764261,14.14910573
5785,1.4,160450.0,1874.68,2.33671719,18.18824368
5786,1.4,262171.0,5006.9,4.210103778,15.22778227
5787,1.13,277530.0,2429.58,6.875211546,16.96794178
5788,0.93,378601.0,1405.51,6.042639491,16.42283972
5789,1.88,363264.0,1460.08,2.893175243,17.47361269
5790,1.77,263123.0,1722.1,1.111631013,17.86992239
5791,1.35,118427.0,1552.33,2.061726309,14.87097399
5792,2.19,175903.0,825.34,6.979835427,17.0126427
5793,1.43,143833.0,2718.06,2.108787958,17.87197998
5794,2.02,370678.0,1450.81,4.892245701,18.24288128
5795,1.76,338423.0,1882.53,4.012720288,16.24594275
5796,2.33,366761.0,1278.0,2.056074906,17.19793948
5797,1.19,367592.0,752.01,1.593022213,15.90091254
5798,0.53,293602.0,1659.63,4.934666527,15.30264312
5799,1.48,124745.0,2705.52,4.072452131,16.50442002
5800,1.48,265762.0,2822.76,2.893762856,16.83463996
5801,0.7,132169.0,1248.85,1.488304125,17.78413
5802,1.31,144651.0,1608.24,5.91348723,16.53400315
5803,1.23,366532.0,840.81,2.365300221,13.677439
5804,1.43,368759.0,2087.3,6.829734098,16.31066081
5805,0.68,135855.0,1796.36,2.576520428,15.92539905
5806,2.11,223399.0,1239.55,2.656294916,17.62832207
5807,2.22,256555.0,1998.76,-0.326393035,17.07444873
5808,1.46,271125.0,1042.71,6.861435188,17.66296817
5809,1.58,239217.0,1282.31,3.238318108,15.65398534
5810,0.62,150952.0,1622.4,6.841880323,16.17749369
5811,2.3,151387.0,691.88,3.130559836,17.31079947
5812,1.25,273477.0,1932.38,4.300787551,16.40083432
5813,2.03,162344.0,830.19,2.851771173,17.17849755
5814,2.22,140083.0,586.86,7.747672933,18.24435335
5815,1.83,142860.0,1504.64,3.876313746,17.37368144
5816,1.0,270872.0,1669.04,3.697318411,16.01084354
5817,1.73,241489.0,1381.92,3.694363875,17.28738392
5818,1.02,378823.0,734.15,3.895040962,18.3650474
5819,1.22,382105.0,3190.35,3.444035436,16.08225762
5820,2.12,363248.0,3206.12,1.241538263,17.13424443
5821,1.44,254451.0,3071.93,2.692384597,12.01815942
5822,2.19,259279.0,1357.03,6.583354736,15.47831433
5823,1.26,281938.0,1376.61,4.536874258,16.04696824
5824,0.97,389328.0,759.84,2.144074224,17.51024006
5825,2.56,138008.0,1249.01,2.183529742,17.23899954
5826,2.19,372477.0,1248.32,6.839551501,16.52459781
5827,1.45,385389.0,1444.22,1.688495998,17.79190382
5828,1.85,254498.0,1698.68,2.582024149,14.72979728
5829,1.47,269192.0,1824.46,6.023132292,16.81772979
5830,3.41,277781.0,2015.19,0.608875534,17.46226757
5831,1.5,374184.0,661.27,7.700622151,16.34825185
5832,1.8,340239.0,2001.03,8.346594276,17.79715397
5833,1.35,255121.0,1531.73,3.912650119,14.71757307
5834,2.32,263388.0,1510.94,1.842940892,16.94628413
5835,2.43,263586.0,760.4,5.043894394,13.66691299
5836,1.24,161314.0,1824.15,1.643542815,16.27827298
5837,1.98,268030.0,4383.56,8.026604359,13.72964666
5838,0.53,259171.0,2144.79,4.934163888,16.48734743
5839,2.42,263781.0,3826.37,1.991271447,15.81933222
5840,2.02,362214.0,1289.92,6.302718533,16.82523988
5841,1.35,154577.0,1727.8,1.37746932,17.01167669
5842,1.14,254834.0,650.1,2.969361283,17.31870391
5843,2.42,160329.0,907.73,6.314597704,16.4952037
5844,1.79,259302.0,1301.61,5.259549934,17.5938872
5845,0.93,148973.0,2460.88,2.868175686,16.44315936
5846,0.9,271791.0,1110.05,2.538902179,11.99034907
5847,2.08,381968.0,828.26,3.115805496,17.74030389
5848,1.15,368734.0,1302.51,2.160364006,17.02703736
5849,1.15,141917.0,928.09,6.345538955,16.39666253
5850,1.58,264958.0,2149.67,3.590593232,15.45633282
5851,1.45,249921.0,1277.3,5.869055774,16.89913998
5852,1.38,282004.0,3269.78,2.890276255,16.73408914
5853,0.72,374869.0,775.35,2.235237454,16.96236244
5854,1.88,369517.0,2018.38,2.648870579,15.07537174
5855,1.87,387343.0,1519.19,7.356900225,14.86039111
5856,1.01,248375.0,1771.11,3.312217967,15.57384062
5857,2.15,238196.0,1397.3,5.852870842,16.93486545
5858,0.99,238430.0,1572.77,3.843275501,15.66028229
5859,0.79,361573.0,690.49,5.121056553,16.4321518
5860,1.68,275961.0,2313.4,4.859232623,17.23018949
5861,1.31,160875.0,818.84,1.972323132,13.59564838
5862,1.13,375548.0,3384.05,1.673071013,17.39159273
5863,2.49,343501.0,2324.97,5.70466827,16.03903046
5864,1.02,362429.0,1112.96,3.26271882,18.40370396
5865,1.68,137581.0,2534.31,7.494597756,16.3821284
5866,1.46,242944.0,862.56,4.530860979,12.46717666
5867,1.55,263812.0,1496.48,3.15331837,16.7470841
5868,1.41,162796.0,1578.54,5.715136358,17.45065035
5869,1.81,384604.0,1488.95,5.092623022,12.01286225
5870,1.12,260487.0,4004.71,4.675781363,16.31234202
5871,2.78,257866.0,2003.0,3.348072696,15.64715611
5872,1.58,366680.0,896.14,2.225217408,13.94838564
5873,2.12,373183.0,966.28,1.262261297,15.16567594
5874,1.21,391952.0,2760.57,2.395318973,16.65920773
5875,1.22,274287.0,2091.39,2.436405253,16.72249467
5876,1.8,259452.0,1423.95,2.377099633,16.55203334
5877,1.76,142666.0,2333.71,2.324596758,16.87008421
5878,0.72,153336.0,1381.39,2.694613866,13.19738409
5879,2.35,229918.0,1787.23,5.436074979,16.57845575
5880,1.63,371862.0,987.36,2.36963042,15.86209857
5881,1.33,254781.0,1916.61,5.104743395,16.8440175
5882,1.55,148557.0,1584.69,7.665641412,19.08972973
5883,1.11,267196.0,1925.7,2.585765907,17.6582268
5884,1.51,396117.0,2392.62,3.313047909,17.17853158
5885,1.74,359382.0,1252.58,5.747797456,17.84784115
5886,0.44,261022.0,860.5,1.914144493,14.21944621
5887,1.16,465415.0,1742.28,3.376539304,17.03651066
5888,1.51,387553.0,2533.06,1.819514142,15.0692441
5889,1.1,401296.0,647.23,6.75257012,17.01672127
5890,1.63,124740.0,1331.42,2.034826571,16.72674379
5891,1.69,360718.0,2077.66,2.304261907,14.34099884
5892,1.15,372974.0,1396.18,5.805320974,13.75563562
5893,0.98,256388.0,900.78,1.702321458,17.19191685
5894,0.93,131654.0,1228.25,6.023396853,12.80257636
5895,0.5,140950.0,1290.75,7.245050421,16.98830045
5896,1.11,380212.0,2827.53,0.427692827,18.16301743
5897,2.16,257320.0,1580.01,4.174951889,15.84849726
5898,0.66,277175.0,1891.27,3.50727105,14.30395971
5899,0.64,269364.0,1405.68,5.074970661,13.65454517
5900,1.34,235231.0,1014.33,3.932792899,15.92980272
5901,1.95,148613.0,2021.92,3.861296487,16.14527361
5902,2.18,275881.0,4914.96,1.936792577,16.50667099
5903,0.78,374811.0,1727.02,1.925597021,18.25269332
5904,1.36,301504.0,1833.41,1.916745717,15.98709605
5905,0.71,148849.0,2087.1,1.171067694,16.37513727
5906,0.99,283563.0,1387.6,7.744583397,17.94709947
5907,0.2,269162.0,1148.35,2.691037822,16.44786009
5908,1.16,372315.0,1787.44,3.416265873,15.72722265
5909,2.43,172869.0,895.75,3.328263956,17.60478216
5910,1.72,377043.0,1901.54,2.363098767,16.05101375
5911,1.24,358922.0,1787.59,3.288562823,13.34908052
5912,1.77,137156.0,2189.34,5.356524365,16.00346989
5913,0.83,244110.0,3312.62,1.616573311,16.68294122
5914,1.19,366812.0,1374.32,0.788303499,16.74289838
5915,1.82,260745.0,2562.03,4.25766168,16.75378519
5916,1.41,374392.0,2160.16,5.169137437,16.43357072
5917,1.3,253129.0,2003.74,2.117422268,16.49822152
5918,1.32,380489.0,2351.28,4.676491714,16.55563967
5919,1.34,126447.0,1860.79,5.413630399,17.51763838
5920,1.54,171188.0,1201.63,2.479373995,18.23766564
5921,0.86,164608.0,1040.16,6.506879177,17.99885129
5922,1.33,380346.0,1672.6,3.533415744,15.12049103
5923,1.32,379389.0,1960.67,3.197372934,15.70508117
5924,0.99,374316.0,909.58,2.282141637,16.09210669
5925,0.7,278621.0,729.14,2.351268566,17.97509103
5926,2.55,130585.0,1323.0,2.665058053,13.56582369
5927,2.32,358514.0,1940.84,2.172956988,17.28095732
5928,0.62,271605.0,2223.35,6.565963928,15.93467984
5929,2.04,265358.0,1264.76,5.031204345,15.374287
5930,1.88,250806.0,1130.14,5.563520681,19.08972973
5931,1.13,257593.0,2192.91,1.908379738,16.57870655
5932,0.83,284112.0,4211.38,5.942626301,15.07779409
5933,1.44,267078.0,1462.02,4.61902338,16.50573183
5934,1.34,265616.0,1206.73,1.500543729,16.81333128
5935,0.77,274066.0,1290.07,3.840475615,17.07202944
5936,0.83,382482.0,1471.94,4.960547821,16.5378236
5937,1.42,374964.0,1587.19,1.217331048,15.81585239
5938,1.02,258091.0,1066.98,0.838710039,15.83788121
5939,1.57,367059.0,1665.66,4.305787691,17.74201936
5940,1.45,330966.0,1267.09,1.189371312,15.81045288
5941,0.44,362684.0,1197.99,2.131727978,14.42288694
5942,1.38,295366.0,3594.43,1.302959733,16.91172587
5943,1.98,372690.0,1506.03,2.292186649,16.90273437
5944,1.06,120834.0,1232.9,5.912375898,17.60384882
5945,1.09,295084.0,1295.65,5.554143208,15.29049677
5946,1.55,247002.0,1195.08,5.840857383,16.18168028
5947,1.09,253921.0,1767.83,1.741651668,17.1412897
5948,1.46,130646.0,1185.21,4.232679988,18.67449558
5949,1.54,145536.0,1574.56,3.012111366,19.08972973
5950,0.88,372920.0,900.27,2.293921139,14.71005899
5951,1.34,280517.0,1874.76,5.858533043,17.98991933
5952,1.84,301485.0,2939.96,2.569126365,15.30509995
5953,1.16,364735.0,638.91,3.741076584,17.47231709
5954,0.97,150933.0,1375.8,3.925310978,16.32528551
5955,1.36,130275.0,1096.39,2.913163828,17.60355212
5956,1.32,167581.0,2731.88,0.495464901,17.35685805
5957,1.47,376279.0,1358.16,6.144420139,17.68959527
5958,1.86,385146.0,2230.56,2.968072523,16.4071148
5959,1.3,363563.0,1377.03,4.365147446,16.1068119
5960,1.51,131439.0,3015.67,6.539162999,14.14049268
5961,2.09,395606.0,1962.5,6.877025881,16.03754972
5962,1.21,381188.0,1049.25,4.160982139,17.64044656
5963,0.77,395556.0,1415.67,5.841070511,15.93923623
5964,1.26,270865.0,1354.13,4.203997254,16.6337393
5965,1.07,367126.0,4094.69,2.871107363,17.61036616
5966,0.64,259484.0,1136.03,5.816571723,12.33055417
5967,1.8,375913.0,1226.56,1.532630938,17.17857049
5968,1.85,244871.0,2017.24,1.638012186,16.13421209
5969,1.76,348247.0,586.86,3.273818793,17.73730561
5970,1.59,158551.0,2221.9,1.512278319,16.44468037
5971,0.76,111368.0,4228.54,2.868410912,14.11509636
5972,1.88,245357.0,1363.58,1.634386505,16.72939943
5973,1.36,385872.0,724.8,4.438489749,14.19656851
5974,1.59,379344.0,1296.99,2.9142881,17.44681746
5975,1.21,262084.0,1869.58,1.955358577,17.66758769
5976,0.81,361283.0,1480.19,5.132535203,16.29996737
5977,2.21,263181.0,1880.54,2.370331221,16.91394839
5978,1.32,284834.0,3433.52,6.100882055,17.76103469
5979,1.19,231770.0,3189.32,3.777294544,15.69430305
5980,0.81,166116.0,1854.49,3.836203011,17.34927625
5981,1.24,126751.0,1343.21,2.270535494,16.54621796
5982,1.39,148832.0,1270.37,7.577409134,15.9851899
5983,1.5,245674.0,1289.3,1.532655193,17.16027174
5984,1.53,232953.0,1231.86,4.940561219,15.54187319
5985,1.92,267863.0,2564.72,4.507593201,11.8344952
5986,1.65,276378.0,1773.52,3.33656212,16.37064707
5987,1.77,268872.0,2393.17,6.009445909,13.75642874
5988,1.47,250580.0,1966.66,3.847031612,12.50135528
5989,3.77,254558.0,2575.36,6.529614911,18.2081903
5990,1.78,374233.0,1834.45,2.178146987,16.6690201
5991,2.46,369455.0,1918.19,0.955755985,12.92640133
5992,1.73,387316.0,3816.47,4.225703535,14.45528998
5993,1.45,277304.0,3648.29,2.456040242,16.57052105
5994,1.41,148622.0,1387.46,2.210004593,16.55927324
5995,1.81,359070.0,2345.32,5.703711981,14.05189546
5996,1.08,147439.0,1355.53,4.827038453,15.59809248
5997,1.53,282721.0,1234.21,4.45361762,17.64651211
5998,1.22,164421.0,876.66,5.181987919,17.08724229
5999,1.15,280329.0,1282.28,1.61143799,13.12265473
6000,0.91,124160.0,1192.55,2.172745749,16.87059292
6001,2.63,154314.0,931.06,2.177173271,17.05135554
6002,2.53,152550.0,2628.23,6.553837436,16.85902258
6003,0.91,254246.0,718.9,1.744724954,15.57936782
6004,1.45,236299.0,1413.52,2.03278166,16.12645835
6005,1.44,152034.0,1984.36,2.990920581,16.64143878
6006,1.35,256452.0,1062.99,1.354907571,18.57725907
6007,1.95,363326.0,1660.17,6.266109477,15.83650661
6008,1.56,253316.0,3068.66,0.999604623,17.26511472
