,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
2847,1.1,249295.0,1321.63,1.593944954,13.27703668
2848,1.14,374432.0,1876.68,1.816577178,15.49525126
2849,1.39,374334.0,2563.54,1.988709001,15.01704802
2850,2.83,357830.0,2201.73,1.336641562,13.13689584
2851,0.75,169505.0,1226.81,4.93924406,17.05686976
2852,1.83,138282.0,895.8,3.134057812,16.12149923
2853,1.85,361775.0,2171.06,2.3569692,13.64668969
2854,1.97,371079.0,2369.61,2.250508658,14.03579068
2855,1.13,152600.0,744.22,3.728092828,16.95546463
2856,1.84,353051.0,1795.92,0.858989717,13.14050728
2857,2.19,126870.0,883.74,2.381902473,14.25399871
2858,0.43,176604.0,622.61,4.406277642,17.53176601
2859,1.1,387323.0,2781.57,3.147269635,15.60931127
2860,1.26,155518.0,1232.39,4.754809963,17.21270333
2861,0.77,278916.0,1827.63,4.5670468,17.10460924
2862,1.37,152712.0,726.94,2.931887379,16.36251969
2863,1.77,124991.0,731.85,2.878768988,15.32003937
2864,1.16,357202.0,2271.77,1.133107608,13.2117981
2865,0.28,161491.0,848.92,4.242144886,17.69108223
2866,1.33,155854.0,1316.33,3.842943399,16.5502824
2867,2.26,251437.0,1825.96,3.108102882,15.86608199
2868,1.45,141806.0,802.27,3.109571563,16.31974941
2869,0.88,353836.0,1838.04,1.125517499,12.71132832
2870,1.14,358142.0,2231.07,1.289508517,12.35337792
2871,1.61,347251.0,1791.3,1.722738692,14.52672835
2872,0.92,153083.0,900.04,3.958512862,17.00944935
2873,1.09,381271.0,1916.81,3.608169925,16.52673619
2874,1.76,263875.0,2001.78,3.607280171,16.10334004
2875,1.68,349663.0,1839.25,0.924140104,12.88239551
2876,1.16,349278.0,1878.08,1.324964983,13.06509638
2877,1.75,247866.0,1398.52,2.1489341,15.37459596
2878,2.17,251213.0,1461.92,3.288992038,15.76661037
2879,1.09,157572.0,848.77,3.742828146,15.55936209
2880,1.09,156262.0,1151.54,3.787646952,16.91291881
2881,1.72,275229.0,1942.25,3.781410977,15.80220477
2882,0.75,371286.0,2467.0,0.325627362,12.65446663
2883,2.36,126524.0,829.65,2.953846202,15.73527255
2884,1.2,153982.0,841.6,4.12102019,16.71053495
2885,2.0,365434.0,2299.27,1.334715087,13.34738861
2886,1.05,247538.0,1192.85,2.162333314,15.29812
2887,2.55,372851.0,1947.34,1.259267821,14.07651217
2888,1.22,265524.0,1401.47,3.586086471,15.99349283
2889,2.3,122653.0,867.78,2.086615802,15.02491497
2890,0.56,157835.0,798.17,3.30600601,16.41057537
2891,0.6,385994.0,2145.09,3.767730431,16.73338482
2892,1.42,155843.0,1290.44,4.900738952,16.78767261
2893,1.27,377801.0,2385.29,3.167724649,15.49484969
2894,2.3,249614.0,1532.48,2.82206497,15.23254831
2895,1.51,349780.0,1813.43,1.673280692,14.2369915
2896,1.97,246245.0,1497.77,2.163876696,15.18490994
2897,1.42,378184.0,2386.81,3.155161527,15.38947431
2898,1.22,156315.0,1112.23,4.639832484,16.36119099
2899,0.91,151042.0,1109.64,3.615794559,16.40534848
2900,1.0,378496.0,2399.97,4.019312981,16.24160926
2901,1.35,246265.0,1350.06,2.198492772,15.13523628
2902,1.17,135012.0,1051.32,1.908404526,14.12250626
2903,1.41,351562.0,1937.25,1.128732058,12.870615
2904,1.01,359275.0,1855.89,1.299554682,12.51385526
2905,1.55,375159.0,1882.85,3.498391976,16.1957234
2906,0.93,369939.0,1488.68,1.547955223,13.54469366
2907,1.5,149352.0,863.49,3.703335458,16.70294407
2908,1.05,384369.0,2432.97,2.594890892,15.46116044
2909,0.98,367537.0,1925.63,1.996269654,13.74158186
2910,1.69,353328.0,1958.72,2.512226743,13.9114983
2911,1.76,246682.0,1881.97,2.851130275,15.11404334
2912,1.9,357622.0,2244.86,1.86257765,13.47254822
2913,0.56,167000.0,1089.47,4.927319948,17.65512892
2914,1.6,147494.0,650.45,3.01955263,16.53419896
2915,1.46,355943.0,2208.88,1.554735677,13.28299352
2916,1.51,365651.0,1884.29,2.970699433,15.48537004
2917,1.11,369635.0,2003.69,3.017405433,15.59819552
2918,1.42,120208.0,770.68,1.98641065,15.08260906
2919,1.15,257367.0,1765.74,2.875994664,14.08363994
2920,2.29,115395.0,780.0,2.166927032,13.4876159
2921,1.56,260987.0,1588.78,4.21800956,16.30953649
2922,1.6,370887.0,2522.09,2.84313593,15.62739015
2923,1.8,263973.0,1738.68,3.170434641,16.06084759
2924,1.9,356646.0,2207.38,1.395356529,14.78249595
2925,0.97,160878.0,896.34,4.144548397,16.77377174
2926,2.39,123872.0,1025.04,1.050583132,13.28641503
2927,0.49,243446.0,1145.78,1.69498527,13.48586463
2928,1.4,145021.0,1086.74,2.883510531,15.77368436
2929,0.99,379056.0,2076.37,3.825372954,15.99373224
2930,2.73,120954.0,874.55,2.650866987,15.20516982
2931,2.1,368561.0,1799.9,3.120412372,15.74630753
2932,0.9,387438.0,2372.3,3.703641126,16.55648619
2933,0.84,262511.0,2063.71,3.026497553,14.05369404
2934,1.08,144707.0,621.48,2.316547763,16.40438055
2935,1.0,270305.0,1953.58,3.763145624,15.74198259
2936,1.08,258535.0,2197.3,1.218838302,13.44145282
2937,1.13,381765.0,2512.26,3.348293224,15.69356563
2938,0.81,139901.0,586.86,2.680461847,16.0476014
2939,1.0,147645.0,785.67,3.971283521,16.58982934
2940,0.62,268175.0,1488.03,3.249647427,15.80612546
2941,1.99,142545.0,860.17,2.775990323,15.25722482
2942,0.29,269308.0,2183.59,3.055835282,16.31984093
2943,1.78,237916.0,1246.39,1.880988025,13.45290938
2944,1.75,134834.0,820.31,2.914259517,15.29960534
2945,1.26,141534.0,733.74,2.94904272,15.90804975
2946,2.15,367451.0,2399.7,2.202600501,15.08944886
2947,1.72,362728.0,2254.66,1.377812378,15.05033105
2948,1.68,238834.0,1175.14,0.919101046,12.59817946
2949,1.17,366115.0,2227.72,1.163765445,13.156124
2950,1.2,163613.0,1056.74,2.949216144,16.01530508
2951,1.72,350614.0,2213.18,1.857954388,13.33512281
2952,2.02,124413.0,639.32,1.963843628,14.96928865
2953,0.54,126305.0,680.25,2.305740397,15.22599721
2954,0.91,265984.0,1209.54,2.957818419,14.38485909
2955,1.49,359287.0,1809.81,1.496230067,13.27620957
2956,0.88,145412.0,673.35,3.014450578,15.95652468
2957,2.04,137184.0,849.64,3.092707799,15.31125161
2958,1.8,235959.0,1537.25,1.625742041,12.47256301
2959,1.34,353736.0,1838.64,0.857627724,12.92133462
2960,1.5,268375.0,1366.29,2.947779586,15.99716494
2961,1.64,247623.0,1370.12,1.337219886,13.65259946
2962,0.8,142025.0,854.26,2.667665675,13.24851078
2963,1.6,145137.0,707.62,2.779853102,15.61875243
2964,1.07,368973.0,2175.21,1.870467006,13.07704185
2965,1.04,248214.0,2179.89,2.253223757,14.24965881
2966,1.05,160076.0,1820.97,4.469977696,17.33158078
2967,1.64,248025.0,1299.9,1.113161914,13.08695223
2968,0.8,386066.0,2350.71,3.234154061,16.06524807
2969,1.44,253331.0,1287.79,2.752478566,14.97262006
2970,0.97,277078.0,1954.72,3.665709564,16.04729396
2971,0.72,165272.0,1376.9,4.462543086,17.48832653
2972,1.01,270666.0,1584.75,4.459091357,16.82150881
2973,1.82,126201.0,974.49,1.594605036,13.04400129
2974,1.76,130338.0,1000.14,2.935529357,15.39092388
2975,2.48,242096.0,1791.4,1.969116558,14.94130114
2976,1.46,147239.0,953.73,3.864686086,16.55208485
2977,1.95,247548.0,1404.69,2.75675507,15.0405045
2978,1.26,375178.0,2173.22,1.561017298,15.14223658
2979,0.76,256605.0,1707.72,3.921678092,16.16953471
2980,1.62,136345.0,975.37,2.358244675,15.11211445
2981,1.49,154640.0,821.38,4.113118537,16.6785367
2982,1.15,359857.0,2034.79,1.090668586,12.67433214
2983,1.43,117959.0,586.86,2.135499356,15.0754275
2984,1.32,138652.0,1251.46,3.57735059,15.81443131
2985,1.38,366841.0,2192.2,1.892699151,13.86612099
2986,1.42,256752.0,1731.87,3.120563855,15.65707752
2987,2.1,126108.0,838.47,1.994398907,15.06085265
2988,1.43,149795.0,902.22,3.924636616,16.74123203
2989,2.64,122901.0,696.52,1.876394413,13.76212631
2990,1.67,363176.0,1850.11,1.444994447,13.45503019
2991,1.8,239890.0,1338.46,1.307608088,14.57713241
2992,0.57,389386.0,2029.68,4.620505733,17.30967192
2993,1.55,238153.0,1245.03,1.839893151,15.16843982
2994,1.1,261391.0,1337.7,2.917930917,15.44198246
2995,1.55,267826.0,1410.73,3.397000525,15.64633306
2996,1.81,147461.0,711.04,2.93727456,16.15691463
2997,1.63,365846.0,1830.58,1.800604152,13.59622733
2998,1.23,376839.0,2398.38,3.018370868,15.62058062
2999,1.48,362776.0,2180.37,2.493251829,15.13476051
3000,1.19,370142.0,2374.26,2.800479389,14.04993307
3001,1.26,123781.0,684.29,1.910386477,14.87391323
3002,0.87,270120.0,1481.25,2.877863007,14.42407933
3003,1.42,266923.0,1400.31,3.561584051,15.91666142
3004,1.92,135420.0,757.82,2.944126923,16.02454148
3005,2.92,141298.0,1226.17,4.29894235,15.68558009
3006,0.98,147220.0,930.92,4.441113848,16.55233165
3007,1.79,257163.0,2024.03,3.014604575,14.65957482
3008,1.31,126500.0,762.84,2.670220724,15.6138059
3009,0.54,384253.0,2424.11,3.853182465,15.82516499
3010,0.69,367589.0,1771.32,1.629615358,12.68534486
3011,1.96,350062.0,1778.81,0.948064596,12.57432129
3012,0.96,277602.0,1815.23,4.028770037,17.04247796
3013,2.06,235107.0,1280.53,1.581286805,13.45298866
3014,1.41,389022.0,2123.33,3.461887125,16.15990998
3015,1.05,376727.0,2306.84,2.843158201,15.41670677
3016,1.62,142769.0,878.71,3.636249176,15.90978375
3017,2.21,140806.0,697.19,2.778012973,15.61651034
3018,1.76,144847.0,871.17,3.115621705,16.49800086
3019,1.29,145215.0,751.75,2.944362596,15.37156655
3020,1.09,272940.0,1944.7,3.131442313,16.26900708
3021,1.82,131856.0,1125.68,2.059626025,14.97468109
3022,2.17,136310.0,825.2,3.353838394,16.32877527
3023,1.2,360939.0,2294.54,0.846343435,12.68632392
3024,1.78,269838.0,2445.73,4.146091211,16.59398978
3025,1.13,255226.0,1255.55,2.823383725,15.39047611
3026,2.52,232112.0,1352.99,2.640047988,15.4156401
3027,0.67,367351.0,2241.86,3.141174043,16.01230454
3028,1.19,364887.0,2115.81,1.59069546,13.17070277
3029,1.07,376970.0,2331.47,2.910694228,15.57613089
3030,1.72,268231.0,1923.43,3.819635045,15.91770025
3031,2.59,120887.0,715.51,2.220899183,14.97381071
3032,0.97,153673.0,744.17,4.230089969,17.04832656
3033,0.88,147523.0,856.55,3.669615312,16.32061444
3034,1.75,356465.0,1589.97,2.357620711,14.89522752
3035,0.48,171118.0,1563.6,4.526337903,17.41779021
3036,2.08,126493.0,852.6,2.335119247,14.3859579
3037,1.16,253526.0,1635.79,3.089483588,15.64492225
3038,0.48,361360.0,2125.1,2.006334386,13.59563836
3039,1.51,228401.0,1208.55,1.582446768,13.14003233
3040,0.87,377675.0,2463.07,2.033289036,13.55472887
3041,1.03,360228.0,1829.25,1.806172971,13.52014731
3042,1.16,372625.0,2403.6,2.764488122,15.25627748
3043,1.5,242501.0,1540.93,2.703853027,15.43826144
3044,0.75,161486.0,858.82,3.948133618,16.41199394
3045,1.68,369794.0,2629.6,3.181482983,15.75550507
3046,2.07,246113.0,1417.1,3.098431764,15.51718798
3047,0.79,232344.0,1280.7,1.769436921,13.57537806
3048,0.87,137448.0,1109.63,2.729558675,15.14638792
3049,2.16,237668.0,1525.54,2.635798545,15.34359357
3050,1.19,147109.0,594.12,2.949294803,15.62621828
3051,1.53,144101.0,684.78,3.070104958,16.00553503
3052,1.31,358634.0,2533.03,1.248533386,12.71779594
3053,1.29,249335.0,1426.56,2.997783891,15.21751384
3054,1.37,257987.0,1487.69,2.89415858,15.54007382
3055,1.97,149508.0,744.85,4.005377985,15.93473819
3056,0.68,377078.0,2233.05,3.120718478,15.8582964
3057,1.06,253138.0,2209.92,1.607259796,14.10528068
3058,0.97,361021.0,2150.48,1.979665647,13.11337993
3059,1.5,142860.0,737.09,3.681083213,16.70454892
3060,0.96,259626.0,1648.55,3.707406986,15.64780233
3061,1.52,253222.0,1515.12,3.836542285,16.17440904
3062,1.93,255668.0,1794.23,3.229650732,16.02609922
3063,1.62,136180.0,586.86,2.730391109,15.74792266
3064,0.34,388745.0,2324.08,2.957023963,15.86734555
3065,1.33,254033.0,1991.22,2.927160521,15.43864068
3066,2.21,353980.0,1967.24,1.807135137,14.77047512
3067,0.9,279277.0,1947.65,4.932062435,16.93969805
3068,1.36,155691.0,1289.37,4.581598888,17.31107404
3069,2.52,246267.0,1850.43,2.461618579,15.29154646
3070,1.08,266989.0,1358.23,3.560134363,16.31615964
3071,2.07,114947.0,1548.66,1.843764001,13.55055095
3072,1.96,137155.0,984.19,2.988623062,15.48392131
3073,1.47,273013.0,1783.71,4.071428998,15.81514966
3074,1.24,276353.0,1556.17,3.84678425,16.23943839
3075,1.58,369422.0,2348.51,2.201806412,14.29775709
3076,1.15,374274.0,2447.65,1.951164321,13.98992294
3077,1.32,390072.0,1921.82,2.581907647,15.39450976
3078,1.34,239845.0,1177.54,2.733182058,15.43471414
3079,1.48,145283.0,1079.28,4.176219395,16.14621691
3080,1.34,251754.0,1266.74,3.561732747,15.94086877
3081,1.34,151182.0,880.38,3.692598522,16.2362516
3082,0.39,378780.0,2307.39,1.902317824,13.88651173
3083,1.84,359231.0,1841.18,1.566572216,14.99750657
3084,0.79,367613.0,2310.71,1.774086419,13.67904812
3085,1.22,164077.0,905.31,2.906468758,16.85598883
3086,2.36,366060.0,2365.3,3.01136847,15.00967599
3087,0.67,278029.0,1840.47,4.543192742,16.84608341
3088,0.86,273697.0,1524.81,3.734880303,15.97072009
3089,0.96,263446.0,1580.52,3.182001287,15.6753288
3090,2.38,114947.0,873.04,0.956382245,12.27507244
3091,1.0,362449.0,1896.28,0.600834292,13.02932138
3092,1.12,246958.0,1454.75,1.401718395,13.89156188
3093,2.32,237293.0,1424.64,1.829308833,13.61697314
3094,2.66,361591.0,2225.58,2.190323617,14.86768491
3095,1.0,370779.0,2256.09,1.854094438,13.6803139
3096,2.0,255607.0,1416.66,3.128985599,16.019725
3097,2.02,240616.0,2018.89,1.579483551,13.7696081
3098,1.04,156527.0,1526.49,3.661152297,16.8488962
3099,0.88,375210.0,2333.76,2.02849032,14.88191408
3100,1.58,129112.0,979.94,1.672427693,14.24589384
3101,1.71,347461.0,1784.14,1.819816429,13.73989151
3102,0.81,396939.0,2608.49,3.873781031,16.33743567
3103,2.13,242708.0,1765.26,1.501699998,13.19615829
3104,1.42,149284.0,696.09,3.824157988,17.07423694
3105,1.3,369883.0,2506.39,1.591153941,12.63680562
3106,0.85,368166.0,2195.52,2.245293683,15.13987446
3107,0.44,388632.0,2506.6,3.753002123,16.15354143
3108,0.77,150307.0,947.92,4.612693399,17.16517284
3109,1.18,263979.0,1588.87,2.87314687,15.67556856
3110,1.55,155420.0,997.16,4.068893551,16.57425827
3111,2.75,126167.0,869.83,2.70504573,14.98607105
3112,1.93,124779.0,889.34,2.774721118,14.98426242
3113,0.95,274307.0,1850.23,3.603369497,16.46124778
3114,0.88,150871.0,879.29,4.545447875,16.83606577
3115,0.95,356288.0,1890.66,1.685807756,13.38040987
3116,1.41,358677.0,2019.3,1.565660229,14.92318812
3117,1.49,150570.0,895.87,3.707581457,17.10329006
3118,0.47,156480.0,831.93,4.498732272,17.01976712
3119,0.98,244501.0,1802.12,2.457756817,15.33550699
3120,1.8,236027.0,1270.09,2.234235262,14.98465986
3121,0.91,148914.0,817.29,3.806767443,16.76531696
3122,1.9,131732.0,631.14,2.111718411,15.09337243
3123,1.5,369711.0,1902.08,1.944792254,13.3139157
3124,1.33,154077.0,1096.33,3.038493251,15.82744919
3125,1.63,350760.0,1877.33,1.261894424,13.18704905
3126,2.25,248327.0,1293.97,3.146343576,15.51399354
3127,1.49,252035.0,1866.17,3.419231129,15.90972046
3128,0.16,158444.0,1104.73,3.085659448,16.68433516
3129,1.8,150373.0,737.51,3.702883201,16.30496375
3130,0.53,281615.0,1869.26,4.573433211,16.71924337
3131,2.28,125985.0,1393.6,2.827834533,15.0440533
3132,2.13,252899.0,1466.69,1.449976378,13.07677973
3133,0.67,276766.0,2365.28,4.455876119,16.35253291
3134,0.98,155072.0,915.88,4.333357,16.62923307
3135,1.09,366440.0,2332.94,1.505817851,12.52471557
3136,0.0,172010.0,1238.96,3.759131846,16.58506274
3137,1.46,247014.0,1312.74,1.232049237,13.74017158
3138,0.59,155704.0,633.28,3.592214398,16.14223355
3139,2.27,233325.0,1349.46,0.930374364,12.64229048
3140,1.59,152407.0,1226.27,3.554396758,16.31472297
3141,2.94,128110.0,840.27,2.938712191,15.46562681
3142,1.12,144428.0,1142.53,3.097725571,16.48422243
3143,0.05,163793.0,718.03,3.943946697,16.64210453
3144,1.01,360484.0,2148.01,1.782023253,13.21519275
3145,0.99,140025.0,944.35,2.672997145,16.02171038
3146,0.65,255554.0,1772.48,3.441228863,15.57078535
3147,1.58,348400.0,2107.53,1.868188741,13.67006107
3148,1.39,360812.0,1780.56,2.716000214,15.90913712
3149,1.16,261140.0,1833.08,3.895347336,15.65367455
3150,0.93,361776.0,1967.48,1.792130431,15.3429153
3151,1.52,254460.0,1362.28,1.902891564,13.59683233
3152,2.28,236635.0,1435.88,1.541629735,13.04776127
3153,0.1,178051.0,883.42,4.595637533,17.12271115
3154,1.58,241579.0,1464.44,1.395871308,12.83213362
3155,1.3,267513.0,1926.28,3.643110087,15.8547742
3156,1.35,157186.0,838.25,3.267305432,16.40166887
3157,0.76,361370.0,1900.42,1.50611646,15.19630927
3158,1.09,253393.0,1360.94,1.137941999,13.54128383
3159,0.87,248333.0,1320.53,1.642306586,13.03642425
3160,1.72,236032.0,1442.88,1.825022951,13.64208124
3161,1.53,142218.0,725.03,3.777485525,16.30474442
3162,1.27,141076.0,744.89,3.786565326,16.5943454
3163,2.01,254729.0,1349.81,2.828032589,15.54068789
3164,1.28,360019.0,2448.63,1.630514873,14.8108324
3165,1.28,376634.0,2016.35,3.030350972,15.92422063
3166,1.67,153373.0,756.3,3.865410008,16.3840158
3167,1.51,128414.0,655.33,2.148817033,15.03368955
3168,1.69,151437.0,1462.5,3.78628421,16.06404828
3169,2.26,343467.0,1815.55,1.374080495,13.21112868
3170,1.16,158562.0,879.07,4.653697013,17.09553139
3171,1.58,355450.0,1717.85,2.067372313,14.9982948
3172,1.2,370800.0,2583.15,1.404187431,13.07570367
3173,2.04,241500.0,826.57,2.232849985,15.39159104
3174,1.54,268029.0,2022.2,3.074218388,16.05320765
3175,1.75,257474.0,1196.52,3.421725792,15.81742634
3176,1.25,130043.0,893.23,3.048611061,15.28670974
3177,2.35,129698.0,879.92,1.612655115,14.0280949
3178,1.97,233793.0,1994.58,1.72282005,13.37232813
3179,1.77,362424.0,1854.58,1.827415962,14.20913766
3180,1.31,148127.0,1330.6,3.01875078,15.53175615
3181,1.02,243592.0,1437.26,2.268777186,15.19491395
3182,1.97,155678.0,940.5,4.138288263,16.82327546
3183,1.35,377258.0,2397.68,2.972546156,15.40010615
3184,2.01,345145.0,1752.85,2.098166631,13.7154468
3185,1.28,146675.0,1123.57,3.013454171,15.63400488
3186,1.08,149032.0,795.9,3.932213712,16.53109624
3187,0.71,280694.0,1989.38,3.899726506,16.87170608
3188,1.15,258842.0,1809.12,3.784216479,16.49202516
3189,0.41,160923.0,1263.22,3.607964265,16.90914641
3190,0.83,376036.0,1854.39,3.730970189,16.10103838
3191,1.28,127769.0,741.69,2.610226749,15.09281189
3192,1.51,155576.0,902.87,3.605299005,16.7420561
3193,0.69,145180.0,614.1,2.981476853,16.28516616
3194,0.0,395599.0,2724.88,3.829555693,16.17721301
3195,1.17,247680.0,1966.76,2.779486145,15.26824187
3196,3.13,133812.0,973.8,1.963106295,13.91196418
3197,0.69,154554.0,854.87,4.624020174,17.36734556
3198,1.42,357272.0,2259.67,1.145739537,12.91594224
3199,0.66,136701.0,920.05,2.8346135,15.81946107
3200,0.84,272748.0,1860.49,4.053329443,16.73365421
3201,1.16,132635.0,688.4,2.858072526,14.81642793
3202,1.28,366370.0,2161.63,2.099884674,13.14487909
3203,1.32,371601.0,2343.77,1.94828586,13.93532797
3204,2.13,139772.0,783.52,3.405497633,15.66214331
3205,1.96,145281.0,825.84,3.343140239,15.86726716
3206,1.25,275736.0,1917.91,4.60075048,16.67193425
3207,1.74,247006.0,1117.17,1.034922115,14.43262651
3208,0.72,376311.0,1899.12,1.59232676,13.89765519
3209,1.01,268881.0,1862.55,2.178847981,14.43076011
3210,1.26,360902.0,1724.27,0.780462155,12.9941676
3211,1.65,128123.0,942.08,2.010285762,15.03852579
3212,1.62,158340.0,871.37,4.845416302,16.49208998
3213,1.0,378725.0,1786.39,3.371153144,15.74378754
3214,1.03,275120.0,1389.77,4.143649319,16.19652478
3215,1.57,151192.0,1236.97,3.524805137,16.01137752
3216,1.51,363092.0,1805.17,1.411999614,12.86931826
3217,1.43,361573.0,2043.65,3.113578677,15.64067437
3218,1.8,138176.0,1159.62,1.573437203,14.80057713
3219,0.99,150287.0,1109.46,3.525731685,16.43664917
3220,0.92,381182.0,1833.36,3.551713901,16.17799243
3221,1.89,130752.0,791.68,2.887537644,15.70311188
3222,1.35,137907.0,835.86,1.693515386,13.72368806
3223,1.59,127139.0,665.18,1.781425138,13.60808169
3224,1.56,361082.0,2229.35,1.066641769,12.74242271
3225,1.43,261816.0,1499.13,3.237556767,16.38522199
3226,1.8,350152.0,1479.36,1.692291018,13.21591841
3227,0.83,145949.0,766.41,3.559657637,16.24379276
3228,1.09,373047.0,1863.13,2.256031222,13.86151098
3229,2.13,138059.0,805.69,3.447035152,15.5640863
3230,1.23,132094.0,835.24,2.706549748,13.74197547
3231,0.94,279430.0,2384.99,4.646790684,16.61653044
3232,2.05,126460.0,757.11,2.161543251,15.34891318
3233,1.91,244191.0,1293.23,2.440594971,15.10340739
3234,0.58,266917.0,1383.39,4.047670949,16.69733958
3235,0.83,274955.0,1895.68,3.840695228,16.60872702
3236,1.95,357363.0,1705.03,1.412204151,14.72945637
3237,1.57,276031.0,1912.75,3.644478378,16.6402246
3238,0.28,277583.0,1911.46,4.277555184,16.39051758
3239,0.82,388990.0,2429.43,3.77827278,16.48768204
3240,0.84,388814.0,2540.94,1.538023342,14.10779466
3241,1.38,375176.0,2364.44,3.863872957,16.3746357
3242,0.91,146568.0,784.81,3.008176274,16.66281565
3243,1.7,353719.0,2244.59,1.40102312,12.68776326
3244,1.78,120991.0,674.66,2.11091216,15.04057746
3245,1.21,141829.0,1115.85,2.16582346,15.06805461
3246,1.31,351858.0,2266.19,1.630255566,13.19300436
3247,2.13,356011.0,1885.64,1.937365071,15.20344695
3248,1.04,373979.0,1819.02,1.760686976,15.19102497
3249,1.1,250388.0,1543.1,1.861876818,14.94816842
3250,0.94,162428.0,1283.79,4.415289723,16.71101948
3251,0.78,183151.0,684.42,4.883097875,17.73027397
3252,1.18,375539.0,2413.32,1.925454347,13.53574806
3253,0.71,378131.0,2509.66,2.163401912,15.38114118
3254,1.19,356798.0,1862.76,0.400349337,12.21205866
3255,0.85,261069.0,1876.13,3.500824627,14.41790856
3256,1.69,244683.0,1086.8,1.083913469,12.78329802
3257,2.22,131986.0,672.62,2.332070586,15.37529353
3258,0.25,286985.0,1959.76,3.931996607,16.65453855
3259,0.82,264715.0,1503.02,3.755849242,15.96788743
3260,0.86,350933.0,1414.89,0.076843807,12.07431665
3261,0.93,178581.0,865.85,4.791964691,16.65967124
3262,1.35,158998.0,1385.3,4.469712546,16.70842359
3263,1.4,142612.0,913.71,3.975291144,16.86598044
3264,1.11,359830.0,2200.26,1.129621439,11.41777654
3265,1.45,252970.0,1399.78,1.372980977,15.43089769
3266,0.89,154586.0,1120.5,4.371689679,16.93707524
3267,1.21,143494.0,773.19,4.282712263,16.02477471
3268,1.51,141525.0,1225.75,3.247382507,16.12668482
3269,1.4,379667.0,2284.66,1.967180682,14.36840322
3270,0.91,269264.0,1935.16,3.622024233,16.0489254
3271,1.41,141862.0,1103.32,2.026756822,15.2771769
3272,0.93,359496.0,2387.88,1.389254256,12.63928639
3273,1.05,264534.0,1882.18,3.680473598,16.14295538
3274,0.87,359774.0,1778.83,2.360056549,15.25352769
3275,0.6,278131.0,1249.47,4.090808575,16.98863214
3276,0.33,176692.0,803.56,4.610188999,16.924215
3277,0.89,371513.0,1878.83,2.91401917,15.39913811
3278,1.51,134939.0,806.16,2.887028723,16.23214738
3279,1.7,259445.0,1807.28,3.753638256,16.16119758
3280,1.28,264676.0,1426.55,3.847755176,16.8250714
3281,1.04,363086.0,2389.36,3.062583612,15.3413324
3282,1.14,267728.0,1855.64,3.772899613,15.96302336
3283,0.93,389845.0,2337.03,2.682792451,14.56074638
3284,1.87,355010.0,1973.39,2.00867926,14.84593408
3285,1.86,252093.0,1388.28,1.527384969,14.28370942
3286,1.83,352211.0,2198.8,0.895795526,13.11440146
3287,0.28,266134.0,1452.33,4.453058921,16.96239621
3288,1.12,370165.0,2258.77,3.377188297,14.22797335
3289,1.43,374230.0,2262.6,2.051547935,15.27450583
3290,2.36,128569.0,818.73,2.879418111,15.42276059
3291,2.26,254767.0,1377.55,1.338338651,14.08260138
3292,2.36,369978.0,2422.23,3.043392866,15.61989051
3293,1.12,363807.0,1855.4,1.097071064,14.91545155
3294,2.19,120353.0,734.62,2.254523758,13.5660934
3295,1.0,149883.0,773.5,4.015328828,16.55381586
3296,1.09,264850.0,1852.39,2.716335168,15.90440279
3297,1.34,361674.0,1999.64,1.031144551,13.5275496
3298,1.84,254233.0,1779.4,2.292435305,15.07543144
3299,1.38,246191.0,1863.69,2.029358759,15.21256185
3300,1.4,146614.0,830.38,4.286928752,17.07728853
3301,0.84,124003.0,636.52,1.836475003,15.32789721
3302,1.67,247207.0,1423.78,2.364596982,15.30188889
3303,0.93,152349.0,857.59,4.011083264,15.90239283
3304,1.77,145097.0,1105.69,3.950365366,15.49355284
3305,2.1,252692.0,1889.7,2.828016922,15.4680684
3306,1.64,139362.0,1224.5,2.975651462,15.81216143
3307,1.27,268798.0,1835.75,3.387994891,16.20301666
3308,1.53,134856.0,745.48,2.293665074,15.43497548
3309,1.34,259681.0,1814.95,1.735002632,13.93992892
3310,0.0,370547.0,2141.1,0.434114031,12.73193849
3311,1.33,153583.0,722.69,4.579779191,16.6283591
3312,2.09,342106.0,2305.91,0.786671457,12.825769
3313,2.13,136459.0,710.45,2.810142705,15.16695961
3314,1.24,368592.0,2093.12,0.93699315,12.25480195
3315,1.62,141589.0,1356.7,3.090604452,15.99988486
3316,2.14,344543.0,1882.08,1.894682117,13.6546938
3317,1.77,139767.0,1010.18,3.167518514,16.04403301
3318,1.39,261157.0,1442.83,3.813545877,16.27987465
3319,1.2,381649.0,1943.87,3.482625205,16.00312052
3320,0.89,150460.0,709.55,3.839821095,16.47417016
3321,0.9,154974.0,1193.45,4.278851394,16.52899603
3322,1.65,269267.0,1979.23,3.520731194,16.30849447
3323,1.25,140481.0,871.56,2.933577336,16.12980793
3324,1.4,247069.0,1450.38,2.581305117,15.5498805
3325,1.23,375136.0,2265.98,2.277035214,13.81132822
3326,1.47,258510.0,1634.8,3.109183948,15.61925644
3327,0.96,147914.0,1268.52,4.026567582,16.53423499
3328,1.23,369657.0,2162.65,1.954333081,13.93301019
3329,1.13,159534.0,1151.16,3.992295544,16.57618784
3330,1.29,378834.0,2349.6,3.664350053,16.28848649
3331,1.45,351573.0,2266.6,0.139820555,12.59755516
