,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
3207,0.8086012437858647,275085.6772224141,1810.9911322512587,15.764587876618844,4.042502177613025,0
3208,0.7559478737587334,260034.28390956327,2098.749910944654,16.251895056428353,3.6015516735352677,0
3209,0.8324146907302893,296690.8053567448,2100.982584260777,16.36526459948202,4.464637921580966,0
3210,0.7428462042241158,264699.63528135605,2276.1020533753817,16.361039855680566,4.182141627218476,0
3211,0.8170729484352235,289541.79981369566,2054.199449821736,16.14048760331449,3.9555315922063135,0
3212,0.7500234136787833,274027.0884875379,2057.4240141756313,15.71135209433716,4.515095825102586,0
3213,0.7389058377872304,264041.4446166882,1955.7398205509119,15.862700400860758,3.69083191278311,0
3214,0.7508024044115454,283901.89787215396,1999.5197528125584,15.604080485861738,4.003847683639674,0
3215,0.7887342561409185,276155.1954893472,1823.9629827585682,15.580556144849929,3.765830382031981,0
3216,0.7552996349740365,260073.7985244189,2044.9443885698824,15.842326533336614,3.76378931125897,0
3217,0.7740696404804457,248857.84865699126,2101.836028837556,15.916615188660778,4.0556895006598,0
3218,0.7927731474400207,256714.9847850067,1951.119485192738,16.26389323339425,3.7487767162495427,0
3219,0.8231066451039829,287368.09060068836,2041.3875172706312,15.99231539396608,3.797135136192832,0
3220,0.7655768740724799,252730.24662861807,2120.7904855548218,16.34559240598972,3.980648802722229,0
3221,0.7332124405307986,266667.06568458996,1880.075192655272,15.657665130930805,3.580704319712892,0
3222,0.7831582659204753,264953.5779254136,1925.3767080324903,16.182375224183975,3.970003052837597,0
3223,0.8210315847217012,291839.1752331086,1981.393380391952,15.875240894775946,4.147732603612005,0
3224,0.8276480043311193,296025.2193390399,2122.6178219433928,15.517949432403706,4.353834243865806,0
3225,0.7629627264212273,284025.0030889994,2102.953680644387,16.094083408197996,4.432319475715521,0
3226,0.7562019139278535,259091.8303316294,1833.3500365342838,15.686039021817964,4.157638945445605,0
3227,0.8368810609290247,275494.4195364991,1839.0054620898586,16.34572617641552,4.018701421963536,0
3228,0.8112258298800535,279131.88572627795,1795.534964157357,16.070359125237857,3.7298886305035563,0
3229,0.7677546677656004,273400.3310560105,2096.0730416068877,15.747835211476245,3.94635611111443,0
3230,0.7837281971729388,269712.08315578254,2246.3850339464625,15.516946186982238,4.421860514474931,0
3231,0.7900002773838196,259342.92735803596,1964.9863101117444,15.60000139653922,3.7783580109692982,0
3232,0.7567174622964281,292520.52683966147,2232.242776607715,16.204677665135147,4.17028249094053,0
3233,0.8250727816934645,260350.35145750633,1877.5068059953621,16.04606291011065,4.522037831886782,0
3234,0.7961774693835374,273456.57962308056,1919.5432215938517,15.586331084092802,4.503445979001676,0
3235,0.8150995959381506,256197.85006098714,2106.2972601905376,15.515741738684172,3.822241906874078,0
3236,0.7639381717292149,248884.48760477005,2037.1918128957382,16.237320512992316,3.782176955468789,0
3237,0.7400087906158698,251279.4000433438,2210.41592714161,15.718341588048728,4.059654293701623,0
3238,0.7698108617298953,258883.59243567626,2075.672864130548,16.18841071494937,3.755462336662618,0
3239,0.7806010775135226,274224.0615883586,1897.387971928316,15.509274576335175,3.8996041822210756,0
3240,0.819775783764226,285988.27531352604,1869.9122910443828,16.165132410614046,4.344089864967746,0
3241,0.7597579823694836,257635.94624527878,2251.560566292776,15.638806878454949,3.8401131291374893,0
3242,0.7577681451864008,297648.15998328483,2272.376679713601,15.565328744364713,4.423440130058399,0
3243,0.7823965465117106,289149.7492115772,1807.7286097260726,15.79114174667996,4.495345380472392,0
3244,0.7865735819083491,282464.063061712,1821.638504778676,16.323359185607668,3.7320551148498855,0
3245,0.7664277081864009,261325.70683915738,1875.734124457672,16.31551188366552,4.077163384470057,0
3246,0.7826502021161744,270593.5296703179,2033.2960956223435,15.906892431423692,4.2997448197264605,0
3247,0.7366447905564576,271117.28497438197,1825.8195971958205,15.760928857574735,3.864083339651621,0
3248,0.796624777846406,290003.6788813086,2077.69266760801,16.31920175319441,3.6925627512922126,0
3249,0.7870457876081095,273890.859026127,2033.7803512535704,16.08783132176458,3.921191318194432,0
3250,0.8317326935850576,277979.5849143843,2077.1924502599036,15.888546665836563,4.519343975505118,0
3251,0.7434581200853166,285440.64499482716,2027.5264285378676,16.1277293912056,3.924965572203852,0
3252,0.76316138641457,272947.64964371506,2058.518806344381,16.083449613209723,4.3685680976068,0
3253,0.7832345214898909,267259.3034908647,2233.301381330867,16.374657633791017,3.7165652326843923,0
3254,0.8034672945199135,283718.24851369835,1953.046487820031,16.179962394234522,4.444269877026253,0
3255,0.8364542736816,270707.56221747893,2091.200560880139,16.15448961363312,4.5102795561159565,0
3256,0.7828240957882158,283242.56590273423,2048.098280218893,15.575027890420854,4.479852019291256,0
3257,0.8349350636433887,262991.1254836948,1901.4087915187547,16.352830514877684,4.017325183017491,0
3258,0.7517898716750036,269942.54921735276,1889.4186587902198,15.803828590617728,3.9486570459580954,0
3259,0.837905048126163,290073.90874439245,2244.042424784962,16.22242774397002,4.036916468605263,0
3260,0.8188218900323422,262602.4154814762,2014.3385823652573,16.36531871317334,3.8779503356252034,0
3261,0.8334134029481313,269679.94533716055,2047.894323449388,16.34412030632821,4.022497024034104,0
3262,0.8255358190810005,277456.89546518243,2266.404174284484,15.937993426268608,4.0962779518049155,0
3263,0.7783686515156214,251861.84796024018,2174.743205930935,15.7744534567563,3.9986189525326292,0
3264,0.7904145856775014,272842.7238873311,1824.7648401326871,16.09638740497565,4.114569326220527,0
3265,0.7347743589031812,278495.59537970845,2082.125383101656,16.37962830668973,4.2436660281090255,0
3266,0.746991061288497,291625.5713417878,2196.1201996748196,16.080178724217333,4.24569221330135,0
3267,0.8030967601437675,271483.76111381425,2148.9349023211116,15.663778855893867,3.81953055373589,0
3268,0.7746431369213711,253421.65563096455,1790.6570633613521,16.25620830605244,3.831926592149961,0
3269,0.7856859600449396,277892.7761600101,1976.947925018328,15.560139127303744,4.474543324911532,0
3270,0.759604820470902,279513.2165262915,1934.047685738452,16.12952807187883,3.8171743407676866,0
3271,0.8215942997183396,296034.4540015861,2117.4235630580406,15.768608744128967,4.035699932953481,0
3272,0.7542680578406781,256400.67020456336,2127.9088037376328,16.022410868522183,3.7508147395723697,0
3273,0.838530688757109,297727.1288704916,2149.87501038891,15.977326721945762,4.326502645615286,0
3274,0.768508706792187,289743.48069211585,1944.2712407305844,15.57365320857865,3.915372709323241,0
3275,0.8399098128234599,281183.29454510054,2204.12807077275,16.14800848343962,4.495508904941847,0
3276,0.7620233150014806,282225.0615577725,2219.5377819894293,16.095529776856118,3.984202531637801,0
3277,0.7498324261264047,262659.0379721528,1895.5277182703023,16.108883406416986,4.081119643582129,0
3278,0.7494627496255316,251124.34218473246,2133.1788256904088,15.672058981320507,3.613661560493729,0
3279,0.7453826713300498,255466.90610904715,2270.451079276956,16.312592194878007,4.474500345041363,0
3280,0.8041101996068625,289021.45234426105,1858.4320534511382,16.077283645222565,3.766867987156206,0
3281,0.8094734538851817,289948.9831805489,1908.4970195971011,15.596212266226038,3.6791029924879224,0
3282,0.8340634195161316,251054.89838081464,2058.6873942410693,15.586200269359862,3.5892885222767443,0
3283,0.7338858081496659,277491.19987488975,1985.0281243140087,15.565662108615468,3.8503208428674225,0
3284,0.7917864751821567,256768.3218092841,2003.607037567735,15.712537799316241,4.065979095109646,0
3285,0.768249622550818,295396.3418849276,2032.339490482067,15.706952916932268,3.9180164477898702,0
3286,0.7893907755244857,292716.38268230896,1934.6054617654272,15.56054312377561,4.330659902293899,0
3287,0.839592537563998,283304.57175169064,2075.900255475752,15.71168399908503,3.619932161646216,0
3288,0.7886442226350526,288183.39282362175,1960.494001439958,15.912021728820962,4.264395518013036,0
3289,0.7646172336534965,275096.7583018482,1806.1488129913473,16.19129119709095,4.29466661041315,0
3290,0.8319712433487407,292623.5201518787,1879.2662028839898,15.89376676768025,3.8465735225350364,0
3291,0.7839780613597069,277587.74020057067,1997.612301353401,15.729870121290013,4.273849086586413,0
3292,0.8097966976515477,276824.62226773676,2196.265289454459,15.774359470560597,3.7453211297862183,0
3293,0.825232626199719,259397.01730440167,2076.600392920754,16.14704729677322,3.6525275223765137,0
3294,0.7933604961151753,284630.4043650173,2049.5495786002302,15.92827682079933,4.024780506828183,0
3295,0.8221991998003754,249174.3583490903,1847.5284913338253,15.905276930994512,4.393311176895221,0
3296,0.7557827589842343,295428.4905395779,2219.083088037204,15.957391296474928,3.7411938651515877,0
3297,0.8100516566647206,251133.41210011448,1785.5185437215237,15.884890521644019,3.861855066143467,0
3298,0.8339302014652286,295135.8678150095,1918.924593296534,15.876249397175187,4.1415464318309105,0
3299,0.7740757744956565,254438.81164797858,2209.318970345184,15.845436350912296,3.727168414993992,0
3300,0.7479440047056068,250298.8900386678,2264.407808839186,16.17415294556761,3.7737131517054854,0
3301,0.8335915112245419,293916.0088394673,1978.238665716732,15.507842053172595,3.617599006947313,0
3302,0.7772115108277436,268932.495040407,2041.3520022825055,16.1765468242337,4.379397580947632,0
3303,0.7415093760642605,258812.65978852977,1989.3683685492035,15.55266309465453,3.6740852921196,0
3304,0.7379560114746084,265495.84346689953,1863.919917768286,16.261321242019473,4.011561185421424,0
3305,0.7741739227843091,259259.71401667345,1813.5506574360015,15.650905901216873,3.8294805891550032,0
3306,0.7942880305591635,280240.1209681386,2222.6283398895866,16.344269442965526,4.29844685850577,0
3307,0.7551688093633636,273210.9726047946,2092.2898911173343,15.903505781159813,4.42934215213974,0
3308,0.7793476763174413,249401.91685582596,2151.1129591808844,15.74412533034628,4.527132141765142,0
3309,0.7601737007809892,264740.1246323936,2028.848622545274,15.98598954568596,3.6068693479821428,0
3310,0.7530282298043207,275807.788261178,2077.2693326104254,15.915226277199826,3.8235496868528394,0
3311,0.7554133350649288,290039.3808771718,1819.6909940688222,16.043765263371956,3.701164657210933,0
3312,0.8127901779678783,273635.1194125833,2048.5894084041856,16.144543413484016,4.269895877710789,0
3313,0.7881346911088238,264791.45752690005,1877.922321852924,16.164886189277567,4.501073764261467,0
3314,0.7982084118924204,263704.04035322194,2035.9409234966613,15.72770898591879,4.016902093923921,0
3315,0.8024032093706496,276498.79099534213,2179.3212416390015,15.922892235803738,4.263622477659996,0
3316,0.7446282763400819,290767.735260318,2039.7461869145434,16.215292958400063,3.8448430279823476,0
3317,0.8128200343141535,289065.14453947905,1881.1337547752055,15.824225578065532,4.443179742260302,0
3318,0.8306167371519688,294574.1288676328,2242.185028756865,15.701369029936355,3.6242938443871404,0
3319,0.7669734131380793,258302.6646029403,1899.2238801624221,15.91143494713051,4.169247019126727,0
3320,0.7450424209653743,287892.76912582235,1999.9046559217716,15.755439199823886,3.6061793436937197,0
3321,0.7965478715546753,250007.08196592436,2068.2365482767223,16.070561454272532,3.763002903237965,0
3322,0.7841570851454417,257012.4432668076,1806.5494445158606,15.802770598215112,4.136210442388789,0
3323,0.7595946490429496,278261.3277439093,1926.0674373847264,16.015563375225266,4.485757852284591,0
3324,0.8004549875033966,252176.0827296899,1946.4307455039188,16.167256698065188,4.129707102528636,0
3325,0.8190140489148172,287062.7939658287,2114.106137457319,15.91179479763614,4.502232603969133,0
3326,0.803654453387468,280470.20065317117,2054.924085886488,15.535772293139203,4.275451843469604,0
3327,0.7925392158856153,272951.6636326243,2236.1862856135235,16.059396371749457,4.292714378739215,0
3328,0.81790277685268,297266.45068395825,1994.2509373485627,16.091530143838906,3.953063638721084,0
3329,0.8376352725545375,261521.06443210863,2268.671582573204,15.591511970869135,3.7762182490740392,0
3330,0.7893869186291425,297400.76102602854,1970.5755800040126,15.65170173810452,4.4798245881654815,0
3331,0.8333876166530616,273274.9623411874,1844.0890156909472,15.663502289302095,4.33114205107207,0
3332,0.7500655668817131,269386.027628755,1794.9773693420645,16.26174893431872,4.038382769293358,0
3333,0.7529186172940274,265469.70370457054,2222.658719793582,15.876818398122957,3.6445192475578456,0
3334,0.8200457194237636,282057.4413538289,2175.9567901708947,16.188223759830027,3.867545782269549,0
3335,0.7512590462960519,262405.56124210823,1786.7529223439085,16.156164476130005,4.139195051204508,0
3336,0.7725026069648955,260363.4279948922,2099.258244257852,15.532385199725967,3.899926764417039,0
3337,0.7942962583277602,286749.83852456947,2180.60890658668,15.572448005672229,3.805759627246098,0
3338,0.7595463136964482,254127.19223684003,2235.268800231307,16.208823177392656,4.380247113551326,0
3339,0.7573364942895516,263463.8141208621,1830.5488258365322,16.269312254599846,4.485229755206915,0
3340,0.7849638787006838,291705.05491049535,2166.260868255211,15.509330770133063,3.6085452036553374,0
3341,0.7739883624696082,289559.1595824629,1894.7652882259065,15.91540139089908,3.8364973946175707,0
3342,0.8269691486553282,261620.07477103616,1795.6238336250692,16.118429177448597,4.176960987391767,0
3343,0.763443703568423,271407.83648743905,1846.1278389719184,16.11494736920404,3.9431445697324143,0
3344,0.7505023371846778,278256.35823909007,2250.556877205662,16.072252956477154,4.517070549781533,0
3345,0.7467549484711329,279113.82828175696,2179.6581876430478,15.69594944992899,4.148977594694457,0
3346,0.7725352670306918,287402.4264416474,1985.4021098674625,15.735291432569745,4.27178527884916,0
3347,0.7727808441682944,268877.3695859567,1938.79959489529,15.79796935420824,3.703873492214788,0
3348,0.7810596706233836,263860.52602118015,2238.0932650005057,15.942130435024938,4.439700924846084,0
3349,0.750586410367555,255208.33701585553,2188.687460871569,16.263557034025457,4.089379086244853,0
3350,0.7353241053369827,289129.8264507756,1816.2869388438005,16.348411622532783,3.6386977516155787,0
3351,0.7822681025738066,254257.1565968088,2014.8867645330452,15.7955955006724,4.135893716247645,0
3352,0.7575934753086292,265672.2043906133,2123.0656417217856,16.09622745952762,4.441619574027181,0
3353,0.7412328755420092,291220.6470963747,2027.1225702654401,15.658050436538982,3.602082629105632,0
3354,0.752766673783993,282105.0698106099,1841.2283700211606,15.582962588078923,4.146397089557898,0
3355,0.7718259964373668,270996.80855010246,2263.0654644627575,15.950431625645509,3.8353734761019456,0
3356,0.8227967279772905,294975.22878604487,2241.46338534683,16.375654358901336,3.7619657355629235,0
3357,0.7669134092949849,281794.5080190527,2017.6611318602784,15.860739992819692,4.08086230144818,0
3358,0.765427728906904,271198.58657364524,2216.904002122101,16.233712684941235,4.12310137654048,0
3359,0.7846618556977345,297546.2013955128,2249.3975239256347,15.71694462528973,3.7037218199382953,0
3360,0.7598344983108907,296510.58982174256,1903.6268464113793,16.19347811533569,4.359251148346984,0
3361,0.8183358236567198,251631.06776493372,1847.2398336680437,16.214828359263535,3.581593531132356,0
3362,0.8403551040852523,292286.9407672729,2186.4188797751376,15.78527270102612,3.7898682354599935,0
3363,0.8366347185955216,277757.7473801121,1918.8509546967314,16.35756002757512,4.063077102072693,0
3364,0.7533554722403909,274457.64690034144,1917.3051740463054,16.014831273759587,4.144322917254017,0
3365,0.7664397407533424,291393.98665535,2215.0710763437696,15.728995332570483,3.9781940797471607,0
3366,0.7709096903989515,251094.4953848779,1971.2449931966862,16.01653478350475,3.708741585664002,0
3367,0.7563242837129387,276495.6891532055,2199.7616238334595,16.370688624638813,3.666338414503487,0
3368,0.813798673840944,285775.7951395927,2057.2866804188134,15.980891617248208,4.021096816039011,0
3369,0.8261168402418972,252480.54466363796,2113.8174739796023,15.898928362911668,4.412053472047478,0
3370,0.8368124958061723,257500.54501214763,2121.8237256515336,15.976160555183252,4.01229630449597,0
3371,0.7486779742688331,273821.7409481707,1802.6847589192096,15.573131205605433,4.273851308517714,0
3372,0.8360378577518699,290119.3395960793,2205.6810804990837,15.6367725216619,3.9206353662546447,0
3373,0.7867947626277603,260793.31806869156,1976.5649860395852,16.16496265739381,3.689629852261536,0
3374,0.8115984453918634,271080.1186434132,2109.7132522391644,15.932411721002673,3.62777539978072,0
3375,0.7454432542990063,263253.45056823315,1826.5454338132333,15.69281396512873,4.511966251097163,0
3376,0.7626384414579688,261249.11766648572,2259.8811850820002,15.595410065013214,4.054143346452583,0
3377,0.752432664193067,251417.52348550002,2109.3916590463155,15.766756470196826,3.942793149490353,0
3378,0.7367326723370394,270032.657023384,1813.8597558060437,16.283704508725794,4.46308299927788,0
3379,0.8375660913940663,270203.28745503264,1795.2893833000408,16.215968826872537,3.9642641669623107,0
3380,0.741189266579568,263639.2729967541,1900.869881479584,16.311149044077887,3.704252046842618,0
3381,0.7941314516322452,273497.1123372625,2046.0463752703793,15.843920768971461,4.259536162277225,0
3382,0.7859775244439229,274239.13524932304,2181.200795625897,15.661282951284232,4.475732325877578,0
3383,0.8258416772108353,295483.370940272,2079.4885015839086,15.85895494707614,4.073100418421632,0
3384,0.8399215114753482,287821.12749935745,1833.616156050364,15.65608008221149,4.367813361411272,0
3385,0.8017161134109966,282132.61835157394,1838.4513683789526,15.970898681084346,4.140236323174392,0
3386,0.8381033382758555,253461.99260059872,1978.6449898011117,15.829963299493226,4.039540785955933,0
3387,0.8271125062886558,251058.88263009084,1995.1433744135916,15.932499187830373,3.8110927397703063,0
3388,0.7679938203079262,278212.2233223575,2130.0063706043247,16.21335569665323,4.325587226807282,0
3389,0.7661765022265372,286144.57673679234,2247.490550598529,15.70737593547756,3.9822595303098103,0
3390,0.8005104155475333,271347.2483516999,2033.0325124164965,16.21794200002603,3.9628030555461393,0
3391,0.7702769035854877,258594.32781557154,1824.0631652069374,16.265161041806927,4.011246405794211,0
3392,0.7774933354243914,290058.00245965255,1856.0023268932387,16.17769920590342,3.7052065966440826,0
3393,0.8085465123861453,259570.4291705957,1883.6980147255376,15.55686613479316,4.201828362826287,0
3394,0.7608201056805639,271172.3659660636,1849.6149450052385,15.811255046092581,3.901002897000772,0
3395,0.7904538304209345,281223.3806859261,2168.653399475903,15.839505918602848,4.463063420962412,0
3396,0.7585908101127803,249406.73414607716,1867.5976568615545,15.865837951015664,3.6821710809517474,0
3397,0.7808369635274788,264155.91263669514,2184.2223245962628,15.89848535816486,4.343604986345145,0
3398,0.7894636577422061,249564.26352328283,2248.4450769803066,15.954403622650835,3.8071721677630825,0
3399,0.7828658797607732,288350.4610740403,1831.6588084102339,16.360538839487827,3.728547379043886,0
3400,0.8024144907328123,278499.38695030916,1826.6786588725433,15.945231003713996,3.6059495592115987,0
3401,0.7427942901979616,267070.5370569152,2054.2427360366078,15.58743945449227,3.9179407265325388,0
3402,0.7476535541506332,264779.5720947338,2259.9056282906545,16.264753440054164,3.922575538971537,0
3403,0.7407797726332166,289056.27153039444,2110.2691853518477,16.36936962179591,4.283937191953356,0
3404,0.7391961164436688,255913.53587968802,2059.5746770442984,15.805027308132924,4.16362455610639,0
3405,0.8403190416455294,253896.4604257194,2054.1379009327943,16.3094834729893,4.25780179531378,0
3406,0.8402092052013204,264895.19193455623,2084.452319223813,15.528854940641784,4.4218627910564265,0
3407,0.7429230172596804,255020.76607436585,1986.5615887336014,15.884422541965925,3.818402295314757,0
3408,0.7418374526386877,257335.6047420687,1890.0332798407765,16.290224497289728,4.174079835406079,0
3409,0.7404990184632135,261171.13449077852,2176.551999492656,15.599973982524489,3.809013042315625,0
3410,0.7527657325876876,282489.3120029364,1921.284298148353,15.843513392039052,3.664054310623487,0
3411,0.837344100962107,290064.81649236614,1799.2969790861466,16.337567725949544,3.6177074749643325,0
3412,0.7683443366153415,287366.0007337788,1816.2840449230077,15.999526325588294,4.265671526143508,0
3413,0.7553688575898874,280385.74611289497,2064.196080177026,16.15808939554578,4.0539785414350735,0
3414,0.8221592725051622,279696.12826846953,2170.517338903369,15.965744590260773,3.593359063132403,0
3415,0.8119162457885761,283321.47250725457,2273.501042394617,15.915795139866669,3.786958018767417,0
3416,0.7757761108862381,268254.5124897379,1799.9480214521254,15.730951053073609,4.224203856794905,0
3417,0.7549886195840115,250520.32913400378,1861.9915892659074,16.271727995125183,4.153371766159358,0
3418,0.8200668304309626,252262.1696945178,2086.2436676407806,15.650110846849216,4.498144003273678,0
3419,0.8369763445690966,289369.13120604947,2126.6004665457567,15.963473322261235,3.8725555730554424,0
3420,0.8256033438449348,292207.9637012678,1890.0302406392095,15.72306345169683,4.287599863765857,0
3421,0.8299282530713437,272223.75769371353,1905.910580945034,15.68446967529751,4.3565589772292785,0
3422,0.7467660105963796,293315.81923718925,2193.536995488091,15.944319952556452,3.6000691243529626,0
3423,0.7703258641291023,255488.5080674118,2162.950979932122,15.714880674981703,4.071509668647685,0
3424,0.8313397898824944,266864.040624932,1996.375249734005,16.15545361438773,4.4106371567569695,0
3425,0.833212074614503,290563.091990304,1991.2272108171878,16.145821422469602,4.359305896068881,0
3426,0.7825740736637409,292772.1691587801,2269.398706259738,16.071851650555484,3.9832176717222403,0
3427,0.7392941119680899,251385.871338576,2244.5818776975184,15.698193976317441,3.6445122830952714,0
3428,0.7477479639852744,282898.9519350576,2160.8714905491497,16.339546776248277,4.166139289421359,0
3429,0.8180325434734446,255874.002562366,1879.8281091828376,16.2102321097956,3.6896810068744235,0
3430,0.7862379177353573,256016.65239586955,1886.838368539231,15.761596435548157,4.256639247605807,0
3431,0.7398212354882522,294122.274316889,2246.749330823857,16.15577497367757,3.9852650952088298,0
3432,0.7837322187838314,287072.5628248632,2098.8132158626236,15.889573333516827,3.953427541790271,0
3433,0.8033758016013243,261659.90112052695,2088.816049692395,15.605940447489429,3.716380421421374,0
3434,0.8318337023320805,271772.2747999334,2028.1951503336006,16.33694448462552,4.033195791310722,0
3435,0.7664428096772642,267105.26440606895,2222.763099217935,15.600937115362479,4.432102547130759,0
3436,0.8276988418357228,257465.7717520928,2113.5336188103133,15.591589169028603,4.221633365260779,0
3437,0.7388644168551061,290913.8552819914,1927.4757898694334,16.370775343039252,3.8513319365227523,0
3438,0.7760375415923846,251432.59400694224,2155.2137853645854,16.07113646684937,4.190312732346381,0
3439,0.8322349729776903,271261.66032521025,2027.8739385766032,16.318210137476164,3.7757525096273885,0
3440,0.8354435707620973,279784.36537461705,2250.5159499139936,16.22968629807117,3.8647840558514304,0
3441,0.7969076407673027,284099.18799036817,2172.7613822347494,15.675376460948652,4.277296334947711,0
3442,0.7493305833204568,276629.32904658694,2168.261241433729,15.834371392753056,4.450782839842845,0
3443,0.8261672757652598,256385.51418656364,1827.9206777288443,15.917498606741391,4.052969849177339,0
3444,0.8104111253045345,252343.44403144243,2023.0573388311034,16.318596736642256,3.9303306438981696,0
3445,0.7343469854814326,271615.04827799735,1832.3352513062089,15.619277843294588,4.120180560866379,0
3446,0.7770260849145867,270608.4902179628,1797.8142800214248,15.825016898084845,3.738046767878027,0
3447,0.7496674779262119,297517.799203804,2180.7204436070792,15.765631623771725,3.9188369129412948,0
3448,0.739478058195228,261614.24217802458,1898.7122218718741,15.73315890076261,4.511264609135943,0
3449,0.7973034755718863,282568.76189548767,1870.2715108290038,15.72019039455707,4.112974184907035,0
3450,0.7581621151364517,255886.79913570225,2020.0967030938075,15.79510400479609,3.6189886810634264,0
3451,0.8040778876559996,293193.39261092443,2129.997872309833,15.935864888395496,3.7779621440875726,0
3452,0.8332182602099175,253569.3436191061,1794.3728242664015,16.336908984584674,4.111624471518438,0
3453,0.8082267524407284,295624.91174014064,2131.8440128400125,15.801089267829802,3.660905163654457,0
3454,0.7597040389213261,259592.1832966031,1907.4331936025687,15.866427098903339,3.8737635229199205,0
3455,0.7530570531126315,280459.7996365528,2227.552707977948,15.890690685313226,4.274876475248984,0
3456,0.836508257666197,269989.3050132986,2084.5304278204076,16.017173280200623,4.092154926739695,0
3457,0.7449841268764674,257545.00303539803,2059.4669446062835,15.838977428936694,4.311053059460893,0
3458,0.7761265776228037,277577.68155197555,2242.325589693866,15.71822693045177,4.383222288072877,0
3459,0.7897696967596274,286901.60023041593,2044.3693743211925,16.128176250158447,4.427799156122294,0
3460,0.811414757910515,292022.7506407459,1998.7129738132714,16.254003180962833,4.286003721372761,0
3461,0.8262277480139417,260232.65715461128,2167.7662596903288,16.374382926548638,4.160450504275546,0
3462,0.7997102686828262,277891.99517254817,1800.2816888373677,16.118335902262128,4.428548513718513,0
3463,0.8109513550555787,269424.9211095823,1960.5741319593824,16.024483354949695,4.1066633460493875,0
3464,0.823380035322169,296877.54050724313,2211.252837820032,16.235417053725467,3.8334878438351927,0
3465,0.8254186130180436,252698.1771632254,1786.6857260762442,16.19346639075202,4.45007874277393,0
3466,0.8133575915810269,277353.93579455244,2181.487915041262,15.655166317772853,4.294997078745127,0
3467,0.8057247692226869,282294.0909600484,2039.3971145355881,15.947728037509851,4.318143776734039,0
3468,0.7986182801010445,289557.6660445124,1927.7649112782105,16.068008708105488,3.95517524206973,0
3469,0.8066788271034546,293147.7274875097,1795.724461902384,16.095633528883923,4.172302808146274,0
3470,0.7922029501862898,260504.48251736548,1850.738953620592,15.574572285315185,3.6707535053581024,0
3471,0.8103337129099994,258048.85404237034,2161.27647182155,15.565715372722567,3.8577432928291304,0
3472,0.749909826687884,288618.70431646187,2099.149343421165,16.135409510688934,4.261104122836996,0
3473,0.8391315614847956,288026.50526046613,2053.5767767638963,15.71600675498873,4.1550907875968575,0
3474,0.7486379250435591,284907.4488885023,2055.7477578902644,16.29133423962754,4.499862686718679,0
3475,0.797310354804565,278344.5691370726,1833.180707104156,16.00085960593399,3.637292499610082,0
3476,0.7358473809454785,277290.34444605594,1813.1443207087345,16.135658629157906,4.176924071152217,0
3477,0.7936232737376783,293486.1979219428,1948.216858160199,15.987115401939505,4.315892148393931,0
3478,0.7384152493676108,254564.468735175,1800.2402316359983,16.006223616069366,3.9880430346507234,0
3479,0.8270148547071766,279030.5357516272,2127.551878461605,16.193951045656515,3.7717764254965234,0
3480,0.7868814764000143,263883.22614318144,2177.420720323287,16.180915088472307,3.655604855017373,0
3481,0.7985077020025836,263236.01464763534,1845.7661655538002,16.133447171226116,3.9311494101077407,0
3482,0.7732398838649835,254302.88584548995,2067.7043478206087,16.12005812398456,4.061626915259692,0
3483,0.8308397170537738,255212.35674973903,1892.6538868999153,16.145550730576,3.931486559122636,0
3484,0.7546863301704935,296239.2907109042,2055.615067272529,16.016699309594536,4.4175774638451,0
3485,0.787492289354398,270966.93177058536,1880.7226443184516,16.069322340050338,3.8163312853152727,0
3486,0.7888889834497722,253503.66174402015,2201.5853971786023,15.967676564169372,4.1338363181653515,0
3487,0.8084826079655059,284006.8804697794,1974.9925079604795,16.126476329859113,4.410107943485418,0
3488,0.8391699373798924,264930.37082341814,2194.105348857913,16.299979282284735,4.35994170362837,0
3489,0.7875548318495774,276582.1338330123,2027.0025543416193,16.19965343903585,3.642010889217527,0
3490,0.7814132545337501,256976.17998903897,2199.3455415206645,15.670814464808116,4.107214489156281,0
3491,0.7723404643272257,263385.1900106065,1865.1162396688865,15.64757685264381,3.729739427463291,0
3492,0.7439978627767604,287641.4394063096,2169.5857553317605,15.904659812184352,4.111114847043158,0
3493,0.8172494244411556,276513.10405147355,1977.575838208506,15.90367308497479,3.917609642747528,0
3494,0.8066285906519669,277634.85122005246,2143.846071281131,15.565241887725408,3.6149945870946234,0
3495,0.8081846431336224,252433.05049638552,1878.5410582204975,15.941715052311512,4.341486204207839,0
3496,0.8170449700786389,287593.67771726893,1886.1317127926568,15.579119416689077,3.798115136665109,0
3497,0.8232464936182827,294841.8175362061,1841.297183254576,16.165473630117454,4.1803086646908785,0
3498,0.7747577391435007,265432.4048941014,2012.002236312988,15.537291056088275,3.831991585753765,0
3499,0.7565430448581485,284001.2112360936,1947.1896930454136,15.944864919956553,4.060793795902106,0
3500,0.7732408397378059,261727.6578521291,1895.1981067927245,15.718713663999392,4.4204659889353906,0
3501,0.8162733498156423,268681.22825934476,1831.209008981027,16.002117151288097,4.0862725534597795,0
3502,0.7932039052068819,255789.77801468968,1902.76176700813,15.531406889747277,3.7360273623017486,0
3503,0.7619318632995117,261702.7750327302,2186.720997114986,16.296610949198012,4.079719512767935,0
