,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
78,0.7910680546546158,210354.17522314884,2607.479723861795,16.417923565573204,2.7734587168129443,0
79,0.9086375124052228,213011.75103552258,1668.6682874602434,14.82838514599465,4.2973596533270175,0
80,0.8975005354228842,293587.69737385813,2090.5186045839914,14.75140189439763,5.184188667650118,0
81,0.8417196788050527,282298.34315720573,1905.1110986144026,15.395711603811236,3.741716688805962,0
82,0.8753189324482061,314266.5998529429,2564.9153522243078,15.923897087307775,4.353439355573629,0
83,0.7537072044180991,290046.4109704434,1970.3445088448657,14.664451391845454,5.021392715416411,0
84,0.8965014234052167,218271.16551430227,1776.8566645042572,15.64180005121221,4.661302277695533,0
85,0.7880125418819627,322837.47343674756,2445.6675012056066,16.025586281697993,5.04896574175315,0
86,0.8739096145276978,314842.97068882815,1919.2896598823,15.4556277837432,5.263708137724778,0
87,0.7278083044890048,290039.973360474,1344.1565973256595,15.164067764859485,2.732252803704257,0
88,0.9027058478955331,224165.18594821217,1986.2139494592893,14.598674203034946,4.095913673890872,0
89,0.766147037394461,231720.79889947726,1904.4207659521157,14.736925390458902,4.183923978645568,0
90,0.9007254727213941,259910.87036692057,1946.3777238914981,16.355575169371683,2.597801713442723,0
91,0.7173745889168724,257170.30158815795,2225.858895513566,14.62831420406135,5.087283857377309,0
92,0.8291671472169222,318289.72781440336,1677.6459415171953,15.093952062986363,4.872298510685223,0
93,0.8243684901536086,230563.68597785794,1858.8453182773615,15.920817276003957,3.4572801839612834,0
94,0.696500591285701,228184.12219422247,2263.834785659283,16.600413503084955,4.07885547330042,0
95,0.8636028866671288,287607.0244131952,2496.6309196976927,16.124449775652046,3.1284008665615692,0
96,0.7675538485282083,257850.1765200837,2145.869141083128,15.84927850408075,3.863324015224795,0
97,0.8650041870385348,290634.2574886232,2384.272464187771,15.420862015476187,4.8936184041914395,0
98,0.808732816191891,233120.55463258765,1815.082544407143,16.572361319514567,4.2445038965696265,0
99,0.6938359209501035,232894.31737763342,1357.3709084481286,15.355293730630864,3.7889198688061327,0
100,0.7156654787598977,248758.55394260172,2516.662635994301,16.525261335035687,2.928711964956211,0
101,0.7801746521154443,302340.9754200807,2672.7695920126207,15.116953152441797,3.138444900672841,0
102,0.8183564201273075,303010.48907063494,2014.8491727620635,15.82897900251739,5.064306960150267,0
103,0.8186173242156546,242819.51485728595,2472.433385646386,16.907524091103404,4.796703999615086,0
104,0.7570480540561118,210938.35233938933,2285.817075654974,15.354487758114235,4.336142333248972,0
105,0.7285644757801703,305988.5689922538,1889.9640328132289,16.679916083416106,5.055093369170242,0
106,0.8585349183839287,216534.93170238996,2170.457359810801,16.489744552074296,4.777224595678648,0
107,0.910548583605728,243534.12009979447,1726.8555860697047,15.674299966859108,3.229477463652415,0
108,0.7584444551253133,242445.7252658994,1391.342773439423,15.821027617274591,4.533680667772899,0
109,0.759051767326251,207344.14480579193,1696.5933325456058,15.506962641449077,3.8780815242298434,0
110,0.7030522768370562,228999.45167159275,1673.547236944602,14.592490531435006,3.6245773319555408,0
111,0.7676120650620174,269171.8672167969,2469.6220458801636,16.125035456072414,3.1639076224581806,0
112,0.7583940617874866,288655.22827405634,1858.4026468708128,14.971606394261737,3.821273643954081,0
113,0.7803742369555735,214486.87867493305,2079.570561629584,16.77112632847381,4.986694412050905,0
114,0.7304013770191095,224250.6326567494,2002.326855554135,15.589711892814176,2.818060346588043,0
115,0.6864597615759338,292938.7335831311,1994.0237141649254,14.774436415289754,3.8428142419153435,0
116,0.891099538290073,267649.76958431414,2160.841798035412,15.54700008402151,2.98650318814234,0
117,0.7568627087637212,259410.68882876472,2435.5568708030196,16.426378309039983,4.488787401666091,0
118,0.6839768427073027,298505.91815721453,1491.69304264134,15.38411652247849,3.2665195256074604,0
119,0.7123555520703672,266718.0695278751,2026.387942093981,16.25965156936777,4.433354250585554,0
120,0.8049384400065851,325039.4932217006,2125.411738702504,15.200612875952432,3.877512054710656,0
121,0.8391054433767904,308570.31729501626,1380.246710244052,16.508883424326076,3.83283480282108,0
122,0.9166459204190625,245974.93970620038,2601.247884518086,15.867093323959619,2.715978085591897,0
123,0.6839249302587737,313138.99122583197,2547.7261738334882,15.696765771738798,4.144738138375796,0
124,0.8838008269912119,236733.80402038843,1464.7094392349732,15.000376581396127,4.927069804040482,0
125,0.779830529979205,282036.5669416279,1559.9386082384005,14.675452291196537,3.898015697628236,0
126,0.6814894790318332,303355.38297303015,2212.5004776503224,15.441994484548674,4.983734682480645,0
127,0.8966750144422093,295534.47301882255,1980.1788474256186,16.04981115102874,5.198099846964043,0
128,0.8373894157316057,305882.0166205995,1348.1507180286155,16.62923020806122,3.5913126924679717,0
129,0.9186301842018759,296956.6575293629,2502.357874731753,15.073168600511375,4.512376379539926,0
130,0.8350753920153331,288396.2604080273,2609.839624660124,14.997630146560127,3.811990523090669,0
131,0.7075083246432843,206204.89559148235,1351.1478196039068,15.471509290717984,3.834675241780011,0
132,0.8884803428566123,272302.2987206891,2400.4843790499244,15.803287111772118,5.168554481965156,0
133,0.9007071549761083,276959.3742975838,2527.1793385925685,16.29428438114014,5.17945701533665,0
134,0.7221814373118124,246278.59020480962,1840.7454089331122,15.824037583892643,4.5881642507042475,0
135,0.6899903771556614,211788.05881397866,1513.6415635002875,15.207377215833596,2.724865283442813,0
136,0.7591528714549686,292705.684482165,1627.6591789666645,14.764690584356792,2.78296352817911,0
137,0.8196047175078848,312812.2730742289,2624.9268051094423,16.81281524534267,4.710926045028824,0
138,0.9024868746165189,306533.25358989544,2365.0077896860425,15.867150223294203,3.13598530844613,0
139,0.8973053369962254,207394.67034084612,1802.9404748194188,16.135647083644386,3.688051257420904,0
140,0.8671244013077986,233662.40789254164,1472.1455481008784,14.968855726638855,4.21001535539054,0
141,0.800594490833659,300410.7538883259,1603.8884069349856,15.402263018149,2.6628453912447525,0
142,0.7044309944344866,217637.43393573255,1978.5491364429877,15.030918392505578,4.755239058374384,0
143,0.8655900442438846,312545.8877974034,2047.1436651976614,15.26558660239695,3.9910635825221528,0
144,0.8579508941953827,207717.68447693996,2167.3289853365686,16.750953988525144,3.1589073323771033,0
145,0.9061357912709881,215453.08116167755,2296.410618924293,15.817875836629803,5.2485251514333555,0
146,0.8887334986470168,275485.635782043,1594.0888741582125,16.06072781396332,3.5502001735749396,0
147,0.7209820109419034,320752.38932135014,2000.8712894422297,16.20748173290307,2.8653932901299024,0
148,0.7522183282483385,266513.49461670604,1916.4714712902673,16.013487506398057,3.837478278016345,0
149,0.7066928587034634,273952.985086077,2638.5318784922506,16.10956556990264,4.548462734514737,0
150,0.9062165314241694,283540.5278379285,1559.9476940634404,16.791239805234742,4.272653492538991,0
151,0.8503981584661081,255594.95351175388,1974.328121889735,14.951095579420913,4.5423506681003385,0
152,0.9184487983910663,296407.6302498767,1456.4561008737671,15.28821053892087,3.6706742544187154,0
153,0.8989639363690126,301488.87363152707,2085.4115592661533,15.265809324520614,4.611164268896243,0
154,0.8744264896595833,297699.5228683483,1386.3898795730815,15.041999701465357,2.726481623518673,0
155,0.7417125405810068,291271.58532208105,2062.6282236090947,15.369412787017628,3.2902700959643534,0
156,0.8076075796567148,212001.35764238643,1425.9527154797754,14.815165935534912,3.4260534335117088,0
157,0.7775592633008194,286124.12048845686,2576.1576113164647,15.191087469134532,5.249260557150372,0
158,0.7251064938309256,256516.2661452148,2670.124348607591,14.79359586485037,4.462795654707998,0
159,0.8983061171384897,265188.8425475986,2510.56642286118,15.975731774226695,2.8113049927276923,0
160,0.9123132321629173,220861.05733551097,1552.5226988107715,16.14715648052148,3.5326695914044217,0
161,0.900039708716404,242165.16493261934,2498.3597396393543,16.20759914188818,4.676514566027782,0
162,0.6764065438542985,260217.70323566915,2524.177288365062,16.50199172290567,3.746412817234182,0
163,0.9008184420810863,287917.4404372358,2051.6133975625307,16.490711813637503,4.74452179477813,0
164,0.7498537059602616,277204.7171528918,2041.2777864538814,14.924410180406754,2.644515754615763,0
165,0.8737362905994508,291992.59942923434,1431.5907274234282,16.29470403917747,3.8881629662341246,0
166,0.682640007341169,223936.80348948017,2067.4997762593885,16.165306697678357,4.794123248172905,0
167,0.7020074941517528,229934.11187117072,2596.8644269594006,15.759632619095594,3.9490699881221323,0
168,0.7784103325158752,325027.956482006,1985.2655574605205,16.21135065105633,2.894141831611495,0
169,0.7962700944320199,242186.00088338886,1689.7207466195505,16.52298837751821,2.9342668277618618,0
170,0.7183339361380829,284126.09804161167,1523.4608567182036,14.682623506094533,3.669770702017131,0
171,0.7742180180194923,225888.63494660554,1955.2871183554767,15.41094219581178,3.1752317381567967,0
172,0.8416619120386912,271323.2796480729,2250.168340428123,15.124462492161149,4.93083769952318,0
173,0.8700061800216256,324394.8787229845,1854.7421478420613,14.84582063359846,3.4113229221597137,0
174,0.7159139598103059,288324.9598042723,2545.852461286061,14.636181793477206,3.0794266242928154,0
175,0.7905994142348436,211581.35782288114,2177.4355793256664,16.270367962934422,3.933968161205771,0
176,0.7169119176589499,214081.02425780293,1538.8927277906791,15.061617694548575,3.916732721438388,0
177,0.6915226523923793,212706.67192694222,1854.5755557364707,16.801901386194075,4.956375813859259,0
178,0.6745283348490706,239837.6680332901,1785.9843359678823,16.195772787762735,4.823676025166194,0
179,0.7124897009668275,262498.68543930765,2604.6013419058354,14.64948489311612,4.81359960660596,0
180,0.8370586202328056,211102.68870869346,1735.0740631416688,15.442389948285609,2.9575140071808894,0
181,0.8649155899475417,294048.1142899585,2150.7115377287228,16.279264102515448,3.290355344593956,0
182,0.8250552039903858,214676.94309231083,1549.9569639599417,16.818828044783558,4.5067516080906636,0
183,0.7977631729648473,252093.85714123168,2399.4341872102823,14.650652605501179,2.8632557894221575,0
184,0.6964701773874418,275751.77952677995,1398.1865647607178,15.109919707389956,5.075145715386265,0
185,0.6830774142456536,266249.454593281,1727.973721539829,16.435640250582615,4.529650888744548,0
186,0.6726419168689483,299856.8150187479,1804.9861120653504,15.143060857358627,3.151529334281924,0
187,0.8483923261654653,227462.34353061722,2642.1088601181514,14.835251607603041,3.5091223138622047,0
188,0.7908831962099153,255003.04166720356,1741.3974914273263,16.91886520787737,3.4908397296098252,0
189,0.805417151608269,288855.42666548403,1760.7360104783133,15.203831660917725,4.142099786056419,0
190,0.8196194116661235,254679.8208054886,2201.103892815207,14.843029170106133,5.1071975495427395,0
191,0.8751592252510939,213614.60516393086,1802.38362844264,14.715400975142176,4.734001278392988,0
192,0.7552076868916076,230172.21997201885,1865.5766131035537,15.54404920097393,5.259747867407267,0
193,0.7406452650988462,267378.5368179109,2438.5778948705774,14.92011426696916,5.048316753619265,0
194,0.7789686559888449,258782.5605890128,1879.2144443986883,15.0114862800089,5.022456259988087,0
195,0.7744139344464352,212230.62635676246,2494.365355320724,15.021349831934328,2.8085190867168572,0
196,0.763081359377423,231957.9202739135,1439.6481345356324,15.13520923412762,2.735801972099904,0
197,0.9028049960397516,217467.14526303837,2167.6673687988177,14.655986823873464,2.6965182844880857,0
198,0.868111412728481,277376.27861794614,1393.5844621319575,16.800014765813835,2.789999260330778,0
199,0.7971137944831428,239332.20576236024,1358.099040055803,15.727641397409249,3.5183352006300614,0
200,0.8294073555708361,239968.26892972866,2039.8136235342909,15.432048387054698,3.2656229527981013,0
201,0.8229093031660465,211844.11990988645,2241.013937787742,16.016322754873006,5.083604902233617,0
202,0.8642230861066997,227865.91987369308,1684.0414561890484,14.797696692224058,3.1710922985240755,0
203,0.8442493938229467,219065.65593366727,1613.3200148827073,14.796520938227976,3.3517335633768424,0
204,0.7313785376037643,295924.7069070287,1583.3608617285302,15.866286972780347,4.248058851830434,0
205,0.9034370301229016,282446.84947004006,2192.6787116476826,14.626602205299092,3.0323647825410576,0
206,0.7059400505356326,249944.9256161828,1487.9362431254879,16.824000294871883,2.9328618835215297,0
207,0.6896172717058325,284775.63773133454,1744.4163824606158,16.05683690727885,5.243416160498996,0
208,0.805980639831295,321196.53798485076,1697.4963891309544,14.982855664288119,3.369723076343921,0
209,0.7777646002098084,280234.91079417313,1931.335036453808,14.740327256300226,3.7813959596249624,0
210,0.8813092272772245,207810.17523497902,1522.5515735669726,15.847038854147414,3.084764258714892,0
211,0.844814880141501,217063.83330396295,1621.1595302799371,14.68742017348836,3.985975055267863,0
212,0.8019682904558292,272141.1156636387,1697.9325836294522,15.692149175115128,3.318019878845367,0
213,0.8081526220684759,278587.2260833861,2374.65813004516,16.797731005256736,3.8956027447512716,0
214,0.8189924223022909,296090.8988838385,1593.0541377887803,15.344914610299389,3.279396733068094,0
215,0.7753608628356501,216515.25416409704,2641.918108987471,14.693831720143889,2.6952748706007434,0
216,0.7433047190468294,270678.6248942935,2065.8288584604197,15.132219098809335,3.3006162142399167,0
217,0.8020573968276654,205787.44441935635,1521.9930667113415,16.468361310721903,4.937038467873325,0
218,0.7487877615097702,273773.97442024224,1367.8724893692824,15.677547818436587,3.8579880964278006,0
219,0.8201136057618263,292216.85530717706,2496.393740272205,16.074669372356983,4.432721842799998,0
220,0.6902661618147661,251375.6369744357,2339.305582297934,16.798589052350152,3.2576094639146262,0
221,0.8654904390336133,264790.65407549514,2659.7516656749644,14.706443771901876,3.9150808637632433,0
222,0.9142190340807173,231756.39150983805,2549.443959917888,16.622487929098327,3.6415294462866425,0
223,0.7266676016977393,216993.54798638407,1822.069095131948,15.651448160058822,5.127945011115711,0
224,0.8923188624357089,280838.4139423993,2158.9119183822368,15.803382576499942,4.545847444071138,0
225,0.8572366523296414,217784.13703220672,2640.135943211666,16.422715543624605,4.511691330303218,0
226,0.8546196586450683,206109.44838321337,1800.51401579555,15.487025891566539,3.647489829966319,0
227,0.6726036093739799,317140.9126055186,1674.1505415534339,14.573870119329607,4.116718074455072,0
228,0.7555514816899433,287563.97176500154,1728.6598958492814,16.23194269058464,3.919016239729891,0
229,0.8598322707489032,261852.0232880811,1438.3923473960995,15.068072411215743,3.516805084664804,0
230,0.8139836106910465,289122.8543057403,2185.4895056493942,15.846779039895099,5.031446295551461,0
231,0.7295194801146546,262004.48440052714,1941.157159636226,15.145196006266303,2.680932680499518,0
232,0.7962031658795294,285764.33199644974,2026.76012799836,16.05150141903841,3.652875680066402,0
233,0.7264763161004322,298067.58298344014,2249.994214286383,15.335695944499403,4.129692952703994,0
234,0.8838674572914798,247871.08743190873,2562.0993562534204,15.466327031529287,4.2932376069271,0
235,0.8292327187634202,222926.63281802705,1359.1079135114794,15.409389566298731,3.4358249943622265,0
236,0.8923316150329642,284086.0624123348,1896.919637773623,15.192469906642842,2.7187312813335445,0
237,0.8238206336455757,289050.5171414749,1768.8358044274878,16.576368171033312,2.720195556705609,0
238,0.7759369309156823,245295.78956047376,2169.1930900433913,16.17725953974192,3.9252583592013632,0
239,0.7540187724119685,206747.9833048746,1737.6966225124497,15.010876925622474,3.41268368945455,0
240,0.7491811922960125,253796.68759985556,1537.3980681152495,16.02258004605772,4.317930220857502,0
241,0.6980352542381154,306846.3367738774,2049.6359491957624,16.085051974251606,4.6553216914034365,0
242,0.8675384902539952,218518.80587068485,1695.8994371030215,16.47060879051,4.146886296052759,0
243,0.9131385677259296,212463.8945690918,1659.1906262177959,15.025207324201482,3.735821607257371,0
244,0.7273812015752384,298753.38796603703,1482.6701888924329,15.701121903280931,4.355626658044999,0
245,0.7283710882967241,322635.3835595985,2248.0541936421155,16.436335266514714,3.207660288033823,0
246,0.7587431430605216,275650.0891818448,2653.4849512692736,14.653280332919504,5.180125062552446,0
247,0.8956709435046737,260026.9370791176,2474.114826055714,16.76464427396091,5.164323255371879,0
248,0.7694788598443281,218215.45109606106,2009.693868170678,15.195608448531384,3.6661236799136976,0
249,0.6721620683253082,227378.40343253998,2193.2226541779773,16.864710461293463,5.064199386933225,0
250,0.8958515128721616,253407.31839809506,1796.9756143929178,14.630243343027447,3.1273448411448337,0
251,0.6979114609783292,287455.9870078836,2245.6017299951336,15.435046116596947,2.9788305603902687,0
252,0.7907939635537343,291495.43245871656,2680.288077956904,15.532474742716,4.09588367813462,0
253,0.7753925975522501,214136.91234711933,1759.6727952128138,14.610279566171608,3.2283201408247013,0
254,0.8121608455918434,270473.3004611474,2441.998811612025,15.60060676482016,4.244808879274204,0
255,0.8001825648875894,237088.57202026382,1395.7436184236053,16.307137350040264,2.7984623825451864,0
256,0.8381800876582132,287127.7494013186,1406.8822437990798,16.44548154889292,3.840995580695835,0
257,0.9144792291260799,256390.36522113584,2624.292773474339,14.980390905435845,3.6344619724327356,0
258,0.9169156192172582,286739.69169010955,1340.0163533076066,16.079152818422063,4.483009087470642,0
259,0.7851784939175009,248952.77442250014,2291.8316958511086,14.780356977968424,4.535923150362251,0
260,0.7042993379926233,282369.0208855164,2369.956383992074,14.62961179455791,3.8226435106267873,0
261,0.7740062959438021,323388.5759788228,2263.7358632934033,16.311960698643844,4.584393407915369,0
262,0.8111608403040655,305015.7943829888,1640.108268208492,16.453624374036373,2.804026414389031,0
263,0.8246240984833662,239669.26321906,2483.6688051437295,15.785394716167618,3.8141220675928906,0
264,0.6907880425636779,266854.8964335782,1669.8556059925002,15.553221253742267,2.6461664331118997,0
265,0.8875971180648696,216927.83894862002,2087.6654574759227,15.341343637920815,2.6709192267445174,0
266,0.8776109670710092,269258.7588669609,1752.7369399379502,16.24449809759864,3.8159910661182104,0
267,0.8320430245491833,210660.95070829094,2360.399559584245,15.498471111450712,4.68949139628371,0
268,0.7513976254610804,209895.00306127235,2560.9497731414285,14.642918693445349,3.3007586321869056,0
269,0.897236010545448,230927.42803950785,2648.470294108891,16.57000661709373,5.07980104105008,0
270,0.6969930893095191,296439.9002701924,2368.0959890250297,14.567338314196542,3.1436814371508692,0
271,0.8861586328633142,281531.6666338743,1769.8872359721365,16.778620240135975,4.552403784143626,0
272,0.7981801798477904,222556.82443155535,2401.264555948461,16.48835963464721,4.69464352372419,0
273,0.8815896143248257,318296.97815378057,1595.7579740436656,15.786832059302279,3.6524261701421916,0
274,0.6847427671480558,214307.99989366686,2633.5425710119066,15.535048935505142,3.0394743641772988,0
275,0.7655377092062445,272664.84707598365,1383.4277532566225,15.610046477498505,5.082675199670283,0
276,0.6921834629522864,277146.8919184864,1452.5731143049761,15.311568432998003,3.036575649710091,0
277,0.8276121511546806,245030.72032013172,1702.3946215278288,14.79074252668194,5.250721061850356,0
278,0.726883663605334,316858.4805115854,2137.6511849256904,14.86807061391217,4.438418680031247,0
279,0.7140447434527227,236015.3569889772,2039.3566276500437,14.581176421777787,3.0241033653593594,0
280,0.8254479070016234,247711.5044888754,2552.426457045332,16.131784818673324,4.828039903947236,0
281,0.9105532682257367,253586.38603600103,1362.6681737569986,15.615582289136832,2.84108973419268,0
282,0.7817292412736415,218561.10747638537,2435.080995596245,16.87727549428722,4.121492958138163,0
283,0.8254995573199974,225551.73990052313,1581.777149676319,15.49545200693172,3.934095602183163,0
284,0.8491428887089646,287396.0740322514,1805.9729184544365,15.536076562297636,4.97756189594778,0
285,0.8361455606403954,245382.92740339358,2592.4499099345467,15.566668182413126,4.4591620138186485,0
286,0.8758554754924677,325207.9392767162,2416.8785536713576,16.27887460979317,3.4599236274690948,0
287,0.836807534389281,256272.64595061223,1790.9615316589243,15.158623221573944,4.1134419006549034,0
288,0.682301665358004,310238.0538011832,2173.166638105493,15.073688397616568,3.327394710824807,0
289,0.8686206387155431,267150.0190407962,2095.99487773192,16.44600160478216,5.021503378857485,0
290,0.7355536456821217,235231.13086417195,1650.3534194265806,16.204591266889643,3.0297323392746724,0
291,0.6884732618599623,323488.44685094047,2296.702992035946,16.808802974037008,3.089160800483527,0
292,0.6728415453108212,281314.2589615482,2437.57810663948,16.10702466641057,3.692096780532042,0
293,0.6868416083375787,259771.48587657625,2666.064770488264,15.616054602749871,3.7537181521114262,0
294,0.6723078044616781,233051.05859544294,2043.185963525886,14.94284809514467,3.286253958533563,0
295,0.7336399799985014,219650.06295566418,2276.8766345773643,16.04541009575786,4.055213663851865,0
296,0.8999007570702504,234322.10091447242,1806.4144087421987,14.89061462808145,3.424297814872486,0
297,0.6941926894919852,309932.05498162174,2469.013410502993,16.417974632920682,3.2213490380925713,0
298,0.8289223206672992,211661.94902348839,1745.8943536308666,15.947014405892014,5.052319732698598,0
299,0.8709700629935845,265830.3301385764,1869.1185815383933,16.242091947830172,3.6770195415562643,0
300,0.8030137381945529,305279.98663349455,2383.764290967444,14.766262700952588,4.65400712906324,0
301,0.8901969627724039,252703.55475432402,2063.933845367877,15.564620845530685,5.054729402017481,0
302,0.904020994763538,250138.23922481728,1552.3383052638578,16.49596593627119,3.4534894928720643,0
303,0.8350942399674028,232028.11272951306,1725.9656992916855,16.268719644097192,4.7420550473983205,0
304,0.8530430285657219,292707.23445043,1412.4422453443203,14.95766863825891,3.4537251513303517,0
305,0.8461183075283467,262910.47074783896,1916.7051139292034,16.2174829018365,4.17648354475814,0
306,0.6820452025304251,229953.62884293284,2552.509892224276,15.282886003694031,5.151285290459807,0
307,0.7390800410332183,312419.25582826615,1772.1415362038267,14.621707643996373,2.6203047720447494,0
308,0.9183497857459133,224070.80907098015,1752.080176690205,14.672179695001677,2.938251002325988,0
309,0.7967337607407656,321154.7657301509,1659.3816740849588,15.841057485755416,4.1664279972733,0
310,0.7717275887717814,302812.1045643345,1582.6190072615977,15.665601741828123,3.422596124566713,0
311,0.9166521144468797,318300.69101448235,2516.4847565380487,15.880059868280137,4.279691421036823,0
312,0.7914060398425165,297287.13709801843,2440.4578680071045,14.934066685660389,4.257805199075559,0
313,0.900778928235712,296174.96874666825,1432.630124110819,15.846370226550572,3.775338405069661,0
314,0.9201740695243182,207296.5207371131,1947.2521395050858,14.66164294294373,4.157694189361345,0
315,0.7469208098967278,285291.0134278712,2444.5788701196248,14.946066978091375,4.875983919659133,0
316,0.757196052123793,232751.97746618354,1800.4749320240026,14.78356655128222,3.896665709121577,0
317,0.8546825557240063,306552.1779397933,1430.4513110370758,16.026311461990467,4.06405972133426,0
318,0.8606498445145786,278128.89408986294,2442.916204715125,14.639097306790267,3.996494027903456,0
319,0.920335686088109,283312.3264581274,1634.3767365758267,16.121411644833543,4.379997218457151,0
320,0.9086395989245535,266049.59630652674,2358.803527720499,16.128374457375976,4.353236035850583,0
321,0.8224496738334968,253918.905756281,2513.7803200270664,15.556978064879651,5.186479793327317,0
322,0.812485494370396,323649.1117036328,2615.5543509680006,16.453164693894195,4.280225957550773,0
323,0.8438719704003343,265133.7258976844,2167.750934645973,16.272445671367755,4.742599065304432,0
324,0.6832563271996956,311206.7009971287,1364.2021426160784,15.67954454914702,4.913782338975253,0
325,0.6771966688218697,236081.04654902703,1951.8845788698472,16.290818224710208,4.190749474344875,0
326,0.9164898493096139,227780.4526342484,1779.796794596197,16.00737711538168,4.493714477957956,0
327,0.6960767232062198,270302.5928497019,1699.6783218206429,16.332009005677453,4.882874391075889,0
328,0.8776938932314616,321987.8110500727,2604.961701269882,16.32212327776276,4.869517807582087,0
329,0.8683384975811257,231591.08557998235,2605.2537397286565,16.62922349422591,2.6669515051164208,0
330,0.8483589616897,219425.71162849516,2015.9140375247557,16.77423341453522,4.077470585442183,0
331,0.7040037995489704,238246.08448746565,2016.5049456007005,16.35777941574008,3.0276000745978386,0
332,0.7196952283403498,246847.80338123144,1803.7982669767002,15.898715683872068,3.332424090649568,0
333,0.6743974800488844,258189.9064867162,1603.3661972411219,16.022509366016934,2.897159461658039,0
334,0.8082602844883424,321316.613118952,2194.4112297830043,16.28851831506903,3.6333841881409974,0
335,0.762902842600031,231696.95832050167,1377.1522312480593,15.94045249247486,4.512756114812362,0
336,0.8412224429735642,280902.681062993,2069.5377354105503,15.461050843657471,4.296046490671507,0
337,0.9119323906383074,282929.110658028,1880.8994659802197,14.751746597992081,4.342615133133655,0
338,0.8384484151833737,241888.28266229882,1477.3381171634614,14.969819420784475,2.6930254066043484,0
339,0.9126382283709216,242238.55378578018,1623.4333196022517,14.76562728206277,4.158214047849567,0
340,0.7587363977192579,255979.40111912755,1384.2507156128593,16.05200973746976,2.806821630481334,0
341,0.8640468455934425,291420.65846365906,1858.9769044807003,15.912689076242833,4.858592892417495,0
342,0.6927982428313156,291731.5353689757,1719.3741171771658,16.494479313041012,3.013115341947711,0
343,0.8605662901478713,276424.10511856416,2487.1811969877094,15.558007349252152,3.39198133989984,0
344,0.7369693342720595,266895.5006935607,1406.5439926464974,16.401666602947444,3.9067670556945187,0
345,0.7957144392863703,286428.210979648,1814.3089956168233,16.490093754186347,4.20552744679387,0
346,0.7120353777962583,258047.16597044384,1963.0192747725937,16.170563123781047,4.548869006779511,0
347,0.6852855828302797,233377.8295204109,1832.027932501986,16.610127150728452,3.4578124806354347,0
348,0.746367679137923,261289.27574042906,2200.4882289940147,16.405400935522035,3.0912106668681325,0
349,0.7850990442952417,296740.7972494414,2660.5053343320956,16.84713448549646,3.429912569873376,0
350,0.8746063440128032,211951.93832820805,2214.800749195035,15.03520376799725,4.515349386900895,0
351,0.8820266251502046,291277.41535027476,1738.874082152094,15.202332186434107,3.7224381307626353,0
352,0.716999026463954,247572.96400978992,1735.3127761267137,16.025320818831187,5.048338034649624,0
353,0.9023136611032899,302192.02133924566,2108.941240472218,16.09373854637958,4.621644710806913,0
354,0.7445550082197974,311520.60445951205,1568.4484776428403,16.69288892237066,4.978355624965973,0
355,0.7780500737910238,273310.50962003676,2266.813822210261,16.447520835436546,2.9950649355400327,0
356,0.83995675119137,229337.01116846787,1854.6207827046815,15.8958868557422,3.6638640012631942,0
357,0.790768557361755,269110.4195947883,1432.2344129408712,15.280343168707834,5.048456863557023,0
358,0.8397377593028595,304021.40168554883,2421.5694510249177,15.363257359504603,3.56202824285687,0
359,0.7851767803884843,247214.61652182863,1613.3232924446759,14.592172179712392,4.426387174908852,0
360,0.7998213024735663,272597.16703835846,2108.0568426762648,14.906940045427191,4.370180583004815,0
361,0.8925423664804535,265934.12282830715,2332.2546239295575,16.70823205055946,4.451855682498936,0
362,0.8151008398212322,314695.78390774113,2327.185870826079,16.263720600714322,4.806000301678477,0
363,0.8979571165541359,265717.2566334972,2016.8421720234387,16.36356499506552,3.6901099813306812,0
364,0.681912739596125,263600.83240314294,1978.3969525622383,15.2098289284262,5.188977445505689,0
365,0.7794468395646108,264813.61370847264,1465.5237289541453,16.300834850182284,3.3048604926515406,0
366,0.8760697092967298,216506.08615044586,2134.248251054034,14.95290453847758,2.8521148384321275,0
367,0.704788349486705,216142.27091912308,2306.9564533910684,14.63584253654554,5.0485589801230635,0
368,0.6835250520670042,234193.80725004166,1724.0662950953651,16.371591342421713,4.765027281831268,0
369,0.7965292040517029,302924.823529134,2160.172475243025,16.46050024517917,4.1271457349875815,0
370,0.7930224529736023,314385.5179401827,2356.379564430196,16.205423371331154,3.615787369852381,0
371,0.76184889637311,276137.63709611516,2648.0569686255158,15.188111969094487,4.258751479737057,0
372,0.8250048091864417,270313.65682311315,1438.7494392942103,16.564422341689763,3.9286990357064826,0
373,0.7959193198187611,311870.5210579611,1948.054249843395,16.835315015686184,4.431319879107157,0
374,0.9151628705650261,223679.48365862804,1662.0042409885,15.193717107187938,4.564591713571108,0
375,0.8191529009232319,255154.23162924108,2063.165118774491,14.83322871689517,4.636990892387981,0
376,0.6853167977623603,285350.51729434886,2510.486584278173,15.871084470632702,3.544490391985499,0
377,0.7615531162558414,225031.00239986085,2116.2071731151495,16.785496506861623,3.113807293123736,0
378,0.6975231518447909,212063.8655211346,1446.822409449889,15.055791434844556,3.413012614869048,0
379,0.7713659940344255,212703.65159157984,2324.73668816424,16.305447603821623,3.9500833330484504,0
380,0.7680832253534918,218084.16746383195,2569.191992822265,14.87953941524074,2.6540854324113723,0
381,0.897209964824973,312110.67824007286,2428.736643440372,16.699597857016126,4.331001037126404,0
