,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
5350,1.68,1134,324035.0,3147.25,1.223245004,13.76310333
5351,1.17,429,347476.0,1957.67,6.306402517,17.10201719
5352,1.28,668,131128.0,815.17,1.634948248,17.11815279
5353,0.8,823,351300.0,3069.84,5.148518982,16.53579681
5354,1.44,1167,372921.0,2213.54,1.325474421,13.64115642
5355,2.45,1117,366961.0,2006.46,6.112713875,16.66169632
5356,2.08,300,139391.0,3034.58,2.346234194,16.2874584
5357,1.23,1165,118611.0,1175.02,2.674275908,12.35119362
5358,1.87,1119,134781.0,3272.35,6.311440882,17.09627712
5359,1.24,414,135292.0,2230.21,2.452049265,17.14557899
5360,1.83,1132,161403.0,858.01,5.787099509,16.48803518
5361,1.49,1155,274304.0,1870.22,2.507508627,11.45227095
5362,1.28,1092,333112.0,759.94,5.454639806,13.05533541
5363,1.55,1192,347816.0,2229.52,2.426774211,13.24457621
5364,2.68,836,235538.0,1362.47,5.622166881,16.84921807
5365,1.13,826,343633.0,1377.05,0.755859,13.69364138
5366,1.17,819,248116.0,1174.4,6.031916394,15.55739987
5367,0.73,460,142827.0,586.86,2.530442285,18.19744454
5368,0.61,772,346065.0,886.18,4.869055792,16.71201827
5369,1.27,828,135222.0,1902.56,3.408322244,16.57463551
5370,1.62,425,238376.0,726.24,2.114883086,16.41958024
5371,2.94,1148,361146.0,2950.32,0.059198588,15.3448231
5372,1.79,722,255310.0,3420.27,2.337836713,16.77534116
5373,1.22,751,138810.0,586.86,6.366641945,17.27846467
5374,2.28,1183,139467.0,4094.41,6.639900403,15.86755579
5375,1.66,1136,235777.0,1843.14,4.850138289,14.81515417
5376,1.07,1144,348279.0,2187.74,0.307630822,15.73061774
5377,1.59,461,348533.0,734.11,3.926510661,18.6753468
5378,2.49,322,324542.0,2218.41,-0.120110572,12.33570797
5379,1.51,448,127424.0,1734.07,2.936384958,14.33283876
5380,1.33,1149,338032.0,2822.04,2.606046382,16.8856771
5381,1.57,1158,230177.0,1884.63,4.072203559,16.52347486
5382,2.04,1155,105101.0,586.86,6.542208196,16.6511785
5383,2.59,455,258263.0,2695.47,2.715336864,16.1654921
5384,0.91,389,367481.0,3786.36,3.806750006,13.24503939
5385,1.64,1076,229726.0,1843.59,5.534893353,12.09154971
5386,1.31,424,241818.0,1810.18,0.525902189,12.0030149
5387,1.88,1129,379060.0,3463.44,3.376054397,13.37512493
5388,1.35,430,366067.0,2050.61,3.907754149,17.13073347
5389,0.75,431,366092.0,762.7,1.532183947,16.43565932
5390,1.37,356,132074.0,3474.54,6.43568468,14.42748234
5391,1.22,429,254570.0,4005.15,-0.020206291,15.26589274
5392,1.25,1143,253989.0,1270.19,5.115021653,17.06612984
5393,2.38,418,364652.0,1330.13,5.729514779,17.83390395
5394,1.89,393,253133.0,2995.91,5.316175781,11.79212064
5395,0.93,450,263859.0,613.16,7.996710663,14.9104095
5396,2.69,722,121033.0,2917.63,3.120461698,13.05785794
5397,1.67,1152,252073.0,2175.24,5.401751364,17.030613
5398,1.9,1164,382043.0,2182.7,0.357381286,13.25335811
5399,1.36,1148,135320.0,3002.68,4.572603777,13.4633213
5400,1.91,807,253872.0,2159.62,0.574264763,12.44061435
5401,1.23,413,149228.0,713.24,4.893447153,14.90173482
5402,0.71,443,226302.0,861.8,1.621465049,15.45678859
5403,0.77,1086,337134.0,3451.62,0.03300981,16.36243794
5404,1.76,358,244926.0,3363.24,6.196297352,16.62900909
5405,0.67,420,157878.0,3378.6,2.364022794,16.95546557
5406,1.61,367,249622.0,3488.74,1.192806066,13.45909836
5407,1.61,427,254357.0,4804.79,5.347904065,13.89386541
5408,1.81,800,126946.0,1656.22,0.97990601,15.60491001
5409,2.64,367,356070.0,742.82,4.799035813,12.6454498
5410,1.77,1116,246168.0,2525.79,3.098253866,17.50522858
5411,1.41,763,236556.0,3288.51,0.780052859,17.03448689
5412,1.36,1147,342629.0,4488.67,0.026795972,12.25770404
5413,1.1,1123,345951.0,1935.79,2.340174693,13.73978526
5414,0.91,784,139812.0,1354.59,5.652382622,15.83016645
5415,1.14,431,237592.0,3708.08,5.675359522,15.41131969
5416,1.35,493,249246.0,2413.83,4.288565099,17.77776055
5417,2.57,1190,253728.0,1979.96,5.37713131,16.78849439
5418,1.46,455,248434.0,4152.3,4.018916558,16.71414196
5419,1.66,382,135959.0,586.86,2.278712767,17.70115571
5420,0.89,407,234017.0,817.23,5.422088417,16.64425859
5421,0.64,1134,236158.0,2124.02,0.736803086,17.62373929
5422,1.03,418,140110.0,1820.9,6.855119499,13.43106925
5423,1.92,1107,226885.0,2592.05,3.052656437,16.20470313
5424,1.21,460,358299.0,776.36,1.432259736,13.9752351
5425,2.61,396,336032.0,1540.84,6.148562092,16.49356624
5426,2.26,821,265789.0,1482.21,4.846128575,17.36018535
5427,0.68,371,148450.0,618.7,3.634252545,14.8878314
5428,1.85,772,133205.0,2201.29,5.912578127,13.7515793
5429,2.54,1066,111109.0,1412.63,5.327296237,11.7152645
5430,0.94,1133,166681.0,829.88,6.516056376,14.55898469
5431,1.8,471,264778.0,1271.33,1.838348809,14.46558709
5432,2.33,782,369348.0,2434.84,2.210945523,17.14289871
5433,1.27,397,223999.0,1283.69,1.27430805,16.20902566
5434,1.04,1164,360815.0,3228.13,3.459864348,13.038554
5435,0.69,462,256485.0,935.78,6.284984247,17.7993212
5436,0.57,432,365207.0,2255.83,0.183683734,16.33046881
5437,1.91,1085,176260.0,1332.06,6.269826513,11.5532992
5438,2.6,1085,232328.0,1938.25,4.388803015,12.28063631
5439,0.73,1096,331912.0,2104.13,1.704036597,15.55618077
5440,0.85,1153,372533.0,2264.04,2.125828515,17.894182
5441,1.83,275,366643.0,3474.51,0.044301038,12.65571696
5442,1.57,634,250848.0,1340.89,1.783437213,12.20237179
5443,1.73,455,352114.0,1709.19,5.80190369,16.71964053
5444,2.29,1128,247898.0,1926.69,5.302819386,16.96594958
5445,1.49,788,248560.0,2485.35,4.980542079,12.73661574
5446,1.33,434,140429.0,756.34,4.140854243,18.20625538
5447,1.17,389,130222.0,1486.36,2.331222482,14.64668142
5448,2.02,1152,239841.0,2077.71,2.944481839,12.80121784
5449,1.24,1207,370662.0,719.29,1.308155354,17.10065211
5450,1.17,826,231788.0,2914.65,3.705733808,16.30813381
5451,0.87,1098,246397.0,1813.14,6.669680539,16.73966728
5452,1.61,423,138973.0,1243.63,6.91700725,13.48443284
5453,2.79,422,149136.0,1925.09,6.629706497,16.12175226
5454,0.8,1075,334898.0,697.99,0.866991908,16.11389997
5455,0.8,800,141448.0,3972.88,3.276087164,12.73265185
5456,2.96,746,235726.0,2593.35,4.680354007,17.02065918
5457,1.23,275,141268.0,586.86,0.468677023,12.90014807
5458,1.15,1140,351082.0,1666.58,4.528553256,11.94802356
5459,1.42,434,235406.0,1802.15,3.397292742,14.64303189
5460,1.2,388,236666.0,2686.99,1.614862465,15.35373708
5461,1.31,799,140828.0,1264.98,6.494756859,16.22850609
5462,2.66,395,253229.0,3194.89,6.156797371,13.88308379
5463,1.24,813,348886.0,3304.46,0.407558593,13.20619308
5464,1.78,432,145906.0,2341.43,4.271474734,18.05058307
5465,0.99,1136,271358.0,1774.95,0.939208155,16.76275746
5466,1.05,878,363634.0,4130.03,2.630139992,14.40368691
5467,1.56,756,268818.0,1291.09,5.600625614,15.01950358
5468,3.19,777,241718.0,1575.55,6.129165617,11.31526187
5469,1.79,434,368576.0,1343.94,4.438876073,11.2583727
5470,2.23,822,260074.0,2080.81,4.145561518,16.88506539
5471,1.72,786,351291.0,2588.04,0.583996308,16.9652759
5472,1.3,403,244071.0,2632.51,3.127731671,16.73997208
5473,2.13,765,253971.0,3284.51,5.563153499,11.85146581
5474,0.86,814,260003.0,2292.88,1.140788382,17.85656291
5475,0.93,397,239991.0,1282.82,2.413869252,13.96680074
5476,1.27,475,119514.0,703.85,6.100388925,16.62141023
5477,0.62,479,344420.0,1726.92,6.339072636,14.52855922
5478,1.54,467,145431.0,1325.1,1.029792287,17.29753084
5479,1.04,833,144683.0,2115.95,6.691145052,16.3912653
5480,2.26,359,237568.0,600.65,6.726753125,16.27803574
5481,0.71,390,124338.0,670.86,3.219881237,16.69335039
5482,2.24,780,234306.0,1778.38,5.42317185,12.78670255
5483,1.92,1161,367763.0,1186.71,2.239654811,13.85576382
5484,1.79,1189,343569.0,2030.03,2.884789226,16.36988758
5485,1.8,388,335138.0,1726.09,2.738968072,16.35133613
5486,1.57,379,349117.0,2498.55,6.122411848,16.49037078
5487,2.11,419,349139.0,1284.92,5.605969118,15.3918198
5488,1.11,1170,242950.0,819.09,1.851164045,12.43134145
5489,1.23,741,234508.0,3008.43,0.773825797,12.3067978
5490,1.09,467,151601.0,844.34,2.411603287,17.0562017
5491,1.73,418,256158.0,1205.86,6.190042838,14.47036693
5492,2.7,383,124017.0,614.75,5.796688031,16.69210529
5493,3.24,381,337346.0,2130.91,4.966646388,13.10435282
5494,1.61,439,338114.0,933.83,2.894004302,16.63873745
5495,1.12,424,117262.0,3129.26,1.638132655,15.61969911
5496,1.92,984,366200.0,1396.78,4.641171794,16.92711563
5497,1.61,812,253154.0,1841.46,5.009029005,12.13714744
5498,2.72,1092,344726.0,2148.26,0.203856248,16.67191674
5499,1.6,450,130046.0,3007.92,8.264115087,17.56613942
5500,1.22,413,238043.0,1727.52,6.000129026,15.81300329
5501,1.57,800,358299.0,1211.04,2.22152088,15.91025386
5502,1.29,1217,228983.0,871.3,5.650092135,13.16417817
5503,2.38,777,260375.0,1803.13,5.69761671,13.91017464
5504,2.17,1095,354221.0,2075.3,1.969031571,16.04862113
5505,2.96,1125,355970.0,2745.14,6.200107693,16.85259008
5506,1.64,475,243429.0,3680.02,1.980523022,16.05833668
5507,1.1,793,203769.0,3338.64,4.331590567,17.61652276
5508,0.68,760,230165.0,1329.83,6.047745832,15.8010155
5509,2.06,773,122794.0,2013.64,0.620022345,15.72018782
5510,1.93,758,153545.0,3952.03,5.692413233,15.94447184
5511,1.17,1098,341100.0,586.86,2.575666184,16.67875
5512,2.24,1131,116946.0,3019.19,6.557430726,13.35350181
5513,0.74,762,132577.0,683.01,3.549817575,17.09301947
5514,1.37,384,254817.0,619.42,2.79329955,17.12938262
5515,1.48,743,354100.0,2414.8,2.786114729,15.60296669
5516,2.09,1122,229554.0,2516.86,2.403564009,16.98352962
5517,1.39,1059,337106.0,1837.12,4.202950853,15.63625146
5518,1.75,443,353051.0,2150.22,4.405492626,15.88859664
5519,2.15,772,352742.0,865.16,5.571171538,17.23924135
5520,1.23,447,366291.0,3625.89,6.144629423,16.80060649
5521,1.34,1093,249826.0,2604.98,4.720977199,16.25788931
5522,1.55,836,253067.0,2125.83,1.528703245,17.09039832
5523,1.43,1135,361462.0,3168.7,3.564962334,11.2583727
5524,0.65,395,243272.0,2518.67,4.950956744,16.64466194
5525,1.44,335,252929.0,2512.65,5.866472244,13.41580958
5526,0.75,435,171101.0,798.05,6.914782751,15.81663343
5527,0.76,666,244785.0,1934.18,0.333424251,12.80023654
5528,1.19,427,139766.0,1617.66,2.016567545,13.52623048
5529,1.29,421,241922.0,1224.89,1.919479346,15.36126163
5530,1.52,446,350668.0,885.8,1.377542282,16.4741551
5531,1.62,1112,125036.0,2491.09,1.732038039,15.81737591
5532,2.59,1132,231389.0,1724.97,0.740957013,17.32892412
5533,1.67,1095,333067.0,1945.94,0.696635435,13.49807679
5534,1.64,789,246615.0,2385.1,4.902485257,14.15180958
5535,2.51,445,241104.0,2420.84,6.28246314,17.15840118
5536,1.64,435,123774.0,722.94,4.071331259,16.74002131
5537,2.1,451,352632.0,1969.12,6.525287271,14.04624501
5538,1.2,729,356662.0,635.07,4.847118274,15.72385698
5539,1.12,1145,344513.0,2694.17,0.322496528,11.95748891
5540,1.64,1108,235063.0,2034.18,1.076436659,15.75885976
5541,1.69,453,78065.0,1619.05,2.016981696,15.85354532
5542,1.55,786,235690.0,1008.34,1.107127816,12.66940428
5543,0.94,1157,239223.0,2048.93,3.253186505,18.64190001
5544,1.21,401,147732.0,593.01,4.655873969,17.89904901
5545,1.09,785,142418.0,1509.94,3.739246725,16.1843092
5546,0.82,376,350660.0,1774.31,5.867324945,16.0292311
5547,1.13,407,334666.0,2267.42,5.093397885,13.79999698
5548,2.16,458,348272.0,2363.21,5.199942415,15.79766343
5549,2.68,796,147651.0,1468.27,4.872173914,13.00722556
5550,1.12,352,352370.0,1981.95,2.035318075,13.8948798
5551,1.34,1097,131545.0,1726.07,4.988302324,15.590911
5552,2.23,1102,105672.0,2798.11,3.231830201,13.79719215
5553,2.25,368,254082.0,3425.94,1.306589317,16.66652958
5554,1.4,1120,374080.0,1501.67,6.14217071,11.74356861
5555,0.92,381,134534.0,827.83,1.683489141,16.37150764
5556,1.75,1174,354622.0,2104.71,4.062003264,12.00647356
5557,1.07,445,346154.0,1853.37,4.641163125,17.35825907
5558,2.45,484,293172.0,740.55,5.502670319,17.96728672
5559,1.67,782,233931.0,795.87,2.075749148,15.02391525
5560,0.96,782,365295.0,1664.66,6.47587062,16.32205494
5561,1.49,801,136502.0,1157.08,6.296540472,12.4407834
5562,2.37,483,254955.0,3032.81,0.433825674,15.55422485
5563,1.2,465,153838.0,3822.37,7.661653054,14.52770581
5564,1.59,1143,357154.0,2200.99,2.021587084,13.39907481
5565,1.22,1095,233486.0,2935.14,4.143231379,16.49527172
5566,1.22,1148,341032.0,1011.84,1.338813491,16.21952889
5567,1.09,1118,249614.0,4370.67,2.706918598,17.15074312
5568,0.74,405,245468.0,3752.7,5.5859018,17.69265304
5569,1.34,757,279209.0,2330.21,5.34129371,13.3284442
5570,2.51,1096,349178.0,1274.48,0.776266177,12.09832415
5571,0.71,473,263443.0,3740.42,6.736798125,17.32497539
5572,1.77,448,148016.0,2004.25,6.600455229,17.23396188
5573,1.63,1135,250811.0,2152.21,1.49802536,15.56221322
5574,0.57,1144,231585.0,2869.86,1.323167396,13.70619746
5575,2.23,374,356510.0,660.98,6.878315674,12.90991227
5576,1.29,418,252259.0,752.12,1.508317313,13.0451764
5577,1.65,750,134224.0,586.86,2.397781891,17.39538797
5578,0.91,796,366738.0,1446.61,0.791828206,16.55969296
5579,1.59,1145,358992.0,1753.68,5.822244882,15.55272962
5580,0.7,446,257031.0,609.13,3.749159398,16.67006313
5581,0.7,752,241180.0,4000.27,1.70326189,14.25157863
5582,1.96,385,250111.0,716.69,2.208532592,17.38272682
5583,1.18,1217,252730.0,2943.61,0.562668499,15.24061277
5584,1.89,465,96717.0,1403.6,4.880443344,17.49459203
5585,1.54,387,355904.0,821.66,6.03957967,15.91498632
5586,2.75,382,348213.0,2054.54,0.670054616,16.06857326
5587,2.41,824,376943.0,1395.59,1.014110395,16.59614148
5588,2.15,751,354980.0,2170.59,0.520799482,16.16185638
5589,1.08,743,129758.0,1575.18,5.282096888,17.99738509
5590,1.76,394,148073.0,1592.26,5.988364325,16.7694135
5591,1.75,803,142886.0,1554.64,6.861560446,16.96653064
5592,1.73,397,352025.0,1555.83,5.546774383,12.09174389
5593,1.47,1178,257765.0,768.39,4.528081271,14.23307626
5594,2.47,788,267061.0,3412.97,5.834295676,16.74077399
5595,1.72,388,148824.0,1721.37,6.473740817,13.67317035
5596,2.74,1116,262597.0,1321.23,4.981217083,15.61875807
5597,3.21,1180,311869.0,2377.06,2.679556652,12.81903499
5598,1.14,403,353376.0,1320.83,0.687610579,16.01399626
5599,2.01,792,146810.0,1962.87,1.4833006,12.73170458
5600,1.76,403,142067.0,1906.9,5.73374653,17.69510632
5601,2.04,764,247662.0,777.51,4.675593133,12.11083717
5602,1.98,373,129147.0,1046.99,0.7622967,16.18975419
5603,1.12,400,387002.0,3786.94,1.189978496,12.32682672
5604,0.91,402,247331.0,2420.21,3.815287235,11.76785137
5605,1.62,392,367638.0,1875.68,7.053193845,18.5181894
5606,0.91,1117,250329.0,3181.52,5.317255655,16.15046977
5607,2.34,1073,237626.0,1993.04,0.584006707,12.67729975
5608,0.42,762,237080.0,1356.65,6.399717815,17.1046183
5609,1.34,475,133253.0,785.59,3.822537407,15.82533677
5610,0.77,1131,137390.0,2287.22,5.320651694,16.46456907
5611,2.21,678,152555.0,3129.58,4.619093258,13.36965654
5612,1.47,1154,256787.0,2103.79,2.895692332,16.04357096
5613,1.6,400,253844.0,729.35,5.165736976,16.72374796
5614,0.98,1109,118652.0,1488.16,5.303974953,13.07605289
5615,1.91,390,235353.0,2955.76,4.498447687,16.39376176
5616,2.26,456,252106.0,1328.0,3.031747193,15.44553356
5617,1.05,1130,258090.0,2141.78,2.037416659,16.23461889
5618,1.23,1092,139592.0,2369.64,3.508819554,16.50103846
5619,2.25,1159,243471.0,3623.87,0.274702614,12.7138322
5620,2.09,1143,322387.0,1338.83,5.741559849,15.7914336
5621,1.42,780,338716.0,761.86,5.686596712,17.60172206
5622,1.14,421,263899.0,2993.68,6.040834544,16.33080388
5623,0.72,488,144534.0,2775.55,6.693813933,13.47452173
5624,1.5,371,350492.0,3336.22,5.848460671,17.78803909
5625,0.82,1120,177643.0,2124.27,6.300980711,16.73527154
5626,1.28,799,251896.0,1270.25,6.530961566,16.99475493
5627,1.29,405,355943.0,750.66,0.982125399,15.74386905
5628,1.91,1135,348116.0,2518.39,0.764536274,13.10269494
5629,0.96,1032,242625.0,4330.22,3.107545552,14.60285548
5630,1.34,465,254688.0,1191.58,6.344489304,15.6140205
5631,1.73,301,126202.0,3071.3,1.697554884,11.97013266
5632,2.23,433,262051.0,3394.63,1.726305641,15.50715327
5633,2.14,388,234820.0,1605.99,6.180006466,16.46989729
5634,2.58,395,267375.0,1759.12,3.965319681,14.16176165
5635,2.22,361,261977.0,3025.74,4.115669768,13.05700987
5636,1.38,436,354650.0,1877.19,6.945101738,13.36092874
5637,1.32,1119,131191.0,2565.05,1.852041263,16.30555926
5638,1.93,794,376237.0,2059.18,5.023156629,15.1417192
5639,1.46,456,122728.0,1549.11,3.673489477,13.17726087
5640,1.16,1105,119183.0,1252.77,5.215613329,16.21938624
5641,1.43,789,368465.0,1149.41,6.097177993,13.3651885
5642,2.66,765,239563.0,1360.27,0.836004198,14.94096163
5643,2.1,399,257818.0,2450.18,2.277402137,16.70654989
5644,2.01,777,109181.0,2108.42,2.984169913,12.38734967
5645,1.76,1121,249235.0,2942.4,1.471913997,14.07001792
5646,1.2,431,217645.0,1942.29,2.986372019,15.72753886
5647,2.2,455,363364.0,1317.31,1.406314597,13.6316507
5648,1.57,1100,232685.0,1885.19,6.011011709,15.84063415
5649,1.77,1150,232604.0,3272.92,4.533068737,16.76393043
5650,1.72,471,152465.0,1531.96,6.422904843,17.60585901
5651,2.11,1107,366027.0,2404.81,5.05205772,15.68591837
5652,2.02,275,232113.0,1350.74,1.524478156,14.95508574
5653,2.28,807,243866.0,935.32,1.142957518,13.47784649
5654,0.93,1144,366089.0,1792.38,5.364493875,14.9686975
5655,2.9,949,369643.0,1967.88,0.361656584,17.05090683
5656,1.73,475,144421.0,699.57,7.890985434,19.33323307
5657,1.26,397,262406.0,2849.98,6.392046559,13.61414749
5658,1.71,756,239826.0,2073.94,4.645089732,14.97126637
5659,2.04,740,247378.0,1968.8,2.005206798,16.88923743
5660,2.41,434,144491.0,1149.59,7.27670263,16.14843854
5661,2.91,501,362845.0,2461.95,6.22257573,16.13942176
5662,2.04,1133,149824.0,1397.71,3.153754534,12.0830266
5663,2.26,402,336726.0,832.37,6.005046968,16.9300558
5664,1.26,600,327244.0,3234.0,2.316808227,15.146189
5665,1.27,1174,370081.0,2395.74,6.433809406,17.07501838
5666,1.04,294,343801.0,1785.07,0.273447753,15.9967323
5667,1.85,842,286033.0,1562.41,2.156768416,12.92652917
5668,1.79,710,247914.0,2189.59,6.253703339,13.64872293
5669,1.74,381,368167.0,1621.52,5.804064166,17.12497449
5670,1.71,800,258363.0,1185.32,3.522218668,15.95856978
5671,2.1,1125,214820.0,3078.11,1.341585787,16.97104135
5672,1.62,630,246137.0,1445.92,5.003458795,13.09471536
5673,1.45,401,225047.0,1571.57,2.853036305,15.67401656
5674,1.58,444,90021.0,586.86,7.481863087,16.94663881
5675,1.14,806,153017.0,744.51,5.152551281,13.89676363
5676,2.02,662,366124.0,666.01,2.302874789,16.50332761
5677,1.01,420,350759.0,1904.95,5.38888825,16.19548118
5678,0.62,411,114679.0,762.53,5.975438351,16.66685092
5679,2.23,1151,251279.0,2807.23,3.571840443,16.6368769
5680,1.07,436,136076.0,749.82,5.47859332,18.08286499
5681,2.27,805,238181.0,2910.41,5.171108131,14.55293961
5682,1.71,759,325334.0,678.86,5.768456942,16.32941081
5683,2.23,475,136578.0,830.28,1.507439054,12.39034008
5684,2.39,1192,144840.0,1440.82,5.272541606,14.19017296
5685,1.28,779,239003.0,1868.82,6.014877501,16.57703243
5686,1.29,337,369643.0,688.67,3.949434199,15.59395305
5687,2.46,1100,350765.0,3135.53,3.121003856,15.22559638
5688,2.78,728,236612.0,1734.36,0.24178737,16.04559553
5689,2.14,448,114128.0,781.72,5.514454793,17.64159491
5690,1.52,439,347594.0,681.91,1.036013255,13.69869944
5691,2.1,364,371166.0,1895.96,3.260385417,13.94742986
5692,0.85,771,249508.0,1806.87,1.158261255,15.56838126
5693,1.87,732,336719.0,2200.91,-0.013693333,15.91140396
5694,1.0,395,236111.0,3502.06,5.302332834,15.0352706
5695,2.06,1102,338353.0,2197.74,5.472471557,16.85383636
5696,0.85,381,229750.0,1972.09,6.248710144,17.30081341
5697,1.36,437,267497.0,1464.03,2.367630655,14.33040942
5698,2.67,464,125173.0,2024.09,3.572478033,13.60958209
5699,1.37,817,218655.0,776.51,3.889702644,16.72564686
5700,1.77,411,367279.0,742.04,6.653916478,16.89466928
5701,1.76,778,343350.0,808.6,5.581457245,16.07474467
5702,1.42,438,256143.0,1963.51,2.191413217,15.79089552
5703,2.71,441,92915.0,1922.0,2.43202763,14.6293056
5704,1.16,433,118161.0,2395.33,5.606756492,14.43155186
5705,1.62,1113,254862.0,2261.26,5.863794091,12.99572311
5706,1.31,1162,354046.0,1936.73,4.822443007,15.44001122
5707,2.97,1076,122159.0,1672.33,5.580987012,16.77093126
5708,1.88,433,253543.0,888.31,1.878482158,13.50459887
5709,1.17,439,236738.0,663.53,6.150393801,13.54876581
5710,1.29,1096,134923.0,1506.6,5.533657274,16.27203819
5711,1.06,761,248088.0,2063.58,4.852859608,16.56193126
5712,1.48,740,344866.0,3380.53,0.391020231,11.57170175
5713,2.27,447,256206.0,2313.38,1.113995403,15.55709508
5714,2.47,401,141923.0,754.65,6.873530089,12.10434112
5715,1.71,379,363549.0,3263.21,6.022032895,17.1812979
5716,1.61,826,236666.0,1306.02,0.872660448,16.81944503
5717,0.79,418,357451.0,1022.57,4.181512036,12.79046322
5718,1.77,797,247256.0,1358.08,6.656707168,14.09674609
5719,0.86,419,245291.0,1457.84,1.68160616,13.43240993
5720,1.8,464,368951.0,842.28,1.422161384,17.45802489
5721,1.26,1170,337498.0,3812.45,4.004070313,11.99283022
5722,0.73,768,343548.0,4673.74,1.380479575,15.53665892
5723,0.52,817,256300.0,3337.11,1.07317844,18.45272782
5724,0.84,445,344202.0,1764.74,1.805811139,15.74280794
5725,2.51,457,349813.0,2288.97,5.247746625,16.10531607
5726,1.3,734,335881.0,2137.59,-0.326393035,14.75073361
5727,1.69,787,133550.0,723.94,7.696900942,17.79755249
5728,0.67,458,347790.0,1193.58,1.234661272,13.21012428
5729,2.1,312,122335.0,771.76,6.804637878,15.76802571
5730,1.8,782,119503.0,2925.05,6.246752312,16.62452066
5731,0.77,775,250185.0,3233.1,5.635744337,13.0211101
5732,1.77,1144,372483.0,851.58,5.14446223,13.76746549
5733,2.59,1128,362211.0,2367.58,3.47000108,14.81137654
5734,2.67,798,143591.0,2375.64,4.424005627,15.73611345
5735,1.64,1163,373417.0,1872.0,6.336800168,13.82635087
5736,1.37,424,242061.0,2848.93,6.231352117,15.60299813
5737,1.63,779,348156.0,586.86,1.597554426,15.61520184
5738,2.03,1113,234250.0,592.84,2.472706777,16.1021276
5739,1.11,311,126278.0,1216.52,5.893259663,12.98092685
5740,1.57,792,211998.0,3284.09,8.067968828,13.19989022
5741,1.35,386,347710.0,3120.62,6.385818833,15.29528549
5742,2.39,1078,250700.0,3628.26,5.832784748,16.69552556
5743,1.65,659,345087.0,682.32,0.959791341,15.40978677
5744,0.61,1115,231532.0,4348.48,1.649835956,15.11456969
5745,1.66,401,351643.0,867.31,6.883401401,17.74553942
5746,1.19,1130,347887.0,2108.5,1.075757722,17.31173377
5747,1.57,772,120235.0,980.67,0.670081239,16.70354259
5748,1.34,450,78814.0,3256.16,5.681130536,16.91985702
5749,1.45,315,241075.0,586.86,1.293924315,15.8458303
5750,0.95,1078,333277.0,1050.44,1.48925951,15.00146365
5751,1.03,434,356219.0,3643.2,4.236363061,15.59268163
5752,1.3,1118,307557.0,700.84,1.158396857,16.69854685
5753,1.19,1154,260079.0,1550.96,2.188595673,16.6947679
5754,0.84,788,117151.0,2710.99,2.217904464,16.72337122
5755,1.04,757,378238.0,2486.24,5.359279376,12.88812978
5756,0.9,406,352123.0,641.39,4.59691617,14.92204635
5757,2.38,1077,251406.0,2640.32,4.219354323,15.74116557
5758,1.64,791,263504.0,3536.83,5.518376167,17.79396843
5759,1.53,745,241672.0,3276.74,1.144355901,12.71243667
5760,2.56,1128,390747.0,2450.6,5.517811437,16.6554445
5761,2.29,758,254843.0,1572.18,3.368782075,18.14054195
5762,1.74,398,348192.0,1640.52,5.675139133,16.02789277
5763,1.04,445,254444.0,1272.12,4.660801547,13.79160384
5764,2.3,1205,262050.0,619.05,4.669080049,17.45208926
5765,1.33,802,271233.0,2117.36,5.264333977,16.91211443
5766,2.84,1077,346623.0,2048.66,3.086147779,15.7428501
5767,2.99,420,252856.0,2835.0,5.195885219,15.95189946
5768,2.23,1104,112054.0,718.47,1.878997745,15.75396537
5769,0.63,434,142659.0,1733.3,7.190913998,15.81117378
5770,2.66,284,329780.0,809.21,1.722209548,11.66049778
5771,0.87,1165,351489.0,2259.91,4.244497346,15.31863963
5772,0.66,403,352424.0,1172.13,3.187249181,17.36206925
5773,2.07,827,266598.0,2781.94,5.951953081,12.56359188
5774,1.0,485,242649.0,1372.73,7.08804751,16.75058631
5775,0.79,1083,128774.0,1520.15,1.290658266,15.05023452
5776,1.45,357,132439.0,832.15,7.100900652,13.30454197
5777,1.63,381,256975.0,2733.39,4.482548169,18.1114264
5778,0.75,1109,327564.0,1219.64,1.007307581,17.86185098
5779,1.76,1127,111541.0,3253.37,5.237444543,16.95164368
5780,1.06,449,112943.0,2319.4,0.667792586,15.86166364
5781,1.22,763,416917.0,3508.81,6.273993098,14.07530705
5782,0.81,438,374546.0,3438.75,5.406675725,15.71045067
5783,2.07,444,164837.0,2459.71,5.144053311,18.31826389
5784,1.29,380,238902.0,663.46,2.153806236,13.01338526
5785,1.25,1130,375807.0,2597.19,5.069729899,13.27695737
5786,1.91,1126,247914.0,1418.43,3.524418318,13.40401941
5787,2.19,412,357127.0,3237.93,1.828602623,13.52890056
5788,1.53,1128,333907.0,2391.26,1.250811216,12.16689257
5789,1.91,422,244903.0,2056.52,2.011868145,13.5345286
5790,1.3,759,367154.0,2160.98,5.24528566,13.3936716
5791,1.1,1138,341094.0,3685.52,0.597212375,12.56917648
5792,1.6,422,125129.0,3683.54,5.727792701,12.95953314
5793,2.2,748,343987.0,3549.01,1.854943278,11.97723898
5794,2.51,763,237121.0,646.94,3.364590568,14.79666934
5795,1.07,466,117596.0,1452.15,2.242648407,17.25143176
5796,1.71,1109,241589.0,3793.67,1.660877634,11.75479608
5797,2.27,377,335982.0,1338.5,0.308242635,12.24896096
