,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
1179,0.7449221767207553,173867.57505646365,1262.585503670468,14.2592837890503,2.923919217136164,0
1180,0.5785208890206466,307606.6970164399,1094.1561007490363,12.838696145448388,2.8387264035193587,0
1181,0.8088604474946268,310473.4005271276,1080.27152594545,13.622150922147227,2.0122162774623806,0
1182,0.6143584292719598,170173.68593763086,1486.7671477772956,14.692943140283855,1.2378611228304588,0
1183,0.5567093049528322,230081.83482414967,1479.1686427856882,14.767704612562113,1.48807632407321,0
1184,0.6567775396085415,338513.29861362756,1938.4108759769529,14.033793100144718,1.6399488198433105,0
1185,0.6981865802021698,166294.92530194006,1385.8618642379288,14.197496210163974,2.4665118350487454,0
1186,0.6244515292454225,167523.43268284496,1536.2262453446147,14.274076549921709,1.475445253942496,0
1187,0.6252987158514403,300635.44561043207,879.6812460658768,15.958053873523323,1.1252315928333014,0
1188,0.568485325187102,242762.43296989443,1848.8727549936175,15.056384385509817,1.1777346032367415,0
1189,0.6979440805264201,291301.3647591576,1877.3583338992853,13.113844642787935,0.992787191876742,0
1190,0.63222030227808,263272.8482045634,1339.886213683279,15.868056923834793,3.0480294489706603,0
1191,0.8102204029030512,338031.69618423516,1475.4087326293743,13.215008310623718,2.1554901125133785,0
1192,0.6588540139832103,244920.48499991515,1864.5914767677057,14.488565911516421,3.2861728915123836,0
1193,0.8082363478222135,273124.3834288921,1085.1296401641218,14.897705568636214,2.296939114672425,0
1194,0.5508698636307489,214192.59155242698,858.083682850417,15.982633197447655,2.464847539130299,0
1195,0.5345593107444799,183282.1795561856,1774.5527448954851,13.31888991019451,1.9853415233380252,0
1196,0.5836372017414466,192488.5272421165,1431.059484047837,14.408170197518285,1.0899029511418072,0
1197,0.6954631559949992,238675.33808503608,1441.7971179721035,15.758940865748048,1.8247903016352032,0
1198,0.8601108737924688,250744.58703111234,1685.2470107794888,14.9953087251303,2.8972021339144574,0
1199,0.7547320437647058,298344.0335897504,1930.305808683212,13.5695894627276,1.9312704457244427,0
1200,0.594603565647496,313920.22746427276,849.9677304610348,12.797765693089387,3.3314408193220384,0
1201,0.7410351069438499,196716.62827996697,1688.9955511990759,15.518006875120193,2.20403336510231,0
1202,0.7206858192905221,307254.7306871661,1363.340299936226,12.97304767722664,2.4335682789720434,0
1203,0.7471820712370907,306736.09840806737,1841.7916599471819,13.22582980449721,1.4502657587190582,0
1204,0.812430012252109,261112.03090699634,1504.022914726543,16.080936876490437,1.639985310906249,0
1205,0.6266101357122437,253246.7327516354,1676.4581359799417,14.710139342246784,1.1247433904978315,0
1206,0.5940409520898706,204088.00536867735,1059.8157897810709,15.052745173970422,1.7221530325961307,0
1207,0.8371472991484579,234421.76682373683,1211.7913928095736,15.832221309861563,3.240218769342779,0
1208,0.6266360698272735,308486.92005228484,1113.6104788692837,15.318780206056871,3.4871792342249,0
1209,0.8382968836698439,179613.0467132013,1102.4648534544785,15.984102766854374,1.1588475160219025,0
1210,0.5701976749609908,184523.9175968463,1633.3896005979493,14.9566565770949,1.8909114393046247,0
1211,0.8405084359606093,264179.92274642165,1435.1475914108019,15.352207424059142,2.447967949044951,0
1212,0.6131771242521759,249382.61875048702,1146.2605565788128,12.76318431303543,3.276677768095338,0
1213,0.8718794294190708,240755.48370413927,1205.4368478747524,15.2258997074853,3.2894426592362196,0
1214,0.8767751188726911,202525.13688778717,1021.5499554992593,14.896229008788536,2.71431247041861,0
1215,0.7388585291167423,305815.03991893074,1975.6930468395149,15.490053233617358,2.983279627160372,0
1216,0.8740435808150754,218654.27518121628,1236.3471847385788,15.516524339048978,1.6892392681611264,0
1217,0.8487616985941622,338692.9363617094,1571.6820012177277,14.369837818932613,1.442258213467566,0
1218,0.6950159449273914,261840.66907926474,1765.66249097677,14.332796342963391,2.237034151654605,0
1219,0.5371120823665275,323293.3036168137,1944.4692621689062,12.748952314191285,3.335085715916926,0
1220,0.8379671726113123,187523.9286293803,1978.5422246300998,15.384773297828504,2.13326237354425,0
1221,0.8675665932840502,299838.55356213404,1169.8541096621648,15.287280335637798,1.6046384833246878,0
1222,0.5559127889815764,171485.7999930286,1508.6924324291645,14.69948122662396,1.602860090895484,0
1223,0.6509615973842209,317466.5685276531,1150.8328871939593,15.312294604427338,2.5277313221135556,0
1224,0.5778548111122818,186269.1148295888,849.8756526970866,15.291158885437698,2.593236498534244,0
1225,0.8516141399130814,212479.8732948979,968.6092011022862,15.548062805015485,3.2074371746018144,0
1226,0.7226603852012299,289946.7410434284,897.1149794727372,13.918502846185298,2.482860089916016,0
1227,0.8366765820296007,318871.17442429217,994.0403813186318,12.861184663934045,3.004850739844094,0
1228,0.572295147114789,247864.84642855672,1182.9517882497928,15.588200598154723,3.446211119553836,0
1229,0.6548047809325923,338130.61153920344,1712.2108260256646,14.499555712132935,1.8780347651297058,0
1230,0.6186982821335391,183606.26654253248,1116.304968990514,15.506718926067864,1.2467193501827314,0
1231,0.5505562858920146,326967.22225253365,1948.1203560791314,15.92944961978963,1.7985370996459944,0
1232,0.5362786711689252,336982.74944149447,1505.8204163971768,13.91159721401056,1.9456811011022175,0
1233,0.7924579861373032,235923.78105744184,889.5749335007957,15.893373926028714,1.5511121953469957,0
1234,0.7337087364381899,277702.2316126243,1863.3551229163734,15.406643197016763,1.6794321005453363,0
1235,0.7003660097199126,223694.08964631596,949.8358801020931,13.637735965450236,1.2082821013922966,0
1236,0.8089041471138422,193341.9860150895,927.1506885980982,13.688290658308894,2.591867622235661,0
1237,0.729622610007019,200212.92784418014,1271.2606877402732,15.791006326178987,2.5494602892719294,0
1238,0.8135094811839245,287016.6851615199,1974.672654310641,15.562474951128392,1.3413292835171304,0
1239,0.8698009964370434,180320.91256567222,1806.8738019675288,15.336455715835022,3.4780070818718296,0
1240,0.676984501121636,329574.111483069,1634.0165469543344,13.00604292181749,3.0989133889025298,0
1241,0.705941607549426,204836.78476071084,1241.8073530216457,12.906424057245745,2.2354775903558446,0
1242,0.6865576737552245,313235.1726972553,1434.8479475970403,13.173846050044515,2.552104793014821,0
1243,0.6550445230737245,336828.9573754695,1296.9044421715676,13.308517809058374,1.376557429507101,0
1244,0.5377673118982682,322237.4618096865,893.529351773986,12.989284478925244,3.064943123858521,0
1245,0.7108404022634038,289215.6506197655,1086.244828477886,14.125666607036695,3.470700440485284,0
1246,0.8663201167489468,295902.07584350544,1344.3948219904953,15.489576856554718,1.6937729669981203,0
1247,0.5223766456829061,309845.7054144426,1651.9560511789882,12.680956050062836,1.7101313572012915,0
1248,0.6430530802318238,314810.2850350493,1826.346068216858,15.272277304849423,3.4363080590208672,0
1249,0.5934237655292989,293189.1525846311,1568.2885760230197,13.912726069198115,3.4314553377846693,0
1250,0.781987189650122,322892.2419520015,1726.1306558758888,15.572378392929329,1.848842533689379,0
1251,0.6923049650512151,299422.668784597,1052.9422340786589,15.510269417615776,0.9709944956681538,0
1252,0.8519521714195704,164360.38334599065,1007.3459964635656,14.891519381409454,2.671741840998739,0
1253,0.6193668800450953,306719.26417136216,1500.3727832434638,14.024271951436896,2.6877589703061817,0
1254,0.7240165972257793,203153.10849414498,1983.6315118258847,13.198222398229671,2.8516003028801125,0
1255,0.6716020734419643,317681.18231776136,1302.158434365736,13.657078109216062,2.016495436872395,0
1256,0.7941103668304503,222984.65867758237,860.5601043242227,14.563394873974593,3.367544774289769,0
1257,0.5594968803924851,315053.1200960922,1538.1255856606774,13.719650612599889,2.2727324626137673,0
1258,0.8080371128149917,203595.900598307,1562.881291013898,15.634401451457475,2.312976160216036,0
1259,0.7283327883065209,273014.3538790535,1810.3112577819766,13.511703569833973,2.226718124957068,0
1260,0.7505395731480434,277709.5311964599,1049.0262198618007,14.547094659053439,1.832892262422752,0
1261,0.8372715366063845,203569.56402840914,1451.9530758045103,13.397871028515164,3.0143940298548597,0
1262,0.8531167209354971,261918.57147575432,1482.525774172173,13.785533493933837,1.54848941674943,0
1263,0.61165965887396,194545.57008669543,1710.8730699877865,15.013250159446244,2.946636935245173,0
1264,0.7662438405214367,300724.3534478297,1109.3165382271231,14.139397718503169,2.8492125104532593,0
1265,0.7092339111477977,270340.6276283411,2008.7037970887447,15.269847054162504,3.2817873122722205,0
1266,0.6326210150803089,307404.0888827234,1866.1580191939167,15.722637844757323,3.181863645176195,0
1267,0.8341770722977879,191582.70871550936,1688.9135890679895,14.322341477739624,3.3613080922037524,0
1268,0.8346401953675453,218983.3312351848,878.4671406012224,12.799718320872365,2.1545951691791028,0
1269,0.6925780498105714,179527.58375343517,1136.767076479253,14.178845985568383,2.0811236843431766,0
1270,0.6389751455862847,289391.166491523,1376.0201656694821,15.718695764018696,1.2103357092079632,0
1271,0.8069418640256514,251073.5434827573,1012.3712493075145,13.85140269649756,3.4910487293293295,0
1272,0.5166602989794669,242115.7005216155,842.094195497709,13.43174073497009,2.1577357018069225,0
1273,0.6873682878192421,175885.1012531667,1198.6665471232964,13.471428370642576,2.7692769520380525,0
1274,0.5748140117313254,247548.53531029372,1330.2190824258687,14.111640817330798,1.3914270020612642,0
1275,0.7654749443353508,283322.6555275798,1208.265963189629,12.68031457798572,1.506307531523337,0
1276,0.6504152483659099,201776.43553392056,1356.442553219245,15.864652404176988,2.2270671720862434,0
1277,0.5658603963604858,323763.9281583844,871.3096180412831,15.591501564945714,2.022937546700158,0
1278,0.5915479425455819,331266.0817953949,1286.8946801417583,14.535408783442575,1.6765821226072246,0
1279,0.5537313897747669,237331.15768800527,1610.7809637998794,14.237456373446742,3.5459568889170474,0
1280,0.8109212954531151,276046.9220731265,1169.5593570980704,14.824377327707595,3.374658506105935,0
1281,0.5232267025056438,301762.285177697,1302.513353952237,14.207487531034714,1.3046596401856236,0
1282,0.6100590413990195,322909.18893362605,1738.69415682552,12.741256243370596,1.7263901889946203,0
1283,0.8118363426794066,256619.40554103997,1901.8623939773288,15.5336899366304,1.9032903923536997,0
1284,0.5625869321701494,222960.66144592987,1443.6306315536747,15.704795206128559,2.939309093784125,0
1285,0.7697345934501532,237887.20253724058,1178.7807160680422,15.915749974672693,2.3828831579002765,0
1286,0.6531025213424267,334586.7199750185,1786.5238553102795,13.053909246489958,3.124565993758364,0
1287,0.8540524940540963,315699.02723312925,1653.4674110526526,15.937590514817373,2.7549243347996657,0
1288,0.7800131530860288,321717.14711770485,1402.886093323461,14.019681399248023,3.0205663317813585,0
1289,0.6907409172214636,194423.50630245058,1726.9699914881435,13.24896565800943,3.249007138517443,0
1290,0.8017992046945817,203296.46595679963,1084.2554365402298,12.84998324100117,2.6217924468879996,0
1291,0.8067620198298537,188612.36390718754,1249.2768783247661,14.515223844257825,1.5199519173019609,0
1292,0.5463142926993149,215573.06066535812,1307.2727843095058,15.675712555918555,3.3373952634188893,0
1293,0.5961740128557402,170738.67693834333,1976.7501314038827,13.572183786384613,1.3386507690313305,0
1294,0.7976661779008329,331368.1043628866,904.9438524671993,12.736489160337221,3.491721190819752,0
1295,0.7637385161602243,170108.4830504323,1779.7460363053005,14.566898442026847,1.1525711244010934,0
1296,0.6010269250833641,290124.72555049666,1457.079310240202,14.33728603027025,2.8797859708768154,0
1297,0.719496425241439,295262.5101953605,1980.7351424618785,14.22076501559819,2.806617732087161,0
1298,0.6792490520719182,170754.80301269365,1156.9725382323152,14.035386984809032,1.0692937689230437,0
1299,0.834852061023831,216161.09256631066,1049.8960688696097,15.2693461593106,0.9463488354185868,0
1300,0.5883521677197832,211565.56294699683,1897.57243130147,13.990599614048431,1.345937479602214,0
1301,0.6143879320676884,308335.1502753971,1151.1638873913898,13.69603916695325,1.8217878312842424,0
1302,0.5437356630030727,241564.3863506317,1774.0543463124732,15.105205782821656,1.02798052522457,0
1303,0.6848456616985437,333344.1812486367,1004.2630762942808,15.699162606991282,2.1596570197348486,0
1304,0.6737948828879439,247377.420123829,915.2146142259719,15.482575681362654,2.941452750642747,0
1305,0.6067628267693798,329499.7336040266,1196.521161701504,13.850391019002938,3.517148736435067,0
1306,0.6011361479559089,176995.53686102995,1388.4601719999987,15.767580736654065,1.9909311556441223,0
1307,0.7476198743871318,316516.94341117074,983.5536746432276,14.857322308262718,2.893536372379528,0
1308,0.7328806690584235,193912.2153409237,1529.3933130722485,13.983569656712303,3.424192541260621,0
1309,0.8180181170832029,223034.68541579018,1382.7581246971977,15.011630901369728,2.0046403853793477,0
1310,0.6314373999743604,270701.54567164555,1797.960595725283,12.898935287822814,2.7578406544295526,0
1311,0.6840246453130353,260873.0711673461,1509.4342706062362,14.892698900179631,1.4665520152308724,0
1312,0.7779642140504197,201828.26543833368,1944.3147306164929,13.041784170749525,2.411479999592733,0
1313,0.5896564166291192,190224.46124210802,893.4253259110787,15.84104303958798,3.0540526018761454,0
1314,0.8626089918249726,192732.53800258916,1551.212352810208,15.211706621842541,1.0531821520708626,0
1315,0.6795641991321782,316671.44645324664,1593.8052770690417,15.963078894683038,3.43698180774738,0
1316,0.6812450256084385,222411.4383755701,1330.240719205864,12.945350108138022,1.8332537819503874,0
1317,0.6811761913267198,225198.13866692904,1010.568519944583,13.834003895685356,1.9212309623690391,0
1318,0.8239749436093786,248899.83771147148,840.1812349362381,14.621636811410383,1.892519204624144,0
1319,0.5339589781179502,235983.43975383,1330.4458233260527,13.91775069576184,2.527730059284971,0
1320,0.5497004446819315,224744.3928345032,1460.4278052534873,15.867394500088615,3.3099923741221873,0
1321,0.7492554060679368,267344.0829242994,1512.8623730118895,14.253046896987396,3.3531667223896875,0
1322,0.8215787736910319,337480.52071624325,1879.8748726114316,15.752355355097166,0.9870165672638753,0
1323,0.5486694269353717,295639.6927687206,1182.2699093193849,12.747182147930525,3.3404635772253934,0
1324,0.5260741412155034,257715.39051820018,1171.0360874335393,12.878859129165054,2.343128997730788,0
1325,0.6503153201816596,209770.65235094793,1430.7776596295348,15.258611389808127,1.1006714902869412,0
1326,0.7976750561237159,170132.1650567102,1941.6628179106592,13.702312169947218,2.292144635541914,0
1327,0.7961509158757221,194344.73954628533,1859.6975994448105,14.722441220992867,2.401585477553112,0
1328,0.7868091662467618,307281.4949795715,1426.8636809347504,15.09735787331799,1.8408858632651093,0
1329,0.6777914342629741,285974.1636829609,1106.4813845479257,15.801214792039536,3.2663062702626986,0
1330,0.6436742972853009,304584.2161085296,1764.1961634578545,15.995004764083877,1.1344665928437083,0
1331,0.6501614076688942,307824.7914329909,1080.2133359781503,13.588991141699534,2.09665347016242,0
1332,0.8512922888820771,238049.0781505633,936.3564445686964,13.708825369172317,1.6608584421853498,0
1333,0.5589720599343817,279105.3485913301,1137.874451968339,13.853725042472684,1.3610362175778994,0
1334,0.8275864025832105,300192.96429677634,1173.953550396312,15.088842745466815,1.0758464908396324,0
1335,0.8742947463905888,196899.17453897552,1016.8295023004516,15.632651180483634,0.9881651489663493,0
1336,0.7247066004388425,245073.51422975794,1408.4273729621686,14.60293512094648,1.5370647388883745,0
1337,0.6591048994291374,284869.1513805557,891.8914204373742,14.408479699721735,3.0827850089387865,0
1338,0.7469565982611238,269316.9633369949,1183.145221622798,14.271054045790658,1.970721678483913,0
1339,0.6889979489953557,280533.0793886054,1288.783743110354,13.217534007119502,2.3917644768673663,0
1340,0.5981639244752514,278174.58582903474,1979.2220135369362,15.449927750638706,2.66636639485705,0
1341,0.8374484379172504,309704.77648763143,1822.7451109738427,13.519932942175133,3.015005850306952,0
1342,0.7062516850974415,204212.73356506616,1975.2730858367781,14.709818123341307,3.409013778264144,0
1343,0.6644328604434586,176043.7449759982,1581.6331046163423,12.79509594453389,3.3714509604808094,0
1344,0.6351317209866876,247678.79270570248,1108.7127664964382,13.413879855688755,2.143834674202013,0
1345,0.5833384492198073,223185.0309827353,884.7854001613094,12.95889534938706,1.9131645457749014,0
1346,0.6265041248182571,237760.08617357025,889.3730403185177,12.823192430977214,3.424867462296766,0
1347,0.7767066661492583,171936.96223979135,2017.0642558096408,15.608490550180766,1.767036801169918,0
1348,0.5901082783024288,298746.5094805467,1068.235032038023,15.830014247424572,2.447311436210191,0
1349,0.7422176718806135,232785.49004947624,1947.4178143662355,15.378014984379956,1.1262273508270066,0
1350,0.726872827393136,238894.40387083328,1182.571967434165,14.576462728774061,3.254954900868708,0
1351,0.6298246118490508,291983.87388260104,1045.4230830651047,15.189942175333712,2.5030450376611357,0
1352,0.7631621311790098,176989.72560398464,2004.5522161948568,14.801972570459133,3.271546299331321,0
1353,0.6002469195735968,244223.55129709566,1067.440308193971,15.78862279001516,1.7776325867477176,0
1354,0.5853031415920268,176027.30587834638,1556.4312851309846,14.42726378133948,2.4613198164469914,0
1355,0.7923597840356067,304276.9265909483,2011.6231371113224,15.992266943514196,2.2697130385916373,0
1356,0.8189450926917707,246620.27972855797,1940.756551742779,13.820657031492827,1.9563319092697995,0
1357,0.7177738562224846,210247.834120765,1027.3887494227245,15.500963603417821,1.8415745075571528,0
1358,0.7334008705696335,220464.05501160573,1308.7524892020508,13.660222914350863,2.877743405836829,0
1359,0.6184512721692664,160808.90089578766,1489.7216113305435,13.872538014728752,1.2625641178848421,0
1360,0.8285292739138825,164745.5266716809,1819.7446109022799,13.933422925323468,2.1488365751394416,0
1361,0.7118404070594255,215138.01982108463,1346.935542792988,14.823573257249063,2.7273599657019187,0
1362,0.6783678086682488,180499.1788163073,989.3521794421351,12.700810024595576,1.0676322044333129,0
1363,0.684566646068295,332937.64955704764,1096.4780397040906,15.532561358679356,3.424096054754504,0
1364,0.7302458034265767,213372.20453085192,1016.416097692391,15.285861481034395,2.353952545145487,0
1365,0.8387341010509493,315918.34143600566,1460.4913092098398,13.171731174437344,2.982970460015724,0
1366,0.6746078937664997,285537.4004082029,930.2732940559798,14.125947828440552,3.3856790786747712,0
1367,0.5228143237063513,249299.76719169598,1125.5511341059578,14.560809298899915,1.8843896541085812,0
1368,0.5886881551642917,327224.24573915976,1145.3080469050828,15.26319519035473,2.39097799351277,0
1369,0.8603795093114917,263898.179155896,1592.1177298911625,13.336745486069994,2.9876393845302913,0
1370,0.848139454515948,323602.8470967491,909.580559917484,14.436168414969854,1.3084878641949227,0
1371,0.5893400046639238,234826.46616605791,1118.6055732758223,14.947979715817077,1.9472026863174112,0
1372,0.7989835603857536,315133.8858656705,1385.232082422609,15.429857611271293,3.1909608734377364,0
1373,0.699710353415953,226083.90888928255,978.1857631426144,15.990237409134707,1.3560470185174691,0
1374,0.5810355285705316,173050.8849215074,974.7673490472607,13.137609605912987,1.9118780644370887,0
1375,0.652398008981184,330960.75518688565,1338.8626648014942,13.977382286488934,1.6349858377817976,0
1376,0.8643657361596824,296408.13765047386,1241.1901855402684,14.769055686685487,1.4328724785455957,0
1377,0.6365443433514916,337717.85925998294,1854.883789370881,15.422998199421524,2.1587906361800764,0
1378,0.8361811376727883,319425.8111615431,868.1843076872527,13.431448395116597,1.3009228272398976,0
1379,0.8690330988259508,253586.44481277617,1546.532665842563,15.680710997961635,1.4336536600773697,0
1380,0.72953031880883,312666.9177128114,1498.0227267673472,13.004105551821743,1.5371638189127599,0
1381,0.5920538631553682,302270.1275737168,1652.5251871937062,13.156205305010227,1.0198242454900355,0
1382,0.7676072952187845,247943.04438105662,1348.687334775013,13.507223869030534,2.120709490482092,0
1383,0.5428267968713881,247771.05790851108,1588.2430115769048,15.05816303733934,1.92435175916305,0
1384,0.8050426159614792,268623.05334997445,1481.16039996251,16.074469354178444,2.048904890671241,0
1385,0.838577230140493,180848.97479335882,1765.076062090537,15.250596887557307,2.214496482003315,0
1386,0.6768122190008317,310693.61580652674,1533.553713058358,15.896889345474442,1.1837242614698964,0
1387,0.7537100343064314,227766.3898408313,1198.3088569436618,15.038921540764633,2.6122825096619198,0
1388,0.5166160349880996,251927.32082522905,1826.8336049573927,13.165419206087144,3.260499937017537,0
1389,0.7526075815176607,245673.84745285613,1688.1926452406055,14.58500806385501,2.480682838806602,0
1390,0.7139021735137345,336861.1246210751,1640.1498512247326,15.144487198638137,3.0606581316668917,0
1391,0.5889308336746725,311377.2253343319,1279.609655485168,15.006561291148621,2.413424852650759,0
1392,0.6421449822424864,255225.5876088218,1880.6203382132044,15.11384326143191,3.1049103885386926,0
1393,0.6568295963490268,305810.1204389838,1876.451909599606,14.226012430463612,1.9720020575997732,0
1394,0.8506189494736711,175773.98484305543,1590.9940991729868,15.698858436939151,3.284472603660074,0
1395,0.6989839433862302,318964.2113223318,1902.8891169166063,13.187301367254367,2.78238628922543,0
1396,0.5697676289472314,339191.6614393471,909.5159429526784,13.959201933911066,0.9352927248466325,0
1397,0.5723606100565515,316788.60478829884,1534.0603338514816,15.213270793935433,2.2618773021029055,0
1398,0.6216298745330276,263994.46633467113,980.3772050143647,13.793468813783978,2.705680486265735,0
1399,0.7573970827817387,173273.7364849483,1339.8645599799283,13.268840536633558,3.359434637650572,0
1400,0.641905080132559,201123.94534967933,1192.8008502804905,12.987887257821145,1.4902537028709064,0
1401,0.7218881539450522,277893.6577617432,1420.5683547866322,15.450144883181343,2.382138447320279,0
1402,0.8599201556966868,208637.1708183648,1355.6509051841795,15.027314437089386,2.372631153183187,0
1403,0.7342724409636705,289793.84554641333,1067.6129170330512,15.908191787759247,2.828442452274004,0
1404,0.5544954508634015,190804.3671232363,1145.3059544640155,14.316529087419502,2.993522576270744,0
1405,0.8241490792385581,246638.3740957399,1886.8907559942088,13.309898245583716,2.4242902266672592,0
1406,0.695744659455424,165777.76498605174,1938.478256379938,15.928627148728285,2.0172876291098767,0
1407,0.6690556033364006,247063.93550058868,1730.939303134783,13.440873487020287,1.8592687568065895,0
1408,0.5249039198105123,165059.68495661864,843.3635820377468,14.437080760244038,2.9664028209216395,0
1409,0.5821483470185632,288797.0329236312,905.408166955791,14.799599050836452,1.846227444137058,0
1410,0.7940718796179344,253834.80931918358,1017.8432081861836,13.662138161149766,3.148186348301494,0
1411,0.5242052388311107,259291.122660988,2014.8085910232273,16.04389843252564,2.994025390223518,0
1412,0.8739731466237395,315098.65852354246,1593.813255682836,15.634409710956412,1.3047624232323771,0
1413,0.7314598644726023,298929.9835116185,1671.1513071247182,14.274022417590093,3.014848839149625,0
1414,0.6488929815167852,282510.9535239358,1275.5136830614201,12.926394788981774,2.304536388560337,0
1415,0.8657519664725237,166717.1056843131,1174.7522514865532,15.278201172280038,3.5154999110662124,0
1416,0.6161060534504911,242626.96825246993,1395.5631237130247,16.01283034285736,2.4430895132030224,0
1417,0.5571070794848092,169413.68793451044,1413.751161434156,14.708845788509459,2.124632687195514,0
1418,0.8176052015911731,328439.8688050355,1998.6697655148544,13.251568655055076,3.292298042105208,0
1419,0.7353840774265684,290858.50420061516,1330.6313339363442,15.635008570465317,1.55958107318008,0
1420,0.7727709820298925,293636.84878469864,906.295549654381,14.657240973877231,2.386363073314655,0
1421,0.6354443206408855,191723.24546126582,981.199747830549,15.860434805211186,3.157624831310863,0
1422,0.8509793899220295,192645.4316472152,1230.8161120703223,12.930978685180197,1.879448228740702,0
1423,0.6313592975341872,252200.2367729835,1087.9656123885823,15.297831195842926,1.119604120708417,0
1424,0.6948239110237668,258596.31372792518,1034.4784122945648,13.411940329056318,3.0420320498850644,0
1425,0.621799944200568,290022.03887761134,1049.3361336135813,15.240453115260438,1.2701360175241723,0
1426,0.6682013071743447,327367.58108090155,1839.8548270595688,13.430007623854218,1.3737820313623674,0
1427,0.6764874241009418,277669.5092730234,1620.3727760181941,14.55676857682911,3.4608677287202285,0
1428,0.8410764777404595,325966.55376821826,1224.3942953387,15.377024608946474,3.2359023920584233,0
1429,0.8393570562607415,258251.5730529864,1547.664854055742,13.996381449778205,2.277466475054483,0
1430,0.7561596318306772,233061.93194605643,2003.6486538691972,12.869895853836821,1.7465941190279493,0
1431,0.5409614153009558,257727.16591884376,1062.2891708936145,14.401620642086936,1.765709307326492,0
1432,0.5286269797205978,229561.77640530316,1044.4613459239422,14.936734558286307,1.485600592525378,0
1433,0.7584592612507035,273638.34811149805,1584.509027996869,15.288949622555446,1.9437051080625258,0
1434,0.6931549577936901,338779.4572178534,1200.6055611741756,15.971319775229638,2.2566358710283407,0
1435,0.7334094582976135,251608.8820181459,1183.9596535677938,13.777270940400296,1.9456882978220027,0
1436,0.7274885126756958,288732.4339600441,1596.829662329279,14.593812030797526,1.1241670708563578,0
1437,0.5350574173960518,300399.49876795674,1698.2348949058437,13.409466240936881,1.9686634749233585,0
1438,0.5270050636644603,329791.38400252507,1318.6016159581316,12.84331238651181,2.0891079922269125,0
1439,0.7136455166968454,322181.9944383873,1605.78077164965,13.330141413650761,1.1375463208648056,0
1440,0.7641659491160924,250657.21391100757,903.5272509679534,13.041380264385698,2.8311798827450536,0
1441,0.8320453508196305,168482.9497268791,1107.4924923613453,13.234790383690854,1.571805330593025,0
1442,0.5410380593475059,315076.37717505125,1319.4979657487934,13.396017633137912,2.6777336720554126,0
1443,0.7357493201471359,338898.27317427134,848.1492122802491,13.281553596302661,1.8934982541079024,0
1444,0.5438924668352426,192333.71701328133,1046.0023589602315,14.617798429276288,2.6983117170062094,0
1445,0.6918577360844878,339365.59092772077,1231.3124042739455,13.345727367412723,1.5052376090075548,0
1446,0.6254498959431496,311822.5224282277,979.0577496210406,12.972363191023085,3.141625137171346,0
1447,0.758822482345094,338397.7748329184,1322.3692403630316,14.171723126093868,2.5282287931172602,0
1448,0.536397441207482,242461.8868442988,1225.9934631638926,14.189887038624153,1.850045577580067,0
1449,0.8397863423453709,178813.71309822032,1785.545664395684,15.01398119351889,3.0521289828530627,0
1450,0.7467471244090798,167534.5300724384,1187.7614691644178,12.74444452199591,1.9689664009113859,0
1451,0.5341870131791576,189162.326219987,953.7944906496065,13.149192945769535,1.0924577597465694,0
1452,0.7852596839399811,227978.51798879023,1357.2188110830182,14.671655519390917,3.129259587811681,0
1453,0.8508830779754686,271758.23451919906,1228.2468013487246,13.798781573728842,1.3646036986665055,0
1454,0.6648788830364877,244929.26334716767,1116.9776599666905,14.710737129188244,1.1822336619279334,0
1455,0.8107086438387805,324071.11379713455,1072.0229501896547,12.734604592955154,1.6789198301060413,0
1456,0.7083184168532851,171545.9486464835,1727.0168620532213,13.327531874907809,2.474194958023896,0
1457,0.8697285170060391,169967.22694004135,998.8764169420028,15.333791614079495,1.2749433946763853,0
1458,0.5769711893329896,194266.20773121738,1358.2644264354838,15.868471474643828,3.1147984531962005,0
1459,0.6037992935514839,234877.6828361748,1235.047684009735,13.91699223294652,2.242136358429362,0
1460,0.5322962418479441,275775.5088684625,1935.2481614718063,14.099700973040388,3.142914062926838,0
1461,0.7087981997927459,237728.78514724658,1181.4944455571099,15.569411412557972,2.028145052575128,0
1462,0.7570069744960248,305841.56804140157,1726.7368417323917,13.789636219815463,2.630436633810209,0
1463,0.6059803541442614,333675.1275967428,1176.047919928468,13.573352622545347,1.1079213456419066,0
1464,0.7036212951147774,339388.8272117718,1557.524991410237,13.721887645449257,2.586339179256136,0
1465,0.5719723901763747,195131.9631372629,1524.3159665578878,13.817401663533166,2.1439432291233347,0
1466,0.5406863281334274,186124.76050447812,1583.9846412986174,13.668441399211677,1.7789545217596183,0
1467,0.8151572988177842,188944.6117527844,1324.834746472408,13.960616156932094,1.3565874478614597,0
1468,0.8568531818930241,160829.97824099695,1900.5723043000885,14.185740889051974,2.3568964721380903,0
1469,0.7115048034832949,315369.2944496275,1062.5462638798645,13.215035705436708,1.1948399697511662,0
1470,0.8215209645207591,286167.29840526544,1897.3758240825114,16.07623862079386,2.1609149388560907,0
1471,0.8110737291627234,177858.27388349347,1010.4730321752999,15.967425249490248,2.222501254236418,0
1472,0.6182866005825075,322132.07208167133,1603.7781862655766,14.918973470485335,1.6714852262393904,0
1473,0.8574584875784135,321419.20197141013,1350.7767764323517,13.2116347615054,2.5366436022329504,0
