,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
2056,1.37,157390.0,1746.72,4.022841751,12.81406702,2
2057,1.64,250021.0,1594.8,1.45129303,16.91439115,0
2058,0.7,160034.0,1802.23,4.546022741,15.24881697,2
2059,1.11,360295.0,777.05,0.93816238,15.836631,1
2060,2.92,159985.0,1558.57,1.471075352,17.73027397,1
2061,1.02,248239.0,1446.99,2.210070134,13.7379095,1
2062,0.61,150962.0,2357.83,1.161216782,16.5635283,0
2063,0.47,380890.0,984.35,4.763788706,14.83472329,2
2064,1.59,230375.0,2474.69,3.985358826,12.94674132,2
2065,0.87,155221.0,1141.44,4.490589349,16.4431349,0
2066,1.65,238629.0,2235.35,4.417741023,14.56841315,1
2067,1.67,255993.0,1450.56,3.929314125,15.6318955,1
2068,0.67,351451.0,2049.78,2.165966331,15.41733501,2
2069,1.27,380164.0,2711.17,1.096762178,13.89251244,1
2070,1.41,238341.0,874.48,1.69282154,12.93581041,1
2071,1.75,120148.0,1523.44,3.238968157,15.86079378,2
2072,0.73,365882.0,2139.61,3.617585198,15.11412974,2
2073,0.47,157305.0,954.1,2.053957593,16.8208367,2
2074,0.55,244563.0,1162.42,1.445273024,13.3105054,1
2075,0.57,388969.0,1650.31,3.006701956,17.42378845,2
2076,0.96,370017.0,2590.13,1.726348418,16.71494125,2
2077,1.36,131263.0,801.49,4.93924406,15.89544703,2
2078,0.43,251861.0,1791.94,2.303947212,16.28225448,1
2079,2.69,345382.0,1506.42,2.449104429,14.66774161,2
2080,1.78,390545.0,866.43,2.288761367,15.72874433,0
2081,2.12,248678.0,1304.2,4.203925162,11.79419831,2
2082,1.53,382666.0,1723.09,1.251152496,15.90464962,0
2083,0.45,273183.0,1117.03,2.078631413,17.42931709,0
2084,1.02,390156.0,1998.1,3.826230126,17.3923035,2
2085,0.52,370811.0,1553.12,2.359555467,11.98669519,1
2086,1.77,126490.0,1321.51,2.009601286,17.01614377,0
2087,2.39,376914.0,1941.93,4.388886459,16.89600376,0
2088,3.05,252738.0,1600.71,3.467216969,16.35777402,2
2089,1.78,262806.0,1626.59,2.307099025,16.10322402,0
2090,1.34,249325.0,1414.39,0.215888097,15.28054044,1
2091,2.76,256834.0,818.68,2.384201761,16.28327827,0
2092,0.95,382408.0,1799.85,2.01686526,14.75435766,2
2093,2.08,240318.0,2283.79,1.737023503,15.15180258,1
2094,0.6,365750.0,1042.08,4.93924406,16.4693656,1
2095,2.52,238653.0,1846.98,3.866288395,15.17714508,2
2096,0.85,256723.0,1868.2,3.246810041,14.40218843,2
2097,1.13,239315.0,1689.41,1.445702491,11.2583727,2
2098,1.53,391243.0,1444.56,2.301320067,13.84419385,2
2099,1.28,243743.0,2121.57,4.572154935,15.15606495,2
2100,2.05,167208.0,2556.3,3.80424123,14.08579315,2
2101,1.19,401119.0,2058.8,4.93924406,16.69519545,0
2102,1.25,142073.0,1285.36,2.939585155,13.1251305,2
2103,0.85,255795.0,1417.98,1.470492052,13.60563232,0
2104,0.55,263320.0,1870.53,2.130470806,16.02081922,1
2105,0.46,161436.0,859.23,3.613860432,15.34221897,2
2106,1.08,358566.0,2241.08,3.519210464,16.20809449,1
2107,2.81,117024.0,1256.41,1.92744941,12.17260907,1
2108,1.45,272279.0,2348.93,4.806990713,16.0393479,0
2109,1.01,248543.0,1112.89,2.534786761,12.27577076,1
2110,2.08,259157.0,1556.47,2.144817715,13.14651288,1
2111,1.34,267754.0,1793.2,3.657141894,16.33153357,1
2112,1.27,145196.0,2211.81,4.937995652,13.4952115,1
2113,1.01,248825.0,1582.63,4.863271611,16.27834555,0
2114,1.45,242191.0,1414.72,2.876972432,15.75840709,1
2115,1.36,257867.0,1575.5,1.860601651,15.67574576,1
2116,1.46,238107.0,1697.56,1.589484854,16.04320194,2
2117,1.33,240058.0,1779.59,1.763631964,13.82353996,2
2118,1.71,243555.0,2275.3,1.861781332,14.31245901,0
2119,1.06,157401.0,820.02,1.913077994,16.93585761,2
2120,1.18,284269.0,1587.16,4.606936842,14.62865652,1
2121,0.58,244699.0,2202.49,1.369032923,13.17366368,1
2122,3.95,256185.0,1479.2,3.726022179,12.12754585,2
2123,0.99,252610.0,2741.13,1.441162169,15.04236801,1
2124,1.19,383553.0,2155.21,3.809616827,14.20161692,0
2125,0.42,265452.0,2365.25,4.527523304,16.61494595,0
2126,0.7,266317.0,1906.6,1.801671161,14.57780526,0
2127,0.4,394256.0,2328.19,1.655862956,16.27955754,2
2128,0.67,154671.0,2314.14,1.847927352,13.57946667,2
2129,0.56,262889.0,1566.33,1.875333193,13.50424971,1
2130,0.85,377412.0,810.96,1.838575226,17.73027397,2
2131,1.48,377393.0,1446.47,4.93924406,15.43405926,2
2132,2.15,137836.0,2351.87,2.633397299,15.70606912,2
2133,1.25,245771.0,2244.92,4.203213269,14.99080738,1
2134,1.29,356972.0,2202.08,2.934162185,13.63965295,2
2135,2.21,276117.0,2293.01,3.362765673,16.36383754,1
2136,1.77,267032.0,2060.95,2.707758431,13.36113641,0
2137,2.2,148656.0,881.22,3.642251181,16.4136721,0
2138,0.48,265611.0,2254.33,3.690214642,15.61224988,2
2139,1.89,273722.0,1408.36,3.146601362,16.73791312,2
2140,0.6,263210.0,712.41,1.926009094,14.15649724,2
2141,1.46,252816.0,1714.72,1.421492443,13.43135443,2
2142,1.01,394533.0,2243.37,4.014531378,15.59688844,1
2143,1.89,370820.0,1440.75,0.994134643,12.10756095,2
2144,1.21,375121.0,1804.0,0.872997604,13.20749449,2
2145,0.77,368343.0,1690.29,4.060022733,15.29413918,1
2146,3.22,266591.0,1784.6,3.198482448,16.93810317,0
2147,1.29,360710.0,2344.85,3.420234022,16.8685451,2
2148,1.16,266933.0,1924.36,4.23980373,16.42031294,1
2149,1.13,265223.0,2231.61,3.039326365,15.95742388,2
2150,1.38,367179.0,1893.55,1.765255262,14.88486955,0
2151,1.7,143927.0,1550.45,2.828942231,12.14396579,1
2152,0.53,263838.0,1734.18,1.98798011,14.86836332,0
2153,0.26,274851.0,1830.16,3.536871396,16.45492007,2
2154,0.88,269991.0,964.52,3.752102978,17.73027397,0
2155,1.57,256381.0,1814.55,2.139766101,16.08216615,2
2156,0.58,240534.0,1518.23,3.599591035,13.88774094,1
2157,1.69,156981.0,2378.36,1.686824885,16.46391319,1
2158,2.49,257497.0,1367.95,1.205061027,16.08118341,1
2159,0.61,236200.0,1160.23,4.711159094,15.75461192,2
2160,0.65,387293.0,1065.34,4.247896539,16.45778845,0
2161,0.46,379494.0,672.27,3.522581919,15.63107307,0
2162,1.02,265832.0,1753.91,1.575658745,17.48054991,1
2163,1.49,249628.0,2211.51,2.10123638,15.58735969,1
2164,0.44,268706.0,1515.35,1.700420315,13.7414559,2
2165,3.38,373620.0,986.93,2.976835065,16.72398663,2
2166,1.65,156650.0,2232.93,3.063994908,14.20784871,0
2167,2.59,226745.0,1900.09,4.600613786,14.54268221,2
2168,1.78,334079.0,844.47,3.562309527,11.48291394,1
2169,2.05,365017.0,1645.59,3.87773888,14.09041009,2
2170,1.29,157567.0,1649.71,3.711990646,17.31539218,1
2171,1.27,224263.0,1273.95,2.207821758,14.56780467,1
2172,3.97,123452.0,900.97,1.681998187,15.33811009,1
2173,1.49,133490.0,1606.71,3.7709208,13.00191722,2
2174,0.82,375089.0,1757.15,2.513230006,15.3923127,2
2175,1.07,135994.0,1039.34,2.154760856,17.4016189,1
2176,1.75,254722.0,2516.64,2.084212312,13.69420354,0
2177,2.28,350902.0,1610.95,1.975433484,15.30511447,0
2178,2.26,160186.0,1924.57,3.814480696,16.87081197,0
2179,0.66,362427.0,790.35,1.774928374,13.08430052,0
2180,3.48,132912.0,880.91,1.980155502,16.6712412,0
2181,0.43,259088.0,2253.48,2.668497921,16.05631512,0
2182,1.21,349402.0,1506.21,4.345377523,13.48425138,2
2183,1.72,236302.0,1584.68,1.594973241,14.93758205,1
2184,0.64,261743.0,2266.24,2.510385287,13.73865523,2
2185,1.59,362995.0,2262.05,4.846653012,15.28371189,2
2186,1.2,247373.0,2534.09,1.961604966,13.40848985,2
2187,3.81,262211.0,1644.84,3.005465524,15.07245518,2
2188,0.45,165305.0,2609.3,4.700749106,15.90700532,2
2189,1.41,249173.0,1833.23,4.457843832,15.35274017,2
2190,1.36,156780.0,1873.1,2.054018731,15.24556841,1
2191,1.82,240341.0,1858.96,2.834191195,15.06061691,1
2192,1.7,249099.0,904.09,3.776269264,15.35666547,2
2193,1.35,261221.0,1865.13,2.081732413,17.3118219,1
2194,1.23,377622.0,2401.86,3.444721563,13.71928188,1
2195,0.98,265412.0,1071.8,0.441780127,14.35105528,2
2196,1.05,254890.0,978.97,2.068869174,17.28199595,2
2197,0.73,357942.0,2218.93,2.332361998,13.33416627,1
2198,0.94,160548.0,2201.88,2.673475727,13.59150016,2
2199,1.12,370801.0,1849.51,2.990890212,16.38738759,0
2200,0.57,121456.0,2379.12,4.281039993,14.97723743,2
2201,0.95,390941.0,2204.51,1.322299176,14.05498724,1
2202,2.29,141071.0,1814.15,2.279338237,13.54577513,2
2203,1.84,147512.0,664.45,1.295744822,15.03650262,1
2204,1.69,242668.0,1781.01,0.977972158,16.49804125,2
2205,1.0,264836.0,1247.81,4.298000438,15.3327715,0
2206,0.34,360220.0,1348.24,2.990974098,12.11011922,2
2207,0.66,164454.0,2951.62,1.903219203,17.59302424,2
2208,0.68,393699.0,1100.02,4.40655008,17.25393008,0
2209,1.07,271719.0,2203.43,4.93924406,12.47775439,0
2210,0.67,255330.0,2304.31,0.004656858,12.71159134,0
2211,0.83,390506.0,1447.51,3.631206032,12.3798037,2
2212,1.08,340515.0,1084.77,2.957915736,15.87837094,1
2213,1.68,260322.0,1702.78,3.901148869,16.53527289,0
2214,2.39,238230.0,1786.22,1.826408004,15.632441,1
2215,1.22,250812.0,1065.19,2.867418331,15.34345737,2
2216,0.59,231256.0,1147.16,4.328721046,16.26236526,0
2217,1.2,242838.0,1985.03,0.913233217,13.61930214,2
2218,0.65,248919.0,1738.3,2.058981248,13.70398384,1
2219,0.93,264155.0,2256.71,2.065021413,16.97003652,1
2220,1.7,256662.0,1431.83,2.117782749,15.12719589,0
2221,1.05,277320.0,3047.82,3.937463905,16.12731998,0
2222,0.44,377292.0,2259.6,4.346522762,14.76711627,0
2223,0.64,383308.0,2383.68,1.23055558,14.96470608,2
2224,0.8,247817.0,2275.51,1.796627728,16.45003035,2
2225,0.89,114947.0,1407.01,2.929445224,13.2204215,1
2226,1.56,138063.0,1053.23,0.833347332,15.080665,2
2227,1.87,255359.0,1769.87,2.887001347,15.74773956,1
2228,2.05,144517.0,2373.01,1.270153704,13.43810137,0
2229,3.17,140837.0,2193.18,2.699195681,12.00478046,1
2230,0.44,393033.0,2270.71,4.734280594,17.73027397,0
2231,1.12,252531.0,1604.2,0.773688164,13.67282953,2
2232,1.4,398327.0,1596.02,2.942852988,16.54933346,0
2233,2.69,249071.0,2381.37,1.974674124,13.03592957,1
2234,0.55,249891.0,1791.78,1.761858115,15.27701133,1
2235,0.65,276634.0,2437.86,3.845316511,16.67300489,0
2236,1.73,149798.0,1325.05,1.639756804,17.25968221,1
2237,1.09,245107.0,1367.47,2.958655589,12.21446612,2
2238,1.35,264139.0,1980.68,3.257972185,16.12079589,2
2239,0.58,254684.0,1880.99,2.815102616,17.25437784,2
2240,0.84,358525.0,1420.53,1.50436099,16.55601117,2
2241,2.14,374180.0,2332.03,0.266873555,16.9196408,0
2242,1.42,242704.0,2082.11,3.986144253,13.07531853,2
2243,1.06,266810.0,1708.34,1.624509913,16.31188905,0
2244,1.58,379557.0,927.25,1.568490055,15.95305435,0
2245,0.48,232268.0,1794.3,2.27505851,15.19961614,1
2246,1.43,378154.0,2354.49,1.739522122,15.3203079,1
2247,0.63,148538.0,1605.26,2.120529202,15.86849694,1
2248,1.16,246655.0,1003.12,1.630329872,13.73360683,2
2249,0.59,123238.0,1723.68,2.151488654,15.10270339,2
2250,0.65,265588.0,1899.44,3.681389067,15.84460463,2
2251,0.62,389665.0,2024.47,2.305482485,16.69174301,2
2252,0.38,388560.0,1869.2,1.424010595,14.49705762,0
2253,0.31,391715.0,1700.54,3.784652023,12.90845827,2
2254,1.57,364476.0,2635.8,1.301970834,15.27886627,1
2255,1.08,360932.0,1170.24,3.929433076,15.91563701,1
2256,0.67,362787.0,2506.7,1.15611749,14.68689288,2
2257,2.44,116856.0,1578.78,1.768983983,15.22062975,1
2258,2.19,235522.0,1633.5,2.565879907,12.35171057,2
2259,0.63,139897.0,1611.81,3.996616632,16.06594204,2
2260,1.04,267669.0,2081.91,1.997909874,14.32072959,2
2261,1.62,245153.0,2416.9,2.882368369,13.52361565,2
2262,1.17,388399.0,1926.93,3.821316798,15.7225072,2
2263,0.53,385104.0,2241.69,3.554476613,13.32323648,2
2264,2.96,352884.0,1611.87,2.203957615,14.76783364,2
2265,1.23,235745.0,621.89,2.12882571,12.46760729,0
2266,2.43,372302.0,653.56,3.67986589,17.73027397,1
2267,1.11,284523.0,1997.96,3.340614062,13.59738811,1
2268,1.56,241344.0,1837.1,1.257266996,16.61948391,2
2269,2.19,162201.0,2349.63,1.03658626,16.24816532,0
2270,0.94,243065.0,699.9,1.417473997,12.48672001,1
2271,0.87,387376.0,1550.05,1.984853273,15.51475656,0
2272,1.01,274437.0,2309.85,1.60771692,13.68047528,2
2273,2.85,384826.0,2402.54,0.824825505,13.69704258,1
2274,2.34,233948.0,2508.89,3.332101378,13.61176969,1
2275,1.59,274609.0,2392.81,3.318278229,17.09954294,0
2276,0.94,271800.0,2418.83,2.669568786,17.73027397,2
2277,0.87,252041.0,1826.86,1.907536786,15.06782526,1
2278,2.56,229508.0,2158.9,2.310356192,16.2378081,1
2279,0.34,254342.0,1756.22,2.984200877,17.2943882,2
2280,2.64,384156.0,1174.48,2.036357698,16.07864923,0
2281,1.56,260416.0,1627.49,4.881268773,15.7935499,1
2282,0.74,256776.0,1985.22,4.364785537,16.39540175,2
2283,2.63,358210.0,1738.94,4.148306467,16.08540301,1
2284,2.23,266763.0,1365.64,2.024144482,13.67367095,0
2285,1.47,366685.0,1790.58,1.004749246,13.13703705,0
2286,1.72,255491.0,2426.51,1.898740945,13.42661482,1
2287,1.12,126561.0,1454.83,1.163004705,12.18177717,1
2288,1.36,268226.0,2472.03,2.814205704,13.24895607,1
2289,0.43,374394.0,1253.87,1.821328831,15.44008426,0
2290,0.66,282267.0,1083.22,2.347392766,17.3800104,2
2291,1.23,251646.0,2403.82,4.338184529,15.92138109,0
2292,0.41,258163.0,1631.92,0.969101995,16.2967475,1
2293,1.43,357633.0,1813.98,1.424533524,11.92096135,2
2294,0.54,241595.0,1822.75,2.150033894,16.00397846,1
2295,0.78,253654.0,916.51,3.799787948,13.58933986,0
2296,0.76,273006.0,2569.61,3.220190886,15.91193285,1
2297,1.57,259917.0,1941.08,1.864699757,16.13530975,0
2298,1.45,129073.0,1552.32,2.285655381,13.54221817,0
2299,2.04,380189.0,2271.06,4.581462629,14.25569736,1
2300,1.26,272411.0,2499.42,1.709564131,15.2791833,0
2301,0.87,365379.0,2625.73,0.350266282,13.23321733,1
2302,1.61,244030.0,1915.46,3.750084868,13.96889888,1
2303,0.64,281627.0,1583.28,2.024902758,14.12109339,0
2304,1.47,243826.0,1753.58,0.407925074,15.03256203,1
2305,0.68,249149.0,2167.37,1.347310377,12.87342678,1
2306,1.9,228443.0,1899.01,1.112576866,13.61526734,0
2307,1.15,144371.0,1966.47,2.390992718,17.09512444,2
2308,2.91,246740.0,1414.58,1.911616432,15.03105772,2
2309,0.73,349286.0,912.32,4.656071236,14.87627368,2
2310,1.88,374660.0,892.1,2.009020507,13.98627396,0
2311,1.13,255284.0,1837.57,4.873928601,12.43339658,1
2312,1.96,256554.0,785.28,2.172058853,11.32114476,2
2313,1.43,251456.0,1530.37,4.259468145,15.85345197,2
2314,1.44,152654.0,915.46,2.227422429,15.92662453,2
2315,0.74,391233.0,1914.13,0.94602945,15.7315305,0
2316,0.85,165249.0,2466.2,2.172760411,13.59528099,2
2317,0.9,215938.0,2072.56,1.058794406,12.65594525,1
2318,1.86,358774.0,1425.23,2.00075821,13.13313599,2
2319,1.98,151629.0,1834.21,1.385221088,13.28629062,0
2320,1.1,374947.0,1871.51,2.958185864,16.38692129,2
2321,1.21,147173.0,825.11,2.383938847,16.5100441,2
2322,1.07,241574.0,1812.49,1.255990484,13.09003642,2
2323,0.67,246477.0,861.93,1.258558082,16.27707793,1
2324,1.21,338265.0,833.99,1.192637491,15.78800308,2
2325,0.99,254006.0,2047.86,1.791623573,14.82313313,0
2326,1.54,263698.0,2315.24,2.161742857,13.1255023,0
2327,1.59,274718.0,976.21,1.455018024,15.6380173,0
2328,0.43,356849.0,2324.85,1.037641872,14.93798324,1
2329,1.49,119323.0,1837.95,3.815987102,15.85950312,0
2330,0.62,258942.0,1277.2,1.351839681,13.80154062,2
2331,0.59,273153.0,1896.36,2.577245504,16.54913949,1
2332,1.06,262617.0,2267.55,1.508953119,16.03449785,1
2333,0.44,269541.0,1672.41,3.407002372,16.92998618,2
2334,2.09,122527.0,1723.65,0.395246803,13.67768473,0
2335,1.68,261683.0,1804.02,3.536959185,15.62666187,1
2336,2.16,358501.0,1239.9,1.548799935,12.80108174,0
2337,2.19,390120.0,2436.31,3.763341883,17.27999118,0
2338,0.8,373641.0,1537.52,2.21655916,16.39842224,2
2339,1.0,348650.0,1436.02,1.457281453,15.66641419,2
2340,0.41,354906.0,1805.19,1.725504285,13.37927131,0
2341,0.94,163691.0,1852.34,4.925335051,16.70808173,0
2342,0.36,265191.0,1907.59,3.915173326,15.68344647,0
2343,1.32,266580.0,1629.08,2.985340719,15.91347487,2
2344,0.58,165741.0,2411.49,3.973223805,13.36367829,0
2345,1.12,351939.0,1750.04,1.610459255,13.46336294,2
2346,1.59,135055.0,1967.7,1.963372102,15.29975378,1
2347,1.51,364611.0,1764.66,1.604810934,16.3608798,2
2348,1.89,374267.0,1715.83,2.077163211,14.20569917,0
2349,1.07,254000.0,1830.05,1.933680671,14.93163783,1
2350,2.52,348489.0,1003.06,3.077925711,15.68405409,0
2351,0.67,253999.0,1674.56,0.742993706,15.73072958,2
2352,0.88,255376.0,738.06,0.835528784,17.32866815,0
2353,1.05,140008.0,1803.71,3.899034018,12.6485692,2
2354,2.43,230117.0,1003.74,4.815022422,15.61508955,1
2355,1.71,263322.0,822.65,2.250454238,13.95134592,2
2356,0.61,390207.0,1834.25,2.275165737,13.97334504,1
2357,0.84,278207.0,781.03,4.164942089,16.61377415,0
2358,0.42,253465.0,2806.91,3.083002576,15.24109323,2
2359,0.63,263802.0,1234.01,4.680729311,15.63221733,2
2360,1.14,241488.0,1281.04,1.567183415,12.78151919,1
2361,1.24,256698.0,1008.59,3.443160489,15.51320644,0
2362,0.83,269986.0,1642.49,1.27815133,13.90495331,2
2363,0.91,384088.0,1495.99,4.35676965,16.12810876,1
2364,0.6,246189.0,1871.01,1.665087643,15.55763969,0
2365,1.08,247354.0,707.74,0.800066996,15.41599235,2
2366,2.1,245583.0,1880.85,4.622709903,15.35211195,1
2367,1.06,289478.0,1797.01,2.477686199,16.29454057,2
2368,0.5,369889.0,2081.35,4.457712868,16.51657489,2
2369,2.98,238931.0,1771.67,2.459091031,15.71664245,1
2370,1.06,271127.0,2341.64,4.872954374,17.60997796,0
2371,0.56,248198.0,2096.57,1.551161774,16.56565503,1
2372,1.26,127872.0,1835.63,3.017911425,12.3163672,2
2373,1.43,173120.0,2486.64,0.879254119,17.58918579,0
2374,1.83,235425.0,1444.34,4.783805901,13.61372656,2
2375,0.48,373267.0,1416.85,3.401770992,13.017768,0
2376,1.84,271334.0,1926.08,2.314540203,14.70147308,1
2377,3.82,244118.0,1808.24,2.815828683,15.9378031,0
2378,1.81,280343.0,1389.25,1.942938053,14.50226294,2
2379,3.44,248359.0,1693.58,2.363041299,16.03821942,2
2380,1.62,356803.0,1895.59,3.82522229,13.25238734,2
2381,1.62,264313.0,1043.5,1.709586259,14.12807434,1
2382,0.51,243719.0,1703.25,2.56935606,13.52380156,1
2383,2.48,381059.0,1445.4,3.474182964,13.19204434,2
2384,0.89,263693.0,1785.36,3.917633316,12.50674233,1
2385,2.39,263962.0,1966.69,3.333808304,16.63285547,2
2386,2.6,369543.0,2550.16,2.350274782,16.06201853,0
2387,1.11,386864.0,2946.07,1.983364827,13.23666741,2
2388,1.03,374183.0,808.47,3.93942156,12.41863959,2
2389,0.5,360085.0,2369.67,2.047759672,14.066806,0
2390,1.7,401119.0,2753.76,1.328494369,14.4444182,2
2391,1.33,264038.0,1803.96,1.663641821,12.50053259,2
2392,0.63,263976.0,1946.34,2.154274828,13.24815349,1
2393,0.63,240516.0,2383.37,3.154825965,15.69665245,1
2394,1.26,235964.0,2314.46,2.144120941,15.59437807,1
2395,1.86,263274.0,1596.13,3.54412672,16.80178058,2
2396,0.64,383643.0,1625.46,1.307921325,15.94523931,1
2397,1.72,139829.0,1696.12,0.866544567,15.7720553,1
2398,1.45,237687.0,1959.35,3.036391059,13.78603058,1
2399,1.08,131636.0,1768.76,4.243708262,16.19112142,1
2400,1.91,247976.0,2311.36,4.227961001,16.30187146,2
2401,1.6,361265.0,2335.33,4.195572918,14.95487837,0
2402,1.72,253122.0,2234.21,4.93924406,15.63754767,1
2403,0.63,271630.0,1744.51,2.780752553,16.86266807,2
2404,1.22,362741.0,2064.43,1.0522036,15.11124047,2
2405,0.95,247813.0,1884.18,4.763026636,13.95949007,0
2406,0.49,283499.0,1827.06,3.680017684,16.69087878,0
2407,0.79,363979.0,1938.68,3.708176862,16.49459648,2
2408,2.92,136100.0,1390.67,1.250490881,17.0792499,0
2409,1.75,239269.0,1524.15,1.130849772,13.49654225,2
2410,0.95,374056.0,764.8,4.93924406,14.29984762,2
2411,0.32,296629.0,1626.61,4.886602979,14.62078249,2
2412,0.52,265460.0,2245.87,1.582913659,13.27399426,2
2413,0.52,255186.0,1550.6,3.14602373,14.02234376,2
2414,2.78,268982.0,1000.44,2.405308371,13.93506322,2
2415,1.33,385679.0,2546.76,1.627621165,13.99147404,2
2416,0.59,137704.0,1515.23,3.051725769,16.60343905,1
2417,0.8,153155.0,723.05,4.93924406,16.22054169,2
2418,1.28,237773.0,2444.15,2.780916938,14.95829513,2
2419,0.75,374218.0,2288.11,2.144821726,13.60328283,2
2420,1.93,132463.0,746.37,1.47176748,17.18737974,2
2421,0.61,259535.0,1149.9,0.731486026,15.51187885,1
2422,1.5,368262.0,731.61,0.197475241,15.1089783,0
2423,2.83,228954.0,2223.18,1.692754939,15.33243198,1
2424,2.0,246347.0,2126.89,1.815235199,14.77664093,1
2425,1.35,240480.0,1832.71,3.031223642,13.29987328,1
2426,0.68,273697.0,2357.57,0.65941444,14.0704969,0
2427,1.26,257904.0,1518.44,3.768610082,16.91250673,2
2428,1.32,146712.0,1404.89,1.047395801,15.97863072,1
2429,1.25,138465.0,615.74,1.181345768,15.22084208,2
2430,0.73,401119.0,1767.59,1.772163577,17.46813746,1
2431,0.6,260068.0,1478.08,1.368969264,15.56484393,2
2432,2.85,236779.0,2289.22,4.150336614,15.42833449,0
2433,2.7,265010.0,744.15,4.507490382,16.84790786,1
2434,1.09,134994.0,2301.24,2.403838135,15.83016004,1
2435,1.07,143287.0,796.41,3.882117029,14.19616192,2
2436,1.33,370057.0,1092.38,4.537016938,16.53187911,0
2437,2.96,256377.0,2328.57,1.438616052,15.38617254,1
2438,1.92,253137.0,1598.62,3.163915488,12.65836227,2
2439,0.57,280628.0,1878.92,1.985060303,17.13338726,0
2440,0.33,363468.0,1577.32,4.321713375,14.30403524,2
2441,0.4,396243.0,3047.82,1.947390395,16.80489066,0
2442,1.21,240710.0,1643.45,4.074972723,15.65601078,2
2443,1.01,361555.0,904.42,2.378605013,15.47114813,1
2444,1.05,251785.0,1778.55,0.276317263,14.01539947,1
2445,1.68,245061.0,2359.77,1.591754307,14.68353192,2
2446,0.58,388006.0,2332.65,1.926252155,16.18337063,0
2447,1.83,240722.0,1383.51,3.760549117,13.52326271,0
2448,0.91,361906.0,778.14,3.440576547,13.23671502,0
2449,2.57,247238.0,1699.83,1.898517339,13.96264816,2
2450,0.34,239741.0,1889.46,3.76721214,13.12386586,1
2451,1.36,363825.0,1564.24,3.853069062,13.9865562,2
2452,0.46,398251.0,2583.35,4.247993466,17.73027397,2
2453,0.48,390207.0,2403.96,1.230475955,17.3451156,2
2454,2.19,162458.0,1819.96,1.582181642,12.8398426,1
2455,1.44,241925.0,1419.18,0.991943437,15.14773704,2
2456,0.77,277883.0,2004.23,4.687871393,16.66373921,0
2457,1.92,379078.0,1768.63,1.290670615,12.95276677,0
2458,1.11,250670.0,841.68,1.776569887,12.33346481,2
2459,1.75,254536.0,2119.92,4.452003549,13.67850219,2
2460,0.83,145657.0,820.0,1.210662849,13.57373472,2
2461,1.31,371536.0,1905.58,0.234377698,16.17042161,2
2462,1.68,259609.0,2452.24,1.680991384,15.77715287,2
2463,0.88,373160.0,1482.68,1.001729068,13.98521694,2
2464,4.71,156166.0,2092.02,3.581979239,13.5311734,0
2465,1.8,367354.0,930.7,1.364659245,16.82755218,2
2466,0.87,270689.0,2348.35,1.898226623,14.34889357,1
2467,1.52,254628.0,1469.54,1.225117941,14.3388971,1
2468,1.56,368540.0,1231.14,1.499524488,16.12861847,2
2469,1.19,372299.0,814.66,2.174637284,15.72695862,0
2470,0.77,273778.0,1006.36,3.649317377,14.54714815,2
2471,1.76,370929.0,1331.71,4.228298913,16.72052735,2
2472,0.64,249577.0,896.39,1.097514838,17.53070615,1
2473,0.87,272064.0,829.85,2.301824883,16.57786321,1
2474,0.49,158567.0,1579.95,4.609069742,16.39347421,1
2475,0.72,383043.0,1726.0,1.416002326,17.34112429,2
2476,0.45,161379.0,2319.65,1.932240855,17.11056336,0
2477,3.45,349526.0,1348.24,1.749884178,16.07278027,1
2478,1.71,249350.0,1033.32,3.019760165,16.04806029,1
2479,1.15,339302.0,1783.15,2.44363573,11.80071302,2
2480,0.45,287183.0,2453.1,0.642521752,13.86652946,2
2481,0.69,155288.0,2236.17,1.863075914,15.59497892,1
2482,2.79,245714.0,2572.03,3.081247261,16.47153294,2
2483,1.7,380761.0,754.88,2.223876722,17.73027397,1
2484,0.42,390528.0,2334.02,1.805693539,16.95605883,2
2485,0.77,342548.0,1895.03,2.968009627,14.40089886,2
2486,1.25,358431.0,1911.81,1.931065646,15.31027002,0
2487,1.56,382214.0,2375.26,2.894856725,15.77486422,2
2488,0.8,381373.0,1018.84,1.233796087,16.91829384,0
2489,0.54,373469.0,2094.28,4.164200107,15.97539057,1
2490,0.51,246421.0,1616.59,1.965000167,15.80225732,1
2491,2.22,231481.0,2015.39,0.569942898,15.793152,1
2492,1.57,246983.0,1381.92,4.595067823,15.30888364,2
2493,0.5,271573.0,1781.85,2.238756274,16.32309649,2
2494,1.38,249725.0,1348.06,2.001330591,13.45546233,1
2495,0.7,380223.0,1635.65,4.557269062,16.26626235,0
2496,1.36,255472.0,1802.45,3.007316075,15.22976768,0
2497,2.7,246052.0,1890.34,0.758314129,12.53324169,2
2498,1.48,245076.0,2151.29,1.154598406,13.63048826,0
2499,3.3,153987.0,2374.76,3.844903168,15.76942843,0
2500,0.44,243379.0,1617.49,2.032165602,12.91664603,1
2501,2.62,388721.0,2513.72,3.310072253,12.91863551,1
2502,0.69,251353.0,2771.7,2.642550092,13.74675637,2
2503,1.01,384517.0,2354.93,4.498328861,12.80841497,2
2504,3.73,146504.0,1720.07,4.61076554,12.38203531,2
2505,1.76,260075.0,1858.8,1.275353021,15.92949771,0
2506,1.35,238333.0,1433.04,1.717810331,14.52668614,1
