,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
2597,0.7939488270305817,336257.3223831348,3364.9888137944,17.675586371693388,6.374047553133834,0
2598,0.9276259936206446,269858.8344023902,2750.6192205813736,17.367983054480717,5.764015903300896,0
2599,0.8374257656491513,278658.9665746826,2992.235755264701,17.16663609011566,5.790475650455736,0
2600,0.8636372293245332,340403.0265038649,3483.5774807434937,17.396263827712303,5.468489812238368,0
2601,0.7567931494424335,323127.75998980855,2820.1961087276773,17.64322777595449,6.027155126235128,0
2602,0.7468419344438046,267272.99355003395,3592.9318627069465,17.125470044339888,5.6546010410572665,0
2603,0.7753286498097501,338812.3456178105,2790.821042871231,17.682356377464128,6.658884655180389,0
2604,0.7363396871895063,322329.7447219735,2685.997914727631,16.882989512809353,5.820942741069288,0
2605,0.7626949200059111,290548.9329253362,3515.9275010782167,17.092143330631927,6.274156964688359,0
2606,0.8632600402485655,274355.62382300384,3630.219574329109,16.97244710827245,5.886315697046796,0
2607,0.8518083075721704,322652.5891384342,2594.405645090554,16.67267935936949,6.440640094933091,0
2608,0.9045409117114726,326200.7698533818,2868.680615120199,17.020124893086066,6.058149061993722,0
2609,0.9102713073922463,312098.3359552048,2415.2833989094433,17.125926581982057,5.531444582442859,0
2610,0.9460080831069688,265296.9120581564,3211.2207443853113,17.302392173077877,5.768285079156243,0
2611,0.8484338460366461,329051.8478196547,3055.5723776795926,17.069716334919665,6.427486406998939,0
2612,0.8237979260810622,324113.720206733,2466.5563736771037,17.517128053520466,5.814225810073258,0
2613,0.8531980734282065,281714.40334120096,3313.982514598856,16.630578790882595,6.226937913160621,0
2614,0.9638109003345252,353516.92407747335,2962.369971716006,17.155538121660786,6.058188505058873,0
2615,0.9411887450857505,280919.93428225635,3321.7677939012246,17.0251207759762,6.494414807422236,0
2616,0.7708125960664836,259509.63676334784,3367.910609460739,16.655962924529423,5.600749121230248,0
2617,0.957742556165013,361334.49739001266,3342.1997738277296,17.78560520014088,5.868858848471552,0
2618,0.7921345134216847,290137.1367605876,3452.244277216909,17.41379730562319,5.686745701163447,0
2619,0.8562839364834912,335031.4286095615,2517.9600133446816,17.297143229190734,6.5351101109036644,0
2620,0.8650462914028467,370627.01932867523,2896.1014786389946,17.194226313068572,5.496113554253529,0
2621,0.7911464266307702,369399.5786672775,3097.943547286937,17.241271832651158,5.732263936930635,0
2622,0.7885538946746133,237962.81623327362,2462.949118427778,16.634243796209642,5.787504253983186,0
2623,0.799459320467676,346061.40701022395,2990.963036401812,17.042371262818314,5.906013219560393,0
2624,0.9556755987518912,355491.78730695957,3510.227253494054,16.863896780461605,5.91496599977348,0
2625,0.8099542737643058,333580.9122052647,3537.8481279378348,17.653600033220872,6.158125170205228,0
2626,0.8292979719297819,275491.241107835,3644.1110258577373,16.8099520728376,5.450789707659409,0
2627,0.9159866337180527,253109.96026281416,3753.623399310205,17.483928987530348,5.940101711293849,0
2628,0.8808619760129422,366664.75130027777,3383.472505927405,17.16903637443505,6.278632328703583,0
2629,0.8307027508442593,302012.902357401,3148.6904737211344,17.6516391729481,6.151330928355255,0
2630,0.8481246747321779,294830.2808678238,2530.5619658006162,16.870761744262214,6.5861887609902325,0
2631,0.832899555181845,260234.46792521924,3497.0673234982514,16.858607101667335,6.003276597325164,0
2632,0.929438885065978,346115.7153406654,2997.6803344648206,17.012479950886934,5.570547641123837,0
2633,0.9332810646729277,242250.9535394833,2833.3541506335864,16.991694075100366,5.562983028661332,0
2634,0.8208016833219318,345446.69340557663,2801.9497709998313,16.739381812161458,6.671002734575696,0
2635,0.841628120590377,249501.99632283585,3000.6354086880447,17.180570949134584,6.581213896559465,0
2636,0.8941241168799832,345811.25896869344,3611.519034318113,17.348944626163032,5.548787169616998,0
2637,0.9071772809086882,331961.0395141401,3057.1898003103524,16.8636721624906,6.485046441037853,0
2638,0.8316284543648094,320776.7683164123,3199.0170442969343,16.889216761637233,5.589141604565467,0
2639,0.7400735236802761,276713.358202832,3478.541718930089,17.035166950372506,6.280808653473786,0
2640,0.8398378532302915,352743.0086233872,3114.7982486996275,16.872010748522552,6.011636934350189,0
2641,0.9501770963486432,318859.05587028834,3372.073048150278,17.24555484572732,6.380025162892914,0
2642,0.8426758127314251,256027.10518301674,2913.1953083496596,16.86527427583818,6.612539510435297,0
2643,0.8129846091238528,298435.9177610039,3585.1271451861408,17.460755366196278,6.4502694983551265,0
2644,0.7628729281484495,291153.9210513672,2802.1326567524693,17.570078590740096,5.843995750575058,0
2645,0.7847241046598079,323721.6297804984,3060.0922023365374,17.46092381962158,6.059669719051189,0
2646,0.8634275277238891,319685.6039036754,3656.592309585248,17.65326609530715,6.014231320540389,0
2647,0.898941464479402,241839.64882874486,3684.1526663774493,16.981299595307565,5.918726506158534,0
2648,0.8699719030052139,270536.58328263706,2869.03944952159,16.737765012789957,6.513586453049441,0
2649,0.791009197770739,328938.36158134777,3066.252462860649,17.673978123228768,6.565372751527606,0
2650,0.7845775762152054,257418.22061508216,3543.6308734908494,17.180772749725392,5.836088964333044,0
2651,0.9337980548235496,322448.81102763664,3406.433154075011,17.074366739428136,5.738422856037059,0
2652,0.8815710677412356,257234.7759413685,2615.3735597606224,17.173393511847337,5.56280912047914,0
2653,0.9270187260364835,362394.70153411815,3146.730677463255,17.329914882004427,6.432928215442077,0
2654,0.7640834454371879,315215.5852871422,3644.671474705994,17.618048254365647,6.610864560253414,0
2655,0.9350037931900748,250113.95196723938,2973.2412676298545,17.567386256822886,6.403707761128141,0
2656,0.9214578044292825,300661.4951050734,2957.681065316382,16.657419824516733,5.749227083717764,0
2657,0.7781400731024658,335796.4502693976,3795.7325119268276,16.668673279934232,5.496493084112145,0
2658,0.8552264728332941,287544.6777927352,3306.628260349354,17.476255010975926,5.666229196890974,0
2659,0.8501566983196331,279731.54295412253,3085.260086710848,16.886349637137904,5.98950986026164,0
2660,0.9305577786875439,311113.9002082278,3379.9209320246787,17.59931534909309,6.494519804689084,0
2661,0.8704579264181274,321761.2576447123,3006.1907614665593,16.65401337777657,5.683911345729321,0
2662,0.7783796326428238,360875.71672172006,2599.7249812903583,17.072213411589104,5.538090179974392,0
2663,0.951495934472468,240557.69730123295,2692.6689286891533,16.6643802501505,5.862485808719327,0
2664,0.9479375665941809,324149.9999239432,3245.0669077322473,16.99535129768116,6.610737707570257,0
2665,0.7635613478544041,274464.9566737964,3445.962560489822,17.415159812964514,5.463072956362182,0
2666,0.9637825214031923,318350.65079466446,2758.418058486729,16.781064012611388,6.4674808898732765,0
2667,0.765502469401596,320862.49898702925,3674.2038488690605,17.32678878298107,6.053475774025748,0
2668,0.8491581476809593,313836.6214723756,3545.4887671094084,16.870045024994997,5.442180135811463,0
2669,0.8762576741740591,365483.68990838085,3517.2499189390855,17.211768983426232,6.206411714344662,0
2670,0.8802032772517003,304986.5698832077,3491.72728104595,17.791764536946264,5.751663267645715,0
2671,0.7374768731409963,275475.6538921045,2881.82776817707,16.71511530144288,5.552524507347298,0
2672,0.9310557229088066,285397.9806498748,2792.4829291582373,17.01551624789058,5.688433243725355,0
2673,0.7736792040332915,250001.3403191953,2704.887078482036,16.73926220190756,6.2081292535801715,0
2674,0.7646399820302481,322587.95642862236,2846.519054150199,17.81074844338695,6.278512138794369,0
2675,0.769813141493377,312257.63388061913,2800.639153544297,16.62686434921901,6.168199777482573,0
2676,0.7765136402138623,252572.226019874,2518.848658915587,17.07758770478162,6.592113572667324,0
2677,0.846824102258917,342808.790609958,2665.7928925607594,17.655263975835794,6.372481781725122,0
2678,0.8051979494457253,278564.1246108941,3277.6610568516403,17.017998843748483,6.038064622154137,0
2679,0.9443206645287474,369697.5575623688,2546.9366985968227,17.787885049899558,6.63091551350928,0
2680,0.8725219643462878,270061.6915702703,3790.377428625296,17.278316485463314,5.950563136697796,0
2681,0.7443650669254062,289130.46761706297,2416.817357686352,16.74895060615111,6.079003830926903,0
2682,0.7666667521094693,253407.1786133712,3425.482989084928,17.58986595442666,5.842880000030044,0
2683,0.7592925883945062,325768.17927131895,3260.862103551863,16.933228289855958,6.155548065948801,0
2684,0.9621790748672445,250459.80531179882,2731.0484404881618,17.54186764059829,5.667551316439373,0
2685,0.9627803249191145,367903.2956359985,2524.9055012760823,16.68090496420245,6.235689730345368,0
2686,0.8736519260917975,310866.08300347405,3769.906998214896,17.526710380257303,5.534952351815504,0
2687,0.9448527654312783,366539.8377248574,3094.9363796667317,16.813158950152648,5.563560581072314,0
2688,0.8506873354302448,249377.6180928194,3435.5600900708305,17.345086061113683,6.5302736983319525,0
2689,0.8595160133794406,286614.72598930774,2668.9133119166913,17.78832305622503,5.617239136327187,0
2690,0.8001061808168286,334431.5737662687,3571.352260650683,16.901661723670944,5.606188567153701,0
2691,0.8744451470091767,241475.28276845271,3157.371752130831,17.409965106019236,6.57814389245874,0
2692,0.7864721560676504,317429.1333925552,2516.5645979643145,16.760137377558294,6.573732302459821,0
2693,0.8971841819158541,332061.71256142604,2479.9268534706607,16.980215823373605,5.724206691164545,0
2694,0.7764348970279933,326924.4878875017,3677.724420587464,16.991632325515425,6.6935386670607935,0
2695,0.8223158138438013,281954.3908139071,3051.5536245210415,16.793520040179754,6.317240915371537,0
2696,0.7307719325627572,349010.1200157041,2787.087987476611,16.984126623516666,6.588617420933119,0
2697,0.9136831058080045,328967.9945318117,2536.853821278484,17.07451381714762,6.1948167582376135,0
2698,0.866121829436269,342047.2657100273,2971.7333094452497,17.6111885826906,5.435497622511528,0
2699,0.838227360859084,272216.6366653368,2859.84205363225,17.584621592254177,5.480500239600073,0
2700,0.8222473865392492,353717.94071598386,3539.315615733438,17.484083360539593,6.005564689627566,0
2701,0.8413224195952045,241455.99283244653,3533.761558134511,16.823816841710684,5.6674457362056625,0
2702,0.7726247816786195,362061.0902621972,2687.019580721196,16.7763065117336,5.80170479746566,0
2703,0.9601843441453131,318186.2012178359,2433.0674304295526,17.129453962581987,6.456834457703277,0
2704,0.8094800934464221,341184.77526768646,3266.967709015585,17.838016446223858,6.562338476102254,0
2705,0.7767574316162186,344382.32759161,2847.3972732518705,17.63735058515108,5.567034775489053,0
2706,0.9475523924667192,249661.76991132167,3363.2484126776253,17.60269308625461,6.388548428489946,0
2707,0.9474150899940703,267948.0562363169,3753.4410623753233,17.50797775310382,6.341872125019372,0
2708,0.8091555202788797,255216.3362252259,2458.0117493044854,17.657879689484503,6.3238951667681,0
2709,0.7189825904231051,295263.32464198384,3601.8182181250068,17.817067995014433,5.762976309944384,0
2710,0.8499480802806223,236611.8040221425,3142.560412396442,16.92948730945005,6.32301326677103,0
2711,0.7858691996982966,366965.7816217218,3671.8606541077947,17.03156051977922,5.510084325505198,0
2712,0.9285733464763808,242106.55854086313,2667.755361905988,16.93466456434103,6.069442743234859,0
2713,0.9293752278424312,309323.1216128133,2939.7239934605623,16.879823767753876,5.621525253132227,0
2714,0.8220350607166224,346127.67855609406,2521.92662967949,17.58359601691252,6.28244926973026,0
2715,0.9029281239388051,298491.0433811426,3388.9687791116216,16.817281509757994,6.119120054686995,0
2716,0.714948298890311,246954.00206400076,3660.9056494887395,17.133637123399964,6.625146261528469,0
2717,0.8183796435358692,292969.3380579787,2712.6451936550475,16.831147979515556,5.695681282215303,0
2718,0.9351578922127423,296408.1736990293,2675.892596802681,17.299722635149813,6.093156846844235,0
2719,0.7900049327686134,325708.0509067831,3176.9007348840823,16.806235174551798,5.442116152490654,0
2720,0.7548201217983602,305485.8027678523,3233.0570630917828,16.80530374991882,5.980134439652403,0
2721,0.9235578490904999,303287.47508772695,3145.86666109982,16.776710486069348,5.767127214642078,0
2722,0.7335686427716291,301021.3212640121,2978.138408930126,17.32183021527529,5.4565574056624655,0
2723,0.7725040242689175,294675.8165201524,3293.3100642021873,16.712708804327136,5.973129697451306,0
2724,0.9406316103898015,319414.3609437882,3296.643172826245,17.777365309367106,6.251602579519455,0
2725,0.8952062620667561,263625.31765490904,2634.7119074626135,17.068237842785667,5.465152930187688,0
2726,0.7691918729803658,285017.115594685,2505.3602999563523,17.722968988027585,6.258714435461023,0
2727,0.9655056658636352,313978.1574786886,2973.850678501752,16.649828885029343,6.070400681384546,0
2728,0.7882437222098914,255563.9077791149,3364.7605300620553,16.990237420951107,5.933235398475449,0
2729,0.905137080843424,342733.11600548454,3172.460756736953,17.284305656335793,5.57524012800598,0
2730,0.7489181718388471,322176.2867482202,3022.656269616797,17.602632935513626,6.198200700562554,0
2731,0.8375293574923937,277255.58884524036,2496.6300043043398,16.677995349963435,6.24296097131729,0
2732,0.8833767204910018,325469.3598382938,3680.0180973136094,16.616570690134797,6.391566306227222,0
2733,0.7258605721907526,359633.1810921952,3074.513787061672,17.162382093898717,5.9487775402797425,0
2734,0.8537732236788637,364370.50910260784,3713.0834756380586,17.274138555742002,6.089076040197085,0
2735,0.9263102065936162,296886.37260313256,2604.26826858088,17.455620465538207,6.701596848756699,0
2736,0.9345705821981942,350140.0344383177,3068.809144800038,17.18757255806498,6.275874766423599,0
2737,0.7146349047576249,286416.38509110414,2771.4955176377466,17.310939805127113,6.576716120145113,0
2738,0.8194130305899441,363502.7452744265,3491.5397965734082,17.630362510462255,5.8242079408213385,0
2739,0.7602024420949887,297906.8638607163,3561.32480095186,16.719061676579418,6.180826935057809,0
2740,0.7696381754676129,307656.0511240152,2535.2284557549565,17.553193103336064,6.653525234956237,0
2741,0.8971142713822602,351215.3258429211,2530.492842420071,17.783989826261635,6.555234764032943,0
2742,0.8443236189353718,349483.692810785,3192.0490371459005,17.099730846735632,5.689831150327857,0
2743,0.8876934990910499,317251.844166693,2652.181444323036,16.716409515201754,6.596600630916991,0
2744,0.8418027994330234,299286.0541892115,2663.438825408341,16.767526299548756,5.770815231605354,0
2745,0.9059166645678753,266230.38778688066,3490.2463056592574,17.284406359821965,5.960219415055425,0
2746,0.7329656442016416,370026.0573291518,3715.021014437547,17.69293504930788,6.207010478291674,0
2747,0.7256116189682332,315022.2755727732,3298.6117581657136,16.702387407403048,5.897775224266117,0
2748,0.9418761787955263,356795.1732011052,3666.0680019688807,16.635634913513286,5.513022102640396,0
2749,0.9643684374939157,307251.53214756574,3114.7408484127086,17.257341310233368,6.556139881186537,0
2750,0.7794749363751747,251811.94651111483,3054.143118432359,17.628603519521313,6.3268017151276155,0
2751,0.7434183071816719,241269.07989532856,2995.2329735244266,16.73266668900191,5.904144858228265,0
2752,0.7360588768067916,245424.67944738799,2881.3905331551937,17.180880654168643,5.827069350277414,0
2753,0.8498061376643807,325650.32796393044,3062.462178516299,17.676320308584582,6.226802232548531,0
2754,0.8063983504056443,263655.722690516,3805.100411409533,17.087196663559872,5.598771781522251,0
2755,0.7954037818610171,267394.3579907259,3353.5930951972978,17.430742376440417,5.764904735657443,0
2756,0.877246592511936,287828.8363870932,3714.2090934580865,17.709829043508204,5.818042310130041,0
2757,0.7177712532597452,298349.5903904885,3683.129499523603,17.562724728776974,6.018424301275811,0
2758,0.7463621286821494,245226.2831981543,2442.285201932446,16.666133430786665,6.275802165152248,0
2759,0.935434559793259,351152.688263861,2665.0841002069337,17.66612549787278,6.318544978443695,0
2760,0.8752051648543235,336533.9242179296,3100.6960170486027,16.64995755299925,6.318033776560953,0
2761,0.9327149588503089,310919.3886695656,2937.2919281538707,17.02178830371666,6.308954114372741,0
2762,0.8818905505051717,305714.8401192229,3497.1552342439854,16.669737287456257,6.319966695832969,0
2763,0.7539060536617198,342484.4539836749,2960.9416474233212,17.263887191253247,5.660126524185295,0
2764,0.7998271097566338,292493.3895420919,3064.484954264227,17.501802824969445,6.108285689638683,0
2765,0.7344676958841645,277525.60522500286,2418.5132616694523,17.22760314774822,5.905071948808381,0
2766,0.7233805071110063,341911.46796968475,2645.3424242961696,17.44456541197204,6.25506244557371,0
2767,0.9058483149184909,365674.4046851866,2593.016994652577,17.18810656897592,6.27679238163593,0
2768,0.8718059754702123,270472.1117155121,3303.943147375855,16.807887404040972,5.917400660768546,0
2769,0.7986830791654559,371222.70508973056,2791.0774616138033,17.20111481776421,5.895648080304164,0
2770,0.7169021067693832,248563.16651936003,2919.2436858583596,17.05511690551718,6.424782238443052,0
2771,0.8765132830620146,299478.66441672144,3044.6985044942626,16.70091749900267,5.455162297060607,0
2772,0.8619587140653192,312971.88274108816,3528.704970209356,17.38973454566157,5.90847799774997,0
2773,0.7376292451338299,264478.0217482514,3175.52703143153,16.96885461837747,6.258858559894135,0
2774,0.8108959268915225,332061.33633675874,3321.2629033648036,17.30401544659086,6.590273456438372,0
2775,0.9014194976612011,336980.9408396798,3530.4989221336864,17.687137101543595,6.166308609039331,0
2776,0.71713976046378,274167.4499330234,3384.366962997751,17.016855334766387,6.246435016061416,0
2777,0.7179583378628042,327195.9734907023,3378.812777190775,17.735515364470345,5.953975141175939,0
2778,0.9598568367963776,302020.18239773856,3319.7847944779687,17.336138040700952,6.147804544309128,0
2779,0.7336059376347148,365177.38832790375,3051.379304903857,17.763674743809602,5.924327769154711,0
2780,0.7537784946378545,240167.58618615163,2950.436195753073,16.70903139292415,5.6417966077902975,0
2781,0.888631731315465,310151.82049832103,2858.6086914685784,17.695541382092333,5.481626337170874,0
2782,0.773290475602035,267223.35542026354,3742.2028389247257,16.679118758156893,6.659395245752575,0
2783,0.8711204919627785,275930.42497216776,2554.911755902779,17.28952948192335,5.620467412116277,0
2784,0.8962119224972831,271348.95149208955,3500.0943721739136,17.421275689126407,6.115576725440979,0
2785,0.7459071064300138,237020.73760263273,2550.998840543692,17.6732537198281,5.775727802508834,0
2786,0.7905824316103749,249173.79489144665,2517.444011891617,17.76203529295283,6.426321063287819,0
2787,0.875722718685636,265750.96664505155,3570.4517142505156,16.80154707551823,6.517105079530658,0
2788,0.853851394712076,345822.06108993007,3079.483051444287,17.012955624098538,5.50740416701781,0
2789,0.9636826660726627,254849.3021037421,3720.406398029948,17.62726827777192,5.7845611715753975,0
2790,0.8942860537558301,338332.75541461335,3748.603584595228,16.917281360489962,5.7550014796685955,0
2791,0.9081816533281789,369840.52129101555,2718.3014986884937,17.758634885331272,6.07003005769144,0
2792,0.8450547748474184,256250.6001179675,3141.3951154884053,16.953650562338552,6.146943331054138,0
2793,0.8812509121648824,277464.3519511468,2818.852779262174,17.666794872597094,6.591555060908406,0
2794,0.9290694882331803,323464.5038210647,2574.419287246801,17.776223166883454,6.064491385421261,0
2795,0.7417894783209483,340840.40081240184,3397.2507932593358,17.017354326713384,6.108199478140918,0
2796,0.7513728544421465,311622.7494704065,3609.496485439842,16.626320471321343,5.9073027892340395,0
2797,0.9115583747295416,320336.3162412278,3174.0458587730463,17.528053701731814,6.591943393664025,0
2798,0.8999027202981993,326363.10395726527,3547.055077675449,16.883677638555245,6.188150051394864,0
2799,0.79262580624227,300586.2954450292,3650.5034654162146,17.41767155295455,6.157598720139973,0
2800,0.9485855305087321,335345.68654250045,2999.709204781571,17.495782175873718,5.565572439267686,0
2801,0.8776271713667689,241881.7758952654,3200.625259349248,17.50299397945589,6.512284301746755,0
2802,0.9498605324114812,269134.79225054587,3630.110709524519,17.028831175438786,5.811165134303294,0
2803,0.8132516209447811,288833.79874973895,2623.3511192987467,17.81877079543992,5.510844994750995,0
2804,0.9418773591057858,329687.51109661587,2879.521782690018,17.68586150117257,6.634030756123456,0
2805,0.899921710668988,263800.8434935588,3472.3674102758487,17.586730832874437,5.473443655282319,0
2806,0.7239795177634404,261650.69821473095,3123.8096698999407,17.8437683710821,6.103954524543882,0
2807,0.8653539490876965,282285.6512473823,2747.156914888893,17.148459613875957,6.4636926838722095,0
2808,0.8302600985228845,364705.8597538905,3476.5913550522846,17.625884110443938,5.519284277411596,0
2809,0.8969116904344662,369581.5755442212,2564.390227936033,17.71722849937278,6.576373869594615,0
2810,0.9345314863909349,281742.0705786261,2426.224897316647,17.8013787773516,5.642703690659778,0
2811,0.9071989877013287,369933.3925481441,2975.322872417044,16.852999758692036,6.100388104684553,0
2812,0.9366187017893803,300365.1303777501,3382.7863987126343,17.684898184420195,6.628115134789924,0
2813,0.9314979070043634,348608.7763493088,3515.642861372876,17.72204082940848,6.545099077188653,0
2814,0.7406824550768215,300704.0391918201,2778.6813716039915,17.801939860428746,5.967505310024326,0
2815,0.9439848547608811,272755.7735394752,2522.375044013151,16.87884739983472,5.970231835004758,0
2816,0.9509982186814857,274738.0302694638,2593.1349713960867,16.972807277393194,6.448120595783571,0
2817,0.7503482633537394,362191.27649617195,2657.04987987987,16.879895343459253,6.180442564029708,0
2818,0.7705913572252072,351089.8270757538,3599.144134326686,17.294055972887477,6.680688467409094,0
2819,0.8198610721563533,316400.0481850098,2953.206479517865,17.079985641352202,6.613891739937625,0
2820,0.902149993881733,243004.6908025594,3294.5498199333883,16.70202567957888,6.110479759696276,0
2821,0.9018242659003305,273379.79684466653,3303.539849120047,17.008364550536573,6.69756853057827,0
2822,0.863379343176478,271954.5499287734,2561.239850122197,17.134239626954948,5.663073142185904,0
2823,0.8137986807835541,238706.11683701474,3553.9479891678384,17.561669854089335,5.582531457927911,0
2824,0.7715194170274958,349023.48503926885,3454.3635320616227,16.708225001310282,5.7859941581453675,0
2825,0.7886639466372971,318749.3363110728,2887.6217005151725,16.662510604060458,6.528745109604905,0
2826,0.9301084030879435,339277.07359344594,3509.100028742746,17.745894099591904,5.960259140395655,0
2827,0.735013757347123,312704.1560337938,3755.775168054618,16.958558893024662,6.692919297953864,0
2828,0.7861213270013576,294616.8000256588,3737.559359723894,17.1642612883143,5.777813781752826,0
2829,0.7234248600257935,304925.8235638534,2750.788538358836,16.726018451991294,6.109285595539154,0
2830,0.7443435093690618,345910.38262572535,2822.5534869543,17.46127142295029,5.844176065051365,0
2831,0.8559503122153278,305158.5309719713,2774.9080353240765,17.262456921857513,5.43518314105295,0
2832,0.7195508482005031,268840.1562280857,3599.5245953043263,16.901050412602743,5.990519419047638,0
2833,0.8920482308457006,360991.85517333716,3748.5191929719267,16.67716928572286,5.9349822667343854,0
2834,0.7181582416833565,370975.1171241185,3628.02106079164,17.067084541279822,5.567744799815131,0
2835,0.9658632152185037,335769.76398800965,3762.4179949601976,17.812611117087314,5.851982209990381,0
2836,0.749346370811235,271651.90519953676,2439.704902489915,17.61686652581489,6.081971222595921,0
2837,0.7637228571426872,269294.67719130963,2701.946550569584,17.016318400116567,5.8577759387462525,0
2838,0.7992932696350354,358741.3269186589,3684.5138209211855,17.71994273202667,5.926428739684629,0
2839,0.8403934962389293,307034.1132263091,2975.8386088557445,16.743448300845145,5.455149564361303,0
2840,0.9412095688542704,355073.6960692579,3046.2358352566876,16.72022137652058,6.254951790879009,0
2841,0.9220738811012352,352532.4009010317,2842.73152891326,17.001734760811022,5.661027188495581,0
2842,0.7384914487043113,283478.29600497865,2438.817277151477,17.105042428523216,5.575855937985283,0
2843,0.7471946711902724,306451.0517395954,3515.449053428817,16.791063684947538,5.813096327971085,0
2844,0.7711058204003227,358051.3010876072,2810.591867024943,17.804792329119408,6.328800885260307,0
2845,0.8563344964291137,266232.8376370572,2916.483244421127,17.541200375512965,5.857425509633889,0
2846,0.9169689115619559,249301.33530032635,3183.300912377691,17.133947314172776,5.8963601106653964,0
2847,0.8154329355371548,253906.81118864418,3190.82241669232,17.044973014903597,5.934105151362038,0
2848,0.7873890797462777,343472.8180954688,3725.5047803780963,17.080069033066735,5.562641608767031,0
2849,0.9443865444762254,361538.95276310993,2400.3741382910152,17.41480498572278,6.27581450208054,0
2850,0.8814143524126837,263476.0716106159,2497.1595296339074,16.86880036781369,5.459997289958326,0
2851,0.7935857512681919,317087.0888422847,2589.106024789799,16.9789715201298,5.905132994968453,0
2852,0.8655131401897193,268195.42473625235,3705.1821885032164,17.107702012968844,6.234402751182116,0
2853,0.8296548458456102,335733.8578839748,3604.4732354726416,16.73215499538562,5.599315262402414,0
2854,0.8842726850232414,361730.64031656465,3571.643160213461,17.026803510673375,5.9578079887308935,0
2855,0.9126582520431503,265663.24450601253,2811.3444141070468,17.24991440423563,6.578320141148912,0
2856,0.8909826132257928,328279.8994194908,3706.724866234941,17.261463449523646,6.119346840006922,0
2857,0.8114264312219039,335978.36920026183,3479.973876960218,16.717049241321085,5.761264227659872,0
2858,0.7757322355902632,248603.9446022143,3402.545525596904,17.272818118231857,6.592703321316904,0
2859,0.8152039243260484,237378.56822638362,2972.2617734516557,17.816241981621673,6.145445556776767,0
2860,0.7624619933460689,341994.75454520545,2979.177627254546,17.34481494997885,6.016696408457863,0
2861,0.9605989796561961,348801.4434998736,2584.596216594885,16.69469539367727,6.695818572216572,0
2862,0.7958333024038877,343573.68829277396,2993.209999115578,17.802879449102583,5.7088666423942485,0
2863,0.7206077691624199,238950.12796760577,2871.253497569909,17.165613968928266,5.748055174636807,0
2864,0.9086677582739288,317938.72219101666,2503.5450220152456,17.070909174963493,6.283422782713567,0
2865,0.9535863618341677,286888.2806114882,2552.1633043012007,17.12538363224027,6.015002911457776,0
2866,0.8110962165473594,242196.67434268756,3317.2359469799885,17.743252014948784,5.431157843059553,0
2867,0.906051616471287,289818.3116862843,3534.906212590929,17.752558804835918,6.224864964721953,0
2868,0.9434422956964547,253170.55996386206,2510.8958702580253,16.88599448801164,6.319373235781234,0
2869,0.8383427298729917,302046.8854490043,2613.314786755029,17.625884733305675,6.132544231919117,0
2870,0.9612279922121298,293793.4193487641,2501.298747768708,17.305271922309963,6.608703209508261,0
2871,0.8023466871921069,266497.1025480053,3636.6641508772645,17.3548054613563,5.856851844192482,0
2872,0.7867980595321121,338982.1163620438,2583.532313938752,17.28475919820067,6.022011166282431,0
2873,0.9460234217516377,280960.70742823934,2669.608953835011,16.953069134497316,6.212584284058806,0
2874,0.8926563634808485,330423.3277641157,2454.4378276566745,17.362112665939307,6.49945533178627,0
2875,0.9494960872126998,266012.6361033043,3730.8192130845055,16.8951022448889,6.043795260621116,0
2876,0.8132980551106653,308168.4528890507,3193.6111689117,17.774061917348774,6.50505584570684,0
2877,0.9543661279094937,298913.35180543276,3280.146610666882,17.831149220413977,6.678049639872438,0
2878,0.8248130560371122,278393.0474484756,2525.5017701734514,17.776513706634095,6.5449200427122305,0
2879,0.8616413391276487,332221.07122275664,3418.391600796048,17.094937772303417,6.080538030412104,0
2880,0.9576743111510527,324601.3931375563,2866.8178121524998,17.461976837658273,6.532720600975805,0
2881,0.7846900403692054,288028.74505227385,3703.7767925765747,17.49483128702854,6.272872941305062,0
2882,0.8157886317967836,346421.3764268526,2767.992792337591,16.66201172718529,6.501831394867758,0
2883,0.9005485707963024,279332.11021329666,2691.322502541901,17.770963306753803,6.19936802916045,0
2884,0.7581947346203637,310682.61111327686,3334.6642436352768,17.65851936172544,6.450596594848004,0
2885,0.9340072818023208,271321.8215769614,3651.38243270388,16.822181035648942,6.249300938849539,0
2886,0.7545407385880313,261821.49204472773,2492.460252511804,16.633231097252043,5.45800942884998,0
2887,0.7885847802483469,277655.94616283715,3056.389451798801,17.085889557223396,5.467579769147134,0
2888,0.9474804369637781,239491.06303008713,3591.1476782335135,17.278937191684125,6.495073623190146,0
2889,0.9640377636037537,309614.31701307464,2985.2805999138504,17.606396845481715,6.178354273519107,0
2890,0.9013201739275546,273099.1056387303,2982.4698752376066,16.81084841414547,6.544232298507943,0
2891,0.8610201740248149,279144.12149095256,3068.488808173049,17.348397199546667,6.62270132721185,0
2892,0.8351860608305639,288731.0840773687,3393.2255066586567,16.674609037276767,5.530395344228114,0
2893,0.7523034685175363,359048.16344523715,2844.3570299647395,17.226962076614576,6.452147730331855,0
2894,0.849657367282903,346934.3237690509,3529.118424293597,17.245721972779116,5.9514017086992475,0
2895,0.9248994363971202,369452.341285231,2626.43392623673,16.78753532544685,6.475202433695582,0
2896,0.946835413084762,271132.99908933626,3462.3668500601425,17.26237210226564,5.609431117321646,0
