,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
5237,1.0,149527.0,1403.62,6.549716835,19.32290541,1
5238,2.19,382102.0,3275.35,3.828103164,15.6333115,2
5239,1.68,168739.0,926.42,8.108407355,19.59226763,1
5240,2.19,349765.0,2125.8,5.401030707,16.06656436,2
5241,1.74,149286.0,1051.5,6.878769818,19.58073906,1
5242,1.6,259526.0,2768.58,5.889304503,16.77782839,1
5243,1.95,134772.0,1379.62,6.678869297,18.65159313,1
5244,1.46,266737.0,2874.75,5.898871628,17.03119089,1
5245,1.89,143401.0,866.42,6.979409201,18.81375416,1
5246,1.66,119996.0,1420.85,6.578738005,16.83406285,1
5247,2.23,263993.0,1685.38,6.345736491,16.37496367,2
5248,1.61,333634.0,2979.81,6.023606992,16.27118201,1
5249,2.72,151832.0,1397.0,4.815661918,16.07342162,2
5250,2.81,162248.0,1692.37,6.998349138,18.30910715,1
5251,1.58,350531.0,3832.34,6.181793199,16.96744464,1
5252,3.06,264623.0,1764.16,6.221546279,17.08890879,1
5253,1.73,251360.0,2323.02,6.418152392,15.73715535,1
5254,0.87,258583.0,2542.68,5.859437075,17.92695003,1
5255,1.63,298691.0,1618.92,6.840764209,17.76526599,1
5256,1.11,132536.0,1590.39,8.210921844,19.44789713,0
5257,2.15,358049.0,2542.8,4.333029652,16.1566396,2
5258,1.14,121412.0,1267.23,7.091181922,18.74614326,1
5259,2.22,146294.0,1317.09,5.683721737,17.14757973,2
5260,0.89,185331.0,1414.61,6.632276497,18.20713405,1
5261,3.08,357377.0,3184.7,5.115677693,15.94455627,2
5262,2.02,240385.0,1209.58,4.968769406,16.0153824,2
5263,1.03,157874.0,1068.16,8.210921844,19.46432219,0
5264,1.24,251275.0,2042.07,7.363582285,17.76505603,1
5265,2.75,219980.0,1794.68,3.555392857,15.80774601,2
5266,1.38,263350.0,2287.01,5.712370314,16.47562863,2
5267,2.56,250783.0,2348.13,4.085031555,15.57550387,2
5268,1.93,339372.0,2480.52,5.633248189,16.55226041,1
5269,1.94,222082.0,1885.06,4.503176606,16.73987297,1
5270,1.76,132752.0,1121.78,7.454642575,17.1990506,1
5271,2.51,118380.0,942.17,6.177662677,16.81536863,2
5272,1.72,261793.0,1749.43,5.764175024,18.22111623,1
5273,1.84,347516.0,2833.02,5.297995948,16.26281366,2
5274,2.76,216399.0,1172.24,5.053722291,16.03957487,2
5275,2.84,336384.0,3020.17,6.24144643,16.98787227,2
5276,2.61,248573.0,2192.93,6.1088171,16.99283349,1
5277,2.67,253509.0,1958.99,4.210194448,16.10947702,2
5278,0.96,172938.0,1253.86,6.685125338,18.25994182,1
5279,1.46,262591.0,2830.5,5.963093309,17.15516381,0
5280,2.45,115720.0,960.73,4.436052784,18.44664034,2
5281,2.89,375595.0,2471.07,4.987339108,16.78986578,1
5282,2.59,261384.0,1757.14,4.332965168,15.52122465,2
5283,2.27,157334.0,1710.86,6.278563896,18.40875752,1
5284,1.62,247004.0,2934.32,4.900006968,16.65691126,1
5285,1.29,170555.0,1645.43,7.922901882,18.27792,1
5286,1.13,346765.0,2859.63,6.164589778,16.0547534,1
5287,1.0,160356.0,1358.24,7.077404628,17.93092005,1
5288,2.36,229487.0,2611.62,3.555392857,16.14897199,2
5289,1.81,314693.0,3228.81,6.372760953,16.78314048,2
5290,1.5,338134.0,3389.61,6.807176557,17.08672489,1
5291,2.05,363478.0,2726.55,4.218597164,15.36202834,2
5292,2.73,357149.0,3485.96,5.928394715,16.14028475,1
5293,1.36,172942.0,2478.69,6.44499764,17.38481957,2
5294,1.71,264949.0,2697.54,4.555047954,16.82936336,1
5295,1.79,253533.0,2649.45,3.738917608,15.9050565,1
5296,2.69,379247.0,3102.11,5.045591523,16.32431162,2
5297,2.14,146514.0,1774.76,6.06654757,16.94250578,1
5298,1.1,113350.0,1079.14,5.69502745,17.64015577,1
5299,2.02,102362.0,856.93,7.154535006,17.33157979,1
5300,1.38,265024.0,3000.0,6.68412464,17.30407416,0
5301,1.84,264393.0,2972.47,4.834695804,16.80359509,1
5302,1.51,251522.0,2112.72,6.415847209,16.84269908,1
5303,1.32,130896.0,1253.31,6.30241662,16.62221965,1
5304,1.59,256814.0,2046.13,6.405618713,16.99350804,1
5305,1.12,128312.0,1192.74,7.788604778,18.91296846,1
5306,0.75,389290.0,3196.42,6.257433904,17.12505297,0
5307,1.69,243879.0,2510.75,6.130691617,16.84352273,1
5308,1.42,81424.0,661.49,4.233145026,14.09046429,1
5309,1.27,254398.0,2595.04,5.812240224,16.19953795,1
5310,2.62,125882.0,1158.93,5.702955875,17.92026542,2
5311,2.84,91337.0,1335.74,4.857665876,15.72029214,2
5312,2.64,282443.0,2368.47,4.626770943,14.94748823,2
5313,2.61,125498.0,1751.93,4.666091182,16.4046747,2
5314,2.08,239256.0,3524.25,6.369464624,16.80533354,1
5315,1.73,136706.0,856.95,7.152963426,18.44296116,1
5316,2.99,260771.0,1939.28,4.143967455,15.55083822,2
5317,0.82,397825.0,3376.15,6.392942955,17.55479303,0
5318,2.7,334836.0,1651.52,4.368968444,15.53582764,2
5319,2.46,120701.0,1829.26,4.09725407,15.86566798,2
5320,1.25,273108.0,1936.89,5.32416029,17.69500602,1
5321,3.04,247807.0,3149.12,4.985922192,17.4710242,2
5322,1.11,111120.0,1020.63,6.661066723,19.00286544,1
5323,0.89,398401.0,2916.81,6.599739113,16.64033302,0
5324,2.67,297991.0,2393.99,6.325797464,15.84882688,2
5325,0.7,171542.0,1653.21,6.742818145,17.94055074,1
5326,2.41,235437.0,2434.77,4.655643009,16.50298572,1
5327,3.1,257308.0,2230.12,5.990089195,16.48632284,2
5328,2.24,106959.0,1151.36,6.289705578,17.28117198,2
5329,1.05,261024.0,2369.55,7.154287465,16.30004383,1
5330,2.69,283955.0,2950.66,5.940150346,17.14195117,1
5331,3.11,251177.0,2430.83,4.010122505,15.07146229,2
5332,3.04,78065.0,1113.39,6.513010297,17.08822988,2
5333,1.46,257189.0,1447.48,6.294601697,16.78176795,1
5334,3.02,249144.0,3159.68,3.776292747,15.21041641,2
5335,1.65,155799.0,1356.88,5.836470078,17.08983385,1
5336,2.72,214386.0,1122.27,5.262568223,16.69854676,1
5337,2.4,112375.0,1278.61,7.07002744,17.14878263,2
5338,1.98,234631.0,771.36,6.230885945,16.51223966,1
5339,2.1,270737.0,2116.45,6.194686093,14.81706219,2
5340,2.93,249453.0,2289.86,4.526753069,15.57175428,2
5341,3.07,113836.0,947.43,4.46920246,15.89796968,2
5342,1.67,254540.0,2704.32,5.983875302,17.43628182,1
5343,1.06,346868.0,2895.44,4.895764018,18.6447477,1
5344,1.78,261378.0,2213.07,6.399589916,17.09195735,1
5345,1.11,192656.0,1045.54,6.97606279,17.17103028,0
5346,1.01,374361.0,2900.2,7.134028134,18.25481069,0
5347,1.76,244238.0,2369.95,6.032387599,15.69570634,2
5348,1.46,376844.0,1424.2,6.373420403,17.04916952,1
5349,2.63,171998.0,2455.19,6.821116568,17.24007398,2
5350,1.87,235906.0,2892.16,6.187074352,16.67117886,1
5351,1.71,280055.0,1588.66,6.404043012,17.29740963,1
5352,1.4,126216.0,1639.55,8.063319743,19.30027626,1
5353,2.06,251253.0,2548.2,5.692828871,15.86505817,2
5354,1.19,129736.0,1027.65,4.729547868,14.94707759,1
5355,2.62,130514.0,1376.91,5.975699816,17.17646969,2
5356,2.67,229966.0,2052.01,5.850423265,17.07299424,2
5357,1.12,283406.0,3019.26,4.294639028,17.93573927,0
5358,2.83,241421.0,1341.4,4.130923943,15.99304008,2
5359,2.02,88984.0,687.31,5.334629997,16.21885976,2
5360,2.33,100644.0,687.15,5.756537168,17.03953203,2
5361,1.3,230533.0,2231.28,5.540591436,16.97570815,1
5362,0.65,246158.0,2212.43,3.555392857,16.50150572,1
5363,2.5,255420.0,1412.79,4.730068743,14.80310738,1
5364,2.51,246788.0,1438.95,5.379158982,16.17836532,2
5365,1.1,188718.0,2214.11,7.070782814,19.22401578,1
5366,0.65,118825.0,2635.58,7.620346685,16.95624868,0
5367,1.97,257466.0,2945.39,5.209825151,18.47606426,1
5368,1.64,157769.0,993.33,7.167898242,17.58268783,1
5369,0.68,131282.0,1206.28,7.205697796,18.99740198,1
5370,0.8,365480.0,2955.03,5.769477733,16.67878715,0
5371,1.5,245033.0,3052.16,6.274037235,18.03673781,1
5372,1.6,175667.0,1933.01,6.582412405,18.90525467,1
5373,1.59,280064.0,2285.31,6.452673784,16.501781,2
5374,1.57,133201.0,1098.82,6.093983394,18.10832352,1
5375,3.42,108129.0,744.29,5.943256395,16.35098903,2
5376,2.12,369103.0,1165.38,6.720757161,17.07522904,1
5377,1.55,125710.0,649.56,5.851672565,17.294235,2
5378,1.11,398401.0,3235.15,6.417467781,18.51825246,1
5379,2.81,356807.0,2254.92,6.573069399,16.84684156,2
5380,1.01,139331.0,1645.82,7.28980661,17.80112691,1
5381,2.39,285603.0,3745.33,5.192316353,17.56166,1
5382,1.18,257103.0,2550.43,7.064252054,17.9163517,1
5383,2.95,258879.0,3096.46,5.851635934,16.51685488,1
5384,2.51,236594.0,1539.57,5.099860026,15.99227283,2
5385,2.69,365749.0,2576.75,4.128236576,15.64815917,2
5386,2.12,118388.0,1148.67,7.130872824,18.09266358,1
5387,0.6,128383.0,2100.81,7.656325348,18.84552762,0
5388,1.46,361486.0,2687.7,5.628845438,16.42192444,1
5389,2.59,243576.0,2479.34,4.700588263,15.37751784,2
5390,1.83,256590.0,2667.34,4.165427324,18.10309523,1
5391,2.76,144583.0,1344.05,3.868601216,15.13517876,2
5392,2.44,103460.0,1376.26,6.482756152,17.64004172,1
5393,1.34,132694.0,1083.78,6.57056307,18.4928,0
5394,1.97,270571.0,1565.02,6.753732891,17.21901396,1
5395,1.77,137218.0,1052.08,7.064208648,18.62883353,1
5396,0.99,121152.0,1574.12,8.210921844,19.27456045,1
5397,2.77,254588.0,2291.84,5.113732082,16.32776273,2
5398,2.23,260844.0,2159.47,4.950764256,15.27390857,2
5399,1.32,154828.0,786.74,6.915600403,17.90000782,1
5400,1.6,280505.0,1985.98,5.990401088,17.7663419,2
5401,0.91,160607.0,1441.83,6.611223094,17.26301145,1
5402,1.89,119414.0,1167.41,6.426664186,18.01400061,1
5403,1.88,153380.0,1315.27,4.108594705,17.46502083,1
5404,1.75,318751.0,3322.91,3.976977893,15.55053465,1
5405,2.04,128376.0,1292.26,4.832136706,15.90149781,2
5406,0.95,250130.0,2070.96,6.97872202,18.50700728,1
5407,3.01,151002.0,1121.6,7.13382746,16.8187341,2
5408,0.63,143650.0,948.37,8.210921844,18.94683687,1
5409,3.04,262752.0,2903.06,5.651760813,16.21330035,2
5410,1.57,264019.0,2838.65,6.066883769,17.56722075,1
5411,2.23,107128.0,792.55,4.949061629,15.6072734,1
5412,1.88,259515.0,2109.69,6.781131683,17.35758392,1
5413,0.96,275728.0,1799.98,6.503770074,16.88607024,1
5414,1.43,217984.0,1055.29,4.990882795,16.9138422,1
5415,1.53,257384.0,2181.59,6.693561772,17.67722433,1
5416,1.59,133985.0,1243.09,6.311094936,17.05116488,1
5417,1.59,244723.0,1417.21,3.650085712,16.2175371,1
5418,1.07,249989.0,2630.47,6.424325267,17.09124415,1
5419,1.96,264686.0,2818.74,5.930536362,16.33965072,1
5420,2.6,253447.0,1340.37,5.449996661,15.9810206,2
5421,1.71,255699.0,2598.61,5.639989421,17.41526056,1
5422,1.67,135791.0,1258.79,5.501852948,16.8257268,1
5423,0.68,256675.0,1897.41,5.638248628,17.36109088,0
5424,2.54,133707.0,1209.36,6.190981856,17.17298867,2
5425,2.24,228007.0,2702.18,5.712536567,16.15725428,2
5426,1.6,233499.0,2412.8,6.07682698,17.0933999,1
5427,1.54,315098.0,3075.48,4.824879995,16.99954668,1
5428,1.42,144978.0,633.43,6.631892379,18.82739563,2
5429,2.67,372057.0,3197.16,4.840321256,16.86961868,2
5430,1.66,260128.0,1547.45,6.211997933,16.9626262,1
5431,1.72,134811.0,1271.66,7.152801525,18.87602709,2
5432,1.81,147164.0,1692.02,6.431527769,17.63005871,1
5433,1.86,296229.0,1851.14,4.206508639,16.3945342,2
5434,2.4,243718.0,2202.17,5.166289556,15.79897074,2
5435,1.44,148838.0,1010.52,7.888838365,18.72506132,1
5436,2.84,223806.0,3098.35,3.97532518,16.05170142,2
5437,0.93,146177.0,1848.81,7.516636109,19.5063066,1
5438,2.25,375233.0,3375.09,3.743140693,16.48008254,2
5439,0.8,133031.0,1462.85,6.37305551,17.50887532,0
5440,1.32,369464.0,2764.68,5.946641618,16.96031061,0
5441,1.81,167699.0,1461.72,7.328505155,19.53286964,1
5442,1.56,271737.0,1846.9,6.389145476,18.17482874,1
5443,2.16,249007.0,2695.55,3.73111702,15.34215051,2
5444,2.81,257753.0,1379.51,5.851067093,16.51248294,2
5445,2.19,227719.0,1757.4,4.618081516,16.54528325,1
5446,1.95,393707.0,3565.01,4.973916404,15.9387146,1
5447,1.4,143259.0,1048.34,7.680750142,19.62797665,1
5448,2.91,348764.0,3177.12,5.458145105,17.00500019,2
5449,2.18,254333.0,1874.39,6.436257531,16.89109065,2
5450,2.51,261165.0,2070.94,7.078118606,18.22973439,1
5451,2.74,324946.0,3021.46,5.957564222,16.34344752,2
5452,1.83,169525.0,1595.73,7.725597136,18.4555168,1
5453,1.15,143435.0,2815.88,6.99406708,18.77993592,0
5454,1.44,186641.0,2041.08,6.89129176,17.37147226,1
5455,1.82,252479.0,2873.67,6.319448743,16.98254379,1
5456,2.04,134272.0,1299.17,8.210921844,18.48520101,1
5457,2.23,342910.0,2797.72,4.842096875,16.61286912,1
5458,1.93,241788.0,2361.9,4.528925042,15.52041007,2
5459,1.83,272636.0,2414.02,5.60576129,17.2510524,1
5460,1.67,155675.0,746.41,6.966692721,18.7498818,1
5461,1.77,339366.0,3832.34,6.114136312,16.88467597,1
5462,1.21,305834.0,3532.02,7.143819771,19.05596599,1
5463,1.9,174605.0,1581.5,6.502384226,18.91570293,1
5464,1.74,175139.0,1413.21,6.736082773,18.12303264,1
5465,3.02,160231.0,1416.9,4.542925378,16.0794438,2
5466,0.89,364294.0,3832.34,6.556592985,16.85080751,1
5467,2.68,289312.0,2864.6,6.430778311,17.61238433,2
5468,2.11,114027.0,1311.11,4.282942783,14.56352094,1
5469,2.6,228140.0,1340.81,4.850018831,16.01976982,2
5470,2.38,269484.0,1505.63,5.398963324,16.99840669,1
5471,1.71,370896.0,2866.81,6.526313322,16.61915035,1
5472,2.34,285239.0,2761.12,6.280245221,15.97333638,2
5473,1.65,139744.0,1167.75,7.313309699,18.47434601,1
5474,3.13,246937.0,2724.85,5.701991437,15.76478762,2
5475,1.49,125999.0,1565.38,5.690211156,17.92072608,1
5476,2.49,238670.0,1902.13,4.436205976,15.79276429,2
5477,1.89,255284.0,1131.36,6.548077341,17.1319167,1
5478,2.6,229502.0,1068.57,6.185490453,16.70461488,2
5479,2.02,193538.0,1676.98,3.555392857,15.3631413,2
5480,3.38,238335.0,1430.7,5.695427645,16.41749905,2
5481,2.87,153488.0,2076.89,5.840510169,17.65411206,2
5482,2.51,295136.0,2675.53,6.34284349,16.58629977,2
5483,1.18,165749.0,918.85,6.390729741,19.08508471,0
5484,2.6,272333.0,2718.96,5.941585853,17.64492264,1
5485,0.83,263788.0,1865.76,5.670943044,17.61267762,1
5486,1.78,241920.0,2832.31,5.122168986,15.61287169,1
5487,1.21,130672.0,699.15,6.005156799,18.10668598,1
5488,0.85,354492.0,2717.41,6.753311112,16.96572137,0
5489,2.68,276432.0,3053.88,4.66766859,15.59001095,2
5490,2.1,243829.0,3186.43,4.36116359,16.00938253,2
5491,1.63,260602.0,1475.8,3.75365066,16.01430676,1
5492,1.28,137208.0,1627.88,7.151422799,18.76352331,0
5493,2.23,378154.0,3246.73,5.437556742,16.84768509,1
5494,0.93,130554.0,1294.15,6.641050372,17.92370777,1
5495,2.41,351152.0,2956.83,6.288149056,15.39082811,2
5496,1.93,147087.0,963.44,7.915024119,19.20241772,1
5497,1.91,132054.0,1389.75,4.889772108,17.25891154,1
5498,2.16,112430.0,1044.73,7.12423096,18.24571743,1
5499,2.71,246946.0,1176.22,4.628354722,14.89836806,2
5500,2.49,373971.0,3089.54,6.346111749,16.77415636,2
5501,2.41,221788.0,2894.12,5.888312118,16.69391959,2
5502,2.81,327464.0,1455.31,6.26899,17.01800811,2
5503,2.77,285822.0,2062.93,5.935631099,15.4022465,2
5504,1.24,214867.0,1282.6,4.34476378,16.26338062,2
5505,0.92,354466.0,1852.09,6.28090423,16.87189556,0
5506,2.06,339139.0,1448.59,5.473547566,15.52065491,2
5507,1.72,138096.0,1918.3,7.101079886,19.10519023,1
5508,1.91,262877.0,2243.44,5.773259706,16.68785201,2
5509,1.95,241252.0,1714.42,5.228272516,16.93077449,1
5510,1.19,167985.0,1101.55,6.336366258,18.41141002,0
5511,1.07,343352.0,940.32,5.028517593,15.14039128,1
5512,2.71,152062.0,961.74,6.572956549,15.88769371,2
5513,2.27,398401.0,2604.77,5.543875868,15.95577696,2
5514,2.75,150230.0,899.83,4.897218062,15.88505548,2
5515,1.52,254862.0,1554.64,6.736503762,16.98385544,1
5516,1.57,245593.0,898.8,4.724984435,17.01064812,1
5517,2.45,262574.0,2786.71,6.397906724,16.51694906,2
5518,2.66,323959.0,2651.74,4.901900404,15.63458193,2
5519,2.87,127117.0,1455.96,4.690306197,17.20868631,2
5520,2.41,136012.0,785.17,3.602008953,15.03661529,2
5521,1.44,244037.0,3487.24,6.223136856,17.21190159,1
5522,2.12,269634.0,1513.03,5.822185618,14.87948037,2
5523,1.03,135452.0,2736.36,6.930268179,17.0007929,1
5524,2.9,365830.0,2660.52,4.794897615,15.39460927,2
5525,2.68,234402.0,1394.42,3.555392857,16.84899332,2
5526,2.06,142583.0,1940.98,7.127661569,18.9022829,1
5527,2.7,352887.0,3194.99,4.901039452,16.26899401,2
5528,1.69,250666.0,1839.05,5.289918946,15.59184127,2
5529,2.59,366456.0,3595.11,4.432293554,15.93648504,2
5530,1.81,388203.0,3104.38,6.111858671,16.89043486,1
5531,0.66,272270.0,2794.81,7.144355008,18.93943968,0
5532,1.71,339720.0,2947.58,5.261044106,16.64016381,2
5533,1.78,355436.0,2321.22,6.796133313,16.8617114,2
5534,1.11,388312.0,3074.79,5.116505658,16.77626433,0
5535,2.04,130284.0,1000.59,6.553040406,17.35131043,1
5536,1.76,274799.0,1462.22,4.148269206,16.54226696,1
5537,0.77,384788.0,1593.85,5.870152036,18.9592062,0
5538,1.49,270188.0,2109.67,6.713069208,17.95797705,1
5539,1.63,262563.0,2222.14,6.268115896,17.1246779,1
5540,2.8,268468.0,3190.04,5.803398029,15.98274304,2
5541,3.03,127025.0,2043.3,6.641576985,15.84971141,2
5542,1.09,142630.0,1797.04,7.861421089,18.6965635,1
5543,1.66,236687.0,2126.17,5.760722814,17.28579914,1
5544,1.65,188144.0,1116.93,7.367742662,19.630501,1
5545,1.1,174081.0,1494.69,7.78553651,19.10180877,0
5546,0.86,243916.0,3288.65,6.780797801,18.29974168,0
5547,2.14,358984.0,3017.59,5.438846587,16.04000127,2
5548,0.8,263340.0,1421.33,6.776476084,17.7474278,1
5549,1.79,367568.0,2712.46,5.75408683,17.53673344,1
5550,0.65,374434.0,3674.82,6.802077341,17.10388082,0
5551,2.56,223968.0,1665.65,3.906805607,15.95266416,2
5552,1.2,121620.0,828.89,6.337604834,17.82474083,1
5553,1.67,106570.0,1073.06,3.97520762,16.69415929,1
5554,2.09,260387.0,2344.12,6.386522241,17.27953573,1
5555,1.03,128834.0,2757.9,7.605528185,18.21563009,0
5556,2.98,126470.0,1986.59,5.353120219,16.46860459,2
5557,0.94,146129.0,1309.99,5.591928453,17.75958689,0
5558,1.75,342312.0,2816.75,6.433461557,16.99497597,1
5559,1.61,264393.0,2155.17,5.976103614,17.52565624,1
5560,1.18,349366.0,2459.55,5.243042861,16.87409272,1
5561,1.88,293664.0,2752.49,4.503329574,16.56642756,1
5562,1.78,282825.0,1935.66,7.064979833,17.85598976,1
5563,1.96,324595.0,3001.53,5.557589139,16.41223959,2
5564,1.16,163806.0,1096.96,7.044004569,19.35946958,1
5565,2.1,237265.0,2989.23,4.57560809,16.89252722,1
5566,1.3,288479.0,2042.74,6.870986214,18.36705854,0
5567,1.97,235303.0,2296.71,6.455002964,16.73822152,1
5568,2.31,164045.0,1657.13,6.241927644,16.18390393,2
5569,1.06,164041.0,1468.19,7.263688436,17.64339686,0
5570,1.55,188375.0,1343.03,6.535714792,18.56862721,1
5571,1.66,179827.0,1439.47,6.918842386,17.0899519,1
5572,1.58,125363.0,1438.01,6.009958767,17.14219913,1
5573,2.98,134284.0,674.18,5.448037817,15.93763324,2
5574,1.64,115922.0,1180.07,6.337839173,17.21417156,1
5575,2.63,246082.0,1937.26,4.494176036,15.66623343,2
5576,1.54,132268.0,824.86,5.558882363,17.04001782,1
5577,1.32,359576.0,3656.86,4.497747373,16.85021111,1
5578,3.03,233020.0,1678.56,4.661874804,15.63835922,2
5579,1.89,285005.0,1923.52,6.800050875,17.76701828,1
5580,1.91,154561.0,1545.57,7.976305039,18.48291844,1
5581,1.37,360080.0,2975.26,6.595143133,17.10672916,1
5582,2.14,136570.0,1013.89,5.806706396,16.61668972,2
5583,2.73,135837.0,1781.88,6.056163196,17.16030595,2
5584,3.17,222841.0,2895.32,6.026010467,16.97205264,2
5585,0.91,250019.0,3109.34,6.500788998,17.87240473,0
5586,1.31,268443.0,1530.56,6.289870655,18.0153413,1
5587,1.14,353420.0,2878.43,5.823467305,16.7442999,0
5588,2.77,225437.0,1462.14,5.879844242,16.55345509,2
5589,2.05,137845.0,1121.8,6.943171752,18.14757957,2
5590,1.92,232060.0,1668.41,5.406522477,17.07184474,1
5591,2.86,376643.0,2926.09,4.552621746,16.06586945,2
5592,2.48,394927.0,3542.13,7.120188207,16.89593869,1
5593,1.86,250874.0,2092.91,4.809597412,16.55516232,1
5594,0.95,132949.0,1012.89,6.591740096,18.23599982,1
5595,3.24,335529.0,3075.95,5.429322923,17.49129067,2
5596,1.8,216137.0,2467.77,6.338509177,16.16601341,1
5597,0.89,257552.0,2295.8,5.207316971,17.04605497,1
5598,2.63,242950.0,2523.97,4.274395291,14.97823504,2
5599,1.91,271513.0,1714.55,5.735854637,17.45661468,1
5600,1.73,239903.0,1449.06,4.736416732,15.66760188,2
5601,2.86,133211.0,711.06,3.65450866,14.89525928,2
5602,2.78,228294.0,1725.33,5.128155571,17.80285278,2
5603,2.05,265451.0,2617.22,6.310418622,16.26935966,2
5604,1.36,141188.0,1145.75,6.917774696,17.9081638,1
5605,1.51,107882.0,993.76,5.263011983,17.70610062,1
5606,1.79,345391.0,2748.5,5.879102259,15.39360669,1
5607,1.7,136656.0,749.55,6.571985721,17.83892424,1
5608,1.71,144277.0,1414.98,6.905746641,19.00800131,1
5609,0.93,265340.0,2240.71,5.822875542,18.11753015,1
5610,1.81,127011.0,1243.36,4.525765074,16.54771717,1
5611,1.58,99155.0,1991.72,5.971462957,18.1125948,1
5612,2.99,373301.0,2391.92,4.252876651,15.96358803,2
5613,2.63,331395.0,2976.45,5.333616186,16.03388852,2
5614,1.7,244796.0,2980.86,6.17906582,16.59379417,1
5615,1.0,262811.0,2505.87,6.399505761,18.29487338,0
5616,0.92,263018.0,3606.83,6.862333382,19.00545289,0
5617,1.64,143271.0,1141.79,6.82837758,19.49592166,1
5618,1.09,172289.0,1444.88,7.515932318,18.27185511,1
5619,1.02,140291.0,1461.37,6.855574493,19.630501,0
5620,2.04,217898.0,1907.97,6.53297284,16.7226322,1
5621,1.37,253307.0,2605.99,5.683525564,17.29198765,1
5622,1.81,371167.0,2714.83,5.296685816,16.84925936,1
5623,0.86,339725.0,1525.49,6.098323973,17.09728631,0
5624,2.89,253082.0,620.61,6.653961847,16.82551295,2
5625,1.86,247884.0,3247.97,6.242791698,18.10773665,1
5626,3.04,363535.0,2561.93,4.42400646,15.87853018,2
5627,2.62,261156.0,1715.59,4.687304164,15.26286622,2
5628,0.87,375617.0,2536.23,6.277523321,17.92645187,0
5629,3.0,226137.0,1693.26,5.580402705,15.78793278,2
5630,2.95,230548.0,2409.05,3.655929875,14.90180395,2
5631,1.73,138924.0,812.71,4.972522946,15.22604694,2
5632,1.87,127774.0,1669.72,6.813515666,17.34361299,1
5633,2.75,250329.0,2238.0,5.228999327,17.75886753,2
5634,0.98,258853.0,2253.08,6.268762118,18.08965668,1
5635,2.15,230083.0,2425.41,4.501290135,15.74249196,2
5636,2.69,238987.0,3085.37,6.564728422,15.90784611,2
5637,2.05,258298.0,1689.63,5.23135641,17.01984039,1
5638,1.83,129348.0,1074.47,6.845042792,19.26282858,1
5639,2.75,95698.0,1144.64,5.090722003,16.50571057,2
5640,2.53,361429.0,3832.34,4.252980672,15.06539675,2
5641,1.22,377468.0,3270.13,4.408710735,16.75694276,1
5642,2.25,277108.0,2301.73,6.120379419,17.5485493,2
5643,2.25,339227.0,2867.78,6.040258628,16.61751256,1
5644,3.23,235054.0,2376.96,4.09620445,14.94201599,2
5645,1.67,129676.0,1634.83,5.144133395,17.29697611,1
5646,2.03,116402.0,1190.86,7.414345931,17.28898193,1
5647,0.91,243715.0,1630.97,4.538022303,16.04366463,2
5648,2.15,252234.0,1657.89,6.021132787,16.33570068,1
5649,2.93,126446.0,1489.32,7.334713345,16.92386072,1
5650,1.69,243297.0,2108.13,6.471538936,17.9531564,1
5651,1.84,250071.0,2351.04,6.035388109,17.55268246,1
5652,1.26,156383.0,1244.67,7.669443955,19.12068202,1
5653,2.49,237886.0,857.85,5.077471567,15.6554274,2
5654,2.78,264756.0,1833.26,4.580022282,15.25835911,2
5655,1.78,271960.0,1694.79,6.421628229,17.22598324,1
5656,2.29,205547.0,1668.3,7.281301062,16.73172233,2
5657,0.66,385411.0,2842.25,5.831565551,16.64787977,0
5658,2.47,228360.0,1958.69,5.660157635,15.86119817,2
5659,1.07,126824.0,1139.97,6.46585111,18.20003469,1
5660,1.01,341814.0,2947.51,6.078410443,16.83281122,0
5661,1.33,120667.0,724.61,6.463963178,18.08124865,1
5662,2.79,244351.0,3157.86,5.769585407,15.49024159,2
5663,1.65,140188.0,1093.74,5.91553181,17.67672017,1
5664,2.02,245308.0,1952.19,6.28891722,16.05587235,1
5665,2.06,245889.0,3333.28,5.968496057,16.68615126,1
5666,2.65,151624.0,1365.81,5.532456969,17.08000125,2
5667,2.49,352785.0,2950.75,5.060900351,16.89639805,2
5668,1.94,267747.0,3132.09,5.806418588,16.62584866,1
5669,1.86,246591.0,3051.66,5.180921504,15.64462774,1
5670,1.71,134853.0,993.56,6.01639053,16.6906203,1
5671,1.35,149088.0,2520.37,7.33834082,18.66856527,1
5672,1.55,259999.0,2543.89,5.233281568,16.93483187,1
5673,0.67,181557.0,2265.36,6.213502151,18.90991957,1
5674,2.46,345545.0,2721.63,4.60208255,15.94791255,2
5675,2.52,377053.0,2468.08,5.008638904,15.7513775,2
5676,3.11,159509.0,1464.51,6.374343831,16.31118011,2
5677,1.58,232496.0,2236.44,7.124485534,17.1776757,1
5678,2.91,127285.0,701.06,5.973522019,16.20664103,2
5679,1.71,259707.0,3016.97,6.805395867,18.20616643,1
5680,2.35,250657.0,2780.85,6.200981617,17.09971929,1
5681,1.97,285589.0,2560.59,6.831606772,18.16064078,1
5682,2.17,265662.0,1620.18,5.853293712,17.43635232,1
5683,1.3,394051.0,3788.75,6.784713998,16.92068631,1
5684,2.35,398401.0,1468.54,5.817562248,18.05668266,2
5685,1.02,160104.0,1556.14,7.955517046,19.17307529,0
5686,2.94,239306.0,3181.44,4.344247427,16.44529197,2
5687,1.07,276362.0,2024.95,6.318546141,17.26228857,1
