,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
1202,0.8103490529321488,270133.79790882283,2003.0501563349458,15.804599675558286,4.040334729918868,0
1203,0.7896932117977408,264765.3690754862,2007.5212846739419,15.594124383497352,3.8132173656861044,0
1204,0.7799015137248753,271234.1079706669,1948.1239928553523,15.911202775805656,3.775138733546284,0
1205,0.786885522620364,261961.4867276513,1963.7208967350718,15.739418814721112,3.783169060996003,0
1206,0.807708945529741,262445.5579298325,2078.3462632188844,15.67762445017973,3.981801032927361,0
1207,0.7926121400112072,265842.57631114946,1932.364320348145,15.67694695534633,3.9515720505470364,0
1208,0.7965827423239848,259094.27957749547,2002.2438680012422,15.731281224394634,3.937963292600672,0
1209,0.7860919413604952,265262.6263449841,1980.4424289065887,15.63704858767454,3.9691863708145396,0
1210,0.7907091823002201,268421.4996553138,2002.2900917939392,15.63006820702507,3.8613632020512307,0
1211,0.7835148466496039,257908.44983845754,2050.66607700026,15.71848438237133,4.085355104388041,0
1212,0.8048163099611133,270446.861339387,2091.745385089957,15.577810979665808,3.8286262890740295,0
1213,0.80648266522445,268773.7964020822,1997.3214764811676,15.679064825948634,4.092065443604272,0
1214,0.7845323556625798,268927.2176784221,2069.09940204344,15.8460223700514,3.753068088316803,0
1215,0.7790257662799561,268180.34382471227,2107.516666379851,15.658737083390475,4.076158947876029,0
1216,0.7966962502607328,265678.015226763,2064.076752884818,15.594695454139032,3.8889258663546995,0
1217,0.7912866855460584,273079.1638157862,1919.516450158717,15.651488317269912,3.898986763066685,0
1218,0.7867729148702048,260853.14365732542,1974.1542361776935,15.914564848186119,3.9355426779087024,0
1219,0.8130428422782573,272619.0014542482,2025.159092833741,15.72933278500517,3.831249864036046,0
1220,0.7932765072316257,270032.1418393801,2075.406097559883,15.732011106092767,3.8843148494895483,0
1221,0.7973408189820649,272861.84247889265,2000.491814466117,15.748707051408648,3.751622680168824,0
1222,0.8005178648733713,272862.21210389654,1922.8848599061764,15.59214380171856,4.0306322825991385,0
1223,0.795665294582816,268599.85209219315,1915.3296719515013,15.741573596796929,3.9298985758120417,0
1224,0.7861747521641477,258054.04155995284,2006.4971472693232,15.900311845011448,3.8720770626690553,0
1225,0.7972991871967866,272952.7317587417,2069.293900274422,15.624622306105085,4.072380573310354,0
1226,0.810791253096758,257924.64414300444,1914.24801550089,15.71473356775879,3.787019155176415,0
1227,0.7787997775842294,268662.94845975353,2082.189860016223,15.806843260946362,3.8030204224178683,0
1228,0.8055913453567279,261551.35457584533,1928.8141430603223,15.734722800014858,3.776146683667436,0
1229,0.8047270798687725,269295.2658254192,2046.6046042732464,15.729250393477663,4.10655664378437,0
1230,0.7891717704424811,268160.58934987755,2030.0139736972296,15.71244143320047,4.016249245399824,0
1231,0.8040972330555429,257831.90955560707,1937.7309544764767,15.81123111638814,4.0737966223356175,0
1232,0.7954644111847009,273435.44209399715,2085.5430656035774,15.700059113419726,3.88025600319073,0
1233,0.8034277070109146,267613.81504680007,1942.8850088968957,15.805764734173355,3.861230623065511,0
1234,0.810748466523003,269568.82655645476,2031.6602066623807,15.609223367416995,4.093315172838755,0
1235,0.7824145881524593,260706.9698767191,2016.5308135939329,15.745767731716033,3.8442091892671955,0
1236,0.7880682759766096,267404.4245155095,1990.4064392807297,15.590314791561045,3.914215509981551,0
1237,0.8020560504712344,273459.3491455454,1998.8329657245758,15.637582364012182,3.9301170032750252,0
1238,0.8029753995808587,269784.2613451768,1977.5753589891028,15.780701048462586,4.034860534462017,0
1239,0.7815889690219302,268062.0969659592,1938.7243391751963,15.730465928847108,4.110683698395878,0
1240,0.8074798616257441,274069.139299222,1992.9004548809123,15.708475709237064,3.9222692147494915,0
1241,0.7967948550424817,264422.544953903,2089.347957612156,15.60932894710175,4.135834831026025,0
1242,0.8007625982499632,264887.3519521109,1960.2002452564986,15.686177788337647,4.099379785257588,0
1243,0.7833260549561717,261386.98464832647,1930.3060786649755,15.783695455847997,4.08306140688346,0
1244,0.7855972790451873,268733.85269170377,2040.7747515318015,15.820701174696906,3.796342463199596,0
1245,0.7966634570453992,267142.1948780363,2063.2616751035735,15.913876680668743,3.7686847847346017,0
1246,0.7882525577202275,263243.6554322023,1983.8237161772877,15.810209444407347,3.858553343208971,0
1247,0.8123934144548377,267060.45589273405,2059.331412033626,15.842093028977205,4.004853715239839,0
1248,0.7873175153200819,271457.06082896126,1963.853712290361,15.63522028696425,4.023487934599331,0
1249,0.8049434939712728,257292.60977027594,2049.5613843718024,15.860219906775285,3.8137446745397314,0
1250,0.8018790792673917,258301.25815962278,1946.3563354630649,15.78956382192083,4.0055433573895325,0
1251,0.7861923455454773,262112.10810793843,1980.7673801419696,15.827345128029018,4.031449467277096,0
1252,0.8067562119357475,267401.5463843913,1977.8516515722472,15.862793808067165,4.027259766131871,0
1253,0.80391224893732,268396.71194406645,2006.0667346920907,15.774106063598563,3.756633668877594,0
1254,0.7787680737939857,264727.67950809764,1964.3491311717426,15.586157289363339,3.885116060264881,0
1255,0.804797204119749,264655.55925726943,2057.248705907114,15.649001983086304,3.825402041769552,0
1256,0.7832566405144747,262517.54403927276,1976.70660761274,15.822927329879459,3.988365394378597,0
1257,0.8056898189992567,269163.13684773,2090.1813666386674,15.872610369784297,4.121064905981115,0
1258,0.7880663586505506,260969.44986256136,1950.1645768278097,15.707556419671057,4.132770918474032,0
1259,0.812765791201802,260825.0791773725,1987.8963497396865,15.610721131919105,4.126767856984061,0
1260,0.8135880128121972,257598.92509232514,1973.8656202224615,15.760230110139263,4.116131268319069,0
1261,0.8078325527927718,259301.95243031572,2090.450356804288,15.66544037222127,4.10772087385995,0
1262,0.810136016831687,259233.34847003737,1975.9166546934875,15.626223569626216,3.788069751333717,0
1263,0.7953886552160624,262934.3053182158,2059.073126984378,15.855920672658453,3.936094645981806,0
1264,0.8050971886712015,273378.9431966299,1980.8101837349077,15.632002644999677,4.068850106900332,0
1265,0.7972355245841536,265958.7960744498,1961.8349297545892,15.87894778290044,4.090999374773822,0
1266,0.8113984603566397,266887.9764542044,1946.0989687641602,15.73521683920314,3.8670148515450546,0
1267,0.7812259167775704,256933.4894881059,2056.675411565865,15.572297531301695,4.059100487155832,0
1268,0.778710575629051,267470.1162146409,2005.6268603599476,15.862997424539156,3.9787717540599945,0
1269,0.7841711022959515,268789.0867250469,2051.9825800524522,15.790239430102035,3.8936136945485043,0
1270,0.808004974351896,265226.09464543196,2035.1024920481066,15.637977715129901,3.8113071246340295,0
1271,0.7958799546393001,258194.53773851824,1931.5686788255457,15.702433876166408,3.874918869192061,0
1272,0.8068378497459519,257494.4554272027,2074.2608719273417,15.748676902517431,4.097495739364643,0
1273,0.7836402672643169,264211.2860964614,1939.035013684356,15.90716296594637,3.866437585957126,0
1274,0.7847897742827912,267045.38299966685,2086.219702289311,15.742119031083867,4.0067939486156625,0
1275,0.7964667044916537,259075.1051436728,1990.1788765099468,15.569952321034739,3.7721873480077837,0
1276,0.8099132487722358,272264.2515708058,2080.016653479845,15.611791094274814,3.788013762070083,0
1277,0.7947888451263766,269942.05198759877,1925.8850393765078,15.60919929941984,3.8473677849022017,0
1278,0.8095390735537933,269775.3261245144,2052.626182325331,15.691397635171102,3.889532535587313,0
1279,0.7929090077764877,271922.8244506702,2099.6763546730954,15.893943267211867,3.757337824057139,0
1280,0.8075746882266258,262700.2523100484,1915.7846858669395,15.680569684350646,3.9364068241265686,0
1281,0.7844925675665048,262832.8692359105,1998.7965240291699,15.710269918317577,3.7917453813799367,0
1282,0.7911263930452327,269532.50524985173,2089.1888544217245,15.636406410467055,3.9349542474940007,0
1283,0.8006556615495174,264083.0735216896,2025.2655871338409,15.583512984012701,4.129125467425438,0
1284,0.7937048751037229,258682.46908033444,1935.410432293746,15.626806097273821,3.7685707072730934,0
1285,0.78236768415369,265104.60934577306,1974.7730250946054,15.581313803790906,4.095742805304009,0
1286,0.8126446601416883,268724.701806708,2092.112583459299,15.800092812127797,4.035650012506535,0
1287,0.8122819389959279,258128.34220468,2029.4761623423885,15.87068201938535,3.7780813017368513,0
1288,0.8132974767350879,257268.85706835502,1919.4588880972033,15.68647018869058,4.0228863456155874,0
1289,0.7976377031215215,262872.8832536732,2023.8189939506674,15.85403530463373,3.7979874216916136,0
1290,0.7774149595550126,262805.09414378804,2035.4679317346827,15.646386680334603,3.9103784897611136,0
1291,0.7828230640129953,260009.82473396475,2053.9721541499284,15.712868476209625,4.058131133718718,0
1292,0.7784288129707455,265017.64551412687,1938.1528902076707,15.701662205283737,3.9876181511225566,0
1293,0.7915156742806625,273009.25183058064,1969.384595346105,15.715492854491366,3.783650950076505,0
1294,0.7778055949378283,266573.89905942424,2052.9032827193314,15.64315781789494,3.782309020769281,0
1295,0.8111681983738852,270451.65755865956,1955.5110352728436,15.757066586854545,3.9868359036286107,0
1296,0.8083863591186745,268978.240092703,1999.4118994150845,15.666560824331327,3.8417664636297095,0
1297,0.806468044496443,260736.26517392896,2032.6229782081239,15.83665187405598,4.131913519571135,0
1298,0.8119380844195571,269087.1447110402,2040.8761052009825,15.797606005634194,3.7615700560405085,0
1299,0.8080310299239212,260032.0445508778,2065.66993580759,15.630993885590852,4.050713643639028,0
1300,0.802595476375196,259115.22355952515,2030.336449265683,15.747141427616194,3.8297034666834873,0
1301,0.7958110451346728,261334.67826172127,2041.047330254938,15.756777589095309,3.8391728298226013,0
1302,0.7781041036956109,256921.05885735765,1952.3743996034127,15.61368423866387,3.987763533831273,0
1303,0.8017672197740136,269124.57000864967,2035.5882093865084,15.803978601785404,3.9235577718209353,0
1304,0.8064646978509299,270796.70288256294,2050.9166490892962,15.694801972583738,3.7511132852529423,0
1305,0.8032461318290222,257554.01212257467,1925.0032001111458,15.885063185823572,3.883655278220596,0
1306,0.8046701405904602,273806.34534760774,2019.2314108204953,15.654443855025193,4.040308147284796,0
1307,0.7995601558875475,263381.54525164457,1972.4180379804209,15.846080750049687,4.036814925154805,0
1308,0.8002748061069938,273847.8086037181,1923.7909618930275,15.777311089305805,3.96290678161241,0
1309,0.7994466692685926,258156.13562201647,2089.681149911088,15.888198558748403,3.945864972275279,0
1310,0.812915916751788,267201.488620289,2045.833774358256,15.611331150418339,4.071412959604809,0
1311,0.8017997529226384,256923.5013746686,2049.903565972534,15.76168215602377,3.7644416395959244,0
1312,0.7817862656987316,263238.112741,2013.0387538805323,15.856413549032391,3.9097306100302474,0
1313,0.8097713323523398,272729.5971430135,2030.780264267362,15.572957663362047,3.98544515546822,0
1314,0.7854860913010348,261841.47015322204,2030.7278713708151,15.678581304313274,4.004318380664944,0
1315,0.7863971588408647,274219.21280600165,1993.1660131358053,15.790096182547268,4.130978712009178,0
1316,0.785443808680991,257469.73975910875,2085.0848216411805,15.602787294803244,3.7541630892566427,0
1317,0.7946848507317277,270571.96836614143,2081.9020734861915,15.63451931284394,3.9287262330823958,0
1318,0.7961923105308436,259003.9064656949,1957.9283478659768,15.825090628847834,4.054638545766316,0
1319,0.7907303862163217,269562.32092304097,2071.830784937227,15.6447514464584,3.746207057577084,0
1320,0.8032012721169313,266351.6113320039,2030.5579220985649,15.850074317609488,3.876576411615499,0
1321,0.8030431689189592,263051.050300401,1949.7592019193978,15.708177275911641,3.8402580026474946,0
1322,0.7788465893139636,273880.54209803266,1947.2465362564758,15.847136474923227,3.8210028097941757,0
1323,0.799172503011389,270192.24663244426,2072.909256800666,15.688487281659276,3.8148003476781756,0
1324,0.7821991738251584,265131.2493896863,1983.1606166213141,15.904915551944518,4.114018306945584,0
1325,0.8072068756078763,272074.7507795687,2088.547106039154,15.695956247054497,3.9155454951487596,0
1326,0.7783681608758474,268774.2915640651,1918.2125873149923,15.81383532594036,3.8325734817566675,0
1327,0.7842847387611388,258208.33498526574,2042.0394321786882,15.793264923120745,3.9022316881968155,0
1328,0.7918106817667956,260759.41526308184,2030.113813173379,15.866449890887765,3.8848426919927572,0
1329,0.7984683793220685,261211.33017854218,1917.3401933699286,15.651567116603227,3.9998113137843427,0
1330,0.7883239738825103,261342.54303018624,2077.7850690529694,15.828810115662213,4.049473466460969,0
1331,0.7879450648213076,259130.05109384705,2018.1061848939432,15.84154905372817,3.944075066369391,0
1332,0.8070243084969786,264715.9928355992,1972.8829529917323,15.673514742078638,3.912435582000666,0
1333,0.7871564171310719,262395.8862981904,2103.287558129285,15.674821518230933,4.121972811743582,0
1334,0.8113624383196985,265370.99298724264,2014.6167538548214,15.69711738740363,3.8279261359824193,0
1335,0.8097160818669096,257299.81850956965,2006.048537819132,15.575860633264627,3.9908306443428145,0
1336,0.8093088627286945,257946.8738204368,1923.2655285778744,15.60019855057498,3.794481416808269,0
1337,0.7798378585388405,266464.0302601044,2028.72692007339,15.810011348194925,3.863056452900284,0
1338,0.7858450902395223,267570.2488958915,2108.2775627482465,15.831766343953369,4.091128114284767,0
1339,0.7897760636893867,262259.01537248166,2049.0218780933965,15.904671518631162,4.013866188541255,0
1340,0.7949206414553158,258366.53937975096,1919.3194604217017,15.793613544032766,3.889388279987268,0
1341,0.8019293800402687,265725.8880899727,1912.995836440347,15.57891187631869,4.068535942077369,0
1342,0.8041790043953162,259361.72007037117,1945.4379241996824,15.82968561557028,4.111688010951953,0
1343,0.8104258548246058,262422.4073634282,2031.5978445317555,15.692117534598054,3.8140102850833633,0
1344,0.7989419558620079,267753.2007651129,1985.7188015766596,15.911785741475802,4.059368153362476,0
1345,0.7820729252523878,258755.82393316797,1941.7639467693668,15.873167474787142,4.057263826958799,0
1346,0.783390527248044,265727.8713172557,2085.945010471481,15.86744320117608,4.074377858662675,0
1347,0.8007093661777079,258986.27373282544,2008.5829630239807,15.893017633881977,3.852282839321397,0
1348,0.8101680910604528,266373.4858044801,1991.1528593209205,15.864519216867757,3.766640499530514,0
1349,0.7847166664112534,265879.7211936271,2024.8253680138453,15.633495133338315,4.08742398392954,0
1350,0.7873845558894749,273547.2134747973,1996.233520910911,15.611295242168307,4.1334463801445125,0
1351,0.8054424091777175,269189.839466232,1986.718059680018,15.909055985090685,3.850088166530861,0
1352,0.7893395636789415,272203.00947801437,1927.966690597407,15.849743186395752,3.881809319207036,0
1353,0.7933655415943375,272989.2381157028,1946.111977064317,15.879953031287116,3.7801758318482133,0
1354,0.7896646397195666,258341.58779862747,1916.160677270701,15.787098520913082,3.9527251674688753,0
1355,0.8053644181014733,258351.0638544251,1968.7631473898234,15.705468883402142,3.897357262126545,0
1356,0.813691172728226,264270.6315416829,1984.305705044858,15.576044737224388,4.034425483288248,0
1357,0.8062221771787083,260212.32517794665,2048.1650051533197,15.74589576928992,3.9826123337071153,0
1358,0.7773962522011589,263277.8203799178,1929.0296953055251,15.70426750007804,3.7859231270128624,0
1359,0.7780698325123235,264929.29787828977,1976.0177423915934,15.79274661967523,3.8474480312577994,0
1360,0.798546194081205,269139.8914291641,1968.3681644378578,15.606196734294857,3.938023681566143,0
1361,0.8018657815927069,266772.7672612898,2065.8303557116237,15.612790644396995,3.808918343936789,0
1362,0.7805699589003757,271281.8162530953,2047.9670816329772,15.639791200560053,3.893194046217511,0
1363,0.792562420626659,271116.2447967182,1981.286496456469,15.88660135989327,4.021238344666563,0
1364,0.7904727231403994,270508.2684911976,1972.1003517873182,15.574715468236278,4.030238099774809,0
1365,0.8048818375882758,266425.75877716765,2066.398162574677,15.801895315675088,3.8957512080110246,0
1366,0.7794502876222693,265045.54034516413,2090.758177390563,15.836764144916922,4.04428484237978,0
1367,0.7883250551935453,269654.09221954196,1931.0134494511362,15.788228826219852,3.9221905422031704,0
1368,0.8125669794066813,262429.75919269014,2083.0005437341797,15.914615275704413,3.9152154923772313,0
1369,0.8105147891593982,271407.4263119748,2001.994208726418,15.907555406612616,3.9386602050430195,0
1370,0.7812592859601585,266410.156921129,2021.392187625685,15.875154970735956,3.9619813557837844,0
1371,0.8082615889843433,261376.161882635,2054.0161093568204,15.749252446439133,3.9419738652440435,0
1372,0.7890829721902473,260632.89638288206,1932.9056043818925,15.57002028760798,4.090161534998243,0
1373,0.7856038423373461,262958.40081790555,1966.3904020379034,15.868987706361487,4.0729674543554175,0
1374,0.7796720914057487,257651.74729252438,2080.4976015897532,15.900407439850463,3.7914446266363577,0
1375,0.8034761309541468,263275.4443804361,2027.0399955691012,15.805397237217713,3.987854249606203,0
1376,0.7852146511593425,266333.5581166685,2046.0188450761339,15.851315214136644,4.090115924109195,0
1377,0.8017077291976702,262828.0115908775,2001.5855401269764,15.604621711475861,4.013998654076067,0
1378,0.794438217325389,262783.4656525514,2103.7346662626164,15.807562164562444,3.991813047192104,0
1379,0.7928485995425785,262632.1205544665,1998.6134613320803,15.840860200069377,4.0051409995971925,0
1380,0.8095819074782173,272734.97127943684,2106.0039256118575,15.78556748200025,3.7969806941877895,0
1381,0.7780521512335674,264336.90907639026,1933.9257606459275,15.627326497507262,4.025498105885314,0
1382,0.7920454926029338,273320.36801416293,1989.0973603377893,15.812003496841216,3.8160375257516628,0
1383,0.7994324109990533,258828.89563242102,2071.747790383434,15.726217711421414,3.8509908270583706,0
1384,0.7878384689027998,267401.62212431384,2076.9056784200498,15.811241431823287,4.037984590013971,0
1385,0.8028868203971613,265597.1014182224,1988.0495120362975,15.762849092316989,3.922518320971716,0
1386,0.7935659980319096,265935.6931633158,1962.9478988787894,15.83176714826063,3.9405114969272588,0
1387,0.7913196059254195,268524.9235010047,2065.003347974486,15.689439712433295,3.836597806299615,0
1388,0.7840851747166203,265209.5491549965,1992.4811494211322,15.794575660953567,4.080940895322518,0
1389,0.7875266134597454,259713.04621904006,2099.7000836288644,15.885426243292308,3.8311999957287677,0
1390,0.8124754208114193,269647.846155955,2026.3277200282278,15.87541200342519,3.794033415934152,0
1391,0.7953741537599103,269902.24751511664,2092.117252274452,15.682418358050132,3.8606605202708093,0
1392,0.8008172391602597,268059.343759109,2036.823647513555,15.809787478726205,4.020471163226509,0
1393,0.7814944134316653,270102.5815766324,2019.3515669608896,15.86816725454136,3.7607880938791785,0
1394,0.798749027366799,260922.55674765143,1994.267163076844,15.899844082723831,3.947047868435362,0
1395,0.7866447497411496,262789.9906554553,2082.2956923759994,15.75396422601941,3.8935987286231426,0
1396,0.793265823803291,263546.37425481225,1948.35416346275,15.615451513579698,4.098905765441331,0
1397,0.805035482468505,273420.27341989527,2014.4002174363661,15.655927843982143,3.8641503737432807,0
1398,0.7816980766292827,259495.2511355656,2018.6141524510736,15.772350908955053,4.033942136931026,0
1399,0.7945660935342719,267957.4675539969,1955.0845959548717,15.569484329910088,4.087475364483832,0
1400,0.791691780202095,265156.23395286297,1915.7393473294153,15.777840290046544,4.0588321569536285,0
1401,0.8044945189619394,267838.1691939557,2068.898202622055,15.900025344956347,4.123455238407896,0
1402,0.8061321477760803,272588.75721653696,1969.5207777463486,15.86354900296344,4.064172025554198,0
1403,0.7946579790098788,265336.4298347443,2048.0324376277085,15.689369222028487,3.8528146122109295,0
1404,0.7776943194064556,261166.10175885106,1986.0115397977595,15.762182649735003,4.054370164935359,0
1405,0.8074196220382874,270647.9911026149,1959.2909206419424,15.626660022443799,3.766240511841721,0
1406,0.8061611441835006,264344.51351848757,2050.9368516515838,15.871942650282486,3.852713349767702,0
1407,0.8085827806172728,259877.37924107586,2026.313026653607,15.639101466292786,4.100378291727987,0
1408,0.7998654103255457,265750.7850529781,2068.7536756561194,15.598646220624925,3.772144331352169,0
1409,0.7816035293571298,269546.18013872096,1977.904608623489,15.703623618533072,3.8041434909379372,0
1410,0.7985754804932541,260691.98223399743,1992.888381083051,15.582020758890897,3.93061061620805,0
1411,0.8039116126290938,272722.52383041865,2087.392083640389,15.879249543577703,3.9405962009678275,0
1412,0.7919636398944072,257774.15986123937,2072.9823880075223,15.610200301905863,3.9368471223254113,0
1413,0.7834742083442662,271271.78442791913,2038.6619321807132,15.64438557928292,3.8836530747861597,0
1414,0.8005393979562891,263447.7030390728,2015.9889791075177,15.674064815008437,3.852686472304191,0
1415,0.7871806971067536,262733.94541557436,1929.419221886944,15.888419239078969,4.007450290955795,0
1416,0.7994626706647242,267904.9169814143,2074.7210361263774,15.68041809871491,4.129926989647049,0
1417,0.8037734932799817,273111.2623624917,1990.9847114937536,15.635274161708063,3.919051785303317,0
1418,0.7832628140836425,257423.83788379518,2077.279366337706,15.703399947654855,3.907424771124238,0
1419,0.8075518715407268,263907.85054435814,2007.9578393809913,15.666091106837575,3.9289564411981655,0
1420,0.7894062060158039,265689.3284366148,2047.4870501372827,15.636518718886567,4.034462942530626,0
1421,0.8018315594145922,260466.0804520995,2077.983723329038,15.700003422094131,3.753327786735365,0
1422,0.7983341078309784,267822.51049572014,1975.567620126727,15.703302917134394,4.129450844886873,0
1423,0.8019064097246523,259802.57352703466,1948.0922692016725,15.700124723087272,4.011122779090102,0
1424,0.7780687365714101,269079.8238730881,2104.56146525786,15.745044092198617,4.070167079181475,0
1425,0.8015707828413356,265863.51413565007,2106.446128603641,15.642615261750949,4.0024242102357475,0
1426,0.7778090810257091,272388.49441370746,2013.672495911798,15.877606005176059,3.773089582460923,0
1427,0.790082320095419,270956.92580694467,2004.8410278864428,15.581144505557578,4.024092218913558,0
1428,0.7876761756170637,265993.0625308861,1927.1438981742035,15.792186794736558,3.8304106851048356,0
1429,0.7863387481329234,266473.64802513795,2023.3137787648377,15.682919491860472,4.019369591192834,0
1430,0.8083542777035336,266241.4624109514,2038.5350004543084,15.710475421381192,3.9517632571098544,0
1431,0.7880276467253144,266127.7031432587,1930.297544106525,15.802958135343566,3.929376861124018,0
1432,0.7820412763855816,268706.7306747141,1940.7646806572782,15.751562172615161,3.9612685247486965,0
1433,0.7803701363241947,257996.3116830101,1935.0116848195357,15.895672702024749,3.7718664894966256,0
1434,0.8095997263454147,268015.97357915266,2105.932334967336,15.60104059116824,3.8154006524510744,0
1435,0.8114830757152148,270292.83611343504,2061.521117724874,15.808495553830829,4.110058162164549,0
1436,0.7975587397323264,259586.9156803766,1966.9370218817287,15.891223522640564,3.7620041163959392,0
1437,0.7903515784863305,258889.5271476431,1941.3509058409893,15.569567152650517,3.984874759909828,0
1438,0.7999328873644633,267561.4476934225,1919.2323711549652,15.730166359357165,3.7670346559855807,0
1439,0.7936606772232934,261281.2264073865,1984.0702188941298,15.61405868557648,3.766377079299984,0
1440,0.7956950796284833,261894.5954760425,1929.6760525143084,15.677740925994817,3.8893182447201013,0
1441,0.7982052904432929,264570.61283373553,2054.175517688477,15.852999171419002,3.8116698670927374,0
1442,0.7950461463108075,270485.4753643254,1980.7151258942606,15.668493028429177,4.018123892091068,0
1443,0.7874856412477649,257525.2953498462,2002.351195451501,15.840878137686929,3.9638886352250355,0
1444,0.7776986926078501,265739.1983857218,2063.8201766699476,15.62869509554558,3.9661214244228127,0
1445,0.789327270080624,263010.5512891482,2007.4120568336302,15.659644889482692,4.043713250991689,0
1446,0.7860906471639784,256887.6181800534,1986.4920808630864,15.826089788402246,3.9635632683832696,0
1447,0.8080481829849985,271037.07497107214,2038.083248467345,15.841617533368916,3.8886757052792587,0
1448,0.7919500822759155,258139.62894556086,1950.6417060311987,15.644809162009055,3.883213752388755,0
1449,0.7963653749431809,266074.1910239157,1985.4454355900307,15.594260524773821,3.924181387400395,0
1450,0.7803622758009516,272933.01552986493,2001.863149185706,15.91363912526374,4.043894400338185,0
1451,0.7986203578158818,263384.2842915149,2010.1005593455445,15.859054949474386,3.905446766012203,0
1452,0.7995863659842597,272585.56120087055,2028.8269073743113,15.626398572453152,3.744413734042469,0
1453,0.7960484570407103,257961.03338195608,1956.3056867553346,15.730542153529685,4.030196340177371,0
1454,0.8031321958076659,273194.45749379706,2046.1612185533365,15.620712031685203,4.016045998667912,0
1455,0.791690093490788,268763.35674901516,1957.1638914583477,15.900473674133634,4.08670643321576,0
1456,0.7776828870470389,273457.31767012435,2091.3035454721903,15.702385207528609,3.919944343814225,0
1457,0.7776890026463369,268442.7152233562,2059.4800339308113,15.869392099364191,3.7715298257921357,0
1458,0.7886465020007004,263354.18315985624,1921.0607722855416,15.598185895210642,4.043866400374972,0
1459,0.7852427607261273,268964.84316099854,2052.886231643115,15.740499247997025,3.7507801851674896,0
1460,0.781720087592333,268573.14311336144,1934.8870603826686,15.724967650512186,4.027352436222262,0
1461,0.8038562231297862,261050.8672402,1966.6661446870983,15.79233193417576,4.06892260741709,0
1462,0.7927504212462851,257992.66039562787,2080.3229187718334,15.593246489376336,3.942546258174979,0
1463,0.7938633048924848,262547.48211609287,2078.20296501441,15.607824669032913,3.8274746056320876,0
1464,0.8116957380753718,268516.41402138676,1958.8385502094266,15.850812113677781,4.0437666403363535,0
1465,0.7865700159934453,262119.5995012544,1928.3818810868302,15.719774819700152,4.132086331807593,0
1466,0.7971087669794261,269489.43245131924,1923.6805394910368,15.6825835660392,4.121466448046983,0
1467,0.7796881299665319,266856.2873835584,1965.927363903122,15.611693283482698,3.903664207755258,0
1468,0.8093783517575189,265339.88095428696,1955.1410166855999,15.624434593067617,3.952322736007688,0
1469,0.8084703398575179,260731.60818262628,2033.9232735895755,15.79779367319315,3.9215648147957003,0
1470,0.8006659153237389,261518.00892717083,1944.31636756147,15.836175846724254,3.743865915743603,0
1471,0.7814066717002021,259440.62360128964,2005.1156164600907,15.843028570848835,4.014358189712189,0
1472,0.8062199129712885,273899.7877804911,2016.983139798775,15.719115870251285,4.034800184641613,0
1473,0.7793106886053299,270250.7670747933,2017.9923561110631,15.876779320292654,3.7535347820537335,0
1474,0.8027681993251847,268245.0980982514,1929.1373886830188,15.83843666668255,3.826978614689696,0
1475,0.7811259941574297,272132.9525180823,1957.0671006129617,15.892039347451547,4.04372199895083,0
1476,0.7877626131229436,264323.7327828086,1937.9689489256716,15.76816981577272,3.786211052785259,0
1477,0.7871801860739949,264577.28094819834,2052.9115688710817,15.914941841688217,4.096503713555616,0
1478,0.7797302425049546,265234.48371628945,1989.2493791131428,15.865743535198897,3.9131065184629508,0
1479,0.7776557171594217,265417.7578176383,1983.0550056441593,15.702107568764209,3.913769906892727,0
1480,0.7933048152865168,267371.5252302704,2017.3641375315262,15.83261596381393,4.124706801207739,0
1481,0.8138483785739867,271676.0832388645,2106.627655347003,15.815980676394062,3.7626732638917297,0
1482,0.7882722699765577,272648.5704774462,1977.4908028217335,15.598464108754673,3.952655183154719,0
1483,0.7996745091728451,257161.14950611652,2054.9728389778516,15.740793332472606,4.011538164998719,0
1484,0.7956268065991737,270678.1240563175,2013.259871149566,15.69160481398489,4.119260091660876,0
1485,0.7885562428608182,262478.365184077,2047.9541034055405,15.638884559776079,4.089252594792541,0
1486,0.7836741408877943,270568.537657314,2025.827737602371,15.675482482186316,4.0805574960438,0
1487,0.7781336414949691,265607.8864334611,1974.0557743755562,15.840672986768702,4.0299845444635025,0
1488,0.8071556629682537,270414.6489719543,2092.130522895927,15.894196878614194,3.9806858911016114,0
1489,0.8036130143056175,264977.7602792,1962.2858465294378,15.860844526348744,3.7559287016594514,0
1490,0.8118361354537059,260248.41878436884,1969.1057266638898,15.651085961934818,4.01107141798525,0
1491,0.7794428987330115,271549.12847803504,1923.5619314654534,15.623210380460344,4.047758428428972,0
1492,0.7954954218907622,267589.42656980787,2077.9562711361436,15.7658373198846,3.758612640913537,0
1493,0.8050243952253848,262671.8982827024,2085.4321886926123,15.653063953923269,4.070010380311001,0
1494,0.7899727541857678,268693.4239655582,2012.9834163226747,15.68836997672903,3.761818596760059,0
1495,0.7883024602335492,270620.96081454447,2099.2449780894904,15.845778581208219,3.8478953269843528,0
1496,0.8033449288413711,268839.5020117173,1951.5523695633742,15.652063688698828,3.801538677658182,0
1497,0.8003959952104006,272269.66209481267,1991.0932912998512,15.617422539440744,4.083961524690622,0
1498,0.796285913803738,272954.9823909309,1998.9968679368028,15.628783994869906,4.051486089016058,0
