,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
6140,1.0,1178,368983.0,2374.98,3.262138903,15.65583508
6141,0.57,1151,359827.0,3237.95,4.904006702,16.40627816
6142,1.58,321,124217.0,691.04,5.920023693,16.11809731
6143,1.72,786,254037.0,1224.81,1.091772813,13.6734366
6144,0.75,498,150848.0,1622.01,6.220222836,17.56995634
6145,2.67,444,150454.0,1859.94,6.69104867,17.74745633
6146,0.61,862,247997.0,1942.15,4.959860591,17.22749346
6147,2.2,1139,352455.0,1843.8,1.177675759,14.04345432
6148,1.69,419,128166.0,828.67,3.920105158,15.78043806
6149,1.96,1115,356321.0,2045.84,2.958039384,15.44531508
6150,1.75,778,242378.0,1954.31,3.332262592,15.8911844
6151,1.48,821,261182.0,1961.73,1.466459098,16.10935468
6152,1.26,1124,369693.0,2281.97,3.414654132,15.72389617
6153,1.07,858,276544.0,1852.89,6.777652438,17.96511478
6154,1.0,823,265609.0,1137.67,2.979924182,16.31642146
6155,2.02,763,242200.0,980.68,2.809678131,15.52154323
6156,1.5,813,266971.0,3452.04,6.89135839,17.62015933
6157,2.49,1124,351138.0,2297.58,2.740732402,15.05038015
6158,2.38,411,113954.0,1070.41,1.982208432,13.49868255
6159,3.05,1094,352136.0,2008.29,2.000475876,13.6729704
6160,1.57,818,259149.0,2321.44,5.452088987,16.86557216
6161,2.49,323,135314.0,586.86,1.166772916,14.00515554
6162,1.55,847,270599.0,1783.28,6.505729168,16.52780951
6163,2.27,416,131289.0,1659.12,5.629609295,16.87707763
6164,0.83,824,263644.0,1782.05,4.163485269,15.9524888
6165,2.04,446,135063.0,1602.34,6.416973217,17.05541455
6166,1.1,1180,367732.0,2660.96,6.469888372,16.83025606
6167,1.59,1161,378156.0,2223.06,3.145143262,15.31291678
6168,0.86,843,270992.0,1081.5,4.42559059,16.85062757
6169,1.48,821,255207.0,2652.71,6.595237556,17.33819955
6170,1.44,794,255224.0,2186.45,6.737878417,17.42587955
6171,1.89,1161,377846.0,3609.44,6.009977859,17.15236838
6172,0.89,1211,391527.0,3027.95,5.224592813,16.52426703
6173,2.17,455,155029.0,1166.71,3.599271242,15.80808687
6174,3.3,1134,361677.0,1853.27,1.530815934,16.64561541
6175,0.74,888,282447.0,1748.99,5.208761739,17.16478856
6176,2.74,468,147224.0,1040.37,3.778428966,16.12675747
6177,1.57,822,261497.0,2140.53,2.698629526,15.00436041
6178,2.48,1039,312023.0,2584.76,4.486775944,16.23119536
6179,2.35,364,110380.0,749.81,4.021795522,15.21065694
6180,2.35,772,239729.0,2332.69,5.412832986,16.09507722
6181,2.41,453,147115.0,1862.2,6.428313895,18.26425045
6182,2.18,755,225282.0,2062.51,6.397958201,17.13917363
6183,2.49,694,154961.0,1589.93,2.288871415,14.53207835
6184,2.42,1022,256187.0,3262.2,4.833054637,16.02614354
6185,2.25,458,135975.0,1410.15,7.339007155,19.26195069
6186,1.76,455,136723.0,1905.8,7.181255045,17.00406664
6187,2.74,768,357875.0,1734.14,3.401679729,15.71598392
6188,2.24,958,291404.0,2483.79,4.839625023,15.84606323
6189,1.78,1128,360831.0,1939.62,2.523048737,15.27886051
6190,2.7,401,124652.0,1042.49,2.843232794,15.45365878
6191,1.09,781,247590.0,1139.13,1.70505993,15.72088726
6192,2.6,763,202445.0,2010.35,1.793338223,13.81327138
6193,2.86,390,113991.0,639.88,3.454188557,14.21086218
6194,2.23,434,138286.0,1254.37,6.949582899,17.42503211
6195,0.52,1224,403573.0,4497.3,6.82713709,17.71560126
6196,1.65,806,234894.0,3080.87,5.763943995,16.87066879
6197,1.71,1110,350072.0,2240.5,2.459512002,15.39502048
6198,1.45,1169,373914.0,2274.46,3.06862723,15.63926305
6199,1.44,835,272205.0,2006.57,5.247981899,16.46167421
6200,1.89,1160,362799.0,2919.09,2.341306313,15.49987485
6201,2.42,444,139617.0,1102.05,2.474418012,15.47555975
6202,0.43,1155,360105.0,3891.42,6.230844662,17.55479581
6203,2.28,399,142069.0,1499.39,6.06140747,16.74221272
6204,1.64,768,239250.0,1672.48,2.968452016,15.54492633
6205,1.69,1112,392734.0,2206.65,1.793583997,15.01608938
6206,1.21,830,269978.0,1945.42,4.496384859,16.00320523
6207,2.3,1141,320415.0,2116.55,3.782070169,15.67839031
6208,1.57,766,248321.0,1879.75,3.230601011,15.6216291
6209,1.95,1159,371412.0,1900.64,1.635547303,14.23296218
6210,2.4,773,245540.0,1546.49,2.865251351,15.13605062
6211,1.58,803,248753.0,2235.51,6.708492,17.31536127
6212,0.78,835,268200.0,937.69,2.791399271,15.92817761
6213,1.79,1139,360871.0,2063.97,2.502632959,15.68120383
6214,1.39,455,151468.0,1140.21,3.066859441,16.36396064
6215,1.12,884,392885.0,3166.3,6.365220968,17.23278129
6216,4.0,708,219824.0,1188.77,2.464463178,14.72403822
6217,2.35,791,218777.0,2383.29,5.525089487,16.01299087
6218,1.97,443,145068.0,937.17,1.77310335,15.15987066
6219,0.58,1151,349845.0,3415.64,6.694209464,17.39512219
6220,1.19,835,264618.0,1723.17,3.753389516,16.37189359
6221,1.79,461,129927.0,786.38,3.553044392,16.66674215
6222,1.41,818,259598.0,2186.61,1.99153835,14.71439233
6223,1.94,427,126242.0,1225.28,6.34026567,17.32053615
6224,1.41,457,152498.0,1773.12,6.063660175,17.32982751
6225,1.82,828,261085.0,2381.56,6.530441332,17.30299609
6226,1.59,821,262982.0,1857.58,2.718227441,15.65494636
6227,0.87,455,137276.0,975.28,6.984815127,17.85759726
6228,0.67,1192,374345.0,3698.16,6.085452816,16.6703052
6229,1.07,1177,379387.0,2377.53,3.484143543,16.03766382
6230,1.32,836,270473.0,1820.09,6.340109227,16.99953763
6231,0.81,886,280807.0,2419.89,6.970212977,16.38347949
6232,1.01,1354,369766.0,3865.55,3.640550707,16.04069133
6233,2.55,1183,375631.0,2944.5,3.531976247,15.75156357
6234,2.83,405,133462.0,1032.6,2.340944977,15.21746442
6235,1.19,768,245717.0,3476.83,5.925010522,17.17692751
6236,0.96,837,262734.0,1923.49,4.999427596,17.09220848
6237,0.6,516,174845.0,1835.11,6.343319303,17.54708942
6238,2.6,401,132592.0,1167.48,6.966989084,17.82565832
6239,1.14,831,264775.0,1857.04,3.056634782,16.36662299
6240,0.78,865,395790.0,2392.0,3.3411203,15.95874266
6241,2.99,404,139442.0,975.84,2.076283358,14.40174375
6242,2.27,424,141208.0,827.14,2.257612471,13.58810123
6243,1.82,1034,229022.0,3290.19,5.513273714,16.83961278
6244,1.83,447,145978.0,1941.59,6.290868892,17.04626851
6245,0.6,869,274762.0,2220.02,6.675123809,16.28580824
6246,2.53,813,256130.0,2864.93,6.184600957,16.90323417
6247,2.72,1103,349427.0,1978.0,2.214624819,13.80150895
6248,2.25,483,158951.0,1329.65,6.054612456,16.98989887
6249,2.48,1134,356488.0,3258.91,4.183286646,15.27374628
6250,1.51,1176,360722.0,3429.44,6.3485861,17.33193866
6251,1.26,878,275272.0,2597.13,6.087218114,17.51243378
6252,0.57,1231,387971.0,4459.83,6.280696296,17.21399298
6253,2.1,731,232324.0,1658.97,1.935450164,15.46679866
6254,1.85,1143,365912.0,2303.23,3.065898419,14.99956
6255,2.05,438,135273.0,1537.41,5.875998941,17.22470119
6256,2.12,432,138779.0,1295.41,5.321468256,17.12665954
6257,1.68,773,243730.0,1385.0,2.000229017,13.61129275
6258,1.97,765,245676.0,1179.95,2.262655601,15.33040594
6259,2.24,442,139692.0,1339.49,5.730241525,16.35594238
6260,2.33,445,130481.0,872.28,3.637001602,15.63578116
6261,1.82,431,141105.0,1230.64,5.970963677,17.36742823
6262,2.67,744,233527.0,2372.81,5.820552504,16.52700476
6263,2.52,750,246864.0,1736.94,2.866480276,13.96958007
6264,1.38,335,135779.0,976.18,4.765122589,15.89610671
6265,1.63,491,160153.0,1134.49,2.683729744,15.58109001
6266,1.63,713,168640.0,2055.43,6.035296224,16.42997806
6267,1.07,1239,397425.0,3187.29,5.803527278,17.26447356
6268,1.43,804,260314.0,1643.81,5.479037438,16.518851
6269,2.07,1089,405756.0,2149.61,2.752196096,15.00422453
6270,0.94,518,176184.0,2138.59,5.817042039,17.92852154
6271,1.95,472,253758.0,1297.15,3.91645508,15.74564087
6272,1.75,1160,360713.0,2137.5,1.932976362,14.7091381
6273,1.35,1021,363401.0,2381.36,2.164593295,15.34730225
6274,2.4,433,127633.0,1510.39,5.14263622,16.904888
6275,0.85,1162,378225.0,2048.14,1.9481124,15.54945597
6276,1.48,799,263989.0,1321.07,2.655998015,15.49749907
6277,1.68,1113,355296.0,1943.88,1.655564939,15.07893055
6278,3.0,900,379291.0,2792.13,5.799862006,15.85774109
6279,1.08,762,353157.0,2145.32,5.014768324,16.16018175
6280,1.44,802,249965.0,2442.46,7.221975761,16.81222328
6281,1.94,467,145114.0,1438.67,6.332756981,17.34529307
6282,0.56,343,102737.0,1688.57,7.253906368,18.15667309
6283,2.36,1162,364225.0,2266.82,2.433810367,15.24442437
6284,2.51,1130,355161.0,1904.19,2.805675643,14.93507232
6285,1.0,1203,376467.0,2495.26,2.780519831,15.82345626
6286,0.67,855,264117.0,2359.07,4.398498487,16.49005984
6287,2.61,409,126768.0,1110.0,6.564805026,17.47083622
6288,1.7,784,245762.0,1919.03,3.90774164,16.46916523
6289,1.7,431,248766.0,1907.38,4.204613008,17.03286043
6290,1.53,1182,368001.0,2393.75,2.962271036,15.52716178
6291,1.67,760,232908.0,2773.18,6.559707537,16.93419224
6292,1.96,452,142551.0,1364.02,4.125128043,16.51555377
6293,1.96,777,348282.0,3462.87,5.923610481,16.24502021
6294,1.54,808,258475.0,1051.08,2.044958041,15.14594152
6295,1.22,769,243727.0,1748.89,3.29367248,15.61874235
6296,2.21,411,133636.0,953.26,6.037278793,16.73393418
6297,1.8,820,258278.0,3002.62,6.372709053,17.36151405
6298,1.94,399,130361.0,1156.42,5.834568553,16.71131505
6299,1.03,823,265324.0,1389.25,4.132853137,16.41582956
6300,2.39,818,269061.0,2623.77,5.739018936,16.38674351
6301,1.88,773,243562.0,1748.6,3.162210344,15.28213258
6302,1.11,814,257985.0,1753.71,3.180210377,16.01709212
6303,1.65,492,151743.0,2426.87,6.835383455,18.37337658
6304,2.25,1145,354719.0,2818.34,5.230911209,16.09687629
6305,0.89,1188,377731.0,2177.99,3.21171235,15.53411515
6306,0.61,1201,384242.0,2033.68,3.181118395,15.60919807
6307,1.36,806,268006.0,1527.89,3.046369818,15.7734137
6308,0.68,830,269305.0,2711.35,4.122897187,16.30052577
6309,2.08,354,87894.0,839.2,2.20157971,13.48466855
6310,3.23,1148,370987.0,2332.87,2.606870889,15.38222047
6311,0.41,864,275473.0,1829.23,2.343065194,15.65859918
6312,1.09,824,382837.0,1927.83,4.081972157,16.03324276
6313,1.92,440,135176.0,1209.71,6.359784238,16.29080659
6314,2.58,381,124444.0,870.44,3.109903669,15.32344581
6315,1.98,777,131280.0,1368.04,3.955690519,15.62755804
6316,2.81,813,255292.0,2233.65,3.258488939,15.64422311
6317,1.72,968,343236.0,2491.51,6.846687839,16.16834242
6318,1.14,1062,356725.0,3040.3,3.035069473,15.54153998
6319,1.64,454,153958.0,1179.08,3.623169069,16.19851852
6320,1.87,474,275118.0,2138.22,4.656667895,16.41436111
6321,2.57,1273,378537.0,2467.92,1.168622219,15.6402624
6322,0.97,477,167127.0,1178.16,3.730576483,16.80104762
6323,1.02,1176,365997.0,3647.13,4.857521128,16.45992274
6324,2.05,418,127435.0,586.86,6.06207686,17.00837458
6325,0.41,1152,365608.0,3664.53,5.320058652,16.49687041
6326,0.87,471,159671.0,1160.28,4.259516372,16.61381465
6327,1.91,779,251508.0,1498.8,2.900576434,15.41294334
6328,1.97,1169,371837.0,2280.46,2.061329357,13.97156935
6329,1.66,1074,236793.0,2470.22,6.010594258,16.29691713
6330,1.29,419,139694.0,827.79,3.37357981,16.48376432
6331,1.06,478,158865.0,1545.71,3.053184053,16.33983994
6332,2.88,400,132916.0,1717.67,3.150235693,16.18096483
6333,1.83,804,245332.0,1735.14,3.147218896,15.70928174
6334,1.79,795,246272.0,881.87,1.440818807,13.23811059
6335,2.21,392,129573.0,1055.03,2.351930805,14.72288606
6336,0.46,1429,378959.0,4700.31,4.301916764,16.74387267
6337,2.1,410,134603.0,1022.85,5.720447467,16.88720875
6338,2.89,834,273807.0,2303.05,3.584052042,16.35951448
6339,2.31,778,243737.0,1202.83,0.861645822,14.28917447
6340,1.74,812,249960.0,1862.4,2.024278047,15.52970817
6341,2.2,329,118424.0,646.57,3.437190185,15.26341718
6342,1.79,818,371150.0,2642.75,6.790539174,17.0062981
6343,0.82,386,116231.0,1691.06,6.651317176,17.84337274
6344,0.6,1404,361038.0,4524.24,6.036383967,16.59065611
6345,0.48,874,389658.0,3407.13,6.671939823,17.63623356
6346,1.92,791,249027.0,2488.61,5.942361211,16.65540334
6347,2.53,478,154027.0,1016.65,3.225121603,15.61501233
6348,0.71,835,267588.0,1854.06,6.014053787,17.19360833
6349,3.75,1109,353457.0,1819.99,2.254609685,14.56515473
6350,2.02,782,245097.0,2232.72,3.551291001,15.66272583
6351,2.54,826,261100.0,2257.83,5.498590688,16.23900751
6352,1.27,471,161369.0,1312.62,5.976583981,17.23658146
6353,1.95,437,130935.0,1038.88,5.177395678,16.25246167
6354,2.56,386,116469.0,1116.44,2.093085778,14.31979506
6355,1.02,431,142858.0,1018.98,3.591926161,16.82568148
6356,0.98,835,383321.0,2418.39,3.991485346,16.12770839
6357,1.87,796,249642.0,2394.94,6.12491715,17.538052
6358,1.03,808,265907.0,1455.46,1.979722564,15.3244071
6359,1.18,446,142190.0,964.5,6.236212208,17.50077912
6360,0.96,1212,382913.0,3067.59,6.193130336,16.30942777
6361,2.67,771,240926.0,1699.11,5.915133385,16.49356668
6362,0.22,1215,370233.0,4014.39,5.990177877,16.35210548
6363,2.31,408,114784.0,1485.63,5.177172982,16.59780832
6364,1.12,823,260085.0,2495.69,7.213054517,17.51401548
6365,2.54,1152,366678.0,2407.86,2.119215849,15.00649759
6366,0.97,488,160168.0,1866.15,6.265527453,17.75747542
6367,1.25,424,140436.0,1032.38,3.201373212,16.76394719
6368,2.65,372,122410.0,839.74,2.79242731,14.59216684
6369,1.8,1145,370190.0,1868.72,2.685984322,15.59765562
6370,1.22,428,137345.0,1073.61,3.259469943,16.58627795
6371,1.76,793,284017.0,1675.02,6.231216069,16.57198261
6372,2.84,381,125935.0,916.83,0.904126398,13.32132553
6373,2.41,790,245688.0,1147.53,2.835968178,14.63052484
6374,0.76,860,276168.0,1755.03,3.025388949,15.92048305
6375,2.12,748,234193.0,1741.82,3.404355324,15.34731585
6376,1.62,845,267698.0,3277.25,6.702296999,17.88878609
6377,3.29,1120,340700.0,2263.88,2.377843169,14.94709744
6378,1.05,496,170053.0,1623.74,6.659068937,17.48651411
6379,1.59,774,252742.0,1387.71,1.441147726,15.32556594
6380,2.18,1116,224046.0,2962.81,6.548676212,17.23023939
6381,1.02,1375,376254.0,4808.24,5.306200918,16.19303325
6382,3.07,758,218532.0,1301.38,1.749366536,13.69863557
6383,1.77,749,231730.0,1791.11,3.128532802,15.45596674
6384,1.23,813,258541.0,2801.23,6.69465608,17.00487445
6385,1.26,1152,367960.0,3007.33,5.677565713,16.69811001
6386,2.01,762,201618.0,2011.22,2.642823088,15.02738846
6387,2.02,815,264669.0,1816.65,6.07232648,16.97363178
6388,1.31,1330,372904.0,2417.86,3.140879823,15.55353884
6389,1.42,1145,362005.0,2981.33,2.703986357,15.68824005
6390,2.6,370,110559.0,1100.17,3.376470556,15.50860147
6391,1.9,427,138713.0,963.34,2.034194071,14.31313972
6392,0.61,1385,442958.0,4592.28,3.29708084,15.31502618
6393,1.09,743,228555.0,2958.58,5.529058418,16.68225867
6394,1.72,822,255280.0,1906.65,2.900045372,15.3911871
6395,2.32,435,127268.0,843.38,3.037436048,13.99622775
6396,1.87,819,261043.0,2341.22,6.051358389,16.81908715
6397,1.4,791,249880.0,1298.24,2.232403248,15.51614932
6398,0.99,463,156068.0,707.56,3.1989881,17.09617862
6399,0.54,1300,359225.0,3679.3,3.623019304,16.01728277
6400,2.19,1162,365890.0,2378.71,2.260067535,15.26204695
6401,1.38,1125,354534.0,2656.2,5.148360128,15.63220311
6402,2.0,759,245292.0,1773.01,2.068273788,15.0610679
6403,1.57,785,246701.0,2353.49,7.246823523,17.29927105
6404,0.58,1044,369917.0,3997.05,3.046797845,15.79025146
6405,1.85,472,149715.0,1016.53,1.477959215,14.08999638
6406,2.54,418,132387.0,1071.33,2.517965733,14.93553828
6407,3.99,1106,341765.0,1563.94,2.859575311,13.6752027
6408,1.85,429,141494.0,1037.94,2.543064887,15.53068285
6409,1.77,1128,229652.0,3348.39,6.535726655,16.21602035
6410,0.8,862,273259.0,1770.44,5.017394195,16.93993663
6411,0.66,837,267999.0,1857.85,3.423532886,16.01234314
6412,1.97,1158,367582.0,1848.69,0.41373638,15.60182418
6413,0.96,824,269797.0,1712.31,4.240783005,16.22454024
6414,0.87,1186,385528.0,2696.08,3.810960288,15.95047439
6415,1.99,407,121588.0,678.71,3.615174918,16.33789926
6416,2.66,705,238156.0,2724.53,6.569221509,17.68356326
6417,2.38,1089,232139.0,3260.08,6.39065974,17.06924913
6418,1.19,807,262109.0,1201.47,2.548876241,15.60377054
6419,2.39,414,135267.0,904.94,2.125110219,15.81860794
6420,2.12,395,125528.0,1079.08,3.475800774,15.66093139
6421,2.22,438,139803.0,1139.61,6.846318367,17.94925724
6422,2.57,1095,363049.0,2105.95,3.008374526,15.09810665
6423,2.85,774,244383.0,2310.95,5.541076735,17.25262101
6424,2.05,397,127132.0,918.59,6.165051144,16.95163701
6425,1.92,813,258413.0,1935.09,2.913107608,16.01221025
6426,1.81,481,137163.0,1773.68,6.603265069,17.53336522
6427,2.61,409,137942.0,1261.01,2.376197543,13.92727927
6428,3.68,1114,339639.0,2177.22,2.342489502,15.05780185
6429,1.15,776,357542.0,3154.2,6.460054506,16.48882
6430,2.22,730,233237.0,1738.52,2.552039703,15.64421949
6431,2.32,697,262028.0,1389.52,2.838242415,15.34770501
6432,0.99,865,276337.0,2047.45,5.409406994,17.32855165
6433,1.7,825,261371.0,1617.39,3.573271487,16.0353521
6434,2.88,738,281399.0,2246.15,3.023134627,15.24427065
6435,1.35,1211,348289.0,2354.22,2.231668495,15.52243914
6436,2.08,770,244977.0,2286.14,4.937710773,16.06449606
6437,0.93,832,259003.0,1782.06,4.557982744,16.56396165
6438,1.87,448,149168.0,1288.89,2.823064413,15.24894893
6439,0.91,481,159949.0,859.94,4.509783341,17.08554618
6440,1.17,872,281760.0,2269.54,4.630375671,16.92268679
6441,2.23,383,231061.0,2227.08,6.3906518,16.74903369
6442,1.89,753,238997.0,930.25,1.518289852,13.95243165
6443,2.5,398,122291.0,917.95,5.589862608,16.0134132
6444,2.55,428,138597.0,1584.27,6.373901124,16.97939805
6445,1.32,1214,378811.0,2496.31,2.078880398,14.55151549
6446,1.58,834,260439.0,2667.44,5.98832903,17.87261138
6447,1.38,451,140069.0,1749.53,6.816095118,17.39660011
6448,1.44,794,263950.0,1592.62,5.68436341,16.28580499
6449,2.32,477,113569.0,1114.34,6.168716545,17.90749136
6450,2.28,350,125773.0,812.12,2.671248301,14.14908182
6451,0.7,1168,366892.0,2760.79,6.751215203,17.15272013
6452,1.15,1194,382191.0,2578.45,5.975139735,16.88566739
6453,2.24,438,157587.0,1787.3,5.786756691,18.16128102
6454,0.61,870,277589.0,2238.86,5.822296347,16.7175634
6455,0.79,1478,375551.0,4646.28,4.806507711,16.32387126
6456,0.79,863,282987.0,1998.2,5.147703886,17.01206532
6457,0.55,1184,363885.0,3420.51,6.238005836,17.44934131
6458,1.74,787,364175.0,2098.66,3.979518606,16.41581738
6459,1.95,1175,401870.0,3028.93,2.761713666,15.49240934
6460,1.41,782,247028.0,1586.82,2.089515013,15.30616357
6461,0.95,1158,363445.0,2632.53,5.078499761,16.68297238
6462,0.84,1115,410935.0,3325.22,5.919467498,16.44960306
6463,2.25,1126,353201.0,3757.47,5.909595797,16.61225343
6464,1.21,1115,352545.0,2540.9,5.312422691,16.12890874
6465,0.64,1176,371909.0,2504.49,3.712283683,15.80201058
6466,1.97,1310,391709.0,3153.03,4.942095405,16.49339879
6467,1.24,1057,319612.0,3519.22,6.242941134,16.26693437
6468,2.7,382,130081.0,1101.02,5.12638238,16.36201389
6469,0.74,816,259630.0,1019.22,1.884141941,15.94214761
6470,1.84,1147,367169.0,1939.77,2.008981254,16.0594155
6471,1.53,775,244932.0,1520.02,2.337212817,15.71556345
6472,2.28,646,193556.0,1864.94,3.26971161,14.96852915
6473,1.58,423,134234.0,983.4,6.248670861,16.95462392
6474,0.87,457,150729.0,769.25,2.68419286,15.65332066
6475,0.8,530,170055.0,1255.78,7.08836935,16.70284178
6476,2.62,369,111405.0,919.05,6.236668934,15.85719958
6477,0.94,1088,324449.0,3729.75,6.52326829,16.92331922
6478,2.07,460,152312.0,1270.88,7.498122287,17.85719188
6479,1.82,495,119827.0,784.62,4.06101758,16.44957541
6480,1.0,853,259617.0,1375.85,4.333385463,17.02139356
6481,0.74,509,170134.0,1024.77,4.00626171,16.19813213
6482,1.59,773,353796.0,1818.24,3.80194865,15.72416097
6483,1.98,776,238427.0,1448.42,3.529236758,16.68859547
6484,3.76,773,210818.0,1263.67,1.736691641,13.87418106
6485,2.51,320,82468.0,1038.15,4.215000256,15.21584128
6486,1.75,358,94254.0,830.04,6.454586433,16.35821071
6487,1.0,478,165348.0,921.88,3.883166684,17.25001768
6488,0.77,857,286850.0,2432.62,5.491876909,17.258122
6489,1.68,453,152352.0,965.85,2.665787191,15.55991983
6490,1.22,763,233897.0,2170.63,6.58648295,16.95678762
6491,2.22,462,142955.0,1476.31,6.182218627,17.59894441
6492,1.52,841,279376.0,1684.73,3.904806525,16.69847886
6493,2.48,391,135401.0,1223.79,5.347444966,15.96679622
6494,1.36,420,128303.0,1072.11,3.656738652,16.78020528
6495,2.15,417,137537.0,1033.57,2.367717984,15.17868981
6496,2.72,415,129072.0,820.5,2.61975053,15.1102077
6497,2.4,1115,349859.0,2367.94,2.696036668,15.42240466
6498,1.49,417,136199.0,1227.69,3.364556731,13.85574531
6499,2.82,362,200822.0,1965.26,4.575601833,15.85308679
6500,2.13,1179,375767.0,3486.08,6.744636915,16.77292106
6501,0.16,1191,440054.0,2222.98,3.853871512,15.3406446
6502,0.73,894,284359.0,2254.31,5.13313233,17.22340786
6503,2.19,824,264176.0,2698.84,5.708805314,17.3470743
6504,0.94,488,170013.0,1201.59,6.310160823,18.06156386
6505,1.62,1126,350788.0,1799.5,2.021907748,15.14813047
6506,2.65,743,229522.0,1802.33,5.583400878,16.154576
6507,1.8,1223,402755.0,2620.68,4.543876102,16.29054994
6508,1.71,794,253679.0,1773.05,3.90236174,15.79858663
6509,0.81,1215,410630.0,3083.17,4.664745466,16.12271863
6510,1.67,805,261182.0,1920.34,5.962456135,16.84354111
6511,2.25,420,111612.0,1266.94,2.644954216,15.38401922
6512,1.37,1177,376270.0,1857.77,1.937359581,15.04703018
6513,2.52,372,130130.0,1307.72,4.591038606,15.20222105
6514,2.77,450,152430.0,1051.12,3.884644183,15.53243609
6515,2.16,1045,408287.0,2815.13,5.189443582,15.86394825
6516,0.96,1129,348726.0,3011.26,6.10968707,16.98752077
6517,1.44,807,256987.0,1606.88,2.924873123,15.84578143
6518,2.02,486,159789.0,1079.97,6.84372433,16.80204538
6519,1.87,1165,368902.0,2434.34,3.269934309,15.93059207
6520,2.43,1082,342380.0,2654.07,4.170920441,15.49335003
6521,2.13,779,191445.0,2190.6,3.249581507,15.39360897
6522,2.41,738,262141.0,1467.44,2.537208769,15.14645712
6523,4.62,1075,365609.0,2302.4,1.626975685,15.89827986
6524,1.69,824,266894.0,1488.09,4.305914613,16.64241021
6525,2.18,478,153326.0,1105.18,4.160650962,16.52358977
6526,1.11,317,122120.0,827.64,6.278123547,16.16869238
6527,0.89,1162,363413.0,3349.38,6.334952279,17.67064004
6528,1.25,405,125046.0,726.25,3.467344584,15.52868448
6529,1.26,1098,184168.0,2725.55,6.34027789,16.84223282
6530,0.99,895,378985.0,2668.17,6.343852515,17.02224436
6531,1.63,704,223095.0,1753.61,6.220746206,17.02356815
6532,1.38,1196,393747.0,3554.0,2.697782044,15.61031537
6533,2.23,740,206511.0,2268.52,4.092109835,15.52619012
6534,1.74,785,249461.0,2029.01,6.180436759,16.97415499
6535,2.41,1111,336686.0,2658.19,1.925761249,15.05759786
6536,2.64,1133,371182.0,2329.06,2.50883247,14.65022157
6537,2.36,751,218311.0,2590.35,6.736648302,18.05469098
6538,1.02,844,270849.0,2165.64,6.305173831,17.39195731
6539,1.86,1187,364627.0,2281.85,1.1887423,14.71136847
6540,2.65,433,230494.0,993.04,2.589247541,14.19814706
6541,2.17,405,139368.0,1170.93,2.517337256,15.29405525
6542,1.49,1048,277885.0,2210.76,3.537756799,15.50189593
6543,2.09,1150,364052.0,3587.53,6.118823096,16.71799954
6544,1.61,811,251362.0,2712.01,6.46949275,17.04044987
6545,0.63,870,388074.0,2599.31,3.799386383,15.88441039
6546,2.25,777,245645.0,1722.76,2.736215828,15.64421961
6547,2.01,792,259068.0,1220.16,1.730401158,14.20593554
6548,1.01,475,158241.0,814.27,3.488582414,17.19981023
6549,3.29,646,239662.0,2116.0,5.324942572,15.35492504
6550,2.6,1106,344031.0,3245.72,6.144992141,16.13793586
6551,0.62,867,279373.0,2486.91,4.067689057,16.35565596
6552,0.78,1197,376660.0,3659.49,5.644484797,16.43174334
6553,2.28,768,219338.0,1763.16,4.373933159,15.29346203
6554,1.78,1169,369258.0,2153.02,1.5873113,14.8728187
6555,2.96,383,149212.0,1178.09,6.940953794,17.98235009
6556,2.1,407,131808.0,1854.23,6.553899772,17.1778389
6557,1.65,834,268782.0,2400.08,6.956638805,17.08127296
6558,1.94,488,162361.0,2011.9,6.695057624,16.77007389
6559,1.1,1194,376349.0,3288.82,6.008613011,17.25952423
6560,1.77,394,118361.0,1291.11,6.691578711,17.54560711
6561,1.28,478,147927.0,968.0,4.503793562,16.29235173
6562,0.96,445,137829.0,773.73,2.888526465,16.72375745
6563,2.85,391,136726.0,1338.0,5.515656694,16.33721781
6564,1.55,722,237033.0,1815.42,6.581797269,17.60643197
6565,1.17,841,268187.0,3019.54,7.010907654,17.56856436
6566,2.46,803,269186.0,1816.58,2.266687328,14.81163013
6567,3.56,1134,353510.0,2339.54,1.788693353,13.81889485
6568,3.77,1295,340863.0,3106.32,3.528880185,15.18599225
6569,1.47,835,268263.0,2215.6,5.432191827,16.69813216
6570,1.6,1083,294671.0,2588.63,5.650620456,16.88252203
6571,0.95,447,119861.0,753.08,6.341612778,17.37490889
6572,2.1,754,238847.0,1562.64,1.806744323,15.988062
6573,1.63,786,252837.0,2484.4,5.386581908,16.74664387
6574,1.34,1046,315151.0,3473.82,4.774696064,15.91440777
6575,0.59,880,276305.0,1814.92,5.030355729,16.97406926
6576,0.72,437,127665.0,724.83,3.687402793,16.92699999
6577,2.22,729,248359.0,2278.44,5.722892722,16.30149428
6578,1.65,1166,353249.0,3175.82,5.425047999,15.46908952
6579,1.28,1140,350259.0,3591.11,3.203376541,15.88310445
6580,1.11,801,361979.0,3476.5,6.885553082,17.20653775
6581,2.32,782,251740.0,2037.75,7.365231024,16.80489746
6582,1.06,843,263492.0,2435.02,4.859931918,16.48498489
6583,1.09,819,247236.0,2713.96,6.951085889,17.07598751
6584,0.94,1208,387916.0,2337.98,4.242937381,16.04702947
6585,0.6,838,272438.0,1669.98,4.809841244,17.42121725
6586,1.41,1179,370388.0,2274.98,2.493120909,15.57846485
