,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
2262,0.8146976071082732,286553.6014519965,2982.466776307067,17.048575218145672,6.139129708922365,0
2263,0.7849036951490631,295210.1196539511,2913.2694655652863,17.145036847344947,6.139916788263465,0
2264,0.7803550336915419,300730.44008055254,3041.6289874033528,17.03569787245563,6.148899525869723,0
2265,0.8103671223629049,305016.12960276665,2964.0052948759885,17.125563747949496,6.162584374693923,0
2266,0.8063927079983894,306274.96038908075,2887.1524186988427,17.176051376348095,6.055115979857386,0
2267,0.7940758324769204,302228.590375163,2836.5060600540987,17.057095153089946,6.190444196711872,0
2268,0.7795239870608393,286759.3296775322,2852.536722525442,17.168026506790728,6.149941571132268,0
2269,0.8088457708369234,300057.05087607633,3016.59705555495,17.170916036815886,6.207220812750429,0
2270,0.8137105584233094,296147.5712886362,2959.0478920636065,17.053009196764453,6.155020025825858,0
2271,0.7926422804409107,294682.0472410418,2852.9558889164064,17.160542279953603,6.176709367155795,0
2272,0.8114713816957261,299973.4018284186,3023.661324002396,17.0676014892543,6.09719172501696,0
2273,0.7904398901472256,306041.1815664184,2929.3741627844483,17.177464347759198,6.056869221931936,0
2274,0.7902252900229949,299866.6142288969,2977.658395073822,17.177120281763845,6.184400045605344,0
2275,0.7821508408509044,291805.43601621885,3041.736271970426,17.065405141865302,6.069547614783634,0
2276,0.7897469924087166,287901.18045214034,2993.0847583595387,17.126547555267503,6.121404336377392,0
2277,0.8020380380879343,297273.25787163153,2898.218486043861,17.06543820186805,6.208065594028079,0
2278,0.8015939422656249,305493.5420180722,2965.022385789264,17.039000353982672,6.05282298818315,0
2279,0.7792536361291074,304946.51184204913,2924.564381814571,17.08370094369453,6.157975013787965,0
2280,0.796338416518162,300802.04386770254,2841.469167818917,17.160571242699266,6.0674121126025495,0
2281,0.7875618227819486,290108.7455442728,2968.9093741613306,17.140274277483478,6.0966057974811365,0
2282,0.796698872198149,287927.5895759905,2915.064126871571,17.041584984053248,6.209337529104526,0
2283,0.8050674866591404,306162.4289240668,2845.9167351802766,17.051033419780378,6.167830298753059,0
2284,0.8076061136400654,300849.9699409695,2922.8840282802985,17.15036333521238,6.137893199148102,0
2285,0.8047997367519792,304775.7334248339,2971.7760812779757,17.160631580674476,6.114907315339411,0
2286,0.7890361174158711,305696.2436675408,2986.5502850327853,17.11892214936102,6.1991924295811085,0
2287,0.8159837508426016,289183.15337905055,2958.7865771034158,17.055478994384988,6.131458483200576,0
2288,0.8080884485418496,298734.15041238395,2938.167271687848,17.08069314862217,6.199523249872208,0
2289,0.7785143038231915,289700.37844383484,2936.1697094052806,17.16814371722714,6.2065556344530615,0
2290,0.7870798294277638,293564.29222996754,3034.290173361761,17.13646491945327,6.123989170605098,0
2291,0.7854939350495319,303848.823329161,2838.461660468029,17.16402001298331,6.183402078651236,0
2292,0.7940837446303732,294009.6537032485,2842.70440634888,17.03914970352695,6.171761367193007,0
2293,0.8094468437944743,287604.83439051197,3035.2931093000634,17.078195447041328,6.17804590441298,0
2294,0.7961068641754635,298077.6926975455,3000.3060459505487,17.12072771113374,6.167166337279838,0
2295,0.7953079899971446,303717.69185846794,2909.5395660189874,17.178092640274976,6.167701723141907,0
2296,0.8066839576772663,295995.9660145038,3001.134903613168,17.096769130207417,6.111639717571311,0
2297,0.8007218339454286,301752.50191063475,3010.030013244971,17.029369601779596,6.060967917048455,0
2298,0.8063192048091741,288780.7815261225,2963.1772168508746,17.02141137704449,6.058011561465066,0
2299,0.8083373338760494,289060.7805723279,2976.422113211727,17.125321793494017,6.131811427278464,0
2300,0.8012663896440455,293126.4814134132,2922.4335268620503,17.16521839318276,6.071468276484353,0
2301,0.7915805460577897,292744.10488493496,2900.899254745357,17.13863735893796,6.10789662169031,0
2302,0.7903022896367334,304263.8002696829,2824.3846190390045,17.169719757083133,6.0862243769834725,0
2303,0.8042221653782917,295478.8092441325,2939.238274690766,17.115943386286006,6.098054512513901,0
2304,0.7897217261906829,296507.25563235715,3015.3316769598005,17.069010637507038,6.120601389528388,0
2305,0.8054937363060721,294869.40981451515,2962.2603565651357,17.15039039571204,6.137255068588426,0
2306,0.8148341428099799,296980.1949923114,2849.89417150602,17.132994288522067,6.107159789923615,0
2307,0.7845243468217274,294739.03607870074,2842.494699306652,17.056244358654236,6.17926768182252,0
2308,0.8031904831138912,299278.45768944005,2833.770695735148,17.025557210068804,6.092859553343788,0
2309,0.7797730746023886,296341.97832781833,3002.5402064786417,17.159059284961238,6.215463409618137,0
2310,0.812378824447259,296037.7271639993,3015.2639292573845,17.072848756619177,6.054792645640318,0
2311,0.7944098193936538,302464.0330704255,2912.980421036915,17.07176549607361,6.162799719872659,0
2312,0.8032959320453257,287192.0130495273,2975.6634366338776,17.165327830267547,6.058926817495579,0
2313,0.8054045086883307,302956.3938337831,2883.5605940752516,17.0417898199886,6.162455854666358,0
2314,0.7808134189330928,293727.79913668695,2997.2370172299684,17.056768700623635,6.058611666681681,0
2315,0.8091737320515467,287942.659336572,2952.5334045049044,17.022446297061457,6.1688679309798955,0
2316,0.8006784926777774,305758.25125980587,2885.932825494555,17.171702259051276,6.120865605944976,0
2317,0.7933688978055545,299008.9627029728,2917.410794653689,17.028493625767748,6.145394269831723,0
2318,0.8014119246450612,296952.91032213764,3004.2347495506683,17.040513312223755,6.1700122825547306,0
2319,0.7886154872954373,287533.27412824973,2943.972653429281,17.096994658036564,6.193224196552689,0
2320,0.7976719589362387,297157.53871705325,2926.415892181065,17.170854216233533,6.200550341456599,0
2321,0.7839965418594992,300358.4360446306,2827.9151882653814,17.138645989439958,6.0707521398724404,0
2322,0.7965988060889908,295076.3558587957,2931.888324077087,17.167890229293487,6.181999699132847,0
2323,0.7885078900121498,293382.0722656364,2989.1425862741135,17.078950749358658,6.156453499563092,0
2324,0.7943832938981223,288960.97511249897,3037.1034053812637,17.177886931255554,6.212570781680501,0
2325,0.7958232135515874,305313.0851344176,2919.226212863285,17.043212099701165,6.184907035421221,0
2326,0.811487365637203,291754.10037381615,3022.346604246088,17.041551189094324,6.063074125912003,0
2327,0.7978275874970872,297055.596248947,2867.6405290146204,17.06303643742339,6.06419058176043,0
2328,0.7813401518238324,292727.68749446666,2867.069784684414,17.078410765582916,6.168593639168186,0
2329,0.8017087486024269,289187.4705350181,3037.3413111506507,17.149477742431603,6.179659547422933,0
2330,0.7931631534348099,302325.72842758684,3006.2866478108663,17.179481421557345,6.170640856510099,0
2331,0.8084488642483212,303562.30928044196,2945.421010281006,17.06588189263903,6.074855125039906,0
2332,0.7930950821908773,303791.96801145736,2999.1539413704613,17.063249104881525,6.197790494792394,0
2333,0.8036294152429467,300079.42982261814,2987.5181972742103,17.11178720137148,6.053412057333915,0
2334,0.8036626522262117,300356.9842074406,2901.3419188773455,17.071264960520406,6.128351248594273,0
2335,0.8130594548316896,305670.4718101553,2946.0820579244637,17.07063549045202,6.071837559476273,0
2336,0.7800833453728784,292839.4799330855,2958.9110606895592,17.15948538495262,6.125445160827349,0
2337,0.7853344973414497,295758.9663919807,2879.1103895623346,17.042814311205717,6.19860009728899,0
2338,0.8143217216877063,293284.0724101415,2844.459328383038,17.077480425325227,6.05984097726931,0
2339,0.8146282070533309,303228.00737768394,2972.4615708457436,17.059952637993966,6.212326055018501,0
2340,0.7852452806318301,294530.7278982498,2973.681153396703,17.03039521826181,6.156612041441604,0
2341,0.7844571788014689,298343.5460564011,2853.963696585687,17.02268839209597,6.066119304366328,0
2342,0.7947070909016445,289938.8582601375,2884.684456414949,17.172803557305794,6.206368417705604,0
2343,0.7848979796911586,290977.7649042183,3006.414845853713,17.058989450060956,6.093688699426334,0
2344,0.7891420345350009,295166.75245942624,2854.1949372676504,17.126994637457983,6.199057213178035,0
2345,0.8117624078180001,288112.4656511119,2954.5804742461505,17.141528728209394,6.203853951955228,0
2346,0.8147503803523873,291008.45524903655,2932.598105331584,17.08241948029728,6.116837684721628,0
2347,0.7826685015408377,287881.48332715157,2924.145784576999,17.122092401591484,6.087000138455398,0
2348,0.7784685181803733,286844.45596802287,2898.1090316989857,17.11216378242775,6.0937291244563765,0
2349,0.790410097991259,298475.6170189903,3036.7103469329663,17.103373058399846,6.051243692041583,0
2350,0.7840760790782322,302963.84812634357,2981.9913822968997,17.15251131754422,6.051317717351332,0
2351,0.7882702945474428,289651.1321634285,2908.722013105665,17.071544282413576,6.1115564330505245,0
2352,0.8116587892117488,297973.3707962718,2885.709032301655,17.07024715813329,6.058840048528582,0
2353,0.810510896448175,302532.1346779544,3017.8768529097074,17.086499795418213,6.0667357655573,0
2354,0.8136669933654428,290754.82867706654,2842.6628810306156,17.105169156906364,6.195236455416635,0
2355,0.795802356534707,288955.93949930737,2961.166159000285,17.03458969020483,6.148638592809632,0
2356,0.7819447733735461,297095.083234277,2962.958766126714,17.051489664678424,6.104165411750263,0
2357,0.8035809940664961,303912.84437754063,2972.897128210206,17.10311872596094,6.156582081269687,0
2358,0.8112334043987917,300505.96068019007,3039.885241275961,17.07330276634587,6.191895353363899,0
2359,0.7925223328869625,302111.4766499833,2938.6019553488995,17.17832695798866,6.0502999321147914,0
2360,0.8084499609726824,291024.9072628884,3037.382436879786,17.159865068448106,6.18379005994263,0
2361,0.8144292655320949,300761.0222777558,2919.0687483803745,17.107423732049433,6.1255031316916275,0
2362,0.8036074699964362,287979.21718010015,2952.5827722458666,17.037873543235257,6.202955525914852,0
2363,0.8070786576608696,289211.8536158873,3037.1539143966756,17.13750123467158,6.205454031986638,0
2364,0.8083755245101957,289367.6690976221,2940.7928334183625,17.17031438146682,6.0522630312735215,0
2365,0.7833112578450278,292512.5197280738,2936.743800656339,17.084531887762175,6.130730405268154,0
2366,0.7991155512768556,298711.9170667967,2991.7561252909823,17.17253090051553,6.095015431396199,0
2367,0.787934787183506,300929.09111778485,3011.764023607071,17.174592410556862,6.1292346527381145,0
2368,0.8154560542657316,304623.8306794727,2856.058147543173,17.051415349723715,6.1556648101204114,0
2369,0.8002444642992376,292193.77119416767,2945.203878190869,17.145861739122186,6.177543444310815,0
2370,0.7938523054307308,303892.33153862326,2938.218879691255,17.05281875265195,6.113965592983264,0
2371,0.782542828788891,297463.30485787126,2827.5587915156025,17.105644929707648,6.131756447102627,0
2372,0.7889912570857497,291161.43645607546,2856.662697407559,17.145302835518653,6.059217327752921,0
2373,0.8017852177795042,290640.37144190964,2829.0995177441614,17.067054005678852,6.052984235285155,0
2374,0.7856815972116221,287747.04216149455,2909.4031487655825,17.168234525759164,6.133803515987151,0
2375,0.805096951500307,295588.0037934643,3036.694255203206,17.054720764542573,6.062973538722734,0
2376,0.8110538241618487,289168.7428643972,2868.6628341303626,17.150557223212125,6.150813653131177,0
2377,0.7837435408606016,289185.57778791466,2895.460163598998,17.10546931856056,6.170818298700511,0
2378,0.7983990062271967,305556.0144171027,3016.8733911182876,17.053744754185608,6.053095161245742,0
2379,0.8037814092780224,305464.15296228515,2969.835088136537,17.080477691604127,6.203351945101428,0
2380,0.785703669504231,301611.18909040495,2989.0534319105004,17.079629211875524,6.145584913487269,0
2381,0.7833207948319735,290979.52427352226,2861.7457851140325,17.100177441274877,6.076896432208351,0
2382,0.7897586606787681,291700.54146934644,2839.1640008561835,17.147026509442597,6.178438209766012,0
2383,0.7968952680896032,293267.58415664063,2959.4589734026886,17.11965650260951,6.102687867004409,0
2384,0.8090987910879822,287152.09317165014,2862.0491929766504,17.062650850869982,6.1987468959030245,0
2385,0.8006396542763866,302339.54070017015,2934.6600873684047,17.12825734267314,6.171571948147461,0
2386,0.8005950445672838,294694.444249636,2952.2611462126747,17.11629028891543,6.07580724429473,0
2387,0.8115684251895793,300814.7122901874,2999.3750879581744,17.034313646586572,6.081619331388934,0
2388,0.8055302422750764,301138.07054856524,2887.286745188727,17.060299658178785,6.184019987334754,0
2389,0.8048597591592251,294546.154835788,2958.769303637837,17.06162295752015,6.132598894667353,0
2390,0.7821211863855122,299077.4712859888,3016.4591027662696,17.054900953315798,6.132310681365351,0
2391,0.7796337880121863,302900.1285794298,2842.7430682859977,17.05106051240041,6.137087982541956,0
2392,0.7881796541769343,301568.95784750674,2919.7930061932398,17.055278954094483,6.17578609586377,0
2393,0.8094606164051227,302110.2473617726,2853.728330575866,17.14940602286135,6.128228525652009,0
2394,0.7788118356965081,299389.74224574567,3025.307741943273,17.086044953691562,6.123901254167462,0
2395,0.7853086549926679,286377.6076382982,2822.716956470086,17.038947035939774,6.194844781257828,0
2396,0.7842979146474851,304083.62511199835,2857.6709232991016,17.1401217507646,6.216568991488757,0
2397,0.7911663779456477,298886.1965400999,2870.153135347032,17.144583535123477,6.189167769134803,0
2398,0.8102154701143525,292204.45476903394,3032.021205789669,17.12524939289821,6.092362910986474,0
2399,0.8070807726484287,297793.6902384715,2906.2983130344937,17.175767281057603,6.0848526095266715,0
2400,0.7818402159777699,294363.96519042255,2864.688813086044,17.170970096130603,6.081921841121663,0
2401,0.8009390691819742,293242.896479756,3013.32537940533,17.176643595751546,6.1942084638531805,0
2402,0.7804846201677303,298411.6915179165,2857.6863659119936,17.179642250917183,6.210112516944254,0
2403,0.8139149423253698,290379.35384112876,2823.124813348809,17.12658411962895,6.084441554608553,0
2404,0.8136308846201177,300665.168879785,2944.1453606492305,17.041564371341703,6.0636407072711505,0
2405,0.8026487941260946,287742.0354608234,2864.2393141222283,17.108292142402572,6.07456682860044,0
2406,0.8121386216383876,303763.0534084671,2896.7894017798135,17.142454792026065,6.146968716370515,0
2407,0.7885533900017189,300457.10550961434,2988.6087457207896,17.1774351961549,6.0612172679963,0
2408,0.8042141632863445,303513.01726508565,2823.9969501995224,17.09554744567267,6.189320861557663,0
2409,0.7815870710643457,290560.54610280605,2911.8035672509627,17.07552009204487,6.190519591255525,0
2410,0.8009191295092808,306136.0013187457,2938.2390114363125,17.134803731908846,6.107187907379176,0
2411,0.7842072022523192,304809.66207176447,2893.153881044791,17.041570392187822,6.119062328330159,0
2412,0.8109820531109824,298458.0876864214,2952.992819084609,17.03425085543411,6.078643208886544,0
2413,0.7884932553554276,299900.5369621404,2907.815506099846,17.13221162437425,6.153371831147721,0
2414,0.7938072129074949,290449.4802396287,3019.416177576803,17.098781824568597,6.1948320949730515,0
2415,0.8160939640537677,296268.24041327427,2864.930139921636,17.0328893374017,6.139317314858478,0
2416,0.8114534437753264,302242.31413753657,2852.9790930861222,17.156622635066547,6.057751772717901,0
2417,0.8025718097123072,293654.52475628105,2980.194039577914,17.030001996147277,6.073885516657004,0
2418,0.8143773757166876,305074.3567339,2869.9518109414976,17.099356646685056,6.079680118808809,0
2419,0.7794800817417549,303729.05860975914,2834.418267786671,17.129890965433308,6.141461181481615,0
2420,0.8086147497343932,302041.81630339375,2856.596917662515,17.11962845227472,6.211797545132071,0
2421,0.8152673742097735,296020.77228474634,2864.617200664229,17.155165109526354,6.175351821907144,0
2422,0.8040840337034671,294335.6889545978,2995.950774497186,17.13824813062633,6.197683762990499,0
2423,0.8012396202945143,294930.91427171207,2992.8558396373815,17.16828009009048,6.0502709014883065,0
2424,0.8080229618029097,304624.70021123596,2946.9652690176094,17.12121476950523,6.2174355677736655,0
2425,0.8041168483669898,289214.5647290487,3022.8187600717138,17.14547499289591,6.1615507143544646,0
2426,0.8073953790538351,290349.84355014586,2934.4970886104766,17.126821807568735,6.066159866459682,0
2427,0.8137961225986923,288399.31359772733,2899.040519895628,17.173452406911395,6.196728943229201,0
2428,0.8053125774896223,303249.5902280252,2857.130135237944,17.060909934380817,6.199254169097138,0
2429,0.7939368729437352,298904.0191057863,2868.920083650251,17.15414120644884,6.054112868583611,0
2430,0.8085323547396304,297140.16647831054,2988.853511150405,17.10053330873838,6.1819344695665785,0
2431,0.8030556173627658,291604.23260086356,2930.4931469786966,17.110588759913316,6.091181348391452,0
2432,0.809318505029179,296588.65742414474,2943.7255166232894,17.062753198959836,6.159769055998756,0
2433,0.8053089436197973,296612.4474371257,2928.065972586935,17.171777108160992,6.100748224654023,0
2434,0.8020897080701014,293528.92752845486,3022.7335138713847,17.056748046096608,6.107714744816442,0
2435,0.7948366045288332,304316.5295258014,2979.0905439372173,17.101154269009193,6.072676146685393,0
2436,0.7822553905549192,292341.6470346349,3034.1013164191436,17.136742947737194,6.10468212090128,0
2437,0.7987403250696357,302491.15079407895,2979.789805044348,17.05135273307951,6.121563109076272,0
2438,0.8075290932183737,297129.2566282591,2827.648140618498,17.11927636583757,6.194998356089706,0
2439,0.815554411781808,288524.08952492155,2909.02644955398,17.136260506536527,6.116261686643656,0
2440,0.8023138741986463,289486.13617628405,2988.754174148456,17.059437564666435,6.170073619600141,0
2441,0.7913624515852762,294053.01471642486,2906.1912100001896,17.146505636367205,6.172059428794939,0
2442,0.8002267559229495,305887.6845882911,2930.0066665874533,17.021321361072626,6.168454215360002,0
2443,0.7938226995392875,295126.08178387355,2831.5706250798153,17.080617652240363,6.089514018897848,0
2444,0.8147881579451441,302499.9951276563,2824.7228347154314,17.09204403675088,6.161130465095784,0
2445,0.8161379581341036,294996.2292181569,3000.5076217286564,17.130653345484575,6.176196667468144,0
2446,0.7838587967272405,294809.5931486061,2874.698784151247,17.078520112210317,6.0956269363046305,0
2447,0.7899503156922282,290589.1624471135,2855.073862141059,17.133066103761898,6.2105586055383775,0
2448,0.7907304622630047,303228.3655275491,2854.519607814204,17.09398787912059,6.123262659985226,0
2449,0.795815496036307,294386.75758947607,3001.3127070371524,17.088995253364573,6.218729252872889,0
2450,0.7929072019773353,298156.05557399616,2859.571292817833,17.173679151093744,6.164246260639648,0
2451,0.7949699835702879,292481.3473010315,2825.8960846058067,17.15945618253417,6.128885947557434,0
2452,0.7859456999258055,296474.65338937496,3002.7729987415596,17.10287323787892,6.067121709619231,0
2453,0.7956841527602518,286955.97189742734,2974.8694549083157,17.159946140947987,6.146210955105076,0
2454,0.7822655365528611,290936.26549639885,2829.4208364892575,17.16083124973978,6.079793451691509,0
2455,0.8003217429991992,299709.2961907936,3017.1609790290477,17.136454272930123,6.158850801588115,0
2456,0.7993802033247713,292525.1649545225,2838.4734803466135,17.1354315247052,6.1529065652829615,0
2457,0.7856747817434448,296381.62803223374,2995.4512225355543,17.072924250315484,6.072455189787008,0
2458,0.7903181708730395,304456.7555845947,2884.8770150586097,17.0320685907682,6.107512752647496,0
2459,0.8118066515929869,303122.52105752163,3011.8590917595934,17.104725274089006,6.2005354522537965,0
2460,0.7798362935022,304658.0812594174,2846.050629719107,17.028014839516082,6.199780933450881,0
2461,0.7848711448652094,290221.0803661264,3031.90977091665,17.098542571163282,6.09773017844617,0
2462,0.8098145227600049,294283.5448887745,2876.642193045331,17.088881998527878,6.153926696525961,0
2463,0.7910436185324967,303305.79559015256,2916.0650624967566,17.034004855613006,6.182550059563647,0
2464,0.7899230793994619,304192.14195785916,2883.426870086637,17.14120251113379,6.1566297188552905,0
2465,0.7911846149516013,291247.50573652005,2931.8268291353274,17.147505406578276,6.1143324228699765,0
2466,0.8039046264689644,302305.8004872933,3028.7980640742394,17.131528384271327,6.086635823682196,0
2467,0.7893793342853106,303748.3201316224,2891.713306637432,17.148986870968734,6.187771095078555,0
2468,0.8029971195230036,298113.01831926376,2963.7823329873377,17.051219606461974,6.127044576932436,0
2469,0.780737853699481,299851.1074877719,3017.119578686275,17.09445440272353,6.2038978318982005,0
2470,0.8064982923650302,303219.341875265,2992.5620908128853,17.07095674108892,6.072275501355089,0
2471,0.7790148999913171,298202.4005823751,2924.4350346107076,17.08887528737697,6.181464337831108,0
2472,0.8068764128842738,290537.4819413296,2846.2153639886046,17.04835154583207,6.132186568684832,0
2473,0.793165899649214,303667.1591957152,2979.6400448062727,17.13232995472747,6.087597648984181,0
2474,0.7952385326396978,298690.90550901066,2984.361356403414,17.0891456695542,6.0867798448868875,0
2475,0.7859820284781267,292304.4659935834,2948.5437447650856,17.046681421460896,6.14885669756606,0
2476,0.7992732245401138,294692.10466567613,2998.7685637960417,17.110488372309078,6.131601627486845,0
2477,0.7831584083874198,305295.4366996336,2962.4185559995785,17.022773429469634,6.175243368547765,0
2478,0.7884887780279274,299410.79765827995,2864.1345688121996,17.066156051510433,6.174111559968588,0
2479,0.8103765008029091,286792.12868781836,3031.296035554315,17.087931266117902,6.165813465723535,0
2480,0.7894447112142424,289325.5030090956,2944.6893417465167,17.022095870656536,6.152749121238266,0
2481,0.8112327841121652,288976.53751145076,2875.074185289614,17.099682954323946,6.1986400689505174,0
2482,0.7888887643280339,298111.83266052377,2837.176668006887,17.05357996080338,6.081979700242744,0
2483,0.7850440256553854,301453.55733477947,2925.5873062016763,17.07757350699136,6.124731010702949,0
2484,0.8026100895443783,305947.40925369586,2849.3011361496233,17.050495380522065,6.162252761644419,0
2485,0.7789646652856124,291210.56140179216,3010.664866406763,17.029016134683083,6.137257053951041,0
2486,0.8151843507815605,299582.50226287905,2871.757015497738,17.10380880057188,6.088020947508071,0
2487,0.7848502383340955,302743.6811412251,2995.5028734077896,17.103695491913182,6.1311879435850605,0
2488,0.8063737775918718,301242.6436224093,2856.1843478105257,17.11868997528327,6.101762881966718,0
2489,0.8080757019078199,291017.1540403016,2883.204952987636,17.176909429066427,6.18871069460703,0
2490,0.7931351955054831,286695.9045585791,3003.6596446970234,17.073096557345544,6.206766222802319,0
2491,0.7829065392354679,302085.60265025025,2930.0842554129135,17.137387671983753,6.101111080477193,0
2492,0.7806310235009566,303308.32207205857,2882.231106953333,17.033816182207797,6.0536697726164395,0
2493,0.8154006853939245,292554.42282681796,2946.348494190933,17.130297810999995,6.193298295616873,0
2494,0.7909855817734665,297516.6582362617,2971.327662668493,17.15856143480383,6.191572463144936,0
2495,0.7913698045251718,287089.64440406405,2971.0964029557044,17.151810602903236,6.095407871530401,0
2496,0.806157720038628,292400.0392837624,2978.325523601998,17.082023558532526,6.190095126224858,0
2497,0.7844405387907506,303724.89342695795,2836.247907923685,17.020771680212857,6.096150740945984,0
2498,0.7802836832306769,288607.8566213693,2874.887500278636,17.13825822524758,6.1580350319971995,0
2499,0.8110698210129735,305084.05680291605,2857.87832728144,17.159519924934408,6.162756933132236,0
2500,0.7835321542256997,306065.7496542301,2829.6413038614555,17.071166134992808,6.053147058813629,0
2501,0.801255275794346,290006.69390006544,3033.449066442397,17.164308626966825,6.13996859958593,0
2502,0.8026499210954905,286886.01045726426,2927.5308137723505,17.103860382776436,6.067693312610071,0
2503,0.7939661096053376,287600.6977122822,3016.413279551947,17.10436184176468,6.164164423524125,0
2504,0.8159996485658744,302185.7171200683,2950.840634787742,17.15114726691561,6.165960292533764,0
2505,0.8145697620794429,301365.169078969,2893.9833504488306,17.156149628439813,6.188274598745222,0
2506,0.787047962864945,296510.1620093811,2884.6038329764733,17.082319469939897,6.073150161062687,0
2507,0.8070328935703753,300563.8644017531,2933.6117716726,17.087919988649183,6.197374234910131,0
2508,0.8024423579317072,306269.474212285,2849.9635200163816,17.025059763238584,6.216552454331705,0
2509,0.798320368240184,290925.5770469537,2834.969387301831,17.10368129438488,6.155752191564993,0
2510,0.8006142259566587,299662.1462173059,2822.454740133137,17.170088251747742,6.15123736538274,0
2511,0.7966777525000263,291959.2346166307,2994.783130978507,17.053346821883018,6.0721784428023655,0
2512,0.8064910098940665,302887.3602109412,2948.411492786121,17.031827110837035,6.081217681107116,0
2513,0.7829396597302433,298923.73685119435,3026.288130516605,17.046546221022982,6.16429028126044,0
2514,0.7944466847113963,296498.2715185129,2926.1972419548406,17.11096907952837,6.127254283192188,0
2515,0.7899161604511773,302902.787775581,3039.970788446694,17.102852119783392,6.054751298161486,0
2516,0.7857992932574529,303332.4777634339,3029.321201978643,17.04319347847524,6.211653457776282,0
2517,0.8099242470047678,297207.7134795862,2941.0616243736245,17.094044359647505,6.190658629614225,0
2518,0.806667079288761,292639.16760189144,2881.8202181804077,17.069174268994193,6.133381505721937,0
2519,0.809591712094658,292311.8697328715,2850.2465259029404,17.131595010423414,6.1216313466050085,0
2520,0.8024167805186442,298860.06611406495,2843.082512349183,17.032281696875252,6.065508547224654,0
2521,0.8150559541885416,294492.61608705024,2945.5813933410855,17.160999769338744,6.162036315806542,0
2522,0.7849197252965704,301707.1225395613,2926.1751306151154,17.08171191629207,6.105586681967634,0
2523,0.7865533406586258,304126.29064901074,2975.1951870453026,17.1061642596536,6.14485204038189,0
2524,0.8092105493452542,290681.8485830801,3020.8369231035113,17.16502541431169,6.064180073021187,0
2525,0.7932473163782104,299881.3683734692,2885.646333137275,17.025264692138293,6.094850896102515,0
2526,0.7920101318674113,290516.7389083983,2853.0857233428596,17.130148600059417,6.218427721970317,0
2527,0.7825310535240925,304902.461342207,2997.0394494188276,17.151086464147763,6.132944890119379,0
2528,0.7797817172394924,291625.3254285348,2866.879540051136,17.053975998664136,6.147794189112998,0
2529,0.8117010719063905,302883.1538324443,2957.335453298149,17.027270893291583,6.211973545443448,0
2530,0.7806816301180818,304433.44417145604,3028.2392865765746,17.120847154292893,6.131158249785069,0
2531,0.8114279783484816,295357.1044498255,2931.4355403282525,17.14522879674482,6.125838642992976,0
2532,0.7806584132522533,306350.0925493706,2863.2395173679524,17.15603408156564,6.060156872813317,0
2533,0.7951636068987077,303532.67737046955,2884.565732497677,17.08251479244985,6.1407292017880595,0
2534,0.7839468666960561,286913.5284353985,2950.1816348257234,17.149635461645744,6.081839067354591,0
2535,0.7817999895552679,289178.7976181325,3022.6610937262462,17.074016905811607,6.149048773198652,0
2536,0.8092653288911849,299642.08944077237,2945.2318562232917,17.14455534398979,6.096491094093669,0
2537,0.7955880126246032,293040.76228894986,2929.3630955326066,17.154771016738493,6.134787220116081,0
2538,0.7909571840530619,301859.8563194434,2877.3923843968273,17.094300373293933,6.054966227669707,0
2539,0.8063214394959707,304873.210558897,2929.378978831226,17.09632459753766,6.1680370125704,0
2540,0.801689602769207,300329.2725915527,2922.139687901933,17.06126454327369,6.1367054983229234,0
2541,0.8093176497870478,290703.5406134131,2907.5844246549314,17.147970876217414,6.109849578924561,0
2542,0.8151987232091337,301001.1447223889,3039.654873523264,17.111283837720936,6.206261554535121,0
2543,0.8008804601508352,300213.3156037442,3008.9259024163434,17.047131847144637,6.082782624184846,0
2544,0.7831374999809793,288202.9032900433,2999.8192506807645,17.161341755061297,6.213343566003868,0
2545,0.8018050760042972,300964.87901944027,2973.954349870964,17.07778849663065,6.065429420893406,0
2546,0.7945079173366816,297319.24999046006,2968.4753847750894,17.164495258996812,6.198984907237895,0
2547,0.7888859182710707,292650.0381171114,2913.3326465108,17.141675036921775,6.21726192906794,0
2548,0.8036349678497472,297654.6065626991,2942.0755189205124,17.03131704356724,6.0947955234755895,0
2549,0.811865784689521,297001.86889113445,2974.923171429852,17.0728670631333,6.150566510809437,0
2550,0.8158367089710179,296302.021318045,2840.2113029820684,17.091196056440822,6.101108091414648,0
2551,0.7824780156015665,304169.2199141839,2970.386385173733,17.121673267664466,6.057594045113549,0
2552,0.7943564653580754,295382.81493551214,3007.2492998095445,17.162141328312714,6.100058768582496,0
2553,0.811453695646714,289272.8632223644,3003.6918744231184,17.090826743228664,6.070040468028507,0
2554,0.8099023048460513,303183.94908236666,2954.757816518746,17.0420922178222,6.2056527750163895,0
2555,0.7877050839751102,304205.56394294015,2902.69016574756,17.070191141883083,6.051684116536754,0
2556,0.8044331100433989,294716.3145333189,2952.85990994807,17.08932189278616,6.170474264314268,0
2557,0.7948672055599951,301523.878777484,2905.972297501811,17.034056285894554,6.0860485089280525,0
2558,0.8112077613603624,302072.5996722486,2975.6466331930374,17.125874656566303,6.09465257751256,0
2559,0.8120669702417611,304756.3011131224,2866.515344798406,17.022740507866004,6.102290614604745,0
2560,0.7855782645502661,292747.69014689437,2934.239313625713,17.021002255713675,6.1277021836461465,0
