,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
947,1.28,161391.74,2137.18,18.68375502,7.770301205,1
948,1.14,161391.74,2137.18,18.68375502,7.770301205,1
949,1.26,161391.74,2137.18,18.68375502,7.770301205,1
950,1.15,161391.74,2137.18,18.68375502,7.770301205,1
0,1.47775307434922,200418.5222156096,3101.6224698129317,17.0460012798705,5.2542644745254234,1
1,1.6300539568518477,245378.57407787367,1940.4492347221194,16.975983085594734,6.416452516917832,1
2,1.5247426377478035,258697.7574769109,1936.1857238846553,16.57594782732045,5.970993811651282,1
3,1.5214472449163945,228546.2248306683,2427.8030484156284,16.730971454309422,6.034143677266038,1
4,1.6215302615293532,234457.61358946824,2992.4684326283077,16.602620154811852,6.395887489964585,1
5,1.4297876294858949,277705.4373182091,2290.0138432346816,17.251609022543697,5.80706793930001,1
6,1.5205133159752757,215166.60143397367,2710.094641056684,16.444843258560056,5.388052531829425,1
7,1.524334844570167,257974.40326226573,2008.3174875711602,16.770458549531213,5.496137491458251,1
8,1.4012416134493824,270189.7946362076,2937.9108676872775,17.419435605589754,5.328950220107192,1
9,1.4520469710171826,196560.15093472428,2954.2795322951943,16.391040999923643,6.170648157093613,1
10,1.637144518845865,251096.94828683842,2050.410492078587,17.432992099570974,6.44155475646192,1
11,1.5253822063864733,289735.1869774881,2162.439110093528,16.841012199029073,5.611914653241044,1
12,1.4889669605233093,237603.59762422025,2837.5452393048436,16.919404290981387,5.500959055628607,1
13,1.3672369171371714,257665.88989529188,2110.9698672901627,17.18166145823401,5.396269283101242,1
14,1.4281751381994738,296583.82141524984,2673.199145777004,17.39316670619247,5.360274444701697,1
15,1.403247944981934,255678.07535751857,2808.761200408787,17.495918266203855,5.520024002852611,1
16,1.4852217940342347,265733.95705160475,2509.0926500935034,16.787733552940164,5.620295488408396,1
17,1.6265790468726005,200321.14722989278,2475.4364616102475,16.689479977694795,5.960569847699821,1
18,1.470668476688326,265710.4936894915,2355.517499740461,17.052922132208028,5.346528033369313,1
19,1.5364790794687195,227313.6134538593,2021.8699589962218,17.443126045578794,6.080103930098827,1
20,1.5629088400716868,190791.8785149157,2057.0358423103166,16.691192930596607,6.012967652450315,1
21,1.5787860115105292,231260.19258912106,2293.9947711519,17.343982620168784,6.39260347653982,1
22,1.5437050933056544,204673.31483156225,3051.1507025882756,16.721612057685682,5.257036392233188,1
23,1.4363593092756102,268419.5280221173,2910.6244403863757,16.736630942014372,5.233459678296355,1
24,1.6393883484518308,228735.88019358882,2718.6012221085016,17.15395280422962,5.320176284429572,1
25,1.3836222108922516,203400.27805126892,2381.825865342558,17.414670742439473,6.1125381128630805,1
26,1.5901910120249512,192809.26487468064,2538.071082131629,16.910601658134365,5.602166299338242,1
27,1.38103382209103,195367.39111290665,2862.7459832915342,16.979652586628195,5.402694348477013,1
28,1.6227690733637696,204073.34030078494,3114.383469536755,16.577880744680236,6.068918850440808,1
29,1.398193548868426,192883.52264986327,2821.859482516911,16.63090913020942,6.196023345103724,1
30,1.5489572714324715,185739.31466911157,2233.9355373256562,17.373551497289295,5.44979179454015,1
31,1.6545887090934122,231247.4624962909,2264.8945229549904,16.670757077210148,5.501503519368104,1
32,1.3925927735049788,191821.95841880518,2999.1517209333992,16.844535795743482,6.240375428638629,1
33,1.497468486952515,227395.30618140748,2005.2952223923483,17.41042689030285,6.406413156729938,1
34,1.5406494786630769,258661.7558158316,2958.625472742243,17.30067428822507,5.889961314330224,1
35,1.3966525528597737,230487.53555348702,2928.8872029390504,16.628126906355305,5.547075134382013,1
36,1.4745954911035204,200469.4412837087,2683.90020228773,16.84779344199106,5.648072741581359,1
37,1.6049504477606062,185449.09201526587,2435.444200910976,16.421427791549604,6.368100390496542,1
38,1.5629786130964474,224869.57901221767,2975.617795515796,16.83011618631755,5.588735878907856,1
39,1.6092355636040836,251208.62564731494,2112.4087660323376,16.40779217194346,5.6708908657924475,1
40,1.651904171524858,270156.18679925764,2364.39567568151,17.149963763938544,5.7865867189110505,1
41,1.573339160681079,233600.18118361256,1975.4488735660175,16.637083922650792,5.643538053986276,1
42,1.514400398965774,264799.3385256028,2676.785717606236,16.80578977601775,6.141587963222927,1
43,1.367867052648789,214427.93455762108,1952.1910407314906,16.40198603499715,6.237597146048609,1
44,1.4673047329500322,238579.9647129952,3015.865989692137,17.47025072072962,5.4327237263943084,1
45,1.5470711261843586,229472.67027033714,1939.8089618636432,17.083394083776202,5.851927691668775,1
46,1.567316161803818,206327.78244794736,2334.5681048805754,17.175878907760833,6.248188064912767,1
47,1.3650381391874145,292688.93243154587,3078.149232033218,16.60169685325289,6.3750683617916755,1
48,1.648579739080015,290348.0110754227,2394.738594675855,17.388198366908018,5.441418718206094,1
49,1.6502021792831094,266070.086691377,2664.243776383306,16.83434168454651,5.832510850708407,1
50,1.3875258652183917,241676.63234093098,2072.672455525934,16.430494572612634,6.092762490135938,1
51,1.3997367576318622,212273.8148481504,3054.031461020856,17.501909227506893,6.27367225917855,1
52,1.5948588405071689,249731.6888174893,2631.6595770396257,17.51517488618654,5.978793584644892,1
53,1.5169595037340788,277436.15680983226,2602.036819795897,16.793599044798416,5.965398221197544,1
54,1.4076789050116543,287996.7511762455,2937.503665238388,16.555716244821607,6.338239457550691,1
55,1.4989341387068469,192650.5919258411,2950.769188438008,17.167078556952568,5.408154524742161,1
56,1.4401023704733062,263718.1696186594,2366.4835723778306,16.53728805486998,5.820936001029969,1
57,1.4742193975821702,215853.53543054065,3072.973521406052,17.533968315291734,6.273381994517052,1
58,1.5527875932472015,218880.60317113769,3111.281285887354,16.677404203232346,5.23142399379087,1
59,1.487985006946928,198019.02277649927,2132.298974763944,17.401014661681568,6.349394641413394,1
60,1.636617425624523,282008.6910996489,2828.9229084280037,17.055312904642,6.3178011756324,1
61,1.5685445906502944,288920.9241457903,2024.1174794335825,16.58633821557781,5.251680235444827,1
62,1.4762109922684625,204099.27022434224,2572.7455431937396,16.58949563790008,5.637805762630698,1
63,1.5321493780590851,222579.19353603036,2349.7633114590135,16.43116569420769,5.8388432367710505,1
64,1.514514475106962,260210.94529274962,2506.664737501935,16.73227614969097,5.298599139572159,1
65,1.4091163545580305,201041.01866515723,2344.539667945819,17.31571327398512,5.760847735300618,1
66,1.6191753255422252,277761.0464495477,2056.0160422794115,16.484825359000013,5.338398979030715,1
67,1.585527381719698,210989.7312406343,2985.8066313791523,16.89299035912925,5.669013300425811,1
68,1.6328789381269133,226970.11294250883,3060.1350738580954,16.661029282411732,6.426927962805914,1
69,1.5122884062952742,219524.61261688924,2177.4764793665936,16.580221377740752,5.746333001540413,1
70,1.5366824443017728,206015.45614582908,2287.0913210038775,17.247408130213817,5.847548839765275,1
71,1.522335382972318,269675.48803362006,2220.3908096138257,16.77498448602615,5.776892306468197,1
72,1.4739129603714316,276939.9822128773,2563.7511677979714,17.353235527913895,5.852079959736689,1
73,1.5045219808962464,286010.0388915115,2192.1116032055274,16.564409814646282,6.32305938626207,1
74,1.4431253449588568,274075.09036018606,2134.9793764535984,16.944021314622116,5.716995348680707,1
75,1.4865958349980275,255498.07460341352,3060.684763231676,17.465977132453474,6.396155355318424,1
76,1.4158560598450414,206269.56849650387,2312.7166771548978,16.383219388665534,5.56710747445242,1
77,1.4034102937183892,214564.53320801325,3065.8964351591194,16.592822693859564,5.446939034691446,1
78,1.586750434934885,274693.95275357977,2338.824155748753,16.44402722770227,6.301578754663124,1
79,1.517179175165824,286714.4098525754,2022.5646203105625,17.286819627044462,5.373931252072633,1
80,1.5940830184367436,200685.10407504337,2013.8641160643028,17.361131169850132,6.161125369980685,1
81,1.48169916800335,199341.06424706802,1958.4676872423506,16.477967859660346,6.430406761174199,1
82,1.552985694502519,194708.2286517994,2585.965419213493,17.285624553714687,6.3463464266471705,1
83,1.6060817059190389,232275.32492034652,2257.4154445081813,16.63922525668639,5.895046023826778,1
84,1.4306314301553797,242897.34388119637,1984.5325386432373,17.385749790067816,6.139952036330298,1
85,1.610110091383022,290003.7042995672,2766.4089494939954,16.935228105594025,6.094691532341711,1
86,1.3799559428376493,208430.8859935756,2639.9161515936603,16.442927683076583,6.199949178408707,1
87,1.4451148343257985,291318.31763154187,2003.950563348295,17.4642519647655,6.415018756008518,1
88,1.4588746127990393,252092.45794066397,2532.9382865818147,16.87628659888526,6.192635701417281,1
89,1.4478747263285137,256923.44492313633,2083.5642126722537,17.507456213093096,6.3840557503574695,1
90,1.3904098830779068,217687.03290592958,2883.8175195727313,16.78694600004116,5.546282058161588,1
91,1.5736374737087573,268143.36141040275,1981.5985900071703,17.40560193314767,5.649729228806525,1
92,1.6620298039748647,214161.29400657065,3003.5308279409855,16.63545517063491,5.995037950630008,1
93,1.4542548773894806,218745.58198768838,3025.256397743152,17.369232735947016,6.10723874889017,1
94,1.3868749996482475,293990.84441401256,2126.1966213416454,17.16393142722118,5.835047719638415,1
95,1.5557812450519872,202181.8282328144,2505.3826454611794,17.42915259108522,5.661910524305707,1
96,1.4940831203284866,202514.39725668114,2952.552614376183,17.171267736761397,6.432841481453074,1
97,1.423877005304739,287284.76281599776,2993.2123380971225,17.209253881065504,5.898571284459651,1
98,1.539852640099846,216447.19555256626,2009.6399416541105,16.39847127843101,6.147298792678649,1
99,1.5057133212872695,297575.8450947901,1969.8947480266747,16.576429042395006,6.420173527552752,1
100,1.6456722352621769,203678.86471670965,2922.4492970163296,16.692137363191254,6.297758110199087,1
101,1.5209920489035915,240849.4294096756,2820.8855201032325,16.86202189359781,6.279819536403592,1
102,1.574587945801436,283429.0683559444,2247.4088320484857,16.456534062923595,6.149281333922073,1
103,1.5740724804020092,191747.5847459385,2564.7935997274762,16.713745662227673,5.920663890202265,1
104,1.6232629356409227,298413.7103359815,2001.188914280977,17.44492249982316,5.812613775954174,1
105,1.5270601977555442,237745.20307576974,2907.0743869596454,17.329772157589087,6.119526434328706,1
106,1.5644661327525,234892.99612379316,2309.707047559773,17.21911834205705,5.686941236700561,1
107,1.4259376548381248,284450.2503930124,2660.8219849969973,16.637346541424574,6.365943350855908,1
108,1.6044883066723468,224110.76281903137,2163.8682727389873,16.846923700564968,5.432169641627065,1
109,1.4065041802440803,295558.84779712267,2111.592349680312,17.537311715428547,6.2685954281130005,1
110,1.4871202734309936,193109.8371817014,2137.6930779424574,17.34700434315619,5.626435608088418,1
111,1.4309064282031907,284111.1494391403,3011.8626582940324,17.121604100124486,5.740435450791047,1
112,1.6165147910386826,220576.61837731558,2306.2146147394833,17.24064273642021,5.706111841749496,1
113,1.3988219739659187,278008.76767376816,2316.848271395466,16.724707250763426,5.659628421344736,1
114,1.4268185072517077,237243.15489132085,2278.1693103083203,16.505685753744103,6.268387084200255,1
115,1.5857750796265488,196718.95441689948,2907.9871487350774,16.899114418305423,5.795224688710949,1
116,1.5036964996879545,236383.80710495755,2492.2141883707945,16.759102233246928,5.710746572244826,1
117,1.618410329110588,280222.5472336826,2425.602174252953,16.662744364407555,5.799440223356344,1
118,1.5096454294709827,190087.16552659686,2388.965532568513,17.531032500838837,5.547224445480605,1
119,1.4531435083019382,253567.7637094544,2705.1151226756087,17.156597366717822,6.393254493347548,1
120,1.4261512773780134,193827.7887252995,3031.0847776115625,16.426029404493836,5.401669954821601,1
121,1.505062710898199,223128.82121589745,2532.2480373050576,17.166668916225046,5.968337201849451,1
122,1.621641867098303,204549.08738419125,2093.2101084142437,16.54248835206707,5.464526011846035,1
123,1.6313975839803683,270691.1739909952,3005.3151321200125,16.388528978436064,5.489731616510379,1
124,1.4165236878544898,253587.09297645133,2622.745456312994,16.69803656187972,5.550777522138765,1
125,1.535681203204118,190306.414806112,2738.1089941113346,16.70514636723801,5.278074787527859,1
126,1.4674549495564286,200010.73039236362,2952.8901778657873,16.57743565670297,5.370887431604496,1
127,1.4022383092844313,247936.68818554614,2985.59478192531,16.898863614928672,6.442680906674305,1
128,1.6148151059612081,249632.50912943974,2381.031426375117,17.00213496332962,5.61282431287108,1
129,1.4783743145739427,289122.6503788092,2938.5458929446945,16.554527598453987,6.1662343264730595,1
130,1.5855237461983842,199386.8668644482,2671.232673498229,16.558826044761435,5.500517008527071,1
131,1.5934163706404398,206947.37851696598,2395.612045121608,17.082712602527153,6.288227583991684,1
132,1.4735328852909524,230856.08329010857,2929.8599269194137,16.52936001459803,5.63222422453782,1
133,1.4608635095757383,298314.7731149368,2687.845245630301,17.214125846544523,5.367167867722601,1
134,1.5583482847113235,278696.3296790975,2890.2026336055546,16.974552248254927,6.359173917495624,1
135,1.424058395856748,207213.70070359446,3087.4049796595273,17.373280580559275,5.411777888433554,1
136,1.4451173854186297,189841.80582230876,2915.6062950256046,16.628493005486547,5.395528588948099,1
137,1.3923612969364014,249225.38293735607,3091.5465070316477,17.537011904671512,5.7942609861797845,1
138,1.645239190283995,208331.27276293997,3094.238084612268,17.479428511965054,5.699205776874876,1
139,1.605869768892968,207866.18536632467,2660.264743957532,16.79783559705957,6.017622507832485,1
140,1.4873353408627126,233725.91280059342,3003.033891852904,16.427115215360683,5.543325988314023,1
141,1.398990663424873,199235.565424356,2483.370237513487,17.002199088063485,5.470708708079547,1
142,1.6306139889188767,277186.418385881,2908.48900068255,16.715511911528043,6.193482595657329,1
143,1.5180281658139858,222167.88773173996,2391.8953177007897,16.723284847158098,5.267645847012462,1
144,1.6288351638373109,227999.50135690262,2530.879827690386,17.10083594601292,5.666628147911333,1
145,1.6177585243450971,242050.83378662067,2821.858208314156,17.485971604443062,6.216395175713023,1
146,1.4808191891380948,275272.98784665694,2172.6034830815483,17.16032537031434,5.437595873715261,1
147,1.3711242806321065,229871.96198982274,2410.7526210814367,17.024399555552673,5.640074321602296,1
148,1.393923789142135,281883.76291178516,2816.9187357090227,17.51601207251617,5.5133532182782075,1
149,1.5874870047204066,203903.94785730314,2606.392757372521,16.548623965719248,6.174598389532649,1
150,1.431542810182037,225380.48166288302,3038.5654288114038,17.38417116461534,5.493738473434419,1
151,1.4036565347646786,197581.25886582758,2553.8479511424152,16.907796278820523,6.422259000513732,1
152,1.5950153655675086,209624.3864221639,2711.509540155258,16.619406354848532,5.691791541555363,1
153,1.649592876603067,268865.7375185434,2680.7768419366557,16.436293884445025,6.265136372030901,1
154,1.5149450381127079,198472.75305883697,2103.513588431298,16.68883039445054,6.104457997529994,1
155,1.646537522435394,249053.4542976084,2942.683647601165,16.368634882732305,5.36999408795584,1
156,1.5913744963855692,213051.73192925093,3030.541548824501,16.78656637757771,6.264992529625133,1
157,1.5694314609319198,237093.60219095013,2774.904255920568,17.13175229980256,6.275955782886909,1
158,1.6099832878393872,254655.66907155188,2101.2764752472212,16.9434956790247,5.463163809215985,1
159,1.5736938512432264,250381.51090723847,1981.8980108036587,16.47190900114698,5.556204658009588,1
160,1.5560062277747873,204551.058128818,2852.160080415039,17.383069667108796,5.5790628615201765,1
161,1.4272678701950925,186199.46781120606,2363.5578309419566,16.746209085759737,5.994085209512631,1
162,1.4218177004331922,228058.1972406431,2871.849605172637,17.411069768584692,5.931195940086569,1
163,1.3729118993101883,273201.6210891841,2610.393120510469,17.465442588973257,5.78654605455159,1
164,1.3698114056808195,217511.2054444131,2591.0378670795585,16.35320541761355,5.664738221909,1
165,1.4338984036665388,291477.4886387575,2516.9198011295175,17.31672906408653,5.5826338405900575,1
166,1.535336426726106,253170.47905077558,2211.997439567411,16.917776516615213,5.607565942518714,1
167,1.5651573614356507,208361.01263892383,2506.7319177509657,16.996173965948163,5.751806276668827,1
168,1.3643373251231445,288361.68031750264,3038.7169220460482,17.109463749459998,5.368433314854529,1
169,1.3793770725949988,293481.8728752751,2244.1591416746596,16.841402845836654,5.974210252717636,1
170,1.6012998724167171,295377.85363832593,2738.3165303880887,16.430146870143748,5.51556233567052,1
171,1.6395785639289846,278850.3128040572,3050.0392119454054,16.367349131098496,5.527239531419471,1
172,1.5525200030640829,281639.661978947,2706.9179428307352,16.620634956408587,5.711988415269029,1
173,1.450425567472982,228743.87817887054,2613.9170796315593,17.139819518615273,6.372779594133521,1
174,1.4776723571074735,187270.98018001564,2188.129780183065,16.91048782410486,6.149468977884947,1
175,1.576921080067621,258591.48689056313,2383.299966951898,17.376625448302487,5.361375366109487,1
176,1.4294637953136935,222191.3554078249,2206.958347657627,16.73506518825265,5.946773972093456,1
177,1.4524617966649536,234396.081698085,2755.5328755672726,16.616553960876306,6.387588110466391,1
178,1.4502478881274503,291361.0399959344,2651.0145156444914,17.139213332448307,5.881768939377315,1
179,1.418384963413724,215410.5768037013,2740.7329350490186,17.455306592928995,5.459105936426008,1
180,1.5219482109073197,256271.4080773081,3096.4224031426306,16.5103029686184,5.87501699426943,1
181,1.4440355354719223,193720.63569464715,2810.3406747855684,16.84998273614714,5.561439167755569,1
182,1.467141210299922,193359.64007019333,2810.80299881683,17.45024954564287,5.902907619598825,1
183,1.4040250955763052,231351.57467939646,2027.1968690844171,17.265496453316572,5.519298641852442,1
184,1.4313202144253594,199850.07908693768,2856.601966558571,17.190321363368653,5.657851869881417,1
185,1.441443159874836,242342.69172380157,2322.415040282663,16.413206288360303,6.023177195360413,1
186,1.5841588767561232,269902.86648834887,2205.723071930068,17.196489360383477,5.805711091995571,1
187,1.6155332876840096,201563.7765277953,2437.1349567082316,17.27633450920747,5.634552412495725,1
188,1.4619220990443418,249661.19148638373,2103.8647923001877,16.4548585277268,6.321542141218874,1
189,1.4604434131839876,207139.021003961,2539.899724244371,17.085399612631175,6.320260097749383,1
190,1.603330794259675,244704.51240300923,2664.812043184717,16.860959651106327,5.799713276538311,1
191,1.4665502617826578,185037.65935334197,3080.3356806106012,16.532603005210127,5.686426108967181,1
192,1.5726951330914636,199170.64807304562,2839.05964563631,16.929189412936033,5.3642572727455615,1
193,1.444757093290162,281709.616723161,2818.40806031202,17.09362199461006,5.54660534658976,1
194,1.567015034618819,196438.4618914747,2042.806051623666,16.511256449730173,5.668814010605679,1
195,1.6494794411937448,258593.37683546945,2975.745719927416,16.81023354358831,6.256619133819388,1
196,1.625410830315284,187740.29271687393,2709.0572903761777,16.93549026040427,6.113812329629206,1
197,1.3984055963901458,292459.84122816165,2796.154359554971,16.752223013711777,5.571597633185541,1
198,1.4893653103958195,225102.99815566518,2519.882951820099,16.567893216192026,6.395660291370916,1
199,1.5282153702586518,255910.73325492893,2724.4821524893273,16.716662978165417,5.490660050579432,1
200,1.3732199574998154,221722.48931808668,2314.2707450447506,16.777363741712517,5.77376471892506,1
201,1.4030804342599226,188061.07354001256,2910.0312355617502,17.315074664620486,6.435345046002247,1
202,1.380032251784244,201515.32477346514,2717.7534316604415,17.444390076759046,5.440684598914775,1
203,1.5596398287748718,213716.49576060867,2652.6904695711883,16.506302364536086,5.536026582914964,1
204,1.4893781377934125,224786.46275213352,2526.0871908778627,17.476697894475855,5.538309093298001,1
205,1.4588114134871013,186735.42837584898,2042.912179898663,16.410116206124886,5.269921957735723,1
206,1.596225458979227,196975.66489020642,2160.3236717900268,17.122127727778768,5.882447895376961,1
207,1.5218427442285885,190267.5702691165,2184.4310964973215,16.35811861864178,5.998994945355201,1
208,1.4125351344835377,194136.51746876346,2436.079830128025,17.483530682120918,6.329762914082808,1
209,1.3771536839754295,298053.4979164583,2847.132065910486,17.08387142493171,5.693316250140368,1
210,1.562464942701718,208156.0926360646,2995.134274602678,17.182814456088533,5.384271889581317,1
211,1.5789935156231278,288627.89351401,2300.4255322142667,16.629803692679406,5.731237688363548,1
212,1.4162175226575773,243082.6654263663,2959.4301212683213,16.457178746207358,5.412190012280077,1
213,1.3787416390982,266101.71371514664,2307.4666271864744,16.831091121702062,5.5776497533864235,1
214,1.462665603415017,199467.23501862035,2870.844945086056,17.212419241717466,6.065423008759839,1
215,1.5304584982968052,231653.55496503424,2654.0117484221496,17.007487638075947,6.310530655313977,1
216,1.6072114406278937,288400.9336872818,2482.4262977993067,17.513117613125768,5.483884128676885,1
217,1.370681806433126,194980.5853498149,2604.341552136777,16.76261657415073,5.987907932631929,1
218,1.4260170063822866,261218.7951122331,2157.2380918808617,17.23512757213338,5.578031879325851,1
219,1.632054455971909,295904.479524034,2461.3573783894985,16.89988402911679,5.756481574317723,1
220,1.4662620882760802,245478.0589396703,2425.123703220475,16.419980353739223,6.396605194778753,1
221,1.450279027465153,246448.42270748364,2513.105386722984,17.09679177692398,6.224445921960076,1
222,1.6220784521126712,292603.3923803971,2250.887890990321,16.61535233569471,5.421598508594071,1
223,1.5296601870845783,260485.20142540062,2760.449364615771,16.503441757881617,5.555803582914681,1
224,1.3889840274224128,278507.8491834136,2118.0972021833204,17.5287595600129,6.0297700082605115,1
225,1.4010961544739808,243789.7190786636,2669.8891547819435,16.94150385725494,5.890548325822245,1
226,1.4958154034595685,243888.0514302893,2410.153680204895,16.786288104640626,6.367677506265387,1
227,1.5058195340037894,214972.88659645207,3076.6037483810496,16.973893211654744,5.6271077448841265,1
228,1.6271589465118823,267418.0229179546,2651.6745430125943,17.265651316494132,5.557231844089494,1
229,1.4125475297974885,205210.14797281972,2709.0479036402467,16.714076881526616,5.427649402581173,1
230,1.4277075477672547,247615.53634969672,2400.1023306825796,16.581379718295118,5.8243811618476915,1
231,1.5462020368201406,283071.75861433666,2067.609011381931,16.384970442984407,6.320030279765847,1
232,1.6022873772697477,218361.90545243013,2496.668621460278,16.715338941768163,6.135078232001268,1
233,1.3774562444455967,186455.94046373764,3029.9850999442015,17.475355750443704,6.297507846588459,1
234,1.4314474384573606,248114.51701543317,2468.9748812296984,16.444535270747696,6.347893306043082,1
235,1.6564109909856946,205529.0671236068,3036.8099040419856,17.434705607128965,6.23178314626262,1
236,1.44434393981819,251053.60103052226,2901.5695954196126,17.012641338684862,5.9681590879083455,1
237,1.4315388089604064,294266.399315906,2402.808300787405,16.65870187855802,6.4433262799456745,1
238,1.5254257001571958,266827.40483626083,3096.7449514458153,17.29771723306371,5.842286675849654,1
239,1.6150228026153601,297499.46049033763,2312.421668216868,17.162221926075496,5.578775382248233,1
240,1.5712205637105559,299113.3577936676,2295.5096411185846,16.506581909796573,6.033981471391285,1
241,1.6122182636695994,232007.29496800122,2772.3556758447003,16.498190739464892,5.493048497015405,1
242,1.5982300437620824,230677.34886443213,2270.6989493381825,16.451875174330773,5.740227286137955,1
243,1.4625580232209552,229480.91045214402,2740.297512174995,16.561651679470636,5.814413777686105,1
244,1.5909805218751325,234301.99808511633,2650.343445876725,17.31939669985799,5.86951522369884,1
245,1.6415914034197336,269902.4776356866,2931.7930597766276,17.486847960505084,5.636598006557203,1
246,1.3947222398016381,235690.29066100062,2407.9742298035835,17.320992364040695,5.766406323304977,1
247,1.407318069516622,231968.3063470216,1955.8984666132822,17.431026068090276,6.1430128131448924,1
248,1.6056847163327617,286190.8545767476,2865.5927125974904,17.431665771070474,5.966107576672327,1
249,1.5122112664142926,235426.38959438,3055.716966944886,17.17882221661101,5.7964147152848895,1
250,1.5330983705164722,201599.84159499183,2362.2573059767997,16.555761002978915,6.368374967419082,1
251,1.5828345110767006,268569.86023955396,2231.569030577014,17.19755749983171,5.322037786775251,1
252,1.496165482132355,268519.92632295965,2829.515634680097,17.53286243683627,6.165209897274644,1
253,1.467969250569764,239596.18013948633,2863.4613722267495,17.170225677277088,6.015843614997538,1
254,1.46218109200825,188919.583171013,2474.699403379552,17.257840820936885,6.331464365371537,1
255,1.5164032165676895,250356.2133566173,3019.1521688269604,17.325266617686857,5.6335963813811,1
256,1.522215919529673,297603.3057828564,2530.378010819561,16.457855669179295,6.137758522118722,1
257,1.5103962074767123,287576.92998068914,2342.4912202056707,16.604801737630115,6.180589770995502,1
258,1.4126673925377682,262617.19377449184,3059.9230326307734,16.743154326487367,5.310375624775434,1
259,1.3744136108903304,280211.5250990282,2258.6602596865396,17.49706660645842,5.474401877246963,1
260,1.4515301329757042,263703.72672096954,2659.6151862960123,16.90684481799368,6.34060482480106,1
261,1.3664021731222629,288572.1526894143,2274.5622958895706,16.522645090494454,5.451162902743055,1
262,1.5345792107452927,258595.6724716028,2197.27503699573,16.99909850631994,6.27099501760351,1
263,1.3855655249392562,189931.41060990206,3053.115558519514,16.95783001950201,6.2146708438071245,1
264,1.423452396488762,246326.43961090164,2949.9795896802625,16.63904186764269,6.142038376315452,1
265,1.3658628453196349,285951.71665081306,2885.949689285265,17.05917119146517,5.2470681615460375,1
266,1.5833662677852496,227751.73403551866,2690.223835025394,16.567069000530005,6.048135105412235,1
267,1.4543781983567603,209210.52637625742,1982.3768759712993,17.140101628648072,5.803929104331605,1
268,1.4278994242781222,255578.81455301805,2716.0298900187963,16.48177149077136,5.384459020115728,1
269,1.6566128123383266,201500.74175684882,2914.6801288929782,16.37046489743646,6.149950575692119,1
270,1.4330885158518765,247531.75581685276,2215.37637130606,17.304879046964018,6.128074154646971,1
271,1.585135050678019,194842.66692715732,2972.701608277671,16.469664536901288,6.253793310812549,1
272,1.6214433139004756,282212.9712973869,3018.593411984798,16.939911961187406,5.2270483884877645,1
273,1.6343187181367702,286107.84170312074,2493.413356793192,17.06756085965584,5.675388241517613,1
274,1.5842403812428139,266595.1174228897,2204.3849745166954,17.295744023296542,5.696777809473789,1
275,1.3961026379897625,220965.399317458,2480.6900545226295,16.662815578904972,6.190783326098303,1
276,1.4661990037752568,260696.64854943266,2826.631295680906,16.595099333874327,5.690693507263397,1
277,1.3922765754604387,275179.3311160105,2406.2007750436915,16.687146289477468,5.658309155845149,1
278,1.5383428060496624,279140.23524638795,2617.98955464131,16.68719610552046,5.9899946780817634,1
279,1.5825477060863375,239888.95622072113,2550.087602866296,16.627138763686684,5.263702475820707,1
280,1.6407178128923872,196368.5693673048,2936.1897590987955,17.367083589833815,5.846229526313589,1
281,1.485619428066153,229405.92754584184,2058.054114525397,17.50612575700557,6.35467680282458,1
282,1.627131296677014,233441.268318264,2074.6728018562926,17.232085581838078,5.72005273306697,1
283,1.469131372671473,238006.635778156,2275.7354655245927,17.49693467883261,6.054919944305947,1
284,1.501936018578192,206005.9463955722,2392.875077022662,17.252913643338744,5.53726988108521,1
285,1.6186773608857026,255251.72623546177,2357.243821570569,16.541887486473044,5.5260072681771195,1
286,1.392962402082447,215357.84540554901,2959.0482637285677,16.50479193022613,5.456961228064383,1
287,1.6464239000537368,280395.44330140436,1939.8173742451982,16.725961457671897,6.365768943191911,1
288,1.3801004246085216,297039.0398757077,2508.86835116375,17.536535113105675,6.056529269316283,1
289,1.5662965868047862,239761.32623832262,2094.279272727114,17.083489110818462,6.238279898349774,1
290,1.5143913833988407,281358.599811851,2531.910777524685,16.718311001233396,6.3947569047775525,1
291,1.523310538744861,246942.9094372567,2438.029014112388,16.971303325034686,5.583764152942873,1
292,1.3890087440753116,270875.6847131324,2365.1286089672603,17.118752257543775,5.824339393199288,1
293,1.3971690839784399,223152.47666002053,2784.3538067217796,17.229049503924777,5.887677986684798,1
294,1.4903939046370722,242234.4683630927,2596.0809474617454,17.344682275614844,5.4648858843375745,1
295,1.402399672642793,229181.08073254983,2475.884740422084,16.479657119327875,6.310010929902734,1
296,1.6384087781308472,225467.86560159223,3016.329548022285,16.415147953463034,6.232101819962253,1
297,1.6101845840932725,293136.0904427039,2061.4847229766974,16.39841099328767,6.414443130043631,1
298,1.5358714075167939,241071.21357324003,2587.5475444365557,16.688129232311432,5.719312985719892,1
299,1.557171805619834,202731.62995159545,2587.267372258333,16.50180916312908,5.610843746145853,1
300,1.5175770831106938,191717.3866981926,2468.486328293533,17.16724554749883,5.91896038954993,1
301,1.5401962084364484,217479.09643652962,2826.9327686826755,16.51113014159098,6.0519966408918044,1
302,1.5295482296069132,243116.65302688975,3012.4961010802435,16.456972626112233,5.332213235037953,1
303,1.3759197155648462,268845.9726259407,2673.0103906143527,16.901962991127995,6.355484308776776,1
