,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
6020,1.27,252046.0,769.81,1.161351589,16.86877008
6021,0.55,281940.0,2321.66,2.13742286,13.47984523
6022,0.61,128736.0,971.16,3.764924031,17.81720577
6023,1.96,281664.0,733.39,1.842740266,16.11628095
6024,1.84,148235.0,1878.81,1.751317024,15.93335735
6025,0.45,158395.0,938.85,2.195599992,17.56932153
6026,0.99,133669.0,2485.02,2.273588259,15.69497749
6027,0.38,257496.0,1841.76,4.72593555,15.84415982
6028,3.74,134847.0,1968.56,2.398664238,14.07713735
6029,1.37,262960.0,2688.21,4.323968394,12.78915209
6030,0.56,141404.0,828.49,4.704302854,16.08105338
6031,0.6,271409.0,889.58,0.919119412,16.44066136
6032,0.96,340329.0,1342.88,1.53434475,16.14670832
6033,0.77,234931.0,1884.57,1.515769341,15.0828647
6034,1.81,363460.0,1666.38,0.442501643,15.1480653
6035,0.58,148981.0,2343.47,8.210921844,13.75329699
6036,1.73,248203.0,838.38,3.341839686,15.48259486
6037,2.66,362658.0,819.34,5.086126948,17.49231625
6038,2.54,278754.0,1190.81,2.560170968,13.63815694
6039,1.51,375067.0,919.53,1.922606911,16.062637
6040,1.34,180474.0,1033.29,1.666268891,16.63472663
6041,1.63,259137.0,2566.44,3.473564906,17.3461986
6042,0.46,385293.0,3602.12,4.128404398,16.3057266
6043,1.53,383638.0,649.99,1.2525257,18.02974494
6044,0.7,360003.0,2430.61,3.661317109,17.49929295
6045,2.24,366966.0,1352.91,2.580784072,16.01901479
6046,0.42,275434.0,2493.32,2.367802898,15.78864208
6047,1.74,390179.0,586.86,5.513965734,15.119338
6048,2.38,155375.0,847.31,5.901244815,13.40291462
6049,0.91,143287.0,1696.02,1.256224058,16.36546556
6050,1.45,356631.0,2309.7,1.304700862,15.38974438
6051,1.8,253375.0,3108.8,2.517307353,16.56433973
6052,2.28,127290.0,2703.3,4.738296326,15.72699222
6053,1.9,269040.0,2191.75,6.789304439,16.93812426
6054,1.04,264519.0,2351.94,2.904146561,17.90384405
6055,1.91,357758.0,2218.99,2.842085102,17.72774915
6056,1.23,351100.0,1396.83,2.866201075,13.83218668
6057,1.73,128775.0,877.42,2.747807062,13.47377503
6058,1.89,127578.0,1729.46,1.811972447,15.62793243
6059,1.98,142417.0,660.24,1.703927613,16.20615818
6060,1.86,371325.0,1394.48,3.363764889,15.72848355
6061,0.96,141384.0,2231.47,2.145288198,17.13683615
6062,2.38,135738.0,2807.1,1.534714827,17.21235892
6063,2.11,380770.0,1990.62,1.163459939,15.57596618
6064,1.5,255665.0,2229.88,1.149773082,16.99379995
6065,1.39,250400.0,2307.54,5.139614931,15.37666205
6066,1.88,276903.0,749.06,2.628502382,17.99013943
6067,1.5,304696.0,2232.21,2.153631974,17.91020537
6068,0.61,257336.0,2583.8,5.30418725,16.31775955
6069,1.84,265461.0,1058.49,6.666264965,14.95368828
6070,1.97,361760.0,2326.57,4.267677712,15.14258127
6071,0.61,267570.0,1439.06,3.763984323,15.72330249
6072,1.91,256155.0,2140.95,1.959763366,14.38924888
6073,1.63,354507.0,2641.2,2.006303413,16.82785871
6074,1.32,250910.0,831.58,5.391880155,17.2006119
6075,0.61,242952.0,2485.22,2.387921085,17.6513614
6076,0.32,370483.0,837.85,4.204854583,15.72752296
6077,0.81,268494.0,2363.97,1.902243787,16.99110462
6078,1.42,159417.0,975.64,2.968979429,16.29548935
6079,1.15,140499.0,1112.63,6.000460498,16.31171698
6080,1.61,277847.0,1023.14,4.550403461,15.34290324
6081,0.75,152358.0,938.32,6.431323641,18.2103398
6082,1.97,373943.0,1152.0,2.029455666,17.39718399
6083,2.63,235168.0,997.93,3.465407693,17.4679886
6084,1.04,260810.0,1674.48,4.644386926,15.79839289
6085,0.72,374817.0,877.39,1.729122228,13.9760827
6086,1.67,261355.0,957.57,6.826862846,17.1421196
6087,1.85,123683.0,1538.07,3.0681941,18.81710281
6088,1.05,247296.0,1886.01,5.515208543,15.46485512
6089,0.54,259459.0,1884.36,6.820177042,16.02301326
6090,1.64,381089.0,3196.2,1.857316533,17.24047176
6091,0.93,340273.0,2321.65,2.742715814,16.79287661
6092,1.79,362847.0,2110.46,2.529012508,16.13332297
6093,1.27,143705.0,2525.32,1.529924765,16.63013913
6094,1.37,244862.0,946.03,2.811258365,16.84558524
6095,2.19,328562.0,2387.08,1.546254306,16.36094184
6096,1.51,150586.0,984.64,1.31051282,17.89068049
6097,2.04,243009.0,1136.52,2.91828886,16.06120259
6098,1.08,332770.0,2637.43,3.728121025,16.98990188
6099,2.11,138347.0,705.99,2.285005353,15.71750076
6100,2.34,379657.0,1522.86,2.86991094,13.80304482
6101,0.62,162078.0,1796.84,2.900797867,16.30016347
6102,1.84,152481.0,1265.41,1.568007973,13.16812468
6103,0.55,282762.0,2677.31,4.053023867,15.3526011
6104,4.3,113755.0,2098.18,3.314655071,15.24586365
6105,1.77,375809.0,1660.33,4.488616615,16.99929584
6106,0.4,170239.0,766.02,6.168314829,11.7162955
6107,1.67,144102.0,954.08,3.412637607,17.59216111
6108,2.12,355309.0,2134.72,3.147523769,15.89245522
6109,2.35,249987.0,851.19,2.262378885,15.90622266
6110,0.81,269545.0,2143.41,1.744681375,15.53036766
6111,1.05,273931.0,1307.74,3.610300104,18.25178703
6112,1.67,160719.0,1854.9,6.369121114,14.85816414
6113,1.53,351940.0,764.43,1.399557315,16.24835591
6114,1.76,152707.0,907.67,3.26497813,16.58752228
6115,1.87,140798.0,1611.58,2.547448385,15.51043244
6116,1.16,259578.0,949.74,2.894660552,17.17519114
6117,1.72,269384.0,2422.58,3.344540296,15.8001832
6118,0.41,281307.0,764.51,3.018312222,16.0218909
6119,1.55,310365.0,2535.41,5.330719934,16.93700618
6120,0.43,245142.0,2342.71,1.985192253,15.71863389
6121,0.71,242535.0,1325.24,3.909176213,17.78593663
6122,1.62,277099.0,1632.92,7.424852709,19.61879324
6123,2.82,256491.0,1929.29,5.36686321,16.07234839
6124,1.01,381460.0,2683.82,6.259422249,16.82218571
6125,2.24,373819.0,2647.49,3.841843459,16.97665011
6126,1.01,157400.0,1833.61,3.542276196,16.88305433
6127,1.47,236766.0,2699.05,3.188525583,17.06298853
6128,1.54,295271.0,2421.6,4.360921512,16.46622636
6129,0.75,254844.0,1891.57,1.142082247,17.78907556
6130,0.8,236574.0,1053.21,2.320273377,15.98155603
6131,0.79,257575.0,1916.97,1.409559614,15.57248703
6132,1.81,257001.0,850.06,4.851842471,15.39182323
6133,1.5,171894.0,830.07,5.835324661,18.91084127
6134,1.67,373175.0,3427.97,5.170553682,15.44267589
6135,0.73,154245.0,3197.77,2.582122223,18.30111225
6136,2.2,250638.0,3588.03,1.684261235,12.46424529
6137,0.45,271036.0,2342.0,3.062914472,16.74866271
6138,0.5,250294.0,704.62,6.784480406,16.26496652
6139,1.82,274047.0,705.59,3.694294683,16.93511181
6140,0.91,134502.0,923.22,6.644198276,18.7801754
6141,1.58,126556.0,859.65,3.69139396,15.92647763
6142,0.74,396470.0,1812.0,2.985294902,15.36400786
6143,0.71,370059.0,780.98,6.223844679,15.38284122
6144,0.66,257893.0,2183.94,6.352111534,14.84075066
6145,0.25,266423.0,2262.1,3.499050707,12.63413772
6146,1.57,253147.0,911.72,2.179561514,17.0863866
6147,1.23,276173.0,778.65,2.681551147,12.88678555
6148,1.43,152327.0,831.26,7.483442667,13.87088592
6149,2.67,274058.0,2892.44,4.036327213,15.05597628
6150,2.22,125204.0,1381.47,1.79427702,15.94326908
6151,0.76,370677.0,3043.83,0.899914586,13.27676327
6152,1.47,276262.0,2405.27,3.947623574,15.49807498
6153,1.82,284769.0,2152.28,1.918551386,17.70361845
6154,1.84,131641.0,984.23,1.433060972,16.32322207
6155,1.55,249659.0,1855.06,3.087441918,15.07545269
6156,1.03,156585.0,2358.41,3.547964924,15.40548631
6157,2.07,129915.0,1748.63,6.398216861,16.18708348
6158,1.12,153438.0,1135.5,3.181134931,18.57617768
6159,0.79,373824.0,716.16,5.250186614,13.15286309
6160,1.42,268595.0,970.48,3.794478078,15.93186251
6161,1.29,254279.0,2235.34,3.570896856,15.68539363
6162,1.47,148531.0,936.89,4.911624178,16.88455215
6163,1.64,107959.0,729.98,4.82360106,16.33198033
6164,1.31,338800.0,1353.48,1.394671391,14.80222846
6165,0.91,241906.0,846.13,3.430606958,13.66205941
6166,0.35,259474.0,1110.58,0.55931509,14.64082198
6167,1.62,389270.0,905.36,2.064369474,17.40957824
6168,1.41,363794.0,2956.66,1.631432569,15.85736086
6169,1.67,93578.0,1181.68,6.528846177,14.57779045
6170,0.92,170354.0,786.86,3.232638638,16.72455299
6171,1.43,265160.0,1538.25,2.822342236,17.34239273
6172,2.7,255591.0,730.72,1.569136329,17.77040226
6173,1.81,263891.0,710.98,6.137170892,18.32551754
6174,1.63,354920.0,2537.05,2.699486819,15.96089282
6175,0.78,241588.0,2166.54,5.821568667,15.91353828
6176,1.45,251798.0,733.06,1.911032701,15.23977062
6177,0.46,165988.0,1323.23,0.896885256,16.70049563
6178,0.46,381861.0,1871.73,3.247966384,16.62185383
6179,2.09,252186.0,831.88,2.990368745,16.82902084
6180,1.6,362031.0,2472.25,3.707112192,17.47712652
6181,1.24,272684.0,1370.12,5.615631304,13.47917433
6182,1.3,265640.0,1698.6,3.256215082,17.60288186
6183,1.58,369188.0,2623.31,6.04854859,15.30348378
6184,1.54,261492.0,1660.35,3.336953193,14.28005233
6185,1.06,267535.0,991.05,7.216733797,16.21923997
6186,0.78,241827.0,1913.03,5.069959771,16.45622503
6187,1.1,368181.0,2635.26,7.38775082,14.88373025
6188,0.85,263787.0,1315.62,1.577532137,13.36112258
6189,2.06,128208.0,2604.0,2.120217979,15.78163145
6190,1.27,230400.0,896.99,6.579590951,15.32849872
6191,1.92,252549.0,807.02,1.265211484,13.4099015
6192,2.25,264823.0,2469.1,4.290340235,16.56254132
6193,1.65,279278.0,1060.66,5.657379512,16.23680433
6194,2.4,354333.0,1815.16,1.431047668,15.88527208
6195,1.61,383697.0,783.42,6.168256948,17.43012785
6196,0.92,365656.0,2286.48,3.342032234,15.30906244
6197,0.98,139726.0,914.97,6.416299365,15.08977053
6198,1.73,137628.0,1318.75,1.969169913,14.07050398
6199,2.07,256279.0,735.96,3.702650079,16.18687584
6200,1.3,250063.0,2285.22,3.541944935,15.436243
6201,0.64,134471.0,3144.77,3.100763952,13.66229572
6202,0.45,163029.0,990.35,2.431262217,14.56929842
6203,1.36,295882.0,1904.48,0.43992737,17.00395101
6204,0.92,256672.0,754.36,3.161920433,17.24453168
6205,0.88,272131.0,2611.41,1.099465175,17.55492089
6206,0.89,262052.0,1156.53,3.845720197,16.55373585
6207,1.38,395513.0,784.21,4.605394854,17.1971893
6208,0.41,282656.0,1808.42,3.199635987,15.48609446
6209,2.2,362206.0,2328.11,2.194450499,16.40236801
6210,0.35,158140.0,3412.34,5.074686881,16.01663861
6211,1.3,175821.0,1503.57,5.693477165,16.91077645
6212,3.07,265927.0,794.82,7.688361107,16.83407515
6213,1.81,110923.0,2253.83,3.120451346,15.94325854
6214,2.32,259213.0,2314.76,3.323561638,15.33745228
6215,1.24,365614.0,2138.13,0.872456762,17.28799509
6216,1.36,246436.0,863.1,4.564028777,13.57724706
6217,1.59,119524.0,946.44,5.036571177,15.74475938
6218,1.66,153581.0,2128.71,0.269776038,16.4436628
6219,1.74,155175.0,2325.27,5.991400937,16.03061034
6220,1.58,153905.0,2178.2,0.957445679,16.75333697
6221,0.67,149661.0,835.49,2.898140096,16.40841659
6222,0.83,142289.0,1539.21,4.147301116,15.87030277
6223,1.7,264304.0,2533.8,1.688702974,15.51252452
6224,0.41,278446.0,1008.26,1.033589161,15.50302058
6225,2.6,138042.0,652.96,3.659574278,15.63380715
6226,1.51,260747.0,2355.01,4.153533573,18.07460238
6227,0.93,256962.0,1972.98,1.87291395,16.01287155
6228,1.52,155897.0,1900.55,1.875191556,16.71433523
6229,2.93,252993.0,2275.69,5.276549578,16.07888369
6230,0.57,261823.0,2750.22,3.54485443,15.79684836
6231,0.76,250808.0,655.3,6.278272337,16.71488204
6232,1.44,274930.0,2763.31,2.137845241,15.63252772
6233,0.67,247433.0,758.71,3.956368758,14.44931657
6234,1.44,272345.0,2223.9,4.009928766,16.13994996
6235,2.43,238363.0,719.42,5.517688202,16.25144371
6236,1.23,277035.0,1913.85,1.411802855,15.73202571
6237,2.96,386139.0,2320.88,5.686331597,16.59926537
6238,1.8,258415.0,944.85,0.488441842,15.90210885
6239,1.82,151749.0,2238.04,5.724404962,15.4435126
6240,1.93,260176.0,1655.43,2.656639192,16.55169551
6241,1.12,401119.0,2325.25,1.168683543,15.99856414
6242,1.77,83810.0,2172.16,1.671218747,13.07946075
6243,2.9,285251.0,2192.49,4.969242965,17.50456271
6244,1.82,140025.0,958.04,4.996205241,16.73855283
6245,1.82,242296.0,737.0,6.607818684,16.58646703
6246,1.69,236990.0,890.57,3.488219489,17.4524308
6247,0.83,362539.0,2405.09,0.666910114,13.10949146
6248,1.52,155343.0,1769.85,5.467636035,16.03989365
6249,0.62,377575.0,767.76,3.592591314,16.20522906
6250,0.88,139047.0,1130.5,5.680613521,15.95753812
6251,1.59,358621.0,1466.11,4.251970705,17.26909416
6252,1.31,271147.0,2409.65,-0.095361981,15.13589071
6253,1.75,246207.0,1664.2,3.588463905,16.68202362
6254,0.54,260545.0,1798.33,2.658361276,19.10076119
6255,0.68,139947.0,2308.61,0.406147945,15.69385703
6256,1.26,261989.0,739.39,6.857117819,14.25031881
6257,1.58,148553.0,1908.33,2.978492001,15.90387007
6258,0.95,231150.0,2414.07,5.14510228,17.67935561
6259,1.71,359387.0,1458.69,1.962209148,16.54319517
6260,0.96,264421.0,2307.06,2.808007522,11.71522453
6261,0.82,132665.0,1010.9,2.419240286,17.03994757
6262,1.63,207046.0,908.74,2.39272983,16.73621831
6263,1.58,278249.0,2214.06,1.021491846,15.3347524
6264,1.61,356362.0,1022.8,0.667703575,16.82375183
6265,0.43,345839.0,839.16,2.238012006,16.463583
6266,1.61,373093.0,656.79,6.844866973,15.81509496
6267,1.38,277985.0,3047.61,3.431253378,15.61389212
6268,0.47,265158.0,789.51,1.611046445,15.04368768
6269,1.73,264392.0,851.72,1.281306873,13.52759129
6270,0.94,241753.0,876.52,3.643055982,15.10056434
6271,2.84,132293.0,685.61,6.061437542,15.992381
6272,1.38,345592.0,2268.22,3.47176756,15.85269698
6273,0.92,183790.0,1925.93,4.347242445,16.03751585
6274,0.47,365703.0,1385.12,6.313855665,16.38763983
6275,0.75,251966.0,2373.23,3.784590576,16.67513893
6276,3.66,147361.0,859.38,4.207435806,14.13910276
6277,0.87,377082.0,728.31,6.528085594,16.88766037
6278,0.74,139480.0,934.39,3.742631745,15.996423
6279,2.06,242377.0,2153.66,2.681377848,16.05522368
6280,2.44,147103.0,683.45,3.957839766,15.00149842
6281,1.66,129973.0,2949.97,0.864398572,16.7736433
6282,1.9,257155.0,857.62,2.415570567,16.47015016
6283,1.03,252134.0,2383.39,2.235920003,11.40230548
6284,2.06,119795.0,2281.49,3.234991244,18.42901683
6285,1.82,147313.0,920.75,3.593610545,17.07419823
6286,1.67,321900.0,970.38,5.625441843,15.61217956
6287,0.82,363331.0,2114.33,1.140432217,12.9129065
6288,0.84,260695.0,1042.84,5.105149777,16.61314795
6289,1.79,238267.0,1947.25,5.707323419,16.69115304
6290,1.59,254677.0,1044.41,5.159286872,15.89596785
6291,0.79,252196.0,1284.31,0.740119142,13.12393939
6292,1.11,256289.0,2065.77,1.710145565,16.62454553
6293,2.86,288579.0,2381.12,6.236798935,17.27054591
6294,1.38,381503.0,660.66,5.874298344,13.10539022
6295,1.57,137128.0,2150.89,2.063477907,17.94065161
6296,1.45,296570.0,2402.03,2.124759079,15.1234478
6297,1.67,284945.0,871.0,2.108915396,18.05244638
6298,1.27,176024.0,2501.14,1.359584854,16.11712182
6299,1.13,349368.0,2527.15,5.244139413,15.55215512
6300,1.81,258916.0,1517.73,3.278537786,16.18427001
6301,1.31,263880.0,1555.13,1.294772071,16.79298189
6302,1.64,364973.0,2366.45,2.615370208,16.0700927
6303,1.84,368230.0,1541.59,6.35329665,12.07632558
6304,1.74,144105.0,856.21,5.643093484,16.34381245
6305,2.14,166017.0,916.29,6.213691974,16.5875434
6306,1.48,130700.0,2193.04,1.895936182,16.70200599
6307,0.93,255393.0,958.82,-0.325937904,17.25933904
6308,0.74,369338.0,864.24,1.631488255,14.38390678
6309,2.0,355428.0,2258.51,5.104359128,15.35606759
6310,1.36,266515.0,2342.04,5.060778846,16.98002825
6311,2.42,262289.0,2178.18,1.843253515,15.6297428
6312,0.5,264131.0,1383.79,1.805009686,16.23356473
6313,0.57,168682.0,2626.99,1.759483147,16.35922177
6314,0.61,238674.0,1218.8,1.848992486,12.53786541
6315,1.6,364810.0,694.76,1.188794931,16.17410988
6316,2.98,356544.0,3202.39,1.359997381,14.82841444
6317,0.89,261924.0,1495.03,2.038495003,14.58540537
6318,0.76,164799.0,948.93,4.007067238,18.51021259
6319,2.52,346898.0,1016.28,4.219387366,13.76266
6320,0.6,257537.0,954.94,2.301850692,12.66324965
6321,2.2,239082.0,804.42,1.177446901,15.86275012
6322,2.18,365648.0,1925.6,6.544311047,12.81900033
6323,1.27,249230.0,1013.58,1.624885588,13.91220164
6324,1.39,134970.0,1548.46,2.37893226,13.11581762
6325,1.37,129905.0,838.75,3.284285607,17.41718028
6326,1.12,378488.0,2331.06,4.956146412,15.86082904
6327,0.57,173932.0,1545.27,4.629086777,12.08669518
6328,1.68,130149.0,765.69,1.802568569,17.03094368
6329,1.09,278248.0,796.46,2.864051752,16.88263051
6330,2.32,241517.0,2003.8,3.710225302,18.2875438
6331,1.56,146469.0,1406.0,3.794899437,14.71415203
6332,0.71,249142.0,2198.06,3.588387592,14.04175171
6333,0.85,259430.0,1752.07,3.320130873,16.10739629
6334,0.34,138054.0,938.06,1.389829153,16.61340229
6335,1.63,256904.0,1027.2,4.710716848,12.69122136
6336,2.17,381897.0,2862.91,3.621174174,14.66852713
6337,0.71,250063.0,2549.67,3.37711169,18.59940135
6338,1.66,251810.0,829.26,1.8399167,15.70345018
6339,1.01,127483.0,2218.54,1.53025338,15.61944012
6340,1.23,134790.0,1966.75,1.352335839,13.41728273
6341,1.69,248308.0,2543.0,5.438898413,16.35956236
6342,2.49,246584.0,2435.26,5.173371448,16.4420506
6343,1.63,146206.0,866.3,3.097983724,12.93361221
6344,1.8,285068.0,615.65,0.94898959,17.23728803
6345,2.6,143273.0,1336.46,5.420555498,18.23384907
6346,1.56,146422.0,2503.83,3.064764397,16.43238563
6347,1.39,251162.0,701.25,2.281426985,12.60299828
6348,1.58,130759.0,1971.95,5.718084694,16.71252998
6349,2.82,318089.0,2365.97,4.803067132,16.20023196
6350,1.49,157472.0,707.02,2.894912374,15.16074166
6351,2.69,272080.0,898.48,4.867994265,17.35146726
6352,1.51,388763.0,2527.61,1.421010344,16.56735395
6353,1.88,264982.0,1386.28,3.632733289,17.83740404
6354,1.68,370959.0,3448.11,4.778360583,16.96187283
6355,1.72,139800.0,2279.66,1.485742424,16.63199045
6356,1.95,152876.0,702.0,4.036895619,15.65826426
6357,0.88,370489.0,737.15,6.765898014,17.51397971
6358,1.77,123975.0,2308.94,3.349797981,15.06752161
6359,1.6,154657.0,945.7,1.917163593,13.98309718
6360,0.73,248725.0,831.89,0.558851764,13.44364308
6361,1.49,155330.0,2747.63,5.383794492,17.21640817
6362,1.29,253268.0,1030.29,3.098781264,15.8346388
6363,0.68,369708.0,784.57,1.415613208,11.73557091
6364,0.33,123003.0,1043.54,2.51294883,18.62256776
6365,0.51,276244.0,2250.91,5.456991486,16.18563295
6366,1.97,263725.0,2138.17,2.947266637,11.9922414
6367,2.1,154536.0,2161.83,7.306223508,17.46767223
6368,0.62,261360.0,2402.28,1.921953505,18.10715204
6369,1.07,275465.0,2432.57,3.960932518,16.47774871
6370,1.53,361287.0,2406.09,4.971758096,17.11213998
6371,1.88,244058.0,1450.87,1.184017087,16.25193509
6372,0.51,78065.0,905.6,6.739246499,15.73744568
6373,2.31,245123.0,805.07,1.778901638,14.55537581
6374,1.38,284096.0,2480.97,4.3241106,17.06795846
6375,1.03,353820.0,971.17,7.61862521,18.18672965
6376,2.24,249531.0,819.72,2.328494136,18.40107708
6377,0.92,266925.0,895.82,1.937404876,16.67072213
6378,1.46,230599.0,931.69,1.950411019,12.65652868
6379,0.73,276578.0,2207.16,3.126237,17.42573061
6380,1.45,155715.0,2228.87,0.957049414,15.81198449
6381,0.73,150210.0,2867.82,0.989959043,16.73923294
6382,1.04,387536.0,2568.34,3.331001955,16.0237234
6383,1.44,283131.0,1482.67,6.575006795,17.1823253
6384,1.49,256122.0,860.62,3.008352042,16.57829792
6385,1.63,133769.0,2403.81,2.333078478,17.77769319
6386,1.4,261750.0,1763.57,3.877005916,15.45341276
6387,0.81,156776.0,868.05,1.331701234,17.24781264
6388,1.7,250416.0,2259.61,2.844972365,15.17362684
6389,0.62,238818.0,1351.3,2.850468341,16.09010612
6390,0.76,78065.0,788.07,2.242892531,16.23324288
6391,1.17,136772.0,1711.66,5.682094375,15.25940977
6392,0.43,269799.0,1014.41,1.967357386,17.35571029
6393,1.8,276737.0,827.41,2.937480486,16.70761019
6394,0.5,360455.0,1461.72,1.058741093,15.28018915
6395,2.12,265995.0,1541.32,1.910388823,17.61783669
6396,0.71,367787.0,906.55,3.163144713,16.9475761
6397,1.39,257984.0,913.64,4.564672231,16.09340123
6398,0.6,249523.0,1779.14,3.873399833,13.7582127
6399,2.23,253033.0,2323.76,1.555627902,15.17921534
6400,0.76,258569.0,2415.21,1.377084359,17.93852052
6401,0.88,345560.0,2325.71,0.539378879,13.10322158
6402,1.47,270760.0,1070.41,6.082006635,15.32114849
6403,0.54,266531.0,2332.36,2.978994189,15.93066197
6404,1.58,153443.0,3174.91,2.607310385,17.34688105
6405,0.85,169128.0,1062.89,1.821831254,16.90650924
6406,1.56,389437.0,751.77,3.518040255,16.45574906
6407,1.49,360625.0,2330.55,2.051139858,16.40140399
6408,1.47,146641.0,750.86,5.047313906,17.18318243
6409,0.99,156178.0,718.03,1.672012274,15.87764326
6410,1.88,252474.0,2201.31,3.599398969,15.57137316
6411,1.61,171942.0,1602.13,2.21375545,16.1738397
6412,1.41,261595.0,3377.2,7.457378773,14.90154178
6413,0.54,142687.0,2378.49,4.141073056,18.43747787
6414,1.61,373537.0,1441.01,5.915874723,16.22410324
6415,0.93,349672.0,947.63,0.744584866,16.1655349
6416,1.89,260256.0,811.27,2.240499354,15.54929937
6417,0.87,256177.0,2314.83,1.145863173,15.36473517
6418,1.03,256271.0,932.17,3.174265486,11.30828303
6419,1.26,278962.0,2472.97,7.319219995,16.44532149
6420,1.69,140741.0,878.4,5.533559215,16.4716123
6421,2.09,146257.0,1099.73,1.597842049,16.65241383
6422,4.51,276551.0,2171.35,5.491965539,18.26440401
6423,1.02,110472.0,2400.92,1.613876212,17.19969694
6424,0.71,272359.0,2087.74,3.009443677,16.44693845
6425,0.71,244524.0,1289.3,2.974354638,16.13289859
6426,1.8,362792.0,2499.0,6.466741072,15.91462522
6427,1.5,262715.0,758.58,2.475710617,17.21201053
6428,0.64,257094.0,819.06,2.843065977,16.22882261
6429,0.73,381983.0,1436.16,3.740895867,15.14702603
6430,0.53,277221.0,2851.32,5.661028915,16.29902662
6431,1.7,135267.0,2400.49,3.730281634,12.36641621
6432,0.38,260681.0,1839.65,1.568588017,16.24054827
6433,0.83,246997.0,2564.85,3.332809407,16.3360387
6434,1.16,139760.0,2250.69,3.787802307,15.68053534
6435,1.63,249000.0,728.14,0.975843487,15.36122032
6436,0.81,151827.0,693.04,3.454414658,15.0516101
6437,2.18,377734.0,918.24,4.595564743,16.8425239
6438,2.46,139068.0,977.36,2.464450998,16.98840782
6439,1.98,266987.0,1448.87,4.249689328,16.4269384
6440,1.82,271165.0,1471.37,1.953359788,16.86709675
6441,1.59,263428.0,2568.21,2.981596206,15.67183294
6442,2.18,237833.0,1996.28,2.639257409,13.37843037
6443,2.54,272281.0,2252.05,2.965994227,15.79112396
6444,0.65,311924.0,2462.82,2.580827886,13.71115674
6445,1.6,121137.0,857.44,1.459566364,17.83171671
6446,1.7,235372.0,1167.21,2.455755707,12.60165808
6447,1.46,258905.0,740.94,2.434998944,17.7426447
6448,1.55,112588.0,1019.25,1.681548031,16.01353538
6449,1.83,267054.0,3643.26,5.903330165,12.80605173
6450,0.78,261645.0,2845.0,3.55675055,16.558326
6451,1.35,272256.0,716.68,3.660463419,16.6383355
6452,0.65,274368.0,833.48,1.254138955,16.29685707
6453,0.78,258088.0,938.71,2.36857971,15.09496141
6454,1.47,120741.0,1049.68,2.397969916,16.72619407
6455,0.93,257273.0,2126.8,6.46331116,15.60739853
6456,3.93,244781.0,770.19,4.083933115,16.71514164
6457,1.51,278847.0,2832.24,3.318021297,16.08114099
6458,1.91,144101.0,2196.14,4.780548202,17.34794628
6459,0.8,275561.0,990.27,2.510326357,15.63624012
6460,1.67,369746.0,799.11,3.225609842,15.795515
6461,1.18,267977.0,2500.58,0.92406139,16.14041687
6462,0.75,259214.0,686.06,0.834977617,15.47026654
6463,1.96,364133.0,2158.5,3.202926981,13.75746374
6464,2.08,262744.0,900.56,1.109112597,15.99856214
6465,1.58,379106.0,1047.16,5.58385633,16.30381688
6466,1.35,137987.0,845.58,3.403650007,13.13195154
6467,1.11,348966.0,2132.49,3.211392161,18.89745973
6468,1.01,258819.0,3096.17,2.855831621,17.36240319
6469,0.36,262405.0,1266.76,2.517837498,15.25980451
6470,2.65,251107.0,858.81,2.901950577,16.57501888
6471,0.84,265862.0,843.63,2.63757412,15.47296348
6472,2.5,259142.0,1975.39,5.611860177,16.37738421
6473,2.09,363704.0,2181.18,1.90967133,15.21261468
6474,0.75,391538.0,2433.2,1.900868143,16.79274924
6475,1.96,128551.0,1245.99,6.633468097,17.29056049
6476,1.88,355146.0,1482.4,2.204568428,16.31943053
6477,1.53,251273.0,1362.7,4.614537792,16.20662228
6478,0.74,248628.0,758.21,2.538033823,16.51484517
6479,1.04,257382.0,1599.4,2.412013845,17.22416062
6480,1.8,150119.0,1385.39,3.260887085,17.3684112
6481,0.92,376357.0,2349.64,2.207570871,14.34838226
6482,1.47,138722.0,2396.88,2.185069848,16.43567249
6483,0.98,267261.0,2485.34,4.032341648,17.13019736
6484,1.45,380619.0,2954.89,1.954620182,16.47514308
6485,1.73,247315.0,1642.73,2.016456435,15.87907294
6486,0.67,375058.0,1361.72,1.618496128,16.48944268
6487,1.86,124566.0,779.5,3.731578188,17.013546
6488,1.23,364682.0,1823.77,2.532814262,16.72095397
6489,2.96,363595.0,2285.18,1.510344838,13.84383386
6490,1.59,161283.0,927.24,4.325562274,19.41654351
6491,4.2,138539.0,770.18,1.608876536,13.57782298
6492,1.73,256202.0,958.04,5.943033974,18.15398743
6493,1.74,148712.0,3153.46,3.778366926,13.88288054
6494,0.85,259796.0,783.79,1.752579756,16.97475741
6495,2.01,253130.0,2501.93,6.192757286,13.71166083
6496,2.02,348389.0,2012.17,2.097438556,13.28522655
6497,1.8,230503.0,979.83,5.367530223,16.61060372
6498,0.96,138107.0,916.59,2.315078919,14.09807826
6499,1.89,154912.0,789.33,2.069152503,17.51683968
6500,0.81,266319.0,2366.25,6.479388411,16.19077509
6501,1.89,139248.0,2188.23,1.79981172,15.23068305
6502,0.91,362474.0,2002.98,6.894933316,15.98507607
6503,0.53,257952.0,705.82,2.742358172,16.08039841
6504,0.77,347179.0,814.91,2.772822481,16.47324393
6505,1.91,257948.0,2625.77,5.659805327,17.10952956
