,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
1052,0.7381715893744013,262971.78813106177,1694.6030046519415,15.479223749762372,3.038250764352748,0
1053,0.7145626322827965,263149.74307716254,1646.379911724751,15.5665544111858,3.0751136072279444,0
1054,0.707558575219998,258252.12246861713,1612.388687049853,15.485772370098905,3.214115186039654,0
1055,0.7468964981118401,264393.9852179318,1695.5739451540353,15.3776485263486,3.2592619610790905,0
1056,0.7173513514266354,264083.3175855792,1656.116852443459,15.29778367246961,3.093653963805092,0
1057,0.7342474057777767,270240.63237357547,1708.3194232749945,15.528684264008307,3.046570343543949,0
1058,0.7123360487962931,256490.0795365712,1613.201405491184,15.41051035227292,3.0676107163804978,0
1059,0.7262426004557274,256444.44414098206,1659.9607065612279,15.344979528196305,3.042039440433901,0
1060,0.7206520451493861,266496.51460406504,1621.3708553372396,15.452914435912433,3.1667296143637294,0
1061,0.7088557132132507,272100.13623094733,1642.9977214664327,15.40734288669427,3.245127526367895,0
1062,0.710056334189706,257937.4351161369,1705.4662119576471,15.547092371883812,3.0253333793709283,0
1063,0.734340156663864,256219.49827749838,1703.3074713249498,15.384198108769223,3.0908435559706495,0
1064,0.7352757205016058,262101.94724625032,1655.316281050703,15.378585658724761,3.13830449217425,0
1065,0.7253696687410213,271810.3465158912,1612.8656122056684,15.581607760118505,3.071666481890216,0
1066,0.7354833104891126,261992.17141657308,1695.4361115209317,15.27021954406397,3.198856712664128,0
1067,0.7102603793270865,271848.16240052704,1634.9336288322315,15.313353992295001,3.07972265462543,0
1068,0.7295133395140583,274504.3983530637,1681.8327407402824,15.545263295483817,3.2316316642959406,0
1069,0.7159038819490517,257436.5762295812,1679.3176338012722,15.436451854313853,3.206508521059772,0
1070,0.7112593270117253,264626.56880362576,1623.6859701733038,15.538253813388655,3.0828743612319136,0
1071,0.7403834954512412,274010.6301673499,1643.1830819777765,15.48290742990613,3.1585548976845654,0
1072,0.7081652997523752,264113.30378077616,1659.9911864535911,15.31539210305603,3.0211212609848346,0
1073,0.7395322549803416,260151.3689170403,1645.4641067303924,15.490567448534916,3.182472344482579,0
1074,0.72438903911555,270798.1964175887,1708.7019334783704,15.519814811420407,2.999356328569785,0
1075,0.721356000982501,270523.6994108174,1597.8330401122455,15.521858554965286,3.2375169196302918,0
1076,0.7307930474931142,271405.0274631259,1621.4888578911566,15.510199327186609,3.234533149760388,0
1077,0.719214852750065,265738.92716201476,1664.438646280007,15.350742868086298,3.1406647904539544,0
1078,0.7422027384720498,273668.80675948417,1696.7017626271559,15.241907153729366,3.0721460671002894,0
1079,0.7410075791633122,266068.3191745202,1698.586195230195,15.504651403147596,3.079978990332447,0
1080,0.7186535742001452,259103.94827706218,1622.3985000367657,15.434702015457164,3.200508580838486,0
1081,0.7468572738789928,271301.6997726035,1669.5215610425716,15.529839322293439,3.249600694763412,0
1082,0.735538304983948,269593.34557237226,1611.5128375376896,15.269418901105777,3.1608864238236665,0
1083,0.7252237854105336,271306.4748485672,1640.144227275293,15.329487678154894,3.065787630966298,0
1084,0.7463389420717758,260154.9425195935,1602.5692510781125,15.554398404794368,3.0177915974485754,0
1085,0.7394833493992198,271027.42090092343,1686.1155989515019,15.407903016808161,3.0434838715274393,0
1086,0.7260796504053088,273990.3220990171,1590.792082638978,15.397350426619285,3.135519444841415,0
1087,0.7325599866405822,257260.7324725583,1601.8201648525223,15.281608978954651,3.0504724374507814,0
1088,0.7432356211925895,268531.366745899,1599.764496474889,15.36928790578649,3.0876402413405333,0
1089,0.7119067916850255,263513.2992692175,1629.3633593564714,15.48265602318434,3.1380391575487434,0
1090,0.7130315739609349,259174.77280809006,1592.7381809070437,15.491714854859298,3.0020047004729666,0
1091,0.7188767938546238,261445.9638976201,1592.164831266066,15.418619526499995,3.230237967736578,0
1092,0.735064180358511,258000.21539472125,1620.160904742967,15.255970851024996,3.035764385677918,0
1093,0.7152043970201687,266189.1548493356,1597.0833513345747,15.418400934089165,3.1085582155150364,0
1094,0.7222424908349,271903.969075235,1673.9656256727828,15.450565143938501,3.0248795485175153,0
1095,0.7114418577820584,261630.38830641523,1683.8229952956008,15.512129008270348,3.0274216760215116,0
1096,0.7462267110223372,268974.6092327799,1686.0794724693092,15.384644463094114,3.056343246685366,0
1097,0.734258769313422,268093.5005733731,1661.8170446915371,15.45028869835286,3.242781174416146,0
1098,0.7424070776988048,260497.40198511595,1692.536553669604,15.338426905807474,3.227016798703628,0
1099,0.7181821205128134,262049.29151359719,1685.100707047643,15.529027218309812,3.141107413600936,0
1100,0.7241095613268078,263514.71917621273,1696.0525010276913,15.574286801542964,3.120321257230437,0
1101,0.719720647073259,268722.19741332537,1680.751848329603,15.488274330350935,3.2402358533003506,0
1102,0.7464158950288987,265070.39716820663,1602.3846135371268,15.535341844424568,3.0472475133273513,0
1103,0.7228174500222136,270308.6411306202,1636.971934142261,15.448870365843252,3.075850344049614,0
1104,0.713596978895946,262533.28806408186,1615.2016221837027,15.39108841979131,3.2291368591446763,0
1105,0.7387131024662056,266664.0585406883,1692.4620631308562,15.241210540864309,3.150482640990251,0
1106,0.7282353865908058,271718.4306609518,1620.2081063254138,15.361367722957448,3.0259609623807084,0
1107,0.7407482765076174,270272.0669926501,1629.514411587275,15.364023452989445,3.198739323316395,0
1108,0.7151039925967316,264218.1344776727,1627.206982977238,15.523358943854301,3.028022789285814,0
1109,0.732713828238128,264438.2202151021,1594.690109791007,15.486715589696677,3.0789078267553633,0
1110,0.7281977020725784,267681.5883070381,1629.0089918060921,15.253710595613038,3.004429477837996,0
1111,0.729977176083075,271926.2547692551,1691.4111547444393,15.424656386604607,3.2231658875853104,0
1112,0.721670296061909,272269.6375875383,1676.5400681319043,15.24488523775887,3.229576286493045,0
1113,0.7278054318089157,268669.92824966664,1629.6625961984746,15.5480303912836,3.006031195229403,0
1114,0.72467829269252,263277.0364334069,1665.5239412630406,15.518624146911375,3.0543479878783866,0
1115,0.7188884611834332,270337.660373582,1630.6875969256457,15.382802290373283,3.1672356354478257,0
1116,0.7135596220142982,260086.71090568756,1645.4671402371325,15.241563658571863,3.1633138014816526,0
1117,0.7203612956463872,259983.98340128234,1695.1688873978674,15.309203157186614,3.0288476006167873,0
1118,0.746210556809382,274045.1079827925,1681.3644318719973,15.336921836956003,3.1935835762854095,0
1119,0.7236159653897549,269197.7911566915,1643.9856128167542,15.48231523120769,3.0485163049572908,0
1120,0.7105523870386481,268768.6885839248,1609.34870527932,15.322757474083216,3.150453893556293,0
1121,0.7369547889733296,262498.5657954262,1626.6230909372962,15.419258449009092,3.159393429879396,0
1122,0.7169778859848915,261295.30944075648,1588.546494575111,15.43241592284837,3.192175551264207,0
1123,0.7416704586792332,266112.4400002207,1684.6640749536014,15.301399525042383,3.033031101216613,0
1124,0.7418593082718632,269847.0465955548,1612.2337529300708,15.286120262211602,3.2264912040598817,0
1125,0.7083403426732131,264172.3012454226,1680.6090219461428,15.365636942108733,3.1761428788690056,0
1126,0.7454548709838719,273260.18443174753,1623.213715721007,15.524682130448518,3.222850499075758,0
1127,0.7279637159651443,267540.22257825127,1643.739178613657,15.404299865755155,3.11331201070859,0
1128,0.745180663589309,258802.25990258358,1683.167121790179,15.346143130450246,3.1547090699304086,0
1129,0.7177348333499534,257268.18059112143,1610.3578498804256,15.266565018208695,3.0375743576085856,0
1130,0.7379277046760556,259148.75213602188,1662.060865255188,15.414788667359735,3.0239976593067395,0
1131,0.7334779758078185,270264.55942545354,1657.8724761354251,15.276022852852256,3.0858414620685792,0
1132,0.7102818308688783,263046.09788907407,1682.5153320374359,15.574477251716747,3.0217602010073064,0
1133,0.7224629442384874,262662.73884533136,1596.064848632069,15.34399773524707,3.209323412799311,0
1134,0.744863491540335,273070.9935361358,1683.3749503331933,15.368870997287116,3.1805719473347276,0
1135,0.7297906992486033,262522.511813877,1617.0966497067873,15.347265133192481,3.146280637692557,0
1136,0.7088573657523791,262559.86029727635,1598.0826215526718,15.29859467853413,3.0741091492093906,0
1137,0.72324212616001,273425.40690887184,1688.624052243771,15.414358409771683,3.106256764322642,0
1138,0.7280202145032932,266380.3175560685,1650.9640712062928,15.5308370001268,3.0154637246086837,0
1139,0.7443830774804989,272786.8232215156,1605.115727191709,15.562624442931147,3.0540580050965023,0
1140,0.7165763339258446,259158.54581156975,1591.6007971465278,15.255166528926223,3.2061194172077028,0
1141,0.7203792887897951,265679.8743347458,1626.3771844359242,15.569742144182987,3.022145343807538,0
1142,0.722868639390543,273643.83362175775,1663.8711139192587,15.46787564652292,3.044609185284634,0
1143,0.7408208199235548,256943.98508519307,1613.417950523635,15.539893404100097,3.0151314834317473,0
1144,0.7184123428395978,269693.5473398164,1662.8210559065542,15.270280075595368,3.1078409373746987,0
1145,0.7380585265929006,266379.1573070623,1702.030241287251,15.370723031515833,3.1842216205478446,0
1146,0.7173496939566597,257614.2377111648,1604.1487018026282,15.40287933469744,3.1088505589389324,0
1147,0.7118862417060948,271371.27808907063,1646.208405643153,15.542319414736568,3.2482638987218344,0
1148,0.7444943000509253,270936.1382632119,1613.13500737152,15.428070437782162,3.2436215167961304,0
1149,0.7237558511926376,269399.4222019098,1593.0488832894187,15.546020295702936,3.17914602075458,0
1150,0.7287557247550437,272476.1559357066,1654.518314169912,15.277111576680083,3.155852115151982,0
1151,0.7139875489707883,273448.22761578055,1625.413596232739,15.307159031876363,3.009306381971342,0
1152,0.7262458226543007,263934.5143876145,1653.274072108305,15.460166650161177,3.0805350589878207,0
1153,0.7291581323727954,256969.2460063051,1596.5003790068,15.283191061768505,3.227762536171649,0
1154,0.7374048327172624,264362.5641149249,1598.6099585639595,15.514127735767074,3.042599127024437,0
1155,0.7207157667145002,256194.04448248583,1700.580287953816,15.306961001946354,3.179955421356534,0
1156,0.7413831149144525,269356.6699736924,1644.744528221248,15.42710678391428,3.2343614276176638,0
1157,0.7123411771697887,267072.1827151581,1666.6491537552524,15.543267993192616,3.1803338289291894,0
1158,0.7270276652256865,263093.0585505248,1652.9305722929143,15.520391105068772,3.1862577970757036,0
1159,0.7127023522318551,260037.33413328964,1706.1240759120224,15.322099536773276,3.1996628018440223,0
1160,0.7191265407454661,269443.64930634043,1695.4784530621132,15.321775801784117,3.2217136848154935,0
1161,0.7112892214025257,257723.93605933356,1663.6427474474156,15.3058716430089,3.2365980046768623,0
1162,0.7333693908089286,267057.5265098271,1624.8675516884077,15.315696780446263,3.256202046113356,0
1163,0.7372702744928363,271137.4116620283,1681.9007465757268,15.350214192748606,3.06226539014762,0
1164,0.7419647118695052,272938.60301002616,1695.105948132908,15.407100050950326,3.0818619506473373,0
1165,0.714903848316246,266158.1434527273,1664.6186400307847,15.47281576881162,3.0560208742983637,0
1166,0.728765252313179,259757.49795516947,1648.3377309279235,15.528239958204638,3.1885986386162886,0
1167,0.7422739956686428,258135.84799955162,1614.1557081464146,15.303931918438401,3.2146704886208655,0
1168,0.7232150026295014,267106.7912797361,1601.4819693108684,15.386036681398398,3.0093463150815,0
1169,0.7349753769619867,265282.53204944247,1606.0262229843433,15.454719003586273,3.166509608283066,0
1170,0.7408353357031084,272441.4997166191,1694.7536076059992,15.438045351010919,3.2588756567626342,0
1171,0.7235140011893345,258686.52833643564,1644.7865631526518,15.50885160911948,3.1062977512936367,0
1172,0.709534071848499,267240.83729824645,1589.71523034896,15.281928403820926,3.168213289338012,0
1173,0.7103059804740768,270305.5504906853,1618.727831098246,15.379271156391233,3.099170995265066,0
1174,0.7341023080374613,273091.6464015426,1667.522482094,15.508730046423208,3.234738338383463,0
1175,0.7202563353684347,266105.6440193636,1643.4426605348112,15.241717464081358,3.0077857560489387,0
1176,0.7192258847751778,263093.7931490931,1660.4918620974302,15.275561461365506,3.113232276796747,0
1177,0.7167368333023385,256823.75981113454,1623.167887275082,15.252867996901209,3.1496274817249406,0
1178,0.7406706877115586,271605.4061740162,1661.3483244289876,15.382168588807582,3.0522049676352556,0
1179,0.7133164122496368,256674.50922735958,1637.5452145258628,15.528780694794552,3.2499551215416496,0
1180,0.7230673267132584,267052.5506066953,1652.1116029204406,15.252601750612936,3.212624548377753,0
1181,0.7395959799671095,260496.80625029723,1606.2642354000193,15.355380993916759,3.080778086893575,0
1182,0.7366033720410697,274037.24964044517,1671.9014039061174,15.574644722901304,3.1821889264678456,0
1183,0.7211750243134658,263701.5987039829,1699.4011674813412,15.41785646327965,3.110923263127264,0
1184,0.7101409902703524,256627.42910085438,1633.6578681408507,15.32354239839467,2.996552819115138,0
1185,0.7425807210817206,256266.71371298726,1610.6954011231403,15.244390241197182,3.17174355550856,0
1186,0.7425935094613996,260497.7305811706,1640.8082862548902,15.398801790680341,3.061362991333894,0
1187,0.7385227855228866,259630.14999528063,1669.5449620855968,15.392403640707903,3.1310652568417794,0
1188,0.7302157504913318,269019.83328929055,1658.7513661133123,15.40333752418273,3.051604018123023,0
1189,0.707687739507208,261926.24566369102,1672.3546786468687,15.379727960940993,3.1125746149694695,0
1190,0.7159819037738893,271684.0554968889,1623.8013049378633,15.248804658127163,3.2191569681483965,0
1191,0.7393538534182075,258487.80786361953,1591.8003017514998,15.318127526419051,3.075246760608905,0
1192,0.7448869962738176,262292.869826744,1700.962249125985,15.357404551885798,3.2464882622769844,0
1193,0.7420472048122437,264044.3177510595,1687.4918405315225,15.43311812911344,3.0820591889874813,0
1194,0.7334287102014289,274067.45876038895,1594.871375469181,15.437285159118568,3.0742235892855545,0
1195,0.7183237062797944,267804.97808219265,1643.7266043247714,15.437216289381547,2.9964319393988252,0
1196,0.7239192519927264,264149.8173961083,1671.9672892570577,15.404864393100159,3.218507855629263,0
1197,0.7162903233581935,264033.5606152277,1668.9540295154184,15.383914869340128,3.2422160425115565,0
1198,0.7159534792926732,261431.9860722637,1646.8016238732791,15.486098230981751,3.1626155388226413,0
1199,0.7403882506105157,266512.0320347991,1664.8964037530955,15.33173445596475,3.1099193288117637,0
1200,0.7202696533596387,262039.90919664563,1680.2636981952714,15.582110832796982,3.16380820073923,0
1201,0.7150845719799332,264490.74856086005,1683.9734917904789,15.360280015481578,3.134990640997928,0
1202,0.7410328490017041,262723.6234949184,1622.8542701046174,15.538041005120144,3.1597812423083367,0
1203,0.7429697650058125,263346.7440372735,1624.0881321639129,15.568274777646018,3.182474433683426,0
1204,0.7375115453025903,256477.69762601051,1685.3493505222516,15.521125010369204,3.0542416609078136,0
1205,0.7302443964651495,270020.6756110588,1685.4286154733154,15.348327914072764,3.069798512373404,0
1206,0.7450597068218822,261512.38300665523,1613.9330247465105,15.44241070110319,3.1406955268406325,0
1207,0.7123200104338888,267399.61094211834,1669.3283825423573,15.500998344586126,3.21051948978568,0
1208,0.7407580225322089,266381.1428565602,1617.2027358090909,15.514619330326182,3.2524097723093877,0
1209,0.7346795117082443,272712.1020297324,1632.4645500902805,15.503064015729327,3.0131546093632036,0
1210,0.7107235510322238,259434.43643014788,1607.487401828269,15.388148818847418,3.1976010626642837,0
1211,0.7432124904916295,261915.6464282578,1590.6649199057679,15.450164713133333,3.050959556533934,0
1212,0.7273126396506565,260770.98644283143,1601.4810767773631,15.471548462814082,3.1019054280976155,0
1213,0.7348320834929815,261925.3395672151,1700.3105060421565,15.34373823794533,3.03066613710577,0
1214,0.7290269533548328,265505.8854330626,1685.9051842790607,15.327400553338911,3.06119426994505,0
1215,0.7313446694682078,260415.97402226244,1682.2271929708163,15.57337942511303,3.0461059319446355,0
1216,0.7328328175504644,258818.8748031637,1595.4362874761623,15.42072469514999,3.200714269545329,0
1217,0.738550354599237,256377.78436052523,1655.1780318156625,15.409880012932852,3.038254364581786,0
1218,0.7172421100733213,258091.9590777837,1651.3167312666349,15.504354707056661,3.256514027799453,0
1219,0.7438999120619207,270594.48219133785,1677.680674139616,15.32873308783529,3.0378603439683274,0
1220,0.7339285427822766,261042.84508080274,1630.4972109138623,15.286227830846963,3.046037589855557,0
1221,0.7356639366521421,270458.32831538277,1595.635568649631,15.33062450577895,3.0038056497958237,0
1222,0.7216344061129147,269910.6138992625,1689.3154658533638,15.573542283086583,3.251803378345572,0
1223,0.7079573607392484,268754.0481874473,1684.2957878549762,15.38043472754856,3.202295226593619,0
1224,0.7463678676379241,272407.86934963125,1608.148262627551,15.435953355488863,3.2530466529129534,0
1225,0.7304122767884869,272618.1508947795,1607.0297279558497,15.567009593707159,3.242670814666893,0
1226,0.7099751714612529,270898.082812057,1592.9495074101058,15.330907426299337,3.022205456889067,0
1227,0.7129597675340074,258429.87358227948,1647.8087198194003,15.5358355205854,3.101876307352907,0
1228,0.7394526938535947,265076.1558944652,1614.0972738304451,15.312071202924635,3.1485494723375154,0
1229,0.743175196371999,261261.29737569683,1694.9476303888746,15.340498581964006,3.222033573691555,0
1230,0.7385543156489233,263655.32424432243,1592.1580050891885,15.259851974981363,3.172286145963383,0
1231,0.7280300055714161,266787.0837955633,1589.6407938121938,15.369095120963193,3.175406403274155,0
1232,0.7185087483597788,267095.03537919937,1670.1446509393488,15.443083460702915,3.2266249078606046,0
1233,0.7277407942705315,274537.35153647145,1591.02386249215,15.253318499625713,3.2258677177001838,0
1234,0.7120960867297947,269921.26472993835,1703.147519766749,15.355511748113987,3.117129641171646,0
1235,0.7105566412630065,258514.09386549416,1696.7503659700465,15.47329466138271,3.0148617030444025,0
1236,0.7286482724818747,263803.5709418364,1614.715740401306,15.357053805715106,3.024927542474386,0
1237,0.7375285119099829,261868.57358228468,1697.369953457889,15.35365602377107,3.090244737617226,0
1238,0.7157781046527257,265915.37673285697,1685.2163512348225,15.502290489221853,3.2527772768823913,0
1239,0.734371042556286,272318.09011669294,1684.7773035149842,15.468222394165235,3.1003502731797186,0
1240,0.7313915439604818,270962.5178868492,1621.4897936645261,15.260113176874832,3.131419321936644,0
1241,0.7202789825876293,257311.06045544677,1685.990770654677,15.354997832094979,3.2013621677014976,0
1242,0.7434140327219942,263474.66857942584,1693.1343248184328,15.320851915909161,3.110386639181976,0
1243,0.7360763727220114,270134.4294979901,1683.9958334126106,15.36977415200125,3.010166196780672,0
1244,0.7233292668963724,272659.60084874224,1706.6354455587993,15.287040661837363,3.1601562262087906,0
1245,0.7290483789264378,262759.62428260886,1699.7669018243112,15.267929813322407,3.1488617652746482,0
1246,0.7419503113295175,258660.45396604863,1706.1959209912545,15.306018351066065,3.1754532291300177,0
1247,0.7420547163325458,272581.685130991,1627.2539572292883,15.526330238226288,3.1163952435720645,0
1248,0.7164870505767553,273755.3036696112,1677.6376198481055,15.52514389807525,3.068181955727411,0
1249,0.7378753850423169,268492.9585939838,1649.7366721590624,15.412001251807746,3.0097124386886853,0
1250,0.7422629251570189,264732.9103426975,1658.412983697925,15.562904593546644,3.0236575600241955,0
1251,0.7449344356254544,269539.1800148349,1644.820162202309,15.571776682191821,3.061554372702731,0
1252,0.7391676101199567,262185.2348269625,1632.9352922041708,15.287592520587086,3.245979932728818,0
1253,0.7385090433891199,258794.36315583222,1644.4406357819166,15.372047763900255,3.1362771692697398,0
1254,0.7110038352242856,273931.43697755184,1701.8864850074654,15.355050754566012,3.253907035461103,0
1255,0.7267995716366231,264886.3200137299,1590.3260489757297,15.538099734367792,3.1571473120182345,0
1256,0.7404798250359256,264523.24726872763,1590.162771518916,15.462004504598822,3.00471592543014,0
1257,0.7357640462870539,271037.10700647224,1630.9812675442417,15.255620894774305,3.126572028060811,0
1258,0.7175679412408034,260327.0831872809,1665.4570439010813,15.379398384809779,3.08133210895646,0
1259,0.7179531470618715,260868.6950424052,1646.9166931147277,15.31973184776867,3.124172122296077,0
1260,0.7407098670074523,257743.57575929316,1700.5407064915682,15.32714264070489,2.9971877509456606,0
1261,0.7122149479940513,262870.3749619851,1664.8832491754017,15.433315511192522,3.175510167317634,0
1262,0.7113566878904646,272909.36177036545,1621.3867903094208,15.253428513912736,3.1853066126699594,0
1263,0.7344341686756743,270720.6959717779,1648.5180617560443,15.546516352446503,3.194019455172605,0
1264,0.7289187512006087,262038.45351273325,1634.0089846332737,15.36090521993815,3.2447694627225045,0
1265,0.7193553500204626,256837.78763166,1599.3481487642432,15.35368626242024,3.1442186865339288,0
1266,0.7356832800097199,267360.6011227596,1666.8904623806668,15.44411527811982,3.0147941304611865,0
1267,0.7410661525476521,258955.77608044285,1676.2485239958162,15.375207898660742,3.2399380930307524,0
1268,0.7317296780090337,266207.99981461384,1671.0430524258145,15.528056037425198,3.1147333746808155,0
1269,0.7214743263980882,262213.4410319704,1593.6018009017562,15.404565219175378,3.0121232750199343,0
1270,0.7348194393613439,256326.7045075128,1689.8956191581133,15.47597256841598,3.115610140965455,0
1271,0.7378281703685532,259863.95645245636,1609.3001748753397,15.507741659840702,3.1203901164864365,0
1272,0.7469958975448598,256723.12098091756,1599.241667915642,15.547967133996838,3.0480250802749773,0
1273,0.7134053791240026,256326.11211133358,1682.5711326694827,15.524264893103439,3.1787193904436264,0
1274,0.7449382704714158,265335.13566107815,1646.2090474449299,15.259267430926545,3.251662800115003,0
1275,0.7188150622158711,271759.5157075095,1686.335856531511,15.421703169672668,3.197681956555847,0
1276,0.7408853023758804,257929.15357450634,1608.986507279996,15.451399329624051,3.2138575850988977,0
1277,0.7352551029289339,262499.5523017077,1699.0688406606218,15.30485194380192,3.1535878884691257,0
1278,0.7431986192307745,271144.52496548626,1590.3831047513288,15.403682821736053,3.1851860556463314,0
1279,0.7157955973837027,273024.0864913385,1656.0337471280757,15.510890669163587,3.176207456283077,0
1280,0.739948693365728,268523.00315758557,1639.241775651412,15.260503216971111,3.2036794976011165,0
1281,0.7373237164060561,259031.64623399064,1655.7450145687692,15.460698033811177,3.0948237315650617,0
1282,0.712056498912765,270008.32892468804,1693.0264903080558,15.416404088602718,3.0944571144339603,0
1283,0.7090155309751184,259267.29890079287,1608.886127229656,15.272284354201682,3.1224969382557255,0
1284,0.7354990897452082,259028.63587745957,1641.646783140978,15.396142118711989,3.105009612842525,0
1285,0.710584522913417,256922.35254228814,1677.7490067210235,15.30567020325149,3.119325698764628,0
1286,0.7165614300244759,261130.56509605024,1704.8669105724055,15.425850116734427,3.119846883230175,0
1287,0.7201718470397461,261369.46316478236,1613.9283229126586,15.415638677292453,3.071361240953887,0
1288,0.7327857916307603,271312.88240260584,1660.3828189085639,15.435476325808503,3.057355650467318,0
1289,0.7224157448083619,257295.20810307725,1667.0746895376374,15.401089794505266,3.0268251367293475,0
1290,0.7369402098744829,258090.4396159186,1664.530759899451,15.500858809778252,3.004043142068469,0
1291,0.7166723029942702,261838.44250726613,1594.148037956146,15.299880250264323,3.1388294256341833,0
1292,0.7384719595646757,261693.58079948273,1655.1425148716596,15.265850864645737,3.2286465900711185,0
1293,0.7332586142930348,269387.31839844515,1694.680113532114,15.242331262881013,3.1646300226043254,0
1294,0.7145599365701957,262561.72212087346,1699.6527896422156,15.242194064620662,3.1128219852759966,0
1295,0.744174577600473,267929.56537958747,1600.3992162446395,15.428366530025862,3.071509341616995,0
1296,0.7204951201615758,264447.19463156146,1709.3411464415144,15.519360244045359,3.019626540698995,0
1297,0.7384409278255333,271890.97908343875,1695.4277800810828,15.340656680995414,3.151996156206854,0
1298,0.7408658851604546,264494.3363120018,1645.1859703867729,15.276842682019717,3.0811310629936286,0
1299,0.7223161806581385,266729.39393786323,1616.8808631279323,15.316891463150714,3.06056507602344,0
1300,0.7221488904216798,260615.8149181851,1683.99300297774,15.4798707845297,3.1694157137208223,0
1301,0.7354961599610923,262625.6775638495,1699.0370170186761,15.555977799951371,3.1543524197930246,0
1302,0.734755409938462,273509.4110601572,1639.6953724311675,15.26430143886922,3.2325923968799595,0
1303,0.7460321226828655,267422.22402253136,1707.7417612060362,15.446337740525236,3.0833730171080793,0
1304,0.732655115080117,260700.43040077257,1636.3428282696166,15.472668370852023,3.193388142779098,0
1305,0.7313781178172607,266444.04091993015,1595.5168300776045,15.516508691810882,3.1203691895219507,0
1306,0.7389820358151931,264987.7073861543,1616.9818641663087,15.560250142199644,3.2261395999607854,0
1307,0.7287743046148466,272094.05699514673,1613.1066236225017,15.519383487904106,3.2069040986710924,0
1308,0.709261333550416,264553.7494020141,1689.1911308587728,15.305638834629415,3.2012219841191385,0
1309,0.7173462957339696,272853.18059425504,1607.962766288032,15.364142466349485,3.121562139569016,0
1310,0.7455671019635931,265899.8769159946,1637.5284326435228,15.547769115904595,3.1704362918855176,0
1311,0.7344113568831226,273370.9866320066,1692.908002414157,15.322892335258087,3.004971586635421,0
1312,0.7291479369992792,257755.8871621141,1665.9049398305337,15.46364581893246,3.0980287717412227,0
1313,0.7223010245145369,256148.778609721,1657.8665069024426,15.302055320175743,3.0558644880183783,0
1314,0.7381326188364707,256505.78865117533,1642.5025306157515,15.400461457475524,3.1305398770563087,0
1315,0.7450000169055968,272661.2713408084,1686.3170430773835,15.44163711464537,3.067777343858867,0
1316,0.7393433603277056,270225.3404676875,1675.3996645235882,15.550435475710541,2.999622314358787,0
1317,0.7176404406986762,264361.41205920296,1685.580073698988,15.284500580050572,3.1306587376404535,0
1318,0.7455575490592917,268884.357467632,1699.1578186764345,15.3391715757471,3.1553116645318715,0
1319,0.7265544916290737,272299.2903697296,1633.2209373145104,15.494469830987825,3.0259525090800685,0
1320,0.7126573944492817,264129.2388723564,1691.254717705293,15.421898397682986,3.0014913700088313,0
1321,0.7381892500844961,268016.89991703886,1705.0794082584664,15.269376264870955,3.2591295549213553,0
1322,0.7398195851540138,264722.0249027916,1666.2858399680836,15.313746774324004,3.0728351361756103,0
1323,0.7401093201997991,272834.5898218753,1651.9710172440891,15.512001954288786,3.1163741232899875,0
1324,0.7233766580993138,272556.0101136861,1700.8336789613859,15.567134501028576,3.1440805051468455,0
1325,0.7153235633529837,273912.0258031902,1697.2169304951535,15.381824774470596,3.0650836764819895,0
1326,0.735221158293303,257402.79092493476,1684.970819689308,15.39845086351991,3.077815684850704,0
1327,0.741378562396066,261772.3130168188,1699.5657892902057,15.474496521826007,3.079350259779614,0
1328,0.709591993028957,272149.85570394376,1608.3787276199494,15.26424850223716,3.0651867861125717,0
1329,0.7134721083545794,272954.1911531661,1607.8036250292232,15.247530070745595,3.005379066250893,0
1330,0.7430134405876118,273173.8323263823,1674.268639841311,15.474764812436801,3.223306760553423,0
1331,0.716709792624601,264033.09290410095,1596.6429825533803,15.539624223054396,3.195734683814488,0
1332,0.7168230922135108,261904.9432629129,1608.8462619558013,15.307690582952446,3.101675862788363,0
1333,0.7231015879620086,257692.4032373864,1674.2228297303823,15.365191614571113,3.2274781064730846,0
1334,0.7124659543810001,258802.53916006532,1670.0862823021034,15.259894982688277,3.1764960165972584,0
1335,0.7126537919514057,257609.2226195676,1620.4741698941646,15.528776703388953,3.062546878682111,0
1336,0.711308817144762,268431.6524827141,1608.6257571773324,15.432383282877746,3.195987382840481,0
1337,0.7081793273310528,268845.0840837067,1709.2755676621348,15.53194324333856,3.017565936495956,0
1338,0.7242707861364899,274217.39405520645,1612.0103607242388,15.28413816414989,3.055614440914203,0
1339,0.744588375163675,265281.49527182285,1639.3595517887275,15.407879415121528,3.208888234535922,0
1340,0.7138529958329966,271760.0315474067,1615.3026107754104,15.465507845978049,3.234093860570062,0
1341,0.7387521503919233,264642.9416801234,1701.3145800318664,15.266987348806307,3.0653323422076975,0
1342,0.7099193776145988,271505.9270568302,1638.8916239249984,15.262806698020654,3.0430427689037334,0
1343,0.7259626395088815,266475.29802040255,1649.1144274581482,15.31060471291006,3.22603052992449,0
1344,0.7452139082896267,260130.20714158617,1679.4089768271065,15.26040764599144,3.214096874512216,0
1345,0.7341290758973429,261344.04353677208,1607.8675860318701,15.261744274536204,3.0750000796087273,0
1346,0.7470304722020948,257984.80267040036,1691.3830757896062,15.24387479260808,3.0508623313139083,0
