,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
4987,3.27,409325.0,2082.56,5.957194942,17.43019764,1
4988,1.96,130318.0,996.35,6.859129345,17.79720772,1
4989,2.97,277477.0,3632.59,5.306356849,18.09785815,1
4990,3.42,180589.0,3514.59,4.710446556,17.69357538,2
4991,1.03,194303.0,2152.67,5.662963066,14.35050725,2
4992,1.55,124651.0,3633.07,6.344610368,15.95226795,2
4993,2.2,223846.0,2035.74,4.243344427,14.99439633,1
4994,2.53,215002.0,5006.9,7.088213091,17.11478684,2
4995,1.94,163891.0,2641.19,5.571940137,14.44716859,2
4996,3.07,160158.0,996.35,6.462190924,14.39680153,0
4997,3.35,302471.0,4942.72,4.389841052,17.23856015,1
4998,2.22,388186.0,4023.12,5.731251876,16.83135097,2
4999,2.99,190213.0,1686.87,3.632819997,16.5102696,1
5000,1.83,376898.0,4028.51,5.586307449,14.65297042,1
5001,2.14,191275.0,1998.17,5.147025835,16.99665478,1
5002,1.76,257529.0,4175.06,5.136234862,14.81422255,1
5003,0.57,222106.0,1788.14,5.189663627,15.49149107,0
5004,2.33,416411.0,2662.52,5.745922384,16.13844045,2
5005,1.1,271142.0,1758.64,4.467679237,14.95539366,1
5006,2.51,298456.0,1748.9,4.676408034,14.35050725,0
5007,3.17,191121.0,3392.82,3.673263725,17.11464124,1
5008,3.06,259143.0,1960.82,3.442102124,15.79679182,0
5009,2.39,184107.0,2101.09,5.828400114,15.24661014,2
5010,2.43,184103.0,2700.75,3.657388412,18.78175376,1
5011,3.15,216905.0,4190.95,6.529352849,15.33401799,2
5012,3.42,175479.0,4019.39,4.998406018,15.08362881,1
5013,3.42,428227.0,3475.82,6.12081679,17.08648108,1
5014,3.1,221468.0,2150.69,6.897026528,14.35050725,0
5015,2.7,306460.0,1823.75,3.482347699,14.35050725,0
5016,0.88,282542.0,3073.11,5.786098702,16.7454787,1
5017,1.84,200158.0,3037.41,3.253768116,16.29334881,2
5018,3.42,226712.0,4315.54,3.253768116,14.35050725,0
5019,1.85,448026.0,996.35,7.09086501,16.85573628,1
5020,2.04,249431.0,1939.98,6.006963351,17.06561286,2
5021,2.46,469473.0,3666.39,5.494881199,15.93303193,2
5022,1.47,309928.0,2910.54,5.338694133,17.79196079,0
5023,0.69,285111.0,3470.37,4.665986066,15.44151292,2
5024,0.23,110986.0,2547.55,6.658368442,16.15240877,1
5025,3.41,88506.0,1079.44,3.253768116,14.35050725,2
5026,0.87,219151.0,3478.43,4.607208457,15.04386249,1
5027,2.91,180198.0,2691.77,4.631745389,16.53065951,1
5028,2.61,230713.0,4594.78,8.503046428,14.35050725,1
5029,1.58,84941.0,2082.21,6.272385678,15.08972698,0
5030,1.96,469473.0,2125.26,4.669747341,15.88005379,2
5031,1.15,463004.0,2803.95,4.878468931,16.34386971,1
5032,3.07,287090.0,3429.76,3.767724795,16.03785108,2
5033,1.39,219291.0,2337.23,3.253768116,16.76556375,2
5034,2.4,181616.0,3198.46,5.368233681,17.45528074,1
5035,2.32,198844.0,3087.95,5.807890249,17.98815143,0
5036,1.12,108064.0,996.35,4.70790068,14.4993754,0
5037,3.36,318918.0,3473.92,5.476273569,16.97617692,1
5038,2.85,270719.0,3351.86,3.253768116,16.66974572,1
5039,1.01,162478.0,2205.63,8.016516714,16.26162486,1
5040,1.3,221313.0,5006.9,3.253768116,18.95848346,2
5041,1.85,469473.0,2660.25,8.458709382,16.54791964,1
5042,1.17,197482.0,4280.07,5.405946981,16.14029888,2
5043,0.99,168589.0,5006.9,3.253768116,18.51148746,0
5044,3.22,234594.0,4902.48,5.255870607,18.39376404,1
5045,2.09,314853.0,3710.23,5.107713528,16.85885918,1
5046,2.86,184401.0,2167.9,4.689695077,14.80548115,2
5047,1.4,143731.0,3062.32,6.872103657,15.46201088,2
5048,1.29,388108.0,2089.76,6.372029247,15.40370283,0
5049,2.45,202979.0,2678.71,5.196345359,15.23299268,0
5050,2.0,293549.0,5006.9,7.282819207,14.35050725,0
5051,2.53,201593.0,3283.69,4.224618213,14.97767137,2
5052,1.07,203605.0,996.35,6.068496176,17.18869518,1
5053,3.36,222832.0,4586.38,5.545056655,15.78806855,2
5054,1.8,469473.0,2705.21,4.767434945,15.8561491,1
5055,1.08,194899.0,3680.44,5.938430728,15.63462829,0
5056,2.26,369692.0,2766.5,4.532439228,15.69620455,2
5057,1.81,111910.0,996.35,6.200933019,15.46894243,1
5058,0.98,101585.0,1655.29,5.136064881,16.46433829,1
5059,1.89,441553.0,4105.87,6.390731172,15.42997625,2
5060,2.98,169078.0,1880.23,4.89619419,14.50233632,2
5061,2.69,174757.0,1902.97,3.253768116,14.77983488,2
5062,1.72,443020.0,2774.88,5.655244798,17.2028032,0
5063,2.85,277745.0,996.35,5.321080023,17.55000238,1
5064,1.39,173164.0,1589.12,4.965517317,15.88546634,1
5065,2.05,112077.0,2309.49,3.253768116,15.54474311,1
5066,1.06,269487.0,2618.59,6.138394627,14.61377904,2
5067,2.67,379586.0,5006.9,3.640283147,16.59378619,1
5068,2.05,169884.0,2262.87,5.398339426,17.02955769,2
5069,2.35,251953.0,2117.6,5.789925777,14.35050725,1
5070,2.38,210735.0,3772.05,5.185811939,15.85185836,2
5071,2.22,274603.0,4022.39,3.895488704,17.55089325,1
5072,0.42,271938.0,3917.03,5.374443151,16.29806272,1
5073,2.27,402515.0,2351.02,6.27882323,14.35050725,2
5074,2.9,422139.0,4336.02,6.634365694,17.75641485,2
5075,1.8,425173.0,2372.31,5.205544719,16.01211996,2
5076,1.51,176959.0,1205.38,4.664012035,15.22741741,2
5077,1.95,220567.0,2763.34,5.989351143,14.35050725,1
5078,1.22,282222.0,3422.22,3.253768116,15.58753736,1
5079,3.42,145225.0,2057.81,6.652627087,15.93207204,2
5080,1.76,216154.0,2512.28,4.210497529,15.81953137,2
5081,1.83,286687.0,3604.16,6.041161868,17.79634729,2
5082,1.06,121278.0,2896.32,5.563759486,17.39722076,2
5083,1.23,442204.0,3094.28,6.012937734,18.02384611,2
5084,3.28,297639.0,3253.72,6.681097019,16.30103894,1
5085,1.78,346738.0,3485.61,5.308613213,15.58825541,2
5086,3.42,266178.0,2649.27,4.245432601,15.06058879,1
5087,3.2,156758.0,2161.57,5.392233782,17.12213226,0
5088,2.57,146683.0,1814.14,6.210704982,14.35050725,2
5089,1.37,201234.0,3617.0,6.731576907,17.22601508,1
5090,0.97,396913.0,1996.92,4.700808629,17.11432865,1
5091,1.74,272389.0,2089.11,6.936545548,15.28040401,1
5092,1.84,137220.0,1918.91,3.603067809,15.11092579,1
5093,3.15,258186.0,4005.42,4.927996135,17.35262149,0
5094,1.78,270664.0,3572.33,4.447424207,14.87278001,1
5095,1.23,298472.0,2320.53,5.799202347,16.02509936,2
5096,3.17,201605.0,3485.84,6.707219438,15.96268366,1
5097,2.61,222032.0,3763.97,6.18187392,15.02479864,2
5098,2.05,414367.0,3980.86,5.763970107,16.34594532,1
5099,0.24,194123.0,996.35,4.792558815,17.71845525,2
5100,3.42,318199.0,2311.25,5.396226517,16.08728255,0
5101,1.8,166465.0,5005.64,5.195898009,14.88495995,1
5102,1.33,394648.0,3925.74,5.636892422,17.42736102,2
5103,1.68,155722.0,1842.33,4.501926014,17.49403395,0
5104,1.19,469473.0,2411.93,3.420023809,15.63535056,1
5105,2.09,172425.0,1950.17,6.597806836,16.24813413,2
5106,1.38,403282.0,1066.51,5.183448925,16.95712658,1
5107,1.46,315929.0,2706.59,6.442580621,15.22546248,2
5108,3.42,305337.0,3238.35,4.304089054,16.09078718,1
5109,3.42,139317.0,2802.87,3.253768116,14.35050725,0
5110,1.53,167390.0,2354.48,3.253768116,14.6753332,1
5111,1.18,173625.0,1232.16,3.692237758,17.11296327,1
5112,1.09,276706.0,2810.51,6.757592076,17.67707713,2
5113,2.72,152741.0,1706.4,4.57382694,17.96640667,2
5114,3.0,369321.0,2999.91,5.628632087,15.80720214,2
5115,0.79,215422.0,1448.78,3.253768116,16.23159023,0
5116,3.42,283930.0,4034.93,6.475484484,14.35050725,0
5117,3.21,469473.0,1541.13,5.924884204,14.35050725,2
5118,2.01,92581.0,2236.29,3.253768116,18.42391988,1
5119,2.53,340560.0,2859.28,3.253768116,16.21143225,1
5120,3.11,288136.0,2078.69,6.183458673,15.48877686,1
5121,2.52,354534.0,3932.2,4.87451656,14.39869796,1
5122,2.8,182871.0,3642.86,7.273780813,14.35050725,2
5123,2.91,270358.0,2331.85,6.733647695,14.35050725,1
5124,1.88,435733.0,2617.29,5.115853944,15.62082322,2
5125,2.68,423822.0,2014.84,3.253768116,15.78495435,1
5126,3.08,220082.0,996.35,4.748929393,15.45658455,1
5127,2.18,267790.0,2893.28,6.084271512,16.06821972,2
5128,0.72,184769.0,2803.24,4.73180734,16.56498874,2
5129,3.42,160326.0,3511.16,4.781854369,14.59627729,1
5130,0.87,268444.0,2573.6,4.639363443,17.37395289,2
5131,1.53,167914.0,2645.09,5.578153336,14.39571062,1
5132,3.42,431865.0,2512.46,3.28940889,16.86597576,2
5133,2.19,172375.0,1303.78,5.324728476,16.35486044,1
5134,2.31,273497.0,1648.56,5.34815232,18.64551195,2
5135,2.39,469473.0,2808.95,8.579391481,16.20723813,1
5136,2.52,458707.0,2480.03,5.44392813,16.34231434,0
5137,3.36,153386.0,2230.03,3.253768116,14.89524878,0
5138,2.27,270373.0,996.35,4.104906641,14.60248165,2
5139,2.34,191493.0,2808.98,5.737195115,16.92601469,2
5140,2.36,324237.0,2081.78,3.818185851,14.94628002,1
5141,2.28,143436.0,1399.07,6.100130912,15.04642127,2
5142,2.21,233973.0,3042.67,5.289913493,14.75868797,0
5143,3.27,136125.0,4045.75,5.783797912,16.54743006,0
5144,1.22,290828.0,2753.07,5.982236552,17.37926328,2
5145,2.16,214612.0,2442.08,6.875894772,15.77345173,1
5146,3.42,224982.0,2914.31,3.253768116,14.63581074,1
5147,1.43,419326.0,2080.61,4.965520502,16.5274942,2
5148,2.01,110115.0,3312.58,8.171114416,15.71660262,2
5149,2.6,257658.0,2323.12,4.884140543,16.48856918,2
5150,0.94,276375.0,2726.45,5.365685051,14.68879505,1
5151,1.63,205717.0,1640.94,3.253768116,17.62490746,1
5152,1.68,368936.0,2204.31,6.970933074,17.50824097,1
5153,1.2,218379.0,3596.57,5.019011222,16.13113057,2
5154,1.97,152718.0,996.35,5.459413045,16.57901336,2
5155,1.91,272184.0,996.35,5.744793914,14.99192882,1
5156,0.36,469473.0,3483.9,6.56729671,14.35050725,1
5157,1.43,210590.0,2709.49,3.55684946,14.35050725,2
5158,3.42,195936.0,2068.98,3.522630405,14.37787864,1
5159,1.49,448803.0,2748.68,3.253768116,19.06460199,2
5160,3.22,209792.0,996.35,5.264577843,16.21917821,1
5161,2.37,277568.0,2711.24,4.213862558,16.03084297,2
5162,0.7,239354.0,2772.17,8.408047876,16.30205067,1
5163,1.97,259655.0,1509.23,3.882433194,16.35090971,1
5164,1.28,181369.0,2363.0,5.109873688,18.68602223,2
5165,1.64,364490.0,2087.11,6.423813837,16.38910789,1
5166,1.86,262619.0,2015.4,6.876748907,15.50107517,0
5167,2.97,259822.0,3178.07,4.393932424,16.14459466,1
5168,3.27,303698.0,4042.39,5.093695698,16.14588871,0
5169,3.42,334436.0,4314.15,5.044291234,15.49338845,2
5170,2.53,196443.0,4224.84,5.253881535,14.69146155,1
5171,3.42,151709.0,2793.14,4.717230612,16.07592956,0
5172,2.06,265959.0,3639.47,5.938760272,17.11114708,2
5173,2.03,323983.0,996.35,6.722443427,15.07622662,1
5174,1.13,285637.0,3071.84,5.926953583,16.35838095,0
5175,1.54,469473.0,3670.6,4.534535804,15.13035616,1
5176,3.42,466182.0,1286.23,6.322398322,15.64911402,2
5177,1.95,284854.0,1734.62,4.844198383,17.13644237,1
5178,3.35,320546.0,2594.39,3.411337136,14.41272442,0
5179,2.57,86984.0,2061.54,6.622067886,16.79560335,1
5180,2.29,241443.0,3006.21,5.153638083,14.91044014,1
5181,2.49,298139.0,2697.12,3.253768116,16.16080947,1
5182,3.42,198715.0,3844.13,4.131924305,14.35050725,1
5183,1.57,441231.0,1105.07,8.080611241,14.49455419,2
5184,2.24,149361.0,1464.47,4.599988541,16.63605294,2
5185,1.99,469473.0,2014.71,4.991478911,17.49295688,0
5186,2.56,153081.0,4724.44,3.253768116,17.32965698,2
5187,1.43,130655.0,2802.57,5.701889531,16.15603205,2
5188,2.12,108111.0,1011.47,3.966153095,14.82016913,1
5189,3.35,190906.0,4202.43,4.806682557,17.31445669,1
5190,1.12,335802.0,2529.33,6.104722717,15.12086306,1
5191,1.31,244492.0,2337.65,4.841304191,18.72841479,1
5192,2.55,105568.0,996.35,8.265711918,14.85571712,2
5193,3.42,286542.0,2388.65,5.232582639,15.50330895,0
5194,2.6,186197.0,4214.65,6.013631941,15.2805586,1
5195,3.28,204609.0,1703.05,4.825038457,16.80017242,1
5196,3.19,132583.0,2746.56,6.035128458,14.45828173,1
5197,0.87,432180.0,1930.83,4.65409014,17.90982897,1
5198,2.19,259675.0,3406.07,3.730883586,14.35050725,1
5199,2.74,159046.0,4935.35,6.972817694,14.35050725,1
5200,2.61,397016.0,2083.61,6.25049535,17.23672236,0
5201,1.95,276514.0,4315.49,4.86084949,15.27371829,1
5202,2.36,438253.0,3488.04,5.782579465,16.18221851,0
5203,1.68,121492.0,2084.27,6.715505903,15.80511385,1
5204,3.14,315396.0,5006.9,3.86537958,14.57496226,0
5205,3.12,212737.0,3428.47,6.908839855,16.0922764,2
5206,2.16,382440.0,3416.37,4.224395462,15.90807904,1
5207,1.78,469473.0,4207.52,4.273590123,14.35050725,1
5208,0.59,356328.0,1314.34,6.747769632,15.70914636,2
5209,0.46,315717.0,2771.34,3.558699084,16.89504075,1
5210,2.46,347450.0,2084.1,3.720034346,14.35050725,1
5211,1.17,429389.0,3675.89,5.873933252,15.96362091,2
5212,3.22,252615.0,1780.51,7.084390542,18.22071595,2
5213,1.97,386022.0,2071.83,5.188452004,14.35050725,2
5214,0.86,427274.0,5006.9,5.333344003,17.33818159,2
5215,3.19,277863.0,2323.96,3.31590596,16.82074144,2
5216,1.72,219220.0,2989.64,6.205590071,19.630501,2
5217,3.42,163408.0,3339.33,5.59141049,16.30191452,1
5218,3.1,167163.0,3675.72,6.750676485,14.82622517,2
5219,0.54,291927.0,2555.79,4.758538128,15.5954532,1
5220,3.42,432336.0,2723.43,5.209584669,15.15962504,1
5221,2.01,219266.0,1004.08,6.726011146,15.24462063,2
5222,3.04,191840.0,4064.41,5.966478849,15.59545667,2
5223,3.12,469473.0,2939.62,6.223482863,17.05938802,0
5224,1.27,437998.0,1119.58,5.801574723,14.92534359,2
5225,2.5,143519.0,3459.4,5.628665641,15.81081343,1
5226,3.32,262671.0,1943.88,5.717782926,17.23797285,2
5227,1.74,277409.0,1174.44,5.06731035,14.46436323,2
5228,3.39,383565.0,3711.81,5.560200185,16.40859548,1
5229,1.09,252421.0,1870.84,5.29455303,18.40405446,1
5230,1.81,189035.0,3017.66,4.449025518,15.67027731,1
5231,2.97,215833.0,3293.88,8.243719139,14.67611515,2
5232,1.05,150792.0,1084.46,7.400894717,17.04579628,0
5233,3.42,301334.0,3797.59,4.283931429,15.11005068,0
5234,1.61,121453.0,3915.0,3.253768116,14.9922245,1
5235,1.71,248229.0,3914.15,6.316652029,15.93959275,2
5236,1.61,120041.0,5006.9,8.579391481,14.43721632,1
5237,1.91,162300.0,996.35,7.674744988,17.29378243,2
5238,1.41,158022.0,1247.6,3.507851401,16.13560625,0
5239,0.2,236750.0,996.35,4.27182722,14.35050725,1
5240,2.39,191805.0,1029.29,7.096293619,14.84077334,2
5241,3.42,390472.0,3617.34,5.35246017,14.63708853,1
5242,0.85,286633.0,3601.4,5.859254133,16.14048437,1
5243,1.88,309539.0,996.35,3.328618693,19.630501,1
5244,1.5,469473.0,3153.68,4.902373104,17.19030325,1
5245,1.86,137726.0,3015.72,4.472350927,14.35050725,0
5246,2.05,271240.0,4220.36,4.493002683,15.32010783,2
5247,1.39,430315.0,3849.26,6.261311923,19.34758521,1
5248,1.78,301947.0,2601.17,3.253768116,15.29141152,2
5249,1.74,261039.0,1895.64,5.299362678,14.35050725,0
5250,1.55,223374.0,3817.46,3.253768116,15.29943644,2
5251,2.09,469473.0,2707.44,6.293239491,18.37644158,1
5252,1.56,247684.0,2295.86,6.662605318,15.4557123,2
5253,1.62,300454.0,996.35,6.17840344,17.03406253,1
5254,2.64,287008.0,4327.1,5.881848888,16.46639884,0
5255,1.72,452436.0,1299.01,5.351640525,15.35397037,1
5256,0.88,188737.0,2458.28,5.71883199,17.67512633,1
5257,3.42,294780.0,1659.26,5.296196176,16.01193911,1
5258,1.21,114676.0,2529.05,5.460013687,15.5297817,0
5259,1.71,213502.0,996.35,5.664858023,17.74587124,1
5260,2.83,203043.0,1596.39,3.565618053,15.42696368,2
5261,2.63,423170.0,2674.25,6.455047499,16.12476385,1
5262,2.53,392662.0,5006.9,4.166788026,14.35050725,2
5263,1.72,273250.0,1928.83,5.662832678,15.0430894,1
5264,2.0,427712.0,996.35,6.707792044,17.21091932,1
5265,1.87,184749.0,2939.65,6.229844439,17.07125758,1
5266,3.13,409034.0,3701.38,4.656065602,14.35050725,1
5267,1.67,176869.0,2468.82,6.032050569,14.95671899,1
5268,1.38,202025.0,3074.75,6.372787322,16.39640732,2
5269,1.09,343176.0,2962.89,5.833604194,14.55261176,1
5270,1.98,469473.0,1789.35,5.597052648,17.54739358,1
5271,1.88,99653.0,1496.46,6.074785228,16.85046058,1
5272,1.07,224046.0,2948.44,5.145536421,14.35050725,1
5273,2.6,165158.0,1884.72,3.75887421,15.55206984,2
5274,0.84,82632.0,3032.65,3.370353994,14.43504656,1
5275,1.9,206902.0,2537.57,5.419928561,15.03887295,2
5276,2.5,175904.0,3320.73,6.213766138,19.630501,2
5277,1.38,402098.0,2299.51,4.635979391,16.24995875,0
5278,3.17,162313.0,2037.93,5.87936447,16.4169667,2
5279,1.55,175729.0,2045.02,4.87181866,16.96147336,1
5280,0.93,393207.0,3479.58,5.579871165,14.35050725,2
5281,3.1,309806.0,3242.2,3.253768116,17.90029535,2
5282,1.67,322383.0,2328.73,5.325710934,15.39875613,2
5283,0.43,448283.0,2493.66,6.166207786,16.10473966,2
5284,1.51,364717.0,996.35,5.460991026,16.31925031,0
5285,1.46,154365.0,2300.91,8.579391481,15.18964162,1
5286,1.94,279303.0,1185.72,3.464658954,14.35050725,0
5287,2.14,168021.0,3870.23,6.786100869,15.08977134,1
5288,2.2,451589.0,3897.94,4.056868972,15.40871656,1
5289,1.94,180314.0,2856.78,5.766753486,15.68927204,1
5290,2.96,160780.0,2465.3,4.695216999,14.35050725,1
5291,1.96,255524.0,2173.46,3.96392414,15.21319216,1
5292,2.12,177007.0,5006.9,7.09898188,17.12052427,1
5293,1.12,257225.0,1974.0,5.032888095,15.84956076,1
5294,1.31,158385.0,3186.3,5.163757862,17.27945955,2
5295,2.25,305833.0,2207.22,3.253768116,15.55572846,2
5296,3.42,167069.0,996.35,4.313088359,15.56599754,2
5297,1.17,469473.0,2550.04,4.920297576,19.630501,1
5298,3.23,271610.0,2149.86,4.227018729,15.92107246,2
5299,3.42,321302.0,3580.33,5.517632909,15.24701291,0
5300,3.22,469473.0,2526.83,3.896745385,16.84027056,1
5301,2.04,469473.0,4595.05,3.253768116,15.21431858,1
5302,2.14,265973.0,4368.75,6.501461474,14.85222386,2
5303,0.5,390433.0,2683.31,5.679664296,19.30547179,1
5304,0.69,443505.0,2564.86,5.514597265,15.76121924,0
5305,3.14,135460.0,2571.69,5.149842967,15.39711306,2
5306,1.91,384804.0,3780.95,6.101066359,14.63270594,1
5307,1.34,316288.0,2317.06,5.759509809,14.71125727,2
5308,1.94,236255.0,2201.14,5.080881107,17.68536586,1
5309,1.43,386845.0,996.35,4.906896812,16.94097392,0
5310,1.66,248295.0,2900.75,6.238943611,17.1759881,2
5311,2.39,142628.0,1919.37,5.117429854,17.9983156,0
5312,1.33,469473.0,3529.55,4.673369182,14.6651154,2
5313,1.69,279257.0,3496.48,5.621241753,16.06449976,1
5314,2.62,164150.0,4071.69,5.045785632,16.10898728,1
5315,2.8,290368.0,1777.24,6.611233138,15.4686815,1
5316,3.11,298523.0,2212.99,4.849064199,17.49591754,2
5317,3.35,356328.0,2077.35,5.98706133,14.35050725,1
5318,2.29,116290.0,3413.0,5.664895874,15.66591999,1
5319,1.45,252906.0,1789.86,7.010371803,15.84586778,0
5320,2.39,305960.0,3052.74,6.553139833,16.81428641,1
5321,2.33,127419.0,3112.35,4.912151087,17.43260267,1
5322,3.42,303284.0,1889.73,5.751773621,17.47473705,0
5323,1.38,398386.0,1472.16,6.555661369,15.79162935,1
5324,2.47,347686.0,2563.63,3.253768116,16.47040658,1
5325,2.63,346125.0,4027.53,6.427538712,16.47972802,2
5326,2.92,135838.0,5006.9,5.838958917,14.35050725,1
5327,1.37,284373.0,2464.91,6.889830297,15.09532986,2
5328,1.95,263796.0,3442.98,3.253768116,15.71043824,1
5329,3.23,188852.0,3362.78,4.552402974,15.01251252,1
5330,2.36,212468.0,2136.93,3.960078824,15.92958503,0
5331,0.52,355396.0,3266.59,5.415008604,16.73057648,1
5332,2.54,241701.0,2907.58,5.563985336,15.07227998,0
5333,2.85,290469.0,2297.73,6.245885737,18.08588557,2
5334,2.04,445326.0,5006.9,4.928625426,15.45655245,1
5335,1.9,204995.0,2259.22,6.724734739,14.55313934,1
5336,1.41,198320.0,2725.54,4.974581908,14.8899829,0
5337,2.51,421539.0,2734.47,6.209516293,16.04714724,2
5338,1.54,230352.0,2161.73,5.829095406,16.12786681,1
5339,1.24,206593.0,2538.45,5.736971666,18.43709811,1
5340,2.01,246196.0,1708.74,7.49865646,14.35050725,2
5341,1.57,177275.0,3593.03,4.305080539,16.5095494,2
5342,0.55,180037.0,2547.72,3.253768116,15.09408302,1
5343,1.49,198094.0,3796.18,3.809462986,14.35050725,1
5344,2.48,194018.0,2385.76,6.181428285,17.28735925,2
5345,3.42,405948.0,2817.08,7.781105287,14.35050725,1
5346,2.4,136609.0,4036.48,5.414572135,18.58842686,1
5347,1.59,294835.0,1840.84,7.366536489,14.35050725,1
5348,1.9,83836.0,3183.0,4.299029204,14.74466321,1
5349,3.42,349163.0,1942.32,4.811500387,17.08516039,0
5350,0.77,293742.0,2323.44,5.418423439,18.21014973,2
5351,2.42,127956.0,3349.88,4.635245206,14.51513535,2
5352,2.45,250718.0,2133.61,6.941262349,15.48173722,0
5353,1.01,195693.0,1113.54,8.579391481,15.3276258,2
5354,2.63,260938.0,2884.07,4.718877797,17.64570734,0
5355,3.28,415934.0,2568.8,3.324521549,18.17936969,2
5356,2.3,440176.0,4202.63,4.417282345,15.72059703,1
5357,2.16,226535.0,4335.23,5.026184553,14.35050725,0
5358,2.41,214228.0,2532.43,3.827587191,16.60066588,0
5359,1.84,193197.0,4120.15,4.239354606,16.78444915,0
5360,2.17,325725.0,4104.68,4.834604702,14.35050725,1
5361,3.42,164456.0,1781.77,5.382134324,16.07187886,2
5362,1.24,371085.0,4946.73,5.650867517,16.07877516,2
5363,1.85,234664.0,2653.91,3.253768116,14.35050725,1
5364,1.65,192188.0,2107.34,5.331968225,15.30542582,2
5365,1.63,108480.0,2307.55,3.936808121,16.72220846,2
5366,1.23,198775.0,2218.39,4.781265494,16.06007496,1
5367,1.25,245618.0,2791.54,4.395722371,15.28972852,2
5368,2.12,172715.0,996.35,5.980436829,16.34406875,0
5369,2.64,278162.0,2038.75,5.703679856,15.84592102,2
5370,2.32,312072.0,2207.6,7.718184272,16.06688656,2
5371,2.61,469473.0,1745.38,3.370958207,18.65058709,1
5372,2.04,130421.0,1950.31,3.632866086,16.80774261,1
5373,1.92,206354.0,2821.99,3.408504619,15.05216822,2
5374,1.16,179823.0,3203.59,5.942947708,16.19533641,2
5375,3.42,303718.0,2799.57,6.286559674,14.63569376,0
5376,2.19,318931.0,2291.86,4.121689898,15.46895333,2
5377,0.99,246449.0,2606.03,5.955910723,17.49692252,1
5378,1.91,153504.0,3761.23,5.16216567,15.62129176,1
5379,1.86,360922.0,1904.53,7.340383797,17.7541077,1
5380,2.36,156176.0,2550.27,4.91015174,14.35050725,2
5381,1.16,391071.0,2871.11,6.118848435,14.35050725,1
5382,2.44,285474.0,2220.66,7.075112643,15.81330973,1
5383,2.59,193706.0,2198.36,5.792313167,17.17588388,1
5384,0.8,297335.0,1637.57,5.717871487,17.68452203,1
5385,2.25,165768.0,4814.92,7.744343246,14.52734975,1
5386,2.26,173352.0,2606.28,5.355806559,16.65077629,0
5387,1.06,469473.0,1200.16,3.281234107,17.40809792,2
5388,3.22,123148.0,3044.02,4.206299177,14.35050725,2
5389,2.47,121759.0,1306.36,5.426849837,15.07057629,2
5390,2.74,178044.0,3774.09,4.401690769,17.50831654,0
5391,2.29,160690.0,2276.55,4.773397327,14.35050725,1
5392,2.43,294259.0,4043.78,5.03481323,15.48436128,2
5393,2.3,271326.0,2087.91,6.501148774,14.35050725,1
5394,3.09,305921.0,5006.9,7.143497754,17.25664289,0
5395,0.8,281211.0,1749.61,3.558297865,16.09164812,2
5396,3.42,297297.0,2742.42,6.378806591,17.04905338,0
5397,3.13,160593.0,2920.58,3.614747226,16.14657078,1
5398,1.68,143329.0,1430.25,5.488918504,14.91581243,2
5399,1.4,160636.0,2568.42,4.301346183,15.77183839,2
5400,2.38,408063.0,3308.39,6.009728429,17.0025583,0
5401,1.3,265946.0,1266.39,6.127473678,14.45420265,1
5402,3.03,167179.0,1206.07,4.708407333,16.12723861,1
5403,2.9,201781.0,2489.75,3.569740336,17.86022029,1
5404,2.49,384529.0,2492.29,5.683745354,14.56607326,1
5405,2.09,200927.0,2457.5,6.696882203,16.13177764,2
5406,1.91,469473.0,4356.31,5.280474546,16.0613646,1
5407,1.47,172406.0,3436.87,5.012023734,16.1206035,1
5408,2.06,207134.0,3239.31,4.554530528,17.87465632,1
5409,2.12,399642.0,3518.4,6.424192931,17.15087587,1
5410,3.42,442191.0,3955.87,5.917361456,15.71446175,2
5411,2.83,310281.0,3741.02,4.853697971,15.64763009,2
5412,1.39,178163.0,2352.79,7.619819811,17.46569135,2
5413,3.38,207332.0,1841.95,4.717733211,15.04673736,1
5414,0.2,128959.0,4001.99,4.124101438,16.78398318,1
5415,2.75,169671.0,3233.75,7.269637044,14.78919446,2
5416,2.72,279066.0,3908.39,3.60229889,15.56567582,1
5417,3.03,426972.0,3589.2,5.906228144,16.23416078,2
5418,1.91,316256.0,3535.02,5.23002684,16.80310929,1
5419,2.77,283974.0,3279.32,4.313932104,14.54879041,1
5420,2.73,206254.0,3167.93,5.799519921,17.50519633,1
5421,1.26,189340.0,2630.46,5.385768366,16.35560419,2
5422,1.94,174618.0,2414.91,4.44817801,16.70114906,0
5423,1.71,193732.0,1836.92,7.234732809,14.84874489,1
5424,2.51,426999.0,4079.66,5.098676381,14.94994238,1
5425,1.94,185431.0,2592.89,3.253768116,16.15652931,1
5426,2.95,231431.0,2413.34,6.865019952,14.35050725,1
5427,1.71,152286.0,2174.66,6.027293084,16.26741971,2
5428,1.36,383768.0,3417.67,5.434444859,15.90916829,2
5429,3.42,309957.0,3958.67,3.906481339,16.02471055,1
5430,1.68,269779.0,2311.55,3.253768116,16.08614547,1
5431,2.51,279398.0,2875.67,4.814405773,15.29932066,2
5432,0.49,280119.0,2385.62,5.077650064,15.15562096,2
5433,2.82,202718.0,3443.12,5.25293467,16.88468275,2
5434,1.9,208676.0,996.35,5.378343809,14.39542618,1
5435,1.53,202153.0,2218.48,6.293170156,14.52310308,1
5436,2.38,423120.0,2115.35,4.337509134,16.73806976,0
