,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
2185,0.93,849,269003.0,1844.97,4.233982137,16.52465191
2186,2.66,767,235579.0,2625.13,6.21799108,17.0963269
2187,1.12,455,152649.0,746.27,2.676815486,15.44183045
2188,2.41,393,122098.0,882.93,1.868073927,15.44598233
2189,2.2,761,238451.0,1335.04,1.907192289,15.37380128
2190,0.54,478,161809.0,817.03,4.420864079,17.46698297
2191,1.69,1101,346761.0,2711.32,0.781527033,13.65163658
2192,0.93,1170,370894.0,3592.61,6.299411963,15.97760143
2193,1.11,1171,416333.0,1795.67,0.469544913,13.00228443
2194,1.8,729,105940.0,1134.41,2.248307225,15.10290822
2195,2.54,464,138222.0,1186.51,7.135467547,18.1223893
2196,1.24,370,117455.0,1123.33,6.755731457,17.05510961
2197,1.2,840,377463.0,3818.02,5.572303428,17.03143476
2198,0.61,1154,373741.0,2689.58,7.113313133,17.55730303
2199,1.83,787,236120.0,1324.1,1.684492625,13.33858257
2200,1.16,812,262206.0,1326.15,1.43700176,13.69634575
2201,2.96,754,359874.0,1871.75,0.764493502,15.25021021
2202,1.68,797,247931.0,2828.7,5.980848903,16.88025768
2203,1.09,1180,359679.0,2071.82,1.818945488,13.15805614
2204,1.72,297,115125.0,586.86,1.819629767,13.9001378
2205,1.98,1134,346503.0,1697.29,1.90732317,13.09937235
2206,0.49,1478,428733.0,2204.7,3.492456441,16.42468465
2207,2.37,784,221615.0,1274.41,1.01990544,12.29800765
2208,1.79,792,259597.0,2552.65,5.803382358,16.40471133
2209,0.96,872,269973.0,3334.44,6.724541374,17.32526659
2210,0.77,803,247332.0,1770.71,1.401662682,14.75074724
2211,1.11,464,153307.0,714.19,4.5339964,16.93642387
2212,2.21,831,251530.0,2945.78,6.539553715,16.95189306
2213,1.45,855,254277.0,1389.13,3.295498464,15.48476812
2214,2.1,447,146687.0,1263.41,6.07938002,16.56318348
2215,2.85,404,132265.0,807.51,3.810065039,14.76120285
2216,0.64,457,155630.0,864.58,4.847442279,15.87707225
2217,0.63,1156,354799.0,1833.33,1.408301716,12.94131316
2218,1.35,810,266902.0,2409.24,5.006795744,15.56958397
2219,2.66,1085,367806.0,1715.12,0.136031458,14.76567795
2220,1.72,807,250377.0,1144.03,1.244830704,13.66178058
2221,0.64,1140,343017.0,1978.56,1.322530087,13.60506984
2222,2.65,1079,353023.0,1902.79,0.628870426,11.74176048
2223,1.06,861,386420.0,2783.74,6.626980247,16.59549966
2224,0.96,1163,372079.0,3449.29,5.532192736,16.06040282
2225,1.54,397,128054.0,785.32,1.714850804,13.82765421
2226,1.76,449,141595.0,949.69,3.000221547,15.42799326
2227,2.51,1062,269584.0,2092.16,1.530991242,12.4637366
2228,1.22,1122,351271.0,1801.58,0.440480277,12.63611852
2229,1.87,438,116047.0,836.42,3.530048,15.73013074
2230,1.16,1186,379305.0,1674.71,1.382448349,12.93394303
2231,0.73,840,281402.0,1923.64,4.352705672,16.09640883
2232,1.25,395,111084.0,727.35,5.044386708,15.05644803
2233,0.68,871,324853.0,2682.13,7.009682859,17.77083043
2234,1.21,814,378139.0,3537.72,5.635018012,16.37480604
2235,1.05,1206,392704.0,1930.76,2.005460423,16.67413392
2236,2.36,405,127564.0,829.94,0.987682585,13.56841426
2237,1.27,783,201912.0,1694.35,3.425813146,15.77526099
2238,0.65,1205,469473.0,3215.42,4.811228901,16.06445643
2239,0.75,832,262723.0,2367.22,5.394085602,16.5751527
2240,1.12,861,272632.0,1573.21,1.575128201,14.17541583
2241,1.06,1249,392260.0,1831.17,1.519760659,13.99679265
2242,1.67,749,238700.0,1181.48,0.09952609,11.49235278
2243,1.76,794,250575.0,1568.64,1.180535842,14.72526354
2244,2.3,483,138183.0,872.34,4.663358657,17.23941428
2245,1.66,749,225250.0,1841.68,5.182231512,15.7346301
2246,0.93,806,246495.0,1468.67,1.669661708,15.68243348
2247,1.12,1181,371430.0,2978.74,6.260683975,17.17682791
2248,2.07,1095,336362.0,1812.16,1.559321352,13.83459819
2249,1.85,771,349727.0,3748.81,4.745674754,16.73464186
2250,0.94,1140,346019.0,3163.11,5.670684841,16.66597561
2251,1.05,829,270611.0,3850.72,6.243047195,17.52295712
2252,2.55,739,258211.0,1917.45,6.813384947,17.60794507
2253,1.07,859,377326.0,3396.98,7.182644238,18.07137074
2254,0.53,759,241000.0,1154.61,1.852393492,14.12203492
2255,1.56,782,230978.0,1250.59,1.117977859,13.47992539
2256,1.42,387,123507.0,594.73,1.431710759,15.51122603
2257,1.84,795,248961.0,2772.18,6.113285467,16.59364209
2258,0.8,813,256882.0,1697.29,1.004050431,13.29489368
2259,1.07,1119,348445.0,1629.21,0.71338948,12.60455969
2260,1.56,438,139465.0,902.34,3.791426066,15.88409209
2261,1.6,814,251791.0,1530.73,0.963039533,13.20562038
2262,1.66,435,139396.0,943.08,0.91461296,13.27714647
2263,1.68,830,264231.0,1852.08,6.7960708,17.94918522
2264,1.09,421,143972.0,716.82,3.265738629,15.25737049
2265,2.72,398,127263.0,1448.6,6.276812178,17.18882294
2266,2.73,420,139641.0,1120.33,5.263487545,16.08484894
2267,2.28,773,275850.0,2466.99,6.195378931,16.28763903
2268,1.46,417,125186.0,1070.4,3.650425589,15.06396585
2269,1.77,772,370836.0,3232.53,5.295169053,16.89343434
2270,1.64,420,140019.0,1243.94,2.133605329,15.55325401
2271,0.97,1185,378187.0,3203.02,4.68399407,15.94687397
2272,0.97,494,160991.0,1344.39,6.426209117,17.72598493
2273,1.13,275,106482.0,698.5,1.145437161,12.48283888
2274,2.79,774,362447.0,2440.66,4.204116768,15.14010566
2275,0.76,1221,395958.0,1992.47,0.662295516,14.11342567
2276,2.56,419,129594.0,1676.51,6.363333219,17.11605702
2277,1.28,1191,369611.0,2441.93,1.473537229,12.78663657
2278,1.84,430,127860.0,975.04,1.793235214,14.99075654
2279,1.26,435,127998.0,788.19,2.848369198,15.59104807
2280,1.37,421,129734.0,712.96,3.721422105,16.93451169
2281,0.56,456,146539.0,694.98,2.130553062,15.20521206
2282,0.36,845,270554.0,1492.81,1.726884787,14.05238904
2283,1.09,860,269345.0,2738.27,6.342065751,17.44340194
2284,0.78,1121,354100.0,2443.0,5.592360883,16.37878286
2285,2.27,1135,378976.0,4547.21,5.021489112,16.39499003
2286,0.62,794,246751.0,1513.17,0.502643417,14.66794881
2287,0.57,1174,444434.0,2342.91,2.062056394,14.86907195
2288,1.05,827,269836.0,2923.13,7.239930887,17.54197185
2289,0.45,347,118825.0,721.25,2.590279744,15.60685432
2290,1.23,369,123061.0,828.34,5.87343471,17.06587603
2291,1.08,833,382029.0,1899.22,1.55100982,15.75721737
2292,3.13,792,235210.0,1816.51,4.158084564,15.41176553
2293,2.02,415,124395.0,702.98,2.409832041,15.71563541
2294,3.27,390,125494.0,784.63,3.288796595,15.56830575
2295,0.72,1159,373803.0,1905.19,1.785046328,14.9368388
2296,2.49,757,235821.0,2256.8,6.020777416,16.69644719
2297,1.24,383,138618.0,1302.61,6.3151186,17.64356871
2298,1.29,821,259070.0,3607.02,6.884972722,16.9905152
2299,1.04,1226,464483.0,2335.01,1.809992967,13.79089585
2300,1.22,1191,397740.0,3595.88,6.316208168,17.29653603
2301,1.0,1149,347809.0,1555.28,0.150717113,12.40704646
2302,1.22,1157,384164.0,2737.03,4.819808399,16.23295274
2303,0.5,407,136283.0,629.9,1.864713813,15.65199853
2304,1.97,728,218762.0,1768.21,5.694114255,15.94004316
2305,1.31,416,136262.0,784.24,0.583418967,13.37715947
2306,1.08,449,140984.0,826.57,2.403886458,15.68350604
2307,1.18,444,141384.0,586.86,3.828810925,16.39511173
2308,0.81,862,159513.0,1768.9,4.980866614,17.17183663
2309,1.53,475,154545.0,1189.03,2.194539574,13.75661026
2310,1.03,1163,395304.0,2049.59,1.839084574,13.28658549
2311,1.08,443,155816.0,1400.37,1.3494391,15.33705143
2312,1.32,430,140348.0,730.47,2.299674548,15.29476712
2313,0.94,489,139233.0,1333.2,1.35538227,13.39543724
2314,1.14,1189,409719.0,3556.08,5.216780244,17.16878379
2315,1.35,471,145203.0,1239.24,6.495459316,18.01462214
2316,1.38,820,259456.0,3212.43,6.41754318,17.20490019
2317,2.16,444,127854.0,843.81,4.347296725,15.88688306
2318,1.4,1196,378868.0,1721.53,1.846950045,13.81199488
2319,1.69,808,262649.0,2002.75,6.470512249,17.09956961
2320,0.3,1167,366032.0,1889.7,1.241236607,13.42890747
2321,0.89,1157,368221.0,1436.21,1.140994759,12.89125857
2322,1.86,424,128857.0,665.68,1.397917109,15.56498013
2323,1.2,465,153496.0,1972.76,6.170615696,16.97373623
2324,2.34,1111,345770.0,2728.12,5.06719648,15.86414642
2325,1.69,441,138374.0,997.01,3.247720559,16.45196643
2326,0.69,1206,372745.0,3290.5,4.581248565,15.85848737
2327,1.03,831,267441.0,2790.27,6.702653276,18.04209085
2328,1.5,471,159904.0,1508.13,6.780919785,19.09955157
2329,0.94,1188,336556.0,3430.22,1.018734469,15.62746898
2330,2.11,1102,341086.0,3244.63,5.538260103,16.72726409
2331,2.25,779,229741.0,2353.45,4.747274932,16.01625887
2332,0.92,470,134388.0,835.64,4.329818637,15.87538282
2333,2.53,410,130056.0,1245.61,3.864467451,15.14406952
2334,1.35,1166,375436.0,1417.13,1.655607789,13.817411
2335,1.75,787,244863.0,1342.18,1.663239982,15.05930314
2336,1.84,402,135347.0,1391.43,5.629334384,17.16017233
2337,2.74,1153,374496.0,2944.35,5.576153712,16.01835282
2338,0.78,474,146652.0,871.9,6.136590007,16.79737586
2339,1.94,818,263223.0,2425.86,6.327036073,17.43054397
2340,2.08,812,250134.0,1900.62,6.836030234,17.36168681
2341,1.78,813,371089.0,3581.53,5.765413993,17.00788965
2342,2.2,401,128781.0,654.67,1.956697114,14.26137541
2343,1.37,415,128370.0,728.48,3.049055541,16.20542774
2344,2.12,421,124989.0,962.44,1.872226901,13.74232593
2345,0.73,492,163618.0,1164.97,5.847882344,17.78526524
2346,0.53,1153,358650.0,1933.38,1.916326572,12.77575221
2347,1.18,465,151232.0,1345.54,3.004370534,17.1875149
2348,1.34,403,134706.0,628.23,0.730019971,15.28040995
2349,1.94,846,253837.0,1534.08,3.010717932,15.94146259
2350,2.14,415,133149.0,1102.92,5.592902543,17.27432943
2351,2.33,779,233736.0,1966.27,4.257556706,15.85476206
2352,2.06,757,237155.0,1734.43,2.569644187,15.52824178
2353,1.52,1178,360002.0,3966.69,5.747116304,17.04105002
2354,1.09,811,261856.0,3999.46,5.996904143,17.29669316
2355,1.68,414,132841.0,1373.4,7.251808715,18.22195362
2356,1.89,748,212372.0,2785.96,5.386799634,16.54026406
2357,0.78,1127,348817.0,1557.6,0.850842962,12.93246659
2358,1.91,1110,353350.0,1894.26,0.462870236,12.74453162
2359,2.16,795,251329.0,2469.73,5.501704668,16.10440113
2360,1.92,387,147195.0,1158.33,1.309317732,15.57262407
2361,1.92,780,241841.0,1460.43,1.8204137,14.73559623
2362,1.99,419,126163.0,1646.26,6.473471958,16.93528794
2363,1.45,414,135598.0,834.53,6.48499161,18.4386584
2364,2.66,1140,342320.0,2165.17,1.50762216,13.84382033
2365,2.37,767,246994.0,2222.29,3.277921187,15.27065966
2366,1.73,438,142445.0,2102.73,6.413227303,18.23246898
2367,1.86,786,238220.0,930.56,1.168287002,12.80809934
2368,1.1,1194,374039.0,2385.31,1.663655093,14.68612011
2369,1.06,885,267017.0,3035.26,6.718978384,18.02258197
2370,2.43,1143,360233.0,2066.73,0.455654009,12.02718031
2371,1.23,1168,379578.0,3715.96,4.432116988,16.34250689
2372,0.77,446,139964.0,1018.64,3.181602234,13.67173509
2373,2.56,762,241920.0,2596.9,5.622912422,16.83723504
2374,1.53,444,162888.0,1379.34,4.914572033,16.05750723
2375,1.44,275,78065.0,650.73,3.987257857,15.71684148
2376,1.21,412,129721.0,2057.46,6.680443502,18.21689361
2377,1.67,443,145336.0,837.68,6.181915721,17.81333281
2378,1.31,464,144256.0,1380.46,7.079652486,18.39629867
2379,1.47,825,267527.0,2130.98,5.651819585,16.88347598
2380,0.97,1099,336666.0,2115.66,1.27625148,15.11028904
2381,1.72,440,156193.0,1765.58,6.623250661,17.79504215
2382,1.3,772,248567.0,1177.06,1.464128021,15.1569604
2383,1.04,1170,369678.0,2916.3,7.001224801,17.04403868
2384,2.54,320,94928.0,658.32,4.981662845,16.38421207
2385,1.89,471,150587.0,1970.48,6.442849591,17.26245758
2386,1.8,796,245428.0,1816.5,1.080307772,13.66444087
2387,1.95,774,239469.0,1133.45,1.086579628,13.59534695
2388,2.87,1091,346644.0,2572.28,4.834328896,15.93843898
2389,2.78,1137,376582.0,2711.42,5.489854756,15.92124599
2390,1.12,444,148740.0,781.41,3.957009965,15.62023459
2391,2.73,422,130037.0,846.69,3.556464168,15.46195141
2392,2.56,791,228089.0,2915.1,6.345347858,17.0059682
2393,2.09,1141,352579.0,1964.53,4.672747455,15.40506597
2394,1.17,720,216122.0,2534.27,6.074119287,17.05462887
2395,2.48,370,123343.0,1343.95,4.355578913,15.4743034
2396,2.46,387,132696.0,586.86,4.003567983,15.83039292
2397,1.84,339,242007.0,1702.07,5.681438243,16.71009356
2398,2.03,760,238028.0,1299.87,0.704918981,13.07244429
2399,1.52,425,131575.0,737.76,1.375794506,14.95083109
2400,1.16,472,149699.0,689.85,2.528421328,16.04462678
2401,1.76,799,239489.0,2431.24,5.364337891,16.78862007
2402,1.9,778,243831.0,1791.3,1.084111579,15.35965435
2403,1.18,827,262669.0,1196.5,1.216092945,13.56225594
2404,1.57,455,140037.0,776.98,3.790857974,16.43235714
2405,1.28,462,143938.0,830.97,5.779673312,16.92723462
2406,2.28,314,123157.0,1669.66,4.939143162,16.18455047
2407,2.05,416,136196.0,1384.0,5.744014501,16.58123602
2408,2.02,1073,342895.0,3499.02,6.358924646,16.87972036
2409,0.8,471,145668.0,1110.91,3.459460086,15.93593029
2410,2.16,458,143771.0,1386.33,6.773409694,17.8872183
2411,2.34,740,239548.0,1331.84,4.762057308,16.36675184
2412,1.15,425,141275.0,1295.28,6.85645944,17.87271581
2413,1.43,491,164657.0,1984.47,6.695073576,17.29731811
2414,2.41,428,135831.0,888.09,4.017170299,14.94058323
2415,2.8,1094,354733.0,2706.45,4.932286164,15.70158689
2416,0.92,1202,384727.0,2785.28,2.381398031,15.10286888
2417,1.4,443,139079.0,881.37,1.212071949,15.03586211
2418,0.57,482,155066.0,940.78,4.328612092,15.70341601
2419,0.95,1207,373176.0,2227.75,2.034259058,13.04790877
2420,1.67,461,189283.0,1540.46,5.172848723,16.36236191
2421,1.1,838,261039.0,1975.55,2.395214815,14.16023592
2422,0.76,1130,344977.0,1552.53,1.391351664,14.50914236
2423,1.53,479,148626.0,2267.42,5.6947742,17.83541132
2424,2.81,763,241919.0,2134.31,5.808183768,16.14728403
2425,2.48,750,251878.0,2301.22,3.644136627,15.43215663
2426,1.93,373,126773.0,678.4,3.958508209,15.7374173
2427,1.66,824,247467.0,1455.57,7.061942016,17.13005752
2428,1.57,779,241043.0,1188.22,1.758803909,13.93015379
2429,2.56,782,234608.0,1818.89,3.287997789,15.63023819
2430,2.28,427,144295.0,966.62,6.798966509,17.51637941
2431,1.9,451,141511.0,1240.12,6.973748693,17.2684075
2432,3.05,379,110667.0,757.55,3.458887629,15.97607647
2433,1.07,1160,345063.0,3592.73,6.931595663,17.55891212
2434,0.31,1190,374154.0,2937.26,0.948124613,15.64016088
2435,0.69,1213,385484.0,2087.78,3.929949042,14.16356377
2436,1.08,878,266168.0,3915.69,6.901732228,17.49432711
2437,0.85,850,388993.0,3477.44,4.21326844,16.74856448
2438,2.96,407,128408.0,1155.09,5.037003424,15.97336754
2439,1.45,845,259551.0,1335.67,3.846292921,16.05728152
2440,1.38,1163,372794.0,1934.6,1.454661313,13.72254179
2441,1.84,1134,348740.0,2246.06,0.947081362,13.67248015
2442,0.89,1164,356451.0,3391.97,6.288623168,17.36246132
2443,2.46,359,106837.0,1090.88,6.036830647,15.97017695
2444,0.67,470,144253.0,907.41,3.301221354,15.79517409
2445,1.97,1115,366544.0,2790.13,6.12079616,16.85170247
2446,1.77,469,144057.0,1008.97,7.292893689,18.34043212
2447,2.11,832,260041.0,2360.72,4.261636401,16.1135448
2448,1.57,442,142749.0,1346.3,5.502762297,17.95408793
2449,2.36,353,124903.0,1028.2,5.910078572,16.18062802
2450,1.32,818,262116.0,2967.19,5.882926351,17.0623949
2451,0.65,1202,378602.0,2237.19,1.527938393,13.43439233
2452,2.81,389,124274.0,916.27,2.319484884,15.73813857
2453,0.49,426,99930.0,881.87,2.125906227,14.56862478
2454,2.89,1139,368129.0,2947.01,5.402689601,15.78484289
2455,1.99,811,250490.0,1407.62,3.251643324,15.11495277
2456,1.61,772,225702.0,2520.68,5.077435185,16.44770604
2457,1.34,397,127617.0,1493.32,5.481241297,16.19724427
2458,1.44,802,255171.0,2983.48,6.195512698,17.39036623
2459,1.11,802,249067.0,2469.6,6.322531005,17.32543811
2460,1.13,1203,371332.0,3537.08,6.285137703,17.55493576
2461,2.63,1097,351781.0,1985.41,2.199897086,14.0638691
2462,2.02,761,218526.0,1332.01,2.105005454,13.14627565
2463,0.9,1186,373767.0,2152.58,0.826596273,14.51029395
2464,1.52,431,143005.0,1170.78,5.373924516,17.63413082
2465,1.84,471,162378.0,1685.09,6.203964256,17.52072779
2466,2.29,799,251542.0,1524.71,1.563625776,15.52579053
2467,0.74,474,154789.0,778.13,5.671987196,17.0802009
2468,2.83,1152,361138.0,2615.41,5.323894604,16.26903503
2469,1.5,1194,372481.0,2940.06,4.916098014,16.62732557
2470,2.53,785,369066.0,3538.32,5.61662874,16.76666071
2471,0.68,1089,365637.0,4054.3,4.711933225,16.64966763
2472,0.73,1196,419892.0,1996.61,1.055212172,13.67585852
2473,1.74,790,230840.0,2321.58,5.934739954,17.01897197
2474,0.74,1089,329505.0,4018.48,5.077194734,15.56120983
2475,2.3,775,250172.0,1821.19,5.715721433,16.70678007
2476,1.49,811,242484.0,2558.4,5.846507405,16.83899034
2477,0.55,1153,366037.0,2417.04,4.45322822,15.21940379
2478,0.57,1204,407993.0,3038.41,4.785765877,16.50782416
2479,0.95,1161,373007.0,2335.66,1.179052109,14.44214786
2480,2.43,785,213995.0,2215.12,4.768440157,16.21033851
2481,1.09,426,134286.0,809.78,1.171787837,13.38413113
2482,2.72,394,120099.0,989.8,6.383249096,16.53351547
2483,2.18,438,139525.0,952.67,3.710684654,15.9306099
2484,1.07,818,247877.0,2742.2,6.358784008,17.64427864
2485,2.03,439,140850.0,889.7,4.55550337,17.01852265
2486,1.98,814,322191.0,2341.23,3.931620209,15.99114064
2487,2.66,1088,358058.0,3070.1,5.037308114,15.41252962
2488,2.06,410,107073.0,1556.19,5.135987171,16.12290426
2489,1.85,768,240049.0,1641.34,1.760148666,14.77082707
2490,2.2,407,120069.0,855.73,0.851028018,12.64424284
2491,1.69,456,149373.0,1298.41,4.462651436,15.59257926
2492,0.54,809,179839.0,1422.46,3.402596899,15.75041042
2493,1.18,428,132054.0,638.91,1.725198434,15.4381986
2494,1.71,795,253980.0,2749.44,6.572750826,16.8787528
2495,1.97,662,223021.0,1923.41,4.994091512,16.97082688
2496,2.21,443,140686.0,1360.19,6.332360747,16.39472576
2497,1.76,774,232177.0,1709.4,5.643264379,17.80739456
2498,1.19,1126,361202.0,1729.56,0.88306394,12.60797172
2499,1.86,745,235698.0,1210.65,1.72287183,15.18381087
2500,0.93,514,194811.0,1905.67,6.282325929,17.60993919
2501,0.72,479,153889.0,822.41,5.563746493,17.07923054
2502,0.59,1230,373450.0,2176.39,1.909238364,13.96334739
2503,2.61,767,338071.0,2029.88,4.902931315,15.87779414
2504,1.88,1071,225656.0,2096.76,4.355465083,15.36678328
2505,1.67,805,253041.0,3099.14,5.830377605,16.75083246
2506,1.17,1122,345716.0,3521.91,5.507866059,16.62798286
2507,0.92,1247,358800.0,3687.01,6.805993652,16.81720054
2508,1.93,1141,366350.0,2233.22,0.712673642,14.99066796
2509,1.05,840,258392.0,2235.5,6.87995823,17.88523964
2510,0.61,1188,372038.0,3640.42,5.510720796,17.14268822
2511,0.63,857,380535.0,2871.93,5.077316107,17.14302625
2512,2.1,426,126315.0,836.45,2.683633713,15.17636753
2513,1.62,782,250405.0,1663.26,5.821619015,16.11749163
2514,2.86,742,280383.0,2345.15,4.027206605,15.38308847
2515,1.48,429,165002.0,2442.9,5.902186903,17.62697366
2516,1.4,460,146729.0,800.43,3.466998313,14.33524434
2517,0.75,1122,365588.0,2603.42,0.780188384,12.74651062
2518,1.97,1118,358195.0,1672.59,1.29376442,13.7072496
2519,1.24,808,255908.0,1289.62,0.602844145,15.25903895
2520,0.4,458,154307.0,754.69,2.268827373,17.74265307
2521,2.55,769,253442.0,2438.21,5.239426729,16.33602015
2522,0.38,463,187327.0,1128.48,4.415802678,16.63942148
2523,1.29,431,139606.0,860.84,1.496070416,15.66250769
2524,2.6,1134,296480.0,2165.92,1.810788052,15.21902962
2525,1.23,469,141247.0,1015.48,6.826650942,18.17306842
2526,1.55,785,249975.0,1372.43,1.936068494,13.24402672
2527,0.69,500,169877.0,873.73,7.102455568,18.30153766
2528,1.08,421,137578.0,804.45,1.951359852,16.40454678
2529,2.19,415,138106.0,1219.09,5.631061017,15.89246336
2530,1.25,829,255581.0,2091.77,7.367062994,17.71205191
2531,2.59,663,193610.0,1841.97,4.533357922,16.31643026
2532,2.61,801,233247.0,2591.44,5.328816778,16.50697851
2533,1.25,439,145370.0,618.31,2.480988791,16.08169372
2534,2.75,372,123472.0,855.76,2.976639493,16.02326897
2535,1.12,448,141040.0,649.02,2.534399359,15.38742278
2536,0.71,810,243532.0,1653.44,1.712271202,13.76268538
2537,1.75,428,132906.0,784.24,1.050058101,13.54320308
2538,2.02,1108,335244.0,2065.28,1.777129299,13.57941053
2539,2.23,785,249580.0,1730.76,4.161489234,15.83295135
2540,0.93,792,249496.0,1578.45,1.264286494,12.93589816
2541,0.75,500,165032.0,902.92,3.722103637,15.96350858
2542,1.87,404,128003.0,851.49,2.560523355,12.62338784
2543,0.62,839,262295.0,1576.25,3.061707745,12.13635529
2544,2.03,400,126828.0,813.24,6.70245704,18.01913632
2545,1.5,445,132591.0,1245.48,1.847065399,13.69943489
2546,1.16,447,137224.0,870.18,4.264909643,17.68864957
2547,1.39,436,131813.0,957.8,5.756699579,18.32591619
2548,1.77,438,143179.0,1516.52,5.369538637,17.04621301
2549,1.05,1322,352429.0,3693.51,6.325617423,16.44961325
2550,2.32,799,278643.0,3292.1,7.14422058,17.09270813
2551,1.35,411,128823.0,779.82,6.538936015,17.5163531
2552,0.7,1180,438702.0,2230.07,0.786071778,12.77523427
2553,1.01,833,384545.0,3308.03,6.103157111,17.17356842
2554,1.35,827,169200.0,1288.78,2.71206314,15.86131608
2555,1.39,443,146936.0,719.21,4.209814644,16.56406745
2556,0.87,1197,378479.0,2917.42,4.781654309,16.59390342
2557,0.88,851,254388.0,1550.04,1.223028856,15.58047627
2558,1.31,449,142539.0,813.96,5.040323562,17.58315528
2559,1.62,829,255730.0,2562.67,5.889015087,18.15923825
2560,1.23,1170,381479.0,2882.29,4.928281592,15.90613664
2561,3.05,1150,359784.0,2605.78,5.865411851,17.07745156
2562,1.2,831,262936.0,1839.94,6.645018604,18.21564515
2563,1.64,453,145658.0,2206.12,6.104858378,17.87597621
2564,0.69,1168,368159.0,1794.49,1.903369043,15.23623912
2565,1.18,750,117706.0,1421.24,5.847347779,16.9110963
2566,0.9,826,255856.0,1351.86,5.389419685,17.21317508
2567,1.22,417,135843.0,753.09,2.039242317,14.91591702
2568,1.56,465,141627.0,1279.9,6.63574458,16.91157635
2569,2.21,796,241369.0,3017.66,4.930184952,14.93127946
2570,1.78,786,355474.0,3215.96,6.182767163,17.12263875
2571,2.64,1134,355043.0,2472.3,1.654569221,13.48665556
2572,0.9,1178,367706.0,2222.64,1.415608805,12.835267
2573,0.77,825,262363.0,2063.65,5.353439587,16.24177007
2574,1.01,1133,332601.0,3843.07,5.626569737,16.73973287
2575,2.17,1088,362857.0,3706.41,4.175105998,15.39307935
2576,1.69,787,249521.0,1556.39,3.318056943,15.80540595
2577,1.56,448,136661.0,872.64,2.076832869,14.07999338
2578,1.42,1133,344798.0,1792.76,2.463515185,15.5702307
2579,2.54,411,116756.0,1240.96,3.967977857,15.8143819
2580,1.45,412,139307.0,586.86,1.61398068,15.20016168
2581,1.47,451,134782.0,781.3,2.167377302,14.28862854
2582,0.97,1178,384992.0,2829.14,5.678599509,17.67812918
2583,2.08,421,132659.0,1246.2,6.719890005,18.12324052
2584,1.92,786,258424.0,1740.16,7.418252571,16.60670748
2585,1.28,452,139899.0,2075.46,7.277128068,18.80194181
2586,1.26,384,118780.0,610.34,1.031758601,15.32543134
2587,1.94,374,116214.0,724.47,4.475987314,16.27837095
2588,2.35,363,228876.0,1710.35,5.022975064,15.93215523
2589,0.74,463,148514.0,842.67,3.317560729,15.22116899
2590,2.53,383,131578.0,1246.07,6.473812408,17.48894124
2591,1.42,795,248200.0,1241.92,1.025071569,13.36085942
2592,2.28,1070,296782.0,2467.33,4.659784976,15.30567488
2593,2.24,800,365619.0,2876.45,5.710899359,17.00511238
2594,2.17,1104,303866.0,2144.55,0.66922778,11.90448491
2595,2.21,428,140128.0,1080.93,5.761394688,16.87964777
2596,0.49,483,158029.0,1467.02,6.385366349,18.23189642
2597,1.38,449,149283.0,1346.97,3.106724429,15.65153407
2598,1.05,841,266998.0,2445.77,7.043092761,17.86759245
2599,1.33,833,368777.0,2319.15,3.046643779,15.67320175
2600,2.71,419,117702.0,1086.36,6.625018894,17.29812252
2601,1.14,803,240959.0,2224.8,7.153952129,17.80547137
2602,0.89,1067,333875.0,3409.52,6.209874129,17.34711255
2603,0.53,1126,414843.0,3684.66,3.581391314,14.87075737
2604,1.46,437,138137.0,1369.12,6.072561144,16.30196528
2605,1.29,818,258931.0,2808.49,6.548537273,17.60674771
2606,2.65,400,123564.0,686.04,3.738434677,16.22338887
2607,0.98,819,266225.0,2910.73,6.303580639,17.80302261
2608,1.63,435,141854.0,1556.18,4.284827311,15.57530271
2609,2.24,411,126117.0,742.7,2.468461307,15.74737884
2610,0.56,807,245419.0,1200.12,1.024656567,12.95846005
2611,2.35,450,122749.0,1453.18,3.786261295,15.69032448
2612,0.81,771,307664.0,1734.09,2.896193133,15.47486523
2613,0.57,470,259430.0,1035.82,2.115254539,14.30699862
2614,1.54,806,264030.0,2687.46,5.016040358,15.35486066
2615,1.19,412,125373.0,829.01,4.163321105,17.64953288
2616,0.6,775,246449.0,983.0,0.349847468,12.4496953
2617,1.59,413,130780.0,629.65,2.118730562,15.73880188
2618,2.18,789,247309.0,1553.38,3.076767577,15.95594055
2619,1.32,415,133666.0,783.09,1.97824512,15.87385496
2620,1.37,795,380874.0,1542.69,3.737011633,15.22192591
2621,2.4,803,360032.0,2789.48,4.563112579,16.06610005
2622,2.41,818,357315.0,2830.87,6.443215277,16.17872086
2623,1.79,831,260999.0,1805.49,5.371789764,17.10506741
2624,1.32,816,264957.0,1772.63,2.878305596,15.32859916
2625,0.8,773,250829.0,1604.58,0.961445662,13.06083181
2626,0.56,1212,369792.0,1984.8,1.769315459,15.62071044
2627,1.86,347,114539.0,741.62,1.304336322,12.49208331
2628,1.56,437,142661.0,952.55,2.748560529,15.88044111
2629,1.13,1167,348712.0,3924.81,6.412595652,17.36201456
2630,1.2,1180,381181.0,1359.71,1.721927212,13.53546923
2631,0.59,1135,317920.0,3443.38,4.726278715,16.17015282
2632,2.57,793,327783.0,2770.45,6.280334529,17.04780518
2633,0.36,833,263828.0,1295.94,2.037187958,13.77750922
