,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
499,0.591166844287685,303719.93687486905,1259.4851727779728,14.806680624476574,3.5975514829363315,0
500,0.7983134156210114,164083.9015456904,857.8707290839528,13.081338546219554,2.9026277264002522,0
501,0.7229113822878499,184656.89650772006,1938.4765572534839,12.610608461650429,3.655444254109268,0
502,0.6319993905710997,266347.3139852971,1629.5521180047676,16.21555356272967,3.318381767455922,0
503,0.8034090286771108,217013.58620069266,1354.0900922630822,15.89402075719163,1.3685244238765184,0
504,0.6036664083800437,234109.95751303993,1325.5469772392082,16.224372147609834,1.7269888875535155,0
505,0.5790167421263672,220062.6654451453,1163.0854407924617,14.186713939702118,1.863270771203288,0
506,0.807776743598098,291903.70106363855,1676.5502585363638,15.364708513880096,2.7209681960119423,0
507,0.8706082274002778,338612.25079941703,854.0055942678127,13.516851160154683,3.059513869520085,0
508,0.5103076286973528,276228.0412285632,1966.7043943054405,15.3172709668425,1.8652642352679667,0
509,0.8426953160514891,236051.33512139105,1864.0465526688254,12.886761273125908,3.5920946489321346,0
510,0.5255507602790397,303277.515452133,1383.1341412361207,15.777991792850854,2.5810566005967894,0
511,0.8915195609999427,346217.26842961024,1319.4213715589015,15.206468905208066,2.6223807029175794,0
512,0.6405120763167093,346445.7584742502,1078.0007520005104,14.177484225772218,1.5551432082813965,0
513,0.7863278081753984,307786.3514645891,916.7893985982387,12.62803522620724,1.4200528705259374,0
514,0.7983512786817515,297211.28848122153,1500.2352468897327,14.631150303724647,2.574173304400298,0
515,0.7493629294271174,347329.72676283994,1228.7356433424566,14.208937241271851,1.1958815713519353,0
516,0.6476819164020045,211750.6294548279,1657.5025206548503,13.951335863206527,1.3911010420156713,0
517,0.5988873149644264,304014.83437047,996.265225876815,12.901749986416359,0.8485475977873806,0
518,0.7843948964836815,335290.5441174577,1577.591165715009,16.14843124363526,0.980315356156547,0
519,0.8654369105271646,162837.90119275803,1594.0824827554409,15.53679119118703,1.2987970339223878,0
520,0.8112769288486399,210395.69312678283,1655.1513478045283,15.401572249506234,1.1399735630767645,0
521,0.5493331566115748,220552.47065643396,1813.4642910956982,14.96459020782108,2.6961161429475053,0
522,0.8865562850069864,322459.35256134253,1112.0190262173026,15.157733250034148,1.8161557929192749,0
523,0.7675339611400689,227226.57772815356,1874.49592194473,15.068785247263829,3.6259559177031173,0
524,0.6225190315253195,298797.84928368893,1757.6364643953834,14.885935642224114,2.155365133475867,0
525,0.8556818551403633,209569.68634083142,1562.8242923283115,15.84168935110636,2.689440409185644,0
526,0.5009293008764304,262547.6786029646,1184.669367952538,12.817013718605223,0.9516519197065696,0
527,0.778039874981307,164650.5944172907,1865.092057282789,14.157565484673746,1.4937581941322697,0
528,0.7402022416428324,190311.33254646475,1961.3594808763946,16.009061519531002,1.1510385386607804,0
529,0.5652234835902888,162349.03946213948,1277.6062855641119,15.47815182117701,2.109695136244695,0
530,0.8281812599648829,227896.94554779524,780.8424022223855,15.646082225857066,2.5449917035156377,0
531,0.6151800460984022,233782.80532293298,2078.925845971223,13.22690474533918,2.054889209952481,0
532,0.7027657408289113,243131.71564821724,1461.9534212243334,13.118164290198894,2.303696733159028,0
533,0.5179573385566065,311343.4263934791,1772.5359725262597,15.93784379322044,1.9309364177862252,0
534,0.6066951598728046,180552.97543327106,1573.0509649175697,14.24724284243282,2.6090156023086903,0
535,0.699676448666442,302939.1898361039,2074.401290914815,13.702698078808655,1.6068015020177215,0
536,0.6772777349692424,203153.11076723068,1458.8923206092709,14.035872607625656,1.2218364317202073,0
537,0.8580250286954696,273332.325803363,2005.2565620521395,15.069552167075997,3.3623169920610367,0
538,0.6476917316969978,260853.65856123337,1417.9222452194604,15.202934124833135,3.236626742957604,0
539,0.8213202314391532,229566.14552452724,1289.3073472737779,14.327399273479445,2.0380616674660077,0
540,0.6066844670677767,206596.60829957016,1010.6168381926801,12.736787392928557,3.21144527466348,0
541,0.8398320079762154,250535.5493785725,1190.1026342792843,14.553510219716468,3.2877112125363053,0
542,0.772357554581814,176291.432095252,1675.4377310981424,16.22099388315625,1.5460616029170913,0
543,0.54744347513753,153423.76870827618,1787.0365612347455,13.260966825682527,3.5242169310791125,0
544,0.7688854930721148,299271.45396255364,1875.753877553469,14.829467894627797,3.059542832786799,0
545,0.7079646010176706,181034.9321144803,870.7912674372681,14.432699004931871,1.5519331294109362,0
546,0.8228898125862321,274215.87049928925,1113.107764347863,13.129866817203691,1.7557146885395758,0
547,0.8811016462400525,298424.88013910607,1676.6689958846991,14.99098112144446,2.6869726304394845,0
548,0.7786602866239265,163740.02671562324,1333.434842534652,14.309969244341042,1.705740377590204,0
549,0.7313473079628705,203936.03435264473,1113.9108021281336,15.422391866334223,2.3105168730803305,0
550,0.8902326809244123,293562.94905958854,1077.2327074968964,14.922025071570605,2.698326262007763,0
551,0.7149697270911181,334950.54586460174,1098.088355046857,13.032495280664499,2.1944629383967547,0
552,0.821379630146595,267921.7739710229,1242.3688015431603,14.626332611686173,3.2751247713246343,0
553,0.7560590680485068,314874.9999670775,1892.9688342689692,14.142808994790906,3.55379913132003,0
554,0.7661374991311451,302452.4108684959,1264.3601895649729,13.40229326530405,2.6915571552615347,0
555,0.7490670296156232,325037.8457163585,1626.6931544442023,14.834427492952365,2.640529715235088,0
556,0.8159006040550223,167790.78920901832,1971.3230957096125,13.194033511716423,2.6768811788655986,0
557,0.5233580118044858,294859.7019529309,2006.2520229626766,12.80285385318962,2.405227745469415,0
558,0.8694514405912073,211871.39776036868,1714.0120239040416,14.01733768376987,3.6196084669879993,0
559,0.7726143325217394,278812.43937536795,1933.1215945790982,14.551729546919015,2.6109822976822437,0
560,0.8704186944833199,274124.4073698125,1264.7803608686186,14.981083467142966,3.1402026984400906,0
561,0.7701563244287531,231616.93985258738,1384.1405251515562,14.784276283935164,2.224398133631496,0
562,0.5729234924691735,253520.48270738497,1302.4217256554691,12.518864173196173,3.2526196968799392,0
563,0.6276439147547762,180755.09982284336,969.1441212725533,15.46692782286875,1.1068382583473364,0
564,0.7627569734542956,331508.46816568845,1057.846188869768,15.380782267492453,0.8118095836812438,0
565,0.8920014018526781,158815.72342242795,1394.6423428297062,12.695843267703975,2.9726143424939906,0
566,0.8038440997198963,342629.78625618573,1634.980570779965,15.306139252968102,1.0449659634684638,0
567,0.5602650293296733,225114.10092846176,953.9582356805562,13.503115121273659,1.1478210779501512,0
568,0.8450722152720485,260974.50710688668,851.935653025632,13.006291110735312,2.761426458683764,0
569,0.7081207023897436,211625.30899551106,1514.1631076777435,15.582278820458237,2.110670395568355,0
570,0.6774215305837034,260268.20010885719,849.663423789384,13.347109828774643,2.0378716082387296,0
571,0.769884761927951,200531.07717835548,1136.7566951622262,15.525113256159027,1.6967368098123687,0
572,0.6740622691061563,161226.60664623682,1184.822700605157,13.992936491960677,1.2170368921123471,0
573,0.7650381193158452,275815.2532417511,1168.7243316937304,12.81080917674772,3.404300671978626,0
574,0.8374221725889587,161739.22807254645,1266.280756127991,13.233248391353696,1.584460023707357,0
575,0.5908195002124048,288431.3647287722,1904.8609245174503,15.78665903670127,1.104152729577396,0
576,0.8263999230784156,323298.51864238566,1564.9058026678904,14.609081670860359,0.8099915157261588,0
577,0.7422099984805306,157408.10544250914,1155.1986205966837,14.62787775466019,3.4020025836126595,0
578,0.5544432791556773,298614.28742223285,951.3103455204892,14.475885098630638,2.7305407185983617,0
579,0.8856763667880057,286268.83140105265,1143.2956383174942,14.565515823676993,2.3414092088273923,0
580,0.8720740206102474,307017.4421703335,974.965215917603,16.117143400129425,1.394557902082735,0
581,0.7125517894447432,184513.07898415858,1287.916261224902,13.451899387164902,2.677076467484986,0
582,0.6545422940321215,332928.30571536004,1921.480832335401,15.133955065434455,3.606660504251292,0
583,0.8246977978173249,285981.94449665817,1334.2641986733952,15.89314277504408,3.5180356575991145,0
584,0.5106148847239514,156209.71709397834,816.2648678329044,16.013507431648748,2.046826936217583,0
585,0.7764456841783955,216584.6175006094,1882.419443651695,12.551008594754734,2.729144097683361,0
586,0.8282839736102368,261020.11809685855,847.668217973121,15.04508775490088,1.2951230407485244,0
587,0.6340684166747323,312008.64576387283,1074.4294561762047,14.800108095797697,0.9210785207058548,0
588,0.5317483220302257,258919.00674846955,787.9563617125725,13.044663238901673,2.4672465762522977,0
589,0.8321457267330719,301595.7634185054,1367.7900891528561,15.877824701968528,1.5786088195102217,0
590,0.7607420596562268,255772.35569022025,1303.4997284822055,15.155933919464315,2.213344136103934,0
591,0.49993921895808735,272420.84805907425,1800.0793025854268,12.888397655893176,1.3055948774461945,0
592,0.8694349945499267,323845.5567257603,1129.7765789201876,13.44673542664787,2.4050376209299165,0
593,0.6314986044630369,243545.23561499242,1775.2018388353094,14.330131955312295,1.835057573777246,0
594,0.5663411097388147,248275.3091823244,2063.8501281751624,13.797241395581606,0.8859453390105196,0
595,0.5255623324064354,213607.784874006,1435.1544428504078,14.01461841962861,3.0647415926795065,0
596,0.7778426889566921,273281.8431278001,1049.763751322056,13.50237095546786,1.081591638610951,0
597,0.7946689664089799,153242.74373003558,908.8466064812328,15.816115009846708,2.752451951527833,0
598,0.7363375994639647,284392.14976281556,957.0713260318986,12.81845803791277,1.0081428800234404,0
599,0.5152880657198543,156947.29412587133,1338.1919881303634,13.43807225612913,3.07499902476865,0
600,0.575868650023516,341131.073487061,1960.2475104584696,13.866227848717713,1.7967631050650559,0
601,0.8354557127259272,292541.65490123944,1954.614374284487,15.054301910557946,2.96590483094505,0
602,0.8698468228567198,180008.0186918957,824.9056772951297,16.201740576000542,2.4086636695949446,0
603,0.6555576632095197,214332.4806457399,1581.8145891803608,12.569654150894008,3.5299830701431185,0
604,0.737944107990347,336093.22046042886,1215.6290166237004,12.553136333992231,1.4256546476593084,0
605,0.5181413966565537,155193.71318283555,1941.1084930361321,14.061958205238891,2.799195737531191,0
606,0.8376765551871204,342008.0716766388,1138.0176716468654,15.020533472152875,3.617573011064767,0
607,0.7900453481903003,270108.1646893912,1398.2735520944225,15.734399096801198,1.3484855125927542,0
608,0.713418841886527,275400.8597946154,842.7717259585177,13.739441799022739,1.385343692033683,0
609,0.579042721774986,234805.71329581935,1430.4839514240996,15.026995755758154,2.3055025125338497,0
610,0.8681065051069725,330127.39014983055,1668.1062519554391,14.481440353658305,3.4433759990395325,0
611,0.6341862504853072,182761.1461162772,807.9244816047237,15.565620781669766,1.1996464620487308,0
612,0.658766965024546,182446.8838055685,1987.8085950568766,12.528959163443004,2.947254379303037,0
613,0.6676651814803748,282801.55261218303,1152.1235072087843,13.662847099166541,3.3091254520571933,0
614,0.7366676126286987,190242.7509882977,838.2145148718828,14.85499864406231,1.3757535331931545,0
615,0.5900345111961518,256742.27857960714,1364.9908858991134,14.615896376096579,2.2153455961866566,0
616,0.515426101152974,335409.77456347505,1952.5714674970304,13.363021144750565,2.4901742368102786,0
617,0.820679049500064,255053.97823912726,1086.8331561588932,16.01782208716652,2.074777080525879,0
618,0.8149265108068771,303360.07975377166,1199.4937697261319,15.481677683592192,1.9216662663221782,0
619,0.8686730948769397,157646.26773807968,938.1282485356951,14.40514548533411,1.8058805788598784,0
620,0.8399067613403219,241617.5079587284,1222.8804512775894,15.339145348448739,2.17599697971388,0
621,0.8314380778211459,156311.3285743309,1838.4173110583943,13.864288920011344,1.687248997604435,0
622,0.6811213688410511,242660.0044630578,1216.0996065501195,13.385615988970214,1.3452010426874481,0
623,0.5646435653755015,237490.92059287755,1570.9402324107937,12.520816863391554,2.6923488082830858,0
624,0.6428860579708722,291660.07690081536,1628.5731984661675,14.22714583305625,3.548021469929361,0
625,0.6823578443121078,169813.50597284082,1080.06821381528,13.942268772061738,1.5038839963144621,0
626,0.881621157967275,240706.6032246204,1736.9294845159527,13.813256837375272,2.4730671185126365,0
627,0.524979941693931,339407.8196210541,1118.324135951339,16.203432253161736,1.1652334718367279,0
628,0.770456074463078,170973.53169287366,1952.8204259966528,12.69421598249059,1.532969435077017,0
629,0.7392415617807739,328065.1780605244,931.0957310724208,13.261466526373715,0.8280079609786093,0
630,0.5792226199124649,319824.81929548935,801.2965006908848,15.867620958090797,1.5283437044460277,0
631,0.5349706353480996,161076.59536911387,1287.1194220158625,12.78275245601975,2.115404520575849,0
632,0.6090139201111675,296244.2984687276,1106.016743467919,13.569707129744385,1.038176045221249,0
633,0.5338645769152633,257690.37144589593,2004.0348707635885,13.324585482581238,1.5868005123050872,0
634,0.8726229968639247,263395.0948223274,831.830044569908,15.981869651419384,1.3916187100862212,0
635,0.5401030187380037,254276.2615240637,1223.0918228295068,13.359406178146605,1.990195755055322,0
636,0.6598423898499935,169008.78119320268,1822.3955685805781,14.023957179991378,3.0038712875060947,0
637,0.629351782602423,177739.80218200485,1029.2740033892874,13.118748357553024,2.6061724352940403,0
638,0.6915347749692901,217776.22737342055,863.3757182563303,12.79501840553831,1.694291671634517,0
639,0.5799709859531881,181160.8550313955,1550.7514986113592,13.348973868182977,3.1579957920975974,0
640,0.8789638896429086,296600.7469691093,1563.461659102552,13.801336840154779,1.088314240598626,0
641,0.7101180320704356,345277.4898098798,1983.1625557712973,14.463165262245981,1.4471212602514805,0
642,0.6338167200195322,318363.5248332549,1545.0594453863569,14.652048722766184,3.255947145837176,0
643,0.8370746564476608,259875.7005275688,1297.6600261943975,16.188924251999264,3.488038892773259,0
644,0.7414467073811859,299714.1385828342,821.999711315189,13.717267206813316,1.1496720611401432,0
645,0.8094678591821491,298846.3432642699,2057.089228510983,14.816710182589112,3.2378382987401917,0
646,0.8324333749678694,154821.3212832763,1089.1120351522732,15.26694896858095,3.6052292218804967,0
647,0.7872012702245179,192139.87776599603,1111.885258932296,12.821729633112826,2.5208783541194544,0
648,0.8808092217419423,258975.90324369608,1843.3461077540856,15.871828438380225,2.365549402490725,0
649,0.644529631647967,231573.23047494976,2063.110422533105,14.868958280944828,0.9623256804549072,0
650,0.632771082270368,266429.88119838823,1776.0905496312755,12.988281385475936,2.0607212838500963,0
651,0.6568045227423835,236026.83201133955,908.8551259035024,14.01869028481939,0.9660813980183043,0
652,0.8784158862296207,272685.8642132612,970.3454789070158,14.947241437592542,2.1121982759736575,0
653,0.7761373639326133,306791.2121938418,1082.5538056582352,15.072609579331584,0.908436955277027,0
654,0.6689985721298777,235202.56174394616,1949.0847780650602,15.94196003275199,1.7258248909909255,0
655,0.8272636024415903,153201.2632320559,1793.947488806919,15.55342421388477,3.473923216222937,0
656,0.6308323452535083,281745.83248062036,1355.573444194255,12.894064511165505,0.9234956045819736,0
657,0.8469413088008639,167557.2886031409,1052.372699884489,12.794837432652091,1.6656397849361215,0
658,0.543840105636747,262957.5897189921,1355.5606960680582,16.1272640058367,2.175770119492924,0
659,0.7447902317232958,235330.1100935882,1187.8582209279582,15.83462701044608,3.6471015545360137,0
660,0.7817338488492585,345392.6331159682,1273.2503984330629,14.805871474764377,1.5916246520756174,0
661,0.7601494269021796,181575.6854041078,793.9986424117003,12.704135968724318,2.743445945076963,0
662,0.8623715995156991,318322.8703779122,855.5254986015387,15.77956795527112,3.5795276462568393,0
663,0.5454727347491929,238148.61856085667,1841.5994950465524,12.546703742375737,2.959747312153298,0
664,0.6491324977976485,255113.69364118238,1202.2503929187296,12.88016023521385,1.391929668170485,0
665,0.7894518254851193,202536.70948414702,1648.0102504979598,14.262422171610979,1.274378338411116,0
666,0.7040518626218132,344318.8396290932,1358.2204268034345,14.306308022243266,2.847026943138606,0
667,0.6843673906083751,281341.15892843937,1085.1294181537558,16.061181542408345,2.365811414085407,0
668,0.7789167334871254,274441.3522283769,1335.5675868639726,15.79658422396488,3.419069577014777,0
669,0.7350472935660912,206262.94008069392,822.5700859241485,15.45337866905613,1.7609300061573787,0
670,0.8671474606565215,173949.7718583006,1621.600975776571,14.701651843474767,0.829115288214742,0
671,0.7988883623700106,156308.09731479507,1258.6762104290415,13.751735793294548,2.932673618765148,0
672,0.895189933018673,313942.15384948015,1390.080151736161,15.814775990141941,2.6387019157455205,0
673,0.7996368059817396,304426.4116119764,2051.916541051632,13.843646387365377,3.266731318278264,0
674,0.7021499946345955,167255.8664913359,1996.648414223207,15.597301846803509,3.5573529574747607,0
675,0.8332979436260918,326603.973621903,1897.9283644406523,12.814258956929361,1.4836074089539788,0
676,0.8036838295585929,310102.03499790945,2005.2881035561068,16.251851453733185,3.249425209555347,0
677,0.6550491904847352,282213.29378958576,1427.3945152393403,15.49754536454858,2.523557129065945,0
678,0.8857934280362284,277922.0396391178,1137.733311092746,14.720844355325564,3.2671287624436,0
679,0.6902961085638725,290359.76405401353,1187.6893646208339,15.953905302781411,1.785332346939585,0
680,0.5931007722150041,320454.1273151151,963.529613645691,13.81038014966262,1.7915140696494873,0
681,0.6369609550988689,281570.89251236303,1244.0944769017976,13.732944523565997,2.290676297913463,0
682,0.6843350144413943,157984.08526525015,1015.281525310314,13.530933598040367,1.7349088504015664,0
683,0.7009264420499416,222089.20329325408,1346.0953999173705,14.599958190759967,1.1837767415810478,0
684,0.83513033325497,316860.0160992776,840.188524838193,13.25695790671305,1.987979987122202,0
685,0.8681707100896947,314454.1776589221,2069.4898175324424,15.805436039371646,3.2048776500154483,0
686,0.5735362772298246,302126.4441383516,1116.340572254788,12.559405056390329,3.2720040538220596,0
687,0.6788118915447001,332128.3617063182,1212.5859915671622,15.40086756297083,1.2566814622946698,0
688,0.792336217366908,288666.17402070796,1989.3456854478763,15.525729611575649,3.0818840889915613,0
689,0.6165865892228669,189781.98204579155,1777.0722047650602,12.977764105552929,3.2179764562830697,0
690,0.5558014202896855,329596.06301410514,841.354229034859,12.519313555156454,3.14436280614879,0
691,0.8186786269328356,248192.20968698102,1131.8575392776559,12.785382348235427,1.408868957033828,0
692,0.859470273333474,187753.52240302836,1348.0031796941626,13.227848047042977,1.2390289326051098,0
693,0.7763800557538455,244170.89043068787,1955.646979498536,13.427873090589614,2.393518630256104,0
694,0.6429517538650489,310650.9514934842,1193.7763161280868,12.619538997052318,3.4923247578334062,0
695,0.5446608146700375,320706.906391111,1117.3415419717971,14.441398873036482,3.1435283110143524,0
696,0.681201595001544,255782.21831444927,1810.6568542909326,13.787219182265204,2.038887554372023,0
697,0.8907477335408507,266041.0778396272,1958.933957872945,12.809642526913729,1.1690509030898502,0
698,0.7820647023082906,293438.5429041466,1441.1254207609531,13.491003993960597,2.4009099154959914,0
699,0.6397920492425626,220295.86352475785,2055.6992968498553,14.222338329515031,1.4027750425340537,0
700,0.5862282659801765,193747.95895307802,1115.7074763180717,12.66979533100961,2.570017877951847,0
701,0.7050648332130345,234157.3640683789,1439.1172301111126,15.801013042479116,2.2881374333236106,0
702,0.5013913595733193,157626.75375704325,1004.8138850582557,13.850637195836866,3.183383696277366,0
703,0.779788870435966,215735.3398857753,1356.7212273485452,14.656486539246007,2.2079469724593586,0
704,0.5165838953211219,257943.9448893692,1642.9327534926888,13.184903697797893,3.3378299471145128,0
705,0.5080989891037901,185847.8663564865,995.8309486209064,12.846413431343395,0.8765529874030734,0
706,0.8935614074327607,208072.115942506,1095.5039526517317,14.040157545382517,1.524302432174803,0
707,0.5617675569899151,339215.55782216066,905.7447625224165,13.323858825658474,1.529243278222958,0
708,0.7606308057200666,177853.31688897844,1474.9252685782694,16.06411647808999,2.22048607685442,0
709,0.6141744767670271,271953.6518330893,1396.3020193929822,14.797465788321382,2.2351343204671545,0
710,0.7612952653105711,317461.993991595,1576.6378546500268,14.995721447633448,2.630485364705085,0
711,0.6320348276267331,283325.4403529132,1470.4067178049916,15.47548731775475,2.630593622000345,0
712,0.5247039249724361,345209.76838896156,1083.375069127493,13.078245609158845,2.644255094719454,0
713,0.8485977336513927,153485.54683647462,1185.645545241763,13.924527726864765,0.9700579661485307,0
714,0.7147064572393157,291498.0342677578,1465.3362143279123,13.024202045992219,3.6095227483314267,0
715,0.7270146678051089,156817.414505598,935.4588845339061,13.406098404630976,2.5726835878007153,0
716,0.861868365925783,310855.856254164,1365.0984046616545,15.03209003494258,3.3134497364378515,0
717,0.563280458893452,199277.81104268497,1849.1288253480566,14.55250920282754,1.419195406834971,0
718,0.5350402048077728,246264.44533301762,1252.7728827271228,13.932978970164841,2.2997182638742677,0
719,0.8715217469528048,241976.94683223846,2054.5833167416627,15.982631279792932,1.902751881275237,0
720,0.7704792475814215,186811.7414805918,1045.562759089541,13.103025727407609,2.3493629899903414,0
721,0.7738063945546185,174913.17274770432,1115.755863591122,15.410882680865457,3.1446349509401013,0
722,0.8645627301864366,247710.1266831821,1698.0889293209566,13.227810740566268,1.2427161340071549,0
723,0.6893209814960926,228112.7202417677,1006.6711665097572,12.976990971163298,0.9486560413301364,0
724,0.8689203694265988,329626.20504259376,1563.5964156462965,14.497119790793832,2.6622430594222166,0
725,0.7630825489576151,200091.25363990906,1808.146841360789,15.18063926235107,1.4909803335842087,0
726,0.7813877923005192,161581.5834375673,1222.3827530657156,14.056396343046728,2.713883538913942,0
727,0.5220997834141027,241032.22741499846,1882.8306738795964,13.421610292858098,1.8806152707526054,0
728,0.5246192663098096,194348.29781125704,1265.1481770929786,14.221228148393722,2.085898463874901,0
729,0.5582492030004292,156849.15526807323,1872.617610991033,16.190024465667516,2.0683239029343605,0
730,0.7209004820446628,315465.3342411526,989.630892483265,15.982744284269888,1.0934546634663307,0
731,0.7812700725912658,276583.9405701928,1555.2967035036963,13.862715209678832,2.874972446261353,0
732,0.6145016989581691,282372.5905736551,1312.5055652942433,12.792383667510599,2.541371906309992,0
733,0.75230201216427,249527.24075851293,1236.5198377174595,16.24249074033042,1.5653136644197003,0
734,0.654056007325864,288265.7757195235,786.9746902098,12.511738397408708,3.5545279978721953,0
735,0.634329964906125,344646.1669543147,1041.9676707060592,12.91176656124219,2.0530164060252387,0
736,0.5409107853165498,346046.52585471957,1206.1573179690054,12.933294931939564,1.85927831936304,0
737,0.5328027718100043,300848.9682948711,1831.262308098736,14.142378477182792,1.5072261449235294,0
738,0.624585439055085,245967.03677409166,1202.3650233890758,15.204688860729918,2.741282258600388,0
739,0.8525411104615382,252914.01450492424,1299.5439711983204,15.104959235404827,3.6252616416269228,0
740,0.576952966212949,299730.5061043948,1448.8417836527897,14.751981979207656,3.1681933763670287,0
741,0.5090637738507907,281787.09549450525,883.8198074842139,13.965806293653886,2.275231016266792,0
742,0.6622010229552863,220146.18132881643,822.5243923791688,13.475702282870774,3.052024239835929,0
743,0.8023785865338162,265890.2351969006,1546.9051764663318,15.10157775035552,1.0144107765724188,0
744,0.8637332180764556,264425.65407792805,1585.5475244846402,12.631689751410686,3.450516925667571,0
745,0.8060705076879234,277242.153202303,934.0040961169498,16.153582219346713,2.8901980636344025,0
746,0.6880388366387502,222288.9196208591,1434.1947668560597,14.510407591411155,3.4959432001421153,0
747,0.8388029534385906,219273.81153926527,1842.5803640786262,13.997165029745295,1.5433150239661577,0
748,0.7791392060911912,265239.6253379746,783.8181736211252,14.978758567702176,3.168316076849312,0
749,0.6833288506478088,272703.72745629103,1713.420688866342,15.892698193226082,3.380275982652764,0
750,0.7888597983210199,298067.5809009266,1256.835075770082,14.479331750752905,1.9950030742254554,0
751,0.8307326100589953,206682.331621681,1449.4754196083222,12.850572085298978,2.528669717220625,0
752,0.6010135221041466,288590.8972472707,870.9146722392132,14.771743908094038,1.400483060194341,0
753,0.5698031187715737,188514.17784007374,978.4344289077545,12.716792054690094,1.5660701500347105,0
754,0.8742731096664014,313969.91896665737,1286.3750384109537,14.387735641202914,3.2487284932261256,0
755,0.7301170595281341,238973.6660011873,1559.9959031196538,14.148983176702023,1.9527897090515116,0
756,0.6545300471671945,273599.26094671706,1178.0092254942144,13.303992052384103,2.6886417384846837,0
757,0.6491046818272628,288859.1029973655,1044.292018956593,15.122202937207808,2.1763885186285785,0
758,0.7113115269547339,184797.00347431452,2045.7798255572889,14.102517750260375,1.7199582324038518,0
759,0.5432081044786874,270256.5462739951,948.247551764026,13.702507764204052,1.9118498734294636,0
760,0.5092063053208834,275516.3808525466,1947.4765933429067,13.68934020836023,2.9093280544458886,0
761,0.5130172055457004,228372.14130590548,1490.392612530345,14.911395723887662,1.3091918057405953,0
762,0.7184377019777785,171178.25867846748,1194.1492393975336,13.00630903569882,1.8093587102143347,0
763,0.7105887592493316,169274.41468318686,1777.883533396415,15.115303017946792,3.0020455957943804,0
764,0.8504888775425132,192661.65442770417,1661.2071582094864,12.747042074740127,1.378659001678047,0
765,0.5596354415974696,289814.5827175401,1318.6741042475037,13.12839145676747,1.8138806009257133,0
766,0.8130070928968108,189923.93658541446,1729.067899175057,13.609412080267147,0.9229445338717481,0
767,0.6057415197824302,196576.95856008524,1700.349770698881,14.8924717203639,1.8713037809887463,0
768,0.6410393901312872,199386.8014907736,814.6381309927293,15.086036043301341,2.2994582732407753,0
769,0.7180331850328254,276882.5890659414,1294.5843638157462,14.979718565633704,1.8862652031489908,0
770,0.8268796983689075,160739.4447198662,1060.7719987035334,13.804952839532552,2.1485907737315486,0
771,0.7922155136295189,302917.6106159553,1337.3071091799206,14.962685008472626,1.1128285632270944,0
772,0.887748472671624,279650.6849130448,1459.875854845359,13.969021568242223,2.951174236395839,0
773,0.6802036440063881,338569.3820786264,1636.509086325243,15.4221034000758,3.2423053131124497,0
774,0.5350137079317583,216255.7610320059,990.2453117668119,15.24507590278949,1.2583905235341186,0
775,0.5776785682264256,227332.5886535268,886.1227598179064,15.818668135082536,1.7270103239151262,0
776,0.5258962820463206,182812.9482918461,1873.4412338649795,15.094655417035186,2.0923975161546706,0
777,0.614625398971836,223600.75984162546,1603.1125511378532,16.142447846276177,2.5504594417669764,0
778,0.8509623565645268,331389.6152606077,901.6643110453853,14.387050548633145,2.5609065105300477,0
779,0.6948017134940181,217271.24624194257,1547.2456368717521,15.335519558305906,1.5069001340392618,0
780,0.8220681232290741,244646.5567187179,2000.4336091004584,13.438024936373129,3.625830719942339,0
781,0.8556734573195182,189087.40146053358,993.2067508045479,13.35391043036946,2.8311261042805,0
782,0.8718553335225423,309255.74444604584,787.3810031663984,12.932044883774422,1.6187250327841052,0
783,0.6204210522910037,327789.32613515947,1087.760546600279,13.011983473217251,3.085388422755822,0
784,0.8308688780235294,170203.01738450504,1724.0330864601517,13.819243176221615,2.2254385305416093,0
785,0.7967300375861304,312771.2209353915,1939.0696460654503,14.56681288689559,3.1443686990633055,0
786,0.7352163097111002,328600.6268028774,1151.4089635003813,13.493529215672838,3.047068660187715,0
787,0.7041785745092838,153440.74248876172,994.6168323111224,15.336410359644658,2.8968364630219186,0
788,0.7408543514820456,245679.1054173334,1510.4839435548558,15.114413948604179,1.539051666100977,0
789,0.8286404246426806,227369.955204684,1178.7537581771214,13.785679426839103,1.731645653140225,0
790,0.7184147389525595,294798.8705951769,1231.4333010988414,12.694825688745755,1.8323215712221863,0
791,0.7127407060974214,168439.1794301422,1158.1723102078263,13.424472289207575,2.5706775734278233,0
792,0.716649440368595,233126.83504656266,2064.1794478538427,15.794212018901952,3.1784934541966336,0
793,0.7970120618601945,164420.5759633129,1103.0106563077202,16.229160517464848,3.50261303654201,0
794,0.6675762003384729,199534.75621925044,1239.533503242793,13.186285389637353,2.2057164665609457,0
795,0.5267194639191194,330457.2237381064,838.7670968303748,12.774236432759002,1.692189836477206,0
796,0.8631885951253042,236473.06770089263,1876.5096918532458,13.152967895564592,3.348819574396751,0
797,0.687251807887915,202807.84122283163,1600.5784511865013,14.647588506547315,1.824666795542866,0
798,0.8223718160792584,272700.45399359614,1231.182075579197,14.715813917550463,1.7603122107459375,0
799,0.6142140083039824,225989.14979687586,1621.317918002103,13.765792862710995,1.1068415684789037,0
800,0.6504673760793418,236128.72194833984,1763.1714192218901,15.239537945784335,1.6479284043388795,0
