,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),class
4828,0.7743528814916774,257675.91419032158,1645.9394206603201,15.628935583228884,3.100190453849879,0
4829,0.7494914065865461,253487.5212242732,1637.8441139805861,15.346465095165057,3.1238621888443836,0
4830,0.7670235807215328,257305.24493031367,1530.944910653641,15.602770525132831,3.0662682595248,0
4831,0.764439380885973,265534.18694766704,1587.777065637629,15.566069605946785,3.0378678525885587,0
4832,0.788142126527739,253146.52216217484,1571.8319285444481,15.533011336201017,3.1131638714423158,0
4833,0.7593373183294724,253127.56208534903,1548.9464725133091,15.346900558537811,3.092265184491982,0
4834,0.7871496779736036,268001.381138106,1622.8592606512557,15.361053303486997,2.9286557068268237,0
4835,0.7735366976652135,265159.16321683,1589.212372406268,15.52406506834421,3.0276293570356354,0
4836,0.7639542191428794,265495.3694564152,1562.047083124953,15.557817563162388,2.9783966162750093,0
4837,0.7682610860939993,262000.2023346098,1587.0855933599983,15.548604770209048,3.107546829901991,0
4838,0.7865564647340694,266756.09936294286,1552.4609834856035,15.597204301192459,3.0821204188406703,0
4839,0.7580053780637934,253606.12500149274,1533.543555900384,15.510311956381386,2.959691517353546,0
4840,0.7859039454278687,269225.2718977957,1566.0658909391066,15.595197368831098,2.9719009975738517,0
4841,0.7894030791372307,258543.11397477312,1578.1597390121035,15.530859294396036,3.032854647939117,0
4842,0.7795419907740976,254131.78079591854,1588.015058779736,15.556176097324803,2.992876173054081,0
4843,0.7570206857837508,252961.1371667773,1601.4782542501307,15.440197094537215,3.1006603355179,0
4844,0.7501090263802529,252898.37542745692,1586.9288749402722,15.438625874063565,2.933355060525957,0
4845,0.7754173636355904,266447.7129591979,1585.5541067787535,15.492449874259306,3.0479229442218196,0
4846,0.753259755238567,259185.44844832795,1542.3469194263505,15.418360650621214,3.1348571144394475,0
4847,0.7725069927706878,267138.8310607481,1563.6154733855744,15.569401395622098,2.9464819099441892,0
4848,0.7536182875860411,268994.8148726906,1642.1067849739732,15.572175334828422,3.1167662039735693,0
4849,0.7633554749808064,255449.5792778797,1548.3127277254491,15.478240214713262,3.062084383226133,0
4850,0.7635922308451343,266912.6980925056,1549.4994715768294,15.424074535168131,3.0576409075579636,0
4851,0.7544025666360566,261766.97737003217,1581.7536464067075,15.389773041037023,2.9780170162607518,0
4852,0.7627220557787022,260712.51695289457,1556.891872414531,15.579180796856571,3.0334333197047645,0
4853,0.7551877240527223,268987.5662837662,1539.332632941111,15.516470324505832,3.116191831298957,0
4854,0.7516270441221874,266346.513408136,1564.6198533756046,15.524187377279455,3.028046483666244,0
4855,0.7526548454765646,266227.6189893274,1644.3278829958901,15.380109070915118,3.116060203356873,0
4856,0.7770099815688468,267712.0973137126,1571.1747113989707,15.522469983521544,3.15769275018281,0
4857,0.7691558605108706,260962.76548014436,1544.467756152227,15.41926567071336,2.9073149141296257,0
4858,0.7877840072563143,267777.2406296622,1555.1171192410266,15.541609344521023,3.157438161418445,0
4859,0.7468236763355216,258374.62229927292,1617.8929653602272,15.462614909925906,3.1451988450165445,0
4860,0.7826137186569706,261617.4338186417,1588.748273414142,15.64081406555158,2.9739756274336746,0
4861,0.7850103839958881,260808.03439814292,1552.3604100722432,15.545769281718988,2.913574707383171,0
4862,0.766767649503905,255744.5314844431,1582.5927381023678,15.543799602506667,3.1502981860578565,0
4863,0.7854155862994953,265618.2300341261,1613.9463243713842,15.530477858488993,2.9557071510965267,0
4864,0.772670454958006,258933.71737194323,1582.767841304287,15.396356802078126,2.9401768418327747,0
4865,0.7704264428785839,256213.35296027362,1561.7220739551724,15.605984536888702,2.9315172389334854,0
4866,0.7724318764031256,263924.0202537315,1532.023280708241,15.546160459588167,2.991481708474303,0
4867,0.7899637500487802,258695.5828927506,1579.318446921123,15.347546339408405,2.9500289162926703,0
4868,0.7749939169051624,264244.5965399385,1586.8856123674145,15.397606160393357,2.9359855100935985,0
4869,0.775994025919771,270290.4370685619,1585.7846168120561,15.474626165227097,2.9369877062402803,0
4870,0.7565741897798067,268029.88547572977,1637.8082091954475,15.484333637810746,2.9215645049448566,0
4871,0.7639009467584212,255329.0042564132,1643.8710618651144,15.65332317522973,3.1528136231979595,0
4872,0.7598397641704484,266932.7020671769,1580.0420658996563,15.574948219728956,3.1297134467325933,0
4873,0.7877213451081418,267284.8218648313,1632.0459974182663,15.449351535325643,3.0924412710831515,0
4874,0.7653686299506045,252442.0063312049,1531.3719966625324,15.504409274330326,2.950795158606529,0
4875,0.777203685746548,254317.68123916385,1595.9443492647667,15.564511545122983,2.903820096792904,0
4876,0.7537043063861535,267828.78633237665,1632.8643557081014,15.602530227552089,3.1270336794169182,0
4877,0.7821178054435641,258078.26561290605,1573.6544111132387,15.55286975395673,3.007983052669341,0
4878,0.7743719179355915,267814.2943976049,1604.1481688034837,15.61411069336111,3.0402050058075503,0
4879,0.7891203944989883,260669.3077436246,1539.6642870968424,15.33356851875338,2.986118356043263,0
4880,0.7558122504874204,256733.06999845672,1567.1796040688391,15.610701343546605,3.0593439609906956,0
4881,0.7812399049928686,261582.78029867774,1559.7752588202552,15.395601506712557,3.0178793789164167,0
4882,0.7828042497453109,252293.1485230668,1547.1633385986015,15.454218902885273,3.0493252410266884,0
4883,0.7811349755843693,252324.67299722676,1530.287309866176,15.414707136416093,3.0616588244494856,0
4884,0.766782827479488,264648.51226081,1562.9941957706314,15.555770424974478,3.0413703581374767,0
4885,0.7738560573538777,267648.55962758476,1595.0734579573086,15.607664578267547,2.933961230316257,0
4886,0.7727267561398897,260370.29412330594,1566.3759458847674,15.548375425964563,3.127382366629119,0
4887,0.7547727777499303,262040.4103958143,1553.8831952363971,15.541411006983463,3.0115995426974043,0
4888,0.7561559140529034,262557.2054205135,1633.0804166947398,15.513050140186474,3.0310179330624076,0
4889,0.7590902691898112,256182.17215622892,1553.0660332657967,15.434062779853658,3.007319769562179,0
4890,0.7832142090328306,260707.06527367598,1584.8502658255557,15.633802056932067,3.0812158763520126,0
4891,0.7866119680193073,266587.1262954287,1639.8533792745511,15.43763569787326,2.9459821867880063,0
4892,0.7874576503633482,253759.75160985763,1581.1951744192204,15.569332402567055,3.147053882412068,0
4893,0.7766912283079693,268302.81892299897,1608.8468440715367,15.331912332369761,3.044818584526786,0
4894,0.7830368301389175,258473.48541790285,1651.2736253521682,15.514950954115381,3.1077635356843194,0
4895,0.7480450446888026,268142.3117363148,1637.4754861783586,15.441263154285458,3.026996707079203,0
4896,0.7553319871377568,254941.51766070462,1543.0785451149613,15.331797786334063,3.013523364843389,0
4897,0.7807392050214645,270450.63908136473,1557.9227175340768,15.53099359278831,2.9646920244325896,0
4898,0.7830461165506449,253052.7463768802,1580.4776671506283,15.383814399425871,3.1411455190233397,0
4899,0.7723267870288942,265104.55597924395,1611.4484804927151,15.491055802396822,3.029666548334659,0
4900,0.7630887650739042,266485.6591679334,1603.3126556248872,15.523116662581938,3.1297391322051964,0
4901,0.7732091469540814,255614.45406143123,1618.1414449495485,15.373916669051546,2.9933499765309546,0
4902,0.7812581192121435,259741.410682559,1641.1982607407729,15.49624226108478,2.9942383968475155,0
4903,0.7800016349884393,254845.0048460143,1608.0110759398399,15.600131950746574,3.0720612167055865,0
4904,0.7764963903984016,257594.3684587562,1587.9960335072526,15.46206614529558,3.108373885884125,0
4905,0.7609339954219608,268926.65674999065,1600.8422680756505,15.5264887445739,2.963170547968808,0
4906,0.7491750812915047,261543.7568874819,1582.8974137804453,15.38929106283547,2.9733296483673297,0
4907,0.7615625705263961,257159.83215548037,1643.207769865021,15.54723925161645,3.029081428546528,0
4908,0.7486104001329711,266285.4896501148,1565.461292636192,15.415256483860084,2.9364014180696203,0
4909,0.7583295108278587,265733.52635597816,1632.9754924724969,15.645891784999778,2.990320019877965,0
4910,0.7813122231068474,263392.3047036267,1558.9394216480268,15.591691080025772,3.141343208969467,0
4911,0.7467480918936671,265471.1511870937,1644.258611122621,15.333869494360874,3.0996811936283457,0
4912,0.7871927476576654,265031.6588466984,1638.7357428209752,15.564530967851518,2.907964950295092,0
4913,0.7514731716331432,259068.05758821638,1650.7578682421604,15.348390770638844,3.1512346926019297,0
4914,0.7783077429132245,252553.53422663975,1554.448302127316,15.394199212391465,3.0155117372056934,0
4915,0.7577593522304547,270257.4783578528,1544.2903654281502,15.62515579014697,2.973735639995444,0
4916,0.7658940486415637,270381.08538038156,1565.9675337588367,15.645176913985848,2.986484151645166,0
4917,0.7660860563822155,267950.99577747897,1642.8763815849422,15.355647264602414,2.915203912238596,0
4918,0.77253087323387,266651.9960674035,1608.0932141475723,15.501860726135721,2.946230642380648,0
4919,0.7562807559503103,269487.85192595125,1538.000335425449,15.527584501411297,3.095891036218558,0
4920,0.7824182469971983,259204.02229145577,1620.5322008742814,15.53254524143922,3.0235895415985,0
4921,0.7608789310459904,266532.9314776036,1621.783387829767,15.596124608356183,2.910740523060138,0
4922,0.7478701961089775,254043.51025416693,1615.2486814555807,15.51872796601827,3.037443580856874,0
4923,0.7783621100609703,256534.27151482206,1620.7431162738053,15.428393727285567,2.931682399496407,0
4924,0.7747696002542208,265967.82395396696,1574.3951308560277,15.430602719736992,2.9994941192073967,0
4925,0.788387691487964,269281.11296962586,1628.107586809749,15.386560016339304,3.0492501412907393,0
4926,0.777113539146282,264030.0259381182,1607.2999511880598,15.341454092908046,3.0758656446889643,0
4927,0.7706996810211145,258147.97717830437,1556.4803088234694,15.5774748457343,2.9738506655281336,0
4928,0.7525523434402287,269920.2857355311,1647.45929137029,15.496802288039639,3.0424961514096314,0
4929,0.7626431410946578,263423.4038356992,1634.624642737191,15.64603516420997,3.0564912619692834,0
4930,0.7613054747933555,265573.5304804592,1564.7800034362704,15.4738506077161,2.899982731768955,0
4931,0.7830145105367012,260836.42623379244,1623.6932608498162,15.33059011510435,3.069739757387525,0
4932,0.7702912118436116,269579.07914284413,1602.7558901497903,15.33165596634196,3.0592044303269628,0
4933,0.7885404745093456,269082.7574701699,1631.3542761414562,15.371093103552877,3.0593715940572577,0
4934,0.7552673709943077,269111.20102145517,1568.4545752511008,15.416631873057895,3.06093923075735,0
4935,0.7601210598580471,253616.08996079228,1588.589868337469,15.646432133182328,3.1013258193634856,0
4936,0.7556599658794154,265606.18840043934,1530.0223741710106,15.554003133143832,2.991636078716834,0
4937,0.7539517612804427,262906.47019097424,1598.019568998486,15.397333235791194,3.1226669648823933,0
4938,0.774778000517045,262405.25610237505,1566.5553406976203,15.640002975802096,2.969618038492566,0
4939,0.7556583566429408,267018.1738619158,1610.218829517348,15.332177299592981,3.002903479387281,0
4940,0.746506788299519,266865.09827455465,1585.1072862700933,15.530812726672282,2.9156176315937663,0
4941,0.7622526010173556,257817.75610585,1620.9144830116736,15.50527759605623,3.075293723345282,0
4942,0.7716088795512605,261616.0754405507,1576.1404169730044,15.437864095792651,3.0237020309895972,0
4943,0.7847784190854747,255006.06538238906,1568.2357390409861,15.608290683397232,3.076849711318988,0
4944,0.7762367223249651,255039.0907684303,1631.9514009770585,15.507148752904456,3.086505861351524,0
4945,0.7496105020132665,266487.9028336225,1642.1494118849766,15.378609634958208,3.0553111682314955,0
4946,0.7819896115682591,255918.38902339689,1611.6331222353472,15.485746232484841,2.954399878832707,0
4947,0.7659721090134236,257679.05050157686,1597.5850644352272,15.386229959634688,2.9158266061086358,0
4948,0.7837053607248993,252688.81084274128,1560.53596337719,15.477927159354678,2.9992160002425576,0
4949,0.7733260082532778,261615.9588896518,1532.6758816574388,15.415066611917933,3.069732374856175,0
4950,0.7628892345329593,262285.09172868554,1541.8495258484784,15.460530508659163,3.091364379005694,0
4951,0.7651408832062401,264806.2590267991,1637.2091340390887,15.518887845984144,3.0308543834402037,0
4952,0.7498364812854608,269762.7201331323,1617.7980407361376,15.413280626950487,3.016705762457156,0
4953,0.7524315218020547,268156.4474435471,1590.0141481957892,15.575992341650261,2.97042441365626,0
4954,0.7669592547537272,259489.67373587895,1626.1221327689066,15.651087314138538,2.898031889539167,0
4955,0.7686352240866327,269443.82188992086,1596.899471756766,15.559310350333533,3.027471144955767,0
4956,0.7585586389622284,260334.374471365,1641.1977788488539,15.373339150477555,2.9833083980808492,0
4957,0.7815870513763856,258513.0422020572,1542.0674761601977,15.578955044015887,2.9850642748569753,0
4958,0.7828405011216064,255064.6495204091,1637.1476920964112,15.503716670314429,2.9297601862327363,0
4959,0.7685500421264516,255348.01372864758,1569.4848960009722,15.474819799436288,2.957477474545135,0
4960,0.7899433518720314,254991.31443279082,1624.9186826032806,15.442598103834749,2.9765942983779,0
4961,0.779801666692547,256947.59725229567,1603.870765663105,15.396567841064899,3.1451757649593044,0
4962,0.7740709458284875,268165.719130142,1558.6075407537382,15.44600376827512,2.9957672830375603,0
4963,0.781689986884432,268973.5163648705,1532.9313030435267,15.533770296596982,3.0333435064402323,0
4964,0.7793776802331241,267418.2183744567,1616.7929155437503,15.326377183114863,2.9824718722491674,0
4965,0.7756737178431656,263739.39091328887,1556.1216431680953,15.465171601945514,2.9120404412457925,0
4966,0.7499275978455141,266119.53117116156,1598.4460794010306,15.463873894981194,3.0244266626155802,0
4967,0.7711758205048391,253591.29394015457,1569.0692564528485,15.599650221844165,3.0853823681364454,0
4968,0.7892737395162899,252648.06477895702,1598.0282393164964,15.479230775341119,3.039798199477503,0
4969,0.7682359371850301,253319.18145260244,1585.3452298716443,15.496377080855018,3.1510359444470386,0
4970,0.7697392617108947,254788.28238326494,1588.9562947829895,15.567102131098993,3.029580545785951,0
4971,0.75242368405772,265769.87524159474,1556.7234268584793,15.484411323422917,3.1271663757522705,0
4972,0.7693916039197705,263209.60961115605,1627.231822779848,15.46048821321592,3.09113876582432,0
4973,0.7464498474853956,252623.37473860278,1636.5949496231865,15.580801765278597,3.0256421473905233,0
4974,0.7527515486834166,252603.88098446,1618.1735966172453,15.570345870787321,3.0830533359621755,0
4975,0.7704064162136478,253026.14425476998,1645.6731367639577,15.539412896636298,2.904473246668922,0
4976,0.7489979380863752,257105.0930225494,1559.5402117493638,15.599254948304328,3.142083817586413,0
4977,0.7544884646862593,257236.46044034464,1569.1845625604,15.350181813936405,3.00688560394966,0
4978,0.7868198378469747,257280.81265935348,1571.8094039463886,15.534918347255646,3.1537108137865477,0
4979,0.7664818935474629,258560.2015234049,1587.538253256795,15.510331163168152,2.948925669697124,0
4980,0.7634081871168955,258978.37286341455,1618.146128187185,15.415785755193038,3.0691735466619985,0
4981,0.7636517111593978,256391.46948283617,1638.1071855920359,15.516013795463634,2.9765090130347707,0
4982,0.761619339875739,260475.34526299575,1609.121028691096,15.619513974831584,3.0399799360081827,0
4983,0.7752950861708278,259517.33845961912,1542.9242984991884,15.542091838408844,3.1521991110433523,0
4984,0.7714748762072746,265534.3348179708,1602.9764511516892,15.61164998903123,3.099636144519341,0
4985,0.772687269634691,260536.10437788223,1569.2571169336225,15.583183105741336,2.895951164854462,0
4986,0.7687939262449317,256210.585710444,1617.0251695745542,15.411282067778656,2.9138812488775647,0
4987,0.7860538052329954,260144.03030234243,1542.9621786740192,15.349432197537551,3.0431903729279735,0
4988,0.7577349900854046,254842.99218869265,1554.7514109044237,15.579143618482762,3.0097034507106466,0
4989,0.7874468763026714,259838.9697772602,1560.808294595407,15.609194540840827,3.0267656721051592,0
4990,0.7884077630581973,255535.75463863928,1580.6945715064487,15.625224040625474,3.107711301401432,0
4991,0.789415375125238,263856.5377458881,1641.4646689519645,15.521245626491861,3.144936928869786,0
4992,0.7789109325505497,261207.06717498603,1628.1728897221992,15.61011411010492,3.088950183615364,0
4993,0.746771371549572,264186.5549577561,1545.20866795465,15.515364145179323,3.0990745833152955,0
4994,0.7659901789104442,258890.49942077335,1611.2980803344233,15.367229037087082,3.149334317530192,0
4995,0.7819142108919565,269948.7577274218,1633.507786036913,15.327588000691138,2.8977469645400378,0
4996,0.7625741654819324,257722.244733568,1579.899663789885,15.636659574502092,3.0507151910425705,0
4997,0.7864234196435045,268488.1647684852,1547.1322995288506,15.536702660045613,3.132262175194975,0
4998,0.7756163539646062,253996.04202532535,1626.974778034621,15.48271240275337,3.050080033160947,0
4999,0.7802941969099045,252210.89496423653,1582.7920267758923,15.402216306296252,3.119258434901041,0
5000,0.7769391226821093,265017.39817398624,1573.9797961380411,15.544947628086916,3.1531184524703724,0
5001,0.7880123366172392,270041.23846529436,1642.703701822852,15.561148471769314,3.1426063180583617,0
5002,0.7559364032952492,260058.04569045006,1545.0312513067893,15.549361739280798,2.912271924297821,0
5003,0.7757029693715158,267685.828990086,1624.6399025447847,15.369988789954618,2.904911916400547,0
5004,0.7491194966426077,265823.028007839,1635.5071523016416,15.635952004343167,3.0346582651902336,0
5005,0.7827345144981843,267932.4958240172,1619.1387066162138,15.369447004018996,2.9009554339153634,0
5006,0.7830329960842648,270060.9351321373,1533.9083383368043,15.46651338979018,2.9434688009093484,0
5007,0.7867904088495872,257101.68814534586,1557.5014455390399,15.512530465923893,3.013339126503715,0
5008,0.7495005399743112,265758.5295321228,1535.8706559975078,15.657132468654211,2.987149580987387,0
5009,0.7470517699876142,262759.79795276653,1536.9940639776564,15.46642693845988,3.119982826745067,0
5010,0.7560677857237332,255166.07714442597,1587.5157899249832,15.540992006851038,3.0424019122931463,0
5011,0.7518777235381866,267890.1199905135,1588.4237116920701,15.415416275533413,3.0924043371182446,0
5012,0.785725832854863,269359.0601918459,1610.64239345376,15.40677211872751,2.997952428791995,0
5013,0.756040215129845,261414.48432677973,1631.407425577485,15.396888729499269,2.9273649331297764,0
5014,0.78929579971317,254386.2833984409,1586.8747538748885,15.555248127539636,3.0874558290936087,0
5015,0.7778879755319126,257768.00986113638,1615.132388109255,15.381755034372992,2.9563324763919216,0
5016,0.7541492742638769,259648.6636249944,1607.7551588213294,15.47244213017195,2.9403146241234155,0
5017,0.7733546548463839,260192.1233212839,1648.401575432714,15.43400790355324,2.8971931831157773,0
5018,0.7704679766028291,262385.93206466315,1531.8854056575203,15.391369913825999,2.949991554350819,0
5019,0.7483512590534812,253956.02300690336,1601.109535030257,15.340522806761863,2.8940959088697915,0
5020,0.7604641369049486,268535.3154362511,1601.1687041357247,15.398890941747645,3.0779021369211224,0
5021,0.7842242906356623,258425.3456244575,1594.9058023205291,15.419042376671646,2.900240593997886,0
5022,0.7894082703501705,265337.81566719,1602.3379835970634,15.622768603786707,3.1042929603732876,0
5023,0.7592737277583216,256397.66405437439,1594.07041000727,15.329501463606979,3.0570300966395245,0
5024,0.7864233814485211,261929.62678535547,1531.2241887070536,15.54937702046064,3.1349487612163593,0
5025,0.7763064160893192,256787.84123022898,1629.6212493447931,15.491798926650493,3.1417774131965923,0
5026,0.7787215952309429,259722.59148210802,1551.2787303562268,15.398026805640475,3.0938841567199673,0
5027,0.7596576658158123,265605.9835987227,1630.3009065188864,15.581312277121482,3.0703109864963802,0
5028,0.7693481797112853,264252.3909386966,1585.4116718347098,15.38815789757886,2.999529582950151,0
5029,0.7833539139905307,269917.632007071,1601.963548080568,15.577256625698746,2.8977376548099074,0
5030,0.7732215494661869,263811.522069977,1533.61931048128,15.490264915321033,2.9223193277253774,0
5031,0.7834272639874093,264350.17374878866,1594.792260354621,15.602949777611439,3.0432244695432984,0
5032,0.7508114343757613,260745.8917078596,1550.6664422241472,15.356465016829224,3.0586337164968898,0
5033,0.779214572651082,260321.1828599677,1560.1722352799272,15.397659798574061,2.9585606902380293,0
5034,0.7768043043297244,253369.35040495612,1543.5824330658445,15.487215950353173,2.9396063744008805,0
5035,0.7858577489190653,266492.7170504787,1601.1554816562323,15.45247539840683,2.9635120700208923,0
5036,0.7774456339453557,253297.2992756645,1583.7922595997056,15.491235767592316,3.0516295753403395,0
5037,0.785046436797997,266643.5317583065,1630.0679037057319,15.42839043106058,3.045231683359463,0
5038,0.7503600592672444,269872.9693185719,1627.199758226385,15.591446014546666,3.0878890492495423,0
5039,0.780257815496098,262001.2334695358,1624.5066017922,15.32513393771775,3.1496287806700027,0
5040,0.7793396053843578,269205.76064370584,1538.1406315160004,15.370702038650325,2.9548724758744322,0
5041,0.7804709519878916,270323.85962150403,1597.035489457214,15.537943305997466,3.0047326232677967,0
5042,0.7477594608888283,268514.9129811283,1579.7331175838126,15.562813276216662,2.929438059691989,0
5043,0.7838461654515414,268471.4920581495,1619.396487264687,15.466852082385637,3.051081169453771,0
5044,0.7580928016668835,252971.2866527652,1533.9640727712224,15.53243052859191,3.120040251243618,0
5045,0.7487578700421201,259048.63957666777,1539.710243562967,15.405548807079047,3.0734422422211516,0
5046,0.7672633582612894,269667.373561865,1544.2151038591144,15.601985402845608,3.0244956253350006,0
5047,0.7796391300955368,258171.07231272076,1545.8853912214017,15.58772822304932,3.033742970574332,0
5048,0.787304029036002,264734.56509845785,1534.589751874982,15.38601730377244,2.980711833328983,0
5049,0.7554195837853949,269471.9674775431,1548.8340636396726,15.3303526685014,2.932485689631124,0
5050,0.774159217138382,267284.5919599067,1621.4367635770948,15.475700319865696,2.995711422591309,0
5051,0.7673337145640845,269442.8560181538,1572.9511771047196,15.343071129939778,2.9751989522226765,0
5052,0.760438757565524,255690.1116545692,1600.6613155068699,15.62733751615467,2.958475889118838,0
5053,0.7755638379632016,257660.7101086781,1620.8369740284938,15.384185862644058,3.002988972946479,0
5054,0.7545254988725054,260672.0149895804,1646.7139033754927,15.594017901244293,3.084676741623385,0
5055,0.7470453602183489,265757.5265709016,1610.9499586906581,15.421764302916522,3.114749454986684,0
5056,0.7613705353075226,261230.7715237019,1563.0063152047285,15.546509103308294,3.153746589392973,0
5057,0.7653032916330667,258915.58101043533,1567.463575007655,15.61633583350773,3.02624494058302,0
5058,0.7880540807635525,261468.28858952172,1593.9296647593346,15.540425357607594,3.0523787621002807,0
5059,0.7513361978227653,256095.16602055545,1614.803001924182,15.439042373640346,3.0948393728750574,0
5060,0.7775062910851586,260789.1499083072,1551.5836553787537,15.385076675668973,2.97918666207683,0
5061,0.7619567948270825,261279.1000667352,1538.2890921672463,15.36932644831918,3.154619142128712,0
5062,0.7713647524845859,266194.4043626841,1544.4272559162043,15.411794131946314,3.0652521501320975,0
5063,0.7801693647732251,259470.14713234568,1577.5820125227422,15.38666537675393,3.0795824996059533,0
5064,0.7834356980223531,260975.16060691397,1629.2033959343107,15.337051602379196,2.896886908757349,0
5065,0.7535609594879636,253794.90947316945,1579.802290146384,15.579896419708788,3.092269700673879,0
5066,0.7484139740434647,267126.38847632316,1532.859331059224,15.600760807697313,3.127134019429174,0
5067,0.787937362293584,269769.68769910064,1563.9975983992226,15.326053591440747,3.0385235100451586,0
5068,0.7472453340756215,265921.9560046962,1583.6237546169357,15.537101749516674,3.144999372208482,0
5069,0.7669094877875164,266600.6357881734,1589.2528230731227,15.563901795063616,3.0372480848509267,0
5070,0.7675912755873848,257708.16979972157,1597.8555952899112,15.407566161071818,3.154673933339663,0
5071,0.7642097807093459,267072.97596029914,1585.4834888709574,15.348073759137602,3.047013544229947,0
5072,0.7615872931834322,257860.8948648918,1587.5916044273351,15.631794562225059,3.146056613727131,0
5073,0.7733059717982484,265096.3505636372,1583.5488878043798,15.494813113355892,3.052240597298628,0
5074,0.7689237103080823,259905.1846378733,1530.6729377328068,15.45400189050468,3.0198251495850137,0
5075,0.7570226219114728,265735.96260947024,1602.4711317107574,15.385876660905543,2.9766424729911605,0
5076,0.7490359791803466,255097.42501784698,1586.3730849196882,15.589012086166715,2.9167983791028593,0
5077,0.7586369520589442,267326.21186652133,1642.962557026408,15.596209626824043,3.1156687230850153,0
5078,0.7550863607910405,259348.116476307,1650.1467977913596,15.45711588036769,3.02212660838523,0
5079,0.7610619818805163,252616.7741503347,1589.3360455479958,15.453082291768697,3.0658533694941936,0
5080,0.7784307735846929,255061.08084141585,1649.5331404206422,15.593939960054435,3.0802836097475375,0
5081,0.7562758572236689,267431.2330449585,1552.407645110792,15.404455050674613,2.9665573515925585,0
5082,0.7767930347541503,253343.61203256057,1532.5536103387703,15.366424978143401,3.107560798506669,0
5083,0.7886293737076282,259042.52739316423,1587.8197067222807,15.424680263079015,3.030013935389025,0
5084,0.7574857098953667,259218.07667482932,1586.7732474360519,15.417715077263901,3.024338655717124,0
5085,0.7771860738675719,261508.07978644315,1644.303191152286,15.504522474219081,3.094126380572839,0
5086,0.7518056961956371,268963.6438986213,1645.396140047097,15.618145763310897,3.0411795119726333,0
5087,0.7618525202754697,264287.5437775595,1604.2915873565696,15.346079662021081,2.9246805910437783,0
5088,0.783952644036403,264562.93891949655,1546.6304976838621,15.482241518303864,3.1437346697421797,0
5089,0.7841632942853501,257603.8411119641,1562.2969038641563,15.41033258884826,3.145020590774057,0
5090,0.7673870661349356,267302.51154779835,1620.1275552361092,15.62541922523485,3.052316606673058,0
5091,0.7844192761302615,256413.7062309476,1642.663316656105,15.467241625822648,2.9828451684053743,0
5092,0.763760067943034,263923.03084230406,1565.4165785831337,15.38945826448889,2.991615529529407,0
5093,0.7563749663732712,266719.17283670965,1559.0367084250827,15.419040357984153,3.094018598782258,0
5094,0.7701241610391001,263545.8733059703,1623.1873001783235,15.542415503986483,2.894043181172956,0
5095,0.7557907298885328,259658.65517829414,1609.461996514367,15.442599888851877,3.015234529555733,0
5096,0.7750564252674431,253236.3079193619,1603.4951888205717,15.42738227526385,3.057426017650071,0
5097,0.7898244792845182,269185.83827791206,1535.322833100031,15.34566321074111,3.0478873897215877,0
5098,0.7616859562931071,268685.8876603838,1569.796554648419,15.64486793588202,3.022635481029205,0
5099,0.7558695956658535,254371.6397887312,1613.5185449851604,15.506869963481025,3.058852503640672,0
5100,0.7795453115105563,262040.94720451342,1548.9108368194377,15.502620793133532,3.103062494956671,0
5101,0.7598360794568866,258147.864249821,1570.4303276716619,15.56635130508601,3.0079544115066055,0
5102,0.7705978953431658,264962.88906435797,1577.3227616078648,15.409392900783427,3.1108641806342274,0
5103,0.7809939728769247,265457.50156635215,1624.912080877909,15.48340976431657,2.899429573899171,0
5104,0.7483436141026483,269412.50327331596,1532.196538935139,15.365148357963378,3.134917385175708,0
5105,0.7711504364724712,265957.1289860679,1597.7222221411023,15.470428337957156,2.946870664759026,0
5106,0.7534410266718309,257120.5662593319,1632.245703992582,15.338087883292934,3.0582165371179295,0
5107,0.751465775251048,270324.1235404444,1540.9095216639937,15.618272343064746,2.9748783099246734,0
5108,0.7520076937156175,252486.57723215286,1566.7845019082572,15.587612106519051,2.9621273733377302,0
5109,0.7796391826954663,263933.6278778208,1602.8373142573328,15.51474772386317,3.1102988589891702,0
5110,0.7801112135831433,270219.5192155128,1560.0827526029009,15.606806043673348,2.9859027383228782,0
5111,0.7717425822182393,270213.2996939354,1617.6315303884426,15.392422421137494,3.065630571060258,0
5112,0.7652139885022912,268639.20054270065,1574.1915302322332,15.393849250919786,3.1411076859785845,0
5113,0.7522331005353019,262385.7881110451,1530.349966226337,15.377852251562862,2.947382317494241,0
5114,0.759852758081363,254596.22900468248,1613.0102137364577,15.464410703348312,2.9455193570819524,0
5115,0.7727705104184415,260855.65871648173,1573.8356475480246,15.443183037704397,3.113473987274143,0
5116,0.7887735833122002,266425.78603473434,1532.4429160821917,15.354124116037061,3.0305902891315926,0
5117,0.7848123751908698,257434.32220904055,1620.0889216257654,15.607517859233948,3.1418420799693942,0
5118,0.7756329667730818,254113.22572359076,1600.5733278576058,15.454995105556312,3.101839881430857,0
5119,0.7896302954419844,264526.14598846267,1623.4142119858095,15.350096415779934,2.9680325353596726,0
5120,0.7655827408608094,258001.59291513442,1572.2028121386556,15.616105906025581,3.0804925344598963,0
5121,0.7510159900703418,261033.84309424608,1611.378020034269,15.443468679698304,2.996375368494778,0
5122,0.7713334710710013,253112.15569201153,1584.5843747737035,15.418743272633446,2.8975053784585683,0
