,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
948,2.63,126902.0,613.89,3.032488251,15.56236663,2
949,1.73,129669.0,814.35,2.827955943,15.84102165,2
950,0.51,134624.0,649.63,0.77634975,13.35113093,0
951,1.89,140150.0,864.65,3.822826522,15.57233734,2
952,1.62,261011.0,1824.72,4.514165583,15.85127562,1
953,1.99,246460.0,1519.01,1.701090887,14.14472737,1
954,1.93,363291.0,2058.41,3.122505483,15.18692813,1
955,0.74,251549.0,1678.32,0.913170573,13.3946353,0
956,2.42,238090.0,1617.94,2.086359945,13.13551789,2
957,0.42,125635.0,712.3,1.667631344,13.84201829,0
958,0.94,355779.0,2226.64,0.531581048,11.67216915,1
959,1.4,131538.0,836.97,0.863844173,13.79785669,1
960,1.69,137123.0,825.15,2.999514581,15.16354619,1
961,4.28,357888.0,1813.29,2.25970865,13.58772815,2
962,1.82,340902.0,2271.28,0.420644182,12.25763073,1
963,0.76,364501.0,2461.52,1.095860184,13.39796831,0
964,2.97,121291.0,1184.15,2.589587212,14.80705041,2
965,0.53,142060.0,926.44,3.083071624,15.22219692,0
966,0.78,143396.0,980.22,4.669303139,16.87185163,0
967,1.75,237474.0,1340.85,3.01687499,15.66467905,1
968,0.69,250957.0,1346.34,1.01694656,13.64658882,0
969,1.37,379382.0,2344.24,2.970632385,15.20830758,1
970,0.99,373578.0,2282.83,1.708091976,11.67539636,0
971,1.94,239365.0,1654.33,1.754201054,14.48051976,2
972,1.2,149804.0,761.89,3.790266004,16.39403305,1
973,1.17,249264.0,1360.28,1.340054601,13.94674866,1
974,0.86,373416.0,1752.53,3.904597299,16.46673744,0
975,1.18,268240.0,1627.68,3.632102075,15.66866479,1
976,2.54,128763.0,886.13,1.418333814,13.68542069,2
977,1.62,158168.0,1972.14,3.887118087,16.60487889,0
978,0.66,373889.0,2294.28,2.957535318,16.72086911,0
979,1.33,230123.0,1263.05,0.871509255,11.42264221,1
980,1.33,347634.0,2022.81,1.141261716,12.98689695,1
981,1.92,263181.0,1806.72,4.368436626,16.16126925,1
982,1.78,342819.0,1736.88,2.081644222,13.19410769,1
983,1.28,127147.0,613.89,2.585559307,14.85030168,1
984,0.38,394719.0,2717.98,4.379959717,17.08462016,0
985,1.26,376198.0,2342.32,3.070366665,15.19237026,1
986,0.67,175316.0,1289.78,4.63877054,16.85368903,0
987,1.67,352161.0,2235.61,1.847594699,13.10781149,1
988,0.72,269385.0,1880.34,4.803785964,16.13478154,0
989,1.91,351984.0,2342.08,1.525547369,13.54648654,2
990,1.08,369549.0,1402.73,2.2441212,14.10785885,0
991,1.14,375076.0,1940.17,3.429427604,15.74821992,1
992,0.6,145106.0,867.69,3.855199844,14.52221839,0
993,1.87,235486.0,1848.23,0.981833383,13.0389191,1
994,0.82,270560.0,1774.56,4.93924406,17.39873278,0
995,1.31,158964.0,916.6,4.505268112,16.52896489,0
996,0.56,155638.0,1008.1,4.015628485,15.95356157,0
997,1.0,247276.0,873.64,3.039814517,15.79097013,0
998,0.58,270159.0,1927.11,4.809523175,17.08754532,0
999,1.97,231779.0,1531.18,2.043144687,13.48410688,2
1000,1.36,245407.0,1543.39,2.715521946,15.79337839,1
1001,0.94,283723.0,2065.26,4.089182387,17.08650234,0
1002,0.64,282746.0,1741.88,3.903302314,16.97792957,0
1003,1.21,377009.0,2270.19,3.148796324,15.72026192,1
1004,1.06,381357.0,2278.73,3.91287363,16.31358372,1
1005,1.7,351680.0,2193.94,2.505268733,15.09266802,2
1006,0.17,183587.0,1079.77,4.52874131,17.58825775,0
1007,1.68,237490.0,1509.09,0.626912672,12.54329234,1
1008,1.97,125472.0,951.26,3.073701758,15.20049346,1
1009,0.6,374680.0,2254.53,3.439749152,16.54940566,0
1010,0.97,139089.0,613.89,1.416174714,13.61460219,0
1011,0.42,147430.0,680.31,3.895541017,15.91901688,0
1012,1.78,235056.0,1496.55,0.79591635,12.7918992,1
1013,0.84,257837.0,1727.79,2.795669869,15.99096255,1
1014,2.57,229770.0,1596.66,2.771059944,13.73219999,2
1015,2.11,349760.0,2067.8,2.217621887,15.36986419,2
1016,2.92,139460.0,980.07,3.235810467,15.89827134,2
1017,1.82,135714.0,844.1,2.108674245,13.37705532,1
1018,0.14,138124.0,613.89,0.586689292,13.76721718,0
1019,1.08,357460.0,2117.2,1.657919267,13.44531784,0
1020,0.66,143959.0,758.57,3.137336875,15.77257839,0
1021,0.5,167297.0,880.87,4.191616938,17.26325235,0
1022,1.77,356027.0,1851.58,2.880404108,15.45879421,2
1023,1.09,272293.0,2261.61,3.848996358,17.68758881,0
1024,2.31,253452.0,1457.94,2.97791011,15.31729329,2
1025,1.82,123011.0,790.05,2.092230498,15.41466712,1
1026,1.28,390341.0,2744.98,3.737636393,15.590567,1
1027,1.69,356903.0,2355.33,2.05412703,15.96821607,2
1028,1.56,344491.0,2188.83,0.820125775,11.80177985,1
1029,2.02,249744.0,1391.58,3.115094828,15.85280048,1
1030,1.53,249416.0,1426.36,2.370501129,14.13175492,1
1031,1.97,127847.0,829.28,2.223638285,13.56305051,1
1032,1.88,129774.0,886.64,2.902729683,15.48232653,2
1033,0.89,374893.0,2260.74,1.375195243,13.81285069,1
1034,0.78,366517.0,2413.31,1.410467978,12.53518141,0
1035,1.12,160517.0,944.16,4.547145826,17.00433115,0
1036,1.37,389980.0,2219.46,3.794517223,15.80698801,1
1037,1.82,265487.0,1894.62,4.389110357,16.29972154,1
1038,0.73,133110.0,997.7,1.273749811,13.28047943,0
1039,0.89,389794.0,2351.99,2.146211951,15.68667738,0
1040,1.67,342692.0,1920.39,1.90823483,12.94567209,1
1041,0.52,143008.0,704.45,3.132238095,16.48227839,0
1042,2.39,245255.0,1460.95,2.572090409,14.92831143,2
1043,2.13,333682.0,1831.49,1.195058032,12.8333243,2
1044,1.65,147304.0,1007.51,3.005625225,15.49397872,1
1045,0.46,260251.0,1349.85,3.830826026,13.88684648,0
1046,1.64,128338.0,862.26,2.901378221,14.75201446,1
1047,0.76,133111.0,688.17,2.932120523,13.63574676,0
1048,1.44,149382.0,874.8,3.866867337,16.12476914,1
1049,1.08,158047.0,869.87,4.719590505,17.15231487,1
1050,1.92,239215.0,1399.23,2.021225857,13.43135003,2
1051,1.15,250096.0,1809.37,2.259168029,13.58363651,0
1052,1.6,230534.0,978.52,0.795896269,12.80680004,1
1053,1.32,252604.0,1392.33,2.033160433,14.20896037,1
1054,1.95,246391.0,1829.49,2.055919868,15.83430071,1
1055,1.41,367308.0,2500.2,1.56390899,12.96511842,1
1056,1.14,261540.0,1651.95,3.035483359,14.17098075,1
1057,1.14,376685.0,2173.21,2.637632474,13.4928255,1
1058,1.86,145768.0,681.23,2.921076725,15.96308091,1
1059,1.2,126636.0,864.01,2.04903852,14.84064158,1
1060,1.54,124520.0,888.94,2.766914905,13.71934922,1
1061,0.74,161158.0,1954.68,4.138038264,16.6794052,0
1062,0.7,361294.0,1900.25,1.36707642,13.2938323,0
1063,0.64,136798.0,613.89,2.936881045,13.2536838,0
1064,2.0,144818.0,1035.22,3.07258113,15.6261231,2
1065,2.12,138106.0,1431.79,2.076481462,15.76197504,2
1066,0.62,146879.0,866.55,3.0855538,16.7452982,0
1067,1.12,373290.0,2423.74,2.156376925,15.96015977,1
1068,2.75,229603.0,1559.93,1.316343957,12.82626862,2
1069,0.62,150923.0,973.07,3.74463577,16.06985714,0
1070,2.19,238473.0,1597.92,2.676948701,13.588181,2
1071,1.15,261100.0,1476.75,2.121515277,14.24285211,1
1072,1.83,258994.0,1795.1,3.698811549,15.45681482,1
1073,1.34,340616.0,2160.62,1.383734709,12.69967398,1
1074,1.57,355441.0,1764.49,0.178657551,12.95600178,1
1075,0.55,257242.0,1446.46,3.581532274,16.52775831,0
1076,1.09,149004.0,943.91,3.700336941,15.78905318,1
1077,0.37,367393.0,1847.33,3.528365238,13.9267738,0
1078,1.69,232940.0,1515.36,0.960553381,12.95876937,2
1079,1.85,129547.0,778.38,2.859919664,15.09457912,1
1080,1.38,263515.0,1573.27,4.328962545,16.1852005,1
1081,1.68,250145.0,1528.11,0.848660711,13.87216482,1
1082,1.54,261597.0,1655.54,3.626421717,15.49803597,1
1083,0.71,389412.0,2536.53,4.416207582,16.19633204,0
1084,2.85,246751.0,1539.28,3.030856263,16.59928497,2
1085,1.14,381964.0,2552.67,2.973591284,15.41343321,1
1086,1.19,142385.0,748.83,2.915733147,16.04097742,2
1087,1.96,130820.0,912.87,2.528246689,14.76423987,1
1088,0.73,381740.0,2191.56,0.604805836,12.79642922,0
1089,3.69,370824.0,2457.89,2.980168736,15.13394944,2
1090,1.93,155583.0,1341.44,3.900808695,16.35363841,1
1091,0.9,367351.0,1555.44,0.058287138,13.08004609,1
1092,0.83,136953.0,1042.38,3.824851808,16.32155698,0
1093,2.18,120919.0,715.57,2.248219681,13.28718804,1
1094,1.07,344809.0,1916.39,1.12683701,12.82303208,1
1095,0.8,355050.0,2171.23,0.63574627,12.53197657,0
1096,2.0,128997.0,807.6,2.383805286,14.90635229,2
1097,2.17,133094.0,1080.92,2.310742168,15.54219444,2
1098,2.01,361468.0,2497.64,3.023995338,14.87631946,2
1099,0.53,373361.0,2273.32,2.900460431,16.3166868,0
1100,1.64,341429.0,2094.84,0.779384277,12.11697125,1
1101,1.45,148185.0,1025.75,4.346019914,16.67430289,1
1102,1.44,155363.0,613.89,4.170446452,15.59200394,1
1103,0.87,380227.0,2481.88,2.783338763,13.68304422,0
1104,0.31,260466.0,1357.92,3.431189695,13.37435588,0
1105,1.36,128883.0,950.13,2.23298325,13.27978801,1
1106,1.29,141495.0,640.31,2.945922473,15.33716816,1
1107,1.82,346925.0,1935.31,0.491369474,11.46175391,1
1108,1.4,374192.0,2172.74,1.701094952,13.99391664,1
1109,0.44,252392.0,1662.5,2.663572918,14.04392679,0
1110,0.81,385488.0,2395.1,2.021263584,13.3278649,0
1111,0.5,372677.0,2149.43,3.434371276,13.47745728,0
1112,0.57,147290.0,740.87,3.591560611,14.14310229,0
1113,4.57,241589.0,1518.9,3.09485779,16.3115467,2
1114,0.98,251223.0,1420.24,3.0422951,15.59223669,1
1115,2.13,256737.0,1894.36,4.046122457,16.05848231,2
1116,0.67,138145.0,738.65,2.029050522,13.78322205,0
1117,2.16,347947.0,2359.68,1.740875319,15.42659549,2
1118,0.61,155920.0,756.75,3.63814395,16.31541662,0
1119,1.65,349110.0,2167.76,1.275120498,13.23328736,1
1120,0.85,260701.0,1553.7,2.023851585,14.18445454,0
1121,1.89,236172.0,1714.82,0.824511322,13.16117155,1
1122,1.9,135457.0,642.21,2.709527847,16.08014862,2
1123,0.3,161983.0,1157.78,4.358228454,17.00167142,0
1124,1.25,340852.0,2374.05,0.682178911,12.24023106,1
1125,1.45,355781.0,1833.09,2.200087838,15.29617683,1
1126,1.36,240611.0,1650.78,2.1198935,13.51591209,1
1127,0.57,271500.0,1848.95,4.633491708,16.54689002,0
1128,2.18,136207.0,1086.2,3.101284814,15.96357475,2
1129,1.57,354822.0,2427.94,1.795951753,13.13333951,1
1130,1.32,145107.0,891.9,3.849361942,15.83485748,1
1131,1.19,373767.0,2684.73,1.584145823,15.27672777,1
1132,1.35,371588.0,2203.73,3.150677041,15.70797567,1
1133,1.62,353869.0,2394.33,2.499900123,13.74579132,1
1134,1.94,152069.0,817.15,4.895220373,15.65616078,2
1135,1.86,239637.0,1526.23,1.946003568,13.09652889,1
1136,0.96,138003.0,882.31,2.126931272,15.60297176,1
1137,2.47,239950.0,1341.78,2.787766261,15.89344027,2
1138,0.67,382227.0,2448.69,3.113205929,16.02143534,0
1139,0.53,284532.0,2171.67,3.855842358,16.4507012,0
1140,1.48,165470.0,1183.07,4.789481775,17.12472202,0
1141,0.85,150759.0,1008.91,2.939524189,15.44329632,0
1142,0.53,261246.0,1291.69,2.634800122,13.95285825,0
1143,0.5,382250.0,2793.92,2.856950858,14.81578528,0
1144,1.8,264123.0,1800.44,3.74353859,16.81212194,1
1145,0.63,385369.0,2629.55,3.681028366,17.09422409,0
1146,1.64,238200.0,1345.63,0.76413726,13.78134414,1
1147,1.41,260765.0,1464.76,3.872921617,16.2878344,0
1148,2.63,134494.0,926.18,3.004860989,15.40308035,2
1149,0.38,138633.0,776.77,3.002259149,13.96140016,0
1150,1.69,356308.0,2262.26,1.026873631,12.9664827,2
1151,1.98,141912.0,886.04,2.999419491,15.37509036,1
1152,1.63,239546.0,1495.99,2.332372018,13.47717887,1
1153,0.94,373553.0,2385.5,2.975723374,16.47178002,1
1154,0.91,362472.0,2419.56,2.947161567,16.02550802,1
1155,0.54,374674.0,2454.34,1.520068829,13.11584975,0
1156,1.84,345047.0,2395.14,1.905261243,11.51267766,1
1157,1.6,133064.0,761.35,2.950875516,14.80742614,1
1158,0.67,255449.0,1553.95,3.767984786,16.2785361,0
1159,1.45,244753.0,1579.46,0.398258907,13.22100794,1
1160,0.32,154872.0,671.89,3.86808301,16.68785488,0
1161,2.38,136330.0,926.89,3.048305021,16.6916661,2
1162,0.76,365989.0,2272.39,2.958896858,13.72482255,0
1163,1.01,368401.0,2239.78,3.152752115,15.50635815,1
1164,2.18,244675.0,1896.8,2.568546531,15.23382457,2
1165,1.32,371230.0,2391.22,1.991915646,14.08269995,1
1166,0.64,281840.0,1364.62,3.895813053,16.24157801,0
1167,0.78,163477.0,1658.14,4.431850776,15.98845983,0
1168,1.57,141125.0,712.13,3.269308916,15.75605394,1
1169,2.16,346426.0,1972.06,1.396474016,13.45008033,2
1170,1.62,240193.0,1145.79,1.159525504,13.19255213,1
1171,0.59,374688.0,2023.64,4.54126557,16.32289775,0
1172,0.5,157738.0,836.78,3.988383031,16.9247141,0
1173,1.08,368088.0,2279.49,3.109326079,15.33727444,1
1174,1.15,150088.0,873.76,3.908063471,16.56373471,1
1175,2.65,127952.0,961.89,2.242522079,13.55465695,2
1176,2.69,117130.0,913.9,2.591658095,15.11331549,2
1177,1.34,144898.0,810.72,3.947547948,16.69829927,1
1178,0.75,253043.0,1829.91,2.239885248,13.7517408,1
1179,1.0,383510.0,2312.09,4.394679784,16.59341624,1
1180,0.58,388794.0,1789.84,4.067899947,16.41805911,0
1181,3.68,360819.0,2523.05,2.793008751,15.26366794,2
1182,1.66,255150.0,1726.64,2.702388482,16.27284014,1
1183,1.01,155213.0,862.57,4.005395651,16.01289863,1
1184,1.37,239136.0,697.25,0.814858533,12.93645617,1
1185,0.56,264985.0,1892.21,3.022294894,15.59177071,0
1186,0.82,262830.0,1992.7,3.827164288,15.5095759,0
1187,1.12,251741.0,1795.74,3.273130754,16.12253309,1
1188,2.46,139813.0,1635.93,3.191025868,15.36234942,2
1189,1.45,131051.0,814.31,3.046466539,15.46047983,1
1190,0.76,376009.0,2139.77,1.688334672,13.89733363,0
1191,2.56,124103.0,804.48,2.416635109,14.97912172,2
1192,0.51,382083.0,2447.52,4.57188528,16.28690616,0
1193,1.61,351662.0,2069.0,1.794321686,12.57215594,1
1194,1.92,127871.0,1356.23,2.860204381,15.60279242,2
1195,1.0,381187.0,2278.43,2.358493988,13.53154365,0
1196,2.82,117914.0,613.89,2.772029006,14.8206476,2
1197,1.72,240034.0,2173.38,3.028155396,15.09232093,2
1198,2.02,133897.0,845.01,2.920136504,16.5564997,1
1199,1.08,151689.0,707.89,2.871990625,15.94487367,1
1200,2.56,244571.0,1559.18,2.132220483,15.3475229,2
1201,0.88,369532.0,1806.73,3.231686562,17.24646864,1
1202,2.13,349375.0,1486.17,2.310161121,13.58948156,2
1203,0.59,268201.0,1509.65,1.491107722,13.51241547,0
1204,1.42,139788.0,1045.61,2.966036898,15.14626523,1
1205,0.44,259423.0,1875.54,1.564686416,13.31935119,0
1206,0.56,151812.0,722.44,3.677033572,16.40386232,0
1207,1.62,258582.0,1433.8,2.135635776,14.17425101,1
1208,1.49,367998.0,2521.69,1.030268285,11.82551449,1
1209,0.37,282579.0,1893.77,4.580760329,17.2669096,0
1210,1.52,250776.0,1422.0,2.324671566,15.90806177,1
1211,0.48,255906.0,1374.99,1.489014072,13.49350977,0
1212,0.8,366519.0,2384.08,1.663093191,13.04436466,0
1213,2.71,244025.0,1917.83,3.39726379,15.12605752,2
1214,1.03,135748.0,719.12,2.98691038,16.58068939,1
1215,1.53,237274.0,1303.97,1.952753621,15.11381319,2
1216,0.92,270680.0,1761.48,4.618685794,16.7697606,0
1217,0.61,146954.0,789.48,3.829510701,16.30305109,0
1218,2.31,343889.0,1892.6,1.501564402,13.10240458,2
1219,0.65,241837.0,1336.39,1.483120683,14.09951259,0
1220,1.25,150793.0,833.44,3.506105519,16.01052083,1
1221,1.18,144594.0,1072.63,3.04871527,16.28993575,1
1222,1.28,129027.0,613.89,3.068871469,15.20055437,1
1223,1.07,267168.0,1893.58,3.836530256,16.48466332,0
1224,1.23,131420.0,752.36,2.64632743,16.03333301,1
1225,1.37,272711.0,1901.1,4.125551297,16.55455072,1
1226,1.92,253632.0,1602.89,3.639432413,15.21159014,1
1227,2.27,241911.0,1467.81,0.846418737,11.91891136,2
1228,1.85,241627.0,1441.55,1.891430421,13.19797681,2
1229,1.0,141715.0,795.22,3.105234267,16.31499515,1
1230,1.74,135052.0,844.99,2.064386936,13.35015051,1
1231,0.82,371802.0,2103.15,1.406752046,12.24429797,0
1232,0.65,274775.0,1763.75,4.301157086,16.08898935,0
1233,0.44,164244.0,996.44,4.93924406,16.62786533,0
1234,0.62,378300.0,1833.84,3.433309888,16.45221287,0
1235,1.99,119665.0,613.89,2.752256543,14.4233411,1
1236,0.57,367316.0,2230.48,3.683537136,16.91847198,0
1237,1.01,123183.0,759.16,2.482581125,15.2074067,1
1238,1.83,118027.0,679.59,2.472839387,15.6035159,1
1239,1.86,128667.0,870.21,2.075076955,13.67822546,2
1240,0.69,361751.0,2188.56,0.855119674,12.49681437,0
1241,1.07,379845.0,2531.69,2.098054403,13.85945475,1
1242,1.99,239323.0,1323.3,2.71188861,14.32162627,2
1243,1.56,360283.0,2215.76,1.851576512,13.15027774,1
1244,1.97,352890.0,2063.0,0.940549125,13.99933491,1
1245,1.22,154510.0,880.75,3.494355375,16.71113995,0
1246,1.76,239319.0,1294.62,2.006984717,13.85570867,1
1247,2.78,241480.0,1525.15,2.280273707,15.5901322,2
1248,1.82,370840.0,2251.46,2.852211126,14.85517803,1
1249,2.2,349205.0,1866.41,1.987854519,13.78992702,2
1250,2.54,245791.0,1371.34,2.831833595,15.13959566,2
1251,2.0,147570.0,1646.75,4.099330544,15.87199603,1
1252,2.69,129778.0,827.98,3.235709184,15.53236068,2
1253,1.7,129575.0,713.01,1.680306012,15.41491732,2
1254,1.83,241132.0,1564.02,2.673874765,14.09023632,2
1255,1.15,267381.0,1864.92,3.667053092,15.80884992,1
1256,1.3,380013.0,2427.88,2.30203841,13.56504402,0
1257,2.48,239017.0,1721.47,2.905232776,15.16481734,2
1258,0.41,250885.0,1429.01,1.864303573,13.81198829,0
1259,1.66,144286.0,613.89,3.767413361,15.95593328,1
1260,1.76,342642.0,1950.86,1.636335687,12.62417384,2
1261,0.85,131499.0,709.08,2.318915286,15.51252289,1
1262,1.2,136963.0,670.2,2.974619568,16.07069245,1
1263,0.93,378978.0,2295.62,2.367866186,13.58036986,0
1264,0.74,264151.0,1915.48,4.80845783,15.87106465,0
1265,2.61,239877.0,1503.76,2.892240305,13.19610509,2
1266,1.11,149167.0,843.58,2.896460557,15.31101467,1
1267,1.18,365330.0,2265.92,2.265598102,15.02046015,1
1268,1.86,388564.0,2317.65,3.708725551,15.87106109,1
1269,0.48,385476.0,2368.2,2.094027107,13.93437847,0
1270,2.32,343486.0,1731.47,1.783588794,12.93078002,2
1271,1.26,357779.0,2273.01,0.819885307,13.47994734,1
1272,0.71,274785.0,1909.92,3.710019759,16.67372329,0
1273,1.76,262350.0,1950.87,3.0527339,15.49597495,1
1274,1.47,250696.0,1445.83,0.425551088,13.3387016,1
1275,1.78,126197.0,627.65,1.786289264,15.12844869,2
1276,1.34,352134.0,2271.07,2.022119356,13.06223075,1
1277,2.48,354974.0,2407.53,1.974982058,13.27987957,2
1278,1.81,373968.0,2354.57,1.822610283,14.30241625,1
1279,2.26,348130.0,2256.68,1.990164348,14.04601943,2
1280,0.68,280774.0,1935.86,3.566117542,16.84695855,0
1281,1.67,145640.0,808.92,1.605077432,13.92976966,1
1282,1.5,370903.0,2510.61,1.907938182,13.78179179,1
1283,1.39,254032.0,1443.89,0.994030682,13.50225634,1
1284,1.36,150375.0,814.75,4.773772851,16.27010809,1
1285,1.14,264287.0,1872.05,3.818096733,16.63862632,1
1286,0.63,168411.0,1015.0,4.596293461,17.15249882,0
1287,3.26,377083.0,2562.52,1.750850636,15.30804247,1
1288,1.4,129857.0,613.89,1.826847941,15.22735502,1
1289,0.95,372652.0,2240.68,3.716507166,15.70071021,1
1290,0.67,142205.0,879.25,2.929380598,13.78712489,0
1291,1.76,149879.0,939.27,4.075885008,15.43091785,1
1292,1.22,263887.0,1862.37,3.441905458,16.88824779,1
1293,0.65,253990.0,1875.85,0.893163437,13.22479709,0
1294,0.44,269301.0,1981.51,3.742230701,16.38699828,0
1295,1.71,115590.0,848.41,2.502602919,12.90543115,1
1296,0.86,362782.0,1894.21,1.822844108,13.67413754,1
1297,0.93,390596.0,2717.96,3.563923894,16.45777365,1
1298,1.41,368154.0,2229.23,3.032176534,16.01585212,1
1299,1.04,144650.0,848.94,3.904599708,16.43329141,1
1300,1.21,363308.0,2573.76,1.609089974,15.01861164,1
1301,1.38,356601.0,2039.95,1.671965081,13.45214852,1
1302,1.37,148970.0,850.5,4.523217745,16.95957665,1
1303,1.62,129773.0,613.89,2.372549252,16.48873194,1
1304,1.65,249988.0,1826.04,3.676102756,15.59981966,1
1305,2.05,374180.0,2320.55,2.987145332,15.5023356,2
1306,0.22,264492.0,1840.83,3.7951078,14.5698268,0
1307,1.45,237085.0,1442.57,2.625627746,15.35390765,2
1308,0.56,169402.0,906.33,4.662389141,17.30520448,0
1309,2.34,363422.0,1827.93,3.046685102,15.69167201,2
1310,1.07,155620.0,865.63,3.850221968,16.58948639,0
1311,1.28,368364.0,2168.68,1.687743755,13.2126608,1
1312,1.37,258686.0,1807.75,2.541842139,15.17848808,1
1313,0.9,151468.0,828.9,3.578619834,16.28651787,1
1314,3.42,366952.0,2332.01,3.052355246,15.46530645,2
1315,2.17,252247.0,1984.52,1.839307355,15.07106576,2
1316,1.78,140287.0,721.61,3.077952239,13.40774189,1
1317,0.71,273427.0,1123.45,3.749333514,16.2302333,0
1318,1.46,268693.0,1876.3,4.255940967,16.2623849,1
1319,1.31,342998.0,2132.34,0.634819331,11.84584568,0
1320,1.61,143100.0,1850.08,4.287252088,15.99235711,1
1321,2.02,356741.0,1967.34,3.008209248,14.29068889,2
1322,1.42,366801.0,2387.51,3.179434246,15.79292867,1
1323,1.1,139021.0,913.51,0.926136853,12.37809067,1
1324,0.57,163348.0,1112.0,4.672178271,17.37664753,0
1325,0.91,380560.0,2296.39,1.909938764,13.62396803,0
1326,1.69,248401.0,1404.18,1.55695983,13.99088099,1
1327,1.39,256940.0,1795.38,3.956279791,15.93534208,1
1328,1.48,368186.0,2388.17,2.112343245,15.13838161,1
1329,1.2,249138.0,1792.1,2.903870114,16.01275781,1
1330,1.81,138142.0,702.45,3.148862502,14.79933389,1
1331,1.88,225705.0,1291.97,0.736452816,11.59100531,1
1332,2.41,248003.0,1353.1,3.326515342,14.95493695,2
1333,1.62,239493.0,1551.84,2.361315285,16.08195841,2
1334,1.99,248338.0,1621.67,3.221964071,16.09734634,2
1335,1.67,253805.0,1705.0,2.822764661,15.64341486,1
1336,1.87,365041.0,1793.75,2.974385587,15.37372891,1
1337,1.35,254080.0,1785.11,3.112489181,15.90105669,2
1338,1.52,129585.0,829.91,1.976508775,13.55994678,1
1339,2.81,125728.0,1171.69,1.857261899,14.90753315,2
1340,1.09,363118.0,2369.51,2.883752861,15.56570445,1
1341,0.47,391958.0,2314.73,4.513108496,17.08090083,0
1342,2.03,382450.0,2469.26,3.19297172,14.77121108,1
1343,1.48,357645.0,2219.28,0.291305518,13.20094033,1
1344,1.16,380295.0,2674.7,2.63748668,15.68697842,1
1345,0.62,268129.0,1937.46,4.341047718,16.82811375,0
1346,1.04,363144.0,1928.98,2.170453208,12.35341775,1
1347,2.52,354331.0,2428.51,1.741209239,12.19696021,1
1348,1.47,261300.0,1750.32,2.194103101,15.48774022,1
1349,0.51,368398.0,2309.1,2.08296709,14.44312206,0
1350,1.62,257889.0,1844.55,2.156083724,15.35379696,1
1351,3.31,130386.0,852.4,3.114005344,15.89756365,2
1352,1.44,365447.0,2167.6,2.896654917,15.68248355,1
1353,1.08,151166.0,890.32,3.912261316,16.17232217,0
1354,1.84,122550.0,1057.29,1.828631548,13.007701,2
1355,1.17,364005.0,2237.33,1.791418832,13.56442103,1
1356,1.37,142299.0,718.15,3.100051257,16.31901918,1
1357,1.61,244324.0,1563.65,1.115768146,13.09947797,1
1358,1.17,379527.0,2387.82,2.994651619,16.40380077,0
1359,1.29,265672.0,1850.13,3.762093339,15.77775899,1
1360,0.93,376641.0,2322.48,3.540010392,16.41327753,1
1361,0.63,366221.0,2150.68,0.914978048,13.25296172,0
1362,2.62,118942.0,951.13,2.571925611,14.81058141,2
1363,1.83,130762.0,1019.46,1.731868528,15.57265793,2
1364,1.42,361360.0,1885.33,1.768126578,12.96665876,1
1365,0.7,266321.0,1921.87,3.504407372,16.53238437,0
1366,1.33,148434.0,859.89,3.677390328,15.92602678,1
1367,1.71,135885.0,613.89,1.932895312,13.56015479,1
1368,1.02,253697.0,1471.63,3.047419222,13.83173606,1
1369,0.54,158405.0,836.82,3.651256476,16.15027538,0
1370,1.62,234606.0,1270.29,0.010095223,13.28843991,1
1371,0.78,382780.0,1792.64,3.503348557,15.65519519,0
1372,0.82,271324.0,1787.88,3.710761187,17.14213029,0
1373,0.53,150406.0,937.14,3.754249345,16.6657852,0
1374,1.83,249639.0,1768.92,1.333573437,13.56277396,1
1375,2.21,152309.0,1037.64,4.372369587,16.40151088,2
1376,1.1,351309.0,2131.45,0.577692935,13.05903505,1
1377,1.42,162942.0,1589.14,3.971339904,17.50796574,1
1378,1.49,116244.0,709.64,0.13473974,13.38958376,1
1379,0.54,141374.0,613.89,2.826899947,15.01652348,0
1380,2.21,367531.0,2447.42,2.874159349,15.33799015,2
1381,1.56,137083.0,858.92,2.199858855,15.48950698,1
1382,1.7,247079.0,1515.52,2.186817403,14.3265475,1
1383,0.58,377363.0,2324.28,3.26253921,16.4021733,0
1384,0.65,379040.0,2426.93,4.010741873,16.53937709,0
1385,2.69,226887.0,652.76,0.816128019,13.44498724,2
1386,1.03,257049.0,1380.2,0.970761504,13.0433382,1
1387,1.12,270194.0,1953.63,3.424291654,16.14362583,1
1388,1.61,373497.0,2168.45,3.587306952,15.5648621,1
1389,1.83,127222.0,640.01,2.6528757,14.64620918,2
1390,0.58,151475.0,1411.62,4.035776782,16.05545863,1
1391,1.73,269059.0,1890.37,3.661385822,15.85220337,1
1392,1.09,365597.0,2363.98,2.839268756,15.63248498,1
1393,2.24,243895.0,1520.84,2.589746377,15.7775417,2
1394,2.54,239436.0,1417.83,2.595542216,15.22218331,2
1395,1.76,370089.0,1904.37,2.91347655,16.46914792,1
1396,0.78,264761.0,1893.65,4.445687032,15.60660961,1
1397,1.77,134656.0,778.83,2.794473366,16.27186166,1
1398,1.88,378240.0,2500.52,3.232315875,15.60770508,2
1399,2.5,236351.0,1596.79,2.140269813,13.53317909,2
1400,2.62,232795.0,1556.17,2.152893333,15.19677025,2
1401,0.51,276839.0,2127.67,4.882148055,16.55156359,0
1402,1.24,146738.0,890.78,2.823370646,15.90575119,1
