,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Max Temp (C),Avg Min Temp (C),Class
1489,0.8761702040979139,300419.7352059325,2943.7599191622194,17.121356090265333,5.927334395181603,0
1490,0.7553712431460972,370929.569713671,2482.1215169106613,17.598170523073215,5.829087993725874,0
1491,0.8569022420745829,362868.724786873,2832.311040213862,17.13552316217937,5.479701801555009,0
1492,0.7354611913739358,242170.9977827348,3389.0984193787135,16.708415472916194,6.665305602022125,0
1493,0.7614399689921714,248496.7991113835,2475.932394854442,17.16149898238042,5.954059684685523,0
1494,0.9371945451513634,288596.29411278514,3206.0989806228094,17.783186566960385,6.001272043480334,0
1495,0.93996512992744,265183.92643035157,2983.4562759462706,17.0606861903424,6.354066526604912,0
1496,0.8461638103996114,273582.0488451968,2742.411116763449,17.779655298748732,6.0518130699684765,0
1497,0.8609866516678615,326325.01340794045,2763.457049457278,17.26359105463722,6.311461448245849,0
1498,0.862543943607576,331400.7354369717,3613.6813090293635,16.86296723137517,5.7993771085687165,0
1499,0.9157560447104609,361400.22830891627,3624.8303311229447,17.106295895377833,5.8706031874600555,0
1500,0.7413103491571723,369906.177199228,3241.876241133573,17.46451473142518,6.364039049901852,0
1501,0.8890766613075232,313457.83256413846,3273.4794480114692,17.482407688168063,5.619912357885596,0
1502,0.9123564651318772,258750.17777715175,2974.094135993726,17.3131386648139,6.037936840794824,0
1503,0.8858003132016661,277123.51234524854,2905.4658383253936,17.003956278187864,5.6513792389662845,0
1504,0.7697991396144679,267111.4593017172,3215.586824274219,17.130617033591673,6.094435360161693,0
1505,0.761875761226133,256658.072554502,2984.6240011383284,17.526516193048526,6.059562862517009,0
1506,0.7576546468075047,273078.25214515405,3398.1425007218486,17.1095335798736,6.313668724836399,0
1507,0.7700362171301445,239848.04848797855,3001.2699202606887,16.936827640443536,6.107526106671964,0
1508,0.9364502025657466,290002.3391778879,3446.165335079656,16.79066602016711,5.757716874902907,0
1509,0.8763708648775163,244773.50869390767,3308.7462538147215,17.687630440315363,5.985348624977185,0
1510,0.7282400493068052,331015.45606713375,3325.715053068865,17.68701789500023,5.9523562362179465,0
1511,0.724070149044669,322730.91088920314,2426.6917342705215,16.77180426482997,6.187233959235812,0
1512,0.8293072301440362,256141.5946942269,2807.255931810043,17.403871461594214,5.8267243843102285,0
1513,0.8587418085768759,297222.56442465074,3611.6309888604846,17.42531274802343,6.435019332350999,0
1514,0.7201090734958613,318439.65421842807,3658.8603247512337,17.635139438395143,6.304388719242873,0
1515,0.860852898593146,241730.72648038258,3020.033251549964,17.277194309928813,5.526835455310194,0
1516,0.7208744072289327,311013.0164853819,3553.7145743060337,16.657654991199195,5.450234051957718,0
1517,0.9182880009817189,309873.2366745719,3046.6598759359445,17.501083271749103,5.462063548903866,0
1518,0.7898768515525413,302675.89289761963,3649.2569804388204,17.410796670608217,6.66415477933475,0
1519,0.8678438198387539,278200.52859726804,3294.736544789636,17.81368155137794,6.0769112040890505,0
1520,0.7818013940514056,258840.29537167423,3740.5328856286123,16.771364801947964,6.466073263540441,0
1521,0.7346977180256639,259544.20466004167,2742.8339392466373,17.684224817366612,6.393238533064432,0
1522,0.8046720596907784,278020.9514534193,3690.7468953252364,17.54299070064271,5.601991388373326,0
1523,0.9088020002270131,311728.02131946373,3005.492883551176,16.886932450043602,6.02483260040651,0
1524,0.7400335491753658,293256.31496722094,2892.3874804980705,17.19917374674432,5.639098856482203,0
1525,0.7481505041421348,262938.33593458036,3100.111807376692,17.714203084323742,6.255027098027603,0
1526,0.7338021735510211,299308.1703049248,2858.8825364077056,16.99944781551288,6.28444527696679,0
1527,0.8211557476840462,348647.61127213,3373.6630973100487,17.284900762597065,6.135120313112927,0
1528,0.740320381665211,306239.9373967096,3320.212170162901,17.213039426327576,6.659074070222782,0
1529,0.8494474582435606,337071.70266249287,2967.9534873937205,16.85644142585944,5.99766690485485,0
1530,0.7830901741050174,361307.4170672994,3290.13092696329,17.056410762018587,6.306351722339779,0
1531,0.8450507722139202,288937.8357685612,3202.0116376735646,16.838640351092316,6.109292922462549,0
1532,0.826072449000887,332313.1722735511,3159.069677861009,16.72692652925504,5.902036719976958,0
1533,0.9313872394783972,268759.91681348643,3435.3123306843568,17.25485439202392,6.583931250104357,0
1534,0.7901448426868333,323841.02565261535,2641.2004398009194,16.65403546511174,5.513126828617652,0
1535,0.778641875563281,329630.578845201,2548.95735431765,17.352836466575006,5.514425881056117,0
1536,0.8224100314919214,272453.04709547997,3329.6668820878413,17.17021625586414,5.765054546070435,0
1537,0.9395564676889072,261443.43731939537,2844.329786359412,16.876149665356788,6.4057321606706425,0
1538,0.8870860291070944,281879.2240738612,2576.5300158879995,17.212104019169786,5.921100799343294,0
1539,0.9295555187364839,319939.10431822145,2976.3249807997145,17.20782750406964,6.473495218778476,0
1540,0.8102869055163694,351959.0844446269,2644.5566878890195,17.419413436995956,6.226722643814872,0
1541,0.9467943816730988,368758.5180099228,3014.2754897919076,16.995901076211023,5.623387153610821,0
1542,0.8560281188700407,273526.7573238141,2784.787490461778,17.5569843982241,5.516550909162929,0
1543,0.9084775866836952,328485.7646140487,3154.008938756426,17.09649615267254,6.459995676178746,0
1544,0.9382360162455051,268348.5120184084,2882.1713229111597,17.59825010839709,5.540256296326891,0
1545,0.9080826380541962,278073.7469440263,2554.775660781736,17.556072664730696,6.158003723665235,0
1546,0.9203235629312905,317962.3527867945,2676.4788682077465,17.477732116493282,5.444913317642965,0
1547,0.7449894882860335,348547.18028700526,3568.7297346611495,17.2579437899474,5.903810765978477,0
1548,0.8140078858895126,276122.06110571616,3768.7596513495732,17.155297696672527,5.782327491081033,0
1549,0.874064021700939,356439.1873142228,2466.599926262132,17.393470481726546,5.618001025363164,0
1550,0.9153152680175323,326766.5173299903,2961.820632352239,16.933599667160745,5.80743461099017,0
1551,0.9558241325330601,290861.28677808924,3305.797220471393,17.721015131606496,5.517592920481402,0
1552,0.8627143406530813,309339.07131380285,3498.605164218853,16.99595921300592,6.562793153096794,0
1553,0.8502116276915179,275261.19387139013,3259.0475847066477,16.723664033143326,6.34170989013642,0
1554,0.8664093963888961,361999.96385771525,2707.05720840934,17.58899242900484,5.588218913852483,0
1555,0.8547304036032198,366656.17078404303,3356.819528316583,16.735713221530506,5.708503635608855,0
1556,0.7532485079486837,253810.54742948938,2591.3417143812617,17.15529013940479,6.357076047996128,0
1557,0.9032920248946725,256563.41933082492,3566.709513864109,17.261301924964663,6.16128437077575,0
1558,0.8697837444842351,265195.94172675215,3107.1222272069062,17.022647844979623,6.01154259729502,0
1559,0.9201121171793903,300249.4633696078,2609.844585911095,16.697656426245132,6.420120242266663,0
1560,0.9044395657933434,340471.54243879195,3292.9244465949287,17.817360901975007,5.957162960130857,0
1561,0.9564669990931163,297990.20514595276,3399.590955324145,17.400730821189434,5.546621680549093,0
1562,0.763126631242262,357877.2150415912,3345.567045587505,17.509022917945376,6.68336321770299,0
1563,0.8107225064593704,259542.4730492984,3685.3313276988433,17.37564114801493,6.4597296987591655,0
1564,0.9367890235489198,364494.5919024923,3345.8801966829283,17.629128053570852,5.512903912041819,0
1565,0.835936732150158,338198.01106198726,3098.9892933035994,17.50388852786937,6.308475810226261,0
1566,0.8524453034514528,246981.6876568202,2716.587079927187,16.643071156041312,6.192255097405797,0
1567,0.8183511484440684,310875.1593744718,2598.2299005531745,16.841229377808702,5.807284955515542,0
1568,0.7947427083408368,339892.91546599806,3648.1761361709096,16.733977553321946,6.039948191636077,0
1569,0.7298666434831834,297184.8052391958,3125.1787374912938,16.727704041709178,6.0587380596997855,0
1570,0.9542576251359717,273813.98420113657,3466.267495877374,17.143139909832612,5.940411191569418,0
1571,0.7786112906047892,262116.74880049698,2541.793062156781,17.421336186778408,6.089257483535789,0
1572,0.8341095723266145,264188.54961024446,3101.103475658875,17.377222374504598,5.473735216216254,0
1573,0.7307422657731591,248294.429506004,3018.903171893142,17.090264030536197,6.666310889003854,0
1574,0.7978544114751376,344042.8442528015,3508.7933514650786,16.757395443624244,5.551653129196686,0
1575,0.801919621340517,350406.6677814926,3518.361550938128,16.997563962968083,6.484032475937431,0
1576,0.78895974198232,342723.0596749877,2487.380191662647,16.746142861270854,5.622820985457266,0
1577,0.9558906439574077,337038.3993976241,3718.807037843035,17.024846656776422,5.8057147481484455,0
1578,0.9539868517963573,271007.2260802594,2654.562777546711,17.564109573889898,5.730878135241915,0
1579,0.7843062242216162,249410.6913041634,3644.1098476259594,17.715131985765932,5.941994917505517,0
1580,0.7806940419722685,275849.37757077673,2769.0678226169603,16.99801400687231,5.996129964476773,0
1581,0.8562739773320014,333265.80613520334,2892.547868216077,17.36559136484593,6.3022915850607015,0
1582,0.8752558604987737,241255.1622202292,3182.957859444623,16.773709440246417,6.536210448521755,0
1583,0.85733924453813,272094.9659997674,3401.1060503641525,17.45486980197472,5.442147022754835,0
1584,0.8381570865274255,288517.11946732044,3558.0214232461294,16.722231099786434,6.292004062376421,0
1585,0.8358705182621593,346644.9023077137,3617.2476146214567,17.53387158476317,6.626232261694425,0
1586,0.8755770677613323,300597.78207848704,3426.6432580916403,17.33433592755199,6.310173565498881,0
1587,0.8121531160265764,286275.39150869125,3719.643324257421,16.711961493467488,6.248327415636586,0
1588,0.9244406148190552,341524.86917951144,3427.8275429836453,17.277762192675524,5.884013841450356,0
1589,0.8940670189703779,317834.41019617073,2499.4420767842385,17.570611170503554,6.3423014116067815,0
1590,0.8064462866763846,318910.8090595773,2881.052964794912,17.044629427092815,6.342984615094167,0
1591,0.7465726894866461,236749.05745922562,3417.5075403541787,17.699911655550448,6.477248378459423,0
1592,0.9547710532618613,333176.55459245545,2423.7429314398873,17.34096436042996,6.5292960145609396,0
1593,0.9567726878080626,272855.227613557,3346.1295192161024,17.689106007167968,5.85963543526613,0
1594,0.8642924129343297,296240.0687191354,3268.5525430374355,17.84909585226503,6.4257525091812555,0
1595,0.9125777699080624,301526.47997290234,2773.641967474231,17.29214207935704,5.725416680002055,0
1596,0.9586589461612007,351802.12658295705,3220.281135912206,16.708020894879176,5.479882129290091,0
1597,0.8913104354960291,341013.87510487414,2406.9488279000325,17.34955232424622,5.766675685484025,0
1598,0.7950139336219042,365858.3243147852,2950.353755587181,17.263669787113862,6.601466137655864,0
1599,0.8433487873924326,318900.18367378047,2720.2720333808275,16.681685625616105,5.475792559865892,0
1600,0.9343451250541097,248233.0697045665,3505.142215732989,17.507741695459035,5.6160010331196,0
1601,0.9636384431844444,366530.8677764362,3414.81911448543,17.071066300989425,6.642040737419649,0
1602,0.8738242563046896,334857.1329094861,2724.9785743386506,17.05891335725392,6.354624116556797,0
1603,0.806437691754696,343844.6130973051,2877.2919943907127,17.223618592275315,6.235061469672437,0
1604,0.7705303670318298,362497.6187641177,3654.0195200458984,17.23958327038141,6.321426167910315,0
1605,0.8524827618454098,343709.36634939245,3354.342797392925,16.65886381717707,5.611164833549275,0
1606,0.8292753742336488,358866.7048329135,3183.6838317975,17.04578589761699,5.656206245542571,0
1607,0.8517542328219218,277980.50933225785,2579.9330448584287,17.795159424678786,6.697134485878896,0
1608,0.8348115888328473,338491.43919364986,2834.4060691005357,16.843265605000926,5.48103808714221,0
1609,0.7444252288021358,246550.78160695147,2958.3634856721865,17.283275449562503,6.548607823821394,0
1610,0.8538831464891106,355047.8137806175,3763.748463841339,16.780464316056435,6.648239997952421,0
1611,0.8437188698164209,365781.87557584303,3688.558371952611,16.63833424875397,5.579032707030712,0
1612,0.9025776446880164,303222.1428873152,3764.8682081452926,17.369144756455277,6.312427300006943,0
1613,0.8111722682938068,360340.28551910794,2703.426831795255,17.64881660675875,6.648061027351563,0
1614,0.8866733545348894,359294.9448208086,2859.389553891474,16.635226765785358,5.517062243745275,0
1615,0.9516797186005161,328099.3736909698,2621.565350928703,16.92378015473403,5.654049139711737,0
1616,0.8401511788058205,264025.5297271691,3625.2632966316382,17.390252429577355,6.1645420433049924,0
1617,0.801896366977155,243640.91268631423,3300.942304733085,16.761140881999,6.553305043536856,0
1618,0.9321525984777316,242677.98637283978,3379.985074988556,17.842616505311074,6.578322178082837,0
1619,0.9583733348390576,253033.3595192308,3681.5276315835754,17.431516548036292,6.001632200984979,0
1620,0.8569584176653904,355580.47778101044,3600.239446853695,17.021964883985202,6.526657889935024,0
1621,0.8676286930900233,244973.0233164359,3249.695293408337,17.061608979378203,6.281446599725322,0
1622,0.7405175259900353,289613.64344195486,2858.5860300494737,16.99558625390902,6.616804486430771,0
1623,0.8482782166626106,276046.7007457941,3623.393021924444,17.10702314326908,5.531775223950173,0
1624,0.879908904458502,290481.35069257906,3280.607087602448,16.738511485977824,5.897452468356426,0
1625,0.7578863191149456,308477.43402551604,3080.9328275591274,17.3259641252668,6.662929064662089,0
1626,0.8090646471261429,296418.20105313766,3157.663016184945,16.956639879246097,6.306654139644142,0
1627,0.9131738146555908,369358.3485472373,2401.311691757603,16.631016685894046,6.390552850611278,0
1628,0.95387702761222,329235.5966213533,2589.543293503487,16.760887719664694,6.653258139541987,0
1629,0.8401117464000181,358066.5708939708,3407.9616199827597,17.4165082994366,6.199728898853701,0
1630,0.7515336618404096,309914.6250448554,2971.2936188592416,16.947720222075077,5.507781868812382,0
1631,0.7542402979041385,358130.80668282794,3082.404128971677,17.362915236977447,5.617115640824782,0
1632,0.7535903373575779,264598.1833948835,3147.109639543248,16.897554138798455,5.488660440633455,0
1633,0.8424468459911688,323650.6368968531,2904.6641828531992,17.280900124499457,6.132946154683955,0
1634,0.7753658563266552,264986.24827893276,3257.07557395456,17.212553133236856,6.593477417312682,0
1635,0.8583471888223597,353964.1261784357,2484.5615722535754,16.739654115088,6.494237009686419,0
1636,0.7287749446515546,237363.17207094826,2760.522868539855,16.941049552794322,6.658519703834755,0
1637,0.7593341814345338,294683.08038866974,3294.6826895003333,17.50922155712326,5.930809564532602,0
1638,0.9627882689746041,244414.26674506333,2927.9757809235443,17.042529648657997,6.081350811681158,0
1639,0.8339635893773589,326806.59528952086,3022.8879150990583,16.885610893727733,6.2746069169314085,0
1640,0.7294171106535275,260993.24798921624,2970.1239999176605,17.309793968462383,6.360549748096548,0
1641,0.8356276697980264,334497.7524879806,3578.975449433836,17.542519469418465,5.624196580080628,0
1642,0.7562099059326672,299407.24131347233,2494.5951594424805,16.724256174731686,5.717990110944774,0
1643,0.8132100048558315,277357.9327168027,3308.07427233861,17.653593442982892,6.448855756779735,0
1644,0.8423721054543011,348120.36139155016,2922.124613020142,17.31910207115885,5.6298826020772115,0
1645,0.8586419065291191,313990.8405446799,3436.182143632464,17.121102914227798,6.5703703808378435,0
1646,0.879041093260005,262809.4555935145,3385.1582168461027,17.656825780311095,5.433161633688838,0
1647,0.7301490426455685,310057.80689387803,3377.654769334683,16.819336625959316,6.446638438019866,0
1648,0.9412496689263469,302218.4619350612,3588.9074115347967,16.723900047676036,5.990652047647909,0
1649,0.806425266863308,295836.61388970097,3352.8880874731935,17.759186371754016,6.038018159821537,0
1650,0.8879146059028237,361148.38342851785,3148.313410701059,16.991883392302075,5.95427624671002,0
1651,0.8233026726666587,355402.57618138427,3793.4047390806345,17.55247445856874,5.886898373530913,0
1652,0.8757209443822698,297548.46619280096,3118.9165527393207,17.09154869736946,5.989373568608989,0
1653,0.7522299971395147,288290.72095253493,3704.0499747137874,16.617120461524543,5.6806094324902325,0
1654,0.7667424463829742,328534.6549324788,3080.1122542185476,17.598573043605306,5.662169328606685,0
1655,0.94630914925042,365387.0560051928,2774.686099257681,16.80538771181781,6.138442715894897,0
1656,0.9322631899250465,360782.7179898863,2665.088522158588,17.155116844145756,5.457190625465348,0
1657,0.8076552039958547,264517.3798879,2934.5239590188658,16.793144383429308,5.516117792541963,0
1658,0.912294004384931,266440.64269638836,2694.2558788782017,16.68339593828567,6.4665114443807585,0
1659,0.9152683174395632,241718.59096356443,2860.719163697946,17.674586845771778,5.5741729290717394,0
1660,0.9654085094273199,267554.022566266,3153.7584033363464,17.449420725012157,6.18596874909012,0
1661,0.7906792137292352,307714.2847596194,2614.0000089248433,17.439341235822404,6.009832442031185,0
1662,0.7474859479976377,282411.8891112426,3066.2768581115133,17.74338162980186,6.076631221100669,0
1663,0.916879699338463,259672.01858129547,3452.6357386958275,17.422182664973175,6.2118161853716565,0
1664,0.8042333771065459,251987.25884628532,3338.7467494849298,17.836583496392716,6.459877585689667,0
1665,0.8561019556176008,369350.7347227385,3605.840817002887,17.108368216198162,6.639198172039165,0
1666,0.754178868474655,281270.0417079275,3086.9862798051745,16.780148819527273,6.311856276661668,0
1667,0.8214069809115286,290161.10651313676,2673.4548132236773,16.95814895209731,6.607174188320286,0
1668,0.863541269070141,323006.7815492406,3496.3755714887257,16.769881346026025,6.325443060431237,0
1669,0.7365701900097479,342765.92386594205,3774.805404539088,17.129105158463815,6.3461389736813,0
1670,0.8407809308700367,261761.48245131897,3060.5473776134063,17.006011131450315,5.840592649384115,0
1671,0.931860320925927,267047.21507475065,3347.868004303341,17.530760632315495,6.523751497273388,0
1672,0.8872827653959402,308535.67011732515,3380.9545154441967,17.510803237264714,5.815697067561581,0
1673,0.8067075825636785,368998.6578365901,3008.3665117133155,17.845050423522117,6.362410046649526,0
1674,0.8031788117806459,244736.43390148674,2619.1658008844497,16.94534588341601,6.601276943044299,0
1675,0.7967431340441324,270538.4007788296,2616.9618738382023,17.825874099414342,6.048000703070063,0
1676,0.8514942317423513,322385.0611628736,3054.100205857562,16.65063078451959,5.97250409228923,0
1677,0.881137021890372,277889.6778504739,2560.1257002787156,17.44905275585491,6.162528896622513,0
1678,0.7950191314260932,286433.11066035804,3797.8976752547005,17.728583075619145,6.483626793706706,0
1679,0.8934144045881012,251465.7799485959,3038.4962612883182,16.97400211385993,5.8102582758196775,0
1680,0.8345971955033082,236679.15886991174,2476.9938182879364,17.190634551823443,5.950293417448489,0
1681,0.8843880499102792,285838.6890117314,2994.357261500072,17.705888397264076,5.4801632569024505,0
1682,0.853795324634039,319573.91094067035,2649.944842428675,17.057839789474738,6.696912901544113,0
1683,0.9034632572174737,360432.38866866776,3114.7114741403893,17.186356729668063,6.145531025712174,0
1684,0.8842903115974583,333515.5582799007,3496.3585989086682,16.692731506095907,6.287417994303084,0
1685,0.8483163005212049,346021.6752957818,3242.0459550749893,17.4427414471559,5.933293368785879,0
1686,0.7601021438958334,299169.6580837617,2565.125488340811,17.37852153531406,6.446808101020629,0
1687,0.7958867468946591,334721.3358141255,3630.465946324075,17.617116508578135,6.4419094842008695,0
1688,0.7456979851622558,300817.2875800445,2455.305083122824,17.423056679889154,6.147230046981037,0
1689,0.8020341883856063,273347.2195120763,2785.355235597971,17.772530681316162,6.235561027132762,0
1690,0.7242073448107289,338823.64991089544,3347.741598158177,16.781952884992716,6.099616977183099,0
1691,0.7785267374653604,267134.4308374804,3488.453419536064,16.725869971559288,6.682456086202842,0
1692,0.7241307328505608,266103.2277352069,2616.4470355510357,16.827451978784683,6.04116072223057,0
1693,0.8872229741920951,262123.5843793289,2819.104181761735,17.622666347324,6.5903032960327215,0
1694,0.9053753284229151,308651.811414674,3097.900605629162,16.671529062354857,6.480205919823092,0
1695,0.8559994499412719,259971.46092604252,3111.2753106362975,17.548395253702495,5.761182215059684,0
1696,0.7478535389517788,323834.7470096637,2556.466268063693,16.76229137890288,6.35137314681639,0
1697,0.8925696968082227,236339.87271176948,3217.9160630495753,17.65287517763657,6.677702142267989,0
1698,0.8840723360508473,256776.08101528484,2964.5516523943334,17.773921732828725,5.955822655927469,0
1699,0.8229821713979323,287342.3722225723,2881.4359458317167,17.184979679318506,6.653836757568435,0
1700,0.8048975596045982,356844.0642504268,2519.3843697681723,17.099952221497713,6.080988099244707,0
1701,0.7675702074640184,342615.07030497014,2619.5460630241323,17.71263021162084,6.168975302217684,0
1702,0.9215133811450535,306294.8918446081,3161.5380848204386,17.689746225578634,5.429784237371234,0
1703,0.7147905613546766,249750.4448503914,3321.819635443573,17.760719110576712,6.545548138086209,0
1704,0.9314584585739654,239425.20157204894,3235.1302563155946,17.71858572680252,6.47886926190983,0
1705,0.8765659684906375,258247.39636282646,3508.2087739057674,17.36015409466776,5.707816643372751,0
1706,0.8421662866349333,307041.25949732657,3225.126545000058,17.70704766126179,5.5361688286990045,0
1707,0.9292744290444381,357466.34631659155,2784.2450062235544,16.726851136404377,6.4483051900693935,0
1708,0.9301950604682193,289543.82703715866,3219.3072156978747,16.82481494962379,5.988765238295571,0
1709,0.8703864692428328,348626.8664007265,3050.5661274442296,16.825472950659123,5.46203768370997,0
1710,0.7855605100072989,255515.68350630836,2950.097661552365,17.314861344709005,5.8565095883409235,0
1711,0.8988655859622521,273569.70120621065,3294.0830373701538,17.627345173256803,6.354666182109964,0
1712,0.8581115702005482,310675.64245507855,2714.631685199654,16.81713363600055,6.484114692301422,0
1713,0.7205281899455404,322692.2208206369,2753.3821695545016,16.86244344378776,6.422630695335433,0
1714,0.8539963509367581,360398.36774328304,3570.227131451811,17.127994572139148,6.616044862811859,0
1715,0.745251723341644,270199.40425233997,3316.796213829396,17.4869724977377,6.3871955042689255,0
1716,0.8005551912830876,291547.8866012075,2515.048966117401,17.720894775722503,6.670037901806261,0
1717,0.7582548934043173,302910.4880445944,2895.914018991736,16.863298861053014,6.344073484270418,0
1718,0.9121752574797733,306964.48091674584,3199.784366825506,17.810996474106208,5.7421890119611865,0
1719,0.8161061477507296,281975.91922252066,3339.3618993750315,16.62771187653484,6.235667509783245,0
1720,0.8336240026226646,301533.89966913825,3190.610857630524,16.95115749563854,6.493232852696737,0
1721,0.7898134774623146,273580.81024513574,2967.684732267578,17.101955211738503,5.7096351511031855,0
1722,0.9148077712122168,294751.9966507411,3586.7719929481045,16.875158045998642,5.640264996499024,0
1723,0.917593517151962,255938.15237830946,2708.005086830911,16.63742284264228,6.6330769634826785,0
1724,0.8673291297364814,356678.8457749712,3717.145487689906,17.832908494358858,5.7568058746989035,0
1725,0.8408089266497216,356489.3898432258,3132.5544750712343,16.943467764037006,6.647505602562139,0
1726,0.8327727368565864,268069.770026839,2483.80325015619,17.571676346222837,5.556293267127459,0
1727,0.7958173778193374,370683.05250947375,2704.4206351187327,17.22244456261141,6.4965773097697745,0
1728,0.7760849123252869,295175.2640498893,2596.3755973807506,16.66453712069328,5.723516315874782,0
1729,0.7341373055655717,264026.55790454394,3776.3952604717633,17.5264711662762,5.802154588126588,0
1730,0.7676640120604341,309068.97142404993,3802.325055097949,17.797127652274682,5.9989080166030915,0
1731,0.8370196327833896,323092.2049729697,3024.6577481003924,17.453546104941513,5.788500405110874,0
1732,0.7858005607695189,315107.10281436064,3103.9928520778103,17.527075228422788,6.084593604952801,0
1733,0.9367089396951922,243727.51635147308,2424.937337056734,16.761650499979094,5.80930236808639,0
1734,0.7831858727687872,360774.6002104068,3080.4706168595612,16.93890764510808,6.183467093755741,0
1735,0.7204254875783911,328211.9090095011,3487.54408755488,17.279477247608792,6.42491854387074,0
1736,0.931087092478018,340224.0884154127,3182.6310526247453,16.680607983329146,6.351875043497896,0
1737,0.7371972688517169,308476.22846421285,3399.8583148044677,17.795330905418645,5.55336441563879,0
1738,0.7625777481324024,327247.85482701677,3474.1527293347517,17.160218175619637,5.839180828581193,0
1739,0.9135422394925096,326020.79836060153,2883.5671034497736,16.650561629173513,6.351059463208968,0
1740,0.8257627523707436,261200.05407315574,3039.6219855203203,16.94172077409845,5.738128183662732,0
1741,0.7605867181699886,244198.5745237304,3348.656772814431,16.847895034009277,6.213550445106674,0
1742,0.9064449476494303,363518.9154350285,3284.9727203093007,17.71437067826807,6.395934224421384,0
1743,0.8891502237978077,357843.88007432356,2428.766780893752,16.80346485521223,5.59844508377649,0
1744,0.840253296707022,344121.95455001236,3116.7406035281087,17.54602022352713,6.344345864863823,0
1745,0.7311643338656647,353640.64293240145,2826.068178915338,17.07494043494135,5.687259715564028,0
1746,0.7985650883917879,286635.4054376483,3676.6145219700193,16.811934727823438,6.556589313417138,0
1747,0.8985086822357098,359302.4252984907,3295.502388037924,17.570675060119793,5.813345841156603,0
1748,0.7963648515985511,238693.4514109219,3284.6322790336712,17.377933472907447,5.5666762847076035,0
1749,0.915398401727308,349362.2452535215,2745.9533744269656,16.920838795741442,6.345675559107676,0
1750,0.930350154687688,316613.3823955745,3556.890624143774,17.312605869172028,6.057357846905507,0
1751,0.9571976198410825,297325.6414771627,3768.8422789549722,17.404784643708865,5.609301176498932,0
1752,0.8388627832941641,261603.26316926928,2882.0769888828563,16.704535572685334,6.121064060369692,0
1753,0.8440154414986993,342928.54804275197,3049.7253623289525,17.79426472475705,5.555483326082642,0
1754,0.904928576216345,273488.1622643872,3687.578944933138,17.701965680450744,6.277638837155308,0
1755,0.878693019665186,365328.41405481787,2718.130147755215,17.101730134383956,6.39743351872556,0
1756,0.8513852385999797,348907.17558112706,3756.154483405998,17.826587641756824,5.759011222603561,0
1757,0.7442891817228093,291902.178305252,3224.6547253113445,17.45304039622836,5.676824749146561,0
1758,0.733859678988719,319407.650418806,3465.194175806817,17.109401668255796,6.066166368638031,0
1759,0.7802444844722787,249384.20275122728,2426.5229867298603,17.491687202430942,5.7511411298269115,0
1760,0.928509990695106,243304.26833395203,3310.1800237937364,16.681566183368094,6.06655649026659,0
1761,0.7691192844494226,320155.15433154954,2773.5841626201236,17.328759873035747,6.140048684597493,0
1762,0.8867001794472623,319732.11605626217,2915.7356248521664,17.44287147767308,5.665426354138325,0
1763,0.7602529775179978,339222.5839708511,3679.90314039593,16.95700770376184,6.702232424081838,0
1764,0.9258231904590304,339673.7134898158,3778.8633355095494,17.56700735365426,5.64972385618198,0
1765,0.9055969196989869,286530.234214621,3340.469252307917,17.011219176309602,5.932748751407455,0
1766,0.7700752254701712,300486.30836846126,3345.2895843070423,16.697275894545665,6.669445516703272,0
1767,0.9556038694412551,304387.1930853523,3551.5107345450315,16.866967459687807,5.565785117296771,0
1768,0.8033458223037022,353890.71876664157,3480.73039296542,17.26762435991085,5.931143858902702,0
1769,0.9496469357274374,328868.4766489759,3339.2403649737944,17.124980854066933,6.440425060371957,0
1770,0.9099741602568876,253221.61076613184,3706.7678228025466,17.18946083037321,5.558858283737271,0
1771,0.7585920200295273,291524.2620443119,2398.673090765128,16.91143075159732,5.492108354281797,0
1772,0.7951355854114747,356265.48941516347,3607.4908511516833,17.398374044398416,6.07374436035696,0
1773,0.8007407290593352,327020.17324881075,3419.976547761501,17.297173727256485,5.441653951102208,0
1774,0.7288625186484234,281975.521760342,3184.6785892913776,17.398497142277222,6.33800059652319,0
1775,0.8503008515409503,262065.50537509812,3332.585848677136,16.957104948013477,6.06993109576001,0
1776,0.7646896649323566,291515.4036102778,2646.9522272577888,16.61600384633266,5.624020499556575,0
1777,0.9493898649570343,243899.76595643396,3102.897956932052,17.675824451450406,6.620835566051052,0
1778,0.8448997783029715,249891.9581768113,2569.106794241574,17.458262455625544,6.237255088109622,0
1779,0.8156551311086084,323001.1290529937,2760.86420700281,16.92345010511011,5.622727366351232,0
1780,0.8510197717489425,303528.2694263994,2923.3615684065176,16.635667301923412,6.69472205427534,0
1781,0.8580091827769107,361331.73626693455,2846.6633176016912,17.678564735805885,6.3386297132167355,0
1782,0.8955622836807178,245129.373218864,3418.2738905392903,16.67659335307307,5.9934094195791205,0
1783,0.8881108883681661,257177.94345612737,3490.5353508466114,17.072212118774633,6.057615408256142,0
1784,0.9219778633417962,314439.52266725845,3739.625660306463,17.38006800727567,6.163142239085603,0
1785,0.754679251906567,281784.10056584293,2467.9267099727986,16.818701506867793,6.450147379161596,0
1786,0.720520472383393,286508.5050694926,2837.1377597376163,17.418243597350372,5.489917806113618,0
1787,0.9649277728653723,333272.7070600666,2428.456003711395,17.410322613138774,5.733094517573303,0
