,Yield (tons/acre),Time Since Sown (Days),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C)
3587,2.0,794,263886.0,2158.17,6.046641822,17.03343848
3588,3.21,1147,324736.0,714.86,7.487663409,15.80956272
3589,2.24,1191,337568.0,2300.55,1.819425576,13.35918875
3590,1.9,1151,148909.0,1660.02,5.792593221,13.98490245
3591,1.86,1412,368794.0,1925.57,3.920202822,16.15445607
3592,1.89,412,364171.0,1866.31,1.21747938,15.28831225
3593,1.33,1234,363294.0,2112.38,1.259467179,16.78363808
3594,2.8,432,142789.0,2345.84,5.545692441,18.71607105
3595,2.67,1159,140788.0,1984.57,1.131918638,13.6034512
3596,1.55,767,252001.0,1665.72,5.880177837,16.67321492
3597,1.88,1084,251992.0,2103.46,1.734706831,11.89639773
3598,2.86,428,344130.0,2110.08,1.770404961,12.98515471
3599,2.1,430,144104.0,2501.27,1.5908594,15.72144084
3600,2.89,350,355455.0,2430.62,1.357413387,16.63798112
3601,1.95,840,360992.0,3825.91,6.20749436,16.55797164
3602,1.34,1096,443786.0,1615.44,1.089997278,15.20417998
3603,1.74,802,358899.0,1396.63,1.595497402,13.26413836
3604,0.63,841,265470.0,680.83,7.234983277,13.62226925
3605,1.37,830,233125.0,623.69,7.122147457,17.03946284
3606,0.82,832,233506.0,1906.93,2.46817341,15.84267894
3607,2.29,338,344661.0,1765.44,2.640117944,17.37352844
3608,1.69,423,143527.0,2259.5,2.749013255,16.30565755
3609,1.87,1151,259009.0,1326.47,5.940866005,17.80657384
3610,2.5,817,234601.0,1264.72,3.350141989,13.81389056
3611,0.88,791,176363.0,631.94,6.935425743,17.65283331
3612,1.67,1139,378317.0,1983.74,2.366360914,14.43543231
3613,0.59,451,135105.0,2158.36,6.547610633,17.79666316
3614,0.75,1129,348599.0,1564.09,2.679421994,15.61584449
3615,1.18,474,390288.0,1389.01,2.923873018,17.07584917
3616,1.48,821,380234.0,1991.8,1.70939495,16.99533989
3617,1.36,1148,345473.0,3604.9,2.147655019,12.76389488
3618,1.8,464,133096.0,639.32,4.615332764,17.85035982
3619,1.64,463,440820.0,2069.84,5.745971722,17.10906446
3620,0.66,532,382605.0,2321.78,3.898708515,16.26736555
3621,2.48,1139,341251.0,3408.74,3.965233808,16.18925738
3622,1.85,1111,349968.0,2139.78,1.252016367,14.75060785
3623,1.09,1134,340004.0,1405.53,5.331927913,15.4729954
3624,1.24,1191,133576.0,1446.52,6.729181186,16.22838087
3625,2.7,1147,267746.0,1753.43,1.880890061,18.01654252
3626,1.61,1169,153884.0,1355.45,1.809211038,17.341429
3627,3.21,466,87483.0,3484.04,1.520615498,17.24153723
3628,3.12,1153,349033.0,4147.74,3.023033194,13.46390187
3629,1.28,1135,257693.0,2446.63,1.050019318,16.81862351
3630,0.93,412,364332.0,1684.28,0.648166073,12.72139286
3631,1.59,803,364713.0,1874.68,6.240407157,15.72243173
3632,0.95,1155,242427.0,586.86,3.974287543,16.4661047
3633,1.83,1192,141356.0,1737.06,4.14711261,15.39014238
3634,1.82,789,365455.0,706.48,1.082597482,16.38467236
3635,1.62,438,382327.0,1483.64,3.020598374,14.57701672
3636,1.53,1161,254508.0,2175.96,4.665754522,15.90303421
3637,1.57,1373,380273.0,2188.05,2.259841116,16.30018093
3638,1.4,823,352307.0,3197.47,0.377798988,17.11653752
3639,1.58,1175,264982.0,1007.06,5.335754771,14.36564457
3640,1.48,453,389584.0,875.93,1.774378758,19.20901378
3641,2.85,1144,380361.0,1933.06,6.857868507,16.72232865
3642,2.48,1177,165352.0,2742.81,2.36417546,13.01486726
3643,2.63,1148,351291.0,672.81,1.697830148,16.90932987
3644,1.43,487,160971.0,1555.97,2.678535239,18.04167613
3645,2.67,415,132351.0,1904.41,2.113924065,16.29178625
3646,1.68,476,366892.0,1599.23,1.717432425,16.89067946
3647,2.29,1252,369924.0,4577.85,3.929920979,15.4422216
3648,1.82,1180,140474.0,2269.95,1.643904668,17.71985976
3649,1.83,738,244092.0,891.77,4.838799011,16.67398947
3650,2.08,447,269455.0,2426.68,3.434708487,15.88993583
3651,2.25,1273,344026.0,4643.4,5.641090039,13.37608971
3652,1.88,807,350338.0,2402.42,5.006319975,15.0706933
3653,0.81,381,246198.0,688.36,7.437704162,16.41833859
3654,2.05,1213,112620.0,2322.24,1.862641474,15.25922876
3655,1.08,867,360888.0,1867.74,6.324541987,16.98103151
3656,1.97,1148,367777.0,2371.88,3.572129463,16.31905784
3657,1.57,486,368785.0,2075.28,0.623792033,16.83255211
3658,1.86,1113,427344.0,717.38,1.518862521,16.5163306
3659,1.51,1478,157298.0,1864.7,1.993468428,12.64991823
3660,1.7,794,134600.0,2223.9,2.911890502,15.35302275
3661,3.13,1081,119404.0,840.76,1.643121293,12.4060476
3662,1.55,1188,374104.0,2925.29,2.765491211,15.56922393
3663,2.12,1124,366853.0,1499.57,4.736994494,16.44004961
3664,2.0,694,109230.0,2647.72,1.733276606,16.22468692
3665,1.91,1182,261002.0,817.23,4.180801289,13.55913621
3666,2.04,1189,338482.0,2612.06,0.040437476,14.93936918
3667,1.69,1137,134614.0,1927.94,6.262725101,13.93378107
3668,2.47,414,87571.0,1221.45,4.242514094,17.02106941
3669,1.52,1161,347526.0,1913.12,1.760023651,13.35142537
3670,1.14,455,120785.0,2768.12,2.982951262,16.94961723
3671,1.87,451,364232.0,1122.82,2.035701463,16.41114829
3672,1.05,1186,349976.0,861.92,4.79780476,17.42991599
3673,1.11,1113,151394.0,698.42,3.263017876,13.45527752
3674,2.15,1139,354754.0,1697.59,0.687258813,11.60335252
3675,1.18,1226,370890.0,4357.65,6.614057738,14.1957657
3676,1.39,1195,146035.0,1795.09,4.020873879,13.23342251
3677,2.9,807,350610.0,1695.2,3.888748615,12.79285258
3678,1.89,494,261446.0,1434.99,7.219734564,16.13775411
3679,1.11,465,138575.0,1893.03,7.003494078,14.52080715
3680,2.16,815,86350.0,1959.73,3.138891532,18.3206278
3681,1.87,459,136092.0,586.86,2.77057099,16.69011083
3682,1.89,1126,247975.0,2080.15,2.760247969,14.2967564
3683,1.02,1161,353017.0,1826.61,4.588611042,12.16852112
3684,1.77,792,235928.0,808.39,5.192878377,13.97122555
3685,1.13,1137,262735.0,2015.99,0.633131624,13.11801092
3686,1.11,1148,338725.0,1856.42,0.925669156,12.69053573
3687,1.28,850,363240.0,674.12,6.274678475,17.23179674
3688,1.71,440,328293.0,4006.98,7.166028235,18.88792836
3689,1.91,303,350716.0,1691.59,0.641370972,15.87958873
3690,2.06,352,384332.0,2762.05,3.812500685,13.36686412
3691,1.85,488,143749.0,2860.23,4.181865587,17.28449248
3692,1.75,1131,376546.0,2959.89,0.739938261,15.88474807
3693,1.86,1043,371833.0,2016.06,0.902636097,14.57367271
3694,0.55,394,364261.0,2292.33,6.132849231,17.37472389
3695,2.2,728,237228.0,1229.04,1.574524288,13.97580372
3696,1.66,1183,341699.0,2419.47,0.594540005,12.86404869
3697,2.15,732,150158.0,1700.33,7.223953128,16.37936326
3698,0.85,1182,124586.0,2386.57,5.281546092,17.1979298
3699,2.63,1136,344816.0,2287.16,1.218760606,16.21042551
3700,1.16,1100,143928.0,735.94,6.534573934,18.1582275
3701,1.89,1139,352539.0,2295.6,2.953593312,16.75423099
3702,1.04,429,373068.0,1713.41,2.253069108,17.6111162
3703,0.83,845,243728.0,4063.61,1.542837141,16.22242457
3704,1.2,443,143920.0,679.69,6.657079439,18.13056095
3705,1.63,1142,360273.0,1703.55,3.561973644,17.20808463
3706,2.64,441,332241.0,1933.82,1.27526402,16.55543365
3707,2.84,1169,133096.0,2124.59,4.669481454,18.44245294
3708,0.91,403,154826.0,1161.68,5.626872493,19.630501
3709,1.14,456,394366.0,1636.78,4.503988529,17.70616549
3710,2.98,1091,268032.0,2530.65,0.45497275,12.88555811
3711,1.86,1128,152348.0,2082.67,0.883572017,14.31601392
3712,1.93,827,386543.0,2037.91,2.599446127,12.9921141
3713,1.36,1222,248076.0,1848.51,1.805297314,17.504041
3714,1.6,1151,96595.0,2797.86,1.759174018,17.60578153
3715,2.35,824,142756.0,908.77,6.636393408,14.15960108
3716,2.0,1168,248850.0,1311.24,0.727209411,13.24922179
3717,1.48,472,153822.0,2387.78,6.370581135,13.15584467
3718,1.97,1107,366361.0,1978.05,1.140008236,13.32092942
3719,1.57,447,337965.0,1993.04,1.96172971,12.40410102
3720,0.83,1174,138533.0,1714.03,1.887186251,12.35408002
3721,2.36,433,352077.0,813.33,5.472122627,13.30211306
3722,1.3,446,308396.0,3028.49,7.607595292,16.98288802
3723,2.14,1155,440123.0,2335.19,1.397369824,12.77486254
3724,1.45,1179,228119.0,3013.99,1.629235535,14.36085313
3725,2.6,1170,238555.0,1190.87,0.425011021,15.57736569
3726,1.69,1157,135505.0,3407.24,5.735852017,17.60684318
3727,1.18,1113,122288.0,2692.15,5.324048088,12.55149601
3728,1.64,329,136969.0,1322.65,6.901601563,15.57058683
3729,1.71,420,367395.0,1501.04,2.390521535,16.10477924
3730,3.1,736,342615.0,1727.46,6.126778144,15.6165882
3731,1.6,451,149514.0,713.16,2.043322202,16.38680466
3732,1.89,1175,362924.0,3198.63,1.73021104,15.04160651
3733,1.87,477,377360.0,1718.52,1.537075845,12.77369374
3734,1.18,825,364561.0,823.98,1.40065847,15.18873833
3735,1.9,1202,117984.0,708.99,1.674465611,16.56480811
3736,1.79,684,352139.0,2161.68,1.983544836,13.30709224
3737,1.92,1135,271830.0,1254.8,0.969205411,16.19934798
3738,1.19,768,122218.0,1980.18,3.821621784,14.13572564
3739,2.66,832,238638.0,2302.0,4.975131955,11.5783805
3740,1.79,1108,338599.0,1243.35,1.150972206,15.71422916
3741,3.02,1138,356422.0,2244.41,0.76766465,15.78217888
3742,1.39,1228,390164.0,2237.8,5.068693877,15.20855568
3743,2.07,876,249175.0,2946.51,1.833913296,13.60023926
3744,2.78,483,156256.0,2126.81,6.475836001,17.31511446
3745,2.01,1184,352962.0,3230.03,4.658760562,13.16126535
3746,1.76,1202,150438.0,1831.79,5.264017279,13.33687927
3747,2.4,1162,140276.0,2030.15,1.480182015,15.10138057
3748,1.88,843,374591.0,1950.38,1.543534298,13.61916746
3749,1.42,407,228596.0,637.89,6.766139098,13.66994096
3750,3.01,1205,350130.0,2413.83,1.387248688,15.67080841
3751,1.41,828,162313.0,2295.43,2.360533568,17.00685744
3752,1.72,1145,349285.0,3464.06,5.516911687,15.52330387
3753,2.31,1178,340521.0,3358.34,2.620986463,11.42930037
3754,1.64,1107,357645.0,1484.71,1.635167392,12.71112474
3755,2.0,816,251277.0,2167.74,1.017507857,15.66974184
3756,1.73,861,367243.0,1460.03,1.449180887,16.54709854
3757,2.54,474,369508.0,1296.64,2.482006804,17.13481325
3758,1.75,854,353615.0,1907.35,2.647336514,13.96008831
3759,1.27,822,371015.0,1149.37,6.635303005,16.43230773
3760,2.49,1183,390930.0,786.89,2.034596834,14.04613622
3761,1.58,427,138851.0,586.86,1.718755386,17.28950368
3762,1.51,996,371534.0,1935.2,0.598357373,11.79907844
3763,1.88,1225,377265.0,1760.14,5.711503398,15.67522237
3764,2.28,753,104512.0,1376.26,1.365925506,17.78256748
3765,1.62,459,258958.0,990.12,7.593496481,13.38451931
3766,1.4,440,154361.0,1835.38,2.270464695,14.48074256
3767,1.8,1162,122176.0,2133.26,0.573914063,12.84725876
3768,1.35,1169,367012.0,942.04,5.918080804,14.29172924
3769,1.18,418,144490.0,1619.88,6.255203878,12.81341761
3770,1.68,450,243889.0,1876.34,2.493484148,17.21377054
3771,1.66,379,338946.0,736.12,6.908792931,16.32116382
3772,1.85,401,346189.0,1585.12,6.830881381,16.26872467
3773,0.7,1157,158110.0,2722.54,2.163763945,13.92488964
3774,2.6,401,225969.0,754.22,4.134988261,16.64036789
3775,2.13,803,350148.0,2017.05,1.995846462,12.39458777
3776,1.83,1168,237538.0,3234.27,4.401877037,17.47245352
3777,0.67,787,350654.0,867.33,3.05335793,15.58760011
3778,1.28,817,127263.0,2087.71,1.002290736,15.24030985
3779,1.84,1114,332087.0,719.19,6.008359844,13.82831011
3780,0.71,475,360808.0,793.32,1.839388877,16.04524724
3781,0.87,423,151350.0,586.86,1.034739098,14.19327502
3782,1.6,463,269548.0,641.09,4.746631251,13.76004031
3783,1.17,759,151021.0,2180.93,3.774340829,18.28232728
3784,1.74,1120,78065.0,3447.57,3.840819069,16.03730585
3785,0.63,1164,359869.0,2092.06,5.0325886,16.16680878
3786,1.9,400,357620.0,2146.16,1.280213136,16.66986793
3787,0.99,422,114661.0,1557.24,2.61825926,13.41923588
3788,1.36,1153,363631.0,850.86,1.747899666,15.7343391
3789,0.75,436,355129.0,1766.71,2.329421708,16.24108041
3790,1.66,305,144304.0,2323.47,5.65053403,18.11169052
3791,1.3,458,368382.0,819.63,6.924667969,17.3573015
3792,1.34,824,378673.0,1477.7,1.751711463,16.67550372
3793,1.81,1081,351667.0,1101.12,1.900055534,13.78137021
3794,1.01,772,358062.0,2383.66,3.019071911,17.04207858
3795,1.85,443,295937.0,752.09,6.172570212,16.63971104
3796,1.71,816,249566.0,2414.81,6.976520011,16.83933211
3797,0.97,1321,238364.0,3360.25,5.951693435,17.13806395
3798,1.03,369,80537.0,2031.25,6.3584346,11.3625724
3799,1.66,1170,372913.0,1852.12,0.797341216,14.91842485
3800,1.73,1193,469473.0,814.65,1.2774008,13.39500751
3801,2.03,1169,355727.0,2349.23,2.51280133,17.55261274
3802,1.18,1227,151200.0,2393.38,3.256040321,17.21219713
3803,1.44,811,357802.0,2307.62,1.019858782,12.93012902
3804,3.47,1167,354971.0,1209.43,1.1535926,16.0516947
3805,1.72,1179,132789.0,1990.02,6.413241653,14.99853852
3806,1.21,841,349791.0,2166.67,3.214959598,13.24665582
3807,1.55,803,148643.0,1673.46,3.58020571,18.8985145
3808,2.83,489,160200.0,2534.86,5.26072764,16.83991585
3809,1.4,1215,365218.0,1774.43,0.29303594,15.60482637
3810,0.96,484,138467.0,2819.29,7.046054797,14.47194829
3811,1.38,815,342335.0,813.15,3.379720268,16.46841353
3812,1.75,679,147938.0,2082.58,4.545780802,13.44462696
3813,1.72,789,346064.0,945.36,1.660110118,16.08593979
3814,1.45,1118,144684.0,1090.92,5.023256236,18.71242275
3815,1.72,1458,338357.0,1972.81,0.77747252,14.4689618
3816,1.51,867,146949.0,2474.47,4.774269161,13.05230907
3817,1.72,451,133000.0,611.72,2.124042884,17.2506336
3818,2.29,439,402963.0,600.04,5.742717518,16.84298887
3819,2.14,819,350367.0,1921.06,6.234914155,15.25227989
3820,1.58,372,267141.0,1744.91,1.99839796,12.54600672
3821,0.83,407,131800.0,1335.15,3.169478543,13.95504274
3822,1.96,464,354222.0,908.88,1.291711423,16.29791118
3823,1.52,1140,357861.0,1977.51,1.879963541,13.05071393
3824,2.31,1155,354719.0,2271.3,5.304416107,16.9303923
3825,0.58,1185,346323.0,2002.82,6.612871689,17.18664309
3826,1.0,1197,383407.0,1822.84,0.787409527,16.51579365
3827,1.12,1169,362404.0,2136.89,0.871687557,15.0255796
3828,2.34,823,366245.0,4048.02,5.902459996,14.24218669
3829,2.54,1179,251954.0,3265.53,1.989002517,13.57966186
3830,1.66,440,340971.0,2636.06,2.247917781,13.84406914
3831,1.21,417,371898.0,586.86,2.819264548,15.97549168
3832,1.51,465,151477.0,1978.07,1.465223529,14.31504173
3833,1.95,1183,371089.0,3185.01,6.05151194,12.72217393
3834,1.8,1164,350260.0,1469.55,1.377028588,15.84244615
3835,2.81,793,381592.0,595.0,4.204549802,15.03410035
3836,2.42,371,353353.0,2605.64,2.112457718,13.34355851
3837,2.45,1155,267822.0,2428.19,1.813689925,12.75161076
3838,1.63,1138,154663.0,2054.06,2.612531392,12.92184736
3839,1.92,1205,344451.0,849.56,0.86571234,16.20808651
3840,1.77,460,262967.0,1709.86,1.407166392,12.74622442
3841,1.95,749,355465.0,2083.42,5.886872063,16.95852866
3842,0.64,1143,376882.0,1471.97,6.170641758,12.92066043
3843,0.63,452,144432.0,646.07,7.344469218,17.20459505
3844,2.92,1149,346689.0,3418.66,4.914466464,16.55909073
3845,2.55,365,157650.0,1539.99,7.517108096,17.07650745
3846,2.2,1182,353984.0,1951.38,1.417868072,13.07171675
3847,2.85,1423,360010.0,2388.86,5.942466099,17.31090857
3848,1.53,973,78065.0,1375.77,2.257877812,16.71429987
3849,1.71,793,78065.0,1394.99,6.25754636,16.50204612
3850,1.56,1195,388602.0,1847.71,5.775175641,16.16524182
3851,2.83,804,342164.0,1323.13,6.202683981,13.10824052
3852,2.32,977,346641.0,1892.3,5.664267256,17.48333975
3853,1.68,391,360201.0,824.17,3.916913055,16.27035924
3854,1.72,818,147077.0,2274.39,1.164874411,12.40096862
3855,2.0,1070,118305.0,1312.08,1.731525407,14.32961421
3856,2.09,1122,348836.0,2283.88,6.505790263,13.46253599
3857,1.5,1173,272452.0,2350.2,4.395877911,13.52707956
3858,1.17,804,245928.0,746.79,6.793309361,17.24809838
3859,2.05,1199,366099.0,1444.2,2.162093278,16.10174031
3860,0.98,1123,330991.0,2146.1,0.599752391,12.68252787
3861,1.36,449,136973.0,1152.65,3.509605327,14.22124142
3862,3.07,507,161161.0,2221.84,1.788325573,15.03925122
3863,1.88,418,348534.0,1363.9,1.86052483,16.7108831
3864,1.26,1146,365897.0,1912.43,2.423030918,11.73970622
3865,2.12,693,386788.0,2182.79,2.190755374,11.77177631
3866,1.83,419,358462.0,1481.84,6.978470269,13.98996649
3867,0.63,1146,263594.0,2477.01,6.622120181,17.20720964
3868,1.57,1152,352765.0,2185.58,0.182385365,15.92031545
3869,2.61,1173,353583.0,1608.17,0.405818074,16.77074895
3870,1.93,754,243952.0,1987.38,2.71647798,14.47879889
3871,1.45,826,350272.0,1842.25,5.33643008,16.77908632
3872,2.04,1161,356630.0,2455.71,0.816393839,15.84199483
3873,1.63,1205,265548.0,1254.33,4.15064144,17.57229418
3874,0.88,275,122642.0,1570.74,6.3891169,15.87734746
3875,2.34,1220,380436.0,1438.51,1.100604582,13.44492542
3876,1.97,1134,123451.0,4173.59,5.427844983,15.8821396
3877,0.98,789,350655.0,3027.94,2.096937248,17.85439142
3878,2.82,756,354751.0,1381.99,2.456817952,18.32413035
3879,2.01,1091,358422.0,2559.46,0.763839473,13.49638474
3880,1.09,447,359821.0,2696.78,1.204039731,15.96935659
3881,1.1,1213,166107.0,4135.68,1.287134372,16.08439395
3882,1.4,1204,142925.0,766.78,2.192597971,12.17425982
3883,2.38,1135,137996.0,2025.61,6.579362474,16.14975858
3884,1.26,453,143378.0,2157.28,2.276908419,18.17451124
3885,2.45,421,361633.0,1716.25,0.385286582,15.25796027
3886,2.08,1143,350726.0,746.36,1.643120761,16.25709008
3887,2.03,485,363439.0,1926.46,0.541764778,15.59355979
3888,0.98,1478,267821.0,2498.54,6.197365121,14.28071952
3889,1.67,811,142539.0,646.05,1.66945627,16.82090796
3890,1.73,468,113618.0,2031.16,3.621645818,17.92110035
3891,0.6,449,258711.0,837.58,5.19669062,14.12918575
3892,2.23,1187,349719.0,1577.9,0.909527322,13.77290368
3893,0.87,514,148711.0,645.12,7.836755888,19.58296599
3894,0.66,439,148934.0,1720.08,5.307994863,13.95432083
3895,2.25,1203,391585.0,1886.24,4.457979033,13.36327957
3896,1.1,1103,347261.0,899.52,5.596193625,12.23025213
3897,1.56,490,364215.0,3658.03,1.955554519,14.54765866
3898,2.66,1380,354968.0,1882.86,5.315756445,16.5199151
3899,1.99,791,352836.0,1700.67,1.648983264,15.96071864
3900,1.39,1311,252547.0,2946.97,5.647965253,15.75210281
3901,1.55,1198,134147.0,3226.93,2.07888497,17.63475604
3902,1.67,789,394078.0,1208.57,6.297251315,18.08961368
3903,2.54,790,372522.0,2102.22,2.804237291,16.86376854
3904,1.07,999,235918.0,1755.22,1.039254575,15.31173766
3905,2.02,483,123358.0,1766.36,2.008326312,17.87252474
3906,1.41,282,342293.0,1414.2,0.47693304,16.72228184
3907,1.08,1176,372806.0,2465.7,0.954329017,13.08278128
3908,2.66,324,338044.0,3692.63,2.240845106,13.39035497
3909,1.36,1164,353506.0,1845.89,3.642587486,17.13678995
3910,1.52,413,372960.0,1172.8,2.253800854,17.73113949
3911,1.89,1149,342607.0,1893.72,0.453822006,16.37670803
3912,0.79,1188,370487.0,2928.2,5.704122122,13.19926514
3913,3.04,1120,326951.0,2277.39,2.040878704,12.25716186
3914,2.67,1200,353944.0,2070.98,1.359433284,12.56432215
3915,1.31,825,354574.0,3684.03,1.086310611,16.90003477
3916,1.39,1152,353988.0,2414.86,3.010660919,15.57188605
3917,1.36,758,240203.0,1348.73,7.53044388,17.10975426
3918,1.48,486,138265.0,2412.32,5.728331227,18.10993579
3919,1.67,829,134174.0,647.63,7.909024051,18.30246657
3920,1.52,474,136481.0,866.79,6.31061194,16.91126767
3921,1.12,1156,137679.0,586.86,4.824047531,17.52116534
3922,2.56,1145,346649.0,2568.62,0.9571607,11.2583727
3923,0.84,541,172754.0,1319.88,2.664421303,14.39450379
3924,1.77,795,332821.0,1708.87,1.743961958,13.9268749
3925,0.86,762,341575.0,1832.49,6.324864573,13.01490724
3926,1.96,1187,361261.0,2325.75,1.829349061,17.41123243
3927,1.73,832,359604.0,1507.57,5.969794972,14.19400186
3928,1.89,419,87337.0,1918.05,6.598872469,15.42820761
3929,1.79,734,394492.0,2370.4,1.685643934,12.6286827
3930,1.78,1094,134820.0,586.86,1.628930152,15.96996685
3931,1.6,815,363409.0,4973.05,2.990824725,13.12436657
3932,1.34,407,343454.0,586.86,1.929417794,17.20200203
3933,1.26,819,386644.0,1243.36,7.302467631,17.78056328
3934,1.86,817,353996.0,2160.47,2.408640105,15.99195903
3935,2.61,432,259308.0,3520.86,2.434751964,14.42959169
3936,1.7,420,121885.0,1126.45,0.970705108,17.00185493
3937,2.18,463,442983.0,1262.5,1.727256387,17.60387341
3938,2.8,1159,352736.0,1904.05,1.28403594,14.3287227
3939,1.02,390,146245.0,586.86,6.618957494,14.81337069
3940,2.13,827,261941.0,1507.77,4.215991244,13.71623508
3941,2.21,1192,372883.0,2378.46,1.585602521,16.48399609
3942,0.67,421,409369.0,2158.24,2.05872372,14.95287717
3943,1.62,765,355351.0,2950.61,2.377297178,15.60222002
3944,0.77,1447,221864.0,1521.61,4.040360813,16.3152358
3945,1.8,790,97282.0,1468.56,0.520250119,15.99757514
3946,1.64,491,363706.0,1304.53,1.270679945,16.11248107
3947,2.17,393,362800.0,1476.3,0.950925408,15.32690128
3948,1.9,1153,337038.0,1993.07,0.61351556,16.4734107
3949,2.3,409,355714.0,1604.52,3.585082698,17.61594317
3950,2.68,1250,151347.0,1593.06,2.960938381,14.19794909
3951,2.43,459,140422.0,625.47,6.139645266,16.24138403
3952,1.63,445,150811.0,706.07,2.778124816,16.99380253
3953,2.28,1397,366383.0,1375.33,6.055480825,16.72308309
3954,2.13,1173,366600.0,1191.42,0.966121161,13.26635888
3955,1.2,1142,344755.0,2324.18,2.095449107,11.2583727
3956,1.07,414,83115.0,635.19,7.647603732,11.95397321
3957,2.6,433,264380.0,1559.56,0.850442519,15.6724427
3958,2.14,1203,143180.0,4072.07,5.472644885,16.41606629
3959,1.29,421,357980.0,1279.85,4.98390358,16.33740232
3960,1.82,1168,364026.0,3217.02,1.389730566,17.32257799
3961,3.29,1162,369021.0,2214.28,1.457554681,13.29595582
3962,1.19,435,378359.0,2326.01,2.149506648,18.06124048
3963,1.17,1164,269235.0,2108.79,2.038378222,15.34465301
3964,2.32,447,137528.0,1862.85,1.425979242,12.61323346
3965,1.0,841,460512.0,1643.58,6.91207127,17.56245589
3966,2.97,496,168317.0,1608.86,1.139157538,16.71892281
3967,1.72,1220,253764.0,1235.8,1.612385705,12.03020161
3968,1.83,413,353748.0,2433.26,2.034302462,16.92943358
3969,1.57,1167,360513.0,2700.86,2.320731714,16.57031794
3970,0.97,839,380102.0,2283.05,0.090264242,13.89764571
3971,1.91,359,377655.0,3196.34,6.666837802,15.69845835
3972,3.02,410,109743.0,1592.61,6.571083573,13.8483925
3973,1.4,1132,361562.0,2085.26,6.287364422,15.19273264
3974,0.53,433,141916.0,3299.4,1.928731258,13.18001187
3975,2.4,825,366849.0,1607.26,4.543708082,16.64863179
3976,1.73,1173,367730.0,3273.27,1.512107206,13.00292411
3977,0.89,797,395725.0,1886.14,1.898210691,13.69588442
3978,1.52,301,339354.0,2020.96,4.192905115,12.26464924
3979,0.91,1146,244871.0,2412.34,0.907446208,17.26829523
3980,1.32,1108,198441.0,1831.86,6.158446379,13.00346454
3981,1.78,743,145806.0,1538.35,5.26402615,13.22636796
3982,1.72,452,141054.0,3138.98,2.565855394,16.74218578
3983,2.17,1093,386768.0,1855.08,3.85626339,16.79588651
3984,1.03,488,366855.0,3724.76,6.2345392,13.75473782
3985,2.2,630,331150.0,1864.91,6.773633088,16.38581862
3986,1.64,821,263560.0,1627.4,7.488511911,12.62027475
3987,1.8,1234,354130.0,2235.56,2.016559303,16.57962015
3988,1.38,427,137532.0,1485.8,1.810941247,12.62909238
3989,1.79,1175,350107.0,1769.54,4.176040947,13.63243556
3990,2.2,419,339684.0,1879.34,2.815944747,11.6027842
3991,2.13,424,124570.0,2990.78,1.35942721,13.0906796
3992,1.78,478,138768.0,1101.05,0.87717128,17.81297912
3993,1.5,794,258339.0,1434.69,2.099938341,13.41661203
3994,2.04,762,341651.0,2059.59,0.924938286,12.1917087
3995,1.82,439,136441.0,1607.37,6.184130959,16.0010092
3996,2.77,440,128955.0,860.81,6.954835235,16.5339281
3997,1.76,1201,371694.0,1685.75,1.326215413,15.62224774
3998,2.2,1182,379021.0,1080.09,1.664997989,16.76495953
3999,0.8,1090,246132.0,854.72,2.294513841,16.14560265
4000,1.93,1157,367307.0,2101.34,5.838444281,15.26585473
4001,2.13,465,268322.0,2606.4,1.841406047,17.59277806
4002,1.4,497,373980.0,4057.27,0.081773874,16.46724278
4003,2.53,289,356844.0,1643.68,5.252830029,13.03192421
4004,1.89,843,366909.0,1912.28,6.388397938,12.18088751
4005,1.62,778,259120.0,1143.64,5.658427743,15.96255881
4006,1.73,478,367562.0,2313.5,2.890981535,13.98164734
4007,1.52,801,252890.0,866.94,1.490529554,16.97298187
4008,0.71,456,355733.0,1550.57,4.893764154,17.94050075
4009,1.19,335,355917.0,1969.5,5.66558915,16.17589646
4010,1.73,422,329563.0,657.75,1.808938567,17.40264076
4011,1.65,1123,144268.0,1909.84,6.858225259,17.49268675
4012,0.9,1011,87368.0,632.14,1.552164902,17.76424995
4013,1.92,1042,169737.0,1695.18,1.399232154,13.33891274
4014,0.79,1156,374000.0,1956.61,1.865946774,16.63760168
4015,1.69,335,361649.0,746.06,5.195814783,16.36997089
4016,1.57,525,469473.0,601.3,7.356576052,17.9915044
4017,1.71,456,258445.0,3222.5,2.73701512,16.57254237
4018,1.53,1201,245966.0,1387.81,5.284326972,17.22229634
4019,2.07,1169,333632.0,1265.92,1.886170101,15.94100913
4020,1.45,1113,362759.0,2577.96,1.588585063,17.39071334
4021,0.95,425,369434.0,1529.03,6.323212685,17.51575343
4022,2.81,1224,411910.0,1981.48,2.967682405,13.23905328
4023,0.78,1186,370514.0,1974.09,1.70153019,17.53132539
4024,3.01,1158,377801.0,1700.17,1.501722597,15.57477067
4025,2.79,755,236047.0,704.41,1.454232451,15.39575766
4026,1.88,1163,244725.0,2320.08,3.253338426,16.90778882
4027,1.52,829,469473.0,1910.95,5.074083094,15.24839608
4028,1.66,423,381944.0,1905.49,4.482201504,18.05386233
4029,2.02,1188,114546.0,1960.51,6.944434188,15.63255174
4030,1.27,1161,363259.0,798.71,1.490644549,16.65122162
4031,1.85,846,376963.0,1935.69,5.125535619,14.90823239
