,Yield (tons/acre),Total Radiation (W/m^2),Total Rainfall (mm),Avg Min Temp (C),Avg Max Temp (C),Class
1281,1.48,137302.0,1353.89,6.374456204,19.630501,1
1282,0.91,248198.0,2258.24,4.511436603,16.01722872,1
1283,1.8,360946.0,3370.27,4.545955042,16.46387168,2
1284,2.67,232225.0,2162.01,4.868698981,15.49244275,2
1285,1.47,350030.0,3186.62,5.566130599,15.44051139,1
1286,1.44,226900.0,2300.17,4.857530783,16.11243717,1
1287,1.75,241471.0,2558.08,5.689988163,15.98723616,1
1288,0.92,374871.0,3605.9,6.414366386,16.65168099,1
1289,0.62,247473.0,2412.1,5.453188705,16.71257305,0
1290,2.24,136913.0,1288.69,6.857681939,18.2315091,2
1291,1.48,242815.0,2424.73,6.11437461,17.00701563,1
1292,1.35,276266.0,2826.1,6.670334467,17.09508646,1
1293,0.75,256576.0,2010.51,5.635166764,17.36622108,1
1294,2.4,120169.0,1210.88,5.169628889,15.90897081,2
1295,2.31,356769.0,3421.87,3.853369023,15.34138194,1
1296,1.8,156902.0,1411.13,6.621375001,17.91630153,1
1297,2.42,363969.0,2198.7,6.547091661,17.79149169,1
1298,1.48,340720.0,3649.57,4.247879752,15.89609453,1
1299,1.82,244068.0,2426.27,4.920933088,15.86392981,1
1300,1.53,232472.0,3603.69,5.246570624,15.86671414,1
1301,1.16,342880.0,2272.8,5.700838987,16.70492336,1
1302,1.15,458066.0,4388.47,5.124924103,16.77464119,0
1303,0.95,129355.0,2645.16,6.81967028,17.69357944,1
1304,1.29,243211.0,2315.15,5.74906716,15.88568559,1
1305,1.42,126604.0,2171.0,6.708402675,18.4640059,1
1306,1.05,154382.0,2500.98,6.122754263,17.71201848,1
1307,0.74,240176.0,2287.97,5.52072198,16.65311855,1
1308,0.95,277053.0,2577.86,6.281411884,17.04923667,1
1309,1.32,359695.0,3856.29,6.50654672,16.99253836,1
1310,1.67,136352.0,1606.99,6.272953601,16.61256413,1
1311,1.58,273586.0,2595.84,6.631453964,17.86056578,1
1312,1.21,158809.0,1576.15,6.375021895,19.18731736,1
1313,1.68,125089.0,1537.91,5.947929087,18.47127888,1
1314,2.12,129699.0,996.35,5.903501817,16.09825018,2
1315,1.87,120849.0,1193.72,5.006436387,15.03309206,1
1316,2.73,108837.0,1077.85,3.912006922,15.49443154,2
1317,2.04,258545.0,2475.56,6.852608666,15.8686178,1
1318,1.07,281476.0,3535.11,7.005956129,17.85309261,0
1319,1.88,276781.0,2426.8,6.640954842,16.94873818,1
1320,2.21,217810.0,2198.31,4.23990894,15.28016962,2
1321,1.52,254094.0,2559.55,5.210180071,17.16038148,1
1322,1.83,276807.0,2979.12,6.574049448,16.90218902,1
1323,1.89,152600.0,1646.04,6.195672026,17.96445882,1
1324,2.55,231193.0,2229.63,4.249346705,15.51877288,2
1325,1.34,375067.0,2241.9,6.429471329,17.85875014,1
1326,1.87,216801.0,1405.22,4.872825153,15.69342778,1
1327,0.94,263330.0,2527.65,6.147324898,18.18382862,0
1328,1.57,277661.0,2453.63,5.492426334,16.6318672,1
1329,1.73,287549.0,2828.25,6.710313806,18.74053612,1
1330,2.25,138506.0,1289.3,4.799532701,15.93704096,2
1331,0.99,325988.0,3697.63,5.923078864,16.77084866,1
1332,1.3,363370.0,3476.04,3.917827705,16.13819857,1
1333,1.31,239746.0,2613.76,4.887723586,17.01722539,1
1334,1.6,392226.0,3576.15,6.342688799,18.36080607,1
1335,1.18,136971.0,1797.35,6.726154421,17.8493841,1
1336,1.74,261902.0,3760.6,5.192210644,15.53400565,1
1337,0.4,167634.0,1434.13,6.666130992,17.28490287,0
1338,1.1,160408.0,1474.49,8.166849694,18.36924171,1
1339,2.39,155201.0,3604.81,6.190842189,17.36451092,2
1340,2.74,245527.0,2074.07,4.675260883,16.08429242,2
1341,1.36,138674.0,1182.8,8.341239547,16.94835713,1
1342,2.19,129370.0,1614.6,4.858530467,17.10926065,2
1343,1.7,262337.0,2566.84,5.568325609,16.70429416,1
1344,2.27,263962.0,2030.37,4.736255124,14.88822653,1
1345,1.61,240101.0,3741.21,5.924033159,15.60873536,1
1346,0.96,340000.0,4270.1,5.499961198,15.99562486,1
1347,1.12,280584.0,2490.58,5.971008635,17.5760438,1
1348,1.55,262256.0,3752.24,5.147220632,16.17655483,1
1349,1.81,351348.0,3568.49,4.912607606,14.94805674,1
1350,1.35,273784.0,2806.19,6.778098947,17.14572577,1
1351,0.79,469473.0,4715.0,4.120146985,15.6235748,0
1352,0.79,263892.0,2344.0,7.485468307,16.83359314,0
1353,1.68,143112.0,996.35,4.88127333,14.73528658,2
1354,0.81,152795.0,1477.88,6.574866586,17.17485897,0
1355,0.94,274952.0,3409.43,5.965262892,17.07876242,0
1356,1.16,411274.0,3861.52,4.426589331,15.13053996,0
1357,0.95,134719.0,1432.4,6.30675338,17.32478705,1
1358,1.89,117382.0,1578.46,4.982694139,16.12611924,2
1359,2.51,241377.0,2512.29,6.065440373,16.01265089,1
1360,1.27,276547.0,2074.17,7.342895767,19.53693681,1
1361,1.11,263537.0,2536.85,6.772177188,18.80928193,1
1362,1.86,354377.0,3912.79,4.336699114,16.50176183,1
1363,1.1,366085.0,3563.04,5.010701707,15.86901,1
1364,1.9,262381.0,2381.64,6.415452544,17.16184821,1
1365,1.42,140313.0,1573.58,6.408820609,16.68142917,1
1366,0.87,158138.0,1320.28,7.873171425,19.630501,0
1367,1.37,265007.0,2230.82,6.645248018,16.81031481,1
1368,2.25,259567.0,3632.87,5.709773881,16.6381391,1
1369,0.64,143765.0,4987.95,7.145013704,17.83022988,0
1370,0.88,346087.0,3206.76,4.518439062,16.46141822,1
1371,2.13,134119.0,1439.49,5.708803625,15.03366463,2
1372,0.76,369649.0,4493.73,6.507970564,17.92584304,0
1373,1.76,166121.0,1262.35,6.574939683,17.60543029,1
1374,0.94,266019.0,3758.46,6.371929046,16.92323369,0
1375,0.73,396007.0,3433.38,6.038339921,17.08400974,0
1376,1.47,240220.0,2381.29,6.11426147,16.90661844,1
1377,1.14,124644.0,2874.19,6.7002227,18.89604955,1
1378,0.57,368791.0,3554.49,5.86095628,17.11786755,1
1379,1.11,401789.0,3932.15,6.405497116,17.33251578,1
1380,2.74,106252.0,1161.76,4.39479225,15.63433237,2
1381,2.31,346219.0,3464.41,4.874270904,15.7681075,2
1382,1.32,361755.0,3597.73,5.402460823,17.28321945,1
1383,0.51,169127.0,1978.74,6.85806455,19.07715818,0
1384,2.21,125603.0,1099.48,5.774168611,16.00861699,1
1385,2.78,264737.0,2121.61,4.748881798,16.51916359,2
1386,1.35,242437.0,2238.83,6.40351302,17.35544652,1
1387,1.25,157956.0,1516.07,8.113474884,18.06321861,1
1388,1.8,233544.0,2582.9,5.340747301,17.08479799,1
1389,0.57,187088.0,1545.39,6.840842691,16.64958199,0
1390,1.46,255375.0,2401.05,4.605435503,16.1764247,1
1391,1.71,265501.0,2706.79,6.298761339,16.64329495,1
1392,0.81,247536.0,2753.4,6.473987607,17.62328201,0
1393,1.66,153057.0,1594.51,6.092810224,17.52230612,1
1394,2.39,253309.0,2364.19,4.72563216,15.56102876,2
1395,0.67,270519.0,2420.71,6.881981318,16.61700485,1
1396,0.81,233315.0,2379.69,6.048688832,17.5071754,1
1397,1.8,101692.0,1308.26,5.743270619,15.54028019,1
1398,0.61,139260.0,1300.25,7.056825742,19.04361393,0
1399,1.51,238464.0,2305.6,4.740461262,16.19595117,1
1400,1.0,398047.0,3674.04,6.334083407,17.79663055,0
1401,0.66,136036.0,1925.03,6.778288844,17.41249995,1
1402,0.74,374014.0,4401.83,6.075217933,16.36564828,0
1403,0.53,250549.0,2453.17,6.299136365,17.58376801,0
1404,1.04,346178.0,4310.33,6.842432536,17.5854908,0
1405,1.26,280221.0,2404.85,6.653861754,19.02516882,1
1406,2.03,246627.0,1716.39,4.240610774,16.18474986,1
1407,1.94,154259.0,1549.49,3.715911303,15.08890885,2
1408,1.06,142591.0,1460.1,6.733058137,17.97559388,1
1409,1.77,98131.0,1309.47,6.998486568,17.56191799,1
1410,2.05,422506.0,3720.4,4.395835667,15.61361325,2
1411,1.83,371999.0,3515.03,4.947514941,17.25160162,1
1412,1.38,226553.0,2448.75,5.581698664,17.39677548,1
1413,2.2,115366.0,1274.62,6.607932141,18.07458029,1
1414,2.49,111927.0,1351.17,4.2869401,15.62944488,2
1415,1.09,270778.0,2470.19,5.269255193,17.06417884,1
1416,2.65,354010.0,3559.42,3.369998893,14.92748349,2
1417,1.01,335880.0,3529.73,5.010279022,16.5730219,1
1418,0.81,134398.0,2370.42,5.636649395,17.85778904,1
1419,1.65,134527.0,1200.53,6.710044167,19.46487583,1
1420,1.28,382480.0,2603.85,6.355976253,19.21915933,1
1421,0.98,281582.0,2388.07,6.43474863,16.4272456,1
1422,0.94,129871.0,1669.21,7.056096081,17.77875587,0
1423,0.58,376789.0,3965.73,5.84501635,17.12521536,0
1424,1.35,259748.0,2718.47,5.814067735,16.1317869,1
1425,2.58,323858.0,3327.75,4.726555664,15.60308364,2
1426,0.87,247338.0,2277.87,5.870541566,16.21200147,1
1427,1.07,369386.0,3146.85,5.775095974,16.60497818,1
1428,1.53,108390.0,1582.04,4.991651255,16.7178281,1
1429,0.61,354631.0,3488.31,6.462012098,16.80139072,0
1430,1.32,230302.0,3221.76,6.066595643,17.11301231,1
1431,2.31,263732.0,2354.51,5.146490404,15.61846818,1
1432,0.94,363877.0,3454.73,5.936017401,16.52364053,1
1433,0.99,244163.0,2277.42,6.004914282,17.59807145,1
1434,1.63,216916.0,2021.18,4.286348058,15.59517667,1
1435,1.31,255869.0,2457.9,4.63625134,16.19845022,1
1436,1.07,237377.0,3582.85,5.660519211,15.10042218,1
1437,2.16,133431.0,1196.06,4.653397709,17.59861467,1
1438,2.76,102490.0,996.35,4.008444283,14.84548373,2
1439,1.89,93361.0,1620.57,6.650444955,16.53751367,1
1440,1.33,153244.0,1432.01,6.856344788,18.93156005,0
1441,2.37,108631.0,1276.01,3.979916439,16.00582126,1
1442,1.06,125228.0,4040.67,4.331558702,17.11873995,1
1443,0.7,165466.0,1592.05,6.599440387,18.72061006,0
1444,1.1,243573.0,2284.53,6.931460373,17.21741426,1
1445,1.63,117482.0,1463.44,5.577477951,15.68530187,1
1446,1.71,242188.0,2357.21,6.201232309,17.46313787,1
1447,1.63,247293.0,2725.76,6.179001673,17.60824952,0
1448,1.13,387234.0,3711.71,6.34438158,17.05781689,0
1449,1.48,222361.0,2693.8,5.25342175,16.52982228,1
1450,2.62,382831.0,4059.45,4.811653659,16.24136998,2
1451,1.51,235620.0,3911.73,5.115935569,16.78388096,1
1452,1.53,217958.0,2571.8,4.54611591,16.16321587,1
1453,2.67,243174.0,2195.45,4.63878995,14.60567817,2
1454,1.42,240436.0,2746.29,5.289916982,17.19758348,1
1455,0.81,386693.0,3556.01,5.733617866,16.29473027,0
1456,1.09,257152.0,2373.57,5.553794941,16.53632205,1
1457,1.98,249470.0,1525.76,4.352836958,15.59892056,2
1458,0.83,150838.0,2219.29,6.670328945,18.05739305,0
1459,2.52,133973.0,1293.78,6.456592099,18.03161101,1
1460,2.61,256879.0,2493.86,5.56724664,16.08432853,2
1461,1.08,343786.0,3580.8,5.926782185,17.19264182,1
1462,2.46,160416.0,1713.4,5.562306669,17.06379342,1
1463,1.67,273254.0,2295.37,4.469630208,17.09533744,1
1464,0.92,368002.0,3695.22,5.355914335,15.89130143,1
1465,2.3,271859.0,2514.89,5.197816634,16.83152129,1
1466,1.78,339270.0,3518.18,4.289777077,14.74257564,1
1467,1.59,382429.0,3714.27,5.620082525,15.60726614,2
1468,1.39,279493.0,2692.38,5.719042056,15.14467105,1
1469,2.89,227659.0,2174.35,4.313787011,16.10235254,2
1470,1.49,145328.0,1522.27,7.006578424,18.43981865,1
1471,2.45,355848.0,3390.54,4.245388021,14.60167888,1
1472,1.28,260286.0,2446.35,6.558612426,17.24787156,1
1473,2.22,263629.0,2225.5,4.850011679,16.71707096,2
1474,1.7,253107.0,2262.19,6.695266244,16.55537737,1
1475,0.75,239582.0,2388.15,4.936727128,15.61020609,0
1476,1.54,265865.0,2312.75,5.376241054,17.33324221,1
1477,1.58,150534.0,1737.64,6.425775567,18.17023416,1
1478,1.85,253610.0,2364.67,6.366004625,16.42733892,1
1479,1.69,237472.0,2153.87,5.394945377,15.7791199,1
1480,0.84,245397.0,2500.22,5.956792551,16.49942893,1
1481,3.06,343197.0,3591.95,4.319591895,16.19855859,2
1482,0.67,376967.0,3511.68,5.106985069,16.53759462,0
1483,1.05,264912.0,2349.12,6.252071928,17.01950071,1
1484,0.98,410219.0,3774.46,5.843081931,17.83573319,1
1485,0.86,279114.0,2684.56,7.032854,19.51274356,1
1486,1.04,132322.0,1419.03,6.287570546,17.71754085,1
1487,1.69,250740.0,2299.18,5.711229216,17.3361662,1
1488,1.73,166251.0,2474.07,6.132047943,15.49071466,1
1489,1.29,139841.0,1740.4,6.514815028,19.1172578,1
1490,1.19,239882.0,2774.25,6.635595363,18.0200738,0
1491,1.89,176345.0,1470.67,6.256037428,15.80514985,2
1492,1.58,262216.0,2612.7,6.669766926,16.52673975,1
1493,1.37,250010.0,2696.46,5.804795209,17.412226,1
1494,1.67,131588.0,1638.32,6.059699705,16.37853397,1
1495,0.99,263016.0,2098.67,6.306869307,17.67203901,1
1496,1.74,353553.0,3485.26,4.797487324,16.43777382,1
1497,1.33,158823.0,1983.04,7.814305341,18.69220024,1
1498,1.9,354820.0,3354.81,4.893646044,15.58258131,1
1499,1.52,229635.0,2461.87,5.364224333,15.66180347,1
1500,1.65,241715.0,2470.28,6.484832793,17.06162764,1
1501,1.5,349862.0,3158.78,5.253781456,16.62591746,2
1502,0.91,272218.0,2542.78,6.497912511,16.75718023,0
1503,3.03,350803.0,3745.18,4.676743915,16.11877266,2
1504,1.47,274311.0,2579.77,5.627691588,17.1828105,1
1505,1.21,240633.0,2498.03,5.739097559,17.28776709,1
1506,2.5,254000.0,2321.3,4.824194798,16.29681392,2
1507,1.2,375217.0,3779.57,6.480245699,17.21082565,0
1508,1.32,379558.0,3562.15,4.64523,16.19451956,1
1509,1.36,358962.0,3355.45,4.494575705,15.56787582,1
1510,1.47,359782.0,3261.59,5.278282129,15.30073655,1
1511,0.5,243725.0,2421.64,5.752061106,17.01612671,1
1512,1.35,267853.0,3707.32,5.526784853,17.82222357,1
1513,2.71,148494.0,1014.25,4.358115877,15.37406354,2
1514,1.1,372838.0,3156.47,5.681565609,15.81665811,1
1515,1.1,384390.0,4079.09,4.796484814,15.8297155,0
1516,1.06,348727.0,3564.73,4.547175719,16.07595561,0
1517,0.73,157540.0,2469.29,6.876765948,17.52886539,0
1518,1.56,145185.0,3670.01,6.546305421,18.95235006,1
1519,1.53,79772.0,1757.0,6.054724454,17.06490224,1
1520,1.25,128147.0,1434.94,6.776304342,17.62733404,1
1521,0.72,247605.0,2736.9,6.640787473,17.68925958,0
1522,2.21,149479.0,1325.33,3.920551524,15.70010954,2
1523,0.91,284292.0,4523.04,5.951432348,16.5734192,0
1524,1.85,125317.0,1078.19,5.069777861,17.11759621,1
1525,1.53,244761.0,2501.16,6.286082192,16.88955826,1
1526,1.44,152867.0,1542.82,6.430501569,18.1114106,1
1527,1.11,380950.0,3274.91,6.247614373,16.46972971,1
1528,1.95,273384.0,2499.4,5.402647804,17.78431505,1
1529,2.12,267341.0,2589.22,6.702169975,17.18304763,1
1530,1.78,123401.0,1124.71,5.634660257,17.02797076,1
1531,1.16,374449.0,4158.39,5.097711165,16.60826959,1
1532,1.24,379800.0,3720.36,5.837081444,17.98559403,0
1533,1.51,370205.0,3404.53,5.668471094,15.2487434,1
1534,1.26,132658.0,1448.92,6.205792461,16.46965261,1
1535,1.43,117832.0,1145.46,6.326674002,17.30918928,1
1536,1.76,99944.0,1540.57,5.891274469,17.31981865,1
1537,1.94,370209.0,3409.99,4.631611676,14.75318475,2
1538,1.73,246293.0,2699.27,6.376904215,17.75201686,1
1539,3.13,336456.0,3367.52,4.345641995,16.96279275,2
1540,0.94,269515.0,2502.73,6.753786609,18.02108756,1
1541,2.12,129747.0,1516.06,6.156831274,15.85565802,2
1542,2.97,135621.0,1254.91,4.200029463,16.31032031,2
1543,1.82,132839.0,1446.52,4.353431009,16.8378139,2
1544,1.77,219744.0,2220.91,3.578578205,14.35050725,2
1545,1.83,125858.0,2185.55,4.305849936,16.89285967,1
1546,1.99,256058.0,2477.41,4.834797413,15.76108921,2
1547,0.63,149628.0,2090.09,6.266356342,16.75167151,0
1548,0.63,251097.0,2757.02,6.404151238,17.76737643,0
1549,2.04,238400.0,2452.17,5.83258099,16.64949204,1
1550,1.19,252434.0,2429.89,5.355524315,15.93785514,1
1551,1.44,104570.0,2488.85,6.313336587,15.49812512,1
1552,1.3,338819.0,3605.84,4.351904334,15.81819765,1
1553,1.02,362215.0,3421.76,5.339822148,15.91188994,1
1554,1.3,381582.0,3413.02,6.905285824,17.64715886,0
1555,1.83,243958.0,2277.99,6.545224059,17.57110729,1
1556,1.8,248501.0,2248.38,5.100563268,16.59608973,1
1557,1.0,249416.0,2835.77,6.874833397,17.10787057,0
1558,1.36,414783.0,3622.71,6.324899337,17.19321783,1
1559,0.93,242688.0,2646.91,5.597107596,17.05007933,0
1560,1.47,273389.0,2565.87,6.799350446,17.1344523,0
1561,0.67,236185.0,2257.88,6.419916833,17.21179653,1
1562,1.84,378251.0,2904.68,6.126359299,16.92600602,1
1563,2.61,264478.0,2075.19,4.88822196,15.73655389,1
1564,1.86,252194.0,2402.26,5.637863762,17.3058454,1
1565,0.57,246735.0,2573.03,5.462130125,17.4694871,0
1566,1.96,239226.0,2404.52,4.239352286,15.24174736,1
1567,1.42,267396.0,3538.53,5.773399681,16.665114,0
1568,1.72,253355.0,3475.24,6.059219614,17.63813062,1
1569,1.7,252586.0,2526.29,6.15307846,17.23271803,1
1570,0.66,249313.0,2489.35,6.468088125,16.69283009,1
1571,1.93,247779.0,2739.15,6.179607699,15.89914611,1
1572,2.57,147905.0,996.35,6.452048399,18.91899926,2
1573,0.94,157879.0,1808.24,8.579391481,19.18279884,1
1574,2.68,345261.0,3000.99,4.859011877,16.43633945,2
1575,1.72,160631.0,1793.73,6.463939081,18.63821161,1
1576,0.78,240797.0,2538.39,4.021513406,15.2146298,1
1577,2.53,376132.0,3524.14,4.809417759,16.75128917,2
1578,1.51,273853.0,2660.67,6.95638699,18.40157613,1
1579,2.78,144569.0,996.35,4.271685852,15.61069402,2
1580,1.43,258938.0,1215.02,5.657640108,17.19834044,1
1581,1.41,246634.0,2368.83,6.204092427,17.42859212,1
1582,1.43,164970.0,1624.66,6.226536707,17.32228535,1
1583,2.37,152068.0,996.35,5.355135247,15.92000802,1
1584,1.16,135983.0,1307.48,6.21577699,17.53695557,1
1585,1.64,257029.0,2224.49,4.529359181,16.72918952,1
1586,2.44,270322.0,3488.89,5.14209261,15.21461644,2
1587,1.51,236626.0,2601.97,5.482351968,17.69013924,1
1588,1.68,254305.0,2740.17,5.733419592,17.02924337,1
1589,1.4,423466.0,4340.59,5.188434177,15.55152535,1
1590,2.75,339219.0,3148.09,3.955434786,14.96542647,2
1591,1.77,128647.0,996.35,6.595089234,17.75818395,1
1592,1.35,377660.0,3453.07,6.402716796,16.97089468,0
1593,0.98,269977.0,2453.38,6.502897972,17.70264258,0
1594,1.07,330308.0,3610.39,5.61509991,15.93011408,1
1595,1.51,243431.0,2161.67,5.796651753,15.96415799,1
1596,1.25,257646.0,3639.56,6.510123512,17.56139051,0
1597,1.9,246386.0,2535.74,4.662136933,15.86682052,0
1598,2.27,269538.0,2212.16,4.524992,15.38810862,1
1599,1.46,246789.0,2457.25,5.690204185,17.14263441,1
1600,0.93,325789.0,3184.23,4.367988769,16.07490795,1
1601,2.83,239622.0,3342.34,4.174056761,15.72663518,2
1602,0.98,272945.0,2286.87,6.253544339,16.2426735,1
1603,1.23,285614.0,2506.92,6.033391954,18.61439876,0
1604,1.0,398708.0,4801.16,6.013017514,18.27179591,0
1605,0.73,220611.0,2357.97,5.269845809,17.24845998,1
1606,2.46,128979.0,3879.93,6.389749818,16.33546224,2
1607,1.94,168276.0,1578.75,4.888450271,15.38243045,1
1608,2.43,122158.0,1790.0,4.861150706,15.91582012,2
1609,1.58,229139.0,2536.97,4.125980749,16.10388861,1
1610,2.16,254607.0,2552.3,5.340706184,16.39970842,2
1611,1.55,112825.0,1110.15,7.323429799,19.38544229,1
1612,1.33,105335.0,1244.2,5.585792243,17.28921914,1
1613,2.6,231713.0,2099.08,4.746200785,15.79582738,2
1614,2.34,355396.0,3639.31,4.143612698,15.25896894,2
1615,0.99,126200.0,1003.55,5.417207613,15.66462065,1
1616,1.78,245901.0,2235.9,6.135710422,18.14951325,1
1617,1.42,251282.0,2603.03,5.878676253,16.48638482,1
1618,1.73,110022.0,1423.59,6.155384321,15.0907923,1
1619,1.4,267020.0,2402.99,4.629165624,16.28776595,1
1620,1.07,276740.0,2519.77,6.901095341,16.68778426,0
1621,1.35,377101.0,3429.62,5.907223506,16.74333068,1
1622,1.54,248667.0,2342.28,5.599609822,18.10364344,1
1623,1.67,269613.0,2416.8,5.580847965,16.92964071,1
1624,1.2,121969.0,2311.59,6.31087763,16.85400232,1
1625,0.73,380280.0,3848.49,5.601338323,15.81750958,1
1626,0.59,253467.0,2549.7,6.838902418,17.21402801,0
1627,2.13,237296.0,3439.7,5.075837002,16.19154723,2
1628,1.67,263371.0,2295.18,5.656081936,17.03375504,1
1629,1.54,138444.0,1809.15,6.24234439,19.07075767,1
1630,1.78,232215.0,2170.48,4.402471935,17.14248315,1
1631,1.33,239588.0,2526.04,3.913846951,16.3303577,1
1632,1.33,357383.0,3795.21,5.879783001,16.36883056,1
1633,1.42,265563.0,2651.21,6.987252225,17.35035956,1
1634,0.48,404789.0,4461.44,4.711371419,15.14842622,0
1635,1.52,170318.0,1384.85,6.715806594,19.04569778,1
1636,1.4,114691.0,1550.77,7.073807457,18.75482549,1
1637,2.37,275406.0,2276.59,4.709603572,15.49280647,1
1638,1.55,81410.0,1356.32,5.294363887,16.04329983,1
1639,2.52,254822.0,2343.64,4.311076613,15.58320562,2
1640,2.82,339749.0,3964.93,5.291665763,16.12483464,2
1641,1.76,342561.0,3228.86,5.479573526,15.65002073,1
1642,1.19,240658.0,3868.28,3.957912161,15.66858573,1
1643,1.07,394265.0,4258.88,5.266090891,17.07586572,0
1644,0.67,365143.0,3565.54,5.719443167,16.36041031,0
1645,1.26,271849.0,2632.6,5.423014254,16.9516408,1
1646,2.0,263139.0,2594.3,4.555363377,16.01945838,2
1647,1.92,396832.0,3652.41,5.773475448,15.65148335,1
1648,1.84,119105.0,1173.83,5.869401841,15.41623645,1
1649,2.63,235454.0,2557.1,5.660635171,16.22091287,2
1650,0.23,362198.0,3592.54,5.254921934,16.80842649,0
1651,1.55,118523.0,1358.23,6.684545348,18.71203134,1
1652,1.37,245620.0,3598.46,5.440172867,17.06815169,1
1653,1.45,216516.0,2407.7,5.603462269,17.32125325,1
1654,0.68,410072.0,4601.68,4.73295163,16.46676032,0
1655,1.8,249322.0,1550.22,5.040458605,16.18836803,1
1656,1.67,269100.0,2624.9,6.324419342,17.47877245,1
1657,1.99,137679.0,1336.58,5.93649136,16.8334229,1
1658,0.76,469364.0,3869.12,4.431150601,15.63024404,0
1659,2.07,213525.0,2426.27,4.507262035,15.45058922,1
1660,1.17,386572.0,3171.87,5.345531759,17.86854003,1
1661,0.94,268932.0,2894.04,7.405488437,17.47962447,0
1662,1.9,254358.0,2198.0,6.435503167,17.72587287,1
1663,1.41,365860.0,3441.53,5.841985748,17.54641396,1
1664,1.93,150215.0,1196.37,7.065893989,15.53889995,1
1665,1.17,141098.0,1820.9,6.573918519,17.5846289,0
1666,1.46,145011.0,1324.76,4.846282792,16.16635125,1
1667,1.76,259467.0,2525.66,4.936051941,15.67593721,1
1668,1.78,263908.0,2380.66,5.580007041,17.65279359,1
1669,1.77,122645.0,1299.05,6.479221827,17.25165274,1
1670,1.74,163250.0,1742.6,6.608115885,18.18581442,2
1671,2.17,352182.0,3547.56,4.458430624,16.51492771,2
1672,0.65,422268.0,4375.29,5.287319488,15.56880981,0
1673,1.68,235904.0,2419.43,5.835715489,17.60874712,1
1674,1.23,404619.0,3599.09,5.664451363,16.98777528,1
1675,1.81,154106.0,2413.6,5.415226902,16.0873904,2
1676,1.67,135336.0,1350.91,7.895276745,17.67614138,1
1677,0.53,125058.0,1257.62,7.171871582,18.46773599,0
1678,0.74,245046.0,2254.6,6.014895357,17.31370445,1
1679,2.61,143935.0,2304.28,6.64785622,17.49631589,1
1680,2.16,131390.0,1677.9,5.966676976,15.79243358,2
1681,2.12,135401.0,1424.23,5.520277229,16.43168007,1
1682,1.71,328210.0,3399.69,5.084910895,16.47316782,1
1683,1.31,116440.0,1319.48,6.880465925,17.94756117,1
1684,1.17,147278.0,2314.27,6.678793445,16.90287318,1
1685,1.76,257488.0,2239.55,4.389977962,14.91023704,1
1686,1.07,281790.0,3897.07,5.350428931,18.82049735,1
1687,1.47,143714.0,1095.19,5.817240919,17.19989116,1
1688,2.62,231308.0,2573.25,5.307329886,15.80514438,2
1689,1.66,254582.0,2720.19,6.511386582,17.37385537,1
1690,1.19,371841.0,3270.82,4.384035998,15.31218068,1
1691,1.47,272220.0,2054.2,5.771180278,16.4342981,1
1692,2.74,241531.0,2486.72,5.705582297,16.52013552,2
1693,3.11,248873.0,2367.32,4.931663449,15.76718254,2
1694,1.13,159151.0,1806.07,6.400243327,17.94490704,0
1695,2.53,118066.0,1308.77,5.486081918,15.52203892,1
1696,1.34,126227.0,2105.49,6.764089484,18.81296457,1
1697,1.81,236570.0,3278.73,4.23916221,15.85956799,1
1698,2.33,255124.0,2576.75,3.937781954,15.83022255,2
1699,1.08,255100.0,2558.73,6.551789316,17.77049555,1
1700,2.27,139596.0,1483.23,5.868645346,16.78802819,2
1701,1.43,173873.0,2547.38,7.033198824,17.25021411,1
1702,0.9,352414.0,3927.25,5.300144275,17.22764006,0
1703,2.01,223705.0,2440.97,4.064004919,15.82593587,1
1704,1.49,264550.0,2459.43,5.932213134,16.36158186,1
1705,1.77,264828.0,2414.73,5.970608966,16.8538621,1
1706,3.31,257061.0,2298.89,5.034418327,15.89303774,2
1707,1.63,260767.0,3435.41,5.570258397,17.36933257,1
1708,1.59,133068.0,1485.95,6.981108301,16.80730107,1
1709,0.99,373024.0,3849.57,5.124711076,16.0080589,1
1710,0.9,209016.0,2586.88,5.478782072,16.29144746,1
1711,1.04,386957.0,4292.37,6.274309256,18.56133164,1
1712,2.22,396287.0,3458.43,5.372623918,15.95427288,2
1713,1.14,273998.0,2559.47,6.252281184,17.22281561,1
1714,1.09,261057.0,2543.56,6.305503094,17.45672456,0
1715,0.97,146507.0,2268.99,5.792605803,18.81430363,1
1716,1.7,231209.0,2266.23,4.533848734,16.16026329,1
1717,0.68,245942.0,2381.5,5.121533433,17.0647847,1
1718,0.77,123379.0,1030.88,6.807628721,19.18942918,1
1719,1.79,372154.0,3437.05,6.150968275,16.90979642,1
1720,1.37,128103.0,2354.5,5.66802295,17.06975244,1
1721,0.96,254793.0,2205.51,7.191735703,17.20560824,1
1722,1.68,245904.0,2354.05,4.69344121,15.18187723,1
1723,0.81,265127.0,2366.87,6.373305041,17.74533874,0
1724,1.27,250850.0,3419.99,6.577965988,16.76662841,1
1725,1.32,263835.0,2147.51,6.473588229,17.03081507,1
1726,1.73,240497.0,2305.75,5.766660566,17.12222074,1
1727,2.29,257487.0,2527.23,4.250458689,16.30792413,2
1728,1.33,245385.0,2614.88,5.359181685,17.5111856,1
1729,0.99,162630.0,1822.76,6.983819907,17.18108618,1
1730,1.88,120992.0,1557.85,5.773877102,15.26909222,1
